Time(s)	Fx(N)	Fy(N)	Fz(N)
79.20	-3917.23	0.00	3.35
79.30	-3919.75	0.00	29.33
79.40	-3912.06	0.00	55.28
79.50	-3893.91	0.00	81.07
79.60	-3865.01	0.00	106.56
79.70	-3825.04	0.00	131.62
79.80	-3773.63	0.00	156.13
79.90	-3710.39	0.00	179.95
80.00	-3634.92	0.00	202.97
80.10	-3546.83	0.00	225.07
80.20	-3445.76	0.00	246.13
80.30	-3331.35	0.00	266.04
80.40	-3203.31	0.00	284.70
80.50	-3061.41	0.00	302.03
80.60	-2905.52	0.00	317.91
80.70	-2735.57	0.00	332.29
80.80	-2551.62	0.00	345.08
80.90	-2353.86	0.00	356.22
81.00	-2142.59	0.00	365.65
81.10	-1918.27	0.00	373.34
81.20	-1681.51	0.00	379.23
81.30	-1433.07	0.00	383.30
81.40	-1173.87	0.00	385.54
81.50	-904.98	0.00	385.94
81.60	-627.63	0.00	384.49
81.70	-343.21	0.00	381.21
81.80	-53.23	0.00	376.12
81.90	240.65	0.00	369.24
82.00	536.69	0.00	360.62
82.10	833.01	0.00	350.30
82.20	1127.66	0.00	338.33
82.30	1418.66	0.00	324.79
82.40	1703.94	0.00	309.74
82.50	1981.45	0.00	293.26
82.60	2249.13	0.00	275.43
82.70	2504.96	0.00	256.36
82.80	2746.96	0.00	236.13
82.90	2973.25	0.00	214.85
83.00	3182.04	0.00	192.63
83.10	3371.66	0.00	169.59
83.20	3540.59	0.00	145.83
83.30	3687.48	0.00	121.47
83.40	3811.16	0.00	96.64
83.50	3910.64	0.00	71.47
83.60	3985.16	0.00	46.07
83.70	4034.16	0.00	20.56
83.80	4057.33	0.00	-4.91
83.90	4055.00	0.00	-30.24
84.00	4038.65	0.00	-55.30
84.10	4013.28	0.00	-79.96
84.20	3978.87	0.00	-104.12
84.30	3935.33	0.00	-127.65
84.40	3882.51	0.00	-150.44
84.50	3820.25	0.00	-172.40
84.60	3748.33	0.00	-193.40
84.70	3666.54	0.00	-213.37
84.80	3574.65	0.00	-232.21
84.90	3472.43	0.00	-249.82
85.00	3359.69	0.00	-266.14
85.10	3236.25	0.00	-281.10
85.20	3102.01	0.00	-294.62
85.30	2956.89	0.00	-306.65
85.40	2800.93	0.00	-317.15
85.50	2634.21	0.00	-326.07
85.60	2456.94	0.00	-333.38
85.70	2269.41	0.00	-339.06
85.80	2072.03	0.00	-343.09
85.90	1865.32	0.00	-345.46
86.00	1649.91	0.00	-346.17
86.10	1426.56	0.00	-345.24
86.20	1196.14	0.00	-342.68
86.30	959.62	0.00	-338.52
86.40	718.11	0.00	-332.80
86.50	472.78	0.00	-325.55
86.60	224.91	0.00	-316.83
86.70	-24.16	0.00	-306.70
86.80	-273.00	0.00	-295.22
86.90	-520.16	0.00	-282.46
87.00	-764.15	0.00	-268.50
87.10	-1003.44	0.00	-253.42
87.20	-1236.53	0.00	-237.32
87.30	-1461.92	0.00	-220.29
87.40	-1678.17	0.00	-202.42
87.50	-1883.86	0.00	-183.83
87.60	-2077.66	0.00	-164.60
87.70	-2258.32	0.00	-144.86
87.80	-2424.69	0.00	-124.71
87.90	-2575.73	0.00	-104.26
88.00	-2710.54	0.00	-83.63
88.10	-2828.34	0.00	-62.92
88.20	-2928.50	0.00	-42.25
88.30	-3010.53	0.00	-21.73
88.40	-3074.10	0.00	-1.46
88.50	-3119.05	0.00	18.44
88.60	-3145.37	0.00	37.89
88.70	-3153.18	0.00	56.77
88.80	-3142.79	0.00	75.00
88.90	-3114.62	0.00	92.49
89.00	-3069.27	0.00	109.16
89.10	-3010.70	0.00	124.92
89.20	-2945.41	0.00	139.72
89.30	-2873.76	0.00	153.47
89.40	-2795.99	0.00	166.13
89.50	-2712.32	0.00	177.65
89.60	-2622.95	0.00	187.99
89.70	-2528.12	0.00	197.11
89.80	-2428.06	0.00	205.00
89.90	-2323.01	0.00	211.62
90.00	-2213.24	0.00	216.97
90.10	-2099.03	0.00	221.06
90.20	-1980.69	0.00	223.88
90.30	-1858.55	0.00	225.46
90.40	-1732.98	0.00	225.81
90.50	-1604.38	0.00	224.97
90.60	-1473.17	0.00	222.97
90.70	-1339.80	0.00	219.86
90.80	-1204.75	0.00	215.69
90.90	-1068.52	0.00	210.51
91.00	-931.64	0.00	204.38
91.10	-794.65	0.00	197.37
91.20	-658.09	0.00	189.55
91.30	-522.54	0.00	181.00
91.40	-388.56	0.00	171.79
91.50	-256.71	0.00	161.99
91.60	-127.54	0.00	151.70
91.70	-1.59	0.00	140.99
91.80	120.62	0.00	129.94
91.90	238.59	0.00	118.64
92.00	351.87	0.00	107.17
92.10	460.02	0.00	95.60
92.20	562.65	0.00	84.03
92.30	659.42	0.00	72.51
92.40	750.03	0.00	61.13
92.50	834.22	0.00	49.96
92.60	911.80	0.00	39.05
92.70	982.60	0.00	28.47
92.80	1046.55	0.00	18.28
92.90	1103.57	0.00	8.53
93.00	1153.69	0.00	-0.74
93.10	1196.95	0.00	-9.48
93.20	1233.46	0.00	-17.66
93.30	1263.36	0.00	-25.25
93.40	1286.84	0.00	-32.23
93.50	1304.12	0.00	-38.57
93.60	1315.48	0.00	-44.26
93.70	1321.19	0.00	-49.30
93.80	1321.57	0.00	-53.68
93.90	1316.98	0.00	-57.41
94.00	1307.76	0.00	-60.49
94.10	1294.30	0.00	-62.93
94.20	1276.97	0.00	-64.76
94.30	1256.17	0.00	-65.99
94.40	1232.27	0.00	-66.64
94.50	1205.68	0.00	-66.75
94.60	1176.76	0.00	-66.35
94.70	1145.90	0.00	-65.46
94.80	1113.45	0.00	-64.12
94.90	1079.75	0.00	-62.37
95.00	1045.13	0.00	-60.25
95.10	1009.94	0.00	-57.80
95.20	975.14	0.00	-55.06
95.30	941.21	0.00	-52.07
95.40	908.29	0.00	-48.86
95.50	876.48	0.00	-45.49
95.60	845.90	0.00	-42.00
95.70	816.63	0.00	-38.41
95.80	788.72	0.00	-34.77
95.90	762.24	0.00	-31.12
96.00	737.20	0.00	-27.49
96.10	713.61	0.00	-23.92
96.20	691.48	0.00	-20.44
96.30	670.77	0.00	-17.07
96.40	651.46	0.00	-13.86
96.50	633.49	0.00	-10.81
96.60	616.79	0.00	-7.96
96.70	601.28	0.00	-5.34
96.80	586.86	0.00	-2.94
96.90	573.44	0.00	-0.81
97.00	560.89	0.00	1.06
97.10	549.09	0.00	2.65
97.20	537.91	0.00	3.95
97.30	527.21	0.00	4.95
97.40	516.83	0.00	5.64
97.50	506.63	0.00	6.03
97.60	496.44	0.00	6.12
97.70	486.12	0.00	5.90
97.80	475.49	0.00	5.38
97.90	464.39	0.00	4.56
98.00	452.68	0.00	3.46
98.10	440.18	0.00	2.08
98.20	426.74	0.00	0.43
98.30	412.22	0.00	-1.48
98.40	396.47	0.00	-3.62
98.50	379.35	0.00	-5.99
98.60	360.73	0.00	-8.56
98.70	340.50	0.00	-11.32
98.80	318.54	0.00	-14.24
98.90	294.76	0.00	-17.31
99.00	269.06	0.00	-20.50
99.10	241.39	0.00	-23.78
99.20	211.68	0.00	-27.14
99.30	179.89	0.00	-30.55
99.40	145.99	0.00	-33.98
99.50	109.97	0.00	-37.41
99.60	71.85	0.00	-40.81
99.70	31.64	0.00	-44.15
99.80	-10.60	0.00	-47.41
99.90	-54.80	0.00	-50.56
100.00	-100.90	0.00	-53.57
100.10	-148.77	0.00	-56.43
100.20	-198.31	0.00	-59.10
100.30	-249.36	0.00	-61.55
100.40	-301.76	0.00	-63.78
100.50	-355.34	0.00	-65.75
100.60	-409.89	0.00	-67.45
100.70	-465.20	0.00	-68.86
100.80	-521.03	0.00	-69.95
100.90	-577.15	0.00	-70.72
101.00	-633.28	0.00	-71.16
101.10	-689.15	0.00	-71.24
101.20	-744.49	0.00	-70.96
101.30	-798.99	0.00	-70.31
101.40	-852.36	0.00	-69.29
101.50	-904.29	0.00	-67.90
101.60	-954.48	0.00	-66.14
101.70	-1002.61	0.00	-64.00
101.80	-1048.39	0.00	-61.50
101.90	-1091.50	0.00	-58.64
102.00	-1131.67	0.00	-55.43
102.10	-1168.60	0.00	-51.88
102.20	-1202.02	0.00	-48.00
102.30	-1231.68	0.00	-43.82
102.40	-1257.34	0.00	-39.35
102.50	-1278.76	0.00	-34.61
102.60	-1295.81	0.00	-29.62
102.70	-1309.46	0.00	-24.40
102.80	-1320.13	0.00	-18.99
102.90	-1327.70	0.00	-13.40
103.00	-1332.09	0.00	-7.67
103.10	-1333.21	0.00	-1.82
103.20	-1330.98	0.00	4.13
103.30	-1325.33	0.00	10.13
103.40	-1316.18	0.00	16.17
103.50	-1303.48	0.00	22.20
103.60	-1287.17	0.00	28.21
103.70	-1267.22	0.00	34.17
103.80	-1243.58	0.00	40.04
103.90	-1216.24	0.00	45.80
104.00	-1185.18	0.00	51.42
104.10	-1150.40	0.00	56.88
104.20	-1111.92	0.00	62.15
104.30	-1069.74	0.00	67.20
104.40	-1023.92	0.00	72.02
104.50	-974.50	0.00	76.58
104.60	-921.55	0.00	80.87
104.70	-865.16	0.00	84.87
104.80	-805.42	0.00	88.56
104.90	-742.44	0.00	91.93
105.00	-676.37	0.00	94.97
105.10	-607.36	0.00	97.66
105.20	-535.56	0.00	100.00
105.30	-461.18	0.00	101.98
105.40	-384.42	0.00	103.60
105.50	-305.50	0.00	104.84
105.60	-224.66	0.00	105.72
105.70	-142.15	0.00	106.23
105.80	-58.26	0.00	106.36
105.90	26.73	0.00	106.13
106.00	112.52	0.00	105.54
106.10	198.79	0.00	104.59
106.20	285.22	0.00	103.28
106.30	371.46	0.00	101.64
106.40	457.18	0.00	99.65
106.50	542.03	0.00	97.34
106.60	625.63	0.00	94.71
106.70	707.65	0.00	91.78
106.80	787.72	0.00	88.55
106.90	865.47	0.00	85.04
107.00	940.56	0.00	81.25
107.10	1012.65	0.00	77.21
107.20	1081.38	0.00	72.93
107.30	1146.43	0.00	68.41
107.40	1207.49	0.00	63.68
107.50	1264.25	0.00	58.74
107.60	1316.43	0.00	53.62
107.70	1363.77	0.00	48.32
107.80	1406.01	0.00	42.86
107.90	1442.93	0.00	37.26
108.00	1474.34	0.00	31.52
108.10	1500.06	0.00	25.68
108.20	1519.95	0.00	19.73
108.30	1533.89	0.00	13.70
108.40	1541.78	0.00	7.60
108.50	1543.60	0.00	1.45
108.60	1540.80	0.00	-4.74
108.70	1534.28	0.00	-10.95
108.80	1524.02	0.00	-17.16
108.90	1510.01	0.00	-23.36
109.00	1492.20	0.00	-29.53
109.10	1470.60	0.00	-35.66
109.20	1445.17	0.00	-41.71
109.30	1415.91	0.00	-47.69
109.40	1382.80	0.00	-53.57
109.50	1345.84	0.00	-59.32
109.60	1305.04	0.00	-64.94
109.70	1260.41	0.00	-70.40
109.80	1211.96	0.00	-75.69
109.90	1159.73	0.00	-80.78
110.00	1103.76	0.00	-85.66
110.10	1044.13	0.00	-90.30
110.20	980.90	0.00	-94.69
110.30	914.17	0.00	-98.81
110.40	844.05	0.00	-102.63
110.50	770.69	0.00	-106.15
110.60	694.23	0.00	-109.33
110.70	614.85	0.00	-112.17
110.80	532.77	0.00	-114.64
110.90	448.20	0.00	-116.73
111.00	361.39	0.00	-118.42
111.10	272.62	0.00	-119.70
111.20	182.19	0.00	-120.55
111.30	90.41	0.00	-120.96
111.40	-2.37	0.00	-120.92
111.50	-95.78	0.00	-120.42
111.60	-189.46	0.00	-119.46
111.70	-282.99	0.00	-118.02
111.80	-375.96	0.00	-116.11
111.90	-467.94	0.00	-113.71
112.00	-558.49	0.00	-110.84
112.10	-647.18	0.00	-107.49
112.20	-733.55	0.00	-103.67
112.30	-817.15	0.00	-99.39
112.40	-897.53	0.00	-94.65
112.50	-974.26	0.00	-89.48
112.60	-1046.91	0.00	-83.88
112.70	-1115.07	0.00	-77.87
112.80	-1178.33	0.00	-71.48
112.90	-1236.33	0.00	-64.72
113.00	-1288.71	0.00	-57.63
113.10	-1335.15	0.00	-50.23
113.20	-1375.38	0.00	-42.55
113.30	-1409.13	0.00	-34.63
113.40	-1436.19	0.00	-26.49
113.50	-1456.39	0.00	-18.18
113.60	-1469.60	0.00	-9.74
113.70	-1475.72	0.00	-1.20
113.80	-1474.71	0.00	7.40
113.90	-1466.59	0.00	16.01
114.00	-1451.95	0.00	24.58
114.10	-1432.39	0.00	33.08
114.20	-1408.01	0.00	41.47
114.30	-1378.87	0.00	49.69
114.40	-1345.03	0.00	57.70
114.50	-1306.56	0.00	65.47
114.60	-1263.56	0.00	72.94
114.70	-1216.12	0.00	80.09
114.80	-1164.39	0.00	86.86
114.90	-1108.49	0.00	93.22
115.00	-1048.59	0.00	99.14
115.10	-984.87	0.00	104.58
115.20	-917.53	0.00	109.51
115.30	-846.81	0.00	113.91
115.40	-772.94	0.00	117.74
115.50	-696.20	0.00	120.99
115.60	-616.88	0.00	123.63
115.70	-535.28	0.00	125.66
115.80	-451.76	0.00	127.06
115.90	-366.65	0.00	127.83
116.00	-280.33	0.00	127.95
116.10	-193.20	0.00	127.43
116.20	-105.66	0.00	126.27
116.30	-18.11	0.00	124.48
116.40	68.99	0.00	122.07
116.50	155.23	0.00	119.06
116.60	240.17	0.00	115.46
116.70	323.36	0.00	111.29
116.80	404.36	0.00	106.59
116.90	482.75	0.00	101.37
117.00	558.11	0.00	95.67
117.10	630.02	0.00	89.52
117.20	698.09	0.00	82.97
117.30	761.96	0.00	76.04
117.40	821.27	0.00	68.77
117.50	875.71	0.00	61.22
117.60	924.99	0.00	53.42
117.70	968.85	0.00	45.42
117.80	1007.06	0.00	37.27
117.90	1039.44	0.00	29.00
118.00	1065.85	0.00	20.67
118.10	1086.17	0.00	12.32
118.20	1100.34	0.00	4.00
118.30	1108.34	0.00	-4.25
118.40	1110.19	0.00	-12.39
118.50	1105.93	0.00	-20.36
118.60	1095.67	0.00	-28.13
118.70	1079.55	0.00	-35.66
118.80	1057.83	0.00	-42.92
118.90	1031.56	0.00	-49.86
119.00	1001.09	0.00	-56.45
119.10	966.58	0.00	-62.67
119.20	928.21	0.00	-68.48
119.30	886.17	0.00	-73.85
119.40	840.66	0.00	-78.78
119.50	791.90	0.00	-83.23
119.60	740.12	0.00	-87.20
119.70	685.56	0.00	-90.66
119.80	628.48	0.00	-93.60
119.90	569.13	0.00	-96.03
120.00	507.80	0.00	-97.93
120.10	444.77	0.00	-99.31
120.20	380.33	0.00	-100.17
120.30	314.79	0.00	-100.50
120.40	248.46	0.00	-100.33
120.50	181.65	0.00	-99.65
120.60	114.69	0.00	-98.48
120.70	47.89	0.00	-96.84
120.80	-18.41	0.00	-94.74
120.90	-83.90	0.00	-92.20
121.00	-148.25	0.00	-89.25
121.10	-211.14	0.00	-85.89
121.20	-272.26	0.00	-82.17
121.30	-331.32	0.00	-78.10
121.40	-388.02	0.00	-73.72
121.50	-442.08	0.00	-69.04
121.60	-493.23	0.00	-64.09
121.70	-541.22	0.00	-58.91
121.80	-585.82	0.00	-53.53
121.90	-626.82	0.00	-47.97
122.00	-664.02	0.00	-42.26
122.10	-697.26	0.00	-36.44
122.20	-726.39	0.00	-30.52
122.30	-751.27	0.00	-24.55
122.40	-771.82	0.00	-18.55
122.50	-787.97	0.00	-12.54
122.60	-799.66	0.00	-6.56
122.70	-806.87	0.00	-0.63
122.80	-809.60	0.00	5.23
122.90	-807.89	0.00	10.98
123.00	-802.01	0.00	16.61
123.10	-792.45	0.00	22.10
123.20	-779.31	0.00	27.42
123.30	-762.67	0.00	32.54
123.40	-742.62	0.00	37.46
123.50	-719.26	0.00	42.16
123.60	-692.72	0.00	46.62
123.70	-663.11	0.00	50.81
123.80	-630.56	0.00	54.74
123.90	-595.23	0.00	58.39
124.00	-557.25	0.00	61.74
124.10	-516.80	0.00	64.78
124.20	-474.05	0.00	67.51
124.30	-429.17	0.00	69.92
124.40	-382.35	0.00	72.00
124.50	-333.79	0.00	73.75
124.60	-283.70	0.00	75.17
124.70	-232.28	0.00	76.24
124.80	-179.77	0.00	76.97
124.90	-126.39	0.00	77.37
125.00	-72.37	0.00	77.42
125.10	-17.96	0.00	77.14
125.20	36.61	0.00	76.52
125.30	91.08	0.00	75.58
125.40	145.20	0.00	74.31
125.50	198.74	0.00	72.73
125.60	251.42	0.00	70.84
125.70	303.01	0.00	68.65
125.80	353.25	0.00	66.17
125.90	401.90	0.00	63.42
126.00	448.74	0.00	60.41
126.10	493.51	0.00	57.15
126.20	536.02	0.00	53.66
126.30	576.03	0.00	49.94
126.40	613.36	0.00	46.03
126.50	647.81	0.00	41.93
126.60	679.21	0.00	37.67
126.70	707.41	0.00	33.26
126.80	732.26	0.00	28.72
126.90	753.64	0.00	24.07
127.00	771.44	0.00	19.34
127.10	785.58	0.00	14.55
127.20	795.99	0.00	9.71
127.30	802.69	0.00	4.85
127.40	806.14	0.00	-0.01
127.50	806.45	0.00	-4.84
127.60	803.63	0.00	-9.64
127.70	797.71	0.00	-14.36
127.80	788.71	0.00	-19.01
127.90	776.68	0.00	-23.54
128.00	761.65	0.00	-27.95
128.10	743.70	0.00	-32.20
128.20	722.87	0.00	-36.30
128.30	699.26	0.00	-40.21
128.40	672.94	0.00	-43.92
128.50	644.01	0.00	-47.42
128.60	612.57	0.00	-50.68
128.70	578.73	0.00	-53.71
128.80	542.62	0.00	-56.48
128.90	504.36	0.00	-58.98
129.00	464.10	0.00	-61.21
129.10	421.98	0.00	-63.17
129.20	378.15	0.00	-64.83
129.30	332.78	0.00	-66.20
129.40	286.04	0.00	-67.29
129.50	238.10	0.00	-68.07
129.60	189.15	0.00	-68.57
129.70	139.37	0.00	-68.77
129.80	88.96	0.00	-68.69
129.90	38.10	0.00	-68.33
130.00	-12.99	0.00	-67.69
130.10	-64.12	0.00	-66.78
130.20	-115.09	0.00	-65.62
130.30	-165.69	0.00	-64.21
130.40	-215.72	0.00	-62.57
130.50	-264.98	0.00	-60.70
130.60	-313.29	0.00	-58.62
130.70	-360.43	0.00	-56.35
130.80	-406.23	0.00	-53.90
130.90	-450.50	0.00	-51.29
131.00	-493.08	0.00	-48.52
131.10	-533.78	0.00	-45.63
131.20	-572.46	0.00	-42.61
131.30	-608.96	0.00	-39.49
131.40	-643.16	0.00	-36.29
131.50	-674.91	0.00	-33.02
131.60	-704.10	0.00	-29.69
131.70	-730.64	0.00	-26.32
131.80	-754.42	0.00	-22.93
131.90	-775.37	0.00	-19.52
132.00	-793.42	0.00	-16.11
132.10	-808.53	0.00	-12.72
132.20	-820.64	0.00	-9.34
132.30	-829.73	0.00	-6.00
132.40	-835.79	0.00	-2.71
132.50	-838.82	0.00	0.54
132.60	-839.24	0.00	3.73
132.70	-837.38	0.00	6.85
132.80	-833.26	0.00	9.91
132.90	-826.90	0.00	12.89
133.00	-818.33	0.00	15.79
133.10	-807.58	0.00	18.61
133.20	-794.68	0.00	21.34
133.30	-779.67	0.00	23.99
133.40	-762.56	0.00	26.55
133.50	-743.41	0.00	29.02
133.60	-722.24	0.00	31.40
133.70	-699.09	0.00	33.70
133.80	-674.01	0.00	35.90
133.90	-647.04	0.00	38.02
134.00	-618.22	0.00	40.05
134.10	-587.59	0.00	42.00
134.20	-555.22	0.00	43.85
134.30	-521.15	0.00	45.62
134.40	-485.44	0.00	47.31
134.50	-448.16	0.00	48.90
134.60	-409.38	0.00	50.40
134.70	-369.16	0.00	51.81
134.80	-327.58	0.00	53.13
134.90	-284.74	0.00	54.35
135.00	-240.73	0.00	55.46
135.10	-195.63	0.00	56.48
135.20	-149.56	0.00	57.38
135.30	-102.63	0.00	58.16
135.40	-54.97	0.00	58.83
135.50	-6.69	0.00	59.36
135.60	42.05	0.00	59.76
135.70	91.13	0.00	60.02
135.80	140.38	0.00	60.12
135.90	189.64	0.00	60.07
136.00	238.75	0.00	59.85
136.10	287.54	0.00	59.45
136.20	335.82	0.00	58.87
136.30	383.41	0.00	58.09
136.40	430.11	0.00	57.12
136.50	475.73	0.00	55.93
136.60	520.08	0.00	54.54
136.70	562.95	0.00	52.92
136.80	604.13	0.00	51.08
136.90	643.44	0.00	49.00
137.00	680.66	0.00	46.70
137.10	715.61	0.00	44.16
137.20	748.08	0.00	41.39
137.30	777.90	0.00	38.38
137.40	804.89	0.00	35.14
137.50	828.87	0.00	31.68
137.60	849.69	0.00	28.00
137.70	867.20	0.00	24.11
137.80	881.27	0.00	20.01
137.90	891.79	0.00	15.73
138.00	898.65	0.00	11.27
138.10	901.76	0.00	6.65
138.20	901.16	0.00	1.89
138.30	897.40	0.00	-2.99
138.40	890.58	0.00	-7.97
138.50	880.69	0.00	-13.03
138.60	867.70	0.00	-18.14
138.70	851.60	0.00	-23.28
138.80	832.41	0.00	-28.41
138.90	810.13	0.00	-33.52
139.00	784.81	0.00	-38.56
139.10	756.48	0.00	-43.52
139.20	725.21	0.00	-48.35
139.30	691.07	0.00	-53.02
139.40	654.16	0.00	-57.51
139.50	614.59	0.00	-61.79
139.60	572.47	0.00	-65.81
139.70	527.97	0.00	-69.55
139.80	481.24	0.00	-72.99
139.90	432.45	0.00	-76.08
140.00	381.82	0.00	-78.81
140.10	329.55	0.00	-81.15
140.20	275.88	0.00	-83.07
140.30	221.06	0.00	-84.56
140.40	165.35	0.00	-85.59
140.50	109.03	0.00	-86.15
140.60	52.39	0.00	-86.23
140.70	-4.27	0.00	-85.81
140.80	-60.63	0.00	-84.89
140.90	-116.39	0.00	-83.46
141.00	-171.21	0.00	-81.53
141.10	-224.78	0.00	-79.10
141.20	-276.77	0.00	-76.17
141.30	-326.87	0.00	-72.76
141.40	-374.76	0.00	-68.88
141.50	-420.14	0.00	-64.55
141.60	-462.71	0.00	-59.79
141.70	-502.20	0.00	-54.63
141.80	-538.35	0.00	-49.10
141.90	-570.91	0.00	-43.22
142.00	-599.69	0.00	-37.05
142.10	-624.48	0.00	-30.61
142.20	-645.12	0.00	-23.94
142.30	-661.48	0.00	-17.09
142.40	-673.47	0.00	-10.11
142.50	-681.00	0.00	-3.04
142.60	-684.05	0.00	4.07
142.70	-682.61	0.00	11.16
142.80	-676.73	0.00	18.20
142.90	-666.46	0.00	25.13
143.00	-651.91	0.00	31.89
143.10	-633.22	0.00	38.44
143.20	-610.56	0.00	44.73
143.30	-584.13	0.00	50.71
143.40	-554.16	0.00	56.34
143.50	-521.05	0.00	61.57
143.60	-485.20	0.00	66.36
143.70	-446.85	0.00	70.68
143.80	-406.26	0.00	74.48
143.90	-363.72	0.00	77.75
144.00	-319.52	0.00	80.44
144.10	-273.99	0.00	82.54
144.20	-227.44	0.00	84.04
144.30	-180.22	0.00	84.91
144.40	-132.68	0.00	85.14
144.50	-85.17	0.00	84.74
144.60	-38.05	0.00	83.70
144.70	8.32	0.00	82.03
144.80	53.57	0.00	79.74
144.90	97.36	0.00	76.83
145.00	139.33	0.00	73.34
145.10	179.15	0.00	69.29
145.20	216.49	0.00	64.70
145.30	251.04	0.00	59.62
145.40	282.50	0.00	54.06
145.50	310.63	0.00	48.08
145.60	335.16	0.00	41.73
145.70	355.88	0.00	35.03
145.80	372.61	0.00	28.06
145.90	385.20	0.00	20.85
146.00	393.50	0.00	13.46
146.10	397.45	0.00	5.95
146.20	397.01	0.00	-1.63
146.30	392.28	0.00	-9.22
146.40	383.29	0.00	-16.77
146.50	370.06	0.00	-24.21
146.60	352.67	0.00	-31.51
146.70	331.22	0.00	-38.59
146.80	305.82	0.00	-45.41
146.90	276.62	0.00	-51.91
147.00	243.81	0.00	-58.06
147.10	207.60	0.00	-63.81
147.20	168.20	0.00	-69.10
147.30	125.88	0.00	-73.92
147.40	80.91	0.00	-78.21
147.50	33.61	0.00	-81.95
147.60	-15.72	0.00	-85.12
147.70	-66.72	0.00	-87.69
147.80	-119.04	0.00	-89.64
147.90	-172.31	0.00	-90.97
148.00	-226.13	0.00	-91.66
148.10	-280.12	0.00	-91.70
148.20	-333.87	0.00	-91.11
148.30	-386.97	0.00	-89.88
148.40	-439.02	0.00	-88.03
148.50	-489.60	0.00	-85.57
148.60	-538.32	0.00	-82.51
148.70	-584.79	0.00	-78.89
148.80	-628.65	0.00	-74.72
148.90	-669.88	0.00	-70.04
149.00	-708.25	0.00	-64.88
149.10	-743.50	0.00	-59.27
149.20	-775.41	0.00	-53.26
149.30	-803.76	0.00	-46.88
149.40	-828.35	0.00	-40.18
149.50	-848.99	0.00	-33.21
149.60	-865.54	0.00	-26.00
149.70	-877.84	0.00	-18.60
149.80	-885.78	0.00	-11.07
149.90	-889.24	0.00	-3.44
150.00	-888.16	0.00	4.22
150.10	-882.46	0.00	11.89
150.20	-872.09	0.00	19.51
150.30	-857.04	0.00	27.03
150.40	-837.30	0.00	34.42
150.50	-812.88	0.00	41.63
150.60	-783.81	0.00	48.62
150.70	-750.16	0.00	55.36
150.80	-711.99	0.00	61.81
150.90	-669.40	0.00	67.94
151.00	-622.50	0.00	73.71
151.10	-571.44	0.00	79.12
151.20	-516.37	0.00	84.12
151.30	-457.47	0.00	88.71
151.40	-394.94	0.00	92.86
151.50	-328.99	0.00	96.55
151.60	-259.86	0.00	99.79
151.70	-187.81	0.00	102.57
151.80	-113.12	0.00	104.86
151.90	-36.09	0.00	106.69
152.00	42.99	0.00	108.04
152.10	123.77	0.00	108.92
152.20	205.91	0.00	109.35
152.30	289.06	0.00	109.31
152.40	372.86	0.00	108.83
152.50	456.91	0.00	107.92
152.60	540.84	0.00	106.60
152.70	624.24	0.00	104.87
152.80	706.73	0.00	102.75
152.90	787.89	0.00	100.27
153.00	867.32	0.00	97.44
153.10	944.62	0.00	94.27
153.20	1019.40	0.00	90.79
153.30	1091.26	0.00	87.02
153.40	1159.81	0.00	82.97
153.50	1224.68	0.00	78.66
153.60	1285.52	0.00	74.10
153.70	1341.96	0.00	69.33
153.80	1393.69	0.00	64.34
153.90	1440.38	0.00	59.16
154.00	1481.74	0.00	53.80
154.10	1517.51	0.00	48.28
154.20	1548.13	0.00	42.60
154.30	1575.08	0.00	36.77
154.40	1598.37	0.00	30.81
154.50	1617.90	0.00	24.73
154.60	1633.58	0.00	18.53
154.70	1645.32	0.00	12.22
154.80	1653.01	0.00	5.80
154.90	1656.54	0.00	-0.71
155.00	1655.82	0.00	-7.30
155.10	1650.70	0.00	-13.98
155.20	1641.08	0.00	-20.74
155.30	1626.83	0.00	-27.56
155.40	1607.81	0.00	-34.45
155.50	1583.90	0.00	-41.39
155.60	1554.95	0.00	-48.37
155.70	1520.85	0.00	-55.38
155.80	1481.46	0.00	-62.41
155.90	1436.66	0.00	-69.45
156.00	1386.34	0.00	-76.48
156.10	1330.41	0.00	-83.48
156.20	1268.78	0.00	-90.44
156.30	1201.38	0.00	-97.32
156.40	1128.17	0.00	-104.11
156.50	1049.14	0.00	-110.78
156.60	964.29	0.00	-117.30
156.70	873.67	0.00	-123.65
156.80	777.35	0.00	-129.78
156.90	675.46	0.00	-135.67
157.00	568.15	0.00	-141.27
157.10	455.62	0.00	-146.56
157.20	338.13	0.00	-151.48
157.30	215.98	0.00	-156.00
157.40	89.51	0.00	-160.09
157.50	-40.86	0.00	-163.69
157.60	-174.68	0.00	-166.77
157.70	-311.44	0.00	-169.29
157.80	-450.58	0.00	-171.21
157.90	-591.49	0.00	-172.48
158.00	-733.51	0.00	-173.08
158.10	-875.93	0.00	-172.97
158.20	-1018.00	0.00	-172.11
158.30	-1158.94	0.00	-170.48
158.40	-1297.92	0.00	-168.06
158.50	-1434.09	0.00	-164.82
158.60	-1566.60	0.00	-160.74
158.70	-1694.56	0.00	-155.82
158.80	-1817.08	0.00	-150.06
158.90	-1933.28	0.00	-143.44
159.00	-2042.28	0.00	-135.97
159.10	-2143.24	0.00	-127.68
159.20	-2235.33	0.00	-118.56
159.30	-2317.77	0.00	-108.65
159.40	-2389.81	0.00	-97.98
159.50	-2450.78	0.00	-86.58
159.60	-2500.06	0.00	-74.49
