Time(s)	Fx(N)	Fy(N)	Fz(N)
152.70	13032.85	0.00	-12957.65
152.80	11048.41	0.00	-13803.12
152.90	9010.47	0.00	-14387.43
153.00	6943.05	0.00	-14712.99
153.10	4869.01	0.00	-14784.45
153.20	2810.19	0.00	-14608.07
153.30	787.66	0.00	-14191.16
153.40	-1177.99	0.00	-13541.63
153.50	-3066.26	0.00	-12667.76
153.60	-4856.41	0.00	-11578.08
153.70	-6527.08	0.00	-10281.45
153.80	-8056.11	0.00	-8787.31
153.90	-9420.29	0.00	-7106.02
154.00	-10595.48	0.00	-5249.43
154.10	-11556.70	0.00	-3231.42
154.20	-12278.52	0.00	-1068.59
154.30	-12735.65	0.00	1219.19
154.40	-12904.08	0.00	3608.08
154.50	-12775.63	0.00	6069.90
154.60	-12336.12	0.00	8571.71
154.70	-11566.17	0.00	11075.68
154.80	-10449.25	0.00	13539.17
154.90	-8972.93	0.00	15915.04
155.00	-7130.33	0.00	18152.24
155.10	-4921.59	0.00	20196.66
155.20	-2355.29	0.00	21992.27
155.30	550.19	0.00	23482.47
155.40	3765.49	0.00	24611.69
155.50	7249.48	0.00	25327.08
155.60	10948.73	0.00	25580.39
155.70	14797.58	0.00	25329.76
155.80	18718.76	0.00	24541.58
155.90	22624.62	0.00	23192.11
156.00	26431.27	0.00	21268.94
156.10	30115.93	0.00	18772.11
156.20	33621.54	0.00	15714.91
156.30	36884.37	0.00	12124.23
156.40	39842.86	0.00	8040.44
156.50	42438.34	0.00	3516.80
156.60	44615.73	0.00	-1381.54
156.70	46323.98	0.00	-6579.08
156.80	47516.59	0.00	-11991.80
156.90	48152.14	0.00	-17529.38
157.00	48194.75	0.00	-23097.54
157.10	47614.71	0.00	-28600.57
157.20	46389.14	0.00	-33943.79
157.30	44502.73	0.00	-39035.96
157.40	41948.45	0.00	-43791.35
157.50	38728.33	0.00	-48131.65
157.60	34854.11	0.00	-51987.31
157.70	30347.77	0.00	-55298.59
157.80	25241.96	0.00	-58016.10
157.90	19580.22	0.00	-60100.87
158.00	13416.96	0.00	-61524.08
158.10	6817.40	0.00	-62266.43
158.20	-142.83	0.00	-62317.30
158.30	-7378.11	0.00	-61673.73
158.40	-14793.43	0.00	-60339.45
158.50	-22285.15	0.00	-58323.96
158.60	-29741.87	0.00	-55641.79
158.70	-37045.54	0.00	-52312.07
158.80	-44072.78	0.00	-48358.35
158.90	-50696.57	0.00	-43808.81
159.00	-56788.32	0.00	-38696.74
159.10	-62220.42	0.00	-33061.26
159.20	-66869.24	0.00	-26948.28
159.30	-70618.63	0.00	-20411.41
159.40	-73363.91	0.00	-13512.87
159.50	-75025.79	0.00	-6324.11
159.60	-76013.89	0.00	1073.82
159.70	-76554.80	0.00	8590.53
159.80	-76613.96	0.00	16126.98
159.90	-76152.85	0.00	23576.86
160.00	-75131.50	0.00	30828.62
160.10	-73511.61	0.00	37768.06
160.20	-71260.10	0.00	44281.46
160.30	-68352.87	0.00	50259.11
160.40	-64778.48	0.00	55599.00
160.50	-60541.51	0.00	60210.53
160.60	-55665.17	0.00	64018.09
160.70	-50192.93	0.00	66964.09
160.80	-44188.99	0.00	69011.46
160.90	-37737.31	0.00	70145.26
161.00	-30939.22	0.00	70373.43
161.10	-23909.84	0.00	69726.43
161.20	-16773.24	0.00	68255.92
161.30	-9656.96	0.00	66032.41
161.40	-2686.15	0.00	63142.03
161.50	4022.15	0.00	59682.63
161.60	10364.11	0.00	55759.38
161.70	16253.25	0.00	51480.08
161.80	21623.27	0.00	46950.65
161.90	26429.30	0.00	42270.77
162.00	30647.67	0.00	37530.19
162.10	34274.20	0.00	32805.80
162.20	37321.26	0.00	28159.65
162.30	39813.93	0.00	23637.94
162.40	41785.61	0.00	19271.22
162.50	43273.63	0.00	15075.46
162.60	44315.05	0.00	11054.19
162.70	44943.23	0.00	7201.26
162.80	45185.26	0.00	3504.15
162.90	45060.53	0.00	-52.42
163.00	44580.54	0.00	-3483.00
163.10	43749.76	0.00	-6798.08
163.20	42567.58	0.00	-10001.43
163.30	41030.95	0.00	-13088.08
163.40	39211.23	0.00	-16043.22
163.50	37227.63	0.00	-18842.05
163.60	35058.43	0.00	-21450.64
163.70	32685.59	0.00	-23827.65
163.80	30100.52	0.00	-25926.82
163.90	27306.40	0.00	-27700.11
164.00	24319.63	0.00	-29101.15
164.10	21170.46	0.00	-30088.79
164.20	17902.63	0.00	-30630.54
164.30	14572.11	0.00	-30705.48
164.40	11244.79	0.00	-30306.73
164.50	7993.48	0.00	-29442.90
164.60	4894.13	0.00	-28138.81
164.70	2021.80	0.00	-26435.10
164.80	-553.57	0.00	-24386.95
164.90	-2771.21	0.00	-22061.94
165.00	-4582.94	0.00	-19537.15
165.10	-5956.02	0.00	-16895.71
165.20	-6874.85	0.00	-14223.06
165.30	-7341.70	0.00	-11603.14
165.40	-7376.29	0.00	-9114.69
165.50	-7014.28	0.00	-6827.94
165.60	-6304.93	0.00	-4801.90
165.70	-5307.98	0.00	-3082.29
165.80	-4090.16	0.00	-1700.34
165.90	-2721.53	0.00	-672.35
166.00	-1271.90	0.00	-0.09
166.10	192.42	0.00	328.05
166.20	1611.31	0.00	335.31
166.30	2932.92	0.00	54.35
166.40	4115.09	0.00	-475.23
166.50	5125.94	0.00	-1209.55
166.60	5943.93	0.00	-2103.01
166.70	6557.23	0.00	-3110.60
166.80	6962.64	0.00	-4189.93
166.90	7164.23	0.00	-5302.84
167.00	7171.70	0.00	-6416.45
167.10	6998.69	0.00	-7503.76
167.20	6661.15	0.00	-8543.82
167.30	6175.86	0.00	-9521.39
167.40	5559.16	0.00	-10426.32
167.50	4825.99	0.00	-11252.69
167.60	3989.21	0.00	-11997.76
167.70	3059.29	0.00	-12660.93
167.80	2044.25	0.00	-13242.69
167.90	949.84	0.00	-13743.69
168.00	-220.02	0.00	-14164.02
168.10	-1462.68	0.00	-14502.60
168.20	-2776.16	0.00	-14756.85
168.30	-4158.47	0.00	-14922.51
168.40	-5606.93	0.00	-14993.59
168.50	-7117.63	0.00	-14962.59
168.60	-8684.87	0.00	-14820.64
168.70	-10300.75	0.00	-14557.88
168.80	-11954.82	0.00	-14163.74
168.90	-13633.78	0.00	-13627.39
169.00	-15321.33	0.00	-12938.07
169.10	-16998.03	0.00	-12085.53
169.20	-18641.19	0.00	-11060.47
169.30	-20224.96	0.00	-9855.05
169.40	-21720.41	0.00	-8463.43
169.50	-23095.77	0.00	-6882.37
169.60	-24316.86	0.00	-5111.98
169.70	-25347.70	0.00	-3156.40
169.80	-26153.38	0.00	-1024.57
169.90	-26758.84	0.00	1269.00
170.00	-27161.00	0.00	3703.58
170.10	-27329.26	0.00	6251.78
170.20	-27233.53	0.00	8879.19
170.30	-26845.57	0.00	11544.50
170.40	-26140.51	0.00	14199.86
170.50	-25098.61	0.00	16791.72
170.60	-23707.06	0.00	19262.09
170.70	-21961.72	0.00	21550.27
170.80	-19868.82	0.00	23594.91
170.90	-17446.25	0.00	25336.46
171.00	-14724.51	0.00	26719.78
171.10	-11747.04	0.00	27696.87
171.20	-8569.82	0.00	28229.47
171.30	-5260.29	0.00	28291.50
171.40	-1895.31	0.00	27870.96
171.50	1441.54	0.00	26971.41
171.60	4663.41	0.00	25612.61
171.70	7684.15	0.00	23830.54
171.80	10422.53	0.00	21676.40
171.90	12806.48	0.00	19214.94
172.00	14777.05	0.00	16521.92
172.10	16291.67	0.00	13680.93
172.20	17326.67	0.00	10779.73
172.30	17878.56	0.00	7906.29
172.40	17964.18	0.00	5144.65
172.50	17619.63	0.00	2571.05
172.60	16897.89	0.00	250.39
172.70	15865.58	0.00	-1766.72
172.80	14598.87	0.00	-3446.11
172.90	13178.83	0.00	-4771.27
173.00	11686.78	0.00	-5743.57
173.10	10199.62	0.00	-6381.52
173.20	8785.66	0.00	-6718.93
173.30	7501.14	0.00	-6802.35
173.40	6387.59	0.00	-6687.72
173.50	5470.15	0.00	-6436.52
173.60	4757.06	0.00	-6111.68
173.70	4240.03	0.00	-5773.54
173.80	3895.78	0.00	-5475.96
173.90	3688.38	0.00	-5263.00
174.00	3572.32	0.00	-5166.24
174.10	3496.15	0.00	-5202.99
174.20	3406.42	0.00	-5375.41
174.30	3251.69	0.00	-5670.68
174.40	2986.37	0.00	-6062.05
174.50	2574.73	0.00	-6510.89
174.60	1992.14	0.00	-6969.43
174.70	1227.30	0.00	-7384.05
174.80	283.77	0.00	-7699.01
174.90	-819.87	0.00	-7860.22
175.00	-2050.72	0.00	-7818.97
175.10	-3363.14	0.00	-7535.29
175.20	-4701.15	0.00	-6980.78
175.30	-6003.53	0.00	-6140.81
175.40	-7207.02	0.00	-5015.80
175.50	-8247.77	0.00	-3621.77
175.60	-9065.73	0.00	-1989.86
175.70	-9607.84	0.00	-165.14
175.80	-9830.78	0.00	1795.45
175.90	-9703.28	0.00	3825.73
176.00	-9207.77	0.00	5853.41
176.10	-8341.46	0.00	7803.52
176.20	-7116.74	0.00	9601.92
176.30	-5560.93	0.00	11178.81
176.40	-3715.38	0.00	12471.88
176.50	-1633.96	0.00	13429.14
176.60	619.03	0.00	14011.20
176.70	2971.40	0.00	14192.88
176.80	5346.04	0.00	13964.17
176.90	7664.13	0.00	13330.50
177.00	9848.52	0.00	12312.22
177.10	11826.99	0.00	10943.57
177.20	13535.37	0.00	9270.92
177.30	14920.29	0.00	7350.67
177.40	15941.32	0.00	5246.67
177.50	16572.56	0.00	3027.48
177.60	16814.61	0.00	763.48
177.70	16697.34	0.00	-1475.97
177.80	16239.13	0.00	-3625.26
177.90	15467.70	0.00	-5624.97
178.00	14419.58	0.00	-7423.95
178.10	13138.46	0.00	-8980.97
178.20	11673.25	0.00	-10265.91
178.30	10076.12	0.00	-11260.37
178.40	8400.31	0.00	-11957.75
178.50	6698.05	0.00	-12362.85
178.60	5018.46	0.00	-12490.88
178.70	3405.72	0.00	-12366.16
178.80	1897.40	0.00	-12020.33
178.90	523.22	0.00	-11490.39
179.00	-695.82	0.00	-10816.57
179.10	-1747.83	0.00	-10040.03
179.20	-2629.86	0.00	-9200.81
179.30	-3347.34	0.00	-8335.81
179.40	-3913.01	0.00	-7477.07
179.50	-4345.40	0.00	-6650.49
179.60	-4667.18	0.00	-5874.84
179.70	-4903.15	0.00	-5161.42
179.80	-5078.32	0.00	-4514.00
179.90	-5215.95	0.00	-3929.47
180.00	-5335.91	0.00	-3398.72
180.10	-5453.25	0.00	-2908.02
180.20	-5577.20	0.00	-2440.64
180.30	-5710.68	0.00	-1978.64
180.40	-5850.25	0.00	-1504.70
180.50	-5986.62	0.00	-1003.93
180.60	-6105.54	0.00	-465.38
180.70	-6189.22	0.00	116.69
180.80	-6217.94	0.00	741.93
180.90	-6171.97	0.00	1403.57
181.00	-6033.39	0.00	2088.52
181.10	-5788.01	0.00	2778.02
181.20	-5426.89	0.00	3448.73
181.30	-4947.66	0.00	4074.26
181.40	-4355.22	0.00	4626.99
181.50	-3662.05	0.00	5080.02
181.60	-2887.91	0.00	5409.27
181.70	-2058.93	0.00	5595.37
181.80	-1206.27	0.00	5625.35
181.90	-364.37	0.00	5493.98
182.00	431.16	0.00	5204.55
182.10	1145.77	0.00	4769.19
182.20	1748.20	0.00	4208.54
182.30	2212.61	0.00	3550.80
182.40	2520.39	0.00	2830.33
182.50	2661.58	0.00	2085.69
182.60	2635.79	0.00	1357.36
182.70	2452.54	0.00	685.29
182.80	2131.00	0.00	106.39
182.90	1699.09	0.00	-347.91
183.00	1192.01	0.00	-653.74
183.10	650.29	0.00	-796.47
183.20	117.38	0.00	-771.85
183.30	-362.88	0.00	-586.51
183.40	-749.06	0.00	-257.77
183.50	-1004.67	0.00	187.18
183.60	-1100.59	0.00	712.78
183.70	-1016.93	0.00	1277.08
183.80	-744.41	0.00	1834.17
183.90	-285.06	0.00	2336.88
184.00	347.81	0.00	2739.49
184.10	1130.33	0.00	3000.45
184.20	2029.43	0.00	3084.79
184.30	3004.78	0.00	2966.12
184.40	4011.08	0.00	2628.10
184.50	5000.67	0.00	2065.34
184.60	5926.09	0.00	1283.53
184.70	6742.70	0.00	298.99
184.80	7410.85	0.00	-862.43
184.90	7897.86	0.00	-2167.04
185.00	8179.30	0.00	-3575.32
185.10	8239.96	0.00	-5044.35
185.20	8073.99	0.00	-6530.23
185.30	7684.68	0.00	-7990.52
185.40	7083.57	0.00	-9386.46
185.50	6289.15	0.00	-10684.84
185.60	5325.17	0.00	-11859.37
185.70	4218.76	0.00	-12891.55
185.80	2998.29	0.00	-13770.90
185.90	1691.44	0.00	-14494.65
186.00	323.23	0.00	-15066.77
186.10	-1085.48	0.00	-15496.64
186.20	-2519.19	0.00	-15797.31
186.30	-3968.40	0.00	-15983.43
186.40	-5429.75	0.00	-16069.25
186.50	-6905.50	0.00	-16066.60
186.60	-8402.52	0.00	-15983.06
186.70	-9930.77	0.00	-15820.52
186.80	-11501.38	0.00	-15574.24
186.90	-13124.46	0.00	-15232.36
187.00	-14806.82	0.00	-14776.02
187.10	-16549.72	0.00	-14180.13
187.20	-18346.83	0.00	-13414.62
187.30	-20187.10	0.00	-12446.21
187.40	-22088.21	0.00	-11240.59
187.50	-24037.28	0.00	-9764.80
187.60	-26004.21	0.00	-7989.84
187.70	-27950.10	0.00	-5893.15
187.80	-29828.05	0.00	-3460.99
187.90	-31584.39	0.00	-690.50
188.00	-33160.24	0.00	2408.78
188.10	-34493.32	0.00	5813.75
188.20	-35520.03	0.00	9487.41
188.30	-36177.59	0.00	13379.02
188.40	-36406.39	0.00	17425.03
188.50	-36152.34	0.00	21550.61
188.60	-35369.27	0.00	25671.80
188.70	-34021.23	0.00	29698.12
188.80	-32084.75	0.00	33535.60
188.90	-29550.84	0.00	37090.13
189.00	-26426.72	0.00	40270.81
189.10	-22737.10	0.00	42993.39
189.20	-18524.83	0.00	45183.49
189.30	-13850.96	0.00	46779.52
189.40	-8793.86	0.00	47735.12
189.50	-3447.55	0.00	48021.11
189.60	2080.91	0.00	47626.74
189.70	7674.90	0.00	46560.28
189.80	13212.44	0.00	44848.83
189.90	18570.92	0.00	42537.41
190.00	23632.20	0.00	39687.33
190.10	28287.65	0.00	36373.91
190.20	32442.88	0.00	32683.57
190.30	36021.93	0.00	28710.58
190.40	38970.43	0.00	24553.33
190.50	41257.72	0.00	20310.53
190.60	42877.66	0.00	16077.34
190.70	43848.08	0.00	11941.67
190.80	44208.94	0.00	7980.78
190.90	44019.32	0.00	4258.37
191.00	43353.30	0.00	822.25
191.10	42319.94	0.00	-2297.28
191.20	41180.94	0.00	-5088.14
191.30	40041.09	0.00	-7556.46
191.40	38961.98	0.00	-9725.58
191.50	37996.08	0.00	-11634.25
191.60	37184.26	0.00	-13334.06
191.70	36553.58	0.00	-14886.14
191.80	36115.67	0.00	-16357.40
191.90	35865.59	0.00	-17816.41
192.00	35781.44	0.00	-19329.09
192.10	35824.68	0.00	-20954.51
192.20	35941.34	0.00	-22740.95
192.30	36063.88	0.00	-24722.47
192.40	36113.80	0.00	-26916.17
192.50	36004.94	0.00	-29320.26
192.60	35647.20	0.00	-31913.11
192.70	34950.77	0.00	-34653.42
192.80	33830.46	0.00	-37481.32
192.90	32210.27	0.00	-40320.61
193.00	30027.76	0.00	-43081.88
193.10	27238.23	0.00	-45666.50
193.20	23818.39	0.00	-47971.08
193.30	19769.38	0.00	-49892.52
193.40	15118.78	0.00	-51332.97
193.50	9921.64	0.00	-52204.87
193.60	4260.07	0.00	-52435.46
193.70	-1758.54	0.00	-51970.73
193.80	-8004.84	0.00	-50778.48
193.90	-14332.20	0.00	-48850.47
194.00	-20582.78	0.00	-46203.29
194.10	-26594.45	0.00	-42878.18
194.20	-32208.39	0.00	-38939.64
194.30	-37276.76	0.00	-34472.87
194.40	-41670.00	0.00	-29580.29
194.50	-45283.13	0.00	-24377.29
194.60	-48040.86	0.00	-18987.34
194.70	-49900.74	0.00	-13536.80
194.80	-50854.59	0.00	-8149.75
194.90	-50927.75	0.00	-2942.92
195.00	-50176.52	0.00	1978.85
195.10	-48683.86	0.00	6526.40
195.20	-46553.80	0.00	10629.30
195.30	-44029.35	0.00	14237.82
195.40	-41352.10	0.00	17323.80
195.50	-38599.78	0.00	19880.54
195.60	-35845.27	0.00	21921.53
195.70	-33154.37	0.00	23478.39
195.80	-30583.45	0.00	24597.90
195.90	-28177.55	0.00	25338.53
196.00	-25968.90	0.00	25766.54
196.10	-23976.07	0.00	25952.00
196.20	-22203.86	0.00	25964.79
196.30	-20643.79	0.00	25870.98
196.40	-19275.38	0.00	25729.59
196.50	-18067.95	0.00	25590.06
196.60	-16982.98	0.00	25490.35
196.70	-15976.73	0.00	25455.91
196.80	-15003.13	0.00	25499.33
196.90	-14016.58	0.00	25620.88
197.00	-12974.60	0.00	25809.62
197.10	-11840.22	0.00	26045.08
197.20	-10583.89	0.00	26299.45
197.30	-9184.92	0.00	26539.96
197.40	-7632.31	0.00	26731.38
197.50	-5925.07	0.00	26838.54
197.60	-4071.93	0.00	26828.56
197.70	-2090.57	0.00	26672.87
197.80	-6.34	0.00	26348.75
197.90	2149.27	0.00	25840.45
198.00	4340.52	0.00	25139.78
198.10	6529.35	0.00	24246.24
198.20	8677.35	0.00	23166.63
198.30	10747.61	0.00	21914.31
198.40	12706.39	0.00	20508.14
198.50	14524.39	0.00	18971.09
198.60	16177.77	0.00	17328.88
198.70	17648.60	0.00	15608.46
198.80	18925.11	0.00	13836.65
198.90	20001.32	0.00	12038.89
199.00	20876.50	0.00	10238.25
199.10	21554.32	0.00	8454.71
199.20	22041.80	0.00	6704.78
199.30	22348.21	0.00	5001.36
199.40	22483.99	0.00	3353.99
199.50	22459.81	0.00	1769.33
199.60	22285.81	0.00	251.80
199.70	21971.05	0.00	-1195.55
199.80	21523.36	0.00	-2570.21
199.90	20949.35	0.00	-3869.28
200.00	20254.84	0.00	-5088.80
200.10	19450.77	0.00	-6223.08
200.20	18579.11	0.00	-7264.37
200.30	17648.36	0.00	-8202.82
200.40	16661.15	0.00	-9026.69
200.50	15623.09	0.00	-9722.94
200.60	14543.65	0.00	-10278.04
200.70	13436.81	0.00	-10679.12
200.80	12321.48	0.00	-10915.30
200.90	11221.46	0.00	-10979.08
201.00	10165.07	0.00	-10867.81
201.10	9184.31	0.00	-10585.03
201.20	8313.58	0.00	-10141.65
201.30	7588.03	0.00	-9556.79
201.40	7041.57	0.00	-8858.20
201.50	6704.64	0.00	-8082.24
201.60	6601.93	0.00	-7273.28
201.70	6750.08	0.00	-6482.50
201.80	7155.64	0.00	-5766.24
201.90	7813.37	0.00	-5183.64
202.00	8705.06	0.00	-4794.05
202.10	9798.88	0.00	-4653.95
202.20	11049.54	0.00	-4813.74
202.30	12399.05	0.00	-5314.60
202.40	13778.24	0.00	-6185.39
202.50	15108.97	0.00	-7440.03
202.60	16306.87	0.00	-9075.40
202.70	17284.60	0.00	-11069.91
202.80	17955.46	0.00	-13382.99
202.90	18237.23	0.00	-15955.50
203.00	18056.08	0.00	-18711.12
203.10	17350.47	0.00	-21558.69
203.20	16074.79	0.00	-24395.57
203.30	14202.68	0.00	-27111.62
203.40	11729.74	0.00	-29593.92
203.50	8675.53	0.00	-31731.78
203.60	5084.64	0.00	-33421.90
203.70	1026.61	0.00	-34573.40
203.80	-3405.34	0.00	-35112.35
203.90	-8097.05	0.00	-34985.68
204.00	-12917.42	0.00	-34164.12
204.10	-17723.65	0.00	-32644.00
204.20	-22367.60	0.00	-30447.91
204.30	-26702.81	0.00	-27623.95
204.40	-30591.74	0.00	-24243.79
204.50	-33912.88	0.00	-20399.51
204.60	-36567.10	0.00	-16199.43
204.70	-38482.76	0.00	-11763.15
204.80	-39619.20	0.00	-7216.04
204.90	-39968.45	0.00	-2683.55
205.00	-39554.77	0.00	1714.40
205.10	-38454.35	0.00	5868.64
205.20	-36887.95	0.00	9685.29
205.30	-34957.81	0.00	13089.31
205.40	-32744.91	0.00	16027.06
205.50	-30334.16	0.00	18467.51
205.60	-27810.83	0.00	20402.36
205.70	-25256.95	0.00	21844.79
205.80	-22747.87	0.00	22827.31
205.90	-20349.13	0.00	23398.55
206.00	-18113.99	0.00	23619.43
206.10	-16081.51	0.00	23558.99
206.20	-14275.57	0.00	23289.99
206.30	-12704.77	0.00	22884.64
206.40	-11363.14	0.00	22410.85
206.50	-10231.73	0.00	21928.91
206.60	-9280.84	0.00	21489.03
206.70	-8472.67	0.00	21129.67
206.80	-7764.31	0.00	20876.81
206.90	-7110.66	0.00	20743.98
207.00	-6467.23	0.00	20733.13
207.10	-5792.51	0.00	20836.01
207.20	-5049.94	0.00	21036.08
207.30	-4209.15	0.00	21310.63
207.40	-3246.77	0.00	21632.94
207.50	-2146.58	0.00	21974.32
207.60	-899.14	0.00	22305.88
207.70	498.81	0.00	22599.92
207.80	2045.34	0.00	22830.85
207.90	3734.27	0.00	22975.66
208.00	5556.14	0.00	23013.96
208.10	7498.93	0.00	22927.69
208.20	9548.57	0.00	22700.58
208.30	11689.01	0.00	22317.51
208.40	13902.06	0.00	21763.97
208.50	16166.91	0.00	21025.62
208.60	18459.42	0.00	20088.16
208.70	20751.35	0.00	18937.60
208.80	23009.72	0.00	17560.89
208.90	25196.30	0.00	15946.91
209.00	27267.67	0.00	14087.81
209.10	29175.61	0.00	11980.52
209.20	30868.30	0.00	9628.38
209.30	32292.00	0.00	7042.55
209.40	33393.42	0.00	4243.29
209.50	34148.50	0.00	1260.68
209.60	34629.94	0.00	-1865.18
209.70	34820.35	0.00	-5084.68
209.80	34695.09	0.00	-8339.95
209.90	34237.33	0.00	-11566.78
210.00	33439.94	0.00	-14697.33
210.10	32306.98	0.00	-17663.22
210.20	30854.74	0.00	-20399.09
210.30	29111.98	0.00	-22846.18
210.40	27119.52	0.00	-24955.90
210.50	24928.91	0.00	-26692.92
210.60	22600.25	0.00	-28037.67
210.70	20199.16	0.00	-28987.97
210.80	17793.18	0.00	-29559.74
210.90	15447.62	0.00	-29786.45
211.00	13221.21	0.00	-29717.54
211.10	11161.97	0.00	-29415.75
211.20	9303.44	0.00	-28953.39
211.30	7661.78	0.00	-28407.95
211.40	6233.87	0.00	-27857.19
211.50	4996.69	0.00	-27374.00
211.60	3908.10	0.00	-27021.45
211.70	2908.98	0.00	-26848.22
211.80	1926.61	0.00	-26884.91
211.90	879.14	0.00	-27141.28
212.00	-319.04	0.00	-27604.79
212.10	-1751.58	0.00	-28240.48
212.20	-3494.17	0.00	-28992.24
212.30	-5608.75	0.00	-29785.41
212.40	-8138.32	0.00	-30530.62
212.50	-11102.51	0.00	-31128.59
212.60	-14494.32	0.00	-31475.62
212.70	-18278.26	0.00	-31469.48
212.80	-22389.98	0.00	-31015.29
212.90	-26737.64	0.00	-30031.09
213.00	-31204.96	0.00	-28452.73
213.10	-35655.87	0.00	-26237.78
213.20	-39940.61	0.00	-23368.33
213.30	-43902.95	0.00	-19852.37
213.40	-47388.17	0.00	-15723.85
213.50	-50251.13	0.00	-11041.31
213.60	-52423.35	0.00	-5885.29
213.70	-54080.75	0.00	-354.64
213.80	-55205.57	0.00	5438.02
213.90	-55762.49	0.00	11371.39
214.00	-55729.15	0.00	17320.78
214.10	-55095.73	0.00	23163.36
214.20	-53864.29	0.00	28783.00
214.30	-52047.90	0.00	34074.54
214.40	-49669.50	0.00	38947.09
214.50	-46760.62	0.00	43326.47
214.60	-43359.99	0.00	47156.45
214.70	-39511.96	0.00	50399.06
214.80	-35264.86	0.00	53033.76
214.90	-30669.41	0.00	55055.85
215.00	-25777.21	0.00	56474.10
215.10	-20639.45	0.00	57307.98
215.20	-15306.02	0.00	57584.61
215.30	-9824.90	0.00	57335.68
215.40	-4242.15	0.00	56594.61
215.50	1397.74	0.00	55394.16
215.60	7051.00	0.00	53764.47
215.70	12673.52	0.00	51731.87
215.80	18219.54	0.00	49318.33
215.90	23640.43	0.00	46541.59
216.00	28883.61	0.00	43415.91
216.10	33891.91	0.00	39953.39
216.20	38603.40	0.00	36165.55
216.30	42951.96	0.00	32065.22
216.40	46868.45	0.00	27668.42
216.50	50282.64	0.00	22996.09
216.60	53125.73	0.00	18075.57
216.70	55333.29	0.00	12941.60
216.80	56848.50	0.00	7636.85
216.90	57625.43	0.00	2211.87
217.00	57662.57	0.00	-3275.56
217.10	57264.46	0.00	-8761.57
217.20	56503.52	0.00	-14177.90
217.30	55367.71	0.00	-19453.91
217.40	53848.60	0.00	-24518.85
217.50	51942.49	0.00	-29304.30
217.60	49651.35	0.00	-33746.43
217.70	46983.43	0.00	-37788.28
217.80	43953.77	0.00	-41381.54
217.90	40584.16	0.00	-44488.04
218.00	36902.94	0.00	-47080.71
218.10	32944.30	0.00	-49144.04
218.20	28747.39	0.00	-50673.94
218.30	24355.05	0.00	-51677.11
218.40	19812.48	0.00	-52170.00
218.50	15165.76	0.00	-52177.27
218.60	10460.44	0.00	-51730.04
218.70	5740.30	0.00	-50863.94
218.80	1046.33	0.00	-49617.08
218.90	-3583.95	0.00	-48028.15
219.00	-8116.77	0.00	-46134.58
219.10	-12522.05	0.00	-43971.03
219.20	-16772.91	0.00	-41568.24
219.30	-20844.97	0.00	-38952.22
219.40	-24715.34	0.00	-36143.90
219.50	-28361.57	0.00	-33159.19
219.60	-31760.51	0.00	-30009.48
219.70	-34887.43	0.00	-26702.50
219.80	-37715.27	0.00	-23243.46
219.90	-40214.31	0.00	-19636.45
220.00	-42352.15	0.00	-15886.03
220.10	-44094.30	0.00	-11998.71
220.20	-45405.07	0.00	-7984.56
220.30	-46249.03	0.00	-3858.59
220.40	-46592.76	0.00	358.17
220.50	-46428.85	0.00	4637.78
220.60	-45942.45	0.00	8944.95
220.70	-45158.40	0.00	13237.04
220.80	-44048.62	0.00	17464.42
220.90	-42587.12	0.00	21571.36
221.00	-40751.98	0.00	25497.33
221.10	-38527.48	0.00	29178.64
221.20	-35906.06	0.00	32550.46
221.30	-32890.21	0.00	35549.05
221.40	-29494.01	0.00	38114.19
221.50	-25744.33	0.00	40191.59
221.60	-21681.47	0.00	41735.28
221.70	-17359.19	0.00	42709.79
221.80	-12843.98	0.00	43092.06
221.90	-8213.60	0.00	42872.91
222.00	-3554.85	0.00	42058.10
222.10	1039.32	0.00	40668.71
222.20	5473.39	0.00	38741.09
222.30	9653.10	0.00	36326.02
222.40	13489.61	0.00	33487.39
222.50	16903.47	0.00	30300.26
222.60	19828.38	0.00	26848.43
222.70	22214.24	0.00	23221.62
222.80	24029.53	0.00	19512.39
222.90	25262.70	0.00	15812.87
223.00	25922.45	0.00	12211.54
223.10	26037.04	0.00	8790.16
223.20	25652.56	0.00	5620.91
223.30	24830.30	0.00	2764.12
223.40	23643.47	0.00	266.34
223.50	22173.45	0.00	-1840.82
223.60	20505.81	0.00	-3541.32
223.70	18726.33	0.00	-4834.50
223.80	16917.32	0.00	-5734.36
223.90	15154.31	0.00	-6268.20
224.00	13503.34	0.00	-6474.67
224.10	12018.93	0.00	-6401.57
224.20	10743.11	0.00	-6103.19
224.30	9713.45	0.00	-5637.73
224.40	8945.99	0.00	-5064.52
224.50	8440.42	0.00	-4441.56
224.60	8186.20	0.00	-3823.25
224.70	8163.92	0.00	-3258.49
224.80	8346.90	0.00	-2789.25
224.90	8703.03	0.00	-2449.60
225.00	9196.65	0.00	-2265.23
225.10	9790.36	0.00	-2253.45
225.20	10446.72	0.00	-2423.57
225.30	11129.58	0.00	-2777.64
225.40	11805.18	0.00	-3311.44
225.50	12442.90	0.00	-4015.56
225.60	13015.57	0.00	-4876.58
225.70	13499.57	0.00	-5878.18
225.80	13874.62	0.00	-7002.09
225.90	14123.37	0.00	-8228.93
226.00	14230.91	0.00	-9538.69
226.10	14184.23	0.00	-10911.12
226.20	13971.76	0.00	-12325.80
226.30	13583.00	0.00	-13762.10
226.40	13008.34	0.00	-15198.93
