Time(s)	Fx(N)	Fy(N)	Fz(N)
77.80	5918.52	0.00	-223.93
77.90	5865.02	0.00	-252.63
78.00	5800.40	0.00	-280.33
78.10	5723.36	0.00	-306.93
78.20	5632.55	0.00	-332.31
78.30	5526.59	0.00	-356.38
78.40	5404.13	0.00	-379.05
78.50	5263.90	0.00	-400.22
78.60	5104.70	0.00	-419.81
78.70	4925.43	0.00	-437.74
78.80	4725.18	0.00	-453.94
78.90	4503.20	0.00	-468.36
79.00	4258.95	0.00	-480.92
79.10	3992.14	0.00	-491.59
79.20	3702.70	0.00	-500.32
79.30	3390.86	0.00	-507.07
79.40	3057.13	0.00	-511.83
79.50	2702.31	0.00	-514.56
79.60	2327.50	0.00	-515.26
79.70	1934.11	0.00	-513.93
79.80	1523.83	0.00	-510.57
79.90	1098.66	0.00	-505.19
80.00	660.84	0.00	-497.82
80.10	212.89	0.00	-488.49
80.20	-242.44	0.00	-477.23
80.30	-702.21	0.00	-464.08
80.40	-1163.27	0.00	-449.11
80.50	-1622.36	0.00	-432.36
80.60	-2076.09	0.00	-413.90
80.70	-2521.02	0.00	-393.81
80.80	-2953.66	0.00	-372.17
80.90	-3370.55	0.00	-349.06
81.00	-3768.26	0.00	-324.57
81.10	-4143.48	0.00	-298.80
81.20	-4493.02	0.00	-271.85
81.30	-4813.85	0.00	-243.83
81.40	-5103.19	0.00	-214.84
81.50	-5358.47	0.00	-185.01
81.60	-5577.42	0.00	-154.45
81.70	-5758.08	0.00	-123.27
81.80	-5898.80	0.00	-91.62
81.90	-5998.31	0.00	-59.60
82.00	-6055.71	0.00	-27.34
82.10	-6070.92	0.00	5.02
82.20	-6067.55	0.00	37.37
82.30	-6058.91	0.00	69.56
82.40	-6044.66	0.00	101.48
82.50	-6024.29	0.00	133.01
82.60	-5997.07	0.00	164.00
82.70	-5962.16	0.00	194.35
82.80	-5918.52	0.00	223.93
82.90	-5865.02	0.00	252.63
83.00	-5800.40	0.00	280.33
83.10	-5723.36	0.00	306.93
83.20	-5632.55	0.00	332.31
83.30	-5526.59	0.00	356.38
83.40	-5404.13	0.00	379.05
83.50	-5263.90	0.00	400.22
83.60	-5104.70	0.00	419.81
83.70	-4925.43	0.00	437.74
83.80	-4725.18	0.00	453.94
83.90	-4503.20	0.00	468.36
84.00	-4258.95	0.00	480.92
84.10	-3992.14	0.00	491.59
84.20	-3702.70	0.00	500.32
84.30	-3390.86	0.00	507.07
84.40	-3057.13	0.00	511.83
84.50	-2702.31	0.00	514.56
84.60	-2327.50	0.00	515.26
84.70	-1934.11	0.00	513.93
84.80	-1523.83	0.00	510.57
84.90	-1098.66	0.00	505.19
85.00	-660.84	0.00	497.82
85.10	-212.89	0.00	488.49
85.20	242.44	0.00	477.23
85.30	702.21	0.00	464.08
85.40	1163.27	0.00	449.11
85.50	1622.36	0.00	432.36
85.60	2076.09	0.00	413.90
85.70	2521.02	0.00	393.81
85.80	2953.66	0.00	372.17
85.90	3370.55	0.00	349.06
86.00	3768.26	0.00	324.57
86.10	4143.48	0.00	298.80
86.20	4493.02	0.00	271.85
86.30	4813.85	0.00	243.83
86.40	5103.19	0.00	214.84
86.50	5358.47	0.00	185.01
86.60	5577.42	0.00	154.45
86.70	5758.08	0.00	123.27
86.80	5898.80	0.00	91.62
86.90	5998.31	0.00	59.60
87.00	6055.71	0.00	27.34
87.10	6070.92	0.00	-5.02
87.20	6067.55	0.00	-37.37
87.30	6058.91	0.00	-69.56
87.40	6044.66	0.00	-101.48
87.50	6024.29	0.00	-133.01
87.60	5997.07	0.00	-164.00
87.70	5962.16	0.00	-194.35
87.80	5918.52	0.00	-223.93
87.90	5865.02	0.00	-252.63
88.00	5800.40	0.00	-280.33
88.10	5723.36	0.00	-306.93
88.20	5632.55	0.00	-332.31
88.30	5526.59	0.00	-356.38
88.40	5404.13	0.00	-379.05
88.50	5263.90	0.00	-400.22
88.60	5104.70	0.00	-419.81
88.70	4925.43	0.00	-437.74
88.80	4725.18	0.00	-453.94
88.90	4503.20	0.00	-468.36
89.00	4258.95	0.00	-480.92
89.10	3992.14	0.00	-491.59
89.20	3702.70	0.00	-500.32
89.30	3390.86	0.00	-507.07
89.40	3057.13	0.00	-511.83
89.50	2702.31	0.00	-514.56
89.60	2327.50	0.00	-515.26
89.70	1934.11	0.00	-513.93
89.80	1523.83	0.00	-510.57
89.90	1098.66	0.00	-505.19
90.00	660.84	0.00	-497.82
90.10	212.89	0.00	-488.49
90.20	-242.44	0.00	-477.23
90.30	-702.21	0.00	-464.08
90.40	-1163.27	0.00	-449.11
90.50	-1622.36	0.00	-432.36
90.60	-2076.09	0.00	-413.90
90.70	-2521.02	0.00	-393.81
90.80	-2953.66	0.00	-372.17
90.90	-3370.55	0.00	-349.06
91.00	-3768.26	0.00	-324.57
91.10	-4143.48	0.00	-298.80
91.20	-4493.02	0.00	-271.85
91.30	-4813.85	0.00	-243.83
91.40	-5103.19	0.00	-214.84
91.50	-5358.47	0.00	-185.01
91.60	-5577.42	0.00	-154.45
91.70	-5758.08	0.00	-123.27
91.80	-5898.80	0.00	-91.62
91.90	-5998.31	0.00	-59.60
92.00	-6055.71	0.00	-27.34
92.10	-6070.92	0.00	5.02
92.20	-6067.55	0.00	37.37
92.30	-6058.91	0.00	69.56
92.40	-6044.66	0.00	101.48
92.50	-6024.29	0.00	133.01
92.60	-5997.07	0.00	164.00
92.70	-5962.16	0.00	194.35
92.80	-5918.52	0.00	223.93
92.90	-5865.02	0.00	252.63
93.00	-5800.40	0.00	280.33
93.10	-5723.36	0.00	306.93
93.20	-5632.55	0.00	332.31
93.30	-5526.59	0.00	356.38
93.40	-5404.13	0.00	379.05
93.50	-5263.90	0.00	400.22
93.60	-5104.70	0.00	419.81
93.70	-4925.43	0.00	437.74
93.80	-4725.18	0.00	453.94
93.90	-4503.20	0.00	468.36
94.00	-4258.95	0.00	480.92
94.10	-3992.14	0.00	491.59
94.20	-3702.70	0.00	500.32
94.30	-3390.86	0.00	507.07
94.40	-3057.13	0.00	511.83
94.50	-2702.31	0.00	514.56
94.60	-2327.50	0.00	515.26
94.70	-1934.11	0.00	513.93
94.80	-1523.83	0.00	510.57
94.90	-1098.66	0.00	505.19
95.00	-660.84	0.00	497.82
95.10	-212.89	0.00	488.49
95.20	242.44	0.00	477.23
95.30	702.21	0.00	464.08
95.40	1163.27	0.00	449.11
95.50	1622.36	0.00	432.36
95.60	2076.09	0.00	413.90
95.70	2521.02	0.00	393.81
95.80	2953.66	0.00	372.17
95.90	3370.55	0.00	349.06
96.00	3768.26	0.00	324.57
96.10	4143.48	0.00	298.80
96.20	4493.02	0.00	271.85
96.30	4813.85	0.00	243.83
96.40	5103.19	0.00	214.84
96.50	5358.47	0.00	185.01
96.60	5577.42	0.00	154.45
96.70	5758.08	0.00	123.27
96.80	5898.80	0.00	91.62
96.90	5998.31	0.00	59.60
97.00	6055.71	0.00	27.34
97.10	6070.92	0.00	-5.02
97.20	6067.55	0.00	-37.37
97.30	6058.91	0.00	-69.56
97.40	6044.66	0.00	-101.48
97.50	6024.29	0.00	-133.01
97.60	5997.07	0.00	-164.00
97.70	5962.16	0.00	-194.35
97.80	5918.52	0.00	-223.93
97.90	5865.02	0.00	-252.63
98.00	5800.40	0.00	-280.33
98.10	5723.36	0.00	-306.93
98.20	5632.55	0.00	-332.31
98.30	5526.59	0.00	-356.38
98.40	5404.13	0.00	-379.05
98.50	5263.90	0.00	-400.22
98.60	5104.70	0.00	-419.81
98.70	4925.43	0.00	-437.74
98.80	4725.18	0.00	-453.94
98.90	4503.20	0.00	-468.36
99.00	4258.95	0.00	-480.92
99.10	3992.14	0.00	-491.59
99.20	3702.70	0.00	-500.32
99.30	3390.86	0.00	-507.07
99.40	3057.13	0.00	-511.83
99.50	2702.31	0.00	-514.56
99.60	2327.50	0.00	-515.26
99.70	1934.11	0.00	-513.93
99.80	1523.83	0.00	-510.57
99.90	1098.66	0.00	-505.19
100.00	660.84	0.00	-497.82
100.10	212.89	0.00	-488.49
100.20	-242.44	0.00	-477.23
100.30	-702.21	0.00	-464.08
100.40	-1163.27	0.00	-449.11
100.50	-1622.36	0.00	-432.36
100.60	-2076.09	0.00	-413.90
100.70	-2521.02	0.00	-393.81
100.80	-2953.66	0.00	-372.17
100.90	-3370.55	0.00	-349.06
101.00	-3768.26	0.00	-324.57
101.10	-4143.48	0.00	-298.80
101.20	-4493.02	0.00	-271.85
101.30	-4813.85	0.00	-243.83
101.40	-5103.19	0.00	-214.84
101.50	-5358.47	0.00	-185.01
101.60	-5577.42	0.00	-154.45
101.70	-5758.08	0.00	-123.27
101.80	-5898.80	0.00	-91.62
101.90	-5998.31	0.00	-59.60
102.00	-6055.71	0.00	-27.34
102.10	-6070.92	0.00	5.02
102.20	-6067.55	0.00	37.37
102.30	-6058.91	0.00	69.56
102.40	-6044.66	0.00	101.48
102.50	-6024.29	0.00	133.01
102.60	-5997.07	0.00	164.00
102.70	-5962.16	0.00	194.35
102.80	-5918.52	0.00	223.93
102.90	-5865.02	0.00	252.63
103.00	-5800.40	0.00	280.33
103.10	-5723.36	0.00	306.93
103.20	-5632.55	0.00	332.31
103.30	-5526.59	0.00	356.38
103.40	-5404.13	0.00	379.05
103.50	-5263.90	0.00	400.22
103.60	-5104.70	0.00	419.81
103.70	-4925.43	0.00	437.74
103.80	-4725.18	0.00	453.94
103.90	-4503.20	0.00	468.36
104.00	-4258.95	0.00	480.92
104.10	-3992.14	0.00	491.59
104.20	-3702.70	0.00	500.32
104.30	-3390.86	0.00	507.07
104.40	-3057.13	0.00	511.83
104.50	-2702.31	0.00	514.56
104.60	-2327.50	0.00	515.26
104.70	-1934.11	0.00	513.93
104.80	-1523.83	0.00	510.57
104.90	-1098.66	0.00	505.19
105.00	-660.84	0.00	497.82
105.10	-212.89	0.00	488.49
105.20	242.44	0.00	477.23
105.30	702.21	0.00	464.08
105.40	1163.27	0.00	449.11
105.50	1622.36	0.00	432.36
105.60	2076.09	0.00	413.90
105.70	2521.02	0.00	393.81
105.80	2953.66	0.00	372.17
105.90	3370.55	0.00	349.06
106.00	3768.26	0.00	324.57
106.10	4143.48	0.00	298.80
106.20	4493.02	0.00	271.85
106.30	4813.85	0.00	243.83
106.40	5103.19	0.00	214.84
106.50	5358.47	0.00	185.01
106.60	5577.42	0.00	154.45
106.70	5758.08	0.00	123.27
106.80	5898.80	0.00	91.62
106.90	5998.31	0.00	59.60
107.00	6055.71	0.00	27.34
107.10	6070.92	0.00	-5.02
107.20	6067.55	0.00	-37.37
107.30	6058.91	0.00	-69.56
107.40	6044.66	0.00	-101.48
107.50	6024.29	0.00	-133.01
107.60	5997.07	0.00	-164.00
107.70	5962.16	0.00	-194.35
107.80	5918.52	0.00	-223.93
107.90	5865.02	0.00	-252.63
108.00	5800.40	0.00	-280.33
108.10	5723.36	0.00	-306.93
108.20	5632.55	0.00	-332.31
108.30	5526.59	0.00	-356.38
108.40	5404.13	0.00	-379.05
108.50	5263.90	0.00	-400.22
108.60	5104.70	0.00	-419.81
108.70	4925.43	0.00	-437.74
108.80	4725.18	0.00	-453.94
108.90	4503.20	0.00	-468.36
109.00	4258.95	0.00	-480.92
109.10	3992.14	0.00	-491.59
109.20	3702.70	0.00	-500.32
109.30	3390.86	0.00	-507.07
109.40	3057.13	0.00	-511.83
109.50	2702.31	0.00	-514.56
109.60	2327.50	0.00	-515.26
109.70	1934.11	0.00	-513.93
109.80	1523.83	0.00	-510.57
109.90	1098.66	0.00	-505.19
110.00	660.84	0.00	-497.82
110.10	212.89	0.00	-488.49
110.20	-242.44	0.00	-477.23
110.30	-702.21	0.00	-464.08
110.40	-1163.27	0.00	-449.11
110.50	-1622.36	0.00	-432.36
110.60	-2076.09	0.00	-413.90
110.70	-2521.02	0.00	-393.81
110.80	-2953.66	0.00	-372.17
110.90	-3370.55	0.00	-349.06
111.00	-3768.26	0.00	-324.57
111.10	-4143.48	0.00	-298.80
111.20	-4493.02	0.00	-271.85
111.30	-4813.85	0.00	-243.83
111.40	-5103.19	0.00	-214.84
111.50	-5358.47	0.00	-185.01
111.60	-5577.42	0.00	-154.45
111.70	-5758.08	0.00	-123.27
111.80	-5898.80	0.00	-91.62
111.90	-5998.31	0.00	-59.60
112.00	-6055.71	0.00	-27.34
112.10	-6070.92	0.00	5.02
112.20	-6067.55	0.00	37.37
112.30	-6058.91	0.00	69.56
112.40	-6044.66	0.00	101.48
112.50	-6024.29	0.00	133.01
112.60	-5997.07	0.00	164.00
112.70	-5962.16	0.00	194.35
112.80	-5918.52	0.00	223.93
112.90	-5865.02	0.00	252.63
113.00	-5800.40	0.00	280.33
113.10	-5723.36	0.00	306.93
113.20	-5632.55	0.00	332.31
113.30	-5526.59	0.00	356.38
113.40	-5404.13	0.00	379.05
113.50	-5263.90	0.00	400.22
113.60	-5104.70	0.00	419.81
113.70	-4925.43	0.00	437.74
113.80	-4725.18	0.00	453.94
113.90	-4503.20	0.00	468.36
114.00	-4258.95	0.00	480.92
114.10	-3992.14	0.00	491.59
114.20	-3702.70	0.00	500.32
114.30	-3390.86	0.00	507.07
114.40	-3057.13	0.00	511.83
114.50	-2702.31	0.00	514.56
114.60	-2327.50	0.00	515.26
114.70	-1934.11	0.00	513.93
114.80	-1523.83	0.00	510.57
114.90	-1098.66	0.00	505.19
115.00	-660.84	0.00	497.82
115.10	-212.89	0.00	488.49
115.20	242.44	0.00	477.23
115.30	702.21	0.00	464.08
115.40	1163.27	0.00	449.11
115.50	1622.36	0.00	432.36
115.60	2076.09	0.00	413.90
115.70	2521.02	0.00	393.81
115.80	2953.66	0.00	372.17
115.90	3370.55	0.00	349.06
116.00	3768.26	0.00	324.57
116.10	4143.48	0.00	298.80
116.20	4493.02	0.00	271.85
116.30	4813.85	0.00	243.83
116.40	5103.19	0.00	214.84
116.50	5358.47	0.00	185.01
116.60	5577.42	0.00	154.45
116.70	5758.08	0.00	123.27
116.80	5898.80	0.00	91.62
116.90	5998.31	0.00	59.60
117.00	6055.71	0.00	27.34
117.10	6070.92	0.00	-5.02
117.20	6067.55	0.00	-37.37
117.30	6058.91	0.00	-69.56
117.40	6044.66	0.00	-101.48
117.50	6024.29	0.00	-133.01
117.60	5997.07	0.00	-164.00
117.70	5962.16	0.00	-194.35
117.80	5918.52	0.00	-223.93
117.90	5865.02	0.00	-252.63
118.00	5800.40	0.00	-280.33
118.10	5723.36	0.00	-306.93
118.20	5632.55	0.00	-332.31
118.30	5526.59	0.00	-356.38
118.40	5404.13	0.00	-379.05
118.50	5263.90	0.00	-400.22
118.60	5104.70	0.00	-419.81
118.70	4925.43	0.00	-437.74
118.80	4725.18	0.00	-453.94
118.90	4503.20	0.00	-468.36
119.00	4258.95	0.00	-480.92
119.10	3992.14	0.00	-491.59
119.20	3702.70	0.00	-500.32
119.30	3390.86	0.00	-507.07
119.40	3057.13	0.00	-511.83
119.50	2702.31	0.00	-514.56
119.60	2327.50	0.00	-515.26
119.70	1934.11	0.00	-513.93
119.80	1523.83	0.00	-510.57
119.90	1098.66	0.00	-505.19
120.00	660.84	0.00	-497.82
120.10	212.89	0.00	-488.49
120.20	-242.44	0.00	-477.23
120.30	-702.21	0.00	-464.08
120.40	-1163.27	0.00	-449.11
120.50	-1622.36	0.00	-432.36
120.60	-2076.09	0.00	-413.90
120.70	-2521.02	0.00	-393.81
120.80	-2953.66	0.00	-372.17
120.90	-3370.55	0.00	-349.06
121.00	-3768.26	0.00	-324.57
121.10	-4143.48	0.00	-298.80
121.20	-4493.02	0.00	-271.85
121.30	-4813.85	0.00	-243.83
121.40	-5103.19	0.00	-214.84
121.50	-5358.47	0.00	-185.01
121.60	-5577.42	0.00	-154.45
121.70	-5758.08	0.00	-123.27
121.80	-5898.80	0.00	-91.62
121.90	-5998.31	0.00	-59.60
122.00	-6055.71	0.00	-27.34
122.10	-6070.92	0.00	5.02
122.20	-6067.55	0.00	37.37
122.30	-6058.91	0.00	69.56
122.40	-6044.66	0.00	101.48
122.50	-6024.29	0.00	133.01
122.60	-5997.07	0.00	164.00
122.70	-5962.16	0.00	194.35
122.80	-5918.52	0.00	223.93
122.90	-5865.02	0.00	252.63
123.00	-5800.40	0.00	280.33
123.10	-5723.36	0.00	306.93
123.20	-5632.55	0.00	332.31
123.30	-5526.59	0.00	356.38
123.40	-5404.13	0.00	379.05
123.50	-5263.90	0.00	400.22
123.60	-5104.70	0.00	419.81
123.70	-4925.43	0.00	437.74
123.80	-4725.18	0.00	453.94
123.90	-4503.20	0.00	468.36
124.00	-4258.95	0.00	480.92
124.10	-3992.14	0.00	491.59
124.20	-3702.70	0.00	500.32
124.30	-3390.86	0.00	507.07
124.40	-3057.13	0.00	511.83
124.50	-2702.31	0.00	514.56
124.60	-2327.50	0.00	515.26
124.70	-1934.11	0.00	513.93
124.80	-1523.83	0.00	510.57
124.90	-1098.66	0.00	505.19
125.00	-660.84	0.00	497.82
125.10	-212.89	0.00	488.49
125.20	242.44	0.00	477.23
125.30	702.21	0.00	464.08
125.40	1163.27	0.00	449.11
125.50	1622.36	0.00	432.36
125.60	2076.09	0.00	413.90
125.70	2521.02	0.00	393.81
125.80	2953.66	0.00	372.17
125.90	3370.55	0.00	349.06
126.00	3768.26	0.00	324.57
126.10	4143.48	0.00	298.80
126.20	4493.02	0.00	271.85
126.30	4813.85	0.00	243.83
126.40	5103.19	0.00	214.84
126.50	5358.47	0.00	185.01
126.60	5577.42	0.00	154.45
126.70	5758.08	0.00	123.27
126.80	5898.80	0.00	91.62
126.90	5998.31	0.00	59.60
127.00	6055.71	0.00	27.34
127.10	6070.92	0.00	-5.02
127.20	6067.55	0.00	-37.37
127.30	6058.91	0.00	-69.56
127.40	6044.66	0.00	-101.48
127.50	6024.29	0.00	-133.01
127.60	5997.07	0.00	-164.00
127.70	5962.16	0.00	-194.35
127.80	5918.52	0.00	-223.93
127.90	5865.02	0.00	-252.63
128.00	5800.40	0.00	-280.33
128.10	5723.36	0.00	-306.93
128.20	5632.55	0.00	-332.31
128.30	5526.59	0.00	-356.38
128.40	5404.13	0.00	-379.05
128.50	5263.90	0.00	-400.22
128.60	5104.70	0.00	-419.81
128.70	4925.43	0.00	-437.74
128.80	4725.18	0.00	-453.94
128.90	4503.20	0.00	-468.36
129.00	4258.95	0.00	-480.92
129.10	3992.14	0.00	-491.59
129.20	3702.70	0.00	-500.32
129.30	3390.86	0.00	-507.07
129.40	3057.13	0.00	-511.83
129.50	2702.31	0.00	-514.56
129.60	2327.50	0.00	-515.26
129.70	1934.11	0.00	-513.93
129.80	1523.83	0.00	-510.57
129.90	1098.66	0.00	-505.19
130.00	660.84	0.00	-497.82
130.10	212.89	0.00	-488.49
130.20	-242.44	0.00	-477.23
130.30	-702.21	0.00	-464.08
130.40	-1163.27	0.00	-449.11
130.50	-1622.36	0.00	-432.36
130.60	-2076.09	0.00	-413.90
130.70	-2521.02	0.00	-393.81
130.80	-2953.66	0.00	-372.17
130.90	-3370.55	0.00	-349.06
131.00	-3768.26	0.00	-324.57
131.10	-4143.48	0.00	-298.80
131.20	-4493.02	0.00	-271.85
131.30	-4813.85	0.00	-243.83
131.40	-5103.19	0.00	-214.84
131.50	-5358.47	0.00	-185.01
131.60	-5577.42	0.00	-154.45
131.70	-5758.08	0.00	-123.27
131.80	-5898.80	0.00	-91.62
131.90	-5998.31	0.00	-59.60
132.00	-6055.71	0.00	-27.34
132.10	-6070.92	0.00	5.02
132.20	-6067.55	0.00	37.37
132.30	-6058.91	0.00	69.56
132.40	-6044.66	0.00	101.48
132.50	-6024.29	0.00	133.01
132.60	-5997.07	0.00	164.00
132.70	-5962.16	0.00	194.35
132.80	-5918.52	0.00	223.93
132.90	-5865.02	0.00	252.63
133.00	-5800.40	0.00	280.33
133.10	-5723.36	0.00	306.93
133.20	-5632.55	0.00	332.31
133.30	-5526.59	0.00	356.38
133.40	-5404.13	0.00	379.05
133.50	-5263.90	0.00	400.22
133.60	-5104.70	0.00	419.81
133.70	-4925.43	0.00	437.74
133.80	-4725.18	0.00	453.94
133.90	-4503.20	0.00	468.36
134.00	-4258.95	0.00	480.92
134.10	-3992.14	0.00	491.59
134.20	-3702.70	0.00	500.32
134.30	-3390.86	0.00	507.07
134.40	-3057.13	0.00	511.83
134.50	-2702.31	0.00	514.56
134.60	-2327.50	0.00	515.26
134.70	-1934.11	0.00	513.93
134.80	-1523.83	0.00	510.57
134.90	-1098.66	0.00	505.19
135.00	-660.84	0.00	497.82
135.10	-212.89	0.00	488.49
135.20	242.44	0.00	477.23
135.30	702.21	0.00	464.08
135.40	1163.27	0.00	449.11
135.50	1622.36	0.00	432.36
135.60	2076.09	0.00	413.90
135.70	2521.02	0.00	393.81
135.80	2953.66	0.00	372.17
135.90	3370.55	0.00	349.06
136.00	3768.26	0.00	324.57
136.10	4143.48	0.00	298.80
136.20	4493.02	0.00	271.85
136.30	4813.85	0.00	243.83
136.40	5103.19	0.00	214.84
136.50	5358.47	0.00	185.01
136.60	5577.42	0.00	154.45
136.70	5758.08	0.00	123.27
136.80	5898.80	0.00	91.62
136.90	5998.31	0.00	59.60
137.00	6055.71	0.00	27.34
137.10	6070.92	0.00	-5.02
137.20	6067.55	0.00	-37.37
137.30	6058.91	0.00	-69.56
137.40	6044.66	0.00	-101.48
137.50	6024.29	0.00	-133.01
137.60	5997.07	0.00	-164.00
137.70	5962.16	0.00	-194.35
137.80	5918.52	0.00	-223.93
137.90	5865.02	0.00	-252.63
138.00	5800.40	0.00	-280.33
138.10	5723.36	0.00	-306.93
138.20	5632.55	0.00	-332.31
138.30	5526.59	0.00	-356.38
138.40	5404.13	0.00	-379.05
138.50	5263.90	0.00	-400.22
138.60	5104.70	0.00	-419.81
138.70	4925.43	0.00	-437.74
138.80	4725.18	0.00	-453.94
138.90	4503.20	0.00	-468.36
139.00	4258.95	0.00	-480.92
139.10	3992.14	0.00	-491.59
139.20	3702.70	0.00	-500.32
139.30	3390.86	0.00	-507.07
139.40	3057.13	0.00	-511.83
139.50	2702.31	0.00	-514.56
139.60	2327.50	0.00	-515.26
139.70	1934.11	0.00	-513.93
139.80	1523.83	0.00	-510.57
139.90	1098.66	0.00	-505.19
140.00	660.84	0.00	-497.82
140.10	212.89	0.00	-488.49
140.20	-242.44	0.00	-477.23
140.30	-702.21	0.00	-464.08
140.40	-1163.27	0.00	-449.11
140.50	-1622.36	0.00	-432.36
140.60	-2076.09	0.00	-413.90
140.70	-2521.02	0.00	-393.81
140.80	-2953.66	0.00	-372.17
140.90	-3370.55	0.00	-349.06
141.00	-3768.26	0.00	-324.57
141.10	-4143.48	0.00	-298.80
141.20	-4493.02	0.00	-271.85
141.30	-4813.85	0.00	-243.83
141.40	-5103.19	0.00	-214.84
141.50	-5358.47	0.00	-185.01
141.60	-5577.42	0.00	-154.45
141.70	-5758.08	0.00	-123.27
141.80	-5898.80	0.00	-91.62
141.90	-5998.31	0.00	-59.60
142.00	-6055.71	0.00	-27.34
142.10	-6070.92	0.00	5.02
142.20	-6067.55	0.00	37.37
142.30	-6058.91	0.00	69.56
142.40	-6044.66	0.00	101.48
142.50	-6024.29	0.00	133.01
142.60	-5997.07	0.00	164.00
142.70	-5962.16	0.00	194.35
142.80	-5918.52	0.00	223.93
142.90	-5865.02	0.00	252.63
143.00	-5800.40	0.00	280.33
143.10	-5723.36	0.00	306.93
143.20	-5632.55	0.00	332.31
143.30	-5526.59	0.00	356.38
143.40	-5404.13	0.00	379.05
143.50	-5263.90	0.00	400.22
143.60	-5104.70	0.00	419.81
143.70	-4925.43	0.00	437.74
143.80	-4725.18	0.00	453.94
143.90	-4503.20	0.00	468.36
144.00	-4258.95	0.00	480.92
144.10	-3992.14	0.00	491.59
144.20	-3702.70	0.00	500.32
144.30	-3390.86	0.00	507.07
144.40	-3057.13	0.00	511.83
144.50	-2702.31	0.00	514.56
144.60	-2327.50	0.00	515.26
144.70	-1934.11	0.00	513.93
144.80	-1523.83	0.00	510.57
144.90	-1098.66	0.00	505.19
145.00	-660.84	0.00	497.82
145.10	-212.89	0.00	488.49
145.20	242.44	0.00	477.23
145.30	702.21	0.00	464.08
145.40	1163.27	0.00	449.11
145.50	1622.36	0.00	432.36
145.60	2076.09	0.00	413.90
145.70	2521.02	0.00	393.81
145.80	2953.66	0.00	372.17
145.90	3370.55	0.00	349.06
146.00	3768.26	0.00	324.57
146.10	4143.48	0.00	298.80
146.20	4493.02	0.00	271.85
146.30	4813.85	0.00	243.83
146.40	5103.19	0.00	214.84
146.50	5358.47	0.00	185.01
146.60	5577.42	0.00	154.45
146.70	5758.08	0.00	123.27
146.80	5898.80	0.00	91.62
146.90	5998.31	0.00	59.60
147.00	6055.71	0.00	27.34
147.10	6070.92	0.00	-5.02
147.20	6067.55	0.00	-37.37
147.30	6058.91	0.00	-69.56
147.40	6044.66	0.00	-101.48
147.50	6024.29	0.00	-133.01
147.60	5997.07	0.00	-164.00
147.70	5962.16	0.00	-194.35
147.80	5918.52	0.00	-223.93
147.90	5865.02	0.00	-252.63
148.00	5800.40	0.00	-280.33
148.10	5723.36	0.00	-306.93
148.20	5632.55	0.00	-332.31
148.30	5526.59	0.00	-356.38
148.40	5404.13	0.00	-379.05
148.50	5263.90	0.00	-400.22
148.60	5104.70	0.00	-419.81
148.70	4925.43	0.00	-437.74
148.80	4725.18	0.00	-453.94
148.90	4503.20	0.00	-468.36
149.00	4258.95	0.00	-480.92
149.10	3992.14	0.00	-491.59
149.20	3702.70	0.00	-500.32
149.30	3390.86	0.00	-507.07
149.40	3057.13	0.00	-511.83
149.50	2702.31	0.00	-514.56
149.60	2327.50	0.00	-515.26
149.70	1934.11	0.00	-513.93
149.80	1523.83	0.00	-510.57
149.90	1098.66	0.00	-505.19
150.00	660.84	0.00	-497.82
150.10	212.89	0.00	-488.49
150.20	-242.44	0.00	-477.23
150.30	-702.21	0.00	-464.08
150.40	-1163.27	0.00	-449.11
150.50	-1622.36	0.00	-432.36
150.60	-2076.09	0.00	-413.90
150.70	-2521.02	0.00	-393.81
150.80	-2953.66	0.00	-372.17
150.90	-3370.55	0.00	-349.06
151.00	-3768.26	0.00	-324.57
151.10	-4143.48	0.00	-298.80
151.20	-4493.02	0.00	-271.85
151.30	-4813.85	0.00	-243.83
151.40	-5103.19	0.00	-214.84
151.50	-5358.47	0.00	-185.01
151.60	-5577.42	0.00	-154.45
151.70	-5758.08	0.00	-123.27
151.80	-5898.80	0.00	-91.62
151.90	-5998.31	0.00	-59.60
152.00	-6055.71	0.00	-27.34
152.10	-6070.92	0.00	5.02
152.20	-6067.55	0.00	37.37
152.30	-6058.91	0.00	69.56
152.40	-6044.66	0.00	101.48
152.50	-6024.29	0.00	133.01
152.60	-5997.07	0.00	164.00
152.70	-5962.16	0.00	194.35
152.80	-5918.52	0.00	223.93
152.90	-5865.02	0.00	252.63
153.00	-5800.40	0.00	280.33
153.10	-5723.36	0.00	306.93
153.20	-5632.55	0.00	332.31
153.30	-5526.59	0.00	356.38
153.40	-5404.13	0.00	379.05
153.50	-5263.90	0.00	400.22
153.60	-5104.70	0.00	419.81
153.70	-4925.43	0.00	437.74
153.80	-4725.18	0.00	453.94
153.90	-4503.20	0.00	468.36
154.00	-4258.95	0.00	480.92
154.10	-3992.14	0.00	491.59
154.20	-3702.70	0.00	500.32
154.30	-3390.86	0.00	507.07
154.40	-3057.13	0.00	511.83
154.50	-2702.31	0.00	514.56
154.60	-2327.50	0.00	515.26
154.70	-1934.11	0.00	513.93
154.80	-1523.83	0.00	510.57
154.90	-1098.66	0.00	505.19
155.00	-660.84	0.00	497.82
155.10	-212.89	0.00	488.49
155.20	242.44	0.00	477.23
155.30	702.21	0.00	464.08
155.40	1163.27	0.00	449.11
155.50	1622.36	0.00	432.36
155.60	2076.09	0.00	413.90
