Time(s)	Fx(N)	Fy(N)	Fz(N)
150.80	-13240.64	0.00	-50584.83
150.90	-18727.04	0.00	-48270.13
151.00	-24116.35	0.00	-45764.93
151.10	-29360.79	0.00	-43079.12
151.20	-34412.83	0.00	-40223.30
151.30	-39225.76	0.00	-37208.73
151.40	-43754.35	0.00	-34047.32
151.50	-47955.39	0.00	-30751.54
151.60	-51788.27	0.00	-27334.39
151.70	-55215.54	0.00	-23809.37
151.80	-58203.41	0.00	-20190.38
151.90	-60722.16	0.00	-16491.72
152.00	-62746.60	0.00	-12727.96
152.10	-64256.37	0.00	-8913.98
152.20	-65236.22	0.00	-5064.81
152.30	-65676.24	0.00	-1195.66
152.40	-65708.44	0.00	2678.21
152.50	-65738.56	0.00	6541.51
152.60	-65789.69	0.00	10379.00
152.70	-65854.32	0.00	14175.52
152.80	-65921.72	0.00	17916.10
152.90	-65978.11	0.00	21585.97
153.00	-66006.96	0.00	25170.66
153.10	-65989.32	0.00	28656.00
153.20	-65904.14	0.00	32028.26
153.30	-65728.76	0.00	35274.11
153.40	-65439.28	0.00	38380.75
153.50	-65011.13	0.00	41335.92
153.60	-64419.48	0.00	44127.96
153.70	-63639.84	0.00	46745.84
153.80	-62648.53	0.00	49179.24
153.90	-61423.20	0.00	51418.56
154.00	-59943.36	0.00	53454.94
154.10	-58190.82	0.00	55280.37
154.20	-56150.17	0.00	56887.62
154.30	-53809.20	0.00	58270.37
154.40	-51159.23	0.00	59423.15
154.50	-48195.46	0.00	60341.42
154.60	-44917.21	0.00	61021.54
154.70	-41328.15	0.00	61460.84
154.80	-37436.37	0.00	61657.59
154.90	-33254.53	0.00	61611.00
155.00	-28799.76	0.00	61321.26
155.10	-24093.66	0.00	60789.51
155.20	-19162.10	0.00	60017.85
155.30	-14035.03	0.00	59009.33
155.40	-8746.18	0.00	57767.93
155.50	-3332.73	0.00	56298.54
155.60	2165.10	0.00	54606.97
155.70	7704.52	0.00	52699.89
155.80	13240.64	0.00	50584.83
155.90	18727.04	0.00	48270.13
156.00	24116.35	0.00	45764.93
156.10	29360.79	0.00	43079.12
156.20	34412.83	0.00	40223.30
156.30	39225.76	0.00	37208.73
156.40	43754.35	0.00	34047.32
156.50	47955.39	0.00	30751.54
156.60	51788.27	0.00	27334.39
156.70	55215.54	0.00	23809.37
156.80	58203.41	0.00	20190.38
156.90	60722.16	0.00	16491.72
157.00	62746.60	0.00	12727.96
157.10	64256.37	0.00	8913.98
157.20	65236.22	0.00	5064.81
157.30	65676.24	0.00	1195.66
157.40	65708.44	0.00	-2678.21
157.50	65738.56	0.00	-6541.51
157.60	65789.69	0.00	-10379.00
157.70	65854.32	0.00	-14175.52
157.80	65921.72	0.00	-17916.10
157.90	65978.11	0.00	-21585.97
158.00	66006.96	0.00	-25170.66
158.10	65989.32	0.00	-28656.00
158.20	65904.14	0.00	-32028.26
158.30	65728.76	0.00	-35274.11
158.40	65439.28	0.00	-38380.75
158.50	65011.13	0.00	-41335.92
158.60	64419.48	0.00	-44127.96
158.70	63639.84	0.00	-46745.84
158.80	62648.53	0.00	-49179.24
158.90	61423.20	0.00	-51418.56
159.00	59943.36	0.00	-53454.94
159.10	58190.82	0.00	-55280.37
159.20	56150.17	0.00	-56887.62
159.30	53809.20	0.00	-58270.37
159.40	51159.23	0.00	-59423.15
159.50	48195.46	0.00	-60341.42
159.60	44917.21	0.00	-61021.54
159.70	41328.15	0.00	-61460.84
159.80	37436.37	0.00	-61657.59
159.90	33254.53	0.00	-61611.00
160.00	28799.76	0.00	-61321.26
160.10	24093.66	0.00	-60789.51
160.20	19162.10	0.00	-60017.85
160.30	14035.03	0.00	-59009.33
160.40	8746.18	0.00	-57767.93
160.50	3332.73	0.00	-56298.54
160.60	-2165.10	0.00	-54606.97
160.70	-7704.52	0.00	-52699.89
160.80	-13240.64	0.00	-50584.83
160.90	-18727.04	0.00	-48270.13
161.00	-24116.35	0.00	-45764.93
161.10	-29360.79	0.00	-43079.12
161.20	-34412.83	0.00	-40223.30
161.30	-39225.76	0.00	-37208.73
161.40	-43754.35	0.00	-34047.32
161.50	-47955.39	0.00	-30751.54
161.60	-51788.27	0.00	-27334.39
161.70	-55215.54	0.00	-23809.37
161.80	-58203.41	0.00	-20190.38
161.90	-60722.16	0.00	-16491.72
162.00	-62746.60	0.00	-12727.96
162.10	-64256.37	0.00	-8913.98
162.20	-65236.22	0.00	-5064.81
162.30	-65676.24	0.00	-1195.66
162.40	-65708.44	0.00	2678.21
162.50	-65738.56	0.00	6541.51
162.60	-65789.69	0.00	10379.00
162.70	-65854.32	0.00	14175.52
162.80	-65921.72	0.00	17916.10
162.90	-65978.11	0.00	21585.97
163.00	-66006.96	0.00	25170.66
163.10	-65989.32	0.00	28656.00
163.20	-65904.14	0.00	32028.26
163.30	-65728.76	0.00	35274.11
163.40	-65439.28	0.00	38380.75
163.50	-65011.13	0.00	41335.92
163.60	-64419.48	0.00	44127.96
163.70	-63639.84	0.00	46745.84
163.80	-62648.53	0.00	49179.24
163.90	-61423.20	0.00	51418.56
164.00	-59943.36	0.00	53454.94
164.10	-58190.82	0.00	55280.37
164.20	-56150.17	0.00	56887.62
164.30	-53809.20	0.00	58270.37
164.40	-51159.23	0.00	59423.15
164.50	-48195.46	0.00	60341.42
164.60	-44917.21	0.00	61021.54
164.70	-41328.15	0.00	61460.84
164.80	-37436.37	0.00	61657.59
164.90	-33254.53	0.00	61611.00
165.00	-28799.76	0.00	61321.26
165.10	-24093.66	0.00	60789.51
165.20	-19162.10	0.00	60017.85
165.30	-14035.03	0.00	59009.33
165.40	-8746.18	0.00	57767.93
165.50	-3332.73	0.00	56298.54
165.60	2165.10	0.00	54606.97
165.70	7704.52	0.00	52699.89
165.80	13240.64	0.00	50584.83
165.90	18727.04	0.00	48270.13
166.00	24116.35	0.00	45764.93
166.10	29360.79	0.00	43079.12
166.20	34412.83	0.00	40223.30
166.30	39225.76	0.00	37208.73
166.40	43754.35	0.00	34047.32
166.50	47955.39	0.00	30751.54
166.60	51788.27	0.00	27334.39
166.70	55215.54	0.00	23809.37
166.80	58203.41	0.00	20190.38
166.90	60722.16	0.00	16491.72
167.00	62746.60	0.00	12727.96
167.10	64256.37	0.00	8913.98
167.20	65236.22	0.00	5064.81
167.30	65676.24	0.00	1195.66
167.40	65708.44	0.00	-2678.21
167.50	65738.56	0.00	-6541.51
167.60	65789.69	0.00	-10379.00
167.70	65854.32	0.00	-14175.52
167.80	65921.72	0.00	-17916.10
167.90	65978.11	0.00	-21585.97
168.00	66006.96	0.00	-25170.66
168.10	65989.32	0.00	-28656.00
168.20	65904.14	0.00	-32028.26
168.30	65728.76	0.00	-35274.11
168.40	65439.28	0.00	-38380.75
168.50	65011.13	0.00	-41335.92
168.60	64419.48	0.00	-44127.96
168.70	63639.84	0.00	-46745.84
168.80	62648.53	0.00	-49179.24
168.90	61423.20	0.00	-51418.56
169.00	59943.36	0.00	-53454.94
169.10	58190.82	0.00	-55280.37
169.20	56150.17	0.00	-56887.62
169.30	53809.20	0.00	-58270.37
169.40	51159.23	0.00	-59423.15
169.50	48195.46	0.00	-60341.42
169.60	44917.21	0.00	-61021.54
169.70	41328.15	0.00	-61460.84
169.80	37436.37	0.00	-61657.59
169.90	33254.53	0.00	-61611.00
170.00	28799.76	0.00	-61321.26
170.10	24093.66	0.00	-60789.51
170.20	19162.10	0.00	-60017.85
170.30	14035.03	0.00	-59009.33
170.40	8746.18	0.00	-57767.93
170.50	3332.73	0.00	-56298.54
170.60	-2165.10	0.00	-54606.97
170.70	-7704.52	0.00	-52699.89
170.80	-13240.64	0.00	-50584.83
170.90	-18727.04	0.00	-48270.13
171.00	-24116.35	0.00	-45764.93
171.10	-29360.79	0.00	-43079.12
171.20	-34412.83	0.00	-40223.30
171.30	-39225.76	0.00	-37208.73
171.40	-43754.35	0.00	-34047.32
171.50	-47955.39	0.00	-30751.54
171.60	-51788.27	0.00	-27334.39
171.70	-55215.54	0.00	-23809.37
171.80	-58203.41	0.00	-20190.38
171.90	-60722.16	0.00	-16491.72
172.00	-62746.60	0.00	-12727.96
172.10	-64256.37	0.00	-8913.98
172.20	-65236.22	0.00	-5064.81
172.30	-65676.24	0.00	-1195.66
172.40	-65708.44	0.00	2678.21
172.50	-65738.56	0.00	6541.51
172.60	-65789.69	0.00	10379.00
172.70	-65854.32	0.00	14175.52
172.80	-65921.72	0.00	17916.10
172.90	-65978.11	0.00	21585.97
173.00	-66006.96	0.00	25170.66
173.10	-65989.32	0.00	28656.00
173.20	-65904.14	0.00	32028.26
173.30	-65728.76	0.00	35274.11
173.40	-65439.28	0.00	38380.75
173.50	-65011.13	0.00	41335.92
173.60	-64419.48	0.00	44127.96
173.70	-63639.84	0.00	46745.84
173.80	-62648.53	0.00	49179.24
173.90	-61423.20	0.00	51418.56
174.00	-59943.36	0.00	53454.94
174.10	-58190.82	0.00	55280.37
174.20	-56150.17	0.00	56887.62
174.30	-53809.20	0.00	58270.37
174.40	-51159.23	0.00	59423.15
174.50	-48195.46	0.00	60341.42
174.60	-44917.21	0.00	61021.54
174.70	-41328.15	0.00	61460.84
174.80	-37436.37	0.00	61657.59
174.90	-33254.53	0.00	61611.00
175.00	-28799.76	0.00	61321.26
175.10	-24093.66	0.00	60789.51
175.20	-19162.10	0.00	60017.85
175.30	-14035.03	0.00	59009.33
175.40	-8746.18	0.00	57767.93
175.50	-3332.73	0.00	56298.54
175.60	2165.10	0.00	54606.97
175.70	7704.52	0.00	52699.89
175.80	13240.64	0.00	50584.83
175.90	18727.04	0.00	48270.13
176.00	24116.35	0.00	45764.93
176.10	29360.79	0.00	43079.12
176.20	34412.83	0.00	40223.30
176.30	39225.76	0.00	37208.73
176.40	43754.35	0.00	34047.32
176.50	47955.39	0.00	30751.54
176.60	51788.27	0.00	27334.39
176.70	55215.54	0.00	23809.37
176.80	58203.41	0.00	20190.38
176.90	60722.16	0.00	16491.72
177.00	62746.60	0.00	12727.96
177.10	64256.37	0.00	8913.98
177.20	65236.22	0.00	5064.81
177.30	65676.24	0.00	1195.66
177.40	65708.44	0.00	-2678.21
177.50	65738.56	0.00	-6541.51
177.60	65789.69	0.00	-10379.00
177.70	65854.32	0.00	-14175.52
177.80	65921.72	0.00	-17916.10
177.90	65978.11	0.00	-21585.97
178.00	66006.96	0.00	-25170.66
178.10	65989.32	0.00	-28656.00
178.20	65904.14	0.00	-32028.26
178.30	65728.76	0.00	-35274.11
178.40	65439.28	0.00	-38380.75
178.50	65011.13	0.00	-41335.92
178.60	64419.48	0.00	-44127.96
178.70	63639.84	0.00	-46745.84
178.80	62648.53	0.00	-49179.24
178.90	61423.20	0.00	-51418.56
179.00	59943.36	0.00	-53454.94
179.10	58190.82	0.00	-55280.37
179.20	56150.17	0.00	-56887.62
179.30	53809.20	0.00	-58270.37
179.40	51159.23	0.00	-59423.15
179.50	48195.46	0.00	-60341.42
179.60	44917.21	0.00	-61021.54
179.70	41328.15	0.00	-61460.84
179.80	37436.37	0.00	-61657.59
179.90	33254.53	0.00	-61611.00
180.00	28799.76	0.00	-61321.26
180.10	24093.66	0.00	-60789.51
180.20	19162.10	0.00	-60017.85
180.30	14035.03	0.00	-59009.33
180.40	8746.18	0.00	-57767.93
180.50	3332.73	0.00	-56298.54
180.60	-2165.10	0.00	-54606.97
180.70	-7704.52	0.00	-52699.89
180.80	-13240.64	0.00	-50584.83
180.90	-18727.04	0.00	-48270.13
181.00	-24116.35	0.00	-45764.93
181.10	-29360.79	0.00	-43079.12
181.20	-34412.83	0.00	-40223.30
181.30	-39225.76	0.00	-37208.73
181.40	-43754.35	0.00	-34047.32
181.50	-47955.39	0.00	-30751.54
181.60	-51788.27	0.00	-27334.39
181.70	-55215.54	0.00	-23809.37
181.80	-58203.41	0.00	-20190.38
181.90	-60722.16	0.00	-16491.72
182.00	-62746.60	0.00	-12727.96
182.10	-64256.37	0.00	-8913.98
182.20	-65236.22	0.00	-5064.81
182.30	-65676.24	0.00	-1195.66
182.40	-65708.44	0.00	2678.21
182.50	-65738.56	0.00	6541.51
182.60	-65789.69	0.00	10379.00
182.70	-65854.32	0.00	14175.52
182.80	-65921.72	0.00	17916.10
182.90	-65978.11	0.00	21585.97
183.00	-66006.96	0.00	25170.66
183.10	-65989.32	0.00	28656.00
183.20	-65904.14	0.00	32028.26
183.30	-65728.76	0.00	35274.11
183.40	-65439.28	0.00	38380.75
183.50	-65011.13	0.00	41335.92
183.60	-64419.48	0.00	44127.96
183.70	-63639.84	0.00	46745.84
183.80	-62648.53	0.00	49179.24
183.90	-61423.20	0.00	51418.56
184.00	-59943.36	0.00	53454.94
184.10	-58190.82	0.00	55280.37
184.20	-56150.17	0.00	56887.62
184.30	-53809.20	0.00	58270.37
184.40	-51159.23	0.00	59423.15
184.50	-48195.46	0.00	60341.42
184.60	-44917.21	0.00	61021.54
184.70	-41328.15	0.00	61460.84
184.80	-37436.37	0.00	61657.59
184.90	-33254.53	0.00	61611.00
185.00	-28799.76	0.00	61321.26
185.10	-24093.66	0.00	60789.51
185.20	-19162.10	0.00	60017.85
185.30	-14035.03	0.00	59009.33
185.40	-8746.18	0.00	57767.93
185.50	-3332.73	0.00	56298.54
185.60	2165.10	0.00	54606.97
185.70	7704.52	0.00	52699.89
185.80	13240.64	0.00	50584.83
185.90	18727.04	0.00	48270.13
186.00	24116.35	0.00	45764.93
186.10	29360.79	0.00	43079.12
186.20	34412.83	0.00	40223.30
186.30	39225.76	0.00	37208.73
186.40	43754.35	0.00	34047.32
186.50	47955.39	0.00	30751.54
186.60	51788.27	0.00	27334.39
186.70	55215.54	0.00	23809.37
186.80	58203.41	0.00	20190.38
186.90	60722.16	0.00	16491.72
187.00	62746.60	0.00	12727.96
187.10	64256.37	0.00	8913.98
187.20	65236.22	0.00	5064.81
187.30	65676.24	0.00	1195.66
187.40	65708.44	0.00	-2678.21
187.50	65738.56	0.00	-6541.51
187.60	65789.69	0.00	-10379.00
187.70	65854.32	0.00	-14175.52
187.80	65921.72	0.00	-17916.10
187.90	65978.11	0.00	-21585.97
188.00	66006.96	0.00	-25170.66
188.10	65989.32	0.00	-28656.00
188.20	65904.14	0.00	-32028.26
188.30	65728.76	0.00	-35274.11
188.40	65439.28	0.00	-38380.75
188.50	65011.13	0.00	-41335.92
188.60	64419.48	0.00	-44127.96
188.70	63639.84	0.00	-46745.84
188.80	62648.53	0.00	-49179.24
188.90	61423.20	0.00	-51418.56
189.00	59943.36	0.00	-53454.94
189.10	58190.82	0.00	-55280.37
189.20	56150.17	0.00	-56887.62
189.30	53809.20	0.00	-58270.37
189.40	51159.23	0.00	-59423.15
189.50	48195.46	0.00	-60341.42
189.60	44917.21	0.00	-61021.54
189.70	41328.15	0.00	-61460.84
189.80	37436.37	0.00	-61657.59
189.90	33254.53	0.00	-61611.00
190.00	28799.76	0.00	-61321.26
190.10	24093.66	0.00	-60789.51
190.20	19162.10	0.00	-60017.85
190.30	14035.03	0.00	-59009.33
190.40	8746.18	0.00	-57767.93
190.50	3332.73	0.00	-56298.54
190.60	-2165.10	0.00	-54606.97
190.70	-7704.52	0.00	-52699.89
190.80	-13240.64	0.00	-50584.83
190.90	-18727.04	0.00	-48270.13
191.00	-24116.35	0.00	-45764.93
191.10	-29360.79	0.00	-43079.12
191.20	-34412.83	0.00	-40223.30
191.30	-39225.76	0.00	-37208.73
191.40	-43754.35	0.00	-34047.32
191.50	-47955.39	0.00	-30751.54
191.60	-51788.27	0.00	-27334.39
191.70	-55215.54	0.00	-23809.37
191.80	-58203.41	0.00	-20190.38
191.90	-60722.16	0.00	-16491.72
192.00	-62746.60	0.00	-12727.96
192.10	-64256.37	0.00	-8913.98
192.20	-65236.22	0.00	-5064.81
192.30	-65676.24	0.00	-1195.66
192.40	-65708.44	0.00	2678.21
192.50	-65738.56	0.00	6541.51
192.60	-65789.69	0.00	10379.00
192.70	-65854.32	0.00	14175.52
192.80	-65921.72	0.00	17916.10
192.90	-65978.11	0.00	21585.97
193.00	-66006.96	0.00	25170.66
193.10	-65989.32	0.00	28656.00
193.20	-65904.14	0.00	32028.26
193.30	-65728.76	0.00	35274.11
193.40	-65439.28	0.00	38380.75
193.50	-65011.13	0.00	41335.92
193.60	-64419.48	0.00	44127.96
193.70	-63639.84	0.00	46745.84
193.80	-62648.53	0.00	49179.24
193.90	-61423.20	0.00	51418.56
194.00	-59943.36	0.00	53454.94
194.10	-58190.82	0.00	55280.37
194.20	-56150.17	0.00	56887.62
194.30	-53809.20	0.00	58270.37
194.40	-51159.23	0.00	59423.15
194.50	-48195.46	0.00	60341.42
194.60	-44917.21	0.00	61021.54
194.70	-41328.15	0.00	61460.84
194.80	-37436.37	0.00	61657.59
194.90	-33254.53	0.00	61611.00
195.00	-28799.76	0.00	61321.26
195.10	-24093.66	0.00	60789.51
195.20	-19162.10	0.00	60017.85
195.30	-14035.03	0.00	59009.33
195.40	-8746.18	0.00	57767.93
195.50	-3332.73	0.00	56298.54
195.60	2165.10	0.00	54606.97
195.70	7704.52	0.00	52699.89
195.80	13240.64	0.00	50584.83
195.90	18727.04	0.00	48270.13
196.00	24116.35	0.00	45764.93
196.10	29360.79	0.00	43079.12
196.20	34412.83	0.00	40223.30
196.30	39225.76	0.00	37208.73
196.40	43754.35	0.00	34047.32
196.50	47955.39	0.00	30751.54
196.60	51788.27	0.00	27334.39
196.70	55215.54	0.00	23809.37
196.80	58203.41	0.00	20190.38
196.90	60722.16	0.00	16491.72
197.00	62746.60	0.00	12727.96
197.10	64256.37	0.00	8913.98
197.20	65236.22	0.00	5064.81
197.30	65676.24	0.00	1195.66
197.40	65708.44	0.00	-2678.21
197.50	65738.56	0.00	-6541.51
197.60	65789.69	0.00	-10379.00
197.70	65854.32	0.00	-14175.52
197.80	65921.72	0.00	-17916.10
197.90	65978.11	0.00	-21585.97
198.00	66006.96	0.00	-25170.66
198.10	65989.32	0.00	-28656.00
198.20	65904.14	0.00	-32028.26
198.30	65728.76	0.00	-35274.11
198.40	65439.28	0.00	-38380.75
198.50	65011.13	0.00	-41335.92
198.60	64419.48	0.00	-44127.96
198.70	63639.84	0.00	-46745.84
198.80	62648.53	0.00	-49179.24
198.90	61423.20	0.00	-51418.56
199.00	59943.36	0.00	-53454.94
199.10	58190.82	0.00	-55280.37
199.20	56150.17	0.00	-56887.62
199.30	53809.20	0.00	-58270.37
199.40	51159.23	0.00	-59423.15
199.50	48195.46	0.00	-60341.42
199.60	44917.21	0.00	-61021.54
199.70	41328.15	0.00	-61460.84
199.80	37436.37	0.00	-61657.59
199.90	33254.53	0.00	-61611.00
200.00	28799.76	0.00	-61321.26
200.10	24093.66	0.00	-60789.51
200.20	19162.10	0.00	-60017.85
200.30	14035.03	0.00	-59009.33
200.40	8746.18	0.00	-57767.93
200.50	3332.73	0.00	-56298.54
200.60	-2165.10	0.00	-54606.97
200.70	-7704.52	0.00	-52699.89
200.80	-13240.64	0.00	-50584.83
200.90	-18727.04	0.00	-48270.13
201.00	-24116.35	0.00	-45764.93
201.10	-29360.79	0.00	-43079.12
201.20	-34412.83	0.00	-40223.30
201.30	-39225.76	0.00	-37208.73
201.40	-43754.35	0.00	-34047.32
201.50	-47955.39	0.00	-30751.54
201.60	-51788.27	0.00	-27334.39
201.70	-55215.54	0.00	-23809.37
201.80	-58203.41	0.00	-20190.38
201.90	-60722.16	0.00	-16491.72
202.00	-62746.60	0.00	-12727.96
202.10	-64256.37	0.00	-8913.98
202.20	-65236.22	0.00	-5064.81
202.30	-65676.24	0.00	-1195.66
202.40	-65708.44	0.00	2678.21
202.50	-65738.56	0.00	6541.51
202.60	-65789.69	0.00	10379.00
202.70	-65854.32	0.00	14175.52
202.80	-65921.72	0.00	17916.10
202.90	-65978.11	0.00	21585.97
203.00	-66006.96	0.00	25170.66
203.10	-65989.32	0.00	28656.00
203.20	-65904.14	0.00	32028.26
203.30	-65728.76	0.00	35274.11
203.40	-65439.28	0.00	38380.75
203.50	-65011.13	0.00	41335.92
203.60	-64419.48	0.00	44127.96
203.70	-63639.84	0.00	46745.84
203.80	-62648.53	0.00	49179.24
203.90	-61423.20	0.00	51418.56
204.00	-59943.36	0.00	53454.94
204.10	-58190.82	0.00	55280.37
204.20	-56150.17	0.00	56887.62
204.30	-53809.20	0.00	58270.37
204.40	-51159.23	0.00	59423.15
204.50	-48195.46	0.00	60341.42
204.60	-44917.21	0.00	61021.54
204.70	-41328.15	0.00	61460.84
204.80	-37436.37	0.00	61657.59
204.90	-33254.53	0.00	61611.00
205.00	-28799.76	0.00	61321.26
205.10	-24093.66	0.00	60789.51
205.20	-19162.10	0.00	60017.85
205.30	-14035.03	0.00	59009.33
205.40	-8746.18	0.00	57767.93
205.50	-3332.73	0.00	56298.54
205.60	2165.10	0.00	54606.97
205.70	7704.52	0.00	52699.89
205.80	13240.64	0.00	50584.83
205.90	18727.04	0.00	48270.13
206.00	24116.35	0.00	45764.93
206.10	29360.79	0.00	43079.12
206.20	34412.83	0.00	40223.30
206.30	39225.76	0.00	37208.73
206.40	43754.35	0.00	34047.32
206.50	47955.39	0.00	30751.54
206.60	51788.27	0.00	27334.39
206.70	55215.54	0.00	23809.37
206.80	58203.41	0.00	20190.38
206.90	60722.16	0.00	16491.72
207.00	62746.60	0.00	12727.96
207.10	64256.37	0.00	8913.98
207.20	65236.22	0.00	5064.81
207.30	65676.24	0.00	1195.66
207.40	65708.44	0.00	-2678.21
207.50	65738.56	0.00	-6541.51
207.60	65789.69	0.00	-10379.00
207.70	65854.32	0.00	-14175.52
207.80	65921.72	0.00	-17916.10
207.90	65978.11	0.00	-21585.97
208.00	66006.96	0.00	-25170.66
208.10	65989.32	0.00	-28656.00
208.20	65904.14	0.00	-32028.26
208.30	65728.76	0.00	-35274.11
208.40	65439.28	0.00	-38380.75
208.50	65011.13	0.00	-41335.92
208.60	64419.48	0.00	-44127.96
208.70	63639.84	0.00	-46745.84
208.80	62648.53	0.00	-49179.24
208.90	61423.20	0.00	-51418.56
209.00	59943.36	0.00	-53454.94
209.10	58190.82	0.00	-55280.37
209.20	56150.17	0.00	-56887.62
209.30	53809.20	0.00	-58270.37
209.40	51159.23	0.00	-59423.15
209.50	48195.46	0.00	-60341.42
209.60	44917.21	0.00	-61021.54
209.70	41328.15	0.00	-61460.84
209.80	37436.37	0.00	-61657.59
209.90	33254.53	0.00	-61611.00
210.00	28799.76	0.00	-61321.26
210.10	24093.66	0.00	-60789.51
210.20	19162.10	0.00	-60017.85
210.30	14035.03	0.00	-59009.33
210.40	8746.18	0.00	-57767.93
210.50	3332.73	0.00	-56298.54
210.60	-2165.10	0.00	-54606.97
210.70	-7704.52	0.00	-52699.89
210.80	-13240.64	0.00	-50584.83
210.90	-18727.04	0.00	-48270.13
211.00	-24116.35	0.00	-45764.93
211.10	-29360.79	0.00	-43079.12
211.20	-34412.83	0.00	-40223.30
211.30	-39225.76	0.00	-37208.73
211.40	-43754.35	0.00	-34047.32
211.50	-47955.39	0.00	-30751.54
211.60	-51788.27	0.00	-27334.39
211.70	-55215.54	0.00	-23809.37
211.80	-58203.41	0.00	-20190.38
211.90	-60722.16	0.00	-16491.72
212.00	-62746.60	0.00	-12727.96
212.10	-64256.37	0.00	-8913.98
212.20	-65236.22	0.00	-5064.81
212.30	-65676.24	0.00	-1195.66
212.40	-65708.44	0.00	2678.21
212.50	-65738.56	0.00	6541.51
212.60	-65789.69	0.00	10379.00
212.70	-65854.32	0.00	14175.52
212.80	-65921.72	0.00	17916.10
212.90	-65978.11	0.00	21585.97
213.00	-66006.96	0.00	25170.66
213.10	-65989.32	0.00	28656.00
213.20	-65904.14	0.00	32028.26
213.30	-65728.76	0.00	35274.11
213.40	-65439.28	0.00	38380.75
213.50	-65011.13	0.00	41335.92
213.60	-64419.48	0.00	44127.96
213.70	-63639.84	0.00	46745.84
213.80	-62648.53	0.00	49179.24
213.90	-61423.20	0.00	51418.56
214.00	-59943.36	0.00	53454.94
214.10	-58190.82	0.00	55280.37
214.20	-56150.17	0.00	56887.62
214.30	-53809.20	0.00	58270.37
214.40	-51159.23	0.00	59423.15
214.50	-48195.46	0.00	60341.42
214.60	-44917.21	0.00	61021.54
214.70	-41328.15	0.00	61460.84
214.80	-37436.37	0.00	61657.59
214.90	-33254.53	0.00	61611.00
215.00	-28799.76	0.00	61321.26
215.10	-24093.66	0.00	60789.51
215.20	-19162.10	0.00	60017.85
215.30	-14035.03	0.00	59009.33
215.40	-8746.18	0.00	57767.93
215.50	-3332.73	0.00	56298.54
215.60	2165.10	0.00	54606.97
215.70	7704.52	0.00	52699.89
215.80	13240.64	0.00	50584.83
215.90	18727.04	0.00	48270.13
216.00	24116.35	0.00	45764.93
216.10	29360.79	0.00	43079.12
216.20	34412.83	0.00	40223.30
216.30	39225.76	0.00	37208.73
216.40	43754.35	0.00	34047.32
216.50	47955.39	0.00	30751.54
216.60	51788.27	0.00	27334.39
216.70	55215.54	0.00	23809.37
216.80	58203.41	0.00	20190.38
216.90	60722.16	0.00	16491.72
217.00	62746.60	0.00	12727.96
217.10	64256.37	0.00	8913.98
217.20	65236.22	0.00	5064.81
217.30	65676.24	0.00	1195.66
217.40	65708.44	0.00	-2678.21
217.50	65738.56	0.00	-6541.51
217.60	65789.69	0.00	-10379.00
217.70	65854.32	0.00	-14175.52
217.80	65921.72	0.00	-17916.10
217.90	65978.11	0.00	-21585.97
218.00	66006.96	0.00	-25170.66
218.10	65989.32	0.00	-28656.00
218.20	65904.14	0.00	-32028.26
218.30	65728.76	0.00	-35274.11
218.40	65439.28	0.00	-38380.75
218.50	65011.13	0.00	-41335.92
218.60	64419.48	0.00	-44127.96
218.70	63639.84	0.00	-46745.84
218.80	62648.53	0.00	-49179.24
218.90	61423.20	0.00	-51418.56
219.00	59943.36	0.00	-53454.94
219.10	58190.82	0.00	-55280.37
219.20	56150.17	0.00	-56887.62
219.30	53809.20	0.00	-58270.37
219.40	51159.23	0.00	-59423.15
219.50	48195.46	0.00	-60341.42
219.60	44917.21	0.00	-61021.54
219.70	41328.15	0.00	-61460.84
219.80	37436.37	0.00	-61657.59
219.90	33254.53	0.00	-61611.00
220.00	28799.76	0.00	-61321.26
220.10	24093.66	0.00	-60789.51
220.20	19162.10	0.00	-60017.85
220.30	14035.03	0.00	-59009.33
220.40	8746.18	0.00	-57767.93
220.50	3332.73	0.00	-56298.54
220.60	-2165.10	0.00	-54606.97
220.70	-7704.52	0.00	-52699.89
220.80	-13240.64	0.00	-50584.83
220.90	-18727.04	0.00	-48270.13
221.00	-24116.35	0.00	-45764.93
221.10	-29360.79	0.00	-43079.12
221.20	-34412.83	0.00	-40223.30
221.30	-39225.76	0.00	-37208.73
221.40	-43754.35	0.00	-34047.32
221.50	-47955.39	0.00	-30751.54
221.60	-51788.27	0.00	-27334.39
221.70	-55215.54	0.00	-23809.37
221.80	-58203.41	0.00	-20190.38
221.90	-60722.16	0.00	-16491.72
222.00	-62746.60	0.00	-12727.96
222.10	-64256.37	0.00	-8913.98
222.20	-65236.22	0.00	-5064.81
222.30	-65676.24	0.00	-1195.66
222.40	-65708.44	0.00	2678.21
222.50	-65738.56	0.00	6541.51
222.60	-65789.69	0.00	10379.00
222.70	-65854.32	0.00	14175.52
222.80	-65921.72	0.00	17916.10
222.90	-65978.11	0.00	21585.97
223.00	-66006.96	0.00	25170.66
223.10	-65989.32	0.00	28656.00
223.20	-65904.14	0.00	32028.26
223.30	-65728.76	0.00	35274.11
223.40	-65439.28	0.00	38380.75
223.50	-65011.13	0.00	41335.92
223.60	-64419.48	0.00	44127.96
223.70	-63639.84	0.00	46745.84
223.80	-62648.53	0.00	49179.24
223.90	-61423.20	0.00	51418.56
224.00	-59943.36	0.00	53454.94
224.10	-58190.82	0.00	55280.37
