Time(s)	Fx(N)	Fy(N)	Fz(N)
152.40	-37718.16	0.00	-10883.32
152.50	-39010.13	0.00	-9027.15
152.60	-40065.95	0.00	-7135.35
152.70	-40877.04	0.00	-5215.40
152.80	-41436.74	0.00	-3274.86
152.90	-41740.47	0.00	-1321.40
153.00	-41795.68	0.00	637.28
153.10	-41737.06	0.00	2593.45
153.20	-41606.76	0.00	4539.37
153.30	-41403.26	0.00	6467.39
153.40	-41124.29	0.00	8369.88
153.50	-40766.87	0.00	10239.33
153.60	-40327.37	0.00	12068.38
153.70	-39801.59	0.00	13849.80
153.80	-39184.92	0.00	15576.56
153.90	-38472.43	0.00	17241.85
154.00	-37659.01	0.00	18839.09
154.10	-36739.51	0.00	20361.98
154.20	-35708.90	0.00	21804.51
154.30	-34562.44	0.00	23160.99
154.40	-33295.80	0.00	24426.07
154.50	-31905.26	0.00	25594.74
154.60	-30387.82	0.00	26662.41
154.70	-28741.40	0.00	27624.85
154.80	-26964.90	0.00	28478.26
154.90	-25058.40	0.00	29219.29
155.00	-23023.23	0.00	29845.00
155.10	-20862.06	0.00	30352.93
155.20	-18578.98	0.00	30741.07
155.30	-16179.57	0.00	31007.88
155.40	-13670.91	0.00	31152.33
155.50	-11061.59	0.00	31173.83
155.60	-8361.73	0.00	31072.30
155.70	-5582.88	0.00	30848.14
155.80	-2738.04	0.00	30502.24
155.90	158.50	0.00	30035.96
156.00	3091.21	0.00	29451.14
156.10	6043.47	0.00	28750.09
156.20	8997.72	0.00	27935.58
156.30	11935.60	0.00	27010.82
156.40	14838.16	0.00	25979.46
156.50	17686.00	0.00	24845.57
156.60	20459.55	0.00	23613.63
156.70	23139.20	0.00	22288.49
156.80	25705.55	0.00	20875.39
156.90	28139.63	0.00	19379.91
157.00	30423.11	0.00	17807.94
157.10	32538.50	0.00	16165.70
157.20	34469.37	0.00	14459.65
157.30	36200.51	0.00	12696.54
157.40	37718.16	0.00	10883.32
157.50	39010.13	0.00	9027.15
157.60	40065.95	0.00	7135.35
157.70	40877.04	0.00	5215.40
157.80	41436.74	0.00	3274.86
157.90	41740.47	0.00	1321.40
158.00	41795.68	0.00	-637.28
158.10	41737.06	0.00	-2593.45
158.20	41606.76	0.00	-4539.37
158.30	41403.26	0.00	-6467.39
158.40	41124.29	0.00	-8369.88
158.50	40766.87	0.00	-10239.33
158.60	40327.37	0.00	-12068.38
158.70	39801.59	0.00	-13849.80
158.80	39184.92	0.00	-15576.56
158.90	38472.43	0.00	-17241.85
159.00	37659.01	0.00	-18839.09
159.10	36739.51	0.00	-20361.98
159.20	35708.90	0.00	-21804.51
159.30	34562.44	0.00	-23160.99
159.40	33295.80	0.00	-24426.07
159.50	31905.26	0.00	-25594.74
159.60	30387.82	0.00	-26662.41
159.70	28741.40	0.00	-27624.85
159.80	26964.90	0.00	-28478.26
159.90	25058.40	0.00	-29219.29
160.00	23023.23	0.00	-29845.00
160.10	20862.06	0.00	-30352.93
160.20	18578.98	0.00	-30741.07
160.30	16179.57	0.00	-31007.88
160.40	13670.91	0.00	-31152.33
160.50	11061.59	0.00	-31173.83
160.60	8361.73	0.00	-31072.30
160.70	5582.88	0.00	-30848.14
160.80	2738.04	0.00	-30502.24
160.90	-158.50	0.00	-30035.96
161.00	-3091.21	0.00	-29451.14
161.10	-6043.47	0.00	-28750.09
161.20	-8997.72	0.00	-27935.58
161.30	-11935.60	0.00	-27010.82
161.40	-14838.16	0.00	-25979.46
161.50	-17686.00	0.00	-24845.57
161.60	-20459.55	0.00	-23613.63
161.70	-23139.20	0.00	-22288.49
161.80	-25705.55	0.00	-20875.39
161.90	-28139.63	0.00	-19379.91
162.00	-30423.11	0.00	-17807.94
162.10	-32538.50	0.00	-16165.70
162.20	-34469.37	0.00	-14459.65
162.30	-36200.51	0.00	-12696.54
162.40	-37718.16	0.00	-10883.32
162.50	-39010.13	0.00	-9027.15
162.60	-40065.95	0.00	-7135.35
162.70	-40877.04	0.00	-5215.40
162.80	-41436.74	0.00	-3274.86
162.90	-41740.47	0.00	-1321.40
163.00	-41795.68	0.00	637.28
163.10	-41737.06	0.00	2593.45
163.20	-41606.76	0.00	4539.37
163.30	-41403.26	0.00	6467.39
163.40	-41124.29	0.00	8369.88
163.50	-40766.87	0.00	10239.33
163.60	-40327.37	0.00	12068.38
163.70	-39801.59	0.00	13849.80
163.80	-39184.92	0.00	15576.56
163.90	-38472.43	0.00	17241.85
164.00	-37659.01	0.00	18839.09
164.10	-36739.51	0.00	20361.98
164.20	-35708.90	0.00	21804.51
164.30	-34562.44	0.00	23160.99
164.40	-33295.80	0.00	24426.07
164.50	-31905.26	0.00	25594.74
164.60	-30387.82	0.00	26662.41
164.70	-28741.40	0.00	27624.85
164.80	-26964.90	0.00	28478.26
164.90	-25058.40	0.00	29219.29
165.00	-23023.23	0.00	29845.00
165.10	-20862.06	0.00	30352.93
165.20	-18578.98	0.00	30741.07
165.30	-16179.57	0.00	31007.88
165.40	-13670.91	0.00	31152.33
165.50	-11061.59	0.00	31173.83
165.60	-8361.73	0.00	31072.30
165.70	-5582.88	0.00	30848.14
165.80	-2738.04	0.00	30502.24
165.90	158.50	0.00	30035.96
166.00	3091.21	0.00	29451.14
166.10	6043.47	0.00	28750.09
166.20	8997.72	0.00	27935.58
166.30	11935.60	0.00	27010.82
166.40	14838.16	0.00	25979.46
166.50	17686.00	0.00	24845.57
166.60	20459.55	0.00	23613.63
166.70	23139.20	0.00	22288.49
166.80	25705.55	0.00	20875.39
166.90	28139.63	0.00	19379.91
167.00	30423.11	0.00	17807.94
167.10	32538.50	0.00	16165.70
167.20	34469.37	0.00	14459.65
167.30	36200.51	0.00	12696.54
167.40	37718.16	0.00	10883.32
167.50	39010.13	0.00	9027.15
167.60	40065.95	0.00	7135.35
167.70	40877.04	0.00	5215.40
167.80	41436.74	0.00	3274.86
167.90	41740.47	0.00	1321.40
168.00	41795.68	0.00	-637.28
168.10	41737.06	0.00	-2593.45
168.20	41606.76	0.00	-4539.37
168.30	41403.26	0.00	-6467.39
168.40	41124.29	0.00	-8369.88
168.50	40766.87	0.00	-10239.33
168.60	40327.37	0.00	-12068.38
168.70	39801.59	0.00	-13849.80
168.80	39184.92	0.00	-15576.56
168.90	38472.43	0.00	-17241.85
169.00	37659.01	0.00	-18839.09
169.10	36739.51	0.00	-20361.98
169.20	35708.90	0.00	-21804.51
169.30	34562.44	0.00	-23160.99
169.40	33295.80	0.00	-24426.07
169.50	31905.26	0.00	-25594.74
169.60	30387.82	0.00	-26662.41
169.70	28741.40	0.00	-27624.85
169.80	26964.90	0.00	-28478.26
169.90	25058.40	0.00	-29219.29
170.00	23023.23	0.00	-29845.00
170.10	20862.06	0.00	-30352.93
170.20	18578.98	0.00	-30741.07
170.30	16179.57	0.00	-31007.88
170.40	13670.91	0.00	-31152.33
170.50	11061.59	0.00	-31173.83
170.60	8361.73	0.00	-31072.30
170.70	5582.88	0.00	-30848.14
170.80	2738.04	0.00	-30502.24
170.90	-158.50	0.00	-30035.96
171.00	-3091.21	0.00	-29451.14
171.10	-6043.47	0.00	-28750.09
171.20	-8997.72	0.00	-27935.58
171.30	-11935.60	0.00	-27010.82
171.40	-14838.16	0.00	-25979.46
171.50	-17686.00	0.00	-24845.57
171.60	-20459.55	0.00	-23613.63
171.70	-23139.20	0.00	-22288.49
171.80	-25705.55	0.00	-20875.39
171.90	-28139.63	0.00	-19379.91
172.00	-30423.11	0.00	-17807.94
172.10	-32538.50	0.00	-16165.70
172.20	-34469.37	0.00	-14459.65
172.30	-36200.51	0.00	-12696.54
172.40	-37718.16	0.00	-10883.32
172.50	-39010.13	0.00	-9027.15
172.60	-40065.95	0.00	-7135.35
172.70	-40877.04	0.00	-5215.40
172.80	-41436.74	0.00	-3274.86
172.90	-41740.47	0.00	-1321.40
173.00	-41795.68	0.00	637.28
173.10	-41737.06	0.00	2593.45
173.20	-41606.76	0.00	4539.37
173.30	-41403.26	0.00	6467.39
173.40	-41124.29	0.00	8369.88
173.50	-40766.87	0.00	10239.33
173.60	-40327.37	0.00	12068.38
173.70	-39801.59	0.00	13849.80
173.80	-39184.92	0.00	15576.56
173.90	-38472.43	0.00	17241.85
174.00	-37659.01	0.00	18839.09
174.10	-36739.51	0.00	20361.98
174.20	-35708.90	0.00	21804.51
174.30	-34562.44	0.00	23160.99
174.40	-33295.80	0.00	24426.07
174.50	-31905.26	0.00	25594.74
174.60	-30387.82	0.00	26662.41
174.70	-28741.40	0.00	27624.85
174.80	-26964.90	0.00	28478.26
174.90	-25058.40	0.00	29219.29
175.00	-23023.23	0.00	29845.00
175.10	-20862.06	0.00	30352.93
175.20	-18578.98	0.00	30741.07
175.30	-16179.57	0.00	31007.88
175.40	-13670.91	0.00	31152.33
175.50	-11061.59	0.00	31173.83
175.60	-8361.73	0.00	31072.30
175.70	-5582.88	0.00	30848.14
175.80	-2738.04	0.00	30502.24
175.90	158.50	0.00	30035.96
176.00	3091.21	0.00	29451.14
176.10	6043.47	0.00	28750.09
176.20	8997.72	0.00	27935.58
176.30	11935.60	0.00	27010.82
176.40	14838.16	0.00	25979.46
176.50	17686.00	0.00	24845.57
176.60	20459.55	0.00	23613.63
176.70	23139.20	0.00	22288.49
176.80	25705.55	0.00	20875.39
176.90	28139.63	0.00	19379.91
177.00	30423.11	0.00	17807.94
177.10	32538.50	0.00	16165.70
177.20	34469.37	0.00	14459.65
177.30	36200.51	0.00	12696.54
177.40	37718.16	0.00	10883.32
177.50	39010.13	0.00	9027.15
177.60	40065.95	0.00	7135.35
177.70	40877.04	0.00	5215.40
177.80	41436.74	0.00	3274.86
177.90	41740.47	0.00	1321.40
178.00	41795.68	0.00	-637.28
178.10	41737.06	0.00	-2593.45
178.20	41606.76	0.00	-4539.37
178.30	41403.26	0.00	-6467.39
178.40	41124.29	0.00	-8369.88
178.50	40766.87	0.00	-10239.33
178.60	40327.37	0.00	-12068.38
178.70	39801.59	0.00	-13849.80
178.80	39184.92	0.00	-15576.56
178.90	38472.43	0.00	-17241.85
179.00	37659.01	0.00	-18839.09
179.10	36739.51	0.00	-20361.98
179.20	35708.90	0.00	-21804.51
179.30	34562.44	0.00	-23160.99
179.40	33295.80	0.00	-24426.07
179.50	31905.26	0.00	-25594.74
179.60	30387.82	0.00	-26662.41
179.70	28741.40	0.00	-27624.85
179.80	26964.90	0.00	-28478.26
179.90	25058.40	0.00	-29219.29
180.00	23023.23	0.00	-29845.00
180.10	20862.06	0.00	-30352.93
180.20	18578.98	0.00	-30741.07
180.30	16179.57	0.00	-31007.88
180.40	13670.91	0.00	-31152.33
180.50	11061.59	0.00	-31173.83
180.60	8361.73	0.00	-31072.30
180.70	5582.88	0.00	-30848.14
180.80	2738.04	0.00	-30502.24
180.90	-158.50	0.00	-30035.96
181.00	-3091.21	0.00	-29451.14
181.10	-6043.47	0.00	-28750.09
181.20	-8997.72	0.00	-27935.58
181.30	-11935.60	0.00	-27010.82
181.40	-14838.16	0.00	-25979.46
181.50	-17686.00	0.00	-24845.57
181.60	-20459.55	0.00	-23613.63
181.70	-23139.20	0.00	-22288.49
181.80	-25705.55	0.00	-20875.39
181.90	-28139.63	0.00	-19379.91
182.00	-30423.11	0.00	-17807.94
182.10	-32538.50	0.00	-16165.70
182.20	-34469.37	0.00	-14459.65
182.30	-36200.51	0.00	-12696.54
182.40	-37718.16	0.00	-10883.32
182.50	-39010.13	0.00	-9027.15
182.60	-40065.95	0.00	-7135.35
182.70	-40877.04	0.00	-5215.40
182.80	-41436.74	0.00	-3274.86
182.90	-41740.47	0.00	-1321.40
183.00	-41795.68	0.00	637.28
183.10	-41737.06	0.00	2593.45
183.20	-41606.76	0.00	4539.37
183.30	-41403.26	0.00	6467.39
183.40	-41124.29	0.00	8369.88
183.50	-40766.87	0.00	10239.33
183.60	-40327.37	0.00	12068.38
183.70	-39801.59	0.00	13849.80
183.80	-39184.92	0.00	15576.56
183.90	-38472.43	0.00	17241.85
184.00	-37659.01	0.00	18839.09
184.10	-36739.51	0.00	20361.98
184.20	-35708.90	0.00	21804.51
184.30	-34562.44	0.00	23160.99
184.40	-33295.80	0.00	24426.07
184.50	-31905.26	0.00	25594.74
184.60	-30387.82	0.00	26662.41
184.70	-28741.40	0.00	27624.85
184.80	-26964.90	0.00	28478.26
184.90	-25058.40	0.00	29219.29
185.00	-23023.23	0.00	29845.00
185.10	-20862.06	0.00	30352.93
185.20	-18578.98	0.00	30741.07
185.30	-16179.57	0.00	31007.88
185.40	-13670.91	0.00	31152.33
185.50	-11061.59	0.00	31173.83
185.60	-8361.73	0.00	31072.30
185.70	-5582.88	0.00	30848.14
185.80	-2738.04	0.00	30502.24
185.90	158.50	0.00	30035.96
186.00	3091.21	0.00	29451.14
186.10	6043.47	0.00	28750.09
186.20	8997.72	0.00	27935.58
186.30	11935.60	0.00	27010.82
186.40	14838.16	0.00	25979.46
186.50	17686.00	0.00	24845.57
186.60	20459.55	0.00	23613.63
186.70	23139.20	0.00	22288.49
186.80	25705.55	0.00	20875.39
186.90	28139.63	0.00	19379.91
187.00	30423.11	0.00	17807.94
187.10	32538.50	0.00	16165.70
187.20	34469.37	0.00	14459.65
187.30	36200.51	0.00	12696.54
187.40	37718.16	0.00	10883.32
187.50	39010.13	0.00	9027.15
187.60	40065.95	0.00	7135.35
187.70	40877.04	0.00	5215.40
187.80	41436.74	0.00	3274.86
187.90	41740.47	0.00	1321.40
188.00	41795.68	0.00	-637.28
188.10	41737.06	0.00	-2593.45
188.20	41606.76	0.00	-4539.37
188.30	41403.26	0.00	-6467.39
188.40	41124.29	0.00	-8369.88
188.50	40766.87	0.00	-10239.33
188.60	40327.37	0.00	-12068.38
188.70	39801.59	0.00	-13849.80
188.80	39184.92	0.00	-15576.56
188.90	38472.43	0.00	-17241.85
189.00	37659.01	0.00	-18839.09
189.10	36739.51	0.00	-20361.98
189.20	35708.90	0.00	-21804.51
189.30	34562.44	0.00	-23160.99
189.40	33295.80	0.00	-24426.07
189.50	31905.26	0.00	-25594.74
189.60	30387.82	0.00	-26662.41
189.70	28741.40	0.00	-27624.85
189.80	26964.90	0.00	-28478.26
189.90	25058.40	0.00	-29219.29
190.00	23023.23	0.00	-29845.00
190.10	20862.06	0.00	-30352.93
190.20	18578.98	0.00	-30741.07
190.30	16179.57	0.00	-31007.88
190.40	13670.91	0.00	-31152.33
190.50	11061.59	0.00	-31173.83
190.60	8361.73	0.00	-31072.30
190.70	5582.88	0.00	-30848.14
190.80	2738.04	0.00	-30502.24
190.90	-158.50	0.00	-30035.96
191.00	-3091.21	0.00	-29451.14
191.10	-6043.47	0.00	-28750.09
191.20	-8997.72	0.00	-27935.58
191.30	-11935.60	0.00	-27010.82
191.40	-14838.16	0.00	-25979.46
191.50	-17686.00	0.00	-24845.57
191.60	-20459.55	0.00	-23613.63
191.70	-23139.20	0.00	-22288.49
191.80	-25705.55	0.00	-20875.39
191.90	-28139.63	0.00	-19379.91
192.00	-30423.11	0.00	-17807.94
192.10	-32538.50	0.00	-16165.70
192.20	-34469.37	0.00	-14459.65
192.30	-36200.51	0.00	-12696.54
192.40	-37718.16	0.00	-10883.32
192.50	-39010.13	0.00	-9027.15
192.60	-40065.95	0.00	-7135.35
192.70	-40877.04	0.00	-5215.40
192.80	-41436.74	0.00	-3274.86
192.90	-41740.47	0.00	-1321.40
193.00	-41795.68	0.00	637.28
193.10	-41737.06	0.00	2593.45
193.20	-41606.76	0.00	4539.37
193.30	-41403.26	0.00	6467.39
193.40	-41124.29	0.00	8369.88
193.50	-40766.87	0.00	10239.33
193.60	-40327.37	0.00	12068.38
193.70	-39801.59	0.00	13849.80
193.80	-39184.92	0.00	15576.56
193.90	-38472.43	0.00	17241.85
194.00	-37659.01	0.00	18839.09
194.10	-36739.51	0.00	20361.98
194.20	-35708.90	0.00	21804.51
194.30	-34562.44	0.00	23160.99
194.40	-33295.80	0.00	24426.07
194.50	-31905.26	0.00	25594.74
194.60	-30387.82	0.00	26662.41
194.70	-28741.40	0.00	27624.85
194.80	-26964.90	0.00	28478.26
194.90	-25058.40	0.00	29219.29
195.00	-23023.23	0.00	29845.00
195.10	-20862.06	0.00	30352.93
195.20	-18578.98	0.00	30741.07
195.30	-16179.57	0.00	31007.88
195.40	-13670.91	0.00	31152.33
195.50	-11061.59	0.00	31173.83
195.60	-8361.73	0.00	31072.30
195.70	-5582.88	0.00	30848.14
195.80	-2738.04	0.00	30502.24
195.90	158.50	0.00	30035.96
196.00	3091.21	0.00	29451.14
196.10	6043.47	0.00	28750.09
196.20	8997.72	0.00	27935.58
196.30	11935.60	0.00	27010.82
196.40	14838.16	0.00	25979.46
196.50	17686.00	0.00	24845.57
196.60	20459.55	0.00	23613.63
196.70	23139.20	0.00	22288.49
196.80	25705.55	0.00	20875.39
196.90	28139.63	0.00	19379.91
197.00	30423.11	0.00	17807.94
197.10	32538.50	0.00	16165.70
197.20	34469.37	0.00	14459.65
197.30	36200.51	0.00	12696.54
197.40	37718.16	0.00	10883.32
197.50	39010.13	0.00	9027.15
197.60	40065.95	0.00	7135.35
197.70	40877.04	0.00	5215.40
197.80	41436.74	0.00	3274.86
197.90	41740.47	0.00	1321.40
198.00	41795.68	0.00	-637.28
198.10	41737.06	0.00	-2593.45
198.20	41606.76	0.00	-4539.37
198.30	41403.26	0.00	-6467.39
198.40	41124.29	0.00	-8369.88
198.50	40766.87	0.00	-10239.33
198.60	40327.37	0.00	-12068.38
198.70	39801.59	0.00	-13849.80
198.80	39184.92	0.00	-15576.56
198.90	38472.43	0.00	-17241.85
199.00	37659.01	0.00	-18839.09
199.10	36739.51	0.00	-20361.98
199.20	35708.90	0.00	-21804.51
199.30	34562.44	0.00	-23160.99
199.40	33295.80	0.00	-24426.07
199.50	31905.26	0.00	-25594.74
199.60	30387.82	0.00	-26662.41
199.70	28741.40	0.00	-27624.85
199.80	26964.90	0.00	-28478.26
199.90	25058.40	0.00	-29219.29
200.00	23023.23	0.00	-29845.00
200.10	20862.06	0.00	-30352.93
200.20	18578.98	0.00	-30741.07
200.30	16179.57	0.00	-31007.88
200.40	13670.91	0.00	-31152.33
200.50	11061.59	0.00	-31173.83
200.60	8361.73	0.00	-31072.30
200.70	5582.88	0.00	-30848.14
200.80	2738.04	0.00	-30502.24
200.90	-158.50	0.00	-30035.96
201.00	-3091.21	0.00	-29451.14
201.10	-6043.47	0.00	-28750.09
201.20	-8997.72	0.00	-27935.58
201.30	-11935.60	0.00	-27010.82
201.40	-14838.16	0.00	-25979.46
201.50	-17686.00	0.00	-24845.57
201.60	-20459.55	0.00	-23613.63
201.70	-23139.20	0.00	-22288.49
201.80	-25705.55	0.00	-20875.39
201.90	-28139.63	0.00	-19379.91
202.00	-30423.11	0.00	-17807.94
202.10	-32538.50	0.00	-16165.70
202.20	-34469.37	0.00	-14459.65
202.30	-36200.51	0.00	-12696.54
202.40	-37718.16	0.00	-10883.32
202.50	-39010.13	0.00	-9027.15
202.60	-40065.95	0.00	-7135.35
202.70	-40877.04	0.00	-5215.40
202.80	-41436.74	0.00	-3274.86
202.90	-41740.47	0.00	-1321.40
203.00	-41795.68	0.00	637.28
203.10	-41737.06	0.00	2593.45
203.20	-41606.76	0.00	4539.37
203.30	-41403.26	0.00	6467.39
203.40	-41124.29	0.00	8369.88
203.50	-40766.87	0.00	10239.33
203.60	-40327.37	0.00	12068.38
203.70	-39801.59	0.00	13849.80
203.80	-39184.92	0.00	15576.56
203.90	-38472.43	0.00	17241.85
204.00	-37659.01	0.00	18839.09
204.10	-36739.51	0.00	20361.98
204.20	-35708.90	0.00	21804.51
204.30	-34562.44	0.00	23160.99
204.40	-33295.80	0.00	24426.07
204.50	-31905.26	0.00	25594.74
204.60	-30387.82	0.00	26662.41
204.70	-28741.40	0.00	27624.85
204.80	-26964.90	0.00	28478.26
204.90	-25058.40	0.00	29219.29
205.00	-23023.23	0.00	29845.00
205.10	-20862.06	0.00	30352.93
205.20	-18578.98	0.00	30741.07
205.30	-16179.57	0.00	31007.88
205.40	-13670.91	0.00	31152.33
205.50	-11061.59	0.00	31173.83
205.60	-8361.73	0.00	31072.30
205.70	-5582.88	0.00	30848.14
205.80	-2738.04	0.00	30502.24
205.90	158.50	0.00	30035.96
206.00	3091.21	0.00	29451.14
206.10	6043.47	0.00	28750.09
206.20	8997.72	0.00	27935.58
206.30	11935.60	0.00	27010.82
206.40	14838.16	0.00	25979.46
206.50	17686.00	0.00	24845.57
206.60	20459.55	0.00	23613.63
206.70	23139.20	0.00	22288.49
206.80	25705.55	0.00	20875.39
206.90	28139.63	0.00	19379.91
207.00	30423.11	0.00	17807.94
207.10	32538.50	0.00	16165.70
207.20	34469.37	0.00	14459.65
207.30	36200.51	0.00	12696.54
207.40	37718.16	0.00	10883.32
207.50	39010.13	0.00	9027.15
207.60	40065.95	0.00	7135.35
207.70	40877.04	0.00	5215.40
207.80	41436.74	0.00	3274.86
207.90	41740.47	0.00	1321.40
208.00	41795.68	0.00	-637.28
208.10	41737.06	0.00	-2593.45
208.20	41606.76	0.00	-4539.37
208.30	41403.26	0.00	-6467.39
208.40	41124.29	0.00	-8369.88
208.50	40766.87	0.00	-10239.33
208.60	40327.37	0.00	-12068.38
208.70	39801.59	0.00	-13849.80
208.80	39184.92	0.00	-15576.56
208.90	38472.43	0.00	-17241.85
209.00	37659.01	0.00	-18839.09
209.10	36739.51	0.00	-20361.98
209.20	35708.90	0.00	-21804.51
209.30	34562.44	0.00	-23160.99
209.40	33295.80	0.00	-24426.07
209.50	31905.26	0.00	-25594.74
209.60	30387.82	0.00	-26662.41
209.70	28741.40	0.00	-27624.85
209.80	26964.90	0.00	-28478.26
209.90	25058.40	0.00	-29219.29
210.00	23023.23	0.00	-29845.00
210.10	20862.06	0.00	-30352.93
210.20	18578.98	0.00	-30741.07
210.30	16179.57	0.00	-31007.88
210.40	13670.91	0.00	-31152.33
210.50	11061.59	0.00	-31173.83
210.60	8361.73	0.00	-31072.30
210.70	5582.88	0.00	-30848.14
210.80	2738.04	0.00	-30502.24
210.90	-158.50	0.00	-30035.96
211.00	-3091.21	0.00	-29451.14
211.10	-6043.47	0.00	-28750.09
211.20	-8997.72	0.00	-27935.58
211.30	-11935.60	0.00	-27010.82
211.40	-14838.16	0.00	-25979.46
211.50	-17686.00	0.00	-24845.57
211.60	-20459.55	0.00	-23613.63
211.70	-23139.20	0.00	-22288.49
211.80	-25705.55	0.00	-20875.39
211.90	-28139.63	0.00	-19379.91
212.00	-30423.11	0.00	-17807.94
212.10	-32538.50	0.00	-16165.70
212.20	-34469.37	0.00	-14459.65
212.30	-36200.51	0.00	-12696.54
212.40	-37718.16	0.00	-10883.32
212.50	-39010.13	0.00	-9027.15
212.60	-40065.95	0.00	-7135.35
212.70	-40877.04	0.00	-5215.40
212.80	-41436.74	0.00	-3274.86
212.90	-41740.47	0.00	-1321.40
213.00	-41795.68	0.00	637.28
213.10	-41737.06	0.00	2593.45
213.20	-41606.76	0.00	4539.37
213.30	-41403.26	0.00	6467.39
213.40	-41124.29	0.00	8369.88
213.50	-40766.87	0.00	10239.33
213.60	-40327.37	0.00	12068.38
213.70	-39801.59	0.00	13849.80
213.80	-39184.92	0.00	15576.56
213.90	-38472.43	0.00	17241.85
214.00	-37659.01	0.00	18839.09
214.10	-36739.51	0.00	20361.98
214.20	-35708.90	0.00	21804.51
214.30	-34562.44	0.00	23160.99
214.40	-33295.80	0.00	24426.07
214.50	-31905.26	0.00	25594.74
214.60	-30387.82	0.00	26662.41
214.70	-28741.40	0.00	27624.85
214.80	-26964.90	0.00	28478.26
214.90	-25058.40	0.00	29219.29
215.00	-23023.23	0.00	29845.00
215.10	-20862.06	0.00	30352.93
215.20	-18578.98	0.00	30741.07
215.30	-16179.57	0.00	31007.88
215.40	-13670.91	0.00	31152.33
215.50	-11061.59	0.00	31173.83
215.60	-8361.73	0.00	31072.30
215.70	-5582.88	0.00	30848.14
215.80	-2738.04	0.00	30502.24
215.90	158.50	0.00	30035.96
216.00	3091.21	0.00	29451.14
216.10	6043.47	0.00	28750.09
216.20	8997.72	0.00	27935.58
216.30	11935.60	0.00	27010.82
216.40	14838.16	0.00	25979.46
216.50	17686.00	0.00	24845.57
216.60	20459.55	0.00	23613.63
216.70	23139.20	0.00	22288.49
216.80	25705.55	0.00	20875.39
216.90	28139.63	0.00	19379.91
217.00	30423.11	0.00	17807.94
217.10	32538.50	0.00	16165.70
217.20	34469.37	0.00	14459.65
217.30	36200.51	0.00	12696.54
217.40	37718.16	0.00	10883.32
217.50	39010.13	0.00	9027.15
217.60	40065.95	0.00	7135.35
217.70	40877.04	0.00	5215.40
217.80	41436.74	0.00	3274.86
217.90	41740.47	0.00	1321.40
218.00	41795.68	0.00	-637.28
218.10	41737.06	0.00	-2593.45
218.20	41606.76	0.00	-4539.37
218.30	41403.26	0.00	-6467.39
218.40	41124.29	0.00	-8369.88
218.50	40766.87	0.00	-10239.33
218.60	40327.37	0.00	-12068.38
218.70	39801.59	0.00	-13849.80
218.80	39184.92	0.00	-15576.56
218.90	38472.43	0.00	-17241.85
219.00	37659.01	0.00	-18839.09
219.10	36739.51	0.00	-20361.98
219.20	35708.90	0.00	-21804.51
219.30	34562.44	0.00	-23160.99
219.40	33295.80	0.00	-24426.07
219.50	31905.26	0.00	-25594.74
219.60	30387.82	0.00	-26662.41
219.70	28741.40	0.00	-27624.85
219.80	26964.90	0.00	-28478.26
219.90	25058.40	0.00	-29219.29
220.00	23023.23	0.00	-29845.00
220.10	20862.06	0.00	-30352.93
220.20	18578.98	0.00	-30741.07
220.30	16179.57	0.00	-31007.88
220.40	13670.91	0.00	-31152.33
220.50	11061.59	0.00	-31173.83
220.60	8361.73	0.00	-31072.30
220.70	5582.88	0.00	-30848.14
220.80	2738.04	0.00	-30502.24
220.90	-158.50	0.00	-30035.96
221.00	-3091.21	0.00	-29451.14
221.10	-6043.47	0.00	-28750.09
221.20	-8997.72	0.00	-27935.58
221.30	-11935.60	0.00	-27010.82
221.40	-14838.16	0.00	-25979.46
221.50	-17686.00	0.00	-24845.57
221.60	-20459.55	0.00	-23613.63
221.70	-23139.20	0.00	-22288.49
221.80	-25705.55	0.00	-20875.39
221.90	-28139.63	0.00	-19379.91
222.00	-30423.11	0.00	-17807.94
222.10	-32538.50	0.00	-16165.70
222.20	-34469.37	0.00	-14459.65
222.30	-36200.51	0.00	-12696.54
222.40	-37718.16	0.00	-10883.32
222.50	-39010.13	0.00	-9027.15
222.60	-40065.95	0.00	-7135.35
222.70	-40877.04	0.00	-5215.40
222.80	-41436.74	0.00	-3274.86
222.90	-41740.47	0.00	-1321.40
223.00	-41795.68	0.00	637.28
223.10	-41737.06	0.00	2593.45
223.20	-41606.76	0.00	4539.37
223.30	-41403.26	0.00	6467.39
223.40	-41124.29	0.00	8369.88
223.50	-40766.87	0.00	10239.33
223.60	-40327.37	0.00	12068.38
223.70	-39801.59	0.00	13849.80
223.80	-39184.92	0.00	15576.56
223.90	-38472.43	0.00	17241.85
224.00	-37659.01	0.00	18839.09
224.10	-36739.51	0.00	20361.98
224.20	-35708.90	0.00	21804.51
224.30	-34562.44	0.00	23160.99
224.40	-33295.80	0.00	24426.07
224.50	-31905.26	0.00	25594.74
224.60	-30387.82	0.00	26662.41
224.70	-28741.40	0.00	27624.85
224.80	-26964.90	0.00	28478.26
224.90	-25058.40	0.00	29219.29
225.00	-23023.23	0.00	29845.00
225.10	-20862.06	0.00	30352.93
225.20	-18578.98	0.00	30741.07
225.30	-16179.57	0.00	31007.88
225.40	-13670.91	0.00	31152.33
225.50	-11061.59	0.00	31173.83
225.60	-8361.73	0.00	31072.30
225.70	-5582.88	0.00	30848.14
225.80	-2738.04	0.00	30502.24
225.90	158.50	0.00	30035.96
