Time(s)	Fx(N)	Fy(N)	Fz(N)
152.00	22327.72	0.00	-10743.06
152.10	20469.66	0.00	-12563.42
152.20	18537.85	0.00	-14136.52
152.30	16549.15	0.00	-15476.39
152.40	14513.88	0.00	-16598.06
152.50	12436.49	0.00	-17515.66
152.60	10316.51	0.00	-18240.78
152.70	8149.82	0.00	-18781.04
152.80	5930.16	0.00	-19139.06
152.90	3650.80	0.00	-19311.74
153.00	1306.46	0.00	-19289.95
153.10	-1104.80	0.00	-19058.67
153.20	-3579.67	0.00	-18597.47
153.30	-6107.68	0.00	-17881.52
153.40	-8669.60	0.00	-16882.91
153.50	-11236.04	0.00	-15572.48
153.60	-13766.54	0.00	-13921.90
153.70	-16209.21	0.00	-11906.15
153.80	-18501.05	0.00	-9506.14
153.90	-20569.02	0.00	-6711.42
154.00	-22332.02	0.00	-3523.01
154.10	-23716.66	0.00	44.21
154.20	-24692.82	0.00	3959.19
154.30	-25187.95	0.00	8173.20
154.40	-25124.72	0.00	12618.87
154.50	-24429.98	0.00	17210.15
154.60	-23038.78	0.00	21843.34
154.70	-20898.84	0.00	26399.13
154.80	-17975.26	0.00	30745.76
154.90	-14255.21	0.00	34743.22
155.00	-9752.35	0.00	38248.37
155.10	-4510.70	0.00	41120.78
155.20	1392.67	0.00	43228.96
155.30	7846.37	0.00	44456.73
155.40	14705.29	0.00	44709.25
155.50	21793.39	0.00	43918.47
155.60	28908.90	0.00	42047.49
155.70	35831.75	0.00	39093.57
155.80	42333.10	0.00	35089.45
155.90	48186.31	0.00	30103.00
156.00	53219.76	0.00	24234.86
156.10	57549.53	0.00	17614.35
156.20	61153.01	0.00	10393.84
156.30	63983.48	0.00	2741.73
156.40	66013.56	0.00	-5165.35
156.50	67233.70	0.00	-13150.74
156.60	67650.11	0.00	-21045.72
156.70	67282.34	0.00	-28696.81
156.80	66160.47	0.00	-35971.81
156.90	64321.88	0.00	-42764.12
157.00	61807.79	0.00	-48995.15
157.10	58659.59	0.00	-54614.51
157.20	54915.13	0.00	-59598.07
157.30	50605.25	0.00	-63943.98
157.40	45751.11	0.00	-67667.10
157.50	40362.40	0.00	-70792.10
157.60	34437.23	0.00	-73346.13
157.70	27963.74	0.00	-75351.36
157.80	20923.78	0.00	-76818.40
157.90	13298.75	0.00	-77740.97
158.00	5077.16	0.00	-78092.54
158.10	-3736.29	0.00	-77825.31
158.20	-13111.01	0.00	-76871.65
158.30	-22980.99	0.00	-75148.24
158.40	-33236.53	0.00	-72562.47
158.50	-43718.39	0.00	-69020.88
158.60	-54215.35	0.00	-64438.99
158.70	-64466.21	0.00	-58751.70
158.80	-74166.73	0.00	-51923.56
158.90	-82981.79	0.00	-43957.92
159.00	-90562.37	0.00	-34904.24
159.10	-96566.46	0.00	-24862.69
159.20	-100682.42	0.00	-13985.60
159.30	-102828.13	0.00	-2475.41
159.40	-103876.58	0.00	9421.07
159.50	-103899.89	0.00	21421.81
159.60	-102814.58	0.00	33221.66
159.70	-100556.97	0.00	44506.81
159.80	-97091.16	0.00	54970.55
159.90	-92417.12	0.00	64329.45
160.00	-86577.82	0.00	72338.76
160.10	-79664.22	0.00	78805.98
160.20	-71816.88	0.00	83601.58
160.30	-63223.28	0.00	86666.16
160.40	-54110.27	0.00	88013.30
160.50	-44732.03	0.00	87728.05
160.60	-35354.05	0.00	85960.86
160.70	-26234.97	0.00	82917.52
160.80	-17607.77	0.00	78845.59
160.90	-9662.71	0.00	74018.36
161.00	-2533.72	0.00	68717.36
161.10	3710.09	0.00	63214.65
161.20	9066.87	0.00	57756.20
161.30	13598.24	0.00	52547.36
161.40	17419.66	0.00	47741.64
161.50	20686.05	0.00	43433.39
161.60	23574.20	0.00	39654.98
161.70	26263.64	0.00	36378.58
161.80	28917.81	0.00	33522.42
161.90	31667.11	0.00	30960.86
162.00	34595.24	0.00	28537.74
162.10	37729.96	0.00	26081.65
162.20	41038.91	0.00	23422.27
162.30	44430.94	0.00	20406.24
162.40	47762.80	0.00	16911.66
162.50	50850.72	0.00	12859.81
162.60	53486.14	0.00	8223.54
162.70	55454.11	0.00	3031.51
162.80	56553.04	0.00	-2631.93
162.90	56613.79	0.00	-8631.16
163.00	55516.49	0.00	-14787.68
163.10	53382.58	0.00	-20891.77
163.20	50399.02	0.00	-26716.56
163.30	46572.62	0.00	-32033.35
163.40	41957.50	0.00	-36627.18
163.50	36654.71	0.00	-40311.34
163.60	30808.60	0.00	-42939.92
163.70	24600.19	0.00	-44417.37
163.80	18237.67	0.00	-44704.54
163.90	11944.51	0.00	-43820.86
164.00	5945.83	0.00	-41842.46
164.10	454.01	0.00	-38896.63
164.20	-4345.05	0.00	-35152.95
164.30	-8304.01	0.00	-30812.07
164.40	-11323.14	0.00	-26092.75
164.50	-13355.61	0.00	-21218.37
164.60	-14408.51	0.00	-16403.80
164.70	-14539.57	0.00	-11843.51
164.80	-13850.18	0.00	-7701.81
164.90	-12475.36	0.00	-4105.68
165.00	-10571.99	0.00	-1140.69
165.10	-8306.29	0.00	1150.02
165.20	-5841.95	0.00	2763.81
165.30	-3329.59	0.00	3733.95
165.40	-898.54	0.00	4123.02
165.50	1348.71	0.00	4014.90
165.60	3339.34	0.00	3506.08
165.70	5030.30	0.00	2697.18
165.80	6406.10	0.00	1685.11
165.90	7474.71	0.00	556.61
166.00	8262.15	0.00	-616.45
166.10	8806.50	0.00	-1779.89
166.20	9151.74	0.00	-2898.00
166.30	9342.04	0.00	-3952.58
166.40	9417.08	0.00	-4940.36
166.50	9408.48	0.00	-5869.43
166.60	9337.78	0.00	-6755.05
166.70	9215.78	0.00	-7615.34
166.80	9043.33	0.00	-8467.39
166.90	8813.19	0.00	-9324.13
167.00	8512.64	0.00	-10192.31
167.10	8126.56	0.00	-11071.60
167.20	7640.33	0.00	-11954.91
167.30	7042.44	0.00	-12829.77
167.40	6326.24	0.00	-13680.43
167.50	5490.80	0.00	-14490.41
167.60	4540.68	0.00	-15245.05
167.70	3484.73	0.00	-15933.69
167.80	2334.03	0.00	-16551.14
167.90	1099.29	0.00	-17098.18
168.00	-211.92	0.00	-17580.92
168.10	-1597.65	0.00	-18009.12
168.20	-3063.47	0.00	-18393.42
168.30	-4623.23	0.00	-18742.05
168.40	-6298.67	0.00	-19057.04
168.50	-8117.41	0.00	-19330.72
168.60	-10109.68	0.00	-19542.74
168.70	-12303.68	0.00	-19658.16
168.80	-14720.13	0.00	-19626.96
168.90	-17366.29	0.00	-19385.29
169.00	-20230.24	0.00	-18858.42
169.10	-23275.96	0.00	-17965.46
169.20	-26439.83	0.00	-16625.57
169.30	-29629.30	0.00	-14765.17
169.40	-32724.05	0.00	-12325.79
169.50	-35580.02	0.00	-9271.63
169.60	-38036.36	0.00	-5596.51
169.70	-40008.26	0.00	-1329.19
169.80	-41465.85	0.00	3463.29
169.90	-42278.81	0.00	8674.85
170.00	-42328.51	0.00	14162.38
170.10	-41517.20	0.00	19750.65
170.20	-39776.08	0.00	25240.03
170.30	-37072.71	0.00	30416.43
170.40	-33417.28	0.00	35063.12
170.50	-28866.99	0.00	38973.52
170.60	-23528.07	0.00	41964.13
170.70	-17554.83	0.00	43886.68
170.80	-11145.15	0.00	44638.64
170.90	-4532.35	0.00	44171.25
171.00	2026.55	0.00	42494.34
171.10	8265.57	0.00	39677.67
171.20	13926.49	0.00	35848.42
171.30	18776.34	0.00	31185.00
171.40	22623.93	0.00	25907.47
171.50	25333.94	0.00	20265.19
171.60	26837.02	0.00	14522.43
171.70	27134.89	0.00	8942.92
171.80	26300.00	0.00	3774.38
171.90	24469.58	0.00	-765.96
172.00	21834.93	0.00	-4503.94
172.10	18626.91	0.00	-7318.16
172.20	15099.08	0.00	-9146.36
172.30	11510.01	0.00	-9987.86
172.40	8106.04	0.00	-9902.10
172.50	5105.97	0.00	-9003.38
172.60	2688.28	0.00	-7452.05
172.70	981.70	0.00	-5443.09
172.80	59.24	0.00	-3192.51
172.90	-64.12	0.00	-922.84
173.00	569.66	0.00	1151.57
173.10	1866.09	0.00	2838.32
173.20	3685.46	0.00	3978.97
173.30	5852.75	0.00	4458.60
173.40	8169.51	0.00	4212.23
173.50	10427.23	0.00	3228.00
173.60	12421.27	0.00	1546.75
173.70	13964.58	0.00	-741.64
173.80	14900.11	0.00	-3504.93
173.90	15114.05	0.00	-6577.61
174.00	14559.37	0.00	-9771.82
174.10	13218.69	0.00	-12889.25
174.20	11116.12	0.00	-15733.33
174.30	8320.42	0.00	-18120.85
174.40	4941.21	0.00	-19892.45
174.50	1123.27	0.00	-20921.37
174.60	-2961.00	0.00	-21119.90
174.70	-7120.65	0.00	-20443.54
174.80	-11156.24	0.00	-18892.46
174.90	-14870.68	0.00	-16510.61
175.00	-18079.92	0.00	-13382.45
175.10	-20623.04	0.00	-9627.73
175.20	-22395.91	0.00	-5394.79
175.30	-23351.85	0.00	-852.61
175.40	-23448.27	0.00	3817.60
175.50	-22676.18	0.00	8431.10
175.60	-21059.56	0.00	12807.99
175.70	-18653.72	0.00	16780.93
175.80	-15542.86	0.00	20201.96
175.90	-11836.93	0.00	22948.07
176.00	-7667.76	0.00	24925.56
176.10	-3184.50	0.00	26072.85
176.20	1451.81	0.00	26362.01
176.30	6074.21	0.00	25798.83
176.40	10516.45	0.00	24421.57
176.50	14619.83	0.00	22298.54
176.60	18240.16	0.00	19524.65
176.70	21254.18	0.00	16216.96
176.80	23565.32	0.00	12509.58
176.90	25108.21	0.00	8547.95
177.00	25851.69	0.00	4482.75
177.10	25800.02	0.00	463.70
177.20	25010.46	0.00	-3366.62
177.30	23610.44	0.00	-6878.67
177.40	21688.33	0.00	-9961.26
177.50	19344.35	0.00	-12526.13
177.60	16691.90	0.00	-14511.53
177.70	13852.96	0.00	-15884.57
177.80	10952.79	0.00	-16642.24
177.90	8114.17	0.00	-16810.97
178.00	5451.31	0.00	-16444.64
178.10	3063.90	0.00	-15621.15
178.20	1031.62	0.00	-14437.71
178.30	-590.32	0.00	-13004.89
178.40	-1774.34	0.00	-11440.00
178.50	-2521.95	0.00	-9859.86
178.60	-2863.23	0.00	-8373.69
178.70	-2854.49	0.00	-7076.31
178.80	-2574.01	0.00	-6042.22
178.90	-2116.22	0.00	-5320.98
179.00	-1584.76	0.00	-4934.13
179.10	-1084.85	0.00	-4874.02
179.20	-715.43	0.00	-5104.61
179.30	-561.82	0.00	-5564.23
179.40	-689.13	0.00	-6170.23
179.50	-1137.13	0.00	-6825.18
179.60	-1916.66	0.00	-7424.23
179.70	-3008.18	0.00	-7863.17
179.80	-4362.33	0.00	-8046.62
179.90	-5902.75	0.00	-7895.75
180.00	-7531.00	0.00	-7354.97
180.10	-9133.26	0.00	-6397.05
180.20	-10588.59	0.00	-5026.31
180.30	-11778.03	0.00	-3279.61
180.40	-12593.99	0.00	-1224.86
180.50	-12949.06	0.00	1042.67
180.60	-12783.68	0.00	3406.23
180.70	-12071.73	0.00	5735.18
180.80	-10823.81	0.00	7893.76
180.90	-9088.37	0.00	9750.61
181.00	-6954.17	0.00	11188.07
181.10	-4529.16	0.00	12110.89
181.20	-1941.86	0.00	12453.51
181.30	663.41	0.00	12185.47
181.40	3135.73	0.00	11314.44
181.50	5327.75	0.00	9886.71
181.60	7106.02	0.00	7984.98
181.70	8360.80	0.00	5723.62
181.80	9018.65	0.00	3241.64
181.90	9046.79	0.00	693.92
182.00	8446.59	0.00	-1758.81
182.10	7258.66	0.00	-3960.51
182.20	5560.98	0.00	-5770.10
182.30	3464.63	0.00	-7070.85
182.40	1107.34	0.00	-7778.23
182.50	-1354.76	0.00	-7845.58
182.60	-3756.96	0.00	-7267.31
182.70	-5936.61	0.00	-6079.33
182.80	-7743.90	0.00	-4356.78
182.90	-9052.02	0.00	-2209.12
183.00	-9765.86	0.00	227.02
183.10	-9828.51	0.00	2796.74
183.20	-9226.75	0.00	5336.92
183.30	-7995.49	0.00	7686.66
183.40	-6198.78	0.00	9697.53
183.50	-3932.88	0.00	11242.83
183.60	-1321.55	0.00	12225.23
183.70	1491.66	0.00	12582.46
183.80	4352.39	0.00	12290.49
183.90	7105.30	0.00	11364.12
184.00	9603.97	0.00	9855.10
184.10	11720.38	0.00	7847.71
184.20	13362.16	0.00	5452.37
184.30	14476.85	0.00	2797.64
184.40	15036.93	0.00	21.25
184.50	15048.48	0.00	-2739.27
184.60	14549.35	0.00	-5355.66
184.70	13605.36	0.00	-7717.15
184.80	12304.92	0.00	-9737.21
184.90	10752.39	0.00	-11358.49
185.00	9060.49	0.00	-12555.58
185.10	7342.21	0.00	-13335.58
185.20	5702.82	0.00	-13736.28
185.30	4232.33	0.00	-13822.33
185.40	2999.09	0.00	-13679.67
185.50	2044.80	0.00	-13408.41
185.60	1381.51	0.00	-13115.04
185.70	990.65	0.00	-12904.15
185.80	824.18	0.00	-12870.38
185.90	807.89	0.00	-13091.12
186.00	846.39	0.00	-13620.35
186.10	829.58	0.00	-14484.04
186.20	640.06	0.00	-15677.35
186.30	161.13	0.00	-17163.72
186.40	-715.27	0.00	-18876.05
186.50	-2080.88	0.00	-20719.63
186.60	-4004.22	0.00	-22576.78
186.70	-6524.63	0.00	-24312.94
186.80	-9647.72	0.00	-25783.65
186.90	-13342.24	0.00	-26842.26
187.00	-17538.68	0.00	-27347.82
187.10	-22129.82	0.00	-27172.76
187.20	-26973.17	0.00	-26209.92
187.30	-31895.65	0.00	-24378.82
187.40	-36714.24	0.00	-21630.54
187.50	-41364.17	0.00	-17951.30
187.60	-45721.45	0.00	-13364.48
187.70	-49638.90	0.00	-7930.99
187.80	-52975.61	0.00	-1748.09
187.90	-55600.27	0.00	5053.39
188.00	-57393.98	0.00	12313.21
188.10	-58253.09	0.00	19847.07
188.20	-58092.10	0.00	27453.08
188.30	-56846.90	0.00	34918.92
188.40	-54478.40	0.00	42029.62
188.50	-50976.44	0.00	48575.46
188.60	-46363.61	0.00	54360.00
188.70	-40698.74	0.00	59207.60
188.80	-34079.26	0.00	62970.50
188.90	-26642.09	0.00	65534.87
189.00	-18562.24	0.00	66825.87
189.10	-10048.99	0.00	66811.25
189.20	-1339.22	0.00	65503.37
189.30	7311.96	0.00	62959.63
189.40	15642.85	0.00	59280.93
189.50	23398.54	0.00	54608.46
189.60	30344.92	0.00	49118.50
189.70	36282.47	0.00	43015.75
189.80	41058.48	0.00	36525.01
189.90	44576.78	0.00	29881.77
190.00	46804.04	0.00	23322.01
190.10	47772.06	0.00	17071.53
190.20	47575.78	0.00	11335.50
190.30	46367.21	0.00	6288.58
190.40	44345.67	0.00	2066.18
190.50	41745.15	0.00	-1242.58
190.60	38819.69	0.00	-3599.84
190.70	35827.83	0.00	-5021.53
190.80	33017.07	0.00	-5577.17
190.90	30650.13	0.00	-5386.87
191.00	28984.38	0.00	-4615.57
191.10	28139.88	0.00	-3464.66
191.20	28189.00	0.00	-2161.40
191.30	29154.24	0.00	-946.60
191.40	31005.54	0.00	-61.17
191.50	33660.64	0.00	267.72
191.60	36988.32	0.00	-159.85
191.70	40814.30	0.00	-1504.22
191.80	44929.31	0.00	-3875.64
191.90	49098.49	0.00	-7326.25
192.00	53071.72	0.00	-11845.21
192.10	56594.08	0.00	-17357.09
192.20	59416.34	0.00	-23723.97
192.30	61305.01	0.00	-30750.98
192.40	62052.13	0.00	-38195.17
192.50	61484.71	0.00	-45777.25
192.60	59473.81	0.00	-53195.50
192.70	55943.03	0.00	-60141.19
192.80	50875.97	0.00	-66314.57
192.90	44322.12	0.00	-71440.51
193.00	36400.09	0.00	-75283.00
193.10	27297.49	0.00	-77657.54
193.20	17266.56	0.00	-78440.80
193.30	6615.11	0.00	-77576.99
193.40	-4307.17	0.00	-75080.48
193.50	-15126.70	0.00	-71034.75
193.60	-25466.82	0.00	-65587.54
193.70	-34970.24	0.00	-58942.64
193.80	-43320.80	0.00	-51348.81
193.90	-50262.91	0.00	-43086.54
194.00	-55616.64	0.00	-34453.32
194.10	-59287.20	0.00	-25748.51
194.20	-61267.95	0.00	-17258.45
194.30	-61636.90	0.00	-9242.89
194.40	-60547.19	0.00	-1923.23
194.50	-58212.69	0.00	4526.56
194.60	-54890.30	0.00	9986.10
194.70	-50860.52	0.00	14391.51
194.80	-46408.10	0.00	17735.07
194.90	-41828.44	0.00	20061.72
195.00	-37519.37	0.00	21462.89
195.10	-33656.36	0.00	22068.02
195.20	-30340.59	0.00	22034.41
195.30	-27636.50	0.00	21536.23
195.40	-25570.07	0.00	20753.12
195.50	-24129.32	0.00	19859.37
195.60	-23266.99	0.00	19014.12
195.70	-22905.23	0.00	18353.08
195.80	-22941.94	0.00	17982.35
195.90	-23258.20	0.00	17974.35
196.00	-23726.20	0.00	18366.13
196.10	-24217.20	0.00	19159.94
196.20	-24608.96	0.00	20325.82
196.30	-24792.15	0.00	21806.02
196.40	-24675.62	0.00	23520.70
196.50	-24190.22	0.00	25374.63
196.60	-23291.18	0.00	27264.26
196.70	-21959.00	0.00	29084.78
196.80	-20199.02	0.00	30736.80
196.90	-18039.62	0.00	32132.07
197.00	-15529.44	0.00	33198.24
197.10	-12733.57	0.00	33882.21
197.20	-9729.10	0.00	34152.11
197.30	-6600.17	0.00	33997.81
197.40	-3432.86	0.00	33430.20
197.50	-310.16	0.00	32479.06
197.60	2692.60	0.00	31190.09
197.70	5511.74	0.00	29621.11
197.80	8098.22	0.00	27837.74
197.90	10419.60	0.00	25908.88
198.00	12460.80	0.00	23902.26
198.10	14223.58	0.00	21880.29
198.20	15724.96	0.00	19896.38
198.30	16994.51	0.00	17992.11
198.40	18070.89	0.00	16195.11
198.50	18997.75	0.00	14518.06
198.60	19819.41	0.00	12958.61
198.70	20576.45	0.00	11500.36
198.80	21301.68	0.00	10114.87
198.90	22016.63	0.00	8764.40
199.00	22728.89	0.00	7405.58
199.10	23430.51	0.00	5993.45
199.20	24097.54	0.00	4485.87
199.30	24691.00	0.00	2848.03
199.40	25159.07	0.00	1056.61
199.50	25440.60	0.00	-896.53
199.60	25469.79	0.00	-3001.45
199.70	25181.66	0.00	-5228.38
199.80	24519.83	0.00	-7527.21
199.90	23490.17	0.00	-9828.47
200.00	22081.56	0.00	-12045.83
200.10	20276.20	0.00	-14080.08
200.20	18080.01	0.00	-15824.55
200.30	15526.14	0.00	-17171.67
200.40	12676.94	0.00	-18020.38
200.50	9624.28	0.00	-18283.95
200.60	6487.71	0.00	-17897.70
200.70	3410.31	0.00	-16826.14
200.80	552.31	0.00	-15068.93
200.90	-1917.59	0.00	-12665.14
201.00	-3832.54	0.00	-9695.37
201.10	-5039.03	0.00	-6281.43
201.20	-5408.61	0.00	-2583.21
201.30	-4848.80	0.00	1207.05
201.40	-3312.39	0.00	4873.21
201.50	-804.02	0.00	8185.85
201.60	2616.53	0.00	10914.65
201.70	6834.67	0.00	12841.87
201.80	11684.97	0.00	13776.07
201.90	16958.44	0.00	13565.17
202.00	22412.29	0.00	12108.10
202.10	27781.64	0.00	9364.02
202.20	32791.93	0.00	5358.54
202.30	37171.67	0.00	186.17
202.40	40664.68	0.00	-5991.15
202.50	43041.57	0.00	-12949.71
202.60	44110.40	0.00	-20413.57
202.70	43726.40	0.00	-28067.75
202.80	41800.58	0.00	-35574.11
202.90	38307.29	0.00	-42589.25
203.00	33289.86	0.00	-48783.21
203.10	26864.00	0.00	-53857.88
203.20	19217.78	0.00	-57563.90
203.30	10607.46	0.00	-59715.02
203.40	1348.39	0.00	-60198.85
203.50	-8199.09	0.00	-58983.36
203.60	-17648.64	0.00	-56118.62
203.70	-26610.54	0.00	-51733.63
203.80	-34716.28	0.00	-46028.43
203.90	-41642.98	0.00	-39262.00
204.00	-47135.24	0.00	-31736.69
204.10	-51022.17	0.00	-23780.30
204.20	-53227.75	0.00	-15726.86
204.30	-53773.53	0.00	-7897.56
204.40	-52773.40	0.00	-582.91
204.50	-50421.19	0.00	5972.60
204.60	-46972.47	0.00	11582.38
204.70	-42746.26	0.00	16125.51
204.80	-38216.17	0.00	19549.87
204.90	-33656.87	0.00	21870.67
205.00	-29279.61	0.00	23164.61
205.10	-25265.76	0.00	23560.18
205.20	-21757.49	0.00	23225.00
205.30	-18851.11	0.00	22351.23
205.40	-16593.58	0.00	21140.19
205.50	-14982.77	0.00	19787.35
205.60	-13971.52	0.00	18468.89
205.70	-13474.88	0.00	17330.61
205.80	-13380.17	0.00	16480.16
205.90	-13558.51	0.00	15982.85
206.00	-13877.04	0.00	15861.26
206.10	-14210.47	0.00	16098.50
206.20	-14451.05	0.00	16644.58
206.30	-14516.31	0.00	17425.34
206.40	-14353.71	0.00	18352.75
206.50	-13942.21	0.00	19335.85
206.60	-13290.69	0.00	20291.17
206.70	-12433.32	0.00	21151.65
206.80	-11422.68	0.00	21873.31
206.90	-10320.99	0.00	22439.05
207.00	-9190.58	0.00	22859.32
207.10	-8084.42	0.00	23169.47
207.20	-7037.62	0.00	23424.32
207.30	-6060.91	0.00	23690.27
207.40	-5136.78	0.00	24035.86
207.50	-4218.65	0.00	24521.62
207.60	-3233.53	0.00	25190.30
207.70	-2087.77	0.00	26058.45
207.80	-675.71	0.00	27110.19
207.90	1109.53	0.00	28293.95
208.00	3364.00	0.00	29522.58
208.10	6160.57	0.00	30677.02
208.20	9537.37	0.00	31613.48
208.30	13488.20	0.00	32173.42
208.40	17955.78	0.00	32195.88
208.50	22828.83	0.00	31531.05
208.60	27943.71	0.00	30053.97
208.70	33090.85	0.00	27677.32
208.80	38026.08	0.00	24362.05
208.90	42486.28	0.00	20124.92
209.00	46208.29	0.00	15042.22
209.10	48949.69	0.00	9249.07
209.20	50509.51	0.00	2934.31
209.30	50876.71	0.00	-3669.00
209.40	50189.51	0.00	-10296.78
209.50	48438.32	0.00	-16670.14
209.60	45666.15	0.00	-22513.25
209.70	41972.95	0.00	-27571.94
209.80	37514.09	0.00	-31631.29
209.90	32495.08	0.00	-34531.30
210.00	27162.43	0.00	-36179.05
210.10	21790.53	0.00	-36556.75
210.20	16664.98	0.00	-35724.65
210.30	12063.51	0.00	-33818.81
210.40	8235.75	0.00	-31043.55
210.50	5383.91	0.00	-27659.09
210.60	3646.00	0.00	-23965.23
210.70	3083.58	0.00	-20282.04
210.80	3675.24	0.00	-16928.92
210.90	5316.47	0.00	-14203.47
211.00	7825.95	0.00	-12361.53
211.10	10957.41	0.00	-11599.87
211.20	14415.96	0.00	-12042.65
211.30	17877.05	0.00	-13732.53
211.40	21006.76	0.00	-16627.17
211.50	23481.73	0.00	-20601.16
211.60	25007.75	0.00	-25453.36
211.70	25336.21	0.00	-30919.11
211.80	24277.97	0.00	-36686.40
211.90	21714.34	0.00	-42414.93
212.00	17605.04	0.00	-47756.78
212.10	11992.62	0.00	-52377.30
212.20	5003.27	0.00	-55974.82
212.30	-3156.80	0.00	-58297.99
212.40	-12209.54	0.00	-59159.59
212.50	-21818.06	0.00	-58446.06
212.60	-31604.13	0.00	-56122.24
212.70	-41169.49	0.00	-52231.19
212.80	-50119.39	0.00	-46889.12
212.90	-58086.84	0.00	-40276.21
213.00	-64755.30	0.00	-32623.75
213.10	-69877.78	0.00	-24198.89
213.20	-73290.63	0.00	-15287.92
213.30	-74920.64	0.00	-6179.23
213.40	-75084.16	0.00	2852.68
213.50	-74311.63	0.00	11561.45
213.60	-72723.94	0.00	19740.24
213.70	-70450.72	0.00	27229.79
213.80	-67626.56	0.00	33922.74
213.90	-64383.45	0.00	39764.14
214.00	-60843.65	0.00	44748.35
214.10	-57113.16	0.00	48912.78
214.20	-53276.06	0.00	52329.12
214.30	-49390.18	0.00	55092.76
214.40	-45484.52	0.00	57311.46
214.50	-41558.65	0.00	59093.88
214.60	-37584.42	0.00	60539.12
214.70	-33509.89	0.00	61727.81
214.80	-29265.44	0.00	62715.29
214.90	-24771.49	0.00	63527.51
215.00	-19947.56	0.00	64159.59
215.10	-14721.71	0.00	64577.11
215.20	-9040.01	0.00	64719.99
215.30	-2874.97	0.00	64508.39
215.40	3767.42	0.00	63850.25
215.50	10842.93	0.00	62649.76
215.60	18266.88	0.00	60816.17
215.70	25914.80	0.00	58272.18
215.80	33626.29	0.00	54961.38
215.90	41211.61	0.00	50854.29
216.00	48461.08	0.00	45952.40
216.10	55156.26	0.00	40290.32
216.20	61082.50	0.00	33935.54
216.30	66041.74	0.00	26986.26
216.40	69864.61	0.00	19567.24
216.50	72420.85	0.00	11824.08
216.60	73627.21	0.00	3916.43
216.70	73453.68	0.00	-3989.62
216.80	72313.77	0.00	-11729.19
216.90	70554.14	0.00	-19146.10
217.00	68215.82	0.00	-26099.60
217.10	65350.29	0.00	-32469.96
217.20	62018.02	0.00	-38162.80
217.30	58286.71	0.00	-43111.83
217.40	54229.18	0.00	-47279.96
217.50	49920.79	0.00	-50658.90
217.60	45436.62	0.00	-53267.22
217.70	40848.25	0.00	-55147.14
217.80	36220.69	0.00	-56360.35
217.90	31609.35	0.00	-56983.03
218.00	27057.53	0.00	-57100.45
218.10	22594.53	0.00	-56801.52
218.20	18234.71	0.00	-56173.37
218.30	13977.48	0.00	-55296.51
218.40	9808.42	0.00	-54240.55
218.50	5701.33	0.00	-53060.78
218.60	1621.32	0.00	-51795.67
218.70	-2471.41	0.00	-50465.51
218.80	-6617.20	0.00	-49071.94
218.90	-10852.25	0.00	-47598.69
219.00	-15203.92	0.00	-46013.22
219.10	-19686.22	0.00	-44269.26
219.20	-24295.84	0.00	-42310.19
219.30	-29008.92	0.00	-40073.01
219.40	-33778.91	0.00	-37492.76
219.50	-38535.59	0.00	-34507.31
219.60	-43185.62	0.00	-31062.10
219.70	-47614.66	0.00	-27114.84
219.80	-51691.07	0.00	-22639.85
219.90	-55271.25	0.00	-17631.73
220.00	-58206.43	0.00	-12108.43
220.10	-60350.51	0.00	-6113.12
220.20	-61568.77	0.00	284.85
220.30	-61946.86	0.00	6990.43
220.40	-61698.29	0.00	13884.58
220.50	-60751.02	0.00	20827.33
220.60	-59041.30	0.00	27662.20
220.70	-56521.30	0.00	34221.67
220.80	-53163.86	0.00	40333.74
220.90	-48967.16	0.00	45829.08
221.00	-43958.97	0.00	50548.58
221.10	-38199.83	0.00	54350.90
221.20	-31784.89	0.00	57119.57
221.30	-24843.69	0.00	58769.27
221.40	-17537.63	0.00	59250.93
221.50	-10054.93	0.00	58555.25
221.60	-2603.01	0.00	56714.38
221.70	4601.23	0.00	53801.62
221.80	11342.76	0.00	49929.09
221.90	17420.56	0.00	45243.33
222.00	22659.51	0.00	39919.09
222.10	26921.03	0.00	34151.62
222.20	30111.55	0.00	28147.79
222.30	32187.92	0.00	22116.60
222.40	33159.44	0.00	16259.52
222.50	33086.17	0.00	10761.34
222.60	32073.82	0.00	5781.96
222.70	30265.75	0.00	1449.64
222.80	27832.73	0.00	-2143.85
222.90	24961.47	0.00	-4946.04
223.00	21842.86	0.00	-6944.20
223.10	18660.76	0.00	-8163.60
223.20	15582.16	0.00	-8663.62
223.30	12749.33	0.00	-8532.14
223.40	10274.17	0.00	-7878.46
223.50	8235.10	0.00	-6825.42
223.60	6676.31	0.00	-5501.21
223.70	5609.32	0.00	-4031.42
223.80	5016.37	0.00	-2531.89
223.90	4855.45	0.00	-1102.81
224.00	5066.31	0.00	175.54
224.10	5577.16	0.00	1245.22
224.20	6311.37	0.00	2071.17
224.30	7193.82	0.00	2639.89
224.40	8156.44	0.00	2956.56
224.50	9147.98	0.00	3040.81
224.60	10132.13	0.00	2921.76
224.70	11084.59	0.00	2632.65
224.80	11995.52	0.00	2205.77
224.90	12867.26	0.00	1667.85
225.00	13710.89	0.00	1036.74
225.10	14541.99	0.00	319.25
225.20	15376.08	0.00	-489.36
225.30	16224.16	0.00	-1404.40
225.40	17088.77	0.00	-2449.35
225.50	17961.09	0.00	-3652.27
225.60	18819.12	0.00	-5041.42
225.70	19627.39	0.00	-6640.56
