Time(s)	Fx(N)	Fy(N)	Fz(N)
152.80	-29112.37	0.00	-3407.60
152.90	-29748.38	0.00	-2622.90
153.00	-30219.57	0.00	-1827.84
153.10	-30522.46	0.00	-1025.56
153.20	-30654.79	0.00	-219.25
153.30	-30642.43	0.00	587.94
153.40	-30555.84	0.00	1392.80
153.50	-30398.33	0.00	2192.17
153.60	-30169.24	0.00	2982.89
153.70	-29867.56	0.00	3761.83
153.80	-29492.10	0.00	4525.93
153.90	-29041.41	0.00	5272.17
154.00	-28513.92	0.00	5997.60
154.10	-27907.95	0.00	6699.36
154.20	-27221.81	0.00	7374.68
154.30	-26453.84	0.00	8020.89
154.40	-25602.50	0.00	8635.46
154.50	-24666.44	0.00	9215.94
154.60	-23644.60	0.00	9760.05
154.70	-22536.27	0.00	10265.64
154.80	-21341.18	0.00	10730.72
154.90	-20059.56	0.00	11153.44
155.00	-18692.22	0.00	11532.15
155.10	-17240.60	0.00	11865.35
155.20	-15706.85	0.00	12151.73
155.30	-14093.87	0.00	12390.14
155.40	-12405.35	0.00	12579.66
155.50	-10645.75	0.00	12719.53
155.60	-8820.42	0.00	12809.20
155.70	-6935.49	0.00	12848.32
155.80	-4997.95	0.00	12836.73
155.90	-3015.58	0.00	12774.48
156.00	-996.94	0.00	12661.82
156.10	1048.70	0.00	12499.19
156.20	3111.37	0.00	12287.23
156.30	5180.53	0.00	12026.77
156.40	7245.10	0.00	11718.85
156.50	9293.57	0.00	11364.69
156.60	11314.11	0.00	10965.67
156.70	13294.65	0.00	10523.38
156.80	15223.01	0.00	10039.55
156.90	17087.00	0.00	9516.10
157.00	18874.57	0.00	8955.10
157.10	20573.91	0.00	8358.76
157.20	22173.56	0.00	7729.42
157.30	23662.57	0.00	7069.59
157.40	25030.57	0.00	6381.85
157.50	26267.91	0.00	5668.93
157.60	27365.76	0.00	4933.63
157.70	28316.22	0.00	4178.86
157.80	29112.37	0.00	3407.60
157.90	29748.38	0.00	2622.90
158.00	30219.57	0.00	1827.84
158.10	30522.46	0.00	1025.56
158.20	30654.79	0.00	219.25
158.30	30642.43	0.00	-587.94
158.40	30555.84	0.00	-1392.80
158.50	30398.33	0.00	-2192.17
158.60	30169.24	0.00	-2982.89
158.70	29867.56	0.00	-3761.83
158.80	29492.10	0.00	-4525.93
158.90	29041.41	0.00	-5272.17
159.00	28513.92	0.00	-5997.60
159.10	27907.95	0.00	-6699.36
159.20	27221.81	0.00	-7374.68
159.30	26453.84	0.00	-8020.89
159.40	25602.50	0.00	-8635.46
159.50	24666.44	0.00	-9215.94
159.60	23644.60	0.00	-9760.05
159.70	22536.27	0.00	-10265.64
159.80	21341.18	0.00	-10730.72
159.90	20059.56	0.00	-11153.44
160.00	18692.22	0.00	-11532.15
160.10	17240.60	0.00	-11865.35
160.20	15706.85	0.00	-12151.73
160.30	14093.87	0.00	-12390.14
160.40	12405.35	0.00	-12579.66
160.50	10645.75	0.00	-12719.53
160.60	8820.42	0.00	-12809.20
160.70	6935.49	0.00	-12848.32
160.80	4997.95	0.00	-12836.73
160.90	3015.58	0.00	-12774.48
161.00	996.94	0.00	-12661.82
161.10	-1048.70	0.00	-12499.19
161.20	-3111.37	0.00	-12287.23
161.30	-5180.53	0.00	-12026.77
161.40	-7245.10	0.00	-11718.85
161.50	-9293.57	0.00	-11364.69
161.60	-11314.11	0.00	-10965.67
161.70	-13294.65	0.00	-10523.38
161.80	-15223.01	0.00	-10039.55
161.90	-17087.00	0.00	-9516.10
162.00	-18874.57	0.00	-8955.10
162.10	-20573.91	0.00	-8358.76
162.20	-22173.56	0.00	-7729.42
162.30	-23662.57	0.00	-7069.59
162.40	-25030.57	0.00	-6381.85
162.50	-26267.91	0.00	-5668.93
162.60	-27365.76	0.00	-4933.63
162.70	-28316.22	0.00	-4178.86
162.80	-29112.37	0.00	-3407.60
162.90	-29748.38	0.00	-2622.90
163.00	-30219.57	0.00	-1827.84
163.10	-30522.46	0.00	-1025.56
163.20	-30654.79	0.00	-219.25
163.30	-30642.43	0.00	587.94
163.40	-30555.84	0.00	1392.80
163.50	-30398.33	0.00	2192.17
163.60	-30169.24	0.00	2982.89
163.70	-29867.56	0.00	3761.83
163.80	-29492.10	0.00	4525.93
163.90	-29041.41	0.00	5272.17
164.00	-28513.92	0.00	5997.60
164.10	-27907.95	0.00	6699.36
164.20	-27221.81	0.00	7374.68
164.30	-26453.84	0.00	8020.89
164.40	-25602.50	0.00	8635.46
164.50	-24666.44	0.00	9215.94
164.60	-23644.60	0.00	9760.05
164.70	-22536.27	0.00	10265.64
164.80	-21341.18	0.00	10730.72
164.90	-20059.56	0.00	11153.44
165.00	-18692.22	0.00	11532.15
165.10	-17240.60	0.00	11865.35
165.20	-15706.85	0.00	12151.73
165.30	-14093.87	0.00	12390.14
165.40	-12405.35	0.00	12579.66
165.50	-10645.75	0.00	12719.53
165.60	-8820.42	0.00	12809.20
165.70	-6935.49	0.00	12848.32
165.80	-4997.95	0.00	12836.73
165.90	-3015.58	0.00	12774.48
166.00	-996.94	0.00	12661.82
166.10	1048.70	0.00	12499.19
166.20	3111.37	0.00	12287.23
166.30	5180.53	0.00	12026.77
166.40	7245.10	0.00	11718.85
166.50	9293.57	0.00	11364.69
166.60	11314.11	0.00	10965.67
166.70	13294.65	0.00	10523.38
166.80	15223.01	0.00	10039.55
166.90	17087.00	0.00	9516.10
167.00	18874.57	0.00	8955.10
167.10	20573.91	0.00	8358.76
167.20	22173.56	0.00	7729.42
167.30	23662.57	0.00	7069.59
167.40	25030.57	0.00	6381.85
167.50	26267.91	0.00	5668.93
167.60	27365.76	0.00	4933.63
167.70	28316.22	0.00	4178.86
167.80	29112.37	0.00	3407.60
167.90	29748.38	0.00	2622.90
168.00	30219.57	0.00	1827.84
168.10	30522.46	0.00	1025.56
168.20	30654.79	0.00	219.25
168.30	30642.43	0.00	-587.94
168.40	30555.84	0.00	-1392.80
168.50	30398.33	0.00	-2192.17
168.60	30169.24	0.00	-2982.89
168.70	29867.56	0.00	-3761.83
168.80	29492.10	0.00	-4525.93
168.90	29041.41	0.00	-5272.17
169.00	28513.92	0.00	-5997.60
169.10	27907.95	0.00	-6699.36
169.20	27221.81	0.00	-7374.68
169.30	26453.84	0.00	-8020.89
169.40	25602.50	0.00	-8635.46
169.50	24666.44	0.00	-9215.94
169.60	23644.60	0.00	-9760.05
169.70	22536.27	0.00	-10265.64
169.80	21341.18	0.00	-10730.72
169.90	20059.56	0.00	-11153.44
170.00	18692.22	0.00	-11532.15
170.10	17240.60	0.00	-11865.35
170.20	15706.85	0.00	-12151.73
170.30	14093.87	0.00	-12390.14
170.40	12405.35	0.00	-12579.66
170.50	10645.75	0.00	-12719.53
170.60	8820.42	0.00	-12809.20
170.70	6935.49	0.00	-12848.32
170.80	4997.95	0.00	-12836.73
170.90	3015.58	0.00	-12774.48
171.00	996.94	0.00	-12661.82
171.10	-1048.70	0.00	-12499.19
171.20	-3111.37	0.00	-12287.23
171.30	-5180.53	0.00	-12026.77
171.40	-7245.10	0.00	-11718.85
171.50	-9293.57	0.00	-11364.69
171.60	-11314.11	0.00	-10965.67
171.70	-13294.65	0.00	-10523.38
171.80	-15223.01	0.00	-10039.55
171.90	-17087.00	0.00	-9516.10
172.00	-18874.57	0.00	-8955.10
172.10	-20573.91	0.00	-8358.76
172.20	-22173.56	0.00	-7729.42
172.30	-23662.57	0.00	-7069.59
172.40	-25030.57	0.00	-6381.85
172.50	-26267.91	0.00	-5668.93
172.60	-27365.76	0.00	-4933.63
172.70	-28316.22	0.00	-4178.86
172.80	-29112.37	0.00	-3407.60
172.90	-29748.38	0.00	-2622.90
173.00	-30219.57	0.00	-1827.84
173.10	-30522.46	0.00	-1025.56
173.20	-30654.79	0.00	-219.25
173.30	-30642.43	0.00	587.94
173.40	-30555.84	0.00	1392.80
173.50	-30398.33	0.00	2192.17
173.60	-30169.24	0.00	2982.89
173.70	-29867.56	0.00	3761.83
173.80	-29492.10	0.00	4525.93
173.90	-29041.41	0.00	5272.17
174.00	-28513.92	0.00	5997.60
174.10	-27907.95	0.00	6699.36
174.20	-27221.81	0.00	7374.68
174.30	-26453.84	0.00	8020.89
174.40	-25602.50	0.00	8635.46
174.50	-24666.44	0.00	9215.94
174.60	-23644.60	0.00	9760.05
174.70	-22536.27	0.00	10265.64
174.80	-21341.18	0.00	10730.72
174.90	-20059.56	0.00	11153.44
175.00	-18692.22	0.00	11532.15
175.10	-17240.60	0.00	11865.35
175.20	-15706.85	0.00	12151.73
175.30	-14093.87	0.00	12390.14
175.40	-12405.35	0.00	12579.66
175.50	-10645.75	0.00	12719.53
175.60	-8820.42	0.00	12809.20
175.70	-6935.49	0.00	12848.32
175.80	-4997.95	0.00	12836.73
175.90	-3015.58	0.00	12774.48
176.00	-996.94	0.00	12661.82
176.10	1048.70	0.00	12499.19
176.20	3111.37	0.00	12287.23
176.30	5180.53	0.00	12026.77
176.40	7245.10	0.00	11718.85
176.50	9293.57	0.00	11364.69
176.60	11314.11	0.00	10965.67
176.70	13294.65	0.00	10523.38
176.80	15223.01	0.00	10039.55
176.90	17087.00	0.00	9516.10
177.00	18874.57	0.00	8955.10
177.10	20573.91	0.00	8358.76
177.20	22173.56	0.00	7729.42
177.30	23662.57	0.00	7069.59
177.40	25030.57	0.00	6381.85
177.50	26267.91	0.00	5668.93
177.60	27365.76	0.00	4933.63
177.70	28316.22	0.00	4178.86
177.80	29112.37	0.00	3407.60
177.90	29748.38	0.00	2622.90
178.00	30219.57	0.00	1827.84
178.10	30522.46	0.00	1025.56
178.20	30654.79	0.00	219.25
178.30	30642.43	0.00	-587.94
178.40	30555.84	0.00	-1392.80
178.50	30398.33	0.00	-2192.17
178.60	30169.24	0.00	-2982.89
178.70	29867.56	0.00	-3761.83
178.80	29492.10	0.00	-4525.93
178.90	29041.41	0.00	-5272.17
179.00	28513.92	0.00	-5997.60
179.10	27907.95	0.00	-6699.36
179.20	27221.81	0.00	-7374.68
179.30	26453.84	0.00	-8020.89
179.40	25602.50	0.00	-8635.46
179.50	24666.44	0.00	-9215.94
179.60	23644.60	0.00	-9760.05
179.70	22536.27	0.00	-10265.64
179.80	21341.18	0.00	-10730.72
179.90	20059.56	0.00	-11153.44
180.00	18692.22	0.00	-11532.15
180.10	17240.60	0.00	-11865.35
180.20	15706.85	0.00	-12151.73
180.30	14093.87	0.00	-12390.14
180.40	12405.35	0.00	-12579.66
180.50	10645.75	0.00	-12719.53
180.60	8820.42	0.00	-12809.20
180.70	6935.49	0.00	-12848.32
180.80	4997.95	0.00	-12836.73
180.90	3015.58	0.00	-12774.48
181.00	996.94	0.00	-12661.82
181.10	-1048.70	0.00	-12499.19
181.20	-3111.37	0.00	-12287.23
181.30	-5180.53	0.00	-12026.77
181.40	-7245.10	0.00	-11718.85
181.50	-9293.57	0.00	-11364.69
181.60	-11314.11	0.00	-10965.67
181.70	-13294.65	0.00	-10523.38
181.80	-15223.01	0.00	-10039.55
181.90	-17087.00	0.00	-9516.10
182.00	-18874.57	0.00	-8955.10
182.10	-20573.91	0.00	-8358.76
182.20	-22173.56	0.00	-7729.42
182.30	-23662.57	0.00	-7069.59
182.40	-25030.57	0.00	-6381.85
182.50	-26267.91	0.00	-5668.93
182.60	-27365.76	0.00	-4933.63
182.70	-28316.22	0.00	-4178.86
182.80	-29112.37	0.00	-3407.60
182.90	-29748.38	0.00	-2622.90
183.00	-30219.57	0.00	-1827.84
183.10	-30522.46	0.00	-1025.56
183.20	-30654.79	0.00	-219.25
183.30	-30642.43	0.00	587.94
183.40	-30555.84	0.00	1392.80
183.50	-30398.33	0.00	2192.17
183.60	-30169.24	0.00	2982.89
183.70	-29867.56	0.00	3761.83
183.80	-29492.10	0.00	4525.93
183.90	-29041.41	0.00	5272.17
184.00	-28513.92	0.00	5997.60
184.10	-27907.95	0.00	6699.36
184.20	-27221.81	0.00	7374.68
184.30	-26453.84	0.00	8020.89
184.40	-25602.50	0.00	8635.46
184.50	-24666.44	0.00	9215.94
184.60	-23644.60	0.00	9760.05
184.70	-22536.27	0.00	10265.64
184.80	-21341.18	0.00	10730.72
184.90	-20059.56	0.00	11153.44
185.00	-18692.22	0.00	11532.15
185.10	-17240.60	0.00	11865.35
185.20	-15706.85	0.00	12151.73
185.30	-14093.87	0.00	12390.14
185.40	-12405.35	0.00	12579.66
185.50	-10645.75	0.00	12719.53
185.60	-8820.42	0.00	12809.20
185.70	-6935.49	0.00	12848.32
185.80	-4997.95	0.00	12836.73
185.90	-3015.58	0.00	12774.48
186.00	-996.94	0.00	12661.82
186.10	1048.70	0.00	12499.19
186.20	3111.37	0.00	12287.23
186.30	5180.53	0.00	12026.77
186.40	7245.10	0.00	11718.85
186.50	9293.57	0.00	11364.69
186.60	11314.11	0.00	10965.67
186.70	13294.65	0.00	10523.38
186.80	15223.01	0.00	10039.55
186.90	17087.00	0.00	9516.10
187.00	18874.57	0.00	8955.10
187.10	20573.91	0.00	8358.76
187.20	22173.56	0.00	7729.42
187.30	23662.57	0.00	7069.59
187.40	25030.57	0.00	6381.85
187.50	26267.91	0.00	5668.93
187.60	27365.76	0.00	4933.63
187.70	28316.22	0.00	4178.86
187.80	29112.37	0.00	3407.60
187.90	29748.38	0.00	2622.90
188.00	30219.57	0.00	1827.84
188.10	30522.46	0.00	1025.56
188.20	30654.79	0.00	219.25
188.30	30642.43	0.00	-587.94
188.40	30555.84	0.00	-1392.80
188.50	30398.33	0.00	-2192.17
188.60	30169.24	0.00	-2982.89
188.70	29867.56	0.00	-3761.83
188.80	29492.10	0.00	-4525.93
188.90	29041.41	0.00	-5272.17
189.00	28513.92	0.00	-5997.60
189.10	27907.95	0.00	-6699.36
189.20	27221.81	0.00	-7374.68
189.30	26453.84	0.00	-8020.89
189.40	25602.50	0.00	-8635.46
189.50	24666.44	0.00	-9215.94
189.60	23644.60	0.00	-9760.05
189.70	22536.27	0.00	-10265.64
189.80	21341.18	0.00	-10730.72
189.90	20059.56	0.00	-11153.44
190.00	18692.22	0.00	-11532.15
190.10	17240.60	0.00	-11865.35
190.20	15706.85	0.00	-12151.73
190.30	14093.87	0.00	-12390.14
190.40	12405.35	0.00	-12579.66
190.50	10645.75	0.00	-12719.53
190.60	8820.42	0.00	-12809.20
190.70	6935.49	0.00	-12848.32
190.80	4997.95	0.00	-12836.73
190.90	3015.58	0.00	-12774.48
191.00	996.94	0.00	-12661.82
191.10	-1048.70	0.00	-12499.19
191.20	-3111.37	0.00	-12287.23
191.30	-5180.53	0.00	-12026.77
191.40	-7245.10	0.00	-11718.85
191.50	-9293.57	0.00	-11364.69
191.60	-11314.11	0.00	-10965.67
191.70	-13294.65	0.00	-10523.38
191.80	-15223.01	0.00	-10039.55
191.90	-17087.00	0.00	-9516.10
192.00	-18874.57	0.00	-8955.10
192.10	-20573.91	0.00	-8358.76
192.20	-22173.56	0.00	-7729.42
192.30	-23662.57	0.00	-7069.59
192.40	-25030.57	0.00	-6381.85
192.50	-26267.91	0.00	-5668.93
192.60	-27365.76	0.00	-4933.63
192.70	-28316.22	0.00	-4178.86
192.80	-29112.37	0.00	-3407.60
192.90	-29748.38	0.00	-2622.90
193.00	-30219.57	0.00	-1827.84
193.10	-30522.46	0.00	-1025.56
193.20	-30654.79	0.00	-219.25
193.30	-30642.43	0.00	587.94
193.40	-30555.84	0.00	1392.80
193.50	-30398.33	0.00	2192.17
193.60	-30169.24	0.00	2982.89
193.70	-29867.56	0.00	3761.83
193.80	-29492.10	0.00	4525.93
193.90	-29041.41	0.00	5272.17
194.00	-28513.92	0.00	5997.60
194.10	-27907.95	0.00	6699.36
194.20	-27221.81	0.00	7374.68
194.30	-26453.84	0.00	8020.89
194.40	-25602.50	0.00	8635.46
194.50	-24666.44	0.00	9215.94
194.60	-23644.60	0.00	9760.05
194.70	-22536.27	0.00	10265.64
194.80	-21341.18	0.00	10730.72
194.90	-20059.56	0.00	11153.44
195.00	-18692.22	0.00	11532.15
195.10	-17240.60	0.00	11865.35
195.20	-15706.85	0.00	12151.73
195.30	-14093.87	0.00	12390.14
195.40	-12405.35	0.00	12579.66
195.50	-10645.75	0.00	12719.53
195.60	-8820.42	0.00	12809.20
195.70	-6935.49	0.00	12848.32
195.80	-4997.95	0.00	12836.73
195.90	-3015.58	0.00	12774.48
196.00	-996.94	0.00	12661.82
196.10	1048.70	0.00	12499.19
196.20	3111.37	0.00	12287.23
196.30	5180.53	0.00	12026.77
196.40	7245.10	0.00	11718.85
196.50	9293.57	0.00	11364.69
196.60	11314.11	0.00	10965.67
196.70	13294.65	0.00	10523.38
196.80	15223.01	0.00	10039.55
196.90	17087.00	0.00	9516.10
197.00	18874.57	0.00	8955.10
197.10	20573.91	0.00	8358.76
197.20	22173.56	0.00	7729.42
197.30	23662.57	0.00	7069.59
197.40	25030.57	0.00	6381.85
197.50	26267.91	0.00	5668.93
197.60	27365.76	0.00	4933.63
197.70	28316.22	0.00	4178.86
197.80	29112.37	0.00	3407.60
197.90	29748.38	0.00	2622.90
198.00	30219.57	0.00	1827.84
198.10	30522.46	0.00	1025.56
198.20	30654.79	0.00	219.25
198.30	30642.43	0.00	-587.94
198.40	30555.84	0.00	-1392.80
198.50	30398.33	0.00	-2192.17
198.60	30169.24	0.00	-2982.89
198.70	29867.56	0.00	-3761.83
198.80	29492.10	0.00	-4525.93
198.90	29041.41	0.00	-5272.17
199.00	28513.92	0.00	-5997.60
199.10	27907.95	0.00	-6699.36
199.20	27221.81	0.00	-7374.68
199.30	26453.84	0.00	-8020.89
199.40	25602.50	0.00	-8635.46
199.50	24666.44	0.00	-9215.94
199.60	23644.60	0.00	-9760.05
199.70	22536.27	0.00	-10265.64
199.80	21341.18	0.00	-10730.72
199.90	20059.56	0.00	-11153.44
200.00	18692.22	0.00	-11532.15
200.10	17240.60	0.00	-11865.35
200.20	15706.85	0.00	-12151.73
200.30	14093.87	0.00	-12390.14
200.40	12405.35	0.00	-12579.66
200.50	10645.75	0.00	-12719.53
200.60	8820.42	0.00	-12809.20
200.70	6935.49	0.00	-12848.32
200.80	4997.95	0.00	-12836.73
200.90	3015.58	0.00	-12774.48
201.00	996.94	0.00	-12661.82
201.10	-1048.70	0.00	-12499.19
201.20	-3111.37	0.00	-12287.23
201.30	-5180.53	0.00	-12026.77
201.40	-7245.10	0.00	-11718.85
201.50	-9293.57	0.00	-11364.69
201.60	-11314.11	0.00	-10965.67
201.70	-13294.65	0.00	-10523.38
201.80	-15223.01	0.00	-10039.55
201.90	-17087.00	0.00	-9516.10
202.00	-18874.57	0.00	-8955.10
202.10	-20573.91	0.00	-8358.76
202.20	-22173.56	0.00	-7729.42
202.30	-23662.57	0.00	-7069.59
202.40	-25030.57	0.00	-6381.85
202.50	-26267.91	0.00	-5668.93
202.60	-27365.76	0.00	-4933.63
202.70	-28316.22	0.00	-4178.86
202.80	-29112.37	0.00	-3407.60
202.90	-29748.38	0.00	-2622.90
203.00	-30219.57	0.00	-1827.84
203.10	-30522.46	0.00	-1025.56
203.20	-30654.79	0.00	-219.25
203.30	-30642.43	0.00	587.94
203.40	-30555.84	0.00	1392.80
203.50	-30398.33	0.00	2192.17
203.60	-30169.24	0.00	2982.89
203.70	-29867.56	0.00	3761.83
203.80	-29492.10	0.00	4525.93
203.90	-29041.41	0.00	5272.17
204.00	-28513.92	0.00	5997.60
204.10	-27907.95	0.00	6699.36
204.20	-27221.81	0.00	7374.68
204.30	-26453.84	0.00	8020.89
204.40	-25602.50	0.00	8635.46
204.50	-24666.44	0.00	9215.94
204.60	-23644.60	0.00	9760.05
204.70	-22536.27	0.00	10265.64
204.80	-21341.18	0.00	10730.72
204.90	-20059.56	0.00	11153.44
205.00	-18692.22	0.00	11532.15
205.10	-17240.60	0.00	11865.35
205.20	-15706.85	0.00	12151.73
205.30	-14093.87	0.00	12390.14
205.40	-12405.35	0.00	12579.66
205.50	-10645.75	0.00	12719.53
205.60	-8820.42	0.00	12809.20
205.70	-6935.49	0.00	12848.32
205.80	-4997.95	0.00	12836.73
205.90	-3015.58	0.00	12774.48
206.00	-996.94	0.00	12661.82
206.10	1048.70	0.00	12499.19
206.20	3111.37	0.00	12287.23
206.30	5180.53	0.00	12026.77
206.40	7245.10	0.00	11718.85
206.50	9293.57	0.00	11364.69
206.60	11314.11	0.00	10965.67
206.70	13294.65	0.00	10523.38
206.80	15223.01	0.00	10039.55
206.90	17087.00	0.00	9516.10
207.00	18874.57	0.00	8955.10
207.10	20573.91	0.00	8358.76
207.20	22173.56	0.00	7729.42
207.30	23662.57	0.00	7069.59
207.40	25030.57	0.00	6381.85
207.50	26267.91	0.00	5668.93
207.60	27365.76	0.00	4933.63
207.70	28316.22	0.00	4178.86
207.80	29112.37	0.00	3407.60
207.90	29748.38	0.00	2622.90
208.00	30219.57	0.00	1827.84
208.10	30522.46	0.00	1025.56
208.20	30654.79	0.00	219.25
208.30	30642.43	0.00	-587.94
208.40	30555.84	0.00	-1392.80
208.50	30398.33	0.00	-2192.17
208.60	30169.24	0.00	-2982.89
208.70	29867.56	0.00	-3761.83
208.80	29492.10	0.00	-4525.93
208.90	29041.41	0.00	-5272.17
209.00	28513.92	0.00	-5997.60
209.10	27907.95	0.00	-6699.36
209.20	27221.81	0.00	-7374.68
209.30	26453.84	0.00	-8020.89
209.40	25602.50	0.00	-8635.46
209.50	24666.44	0.00	-9215.94
209.60	23644.60	0.00	-9760.05
209.70	22536.27	0.00	-10265.64
209.80	21341.18	0.00	-10730.72
209.90	20059.56	0.00	-11153.44
210.00	18692.22	0.00	-11532.15
210.10	17240.60	0.00	-11865.35
210.20	15706.85	0.00	-12151.73
210.30	14093.87	0.00	-12390.14
210.40	12405.35	0.00	-12579.66
210.50	10645.75	0.00	-12719.53
210.60	8820.42	0.00	-12809.20
210.70	6935.49	0.00	-12848.32
210.80	4997.95	0.00	-12836.73
210.90	3015.58	0.00	-12774.48
211.00	996.94	0.00	-12661.82
211.10	-1048.70	0.00	-12499.19
211.20	-3111.37	0.00	-12287.23
211.30	-5180.53	0.00	-12026.77
211.40	-7245.10	0.00	-11718.85
211.50	-9293.57	0.00	-11364.69
211.60	-11314.11	0.00	-10965.67
211.70	-13294.65	0.00	-10523.38
211.80	-15223.01	0.00	-10039.55
211.90	-17087.00	0.00	-9516.10
212.00	-18874.57	0.00	-8955.10
212.10	-20573.91	0.00	-8358.76
212.20	-22173.56	0.00	-7729.42
212.30	-23662.57	0.00	-7069.59
212.40	-25030.57	0.00	-6381.85
212.50	-26267.91	0.00	-5668.93
212.60	-27365.76	0.00	-4933.63
212.70	-28316.22	0.00	-4178.86
212.80	-29112.37	0.00	-3407.60
212.90	-29748.38	0.00	-2622.90
213.00	-30219.57	0.00	-1827.84
213.10	-30522.46	0.00	-1025.56
213.20	-30654.79	0.00	-219.25
213.30	-30642.43	0.00	587.94
213.40	-30555.84	0.00	1392.80
213.50	-30398.33	0.00	2192.17
213.60	-30169.24	0.00	2982.89
213.70	-29867.56	0.00	3761.83
213.80	-29492.10	0.00	4525.93
213.90	-29041.41	0.00	5272.17
214.00	-28513.92	0.00	5997.60
214.10	-27907.95	0.00	6699.36
214.20	-27221.81	0.00	7374.68
214.30	-26453.84	0.00	8020.89
214.40	-25602.50	0.00	8635.46
214.50	-24666.44	0.00	9215.94
214.60	-23644.60	0.00	9760.05
214.70	-22536.27	0.00	10265.64
214.80	-21341.18	0.00	10730.72
214.90	-20059.56	0.00	11153.44
215.00	-18692.22	0.00	11532.15
215.10	-17240.60	0.00	11865.35
215.20	-15706.85	0.00	12151.73
215.30	-14093.87	0.00	12390.14
215.40	-12405.35	0.00	12579.66
215.50	-10645.75	0.00	12719.53
215.60	-8820.42	0.00	12809.20
215.70	-6935.49	0.00	12848.32
215.80	-4997.95	0.00	12836.73
215.90	-3015.58	0.00	12774.48
216.00	-996.94	0.00	12661.82
216.10	1048.70	0.00	12499.19
216.20	3111.37	0.00	12287.23
216.30	5180.53	0.00	12026.77
216.40	7245.10	0.00	11718.85
216.50	9293.57	0.00	11364.69
216.60	11314.11	0.00	10965.67
216.70	13294.65	0.00	10523.38
216.80	15223.01	0.00	10039.55
216.90	17087.00	0.00	9516.10
217.00	18874.57	0.00	8955.10
217.10	20573.91	0.00	8358.76
217.20	22173.56	0.00	7729.42
217.30	23662.57	0.00	7069.59
217.40	25030.57	0.00	6381.85
217.50	26267.91	0.00	5668.93
217.60	27365.76	0.00	4933.63
217.70	28316.22	0.00	4178.86
217.80	29112.37	0.00	3407.60
217.90	29748.38	0.00	2622.90
218.00	30219.57	0.00	1827.84
218.10	30522.46	0.00	1025.56
218.20	30654.79	0.00	219.25
218.30	30642.43	0.00	-587.94
218.40	30555.84	0.00	-1392.80
218.50	30398.33	0.00	-2192.17
218.60	30169.24	0.00	-2982.89
218.70	29867.56	0.00	-3761.83
218.80	29492.10	0.00	-4525.93
218.90	29041.41	0.00	-5272.17
219.00	28513.92	0.00	-5997.60
219.10	27907.95	0.00	-6699.36
219.20	27221.81	0.00	-7374.68
219.30	26453.84	0.00	-8020.89
219.40	25602.50	0.00	-8635.46
219.50	24666.44	0.00	-9215.94
219.60	23644.60	0.00	-9760.05
219.70	22536.27	0.00	-10265.64
219.80	21341.18	0.00	-10730.72
219.90	20059.56	0.00	-11153.44
220.00	18692.22	0.00	-11532.15
220.10	17240.60	0.00	-11865.35
220.20	15706.85	0.00	-12151.73
220.30	14093.87	0.00	-12390.14
220.40	12405.35	0.00	-12579.66
220.50	10645.75	0.00	-12719.53
220.60	8820.42	0.00	-12809.20
220.70	6935.49	0.00	-12848.32
220.80	4997.95	0.00	-12836.73
220.90	3015.58	0.00	-12774.48
221.00	996.94	0.00	-12661.82
221.10	-1048.70	0.00	-12499.19
221.20	-3111.37	0.00	-12287.23
221.30	-5180.53	0.00	-12026.77
221.40	-7245.10	0.00	-11718.85
221.50	-9293.57	0.00	-11364.69
221.60	-11314.11	0.00	-10965.67
221.70	-13294.65	0.00	-10523.38
221.80	-15223.01	0.00	-10039.55
221.90	-17087.00	0.00	-9516.10
222.00	-18874.57	0.00	-8955.10
222.10	-20573.91	0.00	-8358.76
222.20	-22173.56	0.00	-7729.42
222.30	-23662.57	0.00	-7069.59
222.40	-25030.57	0.00	-6381.85
222.50	-26267.91	0.00	-5668.93
222.60	-27365.76	0.00	-4933.63
222.70	-28316.22	0.00	-4178.86
222.80	-29112.37	0.00	-3407.60
222.90	-29748.38	0.00	-2622.90
223.00	-30219.57	0.00	-1827.84
223.10	-30522.46	0.00	-1025.56
223.20	-30654.79	0.00	-219.25
223.30	-30642.43	0.00	587.94
223.40	-30555.84	0.00	1392.80
223.50	-30398.33	0.00	2192.17
223.60	-30169.24	0.00	2982.89
223.70	-29867.56	0.00	3761.83
223.80	-29492.10	0.00	4525.93
223.90	-29041.41	0.00	5272.17
224.00	-28513.92	0.00	5997.60
224.10	-27907.95	0.00	6699.36
224.20	-27221.81	0.00	7374.68
224.30	-26453.84	0.00	8020.89
224.40	-25602.50	0.00	8635.46
224.50	-24666.44	0.00	9215.94
224.60	-23644.60	0.00	9760.05
224.70	-22536.27	0.00	10265.64
224.80	-21341.18	0.00	10730.72
224.90	-20059.56	0.00	11153.44
225.00	-18692.22	0.00	11532.15
225.10	-17240.60	0.00	11865.35
225.20	-15706.85	0.00	12151.73
225.30	-14093.87	0.00	12390.14
225.40	-12405.35	0.00	12579.66
225.50	-10645.75	0.00	12719.53
225.60	-8820.42	0.00	12809.20
225.70	-6935.49	0.00	12848.32
225.80	-4997.95	0.00	12836.73
225.90	-3015.58	0.00	12774.48
226.00	-996.94	0.00	12661.82
226.10	1048.70	0.00	12499.19
226.20	3111.37	0.00	12287.23
226.30	5180.53	0.00	12026.77
226.40	7245.10	0.00	11718.85
