Time(s)	Fx(N)	Fy(N)	Fz(N)
75.70	4579.19	0.00	-3505.19
75.80	4048.40	0.00	-3635.17
75.90	3489.32	0.00	-3748.69
76.00	2903.75	0.00	-3844.99
76.10	2293.79	0.00	-3923.36
76.20	1661.86	0.00	-3983.21
76.30	1010.65	0.00	-4024.03
76.40	343.17	0.00	-4045.41
76.50	-337.32	0.00	-4047.04
76.60	-1027.27	0.00	-4028.74
76.70	-1722.88	0.00	-3990.41
76.80	-2420.14	0.00	-3932.07
76.90	-3114.84	0.00	-3853.87
77.00	-3802.62	0.00	-3756.06
77.10	-4479.00	0.00	-3638.99
77.20	-5139.40	0.00	-3503.14
77.30	-5779.23	0.00	-3349.08
77.40	-6393.91	0.00	-3177.49
77.50	-6978.91	0.00	-2989.18
77.60	-7529.81	0.00	-2785.01
77.70	-8042.38	0.00	-2565.97
77.80	-8512.55	0.00	-2333.11
77.90	-8936.55	0.00	-2087.58
78.00	-9310.89	0.00	-1830.61
78.10	-9632.42	0.00	-1563.46
78.20	-9898.41	0.00	-1287.50
78.30	-10106.49	0.00	-1004.11
78.40	-10254.80	0.00	-714.73
78.50	-10342.20	0.00	-420.84
78.60	-10385.95	0.00	-123.94
78.70	-10396.54	0.00	174.46
78.80	-10373.72	0.00	472.82
78.90	-10317.20	0.00	769.62
79.00	-10226.70	0.00	1063.34
79.10	-10101.89	0.00	1352.48
79.20	-9942.46	0.00	1635.55
79.30	-9748.09	0.00	1911.13
79.40	-9518.50	0.00	2177.81
79.50	-9253.48	0.00	2434.24
79.60	-8952.88	0.00	2679.12
79.70	-8616.65	0.00	2911.22
79.80	-8244.87	0.00	3129.38
79.90	-7837.77	0.00	3332.53
80.00	-7395.77	0.00	3519.64
80.10	-6919.48	0.00	3689.82
80.20	-6409.75	0.00	3842.22
80.30	-5867.66	0.00	3976.12
80.40	-5294.56	0.00	4090.88
80.50	-4692.10	0.00	4185.98
80.60	-4062.20	0.00	4260.97
80.70	-3407.08	0.00	4315.54
80.80	-2729.25	0.00	4349.45
80.90	-2031.56	0.00	4362.60
81.00	-1317.09	0.00	4354.98
81.10	-589.23	0.00	4326.67
81.20	148.38	0.00	4277.89
81.30	891.86	0.00	4208.92
81.40	1637.13	0.00	4120.18
81.50	2379.94	0.00	4012.15
81.60	3115.89	0.00	3885.44
81.70	3840.48	0.00	3740.72
81.80	4549.15	0.00	3578.76
81.90	5237.35	0.00	3400.42
82.00	5900.54	0.00	3206.62
82.10	6534.27	0.00	2998.36
82.20	7134.22	0.00	2776.71
82.30	7696.23	0.00	2542.81
82.40	8216.38	0.00	2297.83
82.50	8691.00	0.00	2043.00
82.60	9116.76	0.00	1779.62
82.70	9490.63	0.00	1508.99
82.80	9809.99	0.00	1232.45
82.90	10072.63	0.00	951.37
83.00	10276.75	0.00	667.13
83.10	10421.03	0.00	381.14
83.20	10504.62	0.00	94.78
83.30	10527.14	0.00	-190.56
83.40	10492.95	0.00	-473.49
83.50	10424.99	0.00	-752.64
83.60	10326.76	0.00	-1026.68
83.70	10198.44	0.00	-1294.30
83.80	10040.17	0.00	-1554.22
83.90	9852.08	0.00	-1805.23
84.00	9634.31	0.00	-2046.12
84.10	9386.98	0.00	-2275.79
84.20	9110.29	0.00	-2493.17
84.30	8804.46	0.00	-2697.26
84.40	8469.80	0.00	-2887.12
84.50	8106.72	0.00	-3061.92
84.60	7715.75	0.00	-3220.87
84.70	7297.55	0.00	-3363.28
84.80	6852.95	0.00	-3488.56
84.90	6382.94	0.00	-3596.19
85.00	5888.72	0.00	-3685.76
85.10	5371.68	0.00	-3756.93
85.20	4833.41	0.00	-3809.49
85.30	4275.74	0.00	-3843.29
85.40	3700.68	0.00	-3858.32
85.50	3110.50	0.00	-3854.64
85.60	2507.63	0.00	-3832.42
85.70	1894.73	0.00	-3791.92
85.80	1274.62	0.00	-3733.50
85.90	650.29	0.00	-3657.63
86.00	24.88	0.00	-3564.85
86.10	-598.37	0.00	-3455.80
86.20	-1216.13	0.00	-3331.20
86.30	-1825.00	0.00	-3191.85
86.40	-2421.58	0.00	-3038.65
86.50	-3002.46	0.00	-2872.54
86.60	-3564.30	0.00	-2694.54
86.70	-4103.80	0.00	-2505.73
86.80	-4617.83	0.00	-2307.25
86.90	-5103.36	0.00	-2100.28
87.00	-5557.59	0.00	-1886.03
87.10	-5977.89	0.00	-1665.77
87.20	-6361.92	0.00	-1440.76
87.30	-6707.59	0.00	-1212.30
87.40	-7013.08	0.00	-981.70
87.50	-7276.92	0.00	-750.25
87.60	-7497.95	0.00	-519.26
87.70	-7675.34	0.00	-289.99
87.80	-7808.62	0.00	-63.70
87.90	-7897.67	0.00	158.39
88.00	-7942.69	0.00	375.09
88.10	-7944.25	0.00	585.28
88.20	-7903.23	0.00	787.88
88.30	-7820.82	0.00	981.87
88.40	-7698.53	0.00	1166.32
88.50	-7539.74	0.00	1340.33
88.60	-7357.80	0.00	1503.14
88.70	-7156.16	0.00	1654.02
88.80	-6935.89	0.00	1792.36
88.90	-6698.08	0.00	1917.63
89.00	-6443.86	0.00	2029.41
89.10	-6174.38	0.00	2127.35
89.20	-5890.86	0.00	2211.22
89.30	-5594.50	0.00	2280.87
89.40	-5286.60	0.00	2336.27
89.50	-4968.45	0.00	2377.47
89.60	-4641.40	0.00	2404.62
89.70	-4306.84	0.00	2417.96
89.80	-3966.18	0.00	2417.81
89.90	-3620.86	0.00	2404.59
90.00	-3272.35	0.00	2378.80
90.10	-2922.12	0.00	2340.99
90.20	-2571.66	0.00	2291.79
90.30	-2222.45	0.00	2231.91
90.40	-1875.96	0.00	2162.09
90.50	-1533.63	0.00	2083.13
90.60	-1196.86	0.00	1995.87
90.70	-867.03	0.00	1901.17
90.80	-545.45	0.00	1799.92
90.90	-233.34	0.00	1693.04
91.00	68.11	0.00	1581.45
91.10	357.83	0.00	1466.06
91.20	634.83	0.00	1347.80
91.30	898.24	0.00	1227.56
91.40	1147.28	0.00	1106.22
91.50	1381.28	0.00	984.65
91.60	1599.71	0.00	863.66
91.70	1802.14	0.00	744.04
91.80	1988.26	0.00	626.54
91.90	2157.90	0.00	511.84
92.00	2310.99	0.00	400.59
92.10	2447.58	0.00	293.38
92.20	2567.84	0.00	190.75
92.30	2672.03	0.00	93.17
92.40	2760.53	0.00	1.06
92.50	2833.79	0.00	-85.24
92.60	2892.35	0.00	-165.42
92.70	2936.85	0.00	-239.26
92.80	2967.97	0.00	-306.58
92.90	2986.44	0.00	-367.26
93.00	2993.08	0.00	-421.25
93.10	2988.70	0.00	-468.54
93.20	2974.17	0.00	-509.18
93.30	2950.37	0.00	-543.25
93.40	2918.19	0.00	-570.89
93.50	2878.52	0.00	-592.28
93.60	2832.25	0.00	-607.64
93.70	2780.26	0.00	-617.21
93.80	2723.40	0.00	-621.27
93.90	2662.49	0.00	-620.13
94.00	2598.34	0.00	-614.11
94.10	2531.70	0.00	-603.57
94.20	2463.29	0.00	-588.85
94.30	2393.78	0.00	-570.34
94.40	2323.81	0.00	-548.40
94.50	2253.93	0.00	-523.44
94.60	2184.69	0.00	-495.84
94.70	2116.55	0.00	-465.97
94.80	2050.51	0.00	-434.24
94.90	1987.46	0.00	-401.03
95.00	1927.60	0.00	-366.69
95.10	1871.09	0.00	-331.61
95.20	1818.06	0.00	-296.13
95.30	1768.57	0.00	-260.59
95.40	1722.66	0.00	-225.34
95.50	1680.31	0.00	-190.69
95.60	1641.50	0.00	-156.93
95.70	1606.12	0.00	-124.35
95.80	1574.06	0.00	-93.23
95.90	1545.16	0.00	-63.82
96.00	1519.24	0.00	-36.36
96.10	1496.08	0.00	-11.05
96.20	1475.44	0.00	11.88
96.30	1457.02	0.00	32.27
96.40	1440.55	0.00	49.96
96.50	1425.68	0.00	64.79
96.60	1412.08	0.00	76.64
96.70	1399.37	0.00	85.42
96.80	1387.19	0.00	91.04
96.90	1375.14	0.00	93.43
97.00	1362.80	0.00	92.56
97.10	1349.76	0.00	88.41
97.20	1335.61	0.00	80.99
97.30	1319.91	0.00	70.31
97.40	1302.24	0.00	56.42
97.50	1282.19	0.00	39.41
97.60	1259.32	0.00	19.35
97.70	1233.23	0.00	-3.63
97.80	1203.53	0.00	-29.40
97.90	1169.84	0.00	-57.80
98.00	1131.79	0.00	-88.65
98.10	1089.06	0.00	-121.75
98.20	1041.31	0.00	-156.87
98.30	988.27	0.00	-193.78
98.40	929.69	0.00	-232.22
98.50	865.35	0.00	-271.92
98.60	795.06	0.00	-312.59
98.70	718.70	0.00	-353.94
98.80	636.16	0.00	-395.65
98.90	547.40	0.00	-437.41
99.00	452.42	0.00	-478.88
99.10	351.26	0.00	-519.76
99.20	244.04	0.00	-559.69
99.30	130.90	0.00	-598.36
99.40	12.05	0.00	-635.45
99.50	-112.24	0.00	-670.62
99.60	-241.65	0.00	-703.58
99.70	-375.82	0.00	-734.01
99.80	-514.31	0.00	-761.65
99.90	-656.66	0.00	-786.22
100.00	-802.32	0.00	-807.47
100.10	-950.74	0.00	-825.17
100.20	-1101.29	0.00	-839.12
100.30	-1253.30	0.00	-849.14
100.40	-1406.10	0.00	-855.06
100.50	-1558.93	0.00	-856.77
100.60	-1711.05	0.00	-854.16
100.70	-1861.68	0.00	-847.16
100.80	-2010.02	0.00	-835.74
100.90	-2155.25	0.00	-819.88
101.00	-2296.56	0.00	-799.61
101.10	-2433.13	0.00	-774.97
101.20	-2564.16	0.00	-746.05
101.30	-2688.86	0.00	-712.95
101.40	-2806.43	0.00	-675.81
101.50	-2916.15	0.00	-634.80
101.60	-3017.27	0.00	-590.11
101.70	-3109.14	0.00	-541.94
101.80	-3191.10	0.00	-490.52
101.90	-3262.58	0.00	-436.12
102.00	-3323.03	0.00	-378.99
102.10	-3371.99	0.00	-319.44
102.20	-3409.35	0.00	-257.74
102.30	-3437.17	0.00	-194.21
102.40	-3455.70	0.00	-129.17
102.50	-3464.73	0.00	-62.94
102.60	-3464.13	0.00	4.16
102.70	-3453.75	0.00	71.80
102.80	-3433.50	0.00	139.66
102.90	-3403.31	0.00	207.42
103.00	-3363.13	0.00	274.75
103.10	-3312.96	0.00	341.36
103.20	-3252.82	0.00	406.94
103.30	-3182.76	0.00	471.21
103.40	-3102.86	0.00	533.88
103.50	-3013.22	0.00	594.70
103.60	-2914.00	0.00	653.42
103.70	-2805.36	0.00	709.80
103.80	-2687.52	0.00	763.63
103.90	-2560.70	0.00	814.71
104.00	-2425.18	0.00	862.86
104.10	-2281.26	0.00	907.92
104.20	-2129.27	0.00	949.73
104.30	-1969.57	0.00	988.18
104.40	-1802.56	0.00	1023.14
104.50	-1628.68	0.00	1054.53
104.60	-1448.38	0.00	1082.27
104.70	-1262.15	0.00	1106.30
104.80	-1070.51	0.00	1126.58
104.90	-874.01	0.00	1143.07
105.00	-673.24	0.00	1155.76
105.10	-468.79	0.00	1164.66
105.20	-261.30	0.00	1169.76
105.30	-51.42	0.00	1171.10
105.40	160.17	0.00	1168.70
105.50	372.77	0.00	1162.62
105.60	585.67	0.00	1152.90
105.70	798.15	0.00	1139.61
105.80	1009.45	0.00	1122.81
105.90	1218.83	0.00	1102.59
106.00	1425.53	0.00	1079.02
106.10	1628.79	0.00	1052.19
106.20	1827.84	0.00	1022.19
106.30	2021.93	0.00	989.11
106.40	2210.30	0.00	953.07
106.50	2392.21	0.00	914.15
106.60	2566.92	0.00	872.47
106.70	2733.72	0.00	828.12
106.80	2891.93	0.00	781.23
106.90	3040.86	0.00	731.90
107.00	3179.88	0.00	680.25
107.10	3308.38	0.00	626.39
107.20	3425.77	0.00	570.45
107.30	3531.52	0.00	512.55
107.40	3625.12	0.00	452.81
107.50	3706.13	0.00	391.35
107.60	3774.13	0.00	328.32
107.70	3828.75	0.00	263.85
107.80	3869.70	0.00	198.08
107.90	3896.70	0.00	131.16
108.00	3909.56	0.00	63.23
108.10	3909.28	0.00	-5.53
108.20	3898.65	0.00	-74.98
108.30	3877.72	0.00	-144.93
108.40	3846.42	0.00	-215.20
108.50	3804.68	0.00	-285.62
108.60	3752.44	0.00	-355.97
108.70	3689.67	0.00	-426.06
108.80	3616.32	0.00	-495.68
108.90	3532.40	0.00	-564.60
109.00	3437.92	0.00	-632.60
109.10	3332.91	0.00	-699.43
109.20	3217.44	0.00	-764.86
109.30	3091.59	0.00	-828.63
109.40	2955.50	0.00	-890.47
109.50	2809.32	0.00	-950.14
109.60	2653.28	0.00	-1007.35
109.70	2487.60	0.00	-1061.85
109.80	2312.59	0.00	-1113.35
109.90	2128.60	0.00	-1161.58
110.00	1936.03	0.00	-1206.28
110.10	1735.32	0.00	-1247.17
110.20	1527.00	0.00	-1283.99
110.30	1311.63	0.00	-1316.49
110.40	1089.84	0.00	-1344.43
110.50	862.31	0.00	-1367.56
110.60	629.81	0.00	-1385.68
110.70	393.14	0.00	-1398.57
110.80	153.15	0.00	-1406.05
110.90	-89.23	0.00	-1407.97
111.00	-333.03	0.00	-1404.17
111.10	-577.25	0.00	-1394.55
111.20	-820.81	0.00	-1379.02
111.30	-1062.63	0.00	-1357.52
111.40	-1301.59	0.00	-1330.01
111.50	-1536.54	0.00	-1296.51
111.60	-1766.32	0.00	-1257.05
111.70	-1989.76	0.00	-1211.70
111.80	-2205.69	0.00	-1160.57
111.90	-2412.95	0.00	-1103.81
112.00	-2610.42	0.00	-1041.59
112.10	-2796.99	0.00	-974.13
112.20	-2971.58	0.00	-901.67
112.30	-3133.19	0.00	-824.51
112.40	-3280.85	0.00	-742.96
112.50	-3413.67	0.00	-657.37
112.60	-3530.84	0.00	-568.13
112.70	-3631.63	0.00	-475.65
112.80	-3715.40	0.00	-380.36
112.90	-3781.61	0.00	-282.73
113.00	-3829.83	0.00	-183.25
113.10	-3859.74	0.00	-82.40
113.20	-3871.11	0.00	19.28
113.30	-3863.87	0.00	121.27
113.40	-3838.04	0.00	223.02
113.50	-3795.64	0.00	324.01
113.60	-3738.93	0.00	423.67
113.70	-3668.08	0.00	521.48
113.80	-3583.30	0.00	616.88
113.90	-3484.89	0.00	709.36
114.00	-3373.17	0.00	798.40
114.10	-3248.53	0.00	883.51
114.20	-3111.42	0.00	964.21
114.30	-2962.34	0.00	1040.05
114.40	-2801.87	0.00	1110.61
114.50	-2630.61	0.00	1175.49
114.60	-2449.26	0.00	1234.33
114.70	-2258.54	0.00	1286.81
114.80	-2059.26	0.00	1332.65
114.90	-1852.27	0.00	1371.59
115.00	-1638.46	0.00	1403.43
115.10	-1418.79	0.00	1428.00
115.20	-1194.25	0.00	1445.20
115.30	-965.88	0.00	1454.95
115.40	-734.76	0.00	1457.21
115.50	-502.00	0.00	1452.02
115.60	-268.72	0.00	1439.42
115.70	-36.07	0.00	1419.53
115.80	194.78	0.00	1392.49
115.90	422.66	0.00	1358.51
116.00	646.43	0.00	1317.81
116.10	864.93	0.00	1270.66
116.20	1077.03	0.00	1217.38
116.30	1281.63	0.00	1158.31
116.40	1477.68	0.00	1093.82
116.50	1664.15	0.00	1024.32
116.60	1840.09	0.00	950.23
116.70	2004.60	0.00	872.02
116.80	2156.84	0.00	790.16
116.90	2296.07	0.00	705.14
117.00	2421.60	0.00	617.45
117.10	2532.85	0.00	527.62
117.20	2629.33	0.00	436.17
117.30	2710.64	0.00	343.60
117.40	2776.46	0.00	250.46
117.50	2826.61	0.00	157.24
117.60	2860.98	0.00	64.47
117.70	2879.57	0.00	-27.37
117.80	2882.49	0.00	-117.77
117.90	2869.91	0.00	-206.29
118.00	2842.15	0.00	-292.46
118.10	2799.59	0.00	-375.86
118.20	2742.82	0.00	-456.09
118.30	2673.88	0.00	-532.77
118.40	2593.65	0.00	-605.55
118.50	2502.65	0.00	-674.11
118.60	2401.41	0.00	-738.16
118.70	2290.52	0.00	-797.44
118.80	2170.60	0.00	-851.73
118.90	2042.27	0.00	-900.84
119.00	1906.22	0.00	-944.60
119.10	1763.15	0.00	-982.90
119.20	1613.78	0.00	-1015.64
119.30	1458.85	0.00	-1042.76
119.40	1299.14	0.00	-1064.24
119.50	1135.41	0.00	-1080.08
119.60	968.48	0.00	-1090.32
119.70	799.14	0.00	-1095.01
119.80	628.21	0.00	-1094.25
119.90	456.49	0.00	-1088.15
120.00	284.81	0.00	-1076.86
120.10	113.98	0.00	-1060.54
120.20	-55.21	0.00	-1039.37
120.30	-221.95	0.00	-1013.56
120.40	-385.48	0.00	-983.33
120.50	-545.04	0.00	-948.91
120.60	-699.89	0.00	-910.55
120.70	-849.33	0.00	-868.51
120.80	-992.68	0.00	-823.06
120.90	-1129.29	0.00	-774.49
121.00	-1258.56	0.00	-723.06
121.10	-1379.93	0.00	-669.08
121.20	-1492.87	0.00	-612.83
121.30	-1596.90	0.00	-554.60
121.40	-1691.59	0.00	-494.69
121.50	-1776.57	0.00	-433.38
121.60	-1851.50	0.00	-370.98
121.70	-1916.10	0.00	-307.75
121.80	-1970.17	0.00	-243.99
121.90	-2013.53	0.00	-179.98
122.00	-2046.06	0.00	-115.97
122.10	-2067.71	0.00	-52.24
122.20	-2078.49	0.00	10.95
122.30	-2078.43	0.00	73.37
122.40	-2067.80	0.00	134.75
122.50	-2047.62	0.00	194.88
122.60	-2018.20	0.00	253.52
122.70	-1979.74	0.00	310.46
122.80	-1932.46	0.00	365.50
122.90	-1876.60	0.00	418.43
123.00	-1812.46	0.00	469.07
123.10	-1740.31	0.00	517.23
123.20	-1660.50	0.00	562.76
123.30	-1573.37	0.00	605.49
123.40	-1479.29	0.00	645.27
123.50	-1378.67	0.00	681.98
123.60	-1271.94	0.00	715.47
123.70	-1159.53	0.00	745.65
123.80	-1041.92	0.00	772.40
123.90	-919.61	0.00	795.65
124.00	-793.11	0.00	815.30
124.10	-662.96	0.00	831.29
124.20	-529.70	0.00	843.58
124.30	-393.92	0.00	852.12
124.40	-256.20	0.00	856.89
124.50	-117.15	0.00	857.88
124.60	22.62	0.00	855.10
124.70	162.49	0.00	848.56
124.80	301.82	0.00	838.30
124.90	439.98	0.00	824.36
125.00	576.32	0.00	806.82
125.10	710.22	0.00	785.76
125.20	841.04	0.00	761.27
125.30	968.16	0.00	733.47
125.40	1090.96	0.00	702.47
125.50	1208.87	0.00	668.44
125.60	1321.30	0.00	631.51
125.70	1427.70	0.00	591.87
125.80	1527.54	0.00	549.70
125.90	1620.34	0.00	505.20
126.00	1705.64	0.00	458.58
126.10	1783.01	0.00	410.06
126.20	1852.08	0.00	359.87
126.30	1912.50	0.00	308.25
126.40	1963.98	0.00	255.46
126.50	2006.27	0.00	201.74
126.60	2039.19	0.00	147.35
126.70	2062.58	0.00	92.57
126.80	2076.52	0.00	37.65
126.90	2081.83	0.00	-17.14
127.00	2078.69	0.00	-71.54
127.10	2067.14	0.00	-125.28
127.20	2047.27	0.00	-178.11
127.30	2019.17	0.00	-229.77
127.40	1983.01	0.00	-280.02
127.50	1938.95	0.00	-328.63
127.60	1887.20	0.00	-375.38
127.70	1827.99	0.00	-420.05
127.80	1761.59	0.00	-462.45
127.90	1688.28	0.00	-502.39
128.00	1608.39	0.00	-539.71
128.10	1522.26	0.00	-574.26
128.20	1430.24	0.00	-605.90
128.30	1332.73	0.00	-634.53
128.40	1230.14	0.00	-660.05
128.50	1122.90	0.00	-682.39
128.60	1011.45	0.00	-701.49
128.70	896.25	0.00	-717.33
128.80	777.79	0.00	-729.87
128.90	656.53	0.00	-739.14
129.00	532.98	0.00	-745.16
129.10	407.64	0.00	-747.96
129.20	281.01	0.00	-747.62
129.30	153.61	0.00	-744.20
129.40	25.92	0.00	-737.82
129.50	-101.53	0.00	-728.56
129.60	-228.27	0.00	-716.57
129.70	-353.79	0.00	-701.97
129.80	-477.63	0.00	-684.90
129.90	-599.32	0.00	-665.54
130.00	-718.41	0.00	-644.03
130.10	-834.47	0.00	-620.54
130.20	-947.09	0.00	-595.26
130.30	-1055.87	0.00	-568.35
130.40	-1160.46	0.00	-540.00
130.50	-1260.50	0.00	-510.37
130.60	-1355.67	0.00	-479.64
130.70	-1445.68	0.00	-447.99
130.80	-1530.26	0.00	-415.58
130.90	-1609.18	0.00	-382.57
131.00	-1682.21	0.00	-349.11
131.10	-1749.17	0.00	-315.33
131.20	-1809.90	0.00	-281.39
131.30	-1864.27	0.00	-247.40
131.40	-1912.16	0.00	-213.46
131.50	-1953.50	0.00	-179.70
131.60	-1988.23	0.00	-146.18
131.70	-2016.30	0.00	-113.00
131.80	-2037.72	0.00	-80.22
131.90	-2052.48	0.00	-47.89
132.00	-2060.61	0.00	-16.05
132.10	-2062.50	0.00	15.25
132.20	-2059.01	0.00	46.00
132.30	-2050.22	0.00	76.18
132.40	-2036.20	0.00	105.78
132.50	-2017.03	0.00	134.81
132.60	-1992.76	0.00	163.28
132.70	-1963.47	0.00	191.19
132.80	-1929.22	0.00	218.56
132.90	-1890.07	0.00	245.40
133.00	-1846.10	0.00	271.75
133.10	-1797.36	0.00	297.61
133.20	-1743.92	0.00	323.00
133.30	-1685.85	0.00	347.94
133.40	-1623.20	0.00	372.43
133.50	-1556.04	0.00	396.49
133.60	-1484.45	0.00	420.10
133.70	-1408.50	0.00	443.25
133.80	-1328.28	0.00	465.94
133.90	-1243.87	0.00	488.13
134.00	-1155.37	0.00	509.79
134.10	-1062.89	0.00	530.86
134.20	-966.56	0.00	551.30
134.30	-866.51	0.00	571.03
134.40	-762.90	0.00	589.97
134.50	-655.89	0.00	608.03
134.60	-545.67	0.00	625.11
134.70	-432.47	0.00	641.11
134.80	-316.50	0.00	655.90
134.90	-198.03	0.00	669.36
135.00	-77.34	0.00	681.35
135.10	45.27	0.00	691.74
135.20	169.46	0.00	700.37
135.30	294.88	0.00	707.11
135.40	421.13	0.00	711.80
135.50	547.82	0.00	714.29
135.60	674.49	0.00	714.43
135.70	800.70	0.00	712.09
135.80	925.96	0.00	707.12
135.90	1049.76	0.00	699.39
136.00	1171.58	0.00	688.79
136.10	1290.88	0.00	675.19
136.20	1407.09	0.00	658.51
136.30	1519.66	0.00	638.67
136.40	1628.00	0.00	615.60
136.50	1731.54	0.00	589.25
136.60	1829.70	0.00	559.60
136.70	1921.90	0.00	526.65
136.80	2007.57	0.00	490.41
136.90	2086.17	0.00	450.94
137.00	2157.16	0.00	408.31
137.10	2220.02	0.00	362.60
137.20	2274.28	0.00	313.95
137.30	2319.49	0.00	262.50
137.40	2355.23	0.00	208.44
137.50	2381.14	0.00	151.98
137.60	2396.89	0.00	93.33
137.70	2402.26	0.00	32.77
137.80	2398.11	0.00	-29.41
137.90	2384.73	0.00	-92.92
138.00	2361.98	0.00	-157.42
138.10	2329.78	0.00	-222.55
138.20	2288.07	0.00	-287.95
138.30	2236.86	0.00	-353.22
138.40	2176.17	0.00	-417.95
138.50	2106.10	0.00	-481.75
138.60	2026.79	0.00	-544.18
138.70	1938.44	0.00	-604.81
138.80	1841.30	0.00	-663.22
138.90	1735.67	0.00	-718.97
139.00	1621.93	0.00	-771.64
139.10	1500.49	0.00	-820.82
139.20	1371.85	0.00	-866.10
139.30	1236.55	0.00	-907.10
139.40	1095.19	0.00	-943.45
139.50	948.42	0.00	-974.81
139.60	796.96	0.00	-1000.87
139.70	641.57	0.00	-1021.33
139.80	483.07	0.00	-1035.95
139.90	322.31	0.00	-1044.52
140.00	160.19	0.00	-1046.85
140.10	-2.36	0.00	-1042.83
140.20	-164.39	0.00	-1032.36
140.30	-324.92	0.00	-1015.40
140.40	-482.95	0.00	-991.97
140.50	-637.49	0.00	-962.11
140.60	-787.54	0.00	-925.94
140.70	-932.12	0.00	-883.62
140.80	-1070.26	0.00	-835.35
140.90	-1201.02	0.00	-781.39
141.00	-1323.52	0.00	-722.04
141.10	-1436.89	0.00	-657.66
141.20	-1540.34	0.00	-588.65
141.30	-1633.15	0.00	-515.43
141.40	-1714.64	0.00	-438.50
141.50	-1784.24	0.00	-358.37
141.60	-1841.46	0.00	-275.57
141.70	-1885.89	0.00	-190.70
141.80	-1917.23	0.00	-104.33
141.90	-1935.28	0.00	-17.10
142.00	-1939.92	0.00	70.37
142.10	-1931.18	0.00	157.44
142.20	-1909.16	0.00	243.47
142.30	-1874.08	0.00	327.81
142.40	-1826.26	0.00	409.82
142.50	-1766.15	0.00	488.89
142.60	-1694.25	0.00	564.42
142.70	-1611.28	0.00	635.81
142.80	-1518.46	0.00	702.52
142.90	-1416.56	0.00	764.03
143.00	-1306.30	0.00	819.85
143.10	-1188.49	0.00	869.54
143.20	-1064.00	0.00	912.72
143.30	-933.74	0.00	949.03
143.40	-798.67	0.00	978.18
143.50	-659.82	0.00	999.94
143.60	-518.22	0.00	1014.12
143.70	-374.95	0.00	1020.60
143.80	-231.11	0.00	1019.32
143.90	-87.82	0.00	1010.29
144.00	53.82	0.00	993.55
144.10	192.68	0.00	969.23
144.20	327.67	0.00	937.51
144.30	457.72	0.00	898.63
144.40	581.76	0.00	852.87
144.50	698.80	0.00	800.59
144.60	807.88	0.00	742.19
144.70	908.11	0.00	678.09
144.80	998.64	0.00	608.81
144.90	1078.73	0.00	534.85
145.00	1147.70	0.00	456.78
145.10	1204.95	0.00	375.19
145.20	1250.00	0.00	290.70
145.30	1282.44	0.00	203.95
145.40	1301.97	0.00	115.58
145.50	1308.67	0.00	26.26
145.60	1302.65	0.00	-63.35
145.70	1283.92	0.00	-152.58
145.80	1252.57	0.00	-240.77
145.90	1208.77	0.00	-327.26
146.00	1152.80	0.00	-411.44
146.10	1085.00	0.00	-492.69
146.20	1005.81	0.00	-570.42
146.30	915.72	0.00	-644.08
146.40	815.33	0.00	-713.14
146.50	705.30	0.00	-777.13
146.60	586.37	0.00	-835.58
146.70	459.31	0.00	-888.12
146.80	325.01	0.00	-934.37
146.90	184.36	0.00	-974.04
147.00	38.34	0.00	-1006.88
147.10	-112.04	0.00	-1032.68
147.20	-265.74	0.00	-1051.28
147.30	-421.68	0.00	-1062.61
147.40	-578.75	0.00	-1066.60
147.50	-735.82	0.00	-1063.28
147.60	-891.78	0.00	-1052.70
147.70	-1045.49	0.00	-1034.99
147.80	-1195.82	0.00	-1010.29
147.90	-1341.67	0.00	-978.83
148.00	-1481.96	0.00	-940.85
148.10	-1615.64	0.00	-896.66
148.20	-1741.71	0.00	-846.60
148.30	-1859.19	0.00	-791.04
148.40	-1967.21	0.00	-730.39
148.50	-2065.53	0.00	-665.09
148.60	-2154.00	0.00	-595.60
148.70	-2232.05	0.00	-522.40
148.80	-2299.21	0.00	-446.00
148.90	-2355.05	0.00	-366.92
149.00	-2399.21	0.00	-285.68
149.10	-2431.39	0.00	-202.80
149.20	-2451.35	0.00	-118.82
149.30	-2458.91	0.00	-34.27
149.40	-2453.97	0.00	50.33
149.50	-2436.46	0.00	134.48
149.60	-2406.39	0.00	217.69
149.70	-2363.82	0.00	299.48
149.80	-2308.88	0.00	379.40
149.90	-2241.73	0.00	457.02
150.00	-2162.61	0.00	531.95
150.10	-2071.80	0.00	603.81
150.20	-1969.63	0.00	672.27
150.30	-1856.49	0.00	737.03
150.40	-1732.80	0.00	797.81
150.50	-1599.03	0.00	854.40
150.60	-1455.71	0.00	906.58
150.70	-1303.38	0.00	954.22
150.80	-1142.65	0.00	997.17
150.90	-974.13	0.00	1035.37
151.00	-798.49	0.00	1068.75
151.10	-616.43	0.00	1097.30
151.20	-428.64	0.00	1121.05
151.30	-235.88	0.00	1140.02
151.40	-38.89	0.00	1154.29
151.50	161.54	0.00	1163.97
151.60	364.64	0.00	1169.17
151.70	569.60	0.00	1170.03
151.80	775.62	0.00	1166.71
151.90	981.90	0.00	1159.38
152.00	1187.62	0.00	1148.21
152.10	1391.99	0.00	1133.39
152.20	1594.21	0.00	1115.11
152.30	1793.48	0.00	1093.55
152.40	1989.03	0.00	1068.91
152.50	2180.09	0.00	1041.36
152.60	2365.90	0.00	1011.07
152.70	2545.74	0.00	978.20
