Time(s)	Fx(N)	Fy(N)	Fz(N)
73.70	38660.32	0.00	-12739.57
73.80	38136.64	0.00	-15315.40
73.90	37449.16	0.00	-17820.52
74.00	36594.19	0.00	-20238.31
74.10	35568.36	0.00	-22552.86
74.20	34368.81	0.00	-24749.07
74.30	32993.42	0.00	-26812.79
74.40	31440.97	0.00	-28730.87
74.50	29711.37	0.00	-30491.28
74.60	27805.87	0.00	-32083.20
74.70	25727.22	0.00	-33497.03
74.80	23479.87	0.00	-34724.48
74.90	21070.06	0.00	-35758.59
75.00	18505.96	0.00	-36593.80
75.10	15797.75	0.00	-37225.89
75.20	12957.63	0.00	-37652.05
75.30	9999.79	0.00	-37870.85
75.40	6940.42	0.00	-37882.21
75.50	3797.56	0.00	-37687.38
75.60	590.97	0.00	-37288.89
75.70	-2658.04	0.00	-36690.52
75.80	-5926.82	0.00	-35897.23
75.90	-9191.64	0.00	-34915.07
76.00	-12427.97	0.00	-33751.14
76.10	-15610.73	0.00	-32413.50
76.20	-18714.68	0.00	-30911.07
76.30	-21714.65	0.00	-29253.55
76.40	-24585.92	0.00	-27451.33
76.50	-27304.52	0.00	-25515.38
76.60	-29847.54	0.00	-23457.21
76.70	-32193.40	0.00	-21288.71
76.80	-34322.16	0.00	-19022.11
76.90	-36215.74	0.00	-16669.89
77.00	-37858.12	0.00	-14244.69
77.10	-39235.57	0.00	-11759.25
77.20	-40336.78	0.00	-9226.33
77.30	-41152.96	0.00	-6658.68
77.40	-41677.97	0.00	-4068.95
77.50	-41908.33	0.00	-1469.68
77.60	-41902.24	0.00	1126.77
77.70	-41789.52	0.00	3708.22
77.80	-41574.83	0.00	6262.74
77.90	-41257.31	0.00	8778.65
78.00	-40835.21	0.00	11244.54
78.10	-40305.95	0.00	13649.31
78.20	-39666.29	0.00	15982.18
78.30	-38912.41	0.00	18232.72
78.40	-38040.15	0.00	20390.86
78.50	-37045.16	0.00	22446.95
78.60	-35923.13	0.00	24391.75
78.70	-34669.98	0.00	26216.49
78.80	-33282.09	0.00	27912.90
78.90	-31756.54	0.00	29473.27
79.00	-30091.28	0.00	30890.47
79.10	-28285.39	0.00	32158.00
79.20	-26339.21	0.00	33270.07
79.30	-24254.53	0.00	34221.60
79.40	-22034.74	0.00	35008.34
79.50	-19684.90	0.00	35626.84
79.60	-17211.86	0.00	36074.53
79.70	-14624.27	0.00	36349.77
79.80	-11932.55	0.00	36451.84
79.90	-9148.93	0.00	36381.00
80.00	-6287.29	0.00	36138.45
80.10	-3363.08	0.00	35726.39
80.20	-393.18	0.00	35147.94
80.30	2604.32	0.00	34407.18
80.40	5610.30	0.00	33509.02
80.50	8604.83	0.00	32459.26
80.60	11567.46	0.00	31264.43
80.70	14477.45	0.00	29931.75
80.80	17314.04	0.00	28469.08
80.90	20056.70	0.00	26884.78
81.00	22685.40	0.00	25187.64
81.10	25180.83	0.00	23386.80
81.20	27524.64	0.00	21491.62
81.30	29699.63	0.00	19511.62
81.40	31689.90	0.00	17456.38
81.50	33481.06	0.00	15335.47
81.60	35060.25	0.00	13158.38
81.70	36416.35	0.00	10934.47
81.80	37539.93	0.00	8672.93
81.90	38423.37	0.00	6382.74
82.00	39060.84	0.00	4072.70
82.10	39448.32	0.00	1751.37
82.20	39583.57	0.00	-572.83
82.30	39491.08	0.00	-2891.67
82.40	39299.15	0.00	-5196.98
82.50	39024.50	0.00	-7480.69
82.60	38664.50	0.00	-9734.69
82.70	38215.44	0.00	-11950.82
82.80	37672.57	0.00	-14120.78
82.90	37030.28	0.00	-16236.10
83.00	36282.22	0.00	-18288.05
83.10	35421.48	0.00	-20267.67
83.20	34440.88	0.00	-22165.66
83.30	33333.16	0.00	-23972.45
83.40	32091.24	0.00	-25678.17
83.50	30708.60	0.00	-27272.70
83.60	29179.50	0.00	-28745.74
83.70	27499.34	0.00	-30086.85
83.80	25664.96	0.00	-31285.61
83.90	23674.96	0.00	-32331.72
84.00	21529.99	0.00	-33215.13
84.10	19233.02	0.00	-33926.24
84.20	16789.54	0.00	-34456.07
84.30	14207.81	0.00	-34796.42
84.40	11498.91	0.00	-34940.10
84.50	8676.90	0.00	-34881.13
84.60	5758.74	0.00	-34614.91
84.70	2764.26	0.00	-34138.41
84.80	-284.00	0.00	-33450.35
84.90	-3361.05	0.00	-32551.35
85.00	-6439.73	0.00	-31444.04
85.10	-9491.12	0.00	-30133.18
85.20	-12485.01	0.00	-28625.69
85.30	-15390.40	0.00	-26930.72
85.40	-18176.10	0.00	-25059.59
85.50	-20811.30	0.00	-23025.80
85.60	-23266.24	0.00	-20844.88
85.70	-25512.80	0.00	-18534.28
85.80	-27525.12	0.00	-16113.23
85.90	-29280.19	0.00	-13602.47
86.00	-30758.37	0.00	-11024.07
86.10	-31943.81	0.00	-8401.11
86.20	-32824.87	0.00	-5757.42
86.30	-33394.36	0.00	-3117.23
86.40	-33649.73	0.00	-504.88
86.50	-33593.10	0.00	2055.56
86.60	-33231.25	0.00	4540.61
86.70	-32575.41	0.00	6927.71
86.80	-31641.05	0.00	9195.57
86.90	-30467.48	0.00	11324.43
87.00	-29148.45	0.00	13296.40
87.10	-27703.32	0.00	15095.66
87.20	-26144.62	0.00	16708.71
87.30	-24485.84	0.00	18124.54
87.40	-22741.45	0.00	19334.78
87.50	-20926.77	0.00	20333.76
87.60	-19057.91	0.00	21118.61
87.70	-17151.62	0.00	21689.21
87.80	-15225.09	0.00	22048.17
87.90	-13295.80	0.00	22200.74
88.00	-11381.21	0.00	22154.66
88.10	-9498.53	0.00	21920.01
88.20	-7664.44	0.00	21508.96
88.30	-5894.81	0.00	20935.57
88.40	-4204.38	0.00	20215.48
88.50	-2606.53	0.00	19365.62
88.60	-1113.00	0.00	18403.93
88.70	266.28	0.00	17349.01
88.80	1523.44	0.00	16219.80
88.90	2652.72	0.00	15035.27
89.00	3650.60	0.00	13814.10
89.10	4515.80	0.00	12574.37
89.20	5249.25	0.00	11333.31
89.30	5854.01	0.00	10106.99
89.40	6335.15	0.00	8910.18
89.50	6699.52	0.00	7756.07
89.60	6955.57	0.00	6656.17
89.70	7113.10	0.00	5620.15
89.80	7182.93	0.00	4655.82
89.90	7176.69	0.00	3769.01
90.00	7106.44	0.00	2963.66
90.10	6984.40	0.00	2241.77
90.20	6822.68	0.00	1603.56
90.30	6632.98	0.00	1047.50
90.40	6426.36	0.00	570.52
90.50	6212.98	0.00	168.13
90.60	6001.96	0.00	-165.34
90.70	5801.18	0.00	-436.60
90.80	5617.17	0.00	-653.10
90.90	5455.06	0.00	-822.86
91.00	5318.51	0.00	-954.21
91.10	5209.69	0.00	-1055.56
91.20	5129.36	0.00	-1135.18
91.30	5076.89	0.00	-1200.98
91.40	5050.39	0.00	-1260.34
91.50	5046.82	0.00	-1319.93
91.60	5062.15	0.00	-1385.51
91.70	5091.51	0.00	-1461.91
91.80	5129.43	0.00	-1552.82
91.90	5169.96	0.00	-1660.82
92.00	5206.94	0.00	-1787.28
92.10	5234.16	0.00	-1932.42
92.20	5245.61	0.00	-2095.28
92.30	5235.63	0.00	-2273.82
92.40	5199.09	0.00	-2464.96
92.50	5131.59	0.00	-2664.74
92.60	5029.55	0.00	-2868.42
92.70	4890.38	0.00	-3070.63
92.80	4712.52	0.00	-3265.53
92.90	4495.51	0.00	-3446.99
93.00	4240.06	0.00	-3608.75
93.10	3947.98	0.00	-3744.64
93.20	3622.21	0.00	-3848.69
93.30	3266.79	0.00	-3915.37
93.40	2887.38	0.00	-3939.69
93.50	2489.76	0.00	-3917.38
93.60	2080.11	0.00	-3845.03
93.70	1665.22	0.00	-3720.16
93.80	1252.37	0.00	-3541.32
93.90	849.19	0.00	-3308.18
94.00	463.42	0.00	-3021.55
94.10	102.83	0.00	-2683.37
94.20	-225.03	0.00	-2296.73
94.30	-512.95	0.00	-1865.83
94.40	-754.27	0.00	-1395.90
94.50	-943.02	0.00	-893.14
94.60	-1074.05	0.00	-364.59
94.70	-1143.18	0.00	182.00
94.80	-1147.30	0.00	738.25
94.90	-1084.44	0.00	1295.39
95.00	-953.85	0.00	1844.35
95.10	-756.00	0.00	2375.96
95.20	-492.62	0.00	2881.11
95.30	-166.64	0.00	3350.95
95.40	217.82	0.00	3777.02
95.50	655.55	0.00	4151.40
95.60	1140.36	0.00	4466.92
95.70	1665.15	0.00	4717.22
95.80	2222.08	0.00	4896.94
95.90	2802.70	0.00	5001.76
96.00	3398.11	0.00	5028.51
96.10	3999.09	0.00	4975.24
96.20	4596.32	0.00	4841.21
96.30	5180.48	0.00	4626.97
96.40	5742.42	0.00	4334.29
96.50	6273.31	0.00	3966.16
96.60	6764.81	0.00	3526.73
96.70	7209.11	0.00	3021.21
96.80	7599.13	0.00	2455.82
96.90	7928.55	0.00	1837.62
97.00	8191.95	0.00	1174.45
97.10	8384.79	0.00	474.74
97.20	8503.57	0.00	-252.65
97.30	8545.74	0.00	-998.50
97.40	8509.84	0.00	-1753.50
97.50	8395.39	0.00	-2508.33
97.60	8202.96	0.00	-3253.83
97.70	7934.09	0.00	-3981.15
97.80	7591.30	0.00	-4681.92
97.90	7177.95	0.00	-5348.34
98.00	6698.28	0.00	-5973.28
98.10	6157.26	0.00	-6550.44
98.20	5560.49	0.00	-7074.35
98.30	4914.16	0.00	-7540.51
98.40	4224.92	0.00	-7945.37
98.50	3499.72	0.00	-8286.37
98.60	2745.77	0.00	-8561.96
98.70	1970.36	0.00	-8771.54
98.80	1180.77	0.00	-8915.45
98.90	384.17	0.00	-8994.93
99.00	-412.55	0.00	-9011.98
99.10	-1202.81	0.00	-8969.37
99.20	-1980.49	0.00	-8870.46
99.30	-2739.98	0.00	-8719.12
99.40	-3476.25	0.00	-8519.64
99.50	-4184.90	0.00	-8276.58
99.60	-4862.22	0.00	-7994.68
99.70	-5505.14	0.00	-7678.73
99.80	-6111.28	0.00	-7333.45
99.90	-6678.93	0.00	-6963.41
100.00	-7206.97	0.00	-6572.94
100.10	-7694.86	0.00	-6166.02
100.20	-8142.53	0.00	-5746.25
100.30	-8550.36	0.00	-5316.79
100.40	-8919.03	0.00	-4880.31
100.50	-9249.48	0.00	-4439.00
100.60	-9542.80	0.00	-3994.55
100.70	-9800.11	0.00	-3548.19
100.80	-10022.54	0.00	-3100.69
100.90	-10211.09	0.00	-2652.46
101.00	-10366.61	0.00	-2203.56
101.10	-10489.70	0.00	-1753.79
101.20	-10580.71	0.00	-1302.78
101.30	-10639.71	0.00	-850.06
101.40	-10667.66	0.00	-395.15
101.50	-10673.37	0.00	62.36
101.60	-10658.00	0.00	522.72
101.70	-10620.44	0.00	985.94
101.80	-10559.26	0.00	1451.75
101.90	-10472.85	0.00	1919.53
102.00	-10359.43	0.00	2388.25
102.10	-10217.17	0.00	2856.48
102.20	-10044.28	0.00	3322.37
102.30	-9839.06	0.00	3783.66
102.40	-9600.04	0.00	4237.70
102.50	-9326.03	0.00	4681.50
102.60	-9016.25	0.00	5111.78
102.70	-8670.32	0.00	5525.07
102.80	-8288.39	0.00	5917.76
102.90	-7871.18	0.00	6286.21
103.00	-7419.99	0.00	6626.87
103.10	-6936.71	0.00	6936.36
103.20	-6423.84	0.00	7211.58
103.30	-5884.46	0.00	7449.82
103.40	-5322.18	0.00	7648.85
103.50	-4741.10	0.00	7807.00
103.60	-4145.70	0.00	7923.24
103.70	-3540.76	0.00	7997.23
103.80	-2931.27	0.00	8029.36
103.90	-2322.28	0.00	8020.74
104.00	-1718.80	0.00	7973.25
104.10	-1125.65	0.00	7889.45
104.20	-547.36	0.00	7772.60
104.30	12.00	0.00	7626.50
104.40	548.89	0.00	7455.50
104.50	1060.43	0.00	7264.32
104.60	1544.46	0.00	7057.94
104.70	1999.65	0.00	6841.51
104.80	2425.49	0.00	6620.16
104.90	2822.34	0.00	6398.86
105.00	3191.39	0.00	6182.31
105.10	3534.66	0.00	5974.77
105.20	3854.92	0.00	5779.91
105.30	4155.58	0.00	5600.75
105.40	4440.60	0.00	5439.51
105.50	4714.37	0.00	5297.55
105.60	4981.53	0.00	5175.27
105.70	5246.82	0.00	5072.17
105.80	5514.92	0.00	4986.73
105.90	5790.28	0.00	4916.52
106.00	6076.93	0.00	4858.20
106.10	6378.35	0.00	4807.60
106.20	6697.31	0.00	4759.85
106.30	7035.70	0.00	4709.47
106.40	7394.50	0.00	4650.50
106.50	7773.62	0.00	4576.71
106.60	8171.87	0.00	4481.72
106.70	8586.94	0.00	4359.19
106.80	9015.42	0.00	4202.99
106.90	9452.78	0.00	4007.38
107.00	9893.49	0.00	3767.21
107.10	10331.12	0.00	3477.98
107.20	10758.43	0.00	3136.10
107.30	11167.56	0.00	2738.89
107.40	11550.43	0.00	2284.77
107.50	11908.24	0.00	1773.26
107.60	12238.33	0.00	1205.05
107.70	12533.38	0.00	582.01
107.80	12786.17	0.00	-92.81
107.90	12989.77	0.00	-815.29
108.00	13137.64	0.00	-1580.21
108.10	13223.75	0.00	-2381.43
108.20	13242.73	0.00	-3211.97
108.30	13189.89	0.00	-4064.13
108.40	13061.36	0.00	-4929.68
108.50	12854.13	0.00	-5799.95
108.60	12566.08	0.00	-6666.06
108.70	12196.04	0.00	-7519.04
108.80	11743.77	0.00	-8349.98
108.90	11209.98	0.00	-9150.23
109.00	10596.29	0.00	-9911.48
109.10	9905.24	0.00	-10625.95
109.20	9140.19	0.00	-11286.41
109.30	8305.30	0.00	-11886.39
109.40	7405.45	0.00	-12420.15
109.50	6446.20	0.00	-12882.77
109.60	5433.66	0.00	-13270.18
109.70	4374.44	0.00	-13579.20
109.80	3275.57	0.00	-13807.48
109.90	2144.38	0.00	-13953.49
110.00	988.48	0.00	-14016.52
110.10	-184.40	0.00	-13996.60
110.20	-1366.42	0.00	-13894.44
110.30	-2549.73	0.00	-13711.37
110.40	-3726.53	0.00	-13449.28
110.50	-4889.11	0.00	-13110.52
110.60	-6029.94	0.00	-12697.87
110.70	-7141.67	0.00	-12214.46
110.80	-8217.17	0.00	-11663.70
110.90	-9249.58	0.00	-11049.24
111.00	-10232.34	0.00	-10374.92
111.10	-11159.17	0.00	-9644.73
111.20	-12024.12	0.00	-8862.80
111.30	-12821.61	0.00	-8033.36
111.40	-13546.41	0.00	-7160.77
111.50	-14193.65	0.00	-6249.46
111.60	-14758.89	0.00	-5303.98
111.70	-15238.13	0.00	-4329.00
111.80	-15627.82	0.00	-3329.29
111.90	-15924.90	0.00	-2309.79
112.00	-16126.84	0.00	-1275.56
112.10	-16231.69	0.00	-231.84
112.20	-16238.08	0.00	815.97
112.30	-16149.65	0.00	1862.31
112.40	-15987.52	0.00	2901.46
112.50	-15754.21	0.00	3927.55
112.60	-15449.49	0.00	4934.58
112.70	-15073.34	0.00	5916.47
112.80	-14626.04	0.00	6867.05
112.90	-14108.17	0.00	7780.17
113.00	-13520.73	0.00	8649.72
113.10	-12865.18	0.00	9469.66
113.20	-12143.47	0.00	10234.16
113.30	-11358.10	0.00	10937.60
113.40	-10512.20	0.00	11574.68
113.50	-9609.49	0.00	12140.48
113.60	-8654.36	0.00	12630.57
113.70	-7651.83	0.00	13041.00
113.80	-6607.58	0.00	13368.46
113.90	-5527.91	0.00	13610.29
114.00	-4419.70	0.00	13764.54
114.10	-3290.36	0.00	13830.02
114.20	-2147.77	0.00	13806.36
114.30	-1000.17	0.00	13693.97
114.40	143.90	0.00	13494.14
114.50	1275.74	0.00	13208.96
114.60	2386.58	0.00	12841.34
114.70	3467.71	0.00	12395.02
114.80	4510.65	0.00	11874.44
114.90	5507.19	0.00	11284.79
115.00	6449.61	0.00	10631.86
115.10	7330.74	0.00	9922.02
115.20	8144.10	0.00	9162.13
115.30	8883.97	0.00	8359.42
115.40	9545.52	0.00	7521.42
115.50	10124.85	0.00	6655.85
115.60	10619.05	0.00	5770.50
115.70	11026.23	0.00	4873.16
115.80	11345.53	0.00	3971.49
115.90	11577.11	0.00	3072.91
116.00	11722.12	0.00	2184.56
116.10	11782.67	0.00	1313.15
116.20	11761.74	0.00	464.91
116.30	11663.12	0.00	-354.46
116.40	11491.27	0.00	-1139.88
116.50	11251.29	0.00	-1886.91
116.60	10948.75	0.00	-2591.77
116.70	10591.28	0.00	-3251.41
116.80	10193.96	0.00	-3863.45
116.90	9763.16	0.00	-4426.20
117.00	9303.72	0.00	-4938.66
117.10	8820.31	0.00	-5400.46
117.20	8317.44	0.00	-5811.81
117.30	7799.36	0.00	-6173.49
117.40	7270.04	0.00	-6486.74
117.50	6733.16	0.00	-6753.25
117.60	6192.03	0.00	-6975.05
117.70	5649.62	0.00	-7154.47
117.80	5108.53	0.00	-7294.03
117.90	4571.00	0.00	-7396.41
118.00	4038.89	0.00	-7464.38
118.10	3513.71	0.00	-7500.71
118.20	2996.63	0.00	-7508.12
118.30	2488.55	0.00	-7489.25
118.40	1990.04	0.00	-7446.59
118.50	1501.46	0.00	-7382.45
118.60	1022.97	0.00	-7298.92
118.70	554.54	0.00	-7197.88
118.80	96.05	0.00	-7080.93
118.90	-352.73	0.00	-6949.44
119.00	-792.05	0.00	-6804.51
119.10	-1222.18	0.00	-6646.98
119.20	-1643.33	0.00	-6477.46
119.30	-2055.66	0.00	-6296.35
119.40	-2459.22	0.00	-6103.82
119.50	-2853.95	0.00	-5899.90
119.60	-3239.63	0.00	-5684.43
119.70	-3615.89	0.00	-5457.16
119.80	-3982.19	0.00	-5217.76
119.90	-4337.81	0.00	-4965.82
120.00	-4681.85	0.00	-4700.92
120.10	-5013.25	0.00	-4422.66
120.20	-5330.77	0.00	-4130.65
120.30	-5633.03	0.00	-3824.59
120.40	-5918.52	0.00	-3504.26
120.50	-6185.59	0.00	-3169.56
120.60	-6432.53	0.00	-2820.52
120.70	-6657.54	0.00	-2457.32
120.80	-6858.80	0.00	-2080.33
120.90	-7034.45	0.00	-1690.06
121.00	-7182.68	0.00	-1287.26
121.10	-7301.71	0.00	-872.82
121.20	-7389.87	0.00	-447.88
121.30	-7445.74	0.00	-13.72
121.40	-7472.05	0.00	428.13
121.50	-7469.32	0.00	876.02
121.60	-7436.40	0.00	1328.07
121.70	-7372.25	0.00	1782.26
121.80	-7275.96	0.00	2236.43
121.90	-7146.77	0.00	2688.26
122.00	-6984.08	0.00	3135.36
122.10	-6787.45	0.00	3575.20
122.20	-6556.66	0.00	4005.21
122.30	-6291.67	0.00	4422.75
122.40	-5992.67	0.00	4825.17
122.50	-5660.08	0.00	5209.81
122.60	-5294.57	0.00	5574.01
122.70	-4897.05	0.00	5915.20
122.80	-4468.69	0.00	6230.84
122.90	-4010.90	0.00	6518.50
123.00	-3525.39	0.00	6775.86
123.10	-3014.12	0.00	7000.74
123.20	-2479.29	0.00	7191.13
123.30	-1923.39	0.00	7345.17
123.40	-1349.15	0.00	7461.23
123.50	-759.54	0.00	7537.89
123.60	-157.76	0.00	7573.95
123.70	452.76	0.00	7568.48
123.80	1068.41	0.00	7520.80
123.90	1685.41	0.00	7430.52
124.00	2299.80	0.00	7297.52
124.10	2907.52	0.00	7122.00
124.20	3504.42	0.00	6904.46
124.30	4086.29	0.00	6645.72
124.40	4648.91	0.00	6346.88
124.50	5188.06	0.00	6009.42
124.60	5699.60	0.00	5635.08
124.70	6179.50	0.00	5225.96
124.80	6623.87	0.00	4784.43
124.90	7029.06	0.00	4313.19
125.00	7391.62	0.00	3815.21
125.10	7708.42	0.00	3293.74
125.20	7976.67	0.00	2752.27
125.30	8193.95	0.00	2194.53
125.40	8358.29	0.00	1624.45
125.50	8468.14	0.00	1046.11
125.60	8522.48	0.00	463.76
125.70	8520.77	0.00	-118.28
125.80	8467.37	0.00	-695.61
125.90	8366.24	0.00	-1263.83
126.00	8218.12	0.00	-1818.57
126.10	8024.11	0.00	-2355.54
126.20	7785.69	0.00	-2870.57
126.30	7504.72	0.00	-3359.68
126.40	7183.41	0.00	-3819.10
126.50	6824.37	0.00	-4245.37
126.60	6430.53	0.00	-4635.31
126.70	6005.17	0.00	-4986.14
126.80	5551.87	0.00	-5295.47
126.90	5074.49	0.00	-5561.38
127.00	4577.12	0.00	-5782.39
127.10	4064.06	0.00	-5957.54
127.20	3539.76	0.00	-6086.38
127.30	3008.75	0.00	-6168.99
127.40	2475.62	0.00	-6205.98
127.50	1944.90	0.00	-6198.49
127.60	1421.08	0.00	-6148.15
127.70	908.48	0.00	-6057.10
127.80	411.19	0.00	-5927.92
127.90	-66.96	0.00	-5763.60
128.00	-522.45	0.00	-5567.53
128.10	-952.18	0.00	-5343.38
128.20	-1353.48	0.00	-5095.10
128.30	-1724.13	0.00	-4826.83
128.40	-2062.45	0.00	-4542.84
128.50	-2367.24	0.00	-4247.44
128.60	-2637.88	0.00	-3944.95
128.70	-2874.26	0.00	-3639.59
128.80	-3076.82	0.00	-3335.43
128.90	-3246.48	0.00	-3036.34
129.00	-3384.65	0.00	-2745.88
129.10	-3493.19	0.00	-2467.31
129.20	-3574.32	0.00	-2203.49
129.30	-3630.61	0.00	-1956.86
129.40	-3664.87	0.00	-1729.44
129.50	-3680.16	0.00	-1522.73
129.60	-3679.62	0.00	-1337.79
129.70	-3666.49	0.00	-1175.17
129.80	-3643.98	0.00	-1034.95
129.90	-3615.25	0.00	-916.75
130.00	-3583.29	0.00	-819.73
130.10	-3550.92	0.00	-742.69
130.20	-3520.71	0.00	-684.04
130.30	-3494.92	0.00	-641.88
130.40	-3475.50	0.00	-614.05
130.50	-3464.03	0.00	-598.18
130.60	-3461.72	0.00	-591.76
130.70	-3469.40	0.00	-592.16
130.80	-3487.52	0.00	-596.74
130.90	-3516.13	0.00	-602.88
131.00	-3554.94	0.00	-608.01
131.10	-3603.33	0.00	-609.72
131.20	-3660.35	0.00	-605.72
131.30	-3724.82	0.00	-593.94
131.40	-3796.20	0.00	-572.54
131.50	-3873.58	0.00	-539.93
131.60	-3955.32	0.00	-494.79
131.70	-4039.67	0.00	-436.05
131.80	-4124.84	0.00	-362.95
131.90	-4209.06	0.00	-274.96
132.00	-4290.57	0.00	-171.84
132.10	-4367.67	0.00	-53.53
132.20	-4438.76	0.00	79.76
132.30	-4502.36	0.00	227.68
132.40	-4557.11	0.00	389.73
132.50	-4601.77	0.00	565.26
132.60	-4635.27	0.00	753.56
132.70	-4656.64	0.00	953.86
132.80	-4665.05	0.00	1165.37
132.90	-4659.78	0.00	1387.28
133.00	-4640.18	0.00	1618.82
133.10	-4605.69	0.00	1859.24
133.20	-4555.75	0.00	2107.86
133.30	-4489.82	0.00	2364.04
133.40	-4407.36	0.00	2627.16
133.50	-4307.74	0.00	2896.67
133.60	-4190.28	0.00	3172.03
133.70	-4054.18	0.00	3452.68
133.80	-3898.53	0.00	3738.03
133.90	-3722.28	0.00	4027.42
134.00	-3524.27	0.00	4320.09
134.10	-3303.20	0.00	4615.12
134.20	-3057.64	0.00	4911.38
134.30	-2786.08	0.00	5207.53
134.40	-2486.96	0.00	5501.94
134.50	-2158.68	0.00	5792.69
134.60	-1799.70	0.00	6077.50
134.70	-1408.57	0.00	6353.74
134.80	-984.00	0.00	6618.40
134.90	-524.95	0.00	6868.12
135.00	-30.71	0.00	7099.15
135.10	499.04	0.00	7307.40
135.20	1064.12	0.00	7488.48
135.30	1663.78	0.00	7637.75
135.40	2296.61	0.00	7750.35
135.50	2960.49	0.00	7821.33
135.60	3652.52	0.00	7845.68
135.70	4368.95	0.00	7818.48
135.80	5105.20	0.00	7734.94
135.90	5855.80	0.00	7590.60
136.00	6614.42	0.00	7381.36
136.10	7373.89	0.00	7103.67
136.20	8126.28	0.00	6754.60
136.30	8862.92	0.00	6331.96
136.40	9574.58	0.00	5834.44
136.50	10251.52	0.00	5261.67
136.60	10883.72	0.00	4614.32
136.70	11460.96	0.00	3894.18
136.80	11973.07	0.00	3104.17
136.90	12410.13	0.00	2248.41
137.00	12765.32	0.00	1332.22
137.10	13043.45	0.00	362.10
137.20	13239.25	0.00	-654.34
137.30	13346.27	0.00	-1708.38
137.40	13358.69	0.00	-2790.32
137.50	13271.51	0.00	-3889.60
137.60	13080.59	0.00	-4994.89
137.70	12782.81	0.00	-6094.29
137.80	12376.18	0.00	-7175.45
137.90	11859.88	0.00	-8225.80
138.00	11234.41	0.00	-9232.69
138.10	10501.62	0.00	-10183.65
138.20	9664.76	0.00	-11066.53
138.30	8728.53	0.00	-11869.74
138.40	7699.10	0.00	-12582.46
138.50	6584.05	0.00	-13194.76
138.60	5392.38	0.00	-13697.83
138.70	4134.42	0.00	-14084.12
138.80	2821.71	0.00	-14347.48
138.90	1466.90	0.00	-14483.23
139.00	83.62	0.00	-14488.32
139.10	-1313.79	0.00	-14361.29
139.20	-2710.39	0.00	-14102.40
139.30	-4090.93	0.00	-13713.55
139.40	-5440.05	0.00	-13198.31
139.50	-6742.59	0.00	-12561.78
139.60	-7983.76	0.00	-11810.62
139.70	-9149.48	0.00	-10952.83
139.80	-10226.56	0.00	-9997.68
139.90	-11202.98	0.00	-8955.53
140.00	-12068.05	0.00	-7837.69
140.10	-12812.62	0.00	-6656.21
140.20	-13429.20	0.00	-5423.71
140.30	-13912.11	0.00	-4153.18
140.40	-14257.49	0.00	-2857.79
140.50	-14463.39	0.00	-1550.70
140.60	-14529.73	0.00	-244.87
140.70	-14458.25	0.00	1047.08
140.80	-14252.42	0.00	2313.07
140.90	-13923.04	0.00	3541.67
141.00	-13490.91	0.00	4722.23
141.10	-12962.51	0.00	5844.99
141.20	-12344.09	0.00	6901.14
141.30	-11642.39	0.00	7882.92
141.40	-10864.60	0.00	8783.60
141.50	-10018.21	0.00	9597.57
141.60	-9111.01	0.00	10320.26
141.70	-8150.98	0.00	10948.20
141.80	-7146.20	0.00	11478.90
141.90	-6104.86	0.00	11910.90
142.00	-5035.11	0.00	12243.62
142.10	-3945.09	0.00	12477.33
142.20	-2842.82	0.00	12613.09
142.30	-1736.18	0.00	12652.63
142.40	-632.90	0.00	12598.32
142.50	459.53	0.00	12453.04
142.60	1533.85	0.00	12220.14
142.70	2583.04	0.00	11903.35
142.80	3600.38	0.00	11506.71
142.90	4579.43	0.00	11034.54
143.00	5514.07	0.00	10491.36
143.10	6398.48	0.00	9881.86
143.20	7227.18	0.00	9210.88
143.30	7995.03	0.00	8483.36
143.40	8697.23	0.00	7704.35
143.50	9329.35	0.00	6878.97
143.60	9887.33	0.00	6012.44
143.70	10367.53	0.00	5110.06
143.80	10766.70	0.00	4177.23
143.90	11082.04	0.00	3219.44
144.00	11311.23	0.00	2242.28
144.10	11452.43	0.00	1251.46
144.20	11504.87	0.00	252.82
144.30	11477.93	0.00	-747.70
144.40	11375.06	0.00	-1744.04
144.50	11196.09	0.00	-2730.02
144.60	10941.09	0.00	-3699.38
144.70	10610.41	0.00	-4645.78
144.80	10204.70	0.00	-5562.86
144.90	9725.03	0.00	-6444.22
145.00	9172.87	0.00	-7283.53
145.10	8550.18	0.00	-8074.53
145.20	7859.46	0.00	-8811.10
145.30	7103.78	0.00	-9487.32
145.40	6286.84	0.00	-10097.56
145.50	5412.99	0.00	-10636.51
145.60	4487.24	0.00	-11099.27
145.70	3515.32	0.00	-11481.42
145.80	2503.61	0.00	-11779.08
145.90	1459.18	0.00	-11988.99
146.00	389.73	0.00	-12108.56
146.10	-696.44	0.00	-12135.94
146.20	-1790.52	0.00	-12070.07
146.30	-2883.24	0.00	-11910.71
146.40	-3964.98	0.00	-11658.48
146.50	-5025.89	0.00	-11314.88
146.60	-6055.98	0.00	-10882.32
146.70	-7045.29	0.00	-10364.10
146.80	-7983.98	0.00	-9764.38
146.90	-8862.54	0.00	-9088.23
147.00	-9671.89	0.00	-8341.50
147.10	-10403.54	0.00	-7530.82
147.20	-11049.75	0.00	-6663.56
147.30	-11603.63	0.00	-5747.69
147.40	-12059.29	0.00	-4791.76
147.50	-12411.95	0.00	-3804.80
147.60	-12658.02	0.00	-2796.16
