Time(s)	Fx(N)	Fy(N)	Fz(N)
73.70	-1016.67	0.00	9614.09
73.80	942.29	0.00	9496.32
73.90	2917.41	0.00	9341.08
74.00	4898.74	0.00	9148.96
74.10	6875.84	0.00	8920.74
74.20	8837.83	0.00	8657.32
74.30	10773.57	0.00	8359.73
74.40	12671.67	0.00	8029.14
74.50	14520.63	0.00	7666.87
74.60	16308.94	0.00	7274.35
74.70	18025.22	0.00	6853.11
74.80	19658.29	0.00	6404.83
74.90	21197.31	0.00	5931.27
75.00	22631.89	0.00	5434.30
75.10	23952.18	0.00	4915.88
75.20	25149.02	0.00	4378.07
75.30	26213.97	0.00	3822.97
75.40	27139.48	0.00	3252.79
75.50	27918.91	0.00	2669.77
75.60	28546.62	0.00	2076.22
75.70	29018.06	0.00	1474.47
75.80	29329.78	0.00	866.90
75.90	29479.51	0.00	255.91
76.00	29482.01	0.00	-356.09
76.10	29406.67	0.00	-966.68
76.20	29261.38	0.00	-1573.46
76.30	29045.58	0.00	-2174.03
76.40	28758.45	0.00	-2766.02
76.50	28398.98	0.00	-3347.09
76.60	27965.94	0.00	-3914.95
76.70	27458.00	0.00	-4467.36
76.80	26873.74	0.00	-5002.15
76.90	26211.71	0.00	-5517.19
77.00	25470.54	0.00	-6010.46
77.10	24648.93	0.00	-6480.00
77.20	23745.80	0.00	-6923.98
77.30	22760.30	0.00	-7340.62
77.40	21691.93	0.00	-7728.30
77.50	20540.59	0.00	-8085.48
77.60	19306.65	0.00	-8410.74
77.70	17991.00	0.00	-8702.82
77.80	16595.15	0.00	-8960.55
77.90	15121.24	0.00	-9182.91
78.00	13572.09	0.00	-9369.04
78.10	11951.28	0.00	-9518.18
78.20	10263.11	0.00	-9629.77
78.30	8512.66	0.00	-9703.35
78.40	6705.80	0.00	-9738.64
78.50	4849.15	0.00	-9735.49
78.60	2950.08	0.00	-9693.92
78.70	1016.67	0.00	-9614.09
78.80	-942.29	0.00	-9496.32
78.90	-2917.41	0.00	-9341.08
79.00	-4898.74	0.00	-9148.96
79.10	-6875.84	0.00	-8920.74
79.20	-8837.83	0.00	-8657.32
79.30	-10773.57	0.00	-8359.73
79.40	-12671.67	0.00	-8029.14
79.50	-14520.63	0.00	-7666.87
79.60	-16308.94	0.00	-7274.35
79.70	-18025.22	0.00	-6853.11
79.80	-19658.29	0.00	-6404.83
79.90	-21197.31	0.00	-5931.27
80.00	-22631.89	0.00	-5434.30
80.10	-23952.18	0.00	-4915.88
80.20	-25149.02	0.00	-4378.07
80.30	-26213.97	0.00	-3822.97
80.40	-27139.48	0.00	-3252.79
80.50	-27918.91	0.00	-2669.77
80.60	-28546.62	0.00	-2076.22
80.70	-29018.06	0.00	-1474.47
80.80	-29329.78	0.00	-866.90
80.90	-29479.51	0.00	-255.91
81.00	-29482.01	0.00	356.09
81.10	-29406.67	0.00	966.68
81.20	-29261.38	0.00	1573.46
81.30	-29045.58	0.00	2174.03
81.40	-28758.45	0.00	2766.02
81.50	-28398.98	0.00	3347.09
81.60	-27965.94	0.00	3914.95
81.70	-27458.00	0.00	4467.36
81.80	-26873.74	0.00	5002.15
81.90	-26211.71	0.00	5517.19
82.00	-25470.54	0.00	6010.46
82.10	-24648.93	0.00	6480.00
82.20	-23745.80	0.00	6923.98
82.30	-22760.30	0.00	7340.62
82.40	-21691.93	0.00	7728.30
82.50	-20540.59	0.00	8085.48
82.60	-19306.65	0.00	8410.74
82.70	-17991.00	0.00	8702.82
82.80	-16595.15	0.00	8960.55
82.90	-15121.24	0.00	9182.91
83.00	-13572.09	0.00	9369.04
83.10	-11951.28	0.00	9518.18
83.20	-10263.11	0.00	9629.77
83.30	-8512.66	0.00	9703.35
83.40	-6705.80	0.00	9738.64
83.50	-4849.15	0.00	9735.49
83.60	-2950.08	0.00	9693.92
83.70	-1016.67	0.00	9614.09
83.80	942.29	0.00	9496.32
83.90	2917.41	0.00	9341.08
84.00	4898.74	0.00	9148.96
84.10	6875.84	0.00	8920.74
84.20	8837.83	0.00	8657.32
84.30	10773.57	0.00	8359.73
84.40	12671.67	0.00	8029.14
84.50	14520.63	0.00	7666.87
84.60	16308.94	0.00	7274.35
84.70	18025.22	0.00	6853.11
84.80	19658.29	0.00	6404.83
84.90	21197.31	0.00	5931.27
85.00	22631.89	0.00	5434.30
85.10	23952.18	0.00	4915.88
85.20	25149.02	0.00	4378.07
85.30	26213.97	0.00	3822.97
85.40	27139.48	0.00	3252.79
85.50	27918.91	0.00	2669.77
85.60	28546.62	0.00	2076.22
85.70	29018.06	0.00	1474.47
85.80	29329.78	0.00	866.90
85.90	29479.51	0.00	255.91
86.00	29482.01	0.00	-356.09
86.10	29406.67	0.00	-966.68
86.20	29261.38	0.00	-1573.46
86.30	29045.58	0.00	-2174.03
86.40	28758.45	0.00	-2766.02
86.50	28398.98	0.00	-3347.09
86.60	27965.94	0.00	-3914.95
86.70	27458.00	0.00	-4467.36
86.80	26873.74	0.00	-5002.15
86.90	26211.71	0.00	-5517.19
87.00	25470.54	0.00	-6010.46
87.10	24648.93	0.00	-6480.00
87.20	23745.80	0.00	-6923.98
87.30	22760.30	0.00	-7340.62
87.40	21691.93	0.00	-7728.30
87.50	20540.59	0.00	-8085.48
87.60	19306.65	0.00	-8410.74
87.70	17991.00	0.00	-8702.82
87.80	16595.15	0.00	-8960.55
87.90	15121.24	0.00	-9182.91
88.00	13572.09	0.00	-9369.04
88.10	11951.28	0.00	-9518.18
88.20	10263.11	0.00	-9629.77
88.30	8512.66	0.00	-9703.35
88.40	6705.80	0.00	-9738.64
88.50	4849.15	0.00	-9735.49
88.60	2950.08	0.00	-9693.92
88.70	1016.67	0.00	-9614.09
88.80	-942.29	0.00	-9496.32
88.90	-2917.41	0.00	-9341.08
89.00	-4898.74	0.00	-9148.96
89.10	-6875.84	0.00	-8920.74
89.20	-8837.83	0.00	-8657.32
89.30	-10773.57	0.00	-8359.73
89.40	-12671.67	0.00	-8029.14
89.50	-14520.63	0.00	-7666.87
89.60	-16308.94	0.00	-7274.35
89.70	-18025.22	0.00	-6853.11
89.80	-19658.29	0.00	-6404.83
89.90	-21197.31	0.00	-5931.27
90.00	-22631.89	0.00	-5434.30
90.10	-23952.18	0.00	-4915.88
90.20	-25149.02	0.00	-4378.07
90.30	-26213.97	0.00	-3822.97
90.40	-27139.48	0.00	-3252.79
90.50	-27918.91	0.00	-2669.77
90.60	-28546.62	0.00	-2076.22
90.70	-29018.06	0.00	-1474.47
90.80	-29329.78	0.00	-866.90
90.90	-29479.51	0.00	-255.91
91.00	-29482.01	0.00	356.09
91.10	-29406.67	0.00	966.68
91.20	-29261.38	0.00	1573.46
91.30	-29045.58	0.00	2174.03
91.40	-28758.45	0.00	2766.02
91.50	-28398.98	0.00	3347.09
91.60	-27965.94	0.00	3914.95
91.70	-27458.00	0.00	4467.36
91.80	-26873.74	0.00	5002.15
91.90	-26211.71	0.00	5517.19
92.00	-25470.54	0.00	6010.46
92.10	-24648.93	0.00	6480.00
92.20	-23745.80	0.00	6923.98
92.30	-22760.30	0.00	7340.62
92.40	-21691.93	0.00	7728.30
92.50	-20540.59	0.00	8085.48
92.60	-19306.65	0.00	8410.74
92.70	-17991.00	0.00	8702.82
92.80	-16595.15	0.00	8960.55
92.90	-15121.24	0.00	9182.91
93.00	-13572.09	0.00	9369.04
93.10	-11951.28	0.00	9518.18
93.20	-10263.11	0.00	9629.77
93.30	-8512.66	0.00	9703.35
93.40	-6705.80	0.00	9738.64
93.50	-4849.15	0.00	9735.49
93.60	-2950.08	0.00	9693.92
93.70	-1016.67	0.00	9614.09
93.80	942.29	0.00	9496.32
93.90	2917.41	0.00	9341.08
94.00	4898.74	0.00	9148.96
94.10	6875.84	0.00	8920.74
94.20	8837.83	0.00	8657.32
94.30	10773.57	0.00	8359.73
94.40	12671.67	0.00	8029.14
94.50	14520.63	0.00	7666.87
94.60	16308.94	0.00	7274.35
94.70	18025.22	0.00	6853.11
94.80	19658.29	0.00	6404.83
94.90	21197.31	0.00	5931.27
95.00	22631.89	0.00	5434.30
95.10	23952.18	0.00	4915.88
95.20	25149.02	0.00	4378.07
95.30	26213.97	0.00	3822.97
95.40	27139.48	0.00	3252.79
95.50	27918.91	0.00	2669.77
95.60	28546.62	0.00	2076.22
95.70	29018.06	0.00	1474.47
95.80	29329.78	0.00	866.90
95.90	29479.51	0.00	255.91
96.00	29482.01	0.00	-356.09
96.10	29406.67	0.00	-966.68
96.20	29261.38	0.00	-1573.46
96.30	29045.58	0.00	-2174.03
96.40	28758.45	0.00	-2766.02
96.50	28398.98	0.00	-3347.09
96.60	27965.94	0.00	-3914.95
96.70	27458.00	0.00	-4467.36
96.80	26873.74	0.00	-5002.15
96.90	26211.71	0.00	-5517.19
97.00	25470.54	0.00	-6010.46
97.10	24648.93	0.00	-6480.00
97.20	23745.80	0.00	-6923.98
97.30	22760.30	0.00	-7340.62
97.40	21691.93	0.00	-7728.30
97.50	20540.59	0.00	-8085.48
97.60	19306.65	0.00	-8410.74
97.70	17991.00	0.00	-8702.82
97.80	16595.15	0.00	-8960.55
97.90	15121.24	0.00	-9182.91
98.00	13572.09	0.00	-9369.04
98.10	11951.28	0.00	-9518.18
98.20	10263.11	0.00	-9629.77
98.30	8512.66	0.00	-9703.35
98.40	6705.80	0.00	-9738.64
98.50	4849.15	0.00	-9735.49
98.60	2950.08	0.00	-9693.92
98.70	1016.67	0.00	-9614.09
98.80	-942.29	0.00	-9496.32
98.90	-2917.41	0.00	-9341.08
99.00	-4898.74	0.00	-9148.96
99.10	-6875.84	0.00	-8920.74
99.20	-8837.83	0.00	-8657.32
99.30	-10773.57	0.00	-8359.73
99.40	-12671.67	0.00	-8029.14
99.50	-14520.63	0.00	-7666.87
99.60	-16308.94	0.00	-7274.35
99.70	-18025.22	0.00	-6853.11
99.80	-19658.29	0.00	-6404.83
99.90	-21197.31	0.00	-5931.27
100.00	-22631.89	0.00	-5434.30
100.10	-23952.18	0.00	-4915.88
100.20	-25149.02	0.00	-4378.07
100.30	-26213.97	0.00	-3822.97
100.40	-27139.48	0.00	-3252.79
100.50	-27918.91	0.00	-2669.77
100.60	-28546.62	0.00	-2076.22
100.70	-29018.06	0.00	-1474.47
100.80	-29329.78	0.00	-866.90
100.90	-29479.51	0.00	-255.91
101.00	-29482.01	0.00	356.09
101.10	-29406.67	0.00	966.68
101.20	-29261.38	0.00	1573.46
101.30	-29045.58	0.00	2174.03
101.40	-28758.45	0.00	2766.02
101.50	-28398.98	0.00	3347.09
101.60	-27965.94	0.00	3914.95
101.70	-27458.00	0.00	4467.36
101.80	-26873.74	0.00	5002.15
101.90	-26211.71	0.00	5517.19
102.00	-25470.54	0.00	6010.46
102.10	-24648.93	0.00	6480.00
102.20	-23745.80	0.00	6923.98
102.30	-22760.30	0.00	7340.62
102.40	-21691.93	0.00	7728.30
102.50	-20540.59	0.00	8085.48
102.60	-19306.65	0.00	8410.74
102.70	-17991.00	0.00	8702.82
102.80	-16595.15	0.00	8960.55
102.90	-15121.24	0.00	9182.91
103.00	-13572.09	0.00	9369.04
103.10	-11951.28	0.00	9518.18
103.20	-10263.11	0.00	9629.77
103.30	-8512.66	0.00	9703.35
103.40	-6705.80	0.00	9738.64
103.50	-4849.15	0.00	9735.49
103.60	-2950.08	0.00	9693.92
103.70	-1016.67	0.00	9614.09
103.80	942.29	0.00	9496.32
103.90	2917.41	0.00	9341.08
104.00	4898.74	0.00	9148.96
104.10	6875.84	0.00	8920.74
104.20	8837.83	0.00	8657.32
104.30	10773.57	0.00	8359.73
104.40	12671.67	0.00	8029.14
104.50	14520.63	0.00	7666.87
104.60	16308.94	0.00	7274.35
104.70	18025.22	0.00	6853.11
104.80	19658.29	0.00	6404.83
104.90	21197.31	0.00	5931.27
105.00	22631.89	0.00	5434.30
105.10	23952.18	0.00	4915.88
105.20	25149.02	0.00	4378.07
105.30	26213.97	0.00	3822.97
105.40	27139.48	0.00	3252.79
105.50	27918.91	0.00	2669.77
105.60	28546.62	0.00	2076.22
105.70	29018.06	0.00	1474.47
105.80	29329.78	0.00	866.90
105.90	29479.51	0.00	255.91
106.00	29482.01	0.00	-356.09
106.10	29406.67	0.00	-966.68
106.20	29261.38	0.00	-1573.46
106.30	29045.58	0.00	-2174.03
106.40	28758.45	0.00	-2766.02
106.50	28398.98	0.00	-3347.09
106.60	27965.94	0.00	-3914.95
106.70	27458.00	0.00	-4467.36
106.80	26873.74	0.00	-5002.15
106.90	26211.71	0.00	-5517.19
107.00	25470.54	0.00	-6010.46
107.10	24648.93	0.00	-6480.00
107.20	23745.80	0.00	-6923.98
107.30	22760.30	0.00	-7340.62
107.40	21691.93	0.00	-7728.30
107.50	20540.59	0.00	-8085.48
107.60	19306.65	0.00	-8410.74
107.70	17991.00	0.00	-8702.82
107.80	16595.15	0.00	-8960.55
107.90	15121.24	0.00	-9182.91
108.00	13572.09	0.00	-9369.04
108.10	11951.28	0.00	-9518.18
108.20	10263.11	0.00	-9629.77
108.30	8512.66	0.00	-9703.35
108.40	6705.80	0.00	-9738.64
108.50	4849.15	0.00	-9735.49
108.60	2950.08	0.00	-9693.92
108.70	1016.67	0.00	-9614.09
108.80	-942.29	0.00	-9496.32
108.90	-2917.41	0.00	-9341.08
109.00	-4898.74	0.00	-9148.96
109.10	-6875.84	0.00	-8920.74
109.20	-8837.83	0.00	-8657.32
109.30	-10773.57	0.00	-8359.73
109.40	-12671.67	0.00	-8029.14
109.50	-14520.63	0.00	-7666.87
109.60	-16308.94	0.00	-7274.35
109.70	-18025.22	0.00	-6853.11
109.80	-19658.29	0.00	-6404.83
109.90	-21197.31	0.00	-5931.27
110.00	-22631.89	0.00	-5434.30
110.10	-23952.18	0.00	-4915.88
110.20	-25149.02	0.00	-4378.07
110.30	-26213.97	0.00	-3822.97
110.40	-27139.48	0.00	-3252.79
110.50	-27918.91	0.00	-2669.77
110.60	-28546.62	0.00	-2076.22
110.70	-29018.06	0.00	-1474.47
110.80	-29329.78	0.00	-866.90
110.90	-29479.51	0.00	-255.91
111.00	-29482.01	0.00	356.09
111.10	-29406.67	0.00	966.68
111.20	-29261.38	0.00	1573.46
111.30	-29045.58	0.00	2174.03
111.40	-28758.45	0.00	2766.02
111.50	-28398.98	0.00	3347.09
111.60	-27965.94	0.00	3914.95
111.70	-27458.00	0.00	4467.36
111.80	-26873.74	0.00	5002.15
111.90	-26211.71	0.00	5517.19
112.00	-25470.54	0.00	6010.46
112.10	-24648.93	0.00	6480.00
112.20	-23745.80	0.00	6923.98
112.30	-22760.30	0.00	7340.62
112.40	-21691.93	0.00	7728.30
112.50	-20540.59	0.00	8085.48
112.60	-19306.65	0.00	8410.74
112.70	-17991.00	0.00	8702.82
112.80	-16595.15	0.00	8960.55
112.90	-15121.24	0.00	9182.91
113.00	-13572.09	0.00	9369.04
113.10	-11951.28	0.00	9518.18
113.20	-10263.11	0.00	9629.77
113.30	-8512.66	0.00	9703.35
113.40	-6705.80	0.00	9738.64
113.50	-4849.15	0.00	9735.49
113.60	-2950.08	0.00	9693.92
113.70	-1016.67	0.00	9614.09
113.80	942.29	0.00	9496.32
113.90	2917.41	0.00	9341.08
114.00	4898.74	0.00	9148.96
114.10	6875.84	0.00	8920.74
114.20	8837.83	0.00	8657.32
114.30	10773.57	0.00	8359.73
114.40	12671.67	0.00	8029.14
114.50	14520.63	0.00	7666.87
114.60	16308.94	0.00	7274.35
114.70	18025.22	0.00	6853.11
114.80	19658.29	0.00	6404.83
114.90	21197.31	0.00	5931.27
115.00	22631.89	0.00	5434.30
115.10	23952.18	0.00	4915.88
115.20	25149.02	0.00	4378.07
115.30	26213.97	0.00	3822.97
115.40	27139.48	0.00	3252.79
115.50	27918.91	0.00	2669.77
115.60	28546.62	0.00	2076.22
115.70	29018.06	0.00	1474.47
115.80	29329.78	0.00	866.90
115.90	29479.51	0.00	255.91
116.00	29482.01	0.00	-356.09
116.10	29406.67	0.00	-966.68
116.20	29261.38	0.00	-1573.46
116.30	29045.58	0.00	-2174.03
116.40	28758.45	0.00	-2766.02
116.50	28398.98	0.00	-3347.09
116.60	27965.94	0.00	-3914.95
116.70	27458.00	0.00	-4467.36
116.80	26873.74	0.00	-5002.15
116.90	26211.71	0.00	-5517.19
117.00	25470.54	0.00	-6010.46
117.10	24648.93	0.00	-6480.00
117.20	23745.80	0.00	-6923.98
117.30	22760.30	0.00	-7340.62
117.40	21691.93	0.00	-7728.30
117.50	20540.59	0.00	-8085.48
117.60	19306.65	0.00	-8410.74
117.70	17991.00	0.00	-8702.82
117.80	16595.15	0.00	-8960.55
117.90	15121.24	0.00	-9182.91
118.00	13572.09	0.00	-9369.04
118.10	11951.28	0.00	-9518.18
118.20	10263.11	0.00	-9629.77
118.30	8512.66	0.00	-9703.35
118.40	6705.80	0.00	-9738.64
118.50	4849.15	0.00	-9735.49
118.60	2950.08	0.00	-9693.92
118.70	1016.67	0.00	-9614.09
118.80	-942.29	0.00	-9496.32
118.90	-2917.41	0.00	-9341.08
119.00	-4898.74	0.00	-9148.96
119.10	-6875.84	0.00	-8920.74
119.20	-8837.83	0.00	-8657.32
119.30	-10773.57	0.00	-8359.73
119.40	-12671.67	0.00	-8029.14
119.50	-14520.63	0.00	-7666.87
119.60	-16308.94	0.00	-7274.35
119.70	-18025.22	0.00	-6853.11
119.80	-19658.29	0.00	-6404.83
119.90	-21197.31	0.00	-5931.27
120.00	-22631.89	0.00	-5434.30
120.10	-23952.18	0.00	-4915.88
120.20	-25149.02	0.00	-4378.07
120.30	-26213.97	0.00	-3822.97
120.40	-27139.48	0.00	-3252.79
120.50	-27918.91	0.00	-2669.77
120.60	-28546.62	0.00	-2076.22
120.70	-29018.06	0.00	-1474.47
120.80	-29329.78	0.00	-866.90
120.90	-29479.51	0.00	-255.91
121.00	-29482.01	0.00	356.09
121.10	-29406.67	0.00	966.68
121.20	-29261.38	0.00	1573.46
121.30	-29045.58	0.00	2174.03
121.40	-28758.45	0.00	2766.02
121.50	-28398.98	0.00	3347.09
121.60	-27965.94	0.00	3914.95
121.70	-27458.00	0.00	4467.36
121.80	-26873.74	0.00	5002.15
121.90	-26211.71	0.00	5517.19
122.00	-25470.54	0.00	6010.46
122.10	-24648.93	0.00	6480.00
122.20	-23745.80	0.00	6923.98
122.30	-22760.30	0.00	7340.62
122.40	-21691.93	0.00	7728.30
122.50	-20540.59	0.00	8085.48
122.60	-19306.65	0.00	8410.74
122.70	-17991.00	0.00	8702.82
122.80	-16595.15	0.00	8960.55
122.90	-15121.24	0.00	9182.91
123.00	-13572.09	0.00	9369.04
123.10	-11951.28	0.00	9518.18
123.20	-10263.11	0.00	9629.77
123.30	-8512.66	0.00	9703.35
123.40	-6705.80	0.00	9738.64
123.50	-4849.15	0.00	9735.49
123.60	-2950.08	0.00	9693.92
123.70	-1016.67	0.00	9614.09
123.80	942.29	0.00	9496.32
123.90	2917.41	0.00	9341.08
124.00	4898.74	0.00	9148.96
124.10	6875.84	0.00	8920.74
124.20	8837.83	0.00	8657.32
124.30	10773.57	0.00	8359.73
124.40	12671.67	0.00	8029.14
124.50	14520.63	0.00	7666.87
124.60	16308.94	0.00	7274.35
124.70	18025.22	0.00	6853.11
124.80	19658.29	0.00	6404.83
124.90	21197.31	0.00	5931.27
125.00	22631.89	0.00	5434.30
125.10	23952.18	0.00	4915.88
125.20	25149.02	0.00	4378.07
125.30	26213.97	0.00	3822.97
125.40	27139.48	0.00	3252.79
125.50	27918.91	0.00	2669.77
125.60	28546.62	0.00	2076.22
125.70	29018.06	0.00	1474.47
125.80	29329.78	0.00	866.90
125.90	29479.51	0.00	255.91
126.00	29482.01	0.00	-356.09
126.10	29406.67	0.00	-966.68
126.20	29261.38	0.00	-1573.46
126.30	29045.58	0.00	-2174.03
126.40	28758.45	0.00	-2766.02
126.50	28398.98	0.00	-3347.09
126.60	27965.94	0.00	-3914.95
126.70	27458.00	0.00	-4467.36
126.80	26873.74	0.00	-5002.15
126.90	26211.71	0.00	-5517.19
127.00	25470.54	0.00	-6010.46
127.10	24648.93	0.00	-6480.00
127.20	23745.80	0.00	-6923.98
127.30	22760.30	0.00	-7340.62
127.40	21691.93	0.00	-7728.30
127.50	20540.59	0.00	-8085.48
127.60	19306.65	0.00	-8410.74
127.70	17991.00	0.00	-8702.82
127.80	16595.15	0.00	-8960.55
127.90	15121.24	0.00	-9182.91
128.00	13572.09	0.00	-9369.04
128.10	11951.28	0.00	-9518.18
128.20	10263.11	0.00	-9629.77
128.30	8512.66	0.00	-9703.35
128.40	6705.80	0.00	-9738.64
128.50	4849.15	0.00	-9735.49
128.60	2950.08	0.00	-9693.92
128.70	1016.67	0.00	-9614.09
128.80	-942.29	0.00	-9496.32
128.90	-2917.41	0.00	-9341.08
129.00	-4898.74	0.00	-9148.96
129.10	-6875.84	0.00	-8920.74
129.20	-8837.83	0.00	-8657.32
129.30	-10773.57	0.00	-8359.73
129.40	-12671.67	0.00	-8029.14
129.50	-14520.63	0.00	-7666.87
129.60	-16308.94	0.00	-7274.35
129.70	-18025.22	0.00	-6853.11
129.80	-19658.29	0.00	-6404.83
129.90	-21197.31	0.00	-5931.27
130.00	-22631.89	0.00	-5434.30
130.10	-23952.18	0.00	-4915.88
130.20	-25149.02	0.00	-4378.07
130.30	-26213.97	0.00	-3822.97
130.40	-27139.48	0.00	-3252.79
130.50	-27918.91	0.00	-2669.77
130.60	-28546.62	0.00	-2076.22
130.70	-29018.06	0.00	-1474.47
130.80	-29329.78	0.00	-866.90
130.90	-29479.51	0.00	-255.91
131.00	-29482.01	0.00	356.09
131.10	-29406.67	0.00	966.68
131.20	-29261.38	0.00	1573.46
131.30	-29045.58	0.00	2174.03
131.40	-28758.45	0.00	2766.02
131.50	-28398.98	0.00	3347.09
131.60	-27965.94	0.00	3914.95
131.70	-27458.00	0.00	4467.36
131.80	-26873.74	0.00	5002.15
131.90	-26211.71	0.00	5517.19
132.00	-25470.54	0.00	6010.46
132.10	-24648.93	0.00	6480.00
132.20	-23745.80	0.00	6923.98
132.30	-22760.30	0.00	7340.62
132.40	-21691.93	0.00	7728.30
132.50	-20540.59	0.00	8085.48
132.60	-19306.65	0.00	8410.74
132.70	-17991.00	0.00	8702.82
132.80	-16595.15	0.00	8960.55
132.90	-15121.24	0.00	9182.91
133.00	-13572.09	0.00	9369.04
133.10	-11951.28	0.00	9518.18
133.20	-10263.11	0.00	9629.77
133.30	-8512.66	0.00	9703.35
133.40	-6705.80	0.00	9738.64
133.50	-4849.15	0.00	9735.49
133.60	-2950.08	0.00	9693.92
133.70	-1016.67	0.00	9614.09
133.80	942.29	0.00	9496.32
133.90	2917.41	0.00	9341.08
134.00	4898.74	0.00	9148.96
134.10	6875.84	0.00	8920.74
134.20	8837.83	0.00	8657.32
134.30	10773.57	0.00	8359.73
134.40	12671.67	0.00	8029.14
134.50	14520.63	0.00	7666.87
134.60	16308.94	0.00	7274.35
134.70	18025.22	0.00	6853.11
134.80	19658.29	0.00	6404.83
134.90	21197.31	0.00	5931.27
135.00	22631.89	0.00	5434.30
135.10	23952.18	0.00	4915.88
135.20	25149.02	0.00	4378.07
135.30	26213.97	0.00	3822.97
135.40	27139.48	0.00	3252.79
135.50	27918.91	0.00	2669.77
135.60	28546.62	0.00	2076.22
135.70	29018.06	0.00	1474.47
135.80	29329.78	0.00	866.90
135.90	29479.51	0.00	255.91
136.00	29482.01	0.00	-356.09
136.10	29406.67	0.00	-966.68
136.20	29261.38	0.00	-1573.46
136.30	29045.58	0.00	-2174.03
136.40	28758.45	0.00	-2766.02
136.50	28398.98	0.00	-3347.09
136.60	27965.94	0.00	-3914.95
136.70	27458.00	0.00	-4467.36
136.80	26873.74	0.00	-5002.15
136.90	26211.71	0.00	-5517.19
137.00	25470.54	0.00	-6010.46
137.10	24648.93	0.00	-6480.00
137.20	23745.80	0.00	-6923.98
137.30	22760.30	0.00	-7340.62
137.40	21691.93	0.00	-7728.30
137.50	20540.59	0.00	-8085.48
137.60	19306.65	0.00	-8410.74
137.70	17991.00	0.00	-8702.82
137.80	16595.15	0.00	-8960.55
137.90	15121.24	0.00	-9182.91
138.00	13572.09	0.00	-9369.04
138.10	11951.28	0.00	-9518.18
138.20	10263.11	0.00	-9629.77
138.30	8512.66	0.00	-9703.35
138.40	6705.80	0.00	-9738.64
138.50	4849.15	0.00	-9735.49
138.60	2950.08	0.00	-9693.92
138.70	1016.67	0.00	-9614.09
138.80	-942.29	0.00	-9496.32
138.90	-2917.41	0.00	-9341.08
139.00	-4898.74	0.00	-9148.96
139.10	-6875.84	0.00	-8920.74
139.20	-8837.83	0.00	-8657.32
139.30	-10773.57	0.00	-8359.73
139.40	-12671.67	0.00	-8029.14
139.50	-14520.63	0.00	-7666.87
139.60	-16308.94	0.00	-7274.35
139.70	-18025.22	0.00	-6853.11
139.80	-19658.29	0.00	-6404.83
139.90	-21197.31	0.00	-5931.27
140.00	-22631.89	0.00	-5434.30
140.10	-23952.18	0.00	-4915.88
140.20	-25149.02	0.00	-4378.07
140.30	-26213.97	0.00	-3822.97
140.40	-27139.48	0.00	-3252.79
140.50	-27918.91	0.00	-2669.77
140.60	-28546.62	0.00	-2076.22
140.70	-29018.06	0.00	-1474.47
140.80	-29329.78	0.00	-866.90
140.90	-29479.51	0.00	-255.91
141.00	-29482.01	0.00	356.09
141.10	-29406.67	0.00	966.68
141.20	-29261.38	0.00	1573.46
141.30	-29045.58	0.00	2174.03
141.40	-28758.45	0.00	2766.02
141.50	-28398.98	0.00	3347.09
141.60	-27965.94	0.00	3914.95
141.70	-27458.00	0.00	4467.36
141.80	-26873.74	0.00	5002.15
141.90	-26211.71	0.00	5517.19
142.00	-25470.54	0.00	6010.46
142.10	-24648.93	0.00	6480.00
142.20	-23745.80	0.00	6923.98
142.30	-22760.30	0.00	7340.62
142.40	-21691.93	0.00	7728.30
142.50	-20540.59	0.00	8085.48
142.60	-19306.65	0.00	8410.74
142.70	-17991.00	0.00	8702.82
142.80	-16595.15	0.00	8960.55
142.90	-15121.24	0.00	9182.91
143.00	-13572.09	0.00	9369.04
143.10	-11951.28	0.00	9518.18
143.20	-10263.11	0.00	9629.77
143.30	-8512.66	0.00	9703.35
143.40	-6705.80	0.00	9738.64
143.50	-4849.15	0.00	9735.49
143.60	-2950.08	0.00	9693.92
143.70	-1016.67	0.00	9614.09
143.80	942.29	0.00	9496.32
143.90	2917.41	0.00	9341.08
144.00	4898.74	0.00	9148.96
144.10	6875.84	0.00	8920.74
144.20	8837.83	0.00	8657.32
144.30	10773.57	0.00	8359.73
144.40	12671.67	0.00	8029.14
144.50	14520.63	0.00	7666.87
144.60	16308.94	0.00	7274.35
144.70	18025.22	0.00	6853.11
144.80	19658.29	0.00	6404.83
144.90	21197.31	0.00	5931.27
145.00	22631.89	0.00	5434.30
145.10	23952.18	0.00	4915.88
145.20	25149.02	0.00	4378.07
145.30	26213.97	0.00	3822.97
145.40	27139.48	0.00	3252.79
145.50	27918.91	0.00	2669.77
145.60	28546.62	0.00	2076.22
145.70	29018.06	0.00	1474.47
145.80	29329.78	0.00	866.90
145.90	29479.51	0.00	255.91
146.00	29482.01	0.00	-356.09
146.10	29406.67	0.00	-966.68
146.20	29261.38	0.00	-1573.46
146.30	29045.58	0.00	-2174.03
146.40	28758.45	0.00	-2766.02
146.50	28398.98	0.00	-3347.09
146.60	27965.94	0.00	-3914.95
146.70	27458.00	0.00	-4467.36
146.80	26873.74	0.00	-5002.15
146.90	26211.71	0.00	-5517.19
147.00	25470.54	0.00	-6010.46
147.10	24648.93	0.00	-6480.00
147.20	23745.80	0.00	-6923.98
147.30	22760.30	0.00	-7340.62
147.40	21691.93	0.00	-7728.30
147.50	20540.59	0.00	-8085.48
147.60	19306.65	0.00	-8410.74
