Time(s)	Fx(N)	Fy(N)	Fz(N)
76.50	-9725.99	0.00	-208.02
76.60	-9766.92	0.00	-59.83
76.70	-9773.98	0.00	88.71
76.80	-9749.91	0.00	236.88
76.90	-9694.59	0.00	383.95
77.00	-9607.90	0.00	529.20
77.10	-9489.69	0.00	671.94
77.20	-9339.83	0.00	811.46
77.30	-9158.18	0.00	947.10
77.40	-8944.64	0.00	1078.19
77.50	-8699.14	0.00	1204.11
77.60	-8421.70	0.00	1324.23
77.70	-8112.39	0.00	1437.99
77.80	-7771.41	0.00	1544.84
77.90	-7399.07	0.00	1644.26
78.00	-6995.84	0.00	1735.79
78.10	-6562.36	0.00	1818.97
78.20	-6099.45	0.00	1893.42
78.30	-5608.13	0.00	1958.78
78.40	-5089.66	0.00	2014.75
78.50	-4545.52	0.00	2061.06
78.60	-3977.42	0.00	2097.51
78.70	-3387.35	0.00	2123.94
78.80	-2777.52	0.00	2140.22
78.90	-2150.40	0.00	2146.30
79.00	-1508.70	0.00	2142.16
79.10	-855.35	0.00	2127.85
79.20	-193.50	0.00	2103.47
79.30	473.48	0.00	2069.14
79.40	1142.09	0.00	2025.07
79.50	1808.66	0.00	1971.49
79.60	2469.40	0.00	1908.71
79.70	3120.45	0.00	1837.05
79.80	3757.89	0.00	1756.91
79.90	4377.81	0.00	1668.71
80.00	4976.31	0.00	1572.92
80.10	5549.57	0.00	1470.05
80.20	6093.88	0.00	1360.65
80.30	6605.68	0.00	1245.29
80.40	7081.59	0.00	1124.59
80.50	7518.47	0.00	999.18
80.60	7913.43	0.00	869.73
80.70	8263.89	0.00	736.91
80.80	8567.56	0.00	601.43
80.90	8822.54	0.00	463.99
81.00	9027.28	0.00	325.33
81.10	9180.62	0.00	186.16
81.20	9281.79	0.00	47.20
81.30	9330.43	0.00	-90.82
81.40	9326.62	0.00	-227.18
81.50	9271.98	0.00	-361.19
81.60	9184.04	0.00	-492.17
81.70	9068.77	0.00	-619.44
81.80	8926.60	0.00	-742.38
81.90	8757.96	0.00	-860.37
82.00	8563.31	0.00	-972.83
82.10	8343.13	0.00	-1079.22
82.20	8097.94	0.00	-1179.03
82.30	7828.31	0.00	-1271.81
82.40	7534.87	0.00	-1357.14
82.50	7218.30	0.00	-1434.65
82.60	6879.41	0.00	-1504.02
82.70	6519.08	0.00	-1564.97
82.80	6138.30	0.00	-1617.30
82.90	5738.18	0.00	-1660.83
83.00	5319.95	0.00	-1695.47
83.10	4884.98	0.00	-1721.15
83.20	4434.77	0.00	-1737.87
83.30	3970.92	0.00	-1745.68
83.40	3495.21	0.00	-1744.70
83.50	3009.50	0.00	-1735.07
83.60	2515.79	0.00	-1717.01
83.70	2016.17	0.00	-1690.77
83.80	1512.85	0.00	-1656.64
83.90	1008.08	0.00	-1614.98
84.00	504.21	0.00	-1566.15
84.10	3.61	0.00	-1510.59
84.20	-491.31	0.00	-1448.74
84.30	-978.17	0.00	-1381.08
84.40	-1454.55	0.00	-1308.11
84.50	-1918.14	0.00	-1230.38
84.60	-2366.63	0.00	-1148.41
84.70	-2797.84	0.00	-1062.78
84.80	-3209.67	0.00	-974.04
84.90	-3600.15	0.00	-882.77
85.00	-3967.47	0.00	-789.55
85.10	-4309.96	0.00	-694.95
85.20	-4626.12	0.00	-599.52
85.30	-4914.68	0.00	-503.83
85.40	-5174.52	0.00	-408.41
85.50	-5404.76	0.00	-313.79
85.60	-5604.72	0.00	-220.47
85.70	-5773.94	0.00	-128.93
85.80	-5912.18	0.00	-39.62
85.90	-6019.42	0.00	47.04
86.00	-6095.84	0.00	130.65
86.10	-6141.83	0.00	210.84
86.20	-6157.99	0.00	287.29
86.30	-6145.09	0.00	359.71
86.40	-6104.08	0.00	427.83
86.50	-6036.08	0.00	491.43
86.60	-5942.36	0.00	550.32
86.70	-5824.29	0.00	604.35
86.80	-5683.88	0.00	653.40
86.90	-5528.93	0.00	697.39
87.00	-5362.43	0.00	736.27
87.10	-5185.30	0.00	770.02
87.20	-4998.47	0.00	798.67
87.30	-4802.87	0.00	822.26
87.40	-4599.41	0.00	840.87
87.50	-4388.99	0.00	854.59
87.60	-4172.52	0.00	863.55
87.70	-3950.89	0.00	867.91
87.80	-3724.98	0.00	867.84
87.90	-3495.68	0.00	863.53
88.00	-3263.84	0.00	855.19
88.10	-3030.32	0.00	843.04
88.20	-2795.97	0.00	827.32
88.30	-2561.58	0.00	808.28
88.40	-2327.98	0.00	786.17
88.50	-2095.94	0.00	761.26
88.60	-1866.20	0.00	733.83
88.70	-1639.49	0.00	704.13
88.80	-1416.51	0.00	672.46
88.90	-1197.91	0.00	639.08
89.00	-984.31	0.00	604.27
89.10	-776.29	0.00	568.30
89.20	-574.38	0.00	531.43
89.30	-379.07	0.00	493.94
89.40	-190.80	0.00	456.06
89.50	-9.95	0.00	418.05
89.60	163.13	0.00	380.15
89.70	328.18	0.00	342.58
89.80	484.95	0.00	305.55
89.90	633.28	0.00	269.29
90.00	773.05	0.00	233.96
90.10	904.20	0.00	199.77
90.20	1026.73	0.00	166.86
90.30	1140.66	0.00	135.40
90.40	1246.10	0.00	105.52
90.50	1343.20	0.00	77.34
90.60	1432.13	0.00	50.97
90.70	1513.14	0.00	26.50
90.80	1586.48	0.00	4.01
90.90	1652.48	0.00	-16.44
91.00	1711.46	0.00	-34.81
91.10	1763.79	0.00	-51.07
91.20	1809.87	0.00	-65.20
91.30	1850.11	0.00	-77.20
91.40	1884.93	0.00	-87.10
91.50	1914.76	0.00	-94.92
91.60	1940.05	0.00	-100.71
91.70	1961.24	0.00	-104.53
91.80	1978.78	0.00	-106.45
91.90	1993.08	0.00	-106.57
92.00	2004.59	0.00	-104.96
92.10	2013.69	0.00	-101.76
92.20	2020.78	0.00	-97.07
92.30	2026.22	0.00	-91.02
92.40	2030.35	0.00	-83.75
92.50	2033.47	0.00	-75.41
92.60	2035.88	0.00	-66.14
92.70	2037.80	0.00	-56.11
92.80	2039.46	0.00	-45.46
92.90	2041.01	0.00	-34.37
93.00	2042.60	0.00	-23.00
93.10	2044.32	0.00	-11.51
93.20	2046.23	0.00	-0.06
93.30	2048.34	0.00	11.18
93.40	2050.63	0.00	22.06
93.50	2053.05	0.00	32.43
93.60	2055.49	0.00	42.14
93.70	2057.95	0.00	51.05
93.80	2061.11	0.00	59.03
93.90	2064.98	0.00	65.96
94.00	2069.32	0.00	71.73
94.10	2073.90	0.00	76.24
94.20	2078.45	0.00	79.40
94.30	2082.67	0.00	81.14
94.40	2086.25	0.00	81.39
94.50	2088.88	0.00	80.10
94.60	2090.21	0.00	77.25
94.70	2089.90	0.00	72.81
94.80	2087.59	0.00	66.76
94.90	2082.93	0.00	59.13
95.00	2075.54	0.00	49.93
95.10	2065.07	0.00	39.19
95.20	2051.17	0.00	26.97
95.30	2033.49	0.00	13.33
95.40	2011.70	0.00	-1.67
95.50	1985.46	0.00	-17.93
95.60	1954.48	0.00	-35.36
95.70	1918.46	0.00	-53.85
95.80	1877.15	0.00	-73.28
95.90	1830.29	0.00	-93.54
96.00	1777.67	0.00	-114.49
96.10	1719.10	0.00	-136.00
96.20	1654.43	0.00	-157.92
96.30	1583.53	0.00	-180.10
96.40	1506.31	0.00	-202.41
96.50	1422.72	0.00	-224.69
96.60	1332.74	0.00	-246.79
96.70	1236.39	0.00	-268.56
96.80	1133.74	0.00	-289.86
96.90	1024.89	0.00	-310.54
97.00	909.97	0.00	-330.46
97.10	789.18	0.00	-349.48
97.20	662.73	0.00	-367.48
97.30	530.90	0.00	-384.33
97.40	393.99	0.00	-399.92
97.50	252.35	0.00	-414.15
97.60	106.37	0.00	-426.90
97.70	-43.54	0.00	-438.11
97.80	-196.91	0.00	-447.68
97.90	-353.25	0.00	-455.55
98.00	-512.03	0.00	-461.66
98.10	-672.71	0.00	-465.97
98.20	-834.69	0.00	-468.43
98.30	-997.37	0.00	-469.02
98.40	-1160.13	0.00	-467.73
98.50	-1322.31	0.00	-464.56
98.60	-1483.27	0.00	-459.50
98.70	-1642.33	0.00	-452.58
98.80	-1798.81	0.00	-443.83
98.90	-1952.04	0.00	-433.27
99.00	-2101.33	0.00	-420.95
99.10	-2246.02	0.00	-406.93
99.20	-2385.45	0.00	-391.26
99.30	-2518.95	0.00	-374.01
99.40	-2645.91	0.00	-355.26
99.50	-2765.71	0.00	-335.08
99.60	-2877.75	0.00	-313.57
99.70	-2981.50	0.00	-290.81
99.80	-3076.41	0.00	-266.88
99.90	-3162.00	0.00	-241.90
100.00	-3237.81	0.00	-215.96
100.10	-3303.44	0.00	-189.15
100.20	-3358.52	0.00	-161.57
100.30	-3402.72	0.00	-133.34
100.40	-3435.76	0.00	-104.55
100.50	-3457.77	0.00	-75.30
100.60	-3471.00	0.00	-45.69
100.70	-3475.85	0.00	-15.82
100.80	-3472.22	0.00	14.22
100.90	-3460.04	0.00	44.33
101.00	-3439.23	0.00	74.42
101.10	-3409.76	0.00	104.40
101.20	-3371.58	0.00	134.19
101.30	-3324.68	0.00	163.70
101.40	-3269.03	0.00	192.85
101.50	-3204.65	0.00	221.57
101.60	-3131.55	0.00	249.78
101.70	-3049.77	0.00	277.41
101.80	-2959.36	0.00	304.39
101.90	-2860.40	0.00	330.65
102.00	-2752.97	0.00	356.14
102.10	-2637.18	0.00	380.78
102.20	-2513.18	0.00	404.52
102.30	-2381.11	0.00	427.29
102.40	-2241.16	0.00	449.04
102.50	-2093.55	0.00	469.72
102.60	-1938.52	0.00	489.26
102.70	-1776.33	0.00	507.60
102.80	-1607.28	0.00	524.70
102.90	-1431.73	0.00	540.50
103.00	-1250.03	0.00	554.94
103.10	-1062.59	0.00	567.97
103.20	-869.85	0.00	579.53
103.30	-672.30	0.00	589.57
103.40	-470.45	0.00	598.02
103.50	-264.85	0.00	604.85
103.60	-56.10	0.00	609.99
103.70	155.18	0.00	613.40
103.80	368.31	0.00	615.02
103.90	582.61	0.00	614.80
104.00	797.35	0.00	612.69
104.10	1011.75	0.00	608.66
104.20	1225.04	0.00	602.67
104.30	1436.40	0.00	594.67
104.40	1644.99	0.00	584.63
104.50	1849.96	0.00	572.54
104.60	2050.44	0.00	558.37
104.70	2245.57	0.00	542.10
104.80	2434.45	0.00	523.74
104.90	2616.22	0.00	503.29
105.00	2789.99	0.00	480.75
105.10	2954.92	0.00	456.16
105.20	3110.16	0.00	429.54
105.30	3254.89	0.00	400.93
105.40	3388.34	0.00	370.39
105.50	3509.75	0.00	337.98
105.60	3618.42	0.00	303.79
105.70	3713.69	0.00	267.89
105.80	3794.97	0.00	230.40
105.90	3861.72	0.00	191.41
106.00	3913.45	0.00	151.06
106.10	3949.77	0.00	109.49
106.20	3970.35	0.00	66.84
106.30	3975.01	0.00	23.27
106.40	3966.37	0.00	-21.05
106.50	3945.76	0.00	-65.93
106.60	3913.07	0.00	-111.20
106.70	3868.23	0.00	-156.66
106.80	3811.21	0.00	-202.10
106.90	3741.99	0.00	-247.30
107.00	3660.60	0.00	-292.07
107.10	3567.11	0.00	-336.17
107.20	3461.63	0.00	-379.40
107.30	3344.29	0.00	-421.51
107.40	3215.31	0.00	-462.31
107.50	3074.92	0.00	-501.56
107.60	2923.43	0.00	-539.06
107.70	2761.17	0.00	-574.58
107.80	2588.57	0.00	-607.94
107.90	2406.07	0.00	-638.92
108.00	2214.21	0.00	-667.35
108.10	2013.56	0.00	-693.05
108.20	1804.76	0.00	-715.86
108.30	1588.52	0.00	-735.63
108.40	1365.59	0.00	-752.21
108.50	1136.80	0.00	-765.51
108.60	903.01	0.00	-775.41
108.70	665.14	0.00	-781.83
108.80	424.17	0.00	-784.70
108.90	181.11	0.00	-783.99
109.00	-62.98	0.00	-779.66
109.10	-307.01	0.00	-771.72
109.20	-549.87	0.00	-760.17
109.30	-790.42	0.00	-745.06
109.40	-1027.51	0.00	-726.45
109.50	-1259.99	0.00	-704.41
109.60	-1486.71	0.00	-679.04
109.70	-1706.52	0.00	-650.47
109.80	-1918.31	0.00	-618.83
109.90	-2120.98	0.00	-584.27
110.00	-2313.49	0.00	-546.98
110.10	-2494.83	0.00	-507.14
110.20	-2664.04	0.00	-464.96
110.30	-2820.23	0.00	-420.66
110.40	-2962.60	0.00	-374.47
110.50	-3090.40	0.00	-326.64
110.60	-3202.98	0.00	-277.41
110.70	-3299.76	0.00	-227.06
110.80	-3380.29	0.00	-175.84
110.90	-3444.18	0.00	-124.03
111.00	-3491.18	0.00	-71.90
111.10	-3521.11	0.00	-19.73
111.20	-3533.92	0.00	32.21
111.30	-3529.66	0.00	83.64
111.40	-3508.48	0.00	134.31
111.50	-3470.64	0.00	183.94
111.60	-3417.02	0.00	232.29
111.70	-3350.40	0.00	279.11
111.80	-3271.43	0.00	324.16
111.90	-3180.49	0.00	367.23
112.00	-3078.01	0.00	408.11
112.10	-2964.46	0.00	446.60
112.20	-2840.35	0.00	482.53
112.30	-2706.22	0.00	515.73
112.40	-2562.69	0.00	546.06
112.50	-2410.36	0.00	573.39
112.60	-2249.90	0.00	597.62
112.70	-2082.03	0.00	618.66
112.80	-1907.46	0.00	636.44
112.90	-1726.97	0.00	650.90
113.00	-1541.35	0.00	662.02
113.10	-1351.42	0.00	669.79
113.20	-1158.03	0.00	674.20
113.30	-962.04	0.00	675.29
113.40	-764.34	0.00	673.10
113.50	-565.81	0.00	667.68
113.60	-367.35	0.00	659.12
113.70	-169.88	0.00	647.50
113.80	25.70	0.00	632.94
113.90	218.51	0.00	615.54
114.00	407.64	0.00	595.45
114.10	592.24	0.00	572.81
114.20	771.46	0.00	547.77
114.30	944.48	0.00	520.50
114.40	1110.50	0.00	491.17
114.50	1268.78	0.00	459.95
114.60	1418.61	0.00	427.04
114.70	1559.33	0.00	392.61
114.80	1690.32	0.00	356.87
114.90	1811.03	0.00	320.01
115.00	1920.95	0.00	282.22
115.10	2019.66	0.00	243.69
115.20	2106.76	0.00	204.64
115.30	2181.97	0.00	165.23
115.40	2245.02	0.00	125.68
115.50	2295.76	0.00	86.15
115.60	2334.07	0.00	46.85
115.70	2359.91	0.00	7.93
115.80	2373.33	0.00	-30.43
115.90	2374.43	0.00	-68.06
116.00	2363.36	0.00	-104.80
116.10	2340.36	0.00	-140.51
116.20	2305.73	0.00	-175.04
116.30	2259.82	0.00	-208.26
116.40	2203.89	0.00	-240.04
116.50	2138.81	0.00	-270.27
116.60	2064.98	0.00	-298.83
116.70	1982.79	0.00	-325.63
116.80	1892.69	0.00	-350.58
116.90	1795.13	0.00	-373.59
117.00	1690.60	0.00	-394.60
117.10	1579.59	0.00	-413.53
117.20	1462.65	0.00	-430.35
117.30	1340.32	0.00	-445.00
117.40	1213.17	0.00	-457.45
117.50	1081.78	0.00	-467.67
117.60	946.77	0.00	-475.65
117.70	808.75	0.00	-481.38
117.80	668.34	0.00	-484.85
117.90	526.21	0.00	-486.09
118.00	382.98	0.00	-485.10
118.10	239.34	0.00	-481.91
118.20	95.93	0.00	-476.56
118.30	-46.58	0.00	-469.08
118.40	-187.53	0.00	-459.54
118.50	-326.26	0.00	-447.99
118.60	-462.12	0.00	-434.48
118.70	-594.48	0.00	-419.11
118.80	-722.71	0.00	-401.94
118.90	-846.22	0.00	-383.06
119.00	-964.40	0.00	-362.57
119.10	-1076.71	0.00	-340.57
119.20	-1182.61	0.00	-317.16
119.30	-1281.61	0.00	-292.46
119.40	-1373.23	0.00	-266.57
119.50	-1457.06	0.00	-239.63
119.60	-1532.68	0.00	-211.76
119.70	-1599.78	0.00	-183.08
119.80	-1658.03	0.00	-153.74
119.90	-1707.18	0.00	-123.87
120.00	-1747.03	0.00	-93.61
120.10	-1777.42	0.00	-63.09
120.20	-1798.25	0.00	-32.47
120.30	-1809.46	0.00	-1.88
120.40	-1811.07	0.00	28.53
120.50	-1803.73	0.00	58.62
120.60	-1787.80	0.00	88.24
120.70	-1763.39	0.00	117.27
120.80	-1730.67	0.00	145.56
120.90	-1689.81	0.00	172.99
121.00	-1641.03	0.00	199.42
121.10	-1584.59	0.00	224.73
121.20	-1520.75	0.00	248.80
121.30	-1449.83	0.00	271.53
121.40	-1372.17	0.00	292.80
121.50	-1288.12	0.00	312.53
121.60	-1198.09	0.00	330.62
121.70	-1102.49	0.00	347.00
121.80	-1001.76	0.00	361.59
121.90	-896.38	0.00	374.34
122.00	-786.82	0.00	385.19
122.10	-673.59	0.00	394.11
122.20	-557.23	0.00	401.06
122.30	-438.26	0.00	406.04
122.40	-317.24	0.00	409.02
122.50	-194.73	0.00	410.02
122.60	-71.30	0.00	409.05
122.70	52.47	0.00	406.13
122.80	176.01	0.00	401.31
122.90	298.74	0.00	394.63
123.00	420.09	0.00	386.14
123.10	539.50	0.00	375.92
123.20	656.41	0.00	364.03
123.30	770.29	0.00	350.56
123.40	880.60	0.00	335.61
123.50	986.85	0.00	319.27
123.60	1088.55	0.00	301.65
123.70	1185.25	0.00	282.85
123.80	1276.52	0.00	263.00
123.90	1361.96	0.00	242.21
124.00	1441.21	0.00	220.61
124.10	1513.93	0.00	198.31
124.20	1579.83	0.00	175.45
124.30	1638.65	0.00	152.15
124.40	1690.17	0.00	128.54
124.50	1734.22	0.00	104.73
124.60	1770.66	0.00	80.86
124.70	1799.38	0.00	57.04
124.80	1820.33	0.00	33.38
124.90	1833.51	0.00	10.00
125.00	1839.57	0.00	-13.01
125.10	1838.85	0.00	-35.54
125.20	1831.42	0.00	-57.50
125.30	1817.39	0.00	-78.81
125.40	1796.89	0.00	-99.39
125.50	1770.07	0.00	-119.16
125.60	1737.08	0.00	-138.07
125.70	1698.10	0.00	-156.06
125.80	1653.34	0.00	-173.09
125.90	1602.98	0.00	-189.12
126.00	1547.26	0.00	-204.11
126.10	1486.40	0.00	-218.05
126.20	1420.63	0.00	-230.92
126.30	1350.21	0.00	-242.72
126.40	1275.39	0.00	-253.44
126.50	1196.44	0.00	-263.09
126.60	1113.62	0.00	-271.69
126.70	1027.21	0.00	-279.24
126.80	937.48	0.00	-285.78
126.90	844.73	0.00	-291.34
127.00	749.22	0.00	-295.94
127.10	651.25	0.00	-299.61
127.20	551.11	0.00	-302.40
127.30	449.09	0.00	-304.34
127.40	345.48	0.00	-305.48
127.50	240.56	0.00	-305.85
127.60	134.65	0.00	-305.49
127.70	28.02	0.00	-304.44
127.80	-79.04	0.00	-302.74
127.90	-186.22	0.00	-300.42
128.00	-293.25	0.00	-297.52
128.10	-399.82	0.00	-294.06
128.20	-505.65	0.00	-290.08
128.30	-610.45	0.00	-285.59
128.40	-713.92	0.00	-280.61
128.50	-815.79	0.00	-275.17
128.60	-915.75	0.00	-269.26
128.70	-1013.53	0.00	-262.90
128.80	-1108.83	0.00	-256.08
128.90	-1201.38	0.00	-248.82
129.00	-1290.87	0.00	-241.09
129.10	-1377.04	0.00	-232.88
129.20	-1459.60	0.00	-224.20
129.30	-1538.26	0.00	-215.01
129.40	-1612.75	0.00	-205.31
129.50	-1682.80	0.00	-195.06
129.60	-1748.13	0.00	-184.25
129.70	-1808.47	0.00	-172.85
129.80	-1863.57	0.00	-160.84
129.90	-1913.17	0.00	-148.19
130.00	-1957.03	0.00	-134.89
130.10	-1994.90	0.00	-120.91
130.20	-2026.57	0.00	-106.23
130.30	-2051.81	0.00	-90.85
130.40	-2070.55	0.00	-74.75
130.50	-2083.51	0.00	-57.93
130.60	-2090.67	0.00	-40.38
130.70	-2091.90	0.00	-22.13
130.80	-2087.05	0.00	-3.17
130.90	-2075.98	0.00	16.45
131.00	-2058.57	0.00	36.73
131.10	-2034.71	0.00	57.60
131.20	-2004.29	0.00	79.04
131.30	-1967.22	0.00	100.97
131.40	-1923.43	0.00	123.33
131.50	-1872.86	0.00	146.05
131.60	-1815.49	0.00	169.03
131.70	-1751.30	0.00	192.18
131.80	-1680.31	0.00	215.40
131.90	-1602.57	0.00	238.57
132.00	-1518.15	0.00	261.57
132.10	-1427.16	0.00	284.28
132.20	-1329.74	0.00	306.55
132.30	-1226.07	0.00	328.24
132.40	-1116.38	0.00	349.20
132.50	-1000.91	0.00	369.29
132.60	-879.98	0.00	388.35
132.70	-753.92	0.00	406.23
132.80	-623.12	0.00	422.77
132.90	-488.01	0.00	437.81
133.00	-349.06	0.00	451.21
133.10	-206.78	0.00	462.83
133.20	-61.74	0.00	472.51
133.30	85.48	0.00	480.13
133.40	234.24	0.00	485.57
133.50	383.87	0.00	488.71
133.60	533.68	0.00	489.45
133.70	682.92	0.00	487.70
133.80	830.86	0.00	483.39
133.90	976.73	0.00	476.47
134.00	1119.73	0.00	466.88
134.10	1259.07	0.00	454.62
134.20	1393.96	0.00	439.68
134.30	1523.61	0.00	422.08
134.40	1647.23	0.00	401.85
134.50	1764.05	0.00	379.04
134.60	1873.34	0.00	353.75
134.70	1974.39	0.00	326.07
134.80	2066.51	0.00	296.12
134.90	2149.08	0.00	264.03
135.00	2221.53	0.00	229.98
135.10	2283.31	0.00	194.13
135.20	2333.99	0.00	156.68
135.30	2373.15	0.00	117.85
135.40	2400.48	0.00	77.86
135.50	2415.74	0.00	36.95
135.60	2418.75	0.00	-4.62
135.70	2409.44	0.00	-46.59
135.80	2388.06	0.00	-88.68
135.90	2355.85	0.00	-130.63
136.00	2313.05	0.00	-172.15
136.10	2259.81	0.00	-212.95
136.20	2196.35	0.00	-252.76
136.30	2122.95	0.00	-291.30
136.40	2039.94	0.00	-328.28
136.50	1947.71	0.00	-363.45
136.60	1846.71	0.00	-396.55
136.70	1737.45	0.00	-427.33
136.80	1620.49	0.00	-455.57
136.90	1496.45	0.00	-481.04
137.00	1366.00	0.00	-503.56
137.10	1229.85	0.00	-522.95
137.20	1088.77	0.00	-539.06
137.30	943.55	0.00	-551.75
137.40	795.04	0.00	-560.91
137.50	644.11	0.00	-566.48
137.60	491.66	0.00	-568.38
137.70	338.60	0.00	-566.60
137.80	185.88	0.00	-561.13
137.90	34.44	0.00	-552.01
138.00	-114.79	0.00	-539.27
138.10	-260.86	0.00	-523.02
138.20	-402.85	0.00	-503.34
138.30	-539.85	0.00	-480.39
138.40	-671.00	0.00	-454.31
138.50	-795.45	0.00	-425.28
138.60	-912.42	0.00	-393.53
138.70	-1021.15	0.00	-359.26
138.80	-1120.95	0.00	-322.72
138.90	-1211.22	0.00	-284.18
139.00	-1291.39	0.00	-243.92
139.10	-1360.98	0.00	-202.22
139.20	-1419.60	0.00	-159.38
139.30	-1466.93	0.00	-115.72
139.40	-1502.74	0.00	-71.55
139.50	-1526.88	0.00	-27.18
139.60	-1539.31	0.00	17.05
139.70	-1540.07	0.00	60.83
139.80	-1529.27	0.00	103.85
139.90	-1507.14	0.00	145.80
140.00	-1473.98	0.00	186.37
140.10	-1430.18	0.00	225.29
140.20	-1376.20	0.00	262.26
140.30	-1312.58	0.00	297.04
140.40	-1239.94	0.00	329.37
140.50	-1158.95	0.00	359.04
140.60	-1070.34	0.00	385.84
140.70	-975.08	0.00	409.59
140.80	-874.05	0.00	430.13
140.90	-768.03	0.00	447.32
141.00	-657.85	0.00	461.07
141.10	-544.35	0.00	471.29
141.20	-428.41	0.00	477.92
141.30	-310.93	0.00	480.94
141.40	-192.80	0.00	480.35
141.50	-74.93	0.00	476.17
141.60	41.76	0.00	468.46
141.70	156.39	0.00	457.30
141.80	268.06	0.00	442.79
141.90	375.92	0.00	425.07
142.00	479.12	0.00	404.28
142.10	576.88	0.00	380.60
142.20	668.42	0.00	354.22
142.30	753.04	0.00	325.36
142.40	830.08	0.00	294.25
142.50	898.93	0.00	261.13
142.60	959.05	0.00	226.25
142.70	1010.13	0.00	189.89
142.80	1051.90	0.00	152.32
142.90	1084.06	0.00	113.82
143.00	1106.38	0.00	74.68
143.10	1118.70	0.00	35.17
143.20	1120.92	0.00	-4.40
143.30	1113.00	0.00	-43.76
143.40	1094.98	0.00	-82.63
143.50	1066.95	0.00	-120.75
143.60	1029.07	0.00	-157.85
143.70	981.56	0.00	-193.69
143.80	924.70	0.00	-228.03
143.90	858.84	0.00	-260.66
144.00	784.36	0.00	-291.37
144.10	701.71	0.00	-319.97
144.20	611.38	0.00	-346.31
144.30	513.92	0.00	-370.25
144.40	409.91	0.00	-391.64
144.50	299.98	0.00	-410.41
144.60	184.78	0.00	-426.46
144.70	65.01	0.00	-439.74
144.80	-58.62	0.00	-450.22
144.90	-185.37	0.00	-457.88
145.00	-314.48	0.00	-462.73
145.10	-445.19	0.00	-464.79
145.20	-576.71	0.00	-464.12
145.30	-708.27	0.00	-460.79
145.40	-839.08	0.00	-454.87
145.50	-968.38	0.00	-446.46
145.60	-1095.40	0.00	-435.69
145.70	-1219.40	0.00	-422.67
145.80	-1339.66	0.00	-407.55
145.90	-1455.47	0.00	-390.48
146.00	-1566.16	0.00	-371.59
146.10	-1671.10	0.00	-351.07
146.20	-1769.68	0.00	-329.06
146.30	-1861.33	0.00	-305.74
146.40	-1945.54	0.00	-281.27
146.50	-2022.24	0.00	-255.81
146.60	-2091.72	0.00	-229.52
146.70	-2153.71	0.00	-202.55
146.80	-2207.96	0.00	-175.05
146.90	-2254.25	0.00	-147.16
147.00	-2292.41	0.00	-119.02
147.10	-2322.25	0.00	-90.73
147.20	-2343.66	0.00	-62.41
147.30	-2356.52	0.00	-34.16
147.40	-2360.73	0.00	-6.06
147.50	-2356.21	0.00	21.81
147.60	-2342.93	0.00	49.39
147.70	-2320.82	0.00	76.62
147.80	-2289.87	0.00	103.48
147.90	-2250.07	0.00	129.92
148.00	-2201.41	0.00	155.93
148.10	-2143.90	0.00	181.49
148.20	-2077.58	0.00	206.61
148.30	-2002.46	0.00	231.28
148.40	-1918.59	0.00	255.50
148.50	-1826.04	0.00	279.29
148.60	-1724.88	0.00	302.65
148.70	-1615.18	0.00	325.60
148.80	-1497.05	0.00	348.14
148.90	-1370.61	0.00	370.27
149.00	-1236.00	0.00	392.01
149.10	-1093.37	0.00	413.33
149.20	-942.92	0.00	434.23
149.30	-784.86	0.00	454.68
149.40	-619.44	0.00	474.64
149.50	-446.94	0.00	494.08
149.60	-267.67	0.00	512.93
149.70	-81.99	0.00	531.12
149.80	109.69	0.00	548.56
149.90	306.92	0.00	565.18
150.00	509.20	0.00	580.84
150.10	715.98	0.00	595.43
150.20	926.65	0.00	608.82
150.30	1140.55	0.00	620.87
150.40	1356.96	0.00	631.41
150.50	1575.10	0.00	640.28
150.60	1794.13	0.00	647.32
150.70	2013.16	0.00	652.35
150.80	2231.24	0.00	655.20
150.90	2447.37	0.00	655.67
151.00	2660.49	0.00	653.60
151.10	2869.50	0.00	648.82
151.20	3073.27	0.00	641.15
151.30	3270.61	0.00	630.44
151.40	3460.32	0.00	616.55
151.50	3641.18	0.00	599.34
151.60	3811.95	0.00	578.70
151.70	3971.40	0.00	554.54
151.80	4118.28	0.00	526.78
151.90	4251.40	0.00	495.38
152.00	4369.56	0.00	460.31
152.10	4473.83	0.00	421.58
152.20	4566.45	0.00	379.22
152.30	4646.73	0.00	333.30
152.40	4713.94	0.00	283.93
152.50	4767.39	0.00	231.22
152.60	4806.36	0.00	175.34
152.70	4830.18	0.00	116.49
152.80	4838.19	0.00	54.90
152.90	4829.74	0.00	-9.18
153.00	4804.23	0.00	-75.45
153.10	4761.09	0.00	-143.60
153.20	4699.81	0.00	-213.27
153.30	4619.89	0.00	-284.10
153.40	4520.94	0.00	-355.68
153.50	4402.61	0.00	-427.61
153.60	4264.63	0.00	-499.45
153.70	4106.81	0.00	-570.76
153.80	3929.05	0.00	-641.07
153.90	3731.38	0.00	-709.94
154.00	3513.90	0.00	-776.88
154.10	3276.85	0.00	-841.44
154.20	3020.59	0.00	-903.17
154.30	2745.62	0.00	-961.60
154.40	2452.56	0.00	-1016.30
154.50	2142.18	0.00	-1066.85
154.60	1815.42	0.00	-1112.86
154.70	1473.33	0.00	-1153.94
154.80	1117.12	0.00	-1189.76
