Time(s)	Fx(N)	Fy(N)	Fz(N)
151.80	-18601.95	0.00	-14419.08
151.90	-20629.00	0.00	-13565.01
152.00	-22557.52	0.00	-12657.39
152.10	-24374.06	0.00	-11699.83
152.20	-26065.74	0.00	-10696.09
152.30	-27620.38	0.00	-9650.14
152.40	-29026.64	0.00	-8566.11
152.50	-30274.13	0.00	-7448.26
152.60	-31353.55	0.00	-6301.03
152.70	-32256.76	0.00	-5128.92
152.80	-32976.94	0.00	-3936.58
152.90	-33508.58	0.00	-2728.70
153.00	-33847.61	0.00	-1510.05
153.10	-33991.45	0.00	-285.44
153.20	-33975.59	0.00	940.30
153.30	-33884.24	0.00	2162.33
153.40	-33720.20	0.00	3375.82
153.50	-33482.47	0.00	4575.99
153.60	-33169.66	0.00	5758.10
153.70	-32780.00	0.00	6917.48
153.80	-32311.44	0.00	8049.57
153.90	-31761.68	0.00	9149.88
154.00	-31128.25	0.00	10214.09
154.10	-30408.61	0.00	11237.98
154.20	-29600.22	0.00	12217.53
154.30	-28700.64	0.00	13148.86
154.40	-27707.65	0.00	14028.29
154.50	-26619.29	0.00	14852.36
154.60	-25434.06	0.00	15617.82
154.70	-24150.90	0.00	16321.64
154.80	-22769.38	0.00	16961.05
154.90	-21289.75	0.00	17533.52
155.00	-19713.00	0.00	18036.79
155.10	-18040.98	0.00	18468.88
155.20	-16276.42	0.00	18828.08
155.30	-14423.00	0.00	19112.97
155.40	-12485.40	0.00	19322.44
155.50	-10469.28	0.00	19455.65
155.60	-8381.35	0.00	19512.07
155.70	-6229.30	0.00	19491.49
155.80	-4021.82	0.00	19393.99
155.90	-1768.56	0.00	19219.94
156.00	519.96	0.00	18970.05
156.10	2832.35	0.00	18645.29
156.20	5156.51	0.00	18246.94
156.30	7479.67	0.00	17776.58
156.40	9788.49	0.00	17236.07
156.50	12069.25	0.00	16627.53
156.60	14307.89	0.00	15953.37
156.70	16490.21	0.00	15216.25
156.80	18601.95	0.00	14419.08
156.90	20629.00	0.00	13565.01
157.00	22557.52	0.00	12657.39
157.10	24374.06	0.00	11699.83
157.20	26065.74	0.00	10696.09
157.30	27620.38	0.00	9650.14
157.40	29026.64	0.00	8566.11
157.50	30274.13	0.00	7448.26
157.60	31353.55	0.00	6301.03
157.70	32256.76	0.00	5128.92
157.80	32976.94	0.00	3936.58
157.90	33508.58	0.00	2728.70
158.00	33847.61	0.00	1510.05
158.10	33991.45	0.00	285.44
158.20	33975.59	0.00	-940.30
158.30	33884.24	0.00	-2162.33
158.40	33720.20	0.00	-3375.82
158.50	33482.47	0.00	-4575.99
158.60	33169.66	0.00	-5758.10
158.70	32780.00	0.00	-6917.48
158.80	32311.44	0.00	-8049.57
158.90	31761.68	0.00	-9149.88
159.00	31128.25	0.00	-10214.09
159.10	30408.61	0.00	-11237.98
159.20	29600.22	0.00	-12217.53
159.30	28700.64	0.00	-13148.86
159.40	27707.65	0.00	-14028.29
159.50	26619.29	0.00	-14852.36
159.60	25434.06	0.00	-15617.82
159.70	24150.90	0.00	-16321.64
159.80	22769.38	0.00	-16961.05
159.90	21289.75	0.00	-17533.52
160.00	19713.00	0.00	-18036.79
160.10	18040.98	0.00	-18468.88
160.20	16276.42	0.00	-18828.08
160.30	14423.00	0.00	-19112.97
160.40	12485.40	0.00	-19322.44
160.50	10469.28	0.00	-19455.65
160.60	8381.35	0.00	-19512.07
160.70	6229.30	0.00	-19491.49
160.80	4021.82	0.00	-19393.99
160.90	1768.56	0.00	-19219.94
161.00	-519.96	0.00	-18970.05
161.10	-2832.35	0.00	-18645.29
161.20	-5156.51	0.00	-18246.94
161.30	-7479.67	0.00	-17776.58
161.40	-9788.49	0.00	-17236.07
161.50	-12069.25	0.00	-16627.53
161.60	-14307.89	0.00	-15953.37
161.70	-16490.21	0.00	-15216.25
161.80	-18601.95	0.00	-14419.08
161.90	-20629.00	0.00	-13565.01
162.00	-22557.52	0.00	-12657.39
162.10	-24374.06	0.00	-11699.83
162.20	-26065.74	0.00	-10696.09
162.30	-27620.38	0.00	-9650.14
162.40	-29026.64	0.00	-8566.11
162.50	-30274.13	0.00	-7448.26
162.60	-31353.55	0.00	-6301.03
162.70	-32256.76	0.00	-5128.92
162.80	-32976.94	0.00	-3936.58
162.90	-33508.58	0.00	-2728.70
163.00	-33847.61	0.00	-1510.05
163.10	-33991.45	0.00	-285.44
163.20	-33975.59	0.00	940.30
163.30	-33884.24	0.00	2162.33
163.40	-33720.20	0.00	3375.82
163.50	-33482.47	0.00	4575.99
163.60	-33169.66	0.00	5758.10
163.70	-32780.00	0.00	6917.48
163.80	-32311.44	0.00	8049.57
163.90	-31761.68	0.00	9149.88
164.00	-31128.25	0.00	10214.09
164.10	-30408.61	0.00	11237.98
164.20	-29600.22	0.00	12217.53
164.30	-28700.64	0.00	13148.86
164.40	-27707.65	0.00	14028.29
164.50	-26619.29	0.00	14852.36
164.60	-25434.06	0.00	15617.82
164.70	-24150.90	0.00	16321.64
164.80	-22769.38	0.00	16961.05
164.90	-21289.75	0.00	17533.52
165.00	-19713.00	0.00	18036.79
165.10	-18040.98	0.00	18468.88
165.20	-16276.42	0.00	18828.08
165.30	-14423.00	0.00	19112.97
165.40	-12485.40	0.00	19322.44
165.50	-10469.28	0.00	19455.65
165.60	-8381.35	0.00	19512.07
165.70	-6229.30	0.00	19491.49
165.80	-4021.82	0.00	19393.99
165.90	-1768.56	0.00	19219.94
166.00	519.96	0.00	18970.05
166.10	2832.35	0.00	18645.29
166.20	5156.51	0.00	18246.94
166.30	7479.67	0.00	17776.58
166.40	9788.49	0.00	17236.07
166.50	12069.25	0.00	16627.53
166.60	14307.89	0.00	15953.37
166.70	16490.21	0.00	15216.25
166.80	18601.95	0.00	14419.08
166.90	20629.00	0.00	13565.01
167.00	22557.52	0.00	12657.39
167.10	24374.06	0.00	11699.83
167.20	26065.74	0.00	10696.09
167.30	27620.38	0.00	9650.14
167.40	29026.64	0.00	8566.11
167.50	30274.13	0.00	7448.26
167.60	31353.55	0.00	6301.03
167.70	32256.76	0.00	5128.92
167.80	32976.94	0.00	3936.58
167.90	33508.58	0.00	2728.70
168.00	33847.61	0.00	1510.05
168.10	33991.45	0.00	285.44
168.20	33975.59	0.00	-940.30
168.30	33884.24	0.00	-2162.33
168.40	33720.20	0.00	-3375.82
168.50	33482.47	0.00	-4575.99
168.60	33169.66	0.00	-5758.10
168.70	32780.00	0.00	-6917.48
168.80	32311.44	0.00	-8049.57
168.90	31761.68	0.00	-9149.88
169.00	31128.25	0.00	-10214.09
169.10	30408.61	0.00	-11237.98
169.20	29600.22	0.00	-12217.53
169.30	28700.64	0.00	-13148.86
169.40	27707.65	0.00	-14028.29
169.50	26619.29	0.00	-14852.36
169.60	25434.06	0.00	-15617.82
169.70	24150.90	0.00	-16321.64
169.80	22769.38	0.00	-16961.05
169.90	21289.75	0.00	-17533.52
170.00	19713.00	0.00	-18036.79
170.10	18040.98	0.00	-18468.88
170.20	16276.42	0.00	-18828.08
170.30	14423.00	0.00	-19112.97
170.40	12485.40	0.00	-19322.44
170.50	10469.28	0.00	-19455.65
170.60	8381.35	0.00	-19512.07
170.70	6229.30	0.00	-19491.49
170.80	4021.82	0.00	-19393.99
170.90	1768.56	0.00	-19219.94
171.00	-519.96	0.00	-18970.05
171.10	-2832.35	0.00	-18645.29
171.20	-5156.51	0.00	-18246.94
171.30	-7479.67	0.00	-17776.58
171.40	-9788.49	0.00	-17236.07
171.50	-12069.25	0.00	-16627.53
171.60	-14307.89	0.00	-15953.37
171.70	-16490.21	0.00	-15216.25
171.80	-18601.95	0.00	-14419.08
171.90	-20629.00	0.00	-13565.01
172.00	-22557.52	0.00	-12657.39
172.10	-24374.06	0.00	-11699.83
172.20	-26065.74	0.00	-10696.09
172.30	-27620.38	0.00	-9650.14
172.40	-29026.64	0.00	-8566.11
172.50	-30274.13	0.00	-7448.26
172.60	-31353.55	0.00	-6301.03
172.70	-32256.76	0.00	-5128.92
172.80	-32976.94	0.00	-3936.58
172.90	-33508.58	0.00	-2728.70
173.00	-33847.61	0.00	-1510.05
173.10	-33991.45	0.00	-285.44
173.20	-33975.59	0.00	940.30
173.30	-33884.24	0.00	2162.33
173.40	-33720.20	0.00	3375.82
173.50	-33482.47	0.00	4575.99
173.60	-33169.66	0.00	5758.10
173.70	-32780.00	0.00	6917.48
173.80	-32311.44	0.00	8049.57
173.90	-31761.68	0.00	9149.88
174.00	-31128.25	0.00	10214.09
174.10	-30408.61	0.00	11237.98
174.20	-29600.22	0.00	12217.53
174.30	-28700.64	0.00	13148.86
174.40	-27707.65	0.00	14028.29
174.50	-26619.29	0.00	14852.36
174.60	-25434.06	0.00	15617.82
174.70	-24150.90	0.00	16321.64
174.80	-22769.38	0.00	16961.05
174.90	-21289.75	0.00	17533.52
175.00	-19713.00	0.00	18036.79
175.10	-18040.98	0.00	18468.88
175.20	-16276.42	0.00	18828.08
175.30	-14423.00	0.00	19112.97
175.40	-12485.40	0.00	19322.44
175.50	-10469.28	0.00	19455.65
175.60	-8381.35	0.00	19512.07
175.70	-6229.30	0.00	19491.49
175.80	-4021.82	0.00	19393.99
175.90	-1768.56	0.00	19219.94
176.00	519.96	0.00	18970.05
176.10	2832.35	0.00	18645.29
176.20	5156.51	0.00	18246.94
176.30	7479.67	0.00	17776.58
176.40	9788.49	0.00	17236.07
176.50	12069.25	0.00	16627.53
176.60	14307.89	0.00	15953.37
176.70	16490.21	0.00	15216.25
176.80	18601.95	0.00	14419.08
176.90	20629.00	0.00	13565.01
177.00	22557.52	0.00	12657.39
177.10	24374.06	0.00	11699.83
177.20	26065.74	0.00	10696.09
177.30	27620.38	0.00	9650.14
177.40	29026.64	0.00	8566.11
177.50	30274.13	0.00	7448.26
177.60	31353.55	0.00	6301.03
177.70	32256.76	0.00	5128.92
177.80	32976.94	0.00	3936.58
177.90	33508.58	0.00	2728.70
178.00	33847.61	0.00	1510.05
178.10	33991.45	0.00	285.44
178.20	33975.59	0.00	-940.30
178.30	33884.24	0.00	-2162.33
178.40	33720.20	0.00	-3375.82
178.50	33482.47	0.00	-4575.99
178.60	33169.66	0.00	-5758.10
178.70	32780.00	0.00	-6917.48
178.80	32311.44	0.00	-8049.57
178.90	31761.68	0.00	-9149.88
179.00	31128.25	0.00	-10214.09
179.10	30408.61	0.00	-11237.98
179.20	29600.22	0.00	-12217.53
179.30	28700.64	0.00	-13148.86
179.40	27707.65	0.00	-14028.29
179.50	26619.29	0.00	-14852.36
179.60	25434.06	0.00	-15617.82
179.70	24150.90	0.00	-16321.64
179.80	22769.38	0.00	-16961.05
179.90	21289.75	0.00	-17533.52
180.00	19713.00	0.00	-18036.79
180.10	18040.98	0.00	-18468.88
180.20	16276.42	0.00	-18828.08
180.30	14423.00	0.00	-19112.97
180.40	12485.40	0.00	-19322.44
180.50	10469.28	0.00	-19455.65
180.60	8381.35	0.00	-19512.07
180.70	6229.30	0.00	-19491.49
180.80	4021.82	0.00	-19393.99
180.90	1768.56	0.00	-19219.94
181.00	-519.96	0.00	-18970.05
181.10	-2832.35	0.00	-18645.29
181.20	-5156.51	0.00	-18246.94
181.30	-7479.67	0.00	-17776.58
181.40	-9788.49	0.00	-17236.07
181.50	-12069.25	0.00	-16627.53
181.60	-14307.89	0.00	-15953.37
181.70	-16490.21	0.00	-15216.25
181.80	-18601.95	0.00	-14419.08
181.90	-20629.00	0.00	-13565.01
182.00	-22557.52	0.00	-12657.39
182.10	-24374.06	0.00	-11699.83
182.20	-26065.74	0.00	-10696.09
182.30	-27620.38	0.00	-9650.14
182.40	-29026.64	0.00	-8566.11
182.50	-30274.13	0.00	-7448.26
182.60	-31353.55	0.00	-6301.03
182.70	-32256.76	0.00	-5128.92
182.80	-32976.94	0.00	-3936.58
182.90	-33508.58	0.00	-2728.70
183.00	-33847.61	0.00	-1510.05
183.10	-33991.45	0.00	-285.44
183.20	-33975.59	0.00	940.30
183.30	-33884.24	0.00	2162.33
183.40	-33720.20	0.00	3375.82
183.50	-33482.47	0.00	4575.99
183.60	-33169.66	0.00	5758.10
183.70	-32780.00	0.00	6917.48
183.80	-32311.44	0.00	8049.57
183.90	-31761.68	0.00	9149.88
184.00	-31128.25	0.00	10214.09
184.10	-30408.61	0.00	11237.98
184.20	-29600.22	0.00	12217.53
184.30	-28700.64	0.00	13148.86
184.40	-27707.65	0.00	14028.29
184.50	-26619.29	0.00	14852.36
184.60	-25434.06	0.00	15617.82
184.70	-24150.90	0.00	16321.64
184.80	-22769.38	0.00	16961.05
184.90	-21289.75	0.00	17533.52
185.00	-19713.00	0.00	18036.79
185.10	-18040.98	0.00	18468.88
185.20	-16276.42	0.00	18828.08
185.30	-14423.00	0.00	19112.97
185.40	-12485.40	0.00	19322.44
185.50	-10469.28	0.00	19455.65
185.60	-8381.35	0.00	19512.07
185.70	-6229.30	0.00	19491.49
185.80	-4021.82	0.00	19393.99
185.90	-1768.56	0.00	19219.94
186.00	519.96	0.00	18970.05
186.10	2832.35	0.00	18645.29
186.20	5156.51	0.00	18246.94
186.30	7479.67	0.00	17776.58
186.40	9788.49	0.00	17236.07
186.50	12069.25	0.00	16627.53
186.60	14307.89	0.00	15953.37
186.70	16490.21	0.00	15216.25
186.80	18601.95	0.00	14419.08
186.90	20629.00	0.00	13565.01
187.00	22557.52	0.00	12657.39
187.10	24374.06	0.00	11699.83
187.20	26065.74	0.00	10696.09
187.30	27620.38	0.00	9650.14
187.40	29026.64	0.00	8566.11
187.50	30274.13	0.00	7448.26
187.60	31353.55	0.00	6301.03
187.70	32256.76	0.00	5128.92
187.80	32976.94	0.00	3936.58
187.90	33508.58	0.00	2728.70
188.00	33847.61	0.00	1510.05
188.10	33991.45	0.00	285.44
188.20	33975.59	0.00	-940.30
188.30	33884.24	0.00	-2162.33
188.40	33720.20	0.00	-3375.82
188.50	33482.47	0.00	-4575.99
188.60	33169.66	0.00	-5758.10
188.70	32780.00	0.00	-6917.48
188.80	32311.44	0.00	-8049.57
188.90	31761.68	0.00	-9149.88
189.00	31128.25	0.00	-10214.09
189.10	30408.61	0.00	-11237.98
189.20	29600.22	0.00	-12217.53
189.30	28700.64	0.00	-13148.86
189.40	27707.65	0.00	-14028.29
189.50	26619.29	0.00	-14852.36
189.60	25434.06	0.00	-15617.82
189.70	24150.90	0.00	-16321.64
189.80	22769.38	0.00	-16961.05
189.90	21289.75	0.00	-17533.52
190.00	19713.00	0.00	-18036.79
190.10	18040.98	0.00	-18468.88
190.20	16276.42	0.00	-18828.08
190.30	14423.00	0.00	-19112.97
190.40	12485.40	0.00	-19322.44
190.50	10469.28	0.00	-19455.65
190.60	8381.35	0.00	-19512.07
190.70	6229.30	0.00	-19491.49
190.80	4021.82	0.00	-19393.99
190.90	1768.56	0.00	-19219.94
191.00	-519.96	0.00	-18970.05
191.10	-2832.35	0.00	-18645.29
191.20	-5156.51	0.00	-18246.94
191.30	-7479.67	0.00	-17776.58
191.40	-9788.49	0.00	-17236.07
191.50	-12069.25	0.00	-16627.53
191.60	-14307.89	0.00	-15953.37
191.70	-16490.21	0.00	-15216.25
191.80	-18601.95	0.00	-14419.08
191.90	-20629.00	0.00	-13565.01
192.00	-22557.52	0.00	-12657.39
192.10	-24374.06	0.00	-11699.83
192.20	-26065.74	0.00	-10696.09
192.30	-27620.38	0.00	-9650.14
192.40	-29026.64	0.00	-8566.11
192.50	-30274.13	0.00	-7448.26
192.60	-31353.55	0.00	-6301.03
192.70	-32256.76	0.00	-5128.92
192.80	-32976.94	0.00	-3936.58
192.90	-33508.58	0.00	-2728.70
193.00	-33847.61	0.00	-1510.05
193.10	-33991.45	0.00	-285.44
193.20	-33975.59	0.00	940.30
193.30	-33884.24	0.00	2162.33
193.40	-33720.20	0.00	3375.82
193.50	-33482.47	0.00	4575.99
193.60	-33169.66	0.00	5758.10
193.70	-32780.00	0.00	6917.48
193.80	-32311.44	0.00	8049.57
193.90	-31761.68	0.00	9149.88
194.00	-31128.25	0.00	10214.09
194.10	-30408.61	0.00	11237.98
194.20	-29600.22	0.00	12217.53
194.30	-28700.64	0.00	13148.86
194.40	-27707.65	0.00	14028.29
194.50	-26619.29	0.00	14852.36
194.60	-25434.06	0.00	15617.82
194.70	-24150.90	0.00	16321.64
194.80	-22769.38	0.00	16961.05
194.90	-21289.75	0.00	17533.52
195.00	-19713.00	0.00	18036.79
195.10	-18040.98	0.00	18468.88
195.20	-16276.42	0.00	18828.08
195.30	-14423.00	0.00	19112.97
195.40	-12485.40	0.00	19322.44
195.50	-10469.28	0.00	19455.65
195.60	-8381.35	0.00	19512.07
195.70	-6229.30	0.00	19491.49
195.80	-4021.82	0.00	19393.99
195.90	-1768.56	0.00	19219.94
196.00	519.96	0.00	18970.05
196.10	2832.35	0.00	18645.29
196.20	5156.51	0.00	18246.94
196.30	7479.67	0.00	17776.58
196.40	9788.49	0.00	17236.07
196.50	12069.25	0.00	16627.53
196.60	14307.89	0.00	15953.37
196.70	16490.21	0.00	15216.25
196.80	18601.95	0.00	14419.08
196.90	20629.00	0.00	13565.01
197.00	22557.52	0.00	12657.39
197.10	24374.06	0.00	11699.83
197.20	26065.74	0.00	10696.09
197.30	27620.38	0.00	9650.14
197.40	29026.64	0.00	8566.11
197.50	30274.13	0.00	7448.26
197.60	31353.55	0.00	6301.03
197.70	32256.76	0.00	5128.92
197.80	32976.94	0.00	3936.58
197.90	33508.58	0.00	2728.70
198.00	33847.61	0.00	1510.05
198.10	33991.45	0.00	285.44
198.20	33975.59	0.00	-940.30
198.30	33884.24	0.00	-2162.33
198.40	33720.20	0.00	-3375.82
198.50	33482.47	0.00	-4575.99
198.60	33169.66	0.00	-5758.10
198.70	32780.00	0.00	-6917.48
198.80	32311.44	0.00	-8049.57
198.90	31761.68	0.00	-9149.88
199.00	31128.25	0.00	-10214.09
199.10	30408.61	0.00	-11237.98
199.20	29600.22	0.00	-12217.53
199.30	28700.64	0.00	-13148.86
199.40	27707.65	0.00	-14028.29
199.50	26619.29	0.00	-14852.36
199.60	25434.06	0.00	-15617.82
199.70	24150.90	0.00	-16321.64
199.80	22769.38	0.00	-16961.05
199.90	21289.75	0.00	-17533.52
200.00	19713.00	0.00	-18036.79
200.10	18040.98	0.00	-18468.88
200.20	16276.42	0.00	-18828.08
200.30	14423.00	0.00	-19112.97
200.40	12485.40	0.00	-19322.44
200.50	10469.28	0.00	-19455.65
200.60	8381.35	0.00	-19512.07
200.70	6229.30	0.00	-19491.49
200.80	4021.82	0.00	-19393.99
200.90	1768.56	0.00	-19219.94
201.00	-519.96	0.00	-18970.05
201.10	-2832.35	0.00	-18645.29
201.20	-5156.51	0.00	-18246.94
201.30	-7479.67	0.00	-17776.58
201.40	-9788.49	0.00	-17236.07
201.50	-12069.25	0.00	-16627.53
201.60	-14307.89	0.00	-15953.37
201.70	-16490.21	0.00	-15216.25
201.80	-18601.95	0.00	-14419.08
201.90	-20629.00	0.00	-13565.01
202.00	-22557.52	0.00	-12657.39
202.10	-24374.06	0.00	-11699.83
202.20	-26065.74	0.00	-10696.09
202.30	-27620.38	0.00	-9650.14
202.40	-29026.64	0.00	-8566.11
202.50	-30274.13	0.00	-7448.26
202.60	-31353.55	0.00	-6301.03
202.70	-32256.76	0.00	-5128.92
202.80	-32976.94	0.00	-3936.58
202.90	-33508.58	0.00	-2728.70
203.00	-33847.61	0.00	-1510.05
203.10	-33991.45	0.00	-285.44
203.20	-33975.59	0.00	940.30
203.30	-33884.24	0.00	2162.33
203.40	-33720.20	0.00	3375.82
203.50	-33482.47	0.00	4575.99
203.60	-33169.66	0.00	5758.10
203.70	-32780.00	0.00	6917.48
203.80	-32311.44	0.00	8049.57
203.90	-31761.68	0.00	9149.88
204.00	-31128.25	0.00	10214.09
204.10	-30408.61	0.00	11237.98
204.20	-29600.22	0.00	12217.53
204.30	-28700.64	0.00	13148.86
204.40	-27707.65	0.00	14028.29
204.50	-26619.29	0.00	14852.36
204.60	-25434.06	0.00	15617.82
204.70	-24150.90	0.00	16321.64
204.80	-22769.38	0.00	16961.05
204.90	-21289.75	0.00	17533.52
205.00	-19713.00	0.00	18036.79
205.10	-18040.98	0.00	18468.88
205.20	-16276.42	0.00	18828.08
205.30	-14423.00	0.00	19112.97
205.40	-12485.40	0.00	19322.44
205.50	-10469.28	0.00	19455.65
205.60	-8381.35	0.00	19512.07
205.70	-6229.30	0.00	19491.49
205.80	-4021.82	0.00	19393.99
205.90	-1768.56	0.00	19219.94
206.00	519.96	0.00	18970.05
206.10	2832.35	0.00	18645.29
206.20	5156.51	0.00	18246.94
206.30	7479.67	0.00	17776.58
206.40	9788.49	0.00	17236.07
206.50	12069.25	0.00	16627.53
206.60	14307.89	0.00	15953.37
206.70	16490.21	0.00	15216.25
206.80	18601.95	0.00	14419.08
206.90	20629.00	0.00	13565.01
207.00	22557.52	0.00	12657.39
207.10	24374.06	0.00	11699.83
207.20	26065.74	0.00	10696.09
207.30	27620.38	0.00	9650.14
207.40	29026.64	0.00	8566.11
207.50	30274.13	0.00	7448.26
207.60	31353.55	0.00	6301.03
207.70	32256.76	0.00	5128.92
207.80	32976.94	0.00	3936.58
207.90	33508.58	0.00	2728.70
208.00	33847.61	0.00	1510.05
208.10	33991.45	0.00	285.44
208.20	33975.59	0.00	-940.30
208.30	33884.24	0.00	-2162.33
208.40	33720.20	0.00	-3375.82
208.50	33482.47	0.00	-4575.99
208.60	33169.66	0.00	-5758.10
208.70	32780.00	0.00	-6917.48
208.80	32311.44	0.00	-8049.57
208.90	31761.68	0.00	-9149.88
209.00	31128.25	0.00	-10214.09
209.10	30408.61	0.00	-11237.98
209.20	29600.22	0.00	-12217.53
209.30	28700.64	0.00	-13148.86
209.40	27707.65	0.00	-14028.29
209.50	26619.29	0.00	-14852.36
209.60	25434.06	0.00	-15617.82
209.70	24150.90	0.00	-16321.64
209.80	22769.38	0.00	-16961.05
209.90	21289.75	0.00	-17533.52
210.00	19713.00	0.00	-18036.79
210.10	18040.98	0.00	-18468.88
210.20	16276.42	0.00	-18828.08
210.30	14423.00	0.00	-19112.97
210.40	12485.40	0.00	-19322.44
210.50	10469.28	0.00	-19455.65
210.60	8381.35	0.00	-19512.07
210.70	6229.30	0.00	-19491.49
210.80	4021.82	0.00	-19393.99
210.90	1768.56	0.00	-19219.94
211.00	-519.96	0.00	-18970.05
211.10	-2832.35	0.00	-18645.29
211.20	-5156.51	0.00	-18246.94
211.30	-7479.67	0.00	-17776.58
211.40	-9788.49	0.00	-17236.07
211.50	-12069.25	0.00	-16627.53
211.60	-14307.89	0.00	-15953.37
211.70	-16490.21	0.00	-15216.25
211.80	-18601.95	0.00	-14419.08
211.90	-20629.00	0.00	-13565.01
212.00	-22557.52	0.00	-12657.39
212.10	-24374.06	0.00	-11699.83
212.20	-26065.74	0.00	-10696.09
212.30	-27620.38	0.00	-9650.14
212.40	-29026.64	0.00	-8566.11
212.50	-30274.13	0.00	-7448.26
212.60	-31353.55	0.00	-6301.03
212.70	-32256.76	0.00	-5128.92
212.80	-32976.94	0.00	-3936.58
212.90	-33508.58	0.00	-2728.70
213.00	-33847.61	0.00	-1510.05
213.10	-33991.45	0.00	-285.44
213.20	-33975.59	0.00	940.30
213.30	-33884.24	0.00	2162.33
213.40	-33720.20	0.00	3375.82
213.50	-33482.47	0.00	4575.99
213.60	-33169.66	0.00	5758.10
213.70	-32780.00	0.00	6917.48
213.80	-32311.44	0.00	8049.57
213.90	-31761.68	0.00	9149.88
214.00	-31128.25	0.00	10214.09
214.10	-30408.61	0.00	11237.98
214.20	-29600.22	0.00	12217.53
214.30	-28700.64	0.00	13148.86
214.40	-27707.65	0.00	14028.29
214.50	-26619.29	0.00	14852.36
214.60	-25434.06	0.00	15617.82
214.70	-24150.90	0.00	16321.64
214.80	-22769.38	0.00	16961.05
214.90	-21289.75	0.00	17533.52
215.00	-19713.00	0.00	18036.79
215.10	-18040.98	0.00	18468.88
215.20	-16276.42	0.00	18828.08
215.30	-14423.00	0.00	19112.97
215.40	-12485.40	0.00	19322.44
215.50	-10469.28	0.00	19455.65
215.60	-8381.35	0.00	19512.07
215.70	-6229.30	0.00	19491.49
215.80	-4021.82	0.00	19393.99
215.90	-1768.56	0.00	19219.94
216.00	519.96	0.00	18970.05
216.10	2832.35	0.00	18645.29
216.20	5156.51	0.00	18246.94
216.30	7479.67	0.00	17776.58
216.40	9788.49	0.00	17236.07
216.50	12069.25	0.00	16627.53
216.60	14307.89	0.00	15953.37
216.70	16490.21	0.00	15216.25
216.80	18601.95	0.00	14419.08
216.90	20629.00	0.00	13565.01
217.00	22557.52	0.00	12657.39
217.10	24374.06	0.00	11699.83
217.20	26065.74	0.00	10696.09
217.30	27620.38	0.00	9650.14
217.40	29026.64	0.00	8566.11
217.50	30274.13	0.00	7448.26
217.60	31353.55	0.00	6301.03
217.70	32256.76	0.00	5128.92
217.80	32976.94	0.00	3936.58
217.90	33508.58	0.00	2728.70
218.00	33847.61	0.00	1510.05
218.10	33991.45	0.00	285.44
218.20	33975.59	0.00	-940.30
218.30	33884.24	0.00	-2162.33
218.40	33720.20	0.00	-3375.82
218.50	33482.47	0.00	-4575.99
218.60	33169.66	0.00	-5758.10
218.70	32780.00	0.00	-6917.48
218.80	32311.44	0.00	-8049.57
218.90	31761.68	0.00	-9149.88
219.00	31128.25	0.00	-10214.09
219.10	30408.61	0.00	-11237.98
219.20	29600.22	0.00	-12217.53
219.30	28700.64	0.00	-13148.86
219.40	27707.65	0.00	-14028.29
219.50	26619.29	0.00	-14852.36
219.60	25434.06	0.00	-15617.82
219.70	24150.90	0.00	-16321.64
219.80	22769.38	0.00	-16961.05
219.90	21289.75	0.00	-17533.52
220.00	19713.00	0.00	-18036.79
220.10	18040.98	0.00	-18468.88
220.20	16276.42	0.00	-18828.08
220.30	14423.00	0.00	-19112.97
220.40	12485.40	0.00	-19322.44
220.50	10469.28	0.00	-19455.65
220.60	8381.35	0.00	-19512.07
220.70	6229.30	0.00	-19491.49
220.80	4021.82	0.00	-19393.99
220.90	1768.56	0.00	-19219.94
221.00	-519.96	0.00	-18970.05
221.10	-2832.35	0.00	-18645.29
221.20	-5156.51	0.00	-18246.94
221.30	-7479.67	0.00	-17776.58
221.40	-9788.49	0.00	-17236.07
221.50	-12069.25	0.00	-16627.53
221.60	-14307.89	0.00	-15953.37
221.70	-16490.21	0.00	-15216.25
221.80	-18601.95	0.00	-14419.08
221.90	-20629.00	0.00	-13565.01
222.00	-22557.52	0.00	-12657.39
222.10	-24374.06	0.00	-11699.83
222.20	-26065.74	0.00	-10696.09
222.30	-27620.38	0.00	-9650.14
222.40	-29026.64	0.00	-8566.11
222.50	-30274.13	0.00	-7448.26
222.60	-31353.55	0.00	-6301.03
222.70	-32256.76	0.00	-5128.92
222.80	-32976.94	0.00	-3936.58
222.90	-33508.58	0.00	-2728.70
223.00	-33847.61	0.00	-1510.05
223.10	-33991.45	0.00	-285.44
223.20	-33975.59	0.00	940.30
223.30	-33884.24	0.00	2162.33
223.40	-33720.20	0.00	3375.82
223.50	-33482.47	0.00	4575.99
223.60	-33169.66	0.00	5758.10
223.70	-32780.00	0.00	6917.48
223.80	-32311.44	0.00	8049.57
223.90	-31761.68	0.00	9149.88
224.00	-31128.25	0.00	10214.09
224.10	-30408.61	0.00	11237.98
224.20	-29600.22	0.00	12217.53
224.30	-28700.64	0.00	13148.86
224.40	-27707.65	0.00	14028.29
224.50	-26619.29	0.00	14852.36
224.60	-25434.06	0.00	15617.82
224.70	-24150.90	0.00	16321.64
224.80	-22769.38	0.00	16961.05
224.90	-21289.75	0.00	17533.52
225.00	-19713.00	0.00	18036.79
225.10	-18040.98	0.00	18468.88
225.20	-16276.42	0.00	18828.08
225.30	-14423.00	0.00	19112.97
225.40	-12485.40	0.00	19322.44
