Time(s)	Fx(N)	Fy(N)	Fz(N)
153.70	-84404.00	0.00	51053.98
153.80	-80813.99	0.00	54366.97
153.90	-76932.29	0.00	57465.39
154.00	-72761.68	0.00	60337.03
154.10	-68306.41	0.00	62970.54
154.20	-63572.31	0.00	65355.54
154.30	-58567.01	0.00	67482.61
154.40	-53300.04	0.00	69343.35
154.50	-47782.99	0.00	70930.43
154.60	-42029.59	0.00	72237.58
154.70	-36055.77	0.00	73259.64
154.80	-29879.73	0.00	73992.58
154.90	-23521.96	0.00	74433.50
155.00	-17005.16	0.00	74580.67
155.10	-10354.28	0.00	74433.50
155.20	-3596.34	0.00	73992.58
155.30	3239.61	0.00	73259.64
155.40	10122.69	0.00	72237.58
155.50	17020.37	0.00	70930.43
155.60	23898.65	0.00	69343.35
155.70	30722.35	0.00	67482.61
155.80	37455.33	0.00	65355.54
155.90	44060.80	0.00	62970.54
156.00	50501.63	0.00	60337.03
156.10	56740.67	0.00	57465.39
156.20	62741.07	0.00	54366.97
156.30	68466.60	0.00	51053.98
156.40	73882.07	0.00	47539.51
156.50	78953.56	0.00	43837.42
156.60	83648.83	0.00	39962.32
156.70	87937.62	0.00	35929.51
156.80	91791.94	0.00	31754.91
156.90	95186.35	0.00	27454.98
157.00	98098.27	0.00	23046.69
157.10	100508.14	0.00	18547.46
157.20	102399.70	0.00	13975.02
157.30	103760.11	0.00	9347.44
157.40	104580.09	0.00	4682.96
157.50	104854.04	0.00	-0.00
157.60	104714.18	0.00	-4682.96
157.70	104294.36	0.00	-9347.44
157.80	103593.87	0.00	-13975.02
157.90	102611.57	0.00	-18547.46
158.00	101345.96	0.00	-23046.69
158.10	99795.29	0.00	-27454.98
158.20	97957.60	0.00	-31754.91
158.30	95830.96	0.00	-35929.51
158.40	93413.55	0.00	-39962.32
158.50	90703.84	0.00	-43837.42
158.60	87700.78	0.00	-47539.51
158.70	84404.00	0.00	-51053.98
158.80	80813.99	0.00	-54366.97
158.90	76932.29	0.00	-57465.39
159.00	72761.68	0.00	-60337.03
159.10	68306.41	0.00	-62970.54
159.20	63572.31	0.00	-65355.54
159.30	58567.01	0.00	-67482.61
159.40	53300.04	0.00	-69343.35
159.50	47782.99	0.00	-70930.43
159.60	42029.59	0.00	-72237.58
159.70	36055.77	0.00	-73259.64
159.80	29879.73	0.00	-73992.58
159.90	23521.96	0.00	-74433.50
160.00	17005.16	0.00	-74580.67
160.10	10354.28	0.00	-74433.50
160.20	3596.34	0.00	-73992.58
160.30	-3239.61	0.00	-73259.64
160.40	-10122.69	0.00	-72237.58
160.50	-17020.37	0.00	-70930.43
160.60	-23898.65	0.00	-69343.35
160.70	-30722.35	0.00	-67482.61
160.80	-37455.33	0.00	-65355.54
160.90	-44060.80	0.00	-62970.54
161.00	-50501.63	0.00	-60337.03
161.10	-56740.67	0.00	-57465.39
161.20	-62741.07	0.00	-54366.97
161.30	-68466.60	0.00	-51053.98
161.40	-73882.07	0.00	-47539.51
161.50	-78953.56	0.00	-43837.42
161.60	-83648.83	0.00	-39962.32
161.70	-87937.62	0.00	-35929.51
161.80	-91791.94	0.00	-31754.91
161.90	-95186.35	0.00	-27454.98
162.00	-98098.27	0.00	-23046.69
162.10	-100508.14	0.00	-18547.46
162.20	-102399.70	0.00	-13975.02
162.30	-103760.11	0.00	-9347.44
162.40	-104580.09	0.00	-4682.96
162.50	-104854.04	0.00	-0.00
162.60	-104714.18	0.00	4682.96
162.70	-104294.36	0.00	9347.44
162.80	-103593.87	0.00	13975.02
162.90	-102611.57	0.00	18547.46
163.00	-101345.96	0.00	23046.69
163.10	-99795.29	0.00	27454.98
163.20	-97957.60	0.00	31754.91
163.30	-95830.96	0.00	35929.51
163.40	-93413.55	0.00	39962.32
163.50	-90703.84	0.00	43837.42
163.60	-87700.78	0.00	47539.51
163.70	-84404.00	0.00	51053.98
163.80	-80813.99	0.00	54366.97
163.90	-76932.29	0.00	57465.39
164.00	-72761.68	0.00	60337.03
164.10	-68306.41	0.00	62970.54
164.20	-63572.31	0.00	65355.54
164.30	-58567.01	0.00	67482.61
164.40	-53300.04	0.00	69343.35
164.50	-47782.99	0.00	70930.43
164.60	-42029.59	0.00	72237.58
164.70	-36055.77	0.00	73259.64
164.80	-29879.73	0.00	73992.58
164.90	-23521.96	0.00	74433.50
165.00	-17005.16	0.00	74580.67
165.10	-10354.28	0.00	74433.50
165.20	-3596.34	0.00	73992.58
165.30	3239.61	0.00	73259.64
165.40	10122.69	0.00	72237.58
165.50	17020.37	0.00	70930.43
165.60	23898.65	0.00	69343.35
165.70	30722.35	0.00	67482.61
165.80	37455.33	0.00	65355.54
165.90	44060.80	0.00	62970.54
166.00	50501.63	0.00	60337.03
166.10	56740.67	0.00	57465.39
166.20	62741.07	0.00	54366.97
166.30	68466.60	0.00	51053.98
166.40	73882.07	0.00	47539.51
166.50	78953.56	0.00	43837.42
166.60	83648.83	0.00	39962.32
166.70	87937.62	0.00	35929.51
166.80	91791.94	0.00	31754.91
166.90	95186.35	0.00	27454.98
167.00	98098.27	0.00	23046.69
167.10	100508.14	0.00	18547.46
167.20	102399.70	0.00	13975.02
167.30	103760.11	0.00	9347.44
167.40	104580.09	0.00	4682.96
167.50	104854.04	0.00	0.00
167.60	104714.18	0.00	-4682.96
167.70	104294.36	0.00	-9347.44
167.80	103593.87	0.00	-13975.02
167.90	102611.57	0.00	-18547.46
168.00	101345.96	0.00	-23046.69
168.10	99795.29	0.00	-27454.98
168.20	97957.60	0.00	-31754.91
168.30	95830.96	0.00	-35929.51
168.40	93413.55	0.00	-39962.32
168.50	90703.84	0.00	-43837.42
168.60	87700.78	0.00	-47539.51
168.70	84404.00	0.00	-51053.98
168.80	80813.99	0.00	-54366.97
168.90	76932.29	0.00	-57465.39
169.00	72761.68	0.00	-60337.03
169.10	68306.41	0.00	-62970.54
169.20	63572.31	0.00	-65355.54
169.30	58567.01	0.00	-67482.61
169.40	53300.04	0.00	-69343.35
169.50	47782.99	0.00	-70930.43
169.60	42029.59	0.00	-72237.58
169.70	36055.77	0.00	-73259.64
169.80	29879.73	0.00	-73992.58
169.90	23521.96	0.00	-74433.50
170.00	17005.16	0.00	-74580.67
170.10	10354.28	0.00	-74433.50
170.20	3596.34	0.00	-73992.58
170.30	-3239.61	0.00	-73259.64
170.40	-10122.69	0.00	-72237.58
170.50	-17020.37	0.00	-70930.43
170.60	-23898.65	0.00	-69343.35
170.70	-30722.35	0.00	-67482.61
170.80	-37455.33	0.00	-65355.54
170.90	-44060.80	0.00	-62970.54
171.00	-50501.63	0.00	-60337.03
171.10	-56740.67	0.00	-57465.39
171.20	-62741.07	0.00	-54366.97
171.30	-68466.60	0.00	-51053.98
171.40	-73882.07	0.00	-47539.51
171.50	-78953.56	0.00	-43837.42
171.60	-83648.83	0.00	-39962.32
171.70	-87937.62	0.00	-35929.51
171.80	-91791.94	0.00	-31754.91
171.90	-95186.35	0.00	-27454.98
172.00	-98098.27	0.00	-23046.69
172.10	-100508.14	0.00	-18547.46
172.20	-102399.70	0.00	-13975.02
172.30	-103760.11	0.00	-9347.44
172.40	-104580.09	0.00	-4682.96
172.50	-104854.04	0.00	-0.00
172.60	-104714.18	0.00	4682.96
172.70	-104294.36	0.00	9347.44
172.80	-103593.87	0.00	13975.02
172.90	-102611.57	0.00	18547.46
173.00	-101345.96	0.00	23046.69
173.10	-99795.29	0.00	27454.98
173.20	-97957.60	0.00	31754.91
173.30	-95830.96	0.00	35929.51
173.40	-93413.55	0.00	39962.32
173.50	-90703.84	0.00	43837.42
173.60	-87700.78	0.00	47539.51
173.70	-84404.00	0.00	51053.98
173.80	-80813.99	0.00	54366.97
173.90	-76932.29	0.00	57465.39
174.00	-72761.68	0.00	60337.03
174.10	-68306.41	0.00	62970.54
174.20	-63572.31	0.00	65355.54
174.30	-58567.01	0.00	67482.61
174.40	-53300.04	0.00	69343.35
174.50	-47782.99	0.00	70930.43
174.60	-42029.59	0.00	72237.58
174.70	-36055.77	0.00	73259.64
174.80	-29879.73	0.00	73992.58
174.90	-23521.96	0.00	74433.50
175.00	-17005.16	0.00	74580.67
175.10	-10354.28	0.00	74433.50
175.20	-3596.34	0.00	73992.58
175.30	3239.61	0.00	73259.64
175.40	10122.69	0.00	72237.58
175.50	17020.37	0.00	70930.43
175.60	23898.65	0.00	69343.35
175.70	30722.35	0.00	67482.61
175.80	37455.33	0.00	65355.54
175.90	44060.80	0.00	62970.54
176.00	50501.63	0.00	60337.03
176.10	56740.67	0.00	57465.39
176.20	62741.07	0.00	54366.97
176.30	68466.60	0.00	51053.98
176.40	73882.07	0.00	47539.51
176.50	78953.56	0.00	43837.42
176.60	83648.83	0.00	39962.32
176.70	87937.62	0.00	35929.51
176.80	91791.94	0.00	31754.91
176.90	95186.35	0.00	27454.98
177.00	98098.27	0.00	23046.69
177.10	100508.14	0.00	18547.46
177.20	102399.70	0.00	13975.02
177.30	103760.11	0.00	9347.44
177.40	104580.09	0.00	4682.96
177.50	104854.04	0.00	-0.00
177.60	104714.18	0.00	-4682.96
177.70	104294.36	0.00	-9347.44
177.80	103593.87	0.00	-13975.02
177.90	102611.57	0.00	-18547.46
178.00	101345.96	0.00	-23046.69
178.10	99795.29	0.00	-27454.98
178.20	97957.60	0.00	-31754.91
178.30	95830.96	0.00	-35929.51
178.40	93413.55	0.00	-39962.32
178.50	90703.84	0.00	-43837.42
178.60	87700.78	0.00	-47539.51
178.70	84404.00	0.00	-51053.98
178.80	80813.99	0.00	-54366.97
178.90	76932.29	0.00	-57465.39
179.00	72761.68	0.00	-60337.03
179.10	68306.41	0.00	-62970.54
179.20	63572.31	0.00	-65355.54
179.30	58567.01	0.00	-67482.61
179.40	53300.04	0.00	-69343.35
179.50	47782.99	0.00	-70930.43
179.60	42029.59	0.00	-72237.58
179.70	36055.77	0.00	-73259.64
179.80	29879.73	0.00	-73992.58
179.90	23521.96	0.00	-74433.50
180.00	17005.16	0.00	-74580.67
180.10	10354.28	0.00	-74433.50
180.20	3596.34	0.00	-73992.58
180.30	-3239.61	0.00	-73259.64
180.40	-10122.69	0.00	-72237.58
180.50	-17020.37	0.00	-70930.43
180.60	-23898.65	0.00	-69343.35
180.70	-30722.35	0.00	-67482.61
180.80	-37455.33	0.00	-65355.54
180.90	-44060.80	0.00	-62970.54
181.00	-50501.63	0.00	-60337.03
181.10	-56740.67	0.00	-57465.39
181.20	-62741.07	0.00	-54366.97
181.30	-68466.60	0.00	-51053.98
181.40	-73882.07	0.00	-47539.51
181.50	-78953.56	0.00	-43837.42
181.60	-83648.83	0.00	-39962.32
181.70	-87937.62	0.00	-35929.51
181.80	-91791.94	0.00	-31754.91
181.90	-95186.35	0.00	-27454.98
182.00	-98098.27	0.00	-23046.69
182.10	-100508.14	0.00	-18547.46
182.20	-102399.70	0.00	-13975.02
182.30	-103760.11	0.00	-9347.44
182.40	-104580.09	0.00	-4682.96
182.50	-104854.04	0.00	-0.00
182.60	-104714.18	0.00	4682.96
182.70	-104294.36	0.00	9347.44
182.80	-103593.87	0.00	13975.02
182.90	-102611.57	0.00	18547.46
183.00	-101345.96	0.00	23046.69
183.10	-99795.29	0.00	27454.98
183.20	-97957.60	0.00	31754.91
183.30	-95830.96	0.00	35929.51
183.40	-93413.55	0.00	39962.32
183.50	-90703.84	0.00	43837.42
183.60	-87700.78	0.00	47539.51
183.70	-84404.00	0.00	51053.98
183.80	-80813.99	0.00	54366.97
183.90	-76932.29	0.00	57465.39
184.00	-72761.68	0.00	60337.03
184.10	-68306.41	0.00	62970.54
184.20	-63572.31	0.00	65355.54
184.30	-58567.01	0.00	67482.61
184.40	-53300.04	0.00	69343.35
184.50	-47782.99	0.00	70930.43
184.60	-42029.59	0.00	72237.58
184.70	-36055.77	0.00	73259.64
184.80	-29879.73	0.00	73992.58
184.90	-23521.96	0.00	74433.50
185.00	-17005.16	0.00	74580.67
185.10	-10354.28	0.00	74433.50
185.20	-3596.34	0.00	73992.58
185.30	3239.61	0.00	73259.64
185.40	10122.69	0.00	72237.58
185.50	17020.37	0.00	70930.43
185.60	23898.65	0.00	69343.35
185.70	30722.35	0.00	67482.61
185.80	37455.33	0.00	65355.54
185.90	44060.80	0.00	62970.54
186.00	50501.63	0.00	60337.03
186.10	56740.67	0.00	57465.39
186.20	62741.07	0.00	54366.97
186.30	68466.60	0.00	51053.98
186.40	73882.07	0.00	47539.51
186.50	78953.56	0.00	43837.42
186.60	83648.83	0.00	39962.32
186.70	87937.62	0.00	35929.51
186.80	91791.94	0.00	31754.91
186.90	95186.35	0.00	27454.98
187.00	98098.27	0.00	23046.69
187.10	100508.14	0.00	18547.46
187.20	102399.70	0.00	13975.02
187.30	103760.11	0.00	9347.44
187.40	104580.09	0.00	4682.96
187.50	104854.04	0.00	0.00
187.60	104714.18	0.00	-4682.96
187.70	104294.36	0.00	-9347.44
187.80	103593.87	0.00	-13975.02
187.90	102611.57	0.00	-18547.46
188.00	101345.96	0.00	-23046.69
188.10	99795.29	0.00	-27454.98
188.20	97957.60	0.00	-31754.91
188.30	95830.96	0.00	-35929.51
188.40	93413.55	0.00	-39962.32
188.50	90703.84	0.00	-43837.42
188.60	87700.78	0.00	-47539.51
188.70	84404.00	0.00	-51053.98
188.80	80813.99	0.00	-54366.97
188.90	76932.29	0.00	-57465.39
189.00	72761.68	0.00	-60337.03
189.10	68306.41	0.00	-62970.54
189.20	63572.31	0.00	-65355.54
189.30	58567.01	0.00	-67482.61
189.40	53300.04	0.00	-69343.35
189.50	47782.99	0.00	-70930.43
189.60	42029.59	0.00	-72237.58
189.70	36055.77	0.00	-73259.64
189.80	29879.73	0.00	-73992.58
189.90	23521.96	0.00	-74433.50
190.00	17005.16	0.00	-74580.67
190.10	10354.28	0.00	-74433.50
190.20	3596.34	0.00	-73992.58
190.30	-3239.61	0.00	-73259.64
190.40	-10122.69	0.00	-72237.58
190.50	-17020.37	0.00	-70930.43
190.60	-23898.65	0.00	-69343.35
190.70	-30722.35	0.00	-67482.61
190.80	-37455.33	0.00	-65355.54
190.90	-44060.80	0.00	-62970.54
191.00	-50501.63	0.00	-60337.03
191.10	-56740.67	0.00	-57465.39
191.20	-62741.07	0.00	-54366.97
191.30	-68466.60	0.00	-51053.98
191.40	-73882.07	0.00	-47539.51
191.50	-78953.56	0.00	-43837.42
191.60	-83648.83	0.00	-39962.32
191.70	-87937.62	0.00	-35929.51
191.80	-91791.94	0.00	-31754.91
191.90	-95186.35	0.00	-27454.98
192.00	-98098.27	0.00	-23046.69
192.10	-100508.14	0.00	-18547.46
192.20	-102399.70	0.00	-13975.02
192.30	-103760.11	0.00	-9347.44
192.40	-104580.09	0.00	-4682.96
192.50	-104854.04	0.00	-0.00
192.60	-104714.18	0.00	4682.96
192.70	-104294.36	0.00	9347.44
192.80	-103593.87	0.00	13975.02
192.90	-102611.57	0.00	18547.46
193.00	-101345.96	0.00	23046.69
193.10	-99795.29	0.00	27454.98
193.20	-97957.60	0.00	31754.91
193.30	-95830.96	0.00	35929.51
193.40	-93413.55	0.00	39962.32
193.50	-90703.84	0.00	43837.42
193.60	-87700.78	0.00	47539.51
193.70	-84404.00	0.00	51053.98
193.80	-80813.99	0.00	54366.97
193.90	-76932.29	0.00	57465.39
194.00	-72761.68	0.00	60337.03
194.10	-68306.41	0.00	62970.54
194.20	-63572.31	0.00	65355.54
194.30	-58567.01	0.00	67482.61
194.40	-53300.04	0.00	69343.35
194.50	-47782.99	0.00	70930.43
194.60	-42029.59	0.00	72237.58
194.70	-36055.77	0.00	73259.64
194.80	-29879.73	0.00	73992.58
194.90	-23521.96	0.00	74433.50
195.00	-17005.16	0.00	74580.67
195.10	-10354.28	0.00	74433.50
195.20	-3596.34	0.00	73992.58
195.30	3239.61	0.00	73259.64
195.40	10122.69	0.00	72237.58
195.50	17020.37	0.00	70930.43
195.60	23898.65	0.00	69343.35
195.70	30722.35	0.00	67482.61
195.80	37455.33	0.00	65355.54
195.90	44060.80	0.00	62970.54
196.00	50501.63	0.00	60337.03
196.10	56740.67	0.00	57465.39
196.20	62741.07	0.00	54366.97
196.30	68466.60	0.00	51053.98
196.40	73882.07	0.00	47539.51
196.50	78953.56	0.00	43837.42
196.60	83648.83	0.00	39962.32
196.70	87937.62	0.00	35929.51
196.80	91791.94	0.00	31754.91
196.90	95186.35	0.00	27454.98
197.00	98098.27	0.00	23046.69
197.10	100508.14	0.00	18547.46
197.20	102399.70	0.00	13975.02
197.30	103760.11	0.00	9347.44
197.40	104580.09	0.00	4682.96
197.50	104854.04	0.00	-0.00
197.60	104714.18	0.00	-4682.96
197.70	104294.36	0.00	-9347.44
197.80	103593.87	0.00	-13975.02
197.90	102611.57	0.00	-18547.46
198.00	101345.96	0.00	-23046.69
198.10	99795.29	0.00	-27454.98
198.20	97957.60	0.00	-31754.91
198.30	95830.96	0.00	-35929.51
198.40	93413.55	0.00	-39962.32
198.50	90703.84	0.00	-43837.42
198.60	87700.78	0.00	-47539.51
198.70	84404.00	0.00	-51053.98
198.80	80813.99	0.00	-54366.97
198.90	76932.29	0.00	-57465.39
199.00	72761.68	0.00	-60337.03
199.10	68306.41	0.00	-62970.54
199.20	63572.31	0.00	-65355.54
199.30	58567.01	0.00	-67482.61
199.40	53300.04	0.00	-69343.35
199.50	47782.99	0.00	-70930.43
199.60	42029.59	0.00	-72237.58
199.70	36055.77	0.00	-73259.64
199.80	29879.73	0.00	-73992.58
199.90	23521.96	0.00	-74433.50
200.00	17005.16	0.00	-74580.67
200.10	10354.28	0.00	-74433.50
200.20	3596.34	0.00	-73992.58
200.30	-3239.61	0.00	-73259.64
200.40	-10122.69	0.00	-72237.58
200.50	-17020.37	0.00	-70930.43
200.60	-23898.65	0.00	-69343.35
200.70	-30722.35	0.00	-67482.61
200.80	-37455.33	0.00	-65355.54
200.90	-44060.80	0.00	-62970.54
201.00	-50501.63	0.00	-60337.03
201.10	-56740.67	0.00	-57465.39
201.20	-62741.07	0.00	-54366.97
201.30	-68466.60	0.00	-51053.98
201.40	-73882.07	0.00	-47539.51
201.50	-78953.56	0.00	-43837.42
201.60	-83648.83	0.00	-39962.32
201.70	-87937.62	0.00	-35929.51
201.80	-91791.94	0.00	-31754.91
201.90	-95186.35	0.00	-27454.98
202.00	-98098.27	0.00	-23046.69
202.10	-100508.14	0.00	-18547.46
202.20	-102399.70	0.00	-13975.02
202.30	-103760.11	0.00	-9347.44
202.40	-104580.09	0.00	-4682.96
202.50	-104854.04	0.00	-0.00
202.60	-104714.18	0.00	4682.96
202.70	-104294.36	0.00	9347.44
202.80	-103593.87	0.00	13975.02
202.90	-102611.57	0.00	18547.46
203.00	-101345.96	0.00	23046.69
203.10	-99795.29	0.00	27454.98
203.20	-97957.60	0.00	31754.91
203.30	-95830.96	0.00	35929.51
203.40	-93413.55	0.00	39962.32
203.50	-90703.84	0.00	43837.42
203.60	-87700.78	0.00	47539.51
203.70	-84404.00	0.00	51053.98
203.80	-80813.99	0.00	54366.97
203.90	-76932.29	0.00	57465.39
204.00	-72761.68	0.00	60337.03
204.10	-68306.41	0.00	62970.54
204.20	-63572.31	0.00	65355.54
204.30	-58567.01	0.00	67482.61
204.40	-53300.04	0.00	69343.35
204.50	-47782.99	0.00	70930.43
204.60	-42029.59	0.00	72237.58
204.70	-36055.77	0.00	73259.64
204.80	-29879.73	0.00	73992.58
204.90	-23521.96	0.00	74433.50
205.00	-17005.16	0.00	74580.67
205.10	-10354.28	0.00	74433.50
205.20	-3596.34	0.00	73992.58
205.30	3239.61	0.00	73259.64
205.40	10122.69	0.00	72237.58
205.50	17020.37	0.00	70930.43
205.60	23898.65	0.00	69343.35
205.70	30722.35	0.00	67482.61
205.80	37455.33	0.00	65355.54
205.90	44060.80	0.00	62970.54
206.00	50501.63	0.00	60337.03
206.10	56740.67	0.00	57465.39
206.20	62741.07	0.00	54366.97
206.30	68466.60	0.00	51053.98
206.40	73882.07	0.00	47539.51
206.50	78953.56	0.00	43837.42
206.60	83648.83	0.00	39962.32
206.70	87937.62	0.00	35929.51
206.80	91791.94	0.00	31754.91
206.90	95186.35	0.00	27454.98
207.00	98098.27	0.00	23046.69
207.10	100508.14	0.00	18547.46
207.20	102399.70	0.00	13975.02
207.30	103760.11	0.00	9347.44
207.40	104580.09	0.00	4682.96
207.50	104854.04	0.00	-0.00
207.60	104714.18	0.00	-4682.96
207.70	104294.36	0.00	-9347.44
207.80	103593.87	0.00	-13975.02
207.90	102611.57	0.00	-18547.46
208.00	101345.96	0.00	-23046.69
208.10	99795.29	0.00	-27454.98
208.20	97957.60	0.00	-31754.91
208.30	95830.96	0.00	-35929.51
208.40	93413.55	0.00	-39962.32
208.50	90703.84	0.00	-43837.42
208.60	87700.78	0.00	-47539.51
208.70	84404.00	0.00	-51053.98
208.80	80813.99	0.00	-54366.97
208.90	76932.29	0.00	-57465.39
209.00	72761.68	0.00	-60337.03
209.10	68306.41	0.00	-62970.54
209.20	63572.31	0.00	-65355.54
209.30	58567.01	0.00	-67482.61
209.40	53300.04	0.00	-69343.35
209.50	47782.99	0.00	-70930.43
209.60	42029.59	0.00	-72237.58
209.70	36055.77	0.00	-73259.64
209.80	29879.73	0.00	-73992.58
209.90	23521.96	0.00	-74433.50
210.00	17005.16	0.00	-74580.67
210.10	10354.28	0.00	-74433.50
210.20	3596.34	0.00	-73992.58
210.30	-3239.61	0.00	-73259.64
210.40	-10122.69	0.00	-72237.58
210.50	-17020.37	0.00	-70930.43
210.60	-23898.65	0.00	-69343.35
210.70	-30722.35	0.00	-67482.61
210.80	-37455.33	0.00	-65355.54
210.90	-44060.80	0.00	-62970.54
211.00	-50501.63	0.00	-60337.03
211.10	-56740.67	0.00	-57465.39
211.20	-62741.07	0.00	-54366.97
211.30	-68466.60	0.00	-51053.98
211.40	-73882.07	0.00	-47539.51
211.50	-78953.56	0.00	-43837.42
211.60	-83648.83	0.00	-39962.32
211.70	-87937.62	0.00	-35929.51
211.80	-91791.94	0.00	-31754.91
211.90	-95186.35	0.00	-27454.98
212.00	-98098.27	0.00	-23046.69
212.10	-100508.14	0.00	-18547.46
212.20	-102399.70	0.00	-13975.02
212.30	-103760.11	0.00	-9347.44
212.40	-104580.09	0.00	-4682.96
212.50	-104854.04	0.00	-0.00
212.60	-104714.18	0.00	4682.96
212.70	-104294.36	0.00	9347.44
212.80	-103593.87	0.00	13975.02
212.90	-102611.57	0.00	18547.46
213.00	-101345.96	0.00	23046.69
213.10	-99795.29	0.00	27454.98
213.20	-97957.60	0.00	31754.91
213.30	-95830.96	0.00	35929.51
213.40	-93413.55	0.00	39962.32
213.50	-90703.84	0.00	43837.42
213.60	-87700.78	0.00	47539.51
213.70	-84404.00	0.00	51053.98
213.80	-80813.99	0.00	54366.97
213.90	-76932.29	0.00	57465.39
214.00	-72761.68	0.00	60337.03
214.10	-68306.41	0.00	62970.54
214.20	-63572.31	0.00	65355.54
214.30	-58567.01	0.00	67482.61
214.40	-53300.04	0.00	69343.35
214.50	-47782.99	0.00	70930.43
214.60	-42029.59	0.00	72237.58
214.70	-36055.77	0.00	73259.64
214.80	-29879.73	0.00	73992.58
214.90	-23521.96	0.00	74433.50
215.00	-17005.16	0.00	74580.67
215.10	-10354.28	0.00	74433.50
215.20	-3596.34	0.00	73992.58
215.30	3239.61	0.00	73259.64
215.40	10122.69	0.00	72237.58
215.50	17020.37	0.00	70930.43
215.60	23898.65	0.00	69343.35
215.70	30722.35	0.00	67482.61
215.80	37455.33	0.00	65355.54
215.90	44060.80	0.00	62970.54
216.00	50501.63	0.00	60337.03
216.10	56740.67	0.00	57465.39
216.20	62741.07	0.00	54366.97
216.30	68466.60	0.00	51053.98
216.40	73882.07	0.00	47539.51
216.50	78953.56	0.00	43837.42
216.60	83648.83	0.00	39962.32
216.70	87937.62	0.00	35929.51
216.80	91791.94	0.00	31754.91
216.90	95186.35	0.00	27454.98
217.00	98098.27	0.00	23046.69
217.10	100508.14	0.00	18547.46
217.20	102399.70	0.00	13975.02
217.30	103760.11	0.00	9347.44
217.40	104580.09	0.00	4682.96
217.50	104854.04	0.00	0.00
217.60	104714.18	0.00	-4682.96
217.70	104294.36	0.00	-9347.44
217.80	103593.87	0.00	-13975.02
217.90	102611.57	0.00	-18547.46
218.00	101345.96	0.00	-23046.69
218.10	99795.29	0.00	-27454.98
218.20	97957.60	0.00	-31754.91
218.30	95830.96	0.00	-35929.51
218.40	93413.55	0.00	-39962.32
218.50	90703.84	0.00	-43837.42
218.60	87700.78	0.00	-47539.51
218.70	84404.00	0.00	-51053.98
218.80	80813.99	0.00	-54366.97
218.90	76932.29	0.00	-57465.39
219.00	72761.68	0.00	-60337.03
219.10	68306.41	0.00	-62970.54
219.20	63572.31	0.00	-65355.54
219.30	58567.01	0.00	-67482.61
219.40	53300.04	0.00	-69343.35
219.50	47782.99	0.00	-70930.43
219.60	42029.59	0.00	-72237.58
219.70	36055.77	0.00	-73259.64
219.80	29879.73	0.00	-73992.58
219.90	23521.96	0.00	-74433.50
220.00	17005.16	0.00	-74580.67
220.10	10354.28	0.00	-74433.50
220.20	3596.34	0.00	-73992.58
220.30	-3239.61	0.00	-73259.64
220.40	-10122.69	0.00	-72237.58
220.50	-17020.37	0.00	-70930.43
220.60	-23898.65	0.00	-69343.35
220.70	-30722.35	0.00	-67482.61
220.80	-37455.33	0.00	-65355.54
220.90	-44060.80	0.00	-62970.54
221.00	-50501.63	0.00	-60337.03
221.10	-56740.67	0.00	-57465.39
221.20	-62741.07	0.00	-54366.97
221.30	-68466.60	0.00	-51053.98
221.40	-73882.07	0.00	-47539.51
221.50	-78953.56	0.00	-43837.42
221.60	-83648.83	0.00	-39962.32
221.70	-87937.62	0.00	-35929.51
221.80	-91791.94	0.00	-31754.91
221.90	-95186.35	0.00	-27454.98
222.00	-98098.27	0.00	-23046.69
222.10	-100508.14	0.00	-18547.46
222.20	-102399.70	0.00	-13975.02
222.30	-103760.11	0.00	-9347.44
222.40	-104580.09	0.00	-4682.96
222.50	-104854.04	0.00	0.00
222.60	-104714.18	0.00	4682.96
222.70	-104294.36	0.00	9347.44
222.80	-103593.87	0.00	13975.02
222.90	-102611.57	0.00	18547.46
223.00	-101345.96	0.00	23046.69
223.10	-99795.29	0.00	27454.98
223.20	-97957.60	0.00	31754.91
223.30	-95830.96	0.00	35929.51
223.40	-93413.55	0.00	39962.32
223.50	-90703.84	0.00	43837.42
223.60	-87700.78	0.00	47539.51
223.70	-84404.00	0.00	51053.98
223.80	-80813.99	0.00	54366.97
223.90	-76932.29	0.00	57465.39
224.00	-72761.68	0.00	60337.03
224.10	-68306.41	0.00	62970.54
224.20	-63572.31	0.00	65355.54
224.30	-58567.01	0.00	67482.61
224.40	-53300.04	0.00	69343.35
224.50	-47782.99	0.00	70930.43
224.60	-42029.59	0.00	72237.58
224.70	-36055.77	0.00	73259.64
224.80	-29879.73	0.00	73992.58
224.90	-23521.96	0.00	74433.50
225.00	-17005.16	0.00	74580.67
225.10	-10354.28	0.00	74433.50
225.20	-3596.34	0.00	73992.58
225.30	3239.61	0.00	73259.64
225.40	10122.69	0.00	72237.58
225.50	17020.37	0.00	70930.43
225.60	23898.65	0.00	69343.35
225.70	30722.35	0.00	67482.61
225.80	37455.33	0.00	65355.54
225.90	44060.80	0.00	62970.54
226.00	50501.63	0.00	60337.03
226.10	56740.67	0.00	57465.39
226.20	62741.07	0.00	54366.97
226.30	68466.60	0.00	51053.98
226.40	73882.07	0.00	47539.51
226.50	78953.56	0.00	43837.42
226.60	83648.83	0.00	39962.32
226.70	87937.62	0.00	35929.51
226.80	91791.94	0.00	31754.91
226.90	95186.35	0.00	27454.98
227.00	98098.27	0.00	23046.69
227.10	100508.14	0.00	18547.46
227.20	102399.70	0.00	13975.02
227.30	103760.11	0.00	9347.44
