Time(s)	Fx(N)	Fy(N)	Fz(N)
75.30	6040.17	0.00	-3862.26
75.40	5561.04	0.00	-4063.56
75.50	5048.31	0.00	-4246.91
75.60	4503.15	0.00	-4411.16
75.70	3927.05	0.00	-4555.21
75.80	3321.80	0.00	-4678.11
75.90	2689.53	0.00	-4778.96
76.00	2032.68	0.00	-4857.04
76.10	1354.02	0.00	-4911.69
76.20	656.64	0.00	-4942.41
76.30	-56.04	0.00	-4948.83
76.40	-780.33	0.00	-4930.69
76.50	-1512.24	0.00	-4887.90
76.60	-2247.53	0.00	-4820.49
76.70	-2981.75	0.00	-4728.62
76.80	-3710.26	0.00	-4612.61
76.90	-4428.29	0.00	-4472.91
77.00	-5130.95	0.00	-4310.09
77.10	-5813.32	0.00	-4124.88
77.20	-6470.46	0.00	-3918.13
77.30	-7097.50	0.00	-3690.79
77.40	-7689.68	0.00	-3443.97
77.50	-8242.38	0.00	-3178.87
77.60	-8751.21	0.00	-2896.78
77.70	-9212.06	0.00	-2599.12
77.80	-9621.10	0.00	-2287.38
77.90	-9974.91	0.00	-1963.13
78.00	-10270.43	0.00	-1628.02
78.10	-10505.09	0.00	-1283.75
78.20	-10676.77	0.00	-932.09
78.30	-10783.87	0.00	-574.82
78.40	-10836.34	0.00	-213.79
78.50	-10854.19	0.00	149.17
78.60	-10837.65	0.00	512.20
78.70	-10786.45	0.00	873.44
78.80	-10700.30	0.00	1231.04
78.90	-10578.87	0.00	1583.18
79.00	-10421.80	0.00	1928.08
79.10	-10228.77	0.00	2263.98
79.20	-9999.42	0.00	2589.20
79.30	-9733.50	0.00	2902.09
79.40	-9430.76	0.00	3201.08
79.50	-9091.09	0.00	3484.70
79.60	-8714.50	0.00	3751.53
79.70	-8301.11	0.00	4000.26
79.80	-7851.28	0.00	4229.67
79.90	-7365.53	0.00	4438.67
80.00	-6844.63	0.00	4626.23
80.10	-6289.61	0.00	4791.49
80.20	-5701.77	0.00	4933.66
80.30	-5082.71	0.00	5052.09
80.40	-4434.34	0.00	5146.26
80.50	-3758.88	0.00	5215.77
80.60	-3058.87	0.00	5260.34
80.70	-2337.17	0.00	5279.82
80.80	-1596.95	0.00	5274.19
80.90	-841.69	0.00	5243.55
81.00	-75.13	0.00	5188.13
81.10	698.72	0.00	5108.28
81.20	1475.60	0.00	5004.47
81.30	2251.10	0.00	4877.28
81.40	3020.61	0.00	4727.41
81.50	3779.42	0.00	4555.68
81.60	4522.73	0.00	4362.98
81.70	5245.75	0.00	4150.35
81.80	5943.67	0.00	3918.87
81.90	6611.79	0.00	3669.75
82.00	7245.50	0.00	3404.26
82.10	7840.40	0.00	3123.74
82.20	8392.28	0.00	2829.61
82.30	8897.22	0.00	2523.36
82.40	9351.62	0.00	2206.51
82.50	9752.23	0.00	1880.63
82.60	10096.20	0.00	1547.36
82.70	10381.11	0.00	1208.32
82.80	10604.99	0.00	865.19
82.90	10766.35	0.00	519.64
83.00	10864.21	0.00	173.37
83.10	10898.09	0.00	-171.94
83.20	10869.68	0.00	-514.62
83.30	10802.56	0.00	-853.02
83.40	10704.39	0.00	-1185.49
83.50	10575.32	0.00	-1510.46
83.60	10415.50	0.00	-1826.37
83.70	10225.03	0.00	-2131.72
83.80	10003.99	0.00	-2425.06
83.90	9752.49	0.00	-2705.02
84.00	9470.66	0.00	-2970.28
84.10	9158.69	0.00	-3219.62
84.20	8816.84	0.00	-3451.89
84.30	8445.45	0.00	-3666.04
84.40	8045.03	0.00	-3861.09
84.50	7616.19	0.00	-4036.20
84.60	7159.74	0.00	-4190.61
84.70	6676.64	0.00	-4323.67
84.80	6168.10	0.00	-4434.85
84.90	5635.49	0.00	-4523.73
85.00	5080.46	0.00	-4590.02
85.10	4504.85	0.00	-4633.52
85.20	3910.76	0.00	-4654.19
85.30	3300.51	0.00	-4652.09
85.40	2676.66	0.00	-4627.40
85.50	2041.95	0.00	-4580.44
85.60	1399.36	0.00	-4511.62
85.70	752.02	0.00	-4421.49
85.80	103.23	0.00	-4310.71
85.90	-543.58	0.00	-4180.05
86.00	-1184.91	0.00	-4030.39
86.10	-1817.16	0.00	-3862.70
86.20	-2436.72	0.00	-3678.06
86.30	-3039.98	0.00	-3477.64
86.40	-3623.40	0.00	-3262.69
86.50	-4183.50	0.00	-3034.52
86.60	-4716.93	0.00	-2794.54
86.70	-5220.51	0.00	-2544.19
86.80	-5691.26	0.00	-2284.98
86.90	-6126.42	0.00	-2018.44
87.00	-6523.50	0.00	-1746.16
87.10	-6880.30	0.00	-1469.72
87.20	-7194.95	0.00	-1190.74
87.30	-7465.89	0.00	-910.81
87.40	-7691.94	0.00	-631.53
87.50	-7872.27	0.00	-354.48
87.60	-8006.42	0.00	-81.19
87.70	-8094.32	0.00	186.84
87.80	-8136.24	0.00	448.15
87.90	-8132.85	0.00	701.37
88.00	-8085.14	0.00	945.17
88.10	-7994.45	0.00	1178.33
88.20	-7862.44	0.00	1399.68
88.30	-7692.43	0.00	1608.19
88.40	-7498.33	0.00	1802.88
88.50	-7284.17	0.00	1982.93
88.60	-7051.12	0.00	2147.60
88.70	-6800.37	0.00	2296.26
88.80	-6533.15	0.00	2428.42
88.90	-6250.71	0.00	2543.71
89.00	-5954.36	0.00	2641.87
89.10	-5645.41	0.00	2722.76
89.20	-5325.25	0.00	2786.38
89.30	-4995.27	0.00	2832.84
89.40	-4656.92	0.00	2862.35
89.50	-4311.67	0.00	2875.26
89.60	-3961.03	0.00	2872.01
89.70	-3606.52	0.00	2853.14
89.80	-3249.66	0.00	2819.30
89.90	-2892.02	0.00	2771.20
90.00	-2535.12	0.00	2709.67
90.10	-2180.49	0.00	2635.57
90.20	-1829.64	0.00	2549.85
90.30	-1484.03	0.00	2453.50
90.40	-1145.08	0.00	2347.57
90.50	-814.15	0.00	2233.11
90.60	-492.55	0.00	2111.23
90.70	-181.48	0.00	1983.03
90.80	117.93	0.00	1849.63
90.90	404.66	0.00	1712.14
91.00	677.78	0.00	1571.66
91.10	936.47	0.00	1429.25
91.20	1180.06	0.00	1285.97
91.30	1407.96	0.00	1142.80
91.40	1619.73	0.00	1000.73
91.50	1815.04	0.00	860.65
91.60	1993.70	0.00	723.43
91.70	2155.63	0.00	589.84
91.80	2300.87	0.00	460.63
91.90	2429.57	0.00	336.45
92.00	2541.99	0.00	217.89
92.10	2638.51	0.00	105.47
92.20	2719.58	0.00	-0.37
92.30	2785.74	0.00	-99.25
92.40	2837.61	0.00	-190.86
92.50	2875.89	0.00	-274.98
92.60	2901.31	0.00	-351.45
92.70	2914.67	0.00	-420.17
92.80	2916.81	0.00	-481.10
92.90	2908.58	0.00	-534.28
93.00	2890.85	0.00	-579.78
93.10	2864.54	0.00	-617.73
93.20	2830.51	0.00	-648.32
93.30	2789.67	0.00	-671.78
93.40	2742.89	0.00	-688.37
93.50	2691.02	0.00	-698.39
93.60	2634.90	0.00	-702.16
93.70	2575.31	0.00	-700.05
93.80	2513.03	0.00	-692.43
93.90	2448.78	0.00	-679.70
94.00	2383.25	0.00	-662.27
94.10	2317.06	0.00	-640.55
94.20	2250.80	0.00	-614.98
94.30	2185.02	0.00	-585.98
94.40	2120.21	0.00	-553.99
94.50	2056.79	0.00	-519.44
94.60	1995.18	0.00	-482.76
94.70	1936.39	0.00	-444.37
94.80	1880.99	0.00	-404.68
94.90	1829.12	0.00	-364.12
95.00	1780.90	0.00	-323.06
95.10	1736.39	0.00	-281.91
95.20	1695.62	0.00	-241.02
95.30	1658.56	0.00	-200.78
95.40	1625.18	0.00	-161.51
95.50	1595.39	0.00	-123.56
95.60	1569.06	0.00	-87.25
95.70	1546.04	0.00	-52.86
95.80	1526.14	0.00	-20.70
95.90	1509.14	0.00	8.98
96.00	1494.78	0.00	35.93
96.10	1482.80	0.00	59.91
96.20	1472.87	0.00	80.72
96.30	1464.66	0.00	98.17
96.40	1457.83	0.00	112.10
96.50	1451.97	0.00	122.35
96.60	1446.70	0.00	128.82
96.70	1441.60	0.00	131.39
96.80	1436.23	0.00	130.02
96.90	1430.15	0.00	124.64
97.00	1422.91	0.00	115.25
97.10	1414.03	0.00	101.87
97.20	1403.07	0.00	84.52
97.30	1389.54	0.00	63.29
97.40	1373.00	0.00	38.28
97.50	1352.99	0.00	9.61
97.60	1329.07	0.00	-22.55
97.70	1300.80	0.00	-58.02
97.80	1267.78	0.00	-96.57
97.90	1229.63	0.00	-137.96
98.00	1185.99	0.00	-181.92
98.10	1136.52	0.00	-228.15
98.20	1080.93	0.00	-276.32
98.30	1018.97	0.00	-326.10
98.40	950.42	0.00	-377.12
98.50	875.12	0.00	-429.00
98.60	792.93	0.00	-481.35
98.70	703.80	0.00	-533.76
98.80	607.71	0.00	-585.82
98.90	504.68	0.00	-637.12
99.00	394.84	0.00	-687.24
99.10	278.32	0.00	-735.75
99.20	155.35	0.00	-782.25
99.30	26.21	0.00	-826.34
99.40	-108.77	0.00	-867.62
99.50	-249.19	0.00	-905.72
99.60	-394.58	0.00	-940.29
99.70	-544.44	0.00	-971.00
99.80	-698.19	0.00	-997.54
99.90	-855.22	0.00	-1019.62
100.00	-1014.84	0.00	-1037.00
100.10	-1176.35	0.00	-1049.47
100.20	-1338.99	0.00	-1056.84
100.30	-1501.96	0.00	-1058.96
100.40	-1664.44	0.00	-1055.73
100.50	-1825.60	0.00	-1047.07
100.60	-1984.56	0.00	-1032.95
100.70	-2140.45	0.00	-1013.37
100.80	-2292.38	0.00	-988.37
100.90	-2439.49	0.00	-958.03
101.00	-2580.89	0.00	-922.47
101.10	-2715.74	0.00	-881.83
101.20	-2843.21	0.00	-836.31
101.30	-2962.49	0.00	-786.11
101.40	-3072.82	0.00	-731.47
101.50	-3173.48	0.00	-672.68
101.60	-3263.79	0.00	-610.02
101.70	-3343.12	0.00	-543.81
101.80	-3410.93	0.00	-474.38
101.90	-3466.70	0.00	-402.10
102.00	-3510.01	0.00	-327.33
102.10	-3541.79	0.00	-250.43
102.20	-3563.87	0.00	-171.81
102.30	-3576.10	0.00	-91.83
102.40	-3578.34	0.00	-10.91
102.50	-3570.48	0.00	70.59
102.60	-3552.44	0.00	152.26
102.70	-3524.17	0.00	233.74
102.80	-3485.64	0.00	314.64
102.90	-3436.87	0.00	394.62
103.00	-3377.88	0.00	473.31
103.10	-3308.75	0.00	550.39
103.20	-3229.57	0.00	625.54
103.30	-3140.46	0.00	698.45
103.40	-3041.59	0.00	768.84
103.50	-2933.12	0.00	836.45
103.60	-2815.27	0.00	901.03
103.70	-2688.29	0.00	962.36
103.80	-2552.44	0.00	1020.23
103.90	-2408.04	0.00	1074.45
104.00	-2255.40	0.00	1124.88
104.10	-2094.89	0.00	1171.35
104.20	-1926.90	0.00	1213.75
104.30	-1751.87	0.00	1251.97
104.40	-1570.22	0.00	1285.94
104.50	-1382.46	0.00	1315.59
104.60	-1189.08	0.00	1340.86
104.70	-990.63	0.00	1361.73
104.80	-787.67	0.00	1378.18
104.90	-580.80	0.00	1390.20
105.00	-370.62	0.00	1397.82
105.10	-157.79	0.00	1401.06
105.20	57.04	0.00	1399.96
105.30	273.18	0.00	1394.55
105.40	489.94	0.00	1384.91
105.50	706.59	0.00	1371.10
105.60	922.41	0.00	1353.18
105.70	1136.65	0.00	1331.24
105.80	1348.56	0.00	1305.38
105.90	1557.38	0.00	1275.67
106.00	1762.37	0.00	1242.21
106.10	1962.75	0.00	1205.12
106.20	2157.78	0.00	1164.47
106.30	2346.70	0.00	1120.40
106.40	2528.78	0.00	1072.99
106.50	2703.30	0.00	1022.37
106.60	2869.53	0.00	968.64
106.70	3026.81	0.00	911.93
106.80	3174.45	0.00	852.34
106.90	3311.83	0.00	790.01
107.00	3438.33	0.00	725.04
107.10	3553.39	0.00	657.58
107.20	3656.45	0.00	587.74
107.30	3747.03	0.00	515.66
107.40	3824.67	0.00	441.49
107.50	3888.95	0.00	365.37
107.60	3939.51	0.00	287.44
107.70	3976.04	0.00	207.88
107.80	3998.28	0.00	126.84
107.90	4006.17	0.00	44.51
108.00	4002.56	0.00	-38.93
108.10	3988.56	0.00	-123.28
108.20	3964.06	0.00	-208.34
108.30	3928.96	0.00	-293.87
108.40	3883.15	0.00	-379.66
108.50	3826.56	0.00	-465.45
108.60	3759.09	0.00	-550.98
108.70	3680.71	0.00	-635.98
108.80	3591.36	0.00	-720.16
108.90	3491.04	0.00	-803.24
109.00	3379.74	0.00	-884.89
109.10	3257.52	0.00	-964.80
109.20	3124.45	0.00	-1042.64
109.30	2980.64	0.00	-1118.06
109.40	2826.25	0.00	-1190.71
109.50	2661.48	0.00	-1260.25
109.60	2486.58	0.00	-1326.31
109.70	2301.87	0.00	-1388.54
109.80	2107.71	0.00	-1446.58
109.90	1904.52	0.00	-1500.06
110.00	1692.79	0.00	-1548.65
110.10	1473.09	0.00	-1591.99
110.20	1246.02	0.00	-1629.76
110.30	1012.29	0.00	-1661.65
110.40	772.65	0.00	-1687.36
110.50	527.92	0.00	-1706.61
110.60	279.00	0.00	-1719.15
110.70	26.84	0.00	-1724.76
110.80	-227.55	0.00	-1723.24
110.90	-483.09	0.00	-1714.43
111.00	-738.67	0.00	-1698.21
111.10	-993.12	0.00	-1674.49
111.20	-1245.23	0.00	-1643.22
111.30	-1493.77	0.00	-1604.39
111.40	-1737.48	0.00	-1558.05
111.50	-1975.11	0.00	-1504.27
111.60	-2205.36	0.00	-1443.20
111.70	-2426.99	0.00	-1374.99
111.80	-2638.75	0.00	-1299.88
111.90	-2839.40	0.00	-1218.14
112.00	-3027.79	0.00	-1130.08
112.10	-3202.78	0.00	-1036.05
112.20	-3363.30	0.00	-936.47
112.30	-3508.36	0.00	-831.77
112.40	-3637.04	0.00	-722.45
112.50	-3748.53	0.00	-609.01
112.60	-3842.09	0.00	-492.02
112.70	-3917.13	0.00	-372.05
112.80	-3973.13	0.00	-249.71
112.90	-4009.71	0.00	-125.65
113.00	-4026.62	0.00	-0.50
113.10	-4023.73	0.00	125.06
113.20	-4001.04	0.00	250.36
113.30	-3959.96	0.00	374.72
113.40	-3903.59	0.00	497.46
113.50	-3832.22	0.00	617.91
113.60	-3746.09	0.00	735.38
113.70	-3645.49	0.00	849.24
113.80	-3530.78	0.00	958.84
113.90	-3402.36	0.00	1063.57
114.00	-3260.70	0.00	1162.85
114.10	-3106.35	0.00	1256.12
114.20	-2939.89	0.00	1342.87
114.30	-2762.00	0.00	1422.60
114.40	-2573.38	0.00	1494.89
114.50	-2374.83	0.00	1559.33
114.60	-2167.18	0.00	1615.59
114.70	-1951.34	0.00	1663.37
114.80	-1728.27	0.00	1702.43
114.90	-1498.97	0.00	1732.56
115.00	-1264.49	0.00	1753.65
115.10	-1025.95	0.00	1765.61
115.20	-784.48	0.00	1768.41
115.30	-541.25	0.00	1762.10
115.40	-297.46	0.00	1746.75
115.50	-54.33	0.00	1722.51
115.60	186.90	0.00	1689.57
115.70	425.02	0.00	1648.18
115.80	658.79	0.00	1598.64
115.90	887.00	0.00	1541.29
116.00	1108.46	0.00	1476.51
116.10	1322.01	0.00	1404.73
116.20	1526.54	0.00	1326.43
116.30	1720.98	0.00	1242.10
116.40	1904.33	0.00	1152.27
116.50	2075.64	0.00	1057.51
116.60	2234.05	0.00	958.38
116.70	2378.77	0.00	855.51
116.80	2509.11	0.00	749.49
116.90	2624.46	0.00	640.96
117.00	2724.33	0.00	530.54
117.10	2808.30	0.00	418.88
117.20	2876.08	0.00	306.59
117.30	2927.47	0.00	194.30
117.40	2962.39	0.00	82.63
117.50	2980.86	0.00	-27.82
117.60	2983.01	0.00	-136.48
117.70	2969.06	0.00	-242.79
117.80	2939.35	0.00	-346.21
117.90	2894.29	0.00	-446.23
118.00	2834.57	0.00	-542.39
118.10	2762.38	0.00	-634.23
118.20	2678.63	0.00	-721.34
118.30	2583.84	0.00	-803.36
118.40	2478.61	0.00	-879.94
118.50	2363.53	0.00	-950.79
118.60	2239.24	0.00	-1015.66
118.70	2106.43	0.00	-1074.33
118.80	1965.78	0.00	-1126.61
118.90	1818.02	0.00	-1172.37
119.00	1663.91	0.00	-1211.52
119.10	1504.20	0.00	-1243.99
119.20	1339.68	0.00	-1269.77
119.30	1171.15	0.00	-1288.86
119.40	999.42	0.00	-1301.32
119.50	825.31	0.00	-1307.23
119.60	649.65	0.00	-1306.71
119.70	473.25	0.00	-1299.89
119.80	296.95	0.00	-1286.95
119.90	121.55	0.00	-1268.08
120.00	-52.12	0.00	-1243.51
120.10	-223.28	0.00	-1213.47
120.20	-391.14	0.00	-1178.23
120.30	-554.94	0.00	-1138.06
120.40	-713.94	0.00	-1093.24
120.50	-867.44	0.00	-1044.08
120.60	-1014.76	0.00	-990.90
120.70	-1155.25	0.00	-934.00
120.80	-1288.30	0.00	-873.73
120.90	-1413.33	0.00	-810.39
121.00	-1529.83	0.00	-744.34
121.10	-1637.31	0.00	-675.90
121.20	-1735.33	0.00	-605.41
121.30	-1823.51	0.00	-533.20
121.40	-1901.51	0.00	-459.60
121.50	-1969.04	0.00	-384.93
121.60	-2025.87	0.00	-309.53
121.70	-2071.82	0.00	-233.70
121.80	-2106.77	0.00	-157.76
121.90	-2130.65	0.00	-82.01
122.00	-2143.45	0.00	-6.76
122.10	-2145.19	0.00	67.72
122.20	-2136.07	0.00	141.13
122.30	-2117.14	0.00	213.19
122.40	-2088.79	0.00	283.65
122.50	-2051.19	0.00	352.25
122.60	-2004.57	0.00	418.73
122.70	-1949.14	0.00	482.85
122.80	-1885.17	0.00	544.39
122.90	-1812.95	0.00	603.12
123.00	-1732.78	0.00	658.83
123.10	-1645.01	0.00	711.33
123.20	-1550.00	0.00	760.42
123.30	-1448.13	0.00	805.92
123.40	-1339.83	0.00	847.68
123.50	-1225.53	0.00	885.53
123.60	-1105.71	0.00	919.35
123.70	-980.84	0.00	948.99
123.80	-851.46	0.00	974.36
123.90	-718.09	0.00	995.36
124.00	-581.31	0.00	1011.90
124.10	-441.69	0.00	1023.93
124.20	-299.83	0.00	1031.40
124.30	-156.36	0.00	1034.27
124.40	-11.92	0.00	1032.54
124.50	132.86	0.00	1026.23
124.60	277.31	0.00	1015.35
124.70	420.77	0.00	999.96
124.80	562.57	0.00	980.13
124.90	702.04	0.00	955.94
125.00	838.51	0.00	927.51
125.10	971.33	0.00	894.96
125.20	1099.84	0.00	858.45
125.30	1223.41	0.00	818.15
125.40	1341.43	0.00	774.24
125.50	1453.32	0.00	726.93
125.60	1558.49	0.00	676.46
125.70	1656.44	0.00	623.06
125.80	1746.65	0.00	567.00
125.90	1828.67	0.00	508.54
126.00	1902.09	0.00	447.98
126.10	1966.54	0.00	385.62
126.20	2021.71	0.00	321.76
126.30	2067.31	0.00	256.72
126.40	2103.14	0.00	190.83
126.50	2129.04	0.00	124.41
126.60	2144.94	0.00	57.80
126.70	2151.63	0.00	-8.68
126.80	2149.51	0.00	-74.68
126.90	2138.63	0.00	-139.90
127.00	2119.09	0.00	-204.00
127.10	2091.00	0.00	-266.67
127.20	2054.52	0.00	-327.62
127.30	2009.84	0.00	-386.55
127.40	1957.18	0.00	-443.19
127.50	1896.79	0.00	-497.28
127.60	1828.96	0.00	-548.57
127.70	1753.99	0.00	-596.86
127.80	1672.23	0.00	-641.93
127.90	1584.03	0.00	-683.60
128.00	1489.80	0.00	-721.73
128.10	1389.94	0.00	-756.17
128.20	1284.89	0.00	-786.82
128.30	1175.09	0.00	-813.60
128.40	1061.04	0.00	-836.44
128.50	943.20	0.00	-855.33
128.60	822.07	0.00	-870.24
128.70	698.17	0.00	-881.20
128.80	572.00	0.00	-888.25
128.90	444.10	0.00	-891.45
129.00	314.97	0.00	-890.89
129.10	185.15	0.00	-886.67
129.20	55.14	0.00	-878.93
129.30	-74.53	0.00	-867.79
129.40	-203.37	0.00	-853.44
129.50	-330.88	0.00	-836.03
129.60	-456.60	0.00	-815.75
129.70	-580.04	0.00	-792.80
129.80	-700.77	0.00	-767.39
129.90	-818.38	0.00	-739.72
130.00	-932.44	0.00	-710.01
130.10	-1042.59	0.00	-678.47
130.20	-1148.47	0.00	-645.32
130.30	-1249.75	0.00	-610.77
130.40	-1346.14	0.00	-575.02
130.50	-1437.35	0.00	-538.29
130.60	-1523.14	0.00	-500.76
130.70	-1603.29	0.00	-462.62
130.80	-1677.61	0.00	-424.04
130.90	-1745.93	0.00	-385.18
131.00	-1808.12	0.00	-346.20
131.10	-1864.06	0.00	-307.22
131.20	-1913.66	0.00	-268.37
131.30	-1956.86	0.00	-229.76
131.40	-1993.61	0.00	-191.47
131.50	-2023.90	0.00	-153.58
131.60	-2047.72	0.00	-116.15
131.70	-2065.07	0.00	-79.22
131.80	-2076.01	0.00	-42.84
131.90	-2080.61	0.00	-7.02
132.00	-2079.79	0.00	28.24
132.10	-2073.89	0.00	62.92
132.20	-2062.98	0.00	97.06
132.30	-2047.13	0.00	130.65
132.40	-2026.37	0.00	163.74
132.50	-2000.78	0.00	196.35
132.60	-1970.39	0.00	228.50
132.70	-1935.25	0.00	260.25
132.80	-1895.40	0.00	291.62
132.90	-1850.87	0.00	322.64
133.00	-1801.70	0.00	353.34
133.10	-1747.91	0.00	383.75
133.20	-1689.54	0.00	413.87
133.30	-1626.60	0.00	443.72
133.40	-1559.14	0.00	473.29
133.50	-1487.18	0.00	502.56
133.60	-1410.77	0.00	531.52
133.70	-1329.94	0.00	560.11
133.80	-1244.76	0.00	588.28
133.90	-1155.28	0.00	615.98
134.00	-1061.58	0.00	643.10
134.10	-963.76	0.00	669.56
134.20	-861.93	0.00	695.25
134.30	-756.22	0.00	720.03
134.40	-646.78	0.00	743.76
134.50	-533.79	0.00	766.30
134.60	-417.44	0.00	787.47
134.70	-297.97	0.00	807.10
134.80	-175.64	0.00	825.00
134.90	-50.72	0.00	840.98
135.00	76.45	0.00	854.84
135.10	205.53	0.00	866.38
135.20	336.14	0.00	875.38
135.30	467.87	0.00	881.65
135.40	600.26	0.00	884.98
135.50	732.84	0.00	885.17
135.60	865.11	0.00	882.04
135.70	996.53	0.00	875.39
135.80	1126.53	0.00	865.06
135.90	1254.54	0.00	850.89
136.00	1379.95	0.00	832.76
136.10	1502.13	0.00	810.54
136.20	1620.44	0.00	784.14
136.30	1734.25	0.00	753.49
136.40	1842.89	0.00	718.55
136.50	1945.71	0.00	679.30
136.60	2042.07	0.00	635.76
136.70	2131.33	0.00	587.97
136.80	2212.85	0.00	536.03
136.90	2286.05	0.00	480.05
137.00	2350.35	0.00	420.17
137.10	2405.21	0.00	356.60
137.20	2450.12	0.00	289.54
137.30	2484.63	0.00	219.27
137.40	2508.33	0.00	146.07
137.50	2520.87	0.00	70.29
137.60	2522.58	0.00	-7.72
137.70	2514.32	0.00	-87.57
137.80	2495.93	0.00	-168.81
137.90	2467.27	0.00	-251.01
138.00	2428.24	0.00	-333.68
138.10	2378.80	0.00	-416.32
138.20	2318.94	0.00	-498.40
138.30	2248.74	0.00	-579.40
138.40	2168.31	0.00	-658.76
138.50	2077.82	0.00	-735.94
138.60	1977.52	0.00	-810.36
138.70	1867.71	0.00	-881.49
138.80	1748.78	0.00	-948.76
138.90	1621.16	0.00	-1011.64
139.00	1485.36	0.00	-1069.62
139.10	1341.95	0.00	-1122.17
139.20	1191.60	0.00	-1168.85
139.30	1034.99	0.00	-1209.19
139.40	872.92	0.00	-1242.80
139.50	706.22	0.00	-1269.30
139.60	535.77	0.00	-1288.38
139.70	362.53	0.00	-1299.75
139.80	187.50	0.00	-1303.20
139.90	11.70	0.00	-1298.56
140.00	-163.80	0.00	-1285.72
140.10	-337.90	0.00	-1264.64
140.20	-509.48	0.00	-1235.32
140.30	-677.43	0.00	-1197.86
140.40	-840.62	0.00	-1152.38
140.50	-997.95	0.00	-1099.11
140.60	-1148.32	0.00	-1038.32
140.70	-1290.67	0.00	-970.34
140.80	-1424.00	0.00	-895.57
140.90	-1547.33	0.00	-814.48
141.00	-1659.78	0.00	-727.57
141.10	-1760.50	0.00	-635.42
141.20	-1848.76	0.00	-538.64
141.30	-1923.90	0.00	-437.91
141.40	-1985.36	0.00	-333.92
141.50	-2032.70	0.00	-227.40
141.60	-2065.57	0.00	-119.14
141.70	-2083.74	0.00	-9.91
141.80	-2087.12	0.00	99.49
141.90	-2075.71	0.00	208.23
142.00	-2049.65	0.00	315.50
142.10	-2009.20	0.00	420.50
142.20	-1954.74	0.00	522.42
142.30	-1886.76	0.00	620.48
142.40	-1805.87	0.00	713.93
142.50	-1713.29	0.00	802.05
142.60	-1610.05	0.00	884.14
142.70	-1496.91	0.00	959.58
142.80	-1374.70	0.00	1027.76
142.90	-1244.32	0.00	1088.16
143.00	-1106.71	0.00	1140.29
143.10	-962.92	0.00	1183.76
143.20	-814.01	0.00	1218.20
143.30	-661.11	0.00	1243.36
143.40	-505.37	0.00	1259.02
143.50	-348.01	0.00	1265.07
143.60	-190.22	0.00	1261.45
143.70	-33.24	0.00	1248.20
143.80	121.70	0.00	1225.40
143.90	273.38	0.00	1193.25
144.00	420.58	0.00	1151.98
144.10	562.13	0.00	1101.92
144.20	696.89	0.00	1043.46
144.30	823.75	0.00	977.05
144.40	941.69	0.00	903.21
144.50	1049.72	0.00	822.50
144.60	1146.96	0.00	735.55
144.70	1232.60	0.00	643.02
144.80	1305.91	0.00	545.62
144.90	1366.29	0.00	444.10
145.00	1413.21	0.00	339.22
145.10	1446.27	0.00	231.79
145.20	1465.22	0.00	122.60
145.30	1470.31	0.00	12.47
145.40	1461.60	0.00	-97.77
145.50	1439.12	0.00	-207.31
145.60	1403.00	0.00	-315.34
145.70	1353.47	0.00	-421.07
145.80	1290.82	0.00	-523.74
145.90	1215.48	0.00	-622.60
146.00	1127.92	0.00	-716.95
146.10	1028.71	0.00	-806.12
146.20	918.51	0.00	-889.48
146.30	798.05	0.00	-966.46
146.40	668.14	0.00	-1036.54
146.50	529.64	0.00	-1099.24
146.60	383.51	0.00	-1154.15
146.70	230.72	0.00	-1200.93
146.80	72.34	0.00	-1239.27
146.90	-90.54	0.00	-1268.96
147.00	-256.79	0.00	-1289.83
147.10	-425.24	0.00	-1301.80
147.20	-594.70	0.00	-1304.83
147.30	-763.97	0.00	-1298.95
147.40	-931.83	0.00	-1284.27
147.50	-1097.07	0.00	-1260.95
147.60	-1258.50	0.00	-1229.20
147.70	-1414.93	0.00	-1189.31
147.80	-1565.22	0.00	-1141.60
147.90	-1708.25	0.00	-1086.46
148.00	-1842.96	0.00	-1024.33
148.10	-1968.34	0.00	-955.66
148.20	-2083.46	0.00	-880.99
148.30	-2187.51	0.00	-800.85
148.40	-2280.67	0.00	-715.82
148.50	-2362.68	0.00	-626.50
148.60	-2433.07	0.00	-533.52
148.70	-2491.42	0.00	-437.51
148.80	-2537.39	0.00	-339.11
148.90	-2570.71	0.00	-238.97
149.00	-2591.18	0.00	-137.73
149.10	-2598.65	0.00	-36.04
149.20	-2593.05	0.00	65.49
149.30	-2574.37	0.00	166.24
149.40	-2542.65	0.00	265.62
149.50	-2498.01	0.00	363.07
149.60	-2440.61	0.00	458.05
149.70	-2370.69	0.00	550.08
149.80	-2288.52	0.00	638.68
149.90	-2194.44	0.00	723.43
150.00	-2088.83	0.00	803.95
150.10	-1972.12	0.00	879.89
150.20	-1844.79	0.00	950.98
150.30	-1707.37	0.00	1016.95
150.40	-1560.41	0.00	1077.61
150.50	-1404.50	0.00	1132.81
150.60	-1240.28	0.00	1182.42
150.70	-1068.41	0.00	1226.39
150.80	-889.56	0.00	1264.70
150.90	-704.45	0.00	1297.36
151.00	-513.82	0.00	1324.42
151.10	-318.39	0.00	1345.99
151.20	-118.93	0.00	1362.18
151.30	83.80	0.00	1373.15
151.40	289.02	0.00	1379.06
151.50	495.96	0.00	1380.13
151.60	703.86	0.00	1376.56
151.70	911.94	0.00	1368.57
151.80	1119.43	0.00	1356.41
