Time(s)	Fx(N)	Fy(N)	Fz(N)
152.90	-60745.43	0.00	9623.26
153.00	-60742.80	0.00	13090.46
153.10	-60724.48	0.00	16506.00
153.20	-60678.91	0.00	19856.39
153.30	-60592.24	0.00	23128.42
153.40	-60448.63	0.00	26309.17
153.50	-60230.54	0.00	29386.09
153.60	-59919.11	0.00	32347.04
153.70	-59494.51	0.00	35180.33
153.80	-58936.39	0.00	37874.78
153.90	-58224.31	0.00	40419.75
154.00	-57338.14	0.00	42805.21
154.10	-56258.50	0.00	45021.73
154.20	-54967.26	0.00	47060.57
154.30	-53447.90	0.00	48913.69
154.40	-51685.94	0.00	50573.77
154.50	-49669.32	0.00	52034.25
154.60	-47388.74	0.00	53289.38
154.70	-44838.00	0.00	54334.20
154.80	-42014.21	0.00	55164.59
154.90	-38918.04	0.00	55777.27
155.00	-35553.90	0.00	56169.82
155.10	-31929.99	0.00	56340.70
155.20	-28058.42	0.00	56289.22
155.30	-23955.12	0.00	56015.60
155.40	-19639.82	0.00	55520.90
155.50	-15135.92	0.00	54807.10
155.60	-10470.24	0.00	53876.99
155.70	-5672.85	0.00	52734.26
155.80	-776.69	0.00	51383.40
155.90	4182.71	0.00	49829.77
156.00	9167.69	0.00	48079.47
156.10	14138.84	0.00	46139.43
156.20	19055.49	0.00	44017.30
156.30	23876.23	0.00	41721.45
156.40	28559.35	0.00	39260.94
156.50	33063.45	0.00	36645.49
156.60	37347.90	0.00	33885.42
156.70	41373.36	0.00	30991.62
156.80	45102.35	0.00	27975.50
156.90	48499.67	0.00	24848.98
157.00	51532.91	0.00	21624.40
157.10	54172.83	0.00	18314.47
157.20	56393.80	0.00	14932.26
157.30	58174.12	0.00	11491.12
157.40	59496.29	0.00	8004.64
157.50	60347.26	0.00	4486.56
157.60	60718.62	0.00	950.77
157.70	60737.18	0.00	-2588.77
157.80	60741.44	0.00	-6118.09
157.90	60745.43	0.00	-9623.26
158.00	60742.80	0.00	-13090.46
158.10	60724.48	0.00	-16506.00
158.20	60678.91	0.00	-19856.39
158.30	60592.24	0.00	-23128.42
158.40	60448.63	0.00	-26309.17
158.50	60230.54	0.00	-29386.09
158.60	59919.11	0.00	-32347.04
158.70	59494.51	0.00	-35180.33
158.80	58936.39	0.00	-37874.78
158.90	58224.31	0.00	-40419.75
159.00	57338.14	0.00	-42805.21
159.10	56258.50	0.00	-45021.73
159.20	54967.26	0.00	-47060.57
159.30	53447.90	0.00	-48913.69
159.40	51685.94	0.00	-50573.77
159.50	49669.32	0.00	-52034.25
159.60	47388.74	0.00	-53289.38
159.70	44838.00	0.00	-54334.20
159.80	42014.21	0.00	-55164.59
159.90	38918.04	0.00	-55777.27
160.00	35553.90	0.00	-56169.82
160.10	31929.99	0.00	-56340.70
160.20	28058.42	0.00	-56289.22
160.30	23955.12	0.00	-56015.60
160.40	19639.82	0.00	-55520.90
160.50	15135.92	0.00	-54807.10
160.60	10470.24	0.00	-53876.99
160.70	5672.85	0.00	-52734.26
160.80	776.69	0.00	-51383.40
160.90	-4182.71	0.00	-49829.77
161.00	-9167.69	0.00	-48079.47
161.10	-14138.84	0.00	-46139.43
161.20	-19055.49	0.00	-44017.30
161.30	-23876.23	0.00	-41721.45
161.40	-28559.35	0.00	-39260.94
161.50	-33063.45	0.00	-36645.49
161.60	-37347.90	0.00	-33885.42
161.70	-41373.36	0.00	-30991.62
161.80	-45102.35	0.00	-27975.50
161.90	-48499.67	0.00	-24848.98
162.00	-51532.91	0.00	-21624.40
162.10	-54172.83	0.00	-18314.47
162.20	-56393.80	0.00	-14932.26
162.30	-58174.12	0.00	-11491.12
162.40	-59496.29	0.00	-8004.64
162.50	-60347.26	0.00	-4486.56
162.60	-60718.62	0.00	-950.77
162.70	-60737.18	0.00	2588.77
162.80	-60741.44	0.00	6118.09
162.90	-60745.43	0.00	9623.26
163.00	-60742.80	0.00	13090.46
163.10	-60724.48	0.00	16506.00
163.20	-60678.91	0.00	19856.39
163.30	-60592.24	0.00	23128.42
163.40	-60448.63	0.00	26309.17
163.50	-60230.54	0.00	29386.09
163.60	-59919.11	0.00	32347.04
163.70	-59494.51	0.00	35180.33
163.80	-58936.39	0.00	37874.78
163.90	-58224.31	0.00	40419.75
164.00	-57338.14	0.00	42805.21
164.10	-56258.50	0.00	45021.73
164.20	-54967.26	0.00	47060.57
164.30	-53447.90	0.00	48913.69
164.40	-51685.94	0.00	50573.77
164.50	-49669.32	0.00	52034.25
164.60	-47388.74	0.00	53289.38
164.70	-44838.00	0.00	54334.20
164.80	-42014.21	0.00	55164.59
164.90	-38918.04	0.00	55777.27
165.00	-35553.90	0.00	56169.82
165.10	-31929.99	0.00	56340.70
165.20	-28058.42	0.00	56289.22
165.30	-23955.12	0.00	56015.60
165.40	-19639.82	0.00	55520.90
165.50	-15135.92	0.00	54807.10
165.60	-10470.24	0.00	53876.99
165.70	-5672.85	0.00	52734.26
165.80	-776.69	0.00	51383.40
165.90	4182.71	0.00	49829.77
166.00	9167.69	0.00	48079.47
166.10	14138.84	0.00	46139.43
166.20	19055.49	0.00	44017.30
166.30	23876.23	0.00	41721.45
166.40	28559.35	0.00	39260.94
166.50	33063.45	0.00	36645.49
166.60	37347.90	0.00	33885.42
166.70	41373.36	0.00	30991.62
166.80	45102.35	0.00	27975.50
166.90	48499.67	0.00	24848.98
167.00	51532.91	0.00	21624.40
167.10	54172.83	0.00	18314.47
167.20	56393.80	0.00	14932.26
167.30	58174.12	0.00	11491.12
167.40	59496.29	0.00	8004.64
167.50	60347.26	0.00	4486.56
167.60	60718.62	0.00	950.77
167.70	60737.18	0.00	-2588.77
167.80	60741.44	0.00	-6118.09
167.90	60745.43	0.00	-9623.26
168.00	60742.80	0.00	-13090.46
168.10	60724.48	0.00	-16506.00
168.20	60678.91	0.00	-19856.39
168.30	60592.24	0.00	-23128.42
168.40	60448.63	0.00	-26309.17
168.50	60230.54	0.00	-29386.09
168.60	59919.11	0.00	-32347.04
168.70	59494.51	0.00	-35180.33
168.80	58936.39	0.00	-37874.78
168.90	58224.31	0.00	-40419.75
169.00	57338.14	0.00	-42805.21
169.10	56258.50	0.00	-45021.73
169.20	54967.26	0.00	-47060.57
169.30	53447.90	0.00	-48913.69
169.40	51685.94	0.00	-50573.77
169.50	49669.32	0.00	-52034.25
169.60	47388.74	0.00	-53289.38
169.70	44838.00	0.00	-54334.20
169.80	42014.21	0.00	-55164.59
169.90	38918.04	0.00	-55777.27
170.00	35553.90	0.00	-56169.82
170.10	31929.99	0.00	-56340.70
170.20	28058.42	0.00	-56289.22
170.30	23955.12	0.00	-56015.60
170.40	19639.82	0.00	-55520.90
170.50	15135.92	0.00	-54807.10
170.60	10470.24	0.00	-53876.99
170.70	5672.85	0.00	-52734.26
170.80	776.69	0.00	-51383.40
170.90	-4182.71	0.00	-49829.77
171.00	-9167.69	0.00	-48079.47
171.10	-14138.84	0.00	-46139.43
171.20	-19055.49	0.00	-44017.30
171.30	-23876.23	0.00	-41721.45
171.40	-28559.35	0.00	-39260.94
171.50	-33063.45	0.00	-36645.49
171.60	-37347.90	0.00	-33885.42
171.70	-41373.36	0.00	-30991.62
171.80	-45102.35	0.00	-27975.50
171.90	-48499.67	0.00	-24848.98
172.00	-51532.91	0.00	-21624.40
172.10	-54172.83	0.00	-18314.47
172.20	-56393.80	0.00	-14932.26
172.30	-58174.12	0.00	-11491.12
172.40	-59496.29	0.00	-8004.64
172.50	-60347.26	0.00	-4486.56
172.60	-60718.62	0.00	-950.77
172.70	-60737.18	0.00	2588.77
172.80	-60741.44	0.00	6118.09
172.90	-60745.43	0.00	9623.26
173.00	-60742.80	0.00	13090.46
173.10	-60724.48	0.00	16506.00
173.20	-60678.91	0.00	19856.39
173.30	-60592.24	0.00	23128.42
173.40	-60448.63	0.00	26309.17
173.50	-60230.54	0.00	29386.09
173.60	-59919.11	0.00	32347.04
173.70	-59494.51	0.00	35180.33
173.80	-58936.39	0.00	37874.78
173.90	-58224.31	0.00	40419.75
174.00	-57338.14	0.00	42805.21
174.10	-56258.50	0.00	45021.73
174.20	-54967.26	0.00	47060.57
174.30	-53447.90	0.00	48913.69
174.40	-51685.94	0.00	50573.77
174.50	-49669.32	0.00	52034.25
174.60	-47388.74	0.00	53289.38
174.70	-44838.00	0.00	54334.20
174.80	-42014.21	0.00	55164.59
174.90	-38918.04	0.00	55777.27
175.00	-35553.90	0.00	56169.82
175.10	-31929.99	0.00	56340.70
175.20	-28058.42	0.00	56289.22
175.30	-23955.12	0.00	56015.60
175.40	-19639.82	0.00	55520.90
175.50	-15135.92	0.00	54807.10
175.60	-10470.24	0.00	53876.99
175.70	-5672.85	0.00	52734.26
175.80	-776.69	0.00	51383.40
175.90	4182.71	0.00	49829.77
176.00	9167.69	0.00	48079.47
176.10	14138.84	0.00	46139.43
176.20	19055.49	0.00	44017.30
176.30	23876.23	0.00	41721.45
176.40	28559.35	0.00	39260.94
176.50	33063.45	0.00	36645.49
176.60	37347.90	0.00	33885.42
176.70	41373.36	0.00	30991.62
176.80	45102.35	0.00	27975.50
176.90	48499.67	0.00	24848.98
177.00	51532.91	0.00	21624.40
177.10	54172.83	0.00	18314.47
177.20	56393.80	0.00	14932.26
177.30	58174.12	0.00	11491.12
177.40	59496.29	0.00	8004.64
177.50	60347.26	0.00	4486.56
177.60	60718.62	0.00	950.77
177.70	60737.18	0.00	-2588.77
177.80	60741.44	0.00	-6118.09
177.90	60745.43	0.00	-9623.26
178.00	60742.80	0.00	-13090.46
178.10	60724.48	0.00	-16506.00
178.20	60678.91	0.00	-19856.39
178.30	60592.24	0.00	-23128.42
178.40	60448.63	0.00	-26309.17
178.50	60230.54	0.00	-29386.09
178.60	59919.11	0.00	-32347.04
178.70	59494.51	0.00	-35180.33
178.80	58936.39	0.00	-37874.78
178.90	58224.31	0.00	-40419.75
179.00	57338.14	0.00	-42805.21
179.10	56258.50	0.00	-45021.73
179.20	54967.26	0.00	-47060.57
179.30	53447.90	0.00	-48913.69
179.40	51685.94	0.00	-50573.77
179.50	49669.32	0.00	-52034.25
179.60	47388.74	0.00	-53289.38
179.70	44838.00	0.00	-54334.20
179.80	42014.21	0.00	-55164.59
179.90	38918.04	0.00	-55777.27
180.00	35553.90	0.00	-56169.82
180.10	31929.99	0.00	-56340.70
180.20	28058.42	0.00	-56289.22
180.30	23955.12	0.00	-56015.60
180.40	19639.82	0.00	-55520.90
180.50	15135.92	0.00	-54807.10
180.60	10470.24	0.00	-53876.99
180.70	5672.85	0.00	-52734.26
180.80	776.69	0.00	-51383.40
180.90	-4182.71	0.00	-49829.77
181.00	-9167.69	0.00	-48079.47
181.10	-14138.84	0.00	-46139.43
181.20	-19055.49	0.00	-44017.30
181.30	-23876.23	0.00	-41721.45
181.40	-28559.35	0.00	-39260.94
181.50	-33063.45	0.00	-36645.49
181.60	-37347.90	0.00	-33885.42
181.70	-41373.36	0.00	-30991.62
181.80	-45102.35	0.00	-27975.50
181.90	-48499.67	0.00	-24848.98
182.00	-51532.91	0.00	-21624.40
182.10	-54172.83	0.00	-18314.47
182.20	-56393.80	0.00	-14932.26
182.30	-58174.12	0.00	-11491.12
182.40	-59496.29	0.00	-8004.64
182.50	-60347.26	0.00	-4486.56
182.60	-60718.62	0.00	-950.77
182.70	-60737.18	0.00	2588.77
182.80	-60741.44	0.00	6118.09
182.90	-60745.43	0.00	9623.26
183.00	-60742.80	0.00	13090.46
183.10	-60724.48	0.00	16506.00
183.20	-60678.91	0.00	19856.39
183.30	-60592.24	0.00	23128.42
183.40	-60448.63	0.00	26309.17
183.50	-60230.54	0.00	29386.09
183.60	-59919.11	0.00	32347.04
183.70	-59494.51	0.00	35180.33
183.80	-58936.39	0.00	37874.78
183.90	-58224.31	0.00	40419.75
184.00	-57338.14	0.00	42805.21
184.10	-56258.50	0.00	45021.73
184.20	-54967.26	0.00	47060.57
184.30	-53447.90	0.00	48913.69
184.40	-51685.94	0.00	50573.77
184.50	-49669.32	0.00	52034.25
184.60	-47388.74	0.00	53289.38
184.70	-44838.00	0.00	54334.20
184.80	-42014.21	0.00	55164.59
184.90	-38918.04	0.00	55777.27
185.00	-35553.90	0.00	56169.82
185.10	-31929.99	0.00	56340.70
185.20	-28058.42	0.00	56289.22
185.30	-23955.12	0.00	56015.60
185.40	-19639.82	0.00	55520.90
185.50	-15135.92	0.00	54807.10
185.60	-10470.24	0.00	53876.99
185.70	-5672.85	0.00	52734.26
185.80	-776.69	0.00	51383.40
185.90	4182.71	0.00	49829.77
186.00	9167.69	0.00	48079.47
186.10	14138.84	0.00	46139.43
186.20	19055.49	0.00	44017.30
186.30	23876.23	0.00	41721.45
186.40	28559.35	0.00	39260.94
186.50	33063.45	0.00	36645.49
186.60	37347.90	0.00	33885.42
186.70	41373.36	0.00	30991.62
186.80	45102.35	0.00	27975.50
186.90	48499.67	0.00	24848.98
187.00	51532.91	0.00	21624.40
187.10	54172.83	0.00	18314.47
187.20	56393.80	0.00	14932.26
187.30	58174.12	0.00	11491.12
187.40	59496.29	0.00	8004.64
187.50	60347.26	0.00	4486.56
187.60	60718.62	0.00	950.77
187.70	60737.18	0.00	-2588.77
187.80	60741.44	0.00	-6118.09
187.90	60745.43	0.00	-9623.26
188.00	60742.80	0.00	-13090.46
188.10	60724.48	0.00	-16506.00
188.20	60678.91	0.00	-19856.39
188.30	60592.24	0.00	-23128.42
188.40	60448.63	0.00	-26309.17
188.50	60230.54	0.00	-29386.09
188.60	59919.11	0.00	-32347.04
188.70	59494.51	0.00	-35180.33
188.80	58936.39	0.00	-37874.78
188.90	58224.31	0.00	-40419.75
189.00	57338.14	0.00	-42805.21
189.10	56258.50	0.00	-45021.73
189.20	54967.26	0.00	-47060.57
189.30	53447.90	0.00	-48913.69
189.40	51685.94	0.00	-50573.77
189.50	49669.32	0.00	-52034.25
189.60	47388.74	0.00	-53289.38
189.70	44838.00	0.00	-54334.20
189.80	42014.21	0.00	-55164.59
189.90	38918.04	0.00	-55777.27
190.00	35553.90	0.00	-56169.82
190.10	31929.99	0.00	-56340.70
190.20	28058.42	0.00	-56289.22
190.30	23955.12	0.00	-56015.60
190.40	19639.82	0.00	-55520.90
190.50	15135.92	0.00	-54807.10
190.60	10470.24	0.00	-53876.99
190.70	5672.85	0.00	-52734.26
190.80	776.69	0.00	-51383.40
190.90	-4182.71	0.00	-49829.77
191.00	-9167.69	0.00	-48079.47
191.10	-14138.84	0.00	-46139.43
191.20	-19055.49	0.00	-44017.30
191.30	-23876.23	0.00	-41721.45
191.40	-28559.35	0.00	-39260.94
191.50	-33063.45	0.00	-36645.49
191.60	-37347.90	0.00	-33885.42
191.70	-41373.36	0.00	-30991.62
191.80	-45102.35	0.00	-27975.50
191.90	-48499.67	0.00	-24848.98
192.00	-51532.91	0.00	-21624.40
192.10	-54172.83	0.00	-18314.47
192.20	-56393.80	0.00	-14932.26
192.30	-58174.12	0.00	-11491.12
192.40	-59496.29	0.00	-8004.64
192.50	-60347.26	0.00	-4486.56
192.60	-60718.62	0.00	-950.77
192.70	-60737.18	0.00	2588.77
192.80	-60741.44	0.00	6118.09
192.90	-60745.43	0.00	9623.26
193.00	-60742.80	0.00	13090.46
193.10	-60724.48	0.00	16506.00
193.20	-60678.91	0.00	19856.39
193.30	-60592.24	0.00	23128.42
193.40	-60448.63	0.00	26309.17
193.50	-60230.54	0.00	29386.09
193.60	-59919.11	0.00	32347.04
193.70	-59494.51	0.00	35180.33
193.80	-58936.39	0.00	37874.78
193.90	-58224.31	0.00	40419.75
194.00	-57338.14	0.00	42805.21
194.10	-56258.50	0.00	45021.73
194.20	-54967.26	0.00	47060.57
194.30	-53447.90	0.00	48913.69
194.40	-51685.94	0.00	50573.77
194.50	-49669.32	0.00	52034.25
194.60	-47388.74	0.00	53289.38
194.70	-44838.00	0.00	54334.20
194.80	-42014.21	0.00	55164.59
194.90	-38918.04	0.00	55777.27
195.00	-35553.90	0.00	56169.82
195.10	-31929.99	0.00	56340.70
195.20	-28058.42	0.00	56289.22
195.30	-23955.12	0.00	56015.60
195.40	-19639.82	0.00	55520.90
195.50	-15135.92	0.00	54807.10
195.60	-10470.24	0.00	53876.99
195.70	-5672.85	0.00	52734.26
195.80	-776.69	0.00	51383.40
195.90	4182.71	0.00	49829.77
196.00	9167.69	0.00	48079.47
196.10	14138.84	0.00	46139.43
196.20	19055.49	0.00	44017.30
196.30	23876.23	0.00	41721.45
196.40	28559.35	0.00	39260.94
196.50	33063.45	0.00	36645.49
196.60	37347.90	0.00	33885.42
196.70	41373.36	0.00	30991.62
196.80	45102.35	0.00	27975.50
196.90	48499.67	0.00	24848.98
197.00	51532.91	0.00	21624.40
197.10	54172.83	0.00	18314.47
197.20	56393.80	0.00	14932.26
197.30	58174.12	0.00	11491.12
197.40	59496.29	0.00	8004.64
197.50	60347.26	0.00	4486.56
197.60	60718.62	0.00	950.77
197.70	60737.18	0.00	-2588.77
197.80	60741.44	0.00	-6118.09
197.90	60745.43	0.00	-9623.26
198.00	60742.80	0.00	-13090.46
198.10	60724.48	0.00	-16506.00
198.20	60678.91	0.00	-19856.39
198.30	60592.24	0.00	-23128.42
198.40	60448.63	0.00	-26309.17
198.50	60230.54	0.00	-29386.09
198.60	59919.11	0.00	-32347.04
198.70	59494.51	0.00	-35180.33
198.80	58936.39	0.00	-37874.78
198.90	58224.31	0.00	-40419.75
199.00	57338.14	0.00	-42805.21
199.10	56258.50	0.00	-45021.73
199.20	54967.26	0.00	-47060.57
199.30	53447.90	0.00	-48913.69
199.40	51685.94	0.00	-50573.77
199.50	49669.32	0.00	-52034.25
199.60	47388.74	0.00	-53289.38
199.70	44838.00	0.00	-54334.20
199.80	42014.21	0.00	-55164.59
199.90	38918.04	0.00	-55777.27
200.00	35553.90	0.00	-56169.82
200.10	31929.99	0.00	-56340.70
200.20	28058.42	0.00	-56289.22
200.30	23955.12	0.00	-56015.60
200.40	19639.82	0.00	-55520.90
200.50	15135.92	0.00	-54807.10
200.60	10470.24	0.00	-53876.99
200.70	5672.85	0.00	-52734.26
200.80	776.69	0.00	-51383.40
200.90	-4182.71	0.00	-49829.77
201.00	-9167.69	0.00	-48079.47
201.10	-14138.84	0.00	-46139.43
201.20	-19055.49	0.00	-44017.30
201.30	-23876.23	0.00	-41721.45
201.40	-28559.35	0.00	-39260.94
201.50	-33063.45	0.00	-36645.49
201.60	-37347.90	0.00	-33885.42
201.70	-41373.36	0.00	-30991.62
201.80	-45102.35	0.00	-27975.50
201.90	-48499.67	0.00	-24848.98
202.00	-51532.91	0.00	-21624.40
202.10	-54172.83	0.00	-18314.47
202.20	-56393.80	0.00	-14932.26
202.30	-58174.12	0.00	-11491.12
202.40	-59496.29	0.00	-8004.64
202.50	-60347.26	0.00	-4486.56
202.60	-60718.62	0.00	-950.77
202.70	-60737.18	0.00	2588.77
202.80	-60741.44	0.00	6118.09
202.90	-60745.43	0.00	9623.26
203.00	-60742.80	0.00	13090.46
203.10	-60724.48	0.00	16506.00
203.20	-60678.91	0.00	19856.39
203.30	-60592.24	0.00	23128.42
203.40	-60448.63	0.00	26309.17
203.50	-60230.54	0.00	29386.09
203.60	-59919.11	0.00	32347.04
203.70	-59494.51	0.00	35180.33
203.80	-58936.39	0.00	37874.78
203.90	-58224.31	0.00	40419.75
204.00	-57338.14	0.00	42805.21
204.10	-56258.50	0.00	45021.73
204.20	-54967.26	0.00	47060.57
204.30	-53447.90	0.00	48913.69
204.40	-51685.94	0.00	50573.77
204.50	-49669.32	0.00	52034.25
204.60	-47388.74	0.00	53289.38
204.70	-44838.00	0.00	54334.20
204.80	-42014.21	0.00	55164.59
204.90	-38918.04	0.00	55777.27
205.00	-35553.90	0.00	56169.82
205.10	-31929.99	0.00	56340.70
205.20	-28058.42	0.00	56289.22
205.30	-23955.12	0.00	56015.60
205.40	-19639.82	0.00	55520.90
205.50	-15135.92	0.00	54807.10
205.60	-10470.24	0.00	53876.99
205.70	-5672.85	0.00	52734.26
205.80	-776.69	0.00	51383.40
205.90	4182.71	0.00	49829.77
206.00	9167.69	0.00	48079.47
206.10	14138.84	0.00	46139.43
206.20	19055.49	0.00	44017.30
206.30	23876.23	0.00	41721.45
206.40	28559.35	0.00	39260.94
206.50	33063.45	0.00	36645.49
206.60	37347.90	0.00	33885.42
206.70	41373.36	0.00	30991.62
206.80	45102.35	0.00	27975.50
206.90	48499.67	0.00	24848.98
207.00	51532.91	0.00	21624.40
207.10	54172.83	0.00	18314.47
207.20	56393.80	0.00	14932.26
207.30	58174.12	0.00	11491.12
207.40	59496.29	0.00	8004.64
207.50	60347.26	0.00	4486.56
207.60	60718.62	0.00	950.77
207.70	60737.18	0.00	-2588.77
207.80	60741.44	0.00	-6118.09
207.90	60745.43	0.00	-9623.26
208.00	60742.80	0.00	-13090.46
208.10	60724.48	0.00	-16506.00
208.20	60678.91	0.00	-19856.39
208.30	60592.24	0.00	-23128.42
208.40	60448.63	0.00	-26309.17
208.50	60230.54	0.00	-29386.09
208.60	59919.11	0.00	-32347.04
208.70	59494.51	0.00	-35180.33
208.80	58936.39	0.00	-37874.78
208.90	58224.31	0.00	-40419.75
209.00	57338.14	0.00	-42805.21
209.10	56258.50	0.00	-45021.73
209.20	54967.26	0.00	-47060.57
209.30	53447.90	0.00	-48913.69
209.40	51685.94	0.00	-50573.77
209.50	49669.32	0.00	-52034.25
209.60	47388.74	0.00	-53289.38
209.70	44838.00	0.00	-54334.20
209.80	42014.21	0.00	-55164.59
209.90	38918.04	0.00	-55777.27
210.00	35553.90	0.00	-56169.82
210.10	31929.99	0.00	-56340.70
210.20	28058.42	0.00	-56289.22
210.30	23955.12	0.00	-56015.60
210.40	19639.82	0.00	-55520.90
210.50	15135.92	0.00	-54807.10
210.60	10470.24	0.00	-53876.99
210.70	5672.85	0.00	-52734.26
210.80	776.69	0.00	-51383.40
210.90	-4182.71	0.00	-49829.77
211.00	-9167.69	0.00	-48079.47
211.10	-14138.84	0.00	-46139.43
211.20	-19055.49	0.00	-44017.30
211.30	-23876.23	0.00	-41721.45
211.40	-28559.35	0.00	-39260.94
211.50	-33063.45	0.00	-36645.49
211.60	-37347.90	0.00	-33885.42
211.70	-41373.36	0.00	-30991.62
211.80	-45102.35	0.00	-27975.50
211.90	-48499.67	0.00	-24848.98
212.00	-51532.91	0.00	-21624.40
212.10	-54172.83	0.00	-18314.47
212.20	-56393.80	0.00	-14932.26
212.30	-58174.12	0.00	-11491.12
212.40	-59496.29	0.00	-8004.64
212.50	-60347.26	0.00	-4486.56
212.60	-60718.62	0.00	-950.77
212.70	-60737.18	0.00	2588.77
212.80	-60741.44	0.00	6118.09
212.90	-60745.43	0.00	9623.26
213.00	-60742.80	0.00	13090.46
213.10	-60724.48	0.00	16506.00
213.20	-60678.91	0.00	19856.39
213.30	-60592.24	0.00	23128.42
213.40	-60448.63	0.00	26309.17
213.50	-60230.54	0.00	29386.09
213.60	-59919.11	0.00	32347.04
213.70	-59494.51	0.00	35180.33
213.80	-58936.39	0.00	37874.78
213.90	-58224.31	0.00	40419.75
214.00	-57338.14	0.00	42805.21
214.10	-56258.50	0.00	45021.73
214.20	-54967.26	0.00	47060.57
214.30	-53447.90	0.00	48913.69
214.40	-51685.94	0.00	50573.77
214.50	-49669.32	0.00	52034.25
214.60	-47388.74	0.00	53289.38
214.70	-44838.00	0.00	54334.20
214.80	-42014.21	0.00	55164.59
214.90	-38918.04	0.00	55777.27
215.00	-35553.90	0.00	56169.82
215.10	-31929.99	0.00	56340.70
215.20	-28058.42	0.00	56289.22
215.30	-23955.12	0.00	56015.60
215.40	-19639.82	0.00	55520.90
215.50	-15135.92	0.00	54807.10
215.60	-10470.24	0.00	53876.99
215.70	-5672.85	0.00	52734.26
215.80	-776.69	0.00	51383.40
215.90	4182.71	0.00	49829.77
216.00	9167.69	0.00	48079.47
216.10	14138.84	0.00	46139.43
216.20	19055.49	0.00	44017.30
216.30	23876.23	0.00	41721.45
216.40	28559.35	0.00	39260.94
216.50	33063.45	0.00	36645.49
216.60	37347.90	0.00	33885.42
216.70	41373.36	0.00	30991.62
216.80	45102.35	0.00	27975.50
216.90	48499.67	0.00	24848.98
217.00	51532.91	0.00	21624.40
217.10	54172.83	0.00	18314.47
217.20	56393.80	0.00	14932.26
217.30	58174.12	0.00	11491.12
217.40	59496.29	0.00	8004.64
217.50	60347.26	0.00	4486.56
217.60	60718.62	0.00	950.77
217.70	60737.18	0.00	-2588.77
217.80	60741.44	0.00	-6118.09
217.90	60745.43	0.00	-9623.26
218.00	60742.80	0.00	-13090.46
218.10	60724.48	0.00	-16506.00
218.20	60678.91	0.00	-19856.39
218.30	60592.24	0.00	-23128.42
218.40	60448.63	0.00	-26309.17
218.50	60230.54	0.00	-29386.09
218.60	59919.11	0.00	-32347.04
218.70	59494.51	0.00	-35180.33
218.80	58936.39	0.00	-37874.78
218.90	58224.31	0.00	-40419.75
219.00	57338.14	0.00	-42805.21
219.10	56258.50	0.00	-45021.73
219.20	54967.26	0.00	-47060.57
219.30	53447.90	0.00	-48913.69
219.40	51685.94	0.00	-50573.77
219.50	49669.32	0.00	-52034.25
219.60	47388.74	0.00	-53289.38
219.70	44838.00	0.00	-54334.20
219.80	42014.21	0.00	-55164.59
219.90	38918.04	0.00	-55777.27
220.00	35553.90	0.00	-56169.82
220.10	31929.99	0.00	-56340.70
220.20	28058.42	0.00	-56289.22
220.30	23955.12	0.00	-56015.60
220.40	19639.82	0.00	-55520.90
220.50	15135.92	0.00	-54807.10
220.60	10470.24	0.00	-53876.99
220.70	5672.85	0.00	-52734.26
220.80	776.69	0.00	-51383.40
220.90	-4182.71	0.00	-49829.77
221.00	-9167.69	0.00	-48079.47
221.10	-14138.84	0.00	-46139.43
221.20	-19055.49	0.00	-44017.30
221.30	-23876.23	0.00	-41721.45
221.40	-28559.35	0.00	-39260.94
221.50	-33063.45	0.00	-36645.49
221.60	-37347.90	0.00	-33885.42
221.70	-41373.36	0.00	-30991.62
221.80	-45102.35	0.00	-27975.50
221.90	-48499.67	0.00	-24848.98
222.00	-51532.91	0.00	-21624.40
222.10	-54172.83	0.00	-18314.47
222.20	-56393.80	0.00	-14932.26
222.30	-58174.12	0.00	-11491.12
222.40	-59496.29	0.00	-8004.64
222.50	-60347.26	0.00	-4486.56
222.60	-60718.62	0.00	-950.77
222.70	-60737.18	0.00	2588.77
222.80	-60741.44	0.00	6118.09
222.90	-60745.43	0.00	9623.26
223.00	-60742.80	0.00	13090.46
223.10	-60724.48	0.00	16506.00
223.20	-60678.91	0.00	19856.39
223.30	-60592.24	0.00	23128.42
223.40	-60448.63	0.00	26309.17
223.50	-60230.54	0.00	29386.09
223.60	-59919.11	0.00	32347.04
223.70	-59494.51	0.00	35180.33
223.80	-58936.39	0.00	37874.78
223.90	-58224.31	0.00	40419.75
224.00	-57338.14	0.00	42805.21
224.10	-56258.50	0.00	45021.73
224.20	-54967.26	0.00	47060.57
224.30	-53447.90	0.00	48913.69
224.40	-51685.94	0.00	50573.77
224.50	-49669.32	0.00	52034.25
224.60	-47388.74	0.00	53289.38
224.70	-44838.00	0.00	54334.20
224.80	-42014.21	0.00	55164.59
224.90	-38918.04	0.00	55777.27
225.00	-35553.90	0.00	56169.82
225.10	-31929.99	0.00	56340.70
225.20	-28058.42	0.00	56289.22
225.30	-23955.12	0.00	56015.60
225.40	-19639.82	0.00	55520.90
225.50	-15135.92	0.00	54807.10
225.60	-10470.24	0.00	53876.99
225.70	-5672.85	0.00	52734.26
225.80	-776.69	0.00	51383.40
225.90	4182.71	0.00	49829.77
226.00	9167.69	0.00	48079.47
226.10	14138.84	0.00	46139.43
226.20	19055.49	0.00	44017.30
226.30	23876.23	0.00	41721.45
226.40	28559.35	0.00	39260.94
226.50	33063.45	0.00	36645.49
