Time(s)	Fx(N)	Fy(N)	Fz(N)
73.70	43726.47	0.00	834.01
73.80	43772.83	0.00	-817.12
73.90	43653.57	0.00	-2486.17
74.00	43365.90	0.00	-4165.02
74.10	42907.25	0.00	-5845.32
74.20	42275.39	0.00	-7518.49
74.30	41468.46	0.00	-9175.84
74.40	40485.02	0.00	-10808.60
74.50	39324.17	0.00	-12407.93
74.60	37985.56	0.00	-13965.04
74.70	36469.52	0.00	-15471.23
74.80	34777.14	0.00	-16917.92
74.90	32910.35	0.00	-18296.73
75.00	30871.98	0.00	-19599.55
75.10	28665.91	0.00	-20818.58
75.20	26297.06	0.00	-21946.39
75.30	23771.53	0.00	-22975.97
75.40	21096.64	0.00	-23900.78
75.50	18280.95	0.00	-24714.81
75.60	15334.35	0.00	-25412.63
75.70	12268.04	0.00	-25989.39
75.80	9094.53	0.00	-26440.92
75.90	5827.65	0.00	-26763.71
76.00	2482.51	0.00	-26954.95
76.10	-924.57	0.00	-27012.57
76.20	-4376.14	0.00	-26935.26
76.30	-7853.69	0.00	-26722.44
76.40	-11337.77	0.00	-26374.34
76.50	-14808.15	0.00	-25891.93
76.60	-18243.97	0.00	-25276.95
76.70	-21623.87	0.00	-24531.91
76.80	-24926.23	0.00	-23660.06
76.90	-28129.33	0.00	-22665.38
77.00	-31211.56	0.00	-21552.55
77.10	-34151.64	0.00	-20326.94
77.20	-36928.83	0.00	-18994.54
77.30	-39523.16	0.00	-17561.96
77.40	-41915.63	0.00	-16036.37
77.50	-44088.40	0.00	-14425.48
77.60	-46025.03	0.00	-12737.45
77.70	-47710.63	0.00	-10980.90
77.80	-49132.03	0.00	-9164.80
77.90	-50277.97	0.00	-7298.44
78.00	-51139.17	0.00	-5391.41
78.10	-51708.49	0.00	-3453.46
78.20	-51996.83	0.00	-1494.55
78.30	-52087.68	0.00	475.31
78.40	-51993.12	0.00	2446.04
78.50	-51712.58	0.00	4407.60
78.60	-51245.64	0.00	6349.99
78.70	-50592.08	0.00	8263.37
78.80	-49751.89	0.00	10138.06
78.90	-48725.36	0.00	11964.63
79.00	-47513.10	0.00	13733.93
79.10	-46116.12	0.00	15437.11
79.20	-44535.93	0.00	17065.74
79.30	-42774.57	0.00	18611.77
79.40	-40834.77	0.00	20067.63
79.50	-38719.98	0.00	21426.24
79.60	-36434.48	0.00	22681.04
79.70	-33983.44	0.00	23826.03
79.80	-31373.03	0.00	24855.80
79.90	-28610.47	0.00	25765.54
80.00	-25704.08	0.00	26551.06
80.10	-22663.34	0.00	27208.84
80.20	-19498.89	0.00	27735.99
80.30	-16222.59	0.00	28130.31
80.40	-12847.47	0.00	28390.25
80.50	-9387.73	0.00	28514.95
80.60	-5858.71	0.00	28504.22
80.70	-2276.78	0.00	28358.54
80.80	1340.67	0.00	28079.07
80.90	4975.39	0.00	27667.60
81.00	8608.36	0.00	27126.58
81.10	12219.93	0.00	26459.07
81.20	15789.96	0.00	25668.74
81.30	19297.98	0.00	24759.85
81.40	22723.40	0.00	23737.22
81.50	26045.65	0.00	22606.20
81.60	29244.37	0.00	21372.66
81.70	32299.65	0.00	20042.91
81.80	35192.18	0.00	18623.74
81.90	37903.45	0.00	17122.33
82.00	40415.95	0.00	15546.24
82.10	42713.34	0.00	13903.36
82.20	44780.63	0.00	12201.87
82.30	46604.35	0.00	10450.22
82.40	48172.65	0.00	8657.07
82.50	49475.47	0.00	6831.25
82.60	50504.63	0.00	4981.73
82.70	51253.93	0.00	3117.55
82.80	51719.20	0.00	1247.82
82.90	51898.35	0.00	-618.37
83.00	51792.29	0.00	-2471.96
83.10	51472.28	0.00	-4303.99
83.20	50983.53	0.00	-6105.60
83.30	50327.65	0.00	-7868.14
83.40	49506.39	0.00	-9583.13
83.50	48521.69	0.00	-11242.39
83.60	47375.66	0.00	-12838.01
83.70	46070.73	0.00	-14362.42
83.80	44609.64	0.00	-15808.42
83.90	42995.54	0.00	-17169.23
84.00	41232.07	0.00	-18438.50
84.10	39323.42	0.00	-19610.38
84.20	37274.39	0.00	-20679.51
84.30	35090.47	0.00	-21641.08
84.40	32777.90	0.00	-22490.83
84.50	30343.71	0.00	-23225.13
84.60	27795.78	0.00	-23840.91
84.70	25142.86	0.00	-24335.76
84.80	22394.60	0.00	-24707.91
84.90	19561.50	0.00	-24956.26
85.00	16654.99	0.00	-25080.35
85.10	13687.32	0.00	-25080.41
85.20	10671.55	0.00	-24957.35
85.30	7621.49	0.00	-24712.75
85.40	4551.61	0.00	-24348.84
85.50	1476.97	0.00	-23868.52
85.60	-1586.93	0.00	-23275.33
85.70	-4624.22	0.00	-22573.44
85.80	-7618.82	0.00	-21767.60
85.90	-10554.59	0.00	-20863.17
86.00	-13415.43	0.00	-19866.02
86.10	-16185.52	0.00	-18782.55
86.20	-18849.36	0.00	-17619.62
86.30	-21392.05	0.00	-16384.55
86.40	-23799.36	0.00	-15084.99
86.50	-26057.90	0.00	-13728.98
86.60	-28155.27	0.00	-12324.82
86.70	-30080.21	0.00	-10881.04
86.80	-31822.69	0.00	-9406.34
86.90	-33374.02	0.00	-7909.56
87.00	-34726.97	0.00	-6399.57
87.10	-35875.82	0.00	-4885.24
87.20	-36816.40	0.00	-3375.39
87.30	-37546.20	0.00	-1878.71
87.40	-38064.28	0.00	-403.69
87.50	-38371.36	0.00	1041.40
87.60	-38469.75	0.00	2448.62
87.70	-38363.32	0.00	3810.36
87.80	-38057.44	0.00	5119.45
87.90	-37558.90	0.00	6369.15
88.00	-36875.84	0.00	7553.24
88.10	-36022.73	0.00	8666.05
88.20	-35050.04	0.00	9702.47
88.30	-33973.82	0.00	10658.02
88.40	-32801.04	0.00	11528.87
88.50	-31538.90	0.00	12311.83
88.60	-30194.81	0.00	13004.40
88.70	-28776.40	0.00	13604.76
88.80	-27291.46	0.00	14111.76
88.90	-25747.93	0.00	14524.98
89.00	-24153.89	0.00	14844.62
89.10	-22517.54	0.00	15071.59
89.20	-20847.11	0.00	15207.39
89.30	-19150.91	0.00	15254.16
89.40	-17437.20	0.00	15214.63
89.50	-15714.20	0.00	15092.06
89.60	-13990.05	0.00	14890.20
89.70	-12272.71	0.00	14613.29
89.80	-10569.97	0.00	14265.96
89.90	-8889.36	0.00	13853.21
90.00	-7238.09	0.00	13380.34
90.10	-5623.08	0.00	12852.92
90.20	-4050.79	0.00	12276.69
90.30	-2527.30	0.00	11657.57
90.40	-1058.18	0.00	11001.55
90.50	351.50	0.00	10314.65
90.60	1697.21	0.00	9602.89
90.70	2974.99	0.00	8872.19
90.80	4181.45	0.00	8128.39
90.90	5313.80	0.00	7377.14
91.00	6369.86	0.00	6623.91
91.10	7348.05	0.00	5873.91
91.20	8247.35	0.00	5132.08
91.30	9067.35	0.00	4403.07
91.40	9808.19	0.00	3691.18
91.50	10470.54	0.00	3000.37
91.60	11055.56	0.00	2334.23
91.70	11564.91	0.00	1695.99
91.80	12000.65	0.00	1088.47
91.90	12365.26	0.00	514.13
92.00	12661.56	0.00	-24.98
92.10	12892.68	0.00	-527.17
92.20	13062.00	0.00	-991.14
92.30	13173.14	0.00	-1415.93
92.40	13229.89	0.00	-1800.93
92.50	13236.16	0.00	-2145.86
92.60	13195.96	0.00	-2450.76
92.70	13113.38	0.00	-2715.94
92.80	12992.47	0.00	-2941.98
92.90	12837.32	0.00	-3129.71
93.00	12651.94	0.00	-3280.18
93.10	12440.26	0.00	-3394.62
93.20	12206.14	0.00	-3474.44
93.30	11953.27	0.00	-3521.23
93.40	11685.24	0.00	-3536.67
93.50	11405.44	0.00	-3522.56
93.60	11117.13	0.00	-3480.80
93.70	10823.36	0.00	-3413.36
93.80	10526.97	0.00	-3322.25
93.90	10230.64	0.00	-3209.54
94.00	9936.82	0.00	-3077.31
94.10	9647.74	0.00	-2927.66
94.20	9365.44	0.00	-2762.71
94.30	9091.75	0.00	-2584.56
94.40	8828.26	0.00	-2395.29
94.50	8576.54	0.00	-2196.98
94.60	8339.95	0.00	-1991.67
94.70	8119.98	0.00	-1781.39
94.80	7917.15	0.00	-1568.11
94.90	7731.84	0.00	-1353.78
95.00	7564.23	0.00	-1140.32
95.10	7414.34	0.00	-929.57
95.20	7282.01	0.00	-723.36
95.30	7166.91	0.00	-523.44
95.40	7068.54	0.00	-331.52
95.50	6986.23	0.00	-149.23
95.60	6919.15	0.00	21.84
95.70	6866.30	0.00	180.19
95.80	6826.54	0.00	324.41
95.90	6798.54	0.00	453.15
96.00	6780.86	0.00	565.17
96.10	6771.90	0.00	659.32
96.20	6769.92	0.00	734.59
96.30	6773.06	0.00	790.04
96.40	6779.36	0.00	824.90
96.50	6786.74	0.00	838.52
96.60	6793.02	0.00	830.39
96.70	6795.97	0.00	800.17
96.80	6793.28	0.00	747.66
96.90	6782.60	0.00	672.83
97.00	6761.56	0.00	575.83
97.10	6727.77	0.00	456.99
97.20	6678.87	0.00	316.80
97.30	6612.52	0.00	155.95
97.40	6526.45	0.00	-24.69
97.50	6418.44	0.00	-224.09
97.60	6286.40	0.00	-441.02
97.70	6128.33	0.00	-674.10
97.80	5942.40	0.00	-921.79
97.90	5726.93	0.00	-1182.37
98.00	5480.41	0.00	-1454.01
98.10	5201.56	0.00	-1734.74
98.20	4889.32	0.00	-2022.47
98.30	4542.84	0.00	-2315.02
98.40	4161.55	0.00	-2610.12
98.50	3745.14	0.00	-2905.46
98.60	3293.58	0.00	-3198.66
98.70	2807.14	0.00	-3487.34
98.80	2286.37	0.00	-3769.11
98.90	1732.13	0.00	-4041.59
99.00	1145.58	0.00	-4302.47
99.10	528.19	0.00	-4549.48
99.20	-118.29	0.00	-4780.44
99.30	-791.79	0.00	-4993.26
99.40	-1489.98	0.00	-5185.99
99.50	-2210.24	0.00	-5356.80
99.60	-2949.71	0.00	-5504.02
99.70	-3705.27	0.00	-5626.17
99.80	-4473.59	0.00	-5721.91
99.90	-5251.15	0.00	-5790.12
100.00	-6034.24	0.00	-5829.87
100.10	-6819.01	0.00	-5840.45
100.20	-7601.48	0.00	-5821.34
100.30	-8377.59	0.00	-5772.25
100.40	-9143.21	0.00	-5693.10
100.50	-9894.20	0.00	-5584.01
100.60	-10626.39	0.00	-5445.32
100.70	-11335.67	0.00	-5277.59
100.80	-12017.99	0.00	-5081.54
100.90	-12669.38	0.00	-4858.09
101.00	-13286.01	0.00	-4608.35
101.10	-13864.23	0.00	-4333.58
101.20	-14400.53	0.00	-4035.19
101.30	-14891.64	0.00	-3714.73
101.40	-15334.53	0.00	-3373.86
101.50	-15726.39	0.00	-3014.37
101.60	-16064.72	0.00	-2638.11
101.70	-16347.31	0.00	-2247.04
101.80	-16572.25	0.00	-1843.14
101.90	-16738.47	0.00	-1428.46
102.00	-16853.23	0.00	-1005.07
102.10	-16918.67	0.00	-575.03
102.20	-16934.24	0.00	-140.43
102.30	-16899.57	0.00	296.67
102.40	-16814.46	0.00	734.25
102.50	-16678.87	0.00	1170.31
102.60	-16492.91	0.00	1602.94
102.70	-16256.88	0.00	2030.26
102.80	-15971.22	0.00	2450.47
102.90	-15636.52	0.00	2861.85
103.00	-15253.51	0.00	3262.77
103.10	-14823.08	0.00	3651.71
103.20	-14346.26	0.00	4027.22
103.30	-13824.20	0.00	4387.95
103.40	-13258.21	0.00	4732.69
103.50	-12649.71	0.00	5060.30
103.60	-12000.26	0.00	5369.75
103.70	-11311.54	0.00	5660.15
103.80	-10585.36	0.00	5930.67
103.90	-9823.64	0.00	6180.61
104.00	-9028.42	0.00	6409.38
104.10	-8201.85	0.00	6616.46
104.20	-7346.20	0.00	6801.46
104.30	-6463.84	0.00	6964.04
104.40	-5557.23	0.00	7103.99
104.50	-4628.95	0.00	7221.15
104.60	-3681.63	0.00	7315.46
104.70	-2718.04	0.00	7386.92
104.80	-1740.98	0.00	7435.60
104.90	-753.36	0.00	7461.62
105.00	241.87	0.00	7465.18
105.10	1241.68	0.00	7446.52
105.20	2243.02	0.00	7405.90
105.30	3242.76	0.00	7343.65
105.40	4237.75	0.00	7260.13
105.50	5224.83	0.00	7155.72
105.60	6200.79	0.00	7030.83
105.70	7162.45	0.00	6885.87
105.80	8106.62	0.00	6721.31
105.90	9030.09	0.00	6537.59
106.00	9929.72	0.00	6335.18
106.10	10802.38	0.00	6114.55
106.20	11644.98	0.00	5876.20
106.30	12454.48	0.00	5620.61
106.40	13227.91	0.00	5348.27
106.50	13962.39	0.00	5059.69
106.60	14655.08	0.00	4755.37
106.70	15303.27	0.00	4435.83
106.80	15904.34	0.00	4101.61
106.90	16455.80	0.00	3753.24
107.00	16955.27	0.00	3391.29
107.10	17400.51	0.00	3016.36
107.20	17789.42	0.00	2629.06
107.30	18120.08	0.00	2230.05
107.40	18390.71	0.00	1820.02
107.50	18599.73	0.00	1399.71
107.60	18745.73	0.00	969.92
107.70	18827.53	0.00	531.50
107.80	18848.34	0.00	85.36
107.90	18817.76	0.00	-367.49
108.00	18735.58	0.00	-826.01
108.10	18601.17	0.00	-1289.04
108.20	18413.92	0.00	-1755.35
108.30	18173.33	0.00	-2223.64
108.40	17878.97	0.00	-2692.48
108.50	17530.49	0.00	-3160.39
108.60	17127.66	0.00	-3625.79
108.70	16670.40	0.00	-4086.99
108.80	16158.75	0.00	-4542.24
108.90	15592.92	0.00	-4989.71
109.00	14973.30	0.00	-5427.48
109.10	14300.48	0.00	-5853.57
109.20	13575.28	0.00	-6265.96
109.30	12798.73	0.00	-6662.56
109.40	11972.15	0.00	-7041.27
109.50	11097.09	0.00	-7399.95
109.60	10175.40	0.00	-7736.47
109.70	9209.25	0.00	-8048.71
109.80	8201.07	0.00	-8334.57
109.90	7153.64	0.00	-8592.01
110.00	6070.05	0.00	-8819.04
110.10	4953.71	0.00	-9013.77
110.20	3808.35	0.00	-9174.40
110.30	2638.00	0.00	-9299.28
110.40	1447.03	0.00	-9386.86
110.50	240.08	0.00	-9435.78
110.60	-977.93	0.00	-9444.86
110.70	-2201.84	0.00	-9413.09
110.80	-3426.22	0.00	-9339.69
110.90	-4645.48	0.00	-9224.11
111.00	-5853.85	0.00	-9066.01
111.10	-7045.42	0.00	-8865.33
111.20	-8214.20	0.00	-8622.25
111.30	-9354.14	0.00	-8337.20
111.40	-10459.19	0.00	-8010.91
111.50	-11523.36	0.00	-7644.35
111.60	-12540.72	0.00	-7238.77
111.70	-13505.52	0.00	-6795.70
111.80	-14412.18	0.00	-6316.92
111.90	-15255.37	0.00	-5804.47
112.00	-16030.04	0.00	-5260.63
112.10	-16731.48	0.00	-4687.92
112.20	-17355.39	0.00	-4089.07
112.30	-17897.87	0.00	-3467.03
112.40	-18355.48	0.00	-2824.93
112.50	-18725.31	0.00	-2166.06
112.60	-19004.95	0.00	-1493.86
112.70	-19192.56	0.00	-811.88
112.80	-19286.88	0.00	-123.80
112.90	-19287.25	0.00	566.67
113.00	-19193.58	0.00	1255.73
113.10	-19009.13	0.00	1939.59
113.20	-18746.23	0.00	2614.46
113.30	-18407.23	0.00	3276.57
113.40	-17993.44	0.00	3922.21
113.50	-17506.55	0.00	4547.76
113.60	-16948.57	0.00	5149.70
113.70	-16321.83	0.00	5724.67
113.80	-15629.00	0.00	6269.44
113.90	-14873.07	0.00	6780.97
114.00	-14057.35	0.00	7256.42
114.10	-13185.47	0.00	7693.17
114.20	-12261.35	0.00	8088.85
114.30	-11289.22	0.00	8441.32
114.40	-10273.56	0.00	8748.74
114.50	-9219.15	0.00	9009.53
114.60	-8130.98	0.00	9222.40
114.70	-7014.27	0.00	9386.38
114.80	-5874.46	0.00	9500.77
114.90	-4717.13	0.00	9565.21
115.00	-3548.01	0.00	9579.63
115.10	-2372.95	0.00	9544.27
115.20	-1197.87	0.00	9459.67
115.30	-28.72	0.00	9326.68
115.40	1128.53	0.00	9146.44
115.50	2267.96	0.00	8920.35
115.60	3383.73	0.00	8650.09
115.70	4470.09	0.00	8337.60
115.80	5521.49	0.00	7985.04
115.90	6532.55	0.00	7594.82
116.00	7498.13	0.00	7169.53
116.10	8413.36	0.00	6711.95
116.20	9273.69	0.00	6225.02
116.30	10074.92	0.00	5711.82
116.40	10813.21	0.00	5175.54
116.50	11485.13	0.00	4619.48
116.60	12087.68	0.00	4047.00
116.70	12618.31	0.00	3461.51
116.80	13074.94	0.00	2866.43
116.90	13455.94	0.00	2265.19
117.00	13760.21	0.00	1661.21
117.10	13987.10	0.00	1057.83
117.20	14136.46	0.00	458.36
117.30	14208.65	0.00	-134.02
117.40	14204.45	0.00	-716.20
117.50	14125.16	0.00	-1285.21
117.60	13972.46	0.00	-1838.23
117.70	13748.50	0.00	-2372.59
117.80	13456.66	0.00	-2885.79
117.90	13105.47	0.00	-3375.52
118.00	12698.61	0.00	-3839.65
118.10	12238.89	0.00	-4276.26
118.20	11729.26	0.00	-4683.63
118.30	11172.87	0.00	-5060.27
118.40	10573.00	0.00	-5404.87
118.50	9933.06	0.00	-5716.37
118.60	9256.59	0.00	-5993.91
118.70	8547.23	0.00	-6236.82
118.80	7808.70	0.00	-6444.67
118.90	7044.80	0.00	-6617.22
119.00	6259.37	0.00	-6754.43
119.10	5456.30	0.00	-6856.42
119.20	4639.50	0.00	-6923.52
119.30	3812.90	0.00	-6956.22
119.40	2980.40	0.00	-6955.16
119.50	2145.88	0.00	-6921.13
119.60	1313.19	0.00	-6855.06
119.70	486.12	0.00	-6757.99
119.80	-331.61	0.00	-6631.09
119.90	-1136.38	0.00	-6475.61
120.00	-1924.65	0.00	-6292.91
120.10	-2692.99	0.00	-6084.41
120.20	-3438.12	0.00	-5851.59
120.30	-4156.87	0.00	-5596.00
120.40	-4846.25	0.00	-5319.23
120.50	-5503.40	0.00	-5022.89
120.60	-6125.65	0.00	-4708.64
120.70	-6710.51	0.00	-4378.15
120.80	-7255.67	0.00	-4033.09
120.90	-7759.04	0.00	-3675.15
121.00	-8218.70	0.00	-3306.01
121.10	-8632.97	0.00	-2927.34
121.20	-9000.37	0.00	-2540.81
121.30	-9319.65	0.00	-2148.07
121.40	-9589.77	0.00	-1750.75
121.50	-9809.92	0.00	-1350.46
121.60	-9979.53	0.00	-948.79
121.70	-10098.24	0.00	-547.31
121.80	-10165.93	0.00	-147.55
121.90	-10182.70	0.00	248.98
122.00	-10149.05	0.00	640.80
122.10	-10068.59	0.00	1026.46
122.20	-9943.09	0.00	1404.54
122.30	-9773.34	0.00	1773.65
122.40	-9560.24	0.00	2132.46
122.50	-9304.85	0.00	2479.64
122.60	-9008.34	0.00	2813.93
122.70	-8672.02	0.00	3134.09
122.80	-8297.35	0.00	3438.93
122.90	-7885.90	0.00	3727.32
123.00	-7439.38	0.00	3998.16
123.10	-6959.63	0.00	4250.42
123.20	-6448.64	0.00	4483.12
123.30	-5908.50	0.00	4695.34
123.40	-5341.45	0.00	4886.24
123.50	-4749.85	0.00	5055.03
123.60	-4136.17	0.00	5201.03
123.70	-3503.00	0.00	5323.61
123.80	-2853.06	0.00	5422.25
123.90	-2189.14	0.00	5496.49
124.00	-1514.15	0.00	5546.01
124.10	-831.07	0.00	5570.55
124.20	-142.96	0.00	5569.99
124.30	547.08	0.00	5544.30
124.40	1235.87	0.00	5493.56
124.50	1920.21	0.00	5417.98
124.60	2596.91	0.00	5317.87
124.70	3262.74	0.00	5193.67
124.80	3914.52	0.00	5045.95
124.90	4549.09	0.00	4875.39
125.00	5163.36	0.00	4682.77
125.10	5754.29	0.00	4469.01
125.20	6318.96	0.00	4235.15
125.30	6854.57	0.00	3982.33
125.40	7358.42	0.00	3711.78
125.50	7828.00	0.00	3424.86
125.60	8260.95	0.00	3123.00
125.70	8655.10	0.00	2807.74
125.80	9008.50	0.00	2480.67
125.90	9319.40	0.00	2143.46
126.00	9586.30	0.00	1797.85
126.10	9807.93	0.00	1445.62
126.20	9983.28	0.00	1088.57
126.30	10111.60	0.00	728.56
126.40	10192.42	0.00	367.44
126.50	10227.46	0.00	7.05
126.60	10219.29	0.00	-350.76
126.70	10168.19	0.00	-704.16
126.80	10074.66	0.00	-1051.39
126.90	9939.37	0.00	-1390.70
127.00	9763.16	0.00	-1720.43
127.10	9547.05	0.00	-2038.97
127.20	9292.26	0.00	-2344.83
127.30	9000.14	0.00	-2636.57
127.40	8672.22	0.00	-2912.88
127.50	8310.16	0.00	-3172.56
127.60	7915.77	0.00	-3414.54
127.70	7490.98	0.00	-3637.85
127.80	7037.86	0.00	-3841.69
127.90	6558.57	0.00	-4025.35
128.00	6055.36	0.00	-4188.31
128.10	5530.58	0.00	-4330.17
128.20	4986.62	0.00	-4450.66
128.30	4425.96	0.00	-4549.67
128.40	3851.09	0.00	-4627.24
128.50	3264.54	0.00	-4683.52
128.60	2668.86	0.00	-4718.81
128.70	2066.59	0.00	-4733.54
128.80	1460.24	0.00	-4728.25
128.90	852.30	0.00	-4703.58
129.00	245.22	0.00	-4660.31
129.10	-358.61	0.00	-4599.28
129.20	-956.87	0.00	-4521.42
129.30	-1547.33	0.00	-4427.74
129.40	-2127.84	0.00	-4319.31
129.50	-2696.37	0.00	-4197.23
129.60	-3250.97	0.00	-4062.66
129.70	-3789.84	0.00	-3916.77
129.80	-4311.29	0.00	-3760.73
129.90	-4813.75	0.00	-3595.73
130.00	-5295.80	0.00	-3422.94
130.10	-5756.13	0.00	-3243.50
130.20	-6193.59	0.00	-3058.51
130.30	-6607.16	0.00	-2869.04
130.40	-6995.92	0.00	-2676.11
130.50	-7359.12	0.00	-2480.65
130.60	-7696.12	0.00	-2283.54
130.70	-8006.38	0.00	-2085.59
130.80	-8289.50	0.00	-1887.52
130.90	-8545.17	0.00	-1689.97
131.00	-8773.18	0.00	-1493.49
131.10	-8973.41	0.00	-1298.54
131.20	-9145.82	0.00	-1105.50
131.30	-9290.44	0.00	-914.67
131.40	-9407.37	0.00	-726.25
131.50	-9496.76	0.00	-540.37
131.60	-9558.81	0.00	-357.08
131.70	-9593.75	0.00	-176.38
131.80	-9603.11	0.00	1.82
131.90	-9589.74	0.00	177.64
132.00	-9554.01	0.00	351.27
132.10	-9496.16	0.00	522.92
132.20	-9416.40	0.00	692.82
132.30	-9314.93	0.00	861.25
132.40	-9191.88	0.00	1028.46
132.50	-9047.38	0.00	1194.71
132.60	-8881.51	0.00	1360.27
132.70	-8694.33	0.00	1525.36
132.80	-8485.87	0.00	1690.17
132.90	-8256.13	0.00	1854.86
133.00	-8005.12	0.00	2019.53
133.10	-7732.81	0.00	2184.23
133.20	-7439.21	0.00	2348.93
133.30	-7124.29	0.00	2513.54
133.40	-6788.09	0.00	2677.89
133.50	-6430.63	0.00	2841.72
133.60	-6052.01	0.00	3004.69
133.70	-5652.36	0.00	3166.37
133.80	-5231.88	0.00	3326.24
133.90	-4790.82	0.00	3483.69
134.00	-4329.55	0.00	3638.01
134.10	-3848.51	0.00	3788.42
134.20	-3348.26	0.00	3934.06
134.30	-2829.48	0.00	4073.96
134.40	-2292.95	0.00	4207.13
134.50	-1739.63	0.00	4332.47
134.60	-1170.59	0.00	4448.84
134.70	-587.07	0.00	4555.06
134.80	9.54	0.00	4649.91
134.90	617.70	0.00	4732.14
135.00	1235.66	0.00	4800.48
135.10	1861.56	0.00	4853.68
135.20	2493.33	0.00	4890.50
135.30	3128.76	0.00	4909.70
135.40	3765.47	0.00	4910.12
135.50	4400.93	0.00	4890.63
135.60	5032.46	0.00	4850.18
135.70	5657.25	0.00	4787.81
135.80	6272.36	0.00	4702.65
135.90	6874.75	0.00	4593.96
136.00	7461.30	0.00	4461.12
136.10	8028.79	0.00	4303.65
136.20	8573.98	0.00	4121.24
136.30	9093.58	0.00	3913.73
136.40	9584.31	0.00	3681.14
136.50	10042.90	0.00	3423.69
136.60	10466.15	0.00	3141.80
136.70	10850.94	0.00	2836.06
136.80	11194.23	0.00	2507.31
136.90	11493.14	0.00	2156.58
137.00	11744.96	0.00	1785.12
137.10	11947.17	0.00	1394.37
137.20	12097.49	0.00	986.03
137.30	12193.87	0.00	561.96
137.40	12235.22	0.00	124.24
137.50	12224.83	0.00	-324.86
137.60	12162.51	0.00	-782.89
137.70	12047.36	0.00	-1247.23
137.80	11878.71	0.00	-1715.11
137.90	11656.18	0.00	-2183.64
138.00	11379.67	0.00	-2649.79
138.10	11049.40	0.00	-3110.45
138.20	10665.91	0.00	-3562.45
138.30	10230.06	0.00	-4002.56
138.40	9743.08	0.00	-4427.53
138.50	9206.54	0.00	-4834.13
138.60	8622.37	0.00	-5219.15
138.70	7992.88	0.00	-5579.47
138.80	7320.72	0.00	-5912.03
138.90	6608.93	0.00	-6213.93
139.00	5860.89	0.00	-6482.40
139.10	5080.33	0.00	-6714.86
139.20	4271.31	0.00	-6908.95
139.30	3438.23	0.00	-7062.54
139.40	2585.74	0.00	-7173.75
139.50	1718.79	0.00	-7241.02
139.60	842.55	0.00	-7263.06
139.70	-37.59	0.00	-7238.93
139.80	-916.10	0.00	-7168.02
139.90	-1787.31	0.00	-7050.10
140.00	-2645.48	0.00	-6885.29
140.10	-3484.84	0.00	-6674.09
140.20	-4299.63	0.00	-6417.36
140.30	-5084.17	0.00	-6116.37
140.40	-5832.92	0.00	-5772.75
140.50	-6540.48	0.00	-5388.49
140.60	-7201.73	0.00	-4965.94
140.70	-7811.80	0.00	-4507.80
140.80	-8366.16	0.00	-4017.09
140.90	-8860.69	0.00	-3497.12
141.00	-9291.66	0.00	-2951.50
141.10	-9655.84	0.00	-2384.07
141.20	-9950.51	0.00	-1798.89
141.30	-10173.48	0.00	-1200.22
141.40	-10323.12	0.00	-592.46
141.50	-10398.42	0.00	19.87
141.60	-10398.96	0.00	632.20
141.70	-10324.92	0.00	1239.88
141.80	-10177.11	0.00	1838.30
141.90	-9956.95	0.00	2422.87
142.00	-9666.46	0.00	2989.12
142.10	-9308.24	0.00	3532.65
142.20	-8886.52	0.00	4049.26
142.30	-8407.03	0.00	4534.95
142.40	-7873.48	0.00	4985.93
142.50	-7289.91	0.00	5398.69
142.60	-6660.71	0.00	5770.02
142.70	-5990.67	0.00	6097.03
142.80	-5284.87	0.00	6377.18
142.90	-4548.72	0.00	6608.31
143.00	-3787.86	0.00	6788.63
143.10	-3008.14	0.00	6916.77
143.20	-2215.61	0.00	6991.77
143.30	-1416.43	0.00	7013.09
143.40	-616.83	0.00	6980.63
143.50	176.91	0.00	6894.68
143.60	958.53	0.00	6755.99
143.70	1721.84	0.00	6565.70
143.80	2460.78	0.00	6325.35
143.90	3169.45	0.00	6036.88
144.00	3842.19	0.00	5702.58
144.10	4473.57	0.00	5325.11
144.20	5058.53	0.00	4907.43
144.30	5592.34	0.00	4452.81
144.40	6070.67	0.00	3964.81
144.50	6489.65	0.00	3447.18
144.60	6845.87	0.00	2903.93
144.70	7136.43	0.00	2339.20
144.80	7358.97	0.00	1757.31
144.90	7511.66	0.00	1162.65
145.00	7593.73	0.00	559.70
145.10	7606.30	0.00	-47.03
145.20	7549.40	0.00	-653.03
145.30	7423.39	0.00	-1253.84
145.40	7229.11	0.00	-1845.05
145.50	6967.86	0.00	-2422.36
145.60	6641.39	0.00	-2981.61
145.70	6251.92	0.00	-3518.80
145.80	5802.09	0.00	-4030.14
145.90	5294.95	0.00	-4512.04
146.00	4733.96	0.00	-4961.18
146.10	4122.95	0.00	-5374.47
146.20	3466.10	0.00	-5749.16
146.30	2767.92	0.00	-6082.78
146.40	2033.22	0.00	-6373.17
146.50	1267.08	0.00	-6618.54
146.60	474.80	0.00	-6817.42
146.70	-338.09	0.00	-6968.70
146.80	-1165.93	0.00	-7071.64
146.90	-2002.92	0.00	-7125.82
147.00	-2843.15	0.00	-7131.23
147.10	-3680.72	0.00	-7088.17
147.20	-4509.68	0.00	-6997.32
147.30	-5324.15	0.00	-6859.66
147.40	-6118.33	0.00	-6676.54
147.50	-6886.54	0.00	-6449.58
147.60	-7623.31	0.00	-6180.72
147.70	-8323.34	0.00	-5872.16
