Time(s)	Fx(N)	Fy(N)	Fz(N)
75.20	6315.85	0.00	-4203.32
75.30	5831.23	0.00	-4426.71
75.40	5311.57	0.00	-4630.43
75.50	4758.02	0.00	-4813.17
75.60	4172.04	0.00	-4973.76
75.70	3555.43	0.00	-5111.09
75.80	2910.32	0.00	-5224.23
75.90	2239.16	0.00	-5312.32
76.00	1544.78	0.00	-5374.67
76.10	830.32	0.00	-5410.72
76.20	99.27	0.00	-5420.06
76.30	-644.58	0.00	-5402.42
76.40	-1397.13	0.00	-5357.68
76.50	-2154.02	0.00	-5285.88
76.60	-2910.66	0.00	-5187.22
76.70	-3662.25	0.00	-5062.03
76.80	-4403.85	0.00	-4910.82
76.90	-5130.39	0.00	-4734.22
77.00	-5836.75	0.00	-4533.04
77.10	-6517.82	0.00	-4308.20
77.20	-7168.51	0.00	-4060.77
77.30	-7783.86	0.00	-3791.95
77.40	-8359.07	0.00	-3503.07
77.50	-8889.53	0.00	-3195.55
77.60	-9370.93	0.00	-2870.94
77.70	-9799.30	0.00	-2530.87
77.80	-10171.00	0.00	-2177.08
77.90	-10482.85	0.00	-1811.36
78.00	-10732.12	0.00	-1435.58
78.10	-10916.56	0.00	-1051.67
78.20	-11034.48	0.00	-661.58
78.30	-11092.40	0.00	-267.33
78.40	-11113.88	0.00	129.08
78.50	-11100.43	0.00	525.62
78.60	-11051.81	0.00	920.25
78.70	-10967.72	0.00	1310.97
78.80	-10847.82	0.00	1695.80
78.90	-10691.76	0.00	2072.77
79.00	-10499.16	0.00	2440.00
79.10	-10269.67	0.00	2795.62
79.20	-10002.97	0.00	3137.86
79.30	-9698.79	0.00	3465.01
79.40	-9356.96	0.00	3775.45
79.50	-8977.44	0.00	4067.65
79.60	-8560.32	0.00	4340.18
79.70	-8105.89	0.00	4591.71
79.80	-7614.63	0.00	4821.05
79.90	-7087.26	0.00	5027.09
80.00	-6524.78	0.00	5208.86
80.10	-5928.46	0.00	5365.54
80.20	-5299.87	0.00	5496.39
80.30	-4640.91	0.00	5600.85
80.40	-3953.80	0.00	5678.48
80.50	-3241.08	0.00	5728.97
80.60	-2505.65	0.00	5752.15
80.70	-1750.71	0.00	5748.00
80.80	-979.79	0.00	5716.60
80.90	-196.69	0.00	5658.22
81.00	594.50	0.00	5573.21
81.10	1389.43	0.00	5462.08
81.20	2183.58	0.00	5325.46
81.30	2972.23	0.00	5164.10
81.40	3750.54	0.00	4978.87
81.50	4513.58	0.00	4770.76
81.60	5256.41	0.00	4540.85
81.70	5974.09	0.00	4290.34
81.80	6661.73	0.00	4020.51
81.90	7314.60	0.00	3732.75
82.00	7928.12	0.00	3428.51
82.10	8497.93	0.00	3109.33
82.20	9019.98	0.00	2776.81
82.30	9490.49	0.00	2432.61
82.40	9906.09	0.00	2078.44
82.50	10263.80	0.00	1716.05
82.60	10561.08	0.00	1347.24
82.70	10795.85	0.00	973.80
82.80	10966.54	0.00	597.58
82.90	11072.09	0.00	220.40
83.00	11111.95	0.00	-155.89
83.10	11086.94	0.00	-529.48
83.20	11020.02	0.00	-898.55
83.30	10921.61	0.00	-1261.33
83.40	10791.85	0.00	-1616.08
83.50	10630.87	0.00	-1961.10
83.60	10438.76	0.00	-2294.74
83.70	10215.57	0.00	-2615.42
83.80	9961.40	0.00	-2921.63
83.90	9676.33	0.00	-3211.92
84.00	9360.52	0.00	-3484.95
84.10	9014.21	0.00	-3739.46
84.20	8637.71	0.00	-3974.27
84.30	8231.50	0.00	-4188.32
84.40	7796.16	0.00	-4380.66
84.50	7332.48	0.00	-4550.45
84.60	6841.43	0.00	-4696.98
84.70	6324.19	0.00	-4819.64
84.80	5782.16	0.00	-4917.96
84.90	5216.99	0.00	-4991.61
85.00	4630.56	0.00	-5040.37
85.10	4025.00	0.00	-5064.17
85.20	3402.68	0.00	-5063.06
85.30	2766.21	0.00	-5037.25
85.40	2118.43	0.00	-4987.04
85.50	1462.38	0.00	-4912.91
85.60	801.29	0.00	-4815.45
85.70	138.57	0.00	-4695.35
85.80	-522.26	0.00	-4553.48
85.90	-1177.56	0.00	-4390.78
86.00	-1823.62	0.00	-4208.32
86.10	-2456.71	0.00	-4007.28
86.20	-3073.10	0.00	-3788.95
86.30	-3669.12	0.00	-3554.68
86.40	-4241.16	0.00	-3305.95
86.50	-4785.78	0.00	-3044.28
86.60	-5299.68	0.00	-2771.27
86.70	-5779.78	0.00	-2488.57
86.80	-6223.23	0.00	-2197.88
86.90	-6627.48	0.00	-1900.94
87.00	-6990.26	0.00	-1599.50
87.10	-7309.65	0.00	-1295.33
87.20	-7584.07	0.00	-990.20
87.30	-7812.33	0.00	-685.87
87.40	-7993.58	0.00	-384.06
87.50	-8127.40	0.00	-86.47
87.60	-8213.74	0.00	205.25
87.70	-8252.94	0.00	489.50
87.80	-8245.71	0.00	764.78
87.90	-8193.14	0.00	1029.63
88.00	-8096.66	0.00	1282.71
88.10	-7958.02	0.00	1522.76
88.20	-7780.69	0.00	1748.64
88.30	-7578.97	0.00	1959.30
88.40	-7357.01	0.00	2153.85
88.50	-7116.02	0.00	2331.48
88.60	-6857.26	0.00	2491.55
88.70	-6582.02	0.00	2633.52
88.80	-6291.61	0.00	2757.01
88.90	-5987.39	0.00	2861.76
89.00	-5670.74	0.00	2947.65
89.10	-5343.11	0.00	3014.69
89.20	-5005.94	0.00	3063.04
89.30	-4660.74	0.00	3092.96
89.40	-4309.04	0.00	3104.86
89.50	-3952.39	0.00	3099.24
89.60	-3592.35	0.00	3076.74
89.70	-3230.51	0.00	3038.06
89.80	-2868.44	0.00	2984.05
89.90	-2507.72	0.00	2915.60
90.00	-2149.89	0.00	2833.70
90.10	-1796.47	0.00	2739.39
90.20	-1448.95	0.00	2633.77
90.30	-1108.74	0.00	2518.00
90.40	-777.21	0.00	2393.24
90.50	-455.63	0.00	2260.70
90.60	-145.20	0.00	2121.59
90.70	152.99	0.00	1977.12
90.80	437.93	0.00	1828.51
90.90	708.75	0.00	1676.93
91.00	964.68	0.00	1523.54
91.10	1205.09	0.00	1369.47
91.20	1429.44	0.00	1215.78
91.30	1637.36	0.00	1063.50
91.40	1828.57	0.00	913.60
91.50	2002.94	0.00	766.98
91.60	2160.45	0.00	624.46
91.70	2301.21	0.00	486.82
91.80	2425.42	0.00	354.73
91.90	2533.40	0.00	228.81
92.00	2625.57	0.00	109.59
92.10	2702.44	0.00	-2.49
92.20	2764.60	0.00	-107.04
92.30	2812.69	0.00	-203.78
92.40	2847.45	0.00	-292.48
92.50	2869.66	0.00	-372.98
92.60	2880.11	0.00	-445.21
92.70	2879.67	0.00	-509.15
92.80	2869.21	0.00	-564.85
92.90	2849.60	0.00	-612.42
93.00	2821.75	0.00	-652.00
93.10	2786.55	0.00	-683.81
93.20	2744.87	0.00	-708.10
93.30	2697.59	0.00	-725.14
93.40	2645.54	0.00	-735.28
93.50	2589.53	0.00	-738.85
93.60	2530.36	0.00	-736.23
93.70	2468.76	0.00	-727.83
93.80	2405.45	0.00	-714.05
93.90	2341.08	0.00	-695.33
94.00	2276.27	0.00	-672.10
94.10	2211.60	0.00	-644.81
94.20	2147.58	0.00	-613.91
94.30	2084.69	0.00	-579.84
94.40	2023.35	0.00	-543.05
94.50	1963.94	0.00	-503.99
94.60	1907.07	0.00	-463.10
94.70	1853.67	0.00	-420.81
94.80	1803.91	0.00	-377.54
94.90	1757.90	0.00	-333.72
95.00	1715.70	0.00	-289.74
95.10	1677.34	0.00	-246.01
95.20	1642.81	0.00	-202.90
95.30	1612.07	0.00	-160.79
95.40	1585.03	0.00	-120.04
95.50	1561.57	0.00	-80.99
95.60	1541.54	0.00	-43.96
95.70	1524.76	0.00	-9.27
95.80	1510.99	0.00	22.78
95.90	1500.00	0.00	51.92
96.00	1491.49	0.00	77.88
96.10	1485.15	0.00	100.44
96.20	1480.65	0.00	119.38
96.30	1477.61	0.00	134.49
96.40	1475.65	0.00	145.61
96.50	1474.34	0.00	152.61
96.60	1473.26	0.00	155.35
96.70	1471.96	0.00	153.75
96.80	1469.96	0.00	147.76
96.90	1466.80	0.00	137.35
97.00	1461.98	0.00	122.52
97.10	1455.01	0.00	103.30
97.20	1445.40	0.00	79.78
97.30	1432.67	0.00	52.05
97.40	1416.32	0.00	20.25
97.50	1395.88	0.00	-15.44
97.60	1370.90	0.00	-54.82
97.70	1340.94	0.00	-97.63
97.80	1305.58	0.00	-143.63
97.90	1264.43	0.00	-192.49
98.00	1217.15	0.00	-243.88
98.10	1163.40	0.00	-297.45
98.20	1102.91	0.00	-352.81
98.30	1035.45	0.00	-409.56
98.40	960.83	0.00	-467.26
98.50	878.91	0.00	-525.49
98.60	789.62	0.00	-583.77
98.70	692.92	0.00	-641.66
98.80	588.86	0.00	-698.68
98.90	477.53	0.00	-754.36
99.00	359.10	0.00	-808.24
99.10	233.78	0.00	-859.87
99.20	101.87	0.00	-908.78
99.30	-36.27	0.00	-954.56
99.40	-180.24	0.00	-996.78
99.50	-329.56	0.00	-1035.06
99.60	-483.67	0.00	-1069.03
99.70	-641.99	0.00	-1098.36
99.80	-803.87	0.00	-1122.73
99.90	-968.59	0.00	-1141.89
100.00	-1135.42	0.00	-1155.59
100.10	-1303.55	0.00	-1163.65
100.20	-1472.16	0.00	-1165.91
100.30	-1640.39	0.00	-1162.26
100.40	-1807.37	0.00	-1152.62
100.50	-1972.17	0.00	-1136.98
100.60	-2133.90	0.00	-1115.35
100.70	-2291.64	0.00	-1087.77
100.80	-2444.47	0.00	-1054.36
100.90	-2591.50	0.00	-1015.24
101.00	-2731.83	0.00	-970.59
101.10	-2864.61	0.00	-920.61
101.20	-2989.00	0.00	-865.57
101.30	-3104.23	0.00	-805.72
101.40	-3209.54	0.00	-741.37
101.50	-3304.24	0.00	-672.85
101.60	-3387.69	0.00	-600.52
101.70	-3459.33	0.00	-524.75
101.80	-3518.63	0.00	-445.91
101.90	-3565.16	0.00	-364.43
102.00	-3599.16	0.00	-280.69
102.10	-3622.98	0.00	-195.14
102.20	-3636.75	0.00	-108.17
102.30	-3640.36	0.00	-20.23
102.40	-3633.68	0.00	68.28
102.50	-3616.66	0.00	156.94
102.60	-3589.26	0.00	245.33
102.70	-3551.47	0.00	333.07
102.80	-3503.29	0.00	419.76
102.90	-3444.79	0.00	505.04
103.00	-3376.03	0.00	588.55
103.10	-3297.12	0.00	669.95
103.20	-3208.18	0.00	748.93
103.30	-3109.39	0.00	825.17
103.40	-3000.92	0.00	898.41
103.50	-2882.99	0.00	968.39
103.60	-2755.85	0.00	1034.86
103.70	-2619.77	0.00	1097.62
103.80	-2475.05	0.00	1156.47
103.90	-2322.02	0.00	1211.24
104.00	-2161.04	0.00	1261.78
104.10	-1992.51	0.00	1307.97
104.20	-1816.84	0.00	1349.69
104.30	-1634.47	0.00	1386.87
104.40	-1445.88	0.00	1419.43
104.50	-1251.59	0.00	1447.33
104.60	-1052.11	0.00	1470.53
104.70	-848.00	0.00	1489.01
104.80	-639.86	0.00	1502.78
104.90	-428.29	0.00	1511.85
105.00	-213.92	0.00	1516.25
105.10	2.59	0.00	1516.01
105.20	220.57	0.00	1511.19
105.30	439.33	0.00	1501.84
105.40	658.15	0.00	1488.03
105.50	876.31	0.00	1469.85
105.60	1093.08	0.00	1447.36
105.70	1307.70	0.00	1420.66
105.80	1519.44	0.00	1389.84
105.90	1727.53	0.00	1355.00
106.00	1931.22	0.00	1316.24
106.10	2129.75	0.00	1273.66
106.20	2322.38	0.00	1227.37
106.30	2508.36	0.00	1177.47
106.40	2686.97	0.00	1124.08
106.50	2857.49	0.00	1067.30
106.60	3019.22	0.00	1007.26
106.70	3171.49	0.00	944.06
106.80	3313.66	0.00	877.82
106.90	3445.09	0.00	808.67
107.00	3565.19	0.00	736.73
107.10	3673.40	0.00	662.13
107.20	3769.21	0.00	585.00
107.30	3852.14	0.00	505.48
107.40	3921.73	0.00	423.72
107.50	3977.61	0.00	339.87
107.60	4019.42	0.00	254.09
107.70	4046.87	0.00	166.55
107.80	4059.73	0.00	77.45
107.90	4060.05	0.00	-13.04
108.00	4049.95	0.00	-104.69
108.10	4029.29	0.00	-197.29
108.20	3997.94	0.00	-290.60
108.30	3955.77	0.00	-384.37
108.40	3902.68	0.00	-478.33
108.50	3838.55	0.00	-572.21
108.60	3763.31	0.00	-665.69
108.70	3676.88	0.00	-758.48
108.80	3579.21	0.00	-850.22
108.90	3470.29	0.00	-940.59
109.00	3350.13	0.00	-1029.22
109.10	3218.76	0.00	-1115.73
109.20	3076.28	0.00	-1199.75
109.30	2922.80	0.00	-1280.87
109.40	2758.51	0.00	-1358.71
109.50	2583.64	0.00	-1432.84
109.60	2398.46	0.00	-1502.87
109.70	2203.33	0.00	-1568.37
109.80	1998.66	0.00	-1628.95
109.90	1784.92	0.00	-1684.20
110.00	1562.66	0.00	-1733.73
110.10	1332.50	0.00	-1777.17
110.20	1095.13	0.00	-1814.14
110.30	851.31	0.00	-1844.31
110.40	601.89	0.00	-1867.36
110.50	347.77	0.00	-1883.00
110.60	89.93	0.00	-1890.97
110.70	-170.60	0.00	-1891.05
110.80	-432.69	0.00	-1883.04
110.90	-695.21	0.00	-1866.80
111.00	-956.93	0.00	-1842.22
111.10	-1216.60	0.00	-1809.24
111.20	-1472.95	0.00	-1767.86
111.30	-1724.65	0.00	-1718.12
111.40	-1970.38	0.00	-1660.10
111.50	-2208.81	0.00	-1593.94
111.60	-2438.60	0.00	-1519.84
111.70	-2658.46	0.00	-1438.05
111.80	-2867.09	0.00	-1348.87
111.90	-3063.25	0.00	-1252.64
112.00	-3245.75	0.00	-1149.77
112.10	-3413.46	0.00	-1040.70
112.20	-3565.33	0.00	-925.94
112.30	-3700.39	0.00	-806.02
112.40	-3817.77	0.00	-681.52
112.50	-3916.69	0.00	-553.06
112.60	-3996.50	0.00	-421.28
112.70	-4056.66	0.00	-286.87
112.80	-4096.76	0.00	-150.53
112.90	-4116.52	0.00	-12.98
113.00	-4115.79	0.00	125.04
113.10	-4094.57	0.00	262.78
113.20	-4054.01	0.00	399.48
113.30	-3997.55	0.00	534.39
113.40	-3925.61	0.00	666.77
113.50	-3838.43	0.00	795.88
113.60	-3736.32	0.00	920.99
113.70	-3619.63	0.00	1041.41
113.80	-3488.80	0.00	1156.45
113.90	-3344.31	0.00	1265.49
114.00	-3186.71	0.00	1367.89
114.10	-3016.62	0.00	1463.11
114.20	-2834.72	0.00	1550.61
114.30	-2641.76	0.00	1629.91
114.40	-2438.55	0.00	1700.58
114.50	-2225.96	0.00	1762.25
114.60	-2004.91	0.00	1814.61
114.70	-1776.41	0.00	1857.37
114.80	-1541.48	0.00	1890.35
114.90	-1301.23	0.00	1913.40
115.00	-1056.78	0.00	1926.45
115.10	-809.32	0.00	1929.46
115.20	-560.07	0.00	1922.48
115.30	-310.24	0.00	1905.62
115.40	-61.11	0.00	1879.03
115.50	186.06	0.00	1842.94
115.60	430.00	0.00	1797.62
115.70	669.44	0.00	1743.41
115.80	903.14	0.00	1680.68
115.90	1129.87	0.00	1609.86
116.00	1348.44	0.00	1531.44
116.10	1557.70	0.00	1445.92
116.20	1756.56	0.00	1353.85
116.30	1943.98	0.00	1255.83
116.40	2119.01	0.00	1152.46
116.50	2280.76	0.00	1044.40
116.60	2428.43	0.00	932.29
116.70	2561.31	0.00	816.81
116.80	2678.79	0.00	698.64
116.90	2780.36	0.00	578.48
117.00	2865.62	0.00	457.01
117.10	2934.28	0.00	334.92
117.20	2986.14	0.00	212.89
117.30	3021.14	0.00	91.58
117.40	3039.30	0.00	-28.35
117.50	3040.78	0.00	-146.28
117.60	3025.82	0.00	-261.60
117.70	2994.77	0.00	-373.74
117.80	2948.07	0.00	-482.15
117.90	2886.49	0.00	-586.32
118.00	2812.29	0.00	-685.77
118.10	2726.38	0.00	-780.07
118.20	2629.32	0.00	-868.82
118.30	2521.68	0.00	-951.66
118.40	2404.12	0.00	-1028.28
118.50	2277.27	0.00	-1098.40
118.60	2141.82	0.00	-1161.81
118.70	1998.50	0.00	-1218.31
118.80	1848.04	0.00	-1267.77
118.90	1691.19	0.00	-1310.09
119.00	1528.74	0.00	-1345.20
119.10	1361.49	0.00	-1373.10
119.20	1190.23	0.00	-1393.80
119.30	1015.78	0.00	-1407.37
119.40	838.99	0.00	-1413.90
119.50	660.66	0.00	-1413.51
119.60	481.64	0.00	-1406.37
119.70	302.74	0.00	-1392.65
119.80	124.80	0.00	-1372.58
119.90	-51.38	0.00	-1346.39
120.00	-225.00	0.00	-1314.34
120.10	-395.28	0.00	-1276.70
120.20	-561.45	0.00	-1233.77
120.30	-722.78	0.00	-1185.86
120.40	-878.56	0.00	-1133.28
120.50	-1028.11	0.00	-1076.37
120.60	-1170.77	0.00	-1015.47
120.70	-1305.95	0.00	-950.92
120.80	-1433.06	0.00	-883.06
120.90	-1551.57	0.00	-812.26
121.00	-1661.01	0.00	-738.85
121.10	-1760.92	0.00	-663.20
121.20	-1850.93	0.00	-585.66
121.30	-1930.67	0.00	-506.56
121.40	-1999.87	0.00	-426.27
121.50	-2058.29	0.00	-345.10
121.60	-2105.73	0.00	-263.42
121.70	-2142.07	0.00	-181.53
121.80	-2167.23	0.00	-99.77
121.90	-2181.17	0.00	-18.46
122.00	-2183.93	0.00	62.10
122.10	-2175.67	0.00	141.60
122.20	-2157.45	0.00	219.75
122.30	-2129.69	0.00	296.25
122.40	-2092.56	0.00	370.83
122.50	-2046.28	0.00	443.22
122.60	-1991.06	0.00	513.15
122.70	-1927.14	0.00	580.37
122.80	-1854.82	0.00	644.64
122.90	-1774.39	0.00	705.72
123.00	-1686.18	0.00	763.38
123.10	-1590.54	0.00	817.42
123.20	-1487.87	0.00	867.63
123.30	-1378.58	0.00	913.83
123.40	-1263.09	0.00	955.84
123.50	-1141.88	0.00	993.50
123.60	-1015.44	0.00	1026.66
123.70	-884.28	0.00	1055.19
123.80	-748.95	0.00	1078.98
123.90	-610.02	0.00	1097.94
124.00	-468.07	0.00	1111.97
124.10	-323.72	0.00	1121.03
124.20	-177.60	0.00	1125.07
124.30	-30.35	0.00	1124.08
124.40	117.36	0.00	1118.05
124.50	264.85	0.00	1107.02
124.60	411.45	0.00	1091.03
124.70	556.46	0.00	1070.14
124.80	699.20	0.00	1044.45
124.90	838.98	0.00	1014.09
125.00	975.11	0.00	979.17
125.10	1106.92	0.00	939.88
125.20	1233.76	0.00	896.39
125.30	1354.99	0.00	848.91
125.40	1470.00	0.00	797.67
125.50	1578.19	0.00	742.92
125.60	1679.02	0.00	684.92
125.70	1771.98	0.00	623.96
125.80	1856.57	0.00	560.35
125.90	1932.38	0.00	494.40
126.00	1999.01	0.00	426.44
126.10	2056.13	0.00	356.82
126.20	2103.47	0.00	285.89
126.30	2140.79	0.00	214.00
126.40	2167.93	0.00	141.53
126.50	2184.78	0.00	68.84
126.60	2192.04	0.00	-3.71
126.70	2190.29	0.00	-75.74
126.80	2179.57	0.00	-146.90
126.90	2159.99	0.00	-216.84
127.00	2131.67	0.00	-285.20
127.10	2094.77	0.00	-351.66
127.20	2049.50	0.00	-415.90
127.30	1996.08	0.00	-477.61
127.40	1934.78	0.00	-536.52
127.50	1865.90	0.00	-592.35
127.60	1789.75	0.00	-644.86
127.70	1706.70	0.00	-693.84
127.80	1617.12	0.00	-739.10
127.90	1521.43	0.00	-780.46
128.00	1420.04	0.00	-817.78
128.10	1313.41	0.00	-850.94
128.20	1202.01	0.00	-879.88
128.30	1086.33	0.00	-904.51
128.40	966.86	0.00	-924.83
128.50	844.12	0.00	-940.82
128.60	718.63	0.00	-952.51
128.70	590.92	0.00	-959.95
128.80	461.51	0.00	-963.21
128.90	330.95	0.00	-962.41
129.00	199.76	0.00	-957.67
129.10	68.46	0.00	-949.12
129.20	-62.42	0.00	-936.93
129.30	-192.39	0.00	-921.29
129.40	-320.94	0.00	-902.39
129.50	-447.60	0.00	-880.43
129.60	-571.91	0.00	-855.64
129.70	-693.43	0.00	-828.24
129.80	-811.74	0.00	-798.46
129.90	-926.44	0.00	-766.55
130.00	-1037.17	0.00	-732.73
130.10	-1143.58	0.00	-697.24
130.20	-1245.35	0.00	-660.32
130.30	-1342.19	0.00	-622.18
130.40	-1433.85	0.00	-583.05
130.50	-1520.09	0.00	-543.13
130.60	-1600.71	0.00	-502.61
130.70	-1675.52	0.00	-461.69
130.80	-1744.38	0.00	-420.53
130.90	-1807.16	0.00	-379.29
131.00	-1863.77	0.00	-338.10
131.10	-1914.12	0.00	-297.08
131.20	-1958.16	0.00	-256.34
131.30	-1995.87	0.00	-215.98
131.40	-2027.22	0.00	-176.05
131.50	-2052.22	0.00	-136.61
131.60	-2070.89	0.00	-97.71
131.70	-2083.26	0.00	-59.36
131.80	-2089.39	0.00	-21.57
131.90	-2089.98	0.00	15.64
132.00	-2085.64	0.00	52.31
132.10	-2076.42	0.00	88.46
132.20	-2062.38	0.00	124.11
132.30	-2043.57	0.00	159.31
132.40	-2020.03	0.00	194.09
132.50	-1991.81	0.00	228.50
132.60	-1958.93	0.00	262.60
132.70	-1921.41	0.00	296.41
132.80	-1879.28	0.00	329.98
132.90	-1832.54	0.00	363.35
133.00	-1781.21	0.00	396.54
133.10	-1725.30	0.00	429.57
133.20	-1664.80	0.00	462.46
133.30	-1599.73	0.00	495.18
133.40	-1530.09	0.00	527.74
133.50	-1455.90	0.00	560.09
133.60	-1377.18	0.00	592.19
133.70	-1293.94	0.00	623.97
133.80	-1206.24	0.00	655.35
133.90	-1114.12	0.00	686.24
134.00	-1017.65	0.00	716.52
134.10	-916.92	0.00	746.06
134.20	-812.03	0.00	774.71
134.30	-703.12	0.00	802.30
134.40	-590.34	0.00	828.66
134.50	-473.87	0.00	853.59
134.60	-353.92	0.00	876.89
134.70	-230.73	0.00	898.35
134.80	-104.59	0.00	917.73
134.90	24.19	0.00	934.80
135.00	155.29	0.00	949.34
135.10	288.31	0.00	961.09
135.20	422.84	0.00	969.82
135.30	558.43	0.00	975.30
135.40	694.59	0.00	977.30
135.50	830.81	0.00	975.58
135.60	966.54	0.00	969.94
135.70	1101.19	0.00	960.19
135.80	1234.16	0.00	946.13
135.90	1364.81	0.00	927.62
136.00	1492.49	0.00	904.51
136.10	1616.52	0.00	876.69
136.20	1736.21	0.00	844.07
136.30	1850.88	0.00	806.61
136.40	1959.82	0.00	764.27
136.50	2062.34	0.00	717.07
136.60	2157.75	0.00	665.05
136.70	2245.37	0.00	608.31
136.80	2324.55	0.00	546.98
136.90	2394.67	0.00	481.20
137.00	2455.12	0.00	411.20
137.10	2505.35	0.00	337.23
137.20	2544.86	0.00	259.56
137.30	2573.18	0.00	178.53
137.40	2589.91	0.00	94.51
137.50	2595.09	0.00	7.91
137.60	2589.80	0.00	-80.82
137.70	2573.93	0.00	-171.22
137.80	2547.32	0.00	-262.77
137.90	2509.83	0.00	-354.93
138.00	2461.39	0.00	-447.13
138.10	2401.99	0.00	-538.78
138.20	2331.67	0.00	-629.29
138.30	2250.52	0.00	-718.04
138.40	2158.73	0.00	-804.39
138.50	2056.53	0.00	-887.72
138.60	1944.21	0.00	-967.39
138.70	1822.17	0.00	-1042.80
138.80	1690.85	0.00	-1113.33
138.90	1550.77	0.00	-1178.39
139.00	1402.53	0.00	-1237.41
139.10	1246.81	0.00	-1289.86
139.20	1084.35	0.00	-1335.24
139.30	915.96	0.00	-1373.09
139.40	742.52	0.00	-1403.00
139.50	564.98	0.00	-1424.59
139.60	384.33	0.00	-1437.56
139.70	201.63	0.00	-1441.67
139.80	17.98	0.00	-1436.72
139.90	-165.49	0.00	-1422.60
140.00	-347.61	0.00	-1399.25
140.10	-527.20	0.00	-1366.70
140.20	-703.06	0.00	-1325.04
140.30	-873.99	0.00	-1274.43
140.40	-1038.81	0.00	-1215.12
140.50	-1196.35	0.00	-1147.42
140.60	-1345.48	0.00	-1071.71
140.70	-1485.12	0.00	-988.44
140.80	-1614.24	0.00	-898.14
140.90	-1731.88	0.00	-801.39
141.00	-1837.15	0.00	-698.83
141.10	-1929.26	0.00	-591.17
141.20	-2007.51	0.00	-479.15
141.30	-2071.31	0.00	-363.56
141.40	-2120.19	0.00	-245.23
141.50	-2153.78	0.00	-125.03
141.60	-2171.84	0.00	-3.84
141.70	-2174.28	0.00	117.45
141.80	-2161.12	0.00	237.93
141.90	-2132.50	0.00	356.67
142.00	-2088.72	0.00	472.79
142.10	-2030.18	0.00	585.39
142.20	-1957.42	0.00	693.60
142.30	-1871.18	0.00	796.60
142.40	-1772.90	0.00	893.57
142.50	-1663.47	0.00	983.78
142.60	-1543.68	0.00	1066.51
142.70	-1414.41	0.00	1141.12
142.80	-1276.62	0.00	1207.02
142.90	-1131.32	0.00	1263.70
143.00	-979.60	0.00	1310.72
143.10	-822.60	0.00	1347.71
143.20	-661.51	0.00	1374.38
143.30	-497.56	0.00	1390.52
143.40	-332.02	0.00	1396.01
143.50	-166.15	0.00	1390.81
143.60	-1.27	0.00	1374.97
143.70	161.34	0.00	1348.62
143.80	320.39	0.00	1311.96
143.90	474.60	0.00	1265.29
144.00	622.73	0.00	1208.97
144.10	763.60	0.00	1143.46
144.20	896.05	0.00	1069.26
144.30	1019.01	0.00	986.95
144.40	1131.45	0.00	897.17
144.50	1232.45	0.00	800.63
144.60	1321.18	0.00	698.05
144.70	1396.90	0.00	590.24
144.80	1458.96	0.00	478.01
144.90	1506.85	0.00	362.23
145.00	1540.15	0.00	243.75
145.10	1558.67	0.00	123.48
145.20	1562.74	0.00	2.32
145.30	1552.39	0.00	-118.83
145.40	1527.68	0.00	-239.08
145.50	1488.76	0.00	-357.54
145.60	1435.86	0.00	-473.35
145.70	1369.34	0.00	-585.67
145.80	1289.62	0.00	-693.69
145.90	1197.22	0.00	-796.66
146.00	1092.75	0.00	-893.83
146.10	976.91	0.00	-984.54
146.20	850.46	0.00	-1068.16
146.30	714.26	0.00	-1144.13
146.40	569.21	0.00	-1211.94
146.50	416.31	0.00	-1271.15
146.60	256.59	0.00	-1321.39
146.70	91.16	0.00	-1362.36
146.80	-78.84	0.00	-1393.81
146.90	-252.23	0.00	-1415.59
147.00	-427.79	0.00	-1427.60
147.10	-604.28	0.00	-1429.83
147.20	-780.45	0.00	-1422.32
147.30	-955.04	0.00	-1405.20
147.40	-1126.78	0.00	-1378.66
147.50	-1294.45	0.00	-1342.94
147.60	-1456.80	0.00	-1298.36
147.70	-1612.67	0.00	-1245.31
147.80	-1760.89	0.00	-1184.20
147.90	-1900.38	0.00	-1115.53
148.00	-2030.09	0.00	-1039.81
148.10	-2149.06	0.00	-957.63
148.20	-2256.41	0.00	-869.59
148.30	-2352.00	0.00	-776.33
148.40	-2436.01	0.00	-678.51
148.50	-2507.95	0.00	-576.82
148.60	-2567.44	0.00	-471.96
148.70	-2614.15	0.00	-364.63
148.80	-2647.81	0.00	-255.56
148.90	-2668.25	0.00	-145.43
149.00	-2675.35	0.00	-34.95
149.10	-2669.05	0.00	75.19
149.20	-2649.37	0.00	184.34
149.30	-2616.40	0.00	291.86
149.40	-2570.26	0.00	397.13
149.50	-2511.16	0.00	499.59
149.60	-2439.36	0.00	598.70
149.70	-2355.18	0.00	693.96
149.80	-2258.97	0.00	784.94
149.90	-2151.17	0.00	871.21
150.00	-2032.23	0.00	952.45
150.10	-1902.66	0.00	1028.33
150.20	-1763.02	0.00	1098.61
150.30	-1613.88	0.00	1163.10
150.40	-1455.88	0.00	1221.65
150.50	-1289.66	0.00	1274.15
150.60	-1115.90	0.00	1320.57
150.70	-935.31	0.00	1360.90
150.80	-748.60	0.00	1395.19
150.90	-556.52	0.00	1423.51
151.00	-359.81	0.00	1446.01
151.10	-159.22	0.00	1462.83
151.20	44.48	0.00	1474.15
151.30	250.53	0.00	1480.20
151.40	458.18	0.00	1481.21
151.50	666.66	0.00	1477.42
