Time(s)	Fx(N)	Fy(N)	Fz(N)
73.60	49147.55	0.00	2392.55
73.70	49641.68	0.00	-1514.68
73.80	49928.63	0.00	-5441.37
73.90	50007.46	0.00	-9350.47
74.00	49876.83	0.00	-13206.30
74.10	49534.93	0.00	-16975.08
74.20	48979.47	0.00	-20625.32
74.30	48207.69	0.00	-24128.21
74.40	47216.53	0.00	-27457.87
74.50	46002.80	0.00	-30591.45
74.60	44563.41	0.00	-33509.23
74.70	42895.64	0.00	-36194.55
74.80	40997.45	0.00	-38633.72
74.90	38867.74	0.00	-40815.79
75.00	36506.76	0.00	-42732.35
75.10	33916.35	0.00	-44377.27
75.20	31100.30	0.00	-45746.42
75.30	28064.65	0.00	-46837.38
75.40	24817.99	0.00	-47649.20
75.50	21371.71	0.00	-48182.18
75.60	17740.21	0.00	-48437.66
75.70	13941.13	0.00	-48417.93
75.80	9995.42	0.00	-48126.15
75.90	5927.42	0.00	-47566.32
76.00	1764.81	0.00	-46743.29
76.10	-2461.53	0.00	-45662.92
76.20	-6717.71	0.00	-44332.11
76.30	-10967.22	0.00	-42758.98
76.40	-15171.38	0.00	-40953.02
76.50	-19289.93	0.00	-38925.21
76.60	-23281.65	0.00	-36688.13
76.70	-27105.18	0.00	-34256.07
76.80	-30719.85	0.00	-31644.99
76.90	-34086.48	0.00	-28872.57
77.00	-37168.34	0.00	-25958.00
77.10	-39931.95	0.00	-22921.93
77.20	-42347.86	0.00	-19786.10
77.30	-44391.38	0.00	-16573.14
77.40	-46043.11	0.00	-13306.13
77.50	-47289.35	0.00	-10008.26
77.60	-48122.35	0.00	-6702.38
77.70	-48540.33	0.00	-3410.59
77.80	-48547.37	0.00	-153.79
77.90	-48253.05	0.00	3048.61
78.00	-47870.67	0.00	6179.12
78.10	-47412.49	0.00	9222.32
78.20	-46883.23	0.00	12165.10
78.30	-46285.99	0.00	14996.70
78.40	-45622.17	0.00	17708.71
78.50	-44891.38	0.00	20294.96
78.60	-44091.42	0.00	22751.29
78.70	-43218.21	0.00	25075.30
78.80	-42265.92	0.00	27265.96
78.90	-41226.96	0.00	29323.28
79.00	-40092.22	0.00	31247.81
79.10	-38851.20	0.00	33040.25
79.20	-37492.38	0.00	34701.04
79.30	-36003.51	0.00	36229.98
79.40	-34372.04	0.00	37625.88
79.50	-32585.67	0.00	38886.37
79.60	-30632.82	0.00	40007.67
79.70	-28503.26	0.00	40984.60
79.80	-26188.70	0.00	41810.57
79.90	-23683.38	0.00	42477.71
80.00	-20984.72	0.00	42977.13
80.10	-18093.79	0.00	43299.21
80.20	-15015.85	0.00	43433.98
80.30	-11760.67	0.00	43371.57
80.40	-8342.83	0.00	43102.69
80.50	-4781.83	0.00	42619.08
80.60	-1102.03	0.00	41914.05
80.70	2667.53	0.00	40982.90
80.80	6493.52	0.00	39823.33
80.90	10338.90	0.00	38435.82
81.00	14163.56	0.00	36823.87
81.10	17925.26	0.00	34994.22
81.20	21580.55	0.00	32956.89
81.30	25085.87	0.00	30725.19
81.40	28398.64	0.00	28315.56
81.50	31478.41	0.00	25747.36
81.60	34287.93	0.00	23042.51
81.70	36794.16	0.00	20225.08
81.80	38969.21	0.00	17320.76
81.90	40791.02	0.00	14356.32
82.00	42243.90	0.00	11358.94
82.10	43318.91	0.00	8355.58
82.20	44013.90	0.00	5372.33
82.30	44333.42	0.00	2433.77
82.40	44288.30	0.00	-437.66
82.50	43895.16	0.00	-3222.19
82.60	43306.53	0.00	-5903.19
82.70	42659.58	0.00	-8467.53
82.80	41967.23	0.00	-10905.82
82.90	41241.29	0.00	-13212.57
83.00	40492.07	0.00	-15386.10
83.10	39728.08	0.00	-17428.45
83.20	38955.56	0.00	-19345.01
83.30	38178.19	0.00	-21144.11
83.40	37396.70	0.00	-22836.44
83.50	36608.62	0.00	-24434.38
83.60	35808.01	0.00	-25951.22
83.70	34985.33	0.00	-27400.39
83.80	34127.43	0.00	-28794.54
83.90	33217.65	0.00	-30144.76
84.00	32236.04	0.00	-31459.74
84.10	31159.82	0.00	-32745.08
84.20	29963.90	0.00	-34002.64
84.30	28621.61	0.00	-35230.06
84.40	27105.63	0.00	-36420.45
84.50	25388.90	0.00	-37562.25
84.60	23445.87	0.00	-38639.26
84.70	21253.59	0.00	-39630.89
84.80	18793.06	0.00	-40512.63
84.90	16050.43	0.00	-41256.66
85.00	13018.21	0.00	-41832.65
85.10	9696.46	0.00	-42208.71
85.20	6093.67	0.00	-42352.42
85.30	2227.56	0.00	-42231.98
85.40	-1874.38	0.00	-41817.37
85.50	-6174.76	0.00	-41081.52
85.60	-10626.41	0.00	-40001.39
85.70	-15172.91	0.00	-38559.07
85.80	-19749.52	0.00	-36742.63
85.90	-24284.48	0.00	-34546.91
86.00	-28700.72	0.00	-31974.09
86.10	-32917.81	0.00	-29034.10
86.20	-36854.28	0.00	-25744.73
86.30	-40430.03	0.00	-22131.64
86.40	-43568.89	0.00	-18228.06
86.50	-46201.14	0.00	-14074.28
86.60	-48265.89	0.00	-9717.02
86.70	-49713.27	0.00	-5208.57
86.80	-50506.25	0.00	-605.75
86.90	-50622.04	0.00	4031.22
87.00	-50053.04	0.00	8639.90
87.10	-48967.87	0.00	13156.94
87.20	-47535.23	0.00	17519.40
87.30	-45756.72	0.00	21666.04
87.40	-43637.27	0.00	25538.58
87.50	-41185.73	0.00	29082.89
87.60	-38415.54	0.00	32250.13
87.70	-35345.38	0.00	34997.66
87.80	-31999.63	0.00	37289.95
87.90	-28408.77	0.00	39099.22
88.00	-24609.53	0.00	40405.98
88.10	-20644.70	0.00	41199.35
88.20	-16562.75	0.00	41477.24
88.30	-12417.11	0.00	41246.27
88.40	-8265.13	0.00	40521.64
88.50	-4166.83	0.00	39326.66
88.60	-183.39	0.00	37692.28
88.70	3624.51	0.00	35656.38
88.80	7198.43	0.00	33262.91
88.90	10483.89	0.00	30561.03
89.00	13432.05	0.00	27604.01
89.10	16001.20	0.00	24448.20
89.20	18158.02	0.00	21151.85
89.30	19878.61	0.00	17774.01
89.40	21149.11	0.00	14373.33
89.50	21966.04	0.00	11007.00
89.60	22336.19	0.00	7729.66
89.70	22276.31	0.00	4592.41
89.80	21812.29	0.00	1641.95
89.90	20978.26	0.00	-1080.23
90.00	19815.28	0.00	-3538.49
90.10	18370.07	0.00	-5703.56
90.20	16693.43	0.00	-7552.92
90.30	14838.81	0.00	-9071.07
90.40	12860.78	0.00	-10249.55
90.50	10813.63	0.00	-11086.97
90.60	8750.09	0.00	-11588.77
90.70	6720.15	0.00	-11766.91
90.80	4770.09	0.00	-11639.43
90.90	2941.68	0.00	-11229.93
91.00	1271.51	0.00	-10566.88
91.10	-209.43	0.00	-9682.94
91.20	-1476.10	0.00	-8614.16
91.30	-2509.56	0.00	-7399.12
91.40	-3297.05	0.00	-6078.07
91.50	-3831.94	0.00	-4692.06
91.60	-4113.60	0.00	-3282.01
91.70	-4147.17	0.00	-1887.85
91.80	-3943.29	0.00	-547.71
91.90	-3517.80	0.00	702.96
92.00	-2891.25	0.00	1832.05
92.10	-2088.47	0.00	2811.48
92.20	-1138.03	0.00	3617.76
92.30	-71.57	0.00	4232.44
92.40	1076.87	0.00	4642.48
92.50	2271.64	0.00	4840.44
92.60	3476.28	0.00	4824.59
92.70	4654.45	0.00	4598.87
92.80	5770.80	0.00	4172.69
92.90	6791.91	0.00	3560.67
93.00	7687.13	0.00	2782.15
93.10	8429.48	0.00	1860.67
93.20	8996.34	0.00	823.34
93.30	9370.08	0.00	-299.94
93.40	9538.55	0.00	-1477.22
93.50	9497.97	0.00	-2675.36
93.60	9256.27	0.00	-3860.90
93.70	8818.28	0.00	-5000.93
93.80	8192.82	0.00	-6063.85
93.90	7393.14	0.00	-7020.24
94.00	6436.65	0.00	-7843.49
94.10	5344.49	0.00	-8510.46
94.20	4141.06	0.00	-9002.00
94.30	2853.48	0.00	-9303.33
94.40	1511.00	0.00	-9404.33
94.50	144.28	0.00	-9299.71
94.60	-1215.26	0.00	-8989.02
94.70	-2536.19	0.00	-8476.58
94.80	-3787.82	0.00	-7771.28
94.90	-4940.91	0.00	-6886.29
95.00	-5968.38	0.00	-5838.65
95.10	-6845.89	0.00	-4648.86
95.20	-7552.49	0.00	-3340.33
95.30	-8071.01	0.00	-1938.87
95.40	-8388.47	0.00	-472.07
95.50	-8496.32	0.00	1031.25
95.60	-8390.59	0.00	2541.67
95.70	-8074.79	0.00	4029.68
95.80	-7559.13	0.00	5466.30
95.90	-6851.27	0.00	6823.56
96.00	-5962.08	0.00	8075.01
96.10	-4905.69	0.00	9196.17
96.20	-3699.24	0.00	10164.92
96.30	-2362.78	0.00	10961.92
96.40	-918.94	0.00	11570.84
96.50	607.30	0.00	11978.72
96.60	2188.99	0.00	12176.11
96.70	3797.62	0.00	12157.28
96.80	5403.54	0.00	11920.30
96.90	6976.52	0.00	11467.10
97.00	8486.33	0.00	10803.42
97.10	9903.31	0.00	9938.77
97.20	11199.08	0.00	8886.24
97.30	12357.02	0.00	7662.30
97.40	13365.16	0.00	6286.49
97.50	14207.32	0.00	4781.10
97.60	14870.00	0.00	3170.75
97.70	15342.57	0.00	1481.90
97.80	15617.38	0.00	-257.63
97.90	15689.83	0.00	-2019.25
98.00	15558.38	0.00	-3774.09
98.10	15224.65	0.00	-5493.66
98.20	14693.34	0.00	-7150.40
98.30	13972.19	0.00	-8718.17
98.40	13071.90	0.00	-10172.88
98.50	12005.97	0.00	-11492.83
98.60	10790.53	0.00	-12659.24
98.70	9444.09	0.00	-13656.49
98.80	7987.25	0.00	-14472.44
98.90	6442.33	0.00	-15098.57
99.00	4833.03	0.00	-15530.10
99.10	3183.92	0.00	-15765.94
99.20	1520.03	0.00	-15808.67
99.30	-133.70	0.00	-15664.36
99.40	-1752.88	0.00	-15342.29
99.50	-3314.22	0.00	-14854.75
99.60	-4795.98	0.00	-14216.61
99.70	-6178.46	0.00	-13444.98
99.80	-7444.39	0.00	-12558.78
99.90	-8579.31	0.00	-11578.31
100.00	-9571.84	0.00	-10524.76
100.10	-10413.87	0.00	-9419.80
100.20	-11100.74	0.00	-8285.11
100.30	-11631.24	0.00	-7141.92
100.40	-12007.60	0.00	-6010.63
100.50	-12235.35	0.00	-4910.38
100.60	-12323.09	0.00	-3858.68
100.70	-12282.25	0.00	-2871.11
100.80	-12126.71	0.00	-1960.95
100.90	-11872.43	0.00	-1139.01
101.00	-11536.91	0.00	-413.34
101.10	-11138.79	0.00	210.85
101.20	-10697.25	0.00	731.37
101.30	-10231.52	0.00	1148.99
101.40	-9760.31	0.00	1467.49
101.50	-9301.27	0.00	1693.50
101.60	-8876.29	0.00	1836.34
101.70	-8503.58	0.00	1907.75
101.80	-8193.56	0.00	1921.59
101.90	-7954.14	0.00	1893.40
102.00	-7790.46	0.00	1839.99
102.10	-7704.70	0.00	1778.87
102.20	-7695.94	0.00	1727.74
102.30	-7760.09	0.00	1703.88
102.40	-7890.00	0.00	1723.57
102.50	-8075.56	0.00	1801.54
102.60	-8304.00	0.00	1950.38
102.70	-8560.22	0.00	2180.05
102.80	-8827.24	0.00	2497.50
102.90	-9086.67	0.00	2906.28
103.00	-9319.35	0.00	3406.33
103.10	-9505.87	0.00	3993.86
103.20	-9627.31	0.00	4661.39
103.30	-9665.76	0.00	5397.82
103.40	-9605.06	0.00	6188.76
103.50	-9431.31	0.00	7016.89
103.60	-9133.44	0.00	7862.45
103.70	-8703.67	0.00	8703.87
103.80	-8137.93	0.00	9518.43
103.90	-7436.09	0.00	10282.96
104.00	-6602.18	0.00	10974.65
104.10	-5644.43	0.00	11571.82
104.20	-4575.20	0.00	12054.63
104.30	-3410.76	0.00	12405.81
104.40	-2170.93	0.00	12611.29
104.50	-878.62	0.00	12660.75
104.60	440.76	0.00	12548.03
104.70	1760.08	0.00	12271.43
104.80	3051.23	0.00	11833.92
104.90	4286.03	0.00	11243.09
105.00	5437.17	0.00	10511.11
105.10	6479.07	0.00	9654.37
105.20	7388.83	0.00	8693.13
105.30	8147.03	0.00	7650.99
105.40	8738.48	0.00	6554.23
105.50	9152.82	0.00	5431.05
105.60	9384.95	0.00	4310.82
105.70	9435.35	0.00	3223.18
105.80	9310.11	0.00	2197.15
105.90	9020.86	0.00	1260.27
106.00	8584.46	0.00	437.73
106.10	8022.52	0.00	-248.43
106.20	7360.78	0.00	-780.09
106.30	6628.32	0.00	-1143.62
106.40	5856.70	0.00	-1330.46
106.50	5078.95	0.00	-1337.47
106.60	4328.62	0.00	-1167.14
106.70	3638.68	0.00	-827.70
106.80	3040.55	0.00	-332.98
106.90	2563.09	0.00	297.84
107.00	2231.69	0.00	1040.71
107.10	2067.41	0.00	1867.29
107.20	2086.26	0.00	2745.70
107.30	2298.57	0.00	3641.42
107.40	2708.55	0.00	4518.27
107.50	3313.91	0.00	5339.49
107.60	4105.74	0.00	6068.82
107.70	5068.55	0.00	6671.67
107.80	6180.48	0.00	7116.18
107.90	7413.75	0.00	7374.33
108.00	8735.28	0.00	7422.78
108.10	10107.57	0.00	7243.81
108.20	11498.11	0.00	6825.89
108.30	12874.90	0.00	6164.16
108.40	14200.39	0.00	5260.75
108.50	15437.71	0.00	4124.76
108.60	16551.66	0.00	2772.12
108.70	17509.66	0.00	1225.17
108.80	18282.49	0.00	-487.96
108.90	18845.09	0.00	-2334.13
109.00	19177.06	0.00	-4276.19
109.10	19263.22	0.00	-6274.08
109.20	19093.89	0.00	-8286.01
109.30	18665.16	0.00	-10269.77
109.40	17978.94	0.00	-12183.91
109.50	17042.91	0.00	-13989.04
109.60	15870.36	0.00	-15648.94
109.70	14479.80	0.00	-17131.60
109.80	12894.50	0.00	-18410.04
109.90	11141.88	0.00	-19463.04
110.00	9252.72	0.00	-20275.59
110.10	7260.29	0.00	-20839.13
110.20	5199.38	0.00	-21151.55
110.30	3105.29	0.00	-21217.01
110.40	1012.74	0.00	-21045.50
110.50	-1045.13	0.00	-20652.24
110.60	-3037.76	0.00	-20056.90
110.70	-4938.02	0.00	-19282.71
110.80	-6722.91	0.00	-18355.48
110.90	-8374.13	0.00	-17302.56
111.00	-9878.34	0.00	-16151.78
111.10	-11227.34	0.00	-14930.49
111.20	-12417.88	0.00	-13664.63
111.30	-13451.37	0.00	-12377.87
111.40	-14333.36	0.00	-11090.98
111.50	-15072.82	0.00	-9821.28
111.60	-15681.40	0.00	-8582.33
111.70	-16172.53	0.00	-7383.70
111.80	-16560.52	0.00	-6231.05
111.90	-16859.70	0.00	-5126.28
112.00	-17083.60	0.00	-4067.83
112.10	-17244.22	0.00	-3051.24
112.20	-17351.43	0.00	-2069.61
112.30	-17412.59	0.00	-1114.33
112.40	-17432.20	0.00	-175.73
112.50	-17411.85	0.00	756.18
112.60	-17359.95	0.00	1691.09
112.70	-17300.78	0.00	2637.69
112.80	-17229.35	0.00	3603.13
112.90	-17136.68	0.00	4592.57
113.00	-17012.15	0.00	5608.79
113.10	-16843.95	0.00	6651.98
113.20	-16619.68	0.00	7719.60
113.30	-16326.84	0.00	8806.41
113.40	-15953.34	0.00	9904.58
113.50	-15488.03	0.00	11003.91
113.60	-14921.14	0.00	12092.17
113.70	-14244.63	0.00	13155.47
113.80	-13452.57	0.00	14178.70
113.90	-12541.36	0.00	15146.06
114.00	-11509.97	0.00	16041.46
114.10	-10359.99	0.00	16849.06
114.20	-9095.73	0.00	17553.75
114.30	-7724.17	0.00	18141.48
114.40	-6254.87	0.00	18599.73
114.50	-4699.82	0.00	18917.77
114.60	-3073.24	0.00	19086.90
114.70	-1391.33	0.00	19100.68
114.80	328.07	0.00	18955.02
114.90	2065.73	0.00	18648.22
115.00	3801.46	0.00	18181.04
115.10	5514.46	0.00	17556.60
115.20	7183.68	0.00	16780.30
115.30	8788.26	0.00	15859.73
115.40	10307.88	0.00	14804.51
115.50	11723.19	0.00	13626.11
115.60	13016.11	0.00	12337.68
115.70	14170.26	0.00	10953.84
115.80	15171.23	0.00	9490.47
115.90	16006.87	0.00	7964.53
116.00	16667.59	0.00	6393.77
116.10	17146.54	0.00	4796.54
116.20	17439.78	0.00	3191.51
116.30	17546.41	0.00	1597.43
116.40	17468.58	0.00	32.85
116.50	17211.53	0.00	-1484.17
116.60	16783.46	0.00	-2936.34
116.70	16195.42	0.00	-4307.44
116.80	15477.51	0.00	-5582.64
116.90	14659.21	0.00	-6748.72
117.00	13753.14	0.00	-7794.41
117.10	12773.07	0.00	-8710.61
117.20	11733.80	0.00	-9490.58
117.30	10650.91	0.00	-10130.12
117.40	9540.50	0.00	-10627.68
117.50	8418.87	0.00	-10984.38
117.60	7302.17	0.00	-11204.02
117.70	6206.04	0.00	-11292.96
117.80	5145.22	0.00	-11259.95
117.90	4133.19	0.00	-11115.88
118.00	3181.78	0.00	-10873.50
118.10	2300.88	0.00	-10547.00
118.20	1498.16	0.00	-10151.63
118.30	778.91	0.00	-9703.27
118.40	145.90	0.00	-9217.88
118.50	-400.64	0.00	-8711.14
118.60	-862.92	0.00	-8197.92
118.70	-1245.48	0.00	-7691.89
118.80	-1554.87	0.00	-7205.16
118.90	-1799.42	0.00	-6747.98
119.00	-1988.79	0.00	-6328.49
119.10	-2133.61	0.00	-5952.60
119.20	-2245.01	0.00	-5623.92
119.30	-2334.20	0.00	-5343.80
119.40	-2412.03	0.00	-5111.43
119.50	-2488.62	0.00	-4924.02
119.60	-2573.00	0.00	-4777.08
119.70	-2672.86	0.00	-4664.70
119.80	-2794.37	0.00	-4579.90
119.90	-2941.97	0.00	-4514.97
120.00	-3118.41	0.00	-4461.84
120.10	-3324.74	0.00	-4412.46
120.20	-3560.38	0.00	-4359.04
120.30	-3823.34	0.00	-4294.40
120.40	-4110.33	0.00	-4212.13
120.50	-4417.08	0.00	-4106.82
120.60	-4738.53	0.00	-3974.11
120.70	-5069.12	0.00	-3810.76
120.80	-5403.04	0.00	-3614.64
120.90	-5734.44	0.00	-3384.66
121.00	-6057.63	0.00	-3120.65
121.10	-6367.29	0.00	-2823.29
121.20	-6658.50	0.00	-2493.87
121.30	-6926.89	0.00	-2134.20
121.40	-7168.65	0.00	-1746.42
121.50	-7380.48	0.00	-1332.89
121.60	-7559.60	0.00	-896.04
121.70	-7704.89	0.00	-438.31
121.80	-7820.33	0.00	37.93
121.90	-7905.26	0.00	530.37
122.00	-7958.35	0.00	1036.79
122.10	-7978.24	0.00	1555.00
122.20	-7963.49	0.00	2082.79
122.30	-7912.56	0.00	2617.84
122.40	-7823.83	0.00	3157.71
122.50	-7695.56	0.00	3699.68
122.60	-7526.02	0.00	4240.76
122.70	-7313.54	0.00	4777.60
122.80	-7056.58	0.00	5306.53
122.90	-6753.87	0.00	5823.47
123.00	-6404.51	0.00	6324.07
123.10	-6008.04	0.00	6803.71
123.20	-5564.59	0.00	7257.59
123.30	-5074.90	0.00	7680.84
123.40	-4540.42	0.00	8068.67
123.50	-3963.29	0.00	8416.44
123.60	-3346.35	0.00	8719.82
123.70	-2693.14	0.00	8974.92
123.80	-2007.78	0.00	9178.33
123.90	-1294.97	0.00	9327.26
124.00	-559.81	0.00	9419.57
124.10	192.23	0.00	9453.79
124.20	955.50	0.00	9429.14
124.30	1724.20	0.00	9345.49
124.40	2492.57	0.00	9203.30
124.50	3254.88	0.00	9003.58
124.60	4005.60	0.00	8747.78
124.70	4739.38	0.00	8437.73
124.80	5451.10	0.00	8075.54
124.90	6135.92	0.00	7663.51
125.00	6789.19	0.00	7204.06
125.10	7406.50	0.00	6699.74
125.20	7983.61	0.00	6153.09
125.30	8516.44	0.00	5566.74
125.40	9001.02	0.00	4943.36
125.50	9433.48	0.00	4285.70
125.60	9810.01	0.00	3596.64
125.70	10126.93	0.00	2879.25
125.80	10380.65	0.00	2136.88
125.90	10567.77	0.00	1373.17
126.00	10685.12	0.00	592.16
126.10	10732.67	0.00	-201.71
126.20	10719.24	0.00	-1003.50
126.30	10643.85	0.00	-1807.83
126.40	10504.65	0.00	-2608.84
126.50	10300.11	0.00	-3400.24
126.60	10029.16	0.00	-4175.38
126.70	9691.26	0.00	-4927.28
126.80	9286.54	0.00	-5648.79
126.90	8815.85	0.00	-6332.64
127.00	8280.87	0.00	-6971.62
127.10	7684.09	0.00	-7558.65
127.20	7028.95	0.00	-8086.99
127.30	6319.76	0.00	-8550.28
127.40	5561.79	0.00	-8942.76
127.50	4761.18	0.00	-9259.32
127.60	3924.93	0.00	-9495.66
127.70	3060.85	0.00	-9648.36
127.80	2177.45	0.00	-9714.98
127.90	1283.91	0.00	-9694.13
128.00	389.89	0.00	-9585.55
128.10	-494.54	0.00	-9390.11
128.20	-1359.07	0.00	-9109.90
128.30	-2193.34	0.00	-8748.20
128.40	-2987.04	0.00	-8309.52
128.50	-3730.18	0.00	-7799.58
128.60	-4413.25	0.00	-7225.23
128.70	-5027.45	0.00	-6594.47
128.80	-5564.86	0.00	-5916.31
128.90	-6018.71	0.00	-5200.71
129.00	-6383.53	0.00	-4458.43
129.10	-6655.34	0.00	-3700.85
129.20	-6831.84	0.00	-2939.84
129.30	-6912.48	0.00	-2187.51
129.40	-6898.60	0.00	-1455.98
129.50	-6793.43	0.00	-757.14
129.60	-6602.12	0.00	-102.36
129.70	-6331.62	0.00	497.76
129.80	-5990.61	0.00	1033.66
129.90	-5589.29	0.00	1497.11
130.00	-5139.15	0.00	1881.40
130.10	-4652.72	0.00	2181.56
130.20	-4143.23	0.00	2394.55
130.30	-3624.27	0.00	2519.32
130.40	-3109.44	0.00	2556.92
130.50	-2612.00	0.00	2510.46
130.60	-2144.46	0.00	2385.04
130.70	-1718.33	0.00	2187.65
130.80	-1343.74	0.00	1926.94
130.90	-1029.22	0.00	1613.03
131.00	-781.47	0.00	1257.15
131.10	-605.24	0.00	871.37
131.20	-503.19	0.00	468.25
131.30	-475.92	0.00	60.46
131.40	-521.96	0.00	-339.60
131.50	-637.90	0.00	-720.06
131.60	-818.51	0.00	-1069.97
131.70	-1057.07	0.00	-1379.57
131.80	-1345.51	0.00	-1640.45
131.90	-1674.74	0.00	-1845.82
132.00	-2034.95	0.00	-1990.57
132.10	-2415.91	0.00	-2071.32
132.20	-2807.31	0.00	-2086.48
132.30	-3199.04	0.00	-2036.16
132.40	-3581.42	0.00	-1922.06
132.50	-3945.49	0.00	-1747.38
132.60	-4283.15	0.00	-1516.59
132.70	-4587.34	0.00	-1235.27
132.80	-4852.13	0.00	-909.86
132.90	-5072.82	0.00	-547.50
133.00	-5245.94	0.00	-155.73
133.10	-5369.25	0.00	257.69
133.20	-5441.73	0.00	684.97
133.30	-5463.50	0.00	1118.53
133.40	-5435.77	0.00	1551.11
133.50	-5360.72	0.00	1975.99
133.60	-5241.40	0.00	2387.10
133.70	-5081.64	0.00	2779.11
133.80	-4885.91	0.00	3147.56
133.90	-4659.16	0.00	3488.95
134.00	-4406.76	0.00	3800.73
134.10	-4134.25	0.00	4081.44
134.20	-3847.29	0.00	4330.63
134.30	-3551.44	0.00	4548.94
134.40	-3252.00	0.00	4738.02
134.50	-2953.86	0.00	4900.52
134.60	-2661.33	0.00	5040.00
134.70	-2377.94	0.00	5160.81
134.80	-2106.32	0.00	5268.01
134.90	-1848.03	0.00	5367.14
135.00	-1603.41	0.00	5464.07
135.10	-1371.54	0.00	5564.79
135.20	-1150.11	0.00	5675.12
135.30	-935.42	0.00	5800.48
135.40	-722.43	0.00	5945.62
135.50	-504.78	0.00	6114.31
135.60	-274.99	0.00	6309.13
135.70	-24.58	0.00	6531.15
135.80	255.60	0.00	6779.77
135.90	575.15	0.00	7052.48
136.00	943.71	0.00	7344.80
136.10	1370.59	0.00	7650.17
136.20	1864.38	0.00	7959.95
136.30	2432.46	0.00	8263.55
136.40	3080.58	0.00	8548.51
136.50	3812.47	0.00	8800.79
136.60	4629.39	0.00	9005.07
136.70	5529.80	0.00	9145.12
136.80	6509.10	0.00	9204.26
136.90	7559.36	0.00	9165.79
137.00	8669.26	0.00	9013.61
137.10	9824.05	0.00	8732.66
137.20	11005.66	0.00	8309.55
137.30	12192.94	0.00	7733.03
137.40	13361.99	0.00	6994.51
137.50	14486.65	0.00	6088.52
137.60	15539.11	0.00	5013.07
137.70	16505.62	0.00	3769.94
137.80	17379.85	0.00	2364.93
137.90	18138.77	0.00	807.94
138.00	18759.70	0.00	-887.00
138.10	19220.78	0.00	-2701.86
138.20	19501.48	0.00	-4614.79
138.30	19583.01	0.00	-6600.49
138.40	19448.80	0.00	-8630.56
138.50	19084.93	0.00	-10674.05
138.60	18480.59	0.00	-12698.05
138.70	17628.48	0.00	-14668.32
138.80	16525.27	0.00	-16550.01
138.90	15171.91	0.00	-18308.42
139.00	13574.00	0.00	-19909.73
139.10	11742.05	0.00	-21321.77
139.20	9691.62	0.00	-22514.77
139.30	7443.44	0.00	-23462.06
139.40	5023.33	0.00	-24140.73
139.50	2461.98	0.00	-24532.19
139.60	-205.37	0.00	-24622.68
139.70	-2939.52	0.00	-24403.68
139.80	-5697.95	0.00	-23872.15
139.90	-8435.73	0.00	-23030.76
140.00	-11106.50	0.00	-21887.86
140.10	-13663.60	0.00	-20457.42
140.20	-16061.28	0.00	-18758.80
140.30	-18255.94	0.00	-16816.41
140.40	-20207.40	0.00	-14659.17
140.50	-21880.02	0.00	-12320.02
140.60	-23243.82	0.00	-9835.12
140.70	-24275.37	0.00	-7243.15
140.80	-24958.49	0.00	-4584.47
140.90	-25284.74	0.00	-1900.17
141.00	-25253.61	0.00	768.73
141.10	-24872.61	0.00	3382.28
141.20	-24201.03	0.00	5902.37
141.30	-23290.53	0.00	8293.62
141.40	-22158.80	0.00	10524.05
141.50	-20826.30	0.00	12565.77
141.60	-19315.87	0.00	14395.46
141.70	-17652.42	0.00	15994.76
141.80	-15862.46	0.00	17350.53
141.90	-13973.62	0.00	18454.91
142.00	-12014.16	0.00	19305.32
142.10	-10012.33	0.00	19904.20
142.20	-7995.86	0.00	20258.72
142.30	-5991.29	0.00	20380.29
142.40	-4023.45	0.00	20284.02
142.50	-2114.90	0.00	19988.08
142.60	-285.52	0.00	19512.96
142.70	1447.93	0.00	18880.76
142.80	3071.99	0.00	18114.46
142.90	4576.70	0.00	17237.18
143.00	5955.55	0.00	16271.46
143.10	7205.38	0.00	15238.72
143.20	8326.15	0.00	14158.66
143.30	9320.57	0.00	13048.85
143.40	10193.67	0.00	11924.41
143.50	10952.28	0.00	10797.81
143.60	11604.52	0.00	9678.73
143.70	12159.24	0.00	8574.13
143.80	12625.44	0.00	7488.35
143.90	13011.83	0.00	6423.32
144.00	13326.34	0.00	5378.90
144.10	13575.75	0.00	4353.18
144.20	13765.46	0.00	3342.92
144.30	13899.23	0.00	2343.98
144.40	13979.14	0.00	1351.76
144.50	14005.61	0.00	361.58
144.60	13983.21	0.00	-630.86
144.70	13927.92	0.00	-1629.16
144.80	13836.91	0.00	-2635.92
144.90	13704.69	0.00	-3652.45
145.00	13524.78	0.00	-4678.66
145.10	13290.08	0.00	-5712.86
145.20	12993.13	0.00	-6751.78
145.30	12626.45	0.00	-7790.57
145.40	12182.83	0.00	-8822.83
145.50	11655.64	0.00	-9840.76
145.60	11039.04	0.00	-10835.36
145.70	10328.28	0.00	-11796.54
145.80	9519.88	0.00	-12713.43
145.90	8611.85	0.00	-13574.57
146.00	7603.79	0.00	-14368.17
146.10	6497.10	0.00	-15082.40
146.20	5295.02	0.00	-15705.58
146.30	4002.69	0.00	-16226.48
146.40	2627.27	0.00	-16634.52
146.50	1177.82	0.00	-16920.01
146.60	-334.63	0.00	-17074.35
146.70	-1897.18	0.00	-17090.20
146.80	-3495.22	0.00	-16961.70
146.90	-5112.48	0.00	-16684.57
147.00	-6731.33	0.00	-16256.24
147.10	-8332.93	0.00	-15676.01
147.20	-9897.57	0.00	-14945.08
147.30	-11404.96	0.00	-14066.65
147.40	-12834.56	0.00	-13045.90
