Time(s)	Fx(N)	Fy(N)	Fz(N)
73.80	-10306.82	0.00	5763.71
73.90	-9592.68	0.00	5923.02
74.00	-8830.57	0.00	6058.95
74.10	-8021.46	0.00	6170.98
74.20	-7166.79	0.00	6258.64
74.30	-6268.57	0.00	6321.61
74.40	-5329.34	0.00	6359.63
74.50	-4352.19	0.00	6372.56
74.60	-3340.78	0.00	6360.33
74.70	-2299.30	0.00	6323.00
74.80	-1232.44	0.00	6260.72
74.90	-145.42	0.00	6173.73
75.00	956.11	0.00	6062.37
75.10	2066.08	0.00	5927.09
75.20	3178.07	0.00	5768.42
75.30	4285.33	0.00	5586.98
75.40	5380.91	0.00	5383.49
75.50	6457.65	0.00	5158.76
75.60	7508.31	0.00	4913.66
75.70	8525.62	0.00	4649.18
75.80	9502.39	0.00	4366.35
75.90	10431.52	0.00	4066.28
76.00	11306.17	0.00	3750.17
76.10	12119.75	0.00	3419.26
76.20	12866.05	0.00	3074.85
76.30	13539.32	0.00	2718.31
76.40	14134.27	0.00	2351.04
76.50	14646.22	0.00	1974.49
76.60	15071.08	0.00	1590.15
76.70	15405.44	0.00	1199.53
76.80	15646.61	0.00	804.18
76.90	15792.64	0.00	405.66
77.00	15842.34	0.00	5.53
77.10	15828.59	0.00	-394.62
77.20	15786.37	0.00	-793.21
77.30	15715.26	0.00	-1188.66
77.40	15614.56	0.00	-1579.43
77.50	15483.29	0.00	-1963.97
77.60	15320.26	0.00	-2340.75
77.70	15124.05	0.00	-2708.30
77.80	14893.10	0.00	-3065.16
77.90	14625.71	0.00	-3409.92
78.00	14320.13	0.00	-3741.22
78.10	13974.55	0.00	-4057.76
78.20	13587.24	0.00	-4358.28
78.30	13156.53	0.00	-4641.61
78.40	12680.88	0.00	-4906.61
78.50	12158.99	0.00	-5152.25
78.60	11589.79	0.00	-5377.56
78.70	10972.53	0.00	-5581.65
78.80	10306.82	0.00	-5763.71
78.90	9592.68	0.00	-5923.02
79.00	8830.57	0.00	-6058.95
79.10	8021.46	0.00	-6170.98
79.20	7166.79	0.00	-6258.64
79.30	6268.57	0.00	-6321.61
79.40	5329.34	0.00	-6359.63
79.50	4352.19	0.00	-6372.56
79.60	3340.78	0.00	-6360.33
79.70	2299.30	0.00	-6323.00
79.80	1232.44	0.00	-6260.72
79.90	145.42	0.00	-6173.73
80.00	-956.11	0.00	-6062.37
80.10	-2066.08	0.00	-5927.09
80.20	-3178.07	0.00	-5768.42
80.30	-4285.33	0.00	-5586.98
80.40	-5380.91	0.00	-5383.49
80.50	-6457.65	0.00	-5158.76
80.60	-7508.31	0.00	-4913.66
80.70	-8525.62	0.00	-4649.18
80.80	-9502.39	0.00	-4366.35
80.90	-10431.52	0.00	-4066.28
81.00	-11306.17	0.00	-3750.17
81.10	-12119.75	0.00	-3419.26
81.20	-12866.05	0.00	-3074.85
81.30	-13539.32	0.00	-2718.31
81.40	-14134.27	0.00	-2351.04
81.50	-14646.22	0.00	-1974.49
81.60	-15071.08	0.00	-1590.15
81.70	-15405.44	0.00	-1199.53
81.80	-15646.61	0.00	-804.18
81.90	-15792.64	0.00	-405.66
82.00	-15842.34	0.00	-5.53
82.10	-15828.59	0.00	394.62
82.20	-15786.37	0.00	793.21
82.30	-15715.26	0.00	1188.66
82.40	-15614.56	0.00	1579.43
82.50	-15483.29	0.00	1963.97
82.60	-15320.26	0.00	2340.75
82.70	-15124.05	0.00	2708.30
82.80	-14893.10	0.00	3065.16
82.90	-14625.71	0.00	3409.92
83.00	-14320.13	0.00	3741.22
83.10	-13974.55	0.00	4057.76
83.20	-13587.24	0.00	4358.28
83.30	-13156.53	0.00	4641.61
83.40	-12680.88	0.00	4906.61
83.50	-12158.99	0.00	5152.25
83.60	-11589.79	0.00	5377.56
83.70	-10972.53	0.00	5581.65
83.80	-10306.82	0.00	5763.71
83.90	-9592.68	0.00	5923.02
84.00	-8830.57	0.00	6058.95
84.10	-8021.46	0.00	6170.98
84.20	-7166.79	0.00	6258.64
84.30	-6268.57	0.00	6321.61
84.40	-5329.34	0.00	6359.63
84.50	-4352.19	0.00	6372.56
84.60	-3340.78	0.00	6360.33
84.70	-2299.30	0.00	6323.00
84.80	-1232.44	0.00	6260.72
84.90	-145.42	0.00	6173.73
85.00	956.11	0.00	6062.37
85.10	2066.08	0.00	5927.09
85.20	3178.07	0.00	5768.42
85.30	4285.33	0.00	5586.98
85.40	5380.91	0.00	5383.49
85.50	6457.65	0.00	5158.76
85.60	7508.31	0.00	4913.66
85.70	8525.62	0.00	4649.18
85.80	9502.39	0.00	4366.35
85.90	10431.52	0.00	4066.28
86.00	11306.17	0.00	3750.17
86.10	12119.75	0.00	3419.26
86.20	12866.05	0.00	3074.85
86.30	13539.32	0.00	2718.31
86.40	14134.27	0.00	2351.04
86.50	14646.22	0.00	1974.49
86.60	15071.08	0.00	1590.15
86.70	15405.44	0.00	1199.53
86.80	15646.61	0.00	804.18
86.90	15792.64	0.00	405.66
87.00	15842.34	0.00	5.53
87.10	15828.59	0.00	-394.62
87.20	15786.37	0.00	-793.21
87.30	15715.26	0.00	-1188.66
87.40	15614.56	0.00	-1579.43
87.50	15483.29	0.00	-1963.97
87.60	15320.26	0.00	-2340.75
87.70	15124.05	0.00	-2708.30
87.80	14893.10	0.00	-3065.16
87.90	14625.71	0.00	-3409.92
88.00	14320.13	0.00	-3741.22
88.10	13974.55	0.00	-4057.76
88.20	13587.24	0.00	-4358.28
88.30	13156.53	0.00	-4641.61
88.40	12680.88	0.00	-4906.61
88.50	12158.99	0.00	-5152.25
88.60	11589.79	0.00	-5377.56
88.70	10972.53	0.00	-5581.65
88.80	10306.82	0.00	-5763.71
88.90	9592.68	0.00	-5923.02
89.00	8830.57	0.00	-6058.95
89.10	8021.46	0.00	-6170.98
89.20	7166.79	0.00	-6258.64
89.30	6268.57	0.00	-6321.61
89.40	5329.34	0.00	-6359.63
89.50	4352.19	0.00	-6372.56
89.60	3340.78	0.00	-6360.33
89.70	2299.30	0.00	-6323.00
89.80	1232.44	0.00	-6260.72
89.90	145.42	0.00	-6173.73
90.00	-956.11	0.00	-6062.37
90.10	-2066.08	0.00	-5927.09
90.20	-3178.07	0.00	-5768.42
90.30	-4285.33	0.00	-5586.98
90.40	-5380.91	0.00	-5383.49
90.50	-6457.65	0.00	-5158.76
90.60	-7508.31	0.00	-4913.66
90.70	-8525.62	0.00	-4649.18
90.80	-9502.39	0.00	-4366.35
90.90	-10431.52	0.00	-4066.28
91.00	-11306.17	0.00	-3750.17
91.10	-12119.75	0.00	-3419.26
91.20	-12866.05	0.00	-3074.85
91.30	-13539.32	0.00	-2718.31
91.40	-14134.27	0.00	-2351.04
91.50	-14646.22	0.00	-1974.49
91.60	-15071.08	0.00	-1590.15
91.70	-15405.44	0.00	-1199.53
91.80	-15646.61	0.00	-804.18
91.90	-15792.64	0.00	-405.66
92.00	-15842.34	0.00	-5.53
92.10	-15828.59	0.00	394.62
92.20	-15786.37	0.00	793.21
92.30	-15715.26	0.00	1188.66
92.40	-15614.56	0.00	1579.43
92.50	-15483.29	0.00	1963.97
92.60	-15320.26	0.00	2340.75
92.70	-15124.05	0.00	2708.30
92.80	-14893.10	0.00	3065.16
92.90	-14625.71	0.00	3409.92
93.00	-14320.13	0.00	3741.22
93.10	-13974.55	0.00	4057.76
93.20	-13587.24	0.00	4358.28
93.30	-13156.53	0.00	4641.61
93.40	-12680.88	0.00	4906.61
93.50	-12158.99	0.00	5152.25
93.60	-11589.79	0.00	5377.56
93.70	-10972.53	0.00	5581.65
93.80	-10306.82	0.00	5763.71
93.90	-9592.68	0.00	5923.02
94.00	-8830.57	0.00	6058.95
94.10	-8021.46	0.00	6170.98
94.20	-7166.79	0.00	6258.64
94.30	-6268.57	0.00	6321.61
94.40	-5329.34	0.00	6359.63
94.50	-4352.19	0.00	6372.56
94.60	-3340.78	0.00	6360.33
94.70	-2299.30	0.00	6323.00
94.80	-1232.44	0.00	6260.72
94.90	-145.42	0.00	6173.73
95.00	956.11	0.00	6062.37
95.10	2066.08	0.00	5927.09
95.20	3178.07	0.00	5768.42
95.30	4285.33	0.00	5586.98
95.40	5380.91	0.00	5383.49
95.50	6457.65	0.00	5158.76
95.60	7508.31	0.00	4913.66
95.70	8525.62	0.00	4649.18
95.80	9502.39	0.00	4366.35
95.90	10431.52	0.00	4066.28
96.00	11306.17	0.00	3750.17
96.10	12119.75	0.00	3419.26
96.20	12866.05	0.00	3074.85
96.30	13539.32	0.00	2718.31
96.40	14134.27	0.00	2351.04
96.50	14646.22	0.00	1974.49
96.60	15071.08	0.00	1590.15
96.70	15405.44	0.00	1199.53
96.80	15646.61	0.00	804.18
96.90	15792.64	0.00	405.66
97.00	15842.34	0.00	5.53
97.10	15828.59	0.00	-394.62
97.20	15786.37	0.00	-793.21
97.30	15715.26	0.00	-1188.66
97.40	15614.56	0.00	-1579.43
97.50	15483.29	0.00	-1963.97
97.60	15320.26	0.00	-2340.75
97.70	15124.05	0.00	-2708.30
97.80	14893.10	0.00	-3065.16
97.90	14625.71	0.00	-3409.92
98.00	14320.13	0.00	-3741.22
98.10	13974.55	0.00	-4057.76
98.20	13587.24	0.00	-4358.28
98.30	13156.53	0.00	-4641.61
98.40	12680.88	0.00	-4906.61
98.50	12158.99	0.00	-5152.25
98.60	11589.79	0.00	-5377.56
98.70	10972.53	0.00	-5581.65
98.80	10306.82	0.00	-5763.71
98.90	9592.68	0.00	-5923.02
99.00	8830.57	0.00	-6058.95
99.10	8021.46	0.00	-6170.98
99.20	7166.79	0.00	-6258.64
99.30	6268.57	0.00	-6321.61
99.40	5329.34	0.00	-6359.63
99.50	4352.19	0.00	-6372.56
99.60	3340.78	0.00	-6360.33
99.70	2299.30	0.00	-6323.00
99.80	1232.44	0.00	-6260.72
99.90	145.42	0.00	-6173.73
100.00	-956.11	0.00	-6062.37
100.10	-2066.08	0.00	-5927.09
100.20	-3178.07	0.00	-5768.42
100.30	-4285.33	0.00	-5586.98
100.40	-5380.91	0.00	-5383.49
100.50	-6457.65	0.00	-5158.76
100.60	-7508.31	0.00	-4913.66
100.70	-8525.62	0.00	-4649.18
100.80	-9502.39	0.00	-4366.35
100.90	-10431.52	0.00	-4066.28
101.00	-11306.17	0.00	-3750.17
101.10	-12119.75	0.00	-3419.26
101.20	-12866.05	0.00	-3074.85
101.30	-13539.32	0.00	-2718.31
101.40	-14134.27	0.00	-2351.04
101.50	-14646.22	0.00	-1974.49
101.60	-15071.08	0.00	-1590.15
101.70	-15405.44	0.00	-1199.53
101.80	-15646.61	0.00	-804.18
101.90	-15792.64	0.00	-405.66
102.00	-15842.34	0.00	-5.53
102.10	-15828.59	0.00	394.62
102.20	-15786.37	0.00	793.21
102.30	-15715.26	0.00	1188.66
102.40	-15614.56	0.00	1579.43
102.50	-15483.29	0.00	1963.97
102.60	-15320.26	0.00	2340.75
102.70	-15124.05	0.00	2708.30
102.80	-14893.10	0.00	3065.16
102.90	-14625.71	0.00	3409.92
103.00	-14320.13	0.00	3741.22
103.10	-13974.55	0.00	4057.76
103.20	-13587.24	0.00	4358.28
103.30	-13156.53	0.00	4641.61
103.40	-12680.88	0.00	4906.61
103.50	-12158.99	0.00	5152.25
103.60	-11589.79	0.00	5377.56
103.70	-10972.53	0.00	5581.65
103.80	-10306.82	0.00	5763.71
103.90	-9592.68	0.00	5923.02
104.00	-8830.57	0.00	6058.95
104.10	-8021.46	0.00	6170.98
104.20	-7166.79	0.00	6258.64
104.30	-6268.57	0.00	6321.61
104.40	-5329.34	0.00	6359.63
104.50	-4352.19	0.00	6372.56
104.60	-3340.78	0.00	6360.33
104.70	-2299.30	0.00	6323.00
104.80	-1232.44	0.00	6260.72
104.90	-145.42	0.00	6173.73
105.00	956.11	0.00	6062.37
105.10	2066.08	0.00	5927.09
105.20	3178.07	0.00	5768.42
105.30	4285.33	0.00	5586.98
105.40	5380.91	0.00	5383.49
105.50	6457.65	0.00	5158.76
105.60	7508.31	0.00	4913.66
105.70	8525.62	0.00	4649.18
105.80	9502.39	0.00	4366.35
105.90	10431.52	0.00	4066.28
106.00	11306.17	0.00	3750.17
106.10	12119.75	0.00	3419.26
106.20	12866.05	0.00	3074.85
106.30	13539.32	0.00	2718.31
106.40	14134.27	0.00	2351.04
106.50	14646.22	0.00	1974.49
106.60	15071.08	0.00	1590.15
106.70	15405.44	0.00	1199.53
106.80	15646.61	0.00	804.18
106.90	15792.64	0.00	405.66
107.00	15842.34	0.00	5.53
107.10	15828.59	0.00	-394.62
107.20	15786.37	0.00	-793.21
107.30	15715.26	0.00	-1188.66
107.40	15614.56	0.00	-1579.43
107.50	15483.29	0.00	-1963.97
107.60	15320.26	0.00	-2340.75
107.70	15124.05	0.00	-2708.30
107.80	14893.10	0.00	-3065.16
107.90	14625.71	0.00	-3409.92
108.00	14320.13	0.00	-3741.22
108.10	13974.55	0.00	-4057.76
108.20	13587.24	0.00	-4358.28
108.30	13156.53	0.00	-4641.61
108.40	12680.88	0.00	-4906.61
108.50	12158.99	0.00	-5152.25
108.60	11589.79	0.00	-5377.56
108.70	10972.53	0.00	-5581.65
108.80	10306.82	0.00	-5763.71
108.90	9592.68	0.00	-5923.02
109.00	8830.57	0.00	-6058.95
109.10	8021.46	0.00	-6170.98
109.20	7166.79	0.00	-6258.64
109.30	6268.57	0.00	-6321.61
109.40	5329.34	0.00	-6359.63
109.50	4352.19	0.00	-6372.56
109.60	3340.78	0.00	-6360.33
109.70	2299.30	0.00	-6323.00
109.80	1232.44	0.00	-6260.72
109.90	145.42	0.00	-6173.73
110.00	-956.11	0.00	-6062.37
110.10	-2066.08	0.00	-5927.09
110.20	-3178.07	0.00	-5768.42
110.30	-4285.33	0.00	-5586.98
110.40	-5380.91	0.00	-5383.49
110.50	-6457.65	0.00	-5158.76
110.60	-7508.31	0.00	-4913.66
110.70	-8525.62	0.00	-4649.18
110.80	-9502.39	0.00	-4366.35
110.90	-10431.52	0.00	-4066.28
111.00	-11306.17	0.00	-3750.17
111.10	-12119.75	0.00	-3419.26
111.20	-12866.05	0.00	-3074.85
111.30	-13539.32	0.00	-2718.31
111.40	-14134.27	0.00	-2351.04
111.50	-14646.22	0.00	-1974.49
111.60	-15071.08	0.00	-1590.15
111.70	-15405.44	0.00	-1199.53
111.80	-15646.61	0.00	-804.18
111.90	-15792.64	0.00	-405.66
112.00	-15842.34	0.00	-5.53
112.10	-15828.59	0.00	394.62
112.20	-15786.37	0.00	793.21
112.30	-15715.26	0.00	1188.66
112.40	-15614.56	0.00	1579.43
112.50	-15483.29	0.00	1963.97
112.60	-15320.26	0.00	2340.75
112.70	-15124.05	0.00	2708.30
112.80	-14893.10	0.00	3065.16
112.90	-14625.71	0.00	3409.92
113.00	-14320.13	0.00	3741.22
113.10	-13974.55	0.00	4057.76
113.20	-13587.24	0.00	4358.28
113.30	-13156.53	0.00	4641.61
113.40	-12680.88	0.00	4906.61
113.50	-12158.99	0.00	5152.25
113.60	-11589.79	0.00	5377.56
113.70	-10972.53	0.00	5581.65
113.80	-10306.82	0.00	5763.71
113.90	-9592.68	0.00	5923.02
114.00	-8830.57	0.00	6058.95
114.10	-8021.46	0.00	6170.98
114.20	-7166.79	0.00	6258.64
114.30	-6268.57	0.00	6321.61
114.40	-5329.34	0.00	6359.63
114.50	-4352.19	0.00	6372.56
114.60	-3340.78	0.00	6360.33
114.70	-2299.30	0.00	6323.00
114.80	-1232.44	0.00	6260.72
114.90	-145.42	0.00	6173.73
115.00	956.11	0.00	6062.37
115.10	2066.08	0.00	5927.09
115.20	3178.07	0.00	5768.42
115.30	4285.33	0.00	5586.98
115.40	5380.91	0.00	5383.49
115.50	6457.65	0.00	5158.76
115.60	7508.31	0.00	4913.66
115.70	8525.62	0.00	4649.18
115.80	9502.39	0.00	4366.35
115.90	10431.52	0.00	4066.28
116.00	11306.17	0.00	3750.17
116.10	12119.75	0.00	3419.26
116.20	12866.05	0.00	3074.85
116.30	13539.32	0.00	2718.31
116.40	14134.27	0.00	2351.04
116.50	14646.22	0.00	1974.49
116.60	15071.08	0.00	1590.15
116.70	15405.44	0.00	1199.53
116.80	15646.61	0.00	804.18
116.90	15792.64	0.00	405.66
117.00	15842.34	0.00	5.53
117.10	15828.59	0.00	-394.62
117.20	15786.37	0.00	-793.21
117.30	15715.26	0.00	-1188.66
117.40	15614.56	0.00	-1579.43
117.50	15483.29	0.00	-1963.97
117.60	15320.26	0.00	-2340.75
117.70	15124.05	0.00	-2708.30
117.80	14893.10	0.00	-3065.16
117.90	14625.71	0.00	-3409.92
118.00	14320.13	0.00	-3741.22
118.10	13974.55	0.00	-4057.76
118.20	13587.24	0.00	-4358.28
118.30	13156.53	0.00	-4641.61
118.40	12680.88	0.00	-4906.61
118.50	12158.99	0.00	-5152.25
118.60	11589.79	0.00	-5377.56
118.70	10972.53	0.00	-5581.65
118.80	10306.82	0.00	-5763.71
118.90	9592.68	0.00	-5923.02
119.00	8830.57	0.00	-6058.95
119.10	8021.46	0.00	-6170.98
119.20	7166.79	0.00	-6258.64
119.30	6268.57	0.00	-6321.61
119.40	5329.34	0.00	-6359.63
119.50	4352.19	0.00	-6372.56
119.60	3340.78	0.00	-6360.33
119.70	2299.30	0.00	-6323.00
119.80	1232.44	0.00	-6260.72
119.90	145.42	0.00	-6173.73
120.00	-956.11	0.00	-6062.37
120.10	-2066.08	0.00	-5927.09
120.20	-3178.07	0.00	-5768.42
120.30	-4285.33	0.00	-5586.98
120.40	-5380.91	0.00	-5383.49
120.50	-6457.65	0.00	-5158.76
120.60	-7508.31	0.00	-4913.66
120.70	-8525.62	0.00	-4649.18
120.80	-9502.39	0.00	-4366.35
120.90	-10431.52	0.00	-4066.28
121.00	-11306.17	0.00	-3750.17
121.10	-12119.75	0.00	-3419.26
121.20	-12866.05	0.00	-3074.85
121.30	-13539.32	0.00	-2718.31
121.40	-14134.27	0.00	-2351.04
121.50	-14646.22	0.00	-1974.49
121.60	-15071.08	0.00	-1590.15
121.70	-15405.44	0.00	-1199.53
121.80	-15646.61	0.00	-804.18
121.90	-15792.64	0.00	-405.66
122.00	-15842.34	0.00	-5.53
122.10	-15828.59	0.00	394.62
122.20	-15786.37	0.00	793.21
122.30	-15715.26	0.00	1188.66
122.40	-15614.56	0.00	1579.43
122.50	-15483.29	0.00	1963.97
122.60	-15320.26	0.00	2340.75
122.70	-15124.05	0.00	2708.30
122.80	-14893.10	0.00	3065.16
122.90	-14625.71	0.00	3409.92
123.00	-14320.13	0.00	3741.22
123.10	-13974.55	0.00	4057.76
123.20	-13587.24	0.00	4358.28
123.30	-13156.53	0.00	4641.61
123.40	-12680.88	0.00	4906.61
123.50	-12158.99	0.00	5152.25
123.60	-11589.79	0.00	5377.56
123.70	-10972.53	0.00	5581.65
123.80	-10306.82	0.00	5763.71
123.90	-9592.68	0.00	5923.02
124.00	-8830.57	0.00	6058.95
124.10	-8021.46	0.00	6170.98
124.20	-7166.79	0.00	6258.64
124.30	-6268.57	0.00	6321.61
124.40	-5329.34	0.00	6359.63
124.50	-4352.19	0.00	6372.56
124.60	-3340.78	0.00	6360.33
124.70	-2299.30	0.00	6323.00
124.80	-1232.44	0.00	6260.72
124.90	-145.42	0.00	6173.73
125.00	956.11	0.00	6062.37
125.10	2066.08	0.00	5927.09
125.20	3178.07	0.00	5768.42
125.30	4285.33	0.00	5586.98
125.40	5380.91	0.00	5383.49
125.50	6457.65	0.00	5158.76
125.60	7508.31	0.00	4913.66
125.70	8525.62	0.00	4649.18
125.80	9502.39	0.00	4366.35
125.90	10431.52	0.00	4066.28
126.00	11306.17	0.00	3750.17
126.10	12119.75	0.00	3419.26
126.20	12866.05	0.00	3074.85
126.30	13539.32	0.00	2718.31
126.40	14134.27	0.00	2351.04
126.50	14646.22	0.00	1974.49
126.60	15071.08	0.00	1590.15
126.70	15405.44	0.00	1199.53
126.80	15646.61	0.00	804.18
126.90	15792.64	0.00	405.66
127.00	15842.34	0.00	5.53
127.10	15828.59	0.00	-394.62
127.20	15786.37	0.00	-793.21
127.30	15715.26	0.00	-1188.66
127.40	15614.56	0.00	-1579.43
127.50	15483.29	0.00	-1963.97
127.60	15320.26	0.00	-2340.75
127.70	15124.05	0.00	-2708.30
127.80	14893.10	0.00	-3065.16
127.90	14625.71	0.00	-3409.92
128.00	14320.13	0.00	-3741.22
128.10	13974.55	0.00	-4057.76
128.20	13587.24	0.00	-4358.28
128.30	13156.53	0.00	-4641.61
128.40	12680.88	0.00	-4906.61
128.50	12158.99	0.00	-5152.25
128.60	11589.79	0.00	-5377.56
128.70	10972.53	0.00	-5581.65
128.80	10306.82	0.00	-5763.71
128.90	9592.68	0.00	-5923.02
129.00	8830.57	0.00	-6058.95
129.10	8021.46	0.00	-6170.98
129.20	7166.79	0.00	-6258.64
129.30	6268.57	0.00	-6321.61
129.40	5329.34	0.00	-6359.63
129.50	4352.19	0.00	-6372.56
129.60	3340.78	0.00	-6360.33
129.70	2299.30	0.00	-6323.00
129.80	1232.44	0.00	-6260.72
129.90	145.42	0.00	-6173.73
130.00	-956.11	0.00	-6062.37
130.10	-2066.08	0.00	-5927.09
130.20	-3178.07	0.00	-5768.42
130.30	-4285.33	0.00	-5586.98
130.40	-5380.91	0.00	-5383.49
130.50	-6457.65	0.00	-5158.76
130.60	-7508.31	0.00	-4913.66
130.70	-8525.62	0.00	-4649.18
130.80	-9502.39	0.00	-4366.35
130.90	-10431.52	0.00	-4066.28
131.00	-11306.17	0.00	-3750.17
131.10	-12119.75	0.00	-3419.26
131.20	-12866.05	0.00	-3074.85
131.30	-13539.32	0.00	-2718.31
131.40	-14134.27	0.00	-2351.04
131.50	-14646.22	0.00	-1974.49
131.60	-15071.08	0.00	-1590.15
131.70	-15405.44	0.00	-1199.53
131.80	-15646.61	0.00	-804.18
131.90	-15792.64	0.00	-405.66
132.00	-15842.34	0.00	-5.53
132.10	-15828.59	0.00	394.62
132.20	-15786.37	0.00	793.21
132.30	-15715.26	0.00	1188.66
132.40	-15614.56	0.00	1579.43
132.50	-15483.29	0.00	1963.97
132.60	-15320.26	0.00	2340.75
132.70	-15124.05	0.00	2708.30
132.80	-14893.10	0.00	3065.16
132.90	-14625.71	0.00	3409.92
133.00	-14320.13	0.00	3741.22
133.10	-13974.55	0.00	4057.76
133.20	-13587.24	0.00	4358.28
133.30	-13156.53	0.00	4641.61
133.40	-12680.88	0.00	4906.61
133.50	-12158.99	0.00	5152.25
133.60	-11589.79	0.00	5377.56
133.70	-10972.53	0.00	5581.65
133.80	-10306.82	0.00	5763.71
133.90	-9592.68	0.00	5923.02
134.00	-8830.57	0.00	6058.95
134.10	-8021.46	0.00	6170.98
134.20	-7166.79	0.00	6258.64
134.30	-6268.57	0.00	6321.61
134.40	-5329.34	0.00	6359.63
134.50	-4352.19	0.00	6372.56
134.60	-3340.78	0.00	6360.33
134.70	-2299.30	0.00	6323.00
134.80	-1232.44	0.00	6260.72
134.90	-145.42	0.00	6173.73
135.00	956.11	0.00	6062.37
135.10	2066.08	0.00	5927.09
135.20	3178.07	0.00	5768.42
135.30	4285.33	0.00	5586.98
135.40	5380.91	0.00	5383.49
135.50	6457.65	0.00	5158.76
135.60	7508.31	0.00	4913.66
135.70	8525.62	0.00	4649.18
135.80	9502.39	0.00	4366.35
135.90	10431.52	0.00	4066.28
136.00	11306.17	0.00	3750.17
136.10	12119.75	0.00	3419.26
136.20	12866.05	0.00	3074.85
136.30	13539.32	0.00	2718.31
136.40	14134.27	0.00	2351.04
136.50	14646.22	0.00	1974.49
136.60	15071.08	0.00	1590.15
136.70	15405.44	0.00	1199.53
136.80	15646.61	0.00	804.18
136.90	15792.64	0.00	405.66
137.00	15842.34	0.00	5.53
137.10	15828.59	0.00	-394.62
137.20	15786.37	0.00	-793.21
137.30	15715.26	0.00	-1188.66
137.40	15614.56	0.00	-1579.43
137.50	15483.29	0.00	-1963.97
137.60	15320.26	0.00	-2340.75
137.70	15124.05	0.00	-2708.30
137.80	14893.10	0.00	-3065.16
137.90	14625.71	0.00	-3409.92
138.00	14320.13	0.00	-3741.22
138.10	13974.55	0.00	-4057.76
138.20	13587.24	0.00	-4358.28
138.30	13156.53	0.00	-4641.61
138.40	12680.88	0.00	-4906.61
138.50	12158.99	0.00	-5152.25
138.60	11589.79	0.00	-5377.56
138.70	10972.53	0.00	-5581.65
138.80	10306.82	0.00	-5763.71
138.90	9592.68	0.00	-5923.02
139.00	8830.57	0.00	-6058.95
139.10	8021.46	0.00	-6170.98
139.20	7166.79	0.00	-6258.64
139.30	6268.57	0.00	-6321.61
139.40	5329.34	0.00	-6359.63
139.50	4352.19	0.00	-6372.56
139.60	3340.78	0.00	-6360.33
139.70	2299.30	0.00	-6323.00
139.80	1232.44	0.00	-6260.72
139.90	145.42	0.00	-6173.73
140.00	-956.11	0.00	-6062.37
140.10	-2066.08	0.00	-5927.09
140.20	-3178.07	0.00	-5768.42
140.30	-4285.33	0.00	-5586.98
140.40	-5380.91	0.00	-5383.49
140.50	-6457.65	0.00	-5158.76
140.60	-7508.31	0.00	-4913.66
140.70	-8525.62	0.00	-4649.18
140.80	-9502.39	0.00	-4366.35
140.90	-10431.52	0.00	-4066.28
141.00	-11306.17	0.00	-3750.17
141.10	-12119.75	0.00	-3419.26
141.20	-12866.05	0.00	-3074.85
141.30	-13539.32	0.00	-2718.31
141.40	-14134.27	0.00	-2351.04
141.50	-14646.22	0.00	-1974.49
141.60	-15071.08	0.00	-1590.15
141.70	-15405.44	0.00	-1199.53
141.80	-15646.61	0.00	-804.18
141.90	-15792.64	0.00	-405.66
142.00	-15842.34	0.00	-5.53
142.10	-15828.59	0.00	394.62
142.20	-15786.37	0.00	793.21
142.30	-15715.26	0.00	1188.66
142.40	-15614.56	0.00	1579.43
142.50	-15483.29	0.00	1963.97
142.60	-15320.26	0.00	2340.75
142.70	-15124.05	0.00	2708.30
142.80	-14893.10	0.00	3065.16
142.90	-14625.71	0.00	3409.92
143.00	-14320.13	0.00	3741.22
143.10	-13974.55	0.00	4057.76
143.20	-13587.24	0.00	4358.28
143.30	-13156.53	0.00	4641.61
143.40	-12680.88	0.00	4906.61
143.50	-12158.99	0.00	5152.25
143.60	-11589.79	0.00	5377.56
143.70	-10972.53	0.00	5581.65
143.80	-10306.82	0.00	5763.71
143.90	-9592.68	0.00	5923.02
144.00	-8830.57	0.00	6058.95
144.10	-8021.46	0.00	6170.98
144.20	-7166.79	0.00	6258.64
144.30	-6268.57	0.00	6321.61
144.40	-5329.34	0.00	6359.63
144.50	-4352.19	0.00	6372.56
144.60	-3340.78	0.00	6360.33
144.70	-2299.30	0.00	6323.00
144.80	-1232.44	0.00	6260.72
144.90	-145.42	0.00	6173.73
145.00	956.11	0.00	6062.37
145.10	2066.08	0.00	5927.09
145.20	3178.07	0.00	5768.42
145.30	4285.33	0.00	5586.98
145.40	5380.91	0.00	5383.49
145.50	6457.65	0.00	5158.76
145.60	7508.31	0.00	4913.66
145.70	8525.62	0.00	4649.18
145.80	9502.39	0.00	4366.35
145.90	10431.52	0.00	4066.28
146.00	11306.17	0.00	3750.17
146.10	12119.75	0.00	3419.26
146.20	12866.05	0.00	3074.85
146.30	13539.32	0.00	2718.31
146.40	14134.27	0.00	2351.04
146.50	14646.22	0.00	1974.49
146.60	15071.08	0.00	1590.15
146.70	15405.44	0.00	1199.53
146.80	15646.61	0.00	804.18
146.90	15792.64	0.00	405.66
147.00	15842.34	0.00	5.53
147.10	15828.59	0.00	-394.62
147.20	15786.37	0.00	-793.21
147.30	15715.26	0.00	-1188.66
147.40	15614.56	0.00	-1579.43
147.50	15483.29	0.00	-1963.97
147.60	15320.26	0.00	-2340.75
147.70	15124.05	0.00	-2708.30
147.80	14893.10	0.00	-3065.16
147.90	14625.71	0.00	-3409.92
