Time(s)	Fx(N)	Fy(N)	Fz(N)
152.50	61347.48	0.00	-54083.00
152.60	52909.68	0.00	-58516.22
152.70	44133.48	0.00	-61881.29
152.80	35115.91	0.00	-64171.20
152.90	25949.64	0.00	-65384.70
153.00	16724.33	0.00	-65524.26
153.10	7528.31	0.00	-64594.44
153.20	-1549.30	0.00	-62601.11
153.30	-10416.53	0.00	-59551.25
153.40	-18976.46	0.00	-55453.63
153.50	-27125.50	0.00	-50320.22
153.60	-34752.16	0.00	-44168.19
153.70	-41736.44	0.00	-37022.66
153.80	-47950.06	0.00	-28919.68
153.90	-53257.62	0.00	-19909.61
154.00	-57518.72	0.00	-10060.46
154.10	-60591.06	0.00	538.95
154.20	-62339.73	0.00	11776.24
154.30	-62669.23	0.00	23513.39
154.40	-61465.60	0.00	35585.50
154.50	-58621.29	0.00	47800.64
154.60	-54048.09	0.00	59940.96
154.70	-47683.41	0.00	71765.04
154.80	-39496.49	0.00	83011.71
154.90	-29494.53	0.00	93405.19
155.00	-17728.04	0.00	102661.50
155.10	-4295.41	0.00	110496.01
155.20	10653.90	0.00	116631.84
155.30	26917.73	0.00	120808.85
155.40	44241.60	0.00	122792.82
155.50	62321.17	0.00	122384.50
155.60	80807.05	0.00	119427.99
155.70	99311.92	0.00	113818.20
155.80	117419.88	0.00	105506.79
155.90	134736.19	0.00	94506.46
156.00	151019.07	0.00	80893.16
156.10	165941.22	0.00	64806.10
156.20	179180.18	0.00	46445.52
156.30	190440.79	0.00	26068.21
156.40	199461.35	0.00	3981.00
156.50	206018.59	0.00	-19467.55
156.60	209931.30	0.00	-43896.85
156.70	211062.56	0.00	-68904.84
156.80	209320.72	0.00	-94079.02
156.90	204659.11	0.00	-119007.35
157.00	197074.69	0.00	-143288.35
157.10	186605.72	0.00	-166540.27
157.20	173328.83	0.00	-188408.49
157.30	157355.60	0.00	-208571.29
157.40	138828.93	0.00	-226743.51
157.50	117919.66	0.00	-242678.27
157.60	94823.42	0.00	-256166.87
157.70	69758.21	0.00	-267037.09
157.80	42962.80	0.00	-275150.26
157.90	14696.01	0.00	-280397.73
158.00	-14763.05	0.00	-282697.01
158.10	-45113.90	0.00	-281988.39
158.20	-76033.09	0.00	-278232.31
158.30	-107172.39	0.00	-271407.91
158.40	-138157.26	0.00	-261513.23
158.50	-168586.21	0.00	-248566.88
158.60	-198031.61	0.00	-232611.45
158.70	-226042.46	0.00	-213718.24
158.80	-252149.72	0.00	-191992.98
158.90	-275874.42	0.00	-167582.01
159.00	-296738.63	0.00	-140678.42
159.10	-314279.20	0.00	-111527.18
159.20	-328063.84	0.00	-80428.83
159.30	-337708.69	0.00	-47740.97
159.40	-343056.31	0.00	-13876.96
159.50	-345007.66	0.00	20698.44
159.60	-343642.75	0.00	55476.71
159.70	-338868.48	0.00	89916.49
159.80	-330642.00	0.00	123457.38
159.90	-318979.34	0.00	155536.23
160.00	-303962.54	0.00	185605.02
160.10	-285744.65	0.00	213149.55
160.20	-264551.97	0.00	237707.87
160.30	-240682.94	0.00	258887.39
160.40	-214503.37	0.00	276379.60
160.50	-186437.84	0.00	289971.46
160.60	-156957.52	0.00	299552.80
160.70	-126564.74	0.00	305119.03
160.80	-95775.19	0.00	306768.99
160.90	-65098.77	0.00	304697.95
161.00	-35020.23	0.00	299186.17
161.10	-5981.06	0.00	290583.55
161.20	21636.20	0.00	279291.34
161.30	47520.02	0.00	265741.98
161.40	71437.34	0.00	250378.31
161.50	93236.07	0.00	233633.33
161.60	112842.36	0.00	215911.84
161.70	130252.97	0.00	197574.95
161.80	145523.46	0.00	178928.46
161.90	158753.30	0.00	160215.57
162.00	170069.04	0.00	141614.46
162.10	179607.11	0.00	123240.47
162.20	187497.66	0.00	105152.79
162.30	193850.65	0.00	87364.85
162.40	198745.38	0.00	69857.53
162.50	202224.30	0.00	52594.20
162.60	204291.35	0.00	35536.28
162.70	204915.04	0.00	18658.12
162.80	204035.87	0.00	1960.16
162.90	201577.29	0.00	-14520.85
163.00	197459.31	0.00	-30705.13
163.10	191613.47	0.00	-46467.32
163.20	183997.88	0.00	-61638.23
163.30	174771.59	0.00	-76010.81
163.40	164190.78	0.00	-89349.80
163.50	152292.64	0.00	-101404.50
163.60	139167.83	0.00	-111923.65
163.70	124966.13	0.00	-120671.35
163.80	109895.25	0.00	-127442.85
163.90	94215.53	0.00	-132079.14
164.00	78230.93	0.00	-134479.26
164.10	62276.66	0.00	-134609.44
164.20	46704.30	0.00	-132508.49
164.30	31865.39	0.00	-128289.04
164.40	18094.42	0.00	-122134.50
164.50	5692.48	0.00	-114292.08
164.60	-5087.37	0.00	-105062.20
164.70	-14052.12	0.00	-94785.13
164.80	-21077.25	0.00	-83825.64
164.90	-26111.35	0.00	-72556.71
165.00	-29176.41	0.00	-61343.26
165.10	-30364.11	0.00	-50526.96
165.20	-29828.43	0.00	-40412.79
165.30	-27775.11	0.00	-31258.36
165.40	-24449.09	0.00	-23266.18
165.50	-20120.53	0.00	-16579.34
165.60	-15070.71	0.00	-11280.56
165.70	-9578.44	0.00	-7394.41
165.80	-3908.03	0.00	-4892.38
165.90	1700.69	0.00	-3700.16
166.00	7039.94	0.00	-3706.58
166.10	11938.77	0.00	-4773.37
166.20	16265.18	0.00	-6745.21
166.30	19925.81	0.00	-9459.30
166.40	22863.43	0.00	-12753.95
166.50	25052.78	0.00	-16475.72
166.60	26495.21	0.00	-20484.90
166.70	27212.69	0.00	-24659.23
166.80	27241.69	0.00	-28895.71
166.90	26627.37	0.00	-33110.95
167.00	25418.40	0.00	-37239.94
167.10	23662.71	0.00	-41233.96
167.20	21404.32	0.00	-45057.61
167.30	18681.21	0.00	-48685.58
167.40	15524.27	0.00	-52099.30
167.50	11957.15	0.00	-55283.83
167.60	7996.84	0.00	-58225.12
167.70	3654.82	0.00	-60907.78
167.80	-1061.47	0.00	-63313.31
167.90	-6146.91	0.00	-65418.98
168.00	-11597.04	0.00	-67197.01
168.10	-17406.28	0.00	-68614.17
168.20	-23566.26	0.00	-69631.69
168.30	-30064.19	0.00	-70205.21
168.40	-36881.21	0.00	-70285.10
168.50	-43990.65	0.00	-69816.74
168.60	-51356.24	0.00	-68741.17
168.70	-58930.14	0.00	-66996.00
168.80	-66651.02	0.00	-64516.68
168.90	-74442.00	0.00	-61238.47
169.00	-82208.96	0.00	-57098.88
169.10	-89839.19	0.00	-52040.98
169.20	-97200.69	0.00	-46017.33
169.30	-104142.51	0.00	-38994.57
169.40	-110496.31	0.00	-30958.48
169.50	-116079.34	0.00	-21919.24
169.60	-120699.12	0.00	-11916.52
169.70	-124175.97	0.00	-1024.01
169.80	-126467.35	0.00	10646.98
169.90	-127436.75	0.00	22945.48
170.00	-126928.23	0.00	35680.56
170.10	-124808.55	0.00	48623.28
170.20	-120976.38	0.00	61510.99
170.30	-115371.16	0.00	74054.13
170.40	-107981.15	0.00	85945.28
170.50	-98849.96	0.00	96870.37
170.60	-88081.04	0.00	106521.43
170.70	-75839.56	0.00	114610.32
170.80	-62351.23	0.00	120882.68
170.90	-47897.74	0.00	125131.35
171.00	-32808.88	0.00	127208.24
171.10	-17451.30	0.00	127034.11
171.20	-2214.37	0.00	124605.16
171.30	12506.14	0.00	119996.29
171.40	26325.85	0.00	113360.24
171.50	38889.91	0.00	104922.79
171.60	49890.34	0.00	94973.92
171.70	59081.46	0.00	83855.42
171.80	66292.29	0.00	71945.42
171.90	71434.97	0.00	59640.91
172.00	74508.62	0.00	47338.87
172.10	75598.15	0.00	35417.44
172.20	74868.22	0.00	24217.96
172.30	72552.46	0.00	14029.19
172.40	68938.85	0.00	5074.41
172.50	64352.12	0.00	-2497.60
172.60	59134.29	0.00	-8617.32
172.70	53624.72	0.00	-13294.58
172.80	48140.81	0.00	-16614.12
172.90	42960.58	0.00	-18726.79
173.00	38308.24	0.00	-19837.16
173.10	34343.44	0.00	-20188.00
173.20	31154.87	0.00	-20043.03
173.30	28758.45	0.00	-19668.67
173.40	27100.10	0.00	-19316.18
173.50	26062.89	0.00	-19205.10
173.60	25477.97	0.00	-19509.16
173.70	25138.61	0.00	-20345.39
173.80	24816.33	0.00	-21767.09
173.90	24278.22	0.00	-23761.08
174.00	23304.28	0.00	-26249.17
174.10	21703.63	0.00	-29093.95
174.20	19328.93	0.00	-32108.19
174.30	16090.15	0.00	-35067.41
174.40	11955.69	0.00	-37724.75
174.50	6958.25	0.00	-39827.10
174.60	1196.29	0.00	-41131.68
174.70	-5169.91	0.00	-41421.92
174.80	-11925.85	0.00	-40521.76
174.90	-18813.65	0.00	-38307.66
175.00	-25545.47	0.00	-34717.45
175.10	-31823.05	0.00	-29755.86
175.20	-37356.11	0.00	-23496.21
175.30	-41868.37	0.00	-16078.41
175.40	-45115.45	0.00	-7703.47
175.50	-46897.41	0.00	1375.29
175.60	-47068.76	0.00	10863.55
175.70	-45545.91	0.00	20439.37
175.80	-42311.59	0.00	29767.76
175.90	-37416.22	0.00	38515.79
176.00	-30976.27	0.00	46367.37
176.10	-23169.70	0.00	53037.05
176.20	-14228.79	0.00	58282.21
176.30	-4430.61	0.00	61913.03
176.40	5914.32	0.00	63799.98
176.50	16474.77	0.00	63878.39
176.60	26912.35	0.00	62150.12
176.70	36895.27	0.00	58682.31
176.80	46111.73	0.00	53603.31
176.90	54282.19	0.00	47096.15
177.00	61170.25	0.00	39389.82
177.10	66591.30	0.00	30748.89
177.20	70418.75	0.00	21461.95
177.30	72587.60	0.00	11829.33
177.40	73106.65	0.00	2150.85
177.50	72083.36	0.00	-7286.15
177.60	69631.52	0.00	-16217.66
177.70	65901.83	0.00	-24412.61
177.80	61079.88	0.00	-31680.56
177.90	55376.96	0.00	-37877.41
178.00	49020.18	0.00	-42908.70
178.10	42242.21	0.00	-46730.63
178.20	35271.14	0.00	-49348.65
178.30	28320.90	0.00	-50813.75
178.40	21582.72	0.00	-51216.82
178.50	15217.90	0.00	-50681.19
178.60	9352.53	0.00	-49354.06
178.70	4074.08	0.00	-47396.90
178.80	-569.62	0.00	-44975.79
178.90	-4569.31	0.00	-42251.86
179.00	-7950.91	0.00	-39372.60
179.10	-10770.28	0.00	-36464.39
179.20	-13106.37	0.00	-33626.73
179.30	-15053.11	0.00	-30928.47
179.40	-16710.85	0.00	-28406.20
179.50	-18177.54	0.00	-26064.95
179.60	-19540.61	0.00	-23881.05
179.70	-20869.77	0.00	-21806.95
179.80	-22211.47	0.00	-19777.68
179.90	-23585.18	0.00	-17718.48
180.00	-24981.97	0.00	-15553.10
180.10	-26365.28	0.00	-13212.09
180.20	-27674.04	0.00	-10640.65
180.30	-28827.80	0.00	-7805.21
180.40	-29733.54	0.00	-4698.59
180.50	-30293.80	0.00	-1342.98
180.60	-30415.31	0.00	2209.25
180.70	-30017.81	0.00	5877.17
180.80	-29042.09	0.00	9555.20
180.90	-27456.80	0.00	13119.17
181.00	-25263.47	0.00	16434.02
181.10	-22499.28	0.00	19362.78
181.20	-19237.26	0.00	21776.11
181.30	-15583.94	0.00	23561.77
181.40	-11674.49	0.00	24633.33
181.50	-7665.60	0.00	24937.53
181.60	-3726.57	0.00	24459.60
181.70	-29.19	0.00	23226.25
181.80	3262.89	0.00	21305.96
181.90	6004.69	0.00	18806.46
182.00	8079.56	0.00	15869.59
182.10	9407.21	0.00	12663.63
182.20	9949.80	0.00	9373.78
182.30	9715.36	0.00	6191.20
182.40	8758.50	0.00	3301.37
182.50	7178.13	0.00	872.51
182.60	5112.41	0.00	-955.07
182.70	2731.08	0.00	-2078.19
182.80	225.69	0.00	-2437.78
182.90	-2201.73	0.00	-2023.22
183.00	-4350.81	0.00	-873.72
183.10	-6035.05	0.00	923.40
183.20	-7093.38	0.00	3237.35
183.30	-7400.11	0.00	5901.30
183.40	-6872.82	0.00	8722.00
183.50	-5477.62	0.00	11491.01
183.60	-3231.25	0.00	13996.85
183.70	-200.27	0.00	16037.28
183.80	3503.01	0.00	17430.95
183.90	7727.23	0.00	18027.63
184.00	12290.92	0.00	17716.41
184.10	16993.16	0.00	16431.46
184.20	21625.08	0.00	14154.91
184.30	25981.49	0.00	10916.74
184.40	29871.95	0.00	6791.80
184.50	33130.47	0.00	1894.22
184.60	35623.36	0.00	-3630.45
184.70	37254.74	0.00	-9614.74
184.80	37969.45	0.00	-15879.69
184.90	37753.25	0.00	-22245.53
185.00	36630.43	0.00	-28541.98
185.10	34659.01	0.00	-34617.30
185.20	31923.94	0.00	-40345.61
185.30	28528.81	0.00	-45632.06
185.40	24586.72	0.00	-50415.47
185.50	20210.87	0.00	-54668.31
185.60	15505.58	0.00	-58394.19
185.70	10558.40	0.00	-61622.90
185.80	5433.84	0.00	-64403.63
185.90	169.16	0.00	-66796.60
186.00	-5227.47	0.00	-68864.02
186.10	-10776.21	0.00	-70660.78
186.20	-16522.30	0.00	-72225.73
186.30	-22530.49	0.00	-73574.00
186.40	-28877.36	0.00	-74691.15
186.50	-35642.26	0.00	-75529.38
186.60	-42897.21	0.00	-76006.25
186.70	-50696.49	0.00	-76006.01
186.80	-59066.65	0.00	-75383.54
186.90	-67997.61	0.00	-73970.71
187.00	-77435.32	0.00	-71584.94
187.10	-87276.81	0.00	-68039.37
187.20	-97368.48	0.00	-63154.19
187.30	-107584.91	0.00	-56768.47
187.40	-117756.89	0.00	-48751.88
187.50	-127634.97	0.00	-39015.57
187.60	-136939.65	0.00	-27521.68
187.70	-145370.57	0.00	-14290.90
187.80	-152616.90	0.00	592.43
187.90	-158368.78	0.00	16977.92
188.00	-162329.15	0.00	34649.66
188.10	-164225.61	0.00	53329.76
188.20	-163821.89	0.00	72684.85
188.30	-160928.54	0.00	92335.22
188.40	-155412.42	0.00	111866.35
188.50	-147204.70	0.00	130842.34
188.60	-136307.03	0.00	148820.69
188.70	-122795.54	0.00	165367.84
188.80	-106822.39	0.00	180074.83
188.90	-88614.70	0.00	192572.40
189.00	-68470.54	0.00	202544.85
189.10	-46752.08	0.00	209742.20
189.20	-23875.69	0.00	213989.97
189.30	-299.41	0.00	215196.10
189.40	23492.02	0.00	213354.90
189.50	47004.04	0.00	208547.51
189.60	69750.35	0.00	200939.01
189.70	91271.34	0.00	190772.15
189.80	111152.08	0.00	178357.83
189.90	129038.69	0.00	164062.87
190.00	144652.35	0.00	148295.26
190.10	157800.02	0.00	131487.74
190.20	168381.07	0.00	114080.23
190.30	176389.53	0.00	96501.88
190.40	181911.55	0.00	79153.61
190.50	185118.25	0.00	62391.85
190.60	186254.15	0.00	46514.26
190.70	185621.99	0.00	31748.15
190.80	183564.46	0.00	18242.25
190.90	180444.10	0.00	6062.12
191.00	176647.91	0.00	-4810.25
191.10	172800.92	0.00	-14472.84
191.20	169259.67	0.00	-23095.83
191.30	166239.69	0.00	-30910.07
191.40	163889.06	0.00	-38192.33
191.50	162279.93	0.00	-45247.92
191.60	161403.54	0.00	-52391.54
191.70	161169.16	0.00	-59927.33
191.80	161407.18	0.00	-68129.11
191.90	161876.16	0.00	-77221.86
192.00	162273.77	0.00	-87365.44
192.10	162251.08	0.00	-98641.48
192.20	161429.55	0.00	-111044.14
192.30	159420.09	0.00	-124475.46
192.40	155843.14	0.00	-138745.49
192.50	150349.17	0.00	-153577.40
192.60	142638.35	0.00	-168617.44
192.70	132478.74	0.00	-183449.19
192.80	119722.04	0.00	-197611.59
192.90	104316.10	0.00	-210619.77
193.00	86313.45	0.00	-221987.65
193.10	65875.32	0.00	-231251.20
193.20	43270.73	0.00	-237991.06
193.30	18870.32	0.00	-241853.45
193.40	-6864.99	0.00	-242568.20
193.50	-33400.16	0.00	-239962.88
193.60	-60146.62	0.00	-233972.41
193.70	-86486.17	0.00	-224643.61
193.80	-111797.19	0.00	-212134.32
193.90	-135481.61	0.00	-196707.34
194.00	-156991.35	0.00	-178719.43
194.10	-175852.36	0.00	-158605.93
194.20	-191685.11	0.00	-136861.93
194.30	-204220.08	0.00	-114020.96
194.40	-213307.29	0.00	-90632.28
194.50	-218919.56	0.00	-67238.01
194.60	-221149.09	0.00	-44351.31
194.70	-220197.99	0.00	-22436.58
194.80	-216363.32	0.00	-1892.75
194.90	-210017.87	0.00	16959.70
195.00	-201587.93	0.00	33887.26
195.10	-191529.62	0.00	48747.42
195.20	-180528.50	0.00	61488.05
195.30	-169196.91	0.00	72142.33
195.40	-157866.01	0.00	80819.89
195.50	-146820.08	0.00	87694.53
195.60	-136287.57	0.00	92989.73
195.70	-126435.12	0.00	96962.42
195.80	-117365.07	0.00	99886.40
195.90	-109116.21	0.00	102036.00
196.00	-101667.91	0.00	103671.03
196.10	-94946.93	0.00	105023.76
196.20	-88836.76	0.00	106288.42
196.30	-83188.56	0.00	107613.78
196.40	-77833.18	0.00	109098.84
196.50	-72593.46	0.00	110791.85
196.60	-67296.09	0.00	112692.26
196.70	-61782.38	0.00	114755.51
196.80	-55917.47	0.00	116899.92
196.90	-49597.50	0.00	119015.36
197.00	-42754.43	0.00	120972.83
197.10	-35358.56	0.00	122634.53
197.20	-27418.56	0.00	123863.59
197.30	-18979.42	0.00	124533.00
197.40	-10118.30	0.00	124533.28
197.50	-938.93	0.00	123778.47
197.60	8435.13	0.00	122210.19
197.70	17867.95	0.00	119799.79
197.80	27218.75	0.00	116548.42
197.90	36349.18	0.00	112485.38
198.00	45129.80	0.00	107664.84
198.10	53445.51	0.00	102161.38
198.20	61199.54	0.00	96064.60
198.30	68316.02	0.00	89473.43
198.40	74740.82	0.00	82490.35
198.50	80440.98	0.00	75216.02
198.60	85402.72	0.00	67744.73
198.70	89628.35	0.00	60160.75
198.80	93132.39	0.00	52536.02
198.90	95937.30	0.00	44929.08
199.00	98069.10	0.00	37385.42
199.10	99553.46	0.00	29938.98
199.20	100412.40	0.00	22614.79
199.30	100662.02	0.00	15432.40
199.40	100311.40	0.00	8409.80
199.50	99362.89	0.00	1567.53
199.60	97813.67	0.00	-5067.50
199.70	95658.54	0.00	-11458.75
199.80	92893.82	0.00	-17557.74
199.90	89521.93	0.00	-23302.96
200.00	85560.61	0.00	-28620.24
200.10	81102.94	0.00	-33424.64
200.20	76209.06	0.00	-37624.00
200.30	70937.60	0.00	-41123.88
200.40	65373.24	0.00	-43833.82
200.50	59627.99	0.00	-45674.56
200.60	53840.66	0.00	-46585.75
200.70	48174.12	0.00	-46533.69
200.80	42810.44	0.00	-45518.62
200.90	37943.88	0.00	-43580.81
201.00	33771.95	0.00	-40805.13
201.10	30484.96	0.00	-37323.38
201.20	28254.46	0.00	-33314.18
201.30	27221.39	0.00	-28999.93
201.40	27484.56	0.00	-24640.92
201.50	29090.17	0.00	-20526.45
201.60	32023.36	0.00	-16963.37
201.70	36202.26	0.00	-14262.30
201.80	41475.23	0.00	-12722.28
201.90	47621.65	0.00	-12614.48
202.00	54356.53	0.00	-14166.00
202.10	61338.78	0.00	-17544.44
202.20	68183.07	0.00	-22844.53
202.30	74474.70	0.00	-30077.42
202.40	79786.89	0.00	-39163.61
202.50	83699.70	0.00	-49930.16
202.60	85819.79	0.00	-62112.46
202.70	85800.03	0.00	-75361.00
202.80	83357.97	0.00	-89252.73
202.90	78292.37	0.00	-103306.87
203.00	70496.81	0.00	-117004.41
203.10	59969.60	0.00	-129810.41
203.20	46819.37	0.00	-141197.93
203.30	31265.66	0.00	-150672.45
203.40	13634.32	0.00	-157795.42
203.50	-5652.52	0.00	-162205.54
203.60	-26091.63	0.00	-163636.71
203.70	-47118.58	0.00	-161931.51
203.80	-68131.54	0.00	-157049.37
203.90	-88517.77	0.00	-149069.06
204.00	-107681.49	0.00	-138185.12
204.10	-125071.44	0.00	-124698.62
204.20	-140206.52	0.00	-109002.54
204.30	-152697.80	0.00	-91562.77
204.40	-162265.59	0.00	-72895.69
204.50	-168750.34	0.00	-53543.68
204.60	-172116.69	0.00	-34049.93
204.70	-172450.59	0.00	-14933.92
204.80	-169949.68	0.00	3330.96
204.90	-164907.78	0.00	20336.60
205.00	-157804.09	0.00	35755.04
205.10	-149250.10	0.00	49348.51
205.20	-139647.22	0.00	60974.06
205.30	-129389.63	0.00	70582.97
205.40	-118852.26	0.00	78215.07
205.50	-108374.82	0.00	83988.71
205.60	-98248.54	0.00	88087.20
205.70	-88706.45	0.00	90742.71
205.80	-79917.46	0.00	92218.91
205.90	-71984.49	0.00	92793.38
206.00	-64946.45	0.00	92741.05
206.10	-58783.75	0.00	92319.47
206.20	-53426.63	0.00	91756.89
206.30	-48765.57	0.00	91243.44
206.40	-44662.83	0.00	90925.84
206.50	-40964.20	0.00	90905.57
206.60	-37510.20	0.00	91240.11
206.70	-34145.70	0.00	91946.87
206.80	-30727.78	0.00	93009.12
206.90	-27131.15	0.00	94383.06
207.00	-23251.25	0.00	96005.37
207.10	-19005.06	0.00	97800.34
207.20	-14330.02	0.00	99686.08
207.30	-9181.44	0.00	101579.28
207.40	-3529.25	0.00	103398.16
207.50	2645.59	0.00	105063.68
207.60	9354.05	0.00	106499.11
207.70	16601.09	0.00	107628.28
207.80	24386.31	0.00	108373.03
207.90	32702.92	0.00	108650.48
208.00	41535.19	0.00	108370.71
208.10	50854.49	0.00	107435.45
208.20	60614.30	0.00	105738.38
208.30	70744.96	0.00	103167.15
208.40	81148.62	0.00	99607.56
208.50	91695.39	0.00	94949.58
208.60	102221.21	0.00	89095.07
208.70	112528.22	0.00	81966.63
208.80	122388.00	0.00	73516.83
208.90	131547.98	0.00	63737.19
209.00	139740.91	0.00	52665.86
209.10	146697.03	0.00	40393.29
209.20	152158.35	0.00	27065.08
209.30	155894.11	0.00	12881.51
209.40	157810.77	0.00	-1906.64
209.50	157993.79	0.00	-17006.12
209.60	156384.24	0.00	-32092.67
209.70	152977.00	0.00	-46825.64
209.80	147833.85	0.00	-60864.81
209.90	141084.72	0.00	-73888.39
210.00	132924.96	0.00	-85611.25
210.10	123608.30	0.00	-95801.83
210.20	113435.71	0.00	-104296.75
210.30	102740.49	0.00	-111011.90
210.40	91870.47	0.00	-115949.02
210.50	81168.10	0.00	-119197.27
210.60	70949.78	0.00	-120929.33
210.70	61485.80	0.00	-121392.03
210.80	52982.19	0.00	-120892.14
210.90	45566.00	0.00	-119777.71
211.00	39275.06	0.00	-118416.43
211.10	34053.13	0.00	-117171.94
211.20	29751.03	0.00	-116379.88
211.30	26133.87	0.00	-116324.98
211.40	22893.98	0.00	-117220.84
211.50	19668.94	0.00	-119193.59
211.60	16063.58	0.00	-122270.69
211.70	11674.69	0.00	-126375.57
211.80	6117.00	0.00	-131328.56
211.90	-951.30	0.00	-136854.12
212.00	-9804.74	0.00	-142594.03
212.10	-20630.07	0.00	-148125.72
212.20	-33510.18	0.00	-152984.70
212.30	-48413.44	0.00	-156689.73
212.40	-65189.17	0.00	-158769.24
212.50	-83569.57	0.00	-158787.34
212.60	-103178.21	0.00	-156368.03
212.70	-123544.60	0.00	-151216.02
212.80	-144124.26	0.00	-143133.15
212.90	-164323.18	0.00	-132029.41
213.00	-183525.32	0.00	-117928.12
213.10	-201121.53	0.00	-100965.00
213.20	-216538.19	0.00	-81381.46
213.30	-229263.90	0.00	-59512.63
213.40	-238872.38	0.00	-35771.04
213.50	-245344.04	0.00	-10626.96
213.60	-248943.00	0.00	15413.11
213.70	-249599.27	0.00	41828.73
213.80	-247315.40	0.00	68107.02
213.90	-242163.52	0.00	93762.33
214.00	-234276.01	0.00	118352.93
214.10	-223834.33	0.00	141494.04
214.20	-211056.76	0.00	162866.60
214.30	-196185.79	0.00	182221.59
214.40	-179475.94	0.00	199380.13
214.50	-161182.61	0.00	214229.51
214.60	-141552.66	0.00	226716.01
214.70	-120817.13	0.00	236835.20
214.80	-99186.57	0.00	244620.56
214.90	-76848.98	0.00	250131.64
215.00	-53970.55	0.00	253442.47
215.10	-30698.85	0.00	254631.17
215.20	-7168.08	0.00	253771.53
215.30	16494.03	0.00	250926.95
215.40	40158.63	0.00	246147.27
215.50	63687.96	0.00	239468.21
215.60	86928.29	0.00	230913.75
215.70	109704.31	0.00	220500.59
215.80	131815.56	0.00	208244.64
215.90	153035.34	0.00	194168.55
216.00	173112.58	0.00	178309.78
216.10	191776.42	0.00	160728.45
216.20	208743.60	0.00	141514.15
216.30	223728.09	0.00	120791.37
216.40	236452.55	0.00	98722.81
216.50	246660.60	0.00	75510.36
216.60	254129.40	0.00	51393.72
216.70	258681.39	0.00	26646.45
216.80	260194.45	0.00	1569.84
216.90	258773.12	0.00	-23515.11
217.00	255048.16	0.00	-48277.16
217.10	249112.36	0.00	-72385.17
217.20	241030.67	0.00	-95518.66
217.30	230903.50	0.00	-117378.02
217.40	218864.49	0.00	-137693.88
217.50	205076.88	0.00	-156234.91
217.60	189728.61	0.00	-172813.89
217.70	173026.42	0.00	-187291.59
217.80	155189.31	0.00	-199578.37
217.90	136441.62	0.00	-209633.52
218.00	117006.08	0.00	-217462.40
218.10	97097.36	0.00	-223111.59
218.20	76916.32	0.00	-226662.52
218.30	56645.42	0.00	-228223.90
218.40	36445.50	0.00	-227923.43
218.50	16454.10	0.00	-225899.28
218.60	-3214.53	0.00	-222291.94
218.70	-22467.78	0.00	-217236.68
218.80	-41231.51	0.00	-210857.27
218.90	-59445.64	0.00	-203261.06
219.00	-77058.72	0.00	-194535.78
219.10	-94021.94	0.00	-184748.21
219.20	-110283.06	0.00	-173944.66
219.30	-125780.57	0.00	-162153.22
219.40	-140438.66	0.00	-149387.70
219.50	-154163.47	0.00	-135652.87
219.60	-166840.68	0.00	-120950.81
219.70	-178335.14	0.00	-105287.84
219.80	-188492.30	0.00	-88681.82
219.90	-197141.75	0.00	-71169.15
220.00	-204102.74	0.00	-52811.27
220.10	-209191.38	0.00	-33700.07
220.20	-212229.35	0.00	-13961.93
220.30	-213053.53	0.00	6239.87
220.40	-211633.51	0.00	26704.75
220.50	-208282.69	0.00	47196.38
220.60	-202951.34	0.00	67446.44
220.70	-195575.22	0.00	87160.35
220.80	-186127.35	0.00	106024.92
220.90	-174624.82	0.00	123717.63
221.00	-161134.29	0.00	139917.14
221.10	-145775.86	0.00	154314.71
221.20	-128724.94	0.00	166625.84
221.30	-110211.81	0.00	176601.83
221.40	-90518.73	0.00	184040.54
221.50	-69974.35	0.00	188795.77
221.60	-48945.62	0.00	190785.01
221.70	-27827.21	0.00	189994.80
221.80	-7028.96	0.00	186483.55
221.90	13038.27	0.00	180381.63
222.00	31977.66	0.00	171888.40
222.10	49421.61	0.00	161266.51
222.20	65046.17	0.00	148833.46
222.30	78584.09	0.00	134950.81
222.40	89835.46	0.00	120011.53
222.50	98675.40	0.00	104425.95
222.60	105058.39	0.00	88607.09
222.70	109018.80	0.00	72955.88
222.80	110667.72	0.00	57847.17
222.90	110186.20	0.00	43616.91
223.00	107815.38	0.00	30551.38
223.10	103844.14	0.00	18878.69
223.20	98594.98	0.00	8763.14
223.30	92408.90	0.00	302.43
223.40	85630.37	0.00	-6472.07
223.50	78592.95	0.00	-11592.21
223.60	71606.33	0.00	-15147.39
223.70	64945.59	0.00	-17276.62
223.80	58842.75	0.00	-18158.97
223.90	53481.16	0.00	-18002.96
224.00	48992.64	0.00	-17035.42
224.10	45457.31	0.00	-15490.54
224.20	42905.81	0.00	-13599.70
224.30	41329.05	0.00	-11582.41
224.40	40688.50	0.00	-9638.90
224.50	40898.84	0.00	-7944.60
224.60	41850.71	0.00	-6646.47
224.70	43419.06	0.00	-5861.37
224.80	45470.09	0.00	-5676.10
224.90	47867.32	0.00	-6148.97
225.00	50476.58	0.00	-7312.58
225.10	53169.70	0.00	-9177.25
225.20	55826.87	0.00	-11734.83
225.30	58337.74	0.00	-14962.44
225.40	60601.40	0.00	-18825.83
225.50	62525.52	0.00	-23282.00
225.60	64025.03	0.00	-28281.06
225.70	65020.55	0.00	-33767.17
225.80	65436.96	0.00	-39678.62
225.90	65202.53	0.00	-45947.25
