Time(s)	Fx(N)	Fy(N)	Fz(N)
77.90	5759.02	0.00	-295.32
78.00	5674.46	0.00	-321.25
78.10	5575.36	0.00	-345.91
78.20	5460.35	0.00	-369.21
78.30	5328.13	0.00	-391.05
78.40	5177.45	0.00	-411.35
78.50	5007.17	0.00	-430.02
78.60	4816.29	0.00	-447.00
78.70	4603.99	0.00	-462.22
78.80	4369.64	0.00	-475.60
78.90	4112.81	0.00	-487.12
79.00	3833.36	0.00	-496.71
79.10	3531.37	0.00	-504.34
79.20	3207.23	0.00	-509.97
79.30	2861.61	0.00	-513.60
79.40	2495.48	0.00	-515.20
79.50	2110.11	0.00	-514.77
79.60	1707.06	0.00	-512.30
79.70	1288.21	0.00	-507.81
79.80	855.68	0.00	-501.32
79.90	411.88	0.00	-492.85
80.00	-40.55	0.00	-482.44
80.10	-498.73	0.00	-470.12
80.20	-959.61	0.00	-455.94
80.30	-1419.98	0.00	-439.97
80.40	-1876.50	0.00	-422.26
80.50	-2325.75	0.00	-402.88
80.60	-2764.25	0.00	-381.92
80.70	-3188.53	0.00	-359.44
80.80	-3595.13	0.00	-335.55
80.90	-3980.69	0.00	-310.34
81.00	-4341.95	0.00	-283.89
81.10	-4675.83	0.00	-256.33
81.20	-4979.41	0.00	-227.76
81.30	-5250.04	0.00	-198.29
81.40	-5485.30	0.00	-168.03
81.50	-5683.10	0.00	-137.11
81.60	-5841.64	0.00	-105.66
81.70	-5959.50	0.00	-73.78
81.80	-6035.59	0.00	-41.61
81.90	-6069.22	0.00	-9.28
82.00	-6069.68	0.00	23.09
82.10	-6063.39	0.00	55.36
82.20	-6051.68	0.00	87.42
82.30	-6034.08	0.00	119.14
82.40	-6009.99	0.00	150.38
82.50	-5978.60	0.00	181.03
82.60	-5938.95	0.00	210.96
82.70	-5889.95	0.00	240.07
82.80	-5830.40	0.00	268.22
82.90	-5759.02	0.00	295.32
83.00	-5674.46	0.00	321.25
83.10	-5575.36	0.00	345.91
83.20	-5460.35	0.00	369.21
83.30	-5328.13	0.00	391.05
83.40	-5177.45	0.00	411.35
83.50	-5007.17	0.00	430.02
83.60	-4816.29	0.00	447.00
83.70	-4603.99	0.00	462.22
83.80	-4369.64	0.00	475.60
83.90	-4112.81	0.00	487.12
84.00	-3833.36	0.00	496.71
84.10	-3531.37	0.00	504.34
84.20	-3207.23	0.00	509.97
84.30	-2861.61	0.00	513.60
84.40	-2495.48	0.00	515.20
84.50	-2110.11	0.00	514.77
84.60	-1707.06	0.00	512.30
84.70	-1288.21	0.00	507.81
84.80	-855.68	0.00	501.32
84.90	-411.88	0.00	492.85
85.00	40.55	0.00	482.44
85.10	498.73	0.00	470.12
85.20	959.61	0.00	455.94
85.30	1419.98	0.00	439.97
85.40	1876.50	0.00	422.26
85.50	2325.75	0.00	402.88
85.60	2764.25	0.00	381.92
85.70	3188.53	0.00	359.44
85.80	3595.13	0.00	335.55
85.90	3980.69	0.00	310.34
86.00	4341.95	0.00	283.89
86.10	4675.83	0.00	256.33
86.20	4979.41	0.00	227.76
86.30	5250.04	0.00	198.29
86.40	5485.30	0.00	168.03
86.50	5683.10	0.00	137.11
86.60	5841.64	0.00	105.66
86.70	5959.50	0.00	73.78
86.80	6035.59	0.00	41.61
86.90	6069.22	0.00	9.28
87.00	6069.68	0.00	-23.09
87.10	6063.39	0.00	-55.36
87.20	6051.68	0.00	-87.42
87.30	6034.08	0.00	-119.14
87.40	6009.99	0.00	-150.38
87.50	5978.60	0.00	-181.03
87.60	5938.95	0.00	-210.96
87.70	5889.95	0.00	-240.07
87.80	5830.40	0.00	-268.22
87.90	5759.02	0.00	-295.32
88.00	5674.46	0.00	-321.25
88.10	5575.36	0.00	-345.91
88.20	5460.35	0.00	-369.21
88.30	5328.13	0.00	-391.05
88.40	5177.45	0.00	-411.35
88.50	5007.17	0.00	-430.02
88.60	4816.29	0.00	-447.00
88.70	4603.99	0.00	-462.22
88.80	4369.64	0.00	-475.60
88.90	4112.81	0.00	-487.12
89.00	3833.36	0.00	-496.71
89.10	3531.37	0.00	-504.34
89.20	3207.23	0.00	-509.97
89.30	2861.61	0.00	-513.60
89.40	2495.48	0.00	-515.20
89.50	2110.11	0.00	-514.77
89.60	1707.06	0.00	-512.30
89.70	1288.21	0.00	-507.81
89.80	855.68	0.00	-501.32
89.90	411.88	0.00	-492.85
90.00	-40.55	0.00	-482.44
90.10	-498.73	0.00	-470.12
90.20	-959.61	0.00	-455.94
90.30	-1419.98	0.00	-439.97
90.40	-1876.50	0.00	-422.26
90.50	-2325.75	0.00	-402.88
90.60	-2764.25	0.00	-381.92
90.70	-3188.53	0.00	-359.44
90.80	-3595.13	0.00	-335.55
90.90	-3980.69	0.00	-310.34
91.00	-4341.95	0.00	-283.89
91.10	-4675.83	0.00	-256.33
91.20	-4979.41	0.00	-227.76
91.30	-5250.04	0.00	-198.29
91.40	-5485.30	0.00	-168.03
91.50	-5683.10	0.00	-137.11
91.60	-5841.64	0.00	-105.66
91.70	-5959.50	0.00	-73.78
91.80	-6035.59	0.00	-41.61
91.90	-6069.22	0.00	-9.28
92.00	-6069.68	0.00	23.09
92.10	-6063.39	0.00	55.36
92.20	-6051.68	0.00	87.42
92.30	-6034.08	0.00	119.14
92.40	-6009.99	0.00	150.38
92.50	-5978.60	0.00	181.03
92.60	-5938.95	0.00	210.96
92.70	-5889.95	0.00	240.07
92.80	-5830.40	0.00	268.22
92.90	-5759.02	0.00	295.32
93.00	-5674.46	0.00	321.25
93.10	-5575.36	0.00	345.91
93.20	-5460.35	0.00	369.21
93.30	-5328.13	0.00	391.05
93.40	-5177.45	0.00	411.35
93.50	-5007.17	0.00	430.02
93.60	-4816.29	0.00	447.00
93.70	-4603.99	0.00	462.22
93.80	-4369.64	0.00	475.60
93.90	-4112.81	0.00	487.12
94.00	-3833.36	0.00	496.71
94.10	-3531.37	0.00	504.34
94.20	-3207.23	0.00	509.97
94.30	-2861.61	0.00	513.60
94.40	-2495.48	0.00	515.20
94.50	-2110.11	0.00	514.77
94.60	-1707.06	0.00	512.30
94.70	-1288.21	0.00	507.81
94.80	-855.68	0.00	501.32
94.90	-411.88	0.00	492.85
95.00	40.55	0.00	482.44
95.10	498.73	0.00	470.12
95.20	959.61	0.00	455.94
95.30	1419.98	0.00	439.97
95.40	1876.50	0.00	422.26
95.50	2325.75	0.00	402.88
95.60	2764.25	0.00	381.92
95.70	3188.53	0.00	359.44
95.80	3595.13	0.00	335.55
95.90	3980.69	0.00	310.34
96.00	4341.95	0.00	283.89
96.10	4675.83	0.00	256.33
96.20	4979.41	0.00	227.76
96.30	5250.04	0.00	198.29
96.40	5485.30	0.00	168.03
96.50	5683.10	0.00	137.11
96.60	5841.64	0.00	105.66
96.70	5959.50	0.00	73.78
96.80	6035.59	0.00	41.61
96.90	6069.22	0.00	9.28
97.00	6069.68	0.00	-23.09
97.10	6063.39	0.00	-55.36
97.20	6051.68	0.00	-87.42
97.30	6034.08	0.00	-119.14
97.40	6009.99	0.00	-150.38
97.50	5978.60	0.00	-181.03
97.60	5938.95	0.00	-210.96
97.70	5889.95	0.00	-240.07
97.80	5830.40	0.00	-268.22
97.90	5759.02	0.00	-295.32
98.00	5674.46	0.00	-321.25
98.10	5575.36	0.00	-345.91
98.20	5460.35	0.00	-369.21
98.30	5328.13	0.00	-391.05
98.40	5177.45	0.00	-411.35
98.50	5007.17	0.00	-430.02
98.60	4816.29	0.00	-447.00
98.70	4603.99	0.00	-462.22
98.80	4369.64	0.00	-475.60
98.90	4112.81	0.00	-487.12
99.00	3833.36	0.00	-496.71
99.10	3531.37	0.00	-504.34
99.20	3207.23	0.00	-509.97
99.30	2861.61	0.00	-513.60
99.40	2495.48	0.00	-515.20
99.50	2110.11	0.00	-514.77
99.60	1707.06	0.00	-512.30
99.70	1288.21	0.00	-507.81
99.80	855.68	0.00	-501.32
99.90	411.88	0.00	-492.85
100.00	-40.55	0.00	-482.44
100.10	-498.73	0.00	-470.12
100.20	-959.61	0.00	-455.94
100.30	-1419.98	0.00	-439.97
100.40	-1876.50	0.00	-422.26
100.50	-2325.75	0.00	-402.88
100.60	-2764.25	0.00	-381.92
100.70	-3188.53	0.00	-359.44
100.80	-3595.13	0.00	-335.55
100.90	-3980.69	0.00	-310.34
101.00	-4341.95	0.00	-283.89
101.10	-4675.83	0.00	-256.33
101.20	-4979.41	0.00	-227.76
101.30	-5250.04	0.00	-198.29
101.40	-5485.30	0.00	-168.03
101.50	-5683.10	0.00	-137.11
101.60	-5841.64	0.00	-105.66
101.70	-5959.50	0.00	-73.78
101.80	-6035.59	0.00	-41.61
101.90	-6069.22	0.00	-9.28
102.00	-6069.68	0.00	23.09
102.10	-6063.39	0.00	55.36
102.20	-6051.68	0.00	87.42
102.30	-6034.08	0.00	119.14
102.40	-6009.99	0.00	150.38
102.50	-5978.60	0.00	181.03
102.60	-5938.95	0.00	210.96
102.70	-5889.95	0.00	240.07
102.80	-5830.40	0.00	268.22
102.90	-5759.02	0.00	295.32
103.00	-5674.46	0.00	321.25
103.10	-5575.36	0.00	345.91
103.20	-5460.35	0.00	369.21
103.30	-5328.13	0.00	391.05
103.40	-5177.45	0.00	411.35
103.50	-5007.17	0.00	430.02
103.60	-4816.29	0.00	447.00
103.70	-4603.99	0.00	462.22
103.80	-4369.64	0.00	475.60
103.90	-4112.81	0.00	487.12
104.00	-3833.36	0.00	496.71
104.10	-3531.37	0.00	504.34
104.20	-3207.23	0.00	509.97
104.30	-2861.61	0.00	513.60
104.40	-2495.48	0.00	515.20
104.50	-2110.11	0.00	514.77
104.60	-1707.06	0.00	512.30
104.70	-1288.21	0.00	507.81
104.80	-855.68	0.00	501.32
104.90	-411.88	0.00	492.85
105.00	40.55	0.00	482.44
105.10	498.73	0.00	470.12
105.20	959.61	0.00	455.94
105.30	1419.98	0.00	439.97
105.40	1876.50	0.00	422.26
105.50	2325.75	0.00	402.88
105.60	2764.25	0.00	381.92
105.70	3188.53	0.00	359.44
105.80	3595.13	0.00	335.55
105.90	3980.69	0.00	310.34
106.00	4341.95	0.00	283.89
106.10	4675.83	0.00	256.33
106.20	4979.41	0.00	227.76
106.30	5250.04	0.00	198.29
106.40	5485.30	0.00	168.03
106.50	5683.10	0.00	137.11
106.60	5841.64	0.00	105.66
106.70	5959.50	0.00	73.78
106.80	6035.59	0.00	41.61
106.90	6069.22	0.00	9.28
107.00	6069.68	0.00	-23.09
107.10	6063.39	0.00	-55.36
107.20	6051.68	0.00	-87.42
107.30	6034.08	0.00	-119.14
107.40	6009.99	0.00	-150.38
107.50	5978.60	0.00	-181.03
107.60	5938.95	0.00	-210.96
107.70	5889.95	0.00	-240.07
107.80	5830.40	0.00	-268.22
107.90	5759.02	0.00	-295.32
108.00	5674.46	0.00	-321.25
108.10	5575.36	0.00	-345.91
108.20	5460.35	0.00	-369.21
108.30	5328.13	0.00	-391.05
108.40	5177.45	0.00	-411.35
108.50	5007.17	0.00	-430.02
108.60	4816.29	0.00	-447.00
108.70	4603.99	0.00	-462.22
108.80	4369.64	0.00	-475.60
108.90	4112.81	0.00	-487.12
109.00	3833.36	0.00	-496.71
109.10	3531.37	0.00	-504.34
109.20	3207.23	0.00	-509.97
109.30	2861.61	0.00	-513.60
109.40	2495.48	0.00	-515.20
109.50	2110.11	0.00	-514.77
109.60	1707.06	0.00	-512.30
109.70	1288.21	0.00	-507.81
109.80	855.68	0.00	-501.32
109.90	411.88	0.00	-492.85
110.00	-40.55	0.00	-482.44
110.10	-498.73	0.00	-470.12
110.20	-959.61	0.00	-455.94
110.30	-1419.98	0.00	-439.97
110.40	-1876.50	0.00	-422.26
110.50	-2325.75	0.00	-402.88
110.60	-2764.25	0.00	-381.92
110.70	-3188.53	0.00	-359.44
110.80	-3595.13	0.00	-335.55
110.90	-3980.69	0.00	-310.34
111.00	-4341.95	0.00	-283.89
111.10	-4675.83	0.00	-256.33
111.20	-4979.41	0.00	-227.76
111.30	-5250.04	0.00	-198.29
111.40	-5485.30	0.00	-168.03
111.50	-5683.10	0.00	-137.11
111.60	-5841.64	0.00	-105.66
111.70	-5959.50	0.00	-73.78
111.80	-6035.59	0.00	-41.61
111.90	-6069.22	0.00	-9.28
112.00	-6069.68	0.00	23.09
112.10	-6063.39	0.00	55.36
112.20	-6051.68	0.00	87.42
112.30	-6034.08	0.00	119.14
112.40	-6009.99	0.00	150.38
112.50	-5978.60	0.00	181.03
112.60	-5938.95	0.00	210.96
112.70	-5889.95	0.00	240.07
112.80	-5830.40	0.00	268.22
112.90	-5759.02	0.00	295.32
113.00	-5674.46	0.00	321.25
113.10	-5575.36	0.00	345.91
113.20	-5460.35	0.00	369.21
113.30	-5328.13	0.00	391.05
113.40	-5177.45	0.00	411.35
113.50	-5007.17	0.00	430.02
113.60	-4816.29	0.00	447.00
113.70	-4603.99	0.00	462.22
113.80	-4369.64	0.00	475.60
113.90	-4112.81	0.00	487.12
114.00	-3833.36	0.00	496.71
114.10	-3531.37	0.00	504.34
114.20	-3207.23	0.00	509.97
114.30	-2861.61	0.00	513.60
114.40	-2495.48	0.00	515.20
114.50	-2110.11	0.00	514.77
114.60	-1707.06	0.00	512.30
114.70	-1288.21	0.00	507.81
114.80	-855.68	0.00	501.32
114.90	-411.88	0.00	492.85
115.00	40.55	0.00	482.44
115.10	498.73	0.00	470.12
115.20	959.61	0.00	455.94
115.30	1419.98	0.00	439.97
115.40	1876.50	0.00	422.26
115.50	2325.75	0.00	402.88
115.60	2764.25	0.00	381.92
115.70	3188.53	0.00	359.44
115.80	3595.13	0.00	335.55
115.90	3980.69	0.00	310.34
116.00	4341.95	0.00	283.89
116.10	4675.83	0.00	256.33
116.20	4979.41	0.00	227.76
116.30	5250.04	0.00	198.29
116.40	5485.30	0.00	168.03
116.50	5683.10	0.00	137.11
116.60	5841.64	0.00	105.66
116.70	5959.50	0.00	73.78
116.80	6035.59	0.00	41.61
116.90	6069.22	0.00	9.28
117.00	6069.68	0.00	-23.09
117.10	6063.39	0.00	-55.36
117.20	6051.68	0.00	-87.42
117.30	6034.08	0.00	-119.14
117.40	6009.99	0.00	-150.38
117.50	5978.60	0.00	-181.03
117.60	5938.95	0.00	-210.96
117.70	5889.95	0.00	-240.07
117.80	5830.40	0.00	-268.22
117.90	5759.02	0.00	-295.32
118.00	5674.46	0.00	-321.25
118.10	5575.36	0.00	-345.91
118.20	5460.35	0.00	-369.21
118.30	5328.13	0.00	-391.05
118.40	5177.45	0.00	-411.35
118.50	5007.17	0.00	-430.02
118.60	4816.29	0.00	-447.00
118.70	4603.99	0.00	-462.22
118.80	4369.64	0.00	-475.60
118.90	4112.81	0.00	-487.12
119.00	3833.36	0.00	-496.71
119.10	3531.37	0.00	-504.34
119.20	3207.23	0.00	-509.97
119.30	2861.61	0.00	-513.60
119.40	2495.48	0.00	-515.20
119.50	2110.11	0.00	-514.77
119.60	1707.06	0.00	-512.30
119.70	1288.21	0.00	-507.81
119.80	855.68	0.00	-501.32
119.90	411.88	0.00	-492.85
120.00	-40.55	0.00	-482.44
120.10	-498.73	0.00	-470.12
120.20	-959.61	0.00	-455.94
120.30	-1419.98	0.00	-439.97
120.40	-1876.50	0.00	-422.26
120.50	-2325.75	0.00	-402.88
120.60	-2764.25	0.00	-381.92
120.70	-3188.53	0.00	-359.44
120.80	-3595.13	0.00	-335.55
120.90	-3980.69	0.00	-310.34
121.00	-4341.95	0.00	-283.89
121.10	-4675.83	0.00	-256.33
121.20	-4979.41	0.00	-227.76
121.30	-5250.04	0.00	-198.29
121.40	-5485.30	0.00	-168.03
121.50	-5683.10	0.00	-137.11
121.60	-5841.64	0.00	-105.66
121.70	-5959.50	0.00	-73.78
121.80	-6035.59	0.00	-41.61
121.90	-6069.22	0.00	-9.28
122.00	-6069.68	0.00	23.09
122.10	-6063.39	0.00	55.36
122.20	-6051.68	0.00	87.42
122.30	-6034.08	0.00	119.14
122.40	-6009.99	0.00	150.38
122.50	-5978.60	0.00	181.03
122.60	-5938.95	0.00	210.96
122.70	-5889.95	0.00	240.07
122.80	-5830.40	0.00	268.22
122.90	-5759.02	0.00	295.32
123.00	-5674.46	0.00	321.25
123.10	-5575.36	0.00	345.91
123.20	-5460.35	0.00	369.21
123.30	-5328.13	0.00	391.05
123.40	-5177.45	0.00	411.35
123.50	-5007.17	0.00	430.02
123.60	-4816.29	0.00	447.00
123.70	-4603.99	0.00	462.22
123.80	-4369.64	0.00	475.60
123.90	-4112.81	0.00	487.12
124.00	-3833.36	0.00	496.71
124.10	-3531.37	0.00	504.34
124.20	-3207.23	0.00	509.97
124.30	-2861.61	0.00	513.60
124.40	-2495.48	0.00	515.20
124.50	-2110.11	0.00	514.77
124.60	-1707.06	0.00	512.30
124.70	-1288.21	0.00	507.81
124.80	-855.68	0.00	501.32
124.90	-411.88	0.00	492.85
125.00	40.55	0.00	482.44
125.10	498.73	0.00	470.12
125.20	959.61	0.00	455.94
125.30	1419.98	0.00	439.97
125.40	1876.50	0.00	422.26
125.50	2325.75	0.00	402.88
125.60	2764.25	0.00	381.92
125.70	3188.53	0.00	359.44
125.80	3595.13	0.00	335.55
125.90	3980.69	0.00	310.34
126.00	4341.95	0.00	283.89
126.10	4675.83	0.00	256.33
126.20	4979.41	0.00	227.76
126.30	5250.04	0.00	198.29
126.40	5485.30	0.00	168.03
126.50	5683.10	0.00	137.11
126.60	5841.64	0.00	105.66
126.70	5959.50	0.00	73.78
126.80	6035.59	0.00	41.61
126.90	6069.22	0.00	9.28
127.00	6069.68	0.00	-23.09
127.10	6063.39	0.00	-55.36
127.20	6051.68	0.00	-87.42
127.30	6034.08	0.00	-119.14
127.40	6009.99	0.00	-150.38
127.50	5978.60	0.00	-181.03
127.60	5938.95	0.00	-210.96
127.70	5889.95	0.00	-240.07
127.80	5830.40	0.00	-268.22
127.90	5759.02	0.00	-295.32
128.00	5674.46	0.00	-321.25
128.10	5575.36	0.00	-345.91
128.20	5460.35	0.00	-369.21
128.30	5328.13	0.00	-391.05
128.40	5177.45	0.00	-411.35
128.50	5007.17	0.00	-430.02
128.60	4816.29	0.00	-447.00
128.70	4603.99	0.00	-462.22
128.80	4369.64	0.00	-475.60
128.90	4112.81	0.00	-487.12
129.00	3833.36	0.00	-496.71
129.10	3531.37	0.00	-504.34
129.20	3207.23	0.00	-509.97
129.30	2861.61	0.00	-513.60
129.40	2495.48	0.00	-515.20
129.50	2110.11	0.00	-514.77
129.60	1707.06	0.00	-512.30
129.70	1288.21	0.00	-507.81
129.80	855.68	0.00	-501.32
129.90	411.88	0.00	-492.85
130.00	-40.55	0.00	-482.44
130.10	-498.73	0.00	-470.12
130.20	-959.61	0.00	-455.94
130.30	-1419.98	0.00	-439.97
130.40	-1876.50	0.00	-422.26
130.50	-2325.75	0.00	-402.88
130.60	-2764.25	0.00	-381.92
130.70	-3188.53	0.00	-359.44
130.80	-3595.13	0.00	-335.55
130.90	-3980.69	0.00	-310.34
131.00	-4341.95	0.00	-283.89
131.10	-4675.83	0.00	-256.33
131.20	-4979.41	0.00	-227.76
131.30	-5250.04	0.00	-198.29
131.40	-5485.30	0.00	-168.03
131.50	-5683.10	0.00	-137.11
131.60	-5841.64	0.00	-105.66
131.70	-5959.50	0.00	-73.78
131.80	-6035.59	0.00	-41.61
131.90	-6069.22	0.00	-9.28
132.00	-6069.68	0.00	23.09
132.10	-6063.39	0.00	55.36
132.20	-6051.68	0.00	87.42
132.30	-6034.08	0.00	119.14
132.40	-6009.99	0.00	150.38
132.50	-5978.60	0.00	181.03
132.60	-5938.95	0.00	210.96
132.70	-5889.95	0.00	240.07
132.80	-5830.40	0.00	268.22
132.90	-5759.02	0.00	295.32
133.00	-5674.46	0.00	321.25
133.10	-5575.36	0.00	345.91
133.20	-5460.35	0.00	369.21
133.30	-5328.13	0.00	391.05
133.40	-5177.45	0.00	411.35
133.50	-5007.17	0.00	430.02
133.60	-4816.29	0.00	447.00
133.70	-4603.99	0.00	462.22
133.80	-4369.64	0.00	475.60
133.90	-4112.81	0.00	487.12
134.00	-3833.36	0.00	496.71
134.10	-3531.37	0.00	504.34
134.20	-3207.23	0.00	509.97
134.30	-2861.61	0.00	513.60
134.40	-2495.48	0.00	515.20
134.50	-2110.11	0.00	514.77
134.60	-1707.06	0.00	512.30
134.70	-1288.21	0.00	507.81
134.80	-855.68	0.00	501.32
134.90	-411.88	0.00	492.85
135.00	40.55	0.00	482.44
135.10	498.73	0.00	470.12
135.20	959.61	0.00	455.94
135.30	1419.98	0.00	439.97
135.40	1876.50	0.00	422.26
135.50	2325.75	0.00	402.88
135.60	2764.25	0.00	381.92
135.70	3188.53	0.00	359.44
135.80	3595.13	0.00	335.55
135.90	3980.69	0.00	310.34
136.00	4341.95	0.00	283.89
136.10	4675.83	0.00	256.33
136.20	4979.41	0.00	227.76
136.30	5250.04	0.00	198.29
136.40	5485.30	0.00	168.03
136.50	5683.10	0.00	137.11
136.60	5841.64	0.00	105.66
136.70	5959.50	0.00	73.78
136.80	6035.59	0.00	41.61
136.90	6069.22	0.00	9.28
137.00	6069.68	0.00	-23.09
137.10	6063.39	0.00	-55.36
137.20	6051.68	0.00	-87.42
137.30	6034.08	0.00	-119.14
137.40	6009.99	0.00	-150.38
137.50	5978.60	0.00	-181.03
137.60	5938.95	0.00	-210.96
137.70	5889.95	0.00	-240.07
137.80	5830.40	0.00	-268.22
137.90	5759.02	0.00	-295.32
138.00	5674.46	0.00	-321.25
138.10	5575.36	0.00	-345.91
138.20	5460.35	0.00	-369.21
138.30	5328.13	0.00	-391.05
138.40	5177.45	0.00	-411.35
138.50	5007.17	0.00	-430.02
138.60	4816.29	0.00	-447.00
138.70	4603.99	0.00	-462.22
138.80	4369.64	0.00	-475.60
138.90	4112.81	0.00	-487.12
139.00	3833.36	0.00	-496.71
139.10	3531.37	0.00	-504.34
139.20	3207.23	0.00	-509.97
139.30	2861.61	0.00	-513.60
139.40	2495.48	0.00	-515.20
139.50	2110.11	0.00	-514.77
139.60	1707.06	0.00	-512.30
139.70	1288.21	0.00	-507.81
139.80	855.68	0.00	-501.32
139.90	411.88	0.00	-492.85
140.00	-40.55	0.00	-482.44
140.10	-498.73	0.00	-470.12
140.20	-959.61	0.00	-455.94
140.30	-1419.98	0.00	-439.97
140.40	-1876.50	0.00	-422.26
140.50	-2325.75	0.00	-402.88
140.60	-2764.25	0.00	-381.92
140.70	-3188.53	0.00	-359.44
140.80	-3595.13	0.00	-335.55
140.90	-3980.69	0.00	-310.34
141.00	-4341.95	0.00	-283.89
141.10	-4675.83	0.00	-256.33
141.20	-4979.41	0.00	-227.76
141.30	-5250.04	0.00	-198.29
141.40	-5485.30	0.00	-168.03
141.50	-5683.10	0.00	-137.11
141.60	-5841.64	0.00	-105.66
141.70	-5959.50	0.00	-73.78
141.80	-6035.59	0.00	-41.61
141.90	-6069.22	0.00	-9.28
142.00	-6069.68	0.00	23.09
142.10	-6063.39	0.00	55.36
142.20	-6051.68	0.00	87.42
142.30	-6034.08	0.00	119.14
142.40	-6009.99	0.00	150.38
142.50	-5978.60	0.00	181.03
142.60	-5938.95	0.00	210.96
142.70	-5889.95	0.00	240.07
142.80	-5830.40	0.00	268.22
142.90	-5759.02	0.00	295.32
143.00	-5674.46	0.00	321.25
143.10	-5575.36	0.00	345.91
143.20	-5460.35	0.00	369.21
143.30	-5328.13	0.00	391.05
143.40	-5177.45	0.00	411.35
143.50	-5007.17	0.00	430.02
143.60	-4816.29	0.00	447.00
143.70	-4603.99	0.00	462.22
143.80	-4369.64	0.00	475.60
143.90	-4112.81	0.00	487.12
144.00	-3833.36	0.00	496.71
144.10	-3531.37	0.00	504.34
144.20	-3207.23	0.00	509.97
144.30	-2861.61	0.00	513.60
144.40	-2495.48	0.00	515.20
144.50	-2110.11	0.00	514.77
144.60	-1707.06	0.00	512.30
144.70	-1288.21	0.00	507.81
144.80	-855.68	0.00	501.32
144.90	-411.88	0.00	492.85
145.00	40.55	0.00	482.44
145.10	498.73	0.00	470.12
145.20	959.61	0.00	455.94
145.30	1419.98	0.00	439.97
145.40	1876.50	0.00	422.26
145.50	2325.75	0.00	402.88
145.60	2764.25	0.00	381.92
145.70	3188.53	0.00	359.44
145.80	3595.13	0.00	335.55
145.90	3980.69	0.00	310.34
146.00	4341.95	0.00	283.89
146.10	4675.83	0.00	256.33
146.20	4979.41	0.00	227.76
146.30	5250.04	0.00	198.29
146.40	5485.30	0.00	168.03
146.50	5683.10	0.00	137.11
146.60	5841.64	0.00	105.66
146.70	5959.50	0.00	73.78
146.80	6035.59	0.00	41.61
146.90	6069.22	0.00	9.28
147.00	6069.68	0.00	-23.09
147.10	6063.39	0.00	-55.36
147.20	6051.68	0.00	-87.42
147.30	6034.08	0.00	-119.14
147.40	6009.99	0.00	-150.38
147.50	5978.60	0.00	-181.03
147.60	5938.95	0.00	-210.96
147.70	5889.95	0.00	-240.07
147.80	5830.40	0.00	-268.22
147.90	5759.02	0.00	-295.32
148.00	5674.46	0.00	-321.25
148.10	5575.36	0.00	-345.91
148.20	5460.35	0.00	-369.21
148.30	5328.13	0.00	-391.05
148.40	5177.45	0.00	-411.35
148.50	5007.17	0.00	-430.02
148.60	4816.29	0.00	-447.00
148.70	4603.99	0.00	-462.22
148.80	4369.64	0.00	-475.60
148.90	4112.81	0.00	-487.12
149.00	3833.36	0.00	-496.71
149.10	3531.37	0.00	-504.34
149.20	3207.23	0.00	-509.97
149.30	2861.61	0.00	-513.60
149.40	2495.48	0.00	-515.20
149.50	2110.11	0.00	-514.77
149.60	1707.06	0.00	-512.30
149.70	1288.21	0.00	-507.81
149.80	855.68	0.00	-501.32
149.90	411.88	0.00	-492.85
150.00	-40.55	0.00	-482.44
150.10	-498.73	0.00	-470.12
150.20	-959.61	0.00	-455.94
150.30	-1419.98	0.00	-439.97
150.40	-1876.50	0.00	-422.26
150.50	-2325.75	0.00	-402.88
150.60	-2764.25	0.00	-381.92
150.70	-3188.53	0.00	-359.44
150.80	-3595.13	0.00	-335.55
150.90	-3980.69	0.00	-310.34
151.00	-4341.95	0.00	-283.89
151.10	-4675.83	0.00	-256.33
151.20	-4979.41	0.00	-227.76
151.30	-5250.04	0.00	-198.29
151.40	-5485.30	0.00	-168.03
151.50	-5683.10	0.00	-137.11
151.60	-5841.64	0.00	-105.66
151.70	-5959.50	0.00	-73.78
151.80	-6035.59	0.00	-41.61
151.90	-6069.22	0.00	-9.28
152.00	-6069.68	0.00	23.09
152.10	-6063.39	0.00	55.36
152.20	-6051.68	0.00	87.42
152.30	-6034.08	0.00	119.14
152.40	-6009.99	0.00	150.38
152.50	-5978.60	0.00	181.03
152.60	-5938.95	0.00	210.96
152.70	-5889.95	0.00	240.07
152.80	-5830.40	0.00	268.22
152.90	-5759.02	0.00	295.32
153.00	-5674.46	0.00	321.25
153.10	-5575.36	0.00	345.91
153.20	-5460.35	0.00	369.21
153.30	-5328.13	0.00	391.05
153.40	-5177.45	0.00	411.35
153.50	-5007.17	0.00	430.02
153.60	-4816.29	0.00	447.00
153.70	-4603.99	0.00	462.22
153.80	-4369.64	0.00	475.60
153.90	-4112.81	0.00	487.12
154.00	-3833.36	0.00	496.71
154.10	-3531.37	0.00	504.34
154.20	-3207.23	0.00	509.97
154.30	-2861.61	0.00	513.60
154.40	-2495.48	0.00	515.20
154.50	-2110.11	0.00	514.77
154.60	-1707.06	0.00	512.30
154.70	-1288.21	0.00	507.81
154.80	-855.68	0.00	501.32
154.90	-411.88	0.00	492.85
155.00	40.55	0.00	482.44
155.10	498.73	0.00	470.12
155.20	959.61	0.00	455.94
155.30	1419.98	0.00	439.97
155.40	1876.50	0.00	422.26
155.50	2325.75	0.00	402.88
155.60	2764.25	0.00	381.92
155.70	3188.53	0.00	359.44
155.80	3595.13	0.00	335.55
