Time(s)	Fx(N)	Fy(N)	Fz(N)
73.50	-3103.68	0.00	11676.80
73.60	139.56	0.00	11578.84
73.70	3412.15	0.00	11435.19
73.80	6698.84	0.00	11246.40
73.90	9983.64	0.00	11013.23
74.00	13249.88	0.00	10736.60
74.10	16480.42	0.00	10417.59
74.20	19657.72	0.00	10057.47
74.30	22764.02	0.00	9657.66
74.40	25781.47	0.00	9219.74
74.50	28692.30	0.00	8745.42
74.60	31478.97	0.00	8236.60
74.70	34124.37	0.00	7695.27
74.80	36611.95	0.00	7123.56
74.90	38925.87	0.00	6523.75
75.00	41051.20	0.00	5898.19
75.10	42974.04	0.00	5249.35
75.20	44681.69	0.00	4579.79
75.30	46162.73	0.00	3892.16
75.40	47407.19	0.00	3189.17
75.50	48406.62	0.00	2473.59
75.60	49154.22	0.00	1748.25
75.70	49644.85	0.00	1016.02
75.80	49875.15	0.00	279.77
75.90	49868.65	0.00	-457.59
76.00	49720.94	0.00	-1193.13
76.10	49441.13	0.00	-1923.97
76.20	49028.72	0.00	-2647.22
76.30	48482.98	0.00	-3360.01
76.40	47803.03	0.00	-4059.55
76.50	46987.89	0.00	-4743.07
76.60	46036.49	0.00	-5407.86
76.70	44947.82	0.00	-6051.32
76.80	43720.93	0.00	-6670.89
76.90	42355.08	0.00	-7264.14
77.00	40849.81	0.00	-7828.72
77.10	39205.01	0.00	-8362.40
77.20	37421.04	0.00	-8863.08
77.30	35498.84	0.00	-9328.78
77.40	33439.98	0.00	-9757.66
77.50	31246.78	0.00	-10148.04
77.60	28922.40	0.00	-10498.36
77.70	26470.86	0.00	-10807.25
77.80	23897.20	0.00	-11073.50
77.90	21207.42	0.00	-11296.04
78.00	18408.62	0.00	-11474.00
78.10	15508.98	0.00	-11606.67
78.20	12517.75	0.00	-11693.54
78.30	9445.32	0.00	-11734.26
78.40	6303.13	0.00	-11728.68
78.50	3103.68	0.00	-11676.80
78.60	-139.56	0.00	-11578.84
78.70	-3412.15	0.00	-11435.19
78.80	-6698.84	0.00	-11246.40
78.90	-9983.64	0.00	-11013.23
79.00	-13249.88	0.00	-10736.60
79.10	-16480.42	0.00	-10417.59
79.20	-19657.72	0.00	-10057.47
79.30	-22764.02	0.00	-9657.66
79.40	-25781.47	0.00	-9219.74
79.50	-28692.30	0.00	-8745.42
79.60	-31478.97	0.00	-8236.60
79.70	-34124.37	0.00	-7695.27
79.80	-36611.95	0.00	-7123.56
79.90	-38925.87	0.00	-6523.75
80.00	-41051.20	0.00	-5898.19
80.10	-42974.04	0.00	-5249.35
80.20	-44681.69	0.00	-4579.79
80.30	-46162.73	0.00	-3892.16
80.40	-47407.19	0.00	-3189.17
80.50	-48406.62	0.00	-2473.59
80.60	-49154.22	0.00	-1748.25
80.70	-49644.85	0.00	-1016.02
80.80	-49875.15	0.00	-279.77
80.90	-49868.65	0.00	457.59
81.00	-49720.94	0.00	1193.13
81.10	-49441.13	0.00	1923.97
81.20	-49028.72	0.00	2647.22
81.30	-48482.98	0.00	3360.01
81.40	-47803.03	0.00	4059.55
81.50	-46987.89	0.00	4743.07
81.60	-46036.49	0.00	5407.86
81.70	-44947.82	0.00	6051.32
81.80	-43720.93	0.00	6670.89
81.90	-42355.08	0.00	7264.14
82.00	-40849.81	0.00	7828.72
82.10	-39205.01	0.00	8362.40
82.20	-37421.04	0.00	8863.08
82.30	-35498.84	0.00	9328.78
82.40	-33439.98	0.00	9757.66
82.50	-31246.78	0.00	10148.04
82.60	-28922.40	0.00	10498.36
82.70	-26470.86	0.00	10807.25
82.80	-23897.20	0.00	11073.50
82.90	-21207.42	0.00	11296.04
83.00	-18408.62	0.00	11474.00
83.10	-15508.98	0.00	11606.67
83.20	-12517.75	0.00	11693.54
83.30	-9445.32	0.00	11734.26
83.40	-6303.13	0.00	11728.68
83.50	-3103.68	0.00	11676.80
83.60	139.56	0.00	11578.84
83.70	3412.15	0.00	11435.19
83.80	6698.84	0.00	11246.40
83.90	9983.64	0.00	11013.23
84.00	13249.88	0.00	10736.60
84.10	16480.42	0.00	10417.59
84.20	19657.72	0.00	10057.47
84.30	22764.02	0.00	9657.66
84.40	25781.47	0.00	9219.74
84.50	28692.30	0.00	8745.42
84.60	31478.97	0.00	8236.60
84.70	34124.37	0.00	7695.27
84.80	36611.95	0.00	7123.56
84.90	38925.87	0.00	6523.75
85.00	41051.20	0.00	5898.19
85.10	42974.04	0.00	5249.35
85.20	44681.69	0.00	4579.79
85.30	46162.73	0.00	3892.16
85.40	47407.19	0.00	3189.17
85.50	48406.62	0.00	2473.59
85.60	49154.22	0.00	1748.25
85.70	49644.85	0.00	1016.02
85.80	49875.15	0.00	279.77
85.90	49868.65	0.00	-457.59
86.00	49720.94	0.00	-1193.13
86.10	49441.13	0.00	-1923.97
86.20	49028.72	0.00	-2647.22
86.30	48482.98	0.00	-3360.01
86.40	47803.03	0.00	-4059.55
86.50	46987.89	0.00	-4743.07
86.60	46036.49	0.00	-5407.86
86.70	44947.82	0.00	-6051.32
86.80	43720.93	0.00	-6670.89
86.90	42355.08	0.00	-7264.14
87.00	40849.81	0.00	-7828.72
87.10	39205.01	0.00	-8362.40
87.20	37421.04	0.00	-8863.08
87.30	35498.84	0.00	-9328.78
87.40	33439.98	0.00	-9757.66
87.50	31246.78	0.00	-10148.04
87.60	28922.40	0.00	-10498.36
87.70	26470.86	0.00	-10807.25
87.80	23897.20	0.00	-11073.50
87.90	21207.42	0.00	-11296.04
88.00	18408.62	0.00	-11474.00
88.10	15508.98	0.00	-11606.67
88.20	12517.75	0.00	-11693.54
88.30	9445.32	0.00	-11734.26
88.40	6303.13	0.00	-11728.68
88.50	3103.68	0.00	-11676.80
88.60	-139.56	0.00	-11578.84
88.70	-3412.15	0.00	-11435.19
88.80	-6698.84	0.00	-11246.40
88.90	-9983.64	0.00	-11013.23
89.00	-13249.88	0.00	-10736.60
89.10	-16480.42	0.00	-10417.59
89.20	-19657.72	0.00	-10057.47
89.30	-22764.02	0.00	-9657.66
89.40	-25781.47	0.00	-9219.74
89.50	-28692.30	0.00	-8745.42
89.60	-31478.97	0.00	-8236.60
89.70	-34124.37	0.00	-7695.27
89.80	-36611.95	0.00	-7123.56
89.90	-38925.87	0.00	-6523.75
90.00	-41051.20	0.00	-5898.19
90.10	-42974.04	0.00	-5249.35
90.20	-44681.69	0.00	-4579.79
90.30	-46162.73	0.00	-3892.16
90.40	-47407.19	0.00	-3189.17
90.50	-48406.62	0.00	-2473.59
90.60	-49154.22	0.00	-1748.25
90.70	-49644.85	0.00	-1016.02
90.80	-49875.15	0.00	-279.77
90.90	-49868.65	0.00	457.59
91.00	-49720.94	0.00	1193.13
91.10	-49441.13	0.00	1923.97
91.20	-49028.72	0.00	2647.22
91.30	-48482.98	0.00	3360.01
91.40	-47803.03	0.00	4059.55
91.50	-46987.89	0.00	4743.07
91.60	-46036.49	0.00	5407.86
91.70	-44947.82	0.00	6051.32
91.80	-43720.93	0.00	6670.89
91.90	-42355.08	0.00	7264.14
92.00	-40849.81	0.00	7828.72
92.10	-39205.01	0.00	8362.40
92.20	-37421.04	0.00	8863.08
92.30	-35498.84	0.00	9328.78
92.40	-33439.98	0.00	9757.66
92.50	-31246.78	0.00	10148.04
92.60	-28922.40	0.00	10498.36
92.70	-26470.86	0.00	10807.25
92.80	-23897.20	0.00	11073.50
92.90	-21207.42	0.00	11296.04
93.00	-18408.62	0.00	11474.00
93.10	-15508.98	0.00	11606.67
93.20	-12517.75	0.00	11693.54
93.30	-9445.32	0.00	11734.26
93.40	-6303.13	0.00	11728.68
93.50	-3103.68	0.00	11676.80
93.60	139.56	0.00	11578.84
93.70	3412.15	0.00	11435.19
93.80	6698.84	0.00	11246.40
93.90	9983.64	0.00	11013.23
94.00	13249.88	0.00	10736.60
94.10	16480.42	0.00	10417.59
94.20	19657.72	0.00	10057.47
94.30	22764.02	0.00	9657.66
94.40	25781.47	0.00	9219.74
94.50	28692.30	0.00	8745.42
94.60	31478.97	0.00	8236.60
94.70	34124.37	0.00	7695.27
94.80	36611.95	0.00	7123.56
94.90	38925.87	0.00	6523.75
95.00	41051.20	0.00	5898.19
95.10	42974.04	0.00	5249.35
95.20	44681.69	0.00	4579.79
95.30	46162.73	0.00	3892.16
95.40	47407.19	0.00	3189.17
95.50	48406.62	0.00	2473.59
95.60	49154.22	0.00	1748.25
95.70	49644.85	0.00	1016.02
95.80	49875.15	0.00	279.77
95.90	49868.65	0.00	-457.59
96.00	49720.94	0.00	-1193.13
96.10	49441.13	0.00	-1923.97
96.20	49028.72	0.00	-2647.22
96.30	48482.98	0.00	-3360.01
96.40	47803.03	0.00	-4059.55
96.50	46987.89	0.00	-4743.07
96.60	46036.49	0.00	-5407.86
96.70	44947.82	0.00	-6051.32
96.80	43720.93	0.00	-6670.89
96.90	42355.08	0.00	-7264.14
97.00	40849.81	0.00	-7828.72
97.10	39205.01	0.00	-8362.40
97.20	37421.04	0.00	-8863.08
97.30	35498.84	0.00	-9328.78
97.40	33439.98	0.00	-9757.66
97.50	31246.78	0.00	-10148.04
97.60	28922.40	0.00	-10498.36
97.70	26470.86	0.00	-10807.25
97.80	23897.20	0.00	-11073.50
97.90	21207.42	0.00	-11296.04
98.00	18408.62	0.00	-11474.00
98.10	15508.98	0.00	-11606.67
98.20	12517.75	0.00	-11693.54
98.30	9445.32	0.00	-11734.26
98.40	6303.13	0.00	-11728.68
98.50	3103.68	0.00	-11676.80
98.60	-139.56	0.00	-11578.84
98.70	-3412.15	0.00	-11435.19
98.80	-6698.84	0.00	-11246.40
98.90	-9983.64	0.00	-11013.23
99.00	-13249.88	0.00	-10736.60
99.10	-16480.42	0.00	-10417.59
99.20	-19657.72	0.00	-10057.47
99.30	-22764.02	0.00	-9657.66
99.40	-25781.47	0.00	-9219.74
99.50	-28692.30	0.00	-8745.42
99.60	-31478.97	0.00	-8236.60
99.70	-34124.37	0.00	-7695.27
99.80	-36611.95	0.00	-7123.56
99.90	-38925.87	0.00	-6523.75
100.00	-41051.20	0.00	-5898.19
100.10	-42974.04	0.00	-5249.35
100.20	-44681.69	0.00	-4579.79
100.30	-46162.73	0.00	-3892.16
100.40	-47407.19	0.00	-3189.17
100.50	-48406.62	0.00	-2473.59
100.60	-49154.22	0.00	-1748.25
100.70	-49644.85	0.00	-1016.02
100.80	-49875.15	0.00	-279.77
100.90	-49868.65	0.00	457.59
101.00	-49720.94	0.00	1193.13
101.10	-49441.13	0.00	1923.97
101.20	-49028.72	0.00	2647.22
101.30	-48482.98	0.00	3360.01
101.40	-47803.03	0.00	4059.55
101.50	-46987.89	0.00	4743.07
101.60	-46036.49	0.00	5407.86
101.70	-44947.82	0.00	6051.32
101.80	-43720.93	0.00	6670.89
101.90	-42355.08	0.00	7264.14
102.00	-40849.81	0.00	7828.72
102.10	-39205.01	0.00	8362.40
102.20	-37421.04	0.00	8863.08
102.30	-35498.84	0.00	9328.78
102.40	-33439.98	0.00	9757.66
102.50	-31246.78	0.00	10148.04
102.60	-28922.40	0.00	10498.36
102.70	-26470.86	0.00	10807.25
102.80	-23897.20	0.00	11073.50
102.90	-21207.42	0.00	11296.04
103.00	-18408.62	0.00	11474.00
103.10	-15508.98	0.00	11606.67
103.20	-12517.75	0.00	11693.54
103.30	-9445.32	0.00	11734.26
103.40	-6303.13	0.00	11728.68
103.50	-3103.68	0.00	11676.80
103.60	139.56	0.00	11578.84
103.70	3412.15	0.00	11435.19
103.80	6698.84	0.00	11246.40
103.90	9983.64	0.00	11013.23
104.00	13249.88	0.00	10736.60
104.10	16480.42	0.00	10417.59
104.20	19657.72	0.00	10057.47
104.30	22764.02	0.00	9657.66
104.40	25781.47	0.00	9219.74
104.50	28692.30	0.00	8745.42
104.60	31478.97	0.00	8236.60
104.70	34124.37	0.00	7695.27
104.80	36611.95	0.00	7123.56
104.90	38925.87	0.00	6523.75
105.00	41051.20	0.00	5898.19
105.10	42974.04	0.00	5249.35
105.20	44681.69	0.00	4579.79
105.30	46162.73	0.00	3892.16
105.40	47407.19	0.00	3189.17
105.50	48406.62	0.00	2473.59
105.60	49154.22	0.00	1748.25
105.70	49644.85	0.00	1016.02
105.80	49875.15	0.00	279.77
105.90	49868.65	0.00	-457.59
106.00	49720.94	0.00	-1193.13
106.10	49441.13	0.00	-1923.97
106.20	49028.72	0.00	-2647.22
106.30	48482.98	0.00	-3360.01
106.40	47803.03	0.00	-4059.55
106.50	46987.89	0.00	-4743.07
106.60	46036.49	0.00	-5407.86
106.70	44947.82	0.00	-6051.32
106.80	43720.93	0.00	-6670.89
106.90	42355.08	0.00	-7264.14
107.00	40849.81	0.00	-7828.72
107.10	39205.01	0.00	-8362.40
107.20	37421.04	0.00	-8863.08
107.30	35498.84	0.00	-9328.78
107.40	33439.98	0.00	-9757.66
107.50	31246.78	0.00	-10148.04
107.60	28922.40	0.00	-10498.36
107.70	26470.86	0.00	-10807.25
107.80	23897.20	0.00	-11073.50
107.90	21207.42	0.00	-11296.04
108.00	18408.62	0.00	-11474.00
108.10	15508.98	0.00	-11606.67
108.20	12517.75	0.00	-11693.54
108.30	9445.32	0.00	-11734.26
108.40	6303.13	0.00	-11728.68
108.50	3103.68	0.00	-11676.80
108.60	-139.56	0.00	-11578.84
108.70	-3412.15	0.00	-11435.19
108.80	-6698.84	0.00	-11246.40
108.90	-9983.64	0.00	-11013.23
109.00	-13249.88	0.00	-10736.60
109.10	-16480.42	0.00	-10417.59
109.20	-19657.72	0.00	-10057.47
109.30	-22764.02	0.00	-9657.66
109.40	-25781.47	0.00	-9219.74
109.50	-28692.30	0.00	-8745.42
109.60	-31478.97	0.00	-8236.60
109.70	-34124.37	0.00	-7695.27
109.80	-36611.95	0.00	-7123.56
109.90	-38925.87	0.00	-6523.75
110.00	-41051.20	0.00	-5898.19
110.10	-42974.04	0.00	-5249.35
110.20	-44681.69	0.00	-4579.79
110.30	-46162.73	0.00	-3892.16
110.40	-47407.19	0.00	-3189.17
110.50	-48406.62	0.00	-2473.59
110.60	-49154.22	0.00	-1748.25
110.70	-49644.85	0.00	-1016.02
110.80	-49875.15	0.00	-279.77
110.90	-49868.65	0.00	457.59
111.00	-49720.94	0.00	1193.13
111.10	-49441.13	0.00	1923.97
111.20	-49028.72	0.00	2647.22
111.30	-48482.98	0.00	3360.01
111.40	-47803.03	0.00	4059.55
111.50	-46987.89	0.00	4743.07
111.60	-46036.49	0.00	5407.86
111.70	-44947.82	0.00	6051.32
111.80	-43720.93	0.00	6670.89
111.90	-42355.08	0.00	7264.14
112.00	-40849.81	0.00	7828.72
112.10	-39205.01	0.00	8362.40
112.20	-37421.04	0.00	8863.08
112.30	-35498.84	0.00	9328.78
112.40	-33439.98	0.00	9757.66
112.50	-31246.78	0.00	10148.04
112.60	-28922.40	0.00	10498.36
112.70	-26470.86	0.00	10807.25
112.80	-23897.20	0.00	11073.50
112.90	-21207.42	0.00	11296.04
113.00	-18408.62	0.00	11474.00
113.10	-15508.98	0.00	11606.67
113.20	-12517.75	0.00	11693.54
113.30	-9445.32	0.00	11734.26
113.40	-6303.13	0.00	11728.68
113.50	-3103.68	0.00	11676.80
113.60	139.56	0.00	11578.84
113.70	3412.15	0.00	11435.19
113.80	6698.84	0.00	11246.40
113.90	9983.64	0.00	11013.23
114.00	13249.88	0.00	10736.60
114.10	16480.42	0.00	10417.59
114.20	19657.72	0.00	10057.47
114.30	22764.02	0.00	9657.66
114.40	25781.47	0.00	9219.74
114.50	28692.30	0.00	8745.42
114.60	31478.97	0.00	8236.60
114.70	34124.37	0.00	7695.27
114.80	36611.95	0.00	7123.56
114.90	38925.87	0.00	6523.75
115.00	41051.20	0.00	5898.19
115.10	42974.04	0.00	5249.35
115.20	44681.69	0.00	4579.79
115.30	46162.73	0.00	3892.16
115.40	47407.19	0.00	3189.17
115.50	48406.62	0.00	2473.59
115.60	49154.22	0.00	1748.25
115.70	49644.85	0.00	1016.02
115.80	49875.15	0.00	279.77
115.90	49868.65	0.00	-457.59
116.00	49720.94	0.00	-1193.13
116.10	49441.13	0.00	-1923.97
116.20	49028.72	0.00	-2647.22
116.30	48482.98	0.00	-3360.01
116.40	47803.03	0.00	-4059.55
116.50	46987.89	0.00	-4743.07
116.60	46036.49	0.00	-5407.86
116.70	44947.82	0.00	-6051.32
116.80	43720.93	0.00	-6670.89
116.90	42355.08	0.00	-7264.14
117.00	40849.81	0.00	-7828.72
117.10	39205.01	0.00	-8362.40
117.20	37421.04	0.00	-8863.08
117.30	35498.84	0.00	-9328.78
117.40	33439.98	0.00	-9757.66
117.50	31246.78	0.00	-10148.04
117.60	28922.40	0.00	-10498.36
117.70	26470.86	0.00	-10807.25
117.80	23897.20	0.00	-11073.50
117.90	21207.42	0.00	-11296.04
118.00	18408.62	0.00	-11474.00
118.10	15508.98	0.00	-11606.67
118.20	12517.75	0.00	-11693.54
118.30	9445.32	0.00	-11734.26
118.40	6303.13	0.00	-11728.68
118.50	3103.68	0.00	-11676.80
118.60	-139.56	0.00	-11578.84
118.70	-3412.15	0.00	-11435.19
118.80	-6698.84	0.00	-11246.40
118.90	-9983.64	0.00	-11013.23
119.00	-13249.88	0.00	-10736.60
119.10	-16480.42	0.00	-10417.59
119.20	-19657.72	0.00	-10057.47
119.30	-22764.02	0.00	-9657.66
119.40	-25781.47	0.00	-9219.74
119.50	-28692.30	0.00	-8745.42
119.60	-31478.97	0.00	-8236.60
119.70	-34124.37	0.00	-7695.27
119.80	-36611.95	0.00	-7123.56
119.90	-38925.87	0.00	-6523.75
120.00	-41051.20	0.00	-5898.19
120.10	-42974.04	0.00	-5249.35
120.20	-44681.69	0.00	-4579.79
120.30	-46162.73	0.00	-3892.16
120.40	-47407.19	0.00	-3189.17
120.50	-48406.62	0.00	-2473.59
120.60	-49154.22	0.00	-1748.25
120.70	-49644.85	0.00	-1016.02
120.80	-49875.15	0.00	-279.77
120.90	-49868.65	0.00	457.59
121.00	-49720.94	0.00	1193.13
121.10	-49441.13	0.00	1923.97
121.20	-49028.72	0.00	2647.22
121.30	-48482.98	0.00	3360.01
121.40	-47803.03	0.00	4059.55
121.50	-46987.89	0.00	4743.07
121.60	-46036.49	0.00	5407.86
121.70	-44947.82	0.00	6051.32
121.80	-43720.93	0.00	6670.89
121.90	-42355.08	0.00	7264.14
122.00	-40849.81	0.00	7828.72
122.10	-39205.01	0.00	8362.40
122.20	-37421.04	0.00	8863.08
122.30	-35498.84	0.00	9328.78
122.40	-33439.98	0.00	9757.66
122.50	-31246.78	0.00	10148.04
122.60	-28922.40	0.00	10498.36
122.70	-26470.86	0.00	10807.25
122.80	-23897.20	0.00	11073.50
122.90	-21207.42	0.00	11296.04
123.00	-18408.62	0.00	11474.00
123.10	-15508.98	0.00	11606.67
123.20	-12517.75	0.00	11693.54
123.30	-9445.32	0.00	11734.26
123.40	-6303.13	0.00	11728.68
123.50	-3103.68	0.00	11676.80
123.60	139.56	0.00	11578.84
123.70	3412.15	0.00	11435.19
123.80	6698.84	0.00	11246.40
123.90	9983.64	0.00	11013.23
124.00	13249.88	0.00	10736.60
124.10	16480.42	0.00	10417.59
124.20	19657.72	0.00	10057.47
124.30	22764.02	0.00	9657.66
124.40	25781.47	0.00	9219.74
124.50	28692.30	0.00	8745.42
124.60	31478.97	0.00	8236.60
124.70	34124.37	0.00	7695.27
124.80	36611.95	0.00	7123.56
124.90	38925.87	0.00	6523.75
125.00	41051.20	0.00	5898.19
125.10	42974.04	0.00	5249.35
125.20	44681.69	0.00	4579.79
125.30	46162.73	0.00	3892.16
125.40	47407.19	0.00	3189.17
125.50	48406.62	0.00	2473.59
125.60	49154.22	0.00	1748.25
125.70	49644.85	0.00	1016.02
125.80	49875.15	0.00	279.77
125.90	49868.65	0.00	-457.59
126.00	49720.94	0.00	-1193.13
126.10	49441.13	0.00	-1923.97
126.20	49028.72	0.00	-2647.22
126.30	48482.98	0.00	-3360.01
126.40	47803.03	0.00	-4059.55
126.50	46987.89	0.00	-4743.07
126.60	46036.49	0.00	-5407.86
126.70	44947.82	0.00	-6051.32
126.80	43720.93	0.00	-6670.89
126.90	42355.08	0.00	-7264.14
127.00	40849.81	0.00	-7828.72
127.10	39205.01	0.00	-8362.40
127.20	37421.04	0.00	-8863.08
127.30	35498.84	0.00	-9328.78
127.40	33439.98	0.00	-9757.66
127.50	31246.78	0.00	-10148.04
127.60	28922.40	0.00	-10498.36
127.70	26470.86	0.00	-10807.25
127.80	23897.20	0.00	-11073.50
127.90	21207.42	0.00	-11296.04
128.00	18408.62	0.00	-11474.00
128.10	15508.98	0.00	-11606.67
128.20	12517.75	0.00	-11693.54
128.30	9445.32	0.00	-11734.26
128.40	6303.13	0.00	-11728.68
128.50	3103.68	0.00	-11676.80
128.60	-139.56	0.00	-11578.84
128.70	-3412.15	0.00	-11435.19
128.80	-6698.84	0.00	-11246.40
128.90	-9983.64	0.00	-11013.23
129.00	-13249.88	0.00	-10736.60
129.10	-16480.42	0.00	-10417.59
129.20	-19657.72	0.00	-10057.47
129.30	-22764.02	0.00	-9657.66
129.40	-25781.47	0.00	-9219.74
129.50	-28692.30	0.00	-8745.42
129.60	-31478.97	0.00	-8236.60
129.70	-34124.37	0.00	-7695.27
129.80	-36611.95	0.00	-7123.56
129.90	-38925.87	0.00	-6523.75
130.00	-41051.20	0.00	-5898.19
130.10	-42974.04	0.00	-5249.35
130.20	-44681.69	0.00	-4579.79
130.30	-46162.73	0.00	-3892.16
130.40	-47407.19	0.00	-3189.17
130.50	-48406.62	0.00	-2473.59
130.60	-49154.22	0.00	-1748.25
130.70	-49644.85	0.00	-1016.02
130.80	-49875.15	0.00	-279.77
130.90	-49868.65	0.00	457.59
131.00	-49720.94	0.00	1193.13
131.10	-49441.13	0.00	1923.97
131.20	-49028.72	0.00	2647.22
131.30	-48482.98	0.00	3360.01
131.40	-47803.03	0.00	4059.55
131.50	-46987.89	0.00	4743.07
131.60	-46036.49	0.00	5407.86
131.70	-44947.82	0.00	6051.32
131.80	-43720.93	0.00	6670.89
131.90	-42355.08	0.00	7264.14
132.00	-40849.81	0.00	7828.72
132.10	-39205.01	0.00	8362.40
132.20	-37421.04	0.00	8863.08
132.30	-35498.84	0.00	9328.78
132.40	-33439.98	0.00	9757.66
132.50	-31246.78	0.00	10148.04
132.60	-28922.40	0.00	10498.36
132.70	-26470.86	0.00	10807.25
132.80	-23897.20	0.00	11073.50
132.90	-21207.42	0.00	11296.04
133.00	-18408.62	0.00	11474.00
133.10	-15508.98	0.00	11606.67
133.20	-12517.75	0.00	11693.54
133.30	-9445.32	0.00	11734.26
133.40	-6303.13	0.00	11728.68
133.50	-3103.68	0.00	11676.80
133.60	139.56	0.00	11578.84
133.70	3412.15	0.00	11435.19
133.80	6698.84	0.00	11246.40
133.90	9983.64	0.00	11013.23
134.00	13249.88	0.00	10736.60
134.10	16480.42	0.00	10417.59
134.20	19657.72	0.00	10057.47
134.30	22764.02	0.00	9657.66
134.40	25781.47	0.00	9219.74
134.50	28692.30	0.00	8745.42
134.60	31478.97	0.00	8236.60
134.70	34124.37	0.00	7695.27
134.80	36611.95	0.00	7123.56
134.90	38925.87	0.00	6523.75
135.00	41051.20	0.00	5898.19
135.10	42974.04	0.00	5249.35
135.20	44681.69	0.00	4579.79
135.30	46162.73	0.00	3892.16
135.40	47407.19	0.00	3189.17
135.50	48406.62	0.00	2473.59
135.60	49154.22	0.00	1748.25
135.70	49644.85	0.00	1016.02
135.80	49875.15	0.00	279.77
135.90	49868.65	0.00	-457.59
136.00	49720.94	0.00	-1193.13
136.10	49441.13	0.00	-1923.97
136.20	49028.72	0.00	-2647.22
136.30	48482.98	0.00	-3360.01
136.40	47803.03	0.00	-4059.55
136.50	46987.89	0.00	-4743.07
136.60	46036.49	0.00	-5407.86
136.70	44947.82	0.00	-6051.32
136.80	43720.93	0.00	-6670.89
136.90	42355.08	0.00	-7264.14
137.00	40849.81	0.00	-7828.72
137.10	39205.01	0.00	-8362.40
137.20	37421.04	0.00	-8863.08
137.30	35498.84	0.00	-9328.78
137.40	33439.98	0.00	-9757.66
137.50	31246.78	0.00	-10148.04
137.60	28922.40	0.00	-10498.36
137.70	26470.86	0.00	-10807.25
137.80	23897.20	0.00	-11073.50
137.90	21207.42	0.00	-11296.04
138.00	18408.62	0.00	-11474.00
138.10	15508.98	0.00	-11606.67
138.20	12517.75	0.00	-11693.54
138.30	9445.32	0.00	-11734.26
138.40	6303.13	0.00	-11728.68
138.50	3103.68	0.00	-11676.80
138.60	-139.56	0.00	-11578.84
138.70	-3412.15	0.00	-11435.19
138.80	-6698.84	0.00	-11246.40
138.90	-9983.64	0.00	-11013.23
139.00	-13249.88	0.00	-10736.60
139.10	-16480.42	0.00	-10417.59
139.20	-19657.72	0.00	-10057.47
139.30	-22764.02	0.00	-9657.66
139.40	-25781.47	0.00	-9219.74
139.50	-28692.30	0.00	-8745.42
139.60	-31478.97	0.00	-8236.60
139.70	-34124.37	0.00	-7695.27
139.80	-36611.95	0.00	-7123.56
139.90	-38925.87	0.00	-6523.75
140.00	-41051.20	0.00	-5898.19
140.10	-42974.04	0.00	-5249.35
140.20	-44681.69	0.00	-4579.79
140.30	-46162.73	0.00	-3892.16
140.40	-47407.19	0.00	-3189.17
140.50	-48406.62	0.00	-2473.59
140.60	-49154.22	0.00	-1748.25
140.70	-49644.85	0.00	-1016.02
140.80	-49875.15	0.00	-279.77
140.90	-49868.65	0.00	457.59
141.00	-49720.94	0.00	1193.13
141.10	-49441.13	0.00	1923.97
141.20	-49028.72	0.00	2647.22
141.30	-48482.98	0.00	3360.01
141.40	-47803.03	0.00	4059.55
141.50	-46987.89	0.00	4743.07
141.60	-46036.49	0.00	5407.86
141.70	-44947.82	0.00	6051.32
141.80	-43720.93	0.00	6670.89
141.90	-42355.08	0.00	7264.14
142.00	-40849.81	0.00	7828.72
142.10	-39205.01	0.00	8362.40
142.20	-37421.04	0.00	8863.08
142.30	-35498.84	0.00	9328.78
142.40	-33439.98	0.00	9757.66
142.50	-31246.78	0.00	10148.04
142.60	-28922.40	0.00	10498.36
142.70	-26470.86	0.00	10807.25
142.80	-23897.20	0.00	11073.50
142.90	-21207.42	0.00	11296.04
143.00	-18408.62	0.00	11474.00
143.10	-15508.98	0.00	11606.67
143.20	-12517.75	0.00	11693.54
143.30	-9445.32	0.00	11734.26
143.40	-6303.13	0.00	11728.68
143.50	-3103.68	0.00	11676.80
143.60	139.56	0.00	11578.84
143.70	3412.15	0.00	11435.19
143.80	6698.84	0.00	11246.40
143.90	9983.64	0.00	11013.23
144.00	13249.88	0.00	10736.60
144.10	16480.42	0.00	10417.59
144.20	19657.72	0.00	10057.47
144.30	22764.02	0.00	9657.66
144.40	25781.47	0.00	9219.74
144.50	28692.30	0.00	8745.42
144.60	31478.97	0.00	8236.60
144.70	34124.37	0.00	7695.27
144.80	36611.95	0.00	7123.56
144.90	38925.87	0.00	6523.75
145.00	41051.20	0.00	5898.19
145.10	42974.04	0.00	5249.35
145.20	44681.69	0.00	4579.79
145.30	46162.73	0.00	3892.16
145.40	47407.19	0.00	3189.17
145.50	48406.62	0.00	2473.59
145.60	49154.22	0.00	1748.25
145.70	49644.85	0.00	1016.02
145.80	49875.15	0.00	279.77
145.90	49868.65	0.00	-457.59
146.00	49720.94	0.00	-1193.13
146.10	49441.13	0.00	-1923.97
146.20	49028.72	0.00	-2647.22
146.30	48482.98	0.00	-3360.01
146.40	47803.03	0.00	-4059.55
146.50	46987.89	0.00	-4743.07
146.60	46036.49	0.00	-5407.86
146.70	44947.82	0.00	-6051.32
146.80	43720.93	0.00	-6670.89
146.90	42355.08	0.00	-7264.14
147.00	40849.81	0.00	-7828.72
147.10	39205.01	0.00	-8362.40
147.20	37421.04	0.00	-8863.08
147.30	35498.84	0.00	-9328.78
