Time(s)	Fx(N)	Fy(N)	Fz(N)
79.20	-3844.18	0.00	135.66
79.30	-3791.30	0.00	160.08
79.40	-3726.67	0.00	183.77
79.50	-3649.90	0.00	206.61
79.60	-3560.61	0.00	228.49
79.70	-3458.44	0.00	249.30
79.80	-3343.05	0.00	268.92
79.90	-3214.16	0.00	287.28
80.00	-3071.55	0.00	304.27
80.10	-2915.08	0.00	319.80
80.20	-2744.72	0.00	333.81
80.30	-2560.51	0.00	346.22
80.40	-2362.65	0.00	356.98
80.50	-2151.46	0.00	366.03
80.60	-1927.40	0.00	373.33
80.70	-1691.06	0.00	378.84
80.80	-1443.23	0.00	382.55
80.90	-1184.80	0.00	384.44
81.00	-916.86	0.00	384.50
81.10	-640.63	0.00	382.73
81.20	-357.47	0.00	379.16
81.30	-68.90	0.00	373.79
81.40	223.44	0.00	366.67
81.50	517.82	0.00	357.82
81.60	812.39	0.00	347.31
81.70	1105.22	0.00	335.19
81.80	1394.34	0.00	321.51
81.90	1677.72	0.00	306.36
82.00	1953.33	0.00	289.81
82.10	2219.14	0.00	271.94
82.20	2473.16	0.00	252.86
82.30	2713.44	0.00	232.65
82.40	2938.13	0.00	211.42
82.50	3145.47	0.00	189.28
82.60	3333.82	0.00	166.33
82.70	3501.69	0.00	142.70
82.80	3647.75	0.00	118.50
82.90	3770.87	0.00	93.85
83.00	3870.07	0.00	68.88
83.10	3944.62	0.00	43.70
83.20	3993.97	0.00	18.44
83.30	4017.83	0.00	-6.77
83.40	4016.12	0.00	-31.82
83.50	3998.21	0.00	-56.58
83.60	3971.34	0.00	-80.94
83.70	3935.52	0.00	-104.77
83.80	3890.66	0.00	-127.96
83.90	3836.67	0.00	-150.40
84.00	3773.37	0.00	-172.00
84.10	3700.61	0.00	-192.63
84.20	3618.17	0.00	-212.22
84.30	3525.87	0.00	-230.67
84.40	3423.51	0.00	-247.89
84.50	3310.92	0.00	-263.82
84.60	3187.95	0.00	-278.37
84.70	3054.53	0.00	-291.49
84.80	2910.62	0.00	-303.12
84.90	2756.26	0.00	-313.21
85.00	2591.56	0.00	-321.73
85.10	2416.75	0.00	-328.64
85.20	2232.13	0.00	-333.93
85.30	2038.13	0.00	-337.57
85.40	1835.25	0.00	-339.57
85.50	1624.15	0.00	-339.92
85.60	1405.57	0.00	-338.65
85.70	1180.37	0.00	-335.77
85.80	949.51	0.00	-331.31
85.90	714.05	0.00	-325.30
86.00	475.15	0.00	-317.81
86.10	234.05	0.00	-308.87
86.20	-7.96	0.00	-298.55
86.30	-249.50	0.00	-286.92
86.40	-489.17	0.00	-274.05
86.50	-725.53	0.00	-260.03
86.60	-957.14	0.00	-244.94
86.70	-1182.55	0.00	-228.87
86.80	-1400.35	0.00	-211.92
86.90	-1609.16	0.00	-194.19
87.00	-1807.64	0.00	-175.79
87.10	-1994.54	0.00	-156.82
87.20	-2168.69	0.00	-137.39
87.30	-2329.01	0.00	-117.62
87.40	-2474.54	0.00	-97.61
87.50	-2604.44	0.00	-77.47
87.60	-2717.99	0.00	-57.32
87.70	-2814.64	0.00	-37.27
87.80	-2893.94	0.00	-17.43
87.90	-2955.62	0.00	2.11
88.00	-2999.54	0.00	21.23
88.10	-3025.72	0.00	39.84
88.20	-3034.33	0.00	57.85
88.30	-3025.66	0.00	75.16
88.40	-3000.16	0.00	91.70
88.50	-2958.38	0.00	107.39
88.60	-2901.84	0.00	122.16
88.70	-2837.60	0.00	135.93
88.80	-2767.37	0.00	148.67
88.90	-2691.40	0.00	160.31
89.00	-2609.94	0.00	170.82
89.10	-2523.24	0.00	180.17
89.20	-2431.55	0.00	188.33
89.30	-2335.13	0.00	195.28
89.40	-2234.25	0.00	201.02
89.50	-2129.19	0.00	205.53
89.60	-2020.24	0.00	208.85
89.70	-1907.72	0.00	210.96
89.80	-1791.96	0.00	211.91
89.90	-1673.32	0.00	211.71
90.00	-1552.17	0.00	210.40
90.10	-1428.93	0.00	208.04
90.20	-1304.00	0.00	204.65
90.30	-1177.84	0.00	200.31
90.40	-1050.89	0.00	195.06
90.50	-923.62	0.00	188.97
90.60	-796.53	0.00	182.11
90.70	-670.09	0.00	174.55
90.80	-544.80	0.00	166.35
90.90	-421.14	0.00	157.60
91.00	-299.61	0.00	148.37
91.10	-180.66	0.00	138.73
91.20	-64.77	0.00	128.77
91.30	47.64	0.00	118.56
91.40	156.15	0.00	108.17
91.50	260.37	0.00	97.69
91.60	359.97	0.00	87.17
91.70	454.61	0.00	76.69
91.80	544.01	0.00	66.32
91.90	627.94	0.00	56.12
92.00	706.21	0.00	46.14
92.10	778.64	0.00	36.45
92.20	845.14	0.00	27.10
92.30	905.64	0.00	18.12
92.40	960.10	0.00	9.57
92.50	1008.56	0.00	1.47
92.60	1051.05	0.00	-6.13
92.70	1087.69	0.00	-13.22
92.80	1118.61	0.00	-19.76
92.90	1143.97	0.00	-25.75
93.00	1163.97	0.00	-31.18
93.10	1178.84	0.00	-36.02
93.20	1188.83	0.00	-40.29
93.30	1194.21	0.00	-43.98
93.40	1195.28	0.00	-47.10
93.50	1192.33	0.00	-49.66
93.60	1185.68	0.00	-51.67
93.70	1175.66	0.00	-53.15
93.80	1162.58	0.00	-54.12
93.90	1146.78	0.00	-54.59
94.00	1128.57	0.00	-54.61
94.10	1108.27	0.00	-54.19
94.20	1086.20	0.00	-53.36
94.30	1062.64	0.00	-52.15
94.40	1037.89	0.00	-50.61
94.50	1012.22	0.00	-48.75
94.60	985.88	0.00	-46.61
94.70	959.10	0.00	-44.24
94.80	932.12	0.00	-41.66
94.90	905.68	0.00	-38.91
95.00	880.21	0.00	-36.02
95.10	855.79	0.00	-33.03
95.20	832.48	0.00	-29.97
95.30	810.34	0.00	-26.88
95.40	789.40	0.00	-23.78
95.50	769.67	0.00	-20.72
95.60	751.16	0.00	-17.70
95.70	733.86	0.00	-14.78
95.80	717.73	0.00	-11.96
95.90	702.74	0.00	-9.29
96.00	688.82	0.00	-6.77
96.10	675.90	0.00	-4.44
96.20	663.91	0.00	-2.30
96.30	652.75	0.00	-0.39
96.40	642.32	0.00	1.28
96.50	632.49	0.00	2.71
96.60	623.15	0.00	3.88
96.70	614.16	0.00	4.77
96.80	605.39	0.00	5.38
96.90	596.69	0.00	5.71
97.00	587.92	0.00	5.75
97.10	578.91	0.00	5.49
97.20	569.52	0.00	4.95
97.30	559.59	0.00	4.12
97.40	548.96	0.00	3.01
97.50	537.47	0.00	1.63
97.60	524.98	0.00	-0.03
97.70	511.32	0.00	-1.94
97.80	496.37	0.00	-4.09
97.90	479.97	0.00	-6.47
98.00	462.00	0.00	-9.07
98.10	442.32	0.00	-11.86
98.20	420.84	0.00	-14.82
98.30	397.44	0.00	-17.94
98.40	372.02	0.00	-21.19
98.50	344.52	0.00	-24.55
98.60	314.86	0.00	-27.99
98.70	283.00	0.00	-31.49
98.80	248.90	0.00	-35.03
98.90	212.54	0.00	-38.56
99.00	173.93	0.00	-42.08
99.10	133.08	0.00	-45.54
99.20	90.02	0.00	-48.93
99.30	44.82	0.00	-52.21
99.40	-2.45	0.00	-55.36
99.50	-51.70	0.00	-58.35
99.60	-102.80	0.00	-61.16
99.70	-155.63	0.00	-63.76
99.80	-210.03	0.00	-66.13
99.90	-265.81	0.00	-68.24
100.00	-322.79	0.00	-70.07
100.10	-380.76	0.00	-71.61
100.20	-439.49	0.00	-72.84
100.30	-498.72	0.00	-73.74
100.40	-558.21	0.00	-74.30
100.50	-617.67	0.00	-74.50
100.60	-676.82	0.00	-74.34
100.70	-735.37	0.00	-73.82
100.80	-793.02	0.00	-72.92
100.90	-849.44	0.00	-71.64
101.00	-904.34	0.00	-69.99
101.10	-957.40	0.00	-67.97
101.20	-1008.30	0.00	-65.58
101.30	-1056.73	0.00	-62.84
101.40	-1102.39	0.00	-59.74
101.50	-1144.98	0.00	-56.31
101.60	-1184.23	0.00	-52.55
101.70	-1219.85	0.00	-48.49
101.80	-1251.58	0.00	-44.14
101.90	-1279.20	0.00	-39.53
102.00	-1302.48	0.00	-34.66
102.10	-1321.23	0.00	-29.57
102.20	-1335.49	0.00	-24.28
102.30	-1346.50	0.00	-18.82
102.40	-1354.40	0.00	-13.20
102.50	-1359.10	0.00	-7.46
102.60	-1360.54	0.00	-1.63
102.70	-1358.64	0.00	4.27
102.80	-1353.34	0.00	10.21
102.90	-1344.58	0.00	16.16
103.00	-1332.31	0.00	22.10
103.10	-1316.49	0.00	28.00
103.20	-1297.08	0.00	33.83
103.30	-1274.06	0.00	39.57
103.40	-1247.40	0.00	45.19
103.50	-1217.09	0.00	50.67
103.60	-1183.13	0.00	55.98
103.70	-1145.53	0.00	61.11
103.80	-1104.32	0.00	66.02
103.90	-1059.51	0.00	70.72
104.00	-1011.17	0.00	75.16
104.10	-959.34	0.00	79.35
104.20	-904.11	0.00	83.26
104.30	-845.56	0.00	86.89
104.40	-783.79	0.00	90.21
104.50	-718.92	0.00	93.22
104.60	-651.10	0.00	95.92
104.70	-580.47	0.00	98.28
104.80	-507.21	0.00	100.32
104.90	-431.51	0.00	102.01
105.00	-353.56	0.00	103.36
105.10	-273.60	0.00	104.37
105.20	-191.85	0.00	105.04
105.30	-108.58	0.00	105.36
105.40	-24.06	0.00	105.34
105.50	61.43	0.00	104.98
105.60	147.59	0.00	104.29
105.70	234.11	0.00	103.26
105.80	320.66	0.00	101.91
105.90	406.92	0.00	100.23
106.00	492.53	0.00	98.24
106.10	577.17	0.00	95.94
106.20	660.46	0.00	93.34
106.30	742.06	0.00	90.45
106.40	821.61	0.00	87.28
106.50	898.75	0.00	83.83
106.60	973.14	0.00	80.12
106.70	1044.43	0.00	76.16
106.80	1112.28	0.00	71.95
106.90	1176.36	0.00	67.51
107.00	1236.35	0.00	62.84
107.10	1291.96	0.00	57.97
107.20	1342.90	0.00	52.89
107.30	1388.90	0.00	47.63
107.40	1429.71	0.00	42.20
107.50	1465.12	0.00	36.60
107.60	1494.91	0.00	30.86
107.70	1518.92	0.00	24.98
107.80	1537.00	0.00	18.98
107.90	1549.02	0.00	12.87
108.00	1554.91	0.00	6.67
108.10	1554.93	0.00	0.40
108.20	1550.90	0.00	-5.92
108.30	1543.08	0.00	-12.30
108.40	1531.42	0.00	-18.69
108.50	1515.91	0.00	-25.09
108.60	1496.51	0.00	-31.48
108.70	1473.20	0.00	-37.83
108.80	1445.94	0.00	-44.13
108.90	1414.72	0.00	-50.36
109.00	1379.53	0.00	-56.49
109.10	1340.35	0.00	-62.50
109.20	1297.19	0.00	-68.38
109.30	1250.07	0.00	-74.09
109.40	1199.00	0.00	-79.62
109.50	1144.03	0.00	-84.95
109.60	1085.21	0.00	-90.04
109.70	1022.61	0.00	-94.87
109.80	956.32	0.00	-99.43
109.90	886.46	0.00	-103.68
110.00	813.15	0.00	-107.61
110.10	736.56	0.00	-111.19
110.20	656.86	0.00	-114.41
110.30	574.25	0.00	-117.23
110.40	488.97	0.00	-119.64
110.50	401.28	0.00	-121.63
110.60	311.45	0.00	-123.16
110.70	219.78	0.00	-124.24
110.80	126.62	0.00	-124.84
110.90	32.32	0.00	-124.95
111.00	-62.76	0.00	-124.55
111.10	-158.20	0.00	-123.65
111.20	-253.59	0.00	-122.24
111.30	-348.51	0.00	-120.31
111.40	-442.49	0.00	-117.85
111.50	-535.10	0.00	-114.88
111.60	-625.86	0.00	-111.40
111.70	-714.30	0.00	-107.41
111.80	-799.96	0.00	-102.92
111.90	-882.37	0.00	-97.95
112.00	-961.08	0.00	-92.52
112.10	-1035.64	0.00	-86.63
112.20	-1105.62	0.00	-80.32
112.30	-1170.60	0.00	-73.60
112.40	-1230.21	0.00	-66.51
112.50	-1284.09	0.00	-59.07
112.60	-1331.90	0.00	-51.33
112.70	-1373.35	0.00	-43.30
112.80	-1408.18	0.00	-35.03
112.90	-1436.18	0.00	-26.56
113.00	-1457.17	0.00	-17.92
113.10	-1471.03	0.00	-9.17
113.20	-1477.67	0.00	-0.34
113.30	-1477.05	0.00	8.52
113.40	-1469.18	0.00	17.36
113.50	-1454.36	0.00	26.15
113.60	-1434.31	0.00	34.83
113.70	-1409.37	0.00	43.36
113.80	-1379.61	0.00	51.70
113.90	-1345.11	0.00	59.79
114.00	-1305.94	0.00	67.60
114.10	-1262.23	0.00	75.08
114.20	-1214.10	0.00	82.20
114.30	-1161.67	0.00	88.90
114.40	-1105.12	0.00	95.17
114.50	-1044.61	0.00	100.96
114.60	-980.34	0.00	106.24
114.70	-912.53	0.00	110.98
114.80	-841.42	0.00	115.17
114.90	-767.27	0.00	118.76
115.00	-690.36	0.00	121.76
115.10	-610.98	0.00	124.14
115.20	-529.46	0.00	125.88
115.30	-446.14	0.00	126.99
115.40	-361.37	0.00	127.46
115.50	-275.54	0.00	127.28
115.60	-189.04	0.00	126.47
115.70	-102.27	0.00	125.02
115.80	-15.64	0.00	122.95
115.90	70.42	0.00	120.28
116.00	155.49	0.00	117.02
116.10	239.13	0.00	113.19
116.20	320.91	0.00	108.82
116.30	400.42	0.00	103.93
116.40	477.22	0.00	98.56
116.50	550.93	0.00	92.74
116.60	621.13	0.00	86.50
116.70	687.47	0.00	79.89
116.80	749.58	0.00	72.93
116.90	807.15	0.00	65.68
117.00	859.87	0.00	58.17
117.10	907.46	0.00	50.45
117.20	949.70	0.00	42.56
117.30	986.38	0.00	34.54
117.40	1017.33	0.00	26.44
117.50	1042.42	0.00	18.31
117.60	1061.57	0.00	10.19
117.70	1074.72	0.00	2.12
117.80	1081.86	0.00	-5.85
117.90	1083.01	0.00	-13.69
118.00	1078.26	0.00	-21.36
118.10	1067.69	0.00	-28.81
118.20	1051.45	0.00	-36.01
118.30	1029.81	0.00	-42.93
118.40	1003.73	0.00	-49.53
118.50	973.61	0.00	-55.78
118.60	939.59	0.00	-61.66
118.70	901.85	0.00	-67.15
118.80	860.59	0.00	-72.21
118.90	816.00	0.00	-76.83
119.00	768.31	0.00	-81.00
119.10	717.72	0.00	-84.70
119.20	664.48	0.00	-87.92
119.30	608.84	0.00	-90.66
119.40	551.04	0.00	-92.90
119.50	491.36	0.00	-94.64
119.60	430.07	0.00	-95.89
119.70	367.45	0.00	-96.65
119.80	303.80	0.00	-96.92
119.90	239.40	0.00	-96.71
120.00	174.57	0.00	-96.03
120.10	109.60	0.00	-94.89
120.20	44.81	0.00	-93.31
120.30	-19.50	0.00	-91.31
120.40	-83.01	0.00	-88.89
120.50	-145.43	0.00	-86.08
120.60	-206.44	0.00	-82.91
120.70	-265.76	0.00	-79.38
120.80	-323.10	0.00	-75.53
120.90	-378.17	0.00	-71.38
121.00	-430.71	0.00	-66.96
121.10	-480.46	0.00	-62.28
121.20	-527.19	0.00	-57.38
121.30	-570.67	0.00	-52.27
121.40	-610.69	0.00	-47.00
121.50	-647.06	0.00	-41.58
121.60	-679.63	0.00	-36.04
121.70	-708.24	0.00	-30.41
121.80	-732.78	0.00	-24.70
121.90	-753.13	0.00	-18.96
122.00	-769.24	0.00	-13.21
122.10	-781.04	0.00	-7.46
122.20	-788.51	0.00	-1.75
122.30	-791.64	0.00	3.91
122.40	-790.46	0.00	9.48
122.50	-785.27	0.00	14.95
122.60	-776.51	0.00	20.30
122.70	-764.23	0.00	25.50
122.80	-748.52	0.00	30.53
122.90	-729.46	0.00	35.38
123.00	-707.14	0.00	40.03
123.10	-681.68	0.00	44.45
123.20	-653.18	0.00	48.64
123.30	-621.77	0.00	52.58
123.40	-587.59	0.00	56.25
123.50	-550.77	0.00	59.65
123.60	-511.48	0.00	62.76
123.70	-469.87	0.00	65.56
123.80	-426.12	0.00	68.06
123.90	-380.42	0.00	70.24
124.00	-332.94	0.00	72.09
124.10	-283.90	0.00	73.62
124.20	-233.51	0.00	74.81
124.30	-181.97	0.00	75.66
124.40	-129.52	0.00	76.18
124.50	-76.38	0.00	76.35
124.60	-22.79	0.00	76.19
124.70	31.00	0.00	75.69
124.80	84.76	0.00	74.85
124.90	138.23	0.00	73.69
125.00	191.16	0.00	72.21
125.10	243.31	0.00	70.41
125.20	294.42	0.00	68.31
125.30	344.25	0.00	65.92
125.40	392.55	0.00	63.24
125.50	439.09	0.00	60.29
125.60	483.63	0.00	57.08
125.70	525.96	0.00	53.64
125.80	565.86	0.00	49.97
125.90	603.14	0.00	46.10
126.00	637.59	0.00	42.03
126.10	669.06	0.00	37.80
126.20	697.38	0.00	33.42
126.30	722.41	0.00	28.91
126.40	744.03	0.00	24.30
126.50	762.13	0.00	19.60
126.60	776.63	0.00	14.84
126.70	787.45	0.00	10.03
126.80	794.58	0.00	5.22
126.90	798.43	0.00	0.40
127.00	799.19	0.00	-4.38
127.10	796.88	0.00	-9.12
127.20	791.50	0.00	-13.78
127.30	783.10	0.00	-18.36
127.40	771.72	0.00	-22.81
127.50	757.39	0.00	-27.13
127.60	740.20	0.00	-31.30
127.70	720.19	0.00	-35.30
127.80	697.46	0.00	-39.11
127.90	672.07	0.00	-42.71
128.00	644.14	0.00	-46.10
128.10	613.76	0.00	-49.25
128.20	581.03	0.00	-52.16
128.30	546.09	0.00	-54.82
128.40	509.06	0.00	-57.22
128.50	470.07	0.00	-59.34
128.60	429.27	0.00	-61.19
128.70	386.80	0.00	-62.76
128.80	342.82	0.00	-64.05
128.90	297.50	0.00	-65.06
129.00	250.99	0.00	-65.79
129.10	203.48	0.00	-66.24
129.20	155.15	0.00	-66.41
129.30	106.16	0.00	-66.32
129.40	56.71	0.00	-65.96
129.50	6.99	0.00	-65.35
129.60	-42.82	0.00	-64.50
129.70	-92.53	0.00	-63.41
129.80	-141.96	0.00	-62.10
129.90	-190.90	0.00	-60.57
130.00	-239.18	0.00	-58.85
130.10	-286.62	0.00	-56.94
130.20	-333.03	0.00	-54.86
130.30	-378.24	0.00	-52.62
130.40	-422.09	0.00	-50.23
130.50	-464.39	0.00	-47.72
130.60	-505.01	0.00	-45.09
130.70	-543.79	0.00	-42.37
130.80	-580.59	0.00	-39.55
130.90	-615.27	0.00	-36.66
131.00	-647.72	0.00	-33.71
131.10	-677.81	0.00	-30.71
131.20	-705.45	0.00	-27.68
131.30	-730.55	0.00	-24.62
131.40	-753.01	0.00	-21.54
131.50	-772.78	0.00	-18.46
131.60	-789.78	0.00	-15.38
131.70	-803.97	0.00	-12.31
131.80	-815.31	0.00	-9.26
131.90	-823.76	0.00	-6.24
132.00	-829.32	0.00	-3.24
132.10	-832.05	0.00	-0.28
132.20	-832.47	0.00	2.64
132.30	-830.71	0.00	5.52
132.40	-826.78	0.00	8.36
132.50	-820.69	0.00	11.15
132.60	-812.46	0.00	13.90
132.70	-802.11	0.00	16.60
132.80	-789.64	0.00	19.25
132.90	-775.08	0.00	21.85
133.00	-758.45	0.00	24.40
133.10	-739.75	0.00	26.90
133.20	-719.02	0.00	29.35
133.30	-696.28	0.00	31.75
133.40	-671.55	0.00	34.10
133.50	-644.86	0.00	36.39
133.60	-616.23	0.00	38.63
133.70	-585.72	0.00	40.82
133.80	-553.34	0.00	42.95
133.90	-519.15	0.00	45.01
134.00	-483.20	0.00	47.01
134.10	-445.55	0.00	48.94
134.20	-406.24	0.00	50.79
134.30	-365.36	0.00	52.56
134.40	-322.98	0.00	54.24
134.50	-279.18	0.00	55.82
134.60	-234.07	0.00	57.30
134.70	-187.73	0.00	58.67
134.80	-140.29	0.00	59.91
134.90	-91.87	0.00	61.01
135.00	-42.60	0.00	61.97
135.10	7.37	0.00	62.78
135.20	57.90	0.00	63.42
135.30	108.82	0.00	63.87
135.40	159.96	0.00	64.14
135.50	211.13	0.00	64.21
135.60	262.14	0.00	64.06
135.70	312.81	0.00	63.69
135.80	362.90	0.00	63.08
135.90	412.23	0.00	62.23
136.00	460.56	0.00	61.13
136.10	507.67	0.00	59.77
136.20	553.33	0.00	58.13
136.30	597.33	0.00	56.23
136.40	639.42	0.00	54.05
136.50	679.39	0.00	51.59
136.60	717.01	0.00	48.85
136.70	752.05	0.00	45.83
136.80	784.32	0.00	42.53
136.90	813.61	0.00	38.97
137.00	839.72	0.00	35.14
137.10	862.47	0.00	31.06
137.20	881.71	0.00	26.74
137.30	897.28	0.00	22.19
137.40	909.05	0.00	17.43
137.50	916.90	0.00	12.47
137.60	920.76	0.00	7.34
137.70	920.54	0.00	2.07
137.80	916.74	0.00	-3.34
137.90	909.65	0.00	-8.84
138.00	899.25	0.00	-14.41
138.10	885.52	0.00	-20.02
138.20	868.48	0.00	-25.64
138.30	848.12	0.00	-31.24
138.40	824.49	0.00	-36.78
138.50	797.62	0.00	-42.23
138.60	767.58	0.00	-47.55
138.70	734.44	0.00	-52.71
138.80	698.31	0.00	-57.67
138.90	659.28	0.00	-62.39
139.00	617.50	0.00	-66.85
139.10	573.12	0.00	-71.00
139.20	526.29	0.00	-74.82
139.30	477.23	0.00	-78.27
139.40	426.12	0.00	-81.32
139.50	373.20	0.00	-83.95
139.60	318.71	0.00	-86.13
139.70	262.92	0.00	-87.83
139.80	206.09	0.00	-89.05
139.90	148.53	0.00	-89.75
140.00	90.54	0.00	-89.93
140.10	32.42	0.00	-89.58
140.20	-25.48	0.00	-88.69
140.30	-82.84	0.00	-87.26
140.40	-139.32	0.00	-85.28
140.50	-194.58	0.00	-82.77
140.60	-248.29	0.00	-79.73
140.70	-300.10	0.00	-76.18
140.80	-349.69	0.00	-72.14
140.90	-396.74	0.00	-67.62
141.00	-440.94	0.00	-62.65
141.10	-482.01	0.00	-57.25
141.20	-519.68	0.00	-51.48
141.30	-553.69	0.00	-45.35
141.40	-583.82	0.00	-38.90
141.50	-609.88	0.00	-32.19
141.60	-631.69	0.00	-25.25
141.70	-649.11	0.00	-18.13
141.80	-662.05	0.00	-10.88
141.90	-670.44	0.00	-3.56
142.00	-674.22	0.00	3.80
142.10	-673.42	0.00	11.13
142.20	-668.06	0.00	18.39
142.30	-658.22	0.00	25.51
142.40	-644.00	0.00	32.46
142.50	-625.55	0.00	39.17
142.60	-603.04	0.00	45.59
142.70	-576.68	0.00	51.69
142.80	-546.71	0.00	57.40
142.90	-513.43	0.00	62.70
143.00	-477.30	0.00	67.53
143.10	-438.64	0.00	71.87
143.20	-397.70	0.00	75.67
143.30	-354.80	0.00	78.92
143.40	-310.23	0.00	81.57
143.50	-264.33	0.00	83.61
143.60	-217.41	0.00	85.03
143.70	-169.85	0.00	85.81
143.80	-121.98	0.00	85.95
143.90	-74.17	0.00	85.44
144.00	-26.78	0.00	84.28
144.10	19.81	0.00	82.49
144.20	65.25	0.00	80.08
144.30	109.17	0.00	77.05
144.40	151.23	0.00	73.45
144.50	191.09	0.00	69.28
144.60	228.42	0.00	64.59
144.70	262.92	0.00	59.41
144.80	294.29	0.00	53.77
144.90	322.28	0.00	47.72
145.00	346.63	0.00	41.30
145.10	367.14	0.00	34.56
145.20	383.63	0.00	27.56
145.30	395.94	0.00	20.33
145.40	403.95	0.00	12.94
145.50	407.68	0.00	5.45
145.60	407.14	0.00	-2.10
145.70	402.33	0.00	-9.65
145.80	393.25	0.00	-17.14
145.90	379.94	0.00	-24.53
146.00	362.47	0.00	-31.74
146.10	340.93	0.00	-38.74
146.20	315.44	0.00	-45.47
146.30	286.16	0.00	-51.88
146.40	253.25	0.00	-57.93
146.50	216.92	0.00	-63.58
146.60	177.40	0.00	-68.79
146.70	134.93	0.00	-73.51
146.80	89.79	0.00	-77.72
146.90	42.28	0.00	-81.40
147.00	-7.29	0.00	-84.50
147.10	-58.59	0.00	-87.03
147.20	-111.26	0.00	-88.95
147.30	-164.95	0.00	-90.26
147.40	-219.27	0.00	-90.96
147.50	-273.84	0.00	-91.04
147.60	-328.27	0.00	-90.49
147.70	-382.16	0.00	-89.34
147.80	-435.11	0.00	-87.59
147.90	-486.73	0.00	-85.25
148.00	-536.62	0.00	-82.34
148.10	-584.40	0.00	-78.89
148.20	-629.69	0.00	-74.92
148.30	-672.14	0.00	-70.46
148.40	-711.77	0.00	-65.54
148.50	-748.43	0.00	-60.21
148.60	-781.91	0.00	-54.48
148.70	-811.98	0.00	-48.41
148.80	-838.47	0.00	-42.04
148.90	-861.20	0.00	-35.40
149.00	-880.02	0.00	-28.54
149.10	-894.78	0.00	-21.51
149.20	-905.38	0.00	-14.34
149.30	-911.71	0.00	-7.09
149.40	-913.68	0.00	0.21
149.50	-911.24	0.00	7.51
149.60	-904.33	0.00	14.76
149.70	-892.92	0.00	21.94
149.80	-876.99	0.00	28.99
149.90	-856.56	0.00	35.89
150.00	-831.64	0.00	42.59
150.10	-802.27	0.00	49.06
150.20	-768.51	0.00	55.28
150.30	-730.43	0.00	61.21
150.40	-688.11	0.00	66.83
150.50	-641.68	0.00	72.12
150.60	-591.25	0.00	77.05
150.70	-536.97	0.00	81.61
150.80	-479.00	0.00	85.80
150.90	-417.52	0.00	89.58
151.00	-352.73	0.00	92.97
151.10	-284.84	0.00	95.94
151.20	-214.08	0.00	98.50
151.30	-140.70	0.00	100.66
151.40	-64.97	0.00	102.40
151.50	12.84	0.00	103.73
151.60	92.43	0.00	104.67
151.70	173.49	0.00	105.21
151.80	255.70	0.00	105.36
151.90	338.73	0.00	105.15
152.00	422.23	0.00	104.57
152.10	505.85	0.00	103.63
152.20	589.23	0.00	102.36
152.30	671.99	0.00	100.77
152.40	753.76	0.00	98.85
152.50	834.17	0.00	96.64
152.60	912.82	0.00	94.14
152.70	989.35	0.00	91.37
152.80	1063.36	0.00	88.33
152.90	1134.49	0.00	85.03
153.00	1202.36	0.00	81.50
153.10	1266.60	0.00	77.72
153.20	1326.85	0.00	73.72
153.30	1382.78	0.00	69.49
153.40	1434.04	0.00	65.05
153.50	1480.31	0.00	60.40
153.60	1521.30	0.00	55.54
153.70	1556.72	0.00	50.48
153.80	1587.73	0.00	45.22
153.90	1615.27	0.00	39.75
154.00	1639.24	0.00	34.09
154.10	1659.53	0.00	28.23
154.20	1676.01	0.00	22.18
154.30	1688.56	0.00	15.94
154.40	1697.04	0.00	9.50
154.50	1701.31	0.00	2.88
154.60	1701.22	0.00	-3.93
154.70	1696.60	0.00	-10.91
154.80	1687.29	0.00	-18.07
154.90	1673.13	0.00	-25.38
155.00	1653.93	0.00	-32.85
155.10	1629.54	0.00	-40.45
155.20	1599.77	0.00	-48.18
155.30	1564.46	0.00	-56.01
155.40	1523.45	0.00	-63.93
155.50	1476.58	0.00	-71.90
155.60	1423.72	0.00	-79.91
155.70	1364.74	0.00	-87.92
155.80	1299.55	0.00	-95.90
155.90	1228.05	0.00	-103.82
156.00	1150.21	0.00	-111.63
156.10	1066.01	0.00	-119.31
156.20	975.46	0.00	-126.80
156.30	878.62	0.00	-134.06
156.40	775.60	0.00	-141.05
156.50	666.54	0.00	-147.71
156.60	551.65	0.00	-154.00
156.70	431.18	0.00	-159.87
156.80	305.44	0.00	-165.26
156.90	174.80	0.00	-170.13
157.00	39.68	0.00	-174.42
157.10	-99.42	0.00	-178.09
157.20	-241.97	0.00	-181.09
157.30	-387.35	0.00	-183.38
157.40	-534.91	0.00	-184.91
157.50	-683.94	0.00	-185.64
157.60	-833.65	0.00	-185.54
157.70	-983.24	0.00	-184.57
157.80	-1131.86	0.00	-182.71
157.90	-1278.61	0.00	-179.94
158.00	-1422.56	0.00	-176.25
158.10	-1562.79	0.00	-171.61
158.20	-1698.33	0.00	-166.02
158.30	-1828.22	0.00	-159.50
158.40	-1951.52	0.00	-152.04
158.50	-2067.27	0.00	-143.66
158.60	-2174.57	0.00	-134.38
158.70	-2272.54	0.00	-124.23
158.80	-2360.33	0.00	-113.26
158.90	-2437.17	0.00	-101.49
159.00	-2502.34	0.00	-88.98
159.10	-2555.21	0.00	-75.79
159.20	-2595.20	0.00	-61.97
159.30	-2623.51	0.00	-47.60
159.40	-2644.85	0.00	-32.75
159.50	-2659.36	0.00	-17.49
159.60	-2666.86	0.00	-1.90
159.70	-2667.19	0.00	13.92
