Time(s)	Fx(N)	Fy(N)	Fz(N)
73.50	-49705.85	0.00	1243.80
73.60	-49416.90	0.00	1974.21
73.70	-48995.30	0.00	2696.82
73.80	-48440.32	0.00	3408.79
73.90	-47751.07	0.00	4107.31
74.00	-46926.55	0.00	4789.62
74.10	-45965.70	0.00	5453.02
74.20	-44867.51	0.00	6094.91
74.30	-43631.05	0.00	6712.74
74.40	-42255.58	0.00	7304.08
74.50	-40740.67	0.00	7866.60
74.60	-39086.24	0.00	8398.06
74.70	-37292.69	0.00	8896.39
74.80	-35360.99	0.00	9359.60
74.90	-33292.76	0.00	9785.88
75.00	-31090.39	0.00	10173.54
75.10	-28757.08	0.00	10521.04
75.20	-26296.94	0.00	10827.03
75.30	-23715.05	0.00	11090.28
75.40	-21017.50	0.00	11309.77
75.50	-18211.46	0.00	11484.62
75.60	-15305.18	0.00	11614.15
75.70	-12308.00	0.00	11697.84
75.80	-9230.37	0.00	11735.36
75.90	-6083.81	0.00	11726.58
76.00	-2880.89	0.00	11671.51
76.10	364.84	0.00	11570.38
76.20	3638.91	0.00	11423.59
76.30	6925.99	0.00	11231.71
76.40	10210.04	0.00	10995.51
76.50	13474.38	0.00	10715.91
76.60	16701.81	0.00	10394.02
76.70	19874.78	0.00	10031.11
76.80	22975.51	0.00	9628.62
76.90	25986.16	0.00	9188.12
77.00	28888.97	0.00	8711.36
77.10	31666.43	0.00	8200.22
77.20	34301.45	0.00	7656.72
77.30	36777.53	0.00	7083.01
77.40	39078.89	0.00	6481.34
77.50	41190.67	0.00	5854.09
77.60	43099.05	0.00	5203.73
77.70	44791.39	0.00	4532.84
77.80	46256.39	0.00	3844.06
77.90	47484.18	0.00	3140.11
78.00	48466.42	0.00	2423.77
78.10	49196.41	0.00	1697.86
78.20	49669.15	0.00	965.25
78.30	49881.39	0.00	228.84
78.40	49862.67	0.00	-508.49
78.50	49705.85	0.00	-1243.80
78.60	49416.90	0.00	-1974.21
78.70	48995.30	0.00	-2696.82
78.80	48440.32	0.00	-3408.79
78.90	47751.07	0.00	-4107.31
79.00	46926.55	0.00	-4789.62
79.10	45965.70	0.00	-5453.02
79.20	44867.51	0.00	-6094.91
79.30	43631.05	0.00	-6712.74
79.40	42255.58	0.00	-7304.08
79.50	40740.67	0.00	-7866.60
79.60	39086.24	0.00	-8398.06
79.70	37292.69	0.00	-8896.39
79.80	35360.99	0.00	-9359.60
79.90	33292.76	0.00	-9785.88
80.00	31090.39	0.00	-10173.54
80.10	28757.08	0.00	-10521.04
80.20	26296.94	0.00	-10827.03
80.30	23715.05	0.00	-11090.28
80.40	21017.50	0.00	-11309.77
80.50	18211.46	0.00	-11484.62
80.60	15305.18	0.00	-11614.15
80.70	12308.00	0.00	-11697.84
80.80	9230.37	0.00	-11735.36
80.90	6083.81	0.00	-11726.58
81.00	2880.89	0.00	-11671.51
81.10	-364.84	0.00	-11570.38
81.20	-3638.91	0.00	-11423.59
81.30	-6925.99	0.00	-11231.71
81.40	-10210.04	0.00	-10995.51
81.50	-13474.38	0.00	-10715.91
81.60	-16701.81	0.00	-10394.02
81.70	-19874.78	0.00	-10031.11
81.80	-22975.51	0.00	-9628.62
81.90	-25986.16	0.00	-9188.12
82.00	-28888.97	0.00	-8711.36
82.10	-31666.43	0.00	-8200.22
82.20	-34301.45	0.00	-7656.72
82.30	-36777.53	0.00	-7083.01
82.40	-39078.89	0.00	-6481.34
82.50	-41190.67	0.00	-5854.09
82.60	-43099.05	0.00	-5203.73
82.70	-44791.39	0.00	-4532.84
82.80	-46256.39	0.00	-3844.06
82.90	-47484.18	0.00	-3140.11
83.00	-48466.42	0.00	-2423.77
83.10	-49196.41	0.00	-1697.86
83.20	-49669.15	0.00	-965.25
83.30	-49881.39	0.00	-228.84
83.40	-49862.67	0.00	508.49
83.50	-49705.85	0.00	1243.80
83.60	-49416.90	0.00	1974.21
83.70	-48995.30	0.00	2696.82
83.80	-48440.32	0.00	3408.79
83.90	-47751.07	0.00	4107.31
84.00	-46926.55	0.00	4789.62
84.10	-45965.70	0.00	5453.02
84.20	-44867.51	0.00	6094.91
84.30	-43631.05	0.00	6712.74
84.40	-42255.58	0.00	7304.08
84.50	-40740.67	0.00	7866.60
84.60	-39086.24	0.00	8398.06
84.70	-37292.69	0.00	8896.39
84.80	-35360.99	0.00	9359.60
84.90	-33292.76	0.00	9785.88
85.00	-31090.39	0.00	10173.54
85.10	-28757.08	0.00	10521.04
85.20	-26296.94	0.00	10827.03
85.30	-23715.05	0.00	11090.28
85.40	-21017.50	0.00	11309.77
85.50	-18211.46	0.00	11484.62
85.60	-15305.18	0.00	11614.15
85.70	-12308.00	0.00	11697.84
85.80	-9230.37	0.00	11735.36
85.90	-6083.81	0.00	11726.58
86.00	-2880.89	0.00	11671.51
86.10	364.84	0.00	11570.38
86.20	3638.91	0.00	11423.59
86.30	6925.99	0.00	11231.71
86.40	10210.04	0.00	10995.51
86.50	13474.38	0.00	10715.91
86.60	16701.81	0.00	10394.02
86.70	19874.78	0.00	10031.11
86.80	22975.51	0.00	9628.62
86.90	25986.16	0.00	9188.12
87.00	28888.97	0.00	8711.36
87.10	31666.43	0.00	8200.22
87.20	34301.45	0.00	7656.72
87.30	36777.53	0.00	7083.01
87.40	39078.89	0.00	6481.34
87.50	41190.67	0.00	5854.09
87.60	43099.05	0.00	5203.73
87.70	44791.39	0.00	4532.84
87.80	46256.39	0.00	3844.06
87.90	47484.18	0.00	3140.11
88.00	48466.42	0.00	2423.77
88.10	49196.41	0.00	1697.86
88.20	49669.15	0.00	965.25
88.30	49881.39	0.00	228.84
88.40	49862.67	0.00	-508.49
88.50	49705.85	0.00	-1243.80
88.60	49416.90	0.00	-1974.21
88.70	48995.30	0.00	-2696.82
88.80	48440.32	0.00	-3408.79
88.90	47751.07	0.00	-4107.31
89.00	46926.55	0.00	-4789.62
89.10	45965.70	0.00	-5453.02
89.20	44867.51	0.00	-6094.91
89.30	43631.05	0.00	-6712.74
89.40	42255.58	0.00	-7304.08
89.50	40740.67	0.00	-7866.60
89.60	39086.24	0.00	-8398.06
89.70	37292.69	0.00	-8896.39
89.80	35360.99	0.00	-9359.60
89.90	33292.76	0.00	-9785.88
90.00	31090.39	0.00	-10173.54
90.10	28757.08	0.00	-10521.04
90.20	26296.94	0.00	-10827.03
90.30	23715.05	0.00	-11090.28
90.40	21017.50	0.00	-11309.77
90.50	18211.46	0.00	-11484.62
90.60	15305.18	0.00	-11614.15
90.70	12308.00	0.00	-11697.84
90.80	9230.37	0.00	-11735.36
90.90	6083.81	0.00	-11726.58
91.00	2880.89	0.00	-11671.51
91.10	-364.84	0.00	-11570.38
91.20	-3638.91	0.00	-11423.59
91.30	-6925.99	0.00	-11231.71
91.40	-10210.04	0.00	-10995.51
91.50	-13474.38	0.00	-10715.91
91.60	-16701.81	0.00	-10394.02
91.70	-19874.78	0.00	-10031.11
91.80	-22975.51	0.00	-9628.62
91.90	-25986.16	0.00	-9188.12
92.00	-28888.97	0.00	-8711.36
92.10	-31666.43	0.00	-8200.22
92.20	-34301.45	0.00	-7656.72
92.30	-36777.53	0.00	-7083.01
92.40	-39078.89	0.00	-6481.34
92.50	-41190.67	0.00	-5854.09
92.60	-43099.05	0.00	-5203.73
92.70	-44791.39	0.00	-4532.84
92.80	-46256.39	0.00	-3844.06
92.90	-47484.18	0.00	-3140.11
93.00	-48466.42	0.00	-2423.77
93.10	-49196.41	0.00	-1697.86
93.20	-49669.15	0.00	-965.25
93.30	-49881.39	0.00	-228.84
93.40	-49862.67	0.00	508.49
93.50	-49705.85	0.00	1243.80
93.60	-49416.90	0.00	1974.21
93.70	-48995.30	0.00	2696.82
93.80	-48440.32	0.00	3408.79
93.90	-47751.07	0.00	4107.31
94.00	-46926.55	0.00	4789.62
94.10	-45965.70	0.00	5453.02
94.20	-44867.51	0.00	6094.91
94.30	-43631.05	0.00	6712.74
94.40	-42255.58	0.00	7304.08
94.50	-40740.67	0.00	7866.60
94.60	-39086.24	0.00	8398.06
94.70	-37292.69	0.00	8896.39
94.80	-35360.99	0.00	9359.60
94.90	-33292.76	0.00	9785.88
95.00	-31090.39	0.00	10173.54
95.10	-28757.08	0.00	10521.04
95.20	-26296.94	0.00	10827.03
95.30	-23715.05	0.00	11090.28
95.40	-21017.50	0.00	11309.77
95.50	-18211.46	0.00	11484.62
95.60	-15305.18	0.00	11614.15
95.70	-12308.00	0.00	11697.84
95.80	-9230.37	0.00	11735.36
95.90	-6083.81	0.00	11726.58
96.00	-2880.89	0.00	11671.51
96.10	364.84	0.00	11570.38
96.20	3638.91	0.00	11423.59
96.30	6925.99	0.00	11231.71
96.40	10210.04	0.00	10995.51
96.50	13474.38	0.00	10715.91
96.60	16701.81	0.00	10394.02
96.70	19874.78	0.00	10031.11
96.80	22975.51	0.00	9628.62
96.90	25986.16	0.00	9188.12
97.00	28888.97	0.00	8711.36
97.10	31666.43	0.00	8200.22
97.20	34301.45	0.00	7656.72
97.30	36777.53	0.00	7083.01
97.40	39078.89	0.00	6481.34
97.50	41190.67	0.00	5854.09
97.60	43099.05	0.00	5203.73
97.70	44791.39	0.00	4532.84
97.80	46256.39	0.00	3844.06
97.90	47484.18	0.00	3140.11
98.00	48466.42	0.00	2423.77
98.10	49196.41	0.00	1697.86
98.20	49669.15	0.00	965.25
98.30	49881.39	0.00	228.84
98.40	49862.67	0.00	-508.49
98.50	49705.85	0.00	-1243.80
98.60	49416.90	0.00	-1974.21
98.70	48995.30	0.00	-2696.82
98.80	48440.32	0.00	-3408.79
98.90	47751.07	0.00	-4107.31
99.00	46926.55	0.00	-4789.62
99.10	45965.70	0.00	-5453.02
99.20	44867.51	0.00	-6094.91
99.30	43631.05	0.00	-6712.74
99.40	42255.58	0.00	-7304.08
99.50	40740.67	0.00	-7866.60
99.60	39086.24	0.00	-8398.06
99.70	37292.69	0.00	-8896.39
99.80	35360.99	0.00	-9359.60
99.90	33292.76	0.00	-9785.88
100.00	31090.39	0.00	-10173.54
100.10	28757.08	0.00	-10521.04
100.20	26296.94	0.00	-10827.03
100.30	23715.05	0.00	-11090.28
100.40	21017.50	0.00	-11309.77
100.50	18211.46	0.00	-11484.62
100.60	15305.18	0.00	-11614.15
100.70	12308.00	0.00	-11697.84
100.80	9230.37	0.00	-11735.36
100.90	6083.81	0.00	-11726.58
101.00	2880.89	0.00	-11671.51
101.10	-364.84	0.00	-11570.38
101.20	-3638.91	0.00	-11423.59
101.30	-6925.99	0.00	-11231.71
101.40	-10210.04	0.00	-10995.51
101.50	-13474.38	0.00	-10715.91
101.60	-16701.81	0.00	-10394.02
101.70	-19874.78	0.00	-10031.11
101.80	-22975.51	0.00	-9628.62
101.90	-25986.16	0.00	-9188.12
102.00	-28888.97	0.00	-8711.36
102.10	-31666.43	0.00	-8200.22
102.20	-34301.45	0.00	-7656.72
102.30	-36777.53	0.00	-7083.01
102.40	-39078.89	0.00	-6481.34
102.50	-41190.67	0.00	-5854.09
102.60	-43099.05	0.00	-5203.73
102.70	-44791.39	0.00	-4532.84
102.80	-46256.39	0.00	-3844.06
102.90	-47484.18	0.00	-3140.11
103.00	-48466.42	0.00	-2423.77
103.10	-49196.41	0.00	-1697.86
103.20	-49669.15	0.00	-965.25
103.30	-49881.39	0.00	-228.84
103.40	-49862.67	0.00	508.49
103.50	-49705.85	0.00	1243.80
103.60	-49416.90	0.00	1974.21
103.70	-48995.30	0.00	2696.82
103.80	-48440.32	0.00	3408.79
103.90	-47751.07	0.00	4107.31
104.00	-46926.55	0.00	4789.62
104.10	-45965.70	0.00	5453.02
104.20	-44867.51	0.00	6094.91
104.30	-43631.05	0.00	6712.74
104.40	-42255.58	0.00	7304.08
104.50	-40740.67	0.00	7866.60
104.60	-39086.24	0.00	8398.06
104.70	-37292.69	0.00	8896.39
104.80	-35360.99	0.00	9359.60
104.90	-33292.76	0.00	9785.88
105.00	-31090.39	0.00	10173.54
105.10	-28757.08	0.00	10521.04
105.20	-26296.94	0.00	10827.03
105.30	-23715.05	0.00	11090.28
105.40	-21017.50	0.00	11309.77
105.50	-18211.46	0.00	11484.62
105.60	-15305.18	0.00	11614.15
105.70	-12308.00	0.00	11697.84
105.80	-9230.37	0.00	11735.36
105.90	-6083.81	0.00	11726.58
106.00	-2880.89	0.00	11671.51
106.10	364.84	0.00	11570.38
106.20	3638.91	0.00	11423.59
106.30	6925.99	0.00	11231.71
106.40	10210.04	0.00	10995.51
106.50	13474.38	0.00	10715.91
106.60	16701.81	0.00	10394.02
106.70	19874.78	0.00	10031.11
106.80	22975.51	0.00	9628.62
106.90	25986.16	0.00	9188.12
107.00	28888.97	0.00	8711.36
107.10	31666.43	0.00	8200.22
107.20	34301.45	0.00	7656.72
107.30	36777.53	0.00	7083.01
107.40	39078.89	0.00	6481.34
107.50	41190.67	0.00	5854.09
107.60	43099.05	0.00	5203.73
107.70	44791.39	0.00	4532.84
107.80	46256.39	0.00	3844.06
107.90	47484.18	0.00	3140.11
108.00	48466.42	0.00	2423.77
108.10	49196.41	0.00	1697.86
108.20	49669.15	0.00	965.25
108.30	49881.39	0.00	228.84
108.40	49862.67	0.00	-508.49
108.50	49705.85	0.00	-1243.80
108.60	49416.90	0.00	-1974.21
108.70	48995.30	0.00	-2696.82
108.80	48440.32	0.00	-3408.79
108.90	47751.07	0.00	-4107.31
109.00	46926.55	0.00	-4789.62
109.10	45965.70	0.00	-5453.02
109.20	44867.51	0.00	-6094.91
109.30	43631.05	0.00	-6712.74
109.40	42255.58	0.00	-7304.08
109.50	40740.67	0.00	-7866.60
109.60	39086.24	0.00	-8398.06
109.70	37292.69	0.00	-8896.39
109.80	35360.99	0.00	-9359.60
109.90	33292.76	0.00	-9785.88
110.00	31090.39	0.00	-10173.54
110.10	28757.08	0.00	-10521.04
110.20	26296.94	0.00	-10827.03
110.30	23715.05	0.00	-11090.28
110.40	21017.50	0.00	-11309.77
110.50	18211.46	0.00	-11484.62
110.60	15305.18	0.00	-11614.15
110.70	12308.00	0.00	-11697.84
110.80	9230.37	0.00	-11735.36
110.90	6083.81	0.00	-11726.58
111.00	2880.89	0.00	-11671.51
111.10	-364.84	0.00	-11570.38
111.20	-3638.91	0.00	-11423.59
111.30	-6925.99	0.00	-11231.71
111.40	-10210.04	0.00	-10995.51
111.50	-13474.38	0.00	-10715.91
111.60	-16701.81	0.00	-10394.02
111.70	-19874.78	0.00	-10031.11
111.80	-22975.51	0.00	-9628.62
111.90	-25986.16	0.00	-9188.12
112.00	-28888.97	0.00	-8711.36
112.10	-31666.43	0.00	-8200.22
112.20	-34301.45	0.00	-7656.72
112.30	-36777.53	0.00	-7083.01
112.40	-39078.89	0.00	-6481.34
112.50	-41190.67	0.00	-5854.09
112.60	-43099.05	0.00	-5203.73
112.70	-44791.39	0.00	-4532.84
112.80	-46256.39	0.00	-3844.06
112.90	-47484.18	0.00	-3140.11
113.00	-48466.42	0.00	-2423.77
113.10	-49196.41	0.00	-1697.86
113.20	-49669.15	0.00	-965.25
113.30	-49881.39	0.00	-228.84
113.40	-49862.67	0.00	508.49
113.50	-49705.85	0.00	1243.80
113.60	-49416.90	0.00	1974.21
113.70	-48995.30	0.00	2696.82
113.80	-48440.32	0.00	3408.79
113.90	-47751.07	0.00	4107.31
114.00	-46926.55	0.00	4789.62
114.10	-45965.70	0.00	5453.02
114.20	-44867.51	0.00	6094.91
114.30	-43631.05	0.00	6712.74
114.40	-42255.58	0.00	7304.08
114.50	-40740.67	0.00	7866.60
114.60	-39086.24	0.00	8398.06
114.70	-37292.69	0.00	8896.39
114.80	-35360.99	0.00	9359.60
114.90	-33292.76	0.00	9785.88
115.00	-31090.39	0.00	10173.54
115.10	-28757.08	0.00	10521.04
115.20	-26296.94	0.00	10827.03
115.30	-23715.05	0.00	11090.28
115.40	-21017.50	0.00	11309.77
115.50	-18211.46	0.00	11484.62
115.60	-15305.18	0.00	11614.15
115.70	-12308.00	0.00	11697.84
115.80	-9230.37	0.00	11735.36
115.90	-6083.81	0.00	11726.58
116.00	-2880.89	0.00	11671.51
116.10	364.84	0.00	11570.38
116.20	3638.91	0.00	11423.59
116.30	6925.99	0.00	11231.71
116.40	10210.04	0.00	10995.51
116.50	13474.38	0.00	10715.91
116.60	16701.81	0.00	10394.02
116.70	19874.78	0.00	10031.11
116.80	22975.51	0.00	9628.62
116.90	25986.16	0.00	9188.12
117.00	28888.97	0.00	8711.36
117.10	31666.43	0.00	8200.22
117.20	34301.45	0.00	7656.72
117.30	36777.53	0.00	7083.01
117.40	39078.89	0.00	6481.34
117.50	41190.67	0.00	5854.09
117.60	43099.05	0.00	5203.73
117.70	44791.39	0.00	4532.84
117.80	46256.39	0.00	3844.06
117.90	47484.18	0.00	3140.11
118.00	48466.42	0.00	2423.77
118.10	49196.41	0.00	1697.86
118.20	49669.15	0.00	965.25
118.30	49881.39	0.00	228.84
118.40	49862.67	0.00	-508.49
118.50	49705.85	0.00	-1243.80
118.60	49416.90	0.00	-1974.21
118.70	48995.30	0.00	-2696.82
118.80	48440.32	0.00	-3408.79
118.90	47751.07	0.00	-4107.31
119.00	46926.55	0.00	-4789.62
119.10	45965.70	0.00	-5453.02
119.20	44867.51	0.00	-6094.91
119.30	43631.05	0.00	-6712.74
119.40	42255.58	0.00	-7304.08
119.50	40740.67	0.00	-7866.60
119.60	39086.24	0.00	-8398.06
119.70	37292.69	0.00	-8896.39
119.80	35360.99	0.00	-9359.60
119.90	33292.76	0.00	-9785.88
120.00	31090.39	0.00	-10173.54
120.10	28757.08	0.00	-10521.04
120.20	26296.94	0.00	-10827.03
120.30	23715.05	0.00	-11090.28
120.40	21017.50	0.00	-11309.77
120.50	18211.46	0.00	-11484.62
120.60	15305.18	0.00	-11614.15
120.70	12308.00	0.00	-11697.84
120.80	9230.37	0.00	-11735.36
120.90	6083.81	0.00	-11726.58
121.00	2880.89	0.00	-11671.51
121.10	-364.84	0.00	-11570.38
121.20	-3638.91	0.00	-11423.59
121.30	-6925.99	0.00	-11231.71
121.40	-10210.04	0.00	-10995.51
121.50	-13474.38	0.00	-10715.91
121.60	-16701.81	0.00	-10394.02
121.70	-19874.78	0.00	-10031.11
121.80	-22975.51	0.00	-9628.62
121.90	-25986.16	0.00	-9188.12
122.00	-28888.97	0.00	-8711.36
122.10	-31666.43	0.00	-8200.22
122.20	-34301.45	0.00	-7656.72
122.30	-36777.53	0.00	-7083.01
122.40	-39078.89	0.00	-6481.34
122.50	-41190.67	0.00	-5854.09
122.60	-43099.05	0.00	-5203.73
122.70	-44791.39	0.00	-4532.84
122.80	-46256.39	0.00	-3844.06
122.90	-47484.18	0.00	-3140.11
123.00	-48466.42	0.00	-2423.77
123.10	-49196.41	0.00	-1697.86
123.20	-49669.15	0.00	-965.25
123.30	-49881.39	0.00	-228.84
123.40	-49862.67	0.00	508.49
123.50	-49705.85	0.00	1243.80
123.60	-49416.90	0.00	1974.21
123.70	-48995.30	0.00	2696.82
123.80	-48440.32	0.00	3408.79
123.90	-47751.07	0.00	4107.31
124.00	-46926.55	0.00	4789.62
124.10	-45965.70	0.00	5453.02
124.20	-44867.51	0.00	6094.91
124.30	-43631.05	0.00	6712.74
124.40	-42255.58	0.00	7304.08
124.50	-40740.67	0.00	7866.60
124.60	-39086.24	0.00	8398.06
124.70	-37292.69	0.00	8896.39
124.80	-35360.99	0.00	9359.60
124.90	-33292.76	0.00	9785.88
125.00	-31090.39	0.00	10173.54
125.10	-28757.08	0.00	10521.04
125.20	-26296.94	0.00	10827.03
125.30	-23715.05	0.00	11090.28
125.40	-21017.50	0.00	11309.77
125.50	-18211.46	0.00	11484.62
125.60	-15305.18	0.00	11614.15
125.70	-12308.00	0.00	11697.84
125.80	-9230.37	0.00	11735.36
125.90	-6083.81	0.00	11726.58
126.00	-2880.89	0.00	11671.51
126.10	364.84	0.00	11570.38
126.20	3638.91	0.00	11423.59
126.30	6925.99	0.00	11231.71
126.40	10210.04	0.00	10995.51
126.50	13474.38	0.00	10715.91
126.60	16701.81	0.00	10394.02
126.70	19874.78	0.00	10031.11
126.80	22975.51	0.00	9628.62
126.90	25986.16	0.00	9188.12
127.00	28888.97	0.00	8711.36
127.10	31666.43	0.00	8200.22
127.20	34301.45	0.00	7656.72
127.30	36777.53	0.00	7083.01
127.40	39078.89	0.00	6481.34
127.50	41190.67	0.00	5854.09
127.60	43099.05	0.00	5203.73
127.70	44791.39	0.00	4532.84
127.80	46256.39	0.00	3844.06
127.90	47484.18	0.00	3140.11
128.00	48466.42	0.00	2423.77
128.10	49196.41	0.00	1697.86
128.20	49669.15	0.00	965.25
128.30	49881.39	0.00	228.84
128.40	49862.67	0.00	-508.49
128.50	49705.85	0.00	-1243.80
128.60	49416.90	0.00	-1974.21
128.70	48995.30	0.00	-2696.82
128.80	48440.32	0.00	-3408.79
128.90	47751.07	0.00	-4107.31
129.00	46926.55	0.00	-4789.62
129.10	45965.70	0.00	-5453.02
129.20	44867.51	0.00	-6094.91
129.30	43631.05	0.00	-6712.74
129.40	42255.58	0.00	-7304.08
129.50	40740.67	0.00	-7866.60
129.60	39086.24	0.00	-8398.06
129.70	37292.69	0.00	-8896.39
129.80	35360.99	0.00	-9359.60
129.90	33292.76	0.00	-9785.88
130.00	31090.39	0.00	-10173.54
130.10	28757.08	0.00	-10521.04
130.20	26296.94	0.00	-10827.03
130.30	23715.05	0.00	-11090.28
130.40	21017.50	0.00	-11309.77
130.50	18211.46	0.00	-11484.62
130.60	15305.18	0.00	-11614.15
130.70	12308.00	0.00	-11697.84
130.80	9230.37	0.00	-11735.36
130.90	6083.81	0.00	-11726.58
131.00	2880.89	0.00	-11671.51
131.10	-364.84	0.00	-11570.38
131.20	-3638.91	0.00	-11423.59
131.30	-6925.99	0.00	-11231.71
131.40	-10210.04	0.00	-10995.51
131.50	-13474.38	0.00	-10715.91
131.60	-16701.81	0.00	-10394.02
131.70	-19874.78	0.00	-10031.11
131.80	-22975.51	0.00	-9628.62
131.90	-25986.16	0.00	-9188.12
132.00	-28888.97	0.00	-8711.36
132.10	-31666.43	0.00	-8200.22
132.20	-34301.45	0.00	-7656.72
132.30	-36777.53	0.00	-7083.01
132.40	-39078.89	0.00	-6481.34
132.50	-41190.67	0.00	-5854.09
132.60	-43099.05	0.00	-5203.73
132.70	-44791.39	0.00	-4532.84
132.80	-46256.39	0.00	-3844.06
132.90	-47484.18	0.00	-3140.11
133.00	-48466.42	0.00	-2423.77
133.10	-49196.41	0.00	-1697.86
133.20	-49669.15	0.00	-965.25
133.30	-49881.39	0.00	-228.84
133.40	-49862.67	0.00	508.49
133.50	-49705.85	0.00	1243.80
133.60	-49416.90	0.00	1974.21
133.70	-48995.30	0.00	2696.82
133.80	-48440.32	0.00	3408.79
133.90	-47751.07	0.00	4107.31
134.00	-46926.55	0.00	4789.62
134.10	-45965.70	0.00	5453.02
134.20	-44867.51	0.00	6094.91
134.30	-43631.05	0.00	6712.74
134.40	-42255.58	0.00	7304.08
134.50	-40740.67	0.00	7866.60
134.60	-39086.24	0.00	8398.06
134.70	-37292.69	0.00	8896.39
134.80	-35360.99	0.00	9359.60
134.90	-33292.76	0.00	9785.88
135.00	-31090.39	0.00	10173.54
135.10	-28757.08	0.00	10521.04
135.20	-26296.94	0.00	10827.03
135.30	-23715.05	0.00	11090.28
135.40	-21017.50	0.00	11309.77
135.50	-18211.46	0.00	11484.62
135.60	-15305.18	0.00	11614.15
135.70	-12308.00	0.00	11697.84
135.80	-9230.37	0.00	11735.36
135.90	-6083.81	0.00	11726.58
136.00	-2880.89	0.00	11671.51
136.10	364.84	0.00	11570.38
136.20	3638.91	0.00	11423.59
136.30	6925.99	0.00	11231.71
136.40	10210.04	0.00	10995.51
136.50	13474.38	0.00	10715.91
136.60	16701.81	0.00	10394.02
136.70	19874.78	0.00	10031.11
136.80	22975.51	0.00	9628.62
136.90	25986.16	0.00	9188.12
137.00	28888.97	0.00	8711.36
137.10	31666.43	0.00	8200.22
137.20	34301.45	0.00	7656.72
137.30	36777.53	0.00	7083.01
137.40	39078.89	0.00	6481.34
137.50	41190.67	0.00	5854.09
137.60	43099.05	0.00	5203.73
137.70	44791.39	0.00	4532.84
137.80	46256.39	0.00	3844.06
137.90	47484.18	0.00	3140.11
138.00	48466.42	0.00	2423.77
138.10	49196.41	0.00	1697.86
138.20	49669.15	0.00	965.25
138.30	49881.39	0.00	228.84
138.40	49862.67	0.00	-508.49
138.50	49705.85	0.00	-1243.80
138.60	49416.90	0.00	-1974.21
138.70	48995.30	0.00	-2696.82
138.80	48440.32	0.00	-3408.79
138.90	47751.07	0.00	-4107.31
139.00	46926.55	0.00	-4789.62
139.10	45965.70	0.00	-5453.02
139.20	44867.51	0.00	-6094.91
139.30	43631.05	0.00	-6712.74
139.40	42255.58	0.00	-7304.08
139.50	40740.67	0.00	-7866.60
139.60	39086.24	0.00	-8398.06
139.70	37292.69	0.00	-8896.39
139.80	35360.99	0.00	-9359.60
139.90	33292.76	0.00	-9785.88
140.00	31090.39	0.00	-10173.54
140.10	28757.08	0.00	-10521.04
140.20	26296.94	0.00	-10827.03
140.30	23715.05	0.00	-11090.28
140.40	21017.50	0.00	-11309.77
140.50	18211.46	0.00	-11484.62
140.60	15305.18	0.00	-11614.15
140.70	12308.00	0.00	-11697.84
140.80	9230.37	0.00	-11735.36
140.90	6083.81	0.00	-11726.58
141.00	2880.89	0.00	-11671.51
141.10	-364.84	0.00	-11570.38
141.20	-3638.91	0.00	-11423.59
141.30	-6925.99	0.00	-11231.71
141.40	-10210.04	0.00	-10995.51
141.50	-13474.38	0.00	-10715.91
141.60	-16701.81	0.00	-10394.02
141.70	-19874.78	0.00	-10031.11
141.80	-22975.51	0.00	-9628.62
141.90	-25986.16	0.00	-9188.12
142.00	-28888.97	0.00	-8711.36
142.10	-31666.43	0.00	-8200.22
142.20	-34301.45	0.00	-7656.72
142.30	-36777.53	0.00	-7083.01
142.40	-39078.89	0.00	-6481.34
142.50	-41190.67	0.00	-5854.09
142.60	-43099.05	0.00	-5203.73
142.70	-44791.39	0.00	-4532.84
142.80	-46256.39	0.00	-3844.06
142.90	-47484.18	0.00	-3140.11
143.00	-48466.42	0.00	-2423.77
143.10	-49196.41	0.00	-1697.86
143.20	-49669.15	0.00	-965.25
143.30	-49881.39	0.00	-228.84
143.40	-49862.67	0.00	508.49
143.50	-49705.85	0.00	1243.80
143.60	-49416.90	0.00	1974.21
143.70	-48995.30	0.00	2696.82
143.80	-48440.32	0.00	3408.79
143.90	-47751.07	0.00	4107.31
144.00	-46926.55	0.00	4789.62
144.10	-45965.70	0.00	5453.02
144.20	-44867.51	0.00	6094.91
144.30	-43631.05	0.00	6712.74
144.40	-42255.58	0.00	7304.08
144.50	-40740.67	0.00	7866.60
144.60	-39086.24	0.00	8398.06
144.70	-37292.69	0.00	8896.39
144.80	-35360.99	0.00	9359.60
144.90	-33292.76	0.00	9785.88
145.00	-31090.39	0.00	10173.54
145.10	-28757.08	0.00	10521.04
145.20	-26296.94	0.00	10827.03
145.30	-23715.05	0.00	11090.28
145.40	-21017.50	0.00	11309.77
145.50	-18211.46	0.00	11484.62
145.60	-15305.18	0.00	11614.15
145.70	-12308.00	0.00	11697.84
145.80	-9230.37	0.00	11735.36
145.90	-6083.81	0.00	11726.58
146.00	-2880.89	0.00	11671.51
146.10	364.84	0.00	11570.38
146.20	3638.91	0.00	11423.59
146.30	6925.99	0.00	11231.71
146.40	10210.04	0.00	10995.51
146.50	13474.38	0.00	10715.91
146.60	16701.81	0.00	10394.02
146.70	19874.78	0.00	10031.11
146.80	22975.51	0.00	9628.62
146.90	25986.16	0.00	9188.12
147.00	28888.97	0.00	8711.36
147.10	31666.43	0.00	8200.22
147.20	34301.45	0.00	7656.72
147.30	36777.53	0.00	7083.01
