Time(s)	Fx(N)	Fy(N)	Fz(N)
75.40	16669.04	0.00	-1911.83
75.50	15984.80	0.00	-2128.51
75.60	15226.11	0.00	-2337.90
75.70	14394.20	0.00	-2538.90
75.80	13490.63	0.00	-2730.45
75.90	12517.35	0.00	-2911.47
76.00	11476.70	0.00	-3080.95
76.10	10371.44	0.00	-3237.90
76.20	9204.76	0.00	-3381.39
76.30	7980.32	0.00	-3510.52
76.40	6702.24	0.00	-3624.45
76.50	5375.13	0.00	-3722.43
76.60	4004.07	0.00	-3803.76
76.70	2594.60	0.00	-3867.81
76.80	1152.74	0.00	-3914.05
76.90	-315.04	0.00	-3942.03
77.00	-1801.86	0.00	-3951.37
77.10	-3300.42	0.00	-3941.81
77.20	-4803.10	0.00	-3913.18
77.30	-6301.95	0.00	-3865.41
77.40	-7788.74	0.00	-3798.53
77.50	-9255.07	0.00	-3712.68
77.60	-10692.36	0.00	-3608.10
77.70	-12091.99	0.00	-3485.14
77.80	-13445.30	0.00	-3344.24
77.90	-14743.72	0.00	-3185.95
78.00	-15978.81	0.00	-3010.94
78.10	-17142.38	0.00	-2819.96
78.20	-18226.50	0.00	-2613.84
78.30	-19223.66	0.00	-2393.53
78.40	-20126.79	0.00	-2160.05
78.50	-20929.33	0.00	-1914.51
78.60	-21625.35	0.00	-1658.07
78.70	-22209.55	0.00	-1392.00
78.80	-22677.38	0.00	-1117.59
78.90	-23025.03	0.00	-836.19
79.00	-23249.56	0.00	-549.23
79.10	-23371.04	0.00	-258.14
79.20	-23406.92	0.00	35.60
79.30	-23356.56	0.00	330.50
79.40	-23219.47	0.00	625.06
79.50	-22995.31	0.00	917.77
79.60	-22683.92	0.00	1207.11
79.70	-22285.32	0.00	1491.61
79.80	-21799.74	0.00	1769.79
79.90	-21227.62	0.00	2040.23
80.00	-20569.66	0.00	2301.51
80.10	-19826.84	0.00	2552.30
80.20	-19000.43	0.00	2791.31
80.30	-18092.06	0.00	3017.29
80.40	-17103.69	0.00	3229.09
80.50	-16037.69	0.00	3425.63
80.60	-14896.84	0.00	3605.89
80.70	-13684.36	0.00	3768.97
80.80	-12403.94	0.00	3914.04
80.90	-11059.74	0.00	4040.36
81.00	-9656.39	0.00	4147.32
81.10	-8199.03	0.00	4234.38
81.20	-6693.28	0.00	4301.12
81.30	-5145.27	0.00	4347.24
81.40	-3561.55	0.00	4372.52
81.50	-1949.16	0.00	4376.87
81.60	-315.53	0.00	4360.30
81.70	1331.51	0.00	4322.93
81.80	2983.81	0.00	4265.00
81.90	4632.91	0.00	4186.83
82.00	6270.15	0.00	4088.87
82.10	7886.67	0.00	3971.64
82.20	9473.53	0.00	3835.78
82.30	11021.75	0.00	3682.01
82.40	12522.39	0.00	3511.14
82.50	13966.64	0.00	3324.08
82.60	15345.89	0.00	3121.80
82.70	16651.80	0.00	2905.33
82.80	17876.39	0.00	2675.81
82.90	19012.12	0.00	2434.39
83.00	20051.95	0.00	2182.31
83.10	20989.41	0.00	1920.84
83.20	21818.67	0.00	1651.31
83.30	22534.61	0.00	1375.06
83.40	23132.83	0.00	1093.46
83.50	23609.76	0.00	807.92
83.60	23962.62	0.00	519.85
83.70	24189.50	0.00	230.66
83.80	24289.36	0.00	-58.24
83.90	24263.41	0.00	-345.43
84.00	24142.51	0.00	-629.54
84.10	23939.90	0.00	-909.19
84.20	23656.41	0.00	-1183.06
84.30	23292.99	0.00	-1449.83
84.40	22850.71	0.00	-1708.24
84.50	22330.82	0.00	-1957.09
84.60	21734.68	0.00	-2195.23
84.70	21063.89	0.00	-2421.55
84.80	20320.22	0.00	-2635.01
84.90	19505.67	0.00	-2834.67
85.00	18622.49	0.00	-3019.63
85.10	17673.20	0.00	-3189.07
85.20	16660.60	0.00	-3342.28
85.30	15587.80	0.00	-3478.62
85.40	14458.23	0.00	-3597.52
85.50	13275.64	0.00	-3698.52
85.60	12044.15	0.00	-3781.27
85.70	10768.18	0.00	-3845.48
85.80	9452.53	0.00	-3890.98
85.90	8102.31	0.00	-3917.68
86.00	6722.97	0.00	-3925.60
86.10	5320.26	0.00	-3914.86
86.20	3900.20	0.00	-3885.66
86.30	2469.09	0.00	-3838.30
86.40	1033.42	0.00	-3773.18
86.50	-400.13	0.00	-3690.78
86.60	-1824.73	0.00	-3591.68
86.70	-3233.47	0.00	-3476.53
86.80	-4619.42	0.00	-3346.06
86.90	-5975.63	0.00	-3201.10
87.00	-7295.26	0.00	-3042.53
87.10	-8571.57	0.00	-2871.29
87.20	-9798.02	0.00	-2688.41
87.30	-10968.34	0.00	-2494.95
87.40	-12076.51	0.00	-2292.02
87.50	-13116.91	0.00	-2080.80
87.60	-14084.31	0.00	-1862.47
87.70	-14973.95	0.00	-1638.26
87.80	-15781.56	0.00	-1409.42
87.90	-16503.40	0.00	-1177.21
88.00	-17136.33	0.00	-942.90
88.10	-17677.79	0.00	-707.77
88.20	-18125.86	0.00	-473.08
88.30	-18479.24	0.00	-240.07
88.40	-18737.30	0.00	-9.97
88.50	-18900.02	0.00	216.03
88.60	-18968.07	0.00	436.76
88.70	-18942.71	0.00	651.11
88.80	-18825.84	0.00	858.03
88.90	-18619.92	0.00	1056.49
89.00	-18328.00	0.00	1245.56
89.10	-17964.14	0.00	1424.36
89.20	-17545.44	0.00	1592.08
89.30	-17074.58	0.00	1748.00
89.40	-16554.29	0.00	1891.48
89.50	-15987.42	0.00	2021.96
89.60	-15376.93	0.00	2138.97
89.70	-14725.88	0.00	2242.13
89.80	-14037.44	0.00	2331.15
89.90	-13314.89	0.00	2405.84
90.00	-12561.61	0.00	2466.09
90.10	-11781.05	0.00	2511.89
90.20	-10976.76	0.00	2543.34
90.30	-10152.34	0.00	2560.60
90.40	-9311.46	0.00	2563.93
90.50	-8457.84	0.00	2553.68
90.60	-7595.22	0.00	2530.26
90.70	-6727.34	0.00	2494.19
90.80	-5857.96	0.00	2446.04
90.90	-4990.77	0.00	2386.45
91.00	-4129.45	0.00	2316.10
91.10	-3277.59	0.00	2235.77
91.20	-2438.69	0.00	2146.26
91.30	-1616.13	0.00	2048.40
91.40	-813.17	0.00	1943.07
91.50	-32.88	0.00	1831.18
91.60	721.83	0.00	1713.66
91.70	1448.25	0.00	1591.44
91.80	2143.90	0.00	1465.45
91.90	2806.51	0.00	1336.65
92.00	3434.07	0.00	1205.96
92.10	4024.85	0.00	1074.30
92.20	4577.36	0.00	942.54
92.30	5090.39	0.00	811.57
92.40	5563.03	0.00	682.21
92.50	5994.62	0.00	555.24
92.60	6384.81	0.00	431.40
92.70	6733.49	0.00	311.39
92.80	7040.87	0.00	195.86
92.90	7307.36	0.00	85.37
93.00	7533.66	0.00	-19.54
93.10	7720.69	0.00	-118.41
93.20	7869.59	0.00	-210.84
93.30	7981.71	0.00	-296.49
93.40	8058.56	0.00	-375.11
93.50	8101.84	0.00	-446.47
93.60	8113.37	0.00	-510.44
93.70	8095.12	0.00	-566.94
93.80	8049.13	0.00	-615.94
93.90	7977.52	0.00	-657.48
94.00	7882.50	0.00	-691.65
94.10	7766.28	0.00	-718.61
94.20	7631.09	0.00	-738.54
94.30	7479.18	0.00	-751.69
94.40	7312.74	0.00	-758.34
94.50	7133.94	0.00	-758.80
94.60	6944.89	0.00	-753.43
94.70	6747.62	0.00	-742.61
94.80	6544.09	0.00	-726.74
94.90	6336.14	0.00	-706.27
95.00	6125.51	0.00	-681.61
95.10	5914.00	0.00	-653.24
95.20	5704.97	0.00	-621.62
95.30	5500.06	0.00	-587.20
95.40	5300.24	0.00	-550.47
95.50	5106.36	0.00	-511.87
95.60	4919.13	0.00	-471.87
95.70	4739.17	0.00	-430.92
95.80	4566.94	0.00	-389.45
95.90	4402.81	0.00	-347.88
96.00	4247.02	0.00	-306.60
96.10	4099.69	0.00	-266.02
96.20	3960.84	0.00	-226.47
96.30	3830.37	0.00	-188.32
96.40	3708.08	0.00	-151.86
96.50	3593.69	0.00	-117.40
96.60	3486.81	0.00	-85.19
96.70	3386.97	0.00	-55.48
96.80	3293.62	0.00	-28.48
96.90	3206.14	0.00	-4.37
97.00	3123.85	0.00	16.68
97.10	3045.99	0.00	34.54
97.20	2971.78	0.00	49.11
97.30	2900.39	0.00	60.30
97.40	2830.93	0.00	68.06
97.50	2762.52	0.00	72.36
97.60	2694.23	0.00	73.19
97.70	2625.13	0.00	70.58
97.80	2554.28	0.00	64.56
97.90	2480.77	0.00	55.19
98.00	2403.66	0.00	42.58
98.10	2322.05	0.00	26.81
98.20	2235.07	0.00	8.02
98.30	2141.88	0.00	-13.65
98.40	2041.66	0.00	-38.02
98.50	1933.67	0.00	-64.92
98.60	1817.19	0.00	-94.15
98.70	1691.58	0.00	-125.49
98.80	1556.25	0.00	-158.71
98.90	1410.70	0.00	-193.57
99.00	1254.50	0.00	-229.82
99.10	1087.28	0.00	-267.19
99.20	908.77	0.00	-305.39
99.30	718.80	0.00	-344.16
99.40	517.28	0.00	-383.20
99.50	304.22	0.00	-422.20
99.60	79.72	0.00	-460.88
99.70	-156.00	0.00	-498.94
99.80	-402.63	0.00	-536.06
99.90	-659.76	0.00	-571.95
100.00	-926.87	0.00	-606.33
100.10	-1203.33	0.00	-638.88
100.20	-1488.43	0.00	-669.35
100.30	-1781.34	0.00	-697.44
100.40	-2081.13	0.00	-722.91
100.50	-2386.79	0.00	-745.49
100.60	-2697.23	0.00	-764.97
100.70	-3011.23	0.00	-781.12
100.80	-3327.55	0.00	-793.75
100.90	-3644.84	0.00	-802.68
101.00	-3961.69	0.00	-807.75
101.10	-4276.64	0.00	-808.84
101.20	-4588.18	0.00	-805.84
101.30	-4894.77	0.00	-798.66
101.40	-5194.82	0.00	-787.25
101.50	-5486.74	0.00	-771.58
101.60	-5768.92	0.00	-751.65
101.70	-6039.77	0.00	-727.49
101.80	-6297.69	0.00	-699.15
101.90	-6541.12	0.00	-666.71
102.00	-6768.55	0.00	-630.28
102.10	-6978.50	0.00	-590.00
102.20	-7169.55	0.00	-546.03
102.30	-7340.36	0.00	-498.54
102.40	-7489.66	0.00	-447.76
102.50	-7616.29	0.00	-393.90
102.60	-7719.24	0.00	-337.22
102.70	-7800.45	0.00	-277.99
102.80	-7860.71	0.00	-216.48
102.90	-7899.37	0.00	-153.00
103.00	-7915.87	0.00	-87.85
103.10	-7909.69	0.00	-21.36
103.20	-7880.44	0.00	46.15
103.30	-7827.77	0.00	114.34
103.40	-7751.42	0.00	182.89
103.50	-7651.22	0.00	251.46
103.60	-7527.10	0.00	319.70
103.70	-7379.05	0.00	387.30
103.80	-7207.16	0.00	453.93
103.90	-7011.62	0.00	519.28
104.00	-6792.70	0.00	583.03
104.10	-6550.75	0.00	644.90
104.20	-6286.23	0.00	704.59
104.30	-5999.68	0.00	761.86
104.40	-5691.74	0.00	816.45
104.50	-5363.10	0.00	868.11
104.60	-5014.60	0.00	916.65
104.70	-4647.11	0.00	961.87
104.80	-4261.62	0.00	1003.58
104.90	-3859.19	0.00	1041.63
105.00	-3440.95	0.00	1075.89
105.10	-3008.12	0.00	1106.24
105.20	-2562.00	0.00	1132.59
105.30	-2103.94	0.00	1154.85
105.40	-1635.37	0.00	1172.97
105.50	-1157.78	0.00	1186.91
105.60	-672.70	0.00	1196.66
105.70	-181.75	0.00	1202.22
105.80	313.45	0.00	1203.58
105.90	811.21	0.00	1200.80
106.00	1309.81	0.00	1193.92
106.10	1807.50	0.00	1182.98
106.20	2302.54	0.00	1168.08
106.30	2793.13	0.00	1149.29
106.40	3277.50	0.00	1126.70
106.50	3753.85	0.00	1100.43
106.60	4220.43	0.00	1070.59
106.70	4675.46	0.00	1037.30
106.80	5117.22	0.00	1000.69
106.90	5544.01	0.00	960.90
107.00	5954.16	0.00	918.07
107.10	6346.05	0.00	872.34
107.20	6718.13	0.00	823.87
107.30	7068.90	0.00	772.80
107.40	7396.93	0.00	719.30
107.50	7700.86	0.00	663.52
107.60	7979.43	0.00	605.63
107.70	8231.46	0.00	545.78
107.80	8455.86	0.00	484.14
107.90	8651.65	0.00	420.89
108.00	8817.94	0.00	356.17
108.10	8953.98	0.00	290.17
108.20	9059.10	0.00	223.06
108.30	9132.77	0.00	155.00
108.40	9174.58	0.00	86.18
108.50	9184.30	0.00	16.76
108.60	9165.61	0.00	-53.07
108.70	9120.84	0.00	-123.13
108.80	9049.93	0.00	-193.24
108.90	8952.90	0.00	-263.21
109.00	8829.81	0.00	-332.85
109.10	8680.76	0.00	-401.97
109.20	8505.92	0.00	-470.37
109.30	8305.53	0.00	-537.86
109.40	8079.87	0.00	-604.22
109.50	7829.30	0.00	-669.26
109.60	7554.23	0.00	-732.76
109.70	7255.17	0.00	-794.51
109.80	6932.69	0.00	-854.29
109.90	6587.44	0.00	-911.89
110.00	6220.15	0.00	-967.09
110.10	5831.64	0.00	-1019.67
110.20	5422.83	0.00	-1069.41
110.30	4994.72	0.00	-1116.09
110.40	4548.40	0.00	-1159.48
110.50	4085.08	0.00	-1199.39
110.60	3606.03	0.00	-1235.58
110.70	3112.64	0.00	-1267.87
110.80	2606.41	0.00	-1296.04
110.90	2088.92	0.00	-1319.91
111.00	1561.83	0.00	-1339.29
111.10	1026.91	0.00	-1354.02
111.20	486.02	0.00	-1363.93
111.30	-58.91	0.00	-1368.88
111.40	-605.86	0.00	-1368.74
111.50	-1152.76	0.00	-1363.41
111.60	-1697.48	0.00	-1352.79
111.70	-2237.81	0.00	-1336.81
111.80	-2771.53	0.00	-1315.42
111.90	-3296.38	0.00	-1288.60
112.00	-3810.08	0.00	-1256.35
112.10	-4310.35	0.00	-1218.71
112.20	-4794.91	0.00	-1175.71
112.30	-5261.52	0.00	-1127.45
112.40	-5707.96	0.00	-1074.04
112.50	-6132.08	0.00	-1015.63
112.60	-6531.78	0.00	-952.38
112.70	-6905.06	0.00	-884.49
112.80	-7250.03	0.00	-812.21
112.90	-7564.87	0.00	-735.78
113.00	-7847.93	0.00	-655.50
113.10	-8097.70	0.00	-571.69
113.20	-8312.80	0.00	-484.70
113.30	-8492.04	0.00	-394.89
113.40	-8634.41	0.00	-302.66
113.50	-8739.07	0.00	-208.43
113.60	-8805.40	0.00	-112.63
113.70	-8832.96	0.00	-15.71
113.80	-8821.56	0.00	81.84
113.90	-8771.18	0.00	179.56
114.00	-8683.61	0.00	276.96
114.10	-8563.11	0.00	373.53
114.20	-8410.26	0.00	468.77
114.30	-8225.57	0.00	562.19
114.40	-8009.65	0.00	653.28
114.50	-7763.29	0.00	741.56
114.60	-7487.37	0.00	826.55
114.70	-7182.93	0.00	907.78
114.80	-6851.13	0.00	984.79
114.90	-6493.24	0.00	1057.17
115.00	-6110.70	0.00	1124.50
115.10	-5705.03	0.00	1186.40
115.20	-5277.92	0.00	1242.52
115.30	-4831.15	0.00	1292.53
115.40	-4366.61	0.00	1336.16
115.50	-3886.31	0.00	1373.14
115.60	-3392.36	0.00	1403.27
115.70	-2886.96	0.00	1426.38
115.80	-2372.38	0.00	1442.32
115.90	-1850.99	0.00	1451.02
116.00	-1325.20	0.00	1452.41
116.10	-797.47	0.00	1446.51
116.20	-270.29	0.00	1433.35
116.30	253.81	0.00	1413.00
116.40	772.30	0.00	1385.61
116.50	1282.68	0.00	1351.33
116.60	1782.44	0.00	1310.37
116.70	2269.13	0.00	1262.98
116.80	2740.37	0.00	1209.45
116.90	3193.82	0.00	1150.09
117.00	3627.26	0.00	1085.26
117.10	4038.54	0.00	1015.35
117.20	4425.68	0.00	940.77
117.30	4786.78	0.00	861.96
117.40	5120.12	0.00	779.38
117.50	5424.12	0.00	693.51
117.60	5697.40	0.00	604.84
117.70	5938.73	0.00	513.89
117.80	6147.09	0.00	421.18
117.90	6321.64	0.00	327.22
118.00	6461.75	0.00	232.55
118.10	6567.00	0.00	137.68
118.20	6637.17	0.00	43.15
118.30	6672.25	0.00	-50.55
118.40	6672.44	0.00	-142.90
118.50	6638.14	0.00	-233.41
118.60	6569.94	0.00	-321.63
118.70	6468.64	0.00	-407.10
118.80	6335.61	0.00	-489.38
118.90	6174.19	0.00	-568.08
119.00	5985.83	0.00	-642.82
119.10	5771.73	0.00	-713.25
119.20	5533.16	0.00	-779.05
119.30	5271.52	0.00	-839.94
119.40	4988.27	0.00	-895.67
119.50	4684.98	0.00	-946.01
119.60	4363.29	0.00	-990.78
119.70	4024.91	0.00	-1029.83
119.80	3671.61	0.00	-1063.05
119.90	3305.23	0.00	-1090.36
120.00	2927.65	0.00	-1111.70
120.10	2540.79	0.00	-1127.08
120.20	2146.60	0.00	-1136.52
120.30	1747.05	0.00	-1140.06
120.40	1344.13	0.00	-1137.79
120.50	939.83	0.00	-1129.84
120.60	536.14	0.00	-1116.34
120.70	135.02	0.00	-1097.46
120.80	-261.58	0.00	-1073.41
120.90	-651.75	0.00	-1044.38
121.00	-1033.63	0.00	-1010.64
121.10	-1405.41	0.00	-972.43
121.20	-1765.34	0.00	-930.02
121.30	-2111.74	0.00	-883.71
121.40	-2443.03	0.00	-833.81
121.50	-2757.69	0.00	-780.61
121.60	-3054.32	0.00	-724.44
121.70	-3331.61	0.00	-665.63
121.80	-3588.36	0.00	-604.52
121.90	-3823.49	0.00	-541.42
122.00	-4036.05	0.00	-476.69
122.10	-4225.18	0.00	-410.65
122.20	-4390.19	0.00	-343.63
122.30	-4530.50	0.00	-275.97
122.40	-4645.65	0.00	-207.97
122.50	-4735.34	0.00	-139.97
122.60	-4799.38	0.00	-72.25
122.70	-4837.73	0.00	-5.13
122.80	-4850.46	0.00	61.11
122.90	-4837.78	0.00	126.20
123.00	-4800.66	0.00	189.87
123.10	-4740.61	0.00	251.87
123.20	-4658.16	0.00	311.95
123.30	-4553.88	0.00	369.90
123.40	-4428.43	0.00	425.50
123.50	-4282.54	0.00	478.55
123.60	-4117.00	0.00	528.86
123.70	-3932.68	0.00	576.27
123.80	-3730.53	0.00	620.62
123.90	-3511.54	0.00	661.76
124.00	-3276.76	0.00	699.58
124.10	-3027.30	0.00	733.94
124.20	-2764.33	0.00	764.77
124.30	-2489.07	0.00	791.96
124.40	-2202.76	0.00	815.45
124.50	-1906.71	0.00	835.19
124.60	-1602.26	0.00	851.13
124.70	-1290.77	0.00	863.24
124.80	-973.63	0.00	871.51
124.90	-652.27	0.00	875.93
125.00	-328.12	0.00	876.52
125.10	-2.64	0.00	873.31
125.20	322.73	0.00	866.33
125.30	646.51	0.00	855.65
125.40	967.27	0.00	841.31
125.50	1283.55	0.00	823.41
125.60	1593.93	0.00	802.04
125.70	1897.01	0.00	777.30
125.80	2191.41	0.00	749.32
125.90	2475.81	0.00	718.21
126.00	2748.90	0.00	684.14
126.10	3009.45	0.00	647.24
126.20	3256.27	0.00	607.69
126.30	3488.24	0.00	565.66
126.40	3704.29	0.00	521.35
126.50	3903.46	0.00	474.94
126.60	4084.83	0.00	426.66
126.70	4247.60	0.00	376.70
126.80	4391.03	0.00	325.30
126.90	4514.49	0.00	272.68
127.00	4617.45	0.00	219.08
127.10	4699.47	0.00	164.74
127.20	4760.21	0.00	109.90
127.30	4799.60	0.00	54.81
127.40	4818.80	0.00	-0.28
127.50	4818.10	0.00	-55.12
127.60	4797.58	0.00	-109.47
127.70	4757.38	0.00	-163.09
127.80	4697.74	0.00	-215.73
127.90	4618.94	0.00	-267.15
128.00	4521.37	0.00	-317.13
128.10	4405.46	0.00	-365.45
128.20	4271.73	0.00	-411.89
128.30	4120.75	0.00	-456.26
128.40	3953.16	0.00	-498.36
128.50	3769.68	0.00	-538.01
128.60	3571.08	0.00	-575.05
128.70	3358.18	0.00	-609.33
128.80	3131.85	0.00	-640.72
128.90	2893.04	0.00	-669.10
129.00	2642.71	0.00	-694.37
129.10	2381.90	0.00	-716.45
129.20	2111.66	0.00	-735.27
129.30	1833.09	0.00	-750.79
129.40	1547.31	0.00	-762.97
129.50	1255.48	0.00	-771.81
129.60	958.77	0.00	-777.32
129.70	658.37	0.00	-779.53
129.80	355.46	0.00	-778.47
129.90	51.26	0.00	-774.21
130.00	-253.04	0.00	-766.83
130.10	-556.24	0.00	-756.43
130.20	-857.17	0.00	-743.10
130.30	-1154.66	0.00	-726.96
130.40	-1447.57	0.00	-708.17
130.50	-1734.78	0.00	-686.84
130.60	-2015.23	0.00	-663.15
130.70	-2287.86	0.00	-637.26
130.80	-2551.67	0.00	-609.33
130.90	-2805.72	0.00	-579.53
131.00	-3049.09	0.00	-548.06
131.10	-3280.95	0.00	-515.08
131.20	-3500.49	0.00	-480.78
131.30	-3706.98	0.00	-445.35
131.40	-3899.76	0.00	-408.97
131.50	-4078.21	0.00	-371.80
131.60	-4241.79	0.00	-334.03
131.70	-4390.02	0.00	-295.83
131.80	-4522.50	0.00	-257.34
131.90	-4638.87	0.00	-218.74
132.00	-4738.87	0.00	-180.16
132.10	-4822.27	0.00	-141.73
132.20	-4888.93	0.00	-103.59
132.30	-4938.76	0.00	-65.84
132.40	-4971.73	0.00	-28.60
132.50	-4987.90	0.00	8.04
132.60	-4988.46	0.00	44.00
132.70	-4974.30	0.00	79.21
132.80	-4945.59	0.00	113.60
132.90	-4902.52	0.00	147.12
133.00	-4845.31	0.00	179.74
133.10	-4774.21	0.00	211.41
133.20	-4689.48	0.00	242.11
133.30	-4591.39	0.00	271.82
133.40	-4480.26	0.00	300.54
133.50	-4356.39	0.00	328.25
133.60	-4220.12	0.00	354.97
133.70	-4071.80	0.00	380.68
133.80	-3911.79	0.00	405.39
133.90	-3740.47	0.00	429.12
134.00	-3558.23	0.00	451.86
134.10	-3365.48	0.00	473.63
134.20	-3162.66	0.00	494.43
134.30	-2950.22	0.00	514.25
134.40	-2728.60	0.00	533.10
134.50	-2498.31	0.00	550.96
134.60	-2259.84	0.00	567.83
134.70	-2013.73	0.00	583.68
134.80	-1760.53	0.00	598.49
134.90	-1500.83	0.00	612.22
135.00	-1235.21	0.00	624.84
135.10	-964.33	0.00	636.30
135.20	-688.84	0.00	646.54
135.30	-409.44	0.00	655.50
135.40	-126.85	0.00	663.11
135.50	158.16	0.00	669.29
135.60	444.82	0.00	673.96
135.70	732.29	0.00	677.04
135.80	1019.72	0.00	678.44
135.90	1306.23	0.00	678.05
136.00	1590.91	0.00	675.79
136.10	1872.81	0.00	671.55
136.20	2150.96	0.00	665.25
136.30	2424.38	0.00	656.78
136.40	2692.04	0.00	646.06
136.50	2952.93	0.00	633.00
136.60	3206.00	0.00	617.51
136.70	3450.19	0.00	599.54
136.80	3684.47	0.00	579.01
136.90	3907.78	0.00	555.89
137.00	4119.08	0.00	530.12
137.10	4317.35	0.00	501.69
137.20	4501.57	0.00	470.60
137.30	4670.78	0.00	436.85
137.40	4824.04	0.00	400.47
137.50	4960.44	0.00	361.52
137.60	5079.15	0.00	320.06
137.70	5179.38	0.00	276.17
137.80	5260.40	0.00	229.98
137.90	5321.56	0.00	181.62
138.00	5362.30	0.00	131.23
138.10	5382.14	0.00	79.01
138.20	5380.85	0.00	25.15
138.30	5359.76	0.00	-30.13
138.40	5319.03	0.00	-86.59
138.50	5258.51	0.00	-143.95
138.60	5178.14	0.00	-201.95
138.70	5077.95	0.00	-260.28
138.80	4958.04	0.00	-318.63
138.90	4818.62	0.00	-376.66
139.00	4659.99	0.00	-434.05
139.10	4482.54	0.00	-490.44
139.20	4286.78	0.00	-545.47
139.30	4073.32	0.00	-598.78
139.40	3842.87	0.00	-650.01
139.50	3596.25	0.00	-698.80
139.60	3334.37	0.00	-744.78
139.70	3058.28	0.00	-787.61
139.80	2769.10	0.00	-826.93
139.90	2468.08	0.00	-862.43
140.00	2156.53	0.00	-893.79
140.10	1835.88	0.00	-920.72
140.20	1507.65	0.00	-942.94
140.30	1173.43	0.00	-960.20
140.40	834.87	0.00	-972.30
140.50	493.72	0.00	-979.03
140.60	151.75	0.00	-980.25
140.70	-189.20	0.00	-975.84
140.80	-527.29	0.00	-965.70
140.90	-860.63	0.00	-949.81
141.00	-1187.34	0.00	-928.14
141.10	-1505.52	0.00	-900.75
141.20	-1813.33	0.00	-867.71
141.30	-2108.94	0.00	-829.15
141.40	-2390.57	0.00	-785.23
141.50	-2656.51	0.00	-736.16
141.60	-2905.12	0.00	-682.19
141.70	-3134.88	0.00	-623.62
141.80	-3344.34	0.00	-560.78
141.90	-3532.20	0.00	-494.03
142.00	-3697.28	0.00	-423.79
142.10	-3838.55	0.00	-350.49
142.20	-3955.14	0.00	-274.60
142.30	-4046.32	0.00	-196.62
142.40	-4111.58	0.00	-117.07
142.50	-4150.55	0.00	-36.49
142.60	-4163.07	0.00	44.56
142.70	-4149.15	0.00	125.52
142.80	-4109.02	0.00	205.80
142.90	-4043.07	0.00	284.83
143.00	-3951.90	0.00	362.03
143.10	-3836.30	0.00	436.84
143.20	-3697.23	0.00	508.68
143.30	-3535.83	0.00	577.03
143.40	-3353.44	0.00	641.35
143.50	-3152.07	0.00	701.15
143.60	-2933.44	0.00	755.95
143.70	-2699.14	0.00	805.34
143.80	-2450.87	0.00	848.90
143.90	-2190.45	0.00	886.28
144.00	-1919.80	0.00	917.18
144.10	-1640.92	0.00	941.32
144.20	-1355.89	0.00	958.49
144.30	-1066.84	0.00	968.54
144.40	-775.95	0.00	971.34
144.50	-485.43	0.00	966.86
144.60	-197.51	0.00	955.09
144.70	85.60	0.00	936.10
144.80	361.71	0.00	909.99
144.90	628.65	0.00	876.94
145.00	884.31	0.00	837.17
145.10	1126.67	0.00	790.96
145.20	1353.78	0.00	738.65
145.30	1563.81	0.00	680.60
145.40	1755.03	0.00	617.23
145.50	1925.86	0.00	549.02
145.60	2074.87	0.00	476.46
145.70	2200.80	0.00	400.09
145.80	2302.53	0.00	320.48
145.90	2379.17	0.00	238.21
146.00	2429.99	0.00	153.90
146.10	2454.45	0.00	68.17
146.20	2452.34	0.00	-18.33
146.30	2423.84	0.00	-104.96
146.40	2369.08	0.00	-191.07
146.50	2288.31	0.00	-276.04
146.60	2181.97	0.00	-359.21
146.70	2050.69	0.00	-439.99
146.80	1895.28	0.00	-517.77
146.90	1716.71	0.00	-591.98
147.00	1516.15	0.00	-662.07
147.10	1294.90	0.00	-727.54
147.20	1054.45	0.00	-787.91
147.30	796.40	0.00	-842.73
147.40	522.52	0.00	-891.63
147.50	234.68	0.00	-934.24
147.60	-65.12	0.00	-970.27
147.70	-374.78	0.00	-999.48
147.80	-692.12	0.00	-1021.65
147.90	-1014.90	0.00	-1036.64
148.00	-1340.78	0.00	-1044.36
148.10	-1667.43	0.00	-1044.77
148.20	-1992.46	0.00	-1037.88
148.30	-2313.48	0.00	-1023.75
148.40	-2628.11	0.00	-1002.50
148.50	-2934.01	0.00	-974.29
148.60	-3228.85	0.00	-939.34
148.70	-3510.39	0.00	-897.91
148.80	-3776.47	0.00	-850.29
148.90	-4025.74	0.00	-796.82
149.00	-4256.77	0.00	-737.89
149.10	-4467.91	0.00	-673.91
149.20	-4657.62	0.00	-605.31
149.30	-4824.51	0.00	-532.57
149.40	-4967.30	0.00	-456.18
149.50	-5084.84	0.00	-376.65
149.60	-5176.15	0.00	-294.49
149.70	-5240.37	0.00	-210.25
149.80	-5276.79	0.00	-124.46
149.90	-5284.86	0.00	-37.66
150.00	-5264.16	0.00	49.61
150.10	-5214.43	0.00	136.81
150.20	-5135.56	0.00	223.43
150.30	-5027.58	0.00	308.95
150.40	-4890.67	0.00	392.89
150.50	-4725.15	0.00	474.78
150.60	-4531.49	0.00	554.16
150.70	-4310.30	0.00	630.61
150.80	-4062.31	0.00	703.74
150.90	-3788.39	0.00	773.20
151.00	-3489.53	0.00	838.64
151.10	-3166.86	0.00	899.78
151.20	-2821.61	0.00	956.34
151.30	-2455.12	0.00	1008.12
151.40	-2068.83	0.00	1054.90
151.50	-1664.30	0.00	1096.56
151.60	-1243.16	0.00	1132.95
151.70	-807.12	0.00	1164.02
151.80	-357.98	0.00	1189.69
