Time(s)	Fx(N)	Fy(N)	Fz(N)
74.20	13565.19	0.00	2626.99
74.30	15865.92	0.00	2522.56
74.40	18104.87	0.00	2408.17
74.50	20268.29	0.00	2284.28
74.60	22342.63	0.00	2151.38
74.70	24314.59	0.00	2009.98
74.80	26171.27	0.00	1860.66
74.90	27900.36	0.00	1703.99
75.00	29490.18	0.00	1540.59
75.10	30929.88	0.00	1371.12
75.20	32209.48	0.00	1196.23
75.30	33320.05	0.00	1016.62
75.40	34253.77	0.00	833.00
75.50	35004.00	0.00	646.10
75.60	35565.40	0.00	456.64
75.70	35933.93	0.00	265.38
75.80	36106.94	0.00	73.07
75.90	36104.12	0.00	-119.52
76.00	36005.18	0.00	-311.64
76.10	35817.61	0.00	-502.54
76.20	35540.82	0.00	-691.45
76.30	35173.93	0.00	-877.63
76.40	34715.86	0.00	-1060.34
76.50	34165.35	0.00	-1238.88
76.60	33521.02	0.00	-1412.52
76.70	32781.43	0.00	-1580.59
76.80	31945.13	0.00	-1742.42
76.90	31010.76	0.00	-1897.37
77.00	29977.12	0.00	-2044.84
77.10	28843.26	0.00	-2184.24
77.20	27608.54	0.00	-2315.01
77.30	26272.74	0.00	-2436.65
77.40	24836.13	0.00	-2548.68
77.50	23299.52	0.00	-2650.64
77.60	21664.40	0.00	-2742.15
77.70	19932.94	0.00	-2822.83
77.80	18108.08	0.00	-2892.37
77.90	16193.58	0.00	-2950.50
78.00	14194.06	0.00	-2996.98
78.10	12115.01	0.00	-3031.63
78.20	9962.82	0.00	-3054.32
78.30	7744.80	0.00	-3064.96
78.40	5469.12	0.00	-3063.50
78.50	3144.86	0.00	-3049.95
78.60	781.90	0.00	-3024.36
78.70	-1609.09	0.00	-2986.84
78.80	-4016.71	0.00	-2937.53
78.90	-6428.94	0.00	-2876.63
79.00	-8833.18	0.00	-2804.37
79.10	-11216.40	0.00	-2721.05
79.20	-13565.19	0.00	-2626.99
79.30	-15865.92	0.00	-2522.56
79.40	-18104.87	0.00	-2408.17
79.50	-20268.29	0.00	-2284.28
79.60	-22342.63	0.00	-2151.38
79.70	-24314.59	0.00	-2009.98
79.80	-26171.27	0.00	-1860.66
79.90	-27900.36	0.00	-1703.99
80.00	-29490.18	0.00	-1540.59
80.10	-30929.88	0.00	-1371.12
80.20	-32209.48	0.00	-1196.23
80.30	-33320.05	0.00	-1016.62
80.40	-34253.77	0.00	-833.00
80.50	-35004.00	0.00	-646.10
80.60	-35565.40	0.00	-456.64
80.70	-35933.93	0.00	-265.38
80.80	-36106.94	0.00	-73.07
80.90	-36104.12	0.00	119.52
81.00	-36005.18	0.00	311.64
81.10	-35817.61	0.00	502.54
81.20	-35540.82	0.00	691.45
81.30	-35173.93	0.00	877.63
81.40	-34715.86	0.00	1060.34
81.50	-34165.35	0.00	1238.88
81.60	-33521.02	0.00	1412.52
81.70	-32781.43	0.00	1580.59
81.80	-31945.13	0.00	1742.42
81.90	-31010.76	0.00	1897.37
82.00	-29977.12	0.00	2044.84
82.10	-28843.26	0.00	2184.24
82.20	-27608.54	0.00	2315.01
82.30	-26272.74	0.00	2436.65
82.40	-24836.13	0.00	2548.68
82.50	-23299.52	0.00	2650.64
82.60	-21664.40	0.00	2742.15
82.70	-19932.94	0.00	2822.83
82.80	-18108.08	0.00	2892.37
82.90	-16193.58	0.00	2950.50
83.00	-14194.06	0.00	2996.98
83.10	-12115.01	0.00	3031.63
83.20	-9962.82	0.00	3054.32
83.30	-7744.80	0.00	3064.96
83.40	-5469.12	0.00	3063.50
83.50	-3144.86	0.00	3049.95
83.60	-781.90	0.00	3024.36
83.70	1609.09	0.00	2986.84
83.80	4016.71	0.00	2937.53
83.90	6428.94	0.00	2876.63
84.00	8833.18	0.00	2804.37
84.10	11216.40	0.00	2721.05
84.20	13565.19	0.00	2626.99
84.30	15865.92	0.00	2522.56
84.40	18104.87	0.00	2408.17
84.50	20268.29	0.00	2284.28
84.60	22342.63	0.00	2151.38
84.70	24314.59	0.00	2009.98
84.80	26171.27	0.00	1860.66
84.90	27900.36	0.00	1703.99
85.00	29490.18	0.00	1540.59
85.10	30929.88	0.00	1371.12
85.20	32209.48	0.00	1196.23
85.30	33320.05	0.00	1016.62
85.40	34253.77	0.00	833.00
85.50	35004.00	0.00	646.10
85.60	35565.40	0.00	456.64
85.70	35933.93	0.00	265.38
85.80	36106.94	0.00	73.07
85.90	36104.12	0.00	-119.52
86.00	36005.18	0.00	-311.64
86.10	35817.61	0.00	-502.54
86.20	35540.82	0.00	-691.45
86.30	35173.93	0.00	-877.63
86.40	34715.86	0.00	-1060.34
86.50	34165.35	0.00	-1238.88
86.60	33521.02	0.00	-1412.52
86.70	32781.43	0.00	-1580.59
86.80	31945.13	0.00	-1742.42
86.90	31010.76	0.00	-1897.37
87.00	29977.12	0.00	-2044.84
87.10	28843.26	0.00	-2184.24
87.20	27608.54	0.00	-2315.01
87.30	26272.74	0.00	-2436.65
87.40	24836.13	0.00	-2548.68
87.50	23299.52	0.00	-2650.64
87.60	21664.40	0.00	-2742.15
87.70	19932.94	0.00	-2822.83
87.80	18108.08	0.00	-2892.37
87.90	16193.58	0.00	-2950.50
88.00	14194.06	0.00	-2996.98
88.10	12115.01	0.00	-3031.63
88.20	9962.82	0.00	-3054.32
88.30	7744.80	0.00	-3064.96
88.40	5469.12	0.00	-3063.50
88.50	3144.86	0.00	-3049.95
88.60	781.90	0.00	-3024.36
88.70	-1609.09	0.00	-2986.84
88.80	-4016.71	0.00	-2937.53
88.90	-6428.94	0.00	-2876.63
89.00	-8833.18	0.00	-2804.37
89.10	-11216.40	0.00	-2721.05
89.20	-13565.19	0.00	-2626.99
89.30	-15865.92	0.00	-2522.56
89.40	-18104.87	0.00	-2408.17
89.50	-20268.29	0.00	-2284.28
89.60	-22342.63	0.00	-2151.38
89.70	-24314.59	0.00	-2009.98
89.80	-26171.27	0.00	-1860.66
89.90	-27900.36	0.00	-1703.99
90.00	-29490.18	0.00	-1540.59
90.10	-30929.88	0.00	-1371.12
90.20	-32209.48	0.00	-1196.23
90.30	-33320.05	0.00	-1016.62
90.40	-34253.77	0.00	-833.00
90.50	-35004.00	0.00	-646.10
90.60	-35565.40	0.00	-456.64
90.70	-35933.93	0.00	-265.38
90.80	-36106.94	0.00	-73.07
90.90	-36104.12	0.00	119.52
91.00	-36005.18	0.00	311.64
91.10	-35817.61	0.00	502.54
91.20	-35540.82	0.00	691.45
91.30	-35173.93	0.00	877.63
91.40	-34715.86	0.00	1060.34
91.50	-34165.35	0.00	1238.88
91.60	-33521.02	0.00	1412.52
91.70	-32781.43	0.00	1580.59
91.80	-31945.13	0.00	1742.42
91.90	-31010.76	0.00	1897.37
92.00	-29977.12	0.00	2044.84
92.10	-28843.26	0.00	2184.24
92.20	-27608.54	0.00	2315.01
92.30	-26272.74	0.00	2436.65
92.40	-24836.13	0.00	2548.68
92.50	-23299.52	0.00	2650.64
92.60	-21664.40	0.00	2742.15
92.70	-19932.94	0.00	2822.83
92.80	-18108.08	0.00	2892.37
92.90	-16193.58	0.00	2950.50
93.00	-14194.06	0.00	2996.98
93.10	-12115.01	0.00	3031.63
93.20	-9962.82	0.00	3054.32
93.30	-7744.80	0.00	3064.96
93.40	-5469.12	0.00	3063.50
93.50	-3144.86	0.00	3049.95
93.60	-781.90	0.00	3024.36
93.70	1609.09	0.00	2986.84
93.80	4016.71	0.00	2937.53
93.90	6428.94	0.00	2876.63
94.00	8833.18	0.00	2804.37
94.10	11216.40	0.00	2721.05
94.20	13565.19	0.00	2626.99
94.30	15865.92	0.00	2522.56
94.40	18104.87	0.00	2408.17
94.50	20268.29	0.00	2284.28
94.60	22342.63	0.00	2151.38
94.70	24314.59	0.00	2009.98
94.80	26171.27	0.00	1860.66
94.90	27900.36	0.00	1703.99
95.00	29490.18	0.00	1540.59
95.10	30929.88	0.00	1371.12
95.20	32209.48	0.00	1196.23
95.30	33320.05	0.00	1016.62
95.40	34253.77	0.00	833.00
95.50	35004.00	0.00	646.10
95.60	35565.40	0.00	456.64
95.70	35933.93	0.00	265.38
95.80	36106.94	0.00	73.07
95.90	36104.12	0.00	-119.52
96.00	36005.18	0.00	-311.64
96.10	35817.61	0.00	-502.54
96.20	35540.82	0.00	-691.45
96.30	35173.93	0.00	-877.63
96.40	34715.86	0.00	-1060.34
96.50	34165.35	0.00	-1238.88
96.60	33521.02	0.00	-1412.52
96.70	32781.43	0.00	-1580.59
96.80	31945.13	0.00	-1742.42
96.90	31010.76	0.00	-1897.37
97.00	29977.12	0.00	-2044.84
97.10	28843.26	0.00	-2184.24
97.20	27608.54	0.00	-2315.01
97.30	26272.74	0.00	-2436.65
97.40	24836.13	0.00	-2548.68
97.50	23299.52	0.00	-2650.64
97.60	21664.40	0.00	-2742.15
97.70	19932.94	0.00	-2822.83
97.80	18108.08	0.00	-2892.37
97.90	16193.58	0.00	-2950.50
98.00	14194.06	0.00	-2996.98
98.10	12115.01	0.00	-3031.63
98.20	9962.82	0.00	-3054.32
98.30	7744.80	0.00	-3064.96
98.40	5469.12	0.00	-3063.50
98.50	3144.86	0.00	-3049.95
98.60	781.90	0.00	-3024.36
98.70	-1609.09	0.00	-2986.84
98.80	-4016.71	0.00	-2937.53
98.90	-6428.94	0.00	-2876.63
99.00	-8833.18	0.00	-2804.37
99.10	-11216.40	0.00	-2721.05
99.20	-13565.19	0.00	-2626.99
99.30	-15865.92	0.00	-2522.56
99.40	-18104.87	0.00	-2408.17
99.50	-20268.29	0.00	-2284.28
99.60	-22342.63	0.00	-2151.38
99.70	-24314.59	0.00	-2009.98
99.80	-26171.27	0.00	-1860.66
99.90	-27900.36	0.00	-1703.99
100.00	-29490.18	0.00	-1540.59
100.10	-30929.88	0.00	-1371.12
100.20	-32209.48	0.00	-1196.23
100.30	-33320.05	0.00	-1016.62
100.40	-34253.77	0.00	-833.00
100.50	-35004.00	0.00	-646.10
100.60	-35565.40	0.00	-456.64
100.70	-35933.93	0.00	-265.38
100.80	-36106.94	0.00	-73.07
100.90	-36104.12	0.00	119.52
101.00	-36005.18	0.00	311.64
101.10	-35817.61	0.00	502.54
101.20	-35540.82	0.00	691.45
101.30	-35173.93	0.00	877.63
101.40	-34715.86	0.00	1060.34
101.50	-34165.35	0.00	1238.88
101.60	-33521.02	0.00	1412.52
101.70	-32781.43	0.00	1580.59
101.80	-31945.13	0.00	1742.42
101.90	-31010.76	0.00	1897.37
102.00	-29977.12	0.00	2044.84
102.10	-28843.26	0.00	2184.24
102.20	-27608.54	0.00	2315.01
102.30	-26272.74	0.00	2436.65
102.40	-24836.13	0.00	2548.68
102.50	-23299.52	0.00	2650.64
102.60	-21664.40	0.00	2742.15
102.70	-19932.94	0.00	2822.83
102.80	-18108.08	0.00	2892.37
102.90	-16193.58	0.00	2950.50
103.00	-14194.06	0.00	2996.98
103.10	-12115.01	0.00	3031.63
103.20	-9962.82	0.00	3054.32
103.30	-7744.80	0.00	3064.96
103.40	-5469.12	0.00	3063.50
103.50	-3144.86	0.00	3049.95
103.60	-781.90	0.00	3024.36
103.70	1609.09	0.00	2986.84
103.80	4016.71	0.00	2937.53
103.90	6428.94	0.00	2876.63
104.00	8833.18	0.00	2804.37
104.10	11216.40	0.00	2721.05
104.20	13565.19	0.00	2626.99
104.30	15865.92	0.00	2522.56
104.40	18104.87	0.00	2408.17
104.50	20268.29	0.00	2284.28
104.60	22342.63	0.00	2151.38
104.70	24314.59	0.00	2009.98
104.80	26171.27	0.00	1860.66
104.90	27900.36	0.00	1703.99
105.00	29490.18	0.00	1540.59
105.10	30929.88	0.00	1371.12
105.20	32209.48	0.00	1196.23
105.30	33320.05	0.00	1016.62
105.40	34253.77	0.00	833.00
105.50	35004.00	0.00	646.10
105.60	35565.40	0.00	456.64
105.70	35933.93	0.00	265.38
105.80	36106.94	0.00	73.07
105.90	36104.12	0.00	-119.52
106.00	36005.18	0.00	-311.64
106.10	35817.61	0.00	-502.54
106.20	35540.82	0.00	-691.45
106.30	35173.93	0.00	-877.63
106.40	34715.86	0.00	-1060.34
106.50	34165.35	0.00	-1238.88
106.60	33521.02	0.00	-1412.52
106.70	32781.43	0.00	-1580.59
106.80	31945.13	0.00	-1742.42
106.90	31010.76	0.00	-1897.37
107.00	29977.12	0.00	-2044.84
107.10	28843.26	0.00	-2184.24
107.20	27608.54	0.00	-2315.01
107.30	26272.74	0.00	-2436.65
107.40	24836.13	0.00	-2548.68
107.50	23299.52	0.00	-2650.64
107.60	21664.40	0.00	-2742.15
107.70	19932.94	0.00	-2822.83
107.80	18108.08	0.00	-2892.37
107.90	16193.58	0.00	-2950.50
108.00	14194.06	0.00	-2996.98
108.10	12115.01	0.00	-3031.63
108.20	9962.82	0.00	-3054.32
108.30	7744.80	0.00	-3064.96
108.40	5469.12	0.00	-3063.50
108.50	3144.86	0.00	-3049.95
108.60	781.90	0.00	-3024.36
108.70	-1609.09	0.00	-2986.84
108.80	-4016.71	0.00	-2937.53
108.90	-6428.94	0.00	-2876.63
109.00	-8833.18	0.00	-2804.37
109.10	-11216.40	0.00	-2721.05
109.20	-13565.19	0.00	-2626.99
109.30	-15865.92	0.00	-2522.56
109.40	-18104.87	0.00	-2408.17
109.50	-20268.29	0.00	-2284.28
109.60	-22342.63	0.00	-2151.38
109.70	-24314.59	0.00	-2009.98
109.80	-26171.27	0.00	-1860.66
109.90	-27900.36	0.00	-1703.99
110.00	-29490.18	0.00	-1540.59
110.10	-30929.88	0.00	-1371.12
110.20	-32209.48	0.00	-1196.23
110.30	-33320.05	0.00	-1016.62
110.40	-34253.77	0.00	-833.00
110.50	-35004.00	0.00	-646.10
110.60	-35565.40	0.00	-456.64
110.70	-35933.93	0.00	-265.38
110.80	-36106.94	0.00	-73.07
110.90	-36104.12	0.00	119.52
111.00	-36005.18	0.00	311.64
111.10	-35817.61	0.00	502.54
111.20	-35540.82	0.00	691.45
111.30	-35173.93	0.00	877.63
111.40	-34715.86	0.00	1060.34
111.50	-34165.35	0.00	1238.88
111.60	-33521.02	0.00	1412.52
111.70	-32781.43	0.00	1580.59
111.80	-31945.13	0.00	1742.42
111.90	-31010.76	0.00	1897.37
112.00	-29977.12	0.00	2044.84
112.10	-28843.26	0.00	2184.24
112.20	-27608.54	0.00	2315.01
112.30	-26272.74	0.00	2436.65
112.40	-24836.13	0.00	2548.68
112.50	-23299.52	0.00	2650.64
112.60	-21664.40	0.00	2742.15
112.70	-19932.94	0.00	2822.83
112.80	-18108.08	0.00	2892.37
112.90	-16193.58	0.00	2950.50
113.00	-14194.06	0.00	2996.98
113.10	-12115.01	0.00	3031.63
113.20	-9962.82	0.00	3054.32
113.30	-7744.80	0.00	3064.96
113.40	-5469.12	0.00	3063.50
113.50	-3144.86	0.00	3049.95
113.60	-781.90	0.00	3024.36
113.70	1609.09	0.00	2986.84
113.80	4016.71	0.00	2937.53
113.90	6428.94	0.00	2876.63
114.00	8833.18	0.00	2804.37
114.10	11216.40	0.00	2721.05
114.20	13565.19	0.00	2626.99
114.30	15865.92	0.00	2522.56
114.40	18104.87	0.00	2408.17
114.50	20268.29	0.00	2284.28
114.60	22342.63	0.00	2151.38
114.70	24314.59	0.00	2009.98
114.80	26171.27	0.00	1860.66
114.90	27900.36	0.00	1703.99
115.00	29490.18	0.00	1540.59
115.10	30929.88	0.00	1371.12
115.20	32209.48	0.00	1196.23
115.30	33320.05	0.00	1016.62
115.40	34253.77	0.00	833.00
115.50	35004.00	0.00	646.10
115.60	35565.40	0.00	456.64
115.70	35933.93	0.00	265.38
115.80	36106.94	0.00	73.07
115.90	36104.12	0.00	-119.52
116.00	36005.18	0.00	-311.64
116.10	35817.61	0.00	-502.54
116.20	35540.82	0.00	-691.45
116.30	35173.93	0.00	-877.63
116.40	34715.86	0.00	-1060.34
116.50	34165.35	0.00	-1238.88
116.60	33521.02	0.00	-1412.52
116.70	32781.43	0.00	-1580.59
116.80	31945.13	0.00	-1742.42
116.90	31010.76	0.00	-1897.37
117.00	29977.12	0.00	-2044.84
117.10	28843.26	0.00	-2184.24
117.20	27608.54	0.00	-2315.01
117.30	26272.74	0.00	-2436.65
117.40	24836.13	0.00	-2548.68
117.50	23299.52	0.00	-2650.64
117.60	21664.40	0.00	-2742.15
117.70	19932.94	0.00	-2822.83
117.80	18108.08	0.00	-2892.37
117.90	16193.58	0.00	-2950.50
118.00	14194.06	0.00	-2996.98
118.10	12115.01	0.00	-3031.63
118.20	9962.82	0.00	-3054.32
118.30	7744.80	0.00	-3064.96
118.40	5469.12	0.00	-3063.50
118.50	3144.86	0.00	-3049.95
118.60	781.90	0.00	-3024.36
118.70	-1609.09	0.00	-2986.84
118.80	-4016.71	0.00	-2937.53
118.90	-6428.94	0.00	-2876.63
119.00	-8833.18	0.00	-2804.37
119.10	-11216.40	0.00	-2721.05
119.20	-13565.19	0.00	-2626.99
119.30	-15865.92	0.00	-2522.56
119.40	-18104.87	0.00	-2408.17
119.50	-20268.29	0.00	-2284.28
119.60	-22342.63	0.00	-2151.38
119.70	-24314.59	0.00	-2009.98
119.80	-26171.27	0.00	-1860.66
119.90	-27900.36	0.00	-1703.99
120.00	-29490.18	0.00	-1540.59
120.10	-30929.88	0.00	-1371.12
120.20	-32209.48	0.00	-1196.23
120.30	-33320.05	0.00	-1016.62
120.40	-34253.77	0.00	-833.00
120.50	-35004.00	0.00	-646.10
120.60	-35565.40	0.00	-456.64
120.70	-35933.93	0.00	-265.38
120.80	-36106.94	0.00	-73.07
120.90	-36104.12	0.00	119.52
121.00	-36005.18	0.00	311.64
121.10	-35817.61	0.00	502.54
121.20	-35540.82	0.00	691.45
121.30	-35173.93	0.00	877.63
121.40	-34715.86	0.00	1060.34
121.50	-34165.35	0.00	1238.88
121.60	-33521.02	0.00	1412.52
121.70	-32781.43	0.00	1580.59
121.80	-31945.13	0.00	1742.42
121.90	-31010.76	0.00	1897.37
122.00	-29977.12	0.00	2044.84
122.10	-28843.26	0.00	2184.24
122.20	-27608.54	0.00	2315.01
122.30	-26272.74	0.00	2436.65
122.40	-24836.13	0.00	2548.68
122.50	-23299.52	0.00	2650.64
122.60	-21664.40	0.00	2742.15
122.70	-19932.94	0.00	2822.83
122.80	-18108.08	0.00	2892.37
122.90	-16193.58	0.00	2950.50
123.00	-14194.06	0.00	2996.98
123.10	-12115.01	0.00	3031.63
123.20	-9962.82	0.00	3054.32
123.30	-7744.80	0.00	3064.96
123.40	-5469.12	0.00	3063.50
123.50	-3144.86	0.00	3049.95
123.60	-781.90	0.00	3024.36
123.70	1609.09	0.00	2986.84
123.80	4016.71	0.00	2937.53
123.90	6428.94	0.00	2876.63
124.00	8833.18	0.00	2804.37
124.10	11216.40	0.00	2721.05
124.20	13565.19	0.00	2626.99
124.30	15865.92	0.00	2522.56
124.40	18104.87	0.00	2408.17
124.50	20268.29	0.00	2284.28
124.60	22342.63	0.00	2151.38
124.70	24314.59	0.00	2009.98
124.80	26171.27	0.00	1860.66
124.90	27900.36	0.00	1703.99
125.00	29490.18	0.00	1540.59
125.10	30929.88	0.00	1371.12
125.20	32209.48	0.00	1196.23
125.30	33320.05	0.00	1016.62
125.40	34253.77	0.00	833.00
125.50	35004.00	0.00	646.10
125.60	35565.40	0.00	456.64
125.70	35933.93	0.00	265.38
125.80	36106.94	0.00	73.07
125.90	36104.12	0.00	-119.52
126.00	36005.18	0.00	-311.64
126.10	35817.61	0.00	-502.54
126.20	35540.82	0.00	-691.45
126.30	35173.93	0.00	-877.63
126.40	34715.86	0.00	-1060.34
126.50	34165.35	0.00	-1238.88
126.60	33521.02	0.00	-1412.52
126.70	32781.43	0.00	-1580.59
126.80	31945.13	0.00	-1742.42
126.90	31010.76	0.00	-1897.37
127.00	29977.12	0.00	-2044.84
127.10	28843.26	0.00	-2184.24
127.20	27608.54	0.00	-2315.01
127.30	26272.74	0.00	-2436.65
127.40	24836.13	0.00	-2548.68
127.50	23299.52	0.00	-2650.64
127.60	21664.40	0.00	-2742.15
127.70	19932.94	0.00	-2822.83
127.80	18108.08	0.00	-2892.37
127.90	16193.58	0.00	-2950.50
128.00	14194.06	0.00	-2996.98
128.10	12115.01	0.00	-3031.63
128.20	9962.82	0.00	-3054.32
128.30	7744.80	0.00	-3064.96
128.40	5469.12	0.00	-3063.50
128.50	3144.86	0.00	-3049.95
128.60	781.90	0.00	-3024.36
128.70	-1609.09	0.00	-2986.84
128.80	-4016.71	0.00	-2937.53
128.90	-6428.94	0.00	-2876.63
129.00	-8833.18	0.00	-2804.37
129.10	-11216.40	0.00	-2721.05
129.20	-13565.19	0.00	-2626.99
129.30	-15865.92	0.00	-2522.56
129.40	-18104.87	0.00	-2408.17
129.50	-20268.29	0.00	-2284.28
129.60	-22342.63	0.00	-2151.38
129.70	-24314.59	0.00	-2009.98
129.80	-26171.27	0.00	-1860.66
129.90	-27900.36	0.00	-1703.99
130.00	-29490.18	0.00	-1540.59
130.10	-30929.88	0.00	-1371.12
130.20	-32209.48	0.00	-1196.23
130.30	-33320.05	0.00	-1016.62
130.40	-34253.77	0.00	-833.00
130.50	-35004.00	0.00	-646.10
130.60	-35565.40	0.00	-456.64
130.70	-35933.93	0.00	-265.38
130.80	-36106.94	0.00	-73.07
130.90	-36104.12	0.00	119.52
131.00	-36005.18	0.00	311.64
131.10	-35817.61	0.00	502.54
131.20	-35540.82	0.00	691.45
131.30	-35173.93	0.00	877.63
131.40	-34715.86	0.00	1060.34
131.50	-34165.35	0.00	1238.88
131.60	-33521.02	0.00	1412.52
131.70	-32781.43	0.00	1580.59
131.80	-31945.13	0.00	1742.42
131.90	-31010.76	0.00	1897.37
132.00	-29977.12	0.00	2044.84
132.10	-28843.26	0.00	2184.24
132.20	-27608.54	0.00	2315.01
132.30	-26272.74	0.00	2436.65
132.40	-24836.13	0.00	2548.68
132.50	-23299.52	0.00	2650.64
132.60	-21664.40	0.00	2742.15
132.70	-19932.94	0.00	2822.83
132.80	-18108.08	0.00	2892.37
132.90	-16193.58	0.00	2950.50
133.00	-14194.06	0.00	2996.98
133.10	-12115.01	0.00	3031.63
133.20	-9962.82	0.00	3054.32
133.30	-7744.80	0.00	3064.96
133.40	-5469.12	0.00	3063.50
133.50	-3144.86	0.00	3049.95
133.60	-781.90	0.00	3024.36
133.70	1609.09	0.00	2986.84
133.80	4016.71	0.00	2937.53
133.90	6428.94	0.00	2876.63
134.00	8833.18	0.00	2804.37
134.10	11216.40	0.00	2721.05
134.20	13565.19	0.00	2626.99
134.30	15865.92	0.00	2522.56
134.40	18104.87	0.00	2408.17
134.50	20268.29	0.00	2284.28
134.60	22342.63	0.00	2151.38
134.70	24314.59	0.00	2009.98
134.80	26171.27	0.00	1860.66
134.90	27900.36	0.00	1703.99
135.00	29490.18	0.00	1540.59
135.10	30929.88	0.00	1371.12
135.20	32209.48	0.00	1196.23
135.30	33320.05	0.00	1016.62
135.40	34253.77	0.00	833.00
135.50	35004.00	0.00	646.10
135.60	35565.40	0.00	456.64
135.70	35933.93	0.00	265.38
135.80	36106.94	0.00	73.07
135.90	36104.12	0.00	-119.52
136.00	36005.18	0.00	-311.64
136.10	35817.61	0.00	-502.54
136.20	35540.82	0.00	-691.45
136.30	35173.93	0.00	-877.63
136.40	34715.86	0.00	-1060.34
136.50	34165.35	0.00	-1238.88
136.60	33521.02	0.00	-1412.52
136.70	32781.43	0.00	-1580.59
136.80	31945.13	0.00	-1742.42
136.90	31010.76	0.00	-1897.37
137.00	29977.12	0.00	-2044.84
137.10	28843.26	0.00	-2184.24
137.20	27608.54	0.00	-2315.01
137.30	26272.74	0.00	-2436.65
137.40	24836.13	0.00	-2548.68
137.50	23299.52	0.00	-2650.64
137.60	21664.40	0.00	-2742.15
137.70	19932.94	0.00	-2822.83
137.80	18108.08	0.00	-2892.37
137.90	16193.58	0.00	-2950.50
138.00	14194.06	0.00	-2996.98
138.10	12115.01	0.00	-3031.63
138.20	9962.82	0.00	-3054.32
138.30	7744.80	0.00	-3064.96
138.40	5469.12	0.00	-3063.50
138.50	3144.86	0.00	-3049.95
138.60	781.90	0.00	-3024.36
138.70	-1609.09	0.00	-2986.84
138.80	-4016.71	0.00	-2937.53
138.90	-6428.94	0.00	-2876.63
139.00	-8833.18	0.00	-2804.37
139.10	-11216.40	0.00	-2721.05
139.20	-13565.19	0.00	-2626.99
139.30	-15865.92	0.00	-2522.56
139.40	-18104.87	0.00	-2408.17
139.50	-20268.29	0.00	-2284.28
139.60	-22342.63	0.00	-2151.38
139.70	-24314.59	0.00	-2009.98
139.80	-26171.27	0.00	-1860.66
139.90	-27900.36	0.00	-1703.99
140.00	-29490.18	0.00	-1540.59
140.10	-30929.88	0.00	-1371.12
140.20	-32209.48	0.00	-1196.23
140.30	-33320.05	0.00	-1016.62
140.40	-34253.77	0.00	-833.00
140.50	-35004.00	0.00	-646.10
140.60	-35565.40	0.00	-456.64
140.70	-35933.93	0.00	-265.38
140.80	-36106.94	0.00	-73.07
140.90	-36104.12	0.00	119.52
141.00	-36005.18	0.00	311.64
141.10	-35817.61	0.00	502.54
141.20	-35540.82	0.00	691.45
141.30	-35173.93	0.00	877.63
141.40	-34715.86	0.00	1060.34
141.50	-34165.35	0.00	1238.88
141.60	-33521.02	0.00	1412.52
141.70	-32781.43	0.00	1580.59
141.80	-31945.13	0.00	1742.42
141.90	-31010.76	0.00	1897.37
142.00	-29977.12	0.00	2044.84
142.10	-28843.26	0.00	2184.24
142.20	-27608.54	0.00	2315.01
142.30	-26272.74	0.00	2436.65
142.40	-24836.13	0.00	2548.68
142.50	-23299.52	0.00	2650.64
142.60	-21664.40	0.00	2742.15
142.70	-19932.94	0.00	2822.83
142.80	-18108.08	0.00	2892.37
142.90	-16193.58	0.00	2950.50
143.00	-14194.06	0.00	2996.98
143.10	-12115.01	0.00	3031.63
143.20	-9962.82	0.00	3054.32
143.30	-7744.80	0.00	3064.96
143.40	-5469.12	0.00	3063.50
143.50	-3144.86	0.00	3049.95
143.60	-781.90	0.00	3024.36
143.70	1609.09	0.00	2986.84
143.80	4016.71	0.00	2937.53
143.90	6428.94	0.00	2876.63
144.00	8833.18	0.00	2804.37
144.10	11216.40	0.00	2721.05
144.20	13565.19	0.00	2626.99
144.30	15865.92	0.00	2522.56
144.40	18104.87	0.00	2408.17
144.50	20268.29	0.00	2284.28
144.60	22342.63	0.00	2151.38
144.70	24314.59	0.00	2009.98
144.80	26171.27	0.00	1860.66
144.90	27900.36	0.00	1703.99
145.00	29490.18	0.00	1540.59
145.10	30929.88	0.00	1371.12
145.20	32209.48	0.00	1196.23
145.30	33320.05	0.00	1016.62
145.40	34253.77	0.00	833.00
145.50	35004.00	0.00	646.10
145.60	35565.40	0.00	456.64
145.70	35933.93	0.00	265.38
145.80	36106.94	0.00	73.07
145.90	36104.12	0.00	-119.52
146.00	36005.18	0.00	-311.64
146.10	35817.61	0.00	-502.54
146.20	35540.82	0.00	-691.45
146.30	35173.93	0.00	-877.63
146.40	34715.86	0.00	-1060.34
146.50	34165.35	0.00	-1238.88
146.60	33521.02	0.00	-1412.52
146.70	32781.43	0.00	-1580.59
146.80	31945.13	0.00	-1742.42
146.90	31010.76	0.00	-1897.37
147.00	29977.12	0.00	-2044.84
147.10	28843.26	0.00	-2184.24
147.20	27608.54	0.00	-2315.01
147.30	26272.74	0.00	-2436.65
147.40	24836.13	0.00	-2548.68
147.50	23299.52	0.00	-2650.64
147.60	21664.40	0.00	-2742.15
147.70	19932.94	0.00	-2822.83
147.80	18108.08	0.00	-2892.37
147.90	16193.58	0.00	-2950.50
148.00	14194.06	0.00	-2996.98
148.10	12115.01	0.00	-3031.63
148.20	9962.82	0.00	-3054.32
148.30	7744.80	0.00	-3064.96
148.40	5469.12	0.00	-3063.50
148.50	3144.86	0.00	-3049.95
148.60	781.90	0.00	-3024.36
