Time(s)	Fx(N)	Fy(N)	Fz(N)
74.30	-1650.05	0.00	-8505.27
74.40	-3843.99	0.00	-8448.91
74.50	-6041.03	0.00	-8351.42
74.60	-8229.52	0.00	-8213.22
74.70	-10397.51	0.00	-8034.94
74.80	-12532.85	0.00	-7817.41
74.90	-14623.23	0.00	-7561.65
75.00	-16656.33	0.00	-7268.88
75.10	-18619.89	0.00	-6940.52
75.20	-20501.86	0.00	-6578.15
75.30	-22290.42	0.00	-6183.53
75.40	-23974.19	0.00	-5758.57
75.50	-25542.24	0.00	-5305.36
75.60	-26984.28	0.00	-4826.10
75.70	-28290.69	0.00	-4323.13
75.80	-29452.66	0.00	-3798.90
75.90	-30462.27	0.00	-3255.98
76.00	-31312.54	0.00	-2697.01
76.10	-31997.56	0.00	-2124.73
76.20	-32512.50	0.00	-1541.92
76.30	-32853.66	0.00	-951.43
76.40	-33020.69	0.00	-356.13
76.50	-33052.23	0.00	241.08
76.60	-32963.10	0.00	837.30
76.70	-32753.31	0.00	1429.62
76.80	-32423.06	0.00	2015.16
76.90	-31972.76	0.00	2591.10
77.00	-31403.05	0.00	3154.62
77.10	-30714.86	0.00	3703.00
77.20	-29909.35	0.00	4233.58
77.30	-28988.04	0.00	4743.80
77.40	-27952.78	0.00	5231.19
77.50	-26805.78	0.00	5693.40
77.60	-25549.71	0.00	6128.19
77.70	-24187.65	0.00	6533.47
77.80	-22723.22	0.00	6907.29
77.90	-21160.52	0.00	7247.86
78.00	-19504.22	0.00	7553.55
78.10	-17759.56	0.00	7822.91
78.20	-15932.40	0.00	8054.65
78.30	-14029.17	0.00	8247.69
78.40	-12056.94	0.00	8401.13
78.50	-10023.38	0.00	8514.28
78.60	-7936.77	0.00	8586.64
78.70	-5805.96	0.00	8617.91
78.80	-3640.33	0.00	8608.02
78.90	-1449.81	0.00	8557.09
79.00	755.25	0.00	8465.46
79.10	2964.08	0.00	8333.66
79.20	5165.58	0.00	8162.45
79.30	7348.39	0.00	7952.77
79.40	9500.96	0.00	7705.79
79.50	11611.68	0.00	7422.84
79.60	13668.92	0.00	7105.46
79.70	15661.16	0.00	6755.35
79.80	17577.09	0.00	6374.41
79.90	19405.69	0.00	5964.67
80.00	21136.35	0.00	5528.34
80.10	22758.97	0.00	5067.74
80.20	24264.06	0.00	4585.35
80.30	25642.81	0.00	4083.74
80.40	26887.20	0.00	3565.58
80.50	27990.08	0.00	3033.65
80.60	28945.22	0.00	2490.77
80.70	29747.40	0.00	1939.81
80.80	30392.44	0.00	1383.71
80.90	30877.25	0.00	825.40
81.00	31199.86	0.00	267.81
81.10	31359.44	0.00	-286.13
81.20	31356.30	0.00	-833.53
81.30	31191.98	0.00	-1371.56
81.40	30897.48	0.00	-1897.44
81.50	30497.13	0.00	-2408.50
81.60	29993.19	0.00	-2902.16
81.70	29388.10	0.00	-3375.95
81.80	28684.56	0.00	-3827.55
81.90	27885.53	0.00	-4254.77
82.00	26994.21	0.00	-4655.59
82.10	26014.08	0.00	-5028.17
82.20	24948.89	0.00	-5370.84
82.30	23802.70	0.00	-5682.12
82.40	22579.87	0.00	-5960.76
82.50	21285.08	0.00	-6205.68
82.60	19923.32	0.00	-6416.05
82.70	18499.90	0.00	-6591.22
82.80	17020.47	0.00	-6730.79
82.90	15490.95	0.00	-6834.57
83.00	13917.59	0.00	-6902.58
83.10	12306.91	0.00	-6935.06
83.20	10665.68	0.00	-6932.48
83.30	9000.92	0.00	-6895.48
83.40	7319.84	0.00	-6824.94
83.50	5629.78	0.00	-6721.89
83.60	3938.25	0.00	-6587.55
83.70	2252.79	0.00	-6423.34
83.80	580.98	0.00	-6230.78
83.90	-1069.63	0.00	-6011.58
84.00	-2691.56	0.00	-5767.55
84.10	-4277.51	0.00	-5500.62
84.20	-5820.31	0.00	-5212.82
84.30	-7313.10	0.00	-4906.26
84.40	-8749.28	0.00	-4583.11
84.50	-10122.61	0.00	-4245.59
84.60	-11427.27	0.00	-3895.95
84.70	-12657.87	0.00	-3536.45
84.80	-13809.51	0.00	-3169.37
84.90	-14877.82	0.00	-2796.96
85.00	-15858.97	0.00	-2421.42
85.10	-16749.74	0.00	-2044.94
85.20	-17547.48	0.00	-1669.62
85.30	-18250.16	0.00	-1297.50
85.40	-18856.39	0.00	-930.55
85.50	-19365.38	0.00	-570.61
85.60	-19776.97	0.00	-219.46
85.70	-20091.60	0.00	121.27
85.80	-20310.29	0.00	450.05
85.90	-20434.64	0.00	765.48
86.00	-20466.79	0.00	1066.29
86.10	-20409.38	0.00	1351.35
86.20	-20265.52	0.00	1619.67
86.30	-20038.78	0.00	1870.38
86.40	-19733.09	0.00	2102.76
86.50	-19352.74	0.00	2316.23
86.60	-18902.35	0.00	2510.35
86.70	-18395.18	0.00	2684.80
86.80	-17845.07	0.00	2839.40
86.90	-17255.61	0.00	2974.09
87.00	-16630.37	0.00	3088.94
87.10	-15972.91	0.00	3184.13
87.20	-15286.79	0.00	3259.94
87.30	-14575.54	0.00	3316.77
87.40	-13842.64	0.00	3355.09
87.50	-13091.55	0.00	3375.49
87.60	-12325.69	0.00	3378.62
87.70	-11548.37	0.00	3365.22
87.80	-10762.89	0.00	3336.06
87.90	-9972.42	0.00	3292.02
88.00	-9180.07	0.00	3233.98
88.10	-8388.84	0.00	3162.91
88.20	-7601.63	0.00	3079.78
88.30	-6821.20	0.00	2985.60
88.40	-6050.20	0.00	2881.41
88.50	-5291.15	0.00	2768.27
88.60	-4546.40	0.00	2647.22
88.70	-3818.16	0.00	2519.33
88.80	-3108.49	0.00	2385.67
88.90	-2419.27	0.00	2247.27
89.00	-1752.19	0.00	2105.17
89.10	-1108.78	0.00	1960.40
89.20	-490.39	0.00	1813.95
89.30	101.83	0.00	1666.77
89.40	666.91	0.00	1519.81
89.50	1204.09	0.00	1373.96
89.60	1712.78	0.00	1230.08
89.70	2192.58	0.00	1088.99
89.80	2643.29	0.00	951.44
89.90	3064.87	0.00	818.17
90.00	3457.48	0.00	689.84
90.10	3821.43	0.00	567.05
90.20	4157.21	0.00	450.38
90.30	4465.45	0.00	340.32
90.40	4746.93	0.00	237.30
90.50	5002.55	0.00	141.71
90.60	5233.37	0.00	53.87
90.70	5440.50	0.00	-25.97
90.80	5625.20	0.00	-97.62
90.90	5788.77	0.00	-160.96
91.00	5932.61	0.00	-215.90
91.10	6058.16	0.00	-262.47
91.20	6166.88	0.00	-300.70
91.30	6260.29	0.00	-330.73
91.40	6339.90	0.00	-352.72
91.50	6407.20	0.00	-366.93
91.60	6463.68	0.00	-373.63
91.70	6510.80	0.00	-373.18
91.80	6549.96	0.00	-365.96
91.90	6582.49	0.00	-352.42
92.00	6609.69	0.00	-333.03
92.10	6632.73	0.00	-308.31
92.20	6652.71	0.00	-278.83
92.30	6670.64	0.00	-245.16
92.40	6687.39	0.00	-207.91
92.50	6703.74	0.00	-167.72
92.60	6720.33	0.00	-125.23
92.70	6737.68	0.00	-81.10
92.80	6756.20	0.00	-35.98
92.90	6776.12	0.00	9.45
93.00	6797.58	0.00	54.55
93.10	6820.58	0.00	98.67
93.20	6844.98	0.00	141.18
93.30	6870.51	0.00	181.48
93.40	6896.78	0.00	218.98
93.50	6923.30	0.00	253.13
93.60	6949.73	0.00	283.41
93.70	6977.26	0.00	309.35
93.80	7005.46	0.00	330.52
93.90	7033.45	0.00	346.51
94.00	7060.29	0.00	357.00
94.10	7084.97	0.00	361.70
94.20	7106.40	0.00	360.36
94.30	7123.47	0.00	352.81
94.40	7135.02	0.00	338.92
94.50	7139.85	0.00	318.63
94.60	7136.77	0.00	291.92
94.70	7124.55	0.00	258.85
94.80	7101.99	0.00	219.51
94.90	7067.89	0.00	174.06
95.00	7021.08	0.00	122.71
95.10	6960.44	0.00	65.72
95.20	6884.87	0.00	3.40
95.30	6793.34	0.00	-63.89
95.40	6684.87	0.00	-135.76
95.50	6558.58	0.00	-211.78
95.60	6413.65	0.00	-291.47
95.70	6249.34	0.00	-374.33
95.80	6065.04	0.00	-459.84
95.90	5860.22	0.00	-547.44
96.00	5634.46	0.00	-636.57
96.10	5387.46	0.00	-726.64
96.20	5119.03	0.00	-817.06
96.30	4829.13	0.00	-907.24
96.40	4517.80	0.00	-996.58
96.50	4185.26	0.00	-1084.50
96.60	3831.82	0.00	-1170.41
96.70	3457.95	0.00	-1253.74
96.80	3064.23	0.00	-1333.96
96.90	2651.39	0.00	-1410.51
97.00	2220.29	0.00	-1482.91
97.10	1771.89	0.00	-1550.67
97.20	1307.31	0.00	-1613.34
97.30	827.76	0.00	-1670.52
97.40	334.59	0.00	-1721.82
97.50	-170.75	0.00	-1766.90
97.60	-686.72	0.00	-1805.46
97.70	-1211.64	0.00	-1837.25
97.80	-1743.80	0.00	-1862.04
97.90	-2281.35	0.00	-1879.65
98.00	-2822.42	0.00	-1889.96
98.10	-3365.03	0.00	-1892.86
98.20	-3907.18	0.00	-1888.32
98.30	-4446.82	0.00	-1876.32
98.40	-4981.85	0.00	-1856.89
98.50	-5510.17	0.00	-1830.10
98.60	-6029.67	0.00	-1796.07
98.70	-6538.23	0.00	-1754.93
98.80	-7033.75	0.00	-1706.87
98.90	-7514.14	0.00	-1652.10
99.00	-7977.37	0.00	-1590.85
99.10	-8421.45	0.00	-1523.39
99.20	-8844.43	0.00	-1450.01
99.30	-9244.45	0.00	-1371.01
99.40	-9619.72	0.00	-1286.74
99.50	-9968.53	0.00	-1197.53
99.60	-10289.27	0.00	-1103.74
99.70	-10580.45	0.00	-1005.74
99.80	-10840.67	0.00	-903.91
99.90	-11068.67	0.00	-798.63
100.00	-11263.30	0.00	-690.28
100.10	-11423.55	0.00	-579.24
100.20	-11548.53	0.00	-465.91
100.30	-11637.52	0.00	-350.66
100.40	-11693.10	0.00	-233.87
100.50	-11718.80	0.00	-115.90
100.60	-11714.32	0.00	2.88
100.70	-11679.43	0.00	122.13
100.80	-11613.93	0.00	241.50
100.90	-11517.72	0.00	360.66
101.00	-11390.74	0.00	479.28
101.10	-11232.98	0.00	597.06
101.20	-11044.52	0.00	713.70
101.30	-10825.48	0.00	828.89
101.40	-10576.04	0.00	942.37
101.50	-10296.46	0.00	1053.86
101.60	-9987.05	0.00	1163.08
101.70	-9648.21	0.00	1269.79
101.80	-9280.39	0.00	1373.73
101.90	-8884.11	0.00	1474.65
102.00	-8459.99	0.00	1572.31
102.10	-8008.71	0.00	1666.46
102.20	-7531.03	0.00	1756.86
102.30	-7027.81	0.00	1843.27
102.40	-6499.99	0.00	1925.45
102.50	-5948.60	0.00	2003.15
102.60	-5374.78	0.00	2076.14
102.70	-4779.75	0.00	2144.16
102.80	-4164.84	0.00	2206.97
102.90	-3531.48	0.00	2264.32
103.00	-2881.22	0.00	2315.94
103.10	-2215.69	0.00	2361.60
103.20	-1536.64	0.00	2401.03
103.30	-845.93	0.00	2433.97
103.40	-145.53	0.00	2460.19
103.50	562.50	0.00	2479.42
103.60	1275.99	0.00	2491.42
103.70	1992.68	0.00	2495.97
103.80	2710.22	0.00	2492.83
103.90	3426.14	0.00	2481.78
104.00	4137.95	0.00	2462.65
104.10	4843.04	0.00	2435.23
104.20	5538.77	0.00	2399.39
104.30	6222.42	0.00	2354.97
104.40	6891.27	0.00	2301.89
104.50	7542.55	0.00	2240.05
104.60	8173.47	0.00	2169.42
104.70	8781.28	0.00	2090.00
104.80	9363.21	0.00	2001.81
104.90	9916.56	0.00	1904.93
105.00	10438.66	0.00	1799.49
105.10	10926.92	0.00	1685.64
105.20	11378.85	0.00	1563.60
105.30	11792.05	0.00	1433.63
105.40	12164.25	0.00	1296.05
105.50	12493.34	0.00	1151.22
105.60	12777.35	0.00	999.57
105.70	13014.49	0.00	841.55
105.80	13203.19	0.00	677.69
105.90	13342.07	0.00	508.56
106.00	13429.96	0.00	334.78
106.10	13465.96	0.00	157.01
106.20	13452.23	0.00	-24.04
106.30	13394.71	0.00	-207.62
106.40	13293.33	0.00	-392.95
106.50	13147.89	0.00	-579.20
106.60	12958.35	0.00	-765.53
106.70	12724.79	0.00	-951.06
106.80	12447.48	0.00	-1134.90
106.90	12126.82	0.00	-1316.14
107.00	11763.40	0.00	-1493.86
107.10	11357.97	0.00	-1667.15
107.20	10911.48	0.00	-1835.10
107.30	10425.02	0.00	-1996.79
107.40	9899.92	0.00	-2151.33
107.50	9337.65	0.00	-2297.86
107.60	8739.92	0.00	-2435.54
107.70	8108.59	0.00	-2563.57
107.80	7445.73	0.00	-2681.17
107.90	6753.61	0.00	-2787.63
108.00	6034.66	0.00	-2882.28
108.10	5291.51	0.00	-2964.51
108.20	4526.97	0.00	-3033.79
108.30	3743.99	0.00	-3089.62
108.40	2945.69	0.00	-3131.60
108.50	2135.32	0.00	-3159.39
108.60	1316.29	0.00	-3172.74
108.70	492.08	0.00	-3171.47
108.80	-333.71	0.00	-3155.49
108.90	-1157.41	0.00	-3124.80
109.00	-1975.30	0.00	-3079.46
109.10	-2783.62	0.00	-3019.64
109.20	-3578.61	0.00	-2945.59
109.30	-4356.52	0.00	-2857.63
109.40	-5113.63	0.00	-2756.19
109.50	-5846.31	0.00	-2641.75
109.60	-6550.98	0.00	-2514.89
109.70	-7224.22	0.00	-2376.24
109.80	-7862.71	0.00	-2226.54
109.90	-8463.32	0.00	-2066.55
110.00	-9023.11	0.00	-1897.12
110.10	-9539.34	0.00	-1719.14
110.20	-10009.50	0.00	-1533.57
110.30	-10431.33	0.00	-1341.39
110.40	-10802.86	0.00	-1143.62
110.50	-11122.39	0.00	-941.32
110.60	-11388.50	0.00	-735.58
110.70	-11600.10	0.00	-527.48
110.80	-11756.42	0.00	-318.14
110.90	-11857.00	0.00	-108.65
111.00	-11901.70	0.00	99.88
111.10	-11890.71	0.00	306.36
111.20	-11824.55	0.00	509.73
111.30	-11704.04	0.00	708.94
111.40	-11530.70	0.00	902.98
111.50	-11310.90	0.00	1090.87
111.60	-11047.53	0.00	1271.70
111.70	-10742.05	0.00	1444.58
111.80	-10396.09	0.00	1608.69
111.90	-10011.43	0.00	1763.26
112.00	-9590.01	0.00	1907.60
112.10	-9133.90	0.00	2041.06
112.20	-8645.33	0.00	2163.08
112.30	-8126.63	0.00	2273.17
112.40	-7580.28	0.00	2370.92
112.50	-7008.85	0.00	2455.96
112.60	-6415.03	0.00	2528.04
112.70	-5801.58	0.00	2586.96
112.80	-5171.36	0.00	2632.61
112.90	-4527.28	0.00	2664.94
113.00	-3872.32	0.00	2683.98
113.10	-3209.49	0.00	2689.84
113.20	-2541.85	0.00	2682.69
113.30	-1872.44	0.00	2662.77
113.40	-1204.32	0.00	2630.37
113.50	-540.53	0.00	2585.87
113.60	115.91	0.00	2529.68
113.70	762.04	0.00	2462.27
113.80	1394.96	0.00	2384.16
113.90	2011.84	0.00	2295.93
114.00	2609.95	0.00	2198.17
114.10	3186.66	0.00	2091.52
114.20	3739.46	0.00	1976.65
114.30	4265.97	0.00	1854.27
114.40	4763.98	0.00	1725.09
114.50	5231.41	0.00	1589.85
114.60	5666.36	0.00	1449.29
114.70	6067.11	0.00	1304.18
114.80	6432.13	0.00	1155.26
114.90	6760.06	0.00	1003.32
115.00	7049.79	0.00	849.10
115.10	7300.37	0.00	693.35
115.20	7511.08	0.00	536.83
115.30	7681.41	0.00	380.25
115.40	7811.06	0.00	224.32
115.50	7899.94	0.00	69.75
115.60	7948.17	0.00	-82.80
115.70	7956.08	0.00	-232.69
115.80	7924.18	0.00	-379.28
115.90	7853.21	0.00	-521.99
116.00	7744.07	0.00	-660.24
116.10	7597.86	0.00	-793.51
116.20	7417.18	0.00	-921.28
116.30	7204.92	0.00	-1043.09
116.40	6962.37	0.00	-1158.49
116.50	6690.97	0.00	-1267.09
116.60	6392.20	0.00	-1368.50
116.70	6067.68	0.00	-1462.39
116.80	5719.10	0.00	-1548.47
116.90	5348.20	0.00	-1626.46
117.00	4956.86	0.00	-1696.13
117.10	4546.96	0.00	-1757.28
117.20	4120.50	0.00	-1809.76
117.30	3679.52	0.00	-1853.44
117.40	3226.09	0.00	-1888.22
117.50	2762.35	0.00	-1914.06
117.60	2290.47	0.00	-1930.93
117.70	1812.66	0.00	-1938.85
117.80	1331.13	0.00	-1937.85
117.90	848.11	0.00	-1928.04
118.00	365.86	0.00	-1909.51
118.10	-113.41	0.00	-1882.42
118.20	-587.46	0.00	-1846.95
118.30	-1054.10	0.00	-1803.32
118.40	-1511.16	0.00	-1751.76
118.50	-1956.54	0.00	-1692.56
118.60	-2388.15	0.00	-1626.02
118.70	-2804.01	0.00	-1552.48
118.80	-3202.19	0.00	-1472.30
118.90	-3580.84	0.00	-1385.88
119.00	-3938.22	0.00	-1293.63
119.10	-4272.68	0.00	-1195.99
119.20	-4582.70	0.00	-1093.43
119.30	-4866.87	0.00	-986.43
119.40	-5123.90	0.00	-875.51
119.50	-5352.67	0.00	-761.19
119.60	-5552.18	0.00	-644.01
119.70	-5721.57	0.00	-524.53
119.80	-5860.18	0.00	-403.31
119.90	-5967.46	0.00	-280.92
120.00	-6043.05	0.00	-157.96
120.10	-6086.75	0.00	-34.99
120.20	-6098.53	0.00	87.39
120.30	-6079.61	0.00	208.59
120.40	-6031.11	0.00	328.05
120.50	-5953.44	0.00	445.19
120.60	-5847.13	0.00	559.45
120.70	-5712.80	0.00	670.29
120.80	-5551.23	0.00	777.19
120.90	-5363.29	0.00	879.64
121.00	-5149.96	0.00	977.15
121.10	-4912.34	0.00	1069.28
121.20	-4651.63	0.00	1155.59
121.30	-4369.12	0.00	1235.70
121.40	-4066.22	0.00	1309.23
121.50	-3744.39	0.00	1375.88
121.60	-3405.20	0.00	1435.36
121.70	-3050.28	0.00	1487.42
121.80	-2681.35	0.00	1531.85
121.90	-2300.16	0.00	1568.51
122.00	-1908.53	0.00	1597.27
122.10	-1508.32	0.00	1618.08
122.20	-1101.42	0.00	1630.89
122.30	-689.77	0.00	1635.74
122.40	-275.28	0.00	1632.68
122.50	140.09	0.00	1621.83
122.60	554.42	0.00	1603.35
122.70	965.77	0.00	1577.42
122.80	1372.25	0.00	1544.28
122.90	1772.00	0.00	1504.20
123.00	2163.20	0.00	1457.50
123.10	2544.07	0.00	1404.51
123.20	2912.92	0.00	1345.62
123.30	3268.12	0.00	1281.21
123.40	3608.13	0.00	1211.72
123.50	3931.48	0.00	1137.60
123.60	4236.80	0.00	1059.31
123.70	4522.85	0.00	977.33
123.80	4788.47	0.00	892.15
123.90	5032.63	0.00	804.28
124.00	5254.41	0.00	714.20
124.10	5453.01	0.00	622.42
124.20	5627.77	0.00	529.44
124.30	5778.14	0.00	435.75
124.40	5903.70	0.00	341.82
124.50	6004.16	0.00	248.12
124.60	6079.36	0.00	155.10
124.70	6129.26	0.00	63.18
124.80	6154.74	0.00	-27.23
124.90	6157.16	0.00	-115.76
125.00	6136.82	0.00	-202.04
125.10	6094.10	0.00	-285.75
125.20	6029.44	0.00	-366.60
125.30	5943.35	0.00	-444.33
125.40	5836.39	0.00	-518.70
125.50	5709.20	0.00	-589.51
125.60	5562.44	0.00	-656.60
125.70	5396.86	0.00	-719.83
125.80	5213.21	0.00	-779.09
125.90	5012.29	0.00	-834.32
126.00	4794.94	0.00	-885.46
126.10	4562.02	0.00	-932.51
126.20	4314.42	0.00	-975.48
126.30	4053.04	0.00	-1014.40
126.40	3778.80	0.00	-1049.33
126.50	3492.64	0.00	-1080.36
126.60	3195.49	0.00	-1107.57
126.70	2888.31	0.00	-1131.09
126.80	2572.04	0.00	-1151.04
126.90	2247.64	0.00	-1167.55
127.00	1916.06	0.00	-1180.78
127.10	1578.24	0.00	-1190.86
127.20	1235.14	0.00	-1197.96
127.30	887.70	0.00	-1202.22
127.40	536.85	0.00	-1203.79
127.50	183.52	0.00	-1202.80
127.60	-171.36	0.00	-1199.41
127.70	-526.87	0.00	-1193.72
127.80	-882.10	0.00	-1185.86
127.90	-1236.14	0.00	-1175.91
128.00	-1588.09	0.00	-1163.97
128.10	-1937.04	0.00	-1150.10
128.20	-2282.09	0.00	-1134.35
128.30	-2622.34	0.00	-1116.75
128.40	-2956.91	0.00	-1097.32
128.50	-3284.88	0.00	-1076.06
128.60	-3605.37	0.00	-1052.94
128.70	-3917.47	0.00	-1027.92
128.80	-4220.29	0.00	-1000.95
128.90	-4512.91	0.00	-971.96
129.00	-4794.45	0.00	-940.86
129.10	-5063.98	0.00	-907.56
129.20	-5320.62	0.00	-871.95
129.30	-5563.44	0.00	-833.92
129.40	-5791.57	0.00	-793.35
129.50	-6004.08	0.00	-750.12
129.60	-6200.11	0.00	-704.11
129.70	-6378.78	0.00	-655.20
129.80	-6539.22	0.00	-603.29
129.90	-6680.59	0.00	-548.28
130.00	-6802.07	0.00	-490.08
130.10	-6902.87	0.00	-428.62
130.20	-6982.24	0.00	-363.86
130.30	-7040.66	0.00	-295.78
130.40	-7078.88	0.00	-224.38
130.50	-7096.30	0.00	-149.68
130.60	-7092.35	0.00	-71.76
130.70	-7066.51	0.00	9.29
130.80	-7018.27	0.00	93.32
130.90	-6947.21	0.00	180.18
131.00	-6852.91	0.00	269.64
131.10	-6735.05	0.00	361.44
131.20	-6593.35	0.00	455.30
131.30	-6427.61	0.00	550.87
131.40	-6237.74	0.00	647.77
131.50	-6023.71	0.00	745.58
131.60	-5785.58	0.00	843.84
131.70	-5523.56	0.00	942.05
131.80	-5237.93	0.00	1039.69
131.90	-4929.11	0.00	1136.19
132.00	-4597.64	0.00	1230.96
132.10	-4244.21	0.00	1323.38
132.20	-3869.61	0.00	1412.81
132.30	-3474.81	0.00	1498.60
132.40	-3060.91	0.00	1580.10
132.50	-2629.14	0.00	1656.64
132.60	-2180.90	0.00	1727.55
132.70	-1717.74	0.00	1792.18
132.80	-1241.32	0.00	1849.88
132.90	-753.48	0.00	1900.04
133.00	-256.17	0.00	1942.06
133.10	248.51	0.00	1975.38
133.20	758.36	0.00	1999.49
133.30	1271.05	0.00	2013.91
133.40	1784.17	0.00	2018.22
133.50	2295.19	0.00	2012.07
133.60	2801.55	0.00	1995.15
133.70	3300.60	0.00	1967.24
133.80	3789.67	0.00	1928.18
133.90	4266.06	0.00	1877.91
134.00	4727.08	0.00	1816.42
134.10	5170.04	0.00	1743.80
134.20	5592.32	0.00	1660.24
134.30	5991.34	0.00	1565.99
134.40	6364.62	0.00	1461.39
134.50	6709.76	0.00	1346.89
134.60	7024.52	0.00	1223.01
134.70	7306.81	0.00	1090.34
134.80	7554.67	0.00	949.58
134.90	7766.39	0.00	801.48
135.00	7940.41	0.00	646.88
135.10	8075.43	0.00	486.68
135.20	8170.39	0.00	321.84
135.30	8224.46	0.00	153.36
135.40	8237.10	0.00	-17.68
135.50	8208.02	0.00	-190.19
135.60	8137.48	0.00	-363.03
135.70	8028.30	0.00	-535.06
135.80	7881.53	0.00	-705.12
135.90	7697.81	0.00	-872.02
136.00	7477.99	0.00	-1034.62
136.10	7223.13	0.00	-1191.77
136.20	6934.52	0.00	-1342.34
136.30	6613.64	0.00	-1485.26
136.40	6262.22	0.00	-1619.48
136.50	5882.15	0.00	-1744.02
136.60	5475.54	0.00	-1857.94
136.70	5044.67	0.00	-1960.41
136.80	4592.01	0.00	-2050.62
136.90	4120.17	0.00	-2127.90
137.00	3631.92	0.00	-2191.64
137.10	3130.16	0.00	-2241.34
137.20	2617.88	0.00	-2276.58
137.30	2098.21	0.00	-2297.06
137.40	1574.30	0.00	-2302.60
137.50	1049.38	0.00	-2293.11
137.60	526.72	0.00	-2268.62
137.70	9.56	0.00	-2229.28
137.80	-498.84	0.00	-2175.32
137.90	-995.29	0.00	-2107.12
138.00	-1476.65	0.00	-2025.14
138.10	-1939.88	0.00	-1929.96
138.20	-2382.06	0.00	-1822.25
138.30	-2800.39	0.00	-1702.77
138.40	-3192.26	0.00	-1572.38
138.50	-3555.23	0.00	-1432.02
138.60	-3887.06	0.00	-1282.70
138.70	-4185.74	0.00	-1125.50
138.80	-4449.50	0.00	-961.55
138.90	-4676.84	0.00	-792.06
139.00	-4866.52	0.00	-618.24
139.10	-5017.57	0.00	-441.36
139.20	-5129.33	0.00	-262.70
139.30	-5201.41	0.00	-83.55
139.40	-5233.75	0.00	94.79
139.50	-5226.56	0.00	271.04
139.60	-5180.36	0.00	443.93
139.70	-5095.96	0.00	612.22
139.80	-4974.45	0.00	774.71
139.90	-4817.19	0.00	930.24
140.00	-4625.80	0.00	1077.72
140.10	-4402.17	0.00	1216.11
140.20	-4148.38	0.00	1344.45
140.30	-3866.75	0.00	1461.85
140.40	-3559.86	0.00	1567.52
140.50	-3230.84	0.00	1660.75
140.60	-2882.42	0.00	1740.93
140.70	-2517.37	0.00	1807.56
140.80	-2138.56	0.00	1860.22
140.90	-1748.97	0.00	1898.61
141.00	-1351.62	0.00	1922.56
141.10	-949.59	0.00	1931.98
141.20	-546.01	0.00	1926.90
141.30	-143.98	0.00	1907.45
141.40	253.40	0.00	1873.89
141.50	643.07	0.00	1826.57
141.60	1022.05	0.00	1765.93
141.70	1387.43	0.00	1692.52
141.80	1736.40	0.00	1606.98
141.90	2066.30	0.00	1510.04
142.00	2374.60	0.00	1402.50
142.10	2658.96	0.00	1285.24
142.20	2917.19	0.00	1159.19
142.30	3147.33	0.00	1025.35
142.40	3347.66	0.00	884.77
142.50	3517.07	0.00	738.53
142.60	3654.52	0.00	587.75
142.70	3759.04	0.00	433.55
142.80	3829.88	0.00	277.09
142.90	3866.54	0.00	119.51
143.00	3868.74	0.00	-38.05
143.10	3836.45	0.00	-194.46
143.20	3769.83	0.00	-348.64
143.30	3669.30	0.00	-499.53
143.40	3535.50	0.00	-646.09
143.50	3369.24	0.00	-787.38
143.60	3171.58	0.00	-922.47
143.70	2943.74	0.00	-1050.52
143.80	2687.16	0.00	-1170.77
143.90	2403.41	0.00	-1282.50
144.00	2094.27	0.00	-1385.11
144.10	1761.62	0.00	-1478.05
144.20	1407.50	0.00	-1560.87
144.30	1034.08	0.00	-1633.23
144.40	643.60	0.00	-1694.83
144.50	238.43	0.00	-1745.51
144.60	-179.02	0.00	-1785.15
144.70	-606.26	0.00	-1813.77
144.80	-1040.78	0.00	-1831.42
144.90	-1480.03	0.00	-1838.26
145.00	-1921.46	0.00	-1834.52
145.10	-2362.53	0.00	-1820.50
145.20	-2800.71	0.00	-1796.57
145.30	-3233.53	0.00	-1763.16
145.40	-3658.56	0.00	-1720.73
145.50	-4073.44	0.00	-1669.82
145.60	-4475.89	0.00	-1610.98
145.70	-4863.73	0.00	-1544.80
145.80	-5234.86	0.00	-1471.90
145.90	-5587.33	0.00	-1392.92
146.00	-5919.26	0.00	-1308.48
146.10	-6228.95	0.00	-1219.22
146.20	-6514.80	0.00	-1125.77
146.30	-6775.55	0.00	-1028.74
146.40	-7011.75	0.00	-928.73
146.50	-7222.85	0.00	-826.31
146.60	-7408.03	0.00	-722.00
146.70	-7566.58	0.00	-616.30
146.80	-7697.89	0.00	-509.68
146.90	-7801.43	0.00	-402.54
147.00	-7876.76	0.00	-295.25
147.10	-7923.54	0.00	-188.12
147.20	-7941.46	0.00	-81.43
147.30	-7930.31	0.00	24.60
147.40	-7889.92	0.00	129.80
147.50	-7820.19	0.00	234.03
147.60	-7721.04	0.00	337.21
147.70	-7592.45	0.00	439.28
147.80	-7434.43	0.00	540.23
147.90	-7247.04	0.00	640.07
148.00	-7030.36	0.00	738.84
148.10	-6784.50	0.00	836.58
148.20	-6509.61	0.00	933.36
148.30	-6205.88	0.00	1029.25
148.40	-5873.51	0.00	1124.31
148.50	-5512.78	0.00	1218.59
148.60	-5123.97	0.00	1312.13
148.70	-4707.46	0.00	1404.95
148.80	-4263.65	0.00	1497.02
148.90	-3793.03	0.00	1588.30
149.00	-3296.15	0.00	1678.69
149.10	-2773.65	0.00	1768.05
149.20	-2226.28	0.00	1856.19
