Time(s)	Fx(N)	Fy(N)	Fz(N)
151.20	-21236.69	0.00	-47133.64
151.30	-26564.88	0.00	-44543.56
151.40	-31726.13	0.00	-41777.69
151.50	-36673.23	0.00	-38846.94
151.60	-41360.06	0.00	-35762.88
151.70	-45742.26	0.00	-32537.69
151.80	-49777.75	0.00	-29184.08
151.90	-53427.33	0.00	-25715.29
152.00	-56655.17	0.00	-22145.02
152.10	-59429.32	0.00	-18487.35
152.20	-61722.10	0.00	-14756.72
152.30	-63510.53	0.00	-10967.85
152.40	-64776.59	0.00	-7135.70
152.50	-65507.47	0.00	-3275.38
152.60	-65702.56	0.00	597.86
152.70	-65719.48	0.00	4468.74
152.80	-65760.05	0.00	8321.99
152.90	-65818.57	0.00	12142.39
153.00	-65886.00	0.00	15914.87
153.10	-65950.19	0.00	19624.54
153.20	-65996.04	0.00	23256.77
153.30	-66005.86	0.00	26797.21
153.40	-65959.68	0.00	30231.89
153.50	-65835.65	0.00	33547.26
153.60	-65610.48	0.00	36730.24
153.70	-65259.89	0.00	39768.26
153.80	-64759.13	0.00	42649.33
153.90	-64083.48	0.00	45362.09
154.00	-63208.73	0.00	47895.82
154.10	-62111.77	0.00	50240.53
154.20	-60771.05	0.00	52386.96
154.30	-59167.07	0.00	54326.64
154.40	-57282.90	0.00	56051.92
154.50	-55104.55	0.00	57555.99
154.60	-52621.39	0.00	58832.92
154.70	-49826.52	0.00	59877.65
154.80	-46717.00	0.00	60686.08
154.90	-43294.15	0.00	61255.01
155.00	-39563.68	0.00	61582.19
155.10	-35535.79	0.00	61666.33
155.20	-31225.21	0.00	61507.11
155.30	-26651.15	0.00	61105.15
155.40	-21837.21	0.00	60462.03
155.50	-16811.18	0.00	59580.29
155.60	-11604.81	0.00	58463.42
155.70	-6253.46	0.00	57115.82
155.80	-795.78	0.00	55542.81
155.90	4726.76	0.00	53750.60
156.00	10270.34	0.00	51746.26
156.10	15789.29	0.00	49537.70
156.20	21236.69	0.00	47133.64
156.30	26564.88	0.00	44543.56
156.40	31726.13	0.00	41777.69
156.50	36673.23	0.00	38846.94
156.60	41360.06	0.00	35762.88
156.70	45742.26	0.00	32537.69
156.80	49777.75	0.00	29184.08
156.90	53427.33	0.00	25715.29
157.00	56655.17	0.00	22145.02
157.10	59429.32	0.00	18487.35
157.20	61722.10	0.00	14756.72
157.30	63510.53	0.00	10967.85
157.40	64776.59	0.00	7135.70
157.50	65507.47	0.00	3275.38
157.60	65702.56	0.00	-597.86
157.70	65719.48	0.00	-4468.74
157.80	65760.05	0.00	-8321.99
157.90	65818.57	0.00	-12142.39
158.00	65886.00	0.00	-15914.87
158.10	65950.19	0.00	-19624.54
158.20	65996.04	0.00	-23256.77
158.30	66005.86	0.00	-26797.21
158.40	65959.68	0.00	-30231.89
158.50	65835.65	0.00	-33547.26
158.60	65610.48	0.00	-36730.24
158.70	65259.89	0.00	-39768.26
158.80	64759.13	0.00	-42649.33
158.90	64083.48	0.00	-45362.09
159.00	63208.73	0.00	-47895.82
159.10	62111.77	0.00	-50240.53
159.20	60771.05	0.00	-52386.96
159.30	59167.07	0.00	-54326.64
159.40	57282.90	0.00	-56051.92
159.50	55104.55	0.00	-57555.99
159.60	52621.39	0.00	-58832.92
159.70	49826.52	0.00	-59877.65
159.80	46717.00	0.00	-60686.08
159.90	43294.15	0.00	-61255.01
160.00	39563.68	0.00	-61582.19
160.10	35535.79	0.00	-61666.33
160.20	31225.21	0.00	-61507.11
160.30	26651.15	0.00	-61105.15
160.40	21837.21	0.00	-60462.03
160.50	16811.18	0.00	-59580.29
160.60	11604.81	0.00	-58463.42
160.70	6253.46	0.00	-57115.82
160.80	795.78	0.00	-55542.81
160.90	-4726.76	0.00	-53750.60
161.00	-10270.34	0.00	-51746.26
161.10	-15789.29	0.00	-49537.70
161.20	-21236.69	0.00	-47133.64
161.30	-26564.88	0.00	-44543.56
161.40	-31726.13	0.00	-41777.69
161.50	-36673.23	0.00	-38846.94
161.60	-41360.06	0.00	-35762.88
161.70	-45742.26	0.00	-32537.69
161.80	-49777.75	0.00	-29184.08
161.90	-53427.33	0.00	-25715.29
162.00	-56655.17	0.00	-22145.02
162.10	-59429.32	0.00	-18487.35
162.20	-61722.10	0.00	-14756.72
162.30	-63510.53	0.00	-10967.85
162.40	-64776.59	0.00	-7135.70
162.50	-65507.47	0.00	-3275.38
162.60	-65702.56	0.00	597.86
162.70	-65719.48	0.00	4468.74
162.80	-65760.05	0.00	8321.99
162.90	-65818.57	0.00	12142.39
163.00	-65886.00	0.00	15914.87
163.10	-65950.19	0.00	19624.54
163.20	-65996.04	0.00	23256.77
163.30	-66005.86	0.00	26797.21
163.40	-65959.68	0.00	30231.89
163.50	-65835.65	0.00	33547.26
163.60	-65610.48	0.00	36730.24
163.70	-65259.89	0.00	39768.26
163.80	-64759.13	0.00	42649.33
163.90	-64083.48	0.00	45362.09
164.00	-63208.73	0.00	47895.82
164.10	-62111.77	0.00	50240.53
164.20	-60771.05	0.00	52386.96
164.30	-59167.07	0.00	54326.64
164.40	-57282.90	0.00	56051.92
164.50	-55104.55	0.00	57555.99
164.60	-52621.39	0.00	58832.92
164.70	-49826.52	0.00	59877.65
164.80	-46717.00	0.00	60686.08
164.90	-43294.15	0.00	61255.01
165.00	-39563.68	0.00	61582.19
165.10	-35535.79	0.00	61666.33
165.20	-31225.21	0.00	61507.11
165.30	-26651.15	0.00	61105.15
165.40	-21837.21	0.00	60462.03
165.50	-16811.18	0.00	59580.29
165.60	-11604.81	0.00	58463.42
165.70	-6253.46	0.00	57115.82
165.80	-795.78	0.00	55542.81
165.90	4726.76	0.00	53750.60
166.00	10270.34	0.00	51746.26
166.10	15789.29	0.00	49537.70
166.20	21236.69	0.00	47133.64
166.30	26564.88	0.00	44543.56
166.40	31726.13	0.00	41777.69
166.50	36673.23	0.00	38846.94
166.60	41360.06	0.00	35762.88
166.70	45742.26	0.00	32537.69
166.80	49777.75	0.00	29184.08
166.90	53427.33	0.00	25715.29
167.00	56655.17	0.00	22145.02
167.10	59429.32	0.00	18487.35
167.20	61722.10	0.00	14756.72
167.30	63510.53	0.00	10967.85
167.40	64776.59	0.00	7135.70
167.50	65507.47	0.00	3275.38
167.60	65702.56	0.00	-597.86
167.70	65719.48	0.00	-4468.74
167.80	65760.05	0.00	-8321.99
167.90	65818.57	0.00	-12142.39
168.00	65886.00	0.00	-15914.87
168.10	65950.19	0.00	-19624.54
168.20	65996.04	0.00	-23256.77
168.30	66005.86	0.00	-26797.21
168.40	65959.68	0.00	-30231.89
168.50	65835.65	0.00	-33547.26
168.60	65610.48	0.00	-36730.24
168.70	65259.89	0.00	-39768.26
168.80	64759.13	0.00	-42649.33
168.90	64083.48	0.00	-45362.09
169.00	63208.73	0.00	-47895.82
169.10	62111.77	0.00	-50240.53
169.20	60771.05	0.00	-52386.96
169.30	59167.07	0.00	-54326.64
169.40	57282.90	0.00	-56051.92
169.50	55104.55	0.00	-57555.99
169.60	52621.39	0.00	-58832.92
169.70	49826.52	0.00	-59877.65
169.80	46717.00	0.00	-60686.08
169.90	43294.15	0.00	-61255.01
170.00	39563.68	0.00	-61582.19
170.10	35535.79	0.00	-61666.33
170.20	31225.21	0.00	-61507.11
170.30	26651.15	0.00	-61105.15
170.40	21837.21	0.00	-60462.03
170.50	16811.18	0.00	-59580.29
170.60	11604.81	0.00	-58463.42
170.70	6253.46	0.00	-57115.82
170.80	795.78	0.00	-55542.81
170.90	-4726.76	0.00	-53750.60
171.00	-10270.34	0.00	-51746.26
171.10	-15789.29	0.00	-49537.70
171.20	-21236.69	0.00	-47133.64
171.30	-26564.88	0.00	-44543.56
171.40	-31726.13	0.00	-41777.69
171.50	-36673.23	0.00	-38846.94
171.60	-41360.06	0.00	-35762.88
171.70	-45742.26	0.00	-32537.69
171.80	-49777.75	0.00	-29184.08
171.90	-53427.33	0.00	-25715.29
172.00	-56655.17	0.00	-22145.02
172.10	-59429.32	0.00	-18487.35
172.20	-61722.10	0.00	-14756.72
172.30	-63510.53	0.00	-10967.85
172.40	-64776.59	0.00	-7135.70
172.50	-65507.47	0.00	-3275.38
172.60	-65702.56	0.00	597.86
172.70	-65719.48	0.00	4468.74
172.80	-65760.05	0.00	8321.99
172.90	-65818.57	0.00	12142.39
173.00	-65886.00	0.00	15914.87
173.10	-65950.19	0.00	19624.54
173.20	-65996.04	0.00	23256.77
173.30	-66005.86	0.00	26797.21
173.40	-65959.68	0.00	30231.89
173.50	-65835.65	0.00	33547.26
173.60	-65610.48	0.00	36730.24
173.70	-65259.89	0.00	39768.26
173.80	-64759.13	0.00	42649.33
173.90	-64083.48	0.00	45362.09
174.00	-63208.73	0.00	47895.82
174.10	-62111.77	0.00	50240.53
174.20	-60771.05	0.00	52386.96
174.30	-59167.07	0.00	54326.64
174.40	-57282.90	0.00	56051.92
174.50	-55104.55	0.00	57555.99
174.60	-52621.39	0.00	58832.92
174.70	-49826.52	0.00	59877.65
174.80	-46717.00	0.00	60686.08
174.90	-43294.15	0.00	61255.01
175.00	-39563.68	0.00	61582.19
175.10	-35535.79	0.00	61666.33
175.20	-31225.21	0.00	61507.11
175.30	-26651.15	0.00	61105.15
175.40	-21837.21	0.00	60462.03
175.50	-16811.18	0.00	59580.29
175.60	-11604.81	0.00	58463.42
175.70	-6253.46	0.00	57115.82
175.80	-795.78	0.00	55542.81
175.90	4726.76	0.00	53750.60
176.00	10270.34	0.00	51746.26
176.10	15789.29	0.00	49537.70
176.20	21236.69	0.00	47133.64
176.30	26564.88	0.00	44543.56
176.40	31726.13	0.00	41777.69
176.50	36673.23	0.00	38846.94
176.60	41360.06	0.00	35762.88
176.70	45742.26	0.00	32537.69
176.80	49777.75	0.00	29184.08
176.90	53427.33	0.00	25715.29
177.00	56655.17	0.00	22145.02
177.10	59429.32	0.00	18487.35
177.20	61722.10	0.00	14756.72
177.30	63510.53	0.00	10967.85
177.40	64776.59	0.00	7135.70
177.50	65507.47	0.00	3275.38
177.60	65702.56	0.00	-597.86
177.70	65719.48	0.00	-4468.74
177.80	65760.05	0.00	-8321.99
177.90	65818.57	0.00	-12142.39
178.00	65886.00	0.00	-15914.87
178.10	65950.19	0.00	-19624.54
178.20	65996.04	0.00	-23256.77
178.30	66005.86	0.00	-26797.21
178.40	65959.68	0.00	-30231.89
178.50	65835.65	0.00	-33547.26
178.60	65610.48	0.00	-36730.24
178.70	65259.89	0.00	-39768.26
178.80	64759.13	0.00	-42649.33
178.90	64083.48	0.00	-45362.09
179.00	63208.73	0.00	-47895.82
179.10	62111.77	0.00	-50240.53
179.20	60771.05	0.00	-52386.96
179.30	59167.07	0.00	-54326.64
179.40	57282.90	0.00	-56051.92
179.50	55104.55	0.00	-57555.99
179.60	52621.39	0.00	-58832.92
179.70	49826.52	0.00	-59877.65
179.80	46717.00	0.00	-60686.08
179.90	43294.15	0.00	-61255.01
180.00	39563.68	0.00	-61582.19
180.10	35535.79	0.00	-61666.33
180.20	31225.21	0.00	-61507.11
180.30	26651.15	0.00	-61105.15
180.40	21837.21	0.00	-60462.03
180.50	16811.18	0.00	-59580.29
180.60	11604.81	0.00	-58463.42
180.70	6253.46	0.00	-57115.82
180.80	795.78	0.00	-55542.81
180.90	-4726.76	0.00	-53750.60
181.00	-10270.34	0.00	-51746.26
181.10	-15789.29	0.00	-49537.70
181.20	-21236.69	0.00	-47133.64
181.30	-26564.88	0.00	-44543.56
181.40	-31726.13	0.00	-41777.69
181.50	-36673.23	0.00	-38846.94
181.60	-41360.06	0.00	-35762.88
181.70	-45742.26	0.00	-32537.69
181.80	-49777.75	0.00	-29184.08
181.90	-53427.33	0.00	-25715.29
182.00	-56655.17	0.00	-22145.02
182.10	-59429.32	0.00	-18487.35
182.20	-61722.10	0.00	-14756.72
182.30	-63510.53	0.00	-10967.85
182.40	-64776.59	0.00	-7135.70
182.50	-65507.47	0.00	-3275.38
182.60	-65702.56	0.00	597.86
182.70	-65719.48	0.00	4468.74
182.80	-65760.05	0.00	8321.99
182.90	-65818.57	0.00	12142.39
183.00	-65886.00	0.00	15914.87
183.10	-65950.19	0.00	19624.54
183.20	-65996.04	0.00	23256.77
183.30	-66005.86	0.00	26797.21
183.40	-65959.68	0.00	30231.89
183.50	-65835.65	0.00	33547.26
183.60	-65610.48	0.00	36730.24
183.70	-65259.89	0.00	39768.26
183.80	-64759.13	0.00	42649.33
183.90	-64083.48	0.00	45362.09
184.00	-63208.73	0.00	47895.82
184.10	-62111.77	0.00	50240.53
184.20	-60771.05	0.00	52386.96
184.30	-59167.07	0.00	54326.64
184.40	-57282.90	0.00	56051.92
184.50	-55104.55	0.00	57555.99
184.60	-52621.39	0.00	58832.92
184.70	-49826.52	0.00	59877.65
184.80	-46717.00	0.00	60686.08
184.90	-43294.15	0.00	61255.01
185.00	-39563.68	0.00	61582.19
185.10	-35535.79	0.00	61666.33
185.20	-31225.21	0.00	61507.11
185.30	-26651.15	0.00	61105.15
185.40	-21837.21	0.00	60462.03
185.50	-16811.18	0.00	59580.29
185.60	-11604.81	0.00	58463.42
185.70	-6253.46	0.00	57115.82
185.80	-795.78	0.00	55542.81
185.90	4726.76	0.00	53750.60
186.00	10270.34	0.00	51746.26
186.10	15789.29	0.00	49537.70
186.20	21236.69	0.00	47133.64
186.30	26564.88	0.00	44543.56
186.40	31726.13	0.00	41777.69
186.50	36673.23	0.00	38846.94
186.60	41360.06	0.00	35762.88
186.70	45742.26	0.00	32537.69
186.80	49777.75	0.00	29184.08
186.90	53427.33	0.00	25715.29
187.00	56655.17	0.00	22145.02
187.10	59429.32	0.00	18487.35
187.20	61722.10	0.00	14756.72
187.30	63510.53	0.00	10967.85
187.40	64776.59	0.00	7135.70
187.50	65507.47	0.00	3275.38
187.60	65702.56	0.00	-597.86
187.70	65719.48	0.00	-4468.74
187.80	65760.05	0.00	-8321.99
187.90	65818.57	0.00	-12142.39
188.00	65886.00	0.00	-15914.87
188.10	65950.19	0.00	-19624.54
188.20	65996.04	0.00	-23256.77
188.30	66005.86	0.00	-26797.21
188.40	65959.68	0.00	-30231.89
188.50	65835.65	0.00	-33547.26
188.60	65610.48	0.00	-36730.24
188.70	65259.89	0.00	-39768.26
188.80	64759.13	0.00	-42649.33
188.90	64083.48	0.00	-45362.09
189.00	63208.73	0.00	-47895.82
189.10	62111.77	0.00	-50240.53
189.20	60771.05	0.00	-52386.96
189.30	59167.07	0.00	-54326.64
189.40	57282.90	0.00	-56051.92
189.50	55104.55	0.00	-57555.99
189.60	52621.39	0.00	-58832.92
189.70	49826.52	0.00	-59877.65
189.80	46717.00	0.00	-60686.08
189.90	43294.15	0.00	-61255.01
190.00	39563.68	0.00	-61582.19
190.10	35535.79	0.00	-61666.33
190.20	31225.21	0.00	-61507.11
190.30	26651.15	0.00	-61105.15
190.40	21837.21	0.00	-60462.03
190.50	16811.18	0.00	-59580.29
190.60	11604.81	0.00	-58463.42
190.70	6253.46	0.00	-57115.82
190.80	795.78	0.00	-55542.81
190.90	-4726.76	0.00	-53750.60
191.00	-10270.34	0.00	-51746.26
191.10	-15789.29	0.00	-49537.70
191.20	-21236.69	0.00	-47133.64
191.30	-26564.88	0.00	-44543.56
191.40	-31726.13	0.00	-41777.69
191.50	-36673.23	0.00	-38846.94
191.60	-41360.06	0.00	-35762.88
191.70	-45742.26	0.00	-32537.69
191.80	-49777.75	0.00	-29184.08
191.90	-53427.33	0.00	-25715.29
192.00	-56655.17	0.00	-22145.02
192.10	-59429.32	0.00	-18487.35
192.20	-61722.10	0.00	-14756.72
192.30	-63510.53	0.00	-10967.85
192.40	-64776.59	0.00	-7135.70
192.50	-65507.47	0.00	-3275.38
192.60	-65702.56	0.00	597.86
192.70	-65719.48	0.00	4468.74
192.80	-65760.05	0.00	8321.99
192.90	-65818.57	0.00	12142.39
193.00	-65886.00	0.00	15914.87
193.10	-65950.19	0.00	19624.54
193.20	-65996.04	0.00	23256.77
193.30	-66005.86	0.00	26797.21
193.40	-65959.68	0.00	30231.89
193.50	-65835.65	0.00	33547.26
193.60	-65610.48	0.00	36730.24
193.70	-65259.89	0.00	39768.26
193.80	-64759.13	0.00	42649.33
193.90	-64083.48	0.00	45362.09
194.00	-63208.73	0.00	47895.82
194.10	-62111.77	0.00	50240.53
194.20	-60771.05	0.00	52386.96
194.30	-59167.07	0.00	54326.64
194.40	-57282.90	0.00	56051.92
194.50	-55104.55	0.00	57555.99
194.60	-52621.39	0.00	58832.92
194.70	-49826.52	0.00	59877.65
194.80	-46717.00	0.00	60686.08
194.90	-43294.15	0.00	61255.01
195.00	-39563.68	0.00	61582.19
195.10	-35535.79	0.00	61666.33
195.20	-31225.21	0.00	61507.11
195.30	-26651.15	0.00	61105.15
195.40	-21837.21	0.00	60462.03
195.50	-16811.18	0.00	59580.29
195.60	-11604.81	0.00	58463.42
195.70	-6253.46	0.00	57115.82
195.80	-795.78	0.00	55542.81
195.90	4726.76	0.00	53750.60
196.00	10270.34	0.00	51746.26
196.10	15789.29	0.00	49537.70
196.20	21236.69	0.00	47133.64
196.30	26564.88	0.00	44543.56
196.40	31726.13	0.00	41777.69
196.50	36673.23	0.00	38846.94
196.60	41360.06	0.00	35762.88
196.70	45742.26	0.00	32537.69
196.80	49777.75	0.00	29184.08
196.90	53427.33	0.00	25715.29
197.00	56655.17	0.00	22145.02
197.10	59429.32	0.00	18487.35
197.20	61722.10	0.00	14756.72
197.30	63510.53	0.00	10967.85
197.40	64776.59	0.00	7135.70
197.50	65507.47	0.00	3275.38
197.60	65702.56	0.00	-597.86
197.70	65719.48	0.00	-4468.74
197.80	65760.05	0.00	-8321.99
197.90	65818.57	0.00	-12142.39
198.00	65886.00	0.00	-15914.87
198.10	65950.19	0.00	-19624.54
198.20	65996.04	0.00	-23256.77
198.30	66005.86	0.00	-26797.21
198.40	65959.68	0.00	-30231.89
198.50	65835.65	0.00	-33547.26
198.60	65610.48	0.00	-36730.24
198.70	65259.89	0.00	-39768.26
198.80	64759.13	0.00	-42649.33
198.90	64083.48	0.00	-45362.09
199.00	63208.73	0.00	-47895.82
199.10	62111.77	0.00	-50240.53
199.20	60771.05	0.00	-52386.96
199.30	59167.07	0.00	-54326.64
199.40	57282.90	0.00	-56051.92
199.50	55104.55	0.00	-57555.99
199.60	52621.39	0.00	-58832.92
199.70	49826.52	0.00	-59877.65
199.80	46717.00	0.00	-60686.08
199.90	43294.15	0.00	-61255.01
200.00	39563.68	0.00	-61582.19
200.10	35535.79	0.00	-61666.33
200.20	31225.21	0.00	-61507.11
200.30	26651.15	0.00	-61105.15
200.40	21837.21	0.00	-60462.03
200.50	16811.18	0.00	-59580.29
200.60	11604.81	0.00	-58463.42
200.70	6253.46	0.00	-57115.82
200.80	795.78	0.00	-55542.81
200.90	-4726.76	0.00	-53750.60
201.00	-10270.34	0.00	-51746.26
201.10	-15789.29	0.00	-49537.70
201.20	-21236.69	0.00	-47133.64
201.30	-26564.88	0.00	-44543.56
201.40	-31726.13	0.00	-41777.69
201.50	-36673.23	0.00	-38846.94
201.60	-41360.06	0.00	-35762.88
201.70	-45742.26	0.00	-32537.69
201.80	-49777.75	0.00	-29184.08
201.90	-53427.33	0.00	-25715.29
202.00	-56655.17	0.00	-22145.02
202.10	-59429.32	0.00	-18487.35
202.20	-61722.10	0.00	-14756.72
202.30	-63510.53	0.00	-10967.85
202.40	-64776.59	0.00	-7135.70
202.50	-65507.47	0.00	-3275.38
202.60	-65702.56	0.00	597.86
202.70	-65719.48	0.00	4468.74
202.80	-65760.05	0.00	8321.99
202.90	-65818.57	0.00	12142.39
203.00	-65886.00	0.00	15914.87
203.10	-65950.19	0.00	19624.54
203.20	-65996.04	0.00	23256.77
203.30	-66005.86	0.00	26797.21
203.40	-65959.68	0.00	30231.89
203.50	-65835.65	0.00	33547.26
203.60	-65610.48	0.00	36730.24
203.70	-65259.89	0.00	39768.26
203.80	-64759.13	0.00	42649.33
203.90	-64083.48	0.00	45362.09
204.00	-63208.73	0.00	47895.82
204.10	-62111.77	0.00	50240.53
204.20	-60771.05	0.00	52386.96
204.30	-59167.07	0.00	54326.64
204.40	-57282.90	0.00	56051.92
204.50	-55104.55	0.00	57555.99
204.60	-52621.39	0.00	58832.92
204.70	-49826.52	0.00	59877.65
204.80	-46717.00	0.00	60686.08
204.90	-43294.15	0.00	61255.01
205.00	-39563.68	0.00	61582.19
205.10	-35535.79	0.00	61666.33
205.20	-31225.21	0.00	61507.11
205.30	-26651.15	0.00	61105.15
205.40	-21837.21	0.00	60462.03
205.50	-16811.18	0.00	59580.29
205.60	-11604.81	0.00	58463.42
205.70	-6253.46	0.00	57115.82
205.80	-795.78	0.00	55542.81
205.90	4726.76	0.00	53750.60
206.00	10270.34	0.00	51746.26
206.10	15789.29	0.00	49537.70
206.20	21236.69	0.00	47133.64
206.30	26564.88	0.00	44543.56
206.40	31726.13	0.00	41777.69
206.50	36673.23	0.00	38846.94
206.60	41360.06	0.00	35762.88
206.70	45742.26	0.00	32537.69
206.80	49777.75	0.00	29184.08
206.90	53427.33	0.00	25715.29
207.00	56655.17	0.00	22145.02
207.10	59429.32	0.00	18487.35
207.20	61722.10	0.00	14756.72
207.30	63510.53	0.00	10967.85
207.40	64776.59	0.00	7135.70
207.50	65507.47	0.00	3275.38
207.60	65702.56	0.00	-597.86
207.70	65719.48	0.00	-4468.74
207.80	65760.05	0.00	-8321.99
207.90	65818.57	0.00	-12142.39
208.00	65886.00	0.00	-15914.87
208.10	65950.19	0.00	-19624.54
208.20	65996.04	0.00	-23256.77
208.30	66005.86	0.00	-26797.21
208.40	65959.68	0.00	-30231.89
208.50	65835.65	0.00	-33547.26
208.60	65610.48	0.00	-36730.24
208.70	65259.89	0.00	-39768.26
208.80	64759.13	0.00	-42649.33
208.90	64083.48	0.00	-45362.09
209.00	63208.73	0.00	-47895.82
209.10	62111.77	0.00	-50240.53
209.20	60771.05	0.00	-52386.96
209.30	59167.07	0.00	-54326.64
209.40	57282.90	0.00	-56051.92
209.50	55104.55	0.00	-57555.99
209.60	52621.39	0.00	-58832.92
209.70	49826.52	0.00	-59877.65
209.80	46717.00	0.00	-60686.08
209.90	43294.15	0.00	-61255.01
210.00	39563.68	0.00	-61582.19
210.10	35535.79	0.00	-61666.33
210.20	31225.21	0.00	-61507.11
210.30	26651.15	0.00	-61105.15
210.40	21837.21	0.00	-60462.03
210.50	16811.18	0.00	-59580.29
210.60	11604.81	0.00	-58463.42
210.70	6253.46	0.00	-57115.82
210.80	795.78	0.00	-55542.81
210.90	-4726.76	0.00	-53750.60
211.00	-10270.34	0.00	-51746.26
211.10	-15789.29	0.00	-49537.70
211.20	-21236.69	0.00	-47133.64
211.30	-26564.88	0.00	-44543.56
211.40	-31726.13	0.00	-41777.69
211.50	-36673.23	0.00	-38846.94
211.60	-41360.06	0.00	-35762.88
211.70	-45742.26	0.00	-32537.69
211.80	-49777.75	0.00	-29184.08
211.90	-53427.33	0.00	-25715.29
212.00	-56655.17	0.00	-22145.02
212.10	-59429.32	0.00	-18487.35
212.20	-61722.10	0.00	-14756.72
212.30	-63510.53	0.00	-10967.85
212.40	-64776.59	0.00	-7135.70
212.50	-65507.47	0.00	-3275.38
212.60	-65702.56	0.00	597.86
212.70	-65719.48	0.00	4468.74
212.80	-65760.05	0.00	8321.99
212.90	-65818.57	0.00	12142.39
213.00	-65886.00	0.00	15914.87
213.10	-65950.19	0.00	19624.54
213.20	-65996.04	0.00	23256.77
213.30	-66005.86	0.00	26797.21
213.40	-65959.68	0.00	30231.89
213.50	-65835.65	0.00	33547.26
213.60	-65610.48	0.00	36730.24
213.70	-65259.89	0.00	39768.26
213.80	-64759.13	0.00	42649.33
213.90	-64083.48	0.00	45362.09
214.00	-63208.73	0.00	47895.82
214.10	-62111.77	0.00	50240.53
214.20	-60771.05	0.00	52386.96
214.30	-59167.07	0.00	54326.64
214.40	-57282.90	0.00	56051.92
214.50	-55104.55	0.00	57555.99
214.60	-52621.39	0.00	58832.92
214.70	-49826.52	0.00	59877.65
214.80	-46717.00	0.00	60686.08
214.90	-43294.15	0.00	61255.01
215.00	-39563.68	0.00	61582.19
215.10	-35535.79	0.00	61666.33
215.20	-31225.21	0.00	61507.11
215.30	-26651.15	0.00	61105.15
215.40	-21837.21	0.00	60462.03
215.50	-16811.18	0.00	59580.29
215.60	-11604.81	0.00	58463.42
215.70	-6253.46	0.00	57115.82
215.80	-795.78	0.00	55542.81
215.90	4726.76	0.00	53750.60
216.00	10270.34	0.00	51746.26
216.10	15789.29	0.00	49537.70
216.20	21236.69	0.00	47133.64
216.30	26564.88	0.00	44543.56
216.40	31726.13	0.00	41777.69
216.50	36673.23	0.00	38846.94
216.60	41360.06	0.00	35762.88
216.70	45742.26	0.00	32537.69
216.80	49777.75	0.00	29184.08
216.90	53427.33	0.00	25715.29
217.00	56655.17	0.00	22145.02
217.10	59429.32	0.00	18487.35
217.20	61722.10	0.00	14756.72
217.30	63510.53	0.00	10967.85
217.40	64776.59	0.00	7135.70
217.50	65507.47	0.00	3275.38
217.60	65702.56	0.00	-597.86
217.70	65719.48	0.00	-4468.74
217.80	65760.05	0.00	-8321.99
217.90	65818.57	0.00	-12142.39
218.00	65886.00	0.00	-15914.87
218.10	65950.19	0.00	-19624.54
218.20	65996.04	0.00	-23256.77
218.30	66005.86	0.00	-26797.21
218.40	65959.68	0.00	-30231.89
218.50	65835.65	0.00	-33547.26
218.60	65610.48	0.00	-36730.24
218.70	65259.89	0.00	-39768.26
218.80	64759.13	0.00	-42649.33
218.90	64083.48	0.00	-45362.09
219.00	63208.73	0.00	-47895.82
219.10	62111.77	0.00	-50240.53
219.20	60771.05	0.00	-52386.96
219.30	59167.07	0.00	-54326.64
219.40	57282.90	0.00	-56051.92
219.50	55104.55	0.00	-57555.99
219.60	52621.39	0.00	-58832.92
219.70	49826.52	0.00	-59877.65
219.80	46717.00	0.00	-60686.08
219.90	43294.15	0.00	-61255.01
220.00	39563.68	0.00	-61582.19
220.10	35535.79	0.00	-61666.33
220.20	31225.21	0.00	-61507.11
220.30	26651.15	0.00	-61105.15
220.40	21837.21	0.00	-60462.03
220.50	16811.18	0.00	-59580.29
220.60	11604.81	0.00	-58463.42
220.70	6253.46	0.00	-57115.82
220.80	795.78	0.00	-55542.81
220.90	-4726.76	0.00	-53750.60
221.00	-10270.34	0.00	-51746.26
221.10	-15789.29	0.00	-49537.70
221.20	-21236.69	0.00	-47133.64
221.30	-26564.88	0.00	-44543.56
221.40	-31726.13	0.00	-41777.69
221.50	-36673.23	0.00	-38846.94
221.60	-41360.06	0.00	-35762.88
221.70	-45742.26	0.00	-32537.69
221.80	-49777.75	0.00	-29184.08
221.90	-53427.33	0.00	-25715.29
222.00	-56655.17	0.00	-22145.02
222.10	-59429.32	0.00	-18487.35
222.20	-61722.10	0.00	-14756.72
222.30	-63510.53	0.00	-10967.85
222.40	-64776.59	0.00	-7135.70
222.50	-65507.47	0.00	-3275.38
222.60	-65702.56	0.00	597.86
222.70	-65719.48	0.00	4468.74
222.80	-65760.05	0.00	8321.99
222.90	-65818.57	0.00	12142.39
223.00	-65886.00	0.00	15914.87
223.10	-65950.19	0.00	19624.54
223.20	-65996.04	0.00	23256.77
223.30	-66005.86	0.00	26797.21
223.40	-65959.68	0.00	30231.89
223.50	-65835.65	0.00	33547.26
223.60	-65610.48	0.00	36730.24
223.70	-65259.89	0.00	39768.26
223.80	-64759.13	0.00	42649.33
223.90	-64083.48	0.00	45362.09
224.00	-63208.73	0.00	47895.82
224.10	-62111.77	0.00	50240.53
224.20	-60771.05	0.00	52386.96
224.30	-59167.07	0.00	54326.64
224.40	-57282.90	0.00	56051.92
224.50	-55104.55	0.00	57555.99
224.60	-52621.39	0.00	58832.92
224.70	-49826.52	0.00	59877.65
