Time(s)	Fx(N)	Fy(N)	Fz(N)
150.10	39770.92	0.00	-67382.99
150.20	34953.05	0.00	-67096.53
150.30	29835.12	0.00	-66545.26
150.40	24445.45	0.00	-65731.38
150.50	18817.18	0.00	-64658.08
150.60	12987.97	0.00	-63329.61
150.70	6999.56	0.00	-61751.20
150.80	897.37	0.00	-59929.09
150.90	-5270.07	0.00	-57870.47
151.00	-11451.68	0.00	-55583.46
151.10	-17594.44	0.00	-53077.08
151.20	-23644.07	0.00	-50361.24
151.30	-29545.72	0.00	-47446.64
151.40	-35244.66	0.00	-44344.79
151.50	-40687.00	0.00	-41067.94
151.60	-45820.39	0.00	-37629.00
151.70	-50594.72	0.00	-34041.57
151.80	-54962.80	0.00	-30319.78
151.90	-58880.97	0.00	-26478.34
152.00	-62309.70	0.00	-22532.40
152.10	-65214.14	0.00	-18497.53
152.20	-67564.56	0.00	-14389.67
152.30	-69336.79	0.00	-10225.01
152.40	-70512.52	0.00	-6020.00
152.50	-71079.59	0.00	-1791.23
152.60	-71143.60	0.00	2444.60
152.70	-71200.70	0.00	6670.79
152.80	-71306.28	0.00	10870.65
152.90	-71451.80	0.00	15027.61
153.00	-71624.80	0.00	19125.27
153.10	-71809.17	0.00	23147.44
153.20	-71985.44	0.00	27078.27
153.30	-72131.13	0.00	30902.22
153.40	-72221.22	0.00	34604.22
153.50	-72228.60	0.00	38169.66
153.60	-72124.63	0.00	41584.45
153.70	-71879.68	0.00	44835.13
153.80	-71463.75	0.00	47908.87
153.90	-70847.03	0.00	50793.53
154.00	-70000.56	0.00	53477.73
154.10	-68896.80	0.00	55950.88
154.20	-67510.27	0.00	58203.22
154.30	-65818.09	0.00	60225.86
154.40	-63800.51	0.00	62010.81
154.50	-61441.44	0.00	63551.04
154.60	-58728.85	0.00	64840.45
154.70	-55655.20	0.00	65873.98
154.80	-52217.71	0.00	66647.52
154.90	-48418.64	0.00	67158.04
155.00	-44265.47	0.00	67403.52
155.10	-39770.92	0.00	67382.99
155.20	-34953.05	0.00	67096.53
155.30	-29835.12	0.00	66545.26
155.40	-24445.45	0.00	65731.38
155.50	-18817.18	0.00	64658.08
155.60	-12987.97	0.00	63329.61
155.70	-6999.56	0.00	61751.20
155.80	-897.37	0.00	59929.09
155.90	5270.07	0.00	57870.47
156.00	11451.68	0.00	55583.46
156.10	17594.44	0.00	53077.08
156.20	23644.07	0.00	50361.24
156.30	29545.72	0.00	47446.64
156.40	35244.66	0.00	44344.79
156.50	40687.00	0.00	41067.94
156.60	45820.39	0.00	37629.00
156.70	50594.72	0.00	34041.57
156.80	54962.80	0.00	30319.78
156.90	58880.97	0.00	26478.34
157.00	62309.70	0.00	22532.40
157.10	65214.14	0.00	18497.53
157.20	67564.56	0.00	14389.67
157.30	69336.79	0.00	10225.01
157.40	70512.52	0.00	6020.00
157.50	71079.59	0.00	1791.23
157.60	71143.60	0.00	-2444.60
157.70	71200.70	0.00	-6670.79
157.80	71306.28	0.00	-10870.65
157.90	71451.80	0.00	-15027.61
158.00	71624.80	0.00	-19125.27
158.10	71809.17	0.00	-23147.44
158.20	71985.44	0.00	-27078.27
158.30	72131.13	0.00	-30902.22
158.40	72221.22	0.00	-34604.22
158.50	72228.60	0.00	-38169.66
158.60	72124.63	0.00	-41584.45
158.70	71879.68	0.00	-44835.13
158.80	71463.75	0.00	-47908.87
158.90	70847.03	0.00	-50793.53
159.00	70000.56	0.00	-53477.73
159.10	68896.80	0.00	-55950.88
159.20	67510.27	0.00	-58203.22
159.30	65818.09	0.00	-60225.86
159.40	63800.51	0.00	-62010.81
159.50	61441.44	0.00	-63551.04
159.60	58728.85	0.00	-64840.45
159.70	55655.20	0.00	-65873.98
159.80	52217.71	0.00	-66647.52
159.90	48418.64	0.00	-67158.04
160.00	44265.47	0.00	-67403.52
160.10	39770.92	0.00	-67382.99
160.20	34953.05	0.00	-67096.53
160.30	29835.12	0.00	-66545.26
160.40	24445.45	0.00	-65731.38
160.50	18817.18	0.00	-64658.08
160.60	12987.97	0.00	-63329.61
160.70	6999.56	0.00	-61751.20
160.80	897.37	0.00	-59929.09
160.90	-5270.07	0.00	-57870.47
161.00	-11451.68	0.00	-55583.46
161.10	-17594.44	0.00	-53077.08
161.20	-23644.07	0.00	-50361.24
161.30	-29545.72	0.00	-47446.64
161.40	-35244.66	0.00	-44344.79
161.50	-40687.00	0.00	-41067.94
161.60	-45820.39	0.00	-37629.00
161.70	-50594.72	0.00	-34041.57
161.80	-54962.80	0.00	-30319.78
161.90	-58880.97	0.00	-26478.34
162.00	-62309.70	0.00	-22532.40
162.10	-65214.14	0.00	-18497.53
162.20	-67564.56	0.00	-14389.67
162.30	-69336.79	0.00	-10225.01
162.40	-70512.52	0.00	-6020.00
162.50	-71079.59	0.00	-1791.23
162.60	-71143.60	0.00	2444.60
162.70	-71200.70	0.00	6670.79
162.80	-71306.28	0.00	10870.65
162.90	-71451.80	0.00	15027.61
163.00	-71624.80	0.00	19125.27
163.10	-71809.17	0.00	23147.44
163.20	-71985.44	0.00	27078.27
163.30	-72131.13	0.00	30902.22
163.40	-72221.22	0.00	34604.22
163.50	-72228.60	0.00	38169.66
163.60	-72124.63	0.00	41584.45
163.70	-71879.68	0.00	44835.13
163.80	-71463.75	0.00	47908.87
163.90	-70847.03	0.00	50793.53
164.00	-70000.56	0.00	53477.73
164.10	-68896.80	0.00	55950.88
164.20	-67510.27	0.00	58203.22
164.30	-65818.09	0.00	60225.86
164.40	-63800.51	0.00	62010.81
164.50	-61441.44	0.00	63551.04
164.60	-58728.85	0.00	64840.45
164.70	-55655.20	0.00	65873.98
164.80	-52217.71	0.00	66647.52
164.90	-48418.64	0.00	67158.04
165.00	-44265.47	0.00	67403.52
165.10	-39770.92	0.00	67382.99
165.20	-34953.05	0.00	67096.53
165.30	-29835.12	0.00	66545.26
165.40	-24445.45	0.00	65731.38
165.50	-18817.18	0.00	64658.08
165.60	-12987.97	0.00	63329.61
165.70	-6999.56	0.00	61751.20
165.80	-897.37	0.00	59929.09
165.90	5270.07	0.00	57870.47
166.00	11451.68	0.00	55583.46
166.10	17594.44	0.00	53077.08
166.20	23644.07	0.00	50361.24
166.30	29545.72	0.00	47446.64
166.40	35244.66	0.00	44344.79
166.50	40687.00	0.00	41067.94
166.60	45820.39	0.00	37629.00
166.70	50594.72	0.00	34041.57
166.80	54962.80	0.00	30319.78
166.90	58880.97	0.00	26478.34
167.00	62309.70	0.00	22532.40
167.10	65214.14	0.00	18497.53
167.20	67564.56	0.00	14389.67
167.30	69336.79	0.00	10225.01
167.40	70512.52	0.00	6020.00
167.50	71079.59	0.00	1791.23
167.60	71143.60	0.00	-2444.60
167.70	71200.70	0.00	-6670.79
167.80	71306.28	0.00	-10870.65
167.90	71451.80	0.00	-15027.61
168.00	71624.80	0.00	-19125.27
168.10	71809.17	0.00	-23147.44
168.20	71985.44	0.00	-27078.27
168.30	72131.13	0.00	-30902.22
168.40	72221.22	0.00	-34604.22
168.50	72228.60	0.00	-38169.66
168.60	72124.63	0.00	-41584.45
168.70	71879.68	0.00	-44835.13
168.80	71463.75	0.00	-47908.87
168.90	70847.03	0.00	-50793.53
169.00	70000.56	0.00	-53477.73
169.10	68896.80	0.00	-55950.88
169.20	67510.27	0.00	-58203.22
169.30	65818.09	0.00	-60225.86
169.40	63800.51	0.00	-62010.81
169.50	61441.44	0.00	-63551.04
169.60	58728.85	0.00	-64840.45
169.70	55655.20	0.00	-65873.98
169.80	52217.71	0.00	-66647.52
169.90	48418.64	0.00	-67158.04
170.00	44265.47	0.00	-67403.52
170.10	39770.92	0.00	-67382.99
170.20	34953.05	0.00	-67096.53
170.30	29835.12	0.00	-66545.26
170.40	24445.45	0.00	-65731.38
170.50	18817.18	0.00	-64658.08
170.60	12987.97	0.00	-63329.61
170.70	6999.56	0.00	-61751.20
170.80	897.37	0.00	-59929.09
170.90	-5270.07	0.00	-57870.47
171.00	-11451.68	0.00	-55583.46
171.10	-17594.44	0.00	-53077.08
171.20	-23644.07	0.00	-50361.24
171.30	-29545.72	0.00	-47446.64
171.40	-35244.66	0.00	-44344.79
171.50	-40687.00	0.00	-41067.94
171.60	-45820.39	0.00	-37629.00
171.70	-50594.72	0.00	-34041.57
171.80	-54962.80	0.00	-30319.78
171.90	-58880.97	0.00	-26478.34
172.00	-62309.70	0.00	-22532.40
172.10	-65214.14	0.00	-18497.53
172.20	-67564.56	0.00	-14389.67
172.30	-69336.79	0.00	-10225.01
172.40	-70512.52	0.00	-6020.00
172.50	-71079.59	0.00	-1791.23
172.60	-71143.60	0.00	2444.60
172.70	-71200.70	0.00	6670.79
172.80	-71306.28	0.00	10870.65
172.90	-71451.80	0.00	15027.61
173.00	-71624.80	0.00	19125.27
173.10	-71809.17	0.00	23147.44
173.20	-71985.44	0.00	27078.27
173.30	-72131.13	0.00	30902.22
173.40	-72221.22	0.00	34604.22
173.50	-72228.60	0.00	38169.66
173.60	-72124.63	0.00	41584.45
173.70	-71879.68	0.00	44835.13
173.80	-71463.75	0.00	47908.87
173.90	-70847.03	0.00	50793.53
174.00	-70000.56	0.00	53477.73
174.10	-68896.80	0.00	55950.88
174.20	-67510.27	0.00	58203.22
174.30	-65818.09	0.00	60225.86
174.40	-63800.51	0.00	62010.81
174.50	-61441.44	0.00	63551.04
174.60	-58728.85	0.00	64840.45
174.70	-55655.20	0.00	65873.98
174.80	-52217.71	0.00	66647.52
174.90	-48418.64	0.00	67158.04
175.00	-44265.47	0.00	67403.52
175.10	-39770.92	0.00	67382.99
175.20	-34953.05	0.00	67096.53
175.30	-29835.12	0.00	66545.26
175.40	-24445.45	0.00	65731.38
175.50	-18817.18	0.00	64658.08
175.60	-12987.97	0.00	63329.61
175.70	-6999.56	0.00	61751.20
175.80	-897.37	0.00	59929.09
175.90	5270.07	0.00	57870.47
176.00	11451.68	0.00	55583.46
176.10	17594.44	0.00	53077.08
176.20	23644.07	0.00	50361.24
176.30	29545.72	0.00	47446.64
176.40	35244.66	0.00	44344.79
176.50	40687.00	0.00	41067.94
176.60	45820.39	0.00	37629.00
176.70	50594.72	0.00	34041.57
176.80	54962.80	0.00	30319.78
176.90	58880.97	0.00	26478.34
177.00	62309.70	0.00	22532.40
177.10	65214.14	0.00	18497.53
177.20	67564.56	0.00	14389.67
177.30	69336.79	0.00	10225.01
177.40	70512.52	0.00	6020.00
177.50	71079.59	0.00	1791.23
177.60	71143.60	0.00	-2444.60
177.70	71200.70	0.00	-6670.79
177.80	71306.28	0.00	-10870.65
177.90	71451.80	0.00	-15027.61
178.00	71624.80	0.00	-19125.27
178.10	71809.17	0.00	-23147.44
178.20	71985.44	0.00	-27078.27
178.30	72131.13	0.00	-30902.22
178.40	72221.22	0.00	-34604.22
178.50	72228.60	0.00	-38169.66
178.60	72124.63	0.00	-41584.45
178.70	71879.68	0.00	-44835.13
178.80	71463.75	0.00	-47908.87
178.90	70847.03	0.00	-50793.53
179.00	70000.56	0.00	-53477.73
179.10	68896.80	0.00	-55950.88
179.20	67510.27	0.00	-58203.22
179.30	65818.09	0.00	-60225.86
179.40	63800.51	0.00	-62010.81
179.50	61441.44	0.00	-63551.04
179.60	58728.85	0.00	-64840.45
179.70	55655.20	0.00	-65873.98
179.80	52217.71	0.00	-66647.52
179.90	48418.64	0.00	-67158.04
180.00	44265.47	0.00	-67403.52
180.10	39770.92	0.00	-67382.99
180.20	34953.05	0.00	-67096.53
180.30	29835.12	0.00	-66545.26
180.40	24445.45	0.00	-65731.38
180.50	18817.18	0.00	-64658.08
180.60	12987.97	0.00	-63329.61
180.70	6999.56	0.00	-61751.20
180.80	897.37	0.00	-59929.09
180.90	-5270.07	0.00	-57870.47
181.00	-11451.68	0.00	-55583.46
181.10	-17594.44	0.00	-53077.08
181.20	-23644.07	0.00	-50361.24
181.30	-29545.72	0.00	-47446.64
181.40	-35244.66	0.00	-44344.79
181.50	-40687.00	0.00	-41067.94
181.60	-45820.39	0.00	-37629.00
181.70	-50594.72	0.00	-34041.57
181.80	-54962.80	0.00	-30319.78
181.90	-58880.97	0.00	-26478.34
182.00	-62309.70	0.00	-22532.40
182.10	-65214.14	0.00	-18497.53
182.20	-67564.56	0.00	-14389.67
182.30	-69336.79	0.00	-10225.01
182.40	-70512.52	0.00	-6020.00
182.50	-71079.59	0.00	-1791.23
182.60	-71143.60	0.00	2444.60
182.70	-71200.70	0.00	6670.79
182.80	-71306.28	0.00	10870.65
182.90	-71451.80	0.00	15027.61
183.00	-71624.80	0.00	19125.27
183.10	-71809.17	0.00	23147.44
183.20	-71985.44	0.00	27078.27
183.30	-72131.13	0.00	30902.22
183.40	-72221.22	0.00	34604.22
183.50	-72228.60	0.00	38169.66
183.60	-72124.63	0.00	41584.45
183.70	-71879.68	0.00	44835.13
183.80	-71463.75	0.00	47908.87
183.90	-70847.03	0.00	50793.53
184.00	-70000.56	0.00	53477.73
184.10	-68896.80	0.00	55950.88
184.20	-67510.27	0.00	58203.22
184.30	-65818.09	0.00	60225.86
184.40	-63800.51	0.00	62010.81
184.50	-61441.44	0.00	63551.04
184.60	-58728.85	0.00	64840.45
184.70	-55655.20	0.00	65873.98
184.80	-52217.71	0.00	66647.52
184.90	-48418.64	0.00	67158.04
185.00	-44265.47	0.00	67403.52
185.10	-39770.92	0.00	67382.99
185.20	-34953.05	0.00	67096.53
185.30	-29835.12	0.00	66545.26
185.40	-24445.45	0.00	65731.38
185.50	-18817.18	0.00	64658.08
185.60	-12987.97	0.00	63329.61
185.70	-6999.56	0.00	61751.20
185.80	-897.37	0.00	59929.09
185.90	5270.07	0.00	57870.47
186.00	11451.68	0.00	55583.46
186.10	17594.44	0.00	53077.08
186.20	23644.07	0.00	50361.24
186.30	29545.72	0.00	47446.64
186.40	35244.66	0.00	44344.79
186.50	40687.00	0.00	41067.94
186.60	45820.39	0.00	37629.00
186.70	50594.72	0.00	34041.57
186.80	54962.80	0.00	30319.78
186.90	58880.97	0.00	26478.34
187.00	62309.70	0.00	22532.40
187.10	65214.14	0.00	18497.53
187.20	67564.56	0.00	14389.67
187.30	69336.79	0.00	10225.01
187.40	70512.52	0.00	6020.00
187.50	71079.59	0.00	1791.23
187.60	71143.60	0.00	-2444.60
187.70	71200.70	0.00	-6670.79
187.80	71306.28	0.00	-10870.65
187.90	71451.80	0.00	-15027.61
188.00	71624.80	0.00	-19125.27
188.10	71809.17	0.00	-23147.44
188.20	71985.44	0.00	-27078.27
188.30	72131.13	0.00	-30902.22
188.40	72221.22	0.00	-34604.22
188.50	72228.60	0.00	-38169.66
188.60	72124.63	0.00	-41584.45
188.70	71879.68	0.00	-44835.13
188.80	71463.75	0.00	-47908.87
188.90	70847.03	0.00	-50793.53
189.00	70000.56	0.00	-53477.73
189.10	68896.80	0.00	-55950.88
189.20	67510.27	0.00	-58203.22
189.30	65818.09	0.00	-60225.86
189.40	63800.51	0.00	-62010.81
189.50	61441.44	0.00	-63551.04
189.60	58728.85	0.00	-64840.45
189.70	55655.20	0.00	-65873.98
189.80	52217.71	0.00	-66647.52
189.90	48418.64	0.00	-67158.04
190.00	44265.47	0.00	-67403.52
190.10	39770.92	0.00	-67382.99
190.20	34953.05	0.00	-67096.53
190.30	29835.12	0.00	-66545.26
190.40	24445.45	0.00	-65731.38
190.50	18817.18	0.00	-64658.08
190.60	12987.97	0.00	-63329.61
190.70	6999.56	0.00	-61751.20
190.80	897.37	0.00	-59929.09
190.90	-5270.07	0.00	-57870.47
191.00	-11451.68	0.00	-55583.46
191.10	-17594.44	0.00	-53077.08
191.20	-23644.07	0.00	-50361.24
191.30	-29545.72	0.00	-47446.64
191.40	-35244.66	0.00	-44344.79
191.50	-40687.00	0.00	-41067.94
191.60	-45820.39	0.00	-37629.00
191.70	-50594.72	0.00	-34041.57
191.80	-54962.80	0.00	-30319.78
191.90	-58880.97	0.00	-26478.34
192.00	-62309.70	0.00	-22532.40
192.10	-65214.14	0.00	-18497.53
192.20	-67564.56	0.00	-14389.67
192.30	-69336.79	0.00	-10225.01
192.40	-70512.52	0.00	-6020.00
192.50	-71079.59	0.00	-1791.23
192.60	-71143.60	0.00	2444.60
192.70	-71200.70	0.00	6670.79
192.80	-71306.28	0.00	10870.65
192.90	-71451.80	0.00	15027.61
193.00	-71624.80	0.00	19125.27
193.10	-71809.17	0.00	23147.44
193.20	-71985.44	0.00	27078.27
193.30	-72131.13	0.00	30902.22
193.40	-72221.22	0.00	34604.22
193.50	-72228.60	0.00	38169.66
193.60	-72124.63	0.00	41584.45
193.70	-71879.68	0.00	44835.13
193.80	-71463.75	0.00	47908.87
193.90	-70847.03	0.00	50793.53
194.00	-70000.56	0.00	53477.73
194.10	-68896.80	0.00	55950.88
194.20	-67510.27	0.00	58203.22
194.30	-65818.09	0.00	60225.86
194.40	-63800.51	0.00	62010.81
194.50	-61441.44	0.00	63551.04
194.60	-58728.85	0.00	64840.45
194.70	-55655.20	0.00	65873.98
194.80	-52217.71	0.00	66647.52
194.90	-48418.64	0.00	67158.04
195.00	-44265.47	0.00	67403.52
195.10	-39770.92	0.00	67382.99
195.20	-34953.05	0.00	67096.53
195.30	-29835.12	0.00	66545.26
195.40	-24445.45	0.00	65731.38
195.50	-18817.18	0.00	64658.08
195.60	-12987.97	0.00	63329.61
195.70	-6999.56	0.00	61751.20
195.80	-897.37	0.00	59929.09
195.90	5270.07	0.00	57870.47
196.00	11451.68	0.00	55583.46
196.10	17594.44	0.00	53077.08
196.20	23644.07	0.00	50361.24
196.30	29545.72	0.00	47446.64
196.40	35244.66	0.00	44344.79
196.50	40687.00	0.00	41067.94
196.60	45820.39	0.00	37629.00
196.70	50594.72	0.00	34041.57
196.80	54962.80	0.00	30319.78
196.90	58880.97	0.00	26478.34
197.00	62309.70	0.00	22532.40
197.10	65214.14	0.00	18497.53
197.20	67564.56	0.00	14389.67
197.30	69336.79	0.00	10225.01
197.40	70512.52	0.00	6020.00
197.50	71079.59	0.00	1791.23
197.60	71143.60	0.00	-2444.60
197.70	71200.70	0.00	-6670.79
197.80	71306.28	0.00	-10870.65
197.90	71451.80	0.00	-15027.61
198.00	71624.80	0.00	-19125.27
198.10	71809.17	0.00	-23147.44
198.20	71985.44	0.00	-27078.27
198.30	72131.13	0.00	-30902.22
198.40	72221.22	0.00	-34604.22
198.50	72228.60	0.00	-38169.66
198.60	72124.63	0.00	-41584.45
198.70	71879.68	0.00	-44835.13
198.80	71463.75	0.00	-47908.87
198.90	70847.03	0.00	-50793.53
199.00	70000.56	0.00	-53477.73
199.10	68896.80	0.00	-55950.88
199.20	67510.27	0.00	-58203.22
199.30	65818.09	0.00	-60225.86
199.40	63800.51	0.00	-62010.81
199.50	61441.44	0.00	-63551.04
199.60	58728.85	0.00	-64840.45
199.70	55655.20	0.00	-65873.98
199.80	52217.71	0.00	-66647.52
199.90	48418.64	0.00	-67158.04
200.00	44265.47	0.00	-67403.52
200.10	39770.92	0.00	-67382.99
200.20	34953.05	0.00	-67096.53
200.30	29835.12	0.00	-66545.26
200.40	24445.45	0.00	-65731.38
200.50	18817.18	0.00	-64658.08
200.60	12987.97	0.00	-63329.61
200.70	6999.56	0.00	-61751.20
200.80	897.37	0.00	-59929.09
200.90	-5270.07	0.00	-57870.47
201.00	-11451.68	0.00	-55583.46
201.10	-17594.44	0.00	-53077.08
201.20	-23644.07	0.00	-50361.24
201.30	-29545.72	0.00	-47446.64
201.40	-35244.66	0.00	-44344.79
201.50	-40687.00	0.00	-41067.94
201.60	-45820.39	0.00	-37629.00
201.70	-50594.72	0.00	-34041.57
201.80	-54962.80	0.00	-30319.78
201.90	-58880.97	0.00	-26478.34
202.00	-62309.70	0.00	-22532.40
202.10	-65214.14	0.00	-18497.53
202.20	-67564.56	0.00	-14389.67
202.30	-69336.79	0.00	-10225.01
202.40	-70512.52	0.00	-6020.00
202.50	-71079.59	0.00	-1791.23
202.60	-71143.60	0.00	2444.60
202.70	-71200.70	0.00	6670.79
202.80	-71306.28	0.00	10870.65
202.90	-71451.80	0.00	15027.61
203.00	-71624.80	0.00	19125.27
203.10	-71809.17	0.00	23147.44
203.20	-71985.44	0.00	27078.27
203.30	-72131.13	0.00	30902.22
203.40	-72221.22	0.00	34604.22
203.50	-72228.60	0.00	38169.66
203.60	-72124.63	0.00	41584.45
203.70	-71879.68	0.00	44835.13
203.80	-71463.75	0.00	47908.87
203.90	-70847.03	0.00	50793.53
204.00	-70000.56	0.00	53477.73
204.10	-68896.80	0.00	55950.88
204.20	-67510.27	0.00	58203.22
204.30	-65818.09	0.00	60225.86
204.40	-63800.51	0.00	62010.81
204.50	-61441.44	0.00	63551.04
204.60	-58728.85	0.00	64840.45
204.70	-55655.20	0.00	65873.98
204.80	-52217.71	0.00	66647.52
204.90	-48418.64	0.00	67158.04
205.00	-44265.47	0.00	67403.52
205.10	-39770.92	0.00	67382.99
205.20	-34953.05	0.00	67096.53
205.30	-29835.12	0.00	66545.26
205.40	-24445.45	0.00	65731.38
205.50	-18817.18	0.00	64658.08
205.60	-12987.97	0.00	63329.61
205.70	-6999.56	0.00	61751.20
205.80	-897.37	0.00	59929.09
205.90	5270.07	0.00	57870.47
206.00	11451.68	0.00	55583.46
206.10	17594.44	0.00	53077.08
206.20	23644.07	0.00	50361.24
206.30	29545.72	0.00	47446.64
206.40	35244.66	0.00	44344.79
206.50	40687.00	0.00	41067.94
206.60	45820.39	0.00	37629.00
206.70	50594.72	0.00	34041.57
206.80	54962.80	0.00	30319.78
206.90	58880.97	0.00	26478.34
207.00	62309.70	0.00	22532.40
207.10	65214.14	0.00	18497.53
207.20	67564.56	0.00	14389.67
207.30	69336.79	0.00	10225.01
207.40	70512.52	0.00	6020.00
207.50	71079.59	0.00	1791.23
207.60	71143.60	0.00	-2444.60
207.70	71200.70	0.00	-6670.79
207.80	71306.28	0.00	-10870.65
207.90	71451.80	0.00	-15027.61
208.00	71624.80	0.00	-19125.27
208.10	71809.17	0.00	-23147.44
208.20	71985.44	0.00	-27078.27
208.30	72131.13	0.00	-30902.22
208.40	72221.22	0.00	-34604.22
208.50	72228.60	0.00	-38169.66
208.60	72124.63	0.00	-41584.45
208.70	71879.68	0.00	-44835.13
208.80	71463.75	0.00	-47908.87
208.90	70847.03	0.00	-50793.53
209.00	70000.56	0.00	-53477.73
209.10	68896.80	0.00	-55950.88
209.20	67510.27	0.00	-58203.22
209.30	65818.09	0.00	-60225.86
209.40	63800.51	0.00	-62010.81
209.50	61441.44	0.00	-63551.04
209.60	58728.85	0.00	-64840.45
209.70	55655.20	0.00	-65873.98
209.80	52217.71	0.00	-66647.52
209.90	48418.64	0.00	-67158.04
210.00	44265.47	0.00	-67403.52
210.10	39770.92	0.00	-67382.99
210.20	34953.05	0.00	-67096.53
210.30	29835.12	0.00	-66545.26
210.40	24445.45	0.00	-65731.38
210.50	18817.18	0.00	-64658.08
210.60	12987.97	0.00	-63329.61
210.70	6999.56	0.00	-61751.20
210.80	897.37	0.00	-59929.09
210.90	-5270.07	0.00	-57870.47
211.00	-11451.68	0.00	-55583.46
211.10	-17594.44	0.00	-53077.08
211.20	-23644.07	0.00	-50361.24
211.30	-29545.72	0.00	-47446.64
211.40	-35244.66	0.00	-44344.79
211.50	-40687.00	0.00	-41067.94
211.60	-45820.39	0.00	-37629.00
211.70	-50594.72	0.00	-34041.57
211.80	-54962.80	0.00	-30319.78
211.90	-58880.97	0.00	-26478.34
212.00	-62309.70	0.00	-22532.40
212.10	-65214.14	0.00	-18497.53
212.20	-67564.56	0.00	-14389.67
212.30	-69336.79	0.00	-10225.01
212.40	-70512.52	0.00	-6020.00
212.50	-71079.59	0.00	-1791.23
212.60	-71143.60	0.00	2444.60
212.70	-71200.70	0.00	6670.79
212.80	-71306.28	0.00	10870.65
212.90	-71451.80	0.00	15027.61
213.00	-71624.80	0.00	19125.27
213.10	-71809.17	0.00	23147.44
213.20	-71985.44	0.00	27078.27
213.30	-72131.13	0.00	30902.22
213.40	-72221.22	0.00	34604.22
213.50	-72228.60	0.00	38169.66
213.60	-72124.63	0.00	41584.45
213.70	-71879.68	0.00	44835.13
213.80	-71463.75	0.00	47908.87
213.90	-70847.03	0.00	50793.53
214.00	-70000.56	0.00	53477.73
214.10	-68896.80	0.00	55950.88
214.20	-67510.27	0.00	58203.22
214.30	-65818.09	0.00	60225.86
214.40	-63800.51	0.00	62010.81
214.50	-61441.44	0.00	63551.04
214.60	-58728.85	0.00	64840.45
214.70	-55655.20	0.00	65873.98
214.80	-52217.71	0.00	66647.52
214.90	-48418.64	0.00	67158.04
215.00	-44265.47	0.00	67403.52
215.10	-39770.92	0.00	67382.99
215.20	-34953.05	0.00	67096.53
215.30	-29835.12	0.00	66545.26
215.40	-24445.45	0.00	65731.38
215.50	-18817.18	0.00	64658.08
215.60	-12987.97	0.00	63329.61
215.70	-6999.56	0.00	61751.20
215.80	-897.37	0.00	59929.09
215.90	5270.07	0.00	57870.47
216.00	11451.68	0.00	55583.46
216.10	17594.44	0.00	53077.08
216.20	23644.07	0.00	50361.24
216.30	29545.72	0.00	47446.64
216.40	35244.66	0.00	44344.79
216.50	40687.00	0.00	41067.94
216.60	45820.39	0.00	37629.00
216.70	50594.72	0.00	34041.57
216.80	54962.80	0.00	30319.78
216.90	58880.97	0.00	26478.34
217.00	62309.70	0.00	22532.40
217.10	65214.14	0.00	18497.53
217.20	67564.56	0.00	14389.67
217.30	69336.79	0.00	10225.01
217.40	70512.52	0.00	6020.00
217.50	71079.59	0.00	1791.23
217.60	71143.60	0.00	-2444.60
217.70	71200.70	0.00	-6670.79
217.80	71306.28	0.00	-10870.65
217.90	71451.80	0.00	-15027.61
218.00	71624.80	0.00	-19125.27
218.10	71809.17	0.00	-23147.44
218.20	71985.44	0.00	-27078.27
218.30	72131.13	0.00	-30902.22
218.40	72221.22	0.00	-34604.22
218.50	72228.60	0.00	-38169.66
218.60	72124.63	0.00	-41584.45
218.70	71879.68	0.00	-44835.13
218.80	71463.75	0.00	-47908.87
218.90	70847.03	0.00	-50793.53
219.00	70000.56	0.00	-53477.73
219.10	68896.80	0.00	-55950.88
219.20	67510.27	0.00	-58203.22
219.30	65818.09	0.00	-60225.86
219.40	63800.51	0.00	-62010.81
219.50	61441.44	0.00	-63551.04
219.60	58728.85	0.00	-64840.45
219.70	55655.20	0.00	-65873.98
219.80	52217.71	0.00	-66647.52
219.90	48418.64	0.00	-67158.04
220.00	44265.47	0.00	-67403.52
220.10	39770.92	0.00	-67382.99
220.20	34953.05	0.00	-67096.53
220.30	29835.12	0.00	-66545.26
220.40	24445.45	0.00	-65731.38
220.50	18817.18	0.00	-64658.08
220.60	12987.97	0.00	-63329.61
220.70	6999.56	0.00	-61751.20
220.80	897.37	0.00	-59929.09
220.90	-5270.07	0.00	-57870.47
221.00	-11451.68	0.00	-55583.46
221.10	-17594.44	0.00	-53077.08
221.20	-23644.07	0.00	-50361.24
221.30	-29545.72	0.00	-47446.64
221.40	-35244.66	0.00	-44344.79
221.50	-40687.00	0.00	-41067.94
221.60	-45820.39	0.00	-37629.00
221.70	-50594.72	0.00	-34041.57
221.80	-54962.80	0.00	-30319.78
221.90	-58880.97	0.00	-26478.34
222.00	-62309.70	0.00	-22532.40
222.10	-65214.14	0.00	-18497.53
222.20	-67564.56	0.00	-14389.67
222.30	-69336.79	0.00	-10225.01
222.40	-70512.52	0.00	-6020.00
222.50	-71079.59	0.00	-1791.23
222.60	-71143.60	0.00	2444.60
222.70	-71200.70	0.00	6670.79
222.80	-71306.28	0.00	10870.65
222.90	-71451.80	0.00	15027.61
223.00	-71624.80	0.00	19125.27
223.10	-71809.17	0.00	23147.44
223.20	-71985.44	0.00	27078.27
223.30	-72131.13	0.00	30902.22
223.40	-72221.22	0.00	34604.22
223.50	-72228.60	0.00	38169.66
