Time(s)	Fx(N)	Fy(N)	Fz(N)
79.10	-3390.78	0.00	265.09
79.20	-3265.64	0.00	283.48
79.30	-3127.04	0.00	300.52
79.40	-2974.84	0.00	316.13
79.50	-2808.95	0.00	330.23
79.60	-2629.43	0.00	342.74
79.70	-2436.41	0.00	353.62
79.80	-2230.18	0.00	362.82
79.90	-2011.15	0.00	370.28
80.00	-1779.87	0.00	375.99
80.10	-1537.06	0.00	379.90
80.20	-1283.57	0.00	382.02
80.30	-1020.42	0.00	382.33
80.40	-748.78	0.00	380.83
80.50	-469.95	0.00	377.54
80.60	-185.38	0.00	372.48
80.70	103.35	0.00	365.67
80.80	394.56	0.00	357.17
80.90	686.46	0.00	347.00
81.00	977.18	0.00	335.23
81.10	1264.78	0.00	321.92
81.20	1547.29	0.00	307.13
81.30	1822.72	0.00	290.95
81.40	2089.06	0.00	273.46
81.50	2344.35	0.00	254.75
81.60	2586.66	0.00	234.91
81.70	2814.16	0.00	214.05
81.80	3025.08	0.00	192.26
81.90	3217.79	0.00	169.67
82.00	3390.79	0.00	146.38
82.10	3542.72	0.00	122.51
82.20	3672.43	0.00	98.19
82.30	3778.91	0.00	73.52
82.40	3861.39	0.00	48.64
82.50	3919.27	0.00	23.67
82.60	3952.21	0.00	-1.28
82.70	3960.05	0.00	-26.07
82.80	3944.90	0.00	-50.58
82.90	3918.89	0.00	-74.70
83.00	3884.01	0.00	-98.30
83.10	3840.25	0.00	-121.28
83.20	3787.54	0.00	-143.52
83.30	3725.78	0.00	-164.92
83.40	3654.83	0.00	-185.37
83.50	3574.55	0.00	-204.77
83.60	3484.79	0.00	-223.04
83.70	3385.38	0.00	-240.10
83.80	3276.20	0.00	-255.86
83.90	3157.15	0.00	-270.25
84.00	3028.15	0.00	-283.22
84.10	2889.19	0.00	-294.70
84.20	2740.34	0.00	-304.66
84.30	2581.72	0.00	-313.04
84.40	2413.53	0.00	-319.83
84.50	2236.09	0.00	-325.00
84.60	2049.80	0.00	-328.54
84.70	1855.14	0.00	-330.45
84.80	1652.74	0.00	-330.73
84.90	1443.28	0.00	-329.41
85.00	1227.58	0.00	-326.50
85.10	1006.55	0.00	-322.03
85.20	781.17	0.00	-316.05
85.30	552.54	0.00	-308.61
85.40	321.81	0.00	-299.77
85.50	90.19	0.00	-289.58
85.60	-141.03	0.00	-278.13
85.70	-370.55	0.00	-265.49
85.80	-597.03	0.00	-251.74
85.90	-819.12	0.00	-236.98
86.00	-1035.48	0.00	-221.30
86.10	-1244.79	0.00	-204.80
86.20	-1445.77	0.00	-187.58
86.30	-1637.19	0.00	-169.75
86.40	-1817.87	0.00	-151.41
86.50	-1986.74	0.00	-132.68
86.60	-2142.79	0.00	-113.67
86.70	-2285.14	0.00	-94.48
86.80	-2413.00	0.00	-75.23
86.90	-2525.73	0.00	-56.02
87.00	-2622.78	0.00	-36.96
87.10	-2703.76	0.00	-18.16
87.20	-2768.41	0.00	0.29
87.30	-2816.60	0.00	18.29
87.40	-2848.34	0.00	35.75
87.50	-2863.76	0.00	52.58
87.60	-2863.15	0.00	68.70
87.70	-2846.89	0.00	84.04
87.80	-2815.50	0.00	98.53
87.90	-2769.59	0.00	112.11
88.00	-2710.77	0.00	124.72
88.10	-2645.34	0.00	136.33
88.20	-2574.63	0.00	146.89
88.30	-2498.92	0.00	156.36
88.40	-2418.50	0.00	164.74
88.50	-2333.63	0.00	172.00
88.60	-2244.60	0.00	178.13
88.70	-2151.68	0.00	183.14
88.80	-2055.16	0.00	187.03
88.90	-1955.33	0.00	189.81
89.00	-1852.49	0.00	191.52
89.10	-1746.97	0.00	192.17
89.20	-1639.09	0.00	191.79
89.30	-1529.18	0.00	190.44
89.40	-1417.61	0.00	188.15
89.50	-1304.73	0.00	184.97
89.60	-1190.93	0.00	180.96
89.70	-1076.60	0.00	176.17
89.80	-962.12	0.00	170.66
89.90	-847.89	0.00	164.50
90.00	-734.32	0.00	157.74
90.10	-621.81	0.00	150.47
90.20	-510.75	0.00	142.74
90.30	-401.53	0.00	134.62
90.40	-294.54	0.00	126.17
90.50	-190.14	0.00	117.48
90.60	-88.68	0.00	108.59
90.70	9.53	0.00	99.58
90.80	104.16	0.00	90.51
90.90	194.94	0.00	81.43
91.00	281.62	0.00	72.41
91.10	363.97	0.00	63.50
91.20	441.82	0.00	54.76
91.30	514.99	0.00	46.22
91.40	583.37	0.00	37.93
91.50	646.87	0.00	29.94
91.60	705.43	0.00	22.28
91.70	759.02	0.00	14.98
91.80	807.66	0.00	8.08
91.90	851.39	0.00	1.59
92.00	890.29	0.00	-4.46
92.10	924.44	0.00	-10.06
92.20	953.99	0.00	-15.19
92.30	979.08	0.00	-19.84
92.40	999.89	0.00	-24.02
92.50	1016.61	0.00	-27.70
92.60	1029.45	0.00	-30.91
92.70	1038.64	0.00	-33.64
92.80	1044.41	0.00	-35.90
92.90	1047.01	0.00	-37.70
93.00	1046.69	0.00	-39.05
93.10	1043.71	0.00	-39.98
93.20	1038.33	0.00	-40.49
93.30	1030.79	0.00	-40.61
93.40	1021.35	0.00	-40.36
93.50	1010.25	0.00	-39.76
93.60	997.74	0.00	-38.84
93.70	984.04	0.00	-37.63
93.80	969.36	0.00	-36.15
93.90	953.91	0.00	-34.43
94.00	937.88	0.00	-32.50
94.10	921.44	0.00	-30.38
94.20	904.75	0.00	-28.12
94.30	887.94	0.00	-25.73
94.40	871.15	0.00	-23.25
94.50	854.80	0.00	-20.71
94.60	839.38	0.00	-18.14
94.70	824.92	0.00	-15.56
94.80	811.43	0.00	-13.01
94.90	798.91	0.00	-10.51
95.00	787.35	0.00	-8.09
95.10	776.70	0.00	-5.78
95.20	766.93	0.00	-3.59
95.30	757.96	0.00	-1.55
95.40	749.75	0.00	0.31
95.50	742.18	0.00	1.98
95.60	735.18	0.00	3.44
95.70	728.64	0.00	4.67
95.80	722.44	0.00	5.65
95.90	716.46	0.00	6.39
96.00	710.57	0.00	6.85
96.10	704.63	0.00	7.05
96.20	698.49	0.00	6.96
96.30	692.01	0.00	6.59
96.40	685.03	0.00	5.93
96.50	677.41	0.00	4.99
96.60	668.98	0.00	3.77
96.70	659.59	0.00	2.27
96.80	649.09	0.00	0.50
96.90	637.33	0.00	-1.53
97.00	624.15	0.00	-3.80
97.10	609.43	0.00	-6.31
97.20	593.01	0.00	-9.04
97.30	574.78	0.00	-11.96
97.40	554.60	0.00	-15.07
97.50	532.38	0.00	-18.33
97.60	508.02	0.00	-21.73
97.70	481.42	0.00	-25.24
97.80	452.51	0.00	-28.83
97.90	421.24	0.00	-32.49
98.00	387.57	0.00	-36.17
98.10	351.46	0.00	-39.87
98.20	312.90	0.00	-43.53
98.30	271.91	0.00	-47.15
98.40	228.51	0.00	-50.69
98.50	182.75	0.00	-54.12
98.60	134.70	0.00	-57.42
98.70	84.43	0.00	-60.56
98.80	32.06	0.00	-63.51
98.90	-22.30	0.00	-66.24
99.00	-78.48	0.00	-68.75
99.10	-136.34	0.00	-71.00
99.20	-195.67	0.00	-72.97
99.30	-256.29	0.00	-74.64
99.40	-317.97	0.00	-76.01
99.50	-380.46	0.00	-77.05
99.60	-443.53	0.00	-77.75
99.70	-506.89	0.00	-78.10
99.80	-570.28	0.00	-78.09
99.90	-633.39	0.00	-77.72
100.00	-695.93	0.00	-76.99
100.10	-757.59	0.00	-75.89
100.20	-818.06	0.00	-74.42
100.30	-877.01	0.00	-72.59
100.40	-934.14	0.00	-70.40
100.50	-989.12	0.00	-67.86
100.60	-1041.65	0.00	-64.99
100.70	-1091.41	0.00	-61.78
100.80	-1138.12	0.00	-58.27
100.90	-1181.47	0.00	-54.45
101.00	-1221.21	0.00	-50.35
101.10	-1257.07	0.00	-45.99
101.20	-1288.82	0.00	-41.39
101.30	-1316.22	0.00	-36.56
101.40	-1339.08	0.00	-31.53
101.50	-1357.23	0.00	-26.33
101.60	-1370.55	0.00	-20.97
101.70	-1380.20	0.00	-15.48
101.80	-1386.71	0.00	-9.89
101.90	-1390.02	0.00	-4.21
102.00	-1390.07	0.00	1.52
102.10	-1386.80	0.00	7.29
102.20	-1380.18	0.00	13.06
102.30	-1370.15	0.00	18.82
102.40	-1356.68	0.00	24.53
102.50	-1339.74	0.00	30.19
102.60	-1319.28	0.00	35.76
102.70	-1295.30	0.00	41.22
102.80	-1267.78	0.00	46.56
102.90	-1236.70	0.00	51.76
103.00	-1202.08	0.00	56.79
103.10	-1163.91	0.00	61.64
103.20	-1122.22	0.00	66.29
103.30	-1077.04	0.00	70.72
103.40	-1028.40	0.00	74.93
103.50	-976.36	0.00	78.90
103.60	-920.98	0.00	82.62
103.70	-862.35	0.00	86.08
103.80	-800.55	0.00	89.26
103.90	-735.70	0.00	92.17
104.00	-667.91	0.00	94.79
104.10	-597.34	0.00	97.11
104.20	-524.13	0.00	99.13
104.30	-448.47	0.00	100.85
104.40	-370.53	0.00	102.26
104.50	-290.54	0.00	103.36
104.60	-208.70	0.00	104.15
104.70	-125.28	0.00	104.62
104.80	-40.52	0.00	104.78
104.90	45.31	0.00	104.63
105.00	131.91	0.00	104.16
105.10	218.98	0.00	103.38
105.20	306.21	0.00	102.29
105.30	393.28	0.00	100.89
105.40	479.83	0.00	99.19
105.50	565.54	0.00	97.18
105.60	650.04	0.00	94.87
105.70	732.98	0.00	92.27
105.80	814.00	0.00	89.38
105.90	892.73	0.00	86.20
106.00	968.82	0.00	82.74
106.10	1041.90	0.00	79.00
106.20	1111.63	0.00	75.00
106.30	1177.66	0.00	70.74
106.40	1239.65	0.00	66.22
106.50	1297.29	0.00	61.46
106.60	1350.27	0.00	56.46
106.70	1398.29	0.00	51.24
106.80	1441.09	0.00	45.80
106.90	1478.42	0.00	40.15
107.00	1510.05	0.00	34.31
107.10	1535.79	0.00	28.30
107.20	1555.47	0.00	22.12
107.30	1568.93	0.00	15.79
107.40	1576.07	0.00	9.32
107.50	1577.02	0.00	2.75
107.60	1573.59	0.00	-3.93
107.70	1566.21	0.00	-10.68
107.80	1554.84	0.00	-17.49
107.90	1539.42	0.00	-24.33
108.00	1519.93	0.00	-31.18
108.10	1496.32	0.00	-38.01
108.20	1468.56	0.00	-44.81
108.30	1436.63	0.00	-51.55
108.40	1400.52	0.00	-58.19
108.50	1360.20	0.00	-64.71
108.60	1315.69	0.00	-71.08
108.70	1267.00	0.00	-77.28
108.80	1214.16	0.00	-83.28
108.90	1157.22	0.00	-89.03
109.00	1096.23	0.00	-94.53
109.10	1031.28	0.00	-99.73
109.20	962.49	0.00	-104.61
109.30	889.97	0.00	-109.15
109.40	813.88	0.00	-113.30
109.50	734.41	0.00	-117.06
109.60	651.74	0.00	-120.39
109.70	566.13	0.00	-123.26
109.80	477.82	0.00	-125.67
109.90	387.10	0.00	-127.58
110.00	294.29	0.00	-128.98
110.10	199.72	0.00	-129.85
110.20	103.77	0.00	-130.18
110.30	6.83	0.00	-129.96
110.40	-90.71	0.00	-129.19
110.50	-188.39	0.00	-127.84
110.60	-285.78	0.00	-125.93
110.70	-382.41	0.00	-123.45
110.80	-477.80	0.00	-120.41
110.90	-571.47	0.00	-116.81
111.00	-662.93	0.00	-112.67
111.10	-751.70	0.00	-108.00
111.20	-837.29	0.00	-102.81
111.30	-919.22	0.00	-97.12
111.40	-997.02	0.00	-90.96
111.50	-1070.26	0.00	-84.35
111.60	-1138.49	0.00	-77.33
111.70	-1201.32	0.00	-69.92
111.80	-1258.38	0.00	-62.16
111.90	-1309.31	0.00	-54.09
112.00	-1353.83	0.00	-45.74
112.10	-1391.64	0.00	-37.16
112.20	-1422.55	0.00	-28.39
112.30	-1446.35	0.00	-19.46
112.40	-1462.92	0.00	-10.44
112.50	-1472.17	0.00	-1.37
112.60	-1474.06	0.00	7.72
112.70	-1468.60	0.00	16.76
112.80	-1455.86	0.00	25.72
112.90	-1436.67	0.00	34.54
113.00	-1412.51	0.00	43.18
113.10	-1383.48	0.00	51.60
113.20	-1349.68	0.00	59.74
113.30	-1311.21	0.00	67.57
113.40	-1268.19	0.00	75.04
113.50	-1220.75	0.00	82.11
113.60	-1169.06	0.00	88.76
113.70	-1113.28	0.00	94.93
113.80	-1053.59	0.00	100.61
113.90	-990.20	0.00	105.76
114.00	-923.34	0.00	110.36
114.10	-853.25	0.00	114.38
114.20	-780.20	0.00	117.81
114.30	-704.46	0.00	120.63
114.40	-626.34	0.00	122.83
114.50	-546.15	0.00	124.39
114.60	-464.25	0.00	125.33
114.70	-380.97	0.00	125.63
114.80	-296.69	0.00	125.30
114.90	-211.79	0.00	124.35
115.00	-126.66	0.00	122.78
115.10	-41.71	0.00	120.61
115.20	42.66	0.00	117.86
115.30	126.04	0.00	114.55
115.40	208.00	0.00	110.69
115.50	288.14	0.00	106.33
115.60	366.06	0.00	101.48
115.70	441.35	0.00	96.18
115.80	513.63	0.00	90.45
115.90	582.52	0.00	84.35
116.00	647.68	0.00	77.89
116.10	708.77	0.00	71.13
116.20	765.48	0.00	64.10
116.30	817.52	0.00	56.84
116.40	864.64	0.00	49.40
116.50	906.62	0.00	41.81
116.60	943.27	0.00	34.12
116.70	974.42	0.00	26.36
116.80	999.96	0.00	18.59
116.90	1019.80	0.00	10.83
117.00	1033.89	0.00	3.14
117.10	1042.22	0.00	-4.46
117.20	1044.82	0.00	-11.92
117.30	1041.74	0.00	-19.21
117.40	1033.08	0.00	-26.29
117.50	1018.98	0.00	-33.13
117.60	999.59	0.00	-39.71
117.70	975.59	0.00	-45.98
117.80	947.66	0.00	-51.94
117.90	915.96	0.00	-57.54
118.00	880.67	0.00	-62.78
118.10	841.96	0.00	-67.63
118.20	800.02	0.00	-72.08
118.30	755.05	0.00	-76.10
118.40	707.26	0.00	-79.70
118.50	656.87	0.00	-82.85
118.60	604.11	0.00	-85.56
118.70	549.22	0.00	-87.82
118.80	492.44	0.00	-89.62
118.90	434.04	0.00	-90.96
119.00	374.28	0.00	-91.86
119.10	313.42	0.00	-92.30
119.20	251.76	0.00	-92.31
119.30	189.55	0.00	-91.87
119.40	127.10	0.00	-91.02
119.50	64.70	0.00	-89.74
119.60	2.63	0.00	-88.07
119.70	-58.82	0.00	-86.02
119.80	-119.35	0.00	-83.59
119.90	-178.68	0.00	-80.80
120.00	-236.52	0.00	-77.69
120.10	-292.60	0.00	-74.25
120.20	-346.64	0.00	-70.52
120.30	-398.40	0.00	-66.52
120.40	-447.61	0.00	-62.26
120.50	-494.04	0.00	-57.76
120.60	-537.46	0.00	-53.06
120.70	-577.68	0.00	-48.17
120.80	-614.50	0.00	-43.12
120.90	-647.74	0.00	-37.93
121.00	-677.25	0.00	-32.62
121.10	-702.90	0.00	-27.22
121.20	-724.58	0.00	-21.75
121.30	-742.20	0.00	-16.24
121.40	-755.69	0.00	-10.71
121.50	-765.01	0.00	-5.18
121.60	-770.14	0.00	0.32
121.70	-771.08	0.00	5.78
121.80	-768.00	0.00	11.16
121.90	-761.38	0.00	16.45
122.00	-751.30	0.00	21.62
122.10	-737.81	0.00	26.66
122.20	-721.00	0.00	31.54
122.30	-700.94	0.00	36.25
122.40	-677.73	0.00	40.76
122.50	-651.47	0.00	45.05
122.60	-622.27	0.00	49.12
122.70	-590.26	0.00	52.94
122.80	-555.57	0.00	56.49
122.90	-518.34	0.00	59.77
123.00	-478.74	0.00	62.76
123.10	-436.93	0.00	65.45
123.20	-393.07	0.00	67.83
123.30	-347.37	0.00	69.89
123.40	-300.00	0.00	71.62
123.50	-251.18	0.00	73.02
123.60	-201.11	0.00	74.08
123.70	-150.01	0.00	74.79
123.80	-98.12	0.00	75.16
123.90	-45.66	0.00	75.18
124.00	7.13	0.00	74.86
124.10	60.00	0.00	74.20
124.20	112.71	0.00	73.20
124.30	165.02	0.00	71.88
124.40	216.66	0.00	70.23
124.50	267.41	0.00	68.26
124.60	317.00	0.00	66.00
124.70	365.19	0.00	63.44
124.80	411.76	0.00	60.61
124.90	456.47	0.00	57.51
125.00	499.10	0.00	54.17
125.10	539.43	0.00	50.60
125.20	577.27	0.00	46.82
125.30	612.42	0.00	42.86
125.40	644.72	0.00	38.72
125.50	674.00	0.00	34.44
125.60	700.12	0.00	30.02
125.70	722.95	0.00	25.51
125.80	742.39	0.00	20.91
125.90	758.34	0.00	16.26
126.00	770.75	0.00	11.57
126.10	779.56	0.00	6.87
126.20	784.88	0.00	2.18
126.30	787.16	0.00	-2.47
126.40	786.45	0.00	-7.07
126.50	782.77	0.00	-11.59
126.60	776.15	0.00	-16.02
126.70	766.65	0.00	-20.32
126.80	754.29	0.00	-24.49
126.90	739.15	0.00	-28.50
127.00	721.29	0.00	-32.35
127.10	700.78	0.00	-36.00
127.20	677.71	0.00	-39.46
127.30	652.17	0.00	-42.70
127.40	624.25	0.00	-45.71
127.50	594.05	0.00	-48.50
127.60	561.70	0.00	-51.04
127.70	527.30	0.00	-53.33
127.80	490.98	0.00	-55.37
127.90	452.87	0.00	-57.16
128.00	413.11	0.00	-58.69
128.10	371.83	0.00	-59.96
128.20	329.19	0.00	-60.97
128.30	285.33	0.00	-61.73
128.40	240.41	0.00	-62.24
128.50	194.59	0.00	-62.51
128.60	148.02	0.00	-62.54
128.70	100.88	0.00	-62.34
128.80	53.32	0.00	-61.92
128.90	5.52	0.00	-61.28
129.00	-42.36	0.00	-60.45
129.10	-90.16	0.00	-59.42
129.20	-137.69	0.00	-58.22
129.30	-184.81	0.00	-56.84
129.40	-231.34	0.00	-55.31
129.50	-277.12	0.00	-53.63
129.60	-321.99	0.00	-51.82
129.70	-365.81	0.00	-49.89
129.80	-408.40	0.00	-47.84
129.90	-449.64	0.00	-45.70
130.00	-489.38	0.00	-43.47
130.10	-527.47	0.00	-41.16
130.20	-563.80	0.00	-38.78
130.30	-598.24	0.00	-36.35
130.40	-630.66	0.00	-33.86
130.50	-660.97	0.00	-31.32
130.60	-689.05	0.00	-28.75
130.70	-714.81	0.00	-26.15
130.80	-738.17	0.00	-23.52
130.90	-759.04	0.00	-20.87
131.00	-777.35	0.00	-18.20
131.10	-793.05	0.00	-15.52
131.20	-806.06	0.00	-12.83
131.30	-816.36	0.00	-10.12
131.40	-823.89	0.00	-7.41
131.50	-828.65	0.00	-4.69
131.60	-831.07	0.00	-1.96
131.70	-831.37	0.00	0.77
131.80	-829.54	0.00	3.52
131.90	-825.59	0.00	6.26
132.00	-819.49	0.00	9.02
132.10	-811.24	0.00	11.78
132.20	-800.83	0.00	14.55
132.30	-788.26	0.00	17.32
132.40	-773.53	0.00	20.09
132.50	-756.62	0.00	22.87
132.60	-737.54	0.00	25.64
132.70	-716.29	0.00	28.41
132.80	-692.88	0.00	31.18
132.90	-667.31	0.00	33.93
133.00	-639.60	0.00	36.66
133.10	-609.76	0.00	39.36
133.20	-577.83	0.00	42.04
133.30	-543.83	0.00	44.67
133.40	-507.81	0.00	47.25
133.50	-469.80	0.00	49.77
133.60	-429.88	0.00	52.22
133.70	-388.10	0.00	54.58
133.80	-344.55	0.00	56.84
133.90	-299.32	0.00	59.00
134.00	-252.51	0.00	61.02
134.10	-204.22	0.00	62.90
134.20	-154.60	0.00	64.63
134.30	-103.77	0.00	66.18
134.40	-51.90	0.00	67.54
134.50	0.86	0.00	68.70
134.60	54.32	0.00	69.63
134.70	108.29	0.00	70.33
134.80	162.57	0.00	70.77
134.90	216.94	0.00	70.95
135.00	271.18	0.00	70.84
135.10	325.05	0.00	70.44
135.20	378.31	0.00	69.73
135.30	430.69	0.00	68.70
135.40	481.96	0.00	67.35
135.50	531.83	0.00	65.67
135.60	580.05	0.00	63.65
135.70	626.36	0.00	61.28
135.80	670.48	0.00	58.58
135.90	712.17	0.00	55.53
136.00	751.16	0.00	52.15
136.10	787.20	0.00	48.44
136.20	820.07	0.00	44.41
136.30	849.54	0.00	40.06
136.40	875.40	0.00	35.42
136.50	897.47	0.00	30.51
136.60	915.56	0.00	25.33
136.70	929.53	0.00	19.92
136.80	939.25	0.00	14.29
136.90	944.62	0.00	8.48
137.00	945.56	0.00	2.52
137.10	942.13	0.00	-3.57
137.20	935.00	0.00	-9.75
137.30	924.25	0.00	-15.99
137.40	909.90	0.00	-22.24
137.50	891.94	0.00	-28.48
137.60	870.41	0.00	-34.65
137.70	845.36	0.00	-40.73
137.80	816.85	0.00	-46.67
137.90	784.96	0.00	-52.42
138.00	749.79	0.00	-57.96
138.10	711.46	0.00	-63.23
138.20	670.12	0.00	-68.21
138.30	625.92	0.00	-72.84
138.40	579.05	0.00	-77.11
138.50	529.71	0.00	-80.96
138.60	478.11	0.00	-84.38
138.70	424.50	0.00	-87.32
138.80	369.15	0.00	-89.77
138.90	312.32	0.00	-91.69
139.00	254.31	0.00	-93.08
139.10	195.43	0.00	-93.91
139.20	136.01	0.00	-94.16
139.30	76.38	0.00	-93.84
139.40	16.87	0.00	-92.93
139.50	-42.15	0.00	-91.44
139.60	-100.32	0.00	-89.36
139.70	-157.31	0.00	-86.72
139.80	-212.74	0.00	-83.51
139.90	-266.27	0.00	-79.75
140.00	-317.55	0.00	-75.48
140.10	-366.26	0.00	-70.71
140.20	-412.06	0.00	-65.47
140.30	-454.67	0.00	-59.79
140.40	-493.81	0.00	-53.72
140.50	-529.20	0.00	-47.29
140.60	-560.63	0.00	-40.55
140.70	-587.89	0.00	-33.54
140.80	-610.81	0.00	-26.31
140.90	-629.24	0.00	-18.91
141.00	-643.09	0.00	-11.40
141.10	-652.28	0.00	-3.82
141.20	-656.78	0.00	3.77
141.30	-656.60	0.00	11.31
141.40	-651.78	0.00	18.74
141.50	-642.38	0.00	26.03
141.60	-628.54	0.00	33.10
141.70	-610.40	0.00	39.92
141.80	-588.14	0.00	46.43
141.90	-561.98	0.00	52.57
142.00	-532.17	0.00	58.32
142.10	-498.97	0.00	63.62
142.20	-462.75	0.00	68.43
142.30	-423.97	0.00	72.72
142.40	-382.91	0.00	76.46
142.50	-339.88	0.00	79.62
142.60	-295.19	0.00	82.18
142.70	-249.17	0.00	84.12
142.80	-202.17	0.00	85.42
142.90	-154.53	0.00	86.08
143.00	-106.63	0.00	86.09
143.10	-58.82	0.00	85.45
143.20	-11.47	0.00	84.17
143.30	35.06	0.00	82.26
143.40	80.40	0.00	79.73
143.50	124.18	0.00	76.61
143.60	166.08	0.00	72.91
143.70	205.74	0.00	68.67
143.80	242.84	0.00	63.92
143.90	277.09	0.00	58.70
144.00	308.21	0.00	53.04
144.10	335.92	0.00	46.98
144.20	359.99	0.00	40.58
144.30	380.23	0.00	33.88
144.40	396.45	0.00	26.93
144.50	408.56	0.00	19.79
144.60	416.56	0.00	12.49
144.70	420.38	0.00	5.11
144.80	419.99	0.00	-2.31
144.90	415.36	0.00	-9.72
145.00	406.51	0.00	-17.06
145.10	393.47	0.00	-24.27
145.20	376.30	0.00	-31.32
145.30	355.10	0.00	-38.14
145.40	329.99	0.00	-44.69
145.50	301.10	0.00	-50.92
145.60	268.61	0.00	-56.80
145.70	232.71	0.00	-62.29
145.80	193.61	0.00	-67.34
145.90	151.56	0.00	-71.92
146.00	106.81	0.00	-76.01
146.10	59.65	0.00	-79.57
146.20	10.38	0.00	-82.60
146.30	-40.69	0.00	-85.07
146.40	-93.22	0.00	-86.96
146.50	-146.87	0.00	-88.28
146.60	-201.27	0.00	-89.01
146.70	-256.07	0.00	-89.15
146.80	-310.88	0.00	-88.72
146.90	-365.32	0.00	-87.71
147.00	-419.03	0.00	-86.14
147.10	-471.62	0.00	-84.02
147.20	-522.70	0.00	-81.38
147.30	-571.93	0.00	-78.23
147.40	-618.93	0.00	-74.60
147.50	-663.35	0.00	-70.52
147.60	-704.87	0.00	-66.02
147.70	-743.30	0.00	-61.13
147.80	-778.77	0.00	-55.89
147.90	-811.12	0.00	-50.34
148.00	-840.16	0.00	-44.50
148.10	-865.74	0.00	-38.43
148.20	-887.71	0.00	-32.16
148.30	-905.95	0.00	-25.72
148.40	-920.33	0.00	-19.17
148.50	-930.77	0.00	-12.54
148.60	-937.19	0.00	-5.86
148.70	-939.51	0.00	0.83
148.80	-937.68	0.00	7.49
148.90	-931.67	0.00	14.08
149.00	-921.44	0.00	20.57
149.10	-907.00	0.00	26.94
149.20	-888.33	0.00	33.15
149.30	-865.46	0.00	39.17
149.40	-838.41	0.00	44.99
149.50	-807.23	0.00	50.58
149.60	-771.98	0.00	55.93
149.70	-732.71	0.00	61.00
149.80	-689.51	0.00	65.80
149.90	-642.49	0.00	70.31
150.00	-591.74	0.00	74.52
150.10	-537.38	0.00	78.42
150.20	-479.57	0.00	82.01
150.30	-418.44	0.00	85.28
150.40	-354.16	0.00	88.24
150.50	-286.91	0.00	90.89
150.60	-216.88	0.00	93.22
150.70	-144.29	0.00	95.24
150.80	-69.35	0.00	96.96
150.90	7.70	0.00	98.38
151.00	86.61	0.00	99.51
151.10	167.12	0.00	100.34
151.20	248.94	0.00	100.90
151.30	331.78	0.00	101.18
151.40	415.34	0.00	101.19
151.50	499.29	0.00	100.93
151.60	583.32	0.00	100.41
151.70	667.07	0.00	99.63
151.80	750.19	0.00	98.60
151.90	832.33	0.00	97.31
152.00	913.11	0.00	95.76
152.10	992.16	0.00	93.96
152.20	1069.10	0.00	91.90
152.30	1143.52	0.00	89.58
152.40	1215.06	0.00	87.00
152.50	1283.32	0.00	84.14
152.60	1347.90	0.00	81.01
152.70	1408.43	0.00	77.59
152.80	1464.51	0.00	73.87
152.90	1515.79	0.00	69.86
153.00	1561.90	0.00	65.54
153.10	1602.48	0.00	60.91
153.20	1637.96	0.00	55.95
153.30	1669.97	0.00	50.67
153.40	1698.43	0.00	45.05
153.50	1723.19	0.00	39.10
153.60	1744.08	0.00	32.81
153.70	1760.92	0.00	26.18
153.80	1773.51	0.00	19.22
153.90	1781.67	0.00	11.93
154.00	1785.19	0.00	4.32
154.10	1783.85	0.00	-3.60
154.20	1777.45	0.00	-11.82
154.30	1765.76	0.00	-20.31
154.40	1748.55	0.00	-29.06
154.50	1725.62	0.00	-38.03
154.60	1696.73	0.00	-47.21
154.70	1661.69	0.00	-56.55
154.80	1620.29	0.00	-66.01
154.90	1572.35	0.00	-75.57
155.00	1517.70	0.00	-85.16
155.10	1456.20	0.00	-94.75
155.20	1387.73	0.00	-104.29
155.30	1312.20	0.00	-113.71
155.40	1229.57	0.00	-122.97
155.50	1139.83	0.00	-132.00
155.60	1043.02	0.00	-140.75
155.70	939.21	0.00	-149.15
155.80	828.56	0.00	-157.14
155.90	711.26	0.00	-164.66
156.00	587.57	0.00	-171.65
156.10	457.81	0.00	-178.05
156.20	322.36	0.00	-183.79
156.30	181.68	0.00	-188.82
156.40	36.29	0.00	-193.09
156.50	-113.22	0.00	-196.54
156.60	-266.20	0.00	-199.13
156.70	-421.94	0.00	-200.81
156.80	-579.66	0.00	-201.54
156.90	-738.52	0.00	-201.30
157.00	-897.63	0.00	-200.05
157.10	-1056.07	0.00	-197.77
157.20	-1212.87	0.00	-194.45
157.30	-1367.03	0.00	-190.09
157.40	-1517.52	0.00	-184.68
157.50	-1663.31	0.00	-178.22
157.60	-1803.36	0.00	-170.74
157.70	-1936.64	0.00	-162.26
157.80	-2062.14	0.00	-152.80
157.90	-2178.88	0.00	-142.40
158.00	-2285.92	0.00	-131.11
158.10	-2382.36	0.00	-118.98
158.20	-2467.38	0.00	-106.06
158.30	-2540.21	0.00	-92.42
158.40	-2600.20	0.00	-78.13
158.50	-2646.75	0.00	-63.26
158.60	-2679.37	0.00	-47.89
158.70	-2700.84	0.00	-32.12
158.80	-2715.17	0.00	-16.02
158.90	-2722.29	0.00	0.32
159.00	-2722.05	0.00	16.79
159.10	-2714.32	0.00	33.31
159.20	-2698.96	0.00	49.77
159.30	-2675.83	0.00	66.09
159.40	-2644.80	0.00	82.17
159.50	-2605.73	0.00	97.91
159.60	-2558.51	0.00	113.23
159.70	-2503.02	0.00	128.02
