Time(s)	Fx(N)	Fy(N)	Fz(N)
151.90	-76094.96	0.00	-20012.70
152.00	-78418.45	0.00	-16799.38
152.10	-80341.30	0.00	-13519.76
152.20	-81850.55	0.00	-10186.78
152.30	-82935.98	0.00	-6813.61
152.40	-83590.21	0.00	-3413.54
152.50	-83808.79	0.00	-0.00
152.60	-83696.61	0.00	3413.54
152.70	-83359.88	0.00	6813.61
152.80	-82798.06	0.00	10186.78
152.90	-82010.26	0.00	13519.76
153.00	-80995.33	0.00	16799.38
153.10	-79751.92	0.00	20012.70
153.20	-78278.53	0.00	23147.04
153.30	-76573.68	0.00	26190.02
153.40	-74636.00	0.00	29129.65
153.50	-72464.36	0.00	31954.32
153.60	-70058.00	0.00	34652.87
153.70	-67416.74	0.00	37214.67
153.80	-64541.04	0.00	39629.60
153.90	-61432.24	0.00	41888.13
154.00	-58092.68	0.00	43981.34
154.10	-54525.83	0.00	45900.98
154.20	-50736.44	0.00	47639.48
154.30	-46730.71	0.00	49189.95
154.40	-42516.33	0.00	50546.30
154.50	-38102.63	0.00	51703.17
154.60	-33500.65	0.00	52655.99
154.70	-28723.18	0.00	53401.00
154.80	-23784.81	0.00	53935.25
154.90	-18701.94	0.00	54256.66
155.00	-13492.74	0.00	54363.93
155.10	-8177.14	0.00	54256.66
155.20	-2776.76	0.00	53935.25
155.30	2685.22	0.00	53401.00
155.40	8184.14	0.00	52655.99
155.50	13694.04	0.00	51703.17
155.60	19187.81	0.00	50546.30
155.70	24637.38	0.00	49189.95
155.80	30013.94	0.00	47639.48
155.90	35288.16	0.00	45900.98
156.00	40430.46	0.00	43981.34
156.10	45411.22	0.00	41888.13
156.20	50201.09	0.00	39629.60
156.30	54771.22	0.00	37214.67
156.40	59093.55	0.00	34652.87
156.50	63141.11	0.00	31954.32
156.60	66888.19	0.00	29129.65
156.70	70310.72	0.00	26190.02
156.80	73386.39	0.00	23147.04
156.90	76094.96	0.00	20012.70
157.00	78418.45	0.00	16799.38
157.10	80341.30	0.00	13519.76
157.20	81850.55	0.00	10186.78
157.30	82935.98	0.00	6813.61
157.40	83590.21	0.00	3413.54
157.50	83808.79	0.00	-0.00
157.60	83696.61	0.00	-3413.54
157.70	83359.88	0.00	-6813.61
157.80	82798.06	0.00	-10186.78
157.90	82010.26	0.00	-13519.76
158.00	80995.33	0.00	-16799.38
158.10	79751.92	0.00	-20012.70
158.20	78278.53	0.00	-23147.04
158.30	76573.68	0.00	-26190.02
158.40	74636.00	0.00	-29129.65
158.50	72464.36	0.00	-31954.32
158.60	70058.00	0.00	-34652.87
158.70	67416.74	0.00	-37214.67
158.80	64541.04	0.00	-39629.60
158.90	61432.24	0.00	-41888.13
159.00	58092.68	0.00	-43981.34
159.10	54525.83	0.00	-45900.98
159.20	50736.44	0.00	-47639.48
159.30	46730.71	0.00	-49189.95
159.40	42516.33	0.00	-50546.30
159.50	38102.63	0.00	-51703.17
159.60	33500.65	0.00	-52655.99
159.70	28723.18	0.00	-53401.00
159.80	23784.81	0.00	-53935.25
159.90	18701.94	0.00	-54256.66
160.00	13492.74	0.00	-54363.93
160.10	8177.14	0.00	-54256.66
160.20	2776.76	0.00	-53935.25
160.30	-2685.22	0.00	-53401.00
160.40	-8184.14	0.00	-52655.99
160.50	-13694.04	0.00	-51703.17
160.60	-19187.81	0.00	-50546.30
160.70	-24637.38	0.00	-49189.95
160.80	-30013.94	0.00	-47639.48
160.90	-35288.16	0.00	-45900.98
161.00	-40430.46	0.00	-43981.34
161.10	-45411.22	0.00	-41888.13
161.20	-50201.09	0.00	-39629.60
161.30	-54771.22	0.00	-37214.67
161.40	-59093.55	0.00	-34652.87
161.50	-63141.11	0.00	-31954.32
161.60	-66888.19	0.00	-29129.65
161.70	-70310.72	0.00	-26190.02
161.80	-73386.39	0.00	-23147.04
161.90	-76094.96	0.00	-20012.70
162.00	-78418.45	0.00	-16799.38
162.10	-80341.30	0.00	-13519.76
162.20	-81850.55	0.00	-10186.78
162.30	-82935.98	0.00	-6813.61
162.40	-83590.21	0.00	-3413.54
162.50	-83808.79	0.00	-0.00
162.60	-83696.61	0.00	3413.54
162.70	-83359.88	0.00	6813.61
162.80	-82798.06	0.00	10186.78
162.90	-82010.26	0.00	13519.76
163.00	-80995.33	0.00	16799.38
163.10	-79751.92	0.00	20012.70
163.20	-78278.53	0.00	23147.04
163.30	-76573.68	0.00	26190.02
163.40	-74636.00	0.00	29129.65
163.50	-72464.36	0.00	31954.32
163.60	-70058.00	0.00	34652.87
163.70	-67416.74	0.00	37214.67
163.80	-64541.04	0.00	39629.60
163.90	-61432.24	0.00	41888.13
164.00	-58092.68	0.00	43981.34
164.10	-54525.83	0.00	45900.98
164.20	-50736.44	0.00	47639.48
164.30	-46730.71	0.00	49189.95
164.40	-42516.33	0.00	50546.30
164.50	-38102.63	0.00	51703.17
164.60	-33500.65	0.00	52655.99
164.70	-28723.18	0.00	53401.00
164.80	-23784.81	0.00	53935.25
164.90	-18701.94	0.00	54256.66
165.00	-13492.74	0.00	54363.93
165.10	-8177.14	0.00	54256.66
165.20	-2776.76	0.00	53935.25
165.30	2685.22	0.00	53401.00
165.40	8184.14	0.00	52655.99
165.50	13694.04	0.00	51703.17
165.60	19187.81	0.00	50546.30
165.70	24637.38	0.00	49189.95
165.80	30013.94	0.00	47639.48
165.90	35288.16	0.00	45900.98
166.00	40430.46	0.00	43981.34
166.10	45411.22	0.00	41888.13
166.20	50201.09	0.00	39629.60
166.30	54771.22	0.00	37214.67
166.40	59093.55	0.00	34652.87
166.50	63141.11	0.00	31954.32
166.60	66888.19	0.00	29129.65
166.70	70310.72	0.00	26190.02
166.80	73386.39	0.00	23147.04
166.90	76094.96	0.00	20012.70
167.00	78418.45	0.00	16799.38
167.10	80341.30	0.00	13519.76
167.20	81850.55	0.00	10186.78
167.30	82935.98	0.00	6813.61
167.40	83590.21	0.00	3413.54
167.50	83808.79	0.00	0.00
167.60	83696.61	0.00	-3413.54
167.70	83359.88	0.00	-6813.61
167.80	82798.06	0.00	-10186.78
167.90	82010.26	0.00	-13519.76
168.00	80995.33	0.00	-16799.38
168.10	79751.92	0.00	-20012.70
168.20	78278.53	0.00	-23147.04
168.30	76573.68	0.00	-26190.02
168.40	74636.00	0.00	-29129.65
168.50	72464.36	0.00	-31954.32
168.60	70058.00	0.00	-34652.87
168.70	67416.74	0.00	-37214.67
168.80	64541.04	0.00	-39629.60
168.90	61432.24	0.00	-41888.13
169.00	58092.68	0.00	-43981.34
169.10	54525.83	0.00	-45900.98
169.20	50736.44	0.00	-47639.48
169.30	46730.71	0.00	-49189.95
169.40	42516.33	0.00	-50546.30
169.50	38102.63	0.00	-51703.17
169.60	33500.65	0.00	-52655.99
169.70	28723.18	0.00	-53401.00
169.80	23784.81	0.00	-53935.25
169.90	18701.94	0.00	-54256.66
170.00	13492.74	0.00	-54363.93
170.10	8177.14	0.00	-54256.66
170.20	2776.76	0.00	-53935.25
170.30	-2685.22	0.00	-53401.00
170.40	-8184.14	0.00	-52655.99
170.50	-13694.04	0.00	-51703.17
170.60	-19187.81	0.00	-50546.30
170.70	-24637.38	0.00	-49189.95
170.80	-30013.94	0.00	-47639.48
170.90	-35288.16	0.00	-45900.98
171.00	-40430.46	0.00	-43981.34
171.10	-45411.22	0.00	-41888.13
171.20	-50201.09	0.00	-39629.60
171.30	-54771.22	0.00	-37214.67
171.40	-59093.55	0.00	-34652.87
171.50	-63141.11	0.00	-31954.32
171.60	-66888.19	0.00	-29129.65
171.70	-70310.72	0.00	-26190.02
171.80	-73386.39	0.00	-23147.04
171.90	-76094.96	0.00	-20012.70
172.00	-78418.45	0.00	-16799.38
172.10	-80341.30	0.00	-13519.76
172.20	-81850.55	0.00	-10186.78
172.30	-82935.98	0.00	-6813.61
172.40	-83590.21	0.00	-3413.54
172.50	-83808.79	0.00	-0.00
172.60	-83696.61	0.00	3413.54
172.70	-83359.88	0.00	6813.61
172.80	-82798.06	0.00	10186.78
172.90	-82010.26	0.00	13519.76
173.00	-80995.33	0.00	16799.38
173.10	-79751.92	0.00	20012.70
173.20	-78278.53	0.00	23147.04
173.30	-76573.68	0.00	26190.02
173.40	-74636.00	0.00	29129.65
173.50	-72464.36	0.00	31954.32
173.60	-70058.00	0.00	34652.87
173.70	-67416.74	0.00	37214.67
173.80	-64541.04	0.00	39629.60
173.90	-61432.24	0.00	41888.13
174.00	-58092.68	0.00	43981.34
174.10	-54525.83	0.00	45900.98
174.20	-50736.44	0.00	47639.48
174.30	-46730.71	0.00	49189.95
174.40	-42516.33	0.00	50546.30
174.50	-38102.63	0.00	51703.17
174.60	-33500.65	0.00	52655.99
174.70	-28723.18	0.00	53401.00
174.80	-23784.81	0.00	53935.25
174.90	-18701.94	0.00	54256.66
175.00	-13492.74	0.00	54363.93
175.10	-8177.14	0.00	54256.66
175.20	-2776.76	0.00	53935.25
175.30	2685.22	0.00	53401.00
175.40	8184.14	0.00	52655.99
175.50	13694.04	0.00	51703.17
175.60	19187.81	0.00	50546.30
175.70	24637.38	0.00	49189.95
175.80	30013.94	0.00	47639.48
175.90	35288.16	0.00	45900.98
176.00	40430.46	0.00	43981.34
176.10	45411.22	0.00	41888.13
176.20	50201.09	0.00	39629.60
176.30	54771.22	0.00	37214.67
176.40	59093.55	0.00	34652.87
176.50	63141.11	0.00	31954.32
176.60	66888.19	0.00	29129.65
176.70	70310.72	0.00	26190.02
176.80	73386.39	0.00	23147.04
176.90	76094.96	0.00	20012.70
177.00	78418.45	0.00	16799.38
177.10	80341.30	0.00	13519.76
177.20	81850.55	0.00	10186.78
177.30	82935.98	0.00	6813.61
177.40	83590.21	0.00	3413.54
177.50	83808.79	0.00	-0.00
177.60	83696.61	0.00	-3413.54
177.70	83359.88	0.00	-6813.61
177.80	82798.06	0.00	-10186.78
177.90	82010.26	0.00	-13519.76
178.00	80995.33	0.00	-16799.38
178.10	79751.92	0.00	-20012.70
178.20	78278.53	0.00	-23147.04
178.30	76573.68	0.00	-26190.02
178.40	74636.00	0.00	-29129.65
178.50	72464.36	0.00	-31954.32
178.60	70058.00	0.00	-34652.87
178.70	67416.74	0.00	-37214.67
178.80	64541.04	0.00	-39629.60
178.90	61432.24	0.00	-41888.13
179.00	58092.68	0.00	-43981.34
179.10	54525.83	0.00	-45900.98
179.20	50736.44	0.00	-47639.48
179.30	46730.71	0.00	-49189.95
179.40	42516.33	0.00	-50546.30
179.50	38102.63	0.00	-51703.17
179.60	33500.65	0.00	-52655.99
179.70	28723.18	0.00	-53401.00
179.80	23784.81	0.00	-53935.25
179.90	18701.94	0.00	-54256.66
180.00	13492.74	0.00	-54363.93
180.10	8177.14	0.00	-54256.66
180.20	2776.76	0.00	-53935.25
180.30	-2685.22	0.00	-53401.00
180.40	-8184.14	0.00	-52655.99
180.50	-13694.04	0.00	-51703.17
180.60	-19187.81	0.00	-50546.30
180.70	-24637.38	0.00	-49189.95
180.80	-30013.94	0.00	-47639.48
180.90	-35288.16	0.00	-45900.98
181.00	-40430.46	0.00	-43981.34
181.10	-45411.22	0.00	-41888.13
181.20	-50201.09	0.00	-39629.60
181.30	-54771.22	0.00	-37214.67
181.40	-59093.55	0.00	-34652.87
181.50	-63141.11	0.00	-31954.32
181.60	-66888.19	0.00	-29129.65
181.70	-70310.72	0.00	-26190.02
181.80	-73386.39	0.00	-23147.04
181.90	-76094.96	0.00	-20012.70
182.00	-78418.45	0.00	-16799.38
182.10	-80341.30	0.00	-13519.76
182.20	-81850.55	0.00	-10186.78
182.30	-82935.98	0.00	-6813.61
182.40	-83590.21	0.00	-3413.54
182.50	-83808.79	0.00	-0.00
182.60	-83696.61	0.00	3413.54
182.70	-83359.88	0.00	6813.61
182.80	-82798.06	0.00	10186.78
182.90	-82010.26	0.00	13519.76
183.00	-80995.33	0.00	16799.38
183.10	-79751.92	0.00	20012.70
183.20	-78278.53	0.00	23147.04
183.30	-76573.68	0.00	26190.02
183.40	-74636.00	0.00	29129.65
183.50	-72464.36	0.00	31954.32
183.60	-70058.00	0.00	34652.87
183.70	-67416.74	0.00	37214.67
183.80	-64541.04	0.00	39629.60
183.90	-61432.24	0.00	41888.13
184.00	-58092.68	0.00	43981.34
184.10	-54525.83	0.00	45900.98
184.20	-50736.44	0.00	47639.48
184.30	-46730.71	0.00	49189.95
184.40	-42516.33	0.00	50546.30
184.50	-38102.63	0.00	51703.17
184.60	-33500.65	0.00	52655.99
184.70	-28723.18	0.00	53401.00
184.80	-23784.81	0.00	53935.25
184.90	-18701.94	0.00	54256.66
185.00	-13492.74	0.00	54363.93
185.10	-8177.14	0.00	54256.66
185.20	-2776.76	0.00	53935.25
185.30	2685.22	0.00	53401.00
185.40	8184.14	0.00	52655.99
185.50	13694.04	0.00	51703.17
185.60	19187.81	0.00	50546.30
185.70	24637.38	0.00	49189.95
185.80	30013.94	0.00	47639.48
185.90	35288.16	0.00	45900.98
186.00	40430.46	0.00	43981.34
186.10	45411.22	0.00	41888.13
186.20	50201.09	0.00	39629.60
186.30	54771.22	0.00	37214.67
186.40	59093.55	0.00	34652.87
186.50	63141.11	0.00	31954.32
186.60	66888.19	0.00	29129.65
186.70	70310.72	0.00	26190.02
186.80	73386.39	0.00	23147.04
186.90	76094.96	0.00	20012.70
187.00	78418.45	0.00	16799.38
187.10	80341.30	0.00	13519.76
187.20	81850.55	0.00	10186.78
187.30	82935.98	0.00	6813.61
187.40	83590.21	0.00	3413.54
187.50	83808.79	0.00	0.00
187.60	83696.61	0.00	-3413.54
187.70	83359.88	0.00	-6813.61
187.80	82798.06	0.00	-10186.78
187.90	82010.26	0.00	-13519.76
188.00	80995.33	0.00	-16799.38
188.10	79751.92	0.00	-20012.70
188.20	78278.53	0.00	-23147.04
188.30	76573.68	0.00	-26190.02
188.40	74636.00	0.00	-29129.65
188.50	72464.36	0.00	-31954.32
188.60	70058.00	0.00	-34652.87
188.70	67416.74	0.00	-37214.67
188.80	64541.04	0.00	-39629.60
188.90	61432.24	0.00	-41888.13
189.00	58092.68	0.00	-43981.34
189.10	54525.83	0.00	-45900.98
189.20	50736.44	0.00	-47639.48
189.30	46730.71	0.00	-49189.95
189.40	42516.33	0.00	-50546.30
189.50	38102.63	0.00	-51703.17
189.60	33500.65	0.00	-52655.99
189.70	28723.18	0.00	-53401.00
189.80	23784.81	0.00	-53935.25
189.90	18701.94	0.00	-54256.66
190.00	13492.74	0.00	-54363.93
190.10	8177.14	0.00	-54256.66
190.20	2776.76	0.00	-53935.25
190.30	-2685.22	0.00	-53401.00
190.40	-8184.14	0.00	-52655.99
190.50	-13694.04	0.00	-51703.17
190.60	-19187.81	0.00	-50546.30
190.70	-24637.38	0.00	-49189.95
190.80	-30013.94	0.00	-47639.48
190.90	-35288.16	0.00	-45900.98
191.00	-40430.46	0.00	-43981.34
191.10	-45411.22	0.00	-41888.13
191.20	-50201.09	0.00	-39629.60
191.30	-54771.22	0.00	-37214.67
191.40	-59093.55	0.00	-34652.87
191.50	-63141.11	0.00	-31954.32
191.60	-66888.19	0.00	-29129.65
191.70	-70310.72	0.00	-26190.02
191.80	-73386.39	0.00	-23147.04
191.90	-76094.96	0.00	-20012.70
192.00	-78418.45	0.00	-16799.38
192.10	-80341.30	0.00	-13519.76
192.20	-81850.55	0.00	-10186.78
192.30	-82935.98	0.00	-6813.61
192.40	-83590.21	0.00	-3413.54
192.50	-83808.79	0.00	-0.00
192.60	-83696.61	0.00	3413.54
192.70	-83359.88	0.00	6813.61
192.80	-82798.06	0.00	10186.78
192.90	-82010.26	0.00	13519.76
193.00	-80995.33	0.00	16799.38
193.10	-79751.92	0.00	20012.70
193.20	-78278.53	0.00	23147.04
193.30	-76573.68	0.00	26190.02
193.40	-74636.00	0.00	29129.65
193.50	-72464.36	0.00	31954.32
193.60	-70058.00	0.00	34652.87
193.70	-67416.74	0.00	37214.67
193.80	-64541.04	0.00	39629.60
193.90	-61432.24	0.00	41888.13
194.00	-58092.68	0.00	43981.34
194.10	-54525.83	0.00	45900.98
194.20	-50736.44	0.00	47639.48
194.30	-46730.71	0.00	49189.95
194.40	-42516.33	0.00	50546.30
194.50	-38102.63	0.00	51703.17
194.60	-33500.65	0.00	52655.99
194.70	-28723.18	0.00	53401.00
194.80	-23784.81	0.00	53935.25
194.90	-18701.94	0.00	54256.66
195.00	-13492.74	0.00	54363.93
195.10	-8177.14	0.00	54256.66
195.20	-2776.76	0.00	53935.25
195.30	2685.22	0.00	53401.00
195.40	8184.14	0.00	52655.99
195.50	13694.04	0.00	51703.17
195.60	19187.81	0.00	50546.30
195.70	24637.38	0.00	49189.95
195.80	30013.94	0.00	47639.48
195.90	35288.16	0.00	45900.98
196.00	40430.46	0.00	43981.34
196.10	45411.22	0.00	41888.13
196.20	50201.09	0.00	39629.60
196.30	54771.22	0.00	37214.67
196.40	59093.55	0.00	34652.87
196.50	63141.11	0.00	31954.32
196.60	66888.19	0.00	29129.65
196.70	70310.72	0.00	26190.02
196.80	73386.39	0.00	23147.04
196.90	76094.96	0.00	20012.70
197.00	78418.45	0.00	16799.38
197.10	80341.30	0.00	13519.76
197.20	81850.55	0.00	10186.78
197.30	82935.98	0.00	6813.61
197.40	83590.21	0.00	3413.54
197.50	83808.79	0.00	-0.00
197.60	83696.61	0.00	-3413.54
197.70	83359.88	0.00	-6813.61
197.80	82798.06	0.00	-10186.78
197.90	82010.26	0.00	-13519.76
198.00	80995.33	0.00	-16799.38
198.10	79751.92	0.00	-20012.70
198.20	78278.53	0.00	-23147.04
198.30	76573.68	0.00	-26190.02
198.40	74636.00	0.00	-29129.65
198.50	72464.36	0.00	-31954.32
198.60	70058.00	0.00	-34652.87
198.70	67416.74	0.00	-37214.67
198.80	64541.04	0.00	-39629.60
198.90	61432.24	0.00	-41888.13
199.00	58092.68	0.00	-43981.34
199.10	54525.83	0.00	-45900.98
199.20	50736.44	0.00	-47639.48
199.30	46730.71	0.00	-49189.95
199.40	42516.33	0.00	-50546.30
199.50	38102.63	0.00	-51703.17
199.60	33500.65	0.00	-52655.99
199.70	28723.18	0.00	-53401.00
199.80	23784.81	0.00	-53935.25
199.90	18701.94	0.00	-54256.66
200.00	13492.74	0.00	-54363.93
200.10	8177.14	0.00	-54256.66
200.20	2776.76	0.00	-53935.25
200.30	-2685.22	0.00	-53401.00
200.40	-8184.14	0.00	-52655.99
200.50	-13694.04	0.00	-51703.17
200.60	-19187.81	0.00	-50546.30
200.70	-24637.38	0.00	-49189.95
200.80	-30013.94	0.00	-47639.48
200.90	-35288.16	0.00	-45900.98
201.00	-40430.46	0.00	-43981.34
201.10	-45411.22	0.00	-41888.13
201.20	-50201.09	0.00	-39629.60
201.30	-54771.22	0.00	-37214.67
201.40	-59093.55	0.00	-34652.87
201.50	-63141.11	0.00	-31954.32
201.60	-66888.19	0.00	-29129.65
201.70	-70310.72	0.00	-26190.02
201.80	-73386.39	0.00	-23147.04
201.90	-76094.96	0.00	-20012.70
202.00	-78418.45	0.00	-16799.38
202.10	-80341.30	0.00	-13519.76
202.20	-81850.55	0.00	-10186.78
202.30	-82935.98	0.00	-6813.61
202.40	-83590.21	0.00	-3413.54
202.50	-83808.79	0.00	-0.00
202.60	-83696.61	0.00	3413.54
202.70	-83359.88	0.00	6813.61
202.80	-82798.06	0.00	10186.78
202.90	-82010.26	0.00	13519.76
203.00	-80995.33	0.00	16799.38
203.10	-79751.92	0.00	20012.70
203.20	-78278.53	0.00	23147.04
203.30	-76573.68	0.00	26190.02
203.40	-74636.00	0.00	29129.65
203.50	-72464.36	0.00	31954.32
203.60	-70058.00	0.00	34652.87
203.70	-67416.74	0.00	37214.67
203.80	-64541.04	0.00	39629.60
203.90	-61432.24	0.00	41888.13
204.00	-58092.68	0.00	43981.34
204.10	-54525.83	0.00	45900.98
204.20	-50736.44	0.00	47639.48
204.30	-46730.71	0.00	49189.95
204.40	-42516.33	0.00	50546.30
204.50	-38102.63	0.00	51703.17
204.60	-33500.65	0.00	52655.99
204.70	-28723.18	0.00	53401.00
204.80	-23784.81	0.00	53935.25
204.90	-18701.94	0.00	54256.66
205.00	-13492.74	0.00	54363.93
205.10	-8177.14	0.00	54256.66
205.20	-2776.76	0.00	53935.25
205.30	2685.22	0.00	53401.00
205.40	8184.14	0.00	52655.99
205.50	13694.04	0.00	51703.17
205.60	19187.81	0.00	50546.30
205.70	24637.38	0.00	49189.95
205.80	30013.94	0.00	47639.48
205.90	35288.16	0.00	45900.98
206.00	40430.46	0.00	43981.34
206.10	45411.22	0.00	41888.13
206.20	50201.09	0.00	39629.60
206.30	54771.22	0.00	37214.67
206.40	59093.55	0.00	34652.87
206.50	63141.11	0.00	31954.32
206.60	66888.19	0.00	29129.65
206.70	70310.72	0.00	26190.02
206.80	73386.39	0.00	23147.04
206.90	76094.96	0.00	20012.70
207.00	78418.45	0.00	16799.38
207.10	80341.30	0.00	13519.76
207.20	81850.55	0.00	10186.78
207.30	82935.98	0.00	6813.61
207.40	83590.21	0.00	3413.54
207.50	83808.79	0.00	-0.00
207.60	83696.61	0.00	-3413.54
207.70	83359.88	0.00	-6813.61
207.80	82798.06	0.00	-10186.78
207.90	82010.26	0.00	-13519.76
208.00	80995.33	0.00	-16799.38
208.10	79751.92	0.00	-20012.70
208.20	78278.53	0.00	-23147.04
208.30	76573.68	0.00	-26190.02
208.40	74636.00	0.00	-29129.65
208.50	72464.36	0.00	-31954.32
208.60	70058.00	0.00	-34652.87
208.70	67416.74	0.00	-37214.67
208.80	64541.04	0.00	-39629.60
208.90	61432.24	0.00	-41888.13
209.00	58092.68	0.00	-43981.34
209.10	54525.83	0.00	-45900.98
209.20	50736.44	0.00	-47639.48
209.30	46730.71	0.00	-49189.95
209.40	42516.33	0.00	-50546.30
209.50	38102.63	0.00	-51703.17
209.60	33500.65	0.00	-52655.99
209.70	28723.18	0.00	-53401.00
209.80	23784.81	0.00	-53935.25
209.90	18701.94	0.00	-54256.66
210.00	13492.74	0.00	-54363.93
210.10	8177.14	0.00	-54256.66
210.20	2776.76	0.00	-53935.25
210.30	-2685.22	0.00	-53401.00
210.40	-8184.14	0.00	-52655.99
210.50	-13694.04	0.00	-51703.17
210.60	-19187.81	0.00	-50546.30
210.70	-24637.38	0.00	-49189.95
210.80	-30013.94	0.00	-47639.48
210.90	-35288.16	0.00	-45900.98
211.00	-40430.46	0.00	-43981.34
211.10	-45411.22	0.00	-41888.13
211.20	-50201.09	0.00	-39629.60
211.30	-54771.22	0.00	-37214.67
211.40	-59093.55	0.00	-34652.87
211.50	-63141.11	0.00	-31954.32
211.60	-66888.19	0.00	-29129.65
211.70	-70310.72	0.00	-26190.02
211.80	-73386.39	0.00	-23147.04
211.90	-76094.96	0.00	-20012.70
212.00	-78418.45	0.00	-16799.38
212.10	-80341.30	0.00	-13519.76
212.20	-81850.55	0.00	-10186.78
212.30	-82935.98	0.00	-6813.61
212.40	-83590.21	0.00	-3413.54
212.50	-83808.79	0.00	-0.00
212.60	-83696.61	0.00	3413.54
212.70	-83359.88	0.00	6813.61
212.80	-82798.06	0.00	10186.78
212.90	-82010.26	0.00	13519.76
213.00	-80995.33	0.00	16799.38
213.10	-79751.92	0.00	20012.70
213.20	-78278.53	0.00	23147.04
213.30	-76573.68	0.00	26190.02
213.40	-74636.00	0.00	29129.65
213.50	-72464.36	0.00	31954.32
213.60	-70058.00	0.00	34652.87
213.70	-67416.74	0.00	37214.67
213.80	-64541.04	0.00	39629.60
213.90	-61432.24	0.00	41888.13
214.00	-58092.68	0.00	43981.34
214.10	-54525.83	0.00	45900.98
214.20	-50736.44	0.00	47639.48
214.30	-46730.71	0.00	49189.95
214.40	-42516.33	0.00	50546.30
214.50	-38102.63	0.00	51703.17
214.60	-33500.65	0.00	52655.99
214.70	-28723.18	0.00	53401.00
214.80	-23784.81	0.00	53935.25
214.90	-18701.94	0.00	54256.66
215.00	-13492.74	0.00	54363.93
215.10	-8177.14	0.00	54256.66
215.20	-2776.76	0.00	53935.25
215.30	2685.22	0.00	53401.00
215.40	8184.14	0.00	52655.99
215.50	13694.04	0.00	51703.17
215.60	19187.81	0.00	50546.30
215.70	24637.38	0.00	49189.95
215.80	30013.94	0.00	47639.48
215.90	35288.16	0.00	45900.98
216.00	40430.46	0.00	43981.34
216.10	45411.22	0.00	41888.13
216.20	50201.09	0.00	39629.60
216.30	54771.22	0.00	37214.67
216.40	59093.55	0.00	34652.87
216.50	63141.11	0.00	31954.32
216.60	66888.19	0.00	29129.65
216.70	70310.72	0.00	26190.02
216.80	73386.39	0.00	23147.04
216.90	76094.96	0.00	20012.70
217.00	78418.45	0.00	16799.38
217.10	80341.30	0.00	13519.76
217.20	81850.55	0.00	10186.78
217.30	82935.98	0.00	6813.61
217.40	83590.21	0.00	3413.54
217.50	83808.79	0.00	0.00
217.60	83696.61	0.00	-3413.54
217.70	83359.88	0.00	-6813.61
217.80	82798.06	0.00	-10186.78
217.90	82010.26	0.00	-13519.76
218.00	80995.33	0.00	-16799.38
218.10	79751.92	0.00	-20012.70
218.20	78278.53	0.00	-23147.04
218.30	76573.68	0.00	-26190.02
218.40	74636.00	0.00	-29129.65
218.50	72464.36	0.00	-31954.32
218.60	70058.00	0.00	-34652.87
218.70	67416.74	0.00	-37214.67
218.80	64541.04	0.00	-39629.60
218.90	61432.24	0.00	-41888.13
219.00	58092.68	0.00	-43981.34
219.10	54525.83	0.00	-45900.98
219.20	50736.44	0.00	-47639.48
219.30	46730.71	0.00	-49189.95
219.40	42516.33	0.00	-50546.30
219.50	38102.63	0.00	-51703.17
219.60	33500.65	0.00	-52655.99
219.70	28723.18	0.00	-53401.00
219.80	23784.81	0.00	-53935.25
219.90	18701.94	0.00	-54256.66
220.00	13492.74	0.00	-54363.93
220.10	8177.14	0.00	-54256.66
220.20	2776.76	0.00	-53935.25
220.30	-2685.22	0.00	-53401.00
220.40	-8184.14	0.00	-52655.99
220.50	-13694.04	0.00	-51703.17
220.60	-19187.81	0.00	-50546.30
220.70	-24637.38	0.00	-49189.95
220.80	-30013.94	0.00	-47639.48
220.90	-35288.16	0.00	-45900.98
221.00	-40430.46	0.00	-43981.34
221.10	-45411.22	0.00	-41888.13
221.20	-50201.09	0.00	-39629.60
221.30	-54771.22	0.00	-37214.67
221.40	-59093.55	0.00	-34652.87
221.50	-63141.11	0.00	-31954.32
221.60	-66888.19	0.00	-29129.65
221.70	-70310.72	0.00	-26190.02
221.80	-73386.39	0.00	-23147.04
221.90	-76094.96	0.00	-20012.70
222.00	-78418.45	0.00	-16799.38
222.10	-80341.30	0.00	-13519.76
222.20	-81850.55	0.00	-10186.78
222.30	-82935.98	0.00	-6813.61
222.40	-83590.21	0.00	-3413.54
222.50	-83808.79	0.00	0.00
222.60	-83696.61	0.00	3413.54
222.70	-83359.88	0.00	6813.61
222.80	-82798.06	0.00	10186.78
222.90	-82010.26	0.00	13519.76
223.00	-80995.33	0.00	16799.38
223.10	-79751.92	0.00	20012.70
223.20	-78278.53	0.00	23147.04
223.30	-76573.68	0.00	26190.02
223.40	-74636.00	0.00	29129.65
223.50	-72464.36	0.00	31954.32
223.60	-70058.00	0.00	34652.87
223.70	-67416.74	0.00	37214.67
223.80	-64541.04	0.00	39629.60
223.90	-61432.24	0.00	41888.13
224.00	-58092.68	0.00	43981.34
224.10	-54525.83	0.00	45900.98
224.20	-50736.44	0.00	47639.48
224.30	-46730.71	0.00	49189.95
224.40	-42516.33	0.00	50546.30
224.50	-38102.63	0.00	51703.17
224.60	-33500.65	0.00	52655.99
224.70	-28723.18	0.00	53401.00
224.80	-23784.81	0.00	53935.25
224.90	-18701.94	0.00	54256.66
225.00	-13492.74	0.00	54363.93
225.10	-8177.14	0.00	54256.66
225.20	-2776.76	0.00	53935.25
225.30	2685.22	0.00	53401.00
