Time(s)	Fx(N)	Fy(N)	Fz(N)
151.00	-4040.38	0.00	-33007.47
151.10	-7259.62	0.00	-32145.06
151.20	-10476.30	0.00	-31155.79
151.30	-13669.51	0.00	-30043.56
151.40	-16817.75	0.00	-28812.76
151.50	-19899.11	0.00	-27468.25
151.60	-22891.52	0.00	-26015.34
151.70	-25772.99	0.00	-24459.76
151.80	-28521.87	0.00	-22807.64
151.90	-31117.08	0.00	-21065.52
152.00	-33538.38	0.00	-19240.25
152.10	-35766.58	0.00	-17339.06
152.20	-37783.78	0.00	-15369.43
152.30	-39573.58	0.00	-13339.15
152.40	-41121.28	0.00	-11256.23
152.50	-42414.07	0.00	-9128.88
152.60	-43441.18	0.00	-6965.51
152.70	-44193.98	0.00	-4774.65
152.80	-44666.14	0.00	-2564.94
152.90	-44853.67	0.00	-345.11
153.00	-44832.94	0.00	1876.08
153.10	-44741.39	0.00	4089.87
153.20	-44580.29	0.00	6287.52
153.30	-44347.28	0.00	8460.35
153.40	-44039.10	0.00	10599.79
153.50	-43651.62	0.00	12697.41
153.60	-43179.97	0.00	14744.91
153.70	-42618.65	0.00	16734.22
153.80	-41961.69	0.00	18657.48
153.90	-41202.75	0.00	20507.12
154.00	-40335.35	0.00	22275.82
154.10	-39353.01	0.00	23956.61
154.20	-38249.42	0.00	25542.85
154.30	-37018.67	0.00	27028.29
154.40	-35655.38	0.00	28407.06
154.50	-34154.93	0.00	29673.72
154.60	-32513.60	0.00	30823.27
154.70	-30728.76	0.00	31851.18
154.80	-28799.04	0.00	32753.38
154.90	-26724.40	0.00	33526.32
155.00	-24506.33	0.00	34166.95
155.10	-22147.90	0.00	34672.74
155.20	-19653.87	0.00	35041.69
155.30	-17030.70	0.00	35272.34
155.40	-14286.63	0.00	35363.79
155.50	-11431.64	0.00	35315.68
155.60	-8477.45	0.00	35128.19
155.70	-5437.43	0.00	34802.07
155.80	-2326.58	0.00	34338.60
155.90	838.63	0.00	33739.61
156.00	4040.38	0.00	33007.47
156.10	7259.62	0.00	32145.06
156.20	10476.30	0.00	31155.79
156.30	13669.51	0.00	30043.56
156.40	16817.75	0.00	28812.76
156.50	19899.11	0.00	27468.25
156.60	22891.52	0.00	26015.34
156.70	25772.99	0.00	24459.76
156.80	28521.87	0.00	22807.64
156.90	31117.08	0.00	21065.52
157.00	33538.38	0.00	19240.25
157.10	35766.58	0.00	17339.06
157.20	37783.78	0.00	15369.43
157.30	39573.58	0.00	13339.15
157.40	41121.28	0.00	11256.23
157.50	42414.07	0.00	9128.88
157.60	43441.18	0.00	6965.51
157.70	44193.98	0.00	4774.65
157.80	44666.14	0.00	2564.94
157.90	44853.67	0.00	345.11
158.00	44832.94	0.00	-1876.08
158.10	44741.39	0.00	-4089.87
158.20	44580.29	0.00	-6287.52
158.30	44347.28	0.00	-8460.35
158.40	44039.10	0.00	-10599.79
158.50	43651.62	0.00	-12697.41
158.60	43179.97	0.00	-14744.91
158.70	42618.65	0.00	-16734.22
158.80	41961.69	0.00	-18657.48
158.90	41202.75	0.00	-20507.12
159.00	40335.35	0.00	-22275.82
159.10	39353.01	0.00	-23956.61
159.20	38249.42	0.00	-25542.85
159.30	37018.67	0.00	-27028.29
159.40	35655.38	0.00	-28407.06
159.50	34154.93	0.00	-29673.72
159.60	32513.60	0.00	-30823.27
159.70	30728.76	0.00	-31851.18
159.80	28799.04	0.00	-32753.38
159.90	26724.40	0.00	-33526.32
160.00	24506.33	0.00	-34166.95
160.10	22147.90	0.00	-34672.74
160.20	19653.87	0.00	-35041.69
160.30	17030.70	0.00	-35272.34
160.40	14286.63	0.00	-35363.79
160.50	11431.64	0.00	-35315.68
160.60	8477.45	0.00	-35128.19
160.70	5437.43	0.00	-34802.07
160.80	2326.58	0.00	-34338.60
160.90	-838.63	0.00	-33739.61
161.00	-4040.38	0.00	-33007.47
161.10	-7259.62	0.00	-32145.06
161.20	-10476.30	0.00	-31155.79
161.30	-13669.51	0.00	-30043.56
161.40	-16817.75	0.00	-28812.76
161.50	-19899.11	0.00	-27468.25
161.60	-22891.52	0.00	-26015.34
161.70	-25772.99	0.00	-24459.76
161.80	-28521.87	0.00	-22807.64
161.90	-31117.08	0.00	-21065.52
162.00	-33538.38	0.00	-19240.25
162.10	-35766.58	0.00	-17339.06
162.20	-37783.78	0.00	-15369.43
162.30	-39573.58	0.00	-13339.15
162.40	-41121.28	0.00	-11256.23
162.50	-42414.07	0.00	-9128.88
162.60	-43441.18	0.00	-6965.51
162.70	-44193.98	0.00	-4774.65
162.80	-44666.14	0.00	-2564.94
162.90	-44853.67	0.00	-345.11
163.00	-44832.94	0.00	1876.08
163.10	-44741.39	0.00	4089.87
163.20	-44580.29	0.00	6287.52
163.30	-44347.28	0.00	8460.35
163.40	-44039.10	0.00	10599.79
163.50	-43651.62	0.00	12697.41
163.60	-43179.97	0.00	14744.91
163.70	-42618.65	0.00	16734.22
163.80	-41961.69	0.00	18657.48
163.90	-41202.75	0.00	20507.12
164.00	-40335.35	0.00	22275.82
164.10	-39353.01	0.00	23956.61
164.20	-38249.42	0.00	25542.85
164.30	-37018.67	0.00	27028.29
164.40	-35655.38	0.00	28407.06
164.50	-34154.93	0.00	29673.72
164.60	-32513.60	0.00	30823.27
164.70	-30728.76	0.00	31851.18
164.80	-28799.04	0.00	32753.38
164.90	-26724.40	0.00	33526.32
165.00	-24506.33	0.00	34166.95
165.10	-22147.90	0.00	34672.74
165.20	-19653.87	0.00	35041.69
165.30	-17030.70	0.00	35272.34
165.40	-14286.63	0.00	35363.79
165.50	-11431.64	0.00	35315.68
165.60	-8477.45	0.00	35128.19
165.70	-5437.43	0.00	34802.07
165.80	-2326.58	0.00	34338.60
165.90	838.63	0.00	33739.61
166.00	4040.38	0.00	33007.47
166.10	7259.62	0.00	32145.06
166.20	10476.30	0.00	31155.79
166.30	13669.51	0.00	30043.56
166.40	16817.75	0.00	28812.76
166.50	19899.11	0.00	27468.25
166.60	22891.52	0.00	26015.34
166.70	25772.99	0.00	24459.76
166.80	28521.87	0.00	22807.64
166.90	31117.08	0.00	21065.52
167.00	33538.38	0.00	19240.25
167.10	35766.58	0.00	17339.06
167.20	37783.78	0.00	15369.43
167.30	39573.58	0.00	13339.15
167.40	41121.28	0.00	11256.23
167.50	42414.07	0.00	9128.88
167.60	43441.18	0.00	6965.51
167.70	44193.98	0.00	4774.65
167.80	44666.14	0.00	2564.94
167.90	44853.67	0.00	345.11
168.00	44832.94	0.00	-1876.08
168.10	44741.39	0.00	-4089.87
168.20	44580.29	0.00	-6287.52
168.30	44347.28	0.00	-8460.35
168.40	44039.10	0.00	-10599.79
168.50	43651.62	0.00	-12697.41
168.60	43179.97	0.00	-14744.91
168.70	42618.65	0.00	-16734.22
168.80	41961.69	0.00	-18657.48
168.90	41202.75	0.00	-20507.12
169.00	40335.35	0.00	-22275.82
169.10	39353.01	0.00	-23956.61
169.20	38249.42	0.00	-25542.85
169.30	37018.67	0.00	-27028.29
169.40	35655.38	0.00	-28407.06
169.50	34154.93	0.00	-29673.72
169.60	32513.60	0.00	-30823.27
169.70	30728.76	0.00	-31851.18
169.80	28799.04	0.00	-32753.38
169.90	26724.40	0.00	-33526.32
170.00	24506.33	0.00	-34166.95
170.10	22147.90	0.00	-34672.74
170.20	19653.87	0.00	-35041.69
170.30	17030.70	0.00	-35272.34
170.40	14286.63	0.00	-35363.79
170.50	11431.64	0.00	-35315.68
170.60	8477.45	0.00	-35128.19
170.70	5437.43	0.00	-34802.07
170.80	2326.58	0.00	-34338.60
170.90	-838.63	0.00	-33739.61
171.00	-4040.38	0.00	-33007.47
171.10	-7259.62	0.00	-32145.06
171.20	-10476.30	0.00	-31155.79
171.30	-13669.51	0.00	-30043.56
171.40	-16817.75	0.00	-28812.76
171.50	-19899.11	0.00	-27468.25
171.60	-22891.52	0.00	-26015.34
171.70	-25772.99	0.00	-24459.76
171.80	-28521.87	0.00	-22807.64
171.90	-31117.08	0.00	-21065.52
172.00	-33538.38	0.00	-19240.25
172.10	-35766.58	0.00	-17339.06
172.20	-37783.78	0.00	-15369.43
172.30	-39573.58	0.00	-13339.15
172.40	-41121.28	0.00	-11256.23
172.50	-42414.07	0.00	-9128.88
172.60	-43441.18	0.00	-6965.51
172.70	-44193.98	0.00	-4774.65
172.80	-44666.14	0.00	-2564.94
172.90	-44853.67	0.00	-345.11
173.00	-44832.94	0.00	1876.08
173.10	-44741.39	0.00	4089.87
173.20	-44580.29	0.00	6287.52
173.30	-44347.28	0.00	8460.35
173.40	-44039.10	0.00	10599.79
173.50	-43651.62	0.00	12697.41
173.60	-43179.97	0.00	14744.91
173.70	-42618.65	0.00	16734.22
173.80	-41961.69	0.00	18657.48
173.90	-41202.75	0.00	20507.12
174.00	-40335.35	0.00	22275.82
174.10	-39353.01	0.00	23956.61
174.20	-38249.42	0.00	25542.85
174.30	-37018.67	0.00	27028.29
174.40	-35655.38	0.00	28407.06
174.50	-34154.93	0.00	29673.72
174.60	-32513.60	0.00	30823.27
174.70	-30728.76	0.00	31851.18
174.80	-28799.04	0.00	32753.38
174.90	-26724.40	0.00	33526.32
175.00	-24506.33	0.00	34166.95
175.10	-22147.90	0.00	34672.74
175.20	-19653.87	0.00	35041.69
175.30	-17030.70	0.00	35272.34
175.40	-14286.63	0.00	35363.79
175.50	-11431.64	0.00	35315.68
175.60	-8477.45	0.00	35128.19
175.70	-5437.43	0.00	34802.07
175.80	-2326.58	0.00	34338.60
175.90	838.63	0.00	33739.61
176.00	4040.38	0.00	33007.47
176.10	7259.62	0.00	32145.06
176.20	10476.30	0.00	31155.79
176.30	13669.51	0.00	30043.56
176.40	16817.75	0.00	28812.76
176.50	19899.11	0.00	27468.25
176.60	22891.52	0.00	26015.34
176.70	25772.99	0.00	24459.76
176.80	28521.87	0.00	22807.64
176.90	31117.08	0.00	21065.52
177.00	33538.38	0.00	19240.25
177.10	35766.58	0.00	17339.06
177.20	37783.78	0.00	15369.43
177.30	39573.58	0.00	13339.15
177.40	41121.28	0.00	11256.23
177.50	42414.07	0.00	9128.88
177.60	43441.18	0.00	6965.51
177.70	44193.98	0.00	4774.65
177.80	44666.14	0.00	2564.94
177.90	44853.67	0.00	345.11
178.00	44832.94	0.00	-1876.08
178.10	44741.39	0.00	-4089.87
178.20	44580.29	0.00	-6287.52
178.30	44347.28	0.00	-8460.35
178.40	44039.10	0.00	-10599.79
178.50	43651.62	0.00	-12697.41
178.60	43179.97	0.00	-14744.91
178.70	42618.65	0.00	-16734.22
178.80	41961.69	0.00	-18657.48
178.90	41202.75	0.00	-20507.12
179.00	40335.35	0.00	-22275.82
179.10	39353.01	0.00	-23956.61
179.20	38249.42	0.00	-25542.85
179.30	37018.67	0.00	-27028.29
179.40	35655.38	0.00	-28407.06
179.50	34154.93	0.00	-29673.72
179.60	32513.60	0.00	-30823.27
179.70	30728.76	0.00	-31851.18
179.80	28799.04	0.00	-32753.38
179.90	26724.40	0.00	-33526.32
180.00	24506.33	0.00	-34166.95
180.10	22147.90	0.00	-34672.74
180.20	19653.87	0.00	-35041.69
180.30	17030.70	0.00	-35272.34
180.40	14286.63	0.00	-35363.79
180.50	11431.64	0.00	-35315.68
180.60	8477.45	0.00	-35128.19
180.70	5437.43	0.00	-34802.07
180.80	2326.58	0.00	-34338.60
180.90	-838.63	0.00	-33739.61
181.00	-4040.38	0.00	-33007.47
181.10	-7259.62	0.00	-32145.06
181.20	-10476.30	0.00	-31155.79
181.30	-13669.51	0.00	-30043.56
181.40	-16817.75	0.00	-28812.76
181.50	-19899.11	0.00	-27468.25
181.60	-22891.52	0.00	-26015.34
181.70	-25772.99	0.00	-24459.76
181.80	-28521.87	0.00	-22807.64
181.90	-31117.08	0.00	-21065.52
182.00	-33538.38	0.00	-19240.25
182.10	-35766.58	0.00	-17339.06
182.20	-37783.78	0.00	-15369.43
182.30	-39573.58	0.00	-13339.15
182.40	-41121.28	0.00	-11256.23
182.50	-42414.07	0.00	-9128.88
182.60	-43441.18	0.00	-6965.51
182.70	-44193.98	0.00	-4774.65
182.80	-44666.14	0.00	-2564.94
182.90	-44853.67	0.00	-345.11
183.00	-44832.94	0.00	1876.08
183.10	-44741.39	0.00	4089.87
183.20	-44580.29	0.00	6287.52
183.30	-44347.28	0.00	8460.35
183.40	-44039.10	0.00	10599.79
183.50	-43651.62	0.00	12697.41
183.60	-43179.97	0.00	14744.91
183.70	-42618.65	0.00	16734.22
183.80	-41961.69	0.00	18657.48
183.90	-41202.75	0.00	20507.12
184.00	-40335.35	0.00	22275.82
184.10	-39353.01	0.00	23956.61
184.20	-38249.42	0.00	25542.85
184.30	-37018.67	0.00	27028.29
184.40	-35655.38	0.00	28407.06
184.50	-34154.93	0.00	29673.72
184.60	-32513.60	0.00	30823.27
184.70	-30728.76	0.00	31851.18
184.80	-28799.04	0.00	32753.38
184.90	-26724.40	0.00	33526.32
185.00	-24506.33	0.00	34166.95
185.10	-22147.90	0.00	34672.74
185.20	-19653.87	0.00	35041.69
185.30	-17030.70	0.00	35272.34
185.40	-14286.63	0.00	35363.79
185.50	-11431.64	0.00	35315.68
185.60	-8477.45	0.00	35128.19
185.70	-5437.43	0.00	34802.07
185.80	-2326.58	0.00	34338.60
185.90	838.63	0.00	33739.61
186.00	4040.38	0.00	33007.47
186.10	7259.62	0.00	32145.06
186.20	10476.30	0.00	31155.79
186.30	13669.51	0.00	30043.56
186.40	16817.75	0.00	28812.76
186.50	19899.11	0.00	27468.25
186.60	22891.52	0.00	26015.34
186.70	25772.99	0.00	24459.76
186.80	28521.87	0.00	22807.64
186.90	31117.08	0.00	21065.52
187.00	33538.38	0.00	19240.25
187.10	35766.58	0.00	17339.06
187.20	37783.78	0.00	15369.43
187.30	39573.58	0.00	13339.15
187.40	41121.28	0.00	11256.23
187.50	42414.07	0.00	9128.88
187.60	43441.18	0.00	6965.51
187.70	44193.98	0.00	4774.65
187.80	44666.14	0.00	2564.94
187.90	44853.67	0.00	345.11
188.00	44832.94	0.00	-1876.08
188.10	44741.39	0.00	-4089.87
188.20	44580.29	0.00	-6287.52
188.30	44347.28	0.00	-8460.35
188.40	44039.10	0.00	-10599.79
188.50	43651.62	0.00	-12697.41
188.60	43179.97	0.00	-14744.91
188.70	42618.65	0.00	-16734.22
188.80	41961.69	0.00	-18657.48
188.90	41202.75	0.00	-20507.12
189.00	40335.35	0.00	-22275.82
189.10	39353.01	0.00	-23956.61
189.20	38249.42	0.00	-25542.85
189.30	37018.67	0.00	-27028.29
189.40	35655.38	0.00	-28407.06
189.50	34154.93	0.00	-29673.72
189.60	32513.60	0.00	-30823.27
189.70	30728.76	0.00	-31851.18
189.80	28799.04	0.00	-32753.38
189.90	26724.40	0.00	-33526.32
190.00	24506.33	0.00	-34166.95
190.10	22147.90	0.00	-34672.74
190.20	19653.87	0.00	-35041.69
190.30	17030.70	0.00	-35272.34
190.40	14286.63	0.00	-35363.79
190.50	11431.64	0.00	-35315.68
190.60	8477.45	0.00	-35128.19
190.70	5437.43	0.00	-34802.07
190.80	2326.58	0.00	-34338.60
190.90	-838.63	0.00	-33739.61
191.00	-4040.38	0.00	-33007.47
191.10	-7259.62	0.00	-32145.06
191.20	-10476.30	0.00	-31155.79
191.30	-13669.51	0.00	-30043.56
191.40	-16817.75	0.00	-28812.76
191.50	-19899.11	0.00	-27468.25
191.60	-22891.52	0.00	-26015.34
191.70	-25772.99	0.00	-24459.76
191.80	-28521.87	0.00	-22807.64
191.90	-31117.08	0.00	-21065.52
192.00	-33538.38	0.00	-19240.25
192.10	-35766.58	0.00	-17339.06
192.20	-37783.78	0.00	-15369.43
192.30	-39573.58	0.00	-13339.15
192.40	-41121.28	0.00	-11256.23
192.50	-42414.07	0.00	-9128.88
192.60	-43441.18	0.00	-6965.51
192.70	-44193.98	0.00	-4774.65
192.80	-44666.14	0.00	-2564.94
192.90	-44853.67	0.00	-345.11
193.00	-44832.94	0.00	1876.08
193.10	-44741.39	0.00	4089.87
193.20	-44580.29	0.00	6287.52
193.30	-44347.28	0.00	8460.35
193.40	-44039.10	0.00	10599.79
193.50	-43651.62	0.00	12697.41
193.60	-43179.97	0.00	14744.91
193.70	-42618.65	0.00	16734.22
193.80	-41961.69	0.00	18657.48
193.90	-41202.75	0.00	20507.12
194.00	-40335.35	0.00	22275.82
194.10	-39353.01	0.00	23956.61
194.20	-38249.42	0.00	25542.85
194.30	-37018.67	0.00	27028.29
194.40	-35655.38	0.00	28407.06
194.50	-34154.93	0.00	29673.72
194.60	-32513.60	0.00	30823.27
194.70	-30728.76	0.00	31851.18
194.80	-28799.04	0.00	32753.38
194.90	-26724.40	0.00	33526.32
195.00	-24506.33	0.00	34166.95
195.10	-22147.90	0.00	34672.74
195.20	-19653.87	0.00	35041.69
195.30	-17030.70	0.00	35272.34
195.40	-14286.63	0.00	35363.79
195.50	-11431.64	0.00	35315.68
195.60	-8477.45	0.00	35128.19
195.70	-5437.43	0.00	34802.07
195.80	-2326.58	0.00	34338.60
195.90	838.63	0.00	33739.61
196.00	4040.38	0.00	33007.47
196.10	7259.62	0.00	32145.06
196.20	10476.30	0.00	31155.79
196.30	13669.51	0.00	30043.56
196.40	16817.75	0.00	28812.76
196.50	19899.11	0.00	27468.25
196.60	22891.52	0.00	26015.34
196.70	25772.99	0.00	24459.76
196.80	28521.87	0.00	22807.64
196.90	31117.08	0.00	21065.52
197.00	33538.38	0.00	19240.25
197.10	35766.58	0.00	17339.06
197.20	37783.78	0.00	15369.43
197.30	39573.58	0.00	13339.15
197.40	41121.28	0.00	11256.23
197.50	42414.07	0.00	9128.88
197.60	43441.18	0.00	6965.51
197.70	44193.98	0.00	4774.65
197.80	44666.14	0.00	2564.94
197.90	44853.67	0.00	345.11
198.00	44832.94	0.00	-1876.08
198.10	44741.39	0.00	-4089.87
198.20	44580.29	0.00	-6287.52
198.30	44347.28	0.00	-8460.35
198.40	44039.10	0.00	-10599.79
198.50	43651.62	0.00	-12697.41
198.60	43179.97	0.00	-14744.91
198.70	42618.65	0.00	-16734.22
198.80	41961.69	0.00	-18657.48
198.90	41202.75	0.00	-20507.12
199.00	40335.35	0.00	-22275.82
199.10	39353.01	0.00	-23956.61
199.20	38249.42	0.00	-25542.85
199.30	37018.67	0.00	-27028.29
199.40	35655.38	0.00	-28407.06
199.50	34154.93	0.00	-29673.72
199.60	32513.60	0.00	-30823.27
199.70	30728.76	0.00	-31851.18
199.80	28799.04	0.00	-32753.38
199.90	26724.40	0.00	-33526.32
200.00	24506.33	0.00	-34166.95
200.10	22147.90	0.00	-34672.74
200.20	19653.87	0.00	-35041.69
200.30	17030.70	0.00	-35272.34
200.40	14286.63	0.00	-35363.79
200.50	11431.64	0.00	-35315.68
200.60	8477.45	0.00	-35128.19
200.70	5437.43	0.00	-34802.07
200.80	2326.58	0.00	-34338.60
200.90	-838.63	0.00	-33739.61
201.00	-4040.38	0.00	-33007.47
201.10	-7259.62	0.00	-32145.06
201.20	-10476.30	0.00	-31155.79
201.30	-13669.51	0.00	-30043.56
201.40	-16817.75	0.00	-28812.76
201.50	-19899.11	0.00	-27468.25
201.60	-22891.52	0.00	-26015.34
201.70	-25772.99	0.00	-24459.76
201.80	-28521.87	0.00	-22807.64
201.90	-31117.08	0.00	-21065.52
202.00	-33538.38	0.00	-19240.25
202.10	-35766.58	0.00	-17339.06
202.20	-37783.78	0.00	-15369.43
202.30	-39573.58	0.00	-13339.15
202.40	-41121.28	0.00	-11256.23
202.50	-42414.07	0.00	-9128.88
202.60	-43441.18	0.00	-6965.51
202.70	-44193.98	0.00	-4774.65
202.80	-44666.14	0.00	-2564.94
202.90	-44853.67	0.00	-345.11
203.00	-44832.94	0.00	1876.08
203.10	-44741.39	0.00	4089.87
203.20	-44580.29	0.00	6287.52
203.30	-44347.28	0.00	8460.35
203.40	-44039.10	0.00	10599.79
203.50	-43651.62	0.00	12697.41
203.60	-43179.97	0.00	14744.91
203.70	-42618.65	0.00	16734.22
203.80	-41961.69	0.00	18657.48
203.90	-41202.75	0.00	20507.12
204.00	-40335.35	0.00	22275.82
204.10	-39353.01	0.00	23956.61
204.20	-38249.42	0.00	25542.85
204.30	-37018.67	0.00	27028.29
204.40	-35655.38	0.00	28407.06
204.50	-34154.93	0.00	29673.72
204.60	-32513.60	0.00	30823.27
204.70	-30728.76	0.00	31851.18
204.80	-28799.04	0.00	32753.38
204.90	-26724.40	0.00	33526.32
205.00	-24506.33	0.00	34166.95
205.10	-22147.90	0.00	34672.74
205.20	-19653.87	0.00	35041.69
205.30	-17030.70	0.00	35272.34
205.40	-14286.63	0.00	35363.79
205.50	-11431.64	0.00	35315.68
205.60	-8477.45	0.00	35128.19
205.70	-5437.43	0.00	34802.07
205.80	-2326.58	0.00	34338.60
205.90	838.63	0.00	33739.61
206.00	4040.38	0.00	33007.47
206.10	7259.62	0.00	32145.06
206.20	10476.30	0.00	31155.79
206.30	13669.51	0.00	30043.56
206.40	16817.75	0.00	28812.76
206.50	19899.11	0.00	27468.25
206.60	22891.52	0.00	26015.34
206.70	25772.99	0.00	24459.76
206.80	28521.87	0.00	22807.64
206.90	31117.08	0.00	21065.52
207.00	33538.38	0.00	19240.25
207.10	35766.58	0.00	17339.06
207.20	37783.78	0.00	15369.43
207.30	39573.58	0.00	13339.15
207.40	41121.28	0.00	11256.23
207.50	42414.07	0.00	9128.88
207.60	43441.18	0.00	6965.51
207.70	44193.98	0.00	4774.65
207.80	44666.14	0.00	2564.94
207.90	44853.67	0.00	345.11
208.00	44832.94	0.00	-1876.08
208.10	44741.39	0.00	-4089.87
208.20	44580.29	0.00	-6287.52
208.30	44347.28	0.00	-8460.35
208.40	44039.10	0.00	-10599.79
208.50	43651.62	0.00	-12697.41
208.60	43179.97	0.00	-14744.91
208.70	42618.65	0.00	-16734.22
208.80	41961.69	0.00	-18657.48
208.90	41202.75	0.00	-20507.12
209.00	40335.35	0.00	-22275.82
209.10	39353.01	0.00	-23956.61
209.20	38249.42	0.00	-25542.85
209.30	37018.67	0.00	-27028.29
209.40	35655.38	0.00	-28407.06
209.50	34154.93	0.00	-29673.72
209.60	32513.60	0.00	-30823.27
209.70	30728.76	0.00	-31851.18
209.80	28799.04	0.00	-32753.38
209.90	26724.40	0.00	-33526.32
210.00	24506.33	0.00	-34166.95
210.10	22147.90	0.00	-34672.74
210.20	19653.87	0.00	-35041.69
210.30	17030.70	0.00	-35272.34
210.40	14286.63	0.00	-35363.79
210.50	11431.64	0.00	-35315.68
210.60	8477.45	0.00	-35128.19
210.70	5437.43	0.00	-34802.07
210.80	2326.58	0.00	-34338.60
210.90	-838.63	0.00	-33739.61
211.00	-4040.38	0.00	-33007.47
211.10	-7259.62	0.00	-32145.06
211.20	-10476.30	0.00	-31155.79
211.30	-13669.51	0.00	-30043.56
211.40	-16817.75	0.00	-28812.76
211.50	-19899.11	0.00	-27468.25
211.60	-22891.52	0.00	-26015.34
211.70	-25772.99	0.00	-24459.76
211.80	-28521.87	0.00	-22807.64
211.90	-31117.08	0.00	-21065.52
212.00	-33538.38	0.00	-19240.25
212.10	-35766.58	0.00	-17339.06
212.20	-37783.78	0.00	-15369.43
212.30	-39573.58	0.00	-13339.15
212.40	-41121.28	0.00	-11256.23
212.50	-42414.07	0.00	-9128.88
212.60	-43441.18	0.00	-6965.51
212.70	-44193.98	0.00	-4774.65
212.80	-44666.14	0.00	-2564.94
212.90	-44853.67	0.00	-345.11
213.00	-44832.94	0.00	1876.08
213.10	-44741.39	0.00	4089.87
213.20	-44580.29	0.00	6287.52
213.30	-44347.28	0.00	8460.35
213.40	-44039.10	0.00	10599.79
213.50	-43651.62	0.00	12697.41
213.60	-43179.97	0.00	14744.91
213.70	-42618.65	0.00	16734.22
213.80	-41961.69	0.00	18657.48
213.90	-41202.75	0.00	20507.12
214.00	-40335.35	0.00	22275.82
214.10	-39353.01	0.00	23956.61
214.20	-38249.42	0.00	25542.85
214.30	-37018.67	0.00	27028.29
214.40	-35655.38	0.00	28407.06
214.50	-34154.93	0.00	29673.72
214.60	-32513.60	0.00	30823.27
214.70	-30728.76	0.00	31851.18
214.80	-28799.04	0.00	32753.38
214.90	-26724.40	0.00	33526.32
215.00	-24506.33	0.00	34166.95
215.10	-22147.90	0.00	34672.74
215.20	-19653.87	0.00	35041.69
215.30	-17030.70	0.00	35272.34
215.40	-14286.63	0.00	35363.79
215.50	-11431.64	0.00	35315.68
215.60	-8477.45	0.00	35128.19
215.70	-5437.43	0.00	34802.07
215.80	-2326.58	0.00	34338.60
215.90	838.63	0.00	33739.61
216.00	4040.38	0.00	33007.47
216.10	7259.62	0.00	32145.06
216.20	10476.30	0.00	31155.79
216.30	13669.51	0.00	30043.56
216.40	16817.75	0.00	28812.76
216.50	19899.11	0.00	27468.25
216.60	22891.52	0.00	26015.34
216.70	25772.99	0.00	24459.76
216.80	28521.87	0.00	22807.64
216.90	31117.08	0.00	21065.52
217.00	33538.38	0.00	19240.25
217.10	35766.58	0.00	17339.06
217.20	37783.78	0.00	15369.43
217.30	39573.58	0.00	13339.15
217.40	41121.28	0.00	11256.23
217.50	42414.07	0.00	9128.88
217.60	43441.18	0.00	6965.51
217.70	44193.98	0.00	4774.65
217.80	44666.14	0.00	2564.94
217.90	44853.67	0.00	345.11
218.00	44832.94	0.00	-1876.08
218.10	44741.39	0.00	-4089.87
218.20	44580.29	0.00	-6287.52
218.30	44347.28	0.00	-8460.35
218.40	44039.10	0.00	-10599.79
218.50	43651.62	0.00	-12697.41
218.60	43179.97	0.00	-14744.91
218.70	42618.65	0.00	-16734.22
218.80	41961.69	0.00	-18657.48
218.90	41202.75	0.00	-20507.12
219.00	40335.35	0.00	-22275.82
219.10	39353.01	0.00	-23956.61
219.20	38249.42	0.00	-25542.85
219.30	37018.67	0.00	-27028.29
219.40	35655.38	0.00	-28407.06
219.50	34154.93	0.00	-29673.72
219.60	32513.60	0.00	-30823.27
219.70	30728.76	0.00	-31851.18
219.80	28799.04	0.00	-32753.38
219.90	26724.40	0.00	-33526.32
220.00	24506.33	0.00	-34166.95
220.10	22147.90	0.00	-34672.74
220.20	19653.87	0.00	-35041.69
220.30	17030.70	0.00	-35272.34
220.40	14286.63	0.00	-35363.79
220.50	11431.64	0.00	-35315.68
220.60	8477.45	0.00	-35128.19
220.70	5437.43	0.00	-34802.07
220.80	2326.58	0.00	-34338.60
220.90	-838.63	0.00	-33739.61
221.00	-4040.38	0.00	-33007.47
221.10	-7259.62	0.00	-32145.06
221.20	-10476.30	0.00	-31155.79
221.30	-13669.51	0.00	-30043.56
221.40	-16817.75	0.00	-28812.76
221.50	-19899.11	0.00	-27468.25
221.60	-22891.52	0.00	-26015.34
221.70	-25772.99	0.00	-24459.76
221.80	-28521.87	0.00	-22807.64
221.90	-31117.08	0.00	-21065.52
222.00	-33538.38	0.00	-19240.25
222.10	-35766.58	0.00	-17339.06
222.20	-37783.78	0.00	-15369.43
222.30	-39573.58	0.00	-13339.15
222.40	-41121.28	0.00	-11256.23
222.50	-42414.07	0.00	-9128.88
222.60	-43441.18	0.00	-6965.51
222.70	-44193.98	0.00	-4774.65
222.80	-44666.14	0.00	-2564.94
222.90	-44853.67	0.00	-345.11
223.00	-44832.94	0.00	1876.08
223.10	-44741.39	0.00	4089.87
223.20	-44580.29	0.00	6287.52
223.30	-44347.28	0.00	8460.35
223.40	-44039.10	0.00	10599.79
223.50	-43651.62	0.00	12697.41
223.60	-43179.97	0.00	14744.91
223.70	-42618.65	0.00	16734.22
223.80	-41961.69	0.00	18657.48
223.90	-41202.75	0.00	20507.12
224.00	-40335.35	0.00	22275.82
224.10	-39353.01	0.00	23956.61
224.20	-38249.42	0.00	25542.85
224.30	-37018.67	0.00	27028.29
224.40	-35655.38	0.00	28407.06
