Time(s)	Fx(N)	Fy(N)	Fz(N)
74.40	26699.22	0.00	851.28
74.50	26805.38	0.00	390.17
74.60	26809.90	0.00	-77.99
74.70	26711.51	0.00	-551.26
74.80	26509.13	0.00	-1027.63
74.90	26201.85	0.00	-1505.03
75.00	25789.02	0.00	-1981.33
75.10	25270.19	0.00	-2454.37
75.20	24645.22	0.00	-2921.92
75.30	23914.25	0.00	-3381.76
75.40	23077.76	0.00	-3831.62
75.50	22136.59	0.00	-4269.25
75.60	21092.00	0.00	-4692.40
75.70	19945.68	0.00	-5098.85
75.80	18699.83	0.00	-5486.40
75.90	17357.14	0.00	-5852.90
76.00	15920.85	0.00	-6196.27
76.10	14394.81	0.00	-6514.50
76.20	12783.44	0.00	-6805.68
76.30	11091.83	0.00	-7068.00
76.40	9325.68	0.00	-7299.74
76.50	7491.37	0.00	-7499.34
76.60	5595.94	0.00	-7665.38
76.70	3647.07	0.00	-7796.57
76.80	1653.08	0.00	-7891.81
76.90	-377.07	0.00	-7950.15
77.00	-2433.86	0.00	-7970.86
77.10	-4507.23	0.00	-7953.36
77.20	-6586.62	0.00	-7897.30
77.30	-8661.04	0.00	-7802.51
77.40	-10719.14	0.00	-7669.05
77.50	-12749.29	0.00	-7497.17
77.60	-14739.65	0.00	-7287.37
77.70	-16678.30	0.00	-7040.32
77.80	-18553.29	0.00	-6756.94
77.90	-20352.76	0.00	-6438.33
78.00	-22065.07	0.00	-6085.80
78.10	-23678.86	0.00	-5700.89
78.20	-25183.21	0.00	-5285.31
78.30	-26567.69	0.00	-4840.93
78.40	-27822.53	0.00	-4369.85
78.50	-28938.67	0.00	-3874.29
78.60	-29907.87	0.00	-3356.63
78.70	-30722.79	0.00	-2819.41
78.80	-31377.10	0.00	-2265.27
78.90	-31865.50	0.00	-1696.96
79.00	-32183.84	0.00	-1117.34
79.10	-32356.38	0.00	-529.33
79.20	-32408.92	0.00	64.07
79.30	-32340.59	0.00	659.85
79.40	-32150.72	0.00	1254.94
79.50	-31838.89	0.00	1846.30
79.60	-31404.94	0.00	2430.86
79.70	-30848.97	0.00	3005.62
79.80	-30171.40	0.00	3567.61
79.90	-29372.97	0.00	4113.91
80.00	-28454.77	0.00	4641.70
80.10	-27418.31	0.00	5148.25
80.20	-26265.50	0.00	5630.94
80.30	-24998.75	0.00	6087.29
80.40	-23620.96	0.00	6514.95
80.50	-22135.59	0.00	6911.72
80.60	-20546.64	0.00	7275.58
80.70	-18858.77	0.00	7604.68
80.80	-17077.22	0.00	7897.36
80.90	-15207.91	0.00	8152.14
81.00	-13257.43	0.00	8367.77
81.10	-11233.00	0.00	8543.18
81.20	-9142.55	0.00	8677.54
81.30	-6994.63	0.00	8770.22
81.40	-4798.44	0.00	8820.81
81.50	-2563.77	0.00	8829.12
81.60	-300.96	0.00	8795.19
81.70	1979.12	0.00	8719.28
81.80	4265.17	0.00	8601.85
81.90	6545.51	0.00	8443.58
82.00	8808.16	0.00	8245.36
82.10	11040.92	0.00	8008.28
82.20	13231.48	0.00	7733.63
82.30	15367.48	0.00	7422.86
82.40	17436.66	0.00	7077.63
82.50	19426.94	0.00	6699.76
82.60	21326.51	0.00	6291.21
82.70	23123.98	0.00	5854.10
82.80	24808.42	0.00	5390.68
82.90	26369.55	0.00	4903.32
83.00	27797.77	0.00	4394.51
83.10	29084.26	0.00	3866.81
83.20	30221.10	0.00	3322.90
83.30	31201.33	0.00	2765.48
83.40	32019.01	0.00	2197.35
83.50	32669.28	0.00	1621.31
83.60	33148.43	0.00	1040.22
83.70	33453.90	0.00	456.92
83.80	33584.34	0.00	-125.74
83.90	33541.80	0.00	-704.92
84.00	33368.35	0.00	-1277.83
84.10	33080.58	0.00	-1841.71
84.20	32679.68	0.00	-2393.87
84.30	32167.04	0.00	-2931.69
84.40	31544.25	0.00	-3452.64
84.50	30813.09	0.00	-3954.26
84.60	29975.61	0.00	-4434.24
84.70	29034.13	0.00	-4890.36
84.80	27991.24	0.00	-5320.55
84.90	26849.87	0.00	-5722.85
85.00	25613.27	0.00	-6095.50
85.10	24285.11	0.00	-6436.85
85.20	22869.42	0.00	-6745.43
85.30	21370.67	0.00	-7019.96
85.40	19793.78	0.00	-7259.31
85.50	18144.10	0.00	-7462.56
85.60	16427.47	0.00	-7628.97
85.70	14650.20	0.00	-7757.97
85.80	12819.04	0.00	-7849.20
85.90	10941.21	0.00	-7902.52
86.00	9024.37	0.00	-7917.93
86.10	7076.58	0.00	-7895.67
86.20	5106.27	0.00	-7836.15
86.30	3122.24	0.00	-7739.98
86.40	1133.53	0.00	-7607.96
86.50	-850.55	0.00	-7441.06
86.60	-2820.53	0.00	-7240.42
86.70	-4766.83	0.00	-7007.39
86.80	-6679.85	0.00	-6743.43
86.90	-8550.00	0.00	-6450.20
87.00	-10367.83	0.00	-6129.47
87.10	-12124.08	0.00	-5783.16
87.20	-13809.74	0.00	-5413.33
87.30	-15416.18	0.00	-5022.13
87.40	-16935.19	0.00	-4611.81
87.50	-18359.08	0.00	-4184.72
87.60	-19680.70	0.00	-3743.29
87.70	-20893.58	0.00	-3289.98
87.80	-21991.92	0.00	-2827.33
87.90	-22970.70	0.00	-2357.89
88.00	-23825.68	0.00	-1884.24
88.10	-24553.45	0.00	-1408.94
88.20	-25151.50	0.00	-934.55
88.30	-25618.17	0.00	-463.61
88.40	-25952.71	0.00	1.41
88.50	-26155.26	0.00	458.08
88.60	-26226.86	0.00	904.05
88.70	-26169.40	0.00	1337.06
88.80	-25985.63	0.00	1754.96
88.90	-25679.11	0.00	2155.68
89.00	-25254.22	0.00	2537.33
89.10	-24734.46	0.00	2898.11
89.20	-24138.18	0.00	3236.40
89.30	-23469.13	0.00	3550.72
89.40	-22731.22	0.00	3839.77
89.50	-21928.52	0.00	4102.42
89.60	-21065.28	0.00	4337.70
89.70	-20145.91	0.00	4544.85
89.80	-19174.98	0.00	4723.30
89.90	-18157.20	0.00	4872.63
90.00	-17097.42	0.00	4992.66
90.10	-16000.61	0.00	5083.37
90.20	-14871.85	0.00	5144.93
90.30	-13716.32	0.00	5177.70
90.40	-12539.27	0.00	5182.21
90.50	-11346.01	0.00	5159.18
90.60	-10141.86	0.00	5109.48
90.70	-8932.16	0.00	5034.13
90.80	-7722.22	0.00	4934.31
90.90	-6517.29	0.00	4811.33
91.00	-5322.54	0.00	4666.63
91.10	-4143.02	0.00	4501.75
91.20	-2983.62	0.00	4318.34
91.30	-1849.08	0.00	4118.11
91.40	-743.89	0.00	3902.88
91.50	327.68	0.00	3674.49
91.60	1361.65	0.00	3434.83
91.70	2354.30	0.00	3185.81
91.80	3302.28	0.00	2929.36
91.90	4202.55	0.00	2667.39
92.00	5052.45	0.00	2401.80
92.10	5849.69	0.00	2134.46
92.20	6592.37	0.00	1867.18
92.30	7278.98	0.00	1601.72
92.40	7908.42	0.00	1339.75
92.50	8479.99	0.00	1082.88
92.60	8993.37	0.00	832.61
92.70	9448.65	0.00	590.35
92.80	9846.27	0.00	357.38
92.90	10187.05	0.00	134.87
93.00	10472.15	0.00	-76.11
93.10	10703.04	0.00	-274.64
93.20	10881.51	0.00	-459.94
93.30	11009.59	0.00	-631.34
93.40	11089.59	0.00	-788.30
93.50	11124.00	0.00	-930.43
93.60	11115.53	0.00	-1057.47
93.70	11067.01	0.00	-1169.27
93.80	10981.43	0.00	-1265.81
93.90	10861.83	0.00	-1347.19
94.00	10711.35	0.00	-1413.63
94.10	10533.14	0.00	-1465.45
94.20	10330.36	0.00	-1503.06
94.30	10106.14	0.00	-1526.98
94.40	9863.58	0.00	-1537.80
94.50	9605.68	0.00	-1536.18
94.60	9335.36	0.00	-1522.87
94.70	9055.43	0.00	-1498.65
94.80	8768.54	0.00	-1464.36
94.90	8477.22	0.00	-1420.88
95.00	8183.82	0.00	-1369.12
95.10	7891.05	0.00	-1310.01
95.20	7603.23	0.00	-1244.50
95.30	7322.17	0.00	-1173.52
95.40	7049.15	0.00	-1098.04
95.50	6785.28	0.00	-1018.98
95.60	6531.50	0.00	-937.27
95.70	6288.57	0.00	-853.81
95.80	6057.09	0.00	-769.46
95.90	5837.48	0.00	-685.08
96.00	5630.01	0.00	-601.46
96.10	5434.78	0.00	-519.36
96.20	5251.74	0.00	-439.50
96.30	5080.70	0.00	-362.56
96.40	4921.32	0.00	-289.15
96.50	4773.14	0.00	-219.86
96.60	4635.58	0.00	-155.20
96.70	4507.93	0.00	-95.63
96.80	4389.38	0.00	-41.58
96.90	4279.04	0.00	6.59
97.00	4175.92	0.00	48.57
97.10	4078.95	0.00	84.11
97.20	3987.01	0.00	113.00
97.30	3898.91	0.00	135.09
97.40	3813.43	0.00	150.28
97.50	3729.31	0.00	158.50
97.60	3645.24	0.00	159.76
97.70	3559.95	0.00	154.10
97.80	3472.11	0.00	141.59
97.90	3380.44	0.00	122.38
98.00	3283.64	0.00	96.63
98.10	3180.48	0.00	64.56
98.20	3069.71	0.00	26.42
98.30	2950.17	0.00	-17.50
98.40	2820.74	0.00	-66.87
98.50	2680.36	0.00	-121.33
98.60	2528.04	0.00	-180.48
98.70	2362.87	0.00	-243.89
98.80	2184.05	0.00	-311.10
98.90	1990.85	0.00	-381.64
99.00	1782.66	0.00	-455.00
99.10	1558.96	0.00	-530.64
99.20	1319.36	0.00	-608.01
99.30	1063.61	0.00	-686.55
99.40	791.56	0.00	-765.66
99.50	503.21	0.00	-844.76
99.60	198.68	0.00	-923.25
99.70	-121.75	0.00	-1000.51
99.80	-457.66	0.00	-1075.94
99.90	-808.51	0.00	-1148.93
100.00	-1173.58	0.00	-1218.89
100.10	-1552.04	0.00	-1285.22
100.20	-1942.89	0.00	-1347.35
100.30	-2344.99	0.00	-1404.72
100.40	-2757.10	0.00	-1456.80
100.50	-3177.79	0.00	-1503.08
100.60	-3605.56	0.00	-1543.09
100.70	-4038.74	0.00	-1576.37
100.80	-4475.59	0.00	-1602.53
100.90	-4914.23	0.00	-1621.20
101.00	-5352.72	0.00	-1632.06
101.10	-5789.01	0.00	-1634.84
101.20	-6221.01	0.00	-1629.31
101.30	-6646.55	0.00	-1615.30
101.40	-7063.42	0.00	-1592.70
101.50	-7469.39	0.00	-1561.44
101.60	-7862.21	0.00	-1521.52
101.70	-8239.65	0.00	-1473.00
101.80	-8599.48	0.00	-1415.96
101.90	-8939.52	0.00	-1350.60
102.00	-9257.62	0.00	-1277.11
102.10	-9551.71	0.00	-1195.78
102.20	-9819.81	0.00	-1106.94
102.30	-10060.04	0.00	-1010.96
102.40	-10270.61	0.00	-908.26
102.50	-10449.89	0.00	-799.33
102.60	-10596.39	0.00	-684.65
102.70	-10712.19	0.00	-564.79
102.80	-10798.70	0.00	-440.33
102.90	-10855.04	0.00	-311.87
103.00	-10880.40	0.00	-180.04
103.10	-10874.10	0.00	-45.51
103.20	-10835.56	0.00	91.07
103.30	-10764.33	0.00	229.00
103.40	-10660.06	0.00	367.62
103.50	-10522.55	0.00	506.23
103.60	-10351.71	0.00	644.16
103.70	-10147.57	0.00	780.73
103.80	-9910.29	0.00	915.29
103.90	-9640.15	0.00	1047.19
104.00	-9337.59	0.00	1175.81
104.10	-9003.13	0.00	1300.56
104.20	-8637.44	0.00	1420.88
104.30	-8241.33	0.00	1536.21
104.40	-7815.70	0.00	1646.07
104.50	-7361.61	0.00	1749.99
104.60	-6880.21	0.00	1847.52
104.70	-6372.79	0.00	1938.29
104.80	-5840.72	0.00	2021.95
104.90	-5285.53	0.00	2098.18
105.00	-4708.82	0.00	2166.71
105.10	-4112.31	0.00	2227.32
105.20	-3497.80	0.00	2279.83
105.30	-2867.20	0.00	2324.09
105.40	-2222.50	0.00	2359.99
105.50	-1565.76	0.00	2387.46
105.60	-899.12	0.00	2406.48
105.70	-224.79	0.00	2417.05
105.80	454.97	0.00	2419.22
105.90	1137.85	0.00	2413.04
106.00	1821.50	0.00	2398.63
106.10	2503.53	0.00	2376.10
106.20	3181.55	0.00	2345.62
106.30	3853.12	0.00	2307.37
106.40	4515.83	0.00	2261.53
106.50	5167.26	0.00	2208.34
106.60	5805.02	0.00	2148.02
106.70	6426.73	0.00	2080.84
106.80	7030.05	0.00	2007.04
106.90	7612.70	0.00	1926.91
107.00	8172.44	0.00	1840.73
107.10	8707.10	0.00	1748.80
107.20	9214.59	0.00	1651.42
107.30	9692.91	0.00	1548.90
107.40	10140.15	0.00	1441.55
107.50	10554.50	0.00	1329.69
107.60	10934.26	0.00	1213.64
107.70	11277.86	0.00	1093.72
107.80	11583.85	0.00	970.26
107.90	11850.91	0.00	843.59
108.00	12077.88	0.00	714.03
108.10	12263.73	0.00	581.94
108.20	12407.59	0.00	447.63
108.30	12508.74	0.00	311.46
108.40	12566.62	0.00	173.76
108.50	12580.91	0.00	34.89
108.60	12556.38	0.00	-104.82
108.70	12496.13	0.00	-244.99
108.80	12400.09	0.00	-385.27
108.90	12268.29	0.00	-525.29
109.00	12100.79	0.00	-664.67
109.10	11897.74	0.00	-803.04
109.20	11659.36	0.00	-940.01
109.30	11385.96	0.00	-1075.19
109.40	11077.94	0.00	-1208.17
109.50	10735.75	0.00	-1338.54
109.60	10359.98	0.00	-1465.89
109.70	9951.29	0.00	-1589.79
109.80	9510.46	0.00	-1709.82
109.90	9038.35	0.00	-1825.55
110.00	8535.96	0.00	-1936.54
110.10	8004.40	0.00	-2042.34
110.20	7444.89	0.00	-2142.51
110.30	6858.80	0.00	-2236.62
110.40	6247.61	0.00	-2324.23
110.50	5612.93	0.00	-2404.90
110.60	4956.51	0.00	-2478.20
110.70	4280.23	0.00	-2543.71
110.80	3586.11	0.00	-2601.03
110.90	2876.30	0.00	-2649.77
111.00	2153.08	0.00	-2689.55
111.10	1418.85	0.00	-2720.02
111.20	676.14	0.00	-2740.86
111.30	-72.42	0.00	-2751.76
111.40	-824.07	0.00	-2752.46
111.50	-1575.97	0.00	-2742.73
111.60	-2325.20	0.00	-2722.37
111.70	-3068.74	0.00	-2691.23
111.80	-3803.54	0.00	-2649.20
111.90	-4526.48	0.00	-2596.22
112.00	-5234.44	0.00	-2532.28
112.10	-5924.26	0.00	-2457.43
112.20	-6592.81	0.00	-2371.77
112.30	-7236.97	0.00	-2275.45
112.40	-7853.69	0.00	-2168.70
112.50	-8439.96	0.00	-2051.78
112.60	-8992.89	0.00	-1925.04
112.70	-9509.68	0.00	-1788.88
112.80	-9987.68	0.00	-1643.75
112.90	-10424.37	0.00	-1490.18
113.00	-10817.42	0.00	-1328.75
113.10	-11164.70	0.00	-1160.10
113.20	-11464.28	0.00	-984.92
113.30	-11714.47	0.00	-803.95
113.40	-11913.81	0.00	-618.00
113.50	-12061.11	0.00	-427.91
113.60	-12155.46	0.00	-234.56
113.70	-12196.23	0.00	-38.86
113.80	-12183.06	0.00	158.22
113.90	-12115.91	0.00	355.72
114.00	-11997.31	0.00	552.64
114.10	-11832.80	0.00	747.96
114.20	-11623.08	0.00	940.66
114.30	-11368.85	0.00	1129.74
114.40	-11070.95	0.00	1314.17
114.50	-10730.46	0.00	1492.96
114.60	-10348.60	0.00	1665.12
114.70	-9926.82	0.00	1829.71
114.80	-9466.73	0.00	1985.81
114.90	-8970.13	0.00	2132.53
115.00	-8439.01	0.00	2269.04
115.10	-7875.54	0.00	2394.57
115.20	-7282.06	0.00	2508.40
115.30	-6661.07	0.00	2609.87
115.40	-6015.26	0.00	2698.38
115.50	-5347.44	0.00	2773.44
115.60	-4660.59	0.00	2834.60
115.70	-3957.78	0.00	2881.51
115.80	-3242.23	0.00	2913.90
115.90	-2517.25	0.00	2931.59
116.00	-1786.23	0.00	2934.46
116.10	-1052.64	0.00	2922.53
116.20	-319.97	0.00	2895.87
116.30	408.23	0.00	2854.64
116.40	1128.42	0.00	2799.10
116.50	1837.09	0.00	2729.60
116.60	2530.73	0.00	2646.55
116.70	3205.92	0.00	2550.47
116.80	3859.31	0.00	2441.93
116.90	4487.67	0.00	2321.60
117.00	5087.87	0.00	2190.18
117.10	5656.96	0.00	2048.47
117.20	6192.15	0.00	1897.31
117.30	6690.82	0.00	1737.60
117.40	7150.59	0.00	1570.27
117.50	7569.29	0.00	1396.30
117.60	7944.99	0.00	1216.70
117.70	8276.03	0.00	1032.52
117.80	8560.99	0.00	844.79
117.90	8798.76	0.00	654.60
118.00	8988.49	0.00	463.00
118.10	9129.62	0.00	271.07
118.20	9221.89	0.00	79.86
118.30	9265.33	0.00	-109.59
118.40	9260.24	0.00	-296.26
118.50	9207.23	0.00	-479.17
118.60	9107.17	0.00	-657.35
118.70	8961.21	0.00	-829.90
118.80	8771.57	0.00	-995.95
118.90	8542.76	0.00	-1154.68
119.00	8276.58	0.00	-1305.34
119.10	7974.71	0.00	-1447.23
119.20	7638.98	0.00	-1579.69
119.30	7271.36	0.00	-1702.17
119.40	6873.94	0.00	-1814.14
119.50	6448.93	0.00	-1915.18
119.60	5998.65	0.00	-2004.92
119.70	5525.53	0.00	-2083.05
119.80	5032.05	0.00	-2149.37
119.90	4520.80	0.00	-2203.70
120.00	3994.42	0.00	-2245.98
120.10	3455.60	0.00	-2276.18
120.20	2907.07	0.00	-2294.36
120.30	2351.60	0.00	-2300.63
120.40	1791.95	0.00	-2295.19
120.50	1230.89	0.00	-2278.27
120.60	671.18	0.00	-2250.18
120.70	115.56	0.00	-2211.25
120.80	-433.30	0.00	-2161.91
120.90	-972.75	0.00	-2102.58
121.00	-1500.23	0.00	-2033.77
121.10	-2013.24	0.00	-1956.00
121.20	-2509.40	0.00	-1869.84
121.30	-2986.40	0.00	-1775.86
121.40	-3442.08	0.00	-1674.69
121.50	-3874.39	0.00	-1566.95
121.60	-4281.41	0.00	-1453.31
121.70	-4661.38	0.00	-1334.42
121.80	-5012.68	0.00	-1210.96
121.90	-5333.87	0.00	-1083.59
122.00	-5623.65	0.00	-953.00
122.10	-5880.93	0.00	-819.85
122.20	-6104.77	0.00	-684.82
122.30	-6294.40	0.00	-548.55
122.40	-6449.26	0.00	-411.70
122.50	-6568.97	0.00	-274.89
122.60	-6653.30	0.00	-138.74
122.70	-6702.22	0.00	-3.84
122.80	-6715.90	0.00	129.24
122.90	-6694.65	0.00	259.94
123.00	-6639.93	0.00	387.74
123.10	-6553.70	0.00	512.14
123.20	-6436.69	0.00	632.67
123.30	-6289.69	0.00	748.87
123.40	-6113.64	0.00	860.32
123.50	-5909.55	0.00	966.63
123.60	-5678.55	0.00	1067.44
123.70	-5421.83	0.00	1162.40
123.80	-5140.70	0.00	1251.21
123.90	-4836.54	0.00	1333.59
124.00	-4510.80	0.00	1409.29
124.10	-4165.02	0.00	1478.07
124.20	-3800.80	0.00	1539.76
124.30	-3419.82	0.00	1594.18
124.40	-3023.80	0.00	1641.18
124.50	-2614.52	0.00	1680.67
124.60	-2193.83	0.00	1712.54
124.70	-1763.58	0.00	1736.75
124.80	-1325.71	0.00	1753.27
124.90	-882.16	0.00	1762.09
125.00	-434.89	0.00	1763.24
125.10	14.11	0.00	1756.77
125.20	462.84	0.00	1742.74
125.30	909.30	0.00	1721.28
125.40	1351.50	0.00	1692.50
125.50	1787.46	0.00	1656.57
125.60	2215.23	0.00	1613.66
125.70	2632.88	0.00	1563.99
125.80	3038.53	0.00	1507.79
125.90	3430.34	0.00	1445.32
126.00	3806.54	0.00	1376.85
126.10	4165.42	0.00	1302.70
126.20	4505.35	0.00	1223.20
126.30	4824.79	0.00	1138.71
126.40	5122.27	0.00	1049.58
126.50	5396.44	0.00	956.23
126.60	5646.07	0.00	859.06
126.70	5870.02	0.00	758.50
126.80	6067.29	0.00	655.00
126.90	6236.99	0.00	549.03
127.00	6378.40	0.00	441.05
127.10	6490.90	0.00	331.55
127.20	6574.02	0.00	221.03
127.30	6627.63	0.00	109.97
127.40	6653.27	0.00	-1.11
127.50	6651.33	0.00	-111.72
127.60	6621.93	0.00	-221.36
127.70	6565.27	0.00	-329.53
127.80	6481.65	0.00	-435.74
127.90	6371.50	0.00	-539.51
128.00	6235.33	0.00	-640.38
128.10	6073.76	0.00	-737.90
128.20	5887.51	0.00	-831.63
128.30	5677.38	0.00	-921.16
128.40	5444.29	0.00	-1006.11
128.50	5189.23	0.00	-1086.11
128.60	4913.27	0.00	-1160.83
128.70	4617.59	0.00	-1229.96
128.80	4303.41	0.00	-1293.23
128.90	3972.06	0.00	-1350.39
129.00	3624.89	0.00	-1401.25
129.10	3263.36	0.00	-1445.64
129.20	2888.95	0.00	-1483.42
129.30	2503.20	0.00	-1514.50
129.40	2107.69	0.00	-1538.82
129.50	1704.04	0.00	-1556.36
129.60	1293.89	0.00	-1567.15
129.70	878.89	0.00	-1571.23
129.80	460.72	0.00	-1568.70
129.90	41.06	0.00	-1559.69
130.00	-378.42	0.00	-1544.35
130.10	-796.07	0.00	-1522.88
130.20	-1210.25	0.00	-1495.50
130.30	-1619.33	0.00	-1462.46
130.40	-2021.75	0.00	-1424.03
130.50	-2415.97	0.00	-1380.51
130.60	-2800.52	0.00	-1332.22
130.70	-3173.95	0.00	-1279.49
130.80	-3534.90	0.00	-1222.67
130.90	-3882.08	0.00	-1162.12
131.00	-4214.25	0.00	-1098.20
131.10	-4530.28	0.00	-1031.30
131.20	-4829.10	0.00	-961.79
131.30	-5109.73	0.00	-890.03
131.40	-5371.28	0.00	-816.40
131.50	-5612.95	0.00	-741.27
131.60	-5834.02	0.00	-664.98
131.70	-6033.89	0.00	-587.88
131.80	-6212.04	0.00	-510.30
131.90	-6368.03	0.00	-432.55
132.00	-6501.52	0.00	-354.92
132.10	-6612.28	0.00	-277.68
132.20	-6700.14	0.00	-201.10
132.30	-6765.02	0.00	-125.40
132.40	-6806.95	0.00	-50.80
132.50	-6826.02	0.00	22.53
132.60	-6823.88	0.00	94.40
132.70	-6801.71	0.00	164.69
132.80	-6759.77	0.00	233.27
132.90	-6698.36	0.00	300.04
133.00	-6617.81	0.00	364.92
133.10	-6518.48	0.00	427.85
133.20	-6400.75	0.00	488.79
133.30	-6265.04	0.00	547.72
133.40	-6111.78	0.00	604.61
133.50	-5941.41	0.00	659.47
133.60	-5754.39	0.00	712.30
133.70	-5551.22	0.00	763.12
133.80	-5332.39	0.00	811.95
133.90	-5098.43	0.00	858.81
134.00	-4849.87	0.00	903.73
134.10	-4587.26	0.00	946.72
134.20	-4311.17	0.00	987.80
134.30	-4022.21	0.00	1026.99
134.40	-3720.97	0.00	1064.27
134.50	-3408.11	0.00	1099.65
134.60	-3084.28	0.00	1133.11
134.70	-2750.18	0.00	1164.61
134.80	-2406.53	0.00	1194.10
134.90	-2054.08	0.00	1221.52
135.00	-1693.62	0.00	1246.80
135.10	-1325.98	0.00	1269.84
135.20	-952.02	0.00	1290.53
135.30	-572.65	0.00	1308.75
135.40	-188.81	0.00	1324.34
135.50	198.51	0.00	1337.17
135.60	588.26	0.00	1347.07
135.70	979.37	0.00	1353.84
135.80	1370.72	0.00	1357.32
135.90	1761.13	0.00	1357.29
136.00	2149.39	0.00	1353.57
136.10	2534.23	0.00	1345.94
136.20	2914.38	0.00	1334.22
136.30	3288.49	0.00	1318.19
136.40	3655.21	0.00	1297.67
136.50	4013.13	0.00	1272.47
136.60	4360.86	0.00	1242.42
136.70	4696.94	0.00	1207.38
136.80	5019.96	0.00	1167.20
136.90	5328.46	0.00	1121.78
137.00	5621.01	0.00	1071.03
137.10	5896.18	0.00	1014.89
137.20	6152.58	0.00	953.35
137.30	6388.84	0.00	886.41
137.40	6603.64	0.00	814.13
137.50	6795.70	0.00	736.58
137.60	6963.83	0.00	653.90
137.70	7106.89	0.00	566.26
137.80	7223.84	0.00	473.88
137.90	7313.73	0.00	377.03
138.00	7375.70	0.00	276.00
138.10	7409.04	0.00	171.15
138.20	7413.33	0.00	62.88
138.30	7390.18	0.00	-48.36
138.40	7339.83	0.00	-162.09
138.50	7262.03	0.00	-277.79
138.60	7156.62	0.00	-394.88
138.70	7023.58	0.00	-512.77
138.80	6862.99	0.00	-630.82
138.90	6675.10	0.00	-748.36
139.00	6460.25	0.00	-864.71
139.10	6218.96	0.00	-979.16
139.20	5951.87	0.00	-1090.97
139.30	5659.78	0.00	-1199.43
139.40	5343.63	0.00	-1303.77
139.50	5004.53	0.00	-1403.26
139.60	4643.73	0.00	-1497.18
139.70	4262.62	0.00	-1584.79
139.80	3862.76	0.00	-1665.39
139.90	3445.84	0.00	-1738.31
140.00	3013.71	0.00	-1802.91
140.10	2568.33	0.00	-1858.57
140.20	2111.81	0.00	-1904.74
140.30	1646.35	0.00	-1940.90
140.40	1174.30	0.00	-1966.60
140.50	698.06	0.00	-1981.44
140.60	220.14	0.00	-1985.10
140.70	-256.88	0.00	-1977.31
140.80	-730.39	0.00	-1957.90
140.90	-1197.74	0.00	-1926.77
141.00	-1656.24	0.00	-1883.90
141.10	-2103.23	0.00	-1829.35
141.20	-2536.06	0.00	-1763.27
141.30	-2952.14	0.00	-1685.92
141.40	-3348.93	0.00	-1597.61
141.50	-3723.99	0.00	-1498.75
141.60	-4074.96	0.00	-1389.87
141.70	-4399.64	0.00	-1271.53
141.80	-4695.96	0.00	-1144.42
141.90	-4962.03	0.00	-1009.27
142.00	-5196.14	0.00	-866.92
142.10	-5396.77	0.00	-718.25
142.20	-5562.65	0.00	-564.21
142.30	-5692.73	0.00	-405.82
142.40	-5786.20	0.00	-244.13
142.50	-5842.51	0.00	-80.26
142.60	-5861.37	0.00	84.67
142.70	-5842.78	0.00	249.50
142.80	-5787.00	0.00	413.03
142.90	-5694.55	0.00	574.10
143.00	-5566.25	0.00	731.52
143.10	-5403.17	0.00	884.12
143.20	-5206.66	0.00	1030.76
143.30	-4978.31	0.00	1170.31
143.40	-4720.16	0.00	1301.71
143.50	-4435.09	0.00	1423.94
143.60	-4125.25	0.00	1536.03
143.70	-3792.90	0.00	1637.08
143.80	-3440.45	0.00	1726.29
143.90	-3070.50	0.00	1802.91
144.00	-2685.76	0.00	1866.32
144.10	-2289.08	0.00	1915.95
144.20	-1883.42	0.00	1951.37
144.30	-1471.83	0.00	1972.24
144.40	-1057.43	0.00	1978.34
144.50	-643.36	0.00	1969.56
144.60	-232.81	0.00	1945.89
144.70	171.05	0.00	1907.46
144.80	565.08	0.00	1854.50
144.90	946.18	0.00	1787.36
145.00	1311.34	0.00	1706.50
145.10	1657.65	0.00	1612.48
145.20	1982.32	0.00	1505.97
145.30	2282.72	0.00	1387.75
145.40	2556.39	0.00	1258.68
145.50	2801.05	0.00	1119.70
145.60	3014.67	0.00	971.84
145.70	3195.41	0.00	816.21
145.80	3341.70	0.00	653.95
145.90	3452.25	0.00	486.28
146.00	3526.01	0.00	314.46
146.10	3562.23	0.00	139.76
146.20	3560.57	0.00	-36.51
146.30	3521.35	0.00	-213.03
146.40	3444.74	0.00	-388.49
146.50	3331.10	0.00	-561.56
146.60	3181.09	0.00	-730.97
146.70	2995.59	0.00	-895.46
146.80	2775.77	0.00	-1053.81
146.90	2523.04	0.00	-1204.85
147.00	2239.05	0.00	-1347.47
147.10	1925.68	0.00	-1480.62
147.20	1585.03	0.00	-1603.35
147.30	1219.43	0.00	-1714.75
147.40	831.37	0.00	-1814.04
147.50	423.55	0.00	-1900.50
147.60	-1.21	0.00	-1973.54
147.70	-439.91	0.00	-2032.63
147.80	-889.44	0.00	-2077.38
147.90	-1346.60	0.00	-2107.50
148.00	-1808.11	0.00	-2122.80
148.10	-2270.62	0.00	-2123.20
148.20	-2730.76	0.00	-2108.73
148.30	-3185.15	0.00	-2079.54
148.40	-3630.42	0.00	-2035.86
148.50	-4063.24	0.00	-1978.04
148.60	-4480.35	0.00	-1906.51
148.70	-4878.57	0.00	-1821.81
148.80	-5254.84	0.00	-1724.56
148.90	-5606.70	0.00	-1615.47
149.00	-5932.57	0.00	-1495.29
149.10	-6230.21	0.00	-1364.90
149.20	-6497.45	0.00	-1225.18
