Time(s)	Fx(N)	Fy(N)	Fz(N)
76.10	3115.27	0.00	-2976.73
76.20	2545.43	0.00	-3049.33
76.30	1953.45	0.00	-3107.85
76.40	1341.71	0.00	-3151.83
76.50	712.84	0.00	-3180.87
76.60	69.77	0.00	-3194.67
76.70	-584.32	0.00	-3192.99
76.80	-1246.02	0.00	-3175.68
76.90	-1911.68	0.00	-3142.68
77.00	-2577.48	0.00	-3094.00
77.10	-3239.40	0.00	-3029.75
77.20	-3893.31	0.00	-2950.13
77.30	-4534.95	0.00	-2855.42
77.40	-5160.03	0.00	-2745.98
77.50	-5764.21	0.00	-2622.28
77.60	-6343.20	0.00	-2484.84
77.70	-6892.75	0.00	-2334.27
77.80	-7408.76	0.00	-2171.29
77.90	-7887.26	0.00	-1996.64
78.00	-8324.50	0.00	-1811.16
78.10	-8716.97	0.00	-1615.75
78.20	-9061.46	0.00	-1411.38
78.30	-9355.09	0.00	-1199.04
78.40	-9595.34	0.00	-979.81
78.50	-9780.09	0.00	-754.78
78.60	-9907.64	0.00	-525.09
78.70	-9979.47	0.00	-291.90
78.80	-10015.16	0.00	-56.41
78.90	-10018.55	0.00	180.20
79.00	-9989.39	0.00	416.69
79.10	-9927.39	0.00	651.87
79.20	-9832.23	0.00	884.53
79.30	-9703.62	0.00	1113.47
79.40	-9541.25	0.00	1337.53
79.50	-9344.85	0.00	1555.55
79.60	-9114.19	0.00	1766.42
79.70	-8849.08	0.00	1969.07
79.80	-8549.43	0.00	2162.46
79.90	-8215.27	0.00	2345.62
80.00	-7846.74	0.00	2517.62
80.10	-7444.13	0.00	2677.60
80.20	-7007.93	0.00	2824.75
80.30	-6538.81	0.00	2958.35
80.40	-6037.67	0.00	3077.74
80.50	-5505.66	0.00	3182.33
80.60	-4944.16	0.00	3271.63
80.70	-4354.84	0.00	3345.21
80.80	-3739.65	0.00	3402.73
80.90	-3100.81	0.00	3443.94
81.00	-2440.83	0.00	3468.65
81.10	-1762.48	0.00	3476.80
81.20	-1068.84	0.00	3468.36
81.30	-363.20	0.00	3443.44
81.40	350.87	0.00	3402.19
81.50	1069.61	0.00	3344.86
81.60	1789.05	0.00	3271.78
81.70	2505.10	0.00	3183.36
81.80	3213.51	0.00	3080.08
81.90	3909.95	0.00	2962.50
82.00	4590.07	0.00	2831.24
82.10	5249.48	0.00	2686.98
82.20	5883.87	0.00	2530.49
82.30	6489.00	0.00	2362.57
82.40	7060.76	0.00	2184.08
82.50	7595.22	0.00	1995.93
82.60	8088.66	0.00	1799.09
82.70	8537.65	0.00	1594.53
82.80	8939.03	0.00	1383.30
82.90	9289.99	0.00	1166.44
83.00	9588.08	0.00	945.04
83.10	9831.26	0.00	720.18
83.20	10017.89	0.00	492.98
83.30	10146.78	0.00	264.56
83.40	10217.19	0.00	36.02
83.50	10228.84	0.00	-191.52
83.60	10190.03	0.00	-416.97
83.70	10120.56	0.00	-639.22
83.80	10021.46	0.00	-857.23
83.90	9892.92	0.00	-1069.95
84.00	9735.09	0.00	-1276.37
84.10	9548.11	0.00	-1475.52
84.20	9332.12	0.00	-1666.47
84.30	9087.30	0.00	-1848.34
84.40	8813.87	0.00	-2020.28
84.50	8512.08	0.00	-2181.51
84.60	8182.28	0.00	-2331.30
84.70	7824.93	0.00	-2468.99
84.80	7440.57	0.00	-2593.98
84.90	7029.90	0.00	-2705.74
85.00	6593.78	0.00	-2803.79
85.10	6133.21	0.00	-2887.74
85.20	5649.40	0.00	-2957.28
85.30	5143.72	0.00	-3012.16
85.40	4617.78	0.00	-3052.22
85.50	4073.35	0.00	-3077.36
85.60	3512.44	0.00	-3087.58
85.70	2937.21	0.00	-3082.94
85.80	2350.08	0.00	-3063.59
85.90	1753.58	0.00	-3029.74
86.00	1150.48	0.00	-2981.69
86.10	543.63	0.00	-2919.82
86.20	-63.93	0.00	-2844.56
86.30	-669.10	0.00	-2756.43
86.40	-1268.68	0.00	-2656.00
86.50	-1859.41	0.00	-2543.92
86.60	-2438.04	0.00	-2420.88
86.70	-3001.32	0.00	-2287.64
86.80	-3546.03	0.00	-2145.02
86.90	-4069.05	0.00	-1993.85
87.00	-4567.37	0.00	-1835.05
87.10	-5038.12	0.00	-1669.53
87.20	-5478.60	0.00	-1498.26
87.30	-5886.31	0.00	-1322.23
87.40	-6259.01	0.00	-1142.45
87.50	-6594.69	0.00	-959.92
87.60	-6891.62	0.00	-775.67
87.70	-7148.37	0.00	-590.74
87.80	-7363.81	0.00	-406.13
87.90	-7537.14	0.00	-222.85
88.00	-7667.88	0.00	-41.89
88.10	-7755.87	0.00	135.78
88.20	-7801.31	0.00	309.24
88.30	-7804.67	0.00	477.60
88.40	-7766.78	0.00	640.00
88.50	-7688.74	0.00	795.63
88.60	-7571.94	0.00	943.75
88.70	-7420.37	0.00	1083.66
88.80	-7246.86	0.00	1214.73
88.90	-7053.96	0.00	1336.38
89.00	-6842.64	0.00	1448.12
89.10	-6613.94	0.00	1549.52
89.20	-6368.91	0.00	1640.22
89.30	-6108.63	0.00	1719.93
89.40	-5834.21	0.00	1788.47
89.50	-5546.82	0.00	1845.68
89.60	-5247.65	0.00	1891.53
89.70	-4937.93	0.00	1926.03
89.80	-4618.93	0.00	1949.27
89.90	-4291.98	0.00	1961.43
90.00	-3958.42	0.00	1962.75
90.10	-3619.63	0.00	1953.53
90.20	-3277.02	0.00	1934.13
90.30	-2932.01	0.00	1904.99
90.40	-2586.04	0.00	1866.59
90.50	-2240.56	0.00	1819.46
90.60	-1897.00	0.00	1764.19
90.70	-1556.78	0.00	1701.38
90.80	-1221.32	0.00	1631.70
90.90	-891.96	0.00	1555.82
91.00	-570.03	0.00	1474.46
91.10	-256.79	0.00	1388.32
91.20	46.57	0.00	1298.15
91.30	338.93	0.00	1204.68
91.40	619.27	0.00	1108.64
91.50	886.64	0.00	1010.77
91.60	1140.20	0.00	911.77
91.70	1379.23	0.00	812.35
91.80	1603.11	0.00	713.18
91.90	1811.34	0.00	614.92
92.00	2003.53	0.00	518.17
92.10	2179.42	0.00	423.51
92.20	2338.86	0.00	331.50
92.30	2481.80	0.00	242.62
92.40	2608.35	0.00	157.35
92.50	2718.67	0.00	76.07
92.60	2813.07	0.00	-0.83
92.70	2891.94	0.00	-73.05
92.80	2955.76	0.00	-140.32
92.90	3005.08	0.00	-202.42
93.00	3040.54	0.00	-259.20
93.10	3062.85	0.00	-310.52
93.20	3072.77	0.00	-356.33
93.30	3071.09	0.00	-396.59
93.40	3058.65	0.00	-431.31
93.50	3036.32	0.00	-460.57
93.60	3004.99	0.00	-484.44
93.70	2965.56	0.00	-503.08
93.80	2918.91	0.00	-516.63
93.90	2865.95	0.00	-525.31
94.00	2807.53	0.00	-529.32
94.10	2744.52	0.00	-528.93
94.20	2677.74	0.00	-524.40
94.30	2607.99	0.00	-516.01
94.40	2536.00	0.00	-504.07
94.50	2462.50	0.00	-488.89
94.60	2388.15	0.00	-470.79
94.70	2313.56	0.00	-450.10
94.80	2239.29	0.00	-427.14
94.90	2166.26	0.00	-402.26
95.00	2095.72	0.00	-375.78
95.10	2027.99	0.00	-348.03
95.20	1963.28	0.00	-319.32
95.30	1901.78	0.00	-289.98
95.40	1843.62	0.00	-260.30
95.50	1788.89	0.00	-230.57
95.60	1737.65	0.00	-201.09
95.70	1689.89	0.00	-172.12
95.80	1645.58	0.00	-143.91
95.90	1604.65	0.00	-116.70
96.00	1566.98	0.00	-90.73
96.10	1532.43	0.00	-66.19
96.20	1500.81	0.00	-43.29
96.30	1471.92	0.00	-22.20
96.40	1445.52	0.00	-3.09
96.50	1421.32	0.00	13.92
96.60	1399.06	0.00	28.68
96.70	1378.39	0.00	41.10
96.80	1359.00	0.00	51.07
96.90	1340.52	0.00	58.54
97.00	1322.59	0.00	63.43
97.10	1304.82	0.00	65.71
97.20	1286.84	0.00	65.37
97.30	1268.23	0.00	62.39
97.40	1248.60	0.00	56.80
97.50	1227.55	0.00	48.62
97.60	1204.68	0.00	37.90
97.70	1179.58	0.00	24.71
97.80	1151.88	0.00	9.13
97.90	1121.19	0.00	-8.74
98.00	1087.15	0.00	-28.78
98.10	1049.40	0.00	-50.86
98.20	1007.64	0.00	-74.84
98.30	961.53	0.00	-100.56
98.40	910.81	0.00	-127.83
98.50	855.22	0.00	-156.47
98.60	794.55	0.00	-186.28
98.70	728.59	0.00	-217.05
98.80	657.20	0.00	-248.56
98.90	580.26	0.00	-280.56
99.00	497.70	0.00	-312.83
99.10	409.50	0.00	-345.12
99.20	315.66	0.00	-377.19
99.30	216.24	0.00	-408.77
99.40	111.36	0.00	-439.63
99.50	1.17	0.00	-469.50
99.60	-114.13	0.00	-498.13
99.70	-234.27	0.00	-525.29
99.80	-358.95	0.00	-550.74
99.90	-487.82	0.00	-574.24
100.00	-620.47	0.00	-595.57
100.10	-756.45	0.00	-614.54
100.20	-895.27	0.00	-630.93
100.30	-1036.38	0.00	-644.58
100.40	-1179.22	0.00	-655.33
100.50	-1323.15	0.00	-663.02
100.60	-1467.53	0.00	-667.53
100.70	-1611.68	0.00	-668.76
100.80	-1754.89	0.00	-666.62
100.90	-1896.43	0.00	-661.06
101.00	-2035.55	0.00	-652.04
101.10	-2171.50	0.00	-639.54
101.20	-2303.52	0.00	-623.56
101.30	-2430.84	0.00	-604.16
101.40	-2552.71	0.00	-581.37
101.50	-2668.38	0.00	-555.27
101.60	-2777.12	0.00	-525.97
101.70	-2878.24	0.00	-493.58
101.80	-2971.05	0.00	-458.25
101.90	-3054.91	0.00	-420.14
102.00	-3129.23	0.00	-379.42
102.10	-3193.45	0.00	-336.28
102.20	-3247.07	0.00	-290.95
102.30	-3289.62	0.00	-243.63
102.40	-3322.32	0.00	-194.56
102.50	-3346.27	0.00	-143.99
102.60	-3361.24	0.00	-92.15
102.70	-3367.03	0.00	-39.32
102.80	-3363.48	0.00	14.25
102.90	-3350.45	0.00	68.31
103.00	-3327.82	0.00	122.58
103.10	-3295.51	0.00	176.81
103.20	-3253.46	0.00	230.74
103.30	-3201.66	0.00	284.12
103.40	-3140.12	0.00	336.70
103.50	-3068.86	0.00	388.25
103.60	-2987.96	0.00	438.53
103.70	-2897.52	0.00	487.33
103.80	-2797.68	0.00	534.44
103.90	-2688.60	0.00	579.66
104.00	-2570.48	0.00	622.82
104.10	-2443.55	0.00	663.74
104.20	-2308.09	0.00	702.28
104.30	-2164.39	0.00	738.28
104.40	-2012.78	0.00	771.63
104.50	-1853.64	0.00	802.22
104.60	-1687.36	0.00	829.94
104.70	-1514.39	0.00	854.73
104.80	-1335.18	0.00	876.51
104.90	-1150.24	0.00	895.23
105.00	-960.09	0.00	910.85
105.10	-765.30	0.00	923.35
105.20	-566.47	0.00	932.71
105.30	-364.19	0.00	938.93
105.40	-159.13	0.00	942.02
105.50	48.07	0.00	942.01
105.60	256.69	0.00	938.91
105.70	466.05	0.00	932.78
105.80	675.41	0.00	923.65
105.90	884.04	0.00	911.59
106.00	1091.18	0.00	896.65
106.10	1296.08	0.00	878.91
106.20	1497.98	0.00	858.43
106.30	1696.10	0.00	835.29
106.40	1889.68	0.00	809.59
106.50	2077.97	0.00	781.40
106.60	2260.22	0.00	750.81
106.70	2435.69	0.00	717.92
106.80	2603.65	0.00	682.83
106.90	2763.42	0.00	645.63
107.00	2914.30	0.00	606.42
107.10	3055.65	0.00	565.30
107.20	3186.85	0.00	522.38
107.30	3307.32	0.00	477.77
107.40	3416.50	0.00	431.57
107.50	3513.89	0.00	383.90
107.60	3599.02	0.00	334.86
107.70	3671.48	0.00	284.57
107.80	3730.89	0.00	233.14
107.90	3776.94	0.00	180.70
108.00	3809.37	0.00	127.37
108.10	3827.96	0.00	73.28
108.20	3832.66	0.00	18.55
108.30	3826.05	0.00	-36.69
108.40	3809.29	0.00	-92.28
108.50	3782.34	0.00	-148.10
108.60	3745.13	0.00	-203.99
108.70	3697.65	0.00	-259.80
108.80	3639.85	0.00	-315.38
108.90	3571.74	0.00	-370.56
109.00	3493.33	0.00	-425.18
109.10	3404.64	0.00	-479.05
109.20	3305.73	0.00	-532.01
109.30	3196.67	0.00	-583.87
109.40	3077.56	0.00	-634.45
109.50	2948.55	0.00	-683.55
109.60	2809.80	0.00	-730.97
109.70	2661.50	0.00	-776.53
109.80	2503.92	0.00	-820.01
109.90	2337.33	0.00	-861.23
110.00	2162.06	0.00	-899.98
110.10	1978.50	0.00	-936.05
110.20	1787.06	0.00	-969.26
110.30	1588.23	0.00	-999.39
110.40	1382.53	0.00	-1026.28
110.50	1170.55	0.00	-1049.72
110.60	952.93	0.00	-1069.55
110.70	730.36	0.00	-1085.59
110.80	503.57	0.00	-1097.70
110.90	273.36	0.00	-1105.72
111.00	40.59	0.00	-1109.53
111.10	-193.88	0.00	-1109.01
111.20	-429.09	0.00	-1104.07
111.30	-664.07	0.00	-1094.62
111.40	-897.83	0.00	-1080.61
111.50	-1129.32	0.00	-1062.00
111.60	-1357.48	0.00	-1038.78
111.70	-1581.23	0.00	-1010.96
111.80	-1799.49	0.00	-978.58
111.90	-2011.17	0.00	-941.68
112.00	-2215.19	0.00	-900.37
112.10	-2410.47	0.00	-854.74
112.20	-2595.97	0.00	-804.96
112.30	-2770.68	0.00	-751.17
112.40	-2933.62	0.00	-693.57
112.50	-3083.86	0.00	-632.39
112.60	-3220.53	0.00	-567.87
112.70	-3342.83	0.00	-500.28
112.80	-3450.03	0.00	-429.91
112.90	-3541.47	0.00	-357.07
113.00	-3616.58	0.00	-282.11
113.10	-3674.91	0.00	-205.38
113.20	-3716.06	0.00	-127.24
113.30	-3739.77	0.00	-48.09
113.40	-3745.88	0.00	31.68
113.50	-3734.31	0.00	111.65
113.60	-3705.20	0.00	191.43
113.70	-3661.17	0.00	270.58
113.80	-3603.54	0.00	348.68
113.90	-3532.47	0.00	425.31
114.00	-3448.18	0.00	500.07
114.10	-3350.93	0.00	572.53
114.20	-3241.07	0.00	642.31
114.30	-3118.94	0.00	709.01
114.40	-2984.99	0.00	772.26
114.50	-2839.70	0.00	831.71
114.60	-2683.61	0.00	887.03
114.70	-2517.30	0.00	937.90
114.80	-2341.43	0.00	984.04
114.90	-2156.70	0.00	1025.20
115.00	-1963.88	0.00	1061.14
115.10	-1763.75	0.00	1091.67
115.20	-1557.20	0.00	1116.61
115.30	-1345.11	0.00	1135.85
115.40	-1128.44	0.00	1149.28
115.50	-908.18	0.00	1156.84
115.60	-685.35	0.00	1158.49
115.70	-461.00	0.00	1154.25
115.80	-236.21	0.00	1144.16
115.90	-12.08	0.00	1128.30
116.00	210.29	0.00	1106.78
116.10	429.79	0.00	1079.74
116.20	645.32	0.00	1047.37
116.30	855.77	0.00	1009.87
116.40	1060.06	0.00	967.48
116.50	1257.16	0.00	920.48
116.60	1446.04	0.00	869.14
116.70	1625.73	0.00	813.79
116.80	1795.31	0.00	754.77
116.90	1953.92	0.00	692.42
117.00	2100.74	0.00	627.14
117.10	2235.07	0.00	559.29
117.20	2356.23	0.00	489.29
117.30	2463.66	0.00	417.53
117.40	2556.89	0.00	344.43
117.50	2635.50	0.00	270.40
117.60	2699.21	0.00	195.87
117.70	2747.81	0.00	121.24
117.80	2781.18	0.00	46.92
117.90	2799.32	0.00	-26.69
118.00	2802.31	0.00	-99.19
118.10	2790.32	0.00	-170.22
118.20	2763.63	0.00	-239.40
118.30	2722.58	0.00	-306.39
118.40	2667.74	0.00	-370.86
118.50	2601.03	0.00	-432.50
118.60	2523.30	0.00	-491.03
118.70	2435.01	0.00	-546.19
118.80	2336.71	0.00	-597.73
118.90	2228.93	0.00	-645.44
119.00	2112.27	0.00	-689.13
119.10	1987.34	0.00	-728.65
119.20	1854.81	0.00	-763.86
119.30	1715.36	0.00	-794.65
119.40	1569.67	0.00	-820.94
119.50	1418.50	0.00	-842.68
119.60	1262.57	0.00	-859.84
119.70	1102.67	0.00	-872.42
119.80	939.57	0.00	-880.44
119.90	774.06	0.00	-883.95
120.00	606.94	0.00	-883.02
120.10	439.03	0.00	-877.75
120.20	271.12	0.00	-868.23
120.30	104.01	0.00	-854.62
120.40	-61.49	0.00	-837.04
120.50	-224.60	0.00	-815.68
120.60	-384.55	0.00	-790.71
120.70	-540.58	0.00	-762.32
120.80	-691.98	0.00	-730.72
120.90	-838.03	0.00	-696.12
121.00	-978.06	0.00	-658.76
121.10	-1111.43	0.00	-618.85
121.20	-1237.54	0.00	-576.63
121.30	-1355.82	0.00	-532.35
121.40	-1465.76	0.00	-486.25
121.50	-1566.88	0.00	-438.57
121.60	-1658.76	0.00	-389.56
121.70	-1741.02	0.00	-339.46
121.80	-1813.34	0.00	-288.52
121.90	-1875.45	0.00	-236.97
122.00	-1927.15	0.00	-185.05
122.10	-1968.26	0.00	-132.99
122.20	-1998.69	0.00	-81.02
122.30	-2018.40	0.00	-29.35
122.40	-2027.38	0.00	21.80
122.50	-2025.70	0.00	72.22
122.60	-2013.69	0.00	121.72
122.70	-1992.32	0.00	170.10
122.80	-1961.85	0.00	217.19
122.90	-1922.50	0.00	262.80
123.00	-1874.49	0.00	306.76
123.10	-1818.08	0.00	348.93
123.20	-1753.56	0.00	389.16
123.30	-1681.25	0.00	427.30
123.40	-1601.48	0.00	463.22
123.50	-1514.62	0.00	496.81
123.60	-1421.04	0.00	527.94
123.70	-1321.17	0.00	556.53
123.80	-1215.42	0.00	582.47
123.90	-1104.27	0.00	605.69
124.00	-988.18	0.00	626.11
124.10	-867.65	0.00	643.68
124.20	-743.20	0.00	658.33
124.30	-615.36	0.00	670.02
124.40	-484.69	0.00	678.74
124.50	-351.75	0.00	684.44
124.60	-217.12	0.00	687.14
124.70	-81.40	0.00	686.82
124.80	54.82	0.00	683.51
124.90	190.92	0.00	677.22
125.00	326.29	0.00	668.00
125.10	460.31	0.00	655.89
125.20	592.38	0.00	640.95
125.30	721.87	0.00	623.25
125.40	848.18	0.00	602.87
125.50	970.73	0.00	579.91
125.60	1088.92	0.00	554.47
125.70	1202.21	0.00	526.68
125.80	1310.03	0.00	496.65
125.90	1411.88	0.00	464.52
126.00	1507.26	0.00	430.45
126.10	1595.70	0.00	394.58
126.20	1676.79	0.00	357.09
126.30	1750.12	0.00	318.15
126.40	1815.34	0.00	277.94
126.50	1872.15	0.00	236.64
126.60	1920.26	0.00	194.46
126.70	1959.45	0.00	151.58
126.80	1989.56	0.00	108.21
126.90	2010.45	0.00	64.56
127.00	2022.40	0.00	20.83
127.10	2026.12	0.00	-22.77
127.20	2021.65	0.00	-66.05
127.30	2009.04	0.00	-108.78
127.40	1988.36	0.00	-150.79
127.50	1959.73	0.00	-191.86
127.60	1923.28	0.00	-231.81
127.70	1879.18	0.00	-270.46
127.80	1827.63	0.00	-307.63
127.90	1768.85	0.00	-343.16
128.00	1703.09	0.00	-376.89
128.10	1630.63	0.00	-408.68
128.20	1551.76	0.00	-438.39
128.30	1466.82	0.00	-465.91
128.40	1376.15	0.00	-491.13
128.50	1280.13	0.00	-513.95
128.60	1179.15	0.00	-534.31
128.70	1073.61	0.00	-552.14
128.80	963.94	0.00	-567.40
128.90	850.60	0.00	-580.04
129.00	734.03	0.00	-590.06
129.10	614.71	0.00	-597.45
129.20	493.11	0.00	-602.24
129.30	369.73	0.00	-604.44
129.40	245.05	0.00	-604.11
129.50	119.57	0.00	-601.29
129.60	-6.22	0.00	-596.07
129.70	-131.82	0.00	-588.51
129.80	-256.74	0.00	-578.72
129.90	-380.50	0.00	-566.79
130.00	-502.63	0.00	-552.84
130.10	-622.65	0.00	-536.98
130.20	-740.13	0.00	-519.35
130.30	-854.62	0.00	-500.08
130.40	-965.71	0.00	-479.30
130.50	-1073.00	0.00	-457.14
130.60	-1176.11	0.00	-433.76
130.70	-1274.68	0.00	-409.30
130.80	-1368.39	0.00	-383.88
130.90	-1456.93	0.00	-357.66
131.00	-1540.01	0.00	-330.77
131.10	-1617.38	0.00	-303.34
131.20	-1688.82	0.00	-275.49
131.30	-1754.12	0.00	-247.36
131.40	-1813.10	0.00	-219.04
131.50	-1865.62	0.00	-190.65
131.60	-1911.57	0.00	-162.29
131.70	-1950.84	0.00	-134.05
131.80	-1983.37	0.00	-106.01
131.90	-2009.11	0.00	-78.24
132.00	-2028.05	0.00	-50.81
132.10	-2040.19	0.00	-23.77
132.20	-2045.59	0.00	2.82
132.30	-2045.06	0.00	28.94
132.40	-2039.01	0.00	54.55
132.50	-2027.51	0.00	79.63
132.60	-2010.62	0.00	104.16
132.70	-1988.43	0.00	128.13
132.80	-1961.00	0.00	151.54
132.90	-1928.42	0.00	174.39
133.00	-1890.77	0.00	196.68
133.10	-1848.14	0.00	218.43
133.20	-1800.60	0.00	239.63
133.30	-1748.25	0.00	260.30
133.40	-1691.17	0.00	280.45
133.50	-1629.46	0.00	300.08
133.60	-1563.21	0.00	319.20
133.70	-1492.52	0.00	337.82
133.80	-1417.49	0.00	355.93
133.90	-1338.24	0.00	373.53
134.00	-1254.89	0.00	390.61
134.10	-1167.55	0.00	407.15
134.20	-1076.36	0.00	423.13
134.30	-981.48	0.00	438.51
134.40	-883.06	0.00	453.26
134.50	-781.26	0.00	467.34
134.60	-676.29	0.00	480.69
134.70	-568.33	0.00	493.25
134.80	-457.62	0.00	504.95
134.90	-344.39	0.00	515.73
135.00	-228.89	0.00	525.49
135.10	-111.41	0.00	534.16
135.20	7.76	0.00	541.64
135.30	128.29	0.00	547.83
135.40	249.84	0.00	552.64
135.50	372.05	0.00	555.96
135.60	494.54	0.00	557.69
135.70	616.89	0.00	557.72
135.80	738.69	0.00	555.96
135.90	859.48	0.00	552.30
136.00	978.80	0.00	546.64
136.10	1096.18	0.00	538.90
136.20	1211.12	0.00	528.99
136.30	1323.11	0.00	516.84
136.40	1431.64	0.00	502.38
136.50	1536.19	0.00	485.56
136.60	1636.24	0.00	466.33
136.70	1731.26	0.00	444.67
136.80	1820.74	0.00	420.55
136.90	1904.15	0.00	394.00
137.00	1981.01	0.00	365.02
137.10	2050.83	0.00	333.65
137.20	2113.14	0.00	299.95
137.30	2167.51	0.00	264.00
137.40	2213.53	0.00	225.89
137.50	2250.82	0.00	185.75
137.60	2279.04	0.00	143.70
137.70	2297.89	0.00	99.90
137.80	2307.12	0.00	54.54
137.90	2306.81	0.00	7.80
138.00	2297.87	0.00	-40.09
138.10	2280.27	0.00	-88.91
138.20	2253.92	0.00	-138.40
138.30	2218.78	0.00	-188.30
138.40	2174.83	0.00	-238.32
138.50	2122.08	0.00	-288.18
138.60	2060.62	0.00	-337.58
138.70	1990.55	0.00	-386.20
138.80	1912.02	0.00	-433.72
138.90	1825.26	0.00	-479.83
139.00	1730.51	0.00	-524.20
139.10	1628.09	0.00	-566.51
139.20	1518.35	0.00	-606.44
139.30	1401.71	0.00	-643.69
139.40	1278.64	0.00	-677.94
139.50	1149.64	0.00	-708.92
139.60	1015.28	0.00	-736.35
139.70	876.19	0.00	-759.96
139.80	733.02	0.00	-779.52
139.90	586.48	0.00	-794.83
140.00	437.32	0.00	-805.68
140.10	286.33	0.00	-811.92
140.20	134.33	0.00	-813.41
140.30	-17.83	0.00	-810.06
140.40	-169.29	0.00	-801.80
140.50	-319.15	0.00	-788.59
140.60	-466.51	0.00	-770.44
140.70	-610.48	0.00	-747.39
140.80	-750.15	0.00	-719.52
140.90	-884.64	0.00	-686.94
141.00	-1013.08	0.00	-649.81
141.10	-1134.63	0.00	-608.32
141.20	-1248.48	0.00	-562.69
141.30	-1353.87	0.00	-513.18
141.40	-1450.08	0.00	-460.10
141.50	-1536.47	0.00	-403.77
141.60	-1612.44	0.00	-344.55
141.70	-1677.46	0.00	-282.83
141.80	-1731.10	0.00	-219.01
141.90	-1772.99	0.00	-153.54
142.00	-1802.87	0.00	-86.86
142.10	-1820.54	0.00	-19.44
142.20	-1825.91	0.00	48.23
142.30	-1818.99	0.00	115.68
142.40	-1799.87	0.00	182.40
142.50	-1768.76	0.00	247.91
142.60	-1725.93	0.00	311.72
142.70	-1671.77	0.00	373.35
142.80	-1606.75	0.00	432.33
142.90	-1531.43	0.00	488.21
143.00	-1446.72	0.00	540.57
143.10	-1353.59	0.00	588.98
143.20	-1252.71	0.00	633.08
143.30	-1144.81	0.00	672.51
143.40	-1030.67	0.00	706.96
143.50	-911.12	0.00	736.15
143.60	-787.05	0.00	759.84
143.70	-659.38	0.00	777.84
143.80	-529.06	0.00	789.99
143.90	-397.06	0.00	796.18
144.00	-264.41	0.00	796.36
144.10	-132.11	0.00	790.50
144.20	-1.18	0.00	778.63
144.30	127.34	0.00	760.84
144.40	252.45	0.00	737.24
144.50	373.16	0.00	708.01
144.60	488.50	0.00	673.36
144.70	597.53	0.00	633.54
144.80	699.37	0.00	588.85
144.90	793.18	0.00	539.63
145.00	878.18	0.00	486.24
145.10	953.66	0.00	429.08
145.20	1018.98	0.00	368.59
145.30	1073.58	0.00	305.21
145.40	1116.97	0.00	239.42
145.50	1148.77	0.00	171.73
145.60	1168.69	0.00	102.62
145.70	1176.59	0.00	32.63
145.80	1172.65	0.00	-37.73
145.90	1156.87	0.00	-107.94
146.00	1129.31	0.00	-177.46
146.10	1090.13	0.00	-245.80
146.20	1039.53	0.00	-312.45
146.30	977.84	0.00	-376.91
146.40	905.44	0.00	-438.73
146.50	822.78	0.00	-497.45
146.60	730.39	0.00	-552.65
146.70	628.89	0.00	-603.95
146.80	518.93	0.00	-650.97
146.90	401.26	0.00	-693.39
147.00	276.67	0.00	-730.92
147.10	146.00	0.00	-763.30
147.20	10.16	0.00	-790.32
147.30	-129.92	0.00	-811.81
147.40	-273.26	0.00	-827.63
147.50	-418.84	0.00	-837.69
147.60	-565.64	0.00	-841.95
147.70	-712.59	0.00	-840.39
147.80	-858.64	0.00	-833.05
147.90	-1002.71	0.00	-820.02
148.00	-1143.75	0.00	-801.40
148.10	-1280.70	0.00	-777.35
148.20	-1412.55	0.00	-748.06
148.30	-1538.29	0.00	-713.75
148.40	-1656.95	0.00	-674.69
148.50	-1767.63	0.00	-631.17
148.60	-1869.76	0.00	-583.49
148.70	-1963.19	0.00	-532.00
148.80	-2047.35	0.00	-477.05
148.90	-2121.68	0.00	-419.04
149.00	-2185.70	0.00	-358.35
149.10	-2238.96	0.00	-295.39
149.20	-2281.08	0.00	-230.58
149.30	-2311.76	0.00	-164.33
149.40	-2330.73	0.00	-97.07
149.50	-2337.78	0.00	-29.23
149.60	-2332.78	0.00	38.80
149.70	-2315.63	0.00	106.58
149.80	-2286.32	0.00	173.73
149.90	-2244.87	0.00	239.85
150.00	-2191.35	0.00	304.59
150.10	-2125.93	0.00	367.59
150.20	-2048.78	0.00	428.51
150.30	-1960.15	0.00	487.06
150.40	-1860.34	0.00	542.94
150.50	-1749.69	0.00	595.90
150.60	-1628.61	0.00	645.71
150.70	-1497.52	0.00	692.16
150.80	-1356.93	0.00	735.09
150.90	-1207.35	0.00	774.34
151.00	-1049.36	0.00	809.80
151.10	-883.57	0.00	841.37
151.20	-710.61	0.00	869.00
151.30	-531.17	0.00	892.66
151.40	-345.95	0.00	912.33
151.50	-155.69	0.00	928.04
151.60	38.85	0.00	939.81
151.70	236.90	0.00	947.72
151.80	437.64	0.00	951.84
151.90	640.28	0.00	952.28
152.00	843.99	0.00	949.13
152.10	1047.92	0.00	942.53
152.20	1251.25	0.00	932.61
152.30	1453.13	0.00	919.52
152.40	1652.73	0.00	903.40
152.50	1849.21	0.00	884.41
152.60	2041.76	0.00	862.70
152.70	2229.55	0.00	838.41
152.80	2411.79	0.00	811.70
152.90	2587.69	0.00	782.71
153.00	2756.50	0.00	751.57
153.10	2917.47	0.00	718.42
153.20	3069.89	0.00	683.36
153.30	3213.07	0.00	646.50
153.40	3346.34	0.00	607.93
153.50	3469.07	0.00	567.74
153.60	3580.66	0.00	526.00
153.70	3680.54	0.00	482.76
