Time(s)	Fx(N)	Fy(N)	Fz(N)
148.40	227651.37	0.00	-123607.01
148.50	221759.53	0.00	-135593.03
148.60	215188.41	0.00	-147043.93
148.70	207926.90	0.00	-157914.51
148.80	199965.65	0.00	-168161.87
148.90	191297.83	0.00	-177745.57
149.00	181919.66	0.00	-186627.80
149.10	171831.09	0.00	-194773.49
149.20	161036.33	0.00	-202150.49
149.30	149544.45	0.00	-208729.71
149.40	137369.84	0.00	-214485.16
149.50	124532.63	0.00	-219394.13
149.60	111059.11	0.00	-223437.26
149.70	96981.92	0.00	-226598.58
149.80	82340.34	0.00	-228865.63
149.90	67180.30	0.00	-230229.44
150.00	51554.49	0.00	-230684.64
150.10	35522.15	0.00	-230229.44
150.20	19148.96	0.00	-228865.63
150.30	2506.72	0.00	-226598.58
150.40	-14327.08	0.00	-223437.26
150.50	-31269.69	0.00	-219394.13
150.60	-48233.74	0.00	-214485.16
150.70	-65127.89	0.00	-208729.71
150.80	-81857.57	0.00	-202150.49
150.90	-98325.77	0.00	-194773.49
151.00	-114433.96	0.00	-186627.80
151.10	-130083.00	0.00	-177745.57
151.20	-145174.03	0.00	-168161.87
151.30	-159609.54	0.00	-157914.51
151.40	-173294.27	0.00	-147043.93
151.50	-186136.25	0.00	-135593.03
151.60	-198047.72	0.00	-123607.01
151.70	-208946.07	0.00	-111133.17
151.80	-218754.77	0.00	-98220.74
151.90	-227404.12	0.00	-84920.68
152.00	-234832.11	0.00	-71285.48
152.10	-240985.00	0.00	-57368.94
152.20	-245818.02	0.00	-43225.99
152.30	-249295.78	0.00	-28912.45
152.40	-251392.74	0.00	-14484.81
152.50	-252093.45	0.00	-0.00
152.60	-251799.27	0.00	14484.81
152.70	-250915.46	0.00	28912.45
152.80	-249438.35	0.00	43225.99
152.90	-247361.95	0.00	57368.94
153.00	-244678.14	0.00	71285.48
153.10	-241377.01	0.00	84920.68
153.20	-237447.19	0.00	98220.74
153.30	-232876.28	0.00	111133.17
153.40	-227651.37	0.00	123607.01
153.50	-221759.53	0.00	135593.03
153.60	-215188.41	0.00	147043.93
153.70	-207926.90	0.00	157914.51
153.80	-199965.65	0.00	168161.87
153.90	-191297.83	0.00	177745.57
154.00	-181919.66	0.00	186627.80
154.10	-171831.09	0.00	194773.49
154.20	-161036.33	0.00	202150.49
154.30	-149544.45	0.00	208729.71
154.40	-137369.84	0.00	214485.16
154.50	-124532.63	0.00	219394.13
154.60	-111059.11	0.00	223437.26
154.70	-96981.92	0.00	226598.58
154.80	-82340.34	0.00	228865.63
154.90	-67180.30	0.00	230229.44
155.00	-51554.49	0.00	230684.64
155.10	-35522.15	0.00	230229.44
155.20	-19148.96	0.00	228865.63
155.30	-2506.72	0.00	226598.58
155.40	14327.08	0.00	223437.26
155.50	31269.69	0.00	219394.13
155.60	48233.74	0.00	214485.16
155.70	65127.89	0.00	208729.71
155.80	81857.57	0.00	202150.49
155.90	98325.77	0.00	194773.49
156.00	114433.96	0.00	186627.80
156.10	130083.00	0.00	177745.57
156.20	145174.03	0.00	168161.87
156.30	159609.54	0.00	157914.51
156.40	173294.27	0.00	147043.93
156.50	186136.25	0.00	135593.03
156.60	198047.72	0.00	123607.01
156.70	208946.07	0.00	111133.17
156.80	218754.77	0.00	98220.74
156.90	227404.12	0.00	84920.68
157.00	234832.11	0.00	71285.48
157.10	240985.00	0.00	57368.94
157.20	245818.02	0.00	43225.99
157.30	249295.78	0.00	28912.45
157.40	251392.74	0.00	14484.81
157.50	252093.45	0.00	-0.00
157.60	251799.27	0.00	-14484.81
157.70	250915.46	0.00	-28912.45
157.80	249438.35	0.00	-43225.99
157.90	247361.95	0.00	-57368.94
158.00	244678.14	0.00	-71285.48
158.10	241377.01	0.00	-84920.68
158.20	237447.19	0.00	-98220.74
158.30	232876.28	0.00	-111133.17
158.40	227651.37	0.00	-123607.01
158.50	221759.53	0.00	-135593.03
158.60	215188.41	0.00	-147043.93
158.70	207926.90	0.00	-157914.51
158.80	199965.65	0.00	-168161.87
158.90	191297.83	0.00	-177745.57
159.00	181919.66	0.00	-186627.80
159.10	171831.09	0.00	-194773.49
159.20	161036.33	0.00	-202150.49
159.30	149544.45	0.00	-208729.71
159.40	137369.84	0.00	-214485.16
159.50	124532.63	0.00	-219394.13
159.60	111059.11	0.00	-223437.26
159.70	96981.92	0.00	-226598.58
159.80	82340.34	0.00	-228865.63
159.90	67180.30	0.00	-230229.44
160.00	51554.49	0.00	-230684.64
160.10	35522.15	0.00	-230229.44
160.20	19148.96	0.00	-228865.63
160.30	2506.72	0.00	-226598.58
160.40	-14327.08	0.00	-223437.26
160.50	-31269.69	0.00	-219394.13
160.60	-48233.74	0.00	-214485.16
160.70	-65127.89	0.00	-208729.71
160.80	-81857.57	0.00	-202150.49
160.90	-98325.77	0.00	-194773.49
161.00	-114433.96	0.00	-186627.80
161.10	-130083.00	0.00	-177745.57
161.20	-145174.03	0.00	-168161.87
161.30	-159609.54	0.00	-157914.51
161.40	-173294.27	0.00	-147043.93
161.50	-186136.25	0.00	-135593.03
161.60	-198047.72	0.00	-123607.01
161.70	-208946.07	0.00	-111133.17
161.80	-218754.77	0.00	-98220.74
161.90	-227404.12	0.00	-84920.68
162.00	-234832.11	0.00	-71285.48
162.10	-240985.00	0.00	-57368.94
162.20	-245818.02	0.00	-43225.99
162.30	-249295.78	0.00	-28912.45
162.40	-251392.74	0.00	-14484.81
162.50	-252093.45	0.00	-0.00
162.60	-251799.27	0.00	14484.81
162.70	-250915.46	0.00	28912.45
162.80	-249438.35	0.00	43225.99
162.90	-247361.95	0.00	57368.94
163.00	-244678.14	0.00	71285.48
163.10	-241377.01	0.00	84920.68
163.20	-237447.19	0.00	98220.74
163.30	-232876.28	0.00	111133.17
163.40	-227651.37	0.00	123607.01
163.50	-221759.53	0.00	135593.03
163.60	-215188.41	0.00	147043.93
163.70	-207926.90	0.00	157914.51
163.80	-199965.65	0.00	168161.87
163.90	-191297.83	0.00	177745.57
164.00	-181919.66	0.00	186627.80
164.10	-171831.09	0.00	194773.49
164.20	-161036.33	0.00	202150.49
164.30	-149544.45	0.00	208729.71
164.40	-137369.84	0.00	214485.16
164.50	-124532.63	0.00	219394.13
164.60	-111059.11	0.00	223437.26
164.70	-96981.92	0.00	226598.58
164.80	-82340.34	0.00	228865.63
164.90	-67180.30	0.00	230229.44
165.00	-51554.49	0.00	230684.64
165.10	-35522.15	0.00	230229.44
165.20	-19148.96	0.00	228865.63
165.30	-2506.72	0.00	226598.58
165.40	14327.08	0.00	223437.26
165.50	31269.69	0.00	219394.13
165.60	48233.74	0.00	214485.16
165.70	65127.89	0.00	208729.71
165.80	81857.57	0.00	202150.49
165.90	98325.77	0.00	194773.49
166.00	114433.96	0.00	186627.80
166.10	130083.00	0.00	177745.57
166.20	145174.03	0.00	168161.87
166.30	159609.54	0.00	157914.51
166.40	173294.27	0.00	147043.93
166.50	186136.25	0.00	135593.03
166.60	198047.72	0.00	123607.01
166.70	208946.07	0.00	111133.17
166.80	218754.77	0.00	98220.74
166.90	227404.12	0.00	84920.68
167.00	234832.11	0.00	71285.48
167.10	240985.00	0.00	57368.94
167.20	245818.02	0.00	43225.99
167.30	249295.78	0.00	28912.45
167.40	251392.74	0.00	14484.81
167.50	252093.45	0.00	0.00
167.60	251799.27	0.00	-14484.81
167.70	250915.46	0.00	-28912.45
167.80	249438.35	0.00	-43225.99
167.90	247361.95	0.00	-57368.94
168.00	244678.14	0.00	-71285.48
168.10	241377.01	0.00	-84920.68
168.20	237447.19	0.00	-98220.74
168.30	232876.28	0.00	-111133.17
168.40	227651.37	0.00	-123607.01
168.50	221759.53	0.00	-135593.03
168.60	215188.41	0.00	-147043.93
168.70	207926.90	0.00	-157914.51
168.80	199965.65	0.00	-168161.87
168.90	191297.83	0.00	-177745.57
169.00	181919.66	0.00	-186627.80
169.10	171831.09	0.00	-194773.49
169.20	161036.33	0.00	-202150.49
169.30	149544.45	0.00	-208729.71
169.40	137369.84	0.00	-214485.16
169.50	124532.63	0.00	-219394.13
169.60	111059.11	0.00	-223437.26
169.70	96981.92	0.00	-226598.58
169.80	82340.34	0.00	-228865.63
169.90	67180.30	0.00	-230229.44
170.00	51554.49	0.00	-230684.64
170.10	35522.15	0.00	-230229.44
170.20	19148.96	0.00	-228865.63
170.30	2506.72	0.00	-226598.58
170.40	-14327.08	0.00	-223437.26
170.50	-31269.69	0.00	-219394.13
170.60	-48233.74	0.00	-214485.16
170.70	-65127.89	0.00	-208729.71
170.80	-81857.57	0.00	-202150.49
170.90	-98325.77	0.00	-194773.49
171.00	-114433.96	0.00	-186627.80
171.10	-130083.00	0.00	-177745.57
171.20	-145174.03	0.00	-168161.87
171.30	-159609.54	0.00	-157914.51
171.40	-173294.27	0.00	-147043.93
171.50	-186136.25	0.00	-135593.03
171.60	-198047.72	0.00	-123607.01
171.70	-208946.07	0.00	-111133.17
171.80	-218754.77	0.00	-98220.74
171.90	-227404.12	0.00	-84920.68
172.00	-234832.11	0.00	-71285.48
172.10	-240985.00	0.00	-57368.94
172.20	-245818.02	0.00	-43225.99
172.30	-249295.78	0.00	-28912.45
172.40	-251392.74	0.00	-14484.81
172.50	-252093.45	0.00	-0.00
172.60	-251799.27	0.00	14484.81
172.70	-250915.46	0.00	28912.45
172.80	-249438.35	0.00	43225.99
172.90	-247361.95	0.00	57368.94
173.00	-244678.14	0.00	71285.48
173.10	-241377.01	0.00	84920.68
173.20	-237447.19	0.00	98220.74
173.30	-232876.28	0.00	111133.17
173.40	-227651.37	0.00	123607.01
173.50	-221759.53	0.00	135593.03
173.60	-215188.41	0.00	147043.93
173.70	-207926.90	0.00	157914.51
173.80	-199965.65	0.00	168161.87
173.90	-191297.83	0.00	177745.57
174.00	-181919.66	0.00	186627.80
174.10	-171831.09	0.00	194773.49
174.20	-161036.33	0.00	202150.49
174.30	-149544.45	0.00	208729.71
174.40	-137369.84	0.00	214485.16
174.50	-124532.63	0.00	219394.13
174.60	-111059.11	0.00	223437.26
174.70	-96981.92	0.00	226598.58
174.80	-82340.34	0.00	228865.63
174.90	-67180.30	0.00	230229.44
175.00	-51554.49	0.00	230684.64
175.10	-35522.15	0.00	230229.44
175.20	-19148.96	0.00	228865.63
175.30	-2506.72	0.00	226598.58
175.40	14327.08	0.00	223437.26
175.50	31269.69	0.00	219394.13
175.60	48233.74	0.00	214485.16
175.70	65127.89	0.00	208729.71
175.80	81857.57	0.00	202150.49
175.90	98325.77	0.00	194773.49
176.00	114433.96	0.00	186627.80
176.10	130083.00	0.00	177745.57
176.20	145174.03	0.00	168161.87
176.30	159609.54	0.00	157914.51
176.40	173294.27	0.00	147043.93
176.50	186136.25	0.00	135593.03
176.60	198047.72	0.00	123607.01
176.70	208946.07	0.00	111133.17
176.80	218754.77	0.00	98220.74
176.90	227404.12	0.00	84920.68
177.00	234832.11	0.00	71285.48
177.10	240985.00	0.00	57368.94
177.20	245818.02	0.00	43225.99
177.30	249295.78	0.00	28912.45
177.40	251392.74	0.00	14484.81
177.50	252093.45	0.00	-0.00
177.60	251799.27	0.00	-14484.81
177.70	250915.46	0.00	-28912.45
177.80	249438.35	0.00	-43225.99
177.90	247361.95	0.00	-57368.94
178.00	244678.14	0.00	-71285.48
178.10	241377.01	0.00	-84920.68
178.20	237447.19	0.00	-98220.74
178.30	232876.28	0.00	-111133.17
178.40	227651.37	0.00	-123607.01
178.50	221759.53	0.00	-135593.03
178.60	215188.41	0.00	-147043.93
178.70	207926.90	0.00	-157914.51
178.80	199965.65	0.00	-168161.87
178.90	191297.83	0.00	-177745.57
179.00	181919.66	0.00	-186627.80
179.10	171831.09	0.00	-194773.49
179.20	161036.33	0.00	-202150.49
179.30	149544.45	0.00	-208729.71
179.40	137369.84	0.00	-214485.16
179.50	124532.63	0.00	-219394.13
179.60	111059.11	0.00	-223437.26
179.70	96981.92	0.00	-226598.58
179.80	82340.34	0.00	-228865.63
179.90	67180.30	0.00	-230229.44
180.00	51554.49	0.00	-230684.64
180.10	35522.15	0.00	-230229.44
180.20	19148.96	0.00	-228865.63
180.30	2506.72	0.00	-226598.58
180.40	-14327.08	0.00	-223437.26
180.50	-31269.69	0.00	-219394.13
180.60	-48233.74	0.00	-214485.16
180.70	-65127.89	0.00	-208729.71
180.80	-81857.57	0.00	-202150.49
180.90	-98325.77	0.00	-194773.49
181.00	-114433.96	0.00	-186627.80
181.10	-130083.00	0.00	-177745.57
181.20	-145174.03	0.00	-168161.87
181.30	-159609.54	0.00	-157914.51
181.40	-173294.27	0.00	-147043.93
181.50	-186136.25	0.00	-135593.03
181.60	-198047.72	0.00	-123607.01
181.70	-208946.07	0.00	-111133.17
181.80	-218754.77	0.00	-98220.74
181.90	-227404.12	0.00	-84920.68
182.00	-234832.11	0.00	-71285.48
182.10	-240985.00	0.00	-57368.94
182.20	-245818.02	0.00	-43225.99
182.30	-249295.78	0.00	-28912.45
182.40	-251392.74	0.00	-14484.81
182.50	-252093.45	0.00	-0.00
182.60	-251799.27	0.00	14484.81
182.70	-250915.46	0.00	28912.45
182.80	-249438.35	0.00	43225.99
182.90	-247361.95	0.00	57368.94
183.00	-244678.14	0.00	71285.48
183.10	-241377.01	0.00	84920.68
183.20	-237447.19	0.00	98220.74
183.30	-232876.28	0.00	111133.17
183.40	-227651.37	0.00	123607.01
183.50	-221759.53	0.00	135593.03
183.60	-215188.41	0.00	147043.93
183.70	-207926.90	0.00	157914.51
183.80	-199965.65	0.00	168161.87
183.90	-191297.83	0.00	177745.57
184.00	-181919.66	0.00	186627.80
184.10	-171831.09	0.00	194773.49
184.20	-161036.33	0.00	202150.49
184.30	-149544.45	0.00	208729.71
184.40	-137369.84	0.00	214485.16
184.50	-124532.63	0.00	219394.13
184.60	-111059.11	0.00	223437.26
184.70	-96981.92	0.00	226598.58
184.80	-82340.34	0.00	228865.63
184.90	-67180.30	0.00	230229.44
185.00	-51554.49	0.00	230684.64
185.10	-35522.15	0.00	230229.44
185.20	-19148.96	0.00	228865.63
185.30	-2506.72	0.00	226598.58
185.40	14327.08	0.00	223437.26
185.50	31269.69	0.00	219394.13
185.60	48233.74	0.00	214485.16
185.70	65127.89	0.00	208729.71
185.80	81857.57	0.00	202150.49
185.90	98325.77	0.00	194773.49
186.00	114433.96	0.00	186627.80
186.10	130083.00	0.00	177745.57
186.20	145174.03	0.00	168161.87
186.30	159609.54	0.00	157914.51
186.40	173294.27	0.00	147043.93
186.50	186136.25	0.00	135593.03
186.60	198047.72	0.00	123607.01
186.70	208946.07	0.00	111133.17
186.80	218754.77	0.00	98220.74
186.90	227404.12	0.00	84920.68
187.00	234832.11	0.00	71285.48
187.10	240985.00	0.00	57368.94
187.20	245818.02	0.00	43225.99
187.30	249295.78	0.00	28912.45
187.40	251392.74	0.00	14484.81
187.50	252093.45	0.00	0.00
187.60	251799.27	0.00	-14484.81
187.70	250915.46	0.00	-28912.45
187.80	249438.35	0.00	-43225.99
187.90	247361.95	0.00	-57368.94
188.00	244678.14	0.00	-71285.48
188.10	241377.01	0.00	-84920.68
188.20	237447.19	0.00	-98220.74
188.30	232876.28	0.00	-111133.17
188.40	227651.37	0.00	-123607.01
188.50	221759.53	0.00	-135593.03
188.60	215188.41	0.00	-147043.93
188.70	207926.90	0.00	-157914.51
188.80	199965.65	0.00	-168161.87
188.90	191297.83	0.00	-177745.57
189.00	181919.66	0.00	-186627.80
189.10	171831.09	0.00	-194773.49
189.20	161036.33	0.00	-202150.49
189.30	149544.45	0.00	-208729.71
189.40	137369.84	0.00	-214485.16
189.50	124532.63	0.00	-219394.13
189.60	111059.11	0.00	-223437.26
189.70	96981.92	0.00	-226598.58
189.80	82340.34	0.00	-228865.63
189.90	67180.30	0.00	-230229.44
190.00	51554.49	0.00	-230684.64
190.10	35522.15	0.00	-230229.44
190.20	19148.96	0.00	-228865.63
190.30	2506.72	0.00	-226598.58
190.40	-14327.08	0.00	-223437.26
190.50	-31269.69	0.00	-219394.13
190.60	-48233.74	0.00	-214485.16
190.70	-65127.89	0.00	-208729.71
190.80	-81857.57	0.00	-202150.49
190.90	-98325.77	0.00	-194773.49
191.00	-114433.96	0.00	-186627.80
191.10	-130083.00	0.00	-177745.57
191.20	-145174.03	0.00	-168161.87
191.30	-159609.54	0.00	-157914.51
191.40	-173294.27	0.00	-147043.93
191.50	-186136.25	0.00	-135593.03
191.60	-198047.72	0.00	-123607.01
191.70	-208946.07	0.00	-111133.17
191.80	-218754.77	0.00	-98220.74
191.90	-227404.12	0.00	-84920.68
192.00	-234832.11	0.00	-71285.48
192.10	-240985.00	0.00	-57368.94
192.20	-245818.02	0.00	-43225.99
192.30	-249295.78	0.00	-28912.45
192.40	-251392.74	0.00	-14484.81
192.50	-252093.45	0.00	-0.00
192.60	-251799.27	0.00	14484.81
192.70	-250915.46	0.00	28912.45
192.80	-249438.35	0.00	43225.99
192.90	-247361.95	0.00	57368.94
193.00	-244678.14	0.00	71285.48
193.10	-241377.01	0.00	84920.68
193.20	-237447.19	0.00	98220.74
193.30	-232876.28	0.00	111133.17
193.40	-227651.37	0.00	123607.01
193.50	-221759.53	0.00	135593.03
193.60	-215188.41	0.00	147043.93
193.70	-207926.90	0.00	157914.51
193.80	-199965.65	0.00	168161.87
193.90	-191297.83	0.00	177745.57
194.00	-181919.66	0.00	186627.80
194.10	-171831.09	0.00	194773.49
194.20	-161036.33	0.00	202150.49
194.30	-149544.45	0.00	208729.71
194.40	-137369.84	0.00	214485.16
194.50	-124532.63	0.00	219394.13
194.60	-111059.11	0.00	223437.26
194.70	-96981.92	0.00	226598.58
194.80	-82340.34	0.00	228865.63
194.90	-67180.30	0.00	230229.44
195.00	-51554.49	0.00	230684.64
195.10	-35522.15	0.00	230229.44
195.20	-19148.96	0.00	228865.63
195.30	-2506.72	0.00	226598.58
195.40	14327.08	0.00	223437.26
195.50	31269.69	0.00	219394.13
195.60	48233.74	0.00	214485.16
195.70	65127.89	0.00	208729.71
195.80	81857.57	0.00	202150.49
195.90	98325.77	0.00	194773.49
196.00	114433.96	0.00	186627.80
196.10	130083.00	0.00	177745.57
196.20	145174.03	0.00	168161.87
196.30	159609.54	0.00	157914.51
196.40	173294.27	0.00	147043.93
196.50	186136.25	0.00	135593.03
196.60	198047.72	0.00	123607.01
196.70	208946.07	0.00	111133.17
196.80	218754.77	0.00	98220.74
196.90	227404.12	0.00	84920.68
197.00	234832.11	0.00	71285.48
197.10	240985.00	0.00	57368.94
197.20	245818.02	0.00	43225.99
197.30	249295.78	0.00	28912.45
197.40	251392.74	0.00	14484.81
197.50	252093.45	0.00	-0.00
197.60	251799.27	0.00	-14484.81
197.70	250915.46	0.00	-28912.45
197.80	249438.35	0.00	-43225.99
197.90	247361.95	0.00	-57368.94
198.00	244678.14	0.00	-71285.48
198.10	241377.01	0.00	-84920.68
198.20	237447.19	0.00	-98220.74
198.30	232876.28	0.00	-111133.17
198.40	227651.37	0.00	-123607.01
198.50	221759.53	0.00	-135593.03
198.60	215188.41	0.00	-147043.93
198.70	207926.90	0.00	-157914.51
198.80	199965.65	0.00	-168161.87
198.90	191297.83	0.00	-177745.57
199.00	181919.66	0.00	-186627.80
199.10	171831.09	0.00	-194773.49
199.20	161036.33	0.00	-202150.49
199.30	149544.45	0.00	-208729.71
199.40	137369.84	0.00	-214485.16
199.50	124532.63	0.00	-219394.13
199.60	111059.11	0.00	-223437.26
199.70	96981.92	0.00	-226598.58
199.80	82340.34	0.00	-228865.63
199.90	67180.30	0.00	-230229.44
200.00	51554.49	0.00	-230684.64
200.10	35522.15	0.00	-230229.44
200.20	19148.96	0.00	-228865.63
200.30	2506.72	0.00	-226598.58
200.40	-14327.08	0.00	-223437.26
200.50	-31269.69	0.00	-219394.13
200.60	-48233.74	0.00	-214485.16
200.70	-65127.89	0.00	-208729.71
200.80	-81857.57	0.00	-202150.49
200.90	-98325.77	0.00	-194773.49
201.00	-114433.96	0.00	-186627.80
201.10	-130083.00	0.00	-177745.57
201.20	-145174.03	0.00	-168161.87
201.30	-159609.54	0.00	-157914.51
201.40	-173294.27	0.00	-147043.93
201.50	-186136.25	0.00	-135593.03
201.60	-198047.72	0.00	-123607.01
201.70	-208946.07	0.00	-111133.17
201.80	-218754.77	0.00	-98220.74
201.90	-227404.12	0.00	-84920.68
202.00	-234832.11	0.00	-71285.48
202.10	-240985.00	0.00	-57368.94
202.20	-245818.02	0.00	-43225.99
202.30	-249295.78	0.00	-28912.45
202.40	-251392.74	0.00	-14484.81
202.50	-252093.45	0.00	-0.00
202.60	-251799.27	0.00	14484.81
202.70	-250915.46	0.00	28912.45
202.80	-249438.35	0.00	43225.99
202.90	-247361.95	0.00	57368.94
203.00	-244678.14	0.00	71285.48
203.10	-241377.01	0.00	84920.68
203.20	-237447.19	0.00	98220.74
203.30	-232876.28	0.00	111133.17
203.40	-227651.37	0.00	123607.01
203.50	-221759.53	0.00	135593.03
203.60	-215188.41	0.00	147043.93
203.70	-207926.90	0.00	157914.51
203.80	-199965.65	0.00	168161.87
203.90	-191297.83	0.00	177745.57
204.00	-181919.66	0.00	186627.80
204.10	-171831.09	0.00	194773.49
204.20	-161036.33	0.00	202150.49
204.30	-149544.45	0.00	208729.71
204.40	-137369.84	0.00	214485.16
204.50	-124532.63	0.00	219394.13
204.60	-111059.11	0.00	223437.26
204.70	-96981.92	0.00	226598.58
204.80	-82340.34	0.00	228865.63
204.90	-67180.30	0.00	230229.44
205.00	-51554.49	0.00	230684.64
205.10	-35522.15	0.00	230229.44
205.20	-19148.96	0.00	228865.63
205.30	-2506.72	0.00	226598.58
205.40	14327.08	0.00	223437.26
205.50	31269.69	0.00	219394.13
205.60	48233.74	0.00	214485.16
205.70	65127.89	0.00	208729.71
205.80	81857.57	0.00	202150.49
205.90	98325.77	0.00	194773.49
206.00	114433.96	0.00	186627.80
206.10	130083.00	0.00	177745.57
206.20	145174.03	0.00	168161.87
206.30	159609.54	0.00	157914.51
206.40	173294.27	0.00	147043.93
206.50	186136.25	0.00	135593.03
206.60	198047.72	0.00	123607.01
206.70	208946.07	0.00	111133.17
206.80	218754.77	0.00	98220.74
206.90	227404.12	0.00	84920.68
207.00	234832.11	0.00	71285.48
207.10	240985.00	0.00	57368.94
207.20	245818.02	0.00	43225.99
207.30	249295.78	0.00	28912.45
207.40	251392.74	0.00	14484.81
207.50	252093.45	0.00	-0.00
207.60	251799.27	0.00	-14484.81
207.70	250915.46	0.00	-28912.45
207.80	249438.35	0.00	-43225.99
207.90	247361.95	0.00	-57368.94
208.00	244678.14	0.00	-71285.48
208.10	241377.01	0.00	-84920.68
208.20	237447.19	0.00	-98220.74
208.30	232876.28	0.00	-111133.17
208.40	227651.37	0.00	-123607.01
208.50	221759.53	0.00	-135593.03
208.60	215188.41	0.00	-147043.93
208.70	207926.90	0.00	-157914.51
208.80	199965.65	0.00	-168161.87
208.90	191297.83	0.00	-177745.57
209.00	181919.66	0.00	-186627.80
209.10	171831.09	0.00	-194773.49
209.20	161036.33	0.00	-202150.49
209.30	149544.45	0.00	-208729.71
209.40	137369.84	0.00	-214485.16
209.50	124532.63	0.00	-219394.13
209.60	111059.11	0.00	-223437.26
209.70	96981.92	0.00	-226598.58
209.80	82340.34	0.00	-228865.63
209.90	67180.30	0.00	-230229.44
210.00	51554.49	0.00	-230684.64
210.10	35522.15	0.00	-230229.44
210.20	19148.96	0.00	-228865.63
210.30	2506.72	0.00	-226598.58
210.40	-14327.08	0.00	-223437.26
210.50	-31269.69	0.00	-219394.13
210.60	-48233.74	0.00	-214485.16
210.70	-65127.89	0.00	-208729.71
210.80	-81857.57	0.00	-202150.49
210.90	-98325.77	0.00	-194773.49
211.00	-114433.96	0.00	-186627.80
211.10	-130083.00	0.00	-177745.57
211.20	-145174.03	0.00	-168161.87
211.30	-159609.54	0.00	-157914.51
211.40	-173294.27	0.00	-147043.93
211.50	-186136.25	0.00	-135593.03
211.60	-198047.72	0.00	-123607.01
211.70	-208946.07	0.00	-111133.17
211.80	-218754.77	0.00	-98220.74
211.90	-227404.12	0.00	-84920.68
212.00	-234832.11	0.00	-71285.48
212.10	-240985.00	0.00	-57368.94
212.20	-245818.02	0.00	-43225.99
212.30	-249295.78	0.00	-28912.45
212.40	-251392.74	0.00	-14484.81
212.50	-252093.45	0.00	-0.00
212.60	-251799.27	0.00	14484.81
212.70	-250915.46	0.00	28912.45
212.80	-249438.35	0.00	43225.99
212.90	-247361.95	0.00	57368.94
213.00	-244678.14	0.00	71285.48
213.10	-241377.01	0.00	84920.68
213.20	-237447.19	0.00	98220.74
213.30	-232876.28	0.00	111133.17
213.40	-227651.37	0.00	123607.01
213.50	-221759.53	0.00	135593.03
213.60	-215188.41	0.00	147043.93
213.70	-207926.90	0.00	157914.51
213.80	-199965.65	0.00	168161.87
213.90	-191297.83	0.00	177745.57
214.00	-181919.66	0.00	186627.80
214.10	-171831.09	0.00	194773.49
214.20	-161036.33	0.00	202150.49
214.30	-149544.45	0.00	208729.71
214.40	-137369.84	0.00	214485.16
214.50	-124532.63	0.00	219394.13
214.60	-111059.11	0.00	223437.26
214.70	-96981.92	0.00	226598.58
214.80	-82340.34	0.00	228865.63
214.90	-67180.30	0.00	230229.44
215.00	-51554.49	0.00	230684.64
215.10	-35522.15	0.00	230229.44
215.20	-19148.96	0.00	228865.63
215.30	-2506.72	0.00	226598.58
215.40	14327.08	0.00	223437.26
215.50	31269.69	0.00	219394.13
215.60	48233.74	0.00	214485.16
215.70	65127.89	0.00	208729.71
215.80	81857.57	0.00	202150.49
215.90	98325.77	0.00	194773.49
216.00	114433.96	0.00	186627.80
216.10	130083.00	0.00	177745.57
216.20	145174.03	0.00	168161.87
216.30	159609.54	0.00	157914.51
216.40	173294.27	0.00	147043.93
216.50	186136.25	0.00	135593.03
216.60	198047.72	0.00	123607.01
216.70	208946.07	0.00	111133.17
216.80	218754.77	0.00	98220.74
216.90	227404.12	0.00	84920.68
217.00	234832.11	0.00	71285.48
217.10	240985.00	0.00	57368.94
217.20	245818.02	0.00	43225.99
217.30	249295.78	0.00	28912.45
217.40	251392.74	0.00	14484.81
217.50	252093.45	0.00	0.00
217.60	251799.27	0.00	-14484.81
217.70	250915.46	0.00	-28912.45
217.80	249438.35	0.00	-43225.99
217.90	247361.95	0.00	-57368.94
218.00	244678.14	0.00	-71285.48
218.10	241377.01	0.00	-84920.68
218.20	237447.19	0.00	-98220.74
218.30	232876.28	0.00	-111133.17
218.40	227651.37	0.00	-123607.01
218.50	221759.53	0.00	-135593.03
218.60	215188.41	0.00	-147043.93
218.70	207926.90	0.00	-157914.51
218.80	199965.65	0.00	-168161.87
218.90	191297.83	0.00	-177745.57
219.00	181919.66	0.00	-186627.80
219.10	171831.09	0.00	-194773.49
219.20	161036.33	0.00	-202150.49
219.30	149544.45	0.00	-208729.71
219.40	137369.84	0.00	-214485.16
219.50	124532.63	0.00	-219394.13
219.60	111059.11	0.00	-223437.26
219.70	96981.92	0.00	-226598.58
219.80	82340.34	0.00	-228865.63
219.90	67180.30	0.00	-230229.44
220.00	51554.49	0.00	-230684.64
220.10	35522.15	0.00	-230229.44
220.20	19148.96	0.00	-228865.63
220.30	2506.72	0.00	-226598.58
220.40	-14327.08	0.00	-223437.26
220.50	-31269.69	0.00	-219394.13
220.60	-48233.74	0.00	-214485.16
220.70	-65127.89	0.00	-208729.71
220.80	-81857.57	0.00	-202150.49
220.90	-98325.77	0.00	-194773.49
221.00	-114433.96	0.00	-186627.80
221.10	-130083.00	0.00	-177745.57
221.20	-145174.03	0.00	-168161.87
221.30	-159609.54	0.00	-157914.51
221.40	-173294.27	0.00	-147043.93
221.50	-186136.25	0.00	-135593.03
221.60	-198047.72	0.00	-123607.01
221.70	-208946.07	0.00	-111133.17
221.80	-218754.77	0.00	-98220.74
