Time(s)	Fx(N)	Fy(N)	Fz(N)
151.70	25451.53	0.00	22346.32
151.80	26624.06	0.00	20202.24
151.90	27532.10	0.00	18096.24
152.00	28183.83	0.00	16058.82
152.10	28591.37	0.00	14118.83
152.20	28770.57	0.00	12303.02
152.30	28740.76	0.00	10635.59
152.40	28524.46	0.00	9137.85
152.50	28147.00	0.00	7827.85
152.60	27636.08	0.00	6720.02
152.70	27021.37	0.00	5824.99
152.80	26333.97	0.00	5149.29
152.90	25605.89	0.00	4695.23
153.00	24869.54	0.00	4460.80
153.10	24157.16	0.00	4439.63
153.20	23500.24	0.00	4620.96
153.30	22928.98	0.00	4989.83
153.40	22471.73	0.00	5527.10
153.50	22154.49	0.00	6209.78
153.60	22000.34	0.00	7011.24
153.70	22029.02	0.00	7901.57
153.80	22259.10	0.00	8848.00
153.90	22706.59	0.00	9815.30
154.00	23379.27	0.00	10766.34
154.10	24280.35	0.00	11662.60
154.20	25408.29	0.00	12464.75
154.30	26756.74	0.00	13133.31
154.40	28314.43	0.00	13629.24
154.50	30065.18	0.00	13914.61
154.60	31988.03	0.00	13953.24
154.70	34057.38	0.00	13711.39
154.80	36243.19	0.00	13158.34
154.90	38511.36	0.00	12267.06
155.00	40824.00	0.00	11014.72
155.10	43139.95	0.00	9383.30
155.20	45415.20	0.00	7359.98
155.30	47603.47	0.00	4937.62
155.40	49656.76	0.00	2115.06
155.50	51525.96	0.00	-1102.60
155.60	53161.49	0.00	-4703.82
155.70	54514.01	0.00	-8670.58
155.80	55535.05	0.00	-12978.32
155.90	56177.72	0.00	-17596.13
156.00	56397.43	0.00	-22486.89
156.10	56152.56	0.00	-27607.64
156.20	55405.15	0.00	-32909.94
156.30	54121.61	0.00	-38340.39
156.40	52273.31	0.00	-43841.23
156.50	49837.28	0.00	-49350.98
156.60	46796.74	0.00	-54805.20
156.70	43141.66	0.00	-60137.30
156.80	38869.29	0.00	-65279.39
156.90	33984.51	0.00	-70163.16
157.00	28500.26	0.00	-74720.86
157.10	22437.74	0.00	-78886.17
157.20	15826.60	0.00	-82595.20
157.30	8705.00	0.00	-85787.38
157.40	1119.52	0.00	-88406.37
157.50	-6875.01	0.00	-90400.92
157.60	-15215.88	0.00	-91725.68
157.70	-23832.96	0.00	-92341.89
157.80	-32649.33	0.00	-92218.08
157.90	-41582.10	0.00	-91330.59
158.00	-50543.25	0.00	-89664.05
158.10	-59440.79	0.00	-87211.74
158.20	-68179.84	0.00	-83975.79
158.30	-76664.00	0.00	-79967.29
158.40	-84796.67	0.00	-75206.34
158.50	-92482.54	0.00	-69721.83
158.60	-99628.99	0.00	-63551.25
158.70	-106147.65	0.00	-56740.28
158.80	-111955.77	0.00	-49342.32
158.90	-116977.69	0.00	-41417.85
159.00	-121146.07	0.00	-33033.78
159.10	-124403.10	0.00	-24262.62
159.20	-126704.14	0.00	-15181.64
159.30	-128154.63	0.00	-5871.94
159.40	-128814.81	0.00	3582.56
159.50	-128673.16	0.00	13096.11
159.60	-127724.29	0.00	22582.19
159.70	-125969.03	0.00	31954.55
159.80	-123414.46	0.00	41128.22
159.90	-120073.89	0.00	50020.58
160.00	-115966.91	0.00	58552.26
160.10	-111119.29	0.00	66648.11
160.20	-105562.92	0.00	74238.05
160.30	-99335.74	0.00	81257.81
160.40	-92481.49	0.00	87649.65
160.50	-85049.55	0.00	93362.95
160.60	-77094.58	0.00	98354.68
160.70	-68676.20	0.00	102589.80
160.80	-59858.50	0.00	106041.53
160.90	-50709.53	0.00	108691.49
161.00	-41300.66	0.00	110529.78
161.10	-31705.96	0.00	111554.89
161.20	-22001.35	0.00	111773.53
161.30	-12263.89	0.00	111200.41
161.40	-2570.84	0.00	109857.80
161.50	7001.19	0.00	107775.14
161.60	16377.18	0.00	104988.51
161.70	25484.56	0.00	101540.01
161.80	34254.15	0.00	97477.12
161.90	42621.00	0.00	92852.01
162.00	50525.17	0.00	87720.80
162.10	57912.46	0.00	82142.79
162.20	64735.07	0.00	76179.69
162.30	70952.09	0.00	69894.85
162.40	76529.99	0.00	63352.47
162.50	81442.86	0.00	56616.85
162.60	85672.62	0.00	49751.63
162.70	89209.07	0.00	42819.13
162.80	92049.78	0.00	35879.66
162.90	94199.93	0.00	28990.90
163.00	95671.97	0.00	22207.35
163.10	96485.19	0.00	15579.82
163.20	96665.18	0.00	9155.01
163.30	96243.24	0.00	2975.09
163.40	95255.68	0.00	-2922.53
163.50	93743.11	0.00	-8505.51
163.60	91749.61	0.00	-13746.69
163.70	89321.97	0.00	-18624.20
163.80	86508.87	0.00	-23121.45
163.90	83405.83	0.00	-27227.11
164.00	80109.44	0.00	-30934.96
164.10	76657.66	0.00	-34243.72
164.20	73086.96	0.00	-37156.80
164.30	69432.07	0.00	-39681.99
164.40	65725.65	0.00	-41831.12
164.50	61998.02	0.00	-43619.67
164.60	58276.94	0.00	-45066.34
164.70	54587.36	0.00	-46192.56
164.80	50951.23	0.00	-47022.06
164.90	47387.44	0.00	-47580.34
165.00	43911.65	0.00	-47894.17
165.10	40536.31	0.00	-47991.10
165.20	37270.62	0.00	-47898.97
165.30	34120.61	0.00	-47645.42
165.40	31089.23	0.00	-47257.46
165.50	28176.50	0.00	-46761.03
165.60	25379.68	0.00	-46180.62
165.70	22693.55	0.00	-45538.92
165.80	20110.61	0.00	-44856.52
165.90	17621.46	0.00	-44151.64
166.00	15215.03	0.00	-43439.98
166.10	12879.03	0.00	-42734.50
166.20	10600.21	0.00	-42045.35
166.30	8364.81	0.00	-41379.85
166.40	6158.89	0.00	-40742.43
166.50	3968.72	0.00	-40134.77
166.60	1781.11	0.00	-39555.85
166.70	-416.23	0.00	-39002.08
166.80	-2634.35	0.00	-38467.56
166.90	-4882.82	0.00	-37944.25
167.00	-7169.40	0.00	-37422.23
167.10	-9499.86	0.00	-36890.02
167.20	-11877.77	0.00	-36334.86
167.30	-14304.33	0.00	-35743.05
167.40	-16778.31	0.00	-35100.28
167.50	-19295.95	0.00	-34391.97
167.60	-21850.92	0.00	-33603.62
167.70	-24434.42	0.00	-32721.16
167.80	-27035.18	0.00	-31731.27
167.90	-29639.64	0.00	-30621.69
168.00	-32232.07	0.00	-29381.55
168.10	-34794.83	0.00	-28001.60
168.20	-37308.54	0.00	-26474.50
168.30	-39752.45	0.00	-24795.01
168.40	-42104.71	0.00	-22960.16
168.50	-44342.72	0.00	-20969.46
168.60	-46443.51	0.00	-18824.91
168.70	-48384.13	0.00	-16531.15
168.80	-50142.02	0.00	-14095.41
168.90	-51695.45	0.00	-11527.53
169.00	-53023.90	0.00	-8839.88
169.10	-54108.43	0.00	-6047.23
169.20	-54932.07	0.00	-3166.61
169.30	-55480.17	0.00	-217.10
169.40	-55740.68	0.00	2780.38
169.50	-55704.45	0.00	5803.36
169.60	-55365.43	0.00	8828.12
169.70	-54727.11	0.00	11830.02
169.80	-53820.57	0.00	14783.80
169.90	-52651.90	0.00	17664.03
170.00	-51225.58	0.00	20445.40
170.10	-49548.78	0.00	23103.12
170.20	-47631.34	0.00	25613.30
170.30	-45485.70	0.00	27953.30
170.40	-43126.79	0.00	30102.06
170.50	-40571.93	0.00	32040.43
170.60	-37840.57	0.00	33751.46
170.70	-34954.17	0.00	35220.63
170.80	-31935.89	0.00	36436.10
170.90	-28810.32	0.00	37388.84
171.00	-25603.21	0.00	38072.82
171.10	-22341.11	0.00	38485.01
171.20	-19051.07	0.00	38625.46
171.30	-15760.26	0.00	38497.29
171.40	-12495.65	0.00	38106.58
171.50	-9283.62	0.00	37462.33
171.60	-6149.67	0.00	36576.22
171.70	-3118.06	0.00	35462.50
171.80	-211.50	0.00	34137.72
171.90	2549.09	0.00	32620.48
172.00	5144.87	0.00	30931.17
172.10	7559.27	0.00	29091.67
172.20	9778.20	0.00	27125.00
172.30	11790.14	0.00	25055.06
172.40	13586.28	0.00	22906.26
172.50	15160.55	0.00	20703.25
172.60	16509.66	0.00	18470.54
172.70	17633.05	0.00	16232.29
172.80	18532.84	0.00	14011.93
172.90	19213.74	0.00	11831.97
173.00	19682.88	0.00	9713.72
173.10	19949.70	0.00	7677.06
173.20	20025.76	0.00	5740.26
173.30	19924.47	0.00	3919.81
173.40	19660.96	0.00	2230.25
173.50	19251.74	0.00	684.05
173.60	18714.54	0.00	-708.45
173.70	18067.99	0.00	-1939.15
173.80	17331.39	0.00	-3002.23
173.90	16524.42	0.00	-3894.13
174.00	15666.91	0.00	-4613.60
174.10	14778.56	0.00	-5161.64
174.20	13878.69	0.00	-5541.42
174.30	12986.00	0.00	-5758.28
174.40	12118.34	0.00	-5819.55
174.50	11292.48	0.00	-5734.48
174.60	10523.92	0.00	-5514.07
174.70	9826.67	0.00	-5170.92
174.80	9213.12	0.00	-4719.06
174.90	8693.85	0.00	-4173.70
175.00	8277.52	0.00	-3551.08
175.10	7970.79	0.00	-2868.18
175.20	7778.18	0.00	-2142.50
175.30	7702.08	0.00	-1391.82
175.40	7742.70	0.00	-633.90
175.50	7898.11	0.00	113.74
175.60	8164.23	0.00	834.10
175.70	8534.96	0.00	1510.96
175.80	9002.26	0.00	2129.13
175.90	9556.30	0.00	2674.67
176.00	10185.60	0.00	3135.09
176.10	10877.27	0.00	3499.59
176.20	11617.20	0.00	3759.16
176.30	12390.32	0.00	3906.76
176.40	13180.85	0.00	3937.42
176.50	13972.58	0.00	3848.29
176.60	14749.16	0.00	3638.67
176.70	15494.38	0.00	3310.00
176.80	16192.45	0.00	2865.84
176.90	16828.79	0.00	2311.76
177.00	17392.33	0.00	1655.23
177.10	17870.96	0.00	905.47
177.20	18253.50	0.00	73.26
177.30	18530.30	0.00	-829.23
177.40	18693.35	0.00	-1788.72
177.50	18736.43	0.00	-2791.04
177.60	18655.19	0.00	-3821.36
177.70	18447.16	0.00	-4864.49
177.80	18111.79	0.00	-5905.16
177.90	17650.40	0.00	-6928.19
178.00	17066.17	0.00	-7918.87
178.10	16363.99	0.00	-8863.06
178.20	15550.44	0.00	-9747.53
178.30	14633.55	0.00	-10560.08
178.40	13622.72	0.00	-11289.72
178.50	12528.53	0.00	-11926.85
178.60	11362.53	0.00	-12463.35
178.70	10137.06	0.00	-12892.67
178.80	8865.02	0.00	-13209.89
178.90	7559.72	0.00	-13411.75
179.00	6234.61	0.00	-13496.64
179.10	4903.11	0.00	-13464.57
179.20	3578.42	0.00	-13317.12
179.30	2273.35	0.00	-13057.36
179.40	1000.11	0.00	-12689.76
179.50	-229.79	0.00	-12220.04
179.60	-1405.69	0.00	-11655.10
179.70	-2517.92	0.00	-11002.81
179.80	-3557.83	0.00	-10271.90
179.90	-4517.92	0.00	-9471.81
180.00	-5391.87	0.00	-8612.50
180.10	-6174.55	0.00	-7704.33
180.20	-6862.03	0.00	-6757.89
180.30	-7451.60	0.00	-5783.83
180.40	-7941.69	0.00	-4792.80
180.50	-8331.86	0.00	-3795.25
180.60	-8622.74	0.00	-2801.33
180.70	-8815.91	0.00	-1820.84
180.80	-8913.88	0.00	-863.08
180.90	-8919.95	0.00	63.17
181.00	-8838.14	0.00	949.73
181.10	-8673.07	0.00	1789.04
181.20	-8429.91	0.00	2574.19
181.30	-8114.21	0.00	3298.94
181.40	-7731.86	0.00	3957.70
181.50	-7289.02	0.00	4545.51
181.60	-6792.00	0.00	5058.04
181.70	-6247.22	0.00	5491.52
181.80	-5661.16	0.00	5842.71
181.90	-5040.30	0.00	6108.89
182.00	-4391.13	0.00	6287.77
182.10	-3720.08	0.00	6377.45
182.20	-3033.56	0.00	6376.41
182.30	-2337.94	0.00	6283.45
182.40	-1639.58	0.00	6097.65
182.50	-944.86	0.00	5818.38
182.60	-260.19	0.00	5445.26
182.70	407.94	0.00	4978.18
182.80	1052.93	0.00	4417.32
182.90	1668.02	0.00	3763.14
183.00	2246.26	0.00	3016.47
183.10	2780.51	0.00	2178.52
183.20	3263.39	0.00	1250.96
183.30	3687.27	0.00	235.99
183.40	4044.30	0.00	-863.59
183.50	4326.41	0.00	-2044.31
183.60	4525.32	0.00	-3301.89
183.70	4632.66	0.00	-4631.23
183.80	4639.96	0.00	-6026.24
183.90	4538.80	0.00	-7479.86
184.00	4320.87	0.00	-8983.90
184.10	3978.11	0.00	-10529.04
184.20	3502.85	0.00	-12104.78
184.30	2887.95	0.00	-13699.38
184.40	2126.96	0.00	-15299.90
184.50	1214.35	0.00	-16892.18
184.60	145.58	0.00	-18460.91
184.70	-1082.59	0.00	-19989.67
184.80	-2471.99	0.00	-21461.03
184.90	-4022.85	0.00	-22856.66
185.00	-5733.60	0.00	-24157.49
185.10	-7600.70	0.00	-25343.85
185.20	-9618.50	0.00	-26395.70
185.30	-11779.13	0.00	-27292.80
185.40	-14072.32	0.00	-28014.99
185.50	-16485.40	0.00	-28542.42
185.60	-19003.19	0.00	-28855.83
185.70	-21608.00	0.00	-28936.83
185.80	-24279.66	0.00	-28768.21
185.90	-26995.58	0.00	-28334.20
186.00	-29730.84	0.00	-27620.81
186.10	-32458.38	0.00	-26616.10
186.20	-35156.94	0.00	-25310.46
186.30	-37806.33	0.00	-23696.91
186.40	-40378.33	0.00	-21771.31
186.50	-42843.68	0.00	-19532.60
186.60	-45172.39	0.00	-16983.02
186.70	-47334.00	0.00	-14128.24
186.80	-49297.87	0.00	-10977.49
186.90	-51033.52	0.00	-7543.65
187.00	-52510.93	0.00	-3843.27
187.10	-53700.94	0.00	103.44
187.20	-54575.54	0.00	4272.68
187.30	-55108.25	0.00	8637.19
187.40	-55274.50	0.00	13166.41
187.50	-55051.96	0.00	17826.72
187.60	-54420.88	0.00	22581.72
187.70	-53364.49	0.00	27392.56
187.80	-51869.23	0.00	32218.30
187.90	-49925.14	0.00	37016.36
188.00	-47526.10	0.00	41742.92
188.10	-44670.09	0.00	46353.45
188.20	-41359.39	0.00	50803.17
188.30	-37600.78	0.00	55047.59
188.40	-33405.67	0.00	59043.00
188.50	-28790.17	0.00	62747.03
188.60	-23775.10	0.00	66119.11
188.70	-18386.00	0.00	69120.99
188.80	-12653.03	0.00	71717.17
188.90	-6610.78	0.00	73875.35
189.00	-298.11	0.00	75566.78
189.10	6242.18	0.00	76766.63
189.20	12963.66	0.00	77454.24
189.30	19816.66	0.00	77613.37
189.40	26748.76	0.00	77232.36
189.50	33705.25	0.00	76304.25
189.60	40629.71	0.00	74826.82
189.70	47464.55	0.00	72802.60
189.80	54151.67	0.00	70238.83
189.90	60633.02	0.00	67147.30
190.00	66851.27	0.00	63544.26
190.10	72750.44	0.00	59450.18
190.20	78276.49	0.00	54889.54
190.30	83377.94	0.00	49890.57
190.40	88006.44	0.00	44484.95
190.50	92117.30	0.00	38707.53
190.60	95669.97	0.00	32595.98
190.70	98628.48	0.00	26190.50
190.80	100961.84	0.00	19533.45
190.90	102651.71	0.00	12669.05
191.00	103783.42	0.00	5643.02
191.10	104379.59	0.00	-1497.73
191.20	104432.17	0.00	-8705.42
191.30	103935.47	0.00	-15931.75
191.40	102886.24	0.00	-23128.17
191.50	101283.66	0.00	-30246.25
191.60	99129.46	0.00	-37237.92
191.70	96427.93	0.00	-44055.82
191.80	93186.09	0.00	-50653.59
191.90	89413.79	0.00	-56986.15
192.00	85123.85	0.00	-63010.05
192.10	80332.23	0.00	-68683.71
192.20	75058.14	0.00	-73967.77
192.30	69324.18	0.00	-78825.36
192.40	63156.45	0.00	-83222.39
192.50	56584.63	0.00	-87127.86
192.60	49642.00	0.00	-90514.11
192.70	42365.43	0.00	-93357.07
192.80	34795.32	0.00	-95636.56
192.90	26975.47	0.00	-97336.43
193.00	18952.82	0.00	-98444.81
193.10	10777.28	0.00	-98954.24
193.20	2501.28	0.00	-98861.79
193.30	-5820.57	0.00	-98169.11
193.40	-14131.99	0.00	-96882.52
193.50	-22375.57	0.00	-95012.92
193.60	-30493.35	0.00	-92575.75
193.70	-38427.45	0.00	-89590.85
193.80	-46120.71	0.00	-86082.30
193.90	-53517.41	0.00	-82078.13
194.00	-60563.89	0.00	-77610.12
194.10	-67209.24	0.00	-72713.40
194.20	-73405.93	0.00	-67426.10
194.30	-79110.38	0.00	-61788.98
194.40	-84283.51	0.00	-55844.93
194.50	-88891.19	0.00	-49638.58
194.60	-92904.66	0.00	-43215.78
194.70	-96300.76	0.00	-36623.15
194.80	-99062.24	0.00	-29907.60
194.90	-101177.80	0.00	-23115.87
195.00	-102642.13	0.00	-16294.06
195.10	-103455.87	0.00	-9487.25
195.20	-103625.41	0.00	-2739.06
195.30	-103162.70	0.00	3908.67
195.40	-102086.22	0.00	10416.23
195.50	-100505.70	0.00	16746.28
195.60	-98494.69	0.00	22864.12
195.70	-96073.66	0.00	28737.85
195.80	-93264.26	0.00	34338.51
195.90	-90089.12	0.00	39640.23
196.00	-86571.72	0.00	44620.19
196.10	-82736.24	0.00	49258.74
196.20	-78607.42	0.00	53539.31
196.30	-74210.49	0.00	57448.40
196.40	-69571.03	0.00	60975.47
196.50	-64714.93	0.00	64112.90
196.60	-59668.24	0.00	66855.81
196.70	-54457.20	0.00	69201.95
196.80	-49108.06	0.00	71151.59
196.90	-43647.11	0.00	72707.31
197.00	-38100.54	0.00	73873.93
197.10	-32494.42	0.00	74658.26
197.20	-26854.58	0.00	75069.03
197.30	-21206.59	0.00	75116.69
197.40	-15575.60	0.00	74813.28
197.50	-9986.32	0.00	74172.29
197.60	-4462.85	0.00	73208.50
197.70	971.37	0.00	71937.87
197.80	6293.72	0.00	70377.36
197.90	11482.52	0.00	68544.85
198.00	16517.10	0.00	66458.97
198.10	21378.00	0.00	64138.95
198.20	26047.05	0.00	61604.52
198.30	30507.50	0.00	58875.76
198.40	34744.13	0.00	55972.93
198.50	38743.35	0.00	52916.37
198.60	42493.31	0.00	49726.30
198.70	45983.95	0.00	46422.73
198.80	49207.03	0.00	43025.24
198.90	52156.22	0.00	39552.89
199.00	54827.03	0.00	36024.05
199.10	57216.84	0.00	32456.26
199.20	59324.83	0.00	28866.07
199.30	61151.89	0.00	25268.96
199.40	62700.52	0.00	21679.19
199.50	63974.73	0.00	18109.75
199.60	64979.82	0.00	14572.21
199.70	65722.26	0.00	11076.75
199.80	66209.48	0.00	7632.07
199.90	66449.63	0.00	4245.40
200.00	66451.43	0.00	922.54
200.10	66223.88	0.00	-2332.10
200.20	65776.10	0.00	-5515.41
200.30	65118.33	0.00	-8625.46
200.40	64297.68	0.00	-11661.41
200.50	63338.77	0.00	-14623.26
200.60	62246.31	0.00	-17511.73
200.70	61023.75	0.00	-20328.02
200.80	59673.27	0.00	-23073.59
200.90	58195.76	0.00	-25749.92
201.00	56590.84	0.00	-28358.29
201.10	54856.95	0.00	-30899.51
201.20	52991.46	0.00	-33373.71
201.30	50990.76	0.00	-35780.11
201.40	48850.51	0.00	-38116.83
201.50	46565.79	0.00	-40380.72
201.60	44131.39	0.00	-42567.23
201.70	41542.07	0.00	-44670.28
201.80	38792.84	0.00	-46682.23
201.90	35879.27	0.00	-48593.85
202.00	32797.84	0.00	-50394.38
202.10	29546.24	0.00	-52071.56
202.20	26123.68	0.00	-53611.84
202.30	22531.21	0.00	-55000.49
202.40	18771.97	0.00	-56221.86
202.50	14851.47	0.00	-57259.62
202.60	10777.77	0.00	-58097.10
202.70	6561.67	0.00	-58717.58
202.80	2216.81	0.00	-59104.63
202.90	-2240.31	0.00	-59242.52
203.00	-6790.28	0.00	-59116.53
203.10	-11410.89	0.00	-58713.34
203.20	-16077.28	0.00	-58021.37
203.30	-20762.11	0.00	-57031.09
203.40	-25435.86	0.00	-55735.34
203.50	-30067.12	0.00	-54129.54
203.60	-34623.01	0.00	-52211.95
203.70	-39069.56	0.00	-49983.77
203.80	-43372.21	0.00	-47449.32
203.90	-47496.25	0.00	-44615.99
204.00	-51407.36	0.00	-41494.32
204.10	-55072.10	0.00	-38097.88
204.20	-58458.39	0.00	-34443.18
204.30	-61536.03	0.00	-30549.47
204.40	-64277.09	0.00	-26438.52
204.50	-66656.37	0.00	-22134.40
204.60	-68651.72	0.00	-17663.14
204.70	-70244.38	0.00	-13052.42
204.80	-71419.18	0.00	-8331.24
204.90	-72164.72	0.00	-3529.59
205.00	-72473.49	0.00	1321.95
205.10	-72366.02	0.00	6192.52
205.20	-71889.19	0.00	11051.32
205.30	-71046.22	0.00	15867.94
205.40	-69841.19	0.00	20612.61
205.50	-68280.14	0.00	25256.51
205.60	-66370.91	0.00	29771.95
205.70	-64123.09	0.00	34132.59
205.80	-61547.82	0.00	38313.58
205.90	-58657.69	0.00	42291.69
206.00	-55466.63	0.00	46045.38
206.10	-51989.77	0.00	49554.86
206.20	-48243.40	0.00	52802.13
206.30	-44244.82	0.00	55770.95
206.40	-40012.31	0.00	58446.81
206.50	-35565.09	0.00	60816.93
206.60	-30923.25	0.00	62870.19
206.70	-26107.72	0.00	64597.05
206.80	-21140.29	0.00	65989.54
206.90	-16043.56	0.00	67041.14
207.00	-10840.94	0.00	67746.79
207.10	-5556.65	0.00	68102.82
207.20	-215.71	0.00	68106.88
207.30	5156.09	0.00	67758.01
207.40	10532.20	0.00	67056.54
207.50	15885.40	0.00	66004.15
207.60	21187.81	0.00	64603.85
207.70	26411.01	0.00	62860.04
207.80	31526.15	0.00	60778.53
207.90	36504.05	0.00	58366.56
208.00	41315.40	0.00	55632.87
208.10	45930.89	0.00	52587.68
208.20	50321.47	0.00	49242.82
208.30	54458.53	0.00	45611.66
208.40	58314.14	0.00	41709.18
208.50	61861.35	0.00	37551.96
208.60	65074.37	0.00	33158.15
208.70	67928.91	0.00	28547.47
208.80	70402.40	0.00	23741.14
208.90	72474.26	0.00	18761.84
209.00	74126.14	0.00	13633.61
209.10	75342.11	0.00	8381.75
209.20	76108.91	0.00	3032.72
209.30	76437.47	0.00	-2385.99
209.40	76376.61	0.00	-7845.99
209.50	75923.97	0.00	-13318.14
209.60	75075.55	0.00	-18772.72
209.70	73828.73	0.00	-24179.56
209.80	72182.36	0.00	-29508.18
209.90	70136.80	0.00	-34728.02
210.00	67694.00	0.00	-39808.50
210.10	64857.64	0.00	-44719.24
210.20	61633.16	0.00	-49430.17
210.30	58027.89	0.00	-53911.71
210.40	54051.15	0.00	-58134.85
210.50	49714.39	0.00	-62071.36
210.60	45031.26	0.00	-65693.85
210.70	40017.80	0.00	-68975.97
210.80	34692.48	0.00	-71892.50
210.90	29076.40	0.00	-74419.52
211.00	23193.31	0.00	-76534.53
211.10	17069.78	0.00	-78216.63
211.20	10735.23	0.00	-79446.68
211.30	4222.00	0.00	-80207.43
211.40	-2434.67	0.00	-80483.79
211.50	-9196.61	0.00	-80262.94
211.60	-16022.85	0.00	-79534.57
211.70	-22869.69	0.00	-78291.11
211.80	-29690.89	0.00	-76527.89
211.90	-36437.94	0.00	-74243.43
212.00	-43060.32	0.00	-71439.60
212.10	-49505.89	0.00	-68121.82
212.20	-55721.33	0.00	-64299.29
212.30	-61652.62	0.00	-59985.13
212.40	-67245.62	0.00	-55196.54
212.50	-72446.69	0.00	-49954.90
212.60	-77203.31	0.00	-44285.83
212.70	-81464.84	0.00	-38219.24
212.80	-85183.18	0.00	-31789.28
212.90	-88313.55	0.00	-25034.30
213.00	-90815.18	0.00	-17996.65
213.10	-92652.04	0.00	-10722.53
213.20	-93793.93	0.00	-3261.72
213.30	-94286.84	0.00	4332.77
213.40	-94164.28	0.00	12005.04
213.50	-93412.92	0.00	19696.81
213.60	-92023.23	0.00	27347.84
213.70	-89989.80	0.00	34896.52
213.80	-87311.62	0.00	42280.46
213.90	-83992.42	0.00	49437.09
214.00	-80040.91	0.00	56304.31
214.10	-75471.07	0.00	62821.18
214.20	-70302.36	0.00	68928.55
214.30	-64559.87	0.00	74569.79
214.40	-58274.47	0.00	79691.36
214.50	-51482.86	0.00	84243.52
214.60	-44227.51	0.00	88180.90
214.70	-36556.64	0.00	91463.06
214.80	-28523.95	0.00	94055.01
214.90	-20188.39	0.00	95927.64
215.00	-11613.75	0.00	97058.14
215.10	-2868.20	0.00	97430.29
215.20	5976.30	0.00	97034.75
215.30	14844.67	0.00	95869.18
215.40	23659.47	0.00	93938.33
215.50	32341.75	0.00	91254.10
215.60	40811.92	0.00	87835.40
215.70	48990.76	0.00	83708.05
215.80	56800.38	0.00	78904.52
215.90	64165.25	0.00	73463.64
216.00	71013.23	0.00	67430.19
216.10	77276.53	0.00	60854.54
216.20	82892.68	0.00	53792.08
216.30	87805.44	0.00	46302.68
216.40	91965.57	0.00	38450.15
216.50	95331.61	0.00	30301.53
216.60	97870.41	0.00	21926.49
216.70	99557.69	0.00	13396.59
216.80	100378.29	0.00	4784.65
216.90	100326.44	0.00	-3836.05
217.00	99470.97	0.00	-12392.38
217.10	97894.18	0.00	-20812.15
217.20	95609.78	0.00	-29024.70
217.30	92636.23	0.00	-36961.64
217.40	88996.73	0.00	-44557.44
217.50	84719.18	0.00	-51750.02
217.60	79836.04	0.00	-58481.32
217.70	74384.31	0.00	-64697.80
217.80	68405.36	0.00	-70350.90
217.90	61944.79	0.00	-75397.47
218.00	55052.25	0.00	-79800.07
218.10	47781.20	0.00	-83527.30
218.20	40188.62	0.00	-86554.03
218.30	32334.67	0.00	-88861.53
218.40	24282.27	0.00	-90437.65
218.50	16096.68	0.00	-91276.80
218.60	7844.91	0.00	-91379.95
218.70	-404.80	0.00	-90754.57
218.80	-8583.62	0.00	-89414.48
218.90	-16622.84	0.00	-87379.68
219.00	-24454.55	0.00	-84676.06
219.10	-32012.38	0.00	-81335.12
219.20	-39232.29	0.00	-77393.63
219.30	-46053.24	0.00	-72893.21
219.40	-52418.03	0.00	-67879.88
219.50	-58273.91	0.00	-62403.62
219.60	-63573.31	0.00	-56517.79
219.70	-68274.42	0.00	-50278.65
219.80	-72341.73	0.00	-43744.71
219.90	-75746.47	0.00	-36976.21
220.00	-78466.99	0.00	-30034.46
220.10	-80488.99	0.00	-22981.24
220.20	-81805.66	0.00	-15878.19
220.30	-82417.75	0.00	-8786.19
220.40	-82333.41	0.00	-1764.74
220.50	-81568.07	0.00	5128.60
220.60	-80156.89	0.00	11838.75
220.70	-78193.54	0.00	18313.69
220.80	-75715.54	0.00	24504.89
220.90	-72753.81	0.00	30367.77
221.00	-69342.24	0.00	35862.09
221.10	-65517.44	0.00	40952.28
221.20	-61318.34	0.00	45607.68
221.30	-56785.89	0.00	49802.74
221.40	-51962.69	0.00	53517.21
221.50	-46892.54	0.00	56736.11
221.60	-41620.09	0.00	59449.77
221.70	-36190.37	0.00	61653.76
221.80	-30648.39	0.00	63348.68
221.90	-25038.65	0.00	64539.99
222.00	-19404.76	0.00	65237.73
222.10	-13788.98	0.00	65456.14
222.20	-8231.85	0.00	65213.34
222.30	-2771.76	0.00	64530.85
222.40	2555.34	0.00	63433.17
222.50	7716.25	0.00	61947.27
222.60	12680.81	0.00	60102.11
222.70	17422.03	0.00	57928.12
222.80	21916.26	0.00	55456.74
222.90	26143.29	0.00	52719.90
223.00	30086.31	0.00	49749.57
223.10	33731.91	0.00	46577.34
223.20	37069.96	0.00	43234.01
223.30	40093.44	0.00	39749.28
223.40	42798.25	0.00	36151.40
223.50	45182.97	0.00	32466.97
223.60	47248.55	0.00	28720.76
223.70	48998.06	0.00	24935.53
223.80	50436.32	0.00	21132.00
223.90	51569.61	0.00	17328.85
224.00	52405.35	0.00	13542.70
224.10	52951.77	0.00	9788.25
224.20	53217.65	0.00	6078.40
224.30	53212.08	0.00	2424.37
224.40	52944.20	0.00	-1164.00
224.50	52424.09	0.00	-4678.14
224.60	51686.06	0.00	-8110.41
224.70	50748.02	0.00	-11453.92
224.80	49615.68	0.00	-14702.23
224.90	48293.80	0.00	-17849.16
225.00	46786.30	0.00	-20888.49
225.10	45096.39	0.00	-23813.83
225.20	43226.71	0.00	-26618.37
225.30	41179.58	0.00	-29294.75
225.40	38957.17	0.00	-31834.97
