Time(s)	Fx(N)	Fy(N)	Fz(N)
73.60	-14786.42	0.00	4524.08
73.70	-14430.72	0.00	4897.53
73.80	-14031.77	0.00	5251.66
73.90	-13587.73	0.00	5585.06
74.00	-13096.89	0.00	5896.42
74.10	-12557.81	0.00	6184.51
74.20	-11969.29	0.00	6448.20
74.30	-11330.50	0.00	6686.43
74.40	-10640.97	0.00	6898.28
74.50	-9900.68	0.00	7082.90
74.60	-9110.11	0.00	7239.57
74.70	-8270.23	0.00	7367.67
74.80	-7382.59	0.00	7466.69
74.90	-6449.28	0.00	7536.24
75.00	-5473.00	0.00	7576.05
75.10	-4457.03	0.00	7585.96
75.20	-3405.24	0.00	7565.94
75.30	-2322.05	0.00	7516.05
75.40	-1212.48	0.00	7436.50
75.50	-82.02	0.00	7327.61
75.60	1063.34	0.00	7189.79
75.70	2217.16	0.00	7023.60
75.80	3372.65	0.00	6829.69
75.90	4522.70	0.00	6608.83
76.00	5659.93	0.00	6361.88
76.10	6776.82	0.00	6089.83
76.20	7865.73	0.00	5793.75
76.30	8919.01	0.00	5474.79
76.40	9929.10	0.00	5134.24
76.50	10888.56	0.00	4773.42
76.60	11790.21	0.00	4393.76
76.70	12627.18	0.00	3996.76
76.80	13393.00	0.00	3583.99
76.90	14081.66	0.00	3157.07
77.00	14687.71	0.00	2717.69
77.10	15206.31	0.00	2267.59
77.20	15633.26	0.00	1808.54
77.30	15965.11	0.00	1342.35
77.40	16199.15	0.00	870.87
77.50	16333.46	0.00	395.94
77.60	16367.98	0.00	-80.54
77.70	16349.19	0.00	-556.71
77.80	16302.10	0.00	-1030.68
77.90	16226.19	0.00	-1500.58
78.00	16120.61	0.00	-1964.56
78.10	15984.26	0.00	-2420.79
78.20	15815.77	0.00	-2867.47
78.30	15613.55	0.00	-3302.82
78.40	15375.86	0.00	-3725.15
78.50	15100.80	0.00	-4132.77
78.60	14786.42	0.00	-4524.08
78.70	14430.72	0.00	-4897.53
78.80	14031.77	0.00	-5251.66
78.90	13587.73	0.00	-5585.06
79.00	13096.89	0.00	-5896.42
79.10	12557.81	0.00	-6184.51
79.20	11969.29	0.00	-6448.20
79.30	11330.50	0.00	-6686.43
79.40	10640.97	0.00	-6898.28
79.50	9900.68	0.00	-7082.90
79.60	9110.11	0.00	-7239.57
79.70	8270.23	0.00	-7367.67
79.80	7382.59	0.00	-7466.69
79.90	6449.28	0.00	-7536.24
80.00	5473.00	0.00	-7576.05
80.10	4457.03	0.00	-7585.96
80.20	3405.24	0.00	-7565.94
80.30	2322.05	0.00	-7516.05
80.40	1212.48	0.00	-7436.50
80.50	82.02	0.00	-7327.61
80.60	-1063.34	0.00	-7189.79
80.70	-2217.16	0.00	-7023.60
80.80	-3372.65	0.00	-6829.69
80.90	-4522.70	0.00	-6608.83
81.00	-5659.93	0.00	-6361.88
81.10	-6776.82	0.00	-6089.83
81.20	-7865.73	0.00	-5793.75
81.30	-8919.01	0.00	-5474.79
81.40	-9929.10	0.00	-5134.24
81.50	-10888.56	0.00	-4773.42
81.60	-11790.21	0.00	-4393.76
81.70	-12627.18	0.00	-3996.76
81.80	-13393.00	0.00	-3583.99
81.90	-14081.66	0.00	-3157.07
82.00	-14687.71	0.00	-2717.69
82.10	-15206.31	0.00	-2267.59
82.20	-15633.26	0.00	-1808.54
82.30	-15965.11	0.00	-1342.35
82.40	-16199.15	0.00	-870.87
82.50	-16333.46	0.00	-395.94
82.60	-16367.98	0.00	80.54
82.70	-16349.19	0.00	556.71
82.80	-16302.10	0.00	1030.68
82.90	-16226.19	0.00	1500.58
83.00	-16120.61	0.00	1964.56
83.10	-15984.26	0.00	2420.79
83.20	-15815.77	0.00	2867.47
83.30	-15613.55	0.00	3302.82
83.40	-15375.86	0.00	3725.15
83.50	-15100.80	0.00	4132.77
83.60	-14786.42	0.00	4524.08
83.70	-14430.72	0.00	4897.53
83.80	-14031.77	0.00	5251.66
83.90	-13587.73	0.00	5585.06
84.00	-13096.89	0.00	5896.42
84.10	-12557.81	0.00	6184.51
84.20	-11969.29	0.00	6448.20
84.30	-11330.50	0.00	6686.43
84.40	-10640.97	0.00	6898.28
84.50	-9900.68	0.00	7082.90
84.60	-9110.11	0.00	7239.57
84.70	-8270.23	0.00	7367.67
84.80	-7382.59	0.00	7466.69
84.90	-6449.28	0.00	7536.24
85.00	-5473.00	0.00	7576.05
85.10	-4457.03	0.00	7585.96
85.20	-3405.24	0.00	7565.94
85.30	-2322.05	0.00	7516.05
85.40	-1212.48	0.00	7436.50
85.50	-82.02	0.00	7327.61
85.60	1063.34	0.00	7189.79
85.70	2217.16	0.00	7023.60
85.80	3372.65	0.00	6829.69
85.90	4522.70	0.00	6608.83
86.00	5659.93	0.00	6361.88
86.10	6776.82	0.00	6089.83
86.20	7865.73	0.00	5793.75
86.30	8919.01	0.00	5474.79
86.40	9929.10	0.00	5134.24
86.50	10888.56	0.00	4773.42
86.60	11790.21	0.00	4393.76
86.70	12627.18	0.00	3996.76
86.80	13393.00	0.00	3583.99
86.90	14081.66	0.00	3157.07
87.00	14687.71	0.00	2717.69
87.10	15206.31	0.00	2267.59
87.20	15633.26	0.00	1808.54
87.30	15965.11	0.00	1342.35
87.40	16199.15	0.00	870.87
87.50	16333.46	0.00	395.94
87.60	16367.98	0.00	-80.54
87.70	16349.19	0.00	-556.71
87.80	16302.10	0.00	-1030.68
87.90	16226.19	0.00	-1500.58
88.00	16120.61	0.00	-1964.56
88.10	15984.26	0.00	-2420.79
88.20	15815.77	0.00	-2867.47
88.30	15613.55	0.00	-3302.82
88.40	15375.86	0.00	-3725.15
88.50	15100.80	0.00	-4132.77
88.60	14786.42	0.00	-4524.08
88.70	14430.72	0.00	-4897.53
88.80	14031.77	0.00	-5251.66
88.90	13587.73	0.00	-5585.06
89.00	13096.89	0.00	-5896.42
89.10	12557.81	0.00	-6184.51
89.20	11969.29	0.00	-6448.20
89.30	11330.50	0.00	-6686.43
89.40	10640.97	0.00	-6898.28
89.50	9900.68	0.00	-7082.90
89.60	9110.11	0.00	-7239.57
89.70	8270.23	0.00	-7367.67
89.80	7382.59	0.00	-7466.69
89.90	6449.28	0.00	-7536.24
90.00	5473.00	0.00	-7576.05
90.10	4457.03	0.00	-7585.96
90.20	3405.24	0.00	-7565.94
90.30	2322.05	0.00	-7516.05
90.40	1212.48	0.00	-7436.50
90.50	82.02	0.00	-7327.61
90.60	-1063.34	0.00	-7189.79
90.70	-2217.16	0.00	-7023.60
90.80	-3372.65	0.00	-6829.69
90.90	-4522.70	0.00	-6608.83
91.00	-5659.93	0.00	-6361.88
91.10	-6776.82	0.00	-6089.83
91.20	-7865.73	0.00	-5793.75
91.30	-8919.01	0.00	-5474.79
91.40	-9929.10	0.00	-5134.24
91.50	-10888.56	0.00	-4773.42
91.60	-11790.21	0.00	-4393.76
91.70	-12627.18	0.00	-3996.76
91.80	-13393.00	0.00	-3583.99
91.90	-14081.66	0.00	-3157.07
92.00	-14687.71	0.00	-2717.69
92.10	-15206.31	0.00	-2267.59
92.20	-15633.26	0.00	-1808.54
92.30	-15965.11	0.00	-1342.35
92.40	-16199.15	0.00	-870.87
92.50	-16333.46	0.00	-395.94
92.60	-16367.98	0.00	80.54
92.70	-16349.19	0.00	556.71
92.80	-16302.10	0.00	1030.68
92.90	-16226.19	0.00	1500.58
93.00	-16120.61	0.00	1964.56
93.10	-15984.26	0.00	2420.79
93.20	-15815.77	0.00	2867.47
93.30	-15613.55	0.00	3302.82
93.40	-15375.86	0.00	3725.15
93.50	-15100.80	0.00	4132.77
93.60	-14786.42	0.00	4524.08
93.70	-14430.72	0.00	4897.53
93.80	-14031.77	0.00	5251.66
93.90	-13587.73	0.00	5585.06
94.00	-13096.89	0.00	5896.42
94.10	-12557.81	0.00	6184.51
94.20	-11969.29	0.00	6448.20
94.30	-11330.50	0.00	6686.43
94.40	-10640.97	0.00	6898.28
94.50	-9900.68	0.00	7082.90
94.60	-9110.11	0.00	7239.57
94.70	-8270.23	0.00	7367.67
94.80	-7382.59	0.00	7466.69
94.90	-6449.28	0.00	7536.24
95.00	-5473.00	0.00	7576.05
95.10	-4457.03	0.00	7585.96
95.20	-3405.24	0.00	7565.94
95.30	-2322.05	0.00	7516.05
95.40	-1212.48	0.00	7436.50
95.50	-82.02	0.00	7327.61
95.60	1063.34	0.00	7189.79
95.70	2217.16	0.00	7023.60
95.80	3372.65	0.00	6829.69
95.90	4522.70	0.00	6608.83
96.00	5659.93	0.00	6361.88
96.10	6776.82	0.00	6089.83
96.20	7865.73	0.00	5793.75
96.30	8919.01	0.00	5474.79
96.40	9929.10	0.00	5134.24
96.50	10888.56	0.00	4773.42
96.60	11790.21	0.00	4393.76
96.70	12627.18	0.00	3996.76
96.80	13393.00	0.00	3583.99
96.90	14081.66	0.00	3157.07
97.00	14687.71	0.00	2717.69
97.10	15206.31	0.00	2267.59
97.20	15633.26	0.00	1808.54
97.30	15965.11	0.00	1342.35
97.40	16199.15	0.00	870.87
97.50	16333.46	0.00	395.94
97.60	16367.98	0.00	-80.54
97.70	16349.19	0.00	-556.71
97.80	16302.10	0.00	-1030.68
97.90	16226.19	0.00	-1500.58
98.00	16120.61	0.00	-1964.56
98.10	15984.26	0.00	-2420.79
98.20	15815.77	0.00	-2867.47
98.30	15613.55	0.00	-3302.82
98.40	15375.86	0.00	-3725.15
98.50	15100.80	0.00	-4132.77
98.60	14786.42	0.00	-4524.08
98.70	14430.72	0.00	-4897.53
98.80	14031.77	0.00	-5251.66
98.90	13587.73	0.00	-5585.06
99.00	13096.89	0.00	-5896.42
99.10	12557.81	0.00	-6184.51
99.20	11969.29	0.00	-6448.20
99.30	11330.50	0.00	-6686.43
99.40	10640.97	0.00	-6898.28
99.50	9900.68	0.00	-7082.90
99.60	9110.11	0.00	-7239.57
99.70	8270.23	0.00	-7367.67
99.80	7382.59	0.00	-7466.69
99.90	6449.28	0.00	-7536.24
100.00	5473.00	0.00	-7576.05
100.10	4457.03	0.00	-7585.96
100.20	3405.24	0.00	-7565.94
100.30	2322.05	0.00	-7516.05
100.40	1212.48	0.00	-7436.50
100.50	82.02	0.00	-7327.61
100.60	-1063.34	0.00	-7189.79
100.70	-2217.16	0.00	-7023.60
100.80	-3372.65	0.00	-6829.69
100.90	-4522.70	0.00	-6608.83
101.00	-5659.93	0.00	-6361.88
101.10	-6776.82	0.00	-6089.83
101.20	-7865.73	0.00	-5793.75
101.30	-8919.01	0.00	-5474.79
101.40	-9929.10	0.00	-5134.24
101.50	-10888.56	0.00	-4773.42
101.60	-11790.21	0.00	-4393.76
101.70	-12627.18	0.00	-3996.76
101.80	-13393.00	0.00	-3583.99
101.90	-14081.66	0.00	-3157.07
102.00	-14687.71	0.00	-2717.69
102.10	-15206.31	0.00	-2267.59
102.20	-15633.26	0.00	-1808.54
102.30	-15965.11	0.00	-1342.35
102.40	-16199.15	0.00	-870.87
102.50	-16333.46	0.00	-395.94
102.60	-16367.98	0.00	80.54
102.70	-16349.19	0.00	556.71
102.80	-16302.10	0.00	1030.68
102.90	-16226.19	0.00	1500.58
103.00	-16120.61	0.00	1964.56
103.10	-15984.26	0.00	2420.79
103.20	-15815.77	0.00	2867.47
103.30	-15613.55	0.00	3302.82
103.40	-15375.86	0.00	3725.15
103.50	-15100.80	0.00	4132.77
103.60	-14786.42	0.00	4524.08
103.70	-14430.72	0.00	4897.53
103.80	-14031.77	0.00	5251.66
103.90	-13587.73	0.00	5585.06
104.00	-13096.89	0.00	5896.42
104.10	-12557.81	0.00	6184.51
104.20	-11969.29	0.00	6448.20
104.30	-11330.50	0.00	6686.43
104.40	-10640.97	0.00	6898.28
104.50	-9900.68	0.00	7082.90
104.60	-9110.11	0.00	7239.57
104.70	-8270.23	0.00	7367.67
104.80	-7382.59	0.00	7466.69
104.90	-6449.28	0.00	7536.24
105.00	-5473.00	0.00	7576.05
105.10	-4457.03	0.00	7585.96
105.20	-3405.24	0.00	7565.94
105.30	-2322.05	0.00	7516.05
105.40	-1212.48	0.00	7436.50
105.50	-82.02	0.00	7327.61
105.60	1063.34	0.00	7189.79
105.70	2217.16	0.00	7023.60
105.80	3372.65	0.00	6829.69
105.90	4522.70	0.00	6608.83
106.00	5659.93	0.00	6361.88
106.10	6776.82	0.00	6089.83
106.20	7865.73	0.00	5793.75
106.30	8919.01	0.00	5474.79
106.40	9929.10	0.00	5134.24
106.50	10888.56	0.00	4773.42
106.60	11790.21	0.00	4393.76
106.70	12627.18	0.00	3996.76
106.80	13393.00	0.00	3583.99
106.90	14081.66	0.00	3157.07
107.00	14687.71	0.00	2717.69
107.10	15206.31	0.00	2267.59
107.20	15633.26	0.00	1808.54
107.30	15965.11	0.00	1342.35
107.40	16199.15	0.00	870.87
107.50	16333.46	0.00	395.94
107.60	16367.98	0.00	-80.54
107.70	16349.19	0.00	-556.71
107.80	16302.10	0.00	-1030.68
107.90	16226.19	0.00	-1500.58
108.00	16120.61	0.00	-1964.56
108.10	15984.26	0.00	-2420.79
108.20	15815.77	0.00	-2867.47
108.30	15613.55	0.00	-3302.82
108.40	15375.86	0.00	-3725.15
108.50	15100.80	0.00	-4132.77
108.60	14786.42	0.00	-4524.08
108.70	14430.72	0.00	-4897.53
108.80	14031.77	0.00	-5251.66
108.90	13587.73	0.00	-5585.06
109.00	13096.89	0.00	-5896.42
109.10	12557.81	0.00	-6184.51
109.20	11969.29	0.00	-6448.20
109.30	11330.50	0.00	-6686.43
109.40	10640.97	0.00	-6898.28
109.50	9900.68	0.00	-7082.90
109.60	9110.11	0.00	-7239.57
109.70	8270.23	0.00	-7367.67
109.80	7382.59	0.00	-7466.69
109.90	6449.28	0.00	-7536.24
110.00	5473.00	0.00	-7576.05
110.10	4457.03	0.00	-7585.96
110.20	3405.24	0.00	-7565.94
110.30	2322.05	0.00	-7516.05
110.40	1212.48	0.00	-7436.50
110.50	82.02	0.00	-7327.61
110.60	-1063.34	0.00	-7189.79
110.70	-2217.16	0.00	-7023.60
110.80	-3372.65	0.00	-6829.69
110.90	-4522.70	0.00	-6608.83
111.00	-5659.93	0.00	-6361.88
111.10	-6776.82	0.00	-6089.83
111.20	-7865.73	0.00	-5793.75
111.30	-8919.01	0.00	-5474.79
111.40	-9929.10	0.00	-5134.24
111.50	-10888.56	0.00	-4773.42
111.60	-11790.21	0.00	-4393.76
111.70	-12627.18	0.00	-3996.76
111.80	-13393.00	0.00	-3583.99
111.90	-14081.66	0.00	-3157.07
112.00	-14687.71	0.00	-2717.69
112.10	-15206.31	0.00	-2267.59
112.20	-15633.26	0.00	-1808.54
112.30	-15965.11	0.00	-1342.35
112.40	-16199.15	0.00	-870.87
112.50	-16333.46	0.00	-395.94
112.60	-16367.98	0.00	80.54
112.70	-16349.19	0.00	556.71
112.80	-16302.10	0.00	1030.68
112.90	-16226.19	0.00	1500.58
113.00	-16120.61	0.00	1964.56
113.10	-15984.26	0.00	2420.79
113.20	-15815.77	0.00	2867.47
113.30	-15613.55	0.00	3302.82
113.40	-15375.86	0.00	3725.15
113.50	-15100.80	0.00	4132.77
113.60	-14786.42	0.00	4524.08
113.70	-14430.72	0.00	4897.53
113.80	-14031.77	0.00	5251.66
113.90	-13587.73	0.00	5585.06
114.00	-13096.89	0.00	5896.42
114.10	-12557.81	0.00	6184.51
114.20	-11969.29	0.00	6448.20
114.30	-11330.50	0.00	6686.43
114.40	-10640.97	0.00	6898.28
114.50	-9900.68	0.00	7082.90
114.60	-9110.11	0.00	7239.57
114.70	-8270.23	0.00	7367.67
114.80	-7382.59	0.00	7466.69
114.90	-6449.28	0.00	7536.24
115.00	-5473.00	0.00	7576.05
115.10	-4457.03	0.00	7585.96
115.20	-3405.24	0.00	7565.94
115.30	-2322.05	0.00	7516.05
115.40	-1212.48	0.00	7436.50
115.50	-82.02	0.00	7327.61
115.60	1063.34	0.00	7189.79
115.70	2217.16	0.00	7023.60
115.80	3372.65	0.00	6829.69
115.90	4522.70	0.00	6608.83
116.00	5659.93	0.00	6361.88
116.10	6776.82	0.00	6089.83
116.20	7865.73	0.00	5793.75
116.30	8919.01	0.00	5474.79
116.40	9929.10	0.00	5134.24
116.50	10888.56	0.00	4773.42
116.60	11790.21	0.00	4393.76
116.70	12627.18	0.00	3996.76
116.80	13393.00	0.00	3583.99
116.90	14081.66	0.00	3157.07
117.00	14687.71	0.00	2717.69
117.10	15206.31	0.00	2267.59
117.20	15633.26	0.00	1808.54
117.30	15965.11	0.00	1342.35
117.40	16199.15	0.00	870.87
117.50	16333.46	0.00	395.94
117.60	16367.98	0.00	-80.54
117.70	16349.19	0.00	-556.71
117.80	16302.10	0.00	-1030.68
117.90	16226.19	0.00	-1500.58
118.00	16120.61	0.00	-1964.56
118.10	15984.26	0.00	-2420.79
118.20	15815.77	0.00	-2867.47
118.30	15613.55	0.00	-3302.82
118.40	15375.86	0.00	-3725.15
118.50	15100.80	0.00	-4132.77
118.60	14786.42	0.00	-4524.08
118.70	14430.72	0.00	-4897.53
118.80	14031.77	0.00	-5251.66
118.90	13587.73	0.00	-5585.06
119.00	13096.89	0.00	-5896.42
119.10	12557.81	0.00	-6184.51
119.20	11969.29	0.00	-6448.20
119.30	11330.50	0.00	-6686.43
119.40	10640.97	0.00	-6898.28
119.50	9900.68	0.00	-7082.90
119.60	9110.11	0.00	-7239.57
119.70	8270.23	0.00	-7367.67
119.80	7382.59	0.00	-7466.69
119.90	6449.28	0.00	-7536.24
120.00	5473.00	0.00	-7576.05
120.10	4457.03	0.00	-7585.96
120.20	3405.24	0.00	-7565.94
120.30	2322.05	0.00	-7516.05
120.40	1212.48	0.00	-7436.50
120.50	82.02	0.00	-7327.61
120.60	-1063.34	0.00	-7189.79
120.70	-2217.16	0.00	-7023.60
120.80	-3372.65	0.00	-6829.69
120.90	-4522.70	0.00	-6608.83
121.00	-5659.93	0.00	-6361.88
121.10	-6776.82	0.00	-6089.83
121.20	-7865.73	0.00	-5793.75
121.30	-8919.01	0.00	-5474.79
121.40	-9929.10	0.00	-5134.24
121.50	-10888.56	0.00	-4773.42
121.60	-11790.21	0.00	-4393.76
121.70	-12627.18	0.00	-3996.76
121.80	-13393.00	0.00	-3583.99
121.90	-14081.66	0.00	-3157.07
122.00	-14687.71	0.00	-2717.69
122.10	-15206.31	0.00	-2267.59
122.20	-15633.26	0.00	-1808.54
122.30	-15965.11	0.00	-1342.35
122.40	-16199.15	0.00	-870.87
122.50	-16333.46	0.00	-395.94
122.60	-16367.98	0.00	80.54
122.70	-16349.19	0.00	556.71
122.80	-16302.10	0.00	1030.68
122.90	-16226.19	0.00	1500.58
123.00	-16120.61	0.00	1964.56
123.10	-15984.26	0.00	2420.79
123.20	-15815.77	0.00	2867.47
123.30	-15613.55	0.00	3302.82
123.40	-15375.86	0.00	3725.15
123.50	-15100.80	0.00	4132.77
123.60	-14786.42	0.00	4524.08
123.70	-14430.72	0.00	4897.53
123.80	-14031.77	0.00	5251.66
123.90	-13587.73	0.00	5585.06
124.00	-13096.89	0.00	5896.42
124.10	-12557.81	0.00	6184.51
124.20	-11969.29	0.00	6448.20
124.30	-11330.50	0.00	6686.43
124.40	-10640.97	0.00	6898.28
124.50	-9900.68	0.00	7082.90
124.60	-9110.11	0.00	7239.57
124.70	-8270.23	0.00	7367.67
124.80	-7382.59	0.00	7466.69
124.90	-6449.28	0.00	7536.24
125.00	-5473.00	0.00	7576.05
125.10	-4457.03	0.00	7585.96
125.20	-3405.24	0.00	7565.94
125.30	-2322.05	0.00	7516.05
125.40	-1212.48	0.00	7436.50
125.50	-82.02	0.00	7327.61
125.60	1063.34	0.00	7189.79
125.70	2217.16	0.00	7023.60
125.80	3372.65	0.00	6829.69
125.90	4522.70	0.00	6608.83
126.00	5659.93	0.00	6361.88
126.10	6776.82	0.00	6089.83
126.20	7865.73	0.00	5793.75
126.30	8919.01	0.00	5474.79
126.40	9929.10	0.00	5134.24
126.50	10888.56	0.00	4773.42
126.60	11790.21	0.00	4393.76
126.70	12627.18	0.00	3996.76
126.80	13393.00	0.00	3583.99
126.90	14081.66	0.00	3157.07
127.00	14687.71	0.00	2717.69
127.10	15206.31	0.00	2267.59
127.20	15633.26	0.00	1808.54
127.30	15965.11	0.00	1342.35
127.40	16199.15	0.00	870.87
127.50	16333.46	0.00	395.94
127.60	16367.98	0.00	-80.54
127.70	16349.19	0.00	-556.71
127.80	16302.10	0.00	-1030.68
127.90	16226.19	0.00	-1500.58
128.00	16120.61	0.00	-1964.56
128.10	15984.26	0.00	-2420.79
128.20	15815.77	0.00	-2867.47
128.30	15613.55	0.00	-3302.82
128.40	15375.86	0.00	-3725.15
128.50	15100.80	0.00	-4132.77
128.60	14786.42	0.00	-4524.08
128.70	14430.72	0.00	-4897.53
128.80	14031.77	0.00	-5251.66
128.90	13587.73	0.00	-5585.06
129.00	13096.89	0.00	-5896.42
129.10	12557.81	0.00	-6184.51
129.20	11969.29	0.00	-6448.20
129.30	11330.50	0.00	-6686.43
129.40	10640.97	0.00	-6898.28
129.50	9900.68	0.00	-7082.90
129.60	9110.11	0.00	-7239.57
129.70	8270.23	0.00	-7367.67
129.80	7382.59	0.00	-7466.69
129.90	6449.28	0.00	-7536.24
130.00	5473.00	0.00	-7576.05
130.10	4457.03	0.00	-7585.96
130.20	3405.24	0.00	-7565.94
130.30	2322.05	0.00	-7516.05
130.40	1212.48	0.00	-7436.50
130.50	82.02	0.00	-7327.61
130.60	-1063.34	0.00	-7189.79
130.70	-2217.16	0.00	-7023.60
130.80	-3372.65	0.00	-6829.69
130.90	-4522.70	0.00	-6608.83
131.00	-5659.93	0.00	-6361.88
131.10	-6776.82	0.00	-6089.83
131.20	-7865.73	0.00	-5793.75
131.30	-8919.01	0.00	-5474.79
131.40	-9929.10	0.00	-5134.24
131.50	-10888.56	0.00	-4773.42
131.60	-11790.21	0.00	-4393.76
131.70	-12627.18	0.00	-3996.76
131.80	-13393.00	0.00	-3583.99
131.90	-14081.66	0.00	-3157.07
132.00	-14687.71	0.00	-2717.69
132.10	-15206.31	0.00	-2267.59
132.20	-15633.26	0.00	-1808.54
132.30	-15965.11	0.00	-1342.35
132.40	-16199.15	0.00	-870.87
132.50	-16333.46	0.00	-395.94
132.60	-16367.98	0.00	80.54
132.70	-16349.19	0.00	556.71
132.80	-16302.10	0.00	1030.68
132.90	-16226.19	0.00	1500.58
133.00	-16120.61	0.00	1964.56
133.10	-15984.26	0.00	2420.79
133.20	-15815.77	0.00	2867.47
133.30	-15613.55	0.00	3302.82
133.40	-15375.86	0.00	3725.15
133.50	-15100.80	0.00	4132.77
133.60	-14786.42	0.00	4524.08
133.70	-14430.72	0.00	4897.53
133.80	-14031.77	0.00	5251.66
133.90	-13587.73	0.00	5585.06
134.00	-13096.89	0.00	5896.42
134.10	-12557.81	0.00	6184.51
134.20	-11969.29	0.00	6448.20
134.30	-11330.50	0.00	6686.43
134.40	-10640.97	0.00	6898.28
134.50	-9900.68	0.00	7082.90
134.60	-9110.11	0.00	7239.57
134.70	-8270.23	0.00	7367.67
134.80	-7382.59	0.00	7466.69
134.90	-6449.28	0.00	7536.24
135.00	-5473.00	0.00	7576.05
135.10	-4457.03	0.00	7585.96
135.20	-3405.24	0.00	7565.94
135.30	-2322.05	0.00	7516.05
135.40	-1212.48	0.00	7436.50
135.50	-82.02	0.00	7327.61
135.60	1063.34	0.00	7189.79
135.70	2217.16	0.00	7023.60
135.80	3372.65	0.00	6829.69
135.90	4522.70	0.00	6608.83
136.00	5659.93	0.00	6361.88
136.10	6776.82	0.00	6089.83
136.20	7865.73	0.00	5793.75
136.30	8919.01	0.00	5474.79
136.40	9929.10	0.00	5134.24
136.50	10888.56	0.00	4773.42
136.60	11790.21	0.00	4393.76
136.70	12627.18	0.00	3996.76
136.80	13393.00	0.00	3583.99
136.90	14081.66	0.00	3157.07
137.00	14687.71	0.00	2717.69
137.10	15206.31	0.00	2267.59
137.20	15633.26	0.00	1808.54
137.30	15965.11	0.00	1342.35
137.40	16199.15	0.00	870.87
137.50	16333.46	0.00	395.94
137.60	16367.98	0.00	-80.54
137.70	16349.19	0.00	-556.71
137.80	16302.10	0.00	-1030.68
137.90	16226.19	0.00	-1500.58
138.00	16120.61	0.00	-1964.56
138.10	15984.26	0.00	-2420.79
138.20	15815.77	0.00	-2867.47
138.30	15613.55	0.00	-3302.82
138.40	15375.86	0.00	-3725.15
138.50	15100.80	0.00	-4132.77
138.60	14786.42	0.00	-4524.08
138.70	14430.72	0.00	-4897.53
138.80	14031.77	0.00	-5251.66
138.90	13587.73	0.00	-5585.06
139.00	13096.89	0.00	-5896.42
139.10	12557.81	0.00	-6184.51
139.20	11969.29	0.00	-6448.20
139.30	11330.50	0.00	-6686.43
139.40	10640.97	0.00	-6898.28
139.50	9900.68	0.00	-7082.90
139.60	9110.11	0.00	-7239.57
139.70	8270.23	0.00	-7367.67
139.80	7382.59	0.00	-7466.69
139.90	6449.28	0.00	-7536.24
140.00	5473.00	0.00	-7576.05
140.10	4457.03	0.00	-7585.96
140.20	3405.24	0.00	-7565.94
140.30	2322.05	0.00	-7516.05
140.40	1212.48	0.00	-7436.50
140.50	82.02	0.00	-7327.61
140.60	-1063.34	0.00	-7189.79
140.70	-2217.16	0.00	-7023.60
140.80	-3372.65	0.00	-6829.69
140.90	-4522.70	0.00	-6608.83
141.00	-5659.93	0.00	-6361.88
141.10	-6776.82	0.00	-6089.83
141.20	-7865.73	0.00	-5793.75
141.30	-8919.01	0.00	-5474.79
141.40	-9929.10	0.00	-5134.24
141.50	-10888.56	0.00	-4773.42
141.60	-11790.21	0.00	-4393.76
141.70	-12627.18	0.00	-3996.76
141.80	-13393.00	0.00	-3583.99
141.90	-14081.66	0.00	-3157.07
142.00	-14687.71	0.00	-2717.69
142.10	-15206.31	0.00	-2267.59
142.20	-15633.26	0.00	-1808.54
142.30	-15965.11	0.00	-1342.35
142.40	-16199.15	0.00	-870.87
142.50	-16333.46	0.00	-395.94
142.60	-16367.98	0.00	80.54
142.70	-16349.19	0.00	556.71
142.80	-16302.10	0.00	1030.68
142.90	-16226.19	0.00	1500.58
143.00	-16120.61	0.00	1964.56
143.10	-15984.26	0.00	2420.79
143.20	-15815.77	0.00	2867.47
143.30	-15613.55	0.00	3302.82
143.40	-15375.86	0.00	3725.15
143.50	-15100.80	0.00	4132.77
143.60	-14786.42	0.00	4524.08
143.70	-14430.72	0.00	4897.53
143.80	-14031.77	0.00	5251.66
143.90	-13587.73	0.00	5585.06
144.00	-13096.89	0.00	5896.42
144.10	-12557.81	0.00	6184.51
144.20	-11969.29	0.00	6448.20
144.30	-11330.50	0.00	6686.43
144.40	-10640.97	0.00	6898.28
144.50	-9900.68	0.00	7082.90
144.60	-9110.11	0.00	7239.57
144.70	-8270.23	0.00	7367.67
144.80	-7382.59	0.00	7466.69
144.90	-6449.28	0.00	7536.24
145.00	-5473.00	0.00	7576.05
145.10	-4457.03	0.00	7585.96
145.20	-3405.24	0.00	7565.94
145.30	-2322.05	0.00	7516.05
145.40	-1212.48	0.00	7436.50
145.50	-82.02	0.00	7327.61
145.60	1063.34	0.00	7189.79
145.70	2217.16	0.00	7023.60
145.80	3372.65	0.00	6829.69
145.90	4522.70	0.00	6608.83
146.00	5659.93	0.00	6361.88
146.10	6776.82	0.00	6089.83
146.20	7865.73	0.00	5793.75
146.30	8919.01	0.00	5474.79
146.40	9929.10	0.00	5134.24
146.50	10888.56	0.00	4773.42
146.60	11790.21	0.00	4393.76
146.70	12627.18	0.00	3996.76
146.80	13393.00	0.00	3583.99
146.90	14081.66	0.00	3157.07
147.00	14687.71	0.00	2717.69
147.10	15206.31	0.00	2267.59
147.20	15633.26	0.00	1808.54
147.30	15965.11	0.00	1342.35
147.40	16199.15	0.00	870.87
147.50	16333.46	0.00	395.94
