Time(s)	Fx(N)	Fy(N)	Fz(N)
80.20	-8104.89	0.00	0.00
80.30	-7703.62	0.00	0.00
80.40	-7268.06	0.00	0.00
80.50	-6799.39	0.00	0.00
80.60	-6298.97	0.00	0.00
80.70	-5768.33	0.00	0.00
80.80	-5209.21	0.00	0.00
80.90	-4623.52	0.00	0.00
81.00	-4013.37	0.00	0.00
81.10	-3381.08	0.00	0.00
81.20	-2729.14	0.00	0.00
81.30	-2060.24	0.00	0.00
81.40	-1377.26	0.00	0.00
81.50	-683.22	0.00	0.00
81.60	18.68	0.00	0.00
81.70	725.10	0.00	0.00
81.80	1432.58	0.00	0.00
81.90	2137.56	0.00	0.00
82.00	2836.40	0.00	0.00
82.10	3525.40	0.00	0.00
82.20	4200.84	0.00	0.00
82.30	4859.01	0.00	0.00
82.40	5496.20	0.00	0.00
82.50	6108.78	0.00	0.00
82.60	6693.23	0.00	0.00
82.70	7246.12	0.00	0.00
82.80	7764.19	0.00	0.00
82.90	8244.36	0.00	0.00
83.00	8683.77	0.00	0.00
83.10	9079.77	0.00	0.00
83.20	9430.01	0.00	0.00
83.30	9732.41	0.00	0.00
83.40	9985.18	0.00	0.00
83.50	10186.87	0.00	0.00
83.60	10336.37	0.00	0.00
83.70	10432.90	0.00	0.00
83.80	10476.04	0.00	0.00
83.90	10466.14	0.00	0.00
84.00	10414.55	0.00	0.00
84.10	10326.55	0.00	0.00
84.20	10202.55	0.00	0.00
84.30	10043.00	0.00	0.00
84.40	9848.46	0.00	0.00
84.50	9619.56	0.00	0.00
84.60	9357.01	0.00	0.00
84.70	9061.61	0.00	0.00
84.80	8734.27	0.00	0.00
84.90	8375.99	0.00	0.00
85.00	7987.90	0.00	0.00
85.10	7571.22	0.00	0.00
85.20	7127.31	0.00	0.00
85.30	6657.66	0.00	0.00
85.40	6163.88	0.00	0.00
85.50	5647.73	0.00	0.00
85.60	5111.09	0.00	0.00
85.70	4555.98	0.00	0.00
85.80	3984.55	0.00	0.00
85.90	3399.08	0.00	0.00
86.00	2801.97	0.00	0.00
86.10	2195.74	0.00	0.00
86.20	1583.01	0.00	0.00
86.30	966.48	0.00	0.00
86.40	348.93	0.00	0.00
86.50	-266.79	0.00	0.00
86.60	-877.81	0.00	0.00
86.70	-1481.21	0.00	0.00
86.80	-2074.08	0.00	0.00
86.90	-2653.55	0.00	0.00
87.00	-3216.77	0.00	0.00
87.10	-3760.95	0.00	0.00
87.20	-4283.40	0.00	0.00
87.30	-4781.54	0.00	0.00
87.40	-5252.91	0.00	0.00
87.50	-5695.22	0.00	0.00
87.60	-6106.34	0.00	0.00
87.70	-6484.34	0.00	0.00
87.80	-6827.48	0.00	0.00
87.90	-7134.26	0.00	0.00
88.00	-7403.42	0.00	0.00
88.10	-7633.93	0.00	0.00
88.20	-7825.03	0.00	0.00
88.30	-7976.20	0.00	0.00
88.40	-8087.21	0.00	0.00
88.50	-8158.07	0.00	0.00
88.60	-8189.05	0.00	0.00
88.70	-8180.70	0.00	0.00
88.80	-8133.79	0.00	0.00
88.90	-8049.35	0.00	0.00
89.00	-7928.62	0.00	0.00
89.10	-7776.01	0.00	0.00
89.20	-7598.94	0.00	0.00
89.30	-7398.78	0.00	0.00
89.40	-7176.72	0.00	0.00
89.50	-6934.05	0.00	0.00
89.60	-6672.08	0.00	0.00
89.70	-6392.19	0.00	0.00
89.80	-6095.79	0.00	0.00
89.90	-5784.35	0.00	0.00
90.00	-5459.36	0.00	0.00
90.10	-5122.37	0.00	0.00
90.20	-4774.94	0.00	0.00
90.30	-4418.67	0.00	0.00
90.40	-4055.17	0.00	0.00
90.50	-3686.06	0.00	0.00
90.60	-3312.99	0.00	0.00
90.70	-2937.59	0.00	0.00
90.80	-2561.48	0.00	0.00
90.90	-2186.26	0.00	0.00
91.00	-1813.52	0.00	0.00
91.10	-1444.81	0.00	0.00
91.20	-1081.63	0.00	0.00
91.30	-725.42	0.00	0.00
91.40	-377.57	0.00	0.00
91.50	-39.41	0.00	0.00
91.60	287.84	0.00	0.00
91.70	603.03	0.00	0.00
91.80	905.08	0.00	0.00
91.90	1193.05	0.00	0.00
92.00	1466.07	0.00	0.00
92.10	1723.41	0.00	0.00
92.20	1964.43	0.00	0.00
92.30	2188.62	0.00	0.00
92.40	2395.57	0.00	0.00
92.50	2585.00	0.00	0.00
92.60	2756.75	0.00	0.00
92.70	2910.77	0.00	0.00
92.80	3047.11	0.00	0.00
92.90	3165.95	0.00	0.00
93.00	3267.56	0.00	0.00
93.10	3352.31	0.00	0.00
93.20	3420.67	0.00	0.00
93.30	3473.18	0.00	0.00
93.40	3510.48	0.00	0.00
93.50	3533.26	0.00	0.00
93.60	3542.27	0.00	0.00
93.70	3538.33	0.00	0.00
93.80	3522.29	0.00	0.00
93.90	3495.04	0.00	0.00
94.00	3457.49	0.00	0.00
94.10	3410.59	0.00	0.00
94.20	3355.26	0.00	0.00
94.30	3292.44	0.00	0.00
94.40	3223.09	0.00	0.00
94.50	3148.10	0.00	0.00
94.60	3068.39	0.00	0.00
94.70	2984.82	0.00	0.00
94.80	2898.22	0.00	0.00
94.90	2809.39	0.00	0.00
95.00	2719.09	0.00	0.00
95.10	2628.04	0.00	0.00
95.20	2537.57	0.00	0.00
95.30	2448.49	0.00	0.00
95.40	2361.26	0.00	0.00
95.50	2276.27	0.00	0.00
95.60	2193.85	0.00	0.00
95.70	2114.28	0.00	0.00
95.80	2037.80	0.00	0.00
95.90	1964.58	0.00	0.00
96.00	1894.76	0.00	0.00
96.10	1828.40	0.00	0.00
96.20	1765.54	0.00	0.00
96.30	1706.15	0.00	0.00
96.40	1650.18	0.00	0.00
96.50	1597.51	0.00	0.00
96.60	1548.00	0.00	0.00
96.70	1501.46	0.00	0.00
96.80	1457.66	0.00	0.00
96.90	1416.37	0.00	0.00
97.00	1377.28	0.00	0.00
97.10	1340.09	0.00	0.00
97.20	1304.48	0.00	0.00
97.30	1270.09	0.00	0.00
97.40	1236.54	0.00	0.00
97.50	1203.47	0.00	0.00
97.60	1170.48	0.00	0.00
97.70	1137.18	0.00	0.00
97.80	1103.17	0.00	0.00
97.90	1068.06	0.00	0.00
98.00	1031.45	0.00	0.00
98.10	992.96	0.00	0.00
98.20	952.22	0.00	0.00
98.30	908.87	0.00	0.00
98.40	862.57	0.00	0.00
98.50	813.00	0.00	0.00
98.60	759.86	0.00	0.00
98.70	702.89	0.00	0.00
98.80	641.84	0.00	0.00
98.90	576.49	0.00	0.00
99.00	506.66	0.00	0.00
99.10	432.23	0.00	0.00
99.20	353.06	0.00	0.00
99.30	269.10	0.00	0.00
99.40	180.32	0.00	0.00
99.50	86.73	0.00	0.00
99.60	-11.61	0.00	0.00
99.70	-114.62	0.00	0.00
99.80	-222.14	0.00	0.00
99.90	-333.99	0.00	0.00
100.00	-449.94	0.00	0.00
100.10	-569.73	0.00	0.00
100.20	-693.03	0.00	0.00
100.30	-819.50	0.00	0.00
100.40	-948.73	0.00	0.00
100.50	-1080.28	0.00	0.00
100.60	-1213.70	0.00	0.00
100.70	-1348.47	0.00	0.00
100.80	-1484.05	0.00	0.00
100.90	-1619.88	0.00	0.00
101.00	-1755.36	0.00	0.00
101.10	-1889.87	0.00	0.00
101.20	-2022.79	0.00	0.00
101.30	-2153.45	0.00	0.00
101.40	-2281.20	0.00	0.00
101.50	-2405.37	0.00	0.00
101.60	-2525.29	0.00	0.00
101.70	-2640.29	0.00	0.00
101.80	-2749.70	0.00	0.00
101.90	-2852.88	0.00	0.00
102.00	-2949.19	0.00	0.00
102.10	-3038.01	0.00	0.00
102.20	-3118.75	0.00	0.00
102.30	-3190.86	0.00	0.00
102.40	-3253.81	0.00	0.00
102.50	-3307.10	0.00	0.00
102.60	-3350.35	0.00	0.00
102.70	-3384.31	0.00	0.00
102.80	-3409.16	0.00	0.00
102.90	-3424.60	0.00	0.00
103.00	-3430.40	0.00	0.00
103.10	-3426.34	0.00	0.00
103.20	-3412.25	0.00	0.00
103.30	-3387.98	0.00	0.00
103.40	-3353.43	0.00	0.00
103.50	-3308.52	0.00	0.00
103.60	-3253.23	0.00	0.00
103.70	-3187.56	0.00	0.00
103.80	-3111.57	0.00	0.00
103.90	-3025.33	0.00	0.00
104.00	-2928.96	0.00	0.00
104.10	-2822.65	0.00	0.00
104.20	-2706.58	0.00	0.00
104.30	-2581.00	0.00	0.00
104.40	-2446.19	0.00	0.00
104.50	-2302.47	0.00	0.00
104.60	-2150.21	0.00	0.00
104.70	-1989.78	0.00	0.00
104.80	-1821.63	0.00	0.00
104.90	-1646.23	0.00	0.00
105.00	-1464.06	0.00	0.00
105.10	-1275.67	0.00	0.00
105.20	-1081.62	0.00	0.00
105.30	-882.51	0.00	0.00
105.40	-678.95	0.00	0.00
105.50	-471.59	0.00	0.00
105.60	-261.10	0.00	0.00
105.70	-48.18	0.00	0.00
105.80	166.47	0.00	0.00
105.90	382.11	0.00	0.00
106.00	598.01	0.00	0.00
106.10	813.42	0.00	0.00
106.20	1027.57	0.00	0.00
106.30	1239.70	0.00	0.00
106.40	1449.04	0.00	0.00
106.50	1654.83	0.00	0.00
106.60	1856.31	0.00	0.00
106.70	2052.73	0.00	0.00
106.80	2243.34	0.00	0.00
106.90	2427.41	0.00	0.00
107.00	2604.24	0.00	0.00
107.10	2773.14	0.00	0.00
107.20	2933.44	0.00	0.00
107.30	3084.49	0.00	0.00
107.40	3225.71	0.00	0.00
107.50	3356.49	0.00	0.00
107.60	3476.31	0.00	0.00
107.70	3584.67	0.00	0.00
107.80	3681.09	0.00	0.00
107.90	3765.17	0.00	0.00
108.00	3836.53	0.00	0.00
108.10	3894.83	0.00	0.00
108.20	3939.81	0.00	0.00
108.30	3971.24	0.00	0.00
108.40	3988.93	0.00	0.00
108.50	3992.79	0.00	0.00
108.60	3984.23	0.00	0.00
108.70	3964.10	0.00	0.00
108.80	3932.38	0.00	0.00
108.90	3889.10	0.00	0.00
109.00	3834.28	0.00	0.00
109.10	3767.99	0.00	0.00
109.20	3690.32	0.00	0.00
109.30	3601.39	0.00	0.00
109.40	3501.35	0.00	0.00
109.50	3390.37	0.00	0.00
109.60	3268.66	0.00	0.00
109.70	3136.47	0.00	0.00
109.80	2994.08	0.00	0.00
109.90	2841.80	0.00	0.00
110.00	2679.97	0.00	0.00
110.10	2509.00	0.00	0.00
110.20	2329.29	0.00	0.00
110.30	2141.33	0.00	0.00
110.40	1945.61	0.00	0.00
110.50	1742.68	0.00	0.00
110.60	1533.13	0.00	0.00
110.70	1317.58	0.00	0.00
110.80	1096.70	0.00	0.00
110.90	871.20	0.00	0.00
111.00	641.83	0.00	0.00
111.10	409.35	0.00	0.00
111.20	174.58	0.00	0.00
111.30	-61.63	0.00	0.00
111.40	-298.41	0.00	0.00
111.50	-534.85	0.00	0.00
111.60	-770.04	0.00	0.00
111.70	-1003.03	0.00	0.00
111.80	-1232.87	0.00	0.00
111.90	-1458.61	0.00	0.00
112.00	-1679.26	0.00	0.00
112.10	-1893.86	0.00	0.00
112.20	-2101.47	0.00	0.00
112.30	-2301.12	0.00	0.00
112.40	-2491.90	0.00	0.00
112.50	-2672.91	0.00	0.00
112.60	-2843.26	0.00	0.00
112.70	-3002.14	0.00	0.00
112.80	-3148.75	0.00	0.00
112.90	-3282.35	0.00	0.00
113.00	-3402.26	0.00	0.00
113.10	-3507.86	0.00	0.00
113.20	-3598.58	0.00	0.00
113.30	-3673.95	0.00	0.00
113.40	-3733.55	0.00	0.00
113.50	-3777.04	0.00	0.00
113.60	-3804.19	0.00	0.00
113.70	-3814.82	0.00	0.00
113.80	-3808.86	0.00	0.00
113.90	-3786.32	0.00	0.00
114.00	-3747.85	0.00	0.00
114.10	-3695.10	0.00	0.00
114.20	-3628.32	0.00	0.00
114.30	-3547.76	0.00	0.00
114.40	-3453.70	0.00	0.00
114.50	-3346.50	0.00	0.00
114.60	-3226.56	0.00	0.00
114.70	-3094.34	0.00	0.00
114.80	-2950.36	0.00	0.00
114.90	-2795.21	0.00	0.00
115.00	-2629.49	0.00	0.00
115.10	-2453.90	0.00	0.00
115.20	-2269.18	0.00	0.00
115.30	-2076.10	0.00	0.00
115.40	-1875.49	0.00	0.00
115.50	-1668.23	0.00	0.00
115.60	-1455.23	0.00	0.00
115.70	-1237.44	0.00	0.00
115.80	-1015.85	0.00	0.00
115.90	-791.47	0.00	0.00
116.00	-565.34	0.00	0.00
116.10	-338.51	0.00	0.00
116.20	-112.04	0.00	0.00
116.30	112.99	0.00	0.00
116.40	335.51	0.00	0.00
116.50	554.45	0.00	0.00
116.60	768.75	0.00	0.00
116.70	977.39	0.00	0.00
116.80	1179.34	0.00	0.00
116.90	1373.63	0.00	0.00
117.00	1559.32	0.00	0.00
117.10	1735.51	0.00	0.00
117.20	1901.37	0.00	0.00
117.30	2056.10	0.00	0.00
117.40	2198.98	0.00	0.00
117.50	2329.35	0.00	0.00
117.60	2446.62	0.00	0.00
117.70	2550.29	0.00	0.00
117.80	2639.92	0.00	0.00
117.90	2715.16	0.00	0.00
118.00	2775.74	0.00	0.00
118.10	2821.50	0.00	0.00
118.20	2852.32	0.00	0.00
118.30	2868.21	0.00	0.00
118.40	2869.24	0.00	0.00
118.50	2855.57	0.00	0.00
118.60	2827.46	0.00	0.00
118.70	2785.22	0.00	0.00
118.80	2729.35	0.00	0.00
118.90	2661.13	0.00	0.00
119.00	2581.23	0.00	0.00
119.10	2490.17	0.00	0.00
119.20	2388.48	0.00	0.00
119.30	2276.78	0.00	0.00
119.40	2155.69	0.00	0.00
119.50	2025.89	0.00	0.00
119.60	1888.08	0.00	0.00
119.70	1743.01	0.00	0.00
119.80	1591.44	0.00	0.00
119.90	1434.16	0.00	0.00
120.00	1271.98	0.00	0.00
120.10	1105.74	0.00	0.00
120.20	936.28	0.00	0.00
120.30	764.44	0.00	0.00
120.40	591.08	0.00	0.00
120.50	417.07	0.00	0.00
120.60	243.26	0.00	0.00
120.70	70.50	0.00	0.00
120.80	-100.38	0.00	0.00
120.90	-268.55	0.00	0.00
121.00	-433.20	0.00	0.00
121.10	-593.57	0.00	0.00
121.20	-748.89	0.00	0.00
121.30	-898.44	0.00	0.00
121.40	-1041.55	0.00	0.00
121.50	-1177.55	0.00	0.00
121.60	-1305.84	0.00	0.00
121.70	-1425.85	0.00	0.00
121.80	-1537.07	0.00	0.00
121.90	-1639.03	0.00	0.00
122.00	-1731.32	0.00	0.00
122.10	-1813.56	0.00	0.00
122.20	-1885.46	0.00	0.00
122.30	-1946.75	0.00	0.00
122.40	-1997.24	0.00	0.00
122.50	-2036.78	0.00	0.00
122.60	-2065.30	0.00	0.00
122.70	-2082.76	0.00	0.00
122.80	-2089.19	0.00	0.00
122.90	-2084.69	0.00	0.00
123.00	-2069.57	0.00	0.00
123.10	-2044.46	0.00	0.00
123.20	-2009.58	0.00	0.00
123.30	-1965.17	0.00	0.00
123.40	-1911.54	0.00	0.00
123.50	-1848.98	0.00	0.00
123.60	-1777.84	0.00	0.00
123.70	-1698.52	0.00	0.00
123.80	-1611.42	0.00	0.00
123.90	-1516.97	0.00	0.00
124.00	-1415.63	0.00	0.00
124.10	-1307.91	0.00	0.00
124.20	-1194.30	0.00	0.00
124.30	-1075.35	0.00	0.00
124.40	-951.60	0.00	0.00
124.50	-823.62	0.00	0.00
124.60	-691.99	0.00	0.00
124.70	-557.33	0.00	0.00
124.80	-420.23	0.00	0.00
124.90	-281.32	0.00	0.00
125.00	-141.22	0.00	0.00
125.10	-0.56	0.00	0.00
125.20	140.01	0.00	0.00
125.30	279.88	0.00	0.00
125.40	418.41	0.00	0.00
125.50	554.98	0.00	0.00
125.60	688.97	0.00	0.00
125.70	819.77	0.00	0.00
125.80	946.81	0.00	0.00
125.90	1069.50	0.00	0.00
126.00	1187.29	0.00	0.00
126.10	1299.66	0.00	0.00
126.20	1406.09	0.00	0.00
126.30	1506.10	0.00	0.00
126.40	1599.25	0.00	0.00
126.50	1685.13	0.00	0.00
126.60	1763.34	0.00	0.00
126.70	1833.55	0.00	0.00
126.80	1895.44	0.00	0.00
126.90	1948.75	0.00	0.00
127.00	1993.25	0.00	0.00
127.10	2028.77	0.00	0.00
127.20	2055.15	0.00	0.00
127.30	2072.37	0.00	0.00
127.40	2080.86	0.00	0.00
127.50	2080.71	0.00	0.00
127.60	2071.97	0.00	0.00
127.70	2054.70	0.00	0.00
127.80	2029.00	0.00	0.00
127.90	1995.01	0.00	0.00
128.00	1952.87	0.00	0.00
128.10	1902.80	0.00	0.00
128.20	1845.00	0.00	0.00
128.30	1779.74	0.00	0.00
128.40	1707.30	0.00	0.00
128.50	1627.99	0.00	0.00
128.60	1542.13	0.00	0.00
128.70	1450.10	0.00	0.00
128.80	1352.27	0.00	0.00
128.90	1249.04	0.00	0.00
129.00	1140.84	0.00	0.00
129.10	1028.12	0.00	0.00
129.20	911.32	0.00	0.00
129.30	790.93	0.00	0.00
129.40	667.43	0.00	0.00
129.50	541.31	0.00	0.00
129.60	413.08	0.00	0.00
129.70	283.24	0.00	0.00
129.80	152.32	0.00	0.00
129.90	20.83	0.00	0.00
130.00	-110.72	0.00	0.00
130.10	-241.82	0.00	0.00
130.20	-371.96	0.00	0.00
130.30	-500.64	0.00	0.00
130.40	-627.37	0.00	0.00
130.50	-751.69	0.00	0.00
130.60	-873.11	0.00	0.00
130.70	-991.21	0.00	0.00
130.80	-1105.54	0.00	0.00
130.90	-1215.70	0.00	0.00
131.00	-1321.30	0.00	0.00
131.10	-1421.97	0.00	0.00
131.20	-1517.38	0.00	0.00
131.30	-1607.20	0.00	0.00
131.40	-1691.14	0.00	0.00
131.50	-1768.94	0.00	0.00
131.60	-1840.35	0.00	0.00
131.70	-1905.17	0.00	0.00
131.80	-1963.22	0.00	0.00
131.90	-2014.33	0.00	0.00
132.00	-2058.39	0.00	0.00
132.10	-2095.29	0.00	0.00
132.20	-2124.96	0.00	0.00
132.30	-2147.35	0.00	0.00
132.40	-2162.45	0.00	0.00
132.50	-2170.26	0.00	0.00
132.60	-2171.23	0.00	0.00
132.70	-2165.69	0.00	0.00
132.80	-2153.71	0.00	0.00
132.90	-2135.38	0.00	0.00
133.00	-2110.78	0.00	0.00
133.10	-2080.02	0.00	0.00
133.20	-2043.20	0.00	0.00
133.30	-2000.45	0.00	0.00
133.40	-1951.90	0.00	0.00
133.50	-1897.68	0.00	0.00
133.60	-1837.95	0.00	0.00
133.70	-1772.85	0.00	0.00
133.80	-1702.57	0.00	0.00
133.90	-1627.26	0.00	0.00
134.00	-1547.10	0.00	0.00
134.10	-1462.30	0.00	0.00
134.20	-1373.04	0.00	0.00
134.30	-1279.53	0.00	0.00
134.40	-1181.98	0.00	0.00
134.50	-1080.63	0.00	0.00
134.60	-975.70	0.00	0.00
134.70	-867.44	0.00	0.00
134.80	-756.11	0.00	0.00
134.90	-641.97	0.00	0.00
135.00	-525.30	0.00	0.00
135.10	-406.40	0.00	0.00
135.20	-285.57	0.00	0.00
135.30	-163.12	0.00	0.00
135.40	-39.38	0.00	0.00
135.50	85.29	0.00	0.00
135.60	210.56	0.00	0.00
135.70	336.05	0.00	0.00
135.80	461.38	0.00	0.00
135.90	586.15	0.00	0.00
136.00	709.97	0.00	0.00
136.10	832.42	0.00	0.00
136.20	953.07	0.00	0.00
136.30	1071.50	0.00	0.00
136.40	1187.25	0.00	0.00
136.50	1299.90	0.00	0.00
136.60	1408.99	0.00	0.00
136.70	1514.06	0.00	0.00
136.80	1614.68	0.00	0.00
136.90	1710.40	0.00	0.00
137.00	1800.76	0.00	0.00
137.10	1885.35	0.00	0.00
137.20	1963.75	0.00	0.00
137.30	2035.53	0.00	0.00
137.40	2100.32	0.00	0.00
137.50	2157.74	0.00	0.00
137.60	2207.44	0.00	0.00
137.70	2249.10	0.00	0.00
137.80	2282.43	0.00	0.00
137.90	2307.16	0.00	0.00
138.00	2323.08	0.00	0.00
138.10	2329.98	0.00	0.00
138.20	2327.80	0.00	0.00
138.30	2317.03	0.00	0.00
138.40	2297.74	0.00	0.00
138.50	2269.86	0.00	0.00
138.60	2233.40	0.00	0.00
138.70	2188.38	0.00	0.00
138.80	2134.88	0.00	0.00
138.90	2073.00	0.00	0.00
139.00	2002.89	0.00	0.00
139.10	1924.75	0.00	0.00
139.20	1838.81	0.00	0.00
139.30	1745.36	0.00	0.00
139.40	1644.73	0.00	0.00
139.50	1537.28	0.00	0.00
139.60	1423.43	0.00	0.00
139.70	1303.64	0.00	0.00
139.80	1178.41	0.00	0.00
139.90	1048.29	0.00	0.00
140.00	913.86	0.00	0.00
140.10	775.74	0.00	0.00
140.20	634.58	0.00	0.00
140.30	491.08	0.00	0.00
140.40	345.94	0.00	0.00
140.50	199.91	0.00	0.00
140.60	53.75	0.00	0.00
140.70	-91.77	0.00	0.00
140.80	-235.86	0.00	0.00
140.90	-377.73	0.00	0.00
141.00	-516.58	0.00	0.00
141.10	-651.62	0.00	0.00
141.20	-782.08	0.00	0.00
141.30	-907.20	0.00	0.00
141.40	-1026.24	0.00	0.00
141.50	-1138.50	0.00	0.00
141.60	-1243.29	0.00	0.00
141.70	-1339.99	0.00	0.00
141.80	-1428.02	0.00	0.00
141.90	-1506.82	0.00	0.00
142.00	-1575.94	0.00	0.00
142.10	-1634.95	0.00	0.00
142.20	-1683.51	0.00	0.00
142.30	-1721.32	0.00	0.00
142.40	-1748.19	0.00	0.00
142.50	-1763.98	0.00	0.00
142.60	-1768.64	0.00	0.00
142.70	-1762.18	0.00	0.00
142.80	-1744.71	0.00	0.00
142.90	-1716.41	0.00	0.00
143.00	-1677.55	0.00	0.00
143.10	-1628.45	0.00	0.00
143.20	-1569.53	0.00	0.00
143.30	-1501.28	0.00	0.00
143.40	-1424.24	0.00	0.00
143.50	-1339.17	0.00	0.00
143.60	-1246.86	0.00	0.00
143.70	-1148.00	0.00	0.00
143.80	-1043.31	0.00	0.00
143.90	-933.56	0.00	0.00
144.00	-819.56	0.00	0.00
144.10	-702.16	0.00	0.00
144.20	-582.23	0.00	0.00
144.30	-460.69	0.00	0.00
144.40	-338.43	0.00	0.00
144.50	-216.40	0.00	0.00
144.60	-95.51	0.00	0.00
144.70	23.29	0.00	0.00
144.80	139.09	0.00	0.00
144.90	250.99	0.00	0.00
145.00	358.11	0.00	0.00
145.10	459.60	0.00	0.00
145.20	554.65	0.00	0.00
145.30	642.50	0.00	0.00
145.40	722.42	0.00	0.00
145.50	793.77	0.00	0.00
145.60	855.95	0.00	0.00
145.70	908.43	0.00	0.00
145.80	950.75	0.00	0.00
145.90	982.53	0.00	0.00
146.00	1003.48	0.00	0.00
146.10	1013.37	0.00	0.00
146.20	1012.10	0.00	0.00
146.30	999.73	0.00	0.00
146.40	976.31	0.00	0.00
146.50	941.94	0.00	0.00
146.60	896.80	0.00	0.00
146.70	841.16	0.00	0.00
146.80	775.37	0.00	0.00
146.90	699.83	0.00	0.00
147.00	615.02	0.00	0.00
147.10	521.52	0.00	0.00
147.20	419.92	0.00	0.00
147.30	310.92	0.00	0.00
147.40	195.26	0.00	0.00
147.50	73.72	0.00	0.00
147.60	-52.86	0.00	0.00
147.70	-183.58	0.00	0.00
147.80	-317.55	0.00	0.00
147.90	-453.80	0.00	0.00
148.00	-591.37	0.00	0.00
148.10	-729.27	0.00	0.00
148.20	-866.50	0.00	0.00
148.30	-1002.04	0.00	0.00
148.40	-1134.92	0.00	0.00
148.50	-1264.12	0.00	0.00
148.60	-1388.69	0.00	0.00
148.70	-1507.68	0.00	0.00
148.80	-1620.22	0.00	0.00
148.90	-1725.76	0.00	0.00
149.00	-1823.58	0.00	0.00
149.10	-1912.96	0.00	0.00
149.20	-1993.25	0.00	0.00
149.30	-2063.82	0.00	0.00
149.40	-2124.15	0.00	0.00
149.50	-2173.72	0.00	0.00
149.60	-2212.11	0.00	0.00
149.70	-2238.94	0.00	0.00
149.80	-2253.89	0.00	0.00
149.90	-2256.74	0.00	0.00
150.00	-2247.28	0.00	0.00
150.10	-2225.39	0.00	0.00
150.20	-2191.04	0.00	0.00
150.30	-2144.21	0.00	0.00
150.40	-2084.98	0.00	0.00
150.50	-2013.48	0.00	0.00
150.60	-1929.91	0.00	0.00
150.70	-1834.52	0.00	0.00
150.80	-1727.61	0.00	0.00
150.90	-1609.57	0.00	0.00
151.00	-1480.81	0.00	0.00
151.10	-1341.81	0.00	0.00
151.20	-1193.09	0.00	0.00
151.30	-1035.22	0.00	0.00
151.40	-868.82	0.00	0.00
151.50	-694.56	0.00	0.00
151.60	-513.12	0.00	0.00
151.70	-325.24	0.00	0.00
151.80	-131.69	0.00	0.00
151.90	66.74	0.00	0.00
152.00	269.22	0.00	0.00
152.10	474.92	0.00	0.00
152.20	682.97	0.00	0.00
152.30	892.49	0.00	0.00
152.40	1102.61	0.00	0.00
152.50	1312.42	0.00	0.00
152.60	1521.03	0.00	0.00
152.70	1727.55	0.00	0.00
152.80	1931.07	0.00	0.00
152.90	2130.72	0.00	0.00
153.00	2325.61	0.00	0.00
153.10	2514.90	0.00	0.00
153.20	2697.73	0.00	0.00
153.30	2873.29	0.00	0.00
153.40	3040.79	0.00	0.00
153.50	3199.44	0.00	0.00
153.60	3348.52	0.00	0.00
153.70	3487.30	0.00	0.00
153.80	3615.13	0.00	0.00
153.90	3731.36	0.00	0.00
154.00	3835.40	0.00	0.00
154.10	3926.69	0.00	0.00
154.20	4005.43	0.00	0.00
154.30	4072.82	0.00	0.00
154.40	4128.61	0.00	0.00
154.50	4172.50	0.00	0.00
154.60	4204.20	0.00	0.00
154.70	4223.47	0.00	0.00
154.80	4230.04	0.00	0.00
154.90	4223.69	0.00	0.00
155.00	4204.20	0.00	0.00
155.10	4171.36	0.00	0.00
155.20	4124.99	0.00	0.00
155.30	4064.94	0.00	0.00
155.40	3991.04	0.00	0.00
155.50	3903.18	0.00	0.00
155.60	3801.26	0.00	0.00
155.70	3685.22	0.00	0.00
155.80	3555.01	0.00	0.00
155.90	3410.63	0.00	0.00
156.00	3252.10	0.00	0.00
156.10	3079.51	0.00	0.00
156.20	2892.98	0.00	0.00
156.30	2692.67	0.00	0.00
156.40	2478.82	0.00	0.00
156.50	2251.69	0.00	0.00
156.60	2011.65	0.00	0.00
156.70	1759.10	0.00	0.00
156.80	1494.52	0.00	0.00
156.90	1218.49	0.00	0.00
157.00	931.62	0.00	0.00
157.10	634.64	0.00	0.00
157.20	328.34	0.00	0.00
157.30	13.61	0.00	0.00
157.40	-308.58	0.00	0.00
157.50	-637.18	0.00	0.00
157.60	-971.05	0.00	0.00
157.70	-1308.98	0.00	0.00
157.80	-1649.66	0.00	0.00
157.90	-1991.72	0.00	0.00
158.00	-2333.70	0.00	0.00
158.10	-2674.10	0.00	0.00
158.20	-3011.33	0.00	0.00
158.30	-3343.78	0.00	0.00
158.40	-3669.77	0.00	0.00
158.50	-3987.61	0.00	0.00
158.60	-4295.57	0.00	0.00
158.70	-4591.92	0.00	0.00
158.80	-4874.93	0.00	0.00
158.90	-5142.89	0.00	0.00
159.00	-5394.11	0.00	0.00
159.10	-5626.94	0.00	0.00
159.20	-5839.80	0.00	0.00
159.30	-6031.17	0.00	0.00
159.40	-6199.63	0.00	0.00
159.50	-6343.84	0.00	0.00
159.60	-6462.59	0.00	0.00
159.70	-6554.82	0.00	0.00
159.80	-6623.41	0.00	0.00
159.90	-6670.32	0.00	0.00
160.00	-6694.99	0.00	0.00
160.10	-6696.91	0.00	0.00
160.20	-6675.66	0.00	0.00
160.30	-6630.88	0.00	0.00
160.40	-6562.27	0.00	0.00
160.50	-6469.64	0.00	0.00
160.60	-6352.88	0.00	0.00
160.70	-6211.95	0.00	0.00
160.80	-6046.93	0.00	0.00
160.90	-5857.99	0.00	0.00
161.00	-5645.42	0.00	0.00
161.10	-5409.59	0.00	0.00
