Time(s)	Fx(N)	Fy(N)	Fz(N)
152.60	-24108.94	0.00	12721.04
152.70	-22895.54	0.00	13315.17
152.80	-21590.32	0.00	13856.75
152.90	-20193.70	0.00	14343.65
153.00	-18706.78	0.00	14773.93
153.10	-17131.37	0.00	15145.91
153.20	-15470.13	0.00	15458.12
153.30	-13726.53	0.00	15709.32
153.40	-11904.92	0.00	15898.52
153.50	-10010.58	0.00	16024.98
153.60	-8049.67	0.00	16088.19
153.70	-6029.29	0.00	16087.92
153.80	-3957.41	0.00	16024.15
153.90	-1842.87	0.00	15897.14
154.00	304.69	0.00	15707.39
154.10	2474.86	0.00	15455.65
154.20	4656.54	0.00	15142.92
154.30	6838.05	0.00	14770.42
154.40	9007.18	0.00	14339.63
154.50	11151.35	0.00	13852.25
154.60	13257.65	0.00	13310.20
154.70	15313.05	0.00	12715.62
154.80	17304.44	0.00	12070.86
154.90	19218.83	0.00	11378.46
155.00	21043.42	0.00	10641.16
155.10	22765.79	0.00	9861.86
155.20	24373.99	0.00	9043.64
155.30	25856.71	0.00	8189.73
155.40	27203.34	0.00	7303.49
155.50	28404.15	0.00	6388.44
155.60	29450.38	0.00	5448.17
155.70	30334.31	0.00	4486.40
155.80	31049.36	0.00	3506.92
155.90	31590.21	0.00	2513.60
156.00	31952.78	0.00	1510.37
156.10	32134.36	0.00	501.17
156.20	32147.72	0.00	-510.01
156.30	32076.09	0.00	-1519.17
156.40	31932.75	0.00	-2522.33
156.50	31716.98	0.00	-3515.55
156.60	31427.69	0.00	-4494.88
156.70	31063.49	0.00	-5456.48
156.80	30622.75	0.00	-6396.55
156.90	30103.61	0.00	-7311.37
157.00	29504.08	0.00	-8197.33
157.10	28822.12	0.00	-9050.95
157.20	28055.66	0.00	-9868.84
157.30	27202.75	0.00	-10647.79
157.40	26261.61	0.00	-11384.71
157.50	25230.73	0.00	-12076.71
157.60	24108.94	0.00	-12721.04
157.70	22895.54	0.00	-13315.17
157.80	21590.32	0.00	-13856.75
157.90	20193.70	0.00	-14343.65
158.00	18706.78	0.00	-14773.93
158.10	17131.37	0.00	-15145.91
158.20	15470.13	0.00	-15458.12
158.30	13726.53	0.00	-15709.32
158.40	11904.92	0.00	-15898.52
158.50	10010.58	0.00	-16024.98
158.60	8049.67	0.00	-16088.19
158.70	6029.29	0.00	-16087.92
158.80	3957.41	0.00	-16024.15
158.90	1842.87	0.00	-15897.14
159.00	-304.69	0.00	-15707.39
159.10	-2474.86	0.00	-15455.65
159.20	-4656.54	0.00	-15142.92
159.30	-6838.05	0.00	-14770.42
159.40	-9007.18	0.00	-14339.63
159.50	-11151.35	0.00	-13852.25
159.60	-13257.65	0.00	-13310.20
159.70	-15313.05	0.00	-12715.62
159.80	-17304.44	0.00	-12070.86
159.90	-19218.83	0.00	-11378.46
160.00	-21043.42	0.00	-10641.16
160.10	-22765.79	0.00	-9861.86
160.20	-24373.99	0.00	-9043.64
160.30	-25856.71	0.00	-8189.73
160.40	-27203.34	0.00	-7303.49
160.50	-28404.15	0.00	-6388.44
160.60	-29450.38	0.00	-5448.17
160.70	-30334.31	0.00	-4486.40
160.80	-31049.36	0.00	-3506.92
160.90	-31590.21	0.00	-2513.60
161.00	-31952.78	0.00	-1510.37
161.10	-32134.36	0.00	-501.17
161.20	-32147.72	0.00	510.01
161.30	-32076.09	0.00	1519.17
161.40	-31932.75	0.00	2522.33
161.50	-31716.98	0.00	3515.55
161.60	-31427.69	0.00	4494.88
161.70	-31063.49	0.00	5456.48
161.80	-30622.75	0.00	6396.55
161.90	-30103.61	0.00	7311.37
162.00	-29504.08	0.00	8197.33
162.10	-28822.12	0.00	9050.95
162.20	-28055.66	0.00	9868.84
162.30	-27202.75	0.00	10647.79
162.40	-26261.61	0.00	11384.71
162.50	-25230.73	0.00	12076.71
162.60	-24108.94	0.00	12721.04
162.70	-22895.54	0.00	13315.17
162.80	-21590.32	0.00	13856.75
162.90	-20193.70	0.00	14343.65
163.00	-18706.78	0.00	14773.93
163.10	-17131.37	0.00	15145.91
163.20	-15470.13	0.00	15458.12
163.30	-13726.53	0.00	15709.32
163.40	-11904.92	0.00	15898.52
163.50	-10010.58	0.00	16024.98
163.60	-8049.67	0.00	16088.19
163.70	-6029.29	0.00	16087.92
163.80	-3957.41	0.00	16024.15
163.90	-1842.87	0.00	15897.14
164.00	304.69	0.00	15707.39
164.10	2474.86	0.00	15455.65
164.20	4656.54	0.00	15142.92
164.30	6838.05	0.00	14770.42
164.40	9007.18	0.00	14339.63
164.50	11151.35	0.00	13852.25
164.60	13257.65	0.00	13310.20
164.70	15313.05	0.00	12715.62
164.80	17304.44	0.00	12070.86
164.90	19218.83	0.00	11378.46
165.00	21043.42	0.00	10641.16
165.10	22765.79	0.00	9861.86
165.20	24373.99	0.00	9043.64
165.30	25856.71	0.00	8189.73
165.40	27203.34	0.00	7303.49
165.50	28404.15	0.00	6388.44
165.60	29450.38	0.00	5448.17
165.70	30334.31	0.00	4486.40
165.80	31049.36	0.00	3506.92
165.90	31590.21	0.00	2513.60
166.00	31952.78	0.00	1510.37
166.10	32134.36	0.00	501.17
166.20	32147.72	0.00	-510.01
166.30	32076.09	0.00	-1519.17
166.40	31932.75	0.00	-2522.33
166.50	31716.98	0.00	-3515.55
166.60	31427.69	0.00	-4494.88
166.70	31063.49	0.00	-5456.48
166.80	30622.75	0.00	-6396.55
166.90	30103.61	0.00	-7311.37
167.00	29504.08	0.00	-8197.33
167.10	28822.12	0.00	-9050.95
167.20	28055.66	0.00	-9868.84
167.30	27202.75	0.00	-10647.79
167.40	26261.61	0.00	-11384.71
167.50	25230.73	0.00	-12076.71
167.60	24108.94	0.00	-12721.04
167.70	22895.54	0.00	-13315.17
167.80	21590.32	0.00	-13856.75
167.90	20193.70	0.00	-14343.65
168.00	18706.78	0.00	-14773.93
168.10	17131.37	0.00	-15145.91
168.20	15470.13	0.00	-15458.12
168.30	13726.53	0.00	-15709.32
168.40	11904.92	0.00	-15898.52
168.50	10010.58	0.00	-16024.98
168.60	8049.67	0.00	-16088.19
168.70	6029.29	0.00	-16087.92
168.80	3957.41	0.00	-16024.15
168.90	1842.87	0.00	-15897.14
169.00	-304.69	0.00	-15707.39
169.10	-2474.86	0.00	-15455.65
169.20	-4656.54	0.00	-15142.92
169.30	-6838.05	0.00	-14770.42
169.40	-9007.18	0.00	-14339.63
169.50	-11151.35	0.00	-13852.25
169.60	-13257.65	0.00	-13310.20
169.70	-15313.05	0.00	-12715.62
169.80	-17304.44	0.00	-12070.86
169.90	-19218.83	0.00	-11378.46
170.00	-21043.42	0.00	-10641.16
170.10	-22765.79	0.00	-9861.86
170.20	-24373.99	0.00	-9043.64
170.30	-25856.71	0.00	-8189.73
170.40	-27203.34	0.00	-7303.49
170.50	-28404.15	0.00	-6388.44
170.60	-29450.38	0.00	-5448.17
170.70	-30334.31	0.00	-4486.40
170.80	-31049.36	0.00	-3506.92
170.90	-31590.21	0.00	-2513.60
171.00	-31952.78	0.00	-1510.37
171.10	-32134.36	0.00	-501.17
171.20	-32147.72	0.00	510.01
171.30	-32076.09	0.00	1519.17
171.40	-31932.75	0.00	2522.33
171.50	-31716.98	0.00	3515.55
171.60	-31427.69	0.00	4494.88
171.70	-31063.49	0.00	5456.48
171.80	-30622.75	0.00	6396.55
171.90	-30103.61	0.00	7311.37
172.00	-29504.08	0.00	8197.33
172.10	-28822.12	0.00	9050.95
172.20	-28055.66	0.00	9868.84
172.30	-27202.75	0.00	10647.79
172.40	-26261.61	0.00	11384.71
172.50	-25230.73	0.00	12076.71
172.60	-24108.94	0.00	12721.04
172.70	-22895.54	0.00	13315.17
172.80	-21590.32	0.00	13856.75
172.90	-20193.70	0.00	14343.65
173.00	-18706.78	0.00	14773.93
173.10	-17131.37	0.00	15145.91
173.20	-15470.13	0.00	15458.12
173.30	-13726.53	0.00	15709.32
173.40	-11904.92	0.00	15898.52
173.50	-10010.58	0.00	16024.98
173.60	-8049.67	0.00	16088.19
173.70	-6029.29	0.00	16087.92
173.80	-3957.41	0.00	16024.15
173.90	-1842.87	0.00	15897.14
174.00	304.69	0.00	15707.39
174.10	2474.86	0.00	15455.65
174.20	4656.54	0.00	15142.92
174.30	6838.05	0.00	14770.42
174.40	9007.18	0.00	14339.63
174.50	11151.35	0.00	13852.25
174.60	13257.65	0.00	13310.20
174.70	15313.05	0.00	12715.62
174.80	17304.44	0.00	12070.86
174.90	19218.83	0.00	11378.46
175.00	21043.42	0.00	10641.16
175.10	22765.79	0.00	9861.86
175.20	24373.99	0.00	9043.64
175.30	25856.71	0.00	8189.73
175.40	27203.34	0.00	7303.49
175.50	28404.15	0.00	6388.44
175.60	29450.38	0.00	5448.17
175.70	30334.31	0.00	4486.40
175.80	31049.36	0.00	3506.92
175.90	31590.21	0.00	2513.60
176.00	31952.78	0.00	1510.37
176.10	32134.36	0.00	501.17
176.20	32147.72	0.00	-510.01
176.30	32076.09	0.00	-1519.17
176.40	31932.75	0.00	-2522.33
176.50	31716.98	0.00	-3515.55
176.60	31427.69	0.00	-4494.88
176.70	31063.49	0.00	-5456.48
176.80	30622.75	0.00	-6396.55
176.90	30103.61	0.00	-7311.37
177.00	29504.08	0.00	-8197.33
177.10	28822.12	0.00	-9050.95
177.20	28055.66	0.00	-9868.84
177.30	27202.75	0.00	-10647.79
177.40	26261.61	0.00	-11384.71
177.50	25230.73	0.00	-12076.71
177.60	24108.94	0.00	-12721.04
177.70	22895.54	0.00	-13315.17
177.80	21590.32	0.00	-13856.75
177.90	20193.70	0.00	-14343.65
178.00	18706.78	0.00	-14773.93
178.10	17131.37	0.00	-15145.91
178.20	15470.13	0.00	-15458.12
178.30	13726.53	0.00	-15709.32
178.40	11904.92	0.00	-15898.52
178.50	10010.58	0.00	-16024.98
178.60	8049.67	0.00	-16088.19
178.70	6029.29	0.00	-16087.92
178.80	3957.41	0.00	-16024.15
178.90	1842.87	0.00	-15897.14
179.00	-304.69	0.00	-15707.39
179.10	-2474.86	0.00	-15455.65
179.20	-4656.54	0.00	-15142.92
179.30	-6838.05	0.00	-14770.42
179.40	-9007.18	0.00	-14339.63
179.50	-11151.35	0.00	-13852.25
179.60	-13257.65	0.00	-13310.20
179.70	-15313.05	0.00	-12715.62
179.80	-17304.44	0.00	-12070.86
179.90	-19218.83	0.00	-11378.46
180.00	-21043.42	0.00	-10641.16
180.10	-22765.79	0.00	-9861.86
180.20	-24373.99	0.00	-9043.64
180.30	-25856.71	0.00	-8189.73
180.40	-27203.34	0.00	-7303.49
180.50	-28404.15	0.00	-6388.44
180.60	-29450.38	0.00	-5448.17
180.70	-30334.31	0.00	-4486.40
180.80	-31049.36	0.00	-3506.92
180.90	-31590.21	0.00	-2513.60
181.00	-31952.78	0.00	-1510.37
181.10	-32134.36	0.00	-501.17
181.20	-32147.72	0.00	510.01
181.30	-32076.09	0.00	1519.17
181.40	-31932.75	0.00	2522.33
181.50	-31716.98	0.00	3515.55
181.60	-31427.69	0.00	4494.88
181.70	-31063.49	0.00	5456.48
181.80	-30622.75	0.00	6396.55
181.90	-30103.61	0.00	7311.37
182.00	-29504.08	0.00	8197.33
182.10	-28822.12	0.00	9050.95
182.20	-28055.66	0.00	9868.84
182.30	-27202.75	0.00	10647.79
182.40	-26261.61	0.00	11384.71
182.50	-25230.73	0.00	12076.71
182.60	-24108.94	0.00	12721.04
182.70	-22895.54	0.00	13315.17
182.80	-21590.32	0.00	13856.75
182.90	-20193.70	0.00	14343.65
183.00	-18706.78	0.00	14773.93
183.10	-17131.37	0.00	15145.91
183.20	-15470.13	0.00	15458.12
183.30	-13726.53	0.00	15709.32
183.40	-11904.92	0.00	15898.52
183.50	-10010.58	0.00	16024.98
183.60	-8049.67	0.00	16088.19
183.70	-6029.29	0.00	16087.92
183.80	-3957.41	0.00	16024.15
183.90	-1842.87	0.00	15897.14
184.00	304.69	0.00	15707.39
184.10	2474.86	0.00	15455.65
184.20	4656.54	0.00	15142.92
184.30	6838.05	0.00	14770.42
184.40	9007.18	0.00	14339.63
184.50	11151.35	0.00	13852.25
184.60	13257.65	0.00	13310.20
184.70	15313.05	0.00	12715.62
184.80	17304.44	0.00	12070.86
184.90	19218.83	0.00	11378.46
185.00	21043.42	0.00	10641.16
185.10	22765.79	0.00	9861.86
185.20	24373.99	0.00	9043.64
185.30	25856.71	0.00	8189.73
185.40	27203.34	0.00	7303.49
185.50	28404.15	0.00	6388.44
185.60	29450.38	0.00	5448.17
185.70	30334.31	0.00	4486.40
185.80	31049.36	0.00	3506.92
185.90	31590.21	0.00	2513.60
186.00	31952.78	0.00	1510.37
186.10	32134.36	0.00	501.17
186.20	32147.72	0.00	-510.01
186.30	32076.09	0.00	-1519.17
186.40	31932.75	0.00	-2522.33
186.50	31716.98	0.00	-3515.55
186.60	31427.69	0.00	-4494.88
186.70	31063.49	0.00	-5456.48
186.80	30622.75	0.00	-6396.55
186.90	30103.61	0.00	-7311.37
187.00	29504.08	0.00	-8197.33
187.10	28822.12	0.00	-9050.95
187.20	28055.66	0.00	-9868.84
187.30	27202.75	0.00	-10647.79
187.40	26261.61	0.00	-11384.71
187.50	25230.73	0.00	-12076.71
187.60	24108.94	0.00	-12721.04
187.70	22895.54	0.00	-13315.17
187.80	21590.32	0.00	-13856.75
187.90	20193.70	0.00	-14343.65
188.00	18706.78	0.00	-14773.93
188.10	17131.37	0.00	-15145.91
188.20	15470.13	0.00	-15458.12
188.30	13726.53	0.00	-15709.32
188.40	11904.92	0.00	-15898.52
188.50	10010.58	0.00	-16024.98
188.60	8049.67	0.00	-16088.19
188.70	6029.29	0.00	-16087.92
188.80	3957.41	0.00	-16024.15
188.90	1842.87	0.00	-15897.14
189.00	-304.69	0.00	-15707.39
189.10	-2474.86	0.00	-15455.65
189.20	-4656.54	0.00	-15142.92
189.30	-6838.05	0.00	-14770.42
189.40	-9007.18	0.00	-14339.63
189.50	-11151.35	0.00	-13852.25
189.60	-13257.65	0.00	-13310.20
189.70	-15313.05	0.00	-12715.62
189.80	-17304.44	0.00	-12070.86
189.90	-19218.83	0.00	-11378.46
190.00	-21043.42	0.00	-10641.16
190.10	-22765.79	0.00	-9861.86
190.20	-24373.99	0.00	-9043.64
190.30	-25856.71	0.00	-8189.73
190.40	-27203.34	0.00	-7303.49
190.50	-28404.15	0.00	-6388.44
190.60	-29450.38	0.00	-5448.17
190.70	-30334.31	0.00	-4486.40
190.80	-31049.36	0.00	-3506.92
190.90	-31590.21	0.00	-2513.60
191.00	-31952.78	0.00	-1510.37
191.10	-32134.36	0.00	-501.17
191.20	-32147.72	0.00	510.01
191.30	-32076.09	0.00	1519.17
191.40	-31932.75	0.00	2522.33
191.50	-31716.98	0.00	3515.55
191.60	-31427.69	0.00	4494.88
191.70	-31063.49	0.00	5456.48
191.80	-30622.75	0.00	6396.55
191.90	-30103.61	0.00	7311.37
192.00	-29504.08	0.00	8197.33
192.10	-28822.12	0.00	9050.95
192.20	-28055.66	0.00	9868.84
192.30	-27202.75	0.00	10647.79
192.40	-26261.61	0.00	11384.71
192.50	-25230.73	0.00	12076.71
192.60	-24108.94	0.00	12721.04
192.70	-22895.54	0.00	13315.17
192.80	-21590.32	0.00	13856.75
192.90	-20193.70	0.00	14343.65
193.00	-18706.78	0.00	14773.93
193.10	-17131.37	0.00	15145.91
193.20	-15470.13	0.00	15458.12
193.30	-13726.53	0.00	15709.32
193.40	-11904.92	0.00	15898.52
193.50	-10010.58	0.00	16024.98
193.60	-8049.67	0.00	16088.19
193.70	-6029.29	0.00	16087.92
193.80	-3957.41	0.00	16024.15
193.90	-1842.87	0.00	15897.14
194.00	304.69	0.00	15707.39
194.10	2474.86	0.00	15455.65
194.20	4656.54	0.00	15142.92
194.30	6838.05	0.00	14770.42
194.40	9007.18	0.00	14339.63
194.50	11151.35	0.00	13852.25
194.60	13257.65	0.00	13310.20
194.70	15313.05	0.00	12715.62
194.80	17304.44	0.00	12070.86
194.90	19218.83	0.00	11378.46
195.00	21043.42	0.00	10641.16
195.10	22765.79	0.00	9861.86
195.20	24373.99	0.00	9043.64
195.30	25856.71	0.00	8189.73
195.40	27203.34	0.00	7303.49
195.50	28404.15	0.00	6388.44
195.60	29450.38	0.00	5448.17
195.70	30334.31	0.00	4486.40
195.80	31049.36	0.00	3506.92
195.90	31590.21	0.00	2513.60
196.00	31952.78	0.00	1510.37
196.10	32134.36	0.00	501.17
196.20	32147.72	0.00	-510.01
196.30	32076.09	0.00	-1519.17
196.40	31932.75	0.00	-2522.33
196.50	31716.98	0.00	-3515.55
196.60	31427.69	0.00	-4494.88
196.70	31063.49	0.00	-5456.48
196.80	30622.75	0.00	-6396.55
196.90	30103.61	0.00	-7311.37
197.00	29504.08	0.00	-8197.33
197.10	28822.12	0.00	-9050.95
197.20	28055.66	0.00	-9868.84
197.30	27202.75	0.00	-10647.79
197.40	26261.61	0.00	-11384.71
197.50	25230.73	0.00	-12076.71
197.60	24108.94	0.00	-12721.04
197.70	22895.54	0.00	-13315.17
197.80	21590.32	0.00	-13856.75
197.90	20193.70	0.00	-14343.65
198.00	18706.78	0.00	-14773.93
198.10	17131.37	0.00	-15145.91
198.20	15470.13	0.00	-15458.12
198.30	13726.53	0.00	-15709.32
198.40	11904.92	0.00	-15898.52
198.50	10010.58	0.00	-16024.98
198.60	8049.67	0.00	-16088.19
198.70	6029.29	0.00	-16087.92
198.80	3957.41	0.00	-16024.15
198.90	1842.87	0.00	-15897.14
199.00	-304.69	0.00	-15707.39
199.10	-2474.86	0.00	-15455.65
199.20	-4656.54	0.00	-15142.92
199.30	-6838.05	0.00	-14770.42
199.40	-9007.18	0.00	-14339.63
199.50	-11151.35	0.00	-13852.25
199.60	-13257.65	0.00	-13310.20
199.70	-15313.05	0.00	-12715.62
199.80	-17304.44	0.00	-12070.86
199.90	-19218.83	0.00	-11378.46
200.00	-21043.42	0.00	-10641.16
200.10	-22765.79	0.00	-9861.86
200.20	-24373.99	0.00	-9043.64
200.30	-25856.71	0.00	-8189.73
200.40	-27203.34	0.00	-7303.49
200.50	-28404.15	0.00	-6388.44
200.60	-29450.38	0.00	-5448.17
200.70	-30334.31	0.00	-4486.40
200.80	-31049.36	0.00	-3506.92
200.90	-31590.21	0.00	-2513.60
201.00	-31952.78	0.00	-1510.37
201.10	-32134.36	0.00	-501.17
201.20	-32147.72	0.00	510.01
201.30	-32076.09	0.00	1519.17
201.40	-31932.75	0.00	2522.33
201.50	-31716.98	0.00	3515.55
201.60	-31427.69	0.00	4494.88
201.70	-31063.49	0.00	5456.48
201.80	-30622.75	0.00	6396.55
201.90	-30103.61	0.00	7311.37
202.00	-29504.08	0.00	8197.33
202.10	-28822.12	0.00	9050.95
202.20	-28055.66	0.00	9868.84
202.30	-27202.75	0.00	10647.79
202.40	-26261.61	0.00	11384.71
202.50	-25230.73	0.00	12076.71
202.60	-24108.94	0.00	12721.04
202.70	-22895.54	0.00	13315.17
202.80	-21590.32	0.00	13856.75
202.90	-20193.70	0.00	14343.65
203.00	-18706.78	0.00	14773.93
203.10	-17131.37	0.00	15145.91
203.20	-15470.13	0.00	15458.12
203.30	-13726.53	0.00	15709.32
203.40	-11904.92	0.00	15898.52
203.50	-10010.58	0.00	16024.98
203.60	-8049.67	0.00	16088.19
203.70	-6029.29	0.00	16087.92
203.80	-3957.41	0.00	16024.15
203.90	-1842.87	0.00	15897.14
204.00	304.69	0.00	15707.39
204.10	2474.86	0.00	15455.65
204.20	4656.54	0.00	15142.92
204.30	6838.05	0.00	14770.42
204.40	9007.18	0.00	14339.63
204.50	11151.35	0.00	13852.25
204.60	13257.65	0.00	13310.20
204.70	15313.05	0.00	12715.62
204.80	17304.44	0.00	12070.86
204.90	19218.83	0.00	11378.46
205.00	21043.42	0.00	10641.16
205.10	22765.79	0.00	9861.86
205.20	24373.99	0.00	9043.64
205.30	25856.71	0.00	8189.73
205.40	27203.34	0.00	7303.49
205.50	28404.15	0.00	6388.44
205.60	29450.38	0.00	5448.17
205.70	30334.31	0.00	4486.40
205.80	31049.36	0.00	3506.92
205.90	31590.21	0.00	2513.60
206.00	31952.78	0.00	1510.37
206.10	32134.36	0.00	501.17
206.20	32147.72	0.00	-510.01
206.30	32076.09	0.00	-1519.17
206.40	31932.75	0.00	-2522.33
206.50	31716.98	0.00	-3515.55
206.60	31427.69	0.00	-4494.88
206.70	31063.49	0.00	-5456.48
206.80	30622.75	0.00	-6396.55
206.90	30103.61	0.00	-7311.37
207.00	29504.08	0.00	-8197.33
207.10	28822.12	0.00	-9050.95
207.20	28055.66	0.00	-9868.84
207.30	27202.75	0.00	-10647.79
207.40	26261.61	0.00	-11384.71
207.50	25230.73	0.00	-12076.71
207.60	24108.94	0.00	-12721.04
207.70	22895.54	0.00	-13315.17
207.80	21590.32	0.00	-13856.75
207.90	20193.70	0.00	-14343.65
208.00	18706.78	0.00	-14773.93
208.10	17131.37	0.00	-15145.91
208.20	15470.13	0.00	-15458.12
208.30	13726.53	0.00	-15709.32
208.40	11904.92	0.00	-15898.52
208.50	10010.58	0.00	-16024.98
208.60	8049.67	0.00	-16088.19
208.70	6029.29	0.00	-16087.92
208.80	3957.41	0.00	-16024.15
208.90	1842.87	0.00	-15897.14
209.00	-304.69	0.00	-15707.39
209.10	-2474.86	0.00	-15455.65
209.20	-4656.54	0.00	-15142.92
209.30	-6838.05	0.00	-14770.42
209.40	-9007.18	0.00	-14339.63
209.50	-11151.35	0.00	-13852.25
209.60	-13257.65	0.00	-13310.20
209.70	-15313.05	0.00	-12715.62
209.80	-17304.44	0.00	-12070.86
209.90	-19218.83	0.00	-11378.46
210.00	-21043.42	0.00	-10641.16
210.10	-22765.79	0.00	-9861.86
210.20	-24373.99	0.00	-9043.64
210.30	-25856.71	0.00	-8189.73
210.40	-27203.34	0.00	-7303.49
210.50	-28404.15	0.00	-6388.44
210.60	-29450.38	0.00	-5448.17
210.70	-30334.31	0.00	-4486.40
210.80	-31049.36	0.00	-3506.92
210.90	-31590.21	0.00	-2513.60
211.00	-31952.78	0.00	-1510.37
211.10	-32134.36	0.00	-501.17
211.20	-32147.72	0.00	510.01
211.30	-32076.09	0.00	1519.17
211.40	-31932.75	0.00	2522.33
211.50	-31716.98	0.00	3515.55
211.60	-31427.69	0.00	4494.88
211.70	-31063.49	0.00	5456.48
211.80	-30622.75	0.00	6396.55
211.90	-30103.61	0.00	7311.37
212.00	-29504.08	0.00	8197.33
212.10	-28822.12	0.00	9050.95
212.20	-28055.66	0.00	9868.84
212.30	-27202.75	0.00	10647.79
212.40	-26261.61	0.00	11384.71
212.50	-25230.73	0.00	12076.71
212.60	-24108.94	0.00	12721.04
212.70	-22895.54	0.00	13315.17
212.80	-21590.32	0.00	13856.75
212.90	-20193.70	0.00	14343.65
213.00	-18706.78	0.00	14773.93
213.10	-17131.37	0.00	15145.91
213.20	-15470.13	0.00	15458.12
213.30	-13726.53	0.00	15709.32
213.40	-11904.92	0.00	15898.52
213.50	-10010.58	0.00	16024.98
213.60	-8049.67	0.00	16088.19
213.70	-6029.29	0.00	16087.92
213.80	-3957.41	0.00	16024.15
213.90	-1842.87	0.00	15897.14
214.00	304.69	0.00	15707.39
214.10	2474.86	0.00	15455.65
214.20	4656.54	0.00	15142.92
214.30	6838.05	0.00	14770.42
214.40	9007.18	0.00	14339.63
214.50	11151.35	0.00	13852.25
214.60	13257.65	0.00	13310.20
214.70	15313.05	0.00	12715.62
214.80	17304.44	0.00	12070.86
214.90	19218.83	0.00	11378.46
215.00	21043.42	0.00	10641.16
215.10	22765.79	0.00	9861.86
215.20	24373.99	0.00	9043.64
215.30	25856.71	0.00	8189.73
215.40	27203.34	0.00	7303.49
215.50	28404.15	0.00	6388.44
215.60	29450.38	0.00	5448.17
215.70	30334.31	0.00	4486.40
215.80	31049.36	0.00	3506.92
215.90	31590.21	0.00	2513.60
216.00	31952.78	0.00	1510.37
216.10	32134.36	0.00	501.17
216.20	32147.72	0.00	-510.01
216.30	32076.09	0.00	-1519.17
216.40	31932.75	0.00	-2522.33
216.50	31716.98	0.00	-3515.55
216.60	31427.69	0.00	-4494.88
216.70	31063.49	0.00	-5456.48
216.80	30622.75	0.00	-6396.55
216.90	30103.61	0.00	-7311.37
217.00	29504.08	0.00	-8197.33
217.10	28822.12	0.00	-9050.95
217.20	28055.66	0.00	-9868.84
217.30	27202.75	0.00	-10647.79
217.40	26261.61	0.00	-11384.71
217.50	25230.73	0.00	-12076.71
217.60	24108.94	0.00	-12721.04
217.70	22895.54	0.00	-13315.17
217.80	21590.32	0.00	-13856.75
217.90	20193.70	0.00	-14343.65
218.00	18706.78	0.00	-14773.93
218.10	17131.37	0.00	-15145.91
218.20	15470.13	0.00	-15458.12
218.30	13726.53	0.00	-15709.32
218.40	11904.92	0.00	-15898.52
218.50	10010.58	0.00	-16024.98
218.60	8049.67	0.00	-16088.19
218.70	6029.29	0.00	-16087.92
218.80	3957.41	0.00	-16024.15
218.90	1842.87	0.00	-15897.14
219.00	-304.69	0.00	-15707.39
219.10	-2474.86	0.00	-15455.65
219.20	-4656.54	0.00	-15142.92
219.30	-6838.05	0.00	-14770.42
219.40	-9007.18	0.00	-14339.63
219.50	-11151.35	0.00	-13852.25
219.60	-13257.65	0.00	-13310.20
219.70	-15313.05	0.00	-12715.62
219.80	-17304.44	0.00	-12070.86
219.90	-19218.83	0.00	-11378.46
220.00	-21043.42	0.00	-10641.16
220.10	-22765.79	0.00	-9861.86
220.20	-24373.99	0.00	-9043.64
220.30	-25856.71	0.00	-8189.73
220.40	-27203.34	0.00	-7303.49
220.50	-28404.15	0.00	-6388.44
220.60	-29450.38	0.00	-5448.17
220.70	-30334.31	0.00	-4486.40
220.80	-31049.36	0.00	-3506.92
220.90	-31590.21	0.00	-2513.60
221.00	-31952.78	0.00	-1510.37
221.10	-32134.36	0.00	-501.17
221.20	-32147.72	0.00	510.01
221.30	-32076.09	0.00	1519.17
221.40	-31932.75	0.00	2522.33
221.50	-31716.98	0.00	3515.55
221.60	-31427.69	0.00	4494.88
221.70	-31063.49	0.00	5456.48
221.80	-30622.75	0.00	6396.55
221.90	-30103.61	0.00	7311.37
222.00	-29504.08	0.00	8197.33
222.10	-28822.12	0.00	9050.95
222.20	-28055.66	0.00	9868.84
222.30	-27202.75	0.00	10647.79
222.40	-26261.61	0.00	11384.71
222.50	-25230.73	0.00	12076.71
222.60	-24108.94	0.00	12721.04
222.70	-22895.54	0.00	13315.17
222.80	-21590.32	0.00	13856.75
222.90	-20193.70	0.00	14343.65
223.00	-18706.78	0.00	14773.93
223.10	-17131.37	0.00	15145.91
223.20	-15470.13	0.00	15458.12
223.30	-13726.53	0.00	15709.32
223.40	-11904.92	0.00	15898.52
223.50	-10010.58	0.00	16024.98
223.60	-8049.67	0.00	16088.19
223.70	-6029.29	0.00	16087.92
223.80	-3957.41	0.00	16024.15
223.90	-1842.87	0.00	15897.14
224.00	304.69	0.00	15707.39
224.10	2474.86	0.00	15455.65
224.20	4656.54	0.00	15142.92
224.30	6838.05	0.00	14770.42
224.40	9007.18	0.00	14339.63
224.50	11151.35	0.00	13852.25
224.60	13257.65	0.00	13310.20
224.70	15313.05	0.00	12715.62
224.80	17304.44	0.00	12070.86
224.90	19218.83	0.00	11378.46
225.00	21043.42	0.00	10641.16
225.10	22765.79	0.00	9861.86
225.20	24373.99	0.00	9043.64
225.30	25856.71	0.00	8189.73
225.40	27203.34	0.00	7303.49
225.50	28404.15	0.00	6388.44
225.60	29450.38	0.00	5448.17
225.70	30334.31	0.00	4486.40
225.80	31049.36	0.00	3506.92
225.90	31590.21	0.00	2513.60
226.00	31952.78	0.00	1510.37
226.10	32134.36	0.00	501.17
226.20	32147.72	0.00	-510.01
226.30	32076.09	0.00	-1519.17
