Time(s)	Fx(N)	Fy(N)	Fz(N)
74.20	22697.96	0.00	2206.25
74.30	23008.16	0.00	1662.66
74.40	23207.50	0.00	1105.37
74.50	23317.04	0.00	536.54
74.60	23338.22	0.00	-41.57
74.70	23269.78	0.00	-626.58
74.80	23110.67	0.00	-1216.03
74.90	22859.96	0.00	-1807.38
75.00	22516.97	0.00	-2397.98
75.10	22081.18	0.00	-2985.16
75.20	21552.37	0.00	-3566.16
75.30	20930.54	0.00	-4138.20
75.40	20216.01	0.00	-4698.46
75.50	19409.43	0.00	-5244.11
75.60	18511.80	0.00	-5772.34
75.70	17524.52	0.00	-6280.34
75.80	16449.42	0.00	-6765.34
75.90	15288.79	0.00	-7224.64
76.00	14045.38	0.00	-7655.58
76.10	12722.50	0.00	-8055.64
76.20	11323.96	0.00	-8422.35
76.30	9854.14	0.00	-8753.41
76.40	8317.99	0.00	-9046.65
76.50	6721.06	0.00	-9300.04
76.60	5069.45	0.00	-9511.75
76.70	3369.86	0.00	-9680.14
76.80	1629.55	0.00	-9803.76
76.90	-143.67	0.00	-9881.40
77.00	-1941.47	0.00	-9912.06
77.10	-3755.04	0.00	-9894.99
77.20	-5575.14	0.00	-9829.70
77.30	-7392.14	0.00	-9715.96
77.40	-9196.07	0.00	-9553.78
77.50	-10976.74	0.00	-9343.48
77.60	-12723.75	0.00	-9085.60
77.70	-14426.59	0.00	-8781.00
77.80	-16074.77	0.00	-8430.78
77.90	-17657.84	0.00	-8036.32
78.00	-19165.53	0.00	-7599.26
78.10	-20587.85	0.00	-7121.50
78.20	-21915.13	0.00	-6605.16
78.30	-23138.19	0.00	-6052.63
78.40	-24248.36	0.00	-5466.49
78.50	-25237.62	0.00	-4849.56
78.60	-26098.66	0.00	-4204.82
78.70	-26824.98	0.00	-3535.45
78.80	-27410.92	0.00	-2844.77
78.90	-27851.76	0.00	-2136.25
79.00	-28143.76	0.00	-1413.48
79.10	-28303.09	0.00	-680.13
79.20	-28355.46	0.00	60.04
79.30	-28300.30	0.00	803.23
79.40	-28137.03	0.00	1545.60
79.50	-27865.34	0.00	2283.31
79.60	-27485.14	0.00	3012.53
79.70	-26996.61	0.00	3729.48
79.80	-26400.21	0.00	4430.44
79.90	-25696.72	0.00	5111.74
80.00	-24887.23	0.00	5769.87
80.10	-23973.21	0.00	6401.39
80.20	-22956.51	0.00	7003.05
80.30	-21839.40	0.00	7571.72
80.40	-20624.62	0.00	8104.49
80.50	-19315.36	0.00	8598.61
80.60	-17915.34	0.00	9051.56
80.70	-16428.81	0.00	9461.05
80.80	-14860.54	0.00	9825.01
80.90	-13215.91	0.00	10141.62
81.00	-11500.83	0.00	10409.32
81.10	-9721.80	0.00	10626.81
81.20	-7885.90	0.00	10793.06
81.30	-6000.75	0.00	10907.31
81.40	-4074.52	0.00	10969.07
81.50	-2115.86	0.00	10978.13
81.60	-133.92	0.00	10934.55
81.70	1861.75	0.00	10838.69
81.80	3861.21	0.00	10691.13
81.90	5854.22	0.00	10492.75
82.00	7830.30	0.00	10244.69
82.10	9778.81	0.00	9948.30
82.20	11689.01	0.00	9605.22
82.30	13550.15	0.00	9217.29
82.40	15351.59	0.00	8786.57
82.50	17082.84	0.00	8315.34
82.60	18733.70	0.00	7806.06
82.70	20294.30	0.00	7261.39
82.80	21755.24	0.00	6684.12
82.90	23107.65	0.00	6077.23
83.00	24343.28	0.00	5443.79
83.10	25454.57	0.00	4787.02
83.20	26434.75	0.00	4110.23
83.30	27277.86	0.00	3416.80
83.40	27978.86	0.00	2710.19
83.50	28533.64	0.00	1993.90
83.60	28939.09	0.00	1271.47
83.70	29193.09	0.00	546.42
83.80	29294.58	0.00	-177.69
83.90	29246.18	0.00	-897.37
84.00	29084.44	0.00	-1609.13
84.10	28821.55	0.00	-2309.57
84.20	28458.60	0.00	-2995.35
84.30	27996.87	0.00	-3663.21
84.40	27437.85	0.00	-4310.01
84.50	26783.21	0.00	-4932.73
84.60	26034.86	0.00	-5528.48
84.70	25194.94	0.00	-6094.52
84.80	24265.87	0.00	-6628.28
84.90	23250.36	0.00	-7127.34
85.00	22151.43	0.00	-7589.49
85.10	20972.43	0.00	-8012.71
85.20	19717.07	0.00	-8395.18
85.30	18389.43	0.00	-8735.28
85.40	16993.98	0.00	-9031.63
85.50	15535.59	0.00	-9283.08
85.60	14019.54	0.00	-9488.70
85.70	12451.51	0.00	-9647.78
85.80	10837.58	0.00	-9759.89
85.90	9184.22	0.00	-9824.81
86.00	7498.27	0.00	-9842.58
86.10	5786.92	0.00	-9813.45
86.20	4057.69	0.00	-9737.96
86.30	2318.37	0.00	-9616.83
86.40	576.98	0.00	-9451.06
86.50	-1158.25	0.00	-9241.85
86.60	-2878.96	0.00	-8990.62
86.70	-4576.71	0.00	-8699.02
86.80	-6243.07	0.00	-8368.88
86.90	-7869.63	0.00	-8002.25
87.00	-9448.10	0.00	-7601.35
87.10	-10970.38	0.00	-7168.55
87.20	-12428.65	0.00	-6706.41
87.30	-13815.39	0.00	-6217.60
87.40	-15123.48	0.00	-5704.96
87.50	-16346.25	0.00	-5171.40
87.60	-17477.56	0.00	-4619.94
87.70	-18511.84	0.00	-4053.68
87.80	-19444.16	0.00	-3475.78
87.90	-20270.25	0.00	-2889.43
88.00	-20986.56	0.00	-2297.86
88.10	-21590.28	0.00	-1704.28
88.20	-22079.36	0.00	-1111.92
88.30	-22452.55	0.00	-523.94
88.40	-22709.40	0.00	56.54
88.50	-22850.21	0.00	626.48
88.60	-22876.12	0.00	1182.92
88.70	-22789.00	0.00	1723.00
88.80	-22591.46	0.00	2244.02
88.90	-22286.84	0.00	2743.40
89.00	-21880.94	0.00	3218.71
89.10	-21398.26	0.00	3667.72
89.20	-20847.91	0.00	4088.37
89.30	-20233.32	0.00	4478.79
89.40	-19558.11	0.00	4837.33
89.50	-18826.05	0.00	5162.58
89.60	-18041.08	0.00	5453.32
89.70	-17207.29	0.00	5708.58
89.80	-16328.95	0.00	5927.64
89.90	-15410.41	0.00	6110.00
90.00	-14456.21	0.00	6255.41
90.10	-13470.95	0.00	6363.88
90.20	-12459.36	0.00	6435.62
90.30	-11426.23	0.00	6471.11
90.40	-10376.41	0.00	6471.04
90.50	-9314.82	0.00	6436.32
90.60	-8246.34	0.00	6368.07
90.70	-7175.86	0.00	6267.63
90.80	-6108.24	0.00	6136.51
90.90	-5048.24	0.00	5976.38
91.00	-4000.55	0.00	5789.10
91.10	-2969.70	0.00	5576.64
91.20	-1960.08	0.00	5341.12
91.30	-975.87	0.00	5084.75
91.40	-21.05	0.00	4809.83
91.50	900.68	0.00	4518.74
91.60	1785.85	0.00	4213.88
91.70	2631.32	0.00	3897.72
91.80	3434.26	0.00	3572.71
91.90	4192.17	0.00	3241.28
92.00	4902.90	0.00	2905.87
92.10	5564.68	0.00	2568.84
92.20	6176.07	0.00	2232.49
92.30	6736.04	0.00	1899.05
92.40	7243.91	0.00	1570.65
92.50	7699.39	0.00	1249.29
92.60	8102.53	0.00	936.87
92.70	8453.75	0.00	635.15
92.80	8753.79	0.00	345.73
92.90	9003.71	0.00	70.07
93.00	9204.88	0.00	-190.54
93.10	9358.95	0.00	-434.97
93.20	9467.82	0.00	-662.27
93.30	9533.59	0.00	-871.64
93.40	9558.59	0.00	-1062.48
93.50	9545.32	0.00	-1234.33
93.60	9496.39	0.00	-1386.93
93.70	9414.55	0.00	-1520.15
93.80	9302.63	0.00	-1634.05
93.90	9163.49	0.00	-1728.80
94.00	9000.04	0.00	-1804.76
94.10	8815.17	0.00	-1862.38
94.20	8611.76	0.00	-1902.26
94.30	8392.63	0.00	-1925.10
94.40	8160.52	0.00	-1931.72
94.50	7918.08	0.00	-1923.00
94.60	7667.86	0.00	-1899.92
94.70	7412.28	0.00	-1863.52
94.80	7153.60	0.00	-1814.90
94.90	6893.94	0.00	-1755.19
95.00	6635.27	0.00	-1685.57
95.10	6380.52	0.00	-1607.23
95.20	6132.42	0.00	-1521.36
95.30	5892.14	0.00	-1429.16
95.40	5660.68	0.00	-1331.84
95.50	5438.88	0.00	-1230.54
95.60	5227.43	0.00	-1126.42
95.70	5026.88	0.00	-1020.60
95.80	4837.59	0.00	-914.13
95.90	4659.81	0.00	-808.04
96.00	4493.63	0.00	-703.31
96.10	4339.02	0.00	-600.85
96.20	4195.81	0.00	-501.53
96.30	4063.70	0.00	-406.14
96.40	3942.29	0.00	-315.42
96.50	3831.07	0.00	-230.04
96.60	3729.43	0.00	-150.61
96.70	3636.67	0.00	-77.68
96.80	3552.01	0.00	-11.72
96.90	3474.58	0.00	46.86
97.00	3403.47	0.00	97.71
97.10	3337.69	0.00	140.53
97.20	3276.22	0.00	175.11
97.30	3217.97	0.00	201.28
97.40	3161.86	0.00	218.92
97.50	3106.75	0.00	227.99
97.60	3051.50	0.00	228.50
97.70	2994.96	0.00	220.50
97.80	2935.98	0.00	204.09
97.90	2873.41	0.00	179.45
98.00	2806.12	0.00	146.78
98.10	2733.02	0.00	106.34
98.20	2653.02	0.00	58.43
98.30	2565.08	0.00	3.40
98.40	2468.23	0.00	-58.35
98.50	2361.51	0.00	-126.41
98.60	2244.06	0.00	-200.28
98.70	2115.05	0.00	-279.47
98.80	1973.75	0.00	-363.42
98.90	1819.51	0.00	-451.55
99.00	1651.75	0.00	-543.25
99.10	1470.00	0.00	-637.87
99.20	1273.88	0.00	-734.74
99.30	1063.12	0.00	-833.18
99.40	837.55	0.00	-932.45
99.50	597.13	0.00	-1031.84
99.60	341.94	0.00	-1130.59
99.70	72.17	0.00	-1227.95
99.80	-211.87	0.00	-1323.15
99.90	-509.71	0.00	-1415.45
100.00	-820.79	0.00	-1504.08
100.10	-1144.39	0.00	-1588.30
100.20	-1479.68	0.00	-1667.37
100.30	-1825.69	0.00	-1740.60
100.40	-2181.32	0.00	-1807.29
100.50	-2545.37	0.00	-1866.79
100.60	-2916.50	0.00	-1918.48
100.70	-3293.28	0.00	-1961.79
100.80	-3674.14	0.00	-1996.20
100.90	-4057.45	0.00	-2021.22
101.00	-4441.47	0.00	-2036.43
101.10	-4824.40	0.00	-2041.47
101.20	-5204.34	0.00	-2036.05
101.30	-5579.37	0.00	-2019.94
101.40	-5947.52	0.00	-1992.97
101.50	-6306.76	0.00	-1955.05
101.60	-6655.09	0.00	-1906.17
101.70	-6990.49	0.00	-1846.39
101.80	-7310.94	0.00	-1775.84
101.90	-7614.46	0.00	-1694.72
102.00	-7899.14	0.00	-1603.31
102.10	-8163.08	0.00	-1501.95
102.20	-8404.50	0.00	-1391.08
102.30	-8621.69	0.00	-1271.16
102.40	-8813.03	0.00	-1142.75
102.50	-8977.04	0.00	-1006.45
102.60	-9112.36	0.00	-862.90
102.70	-9219.73	0.00	-712.82
102.80	-9301.06	0.00	-556.95
102.90	-9355.55	0.00	-396.07
103.00	-9382.50	0.00	-231.00
103.10	-9381.32	0.00	-62.57
103.20	-9351.49	0.00	108.35
103.30	-9292.65	0.00	280.91
103.40	-9204.53	0.00	454.23
103.50	-9086.97	0.00	627.43
103.60	-8939.93	0.00	799.66
103.70	-8763.51	0.00	970.05
103.80	-8557.88	0.00	1137.78
103.90	-8323.38	0.00	1302.04
104.00	-8060.42	0.00	1462.04
104.10	-7769.55	0.00	1617.05
104.20	-7451.42	0.00	1766.35
104.30	-7106.81	0.00	1909.27
104.40	-6736.59	0.00	2045.19
104.50	-6341.75	0.00	2173.55
104.60	-5923.36	0.00	2293.81
104.70	-5482.62	0.00	2405.50
104.80	-5020.81	0.00	2508.19
104.90	-4539.29	0.00	2601.53
105.00	-4039.53	0.00	2685.20
105.10	-3523.07	0.00	2758.93
105.20	-2991.53	0.00	2822.51
105.30	-2446.61	0.00	2875.79
105.40	-1890.05	0.00	2918.66
105.50	-1323.67	0.00	2951.06
105.60	-749.35	0.00	2972.98
105.70	-169.00	0.00	2984.45
105.80	415.42	0.00	2985.53
105.90	1001.93	0.00	2976.34
106.00	1588.50	0.00	2957.03
106.10	2173.11	0.00	2927.77
106.20	2753.71	0.00	2888.77
106.30	3328.26	0.00	2840.28
106.40	3894.71	0.00	2782.56
106.50	4451.04	0.00	2715.88
106.60	4995.25	0.00	2640.56
106.70	5525.34	0.00	2556.92
106.80	6039.38	0.00	2465.28
106.90	6535.47	0.00	2366.00
107.00	7011.77	0.00	2259.43
107.10	7466.49	0.00	2145.95
107.20	7897.90	0.00	2025.92
107.30	8304.37	0.00	1899.72
107.40	8684.33	0.00	1767.73
107.50	9036.29	0.00	1630.35
107.60	9358.88	0.00	1487.95
107.70	9650.80	0.00	1340.94
107.80	9910.88	0.00	1189.70
107.90	10138.04	0.00	1034.62
108.00	10331.34	0.00	876.11
108.10	10489.92	0.00	714.56
108.20	10613.09	0.00	550.37
108.30	10700.24	0.00	383.94
108.40	10750.93	0.00	215.68
108.50	10764.86	0.00	46.00
108.60	10745.79	0.00	-124.69
108.70	10696.33	0.00	-295.97
108.80	10616.44	0.00	-467.40
108.90	10506.10	0.00	-638.57
109.00	10365.38	0.00	-809.01
109.10	10194.37	0.00	-978.30
109.20	9993.27	0.00	-1145.96
109.30	9762.29	0.00	-1311.53
109.40	9501.75	0.00	-1474.53
109.50	9212.03	0.00	-1634.47
109.60	8893.57	0.00	-1790.86
109.70	8546.91	0.00	-1943.19
109.80	8172.67	0.00	-2090.94
109.90	7771.55	0.00	-2233.59
110.00	7344.37	0.00	-2370.60
110.10	6892.01	0.00	-2501.44
110.20	6415.48	0.00	-2625.57
110.30	5915.90	0.00	-2742.45
110.40	5394.47	0.00	-2851.52
110.50	4852.54	0.00	-2952.26
110.60	4291.54	0.00	-3044.12
110.70	3713.04	0.00	-3126.59
110.80	3118.73	0.00	-3199.13
110.90	2510.39	0.00	-3261.27
111.00	1889.93	0.00	-3312.51
111.10	1259.39	0.00	-3352.41
111.20	620.89	0.00	-3380.54
111.30	-23.33	0.00	-3396.50
111.40	-670.94	0.00	-3399.94
111.50	-1319.50	0.00	-3390.54
111.60	-1966.51	0.00	-3368.04
111.70	-2609.39	0.00	-3332.21
111.80	-3245.50	0.00	-3282.89
111.90	-3872.15	0.00	-3219.98
112.00	-4486.61	0.00	-3143.44
112.10	-5086.15	0.00	-3053.28
112.20	-5668.02	0.00	-2949.60
112.30	-6229.50	0.00	-2832.57
112.40	-6767.87	0.00	-2702.43
112.50	-7280.50	0.00	-2559.50
112.60	-7764.81	0.00	-2404.17
112.70	-8218.30	0.00	-2236.92
112.80	-8638.59	0.00	-2058.30
112.90	-9023.43	0.00	-1868.94
113.00	-9370.70	0.00	-1669.55
113.10	-9678.46	0.00	-1460.91
113.20	-9944.94	0.00	-1243.89
113.30	-10168.56	0.00	-1019.39
113.40	-10347.98	0.00	-788.42
113.50	-10482.05	0.00	-552.03
113.60	-10569.89	0.00	-311.31
113.70	-10610.85	0.00	-67.43
113.80	-10604.54	0.00	178.43
113.90	-10550.83	0.00	425.02
114.00	-10452.07	0.00	671.10
114.10	-10312.63	0.00	915.38
114.20	-10133.01	0.00	1156.57
114.30	-9913.76	0.00	1393.38
114.40	-9655.60	0.00	1624.52
114.50	-9359.45	0.00	1848.73
114.60	-9026.38	0.00	2064.75
114.70	-8657.64	0.00	2271.37
114.80	-8254.65	0.00	2467.43
114.90	-7819.02	0.00	2651.79
115.00	-7352.52	0.00	2823.41
115.10	-6857.07	0.00	2981.27
115.20	-6334.77	0.00	3124.47
115.30	-5787.89	0.00	3252.17
115.40	-5218.81	0.00	3363.61
115.50	-4630.08	0.00	3458.13
115.60	-4024.36	0.00	3535.19
115.70	-3404.45	0.00	3594.32
115.80	-2773.23	0.00	3635.18
115.90	-2133.67	0.00	3657.54
116.00	-1488.85	0.00	3661.26
116.10	-841.87	0.00	3646.34
116.20	-195.88	0.00	3612.87
116.30	445.93	0.00	3561.08
116.40	1080.38	0.00	3491.28
116.50	1704.31	0.00	3403.92
116.60	2314.59	0.00	3299.52
116.70	2908.16	0.00	3178.75
116.80	3482.03	0.00	3042.33
116.90	4033.30	0.00	2891.09
117.00	4559.20	0.00	2725.97
117.10	5057.11	0.00	2547.95
117.20	5524.55	0.00	2358.10
117.30	5959.22	0.00	2157.56
117.40	6359.02	0.00	1947.53
117.50	6722.06	0.00	1729.24
117.60	7046.65	0.00	1503.98
117.70	7331.36	0.00	1273.05
117.80	7574.98	0.00	1037.79
117.90	7776.56	0.00	799.56
118.00	7935.41	0.00	559.69
118.10	8051.10	0.00	319.53
118.20	8123.46	0.00	80.42
118.30	8152.58	0.00	-156.32
118.40	8138.79	0.00	-389.44
118.50	8082.72	0.00	-617.67
118.60	7985.19	0.00	-839.82
118.70	7847.30	0.00	-1054.76
118.80	7671.82	0.00	-1261.40
118.90	7462.12	0.00	-1458.72
119.00	7219.64	0.00	-1645.77
119.10	6945.94	0.00	-1821.69
119.20	6642.69	0.00	-1985.67
119.30	6311.70	0.00	-2137.02
119.40	5954.89	0.00	-2275.11
119.50	5574.27	0.00	-2399.40
119.60	5171.95	0.00	-2509.46
119.70	4750.11	0.00	-2604.93
119.80	4311.03	0.00	-2685.54
119.90	3857.02	0.00	-2751.13
120.00	3390.46	0.00	-2801.61
120.10	2913.74	0.00	-2836.99
120.20	2429.32	0.00	-2857.35
120.30	1939.64	0.00	-2862.87
120.40	1447.16	0.00	-2853.80
120.50	954.33	0.00	-2830.45
120.60	463.57	0.00	-2793.24
120.70	-22.73	0.00	-2742.61
120.80	-502.22	0.00	-2679.09
120.90	-972.60	0.00	-2603.26
121.00	-1431.65	0.00	-2515.76
121.10	-1877.23	0.00	-2417.25
121.20	-2307.28	0.00	-2308.45
121.30	-2719.85	0.00	-2190.11
121.40	-3113.08	0.00	-2063.02
121.50	-3485.24	0.00	-1927.96
121.60	-3834.74	0.00	-1785.76
121.70	-4160.10	0.00	-1637.26
121.80	-4459.99	0.00	-1483.28
121.90	-4733.21	0.00	-1324.68
122.00	-4978.73	0.00	-1162.29
122.10	-5195.66	0.00	-996.95
122.20	-5383.27	0.00	-829.47
122.30	-5540.97	0.00	-660.68
122.40	-5668.34	0.00	-491.35
122.50	-5765.13	0.00	-322.26
122.60	-5831.22	0.00	-154.16
122.70	-5866.65	0.00	12.23
122.80	-5871.62	0.00	176.22
122.90	-5846.46	0.00	337.14
123.00	-5792.75	0.00	494.35
123.10	-5711.92	0.00	647.26
123.20	-5604.63	0.00	795.29
123.30	-5471.62	0.00	937.91
123.40	-5313.72	0.00	1074.61
123.50	-5131.82	0.00	1204.94
123.60	-4926.92	0.00	1328.44
123.70	-4700.07	0.00	1444.74
123.80	-4452.41	0.00	1553.45
123.90	-4185.14	0.00	1654.26
124.00	-3899.52	0.00	1746.85
124.10	-3596.87	0.00	1830.98
124.20	-3278.58	0.00	1906.40
124.30	-2946.08	0.00	1972.92
124.40	-2600.85	0.00	2030.37
124.50	-2244.41	0.00	2078.62
124.60	-1878.35	0.00	2117.56
124.70	-1504.26	0.00	2147.14
124.80	-1123.78	0.00	2167.30
124.90	-738.56	0.00	2178.04
125.00	-350.31	0.00	2179.38
125.10	39.29	0.00	2171.39
125.20	428.53	0.00	2154.14
125.30	815.70	0.00	2127.76
125.40	1199.09	0.00	2092.39
125.50	1577.01	0.00	2048.22
125.60	1947.77	0.00	1995.46
125.70	2309.72	0.00	1934.36
125.80	2661.23	0.00	1865.19
125.90	3000.74	0.00	1788.26
126.00	3326.70	0.00	1703.90
126.10	3637.63	0.00	1612.49
126.20	3932.12	0.00	1514.41
126.30	4208.83	0.00	1410.11
126.40	4466.48	0.00	1300.02
126.50	4703.90	0.00	1184.63
126.60	4919.99	0.00	1064.44
126.70	5113.78	0.00	939.99
126.80	5284.36	0.00	811.82
126.90	5430.98	0.00	680.49
127.00	5552.97	0.00	546.61
127.10	5649.79	0.00	410.76
127.20	5721.02	0.00	273.56
127.30	5766.50	0.00	135.62
127.40	5787.49	0.00	-2.41
127.50	5784.35	0.00	-139.92
127.60	5757.17	0.00	-276.28
127.70	5706.11	0.00	-410.85
127.80	5631.45	0.00	-543.03
127.90	5533.54	0.00	-672.21
128.00	5412.86	0.00	-797.80
128.10	5269.93	0.00	-919.23
128.20	5105.41	0.00	-1035.95
128.30	4920.01	0.00	-1147.43
128.40	4714.55	0.00	-1253.18
128.50	4489.91	0.00	-1352.74
128.60	4247.08	0.00	-1445.68
128.70	3987.08	0.00	-1531.61
128.80	3711.04	0.00	-1610.19
128.90	3420.13	0.00	-1681.10
129.00	3115.59	0.00	-1744.08
129.10	2798.72	0.00	-1798.92
129.20	2470.85	0.00	-1845.45
129.30	2133.36	0.00	-1883.55
129.40	1787.69	0.00	-1913.14
129.50	1435.27	0.00	-1934.20
129.60	1077.57	0.00	-1946.77
129.70	716.08	0.00	-1950.90
129.80	352.29	0.00	-1946.73
129.90	-12.32	0.00	-1934.41
130.00	-376.24	0.00	-1914.16
130.10	-738.03	0.00	-1886.21
130.20	-1096.23	0.00	-1850.87
130.30	-1449.43	0.00	-1808.46
130.40	-1796.25	0.00	-1759.32
130.50	-2135.35	0.00	-1703.85
130.60	-2465.46	0.00	-1642.46
130.70	-2785.33	0.00	-1575.57
130.80	-3093.80	0.00	-1503.65
130.90	-3389.77	0.00	-1427.15
131.00	-3672.21	0.00	-1346.56
131.10	-3940.17	0.00	-1262.34
131.20	-4192.76	0.00	-1174.99
131.30	-4429.18	0.00	-1084.99
131.40	-4648.73	0.00	-992.81
131.50	-4850.77	0.00	-898.91
131.60	-5034.76	0.00	-803.76
131.70	-5200.24	0.00	-707.78
131.80	-5346.83	0.00	-611.39
131.90	-5474.24	0.00	-515.00
132.00	-5582.26	0.00	-418.96
132.10	-5670.75	0.00	-323.63
132.20	-5739.66	0.00	-229.32
132.30	-5789.01	0.00	-136.32
132.40	-5818.90	0.00	-44.89
132.50	-5829.49	0.00	44.75
132.60	-5822.26	0.00	132.40
132.70	-5798.17	0.00	217.89
132.80	-5757.50	0.00	301.08
132.90	-5700.57	0.00	381.87
133.00	-5627.71	0.00	460.17
133.10	-5539.29	0.00	535.93
133.20	-5435.69	0.00	609.12
133.30	-5317.28	0.00	679.72
133.40	-5184.47	0.00	747.74
133.50	-5037.67	0.00	813.20
133.60	-4877.29	0.00	876.13
133.70	-4703.76	0.00	936.58
133.80	-4517.52	0.00	994.60
133.90	-4318.99	0.00	1050.24
134.00	-4108.62	0.00	1103.56
134.10	-3886.87	0.00	1154.60
134.20	-3654.19	0.00	1203.40
134.30	-3411.05	0.00	1250.01
134.40	-3157.93	0.00	1294.45
134.50	-2895.33	0.00	1336.71
134.60	-2623.75	0.00	1376.81
134.70	-2343.72	0.00	1414.71
134.80	-2055.79	0.00	1450.37
134.90	-1760.52	0.00	1483.72
135.00	-1458.51	0.00	1514.67
135.10	-1150.39	0.00	1543.12
135.20	-836.80	0.00	1568.93
135.30	-518.45	0.00	1591.94
135.40	-196.05	0.00	1611.99
135.50	129.64	0.00	1628.87
135.60	457.82	0.00	1642.38
135.70	787.63	0.00	1652.27
135.80	1118.20	0.00	1658.31
135.90	1448.59	0.00	1660.24
136.00	1777.84	0.00	1657.80
136.10	2104.94	0.00	1650.71
136.20	2428.82	0.00	1638.71
136.30	2748.39	0.00	1621.52
136.40	3062.53	0.00	1598.89
136.50	3370.08	0.00	1570.56
136.60	3669.83	0.00	1536.30
136.70	3960.59	0.00	1495.89
136.80	4241.10	0.00	1449.14
136.90	4510.12	0.00	1395.88
137.00	4766.41	0.00	1335.97
137.10	5008.69	0.00	1269.33
137.20	5235.74	0.00	1195.89
137.30	5446.32	0.00	1115.64
137.40	5639.23	0.00	1028.61
137.50	5813.31	0.00	934.89
137.60	5967.44	0.00	834.61
137.70	6100.55	0.00	727.97
137.80	6211.65	0.00	615.21
137.90	6299.81	0.00	496.63
138.00	6364.19	0.00	372.61
138.10	6404.04	0.00	243.56
138.20	6418.81	0.00	109.97
138.30	6409.59	0.00	-27.62
138.40	6376.64	0.00	-168.63
138.50	6319.61	0.00	-312.40
138.60	6238.27	0.00	-458.22
138.70	6132.48	0.00	-605.36
138.80	6002.21	0.00	-753.02
138.90	5847.57	0.00	-900.37
139.00	5668.76	0.00	-1046.55
139.10	5466.14	0.00	-1190.65
139.20	5240.17	0.00	-1331.77
139.30	4991.47	0.00	-1468.97
139.40	4720.79	0.00	-1601.30
139.50	4429.02	0.00	-1727.84
139.60	4117.19	0.00	-1847.62
139.70	3786.48	0.00	-1959.74
139.80	3438.20	0.00	-2063.29
139.90	3073.81	0.00	-2157.40
140.00	2694.89	0.00	-2241.22
140.10	2303.17	0.00	-2313.97
140.20	1900.48	0.00	-2374.92
140.30	1488.79	0.00	-2423.39
140.40	1070.17	0.00	-2458.78
140.50	646.77	0.00	-2480.55
140.60	220.84	0.00	-2488.27
140.70	-205.30	0.00	-2481.57
140.80	-629.26	0.00	-2460.20
140.90	-1048.63	0.00	-2424.00
141.00	-1460.97	0.00	-2372.90
141.10	-1863.82	0.00	-2306.98
141.20	-2254.75	0.00	-2226.38
141.30	-2631.33	0.00	-2131.38
141.40	-2991.22	0.00	-2022.38
141.50	-3332.12	0.00	-1899.87
141.60	-3651.83	0.00	-1764.47
141.70	-3948.25	0.00	-1616.90
141.80	-4219.43	0.00	-1457.99
141.90	-4463.56	0.00	-1288.67
142.00	-4678.98	0.00	-1109.98
142.10	-4864.22	0.00	-923.03
142.20	-5018.04	0.00	-729.02
142.30	-5139.36	0.00	-529.23
142.40	-5227.37	0.00	-325.01
142.50	-5281.47	0.00	-117.76
142.60	-5301.32	0.00	91.08
142.70	-5286.82	0.00	300.02
142.80	-5238.13	0.00	507.56
142.90	-5155.68	0.00	712.18
143.00	-5040.13	0.00	912.37
143.10	-4892.42	0.00	1106.63
143.20	-4713.71	0.00	1293.47
143.30	-4505.45	0.00	1471.47
143.40	-4270.07	0.00	1639.24
143.50	-4009.59	0.00	1795.46
143.60	-3725.90	0.00	1938.88
143.70	-3421.03	0.00	2068.36
143.80	-3097.20	0.00	2182.82
143.90	-2756.79	0.00	2281.33
144.00	-2402.30	0.00	2363.03
144.10	-2036.37	0.00	2427.22
144.20	-1661.74	0.00	2473.32
144.30	-1281.24	0.00	2500.90
144.40	-897.76	0.00	2509.64
144.50	-514.24	0.00	2499.40
144.60	-133.65	0.00	2470.17
144.70	241.06	0.00	2422.10
144.80	606.94	0.00	2355.48
144.90	961.10	0.00	2270.75
145.00	1300.71	0.00	2168.49
145.10	1623.06	0.00	2049.42
145.20	1925.53	0.00	1914.42
145.30	2205.65	0.00	1764.45
145.40	2461.12	0.00	1600.63
145.50	2689.81	0.00	1424.17
145.60	2889.80	0.00	1236.39
145.70	3059.38	0.00	1038.69
145.80	3197.09	0.00	832.56
145.90	3301.70	0.00	619.55
146.00	3372.25	0.00	401.27
146.10	3408.04	0.00	179.36
146.20	3408.74	0.00	-44.51
146.30	3374.69	0.00	-268.64
146.40	3306.09	0.00	-491.36
146.50	3203.30	0.00	-711.00
146.60	3066.93	0.00	-925.90
146.70	2897.82	0.00	-1134.47
146.80	2697.06	0.00	-1335.14
146.90	2465.97	0.00	-1526.44
147.00	2206.10	0.00	-1706.96
147.10	1919.20	0.00	-1875.36
147.20	1607.25	0.00	-2030.42
147.30	1272.39	0.00	-2171.03
147.40	916.95	0.00	-2296.16
147.50	543.42	0.00	-2404.94
147.60	154.44	0.00	-2496.61
147.70	-247.23	0.00	-2570.53
147.80	-658.73	0.00	-2626.20
147.90	-1077.08	0.00	-2663.27
148.00	-1499.28	0.00	-2681.53
148.10	-1922.25	0.00	-2680.88
148.20	-2342.89	0.00	-2661.39
148.30	-2758.09	0.00	-2623.24
148.40	-3164.80	0.00	-2566.77
148.50	-3559.96	0.00	-2492.43
148.60	-3940.61	0.00	-2400.79
148.70	-4303.86	0.00	-2292.54
148.80	-4646.95	0.00	-2168.50
