Time(s)	Fx(N)	Fy(N)	Fz(N)
79.10	-3568.58	0.00	231.00
79.20	-3465.55	0.00	251.54
79.30	-3349.44	0.00	270.88
79.40	-3219.97	0.00	288.93
79.50	-3076.94	0.00	305.60
79.60	-2920.21	0.00	320.81
79.70	-2749.75	0.00	334.49
79.80	-2565.62	0.00	346.56
79.90	-2368.02	0.00	356.99
80.00	-2157.27	0.00	365.71
80.10	-1933.81	0.00	372.68
80.20	-1698.28	0.00	377.89
80.30	-1451.42	0.00	381.29
80.40	-1194.14	0.00	382.89
80.50	-927.53	0.00	382.68
80.60	-652.78	0.00	380.66
80.70	-371.26	0.00	376.85
80.80	-84.46	0.00	371.26
80.90	205.99	0.00	363.95
81.00	498.36	0.00	354.93
81.10	790.84	0.00	344.27
81.20	1081.52	0.00	332.02
81.30	1368.45	0.00	318.24
81.40	1649.62	0.00	303.01
81.50	1923.04	0.00	286.40
81.60	2186.70	0.00	268.51
81.70	2438.63	0.00	249.42
81.80	2676.94	0.00	229.23
81.90	2899.78	0.00	208.04
82.00	3105.43	0.00	185.96
82.10	3292.29	0.00	163.10
82.20	3458.90	0.00	139.58
82.30	3603.95	0.00	115.51
82.40	3726.32	0.00	91.01
82.50	3825.08	0.00	66.21
82.60	3899.51	0.00	41.22
82.70	3949.09	0.00	16.18
82.80	3973.52	0.00	-8.80
82.90	3972.72	0.00	-33.59
83.00	3953.29	0.00	-58.08
83.10	3924.87	0.00	-82.14
83.20	3887.56	0.00	-105.66
83.30	3841.31	0.00	-128.51
83.40	3786.04	0.00	-150.61
83.50	3721.63	0.00	-171.83
83.60	3647.93	0.00	-192.08
83.70	3564.77	0.00	-211.27
83.80	3471.98	0.00	-229.30
83.90	3369.41	0.00	-246.09
84.00	3256.92	0.00	-261.57
84.10	3134.40	0.00	-275.66
84.20	3001.80	0.00	-288.31
84.30	2859.11	0.00	-299.47
84.40	2706.40	0.00	-309.09
84.50	2543.82	0.00	-317.13
84.60	2371.60	0.00	-323.56
84.70	2190.07	0.00	-328.37
84.80	1999.65	0.00	-331.55
84.90	1800.89	0.00	-333.09
85.00	1594.41	0.00	-333.00
85.10	1380.96	0.00	-331.30
85.20	1161.39	0.00	-328.02
85.30	936.63	0.00	-323.18
85.40	707.72	0.00	-316.83
85.50	475.79	0.00	-309.03
85.60	242.02	0.00	-299.83
85.70	7.69	0.00	-289.28
85.80	-225.92	0.00	-277.48
85.90	-457.45	0.00	-264.50
86.00	-685.53	0.00	-250.41
86.10	-908.79	0.00	-235.32
86.20	-1125.87	0.00	-219.31
86.30	-1335.43	0.00	-202.49
86.40	-1536.17	0.00	-184.97
86.50	-1726.86	0.00	-166.84
86.60	-1906.30	0.00	-148.21
86.70	-2073.43	0.00	-129.20
86.80	-2227.25	0.00	-109.92
86.90	-2366.88	0.00	-90.47
87.00	-2491.54	0.00	-70.97
87.10	-2600.61	0.00	-51.53
87.20	-2693.57	0.00	-32.25
87.30	-2770.05	0.00	-13.24
87.40	-2829.82	0.00	5.40
87.50	-2872.78	0.00	23.58
87.60	-2898.98	0.00	41.20
87.70	-2908.60	0.00	58.18
87.80	-2901.94	0.00	74.43
87.90	-2879.46	0.00	89.89
88.00	-2841.69	0.00	104.47
88.10	-2789.31	0.00	118.12
88.20	-2726.81	0.00	130.78
88.30	-2658.70	0.00	142.42
88.40	-2585.26	0.00	152.98
88.50	-2506.78	0.00	162.44
88.60	-2423.52	0.00	170.77
88.70	-2335.75	0.00	177.96
88.80	-2243.75	0.00	184.01
88.90	-2147.80	0.00	188.90
89.00	-2048.18	0.00	192.65
89.10	-1945.19	0.00	195.27
89.20	-1839.15	0.00	196.78
89.30	-1730.37	0.00	197.22
89.40	-1619.20	0.00	196.61
89.50	-1505.99	0.00	194.99
89.60	-1391.11	0.00	192.43
89.70	-1274.94	0.00	188.95
89.80	-1157.88	0.00	184.62
89.90	-1040.34	0.00	179.50
90.00	-922.73	0.00	173.64
90.10	-805.46	0.00	167.12
90.20	-688.97	0.00	160.00
90.30	-573.68	0.00	152.35
90.40	-460.00	0.00	144.24
90.50	-348.33	0.00	135.74
90.60	-239.09	0.00	126.91
90.70	-132.65	0.00	117.83
90.80	-29.37	0.00	108.57
90.90	70.40	0.00	99.19
91.00	166.35	0.00	89.76
91.10	258.18	0.00	80.34
91.20	345.65	0.00	70.99
91.30	428.52	0.00	61.76
91.40	506.60	0.00	52.71
91.50	579.74	0.00	43.89
91.60	647.80	0.00	35.35
91.70	710.72	0.00	27.12
91.80	768.44	0.00	19.25
91.90	820.94	0.00	11.76
92.00	868.24	0.00	4.69
92.10	910.41	0.00	-1.94
92.20	947.53	0.00	-8.11
92.30	979.70	0.00	-13.80
92.40	1007.09	0.00	-18.99
92.50	1029.85	0.00	-23.69
92.60	1048.18	0.00	-27.88
92.70	1062.29	0.00	-31.57
92.80	1072.41	0.00	-34.75
92.90	1078.78	0.00	-37.44
93.00	1081.65	0.00	-39.64
93.10	1081.30	0.00	-41.36
93.20	1077.99	0.00	-42.63
93.30	1071.98	0.00	-43.45
93.40	1063.56	0.00	-43.85
93.50	1052.98	0.00	-43.85
93.60	1040.52	0.00	-43.47
93.70	1026.44	0.00	-42.74
93.80	1010.97	0.00	-41.68
93.90	994.37	0.00	-40.32
94.00	976.85	0.00	-38.70
94.10	958.63	0.00	-36.83
94.20	939.89	0.00	-34.76
94.30	920.83	0.00	-32.51
94.40	901.60	0.00	-30.11
94.50	882.34	0.00	-27.59
94.60	863.58	0.00	-24.99
94.70	845.76	0.00	-22.33
94.80	828.95	0.00	-19.64
94.90	813.15	0.00	-16.96
95.00	798.38	0.00	-14.31
95.10	784.63	0.00	-11.72
95.20	771.88	0.00	-9.21
95.30	760.10	0.00	-6.82
95.40	749.24	0.00	-4.55
95.50	739.24	0.00	-2.45
95.60	730.02	0.00	-0.52
95.70	721.50	0.00	1.20
95.80	713.58	0.00	2.72
95.90	706.16	0.00	4.00
96.00	699.11	0.00	5.03
96.10	692.31	0.00	5.81
96.20	685.63	0.00	6.32
96.30	678.93	0.00	6.55
96.40	672.07	0.00	6.50
96.50	664.89	0.00	6.17
96.60	657.24	0.00	5.55
96.70	648.98	0.00	4.65
96.80	639.94	0.00	3.47
96.90	629.96	0.00	2.00
97.00	618.90	0.00	0.27
97.10	606.60	0.00	-1.71
97.20	592.92	0.00	-3.95
97.30	577.72	0.00	-6.42
97.40	560.85	0.00	-9.10
97.50	542.19	0.00	-11.99
97.60	521.63	0.00	-15.05
97.70	499.05	0.00	-18.28
97.80	474.36	0.00	-21.63
97.90	447.47	0.00	-25.10
98.00	418.31	0.00	-28.66
98.10	386.82	0.00	-32.28
98.20	352.97	0.00	-35.93
98.30	316.72	0.00	-39.58
98.40	278.07	0.00	-43.21
98.50	237.04	0.00	-46.80
98.60	193.64	0.00	-50.30
98.70	147.93	0.00	-53.70
98.80	99.98	0.00	-56.97
98.90	49.87	0.00	-60.07
99.00	-2.28	0.00	-62.99
99.10	-56.35	0.00	-65.70
99.20	-112.19	0.00	-68.17
99.30	-169.64	0.00	-70.39
99.40	-228.49	0.00	-72.33
99.50	-288.55	0.00	-73.98
99.60	-349.60	0.00	-75.31
99.70	-411.39	0.00	-76.31
99.80	-473.66	0.00	-76.98
99.90	-536.16	0.00	-77.29
100.00	-598.59	0.00	-77.25
100.10	-660.66	0.00	-76.84
100.20	-722.07	0.00	-76.06
100.30	-782.52	0.00	-74.91
100.40	-841.68	0.00	-73.39
100.50	-899.24	0.00	-71.51
100.60	-954.88	0.00	-69.26
100.70	-1008.29	0.00	-66.67
100.80	-1059.16	0.00	-63.73
100.90	-1107.18	0.00	-60.46
101.00	-1152.06	0.00	-56.87
101.10	-1193.52	0.00	-52.98
101.20	-1231.27	0.00	-48.81
101.30	-1265.08	0.00	-44.38
101.40	-1294.71	0.00	-39.70
101.50	-1319.94	0.00	-34.80
101.60	-1340.57	0.00	-29.70
101.70	-1356.44	0.00	-24.42
101.80	-1367.98	0.00	-18.98
101.90	-1376.37	0.00	-13.42
102.00	-1381.59	0.00	-7.76
102.10	-1383.57	0.00	-2.02
102.20	-1382.26	0.00	3.77
102.30	-1377.59	0.00	9.59
102.40	-1369.53	0.00	15.41
102.50	-1358.03	0.00	21.21
102.60	-1343.04	0.00	26.96
102.70	-1324.55	0.00	32.64
102.80	-1302.51	0.00	38.23
102.90	-1276.91	0.00	43.70
103.00	-1247.74	0.00	49.04
103.10	-1214.99	0.00	54.22
103.20	-1178.68	0.00	59.22
103.30	-1138.80	0.00	64.03
103.40	-1095.40	0.00	68.63
103.50	-1048.50	0.00	73.01
103.60	-998.16	0.00	77.15
103.70	-944.43	0.00	81.03
103.80	-887.40	0.00	84.65
103.90	-827.14	0.00	87.99
104.00	-763.76	0.00	91.05
104.10	-697.39	0.00	93.82
104.20	-628.16	0.00	96.29
104.30	-556.22	0.00	98.45
104.40	-481.74	0.00	100.31
104.50	-404.91	0.00	101.84
104.60	-325.92	0.00	103.07
104.70	-245.01	0.00	103.97
104.80	-162.41	0.00	104.55
104.90	-78.36	0.00	104.81
105.00	6.86	0.00	104.75
105.10	92.97	0.00	104.38
105.20	179.67	0.00	103.68
105.30	266.65	0.00	102.67
105.40	353.59	0.00	101.35
105.50	440.16	0.00	99.72
105.60	526.02	0.00	97.79
105.70	610.81	0.00	95.55
105.80	694.18	0.00	93.02
105.90	775.78	0.00	90.20
106.00	855.24	0.00	87.10
106.10	932.21	0.00	83.72
106.20	1006.33	0.00	80.07
106.30	1077.25	0.00	76.15
106.40	1144.63	0.00	71.98
106.50	1208.13	0.00	67.56
106.60	1267.42	0.00	62.90
106.70	1322.21	0.00	58.01
106.80	1372.20	0.00	52.90
106.90	1417.11	0.00	47.58
107.00	1456.69	0.00	42.06
107.10	1490.72	0.00	36.35
107.20	1518.98	0.00	30.47
107.30	1541.30	0.00	24.43
107.40	1557.52	0.00	18.24
107.50	1567.52	0.00	11.93
107.60	1571.22	0.00	5.50
107.70	1569.63	0.00	-1.03
107.80	1564.15	0.00	-7.64
107.90	1554.74	0.00	-14.30
108.00	1541.37	0.00	-21.01
108.10	1523.98	0.00	-27.73
108.20	1502.55	0.00	-34.44
108.30	1477.05	0.00	-41.13
108.40	1447.44	0.00	-47.76
108.50	1413.71	0.00	-54.32
108.60	1375.84	0.00	-60.77
108.70	1333.83	0.00	-67.10
108.80	1287.69	0.00	-73.26
108.90	1237.42	0.00	-79.25
109.00	1183.08	0.00	-85.02
109.10	1124.71	0.00	-90.55
109.20	1062.38	0.00	-95.82
109.30	996.19	0.00	-100.79
109.40	926.24	0.00	-105.44
109.50	852.66	0.00	-109.74
109.60	775.63	0.00	-113.67
109.70	695.32	0.00	-117.20
109.80	611.94	0.00	-120.30
109.90	525.74	0.00	-122.96
110.00	436.97	0.00	-125.16
110.10	345.94	0.00	-126.87
110.20	252.94	0.00	-128.07
110.30	158.35	0.00	-128.76
110.40	62.51	0.00	-128.91
110.50	-34.17	0.00	-128.53
110.60	-131.29	0.00	-127.59
110.70	-228.41	0.00	-126.11
110.80	-325.07	0.00	-124.06
110.90	-420.83	0.00	-121.46
111.00	-515.20	0.00	-118.31
111.10	-607.70	0.00	-114.61
111.20	-697.84	0.00	-110.38
111.30	-785.16	0.00	-105.63
111.40	-869.16	0.00	-100.37
111.50	-949.37	0.00	-94.63
111.60	-1025.35	0.00	-88.43
111.70	-1096.64	0.00	-81.79
111.80	-1162.83	0.00	-74.74
111.90	-1223.53	0.00	-67.32
112.00	-1278.38	0.00	-59.55
112.10	-1327.03	0.00	-51.48
112.20	-1369.20	0.00	-43.14
112.30	-1404.63	0.00	-34.57
112.40	-1433.12	0.00	-25.82
112.50	-1454.48	0.00	-16.93
112.60	-1468.60	0.00	-7.94
112.70	-1475.40	0.00	1.10
112.80	-1474.86	0.00	10.13
112.90	-1467.00	0.00	19.13
113.00	-1451.95	0.00	28.03
113.10	-1431.29	0.00	36.79
113.20	-1405.71	0.00	45.37
113.30	-1375.29	0.00	53.71
113.40	-1340.12	0.00	61.78
113.50	-1300.30	0.00	69.54
113.60	-1255.97	0.00	76.93
113.70	-1207.25	0.00	83.92
113.80	-1154.29	0.00	90.48
113.90	-1097.28	0.00	96.57
114.00	-1036.40	0.00	102.15
114.10	-971.85	0.00	107.21
114.20	-903.87	0.00	111.71
114.30	-832.70	0.00	115.63
114.40	-758.61	0.00	118.95
114.50	-681.89	0.00	121.66
114.60	-602.85	0.00	123.74
114.70	-521.80	0.00	125.20
114.80	-439.10	0.00	126.02
114.90	-355.11	0.00	126.19
115.00	-270.18	0.00	125.74
115.10	-184.73	0.00	124.66
115.20	-99.14	0.00	122.96
115.30	-13.82	0.00	120.66
115.40	70.81	0.00	117.78
115.50	154.34	0.00	114.33
115.60	236.35	0.00	110.34
115.70	316.42	0.00	105.84
115.80	394.14	0.00	100.85
115.90	469.12	0.00	95.41
116.00	540.96	0.00	89.54
116.10	609.29	0.00	83.30
116.20	673.76	0.00	76.71
116.30	734.03	0.00	69.82
116.40	789.80	0.00	62.66
116.50	840.79	0.00	55.28
116.60	886.75	0.00	47.71
116.70	927.45	0.00	40.00
116.80	962.71	0.00	32.20
116.90	992.38	0.00	24.34
117.00	1016.35	0.00	16.47
117.10	1034.54	0.00	8.63
117.20	1046.90	0.00	0.86
117.30	1053.45	0.00	-6.80
117.40	1054.21	0.00	-14.32
117.50	1049.26	0.00	-21.65
117.60	1038.70	0.00	-28.77
117.70	1022.68	0.00	-35.63
117.80	1001.42	0.00	-42.22
117.90	975.86	0.00	-48.49
118.00	946.38	0.00	-54.43
118.10	913.15	0.00	-60.01
118.20	876.33	0.00	-65.20
118.30	836.12	0.00	-69.99
118.40	792.71	0.00	-74.37
118.50	746.31	0.00	-78.31
118.60	697.13	0.00	-81.81
118.70	645.40	0.00	-84.86
118.80	591.35	0.00	-87.45
118.90	535.23	0.00	-89.57
119.00	477.30	0.00	-91.24
119.10	417.82	0.00	-92.43
119.20	357.06	0.00	-93.17
119.30	295.29	0.00	-93.45
119.40	232.80	0.00	-93.28
119.50	169.87	0.00	-92.67
119.60	106.81	0.00	-91.63
119.70	43.89	0.00	-90.17
119.80	-18.57	0.00	-88.31
119.90	-80.29	0.00	-86.06
120.00	-140.98	0.00	-83.45
120.10	-200.34	0.00	-80.48
120.20	-258.09	0.00	-77.18
120.30	-313.95	0.00	-73.57
120.40	-367.66	0.00	-69.66
120.50	-418.95	0.00	-65.49
120.60	-467.58	0.00	-61.07
120.70	-513.32	0.00	-56.43
120.80	-555.93	0.00	-51.58
120.90	-595.23	0.00	-46.56
121.00	-631.02	0.00	-41.39
121.10	-663.15	0.00	-36.09
121.20	-691.46	0.00	-30.69
121.30	-715.83	0.00	-25.20
121.40	-736.15	0.00	-19.66
121.50	-752.36	0.00	-14.09
121.60	-764.38	0.00	-8.52
121.70	-772.19	0.00	-2.96
121.80	-775.77	0.00	2.56
121.90	-775.15	0.00	8.02
122.00	-770.65	0.00	13.40
122.10	-762.64	0.00	18.67
122.20	-751.17	0.00	23.81
122.30	-736.31	0.00	28.80
122.40	-718.14	0.00	33.62
122.50	-696.75	0.00	38.26
122.60	-672.23	0.00	42.70
122.70	-644.69	0.00	46.91
122.80	-614.26	0.00	50.88
122.90	-581.05	0.00	54.60
123.00	-545.21	0.00	58.05
123.10	-506.89	0.00	61.22
123.20	-466.25	0.00	64.09
123.30	-423.45	0.00	66.66
123.40	-378.68	0.00	68.92
123.50	-332.12	0.00	70.85
123.60	-283.97	0.00	72.46
123.70	-234.44	0.00	73.73
123.80	-183.74	0.00	74.66
123.90	-132.10	0.00	75.24
124.00	-79.74	0.00	75.49
124.10	-26.90	0.00	75.39
124.20	26.19	0.00	74.94
124.30	79.26	0.00	74.16
124.40	132.09	0.00	73.05
124.50	184.42	0.00	71.61
124.60	236.00	0.00	69.85
124.70	286.59	0.00	67.79
124.80	335.93	0.00	65.42
124.90	383.79	0.00	62.77
125.00	429.93	0.00	59.84
125.10	474.12	0.00	56.66
125.20	516.15	0.00	53.24
125.30	555.79	0.00	49.59
125.40	592.86	0.00	45.74
125.50	627.17	0.00	41.70
125.60	658.54	0.00	37.50
125.70	686.83	0.00	33.16
125.80	711.88	0.00	28.69
125.90	733.59	0.00	24.12
126.00	751.85	0.00	19.47
126.10	766.57	0.00	14.78
126.20	777.70	0.00	10.05
126.30	785.19	0.00	5.31
126.40	789.37	0.00	0.58
126.50	790.52	0.00	-4.10
126.60	788.66	0.00	-8.73
126.70	783.81	0.00	-13.27
126.80	776.01	0.00	-17.71
126.90	765.30	0.00	-22.03
127.00	751.73	0.00	-26.21
127.10	735.37	0.00	-30.23
127.20	716.28	0.00	-34.08
127.30	694.54	0.00	-37.73
127.40	670.23	0.00	-41.17
127.50	643.45	0.00	-44.40
127.60	614.30	0.00	-47.40
127.70	582.88	0.00	-50.16
127.80	549.32	0.00	-52.67
127.90	513.73	0.00	-54.93
128.00	476.24	0.00	-56.93
128.10	436.99	0.00	-58.67
128.20	396.12	0.00	-60.14
128.30	353.78	0.00	-61.34
128.40	310.11	0.00	-62.29
128.50	265.27	0.00	-62.97
128.60	219.43	0.00	-63.40
128.70	172.75	0.00	-63.58
128.80	125.39	0.00	-63.51
128.90	77.53	0.00	-63.21
129.00	29.34	0.00	-62.67
129.10	-19.01	0.00	-61.92
129.20	-67.36	0.00	-60.96
129.30	-115.51	0.00	-59.81
129.40	-163.31	0.00	-58.47
129.50	-210.58	0.00	-56.95
129.60	-257.15	0.00	-55.28
129.70	-302.86	0.00	-53.45
129.80	-347.54	0.00	-51.49
129.90	-391.04	0.00	-49.41
130.00	-433.21	0.00	-47.21
130.10	-473.89	0.00	-44.92
130.20	-512.95	0.00	-42.54
130.30	-550.24	0.00	-40.07
130.40	-585.65	0.00	-37.55
130.50	-619.05	0.00	-34.96
130.60	-650.32	0.00	-32.33
130.70	-679.36	0.00	-29.66
130.80	-706.06	0.00	-26.95
130.90	-730.35	0.00	-24.23
131.00	-752.14	0.00	-21.48
131.10	-771.36	0.00	-18.72
131.20	-787.94	0.00	-15.95
131.30	-801.83	0.00	-13.18
131.40	-812.98	0.00	-10.41
131.50	-821.36	0.00	-7.63
131.60	-826.94	0.00	-4.87
131.70	-829.90	0.00	-2.10
131.80	-830.72	0.00	0.66
131.90	-829.41	0.00	3.41
132.00	-825.97	0.00	6.15
132.10	-820.40	0.00	8.89
132.20	-812.69	0.00	11.62
132.30	-802.84	0.00	14.34
132.40	-790.86	0.00	17.06
132.50	-776.75	0.00	19.76
132.60	-760.49	0.00	22.46
132.70	-742.11	0.00	25.14
132.80	-721.60	0.00	27.81
132.90	-698.97	0.00	30.46
133.00	-674.24	0.00	33.09
133.10	-647.41	0.00	35.70
133.20	-618.52	0.00	38.28
133.30	-587.57	0.00	40.82
133.40	-554.61	0.00	43.33
133.50	-519.68	0.00	45.78
133.60	-482.81	0.00	48.18
133.70	-444.06	0.00	50.51
133.80	-403.50	0.00	52.76
133.90	-361.19	0.00	54.93
134.00	-317.22	0.00	57.00
134.10	-271.68	0.00	58.95
134.20	-224.68	0.00	60.78
134.30	-176.33	0.00	62.46
134.40	-126.76	0.00	63.99
134.50	-76.11	0.00	65.36
134.60	-24.54	0.00	66.54
134.70	27.80	0.00	67.52
134.80	80.71	0.00	68.28
134.90	134.02	0.00	68.82
135.00	187.53	0.00	69.12
135.10	241.01	0.00	69.15
135.20	294.26	0.00	68.92
135.30	347.03	0.00	68.41
135.40	399.10	0.00	67.60
135.50	450.21	0.00	66.49
135.60	500.11	0.00	65.07
135.70	548.56	0.00	63.33
135.80	595.29	0.00	61.27
135.90	640.06	0.00	58.89
136.00	682.59	0.00	56.17
136.10	722.66	0.00	53.14
136.20	760.01	0.00	49.78
136.30	794.40	0.00	46.11
136.40	825.62	0.00	42.13
136.50	853.45	0.00	37.85
136.60	877.69	0.00	33.29
136.70	898.16	0.00	28.47
136.80	914.70	0.00	23.40
136.90	927.17	0.00	18.10
137.00	935.45	0.00	12.60
137.10	939.45	0.00	6.93
137.20	939.09	0.00	1.10
137.30	934.69	0.00	-4.84
137.40	926.77	0.00	-10.87
137.50	915.30	0.00	-16.96
137.60	900.29	0.00	-23.05
137.70	881.76	0.00	-29.13
137.80	859.72	0.00	-35.15
137.90	834.23	0.00	-41.08
138.00	805.35	0.00	-46.86
138.10	773.15	0.00	-52.48
138.20	737.75	0.00	-57.87
138.30	699.25	0.00	-63.02
138.40	657.80	0.00	-67.87
138.50	613.55	0.00	-72.40
138.60	566.68	0.00	-76.56
138.70	517.40	0.00	-80.32
138.80	465.90	0.00	-83.65
138.90	412.45	0.00	-86.53
139.00	357.28	0.00	-88.92
139.10	300.68	0.00	-90.80
139.20	242.93	0.00	-92.15
139.30	184.34	0.00	-92.95
139.40	125.23	0.00	-93.20
139.50	65.92	0.00	-92.87
139.60	6.77	0.00	-91.97
139.70	-51.89	0.00	-90.50
139.80	-109.71	0.00	-88.45
139.90	-166.32	0.00	-85.84
140.00	-221.38	0.00	-82.68
140.10	-274.54	0.00	-78.98
140.20	-325.47	0.00	-74.76
140.30	-373.82	0.00	-70.05
140.40	-419.29	0.00	-64.87
140.50	-461.58	0.00	-59.26
140.60	-500.40	0.00	-53.26
140.70	-535.51	0.00	-46.90
140.80	-566.67	0.00	-40.22
140.90	-593.67	0.00	-33.28
141.00	-616.36	0.00	-26.11
141.10	-634.58	0.00	-18.77
141.20	-648.24	0.00	-11.31
141.30	-657.25	0.00	-3.79
141.40	-661.60	0.00	3.75
141.50	-661.28	0.00	11.25
141.60	-656.34	0.00	18.66
141.70	-646.84	0.00	25.91
141.80	-632.90	0.00	32.97
141.90	-614.68	0.00	39.77
142.00	-592.35	0.00	46.26
142.10	-566.12	0.00	52.41
142.20	-536.25	0.00	58.15
142.30	-502.99	0.00	63.46
142.40	-466.76	0.00	68.29
142.50	-427.98	0.00	72.59
142.60	-386.91	0.00	76.36
142.70	-343.87	0.00	79.54
142.80	-299.17	0.00	82.13
142.90	-253.14	0.00	84.09
143.00	-206.11	0.00	85.42
143.10	-158.45	0.00	86.11
143.20	-110.52	0.00	86.15
143.30	-62.66	0.00	85.54
143.40	-15.27	0.00	84.29
143.50	31.31	0.00	82.40
143.60	76.71	0.00	79.89
143.70	120.56	0.00	76.79
143.80	162.52	0.00	73.11
143.90	202.26	0.00	68.88
144.00	239.44	0.00	64.14
144.10	273.77	0.00	58.91
144.20	304.96	0.00	53.25
144.30	332.74	0.00	47.18
144.40	356.89	0.00	40.77
144.50	377.19	0.00	34.05
144.60	393.46	0.00	27.08
144.70	405.58	0.00	19.90
144.80	413.55	0.00	12.58
144.90	417.32	0.00	5.16
145.00	416.87	0.00	-2.31
145.10	412.16	0.00	-9.76
145.20	403.21	0.00	-17.14
145.30	390.06	0.00	-24.41
145.40	372.77	0.00	-31.50
145.50	351.44	0.00	-38.37
145.60	326.18	0.00	-44.97
145.70	297.13	0.00	-51.26
145.80	264.48	0.00	-57.19
145.90	228.41	0.00	-62.71
146.00	189.14	0.00	-67.81
146.10	146.92	0.00	-72.43
146.20	102.00	0.00	-76.55
146.30	54.69	0.00	-80.15
146.40	5.27	0.00	-83.19
146.50	-45.92	0.00	-85.68
146.60	-98.56	0.00	-87.58
146.70	-152.28	0.00	-88.89
146.80	-206.73	0.00	-89.61
146.90	-261.54	0.00	-89.74
147.00	-316.31	0.00	-89.27
147.10	-370.68	0.00	-88.22
147.20	-424.25	0.00	-86.60
147.30	-476.64	0.00	-84.42
147.40	-527.48	0.00	-81.70
147.50	-576.38	0.00	-78.47
147.60	-622.98	0.00	-74.75
147.70	-666.93	0.00	-70.57
147.80	-707.90	0.00	-65.95
147.90	-745.89	0.00	-60.94
148.00	-780.87	0.00	-55.57
148.10	-812.65	0.00	-49.87
148.20	-841.05	0.00	-43.89
148.30	-865.91	0.00	-37.66
148.40	-887.08	0.00	-31.23
148.50	-904.43	0.00	-24.63
148.60	-917.85	0.00	-17.91
148.70	-927.23	0.00	-11.11
148.80	-932.49	0.00	-4.26
148.90	-933.57	0.00	2.59
149.00	-930.42	0.00	9.41
149.10	-923.00	0.00	16.17
149.20	-911.28	0.00	22.81
149.30	-895.27	0.00	29.32
149.40	-874.96	0.00	35.67
149.50	-850.38	0.00	41.82
149.60	-821.56	0.00	47.74
149.70	-788.56	0.00	53.43
149.80	-751.43	0.00	58.85
149.90	-710.27	0.00	63.98
150.00	-665.15	0.00	68.82
150.10	-616.19	0.00	73.34
150.20	-563.52	0.00	77.54
150.30	-507.26	0.00	81.41
150.40	-447.58	0.00	84.95
150.50	-384.63	0.00	88.14
150.60	-318.60	0.00	91.00
150.70	-249.69	0.00	93.51
150.80	-178.11	0.00	95.69
150.90	-104.08	0.00	97.53
151.00	-27.85	0.00	99.04
151.10	50.33	0.00	100.22
151.20	130.19	0.00	101.09
151.30	211.44	0.00	101.65
151.40	293.80	0.00	101.90
151.50	376.94	0.00	101.86
151.60	460.56	0.00	101.53
151.70	544.31	0.00	100.92
151.80	627.86	0.00	100.04
151.90	710.86	0.00	98.88
152.00	792.94	0.00	97.47
152.10	873.74	0.00	95.79
152.20	952.89	0.00	93.86
152.30	1030.00	0.00	91.67
152.40	1104.70	0.00	89.23
152.50	1176.61	0.00	86.54
152.60	1245.34	0.00	83.59
152.70	1310.52	0.00	80.38
152.80	1371.77	0.00	76.91
152.90	1428.72	0.00	73.18
153.00	1481.01	0.00	69.18
153.10	1528.29	0.00	64.91
153.20	1570.22	0.00	60.35
153.30	1606.62	0.00	55.52
153.40	1639.13	0.00	50.39
153.50	1668.18	0.00	44.97
153.60	1693.63	0.00	39.25
153.70	1715.33	0.00	33.24
153.80	1733.11	0.00	26.92
153.90	1746.81	0.00	20.30
154.00	1756.25	0.00	13.39
154.10	1761.24	0.00	6.19
154.20	1761.58	0.00	-1.30
154.30	1757.07	0.00	-9.06
154.40	1747.52	0.00	-17.07
154.50	1732.69	0.00	-25.34
154.60	1712.40	0.00	-33.82
154.70	1686.42	0.00	-42.50
154.80	1654.56	0.00	-51.35
154.90	1616.61	0.00	-60.34
155.00	1572.39	0.00	-69.44
155.10	1521.73	0.00	-78.61
155.20	1464.47	0.00	-87.80
155.30	1400.50	0.00	-96.98
155.40	1329.70	0.00	-106.09
155.50	1252.01	0.00	-115.08
155.60	1167.38	0.00	-123.91
155.70	1075.84	0.00	-132.51
155.80	977.43	0.00	-140.83
155.90	872.26	0.00	-148.81
156.00	760.47	0.00	-156.40
156.10	642.28	0.00	-163.52
156.20	517.97	0.00	-170.13
156.30	387.85	0.00	-176.17
156.40	252.33	0.00	-181.57
156.50	111.88	0.00	-186.28
156.60	-32.99	0.00	-190.26
156.70	-181.68	0.00	-193.44
156.80	-333.53	0.00	-195.78
156.90	-487.83	0.00	-197.24
157.00	-643.80	0.00	-197.79
157.10	-800.60	0.00	-197.38
157.20	-957.36	0.00	-195.99
157.30	-1113.16	0.00	-193.61
157.40	-1267.03	0.00	-190.21
157.50	-1417.99	0.00	-185.78
157.60	-1565.02	0.00	-180.33
157.70	-1707.12	0.00	-173.86
157.80	-1843.25	0.00	-166.38
157.90	-1972.41	0.00	-157.92
158.00	-2093.60	0.00	-148.50
158.10	-2205.88	0.00	-138.15
158.20	-2308.31	0.00	-126.93
158.30	-2400.04	0.00	-114.87
158.40	-2480.26	0.00	-102.03
158.50	-2548.25	0.00	-88.48
158.60	-2603.34	0.00	-74.28
158.70	-2644.99	0.00	-59.51
158.80	-2673.20	0.00	-44.24
158.90	-2692.98	0.00	-28.56
159.00	-2705.69	0.00	-12.55
159.10	-2711.17	0.00	3.69
159.20	-2709.29	0.00	20.08
159.30	-2699.90	0.00	36.51
159.40	-2682.85	0.00	52.90
159.50	-2657.98	0.00	69.14
159.60	-2625.14	0.00	85.15
