Time(s)	Fx(N)	Fy(N)	Fz(N)
77.70	8104.39	0.00	-0.00
77.80	7284.49	0.00	-0.00
77.90	6429.67	0.00	-0.00
78.00	5542.29	0.00	-0.00
78.10	4625.05	0.00	-0.00
78.20	3680.94	0.00	-0.00
78.30	2713.31	0.00	-0.00
78.40	1725.75	0.00	-0.00
78.50	722.21	0.00	-0.00
78.60	-293.11	0.00	-0.00
78.70	-1315.76	0.00	-0.00
78.80	-2341.02	0.00	-0.00
78.90	-3364.00	0.00	-0.00
79.00	-4379.60	0.00	-0.00
79.10	-5382.63	0.00	-0.00
79.20	-6367.76	0.00	-0.00
79.30	-7329.61	0.00	-0.00
79.40	-8262.83	0.00	-0.00
79.50	-9162.05	0.00	-0.00
79.60	-10022.02	0.00	-0.00
79.70	-10837.61	0.00	-0.00
79.80	-11603.87	0.00	-0.00
79.90	-12316.07	0.00	-0.00
80.00	-12969.75	0.00	-0.00
80.10	-13560.78	0.00	-0.00
80.20	-14085.37	0.00	-0.00
80.30	-14540.13	0.00	-0.00
80.40	-14922.09	0.00	-0.00
80.50	-15228.74	0.00	-0.00
80.60	-15458.07	0.00	-0.00
80.70	-15608.54	0.00	-0.00
80.80	-15679.17	0.00	-0.00
80.90	-15676.59	0.00	0.00
81.00	-15627.90	0.00	0.00
81.10	-15535.70	0.00	0.00
81.20	-15399.90	0.00	0.00
81.30	-15220.38	0.00	0.00
81.40	-14996.98	0.00	0.00
81.50	-14729.55	0.00	0.00
81.60	-14417.91	0.00	0.00
81.70	-14061.96	0.00	0.00
81.80	-13661.62	0.00	0.00
81.90	-13216.88	0.00	0.00
82.00	-12727.83	0.00	0.00
82.10	-12194.70	0.00	0.00
82.20	-11617.85	0.00	0.00
82.30	-10997.82	0.00	0.00
82.40	-10335.37	0.00	0.00
82.50	-9631.46	0.00	0.00
82.60	-8887.31	0.00	0.00
82.70	-8104.39	0.00	0.00
82.80	-7284.49	0.00	0.00
82.90	-6429.67	0.00	0.00
83.00	-5542.29	0.00	0.00
83.10	-4625.05	0.00	0.00
83.20	-3680.94	0.00	0.00
83.30	-2713.31	0.00	0.00
83.40	-1725.75	0.00	0.00
83.50	-722.21	0.00	0.00
83.60	293.11	0.00	0.00
83.70	1315.76	0.00	0.00
83.80	2341.02	0.00	0.00
83.90	3364.00	0.00	0.00
84.00	4379.60	0.00	0.00
84.10	5382.63	0.00	0.00
84.20	6367.76	0.00	0.00
84.30	7329.61	0.00	0.00
84.40	8262.83	0.00	0.00
84.50	9162.05	0.00	0.00
84.60	10022.02	0.00	0.00
84.70	10837.61	0.00	0.00
84.80	11603.87	0.00	0.00
84.90	12316.07	0.00	0.00
85.00	12969.75	0.00	0.00
85.10	13560.78	0.00	0.00
85.20	14085.37	0.00	0.00
85.30	14540.13	0.00	0.00
85.40	14922.09	0.00	0.00
85.50	15228.74	0.00	0.00
85.60	15458.07	0.00	0.00
85.70	15608.54	0.00	0.00
85.80	15679.17	0.00	0.00
85.90	15676.59	0.00	-0.00
86.00	15627.90	0.00	-0.00
86.10	15535.70	0.00	-0.00
86.20	15399.90	0.00	-0.00
86.30	15220.38	0.00	-0.00
86.40	14996.98	0.00	-0.00
86.50	14729.55	0.00	-0.00
86.60	14417.91	0.00	-0.00
86.70	14061.96	0.00	-0.00
86.80	13661.62	0.00	-0.00
86.90	13216.88	0.00	-0.00
87.00	12727.83	0.00	-0.00
87.10	12194.70	0.00	-0.00
87.20	11617.85	0.00	-0.00
87.30	10997.82	0.00	-0.00
87.40	10335.37	0.00	-0.00
87.50	9631.46	0.00	-0.00
87.60	8887.31	0.00	-0.00
87.70	8104.39	0.00	-0.00
87.80	7284.49	0.00	-0.00
87.90	6429.67	0.00	-0.00
88.00	5542.29	0.00	-0.00
88.10	4625.05	0.00	-0.00
88.20	3680.94	0.00	-0.00
88.30	2713.31	0.00	-0.00
88.40	1725.75	0.00	-0.00
88.50	722.21	0.00	-0.00
88.60	-293.11	0.00	-0.00
88.70	-1315.76	0.00	-0.00
88.80	-2341.02	0.00	-0.00
88.90	-3364.00	0.00	-0.00
89.00	-4379.60	0.00	-0.00
89.10	-5382.63	0.00	-0.00
89.20	-6367.76	0.00	-0.00
89.30	-7329.61	0.00	-0.00
89.40	-8262.83	0.00	-0.00
89.50	-9162.05	0.00	-0.00
89.60	-10022.02	0.00	-0.00
89.70	-10837.61	0.00	-0.00
89.80	-11603.87	0.00	-0.00
89.90	-12316.07	0.00	-0.00
90.00	-12969.75	0.00	-0.00
90.10	-13560.78	0.00	-0.00
90.20	-14085.37	0.00	-0.00
90.30	-14540.13	0.00	-0.00
90.40	-14922.09	0.00	-0.00
90.50	-15228.74	0.00	-0.00
90.60	-15458.07	0.00	-0.00
90.70	-15608.54	0.00	-0.00
90.80	-15679.17	0.00	-0.00
90.90	-15676.59	0.00	0.00
91.00	-15627.90	0.00	0.00
91.10	-15535.70	0.00	0.00
91.20	-15399.90	0.00	0.00
91.30	-15220.38	0.00	0.00
91.40	-14996.98	0.00	0.00
91.50	-14729.55	0.00	0.00
91.60	-14417.91	0.00	0.00
91.70	-14061.96	0.00	0.00
91.80	-13661.62	0.00	0.00
91.90	-13216.88	0.00	0.00
92.00	-12727.83	0.00	0.00
92.10	-12194.70	0.00	0.00
92.20	-11617.85	0.00	0.00
92.30	-10997.82	0.00	0.00
92.40	-10335.37	0.00	0.00
92.50	-9631.46	0.00	0.00
92.60	-8887.31	0.00	0.00
92.70	-8104.39	0.00	0.00
92.80	-7284.49	0.00	0.00
92.90	-6429.67	0.00	0.00
93.00	-5542.29	0.00	0.00
93.10	-4625.05	0.00	0.00
93.20	-3680.94	0.00	0.00
93.30	-2713.31	0.00	0.00
93.40	-1725.75	0.00	0.00
93.50	-722.21	0.00	0.00
93.60	293.11	0.00	0.00
93.70	1315.76	0.00	0.00
93.80	2341.02	0.00	0.00
93.90	3364.00	0.00	0.00
94.00	4379.60	0.00	0.00
94.10	5382.63	0.00	0.00
94.20	6367.76	0.00	0.00
94.30	7329.61	0.00	0.00
94.40	8262.83	0.00	0.00
94.50	9162.05	0.00	0.00
94.60	10022.02	0.00	0.00
94.70	10837.61	0.00	0.00
94.80	11603.87	0.00	0.00
94.90	12316.07	0.00	0.00
95.00	12969.75	0.00	0.00
95.10	13560.78	0.00	0.00
95.20	14085.37	0.00	0.00
95.30	14540.13	0.00	0.00
95.40	14922.09	0.00	0.00
95.50	15228.74	0.00	0.00
95.60	15458.07	0.00	0.00
95.70	15608.54	0.00	0.00
95.80	15679.17	0.00	0.00
95.90	15676.59	0.00	-0.00
96.00	15627.90	0.00	-0.00
96.10	15535.70	0.00	-0.00
96.20	15399.90	0.00	-0.00
96.30	15220.38	0.00	-0.00
96.40	14996.98	0.00	-0.00
96.50	14729.55	0.00	-0.00
96.60	14417.91	0.00	-0.00
96.70	14061.96	0.00	-0.00
96.80	13661.62	0.00	-0.00
96.90	13216.88	0.00	-0.00
97.00	12727.83	0.00	-0.00
97.10	12194.70	0.00	-0.00
97.20	11617.85	0.00	-0.00
97.30	10997.82	0.00	-0.00
97.40	10335.37	0.00	-0.00
97.50	9631.46	0.00	-0.00
97.60	8887.31	0.00	-0.00
97.70	8104.39	0.00	-0.00
97.80	7284.49	0.00	-0.00
97.90	6429.67	0.00	-0.00
98.00	5542.29	0.00	-0.00
98.10	4625.05	0.00	-0.00
98.20	3680.94	0.00	-0.00
98.30	2713.31	0.00	-0.00
98.40	1725.75	0.00	-0.00
98.50	722.21	0.00	-0.00
98.60	-293.11	0.00	-0.00
98.70	-1315.76	0.00	-0.00
98.80	-2341.02	0.00	-0.00
98.90	-3364.00	0.00	-0.00
99.00	-4379.60	0.00	-0.00
99.10	-5382.63	0.00	-0.00
99.20	-6367.76	0.00	-0.00
99.30	-7329.61	0.00	-0.00
99.40	-8262.83	0.00	-0.00
99.50	-9162.05	0.00	-0.00
99.60	-10022.02	0.00	-0.00
99.70	-10837.61	0.00	-0.00
99.80	-11603.87	0.00	-0.00
99.90	-12316.07	0.00	-0.00
100.00	-12969.75	0.00	-0.00
100.10	-13560.78	0.00	-0.00
100.20	-14085.37	0.00	-0.00
100.30	-14540.13	0.00	-0.00
100.40	-14922.09	0.00	-0.00
100.50	-15228.74	0.00	-0.00
100.60	-15458.07	0.00	-0.00
100.70	-15608.54	0.00	-0.00
100.80	-15679.17	0.00	-0.00
100.90	-15676.59	0.00	0.00
101.00	-15627.90	0.00	0.00
101.10	-15535.70	0.00	0.00
101.20	-15399.90	0.00	0.00
101.30	-15220.38	0.00	0.00
101.40	-14996.98	0.00	0.00
101.50	-14729.55	0.00	0.00
101.60	-14417.91	0.00	0.00
101.70	-14061.96	0.00	0.00
101.80	-13661.62	0.00	0.00
101.90	-13216.88	0.00	0.00
102.00	-12727.83	0.00	0.00
102.10	-12194.70	0.00	0.00
102.20	-11617.85	0.00	0.00
102.30	-10997.82	0.00	0.00
102.40	-10335.37	0.00	0.00
102.50	-9631.46	0.00	0.00
102.60	-8887.31	0.00	0.00
102.70	-8104.39	0.00	0.00
102.80	-7284.49	0.00	0.00
102.90	-6429.67	0.00	0.00
103.00	-5542.29	0.00	0.00
103.10	-4625.05	0.00	0.00
103.20	-3680.94	0.00	0.00
103.30	-2713.31	0.00	0.00
103.40	-1725.75	0.00	0.00
103.50	-722.21	0.00	0.00
103.60	293.11	0.00	0.00
103.70	1315.76	0.00	0.00
103.80	2341.02	0.00	0.00
103.90	3364.00	0.00	0.00
104.00	4379.60	0.00	0.00
104.10	5382.63	0.00	0.00
104.20	6367.76	0.00	0.00
104.30	7329.61	0.00	0.00
104.40	8262.83	0.00	0.00
104.50	9162.05	0.00	0.00
104.60	10022.02	0.00	0.00
104.70	10837.61	0.00	0.00
104.80	11603.87	0.00	0.00
104.90	12316.07	0.00	0.00
105.00	12969.75	0.00	0.00
105.10	13560.78	0.00	0.00
105.20	14085.37	0.00	0.00
105.30	14540.13	0.00	0.00
105.40	14922.09	0.00	0.00
105.50	15228.74	0.00	0.00
105.60	15458.07	0.00	0.00
105.70	15608.54	0.00	0.00
105.80	15679.17	0.00	0.00
105.90	15676.59	0.00	-0.00
106.00	15627.90	0.00	-0.00
106.10	15535.70	0.00	-0.00
106.20	15399.90	0.00	-0.00
106.30	15220.38	0.00	-0.00
106.40	14996.98	0.00	-0.00
106.50	14729.55	0.00	-0.00
106.60	14417.91	0.00	-0.00
106.70	14061.96	0.00	-0.00
106.80	13661.62	0.00	-0.00
106.90	13216.88	0.00	-0.00
107.00	12727.83	0.00	-0.00
107.10	12194.70	0.00	-0.00
107.20	11617.85	0.00	-0.00
107.30	10997.82	0.00	-0.00
107.40	10335.37	0.00	-0.00
107.50	9631.46	0.00	-0.00
107.60	8887.31	0.00	-0.00
107.70	8104.39	0.00	-0.00
107.80	7284.49	0.00	-0.00
107.90	6429.67	0.00	-0.00
108.00	5542.29	0.00	-0.00
108.10	4625.05	0.00	-0.00
108.20	3680.94	0.00	-0.00
108.30	2713.31	0.00	-0.00
108.40	1725.75	0.00	-0.00
108.50	722.21	0.00	-0.00
108.60	-293.11	0.00	-0.00
108.70	-1315.76	0.00	-0.00
108.80	-2341.02	0.00	-0.00
108.90	-3364.00	0.00	-0.00
109.00	-4379.60	0.00	-0.00
109.10	-5382.63	0.00	-0.00
109.20	-6367.76	0.00	-0.00
109.30	-7329.61	0.00	-0.00
109.40	-8262.83	0.00	-0.00
109.50	-9162.05	0.00	-0.00
109.60	-10022.02	0.00	-0.00
109.70	-10837.61	0.00	-0.00
109.80	-11603.87	0.00	-0.00
109.90	-12316.07	0.00	-0.00
110.00	-12969.75	0.00	-0.00
110.10	-13560.78	0.00	-0.00
110.20	-14085.37	0.00	-0.00
110.30	-14540.13	0.00	-0.00
110.40	-14922.09	0.00	-0.00
110.50	-15228.74	0.00	-0.00
110.60	-15458.07	0.00	-0.00
110.70	-15608.54	0.00	-0.00
110.80	-15679.17	0.00	-0.00
110.90	-15676.59	0.00	0.00
111.00	-15627.90	0.00	0.00
111.10	-15535.70	0.00	0.00
111.20	-15399.90	0.00	0.00
111.30	-15220.38	0.00	0.00
111.40	-14996.98	0.00	0.00
111.50	-14729.55	0.00	0.00
111.60	-14417.91	0.00	0.00
111.70	-14061.96	0.00	0.00
111.80	-13661.62	0.00	0.00
111.90	-13216.88	0.00	0.00
112.00	-12727.83	0.00	0.00
112.10	-12194.70	0.00	0.00
112.20	-11617.85	0.00	0.00
112.30	-10997.82	0.00	0.00
112.40	-10335.37	0.00	0.00
112.50	-9631.46	0.00	0.00
112.60	-8887.31	0.00	0.00
112.70	-8104.39	0.00	0.00
112.80	-7284.49	0.00	0.00
112.90	-6429.67	0.00	0.00
113.00	-5542.29	0.00	0.00
113.10	-4625.05	0.00	0.00
113.20	-3680.94	0.00	0.00
113.30	-2713.31	0.00	0.00
113.40	-1725.75	0.00	0.00
113.50	-722.21	0.00	0.00
113.60	293.11	0.00	0.00
113.70	1315.76	0.00	0.00
113.80	2341.02	0.00	0.00
113.90	3364.00	0.00	0.00
114.00	4379.60	0.00	0.00
114.10	5382.63	0.00	0.00
114.20	6367.76	0.00	0.00
114.30	7329.61	0.00	0.00
114.40	8262.83	0.00	0.00
114.50	9162.05	0.00	0.00
114.60	10022.02	0.00	0.00
114.70	10837.61	0.00	0.00
114.80	11603.87	0.00	0.00
114.90	12316.07	0.00	0.00
115.00	12969.75	0.00	0.00
115.10	13560.78	0.00	0.00
115.20	14085.37	0.00	0.00
115.30	14540.13	0.00	0.00
115.40	14922.09	0.00	0.00
115.50	15228.74	0.00	0.00
115.60	15458.07	0.00	0.00
115.70	15608.54	0.00	0.00
115.80	15679.17	0.00	0.00
115.90	15676.59	0.00	-0.00
116.00	15627.90	0.00	-0.00
116.10	15535.70	0.00	-0.00
116.20	15399.90	0.00	-0.00
116.30	15220.38	0.00	-0.00
116.40	14996.98	0.00	-0.00
116.50	14729.55	0.00	-0.00
116.60	14417.91	0.00	-0.00
116.70	14061.96	0.00	-0.00
116.80	13661.62	0.00	-0.00
116.90	13216.88	0.00	-0.00
117.00	12727.83	0.00	-0.00
117.10	12194.70	0.00	-0.00
117.20	11617.85	0.00	-0.00
117.30	10997.82	0.00	-0.00
117.40	10335.37	0.00	-0.00
117.50	9631.46	0.00	-0.00
117.60	8887.31	0.00	-0.00
117.70	8104.39	0.00	-0.00
117.80	7284.49	0.00	-0.00
117.90	6429.67	0.00	-0.00
118.00	5542.29	0.00	-0.00
118.10	4625.05	0.00	-0.00
118.20	3680.94	0.00	-0.00
118.30	2713.31	0.00	-0.00
118.40	1725.75	0.00	-0.00
118.50	722.21	0.00	-0.00
118.60	-293.11	0.00	-0.00
118.70	-1315.76	0.00	-0.00
118.80	-2341.02	0.00	-0.00
118.90	-3364.00	0.00	-0.00
119.00	-4379.60	0.00	-0.00
119.10	-5382.63	0.00	-0.00
119.20	-6367.76	0.00	-0.00
119.30	-7329.61	0.00	-0.00
119.40	-8262.83	0.00	-0.00
119.50	-9162.05	0.00	-0.00
119.60	-10022.02	0.00	-0.00
119.70	-10837.61	0.00	-0.00
119.80	-11603.87	0.00	-0.00
119.90	-12316.07	0.00	-0.00
120.00	-12969.75	0.00	-0.00
120.10	-13560.78	0.00	-0.00
120.20	-14085.37	0.00	-0.00
120.30	-14540.13	0.00	-0.00
120.40	-14922.09	0.00	-0.00
120.50	-15228.74	0.00	-0.00
120.60	-15458.07	0.00	-0.00
120.70	-15608.54	0.00	-0.00
120.80	-15679.17	0.00	-0.00
120.90	-15676.59	0.00	0.00
121.00	-15627.90	0.00	0.00
121.10	-15535.70	0.00	0.00
121.20	-15399.90	0.00	0.00
121.30	-15220.38	0.00	0.00
121.40	-14996.98	0.00	0.00
121.50	-14729.55	0.00	0.00
121.60	-14417.91	0.00	0.00
121.70	-14061.96	0.00	0.00
121.80	-13661.62	0.00	0.00
121.90	-13216.88	0.00	0.00
122.00	-12727.83	0.00	0.00
122.10	-12194.70	0.00	0.00
122.20	-11617.85	0.00	0.00
122.30	-10997.82	0.00	0.00
122.40	-10335.37	0.00	0.00
122.50	-9631.46	0.00	0.00
122.60	-8887.31	0.00	0.00
122.70	-8104.39	0.00	0.00
122.80	-7284.49	0.00	0.00
122.90	-6429.67	0.00	0.00
123.00	-5542.29	0.00	0.00
123.10	-4625.05	0.00	0.00
123.20	-3680.94	0.00	0.00
123.30	-2713.31	0.00	0.00
123.40	-1725.75	0.00	0.00
123.50	-722.21	0.00	0.00
123.60	293.11	0.00	0.00
123.70	1315.76	0.00	0.00
123.80	2341.02	0.00	0.00
123.90	3364.00	0.00	0.00
124.00	4379.60	0.00	0.00
124.10	5382.63	0.00	0.00
124.20	6367.76	0.00	0.00
124.30	7329.61	0.00	0.00
124.40	8262.83	0.00	0.00
124.50	9162.05	0.00	0.00
124.60	10022.02	0.00	0.00
124.70	10837.61	0.00	0.00
124.80	11603.87	0.00	0.00
124.90	12316.07	0.00	0.00
125.00	12969.75	0.00	0.00
125.10	13560.78	0.00	0.00
125.20	14085.37	0.00	0.00
125.30	14540.13	0.00	0.00
125.40	14922.09	0.00	0.00
125.50	15228.74	0.00	0.00
125.60	15458.07	0.00	0.00
125.70	15608.54	0.00	0.00
125.80	15679.17	0.00	0.00
125.90	15676.59	0.00	-0.00
126.00	15627.90	0.00	-0.00
126.10	15535.70	0.00	-0.00
126.20	15399.90	0.00	-0.00
126.30	15220.38	0.00	-0.00
126.40	14996.98	0.00	-0.00
126.50	14729.55	0.00	-0.00
126.60	14417.91	0.00	-0.00
126.70	14061.96	0.00	-0.00
126.80	13661.62	0.00	-0.00
126.90	13216.88	0.00	-0.00
127.00	12727.83	0.00	-0.00
127.10	12194.70	0.00	-0.00
127.20	11617.85	0.00	-0.00
127.30	10997.82	0.00	-0.00
127.40	10335.37	0.00	-0.00
127.50	9631.46	0.00	-0.00
127.60	8887.31	0.00	-0.00
127.70	8104.39	0.00	-0.00
127.80	7284.49	0.00	-0.00
127.90	6429.67	0.00	-0.00
128.00	5542.29	0.00	-0.00
128.10	4625.05	0.00	-0.00
128.20	3680.94	0.00	-0.00
128.30	2713.31	0.00	-0.00
128.40	1725.75	0.00	-0.00
128.50	722.21	0.00	-0.00
128.60	-293.11	0.00	-0.00
128.70	-1315.76	0.00	-0.00
128.80	-2341.02	0.00	-0.00
128.90	-3364.00	0.00	-0.00
129.00	-4379.60	0.00	-0.00
129.10	-5382.63	0.00	-0.00
129.20	-6367.76	0.00	-0.00
129.30	-7329.61	0.00	-0.00
129.40	-8262.83	0.00	-0.00
129.50	-9162.05	0.00	-0.00
129.60	-10022.02	0.00	-0.00
129.70	-10837.61	0.00	-0.00
129.80	-11603.87	0.00	-0.00
129.90	-12316.07	0.00	-0.00
130.00	-12969.75	0.00	-0.00
130.10	-13560.78	0.00	-0.00
130.20	-14085.37	0.00	-0.00
130.30	-14540.13	0.00	-0.00
130.40	-14922.09	0.00	-0.00
130.50	-15228.74	0.00	-0.00
130.60	-15458.07	0.00	-0.00
130.70	-15608.54	0.00	-0.00
130.80	-15679.17	0.00	-0.00
130.90	-15676.59	0.00	0.00
131.00	-15627.90	0.00	0.00
131.10	-15535.70	0.00	0.00
131.20	-15399.90	0.00	0.00
131.30	-15220.38	0.00	0.00
131.40	-14996.98	0.00	0.00
131.50	-14729.55	0.00	0.00
131.60	-14417.91	0.00	0.00
131.70	-14061.96	0.00	0.00
131.80	-13661.62	0.00	0.00
131.90	-13216.88	0.00	0.00
132.00	-12727.83	0.00	0.00
132.10	-12194.70	0.00	0.00
132.20	-11617.85	0.00	0.00
132.30	-10997.82	0.00	0.00
132.40	-10335.37	0.00	0.00
132.50	-9631.46	0.00	0.00
132.60	-8887.31	0.00	0.00
132.70	-8104.39	0.00	0.00
132.80	-7284.49	0.00	0.00
132.90	-6429.67	0.00	0.00
133.00	-5542.29	0.00	0.00
133.10	-4625.05	0.00	0.00
133.20	-3680.94	0.00	0.00
133.30	-2713.31	0.00	0.00
133.40	-1725.75	0.00	0.00
133.50	-722.21	0.00	0.00
133.60	293.11	0.00	0.00
133.70	1315.76	0.00	0.00
133.80	2341.02	0.00	0.00
133.90	3364.00	0.00	0.00
134.00	4379.60	0.00	0.00
134.10	5382.63	0.00	0.00
134.20	6367.76	0.00	0.00
134.30	7329.61	0.00	0.00
134.40	8262.83	0.00	0.00
134.50	9162.05	0.00	0.00
134.60	10022.02	0.00	0.00
134.70	10837.61	0.00	0.00
134.80	11603.87	0.00	0.00
134.90	12316.07	0.00	0.00
135.00	12969.75	0.00	0.00
135.10	13560.78	0.00	0.00
135.20	14085.37	0.00	0.00
135.30	14540.13	0.00	0.00
135.40	14922.09	0.00	0.00
135.50	15228.74	0.00	0.00
135.60	15458.07	0.00	0.00
135.70	15608.54	0.00	0.00
135.80	15679.17	0.00	0.00
135.90	15676.59	0.00	-0.00
136.00	15627.90	0.00	-0.00
136.10	15535.70	0.00	-0.00
136.20	15399.90	0.00	-0.00
136.30	15220.38	0.00	-0.00
136.40	14996.98	0.00	-0.00
136.50	14729.55	0.00	-0.00
136.60	14417.91	0.00	-0.00
136.70	14061.96	0.00	-0.00
136.80	13661.62	0.00	-0.00
136.90	13216.88	0.00	-0.00
137.00	12727.83	0.00	-0.00
137.10	12194.70	0.00	-0.00
137.20	11617.85	0.00	-0.00
137.30	10997.82	0.00	-0.00
137.40	10335.37	0.00	-0.00
137.50	9631.46	0.00	-0.00
137.60	8887.31	0.00	-0.00
137.70	8104.39	0.00	-0.00
137.80	7284.49	0.00	-0.00
137.90	6429.67	0.00	-0.00
138.00	5542.29	0.00	-0.00
138.10	4625.05	0.00	-0.00
138.20	3680.94	0.00	-0.00
138.30	2713.31	0.00	-0.00
138.40	1725.75	0.00	-0.00
138.50	722.21	0.00	-0.00
138.60	-293.11	0.00	-0.00
138.70	-1315.76	0.00	-0.00
138.80	-2341.02	0.00	-0.00
138.90	-3364.00	0.00	-0.00
139.00	-4379.60	0.00	-0.00
139.10	-5382.63	0.00	-0.00
139.20	-6367.76	0.00	-0.00
139.30	-7329.61	0.00	-0.00
139.40	-8262.83	0.00	-0.00
139.50	-9162.05	0.00	-0.00
139.60	-10022.02	0.00	-0.00
139.70	-10837.61	0.00	-0.00
139.80	-11603.87	0.00	-0.00
139.90	-12316.07	0.00	-0.00
140.00	-12969.75	0.00	-0.00
140.10	-13560.78	0.00	-0.00
140.20	-14085.37	0.00	-0.00
140.30	-14540.13	0.00	-0.00
140.40	-14922.09	0.00	-0.00
140.50	-15228.74	0.00	-0.00
140.60	-15458.07	0.00	-0.00
140.70	-15608.54	0.00	-0.00
140.80	-15679.17	0.00	-0.00
140.90	-15676.59	0.00	0.00
141.00	-15627.90	0.00	0.00
141.10	-15535.70	0.00	0.00
141.20	-15399.90	0.00	0.00
141.30	-15220.38	0.00	0.00
141.40	-14996.98	0.00	0.00
141.50	-14729.55	0.00	0.00
141.60	-14417.91	0.00	0.00
141.70	-14061.96	0.00	0.00
141.80	-13661.62	0.00	0.00
141.90	-13216.88	0.00	0.00
142.00	-12727.83	0.00	0.00
142.10	-12194.70	0.00	0.00
142.20	-11617.85	0.00	0.00
142.30	-10997.82	0.00	0.00
142.40	-10335.37	0.00	0.00
142.50	-9631.46	0.00	0.00
142.60	-8887.31	0.00	0.00
142.70	-8104.39	0.00	0.00
142.80	-7284.49	0.00	0.00
142.90	-6429.67	0.00	0.00
143.00	-5542.29	0.00	0.00
143.10	-4625.05	0.00	0.00
143.20	-3680.94	0.00	0.00
143.30	-2713.31	0.00	0.00
143.40	-1725.75	0.00	0.00
143.50	-722.21	0.00	0.00
143.60	293.11	0.00	0.00
143.70	1315.76	0.00	0.00
143.80	2341.02	0.00	0.00
143.90	3364.00	0.00	0.00
144.00	4379.60	0.00	0.00
144.10	5382.63	0.00	0.00
144.20	6367.76	0.00	0.00
144.30	7329.61	0.00	0.00
144.40	8262.83	0.00	0.00
144.50	9162.05	0.00	0.00
144.60	10022.02	0.00	0.00
144.70	10837.61	0.00	0.00
144.80	11603.87	0.00	0.00
144.90	12316.07	0.00	0.00
145.00	12969.75	0.00	0.00
145.10	13560.78	0.00	0.00
145.20	14085.37	0.00	0.00
145.30	14540.13	0.00	0.00
145.40	14922.09	0.00	0.00
145.50	15228.74	0.00	0.00
145.60	15458.07	0.00	0.00
145.70	15608.54	0.00	0.00
145.80	15679.17	0.00	0.00
145.90	15676.59	0.00	-0.00
146.00	15627.90	0.00	-0.00
146.10	15535.70	0.00	-0.00
146.20	15399.90	0.00	-0.00
146.30	15220.38	0.00	-0.00
146.40	14996.98	0.00	-0.00
146.50	14729.55	0.00	-0.00
146.60	14417.91	0.00	-0.00
146.70	14061.96	0.00	-0.00
146.80	13661.62	0.00	-0.00
146.90	13216.88	0.00	-0.00
147.00	12727.83	0.00	-0.00
147.10	12194.70	0.00	-0.00
147.20	11617.85	0.00	-0.00
147.30	10997.82	0.00	-0.00
147.40	10335.37	0.00	-0.00
147.50	9631.46	0.00	-0.00
147.60	8887.31	0.00	-0.00
147.70	8104.39	0.00	-0.00
147.80	7284.49	0.00	-0.00
147.90	6429.67	0.00	-0.00
148.00	5542.29	0.00	-0.00
148.10	4625.05	0.00	-0.00
148.20	3680.94	0.00	-0.00
148.30	2713.31	0.00	-0.00
148.40	1725.75	0.00	-0.00
148.50	722.21	0.00	-0.00
148.60	-293.11	0.00	-0.00
148.70	-1315.76	0.00	-0.00
148.80	-2341.02	0.00	-0.00
148.90	-3364.00	0.00	-0.00
149.00	-4379.60	0.00	-0.00
149.10	-5382.63	0.00	-0.00
149.20	-6367.76	0.00	-0.00
149.30	-7329.61	0.00	-0.00
149.40	-8262.83	0.00	-0.00
149.50	-9162.05	0.00	-0.00
149.60	-10022.02	0.00	-0.00
149.70	-10837.61	0.00	-0.00
149.80	-11603.87	0.00	-0.00
149.90	-12316.07	0.00	-0.00
150.00	-12969.75	0.00	-0.00
150.10	-13560.78	0.00	-0.00
150.20	-14085.37	0.00	-0.00
150.30	-14540.13	0.00	-0.00
150.40	-14922.09	0.00	-0.00
150.50	-15228.74	0.00	-0.00
150.60	-15458.07	0.00	-0.00
150.70	-15608.54	0.00	-0.00
150.80	-15679.17	0.00	-0.00
150.90	-15676.59	0.00	0.00
151.00	-15627.90	0.00	0.00
151.10	-15535.70	0.00	0.00
151.20	-15399.90	0.00	0.00
151.30	-15220.38	0.00	0.00
151.40	-14996.98	0.00	0.00
151.50	-14729.55	0.00	0.00
151.60	-14417.91	0.00	0.00
151.70	-14061.96	0.00	0.00
151.80	-13661.62	0.00	0.00
151.90	-13216.88	0.00	0.00
152.00	-12727.83	0.00	0.00
152.10	-12194.70	0.00	0.00
152.20	-11617.85	0.00	0.00
152.30	-10997.82	0.00	0.00
152.40	-10335.37	0.00	0.00
152.50	-9631.46	0.00	0.00
152.60	-8887.31	0.00	0.00
152.70	-8104.39	0.00	0.00
152.80	-7284.49	0.00	0.00
152.90	-6429.67	0.00	0.00
153.00	-5542.29	0.00	0.00
153.10	-4625.05	0.00	0.00
153.20	-3680.94	0.00	0.00
153.30	-2713.31	0.00	0.00
153.40	-1725.75	0.00	0.00
153.50	-722.21	0.00	0.00
153.60	293.11	0.00	0.00
153.70	1315.76	0.00	0.00
153.80	2341.02	0.00	0.00
153.90	3364.00	0.00	0.00
154.00	4379.60	0.00	0.00
154.10	5382.63	0.00	0.00
154.20	6367.76	0.00	0.00
154.30	7329.61	0.00	0.00
154.40	8262.83	0.00	0.00
154.50	9162.05	0.00	0.00
154.60	10022.02	0.00	0.00
154.70	10837.61	0.00	0.00
154.80	11603.87	0.00	0.00
154.90	12316.07	0.00	0.00
155.00	12969.75	0.00	0.00
155.10	13560.78	0.00	0.00
155.20	14085.37	0.00	0.00
155.30	14540.13	0.00	0.00
