Time(s)	Fx(N)	Fy(N)	Fz(N)
73.70	38969.88	0.00	1237.39
73.80	39064.26	0.00	-471.71
73.90	39002.87	0.00	-2203.20
74.00	38782.87	0.00	-3948.52
74.10	38401.82	0.00	-5698.82
74.20	37857.75	0.00	-7445.01
74.30	37149.12	0.00	-9177.83
74.40	36274.96	0.00	-10887.89
74.50	35234.87	0.00	-12565.73
74.60	34029.12	0.00	-14201.91
74.70	32658.66	0.00	-15787.06
74.80	31125.21	0.00	-17311.92
74.90	29431.35	0.00	-18767.46
75.00	27580.49	0.00	-20144.91
75.10	25577.03	0.00	-21435.81
75.20	23426.33	0.00	-22632.11
75.30	21134.79	0.00	-23726.22
75.40	18709.88	0.00	-24711.05
75.50	16160.17	0.00	-25580.08
75.60	13495.32	0.00	-26327.39
75.70	10726.10	0.00	-26947.74
75.80	7864.37	0.00	-27436.57
75.90	4923.08	0.00	-27790.08
76.00	1916.19	0.00	-28005.22
76.10	-1141.39	0.00	-28079.73
76.20	-4233.82	0.00	-28012.18
76.30	-7344.50	0.00	-27801.94
76.40	-10456.10	0.00	-27449.22
76.50	-13550.72	0.00	-26955.07
76.60	-16610.02	0.00	-26321.34
76.70	-19615.36	0.00	-25550.74
76.80	-22547.94	0.00	-24646.73
76.90	-25388.99	0.00	-23613.58
77.00	-28119.92	0.00	-22456.29
77.10	-30722.51	0.00	-21180.60
77.20	-33179.07	0.00	-19792.91
77.30	-35472.63	0.00	-18300.27
77.40	-37587.07	0.00	-16710.32
77.50	-39507.37	0.00	-15031.24
77.60	-41219.67	0.00	-13271.73
77.70	-42711.48	0.00	-11440.90
77.80	-43971.78	0.00	-9548.26
77.90	-44991.16	0.00	-7603.65
78.00	-45761.92	0.00	-5617.15
78.10	-46278.11	0.00	-3599.09
78.20	-46542.64	0.00	-1559.89
78.30	-46614.98	0.00	489.89
78.40	-46508.97	0.00	2539.70
78.50	-46224.48	0.00	4579.03
78.60	-45761.74	0.00	6597.45
78.70	-45121.33	0.00	8584.68
78.80	-44304.21	0.00	10530.66
78.90	-43311.75	0.00	12425.58
79.00	-42145.75	0.00	14259.94
79.10	-40808.51	0.00	16024.63
79.20	-39302.85	0.00	17710.90
79.30	-37632.19	0.00	19310.48
79.40	-35800.54	0.00	20815.58
79.50	-33812.65	0.00	22218.94
79.60	-31673.95	0.00	23513.84
79.70	-29390.68	0.00	24694.18
79.80	-26969.90	0.00	25754.44
79.90	-24419.50	0.00	26689.76
80.00	-21748.29	0.00	27495.91
80.10	-18965.95	0.00	28169.35
80.20	-16083.08	0.00	28707.23
80.30	-13111.17	0.00	29107.36
80.40	-10062.60	0.00	29368.26
80.50	-6950.60	0.00	29489.16
80.60	-3789.19	0.00	29469.95
80.70	-593.15	0.00	29311.25
80.80	2622.08	0.00	29014.34
80.90	5840.44	0.00	28581.14
81.00	9045.43	0.00	28014.28
81.10	12220.14	0.00	27316.99
81.20	15347.40	0.00	26493.12
81.30	18409.93	0.00	25547.12
81.40	21390.45	0.00	24484.01
81.50	24271.82	0.00	23309.36
81.60	27037.20	0.00	22029.22
81.70	29670.21	0.00	20650.15
81.80	32155.05	0.00	19179.16
81.90	34476.65	0.00	17623.66
82.00	36620.84	0.00	15991.42
82.10	38574.47	0.00	14290.59
82.20	40325.51	0.00	12529.59
82.30	41863.22	0.00	10717.09
82.40	43178.22	0.00	8862.00
82.50	44262.59	0.00	6973.40
82.60	45109.96	0.00	5060.49
82.70	45715.56	0.00	3132.58
82.80	46076.29	0.00	1199.01
82.90	46190.71	0.00	-730.87
83.00	46061.68	0.00	-2647.75
83.10	45746.82	0.00	-4542.41
83.20	45270.49	0.00	-6405.75
83.30	44634.51	0.00	-8228.85
83.40	43840.93	0.00	-10002.98
83.50	42892.16	0.00	-11719.68
83.60	41790.90	0.00	-13370.80
83.70	40540.25	0.00	-14948.48
83.80	39143.70	0.00	-16445.28
83.90	37605.22	0.00	-17854.15
84.00	35929.28	0.00	-19168.47
84.10	34120.90	0.00	-20382.12
84.20	32185.70	0.00	-21489.50
84.30	30129.92	0.00	-22485.53
84.40	27960.47	0.00	-23365.71
84.50	25684.98	0.00	-24126.15
84.60	23311.77	0.00	-24763.57
84.70	20849.90	0.00	-25275.34
84.80	18309.14	0.00	-25659.48
84.90	15700.01	0.00	-25914.69
85.00	13033.68	0.00	-26040.38
85.10	10322.01	0.00	-26036.61
85.20	7577.45	0.00	-25904.19
85.30	4813.01	0.00	-25644.62
85.40	2042.16	0.00	-25260.07
85.50	-721.23	0.00	-24753.43
85.60	-3463.00	0.00	-24128.29
85.70	-6168.82	0.00	-23388.86
85.80	-8824.26	0.00	-22540.02
85.90	-11414.98	0.00	-21587.29
86.00	-13926.78	0.00	-20536.76
86.10	-16345.80	0.00	-19395.07
86.20	-18658.61	0.00	-18169.42
86.30	-20852.37	0.00	-16867.45
86.40	-22914.94	0.00	-15497.26
86.50	-24835.02	0.00	-14067.31
86.60	-26602.24	0.00	-12586.43
86.70	-28207.31	0.00	-11063.67
86.80	-29642.11	0.00	-9508.33
86.90	-30899.76	0.00	-7929.85
87.00	-31974.70	0.00	-6337.75
87.10	-32862.75	0.00	-4741.58
87.20	-33561.17	0.00	-3150.82
87.30	-34068.66	0.00	-1574.85
87.40	-34385.37	0.00	-22.86
87.50	-34512.91	0.00	1496.20
87.60	-34454.31	0.00	2973.73
87.70	-34213.99	0.00	4401.47
87.80	-33797.68	0.00	5771.63
87.90	-33212.36	0.00	7076.91
88.00	-32466.30	0.00	8310.56
88.10	-31591.37	0.00	9466.44
88.20	-30611.81	0.00	10539.05
88.30	-29534.77	0.00	11523.57
88.40	-28367.71	0.00	12415.90
88.50	-27118.39	0.00	13212.67
88.60	-25794.84	0.00	13911.28
88.70	-24405.29	0.00	14509.88
88.80	-22958.18	0.00	15007.42
88.90	-21462.09	0.00	15403.60
89.00	-19925.69	0.00	15698.88
89.10	-18357.72	0.00	15894.48
89.20	-16766.92	0.00	15992.30
89.30	-15161.97	0.00	15994.96
89.40	-13551.45	0.00	15905.72
89.50	-11943.78	0.00	15728.43
89.60	-10347.14	0.00	15467.51
89.70	-8769.47	0.00	15127.88
89.80	-7218.33	0.00	14714.90
89.90	-5700.93	0.00	14234.31
90.00	-4224.03	0.00	13692.20
90.10	-2793.91	0.00	13094.88
90.20	-1416.31	0.00	12448.88
90.30	-96.42	0.00	11760.84
90.40	1161.15	0.00	11037.46
90.50	2352.43	0.00	10285.45
90.60	3474.05	0.00	9511.46
90.70	4523.31	0.00	8721.99
90.80	5498.13	0.00	7923.38
90.90	6397.08	0.00	7121.75
91.00	7219.34	0.00	6322.93
91.10	7964.71	0.00	5532.44
91.20	8633.56	0.00	4755.46
91.30	9226.80	0.00	3996.75
91.40	9745.86	0.00	3260.71
91.50	10192.64	0.00	2551.28
91.60	10569.45	0.00	1871.98
91.70	10879.00	0.00	1225.86
91.80	11124.32	0.00	615.55
91.90	11308.72	0.00	43.21
92.00	11435.75	0.00	-489.42
92.10	11509.12	0.00	-981.03
92.20	11532.69	0.00	-1430.72
92.30	11510.42	0.00	-1837.98
92.40	11446.29	0.00	-2202.66
92.50	11344.30	0.00	-2524.95
92.60	11208.43	0.00	-2805.34
92.70	11042.56	0.00	-3044.63
92.80	10850.52	0.00	-3243.84
92.90	10635.99	0.00	-3404.22
93.00	10402.53	0.00	-3527.23
93.10	10153.53	0.00	-3614.48
93.20	9892.22	0.00	-3667.71
93.30	9621.66	0.00	-3688.77
93.40	9344.70	0.00	-3679.60
93.50	9064.02	0.00	-3642.21
93.60	8782.11	0.00	-3578.64
93.70	8501.25	0.00	-3490.94
93.80	8223.55	0.00	-3381.20
93.90	7950.94	0.00	-3251.48
94.00	7685.17	0.00	-3103.85
94.10	7427.81	0.00	-2940.32
94.20	7180.25	0.00	-2762.92
94.30	6943.76	0.00	-2573.60
94.40	6719.43	0.00	-2374.31
94.50	6508.79	0.00	-2166.95
94.60	6313.60	0.00	-1953.38
94.70	6134.39	0.00	-1735.44
94.80	5971.53	0.00	-1514.92
94.90	5825.29	0.00	-1293.60
95.00	5695.82	0.00	-1073.22
95.10	5583.13	0.00	-855.49
95.20	5487.11	0.00	-642.10
95.30	5407.53	0.00	-434.70
95.40	5344.01	0.00	-234.92
95.50	5296.06	0.00	-44.37
95.60	5263.02	0.00	135.41
95.70	5244.12	0.00	302.87
95.80	5238.43	0.00	456.56
95.90	5244.88	0.00	595.05
96.00	5262.24	0.00	716.99
96.10	5289.16	0.00	821.10
96.20	5324.13	0.00	906.18
96.30	5365.51	0.00	971.16
96.40	5411.52	0.00	1015.04
96.50	5460.28	0.00	1036.99
96.60	5509.78	0.00	1036.28
96.70	5557.89	0.00	1012.36
96.80	5602.42	0.00	964.83
96.90	5641.11	0.00	893.47
97.00	5671.62	0.00	798.26
97.10	5691.61	0.00	679.34
97.20	5698.69	0.00	537.09
97.30	5690.51	0.00	372.09
97.40	5664.74	0.00	185.11
97.50	5619.10	0.00	-22.85
97.60	5551.41	0.00	-250.57
97.70	5459.56	0.00	-496.66
97.80	5341.62	0.00	-759.50
97.90	5195.77	0.00	-1037.30
98.00	5020.40	0.00	-1328.08
98.10	4814.08	0.00	-1629.70
98.20	4575.61	0.00	-1939.89
98.30	4304.04	0.00	-2256.25
98.40	3998.66	0.00	-2576.25
98.50	3659.04	0.00	-2897.31
98.60	3285.05	0.00	-3216.77
98.70	2876.83	0.00	-3531.96
98.80	2434.86	0.00	-3840.17
98.90	1959.90	0.00	-4138.74
99.00	1453.02	0.00	-4425.04
99.10	915.62	0.00	-4696.50
99.20	349.37	0.00	-4950.66
99.30	-243.75	0.00	-5185.17
99.40	-861.46	0.00	-5397.83
99.50	-1501.23	0.00	-5586.59
99.60	-2160.29	0.00	-5749.60
99.70	-2835.62	0.00	-5885.18
99.80	-3524.00	0.00	-5991.90
99.90	-4222.01	0.00	-6068.52
100.00	-4926.09	0.00	-6114.06
100.10	-5632.55	0.00	-6127.77
100.20	-6337.60	0.00	-6109.14
100.30	-7037.36	0.00	-6057.92
100.40	-7727.95	0.00	-5974.10
100.50	-8405.45	0.00	-5857.91
100.60	-9065.99	0.00	-5709.82
100.70	-9705.73	0.00	-5530.53
100.80	-10320.96	0.00	-5320.96
100.90	-10908.05	0.00	-5082.22
101.00	-11463.52	0.00	-4815.63
101.10	-11984.09	0.00	-4522.66
101.20	-12466.64	0.00	-4204.96
101.30	-12908.30	0.00	-3864.32
101.40	-13306.41	0.00	-3502.64
101.50	-13658.58	0.00	-3121.93
101.60	-13962.70	0.00	-2724.29
101.70	-14216.92	0.00	-2311.86
101.80	-14419.70	0.00	-1886.86
101.90	-14569.82	0.00	-1451.52
102.00	-14671.04	0.00	-1008.08
102.10	-14726.25	0.00	-558.79
102.20	-14735.14	0.00	-105.86
102.30	-14697.58	0.00	348.53
102.40	-14613.64	0.00	802.24
102.50	-14483.51	0.00	1253.20
102.60	-14307.59	0.00	1699.41
102.70	-14086.42	0.00	2138.95
102.80	-13820.67	0.00	2570.00
102.90	-13511.17	0.00	2990.82
103.00	-13158.89	0.00	3399.79
103.10	-12764.92	0.00	3795.39
103.20	-12330.46	0.00	4176.20
103.30	-11856.85	0.00	4540.92
103.40	-11345.52	0.00	4888.37
103.50	-10798.02	0.00	5217.49
103.60	-10215.99	0.00	5527.31
103.70	-9601.16	0.00	5817.00
103.80	-8955.35	0.00	6085.81
103.90	-8280.49	0.00	6333.13
104.00	-7578.55	0.00	6558.43
104.10	-6851.60	0.00	6761.30
104.20	-6101.77	0.00	6941.40
104.30	-5331.26	0.00	7098.52
104.40	-4542.32	0.00	7232.51
104.50	-3737.26	0.00	7343.32
104.60	-2918.45	0.00	7430.95
104.70	-2088.29	0.00	7495.50
104.80	-1249.20	0.00	7537.14
104.90	-403.68	0.00	7556.07
105.00	445.80	0.00	7552.57
105.10	1296.72	0.00	7526.96
105.20	2146.56	0.00	7479.61
105.30	2992.77	0.00	7410.92
105.40	3832.84	0.00	7321.32
105.50	4664.24	0.00	7211.28
105.60	5484.45	0.00	7081.26
105.70	6291.01	0.00	6931.78
105.80	7081.43	0.00	6763.32
105.90	7853.29	0.00	6576.41
106.00	8604.19	0.00	6371.55
106.10	9331.79	0.00	6149.27
106.20	10033.78	0.00	5910.05
106.30	10707.91	0.00	5654.42
106.40	11351.98	0.00	5382.86
106.50	11963.86	0.00	5095.86
106.60	12541.49	0.00	4793.89
106.70	13082.86	0.00	4477.44
106.80	13586.04	0.00	4146.98
106.90	14049.20	0.00	3802.96
107.00	14470.54	0.00	3445.88
107.10	14848.40	0.00	3076.20
107.20	15181.17	0.00	2694.44
107.30	15467.35	0.00	2301.10
107.40	15705.54	0.00	1896.74
107.50	15894.44	0.00	1481.95
107.60	16032.86	0.00	1057.36
107.70	16119.72	0.00	623.65
107.80	16156.14	0.00	181.56
107.90	16148.59	0.00	-268.07
108.00	16096.99	0.00	-724.35
108.10	16000.63	0.00	-1186.30
108.20	15858.85	0.00	-1652.83
108.30	15671.03	0.00	-2122.78
108.40	15436.60	0.00	-2594.84
108.50	15155.10	0.00	-3067.63
108.60	14826.11	0.00	-3539.65
108.70	14449.35	0.00	-4009.28
108.80	14024.64	0.00	-4474.79
108.90	13551.97	0.00	-4934.35
109.00	13031.45	0.00	-5386.02
109.10	12463.39	0.00	-5827.77
109.20	11848.29	0.00	-6257.49
109.30	11186.88	0.00	-6672.99
109.40	10480.09	0.00	-7072.00
109.50	9729.13	0.00	-7452.24
109.60	8935.46	0.00	-7811.37
109.70	8100.81	0.00	-8147.05
109.80	7227.21	0.00	-8456.95
109.90	6316.99	0.00	-8738.77
110.00	5372.77	0.00	-8990.26
110.10	4397.49	0.00	-9209.23
110.20	3394.38	0.00	-9393.62
110.30	2367.00	0.00	-9541.45
110.40	1319.18	0.00	-9650.92
110.50	255.04	0.00	-9720.38
110.60	-821.02	0.00	-9748.35
110.70	-1904.37	0.00	-9733.60
110.80	-2990.14	0.00	-9675.09
110.90	-4073.27	0.00	-9572.04
111.00	-5148.52	0.00	-9423.94
111.10	-6210.52	0.00	-9230.53
111.20	-7253.82	0.00	-8991.86
111.30	-8272.87	0.00	-8708.26
111.40	-9262.16	0.00	-8380.36
111.50	-10216.16	0.00	-8009.11
111.60	-11129.45	0.00	-7595.74
111.70	-11996.70	0.00	-7141.79
111.80	-12812.78	0.00	-6649.11
111.90	-13572.74	0.00	-6119.83
112.00	-14271.93	0.00	-5556.33
112.10	-14905.95	0.00	-4961.30
112.20	-15470.80	0.00	-4337.64
112.30	-15962.82	0.00	-3688.50
112.40	-16378.81	0.00	-3017.23
112.50	-16715.99	0.00	-2327.37
112.60	-16972.09	0.00	-1622.62
112.70	-17145.32	0.00	-906.81
112.80	-17234.44	0.00	-183.89
112.90	-17238.73	0.00	542.12
113.00	-17158.03	0.00	1267.13
113.10	-16995.87	0.00	1987.05
113.20	-16760.65	0.00	2697.79
113.30	-16453.68	0.00	3395.27
113.40	-16076.28	0.00	4075.50
113.50	-15630.09	0.00	4734.59
113.60	-15117.10	0.00	5368.76
113.70	-14539.65	0.00	5974.36
113.80	-13900.38	0.00	6547.93
113.90	-13202.30	0.00	7086.23
114.00	-12448.69	0.00	7586.19
114.10	-11643.16	0.00	8045.03
114.20	-10789.61	0.00	8460.20
114.30	-9892.19	0.00	8829.42
114.40	-8955.34	0.00	9150.75
114.50	-7983.71	0.00	9422.49
114.60	-6982.19	0.00	9643.31
114.70	-5955.83	0.00	9812.16
114.80	-4909.88	0.00	9928.36
114.90	-3849.70	0.00	9991.53
115.00	-2780.78	0.00	10001.64
115.10	-1708.65	0.00	9958.98
115.20	-638.92	0.00	9864.18
115.30	422.83	0.00	9718.17
115.40	1471.03	0.00	9522.23
115.50	2500.18	0.00	9277.89
115.60	3504.89	0.00	8987.01
115.70	4479.92	0.00	8651.71
115.80	5420.20	0.00	8274.36
115.90	6320.88	0.00	7857.56
116.00	7177.37	0.00	7404.16
116.10	7985.34	0.00	6917.15
116.20	8740.81	0.00	6399.75
116.30	9440.12	0.00	5855.28
116.40	10080.00	0.00	5287.22
116.50	10657.55	0.00	4699.10
116.60	11170.31	0.00	4094.57
116.70	11616.24	0.00	3477.29
116.80	11993.73	0.00	2850.96
116.90	12301.64	0.00	2219.23
117.00	12539.26	0.00	1585.77
117.10	12706.36	0.00	954.16
117.20	12803.13	0.00	327.89
117.30	12830.21	0.00	-289.63
117.40	12788.67	0.00	-895.14
117.50	12680.00	0.00	-1485.52
117.60	12506.04	0.00	-2057.81
117.70	12269.04	0.00	-2609.23
117.80	11974.43	0.00	-3137.21
117.90	11627.57	0.00	-3639.37
118.00	11231.12	0.00	-4113.57
118.10	10787.91	0.00	-4557.87
118.20	10300.95	0.00	-4970.58
118.30	9773.36	0.00	-5350.24
118.40	9208.40	0.00	-5695.63
118.50	8609.44	0.00	-6005.76
118.60	7979.91	0.00	-6279.89
118.70	7323.35	0.00	-6517.49
118.80	6643.30	0.00	-6718.26
118.90	5943.36	0.00	-6882.12
119.00	5227.15	0.00	-7009.19
119.10	4498.27	0.00	-7099.80
119.20	3760.31	0.00	-7154.45
119.30	3016.82	0.00	-7173.80
119.40	2271.30	0.00	-7158.70
119.50	1527.20	0.00	-7110.11
119.60	787.89	0.00	-7029.15
119.70	56.63	0.00	-6917.03
119.80	-663.40	0.00	-6775.09
119.90	-1369.13	0.00	-6604.73
120.00	-2057.62	0.00	-6407.43
120.10	-2726.05	0.00	-6184.75
120.20	-3371.75	0.00	-5938.27
120.30	-3992.18	0.00	-5669.64
120.40	-4584.97	0.00	-5380.52
120.50	-5147.87	0.00	-5072.57
120.60	-5678.83	0.00	-4747.48
120.70	-6175.93	0.00	-4406.95
120.80	-6637.44	0.00	-4052.65
120.90	-7061.78	0.00	-3686.25
121.00	-7447.55	0.00	-3309.39
121.10	-7793.52	0.00	-2923.73
121.20	-8098.64	0.00	-2530.86
121.30	-8362.01	0.00	-2132.37
121.40	-8582.92	0.00	-1729.82
121.50	-8760.84	0.00	-1324.74
121.60	-8895.39	0.00	-918.65
121.70	-8986.38	0.00	-513.01
121.80	-9033.78	0.00	-109.28
121.90	-9037.73	0.00	291.12
122.00	-8998.86	0.00	686.78
122.10	-8919.96	0.00	1076.33
122.20	-8802.02	0.00	1458.41
122.30	-8645.71	0.00	1831.71
122.40	-8451.79	0.00	2194.92
122.50	-8221.12	0.00	2546.77
122.60	-7954.70	0.00	2886.01
122.70	-7653.61	0.00	3211.41
122.80	-7319.06	0.00	3521.81
122.90	-6952.37	0.00	3816.03
123.00	-6554.99	0.00	4092.98
123.10	-6128.48	0.00	4351.57
123.20	-5674.51	0.00	4590.77
123.30	-5194.88	0.00	4809.62
123.40	-4691.50	0.00	5007.20
123.50	-4166.40	0.00	5182.65
123.60	-3621.72	0.00	5335.18
123.70	-3059.72	0.00	5464.09
123.80	-2482.76	0.00	5568.76
123.90	-1893.29	0.00	5648.63
124.00	-1293.86	0.00	5703.28
124.10	-687.11	0.00	5732.35
124.20	-75.74	0.00	5735.61
124.30	537.48	0.00	5712.95
124.40	1149.73	0.00	5664.35
124.50	1758.15	0.00	5589.95
124.60	2359.86	0.00	5489.98
124.70	2951.98	0.00	5364.81
124.80	3531.62	0.00	5214.96
124.90	4095.95	0.00	5041.05
125.00	4642.15	0.00	4843.87
125.10	5167.49	0.00	4624.30
125.20	5669.30	0.00	4383.38
125.30	6145.03	0.00	4122.25
125.40	6592.23	0.00	3842.19
125.50	7008.59	0.00	3544.60
125.60	7391.98	0.00	3230.96
125.70	7740.40	0.00	2902.88
125.80	8052.06	0.00	2562.03
125.90	8325.38	0.00	2210.20
126.00	8558.96	0.00	1849.23
126.10	8751.67	0.00	1481.01
126.20	8902.57	0.00	1107.49
126.30	9010.99	0.00	730.65
126.40	9076.51	0.00	352.50
126.50	9100.27	0.00	-24.97
126.60	9084.18	0.00	-399.75
126.70	9028.55	0.00	-769.86
126.80	8933.86	0.00	-1133.38
126.90	8800.79	0.00	-1488.40
127.00	8630.19	0.00	-1833.11
127.10	8423.11	0.00	-2165.76
127.20	8180.77	0.00	-2484.70
127.30	7904.55	0.00	-2788.38
127.40	7596.00	0.00	-3075.36
127.50	7256.80	0.00	-3344.34
127.60	6888.79	0.00	-3594.14
127.70	6493.93	0.00	-3823.72
127.80	6074.27	0.00	-4032.20
127.90	5632.00	0.00	-4218.86
128.00	5169.37	0.00	-4383.12
128.10	4688.70	0.00	-4524.58
128.20	4192.40	0.00	-4642.98
128.30	3682.87	0.00	-4738.23
128.40	3162.57	0.00	-4810.42
128.50	2633.97	0.00	-4859.76
128.60	2099.51	0.00	-4886.64
128.70	1561.62	0.00	-4891.58
128.80	1022.69	0.00	-4875.23
128.90	485.06	0.00	-4838.37
129.00	-49.00	0.00	-4781.91
129.10	-577.31	0.00	-4706.85
129.20	-1097.78	0.00	-4614.29
129.30	-1608.42	0.00	-4505.39
129.40	-2107.35	0.00	-4381.41
129.50	-2592.84	0.00	-4243.63
129.60	-3063.28	0.00	-4093.37
129.70	-3517.19	0.00	-3932.00
129.80	-3953.23	0.00	-3760.86
129.90	-4370.24	0.00	-3581.31
130.00	-4767.16	0.00	-3394.68
130.10	-5143.11	0.00	-3202.26
130.20	-5497.34	0.00	-3005.30
130.30	-5829.24	0.00	-2805.00
130.40	-6138.35	0.00	-2602.48
130.50	-6424.32	0.00	-2398.78
130.60	-6686.93	0.00	-2194.85
130.70	-6926.08	0.00	-1991.57
130.80	-7141.76	0.00	-1789.69
130.90	-7334.07	0.00	-1589.88
131.00	-7503.17	0.00	-1392.69
131.10	-7649.31	0.00	-1198.57
131.20	-7772.79	0.00	-1007.87
131.30	-7873.96	0.00	-820.81
131.40	-7953.20	0.00	-637.54
131.50	-8010.93	0.00	-458.10
131.60	-8047.56	0.00	-282.43
131.70	-8063.52	0.00	-110.40
131.80	-8060.12	0.00	58.19
131.90	-8039.33	0.00	223.62
132.00	-8001.56	0.00	386.21
132.10	-7947.12	0.00	546.33
132.20	-7876.26	0.00	704.40
132.30	-7789.21	0.00	860.83
132.40	-7686.10	0.00	1016.06
132.50	-7567.03	0.00	1170.51
132.60	-7432.05	0.00	1324.61
132.70	-7281.13	0.00	1478.73
132.80	-7114.22	0.00	1633.22
132.90	-6931.22	0.00	1788.39
133.00	-6731.98	0.00	1944.47
133.10	-6516.34	0.00	2101.63
133.20	-6284.10	0.00	2259.96
133.30	-6035.06	0.00	2419.46
133.40	-5769.03	0.00	2580.06
133.50	-5485.79	0.00	2741.56
133.60	-5185.19	0.00	2903.68
133.70	-4867.07	0.00	3066.04
133.80	-4531.34	0.00	3228.14
133.90	-4177.96	0.00	3389.38
134.00	-3806.94	0.00	3549.06
134.10	-3418.40	0.00	3706.38
134.20	-3012.52	0.00	3860.42
134.30	-2589.62	0.00	4010.20
134.40	-2150.10	0.00	4154.63
134.50	-1694.50	0.00	4292.55
134.60	-1223.49	0.00	4422.74
134.70	-737.89	0.00	4543.90
134.80	-238.64	0.00	4654.70
134.90	273.13	0.00	4753.75
135.00	796.15	0.00	4839.67
135.10	1328.97	0.00	4911.03
135.20	1870.00	0.00	4966.43
135.30	2417.47	0.00	5004.49
135.40	2969.45	0.00	5023.85
135.50	3523.84	0.00	5023.19
135.60	4078.40	0.00	5001.30
135.70	4630.72	0.00	4957.00
135.80	5178.28	0.00	4889.23
135.90	5718.42	0.00	4797.05
136.00	6248.36	0.00	4679.64
136.10	6765.21	0.00	4536.32
136.20	7266.03	0.00	4366.59
136.30	7747.80	0.00	4170.08
136.40	8207.45	0.00	3946.66
136.50	8641.90	0.00	3696.34
136.60	9048.08	0.00	3419.39
136.70	9422.93	0.00	3116.27
136.80	9763.49	0.00	2787.65
136.90	10066.83	0.00	2434.46
137.00	10330.18	0.00	2057.85
137.10	10550.89	0.00	1659.21
137.20	10726.49	0.00	1240.15
137.30	10854.72	0.00	802.54
137.40	10933.64	0.00	348.46
137.50	10964.56	0.00	-119.78
137.60	10947.39	0.00	-599.68
137.70	10880.88	0.00	-1088.50
137.80	10764.03	0.00	-1583.35
137.90	10596.09	0.00	-2081.17
138.00	10376.61	0.00	-2578.72
138.10	10105.44	0.00	-3072.69
138.20	9782.74	0.00	-3559.61
138.30	9409.03	0.00	-4035.99
138.40	8985.15	0.00	-4498.24
138.50	8512.31	0.00	-4942.81
138.60	7992.10	0.00	-5366.11
138.70	7426.48	0.00	-5764.64
138.80	6817.78	0.00	-6134.97
138.90	6168.73	0.00	-6473.77
139.00	5482.40	0.00	-6777.88
139.10	4762.25	0.00	-7044.30
139.20	4012.09	0.00	-7270.28
139.30	3236.06	0.00	-7453.29
139.40	2438.61	0.00	-7591.09
139.50	1624.51	0.00	-7681.74
139.60	798.76	0.00	-7723.65
139.70	-33.41	0.00	-7715.56
139.80	-866.56	0.00	-7656.63
139.90	-1695.13	0.00	-7546.38
140.00	-2513.44	0.00	-7384.76
140.10	-3315.76	0.00	-7172.15
140.20	-4096.36	0.00	-6909.32
140.30	-4849.56	0.00	-6597.52
140.40	-5569.78	0.00	-6238.39
140.50	-6251.61	0.00	-5834.01
140.60	-6889.84	0.00	-5386.86
140.70	-7479.55	0.00	-4899.82
140.80	-8016.13	0.00	-4376.15
140.90	-8495.34	0.00	-3819.44
141.00	-8913.37	0.00	-3233.63
141.10	-9266.87	0.00	-2622.93
141.20	-9553.00	0.00	-1991.81
141.30	-9769.44	0.00	-1344.98
141.40	-9914.48	0.00	-687.29
141.50	-9986.95	0.00	-23.75
141.60	-9986.33	0.00	640.53
141.70	-9912.69	0.00	1300.41
141.80	-9766.73	0.00	1950.75
141.90	-9549.77	0.00	2586.45
142.00	-9263.72	0.00	3202.51
142.10	-8911.92	0.00	3794.07
142.20	-8499.43	0.00	4356.43
142.30	-8029.55	0.00	4885.15
142.40	-7505.90	0.00	5376.03
142.50	-6932.51	0.00	5825.17
142.60	-6313.82	0.00	6229.03
142.70	-5654.62	0.00	6584.43
142.80	-4960.04	0.00	6888.57
142.90	-4235.51	0.00	7139.08
143.00	-3486.70	0.00	7334.03
143.10	-2719.49	0.00	7471.95
143.20	-1939.91	0.00	7551.82
143.30	-1154.14	0.00	7573.12
143.40	-368.40	0.00	7535.76
143.50	411.07	0.00	7440.16
143.60	1178.08	0.00	7287.19
143.70	1926.50	0.00	7078.18
143.80	2650.35	0.00	6814.90
143.90	3343.86	0.00	6499.52
144.00	4001.48	0.00	6134.65
144.10	4617.94	0.00	5723.26
144.20	5188.32	0.00	5268.64
144.30	5708.06	0.00	4774.44
144.40	6173.03	0.00	4244.57
144.50	6579.52	0.00	3683.20
144.60	6924.34	0.00	3094.72
144.70	7204.76	0.00	2483.68
144.80	7418.60	0.00	1854.78
144.90	7564.22	0.00	1212.84
145.00	7640.67	0.00	562.71
145.10	7649.06	0.00	-90.72
145.20	7589.86	0.00	-742.56
145.30	7463.58	0.00	-1388.00
145.40	7271.16	0.00	-2022.29
145.50	7014.03	0.00	-2640.81
145.60	6694.05	0.00	-3239.12
145.70	6313.52	0.00	-3812.92
145.80	5875.16	0.00	-4358.18
145.90	5382.06	0.00	-4871.07
146.00	4837.71	0.00	-5348.06
146.10	4245.95	0.00	-5785.91
146.20	3610.96	0.00	-6181.70
146.30	2937.20	0.00	-6532.82
146.40	2229.40	0.00	-6837.04
146.50	1492.57	0.00	-7092.48
146.60	731.90	0.00	-7297.63
146.70	-47.25	0.00	-7451.36
146.80	-839.37	0.00	-7552.93
146.90	-1638.84	0.00	-7601.98
147.00	-2440.00	0.00	-7598.56
147.10	-3237.15	0.00	-7543.05
147.20	-4024.62	0.00	-7436.25
147.30	-4796.81	0.00	-7279.30
147.40	-5548.20	0.00	-7073.71
147.50	-6273.44	0.00	-6821.30
147.60	-6967.36	0.00	-6524.22
147.70	-7625.03	0.00	-6184.94
