Time(s)	Fx(N)	Fy(N)	Fz(N)
73.70	1544.62	0.00	9434.58
73.80	3027.19	0.00	9278.83
73.90	4508.88	0.00	9086.45
74.00	5982.16	0.00	8858.22
74.10	7439.30	0.00	8595.02
74.20	8872.41	0.00	8297.90
74.30	10273.45	0.00	7968.04
74.40	11634.40	0.00	7606.73
74.50	12947.24	0.00	7215.40
74.60	14204.07	0.00	6795.59
74.70	15397.16	0.00	6348.97
74.80	16519.05	0.00	5877.29
74.90	17562.62	0.00	5382.41
75.00	18521.12	0.00	4866.29
75.10	19388.30	0.00	4330.97
75.20	20158.42	0.00	3778.55
75.30	20826.33	0.00	3211.22
75.40	21387.55	0.00	2631.22
75.50	21838.27	0.00	2040.84
75.60	22175.42	0.00	1442.39
75.70	22396.68	0.00	838.26
75.80	22500.54	0.00	230.82
75.90	22497.59	0.00	-377.53
76.00	22430.90	0.00	-984.39
76.10	22304.58	0.00	-1587.37
76.20	22118.39	0.00	-2184.08
76.30	21872.02	0.00	-2772.17
76.40	21565.06	0.00	-3349.33
76.50	21197.08	0.00	-3913.26
76.60	20767.59	0.00	-4461.75
76.70	20276.15	0.00	-4992.63
76.80	19722.34	0.00	-5503.81
76.90	19105.83	0.00	-5993.27
77.00	18426.40	0.00	-6459.07
77.10	17684.02	0.00	-6899.38
77.20	16878.86	0.00	-7312.47
77.30	16011.34	0.00	-7696.69
77.40	15082.18	0.00	-8050.54
77.50	14092.43	0.00	-8372.62
77.60	13043.53	0.00	-8661.66
77.70	11937.28	0.00	-8916.51
77.80	10775.97	0.00	-9136.17
77.90	9562.31	0.00	-9319.78
78.00	8299.51	0.00	-9466.60
78.10	6991.25	0.00	-9576.07
78.20	5641.71	0.00	-9647.74
78.30	4255.59	0.00	-9681.34
78.40	2838.03	0.00	-9676.73
78.50	1394.69	0.00	-9633.93
78.60	-68.36	0.00	-9553.11
78.70	-1544.62	0.00	-9434.58
78.80	-3027.19	0.00	-9278.83
78.90	-4508.88	0.00	-9086.45
79.00	-5982.16	0.00	-8858.22
79.10	-7439.30	0.00	-8595.02
79.20	-8872.41	0.00	-8297.90
79.30	-10273.45	0.00	-7968.04
79.40	-11634.40	0.00	-7606.73
79.50	-12947.24	0.00	-7215.40
79.60	-14204.07	0.00	-6795.59
79.70	-15397.16	0.00	-6348.97
79.80	-16519.05	0.00	-5877.29
79.90	-17562.62	0.00	-5382.41
80.00	-18521.12	0.00	-4866.29
80.10	-19388.30	0.00	-4330.97
80.20	-20158.42	0.00	-3778.55
80.30	-20826.33	0.00	-3211.22
80.40	-21387.55	0.00	-2631.22
80.50	-21838.27	0.00	-2040.84
80.60	-22175.42	0.00	-1442.39
80.70	-22396.68	0.00	-838.26
80.80	-22500.54	0.00	-230.82
80.90	-22497.59	0.00	377.53
81.00	-22430.90	0.00	984.39
81.10	-22304.58	0.00	1587.37
81.20	-22118.39	0.00	2184.08
81.30	-21872.02	0.00	2772.17
81.40	-21565.06	0.00	3349.33
81.50	-21197.08	0.00	3913.26
81.60	-20767.59	0.00	4461.75
81.70	-20276.15	0.00	4992.63
81.80	-19722.34	0.00	5503.81
81.90	-19105.83	0.00	5993.27
82.00	-18426.40	0.00	6459.07
82.10	-17684.02	0.00	6899.38
82.20	-16878.86	0.00	7312.47
82.30	-16011.34	0.00	7696.69
82.40	-15082.18	0.00	8050.54
82.50	-14092.43	0.00	8372.62
82.60	-13043.53	0.00	8661.66
82.70	-11937.28	0.00	8916.51
82.80	-10775.97	0.00	9136.17
82.90	-9562.31	0.00	9319.78
83.00	-8299.51	0.00	9466.60
83.10	-6991.25	0.00	9576.07
83.20	-5641.71	0.00	9647.74
83.30	-4255.59	0.00	9681.34
83.40	-2838.03	0.00	9676.73
83.50	-1394.69	0.00	9633.93
83.60	68.36	0.00	9553.11
83.70	1544.62	0.00	9434.58
83.80	3027.19	0.00	9278.83
83.90	4508.88	0.00	9086.45
84.00	5982.16	0.00	8858.22
84.10	7439.30	0.00	8595.02
84.20	8872.41	0.00	8297.90
84.30	10273.45	0.00	7968.04
84.40	11634.40	0.00	7606.73
84.50	12947.24	0.00	7215.40
84.60	14204.07	0.00	6795.59
84.70	15397.16	0.00	6348.97
84.80	16519.05	0.00	5877.29
84.90	17562.62	0.00	5382.41
85.00	18521.12	0.00	4866.29
85.10	19388.30	0.00	4330.97
85.20	20158.42	0.00	3778.55
85.30	20826.33	0.00	3211.22
85.40	21387.55	0.00	2631.22
85.50	21838.27	0.00	2040.84
85.60	22175.42	0.00	1442.39
85.70	22396.68	0.00	838.26
85.80	22500.54	0.00	230.82
85.90	22497.59	0.00	-377.53
86.00	22430.90	0.00	-984.39
86.10	22304.58	0.00	-1587.37
86.20	22118.39	0.00	-2184.08
86.30	21872.02	0.00	-2772.17
86.40	21565.06	0.00	-3349.33
86.50	21197.08	0.00	-3913.26
86.60	20767.59	0.00	-4461.75
86.70	20276.15	0.00	-4992.63
86.80	19722.34	0.00	-5503.81
86.90	19105.83	0.00	-5993.27
87.00	18426.40	0.00	-6459.07
87.10	17684.02	0.00	-6899.38
87.20	16878.86	0.00	-7312.47
87.30	16011.34	0.00	-7696.69
87.40	15082.18	0.00	-8050.54
87.50	14092.43	0.00	-8372.62
87.60	13043.53	0.00	-8661.66
87.70	11937.28	0.00	-8916.51
87.80	10775.97	0.00	-9136.17
87.90	9562.31	0.00	-9319.78
88.00	8299.51	0.00	-9466.60
88.10	6991.25	0.00	-9576.07
88.20	5641.71	0.00	-9647.74
88.30	4255.59	0.00	-9681.34
88.40	2838.03	0.00	-9676.73
88.50	1394.69	0.00	-9633.93
88.60	-68.36	0.00	-9553.11
88.70	-1544.62	0.00	-9434.58
88.80	-3027.19	0.00	-9278.83
88.90	-4508.88	0.00	-9086.45
89.00	-5982.16	0.00	-8858.22
89.10	-7439.30	0.00	-8595.02
89.20	-8872.41	0.00	-8297.90
89.30	-10273.45	0.00	-7968.04
89.40	-11634.40	0.00	-7606.73
89.50	-12947.24	0.00	-7215.40
89.60	-14204.07	0.00	-6795.59
89.70	-15397.16	0.00	-6348.97
89.80	-16519.05	0.00	-5877.29
89.90	-17562.62	0.00	-5382.41
90.00	-18521.12	0.00	-4866.29
90.10	-19388.30	0.00	-4330.97
90.20	-20158.42	0.00	-3778.55
90.30	-20826.33	0.00	-3211.22
90.40	-21387.55	0.00	-2631.22
90.50	-21838.27	0.00	-2040.84
90.60	-22175.42	0.00	-1442.39
90.70	-22396.68	0.00	-838.26
90.80	-22500.54	0.00	-230.82
90.90	-22497.59	0.00	377.53
91.00	-22430.90	0.00	984.39
91.10	-22304.58	0.00	1587.37
91.20	-22118.39	0.00	2184.08
91.30	-21872.02	0.00	2772.17
91.40	-21565.06	0.00	3349.33
91.50	-21197.08	0.00	3913.26
91.60	-20767.59	0.00	4461.75
91.70	-20276.15	0.00	4992.63
91.80	-19722.34	0.00	5503.81
91.90	-19105.83	0.00	5993.27
92.00	-18426.40	0.00	6459.07
92.10	-17684.02	0.00	6899.38
92.20	-16878.86	0.00	7312.47
92.30	-16011.34	0.00	7696.69
92.40	-15082.18	0.00	8050.54
92.50	-14092.43	0.00	8372.62
92.60	-13043.53	0.00	8661.66
92.70	-11937.28	0.00	8916.51
92.80	-10775.97	0.00	9136.17
92.90	-9562.31	0.00	9319.78
93.00	-8299.51	0.00	9466.60
93.10	-6991.25	0.00	9576.07
93.20	-5641.71	0.00	9647.74
93.30	-4255.59	0.00	9681.34
93.40	-2838.03	0.00	9676.73
93.50	-1394.69	0.00	9633.93
93.60	68.36	0.00	9553.11
93.70	1544.62	0.00	9434.58
93.80	3027.19	0.00	9278.83
93.90	4508.88	0.00	9086.45
94.00	5982.16	0.00	8858.22
94.10	7439.30	0.00	8595.02
94.20	8872.41	0.00	8297.90
94.30	10273.45	0.00	7968.04
94.40	11634.40	0.00	7606.73
94.50	12947.24	0.00	7215.40
94.60	14204.07	0.00	6795.59
94.70	15397.16	0.00	6348.97
94.80	16519.05	0.00	5877.29
94.90	17562.62	0.00	5382.41
95.00	18521.12	0.00	4866.29
95.10	19388.30	0.00	4330.97
95.20	20158.42	0.00	3778.55
95.30	20826.33	0.00	3211.22
95.40	21387.55	0.00	2631.22
95.50	21838.27	0.00	2040.84
95.60	22175.42	0.00	1442.39
95.70	22396.68	0.00	838.26
95.80	22500.54	0.00	230.82
95.90	22497.59	0.00	-377.53
96.00	22430.90	0.00	-984.39
96.10	22304.58	0.00	-1587.37
96.20	22118.39	0.00	-2184.08
96.30	21872.02	0.00	-2772.17
96.40	21565.06	0.00	-3349.33
96.50	21197.08	0.00	-3913.26
96.60	20767.59	0.00	-4461.75
96.70	20276.15	0.00	-4992.63
96.80	19722.34	0.00	-5503.81
96.90	19105.83	0.00	-5993.27
97.00	18426.40	0.00	-6459.07
97.10	17684.02	0.00	-6899.38
97.20	16878.86	0.00	-7312.47
97.30	16011.34	0.00	-7696.69
97.40	15082.18	0.00	-8050.54
97.50	14092.43	0.00	-8372.62
97.60	13043.53	0.00	-8661.66
97.70	11937.28	0.00	-8916.51
97.80	10775.97	0.00	-9136.17
97.90	9562.31	0.00	-9319.78
98.00	8299.51	0.00	-9466.60
98.10	6991.25	0.00	-9576.07
98.20	5641.71	0.00	-9647.74
98.30	4255.59	0.00	-9681.34
98.40	2838.03	0.00	-9676.73
98.50	1394.69	0.00	-9633.93
98.60	-68.36	0.00	-9553.11
98.70	-1544.62	0.00	-9434.58
98.80	-3027.19	0.00	-9278.83
98.90	-4508.88	0.00	-9086.45
99.00	-5982.16	0.00	-8858.22
99.10	-7439.30	0.00	-8595.02
99.20	-8872.41	0.00	-8297.90
99.30	-10273.45	0.00	-7968.04
99.40	-11634.40	0.00	-7606.73
99.50	-12947.24	0.00	-7215.40
99.60	-14204.07	0.00	-6795.59
99.70	-15397.16	0.00	-6348.97
99.80	-16519.05	0.00	-5877.29
99.90	-17562.62	0.00	-5382.41
100.00	-18521.12	0.00	-4866.29
100.10	-19388.30	0.00	-4330.97
100.20	-20158.42	0.00	-3778.55
100.30	-20826.33	0.00	-3211.22
100.40	-21387.55	0.00	-2631.22
100.50	-21838.27	0.00	-2040.84
100.60	-22175.42	0.00	-1442.39
100.70	-22396.68	0.00	-838.26
100.80	-22500.54	0.00	-230.82
100.90	-22497.59	0.00	377.53
101.00	-22430.90	0.00	984.39
101.10	-22304.58	0.00	1587.37
101.20	-22118.39	0.00	2184.08
101.30	-21872.02	0.00	2772.17
101.40	-21565.06	0.00	3349.33
101.50	-21197.08	0.00	3913.26
101.60	-20767.59	0.00	4461.75
101.70	-20276.15	0.00	4992.63
101.80	-19722.34	0.00	5503.81
101.90	-19105.83	0.00	5993.27
102.00	-18426.40	0.00	6459.07
102.10	-17684.02	0.00	6899.38
102.20	-16878.86	0.00	7312.47
102.30	-16011.34	0.00	7696.69
102.40	-15082.18	0.00	8050.54
102.50	-14092.43	0.00	8372.62
102.60	-13043.53	0.00	8661.66
102.70	-11937.28	0.00	8916.51
102.80	-10775.97	0.00	9136.17
102.90	-9562.31	0.00	9319.78
103.00	-8299.51	0.00	9466.60
103.10	-6991.25	0.00	9576.07
103.20	-5641.71	0.00	9647.74
103.30	-4255.59	0.00	9681.34
103.40	-2838.03	0.00	9676.73
103.50	-1394.69	0.00	9633.93
103.60	68.36	0.00	9553.11
103.70	1544.62	0.00	9434.58
103.80	3027.19	0.00	9278.83
103.90	4508.88	0.00	9086.45
104.00	5982.16	0.00	8858.22
104.10	7439.30	0.00	8595.02
104.20	8872.41	0.00	8297.90
104.30	10273.45	0.00	7968.04
104.40	11634.40	0.00	7606.73
104.50	12947.24	0.00	7215.40
104.60	14204.07	0.00	6795.59
104.70	15397.16	0.00	6348.97
104.80	16519.05	0.00	5877.29
104.90	17562.62	0.00	5382.41
105.00	18521.12	0.00	4866.29
105.10	19388.30	0.00	4330.97
105.20	20158.42	0.00	3778.55
105.30	20826.33	0.00	3211.22
105.40	21387.55	0.00	2631.22
105.50	21838.27	0.00	2040.84
105.60	22175.42	0.00	1442.39
105.70	22396.68	0.00	838.26
105.80	22500.54	0.00	230.82
105.90	22497.59	0.00	-377.53
106.00	22430.90	0.00	-984.39
106.10	22304.58	0.00	-1587.37
106.20	22118.39	0.00	-2184.08
106.30	21872.02	0.00	-2772.17
106.40	21565.06	0.00	-3349.33
106.50	21197.08	0.00	-3913.26
106.60	20767.59	0.00	-4461.75
106.70	20276.15	0.00	-4992.63
106.80	19722.34	0.00	-5503.81
106.90	19105.83	0.00	-5993.27
107.00	18426.40	0.00	-6459.07
107.10	17684.02	0.00	-6899.38
107.20	16878.86	0.00	-7312.47
107.30	16011.34	0.00	-7696.69
107.40	15082.18	0.00	-8050.54
107.50	14092.43	0.00	-8372.62
107.60	13043.53	0.00	-8661.66
107.70	11937.28	0.00	-8916.51
107.80	10775.97	0.00	-9136.17
107.90	9562.31	0.00	-9319.78
108.00	8299.51	0.00	-9466.60
108.10	6991.25	0.00	-9576.07
108.20	5641.71	0.00	-9647.74
108.30	4255.59	0.00	-9681.34
108.40	2838.03	0.00	-9676.73
108.50	1394.69	0.00	-9633.93
108.60	-68.36	0.00	-9553.11
108.70	-1544.62	0.00	-9434.58
108.80	-3027.19	0.00	-9278.83
108.90	-4508.88	0.00	-9086.45
109.00	-5982.16	0.00	-8858.22
109.10	-7439.30	0.00	-8595.02
109.20	-8872.41	0.00	-8297.90
109.30	-10273.45	0.00	-7968.04
109.40	-11634.40	0.00	-7606.73
109.50	-12947.24	0.00	-7215.40
109.60	-14204.07	0.00	-6795.59
109.70	-15397.16	0.00	-6348.97
109.80	-16519.05	0.00	-5877.29
109.90	-17562.62	0.00	-5382.41
110.00	-18521.12	0.00	-4866.29
110.10	-19388.30	0.00	-4330.97
110.20	-20158.42	0.00	-3778.55
110.30	-20826.33	0.00	-3211.22
110.40	-21387.55	0.00	-2631.22
110.50	-21838.27	0.00	-2040.84
110.60	-22175.42	0.00	-1442.39
110.70	-22396.68	0.00	-838.26
110.80	-22500.54	0.00	-230.82
110.90	-22497.59	0.00	377.53
111.00	-22430.90	0.00	984.39
111.10	-22304.58	0.00	1587.37
111.20	-22118.39	0.00	2184.08
111.30	-21872.02	0.00	2772.17
111.40	-21565.06	0.00	3349.33
111.50	-21197.08	0.00	3913.26
111.60	-20767.59	0.00	4461.75
111.70	-20276.15	0.00	4992.63
111.80	-19722.34	0.00	5503.81
111.90	-19105.83	0.00	5993.27
112.00	-18426.40	0.00	6459.07
112.10	-17684.02	0.00	6899.38
112.20	-16878.86	0.00	7312.47
112.30	-16011.34	0.00	7696.69
112.40	-15082.18	0.00	8050.54
112.50	-14092.43	0.00	8372.62
112.60	-13043.53	0.00	8661.66
112.70	-11937.28	0.00	8916.51
112.80	-10775.97	0.00	9136.17
112.90	-9562.31	0.00	9319.78
113.00	-8299.51	0.00	9466.60
113.10	-6991.25	0.00	9576.07
113.20	-5641.71	0.00	9647.74
113.30	-4255.59	0.00	9681.34
113.40	-2838.03	0.00	9676.73
113.50	-1394.69	0.00	9633.93
113.60	68.36	0.00	9553.11
113.70	1544.62	0.00	9434.58
113.80	3027.19	0.00	9278.83
113.90	4508.88	0.00	9086.45
114.00	5982.16	0.00	8858.22
114.10	7439.30	0.00	8595.02
114.20	8872.41	0.00	8297.90
114.30	10273.45	0.00	7968.04
114.40	11634.40	0.00	7606.73
114.50	12947.24	0.00	7215.40
114.60	14204.07	0.00	6795.59
114.70	15397.16	0.00	6348.97
114.80	16519.05	0.00	5877.29
114.90	17562.62	0.00	5382.41
115.00	18521.12	0.00	4866.29
115.10	19388.30	0.00	4330.97
115.20	20158.42	0.00	3778.55
115.30	20826.33	0.00	3211.22
115.40	21387.55	0.00	2631.22
115.50	21838.27	0.00	2040.84
115.60	22175.42	0.00	1442.39
115.70	22396.68	0.00	838.26
115.80	22500.54	0.00	230.82
115.90	22497.59	0.00	-377.53
116.00	22430.90	0.00	-984.39
116.10	22304.58	0.00	-1587.37
116.20	22118.39	0.00	-2184.08
116.30	21872.02	0.00	-2772.17
116.40	21565.06	0.00	-3349.33
116.50	21197.08	0.00	-3913.26
116.60	20767.59	0.00	-4461.75
116.70	20276.15	0.00	-4992.63
116.80	19722.34	0.00	-5503.81
116.90	19105.83	0.00	-5993.27
117.00	18426.40	0.00	-6459.07
117.10	17684.02	0.00	-6899.38
117.20	16878.86	0.00	-7312.47
117.30	16011.34	0.00	-7696.69
117.40	15082.18	0.00	-8050.54
117.50	14092.43	0.00	-8372.62
117.60	13043.53	0.00	-8661.66
117.70	11937.28	0.00	-8916.51
117.80	10775.97	0.00	-9136.17
117.90	9562.31	0.00	-9319.78
118.00	8299.51	0.00	-9466.60
118.10	6991.25	0.00	-9576.07
118.20	5641.71	0.00	-9647.74
118.30	4255.59	0.00	-9681.34
118.40	2838.03	0.00	-9676.73
118.50	1394.69	0.00	-9633.93
118.60	-68.36	0.00	-9553.11
118.70	-1544.62	0.00	-9434.58
118.80	-3027.19	0.00	-9278.83
118.90	-4508.88	0.00	-9086.45
119.00	-5982.16	0.00	-8858.22
119.10	-7439.30	0.00	-8595.02
119.20	-8872.41	0.00	-8297.90
119.30	-10273.45	0.00	-7968.04
119.40	-11634.40	0.00	-7606.73
119.50	-12947.24	0.00	-7215.40
119.60	-14204.07	0.00	-6795.59
119.70	-15397.16	0.00	-6348.97
119.80	-16519.05	0.00	-5877.29
119.90	-17562.62	0.00	-5382.41
120.00	-18521.12	0.00	-4866.29
120.10	-19388.30	0.00	-4330.97
120.20	-20158.42	0.00	-3778.55
120.30	-20826.33	0.00	-3211.22
120.40	-21387.55	0.00	-2631.22
120.50	-21838.27	0.00	-2040.84
120.60	-22175.42	0.00	-1442.39
120.70	-22396.68	0.00	-838.26
120.80	-22500.54	0.00	-230.82
120.90	-22497.59	0.00	377.53
121.00	-22430.90	0.00	984.39
121.10	-22304.58	0.00	1587.37
121.20	-22118.39	0.00	2184.08
121.30	-21872.02	0.00	2772.17
121.40	-21565.06	0.00	3349.33
121.50	-21197.08	0.00	3913.26
121.60	-20767.59	0.00	4461.75
121.70	-20276.15	0.00	4992.63
121.80	-19722.34	0.00	5503.81
121.90	-19105.83	0.00	5993.27
122.00	-18426.40	0.00	6459.07
122.10	-17684.02	0.00	6899.38
122.20	-16878.86	0.00	7312.47
122.30	-16011.34	0.00	7696.69
122.40	-15082.18	0.00	8050.54
122.50	-14092.43	0.00	8372.62
122.60	-13043.53	0.00	8661.66
122.70	-11937.28	0.00	8916.51
122.80	-10775.97	0.00	9136.17
122.90	-9562.31	0.00	9319.78
123.00	-8299.51	0.00	9466.60
123.10	-6991.25	0.00	9576.07
123.20	-5641.71	0.00	9647.74
123.30	-4255.59	0.00	9681.34
123.40	-2838.03	0.00	9676.73
123.50	-1394.69	0.00	9633.93
123.60	68.36	0.00	9553.11
123.70	1544.62	0.00	9434.58
123.80	3027.19	0.00	9278.83
123.90	4508.88	0.00	9086.45
124.00	5982.16	0.00	8858.22
124.10	7439.30	0.00	8595.02
124.20	8872.41	0.00	8297.90
124.30	10273.45	0.00	7968.04
124.40	11634.40	0.00	7606.73
124.50	12947.24	0.00	7215.40
124.60	14204.07	0.00	6795.59
124.70	15397.16	0.00	6348.97
124.80	16519.05	0.00	5877.29
124.90	17562.62	0.00	5382.41
125.00	18521.12	0.00	4866.29
125.10	19388.30	0.00	4330.97
125.20	20158.42	0.00	3778.55
125.30	20826.33	0.00	3211.22
125.40	21387.55	0.00	2631.22
125.50	21838.27	0.00	2040.84
125.60	22175.42	0.00	1442.39
125.70	22396.68	0.00	838.26
125.80	22500.54	0.00	230.82
125.90	22497.59	0.00	-377.53
126.00	22430.90	0.00	-984.39
126.10	22304.58	0.00	-1587.37
126.20	22118.39	0.00	-2184.08
126.30	21872.02	0.00	-2772.17
126.40	21565.06	0.00	-3349.33
126.50	21197.08	0.00	-3913.26
126.60	20767.59	0.00	-4461.75
126.70	20276.15	0.00	-4992.63
126.80	19722.34	0.00	-5503.81
126.90	19105.83	0.00	-5993.27
127.00	18426.40	0.00	-6459.07
127.10	17684.02	0.00	-6899.38
127.20	16878.86	0.00	-7312.47
127.30	16011.34	0.00	-7696.69
127.40	15082.18	0.00	-8050.54
127.50	14092.43	0.00	-8372.62
127.60	13043.53	0.00	-8661.66
127.70	11937.28	0.00	-8916.51
127.80	10775.97	0.00	-9136.17
127.90	9562.31	0.00	-9319.78
128.00	8299.51	0.00	-9466.60
128.10	6991.25	0.00	-9576.07
128.20	5641.71	0.00	-9647.74
128.30	4255.59	0.00	-9681.34
128.40	2838.03	0.00	-9676.73
128.50	1394.69	0.00	-9633.93
128.60	-68.36	0.00	-9553.11
128.70	-1544.62	0.00	-9434.58
128.80	-3027.19	0.00	-9278.83
128.90	-4508.88	0.00	-9086.45
129.00	-5982.16	0.00	-8858.22
129.10	-7439.30	0.00	-8595.02
129.20	-8872.41	0.00	-8297.90
129.30	-10273.45	0.00	-7968.04
129.40	-11634.40	0.00	-7606.73
129.50	-12947.24	0.00	-7215.40
129.60	-14204.07	0.00	-6795.59
129.70	-15397.16	0.00	-6348.97
129.80	-16519.05	0.00	-5877.29
129.90	-17562.62	0.00	-5382.41
130.00	-18521.12	0.00	-4866.29
130.10	-19388.30	0.00	-4330.97
130.20	-20158.42	0.00	-3778.55
130.30	-20826.33	0.00	-3211.22
130.40	-21387.55	0.00	-2631.22
130.50	-21838.27	0.00	-2040.84
130.60	-22175.42	0.00	-1442.39
130.70	-22396.68	0.00	-838.26
130.80	-22500.54	0.00	-230.82
130.90	-22497.59	0.00	377.53
131.00	-22430.90	0.00	984.39
131.10	-22304.58	0.00	1587.37
131.20	-22118.39	0.00	2184.08
131.30	-21872.02	0.00	2772.17
131.40	-21565.06	0.00	3349.33
131.50	-21197.08	0.00	3913.26
131.60	-20767.59	0.00	4461.75
131.70	-20276.15	0.00	4992.63
131.80	-19722.34	0.00	5503.81
131.90	-19105.83	0.00	5993.27
132.00	-18426.40	0.00	6459.07
132.10	-17684.02	0.00	6899.38
132.20	-16878.86	0.00	7312.47
132.30	-16011.34	0.00	7696.69
132.40	-15082.18	0.00	8050.54
132.50	-14092.43	0.00	8372.62
132.60	-13043.53	0.00	8661.66
132.70	-11937.28	0.00	8916.51
132.80	-10775.97	0.00	9136.17
132.90	-9562.31	0.00	9319.78
133.00	-8299.51	0.00	9466.60
133.10	-6991.25	0.00	9576.07
133.20	-5641.71	0.00	9647.74
133.30	-4255.59	0.00	9681.34
133.40	-2838.03	0.00	9676.73
133.50	-1394.69	0.00	9633.93
133.60	68.36	0.00	9553.11
133.70	1544.62	0.00	9434.58
133.80	3027.19	0.00	9278.83
133.90	4508.88	0.00	9086.45
134.00	5982.16	0.00	8858.22
134.10	7439.30	0.00	8595.02
134.20	8872.41	0.00	8297.90
134.30	10273.45	0.00	7968.04
134.40	11634.40	0.00	7606.73
134.50	12947.24	0.00	7215.40
134.60	14204.07	0.00	6795.59
134.70	15397.16	0.00	6348.97
134.80	16519.05	0.00	5877.29
134.90	17562.62	0.00	5382.41
135.00	18521.12	0.00	4866.29
135.10	19388.30	0.00	4330.97
135.20	20158.42	0.00	3778.55
135.30	20826.33	0.00	3211.22
135.40	21387.55	0.00	2631.22
135.50	21838.27	0.00	2040.84
135.60	22175.42	0.00	1442.39
135.70	22396.68	0.00	838.26
135.80	22500.54	0.00	230.82
135.90	22497.59	0.00	-377.53
136.00	22430.90	0.00	-984.39
136.10	22304.58	0.00	-1587.37
136.20	22118.39	0.00	-2184.08
136.30	21872.02	0.00	-2772.17
136.40	21565.06	0.00	-3349.33
136.50	21197.08	0.00	-3913.26
136.60	20767.59	0.00	-4461.75
136.70	20276.15	0.00	-4992.63
136.80	19722.34	0.00	-5503.81
136.90	19105.83	0.00	-5993.27
137.00	18426.40	0.00	-6459.07
137.10	17684.02	0.00	-6899.38
137.20	16878.86	0.00	-7312.47
137.30	16011.34	0.00	-7696.69
137.40	15082.18	0.00	-8050.54
137.50	14092.43	0.00	-8372.62
137.60	13043.53	0.00	-8661.66
137.70	11937.28	0.00	-8916.51
137.80	10775.97	0.00	-9136.17
137.90	9562.31	0.00	-9319.78
138.00	8299.51	0.00	-9466.60
138.10	6991.25	0.00	-9576.07
138.20	5641.71	0.00	-9647.74
138.30	4255.59	0.00	-9681.34
138.40	2838.03	0.00	-9676.73
138.50	1394.69	0.00	-9633.93
138.60	-68.36	0.00	-9553.11
138.70	-1544.62	0.00	-9434.58
138.80	-3027.19	0.00	-9278.83
138.90	-4508.88	0.00	-9086.45
139.00	-5982.16	0.00	-8858.22
139.10	-7439.30	0.00	-8595.02
139.20	-8872.41	0.00	-8297.90
139.30	-10273.45	0.00	-7968.04
139.40	-11634.40	0.00	-7606.73
139.50	-12947.24	0.00	-7215.40
139.60	-14204.07	0.00	-6795.59
139.70	-15397.16	0.00	-6348.97
139.80	-16519.05	0.00	-5877.29
139.90	-17562.62	0.00	-5382.41
140.00	-18521.12	0.00	-4866.29
140.10	-19388.30	0.00	-4330.97
140.20	-20158.42	0.00	-3778.55
140.30	-20826.33	0.00	-3211.22
140.40	-21387.55	0.00	-2631.22
140.50	-21838.27	0.00	-2040.84
140.60	-22175.42	0.00	-1442.39
140.70	-22396.68	0.00	-838.26
140.80	-22500.54	0.00	-230.82
140.90	-22497.59	0.00	377.53
141.00	-22430.90	0.00	984.39
141.10	-22304.58	0.00	1587.37
141.20	-22118.39	0.00	2184.08
141.30	-21872.02	0.00	2772.17
141.40	-21565.06	0.00	3349.33
141.50	-21197.08	0.00	3913.26
141.60	-20767.59	0.00	4461.75
141.70	-20276.15	0.00	4992.63
141.80	-19722.34	0.00	5503.81
141.90	-19105.83	0.00	5993.27
142.00	-18426.40	0.00	6459.07
142.10	-17684.02	0.00	6899.38
142.20	-16878.86	0.00	7312.47
142.30	-16011.34	0.00	7696.69
142.40	-15082.18	0.00	8050.54
142.50	-14092.43	0.00	8372.62
142.60	-13043.53	0.00	8661.66
142.70	-11937.28	0.00	8916.51
142.80	-10775.97	0.00	9136.17
142.90	-9562.31	0.00	9319.78
143.00	-8299.51	0.00	9466.60
143.10	-6991.25	0.00	9576.07
143.20	-5641.71	0.00	9647.74
143.30	-4255.59	0.00	9681.34
143.40	-2838.03	0.00	9676.73
143.50	-1394.69	0.00	9633.93
143.60	68.36	0.00	9553.11
143.70	1544.62	0.00	9434.58
143.80	3027.19	0.00	9278.83
143.90	4508.88	0.00	9086.45
144.00	5982.16	0.00	8858.22
144.10	7439.30	0.00	8595.02
144.20	8872.41	0.00	8297.90
144.30	10273.45	0.00	7968.04
144.40	11634.40	0.00	7606.73
144.50	12947.24	0.00	7215.40
144.60	14204.07	0.00	6795.59
144.70	15397.16	0.00	6348.97
144.80	16519.05	0.00	5877.29
144.90	17562.62	0.00	5382.41
145.00	18521.12	0.00	4866.29
145.10	19388.30	0.00	4330.97
145.20	20158.42	0.00	3778.55
145.30	20826.33	0.00	3211.22
145.40	21387.55	0.00	2631.22
145.50	21838.27	0.00	2040.84
145.60	22175.42	0.00	1442.39
145.70	22396.68	0.00	838.26
145.80	22500.54	0.00	230.82
145.90	22497.59	0.00	-377.53
146.00	22430.90	0.00	-984.39
146.10	22304.58	0.00	-1587.37
146.20	22118.39	0.00	-2184.08
146.30	21872.02	0.00	-2772.17
146.40	21565.06	0.00	-3349.33
146.50	21197.08	0.00	-3913.26
146.60	20767.59	0.00	-4461.75
146.70	20276.15	0.00	-4992.63
146.80	19722.34	0.00	-5503.81
146.90	19105.83	0.00	-5993.27
147.00	18426.40	0.00	-6459.07
147.10	17684.02	0.00	-6899.38
147.20	16878.86	0.00	-7312.47
147.30	16011.34	0.00	-7696.69
147.40	15082.18	0.00	-8050.54
147.50	14092.43	0.00	-8372.62
147.60	13043.53	0.00	-8661.66
