Time(s)	Fx(N)	Fy(N)	Fz(N)
75.00	-12014.97	0.00	-3603.47
75.10	-13435.83	0.00	-3440.75
75.20	-14797.93	0.00	-3261.17
75.30	-16092.67	0.00	-3065.60
75.40	-17311.73	0.00	-2854.99
75.50	-18447.17	0.00	-2630.35
75.60	-19491.45	0.00	-2392.80
75.70	-20437.58	0.00	-2143.47
75.80	-21279.10	0.00	-1883.60
75.90	-22010.23	0.00	-1614.45
76.00	-22625.88	0.00	-1337.33
76.10	-23121.71	0.00	-1053.59
76.20	-23494.19	0.00	-764.63
76.30	-23740.64	0.00	-471.84
76.40	-23861.02	0.00	-176.66
76.50	-23884.59	0.00	119.47
76.60	-23821.85	0.00	415.12
76.70	-23672.79	0.00	708.85
76.80	-23437.51	0.00	999.21
76.90	-23116.27	0.00	1284.82
77.00	-22709.49	0.00	1564.27
77.10	-22217.76	0.00	1836.21
77.20	-21641.85	0.00	2099.32
77.30	-20982.76	0.00	2352.34
77.40	-20241.76	0.00	2594.02
77.50	-19420.34	0.00	2823.21
77.60	-18520.32	0.00	3038.80
77.70	-17543.84	0.00	3239.74
77.80	-16493.40	0.00	3425.08
77.90	-15371.86	0.00	3593.91
78.00	-14182.50	0.00	3745.45
78.10	-12929.01	0.00	3878.96
78.20	-11615.51	0.00	3993.81
78.30	-10246.57	0.00	4089.46
78.40	-8827.23	0.00	4165.48
78.50	-7362.94	0.00	4221.51
78.60	-5859.62	0.00	4257.32
78.70	-4323.61	0.00	4272.76
78.80	-2761.65	0.00	4267.80
78.90	-1180.87	0.00	4242.51
79.00	411.29	0.00	4197.04
79.10	2007.04	0.00	4131.68
79.20	3598.39	0.00	4046.80
79.30	5177.11	0.00	3942.88
79.40	6734.86	0.00	3820.48
79.50	8263.22	0.00	3680.29
79.60	9753.76	0.00	3523.06
79.70	11198.13	0.00	3349.64
79.80	12588.10	0.00	3160.98
79.90	13915.67	0.00	2958.08
80.00	15173.11	0.00	2742.03
80.10	16353.08	0.00	2514.00
80.20	17448.65	0.00	2275.20
80.30	18453.40	0.00	2026.92
80.40	19361.46	0.00	1770.46
80.50	20167.60	0.00	1507.22
80.60	20867.26	0.00	1238.57
80.70	21456.60	0.00	965.94
80.80	21932.52	0.00	690.79
80.90	22292.74	0.00	414.54
81.00	22535.77	0.00	138.67
81.10	22660.94	0.00	-135.41
81.20	22668.43	0.00	-406.25
81.30	22559.20	0.00	-672.46
81.40	22354.04	0.00	-932.68
81.50	22073.47	0.00	-1185.59
81.60	21719.08	0.00	-1429.92
81.70	21292.56	0.00	-1664.46
81.80	20795.77	0.00	-1888.05
81.90	20230.76	0.00	-2099.64
82.00	19599.71	0.00	-2298.21
82.10	18905.02	0.00	-2482.88
82.20	18149.26	0.00	-2652.80
82.30	17335.23	0.00	-2807.27
82.40	16465.90	0.00	-2945.65
82.50	15544.51	0.00	-3067.42
82.60	14574.50	0.00	-3172.16
82.70	13559.54	0.00	-3259.57
82.80	12503.53	0.00	-3329.43
82.90	11410.60	0.00	-3381.64
83.00	10285.11	0.00	-3416.22
83.10	9131.61	0.00	-3433.29
83.20	7954.85	0.00	-3433.05
83.30	6759.77	0.00	-3415.84
83.40	5551.44	0.00	-3382.05
83.50	4335.09	0.00	-3332.21
83.60	3116.04	0.00	-3266.91
83.70	1899.65	0.00	-3186.83
83.80	691.36	0.00	-3092.73
83.90	-503.42	0.00	-2985.42
84.00	-1679.31	0.00	-2865.79
84.10	-2831.01	0.00	-2734.80
84.20	-3953.36	0.00	-2593.43
84.30	-5041.32	0.00	-2442.71
84.40	-6090.09	0.00	-2283.70
84.50	-7095.07	0.00	-2117.50
84.60	-8051.97	0.00	-1945.21
84.70	-8956.76	0.00	-1767.94
84.80	-9805.80	0.00	-1586.80
84.90	-10595.78	0.00	-1402.90
85.00	-11323.79	0.00	-1217.34
85.10	-11987.33	0.00	-1031.17
85.20	-12584.33	0.00	-845.46
85.30	-13113.15	0.00	-661.20
85.40	-13572.61	0.00	-479.36
85.50	-13961.96	0.00	-300.86
85.60	-14280.92	0.00	-126.59
85.70	-14529.62	0.00	42.65
85.80	-14708.64	0.00	206.10
85.90	-14818.99	0.00	363.05
86.00	-14862.04	0.00	512.86
86.10	-14839.58	0.00	654.97
86.20	-14753.73	0.00	788.88
86.30	-14606.94	0.00	914.15
86.40	-14401.95	0.00	1030.40
86.50	-14141.78	0.00	1137.35
86.60	-13829.69	0.00	1234.75
86.70	-13473.29	0.00	1322.45
86.80	-13084.96	0.00	1400.34
86.90	-12667.60	0.00	1468.38
87.00	-12223.73	0.00	1526.58
87.10	-11755.88	0.00	1575.04
87.20	-11266.57	0.00	1613.87
87.30	-10758.32	0.00	1643.27
87.40	-10233.62	0.00	1663.46
87.50	-9694.93	0.00	1674.72
87.60	-9144.68	0.00	1677.38
87.70	-8585.28	0.00	1671.78
87.80	-8019.06	0.00	1658.31
87.90	-7448.34	0.00	1637.39
88.00	-6875.35	0.00	1609.48
88.10	-6302.25	0.00	1575.02
88.20	-5731.16	0.00	1534.52
88.30	-5164.08	0.00	1488.47
88.40	-4602.95	0.00	1437.39
88.50	-4049.60	0.00	1381.79
88.60	-3505.78	0.00	1322.21
88.70	-2973.10	0.00	1259.17
88.80	-2453.08	0.00	1193.20
88.90	-1947.13	0.00	1124.83
89.00	-1456.50	0.00	1054.57
89.10	-982.36	0.00	982.93
89.20	-525.71	0.00	910.41
89.30	-87.43	0.00	837.48
89.40	331.73	0.00	764.63
89.50	731.16	0.00	692.29
89.60	1110.38	0.00	620.89
89.70	1469.06	0.00	550.85
89.80	1807.01	0.00	482.54
89.90	2124.13	0.00	416.32
90.00	2420.50	0.00	352.54
90.10	2696.29	0.00	291.48
90.20	2951.79	0.00	233.44
90.30	3187.41	0.00	178.66
90.40	3403.67	0.00	127.35
90.50	3601.18	0.00	79.71
90.60	3780.62	0.00	35.90
90.70	3942.79	0.00	-3.96
90.80	4088.52	0.00	-39.78
90.90	4218.72	0.00	-71.50
91.00	4334.36	0.00	-99.07
91.10	4436.42	0.00	-122.50
91.20	4525.93	0.00	-141.83
91.30	4603.94	0.00	-157.11
91.40	4671.50	0.00	-168.42
91.50	4729.66	0.00	-175.90
91.60	4779.46	0.00	-179.67
91.70	4821.92	0.00	-179.92
91.80	4858.02	0.00	-176.83
91.90	4888.70	0.00	-170.63
92.00	4914.87	0.00	-161.54
92.10	4937.36	0.00	-149.84
92.20	4956.95	0.00	-135.78
92.30	4974.34	0.00	-119.66
92.40	4990.16	0.00	-101.77
92.50	5004.96	0.00	-82.43
92.60	5019.21	0.00	-61.96
92.70	5033.28	0.00	-40.67
92.80	5047.45	0.00	-18.88
92.90	5061.92	0.00	3.07
93.00	5076.80	0.00	24.86
93.10	5092.09	0.00	46.19
93.20	5107.71	0.00	66.74
93.30	5123.49	0.00	86.21
93.40	5139.18	0.00	104.33
93.50	5154.45	0.00	120.81
93.60	5169.20	0.00	135.41
93.70	5184.43	0.00	147.90
93.80	5199.81	0.00	158.06
93.90	5214.76	0.00	165.70
94.00	5228.62	0.00	170.65
94.10	5240.69	0.00	172.77
94.20	5250.23	0.00	171.95
94.30	5256.48	0.00	168.09
94.40	5258.63	0.00	161.14
94.50	5255.85	0.00	151.06
94.60	5247.31	0.00	137.84
94.70	5232.18	0.00	121.51
94.80	5209.60	0.00	102.11
94.90	5178.74	0.00	79.72
95.00	5138.80	0.00	54.44
95.10	5088.97	0.00	26.40
95.20	5028.49	0.00	-4.25
95.30	4956.65	0.00	-37.35
95.40	4872.76	0.00	-72.69
95.50	4776.18	0.00	-110.07
95.60	4666.34	0.00	-149.26
95.70	4542.73	0.00	-190.00
95.80	4404.90	0.00	-232.05
95.90	4252.47	0.00	-275.14
96.00	4085.14	0.00	-318.99
96.10	3902.69	0.00	-363.30
96.20	3704.99	0.00	-407.80
96.30	3491.99	0.00	-452.19
96.40	3263.72	0.00	-496.18
96.50	3020.31	0.00	-539.48
96.60	2761.99	0.00	-581.81
96.70	2489.08	0.00	-622.88
96.80	2201.98	0.00	-662.43
96.90	1901.19	0.00	-700.19
97.00	1587.32	0.00	-735.91
97.10	1261.05	0.00	-769.37
97.20	923.16	0.00	-800.33
97.30	574.52	0.00	-828.59
97.40	216.07	0.00	-853.97
97.50	-151.15	0.00	-876.30
97.60	-526.04	0.00	-895.42
97.70	-907.43	0.00	-911.21
97.80	-1294.07	0.00	-923.55
97.90	-1684.65	0.00	-932.36
98.00	-2077.81	0.00	-937.57
98.10	-2472.16	0.00	-939.13
98.20	-2866.24	0.00	-937.02
98.30	-3258.58	0.00	-931.22
98.40	-3647.66	0.00	-921.75
98.50	-4031.96	0.00	-908.65
98.60	-4409.96	0.00	-891.95
98.70	-4780.10	0.00	-871.74
98.80	-5140.88	0.00	-848.09
98.90	-5490.76	0.00	-821.11
99.00	-5828.26	0.00	-790.91
99.10	-6151.92	0.00	-757.62
99.20	-6460.32	0.00	-721.38
99.30	-6752.08	0.00	-682.34
99.40	-7025.89	0.00	-640.66
99.50	-7280.48	0.00	-596.51
99.60	-7514.68	0.00	-550.06
99.70	-7727.35	0.00	-501.49
99.80	-7917.47	0.00	-450.99
99.90	-8084.10	0.00	-398.75
100.00	-8226.36	0.00	-344.95
100.10	-8343.50	0.00	-289.78
100.20	-8434.84	0.00	-233.43
100.30	-8499.84	0.00	-176.09
100.40	-8540.65	0.00	-117.95
100.50	-8559.76	0.00	-59.19
100.60	-8556.95	0.00	0.01
100.70	-8532.01	0.00	59.48
100.80	-8484.79	0.00	119.05
100.90	-8415.19	0.00	178.54
101.00	-8323.13	0.00	237.80
101.10	-8208.59	0.00	296.66
101.20	-8071.60	0.00	354.97
101.30	-7912.23	0.00	412.60
101.40	-7730.59	0.00	469.38
101.50	-7526.85	0.00	525.18
101.60	-7301.23	0.00	579.87
101.70	-7053.99	0.00	633.30
101.80	-6785.45	0.00	685.36
101.90	-6495.99	0.00	735.90
102.00	-6186.04	0.00	784.81
102.10	-5856.10	0.00	831.96
102.20	-5506.73	0.00	877.22
102.30	-5138.55	0.00	920.47
102.40	-4752.25	0.00	961.58
102.50	-4348.61	0.00	1000.43
102.60	-3928.45	0.00	1036.90
102.70	-3492.69	0.00	1070.85
102.80	-3042.31	0.00	1102.16
102.90	-2578.38	0.00	1130.71
103.00	-2102.05	0.00	1156.37
103.10	-1614.54	0.00	1179.01
103.20	-1117.15	0.00	1198.49
103.30	-611.28	0.00	1214.71
103.40	-98.38	0.00	1227.53
103.50	420.01	0.00	1236.82
103.60	942.27	0.00	1242.48
103.70	1466.73	0.00	1244.39
103.80	1991.63	0.00	1242.43
103.90	2515.15	0.00	1236.51
104.00	3035.44	0.00	1226.53
104.10	3550.57	0.00	1212.41
104.20	4058.59	0.00	1194.07
104.30	4557.50	0.00	1171.46
104.40	5045.28	0.00	1144.52
104.50	5519.91	0.00	1113.23
104.60	5979.35	0.00	1077.57
104.70	6421.58	0.00	1037.55
104.80	6844.57	0.00	993.18
104.90	7246.36	0.00	944.50
105.00	7625.02	0.00	891.60
105.10	7978.66	0.00	834.54
105.20	8305.47	0.00	773.45
105.30	8603.75	0.00	708.45
105.40	8871.85	0.00	639.72
105.50	9108.26	0.00	567.43
105.60	9311.59	0.00	491.80
105.70	9480.56	0.00	413.05
105.80	9614.08	0.00	331.46
105.90	9711.16	0.00	247.31
106.00	9771.03	0.00	160.90
106.10	9793.04	0.00	72.57
106.20	9779.07	0.00	-17.34
106.30	9733.56	0.00	-108.45
106.40	9656.44	0.00	-200.36
106.50	9547.61	0.00	-292.69
106.60	9407.07	0.00	-385.00
106.70	9234.90	0.00	-476.87
106.80	9031.31	0.00	-567.85
106.90	8796.62	0.00	-657.51
107.00	8531.26	0.00	-745.38
107.10	8235.79	0.00	-831.02
107.20	7910.90	0.00	-913.98
107.30	7557.40	0.00	-993.81
107.40	7176.22	0.00	-1070.07
107.50	6768.45	0.00	-1142.35
107.60	6335.30	0.00	-1210.22
107.70	5878.12	0.00	-1273.30
107.80	5398.39	0.00	-1331.21
107.90	4897.72	0.00	-1383.60
108.00	4377.88	0.00	-1430.15
108.10	3840.74	0.00	-1470.54
108.20	3288.30	0.00	-1504.53
108.30	2722.68	0.00	-1531.88
108.40	2146.11	0.00	-1552.38
108.50	1560.91	0.00	-1565.87
108.60	969.53	0.00	-1572.24
108.70	374.44	0.00	-1571.39
108.80	-221.76	0.00	-1563.29
108.90	-816.46	0.00	-1547.92
109.00	-1407.00	0.00	-1525.34
109.10	-1990.68	0.00	-1495.61
109.20	-2564.80	0.00	-1458.87
109.30	-3126.68	0.00	-1415.27
109.40	-3673.66	0.00	-1365.03
109.50	-4203.12	0.00	-1308.38
109.60	-4712.50	0.00	-1245.60
109.70	-5199.34	0.00	-1177.02
109.80	-5661.26	0.00	-1102.99
109.90	-6096.01	0.00	-1023.88
110.00	-6501.46	0.00	-940.12
110.10	-6875.64	0.00	-852.14
110.20	-7216.74	0.00	-760.42
110.30	-7523.13	0.00	-665.42
110.40	-7793.38	0.00	-567.67
110.50	-8026.24	0.00	-467.68
110.60	-8220.71	0.00	-365.98
110.70	-8375.97	0.00	-263.10
110.80	-8491.44	0.00	-159.60
110.90	-8566.79	0.00	-56.01
111.00	-8601.89	0.00	47.12
111.10	-8596.87	0.00	149.25
111.20	-8552.07	0.00	249.87
111.30	-8468.07	0.00	348.46
111.40	-8345.80	0.00	444.51
111.50	-8189.78	0.00	537.55
111.60	-8002.47	0.00	627.13
111.70	-7784.88	0.00	712.80
111.80	-7538.17	0.00	794.17
111.90	-7263.58	0.00	870.84
112.00	-6962.47	0.00	942.48
112.10	-6636.31	0.00	1008.77
112.20	-6286.66	0.00	1069.43
112.30	-5915.17	0.00	1124.21
112.40	-5523.59	0.00	1172.90
112.50	-5113.74	0.00	1215.33
112.60	-4687.53	0.00	1251.37
112.70	-4246.91	0.00	1280.91
112.80	-3793.92	0.00	1303.89
112.90	-3330.63	0.00	1320.29
113.00	-2859.17	0.00	1330.12
113.10	-2381.69	0.00	1333.42
113.20	-1900.36	0.00	1330.28
113.30	-1417.40	0.00	1320.81
113.40	-934.98	0.00	1305.16
113.50	-455.30	0.00	1283.50
113.60	19.46	0.00	1256.03
113.70	487.16	0.00	1222.99
113.80	945.71	0.00	1184.62
113.90	1393.04	0.00	1141.22
114.00	1827.17	0.00	1093.06
114.10	2246.17	0.00	1040.47
114.20	2648.23	0.00	983.77
114.30	3031.59	0.00	923.31
114.40	3394.62	0.00	859.44
114.50	3735.78	0.00	792.53
114.60	4053.69	0.00	722.95
114.70	4347.05	0.00	651.06
114.80	4614.73	0.00	577.26
114.90	4855.71	0.00	501.91
115.00	5069.15	0.00	425.39
115.10	5254.33	0.00	348.08
115.20	5410.69	0.00	270.35
115.30	5537.83	0.00	192.56
115.40	5635.50	0.00	115.06
115.50	5703.60	0.00	38.20
115.60	5742.20	0.00	-37.68
115.70	5751.50	0.00	-112.26
115.80	5731.86	0.00	-185.23
115.90	5683.78	0.00	-256.29
116.00	5607.90	0.00	-325.15
116.10	5505.00	0.00	-391.55
116.20	5376.71	0.00	-455.22
116.30	5225.41	0.00	-515.95
116.40	5052.06	0.00	-573.49
116.50	4857.68	0.00	-627.65
116.60	4643.36	0.00	-678.24
116.70	4410.26	0.00	-725.09
116.80	4159.58	0.00	-768.05
116.90	3892.61	0.00	-806.98
117.00	3610.68	0.00	-841.76
117.10	3315.17	0.00	-872.31
117.20	3007.53	0.00	-898.52
117.30	2689.22	0.00	-920.36
117.40	2361.77	0.00	-937.75
117.50	2026.73	0.00	-950.69
117.60	1685.66	0.00	-959.15
117.70	1340.16	0.00	-963.15
117.80	991.87	0.00	-962.71
117.90	642.39	0.00	-957.86
118.00	293.36	0.00	-948.68
118.10	-53.60	0.00	-935.23
118.20	-396.88	0.00	-917.61
118.30	-734.86	0.00	-895.92
118.40	-1065.99	0.00	-870.30
118.50	-1388.72	0.00	-840.86
118.60	-1701.54	0.00	-807.78
118.70	-2003.01	0.00	-771.22
118.80	-2291.73	0.00	-731.37
118.90	-2566.36	0.00	-688.41
119.00	-2825.62	0.00	-642.56
119.10	-3068.33	0.00	-594.05
119.20	-3293.38	0.00	-543.10
119.30	-3499.75	0.00	-489.95
119.40	-3686.51	0.00	-434.87
119.50	-3852.84	0.00	-378.11
119.60	-3998.02	0.00	-319.94
119.70	-4121.44	0.00	-260.65
119.80	-4222.61	0.00	-200.50
119.90	-4301.13	0.00	-139.78
120.00	-4356.76	0.00	-78.79
120.10	-4389.34	0.00	-17.82
120.20	-4398.86	0.00	42.85
120.30	-4386.18	0.00	102.93
120.40	-4352.18	0.00	162.14
120.50	-4297.16	0.00	220.18
120.60	-4221.48	0.00	276.79
120.70	-4125.62	0.00	331.70
120.80	-4010.12	0.00	384.65
120.90	-3875.60	0.00	435.39
121.00	-3722.78	0.00	483.68
121.10	-3552.43	0.00	529.31
121.20	-3365.42	0.00	572.05
121.30	-3162.67	0.00	611.73
121.40	-2945.19	0.00	648.16
121.50	-2714.01	0.00	681.18
121.60	-2470.26	0.00	710.66
121.70	-2215.11	0.00	736.47
121.80	-1949.78	0.00	758.52
121.90	-1675.51	0.00	776.73
122.00	-1393.61	0.00	791.05
122.10	-1105.41	0.00	801.44
122.20	-812.25	0.00	807.88
122.30	-515.52	0.00	810.40
122.40	-216.58	0.00	809.01
122.50	83.16	0.00	803.79
122.60	382.32	0.00	794.79
122.70	679.52	0.00	782.12
122.80	973.41	0.00	765.89
122.90	1262.64	0.00	746.24
123.00	1545.91	0.00	723.31
123.10	1821.94	0.00	697.28
123.20	2089.50	0.00	668.32
123.30	2347.43	0.00	636.64
123.40	2594.59	0.00	602.45
123.50	2829.92	0.00	565.95
123.60	3052.45	0.00	527.38
123.70	3261.23	0.00	486.97
123.80	3455.44	0.00	444.97
123.90	3634.30	0.00	401.62
124.00	3797.14	0.00	357.16
124.10	3943.36	0.00	311.84
124.20	4072.46	0.00	265.90
124.30	4184.01	0.00	219.58
124.40	4277.69	0.00	173.11
124.50	4353.26	0.00	126.73
124.60	4410.58	0.00	80.65
124.70	4449.57	0.00	35.09
124.80	4470.87	0.00	-9.76
124.90	4475.49	0.00	-53.71
125.00	4463.60	0.00	-96.59
125.10	4435.46	0.00	-138.23
125.20	4391.35	0.00	-178.48
125.30	4331.63	0.00	-217.23
125.40	4256.65	0.00	-254.34
125.50	4166.87	0.00	-289.73
125.60	4062.73	0.00	-323.30
125.70	3944.73	0.00	-354.98
125.80	3813.41	0.00	-384.73
125.90	3669.32	0.00	-412.50
126.00	3513.04	0.00	-438.28
126.10	3345.18	0.00	-462.04
126.20	3166.35	0.00	-483.79
126.30	2977.21	0.00	-503.55
126.40	2778.39	0.00	-521.34
126.50	2570.58	0.00	-537.19
126.60	2354.44	0.00	-551.16
126.70	2130.65	0.00	-563.29
126.80	1899.91	0.00	-573.65
126.90	1662.91	0.00	-582.29
127.00	1420.35	0.00	-589.29
127.10	1172.92	0.00	-594.70
127.20	921.33	0.00	-598.62
127.30	666.27	0.00	-601.10
127.40	408.44	0.00	-602.21
127.50	148.55	0.00	-602.03
127.60	-112.71	0.00	-600.61
127.70	-374.65	0.00	-598.02
127.80	-636.56	0.00	-594.30
127.90	-897.75	0.00	-589.51
128.00	-1157.53	0.00	-583.68
128.10	-1415.20	0.00	-576.85
128.20	-1670.08	0.00	-569.03
128.30	-1921.45	0.00	-560.25
128.40	-2168.64	0.00	-550.50
128.50	-2410.95	0.00	-539.79
128.60	-2647.68	0.00	-528.11
128.70	-2878.13	0.00	-515.44
128.80	-3101.62	0.00	-501.75
128.90	-3317.43	0.00	-487.01
129.00	-3524.89	0.00	-471.18
129.10	-3723.29	0.00	-454.21
129.20	-3911.94	0.00	-436.05
129.30	-4090.15	0.00	-416.66
129.40	-4257.25	0.00	-395.97
129.50	-4412.55	0.00	-373.93
129.60	-4555.41	0.00	-350.49
129.70	-4685.15	0.00	-325.60
129.80	-4801.15	0.00	-299.19
129.90	-4902.78	0.00	-271.24
130.00	-4989.47	0.00	-241.70
130.10	-5060.62	0.00	-210.56
130.20	-5115.71	0.00	-177.78
130.30	-5155.32	0.00	-143.37
130.40	-5179.90	0.00	-107.33
130.50	-5189.05	0.00	-69.68
130.60	-5182.37	0.00	-30.47
130.70	-5159.52	0.00	10.25
130.80	-5120.18	0.00	52.42
130.90	-5064.04	0.00	95.93
131.00	-4990.88	0.00	140.67
131.10	-4900.47	0.00	186.52
131.20	-4792.68	0.00	233.33
131.30	-4667.40	0.00	280.91
131.40	-4524.60	0.00	329.08
131.50	-4364.31	0.00	377.64
131.60	-4186.65	0.00	426.34
131.70	-3991.77	0.00	474.95
131.80	-3779.96	0.00	523.19
131.90	-3551.56	0.00	570.80
132.00	-3307.01	0.00	617.47
132.10	-3046.85	0.00	662.91
132.20	-2771.69	0.00	706.80
132.30	-2482.29	0.00	748.82
132.40	-2179.46	0.00	788.66
132.50	-1864.14	0.00	825.98
132.60	-1537.38	0.00	860.47
132.70	-1200.30	0.00	891.80
132.80	-854.15	0.00	919.67
132.90	-500.27	0.00	943.77
133.00	-140.08	0.00	963.82
133.10	224.90	0.00	979.54
133.20	593.07	0.00	990.71
133.30	962.76	0.00	997.07
133.40	1332.22	0.00	998.44
133.50	1699.66	0.00	994.65
133.60	2063.23	0.00	985.56
133.70	2421.07	0.00	971.06
133.80	2771.25	0.00	951.09
133.90	3111.89	0.00	925.61
134.00	3441.06	0.00	894.64
134.10	3756.88	0.00	858.22
134.20	4057.50	0.00	816.45
134.30	4341.12	0.00	769.45
134.40	4605.99	0.00	717.41
134.50	4850.46	0.00	660.55
134.60	5072.95	0.00	599.11
134.70	5272.02	0.00	533.41
134.80	5446.32	0.00	463.78
134.90	5594.66	0.00	390.60
135.00	5716.00	0.00	314.27
135.10	5809.44	0.00	235.24
135.20	5874.27	0.00	153.98
135.30	5909.95	0.00	70.99
135.40	5916.14	0.00	-13.21
135.50	5892.66	0.00	-98.09
135.60	5839.72	0.00	-183.08
135.70	5759.40	0.00	-267.64
135.80	5652.56	0.00	-351.18
135.90	5519.65	0.00	-433.15
136.00	5361.31	0.00	-512.96
136.10	5178.30	0.00	-590.07
136.20	4971.54	0.00	-663.93
136.30	4742.11	0.00	-734.00
136.40	4491.22	0.00	-799.78
136.50	4220.22	0.00	-860.80
136.60	3930.60	0.00	-916.59
136.70	3623.98	0.00	-966.74
136.80	3302.09	0.00	-1010.88
136.90	2966.78	0.00	-1048.67
137.00	2619.99	0.00	-1079.80
137.10	2263.75	0.00	-1104.04
137.20	1900.19	0.00	-1121.19
137.30	1531.47	0.00	-1131.10
137.40	1159.84	0.00	-1133.68
137.50	787.54	0.00	-1128.89
137.60	416.87	0.00	-1116.75
137.70	50.12	0.00	-1097.32
137.80	-310.45	0.00	-1070.72
137.90	-662.58	0.00	-1037.15
138.00	-1004.08	0.00	-996.82
138.10	-1332.81	0.00	-950.01
138.20	-1646.72	0.00	-897.06
138.30	-1943.85	0.00	-838.35
138.40	-2222.36	0.00	-774.28
138.50	-2480.54	0.00	-705.32
138.60	-2716.81	0.00	-631.97
138.70	-2929.76	0.00	-554.75
138.80	-3118.15	0.00	-474.23
138.90	-3280.92	0.00	-390.97
139.00	-3417.18	0.00	-305.60
139.10	-3526.25	0.00	-218.72
139.20	-3607.67	0.00	-130.96
139.30	-3661.15	0.00	-42.96
139.40	-3686.64	0.00	44.66
139.50	-3684.28	0.00	131.25
139.60	-3654.42	0.00	216.20
139.70	-3597.64	0.00	298.90
139.80	-3514.67	0.00	378.76
139.90	-3406.48	0.00	455.22
140.00	-3274.19	0.00	527.73
140.10	-3119.11	0.00	595.79
140.20	-2942.71	0.00	658.92
140.30	-2746.60	0.00	716.70
140.40	-2532.52	0.00	768.73
140.50	-2302.52	0.00	814.67
140.60	-2058.76	0.00	854.20
140.70	-1803.17	0.00	887.09
140.80	-1537.77	0.00	913.14
140.90	-1264.64	0.00	932.19
141.00	-985.90	0.00	944.15
141.10	-703.72	0.00	948.99
141.20	-420.27	0.00	946.72
141.30	-137.75	0.00	937.40
141.40	141.68	0.00	921.15
141.50	415.86	0.00	898.15
141.60	682.70	0.00	868.61
141.70	940.14	0.00	832.80
141.80	1186.22	0.00	791.04
141.90	1419.05	0.00	743.66
142.00	1636.84	0.00	691.08
142.10	1837.94	0.00	633.71
142.20	2020.81	0.00	572.01
142.30	2184.04	0.00	506.47
142.40	2326.47	0.00	437.61
142.50	2447.32	0.00	365.94
142.60	2545.76	0.00	292.02
142.70	2621.07	0.00	216.39
142.80	2672.71	0.00	139.62
142.90	2700.30	0.00	62.27
143.00	2703.61	0.00	-15.11
143.10	2682.57	0.00	-91.96
143.20	2637.29	0.00	-167.77
143.30	2568.01	0.00	-241.99
143.40	2475.15	0.00	-314.15
143.50	2359.25	0.00	-383.75
143.60	2221.01	0.00	-450.37
143.70	2061.27	0.00	-513.58
143.80	1880.98	0.00	-573.01
143.90	1681.24	0.00	-628.30
144.00	1463.23	0.00	-679.17
144.10	1228.28	0.00	-725.33
144.20	977.79	0.00	-766.57
144.30	713.24	0.00	-802.72
144.40	436.20	0.00	-833.62
144.50	148.30	0.00	-859.20
144.60	-148.75	0.00	-879.39
144.70	-453.23	0.00	-894.18
144.80	-763.37	0.00	-903.61
144.90	-1077.38	0.00	-907.75
145.00	-1393.44	0.00	-906.69
145.10	-1709.77	0.00	-900.58
145.20	-2024.56	0.00	-889.60
145.30	-2336.04	0.00	-873.93
145.40	-2642.46	0.00	-853.81
145.50	-2942.13	0.00	-829.49
145.60	-3233.39	0.00	-801.22
145.70	-3514.63	0.00	-769.29
145.80	-3784.34	0.00	-734.00
145.90	-4041.05	0.00	-695.64
146.00	-4283.38	0.00	-654.51
146.10	-4510.03	0.00	-610.93
146.20	-4719.80	0.00	-565.19
146.30	-4911.86	0.00	-517.59
146.40	-5086.59	0.00	-468.41
146.50	-5243.41	0.00	-417.93
146.60	-5381.65	0.00	-366.40
146.70	-5500.74	0.00	-314.06
146.80	-5600.14	0.00	-261.14
146.90	-5679.40	0.00	-207.83
147.00	-5738.12	0.00	-154.33
147.10	-5775.96	0.00	-100.79
147.20	-5792.64	0.00	-47.33
147.30	-5787.91	0.00	5.91
147.40	-5761.58	0.00	58.85
147.50	-5713.50	0.00	111.43
147.60	-5643.55	0.00	163.57
147.70	-5551.64	0.00	215.26
147.80	-5437.74	0.00	266.47
147.90	-5301.83	0.00	317.18
148.00	-5143.92	0.00	367.42
148.10	-4964.08	0.00	417.19
148.20	-4762.38	0.00	466.49
148.30	-4538.95	0.00	515.36
148.40	-4293.93	0.00	563.81
148.50	-4027.52	0.00	611.84
148.60	-3739.97	0.00	659.46
148.70	-3431.55	0.00	706.66
148.80	-3102.62	0.00	753.42
148.90	-2753.56	0.00	799.68
149.00	-2384.86	0.00	845.41
149.10	-1997.03	0.00	890.50
149.20	-1590.71	0.00	934.86
149.30	-1166.59	0.00	978.34
149.40	-725.48	0.00	1020.81
149.50	-268.26	0.00	1062.05
149.60	204.05	0.00	1101.88
149.70	690.34	0.00	1140.03
149.80	1189.36	0.00	1176.26
149.90	1699.75	0.00	1210.26
150.00	2220.02	0.00	1241.73
150.10	2748.53	0.00	1270.32
150.20	3283.53	0.00	1295.69
150.30	3823.10	0.00	1317.47
150.40	4365.22	0.00	1335.28
150.50	4907.72	0.00	1348.74
150.60	5448.29	0.00	1357.46
150.70	5984.52	0.00	1361.06
150.80	6513.87	0.00	1359.16
150.90	7033.70	0.00	1351.40
151.00	7541.27	0.00	1337.43
151.10	8033.76	0.00	1316.94
151.20	8508.31	0.00	1289.62
151.30	8961.97	0.00	1255.22
151.40	9391.82	0.00	1213.52
151.50	9794.88	0.00	1164.34
151.60	10168.22	0.00	1107.56
151.70	10508.94	0.00	1043.09
