Time(s)	Fx(N)	Fy(N)	Fz(N)
150.90	-35181.18	0.00	-9329.83
151.00	-36336.76	0.00	-7719.43
151.10	-37277.89	0.00	-6078.56
151.20	-37997.09	0.00	-4413.71
151.30	-38488.60	0.00	-2731.44
151.40	-38748.50	0.00	-1038.39
151.50	-38786.90	0.00	658.77
151.60	-38722.79	0.00	2353.32
151.70	-38585.89	0.00	4038.58
151.80	-38374.96	0.00	5707.90
151.90	-38088.12	0.00	7354.70
152.00	-37722.93	0.00	8972.47
152.10	-37276.44	0.00	10554.84
152.20	-36745.26	0.00	12095.54
152.30	-36125.70	0.00	13588.52
152.40	-35413.81	0.00	15027.86
152.50	-34605.56	0.00	16407.90
152.60	-33696.91	0.00	17723.18
152.70	-32683.99	0.00	18968.51
152.80	-31563.20	0.00	20138.99
152.90	-30331.34	0.00	21229.99
153.00	-28985.77	0.00	22237.20
153.10	-27524.52	0.00	23156.65
153.20	-25946.41	0.00	23984.71
153.30	-24251.18	0.00	24718.12
153.40	-22439.57	0.00	25353.97
153.50	-20513.44	0.00	25889.77
153.60	-18475.82	0.00	26323.39
153.70	-16331.00	0.00	26653.12
153.80	-14084.52	0.00	26877.67
153.90	-11743.25	0.00	26996.14
154.00	-9315.38	0.00	27008.07
154.10	-6810.38	0.00	26913.41
154.20	-4238.98	0.00	26712.53
154.30	-1613.13	0.00	26406.24
154.40	1054.12	0.00	25995.73
154.50	3748.64	0.00	25482.63
154.60	6455.43	0.00	24868.96
154.70	9158.65	0.00	24157.14
154.80	11841.82	0.00	23349.99
154.90	14487.99	0.00	22450.68
155.00	17079.86	0.00	21462.77
155.10	19599.99	0.00	20390.16
155.20	22030.95	0.00	19237.08
155.30	24355.57	0.00	18008.07
155.40	26557.04	0.00	16708.00
155.50	28619.17	0.00	15341.99
155.60	30526.55	0.00	13915.43
155.70	32264.70	0.00	12433.95
155.80	33820.27	0.00	10903.41
155.90	35181.18	0.00	9329.83
156.00	36336.76	0.00	7719.43
156.10	37277.89	0.00	6078.56
156.20	37997.09	0.00	4413.71
156.30	38488.60	0.00	2731.44
156.40	38748.50	0.00	1038.39
156.50	38786.90	0.00	-658.77
156.60	38722.79	0.00	-2353.32
156.70	38585.89	0.00	-4038.58
156.80	38374.96	0.00	-5707.90
156.90	38088.12	0.00	-7354.70
157.00	37722.93	0.00	-8972.47
157.10	37276.44	0.00	-10554.84
157.20	36745.26	0.00	-12095.54
157.30	36125.70	0.00	-13588.52
157.40	35413.81	0.00	-15027.86
157.50	34605.56	0.00	-16407.90
157.60	33696.91	0.00	-17723.18
157.70	32683.99	0.00	-18968.51
157.80	31563.20	0.00	-20138.99
157.90	30331.34	0.00	-21229.99
158.00	28985.77	0.00	-22237.20
158.10	27524.52	0.00	-23156.65
158.20	25946.41	0.00	-23984.71
158.30	24251.18	0.00	-24718.12
158.40	22439.57	0.00	-25353.97
158.50	20513.44	0.00	-25889.77
158.60	18475.82	0.00	-26323.39
158.70	16331.00	0.00	-26653.12
158.80	14084.52	0.00	-26877.67
158.90	11743.25	0.00	-26996.14
159.00	9315.38	0.00	-27008.07
159.10	6810.38	0.00	-26913.41
159.20	4238.98	0.00	-26712.53
159.30	1613.13	0.00	-26406.24
159.40	-1054.12	0.00	-25995.73
159.50	-3748.64	0.00	-25482.63
159.60	-6455.43	0.00	-24868.96
159.70	-9158.65	0.00	-24157.14
159.80	-11841.82	0.00	-23349.99
159.90	-14487.99	0.00	-22450.68
160.00	-17079.86	0.00	-21462.77
160.10	-19599.99	0.00	-20390.16
160.20	-22030.95	0.00	-19237.08
160.30	-24355.57	0.00	-18008.07
160.40	-26557.04	0.00	-16708.00
160.50	-28619.17	0.00	-15341.99
160.60	-30526.55	0.00	-13915.43
160.70	-32264.70	0.00	-12433.95
160.80	-33820.27	0.00	-10903.41
160.90	-35181.18	0.00	-9329.83
161.00	-36336.76	0.00	-7719.43
161.10	-37277.89	0.00	-6078.56
161.20	-37997.09	0.00	-4413.71
161.30	-38488.60	0.00	-2731.44
161.40	-38748.50	0.00	-1038.39
161.50	-38786.90	0.00	658.77
161.60	-38722.79	0.00	2353.32
161.70	-38585.89	0.00	4038.58
161.80	-38374.96	0.00	5707.90
161.90	-38088.12	0.00	7354.70
162.00	-37722.93	0.00	8972.47
162.10	-37276.44	0.00	10554.84
162.20	-36745.26	0.00	12095.54
162.30	-36125.70	0.00	13588.52
162.40	-35413.81	0.00	15027.86
162.50	-34605.56	0.00	16407.90
162.60	-33696.91	0.00	17723.18
162.70	-32683.99	0.00	18968.51
162.80	-31563.20	0.00	20138.99
162.90	-30331.34	0.00	21229.99
163.00	-28985.77	0.00	22237.20
163.10	-27524.52	0.00	23156.65
163.20	-25946.41	0.00	23984.71
163.30	-24251.18	0.00	24718.12
163.40	-22439.57	0.00	25353.97
163.50	-20513.44	0.00	25889.77
163.60	-18475.82	0.00	26323.39
163.70	-16331.00	0.00	26653.12
163.80	-14084.52	0.00	26877.67
163.90	-11743.25	0.00	26996.14
164.00	-9315.38	0.00	27008.07
164.10	-6810.38	0.00	26913.41
164.20	-4238.98	0.00	26712.53
164.30	-1613.13	0.00	26406.24
164.40	1054.12	0.00	25995.73
164.50	3748.64	0.00	25482.63
164.60	6455.43	0.00	24868.96
164.70	9158.65	0.00	24157.14
164.80	11841.82	0.00	23349.99
164.90	14487.99	0.00	22450.68
165.00	17079.86	0.00	21462.77
165.10	19599.99	0.00	20390.16
165.20	22030.95	0.00	19237.08
165.30	24355.57	0.00	18008.07
165.40	26557.04	0.00	16708.00
165.50	28619.17	0.00	15341.99
165.60	30526.55	0.00	13915.43
165.70	32264.70	0.00	12433.95
165.80	33820.27	0.00	10903.41
165.90	35181.18	0.00	9329.83
166.00	36336.76	0.00	7719.43
166.10	37277.89	0.00	6078.56
166.20	37997.09	0.00	4413.71
166.30	38488.60	0.00	2731.44
166.40	38748.50	0.00	1038.39
166.50	38786.90	0.00	-658.77
166.60	38722.79	0.00	-2353.32
166.70	38585.89	0.00	-4038.58
166.80	38374.96	0.00	-5707.90
166.90	38088.12	0.00	-7354.70
167.00	37722.93	0.00	-8972.47
167.10	37276.44	0.00	-10554.84
167.20	36745.26	0.00	-12095.54
167.30	36125.70	0.00	-13588.52
167.40	35413.81	0.00	-15027.86
167.50	34605.56	0.00	-16407.90
167.60	33696.91	0.00	-17723.18
167.70	32683.99	0.00	-18968.51
167.80	31563.20	0.00	-20138.99
167.90	30331.34	0.00	-21229.99
168.00	28985.77	0.00	-22237.20
168.10	27524.52	0.00	-23156.65
168.20	25946.41	0.00	-23984.71
168.30	24251.18	0.00	-24718.12
168.40	22439.57	0.00	-25353.97
168.50	20513.44	0.00	-25889.77
168.60	18475.82	0.00	-26323.39
168.70	16331.00	0.00	-26653.12
168.80	14084.52	0.00	-26877.67
168.90	11743.25	0.00	-26996.14
169.00	9315.38	0.00	-27008.07
169.10	6810.38	0.00	-26913.41
169.20	4238.98	0.00	-26712.53
169.30	1613.13	0.00	-26406.24
169.40	-1054.12	0.00	-25995.73
169.50	-3748.64	0.00	-25482.63
169.60	-6455.43	0.00	-24868.96
169.70	-9158.65	0.00	-24157.14
169.80	-11841.82	0.00	-23349.99
169.90	-14487.99	0.00	-22450.68
170.00	-17079.86	0.00	-21462.77
170.10	-19599.99	0.00	-20390.16
170.20	-22030.95	0.00	-19237.08
170.30	-24355.57	0.00	-18008.07
170.40	-26557.04	0.00	-16708.00
170.50	-28619.17	0.00	-15341.99
170.60	-30526.55	0.00	-13915.43
170.70	-32264.70	0.00	-12433.95
170.80	-33820.27	0.00	-10903.41
170.90	-35181.18	0.00	-9329.83
171.00	-36336.76	0.00	-7719.43
171.10	-37277.89	0.00	-6078.56
171.20	-37997.09	0.00	-4413.71
171.30	-38488.60	0.00	-2731.44
171.40	-38748.50	0.00	-1038.39
171.50	-38786.90	0.00	658.77
171.60	-38722.79	0.00	2353.32
171.70	-38585.89	0.00	4038.58
171.80	-38374.96	0.00	5707.90
171.90	-38088.12	0.00	7354.70
172.00	-37722.93	0.00	8972.47
172.10	-37276.44	0.00	10554.84
172.20	-36745.26	0.00	12095.54
172.30	-36125.70	0.00	13588.52
172.40	-35413.81	0.00	15027.86
172.50	-34605.56	0.00	16407.90
172.60	-33696.91	0.00	17723.18
172.70	-32683.99	0.00	18968.51
172.80	-31563.20	0.00	20138.99
172.90	-30331.34	0.00	21229.99
173.00	-28985.77	0.00	22237.20
173.10	-27524.52	0.00	23156.65
173.20	-25946.41	0.00	23984.71
173.30	-24251.18	0.00	24718.12
173.40	-22439.57	0.00	25353.97
173.50	-20513.44	0.00	25889.77
173.60	-18475.82	0.00	26323.39
173.70	-16331.00	0.00	26653.12
173.80	-14084.52	0.00	26877.67
173.90	-11743.25	0.00	26996.14
174.00	-9315.38	0.00	27008.07
174.10	-6810.38	0.00	26913.41
174.20	-4238.98	0.00	26712.53
174.30	-1613.13	0.00	26406.24
174.40	1054.12	0.00	25995.73
174.50	3748.64	0.00	25482.63
174.60	6455.43	0.00	24868.96
174.70	9158.65	0.00	24157.14
174.80	11841.82	0.00	23349.99
174.90	14487.99	0.00	22450.68
175.00	17079.86	0.00	21462.77
175.10	19599.99	0.00	20390.16
175.20	22030.95	0.00	19237.08
175.30	24355.57	0.00	18008.07
175.40	26557.04	0.00	16708.00
175.50	28619.17	0.00	15341.99
175.60	30526.55	0.00	13915.43
175.70	32264.70	0.00	12433.95
175.80	33820.27	0.00	10903.41
175.90	35181.18	0.00	9329.83
176.00	36336.76	0.00	7719.43
176.10	37277.89	0.00	6078.56
176.20	37997.09	0.00	4413.71
176.30	38488.60	0.00	2731.44
176.40	38748.50	0.00	1038.39
176.50	38786.90	0.00	-658.77
176.60	38722.79	0.00	-2353.32
176.70	38585.89	0.00	-4038.58
176.80	38374.96	0.00	-5707.90
176.90	38088.12	0.00	-7354.70
177.00	37722.93	0.00	-8972.47
177.10	37276.44	0.00	-10554.84
177.20	36745.26	0.00	-12095.54
177.30	36125.70	0.00	-13588.52
177.40	35413.81	0.00	-15027.86
177.50	34605.56	0.00	-16407.90
177.60	33696.91	0.00	-17723.18
177.70	32683.99	0.00	-18968.51
177.80	31563.20	0.00	-20138.99
177.90	30331.34	0.00	-21229.99
178.00	28985.77	0.00	-22237.20
178.10	27524.52	0.00	-23156.65
178.20	25946.41	0.00	-23984.71
178.30	24251.18	0.00	-24718.12
178.40	22439.57	0.00	-25353.97
178.50	20513.44	0.00	-25889.77
178.60	18475.82	0.00	-26323.39
178.70	16331.00	0.00	-26653.12
178.80	14084.52	0.00	-26877.67
178.90	11743.25	0.00	-26996.14
179.00	9315.38	0.00	-27008.07
179.10	6810.38	0.00	-26913.41
179.20	4238.98	0.00	-26712.53
179.30	1613.13	0.00	-26406.24
179.40	-1054.12	0.00	-25995.73
179.50	-3748.64	0.00	-25482.63
179.60	-6455.43	0.00	-24868.96
179.70	-9158.65	0.00	-24157.14
179.80	-11841.82	0.00	-23349.99
179.90	-14487.99	0.00	-22450.68
180.00	-17079.86	0.00	-21462.77
180.10	-19599.99	0.00	-20390.16
180.20	-22030.95	0.00	-19237.08
180.30	-24355.57	0.00	-18008.07
180.40	-26557.04	0.00	-16708.00
180.50	-28619.17	0.00	-15341.99
180.60	-30526.55	0.00	-13915.43
180.70	-32264.70	0.00	-12433.95
180.80	-33820.27	0.00	-10903.41
180.90	-35181.18	0.00	-9329.83
181.00	-36336.76	0.00	-7719.43
181.10	-37277.89	0.00	-6078.56
181.20	-37997.09	0.00	-4413.71
181.30	-38488.60	0.00	-2731.44
181.40	-38748.50	0.00	-1038.39
181.50	-38786.90	0.00	658.77
181.60	-38722.79	0.00	2353.32
181.70	-38585.89	0.00	4038.58
181.80	-38374.96	0.00	5707.90
181.90	-38088.12	0.00	7354.70
182.00	-37722.93	0.00	8972.47
182.10	-37276.44	0.00	10554.84
182.20	-36745.26	0.00	12095.54
182.30	-36125.70	0.00	13588.52
182.40	-35413.81	0.00	15027.86
182.50	-34605.56	0.00	16407.90
182.60	-33696.91	0.00	17723.18
182.70	-32683.99	0.00	18968.51
182.80	-31563.20	0.00	20138.99
182.90	-30331.34	0.00	21229.99
183.00	-28985.77	0.00	22237.20
183.10	-27524.52	0.00	23156.65
183.20	-25946.41	0.00	23984.71
183.30	-24251.18	0.00	24718.12
183.40	-22439.57	0.00	25353.97
183.50	-20513.44	0.00	25889.77
183.60	-18475.82	0.00	26323.39
183.70	-16331.00	0.00	26653.12
183.80	-14084.52	0.00	26877.67
183.90	-11743.25	0.00	26996.14
184.00	-9315.38	0.00	27008.07
184.10	-6810.38	0.00	26913.41
184.20	-4238.98	0.00	26712.53
184.30	-1613.13	0.00	26406.24
184.40	1054.12	0.00	25995.73
184.50	3748.64	0.00	25482.63
184.60	6455.43	0.00	24868.96
184.70	9158.65	0.00	24157.14
184.80	11841.82	0.00	23349.99
184.90	14487.99	0.00	22450.68
185.00	17079.86	0.00	21462.77
185.10	19599.99	0.00	20390.16
185.20	22030.95	0.00	19237.08
185.30	24355.57	0.00	18008.07
185.40	26557.04	0.00	16708.00
185.50	28619.17	0.00	15341.99
185.60	30526.55	0.00	13915.43
185.70	32264.70	0.00	12433.95
185.80	33820.27	0.00	10903.41
185.90	35181.18	0.00	9329.83
186.00	36336.76	0.00	7719.43
186.10	37277.89	0.00	6078.56
186.20	37997.09	0.00	4413.71
186.30	38488.60	0.00	2731.44
186.40	38748.50	0.00	1038.39
186.50	38786.90	0.00	-658.77
186.60	38722.79	0.00	-2353.32
186.70	38585.89	0.00	-4038.58
186.80	38374.96	0.00	-5707.90
186.90	38088.12	0.00	-7354.70
187.00	37722.93	0.00	-8972.47
187.10	37276.44	0.00	-10554.84
187.20	36745.26	0.00	-12095.54
187.30	36125.70	0.00	-13588.52
187.40	35413.81	0.00	-15027.86
187.50	34605.56	0.00	-16407.90
187.60	33696.91	0.00	-17723.18
187.70	32683.99	0.00	-18968.51
187.80	31563.20	0.00	-20138.99
187.90	30331.34	0.00	-21229.99
188.00	28985.77	0.00	-22237.20
188.10	27524.52	0.00	-23156.65
188.20	25946.41	0.00	-23984.71
188.30	24251.18	0.00	-24718.12
188.40	22439.57	0.00	-25353.97
188.50	20513.44	0.00	-25889.77
188.60	18475.82	0.00	-26323.39
188.70	16331.00	0.00	-26653.12
188.80	14084.52	0.00	-26877.67
188.90	11743.25	0.00	-26996.14
189.00	9315.38	0.00	-27008.07
189.10	6810.38	0.00	-26913.41
189.20	4238.98	0.00	-26712.53
189.30	1613.13	0.00	-26406.24
189.40	-1054.12	0.00	-25995.73
189.50	-3748.64	0.00	-25482.63
189.60	-6455.43	0.00	-24868.96
189.70	-9158.65	0.00	-24157.14
189.80	-11841.82	0.00	-23349.99
189.90	-14487.99	0.00	-22450.68
190.00	-17079.86	0.00	-21462.77
190.10	-19599.99	0.00	-20390.16
190.20	-22030.95	0.00	-19237.08
190.30	-24355.57	0.00	-18008.07
190.40	-26557.04	0.00	-16708.00
190.50	-28619.17	0.00	-15341.99
190.60	-30526.55	0.00	-13915.43
190.70	-32264.70	0.00	-12433.95
190.80	-33820.27	0.00	-10903.41
190.90	-35181.18	0.00	-9329.83
191.00	-36336.76	0.00	-7719.43
191.10	-37277.89	0.00	-6078.56
191.20	-37997.09	0.00	-4413.71
191.30	-38488.60	0.00	-2731.44
191.40	-38748.50	0.00	-1038.39
191.50	-38786.90	0.00	658.77
191.60	-38722.79	0.00	2353.32
191.70	-38585.89	0.00	4038.58
191.80	-38374.96	0.00	5707.90
191.90	-38088.12	0.00	7354.70
192.00	-37722.93	0.00	8972.47
192.10	-37276.44	0.00	10554.84
192.20	-36745.26	0.00	12095.54
192.30	-36125.70	0.00	13588.52
192.40	-35413.81	0.00	15027.86
192.50	-34605.56	0.00	16407.90
192.60	-33696.91	0.00	17723.18
192.70	-32683.99	0.00	18968.51
192.80	-31563.20	0.00	20138.99
192.90	-30331.34	0.00	21229.99
193.00	-28985.77	0.00	22237.20
193.10	-27524.52	0.00	23156.65
193.20	-25946.41	0.00	23984.71
193.30	-24251.18	0.00	24718.12
193.40	-22439.57	0.00	25353.97
193.50	-20513.44	0.00	25889.77
193.60	-18475.82	0.00	26323.39
193.70	-16331.00	0.00	26653.12
193.80	-14084.52	0.00	26877.67
193.90	-11743.25	0.00	26996.14
194.00	-9315.38	0.00	27008.07
194.10	-6810.38	0.00	26913.41
194.20	-4238.98	0.00	26712.53
194.30	-1613.13	0.00	26406.24
194.40	1054.12	0.00	25995.73
194.50	3748.64	0.00	25482.63
194.60	6455.43	0.00	24868.96
194.70	9158.65	0.00	24157.14
194.80	11841.82	0.00	23349.99
194.90	14487.99	0.00	22450.68
195.00	17079.86	0.00	21462.77
195.10	19599.99	0.00	20390.16
195.20	22030.95	0.00	19237.08
195.30	24355.57	0.00	18008.07
195.40	26557.04	0.00	16708.00
195.50	28619.17	0.00	15341.99
195.60	30526.55	0.00	13915.43
195.70	32264.70	0.00	12433.95
195.80	33820.27	0.00	10903.41
195.90	35181.18	0.00	9329.83
196.00	36336.76	0.00	7719.43
196.10	37277.89	0.00	6078.56
196.20	37997.09	0.00	4413.71
196.30	38488.60	0.00	2731.44
196.40	38748.50	0.00	1038.39
196.50	38786.90	0.00	-658.77
196.60	38722.79	0.00	-2353.32
196.70	38585.89	0.00	-4038.58
196.80	38374.96	0.00	-5707.90
196.90	38088.12	0.00	-7354.70
197.00	37722.93	0.00	-8972.47
197.10	37276.44	0.00	-10554.84
197.20	36745.26	0.00	-12095.54
197.30	36125.70	0.00	-13588.52
197.40	35413.81	0.00	-15027.86
197.50	34605.56	0.00	-16407.90
197.60	33696.91	0.00	-17723.18
197.70	32683.99	0.00	-18968.51
197.80	31563.20	0.00	-20138.99
197.90	30331.34	0.00	-21229.99
198.00	28985.77	0.00	-22237.20
198.10	27524.52	0.00	-23156.65
198.20	25946.41	0.00	-23984.71
198.30	24251.18	0.00	-24718.12
198.40	22439.57	0.00	-25353.97
198.50	20513.44	0.00	-25889.77
198.60	18475.82	0.00	-26323.39
198.70	16331.00	0.00	-26653.12
198.80	14084.52	0.00	-26877.67
198.90	11743.25	0.00	-26996.14
199.00	9315.38	0.00	-27008.07
199.10	6810.38	0.00	-26913.41
199.20	4238.98	0.00	-26712.53
199.30	1613.13	0.00	-26406.24
199.40	-1054.12	0.00	-25995.73
199.50	-3748.64	0.00	-25482.63
199.60	-6455.43	0.00	-24868.96
199.70	-9158.65	0.00	-24157.14
199.80	-11841.82	0.00	-23349.99
199.90	-14487.99	0.00	-22450.68
200.00	-17079.86	0.00	-21462.77
200.10	-19599.99	0.00	-20390.16
200.20	-22030.95	0.00	-19237.08
200.30	-24355.57	0.00	-18008.07
200.40	-26557.04	0.00	-16708.00
200.50	-28619.17	0.00	-15341.99
200.60	-30526.55	0.00	-13915.43
200.70	-32264.70	0.00	-12433.95
200.80	-33820.27	0.00	-10903.41
200.90	-35181.18	0.00	-9329.83
201.00	-36336.76	0.00	-7719.43
201.10	-37277.89	0.00	-6078.56
201.20	-37997.09	0.00	-4413.71
201.30	-38488.60	0.00	-2731.44
201.40	-38748.50	0.00	-1038.39
201.50	-38786.90	0.00	658.77
201.60	-38722.79	0.00	2353.32
201.70	-38585.89	0.00	4038.58
201.80	-38374.96	0.00	5707.90
201.90	-38088.12	0.00	7354.70
202.00	-37722.93	0.00	8972.47
202.10	-37276.44	0.00	10554.84
202.20	-36745.26	0.00	12095.54
202.30	-36125.70	0.00	13588.52
202.40	-35413.81	0.00	15027.86
202.50	-34605.56	0.00	16407.90
202.60	-33696.91	0.00	17723.18
202.70	-32683.99	0.00	18968.51
202.80	-31563.20	0.00	20138.99
202.90	-30331.34	0.00	21229.99
203.00	-28985.77	0.00	22237.20
203.10	-27524.52	0.00	23156.65
203.20	-25946.41	0.00	23984.71
203.30	-24251.18	0.00	24718.12
203.40	-22439.57	0.00	25353.97
203.50	-20513.44	0.00	25889.77
203.60	-18475.82	0.00	26323.39
203.70	-16331.00	0.00	26653.12
203.80	-14084.52	0.00	26877.67
203.90	-11743.25	0.00	26996.14
204.00	-9315.38	0.00	27008.07
204.10	-6810.38	0.00	26913.41
204.20	-4238.98	0.00	26712.53
204.30	-1613.13	0.00	26406.24
204.40	1054.12	0.00	25995.73
204.50	3748.64	0.00	25482.63
204.60	6455.43	0.00	24868.96
204.70	9158.65	0.00	24157.14
204.80	11841.82	0.00	23349.99
204.90	14487.99	0.00	22450.68
205.00	17079.86	0.00	21462.77
205.10	19599.99	0.00	20390.16
205.20	22030.95	0.00	19237.08
205.30	24355.57	0.00	18008.07
205.40	26557.04	0.00	16708.00
205.50	28619.17	0.00	15341.99
205.60	30526.55	0.00	13915.43
205.70	32264.70	0.00	12433.95
205.80	33820.27	0.00	10903.41
205.90	35181.18	0.00	9329.83
206.00	36336.76	0.00	7719.43
206.10	37277.89	0.00	6078.56
206.20	37997.09	0.00	4413.71
206.30	38488.60	0.00	2731.44
206.40	38748.50	0.00	1038.39
206.50	38786.90	0.00	-658.77
206.60	38722.79	0.00	-2353.32
206.70	38585.89	0.00	-4038.58
206.80	38374.96	0.00	-5707.90
206.90	38088.12	0.00	-7354.70
207.00	37722.93	0.00	-8972.47
207.10	37276.44	0.00	-10554.84
207.20	36745.26	0.00	-12095.54
207.30	36125.70	0.00	-13588.52
207.40	35413.81	0.00	-15027.86
207.50	34605.56	0.00	-16407.90
207.60	33696.91	0.00	-17723.18
207.70	32683.99	0.00	-18968.51
207.80	31563.20	0.00	-20138.99
207.90	30331.34	0.00	-21229.99
208.00	28985.77	0.00	-22237.20
208.10	27524.52	0.00	-23156.65
208.20	25946.41	0.00	-23984.71
208.30	24251.18	0.00	-24718.12
208.40	22439.57	0.00	-25353.97
208.50	20513.44	0.00	-25889.77
208.60	18475.82	0.00	-26323.39
208.70	16331.00	0.00	-26653.12
208.80	14084.52	0.00	-26877.67
208.90	11743.25	0.00	-26996.14
209.00	9315.38	0.00	-27008.07
209.10	6810.38	0.00	-26913.41
209.20	4238.98	0.00	-26712.53
209.30	1613.13	0.00	-26406.24
209.40	-1054.12	0.00	-25995.73
209.50	-3748.64	0.00	-25482.63
209.60	-6455.43	0.00	-24868.96
209.70	-9158.65	0.00	-24157.14
209.80	-11841.82	0.00	-23349.99
209.90	-14487.99	0.00	-22450.68
210.00	-17079.86	0.00	-21462.77
210.10	-19599.99	0.00	-20390.16
210.20	-22030.95	0.00	-19237.08
210.30	-24355.57	0.00	-18008.07
210.40	-26557.04	0.00	-16708.00
210.50	-28619.17	0.00	-15341.99
210.60	-30526.55	0.00	-13915.43
210.70	-32264.70	0.00	-12433.95
210.80	-33820.27	0.00	-10903.41
210.90	-35181.18	0.00	-9329.83
211.00	-36336.76	0.00	-7719.43
211.10	-37277.89	0.00	-6078.56
211.20	-37997.09	0.00	-4413.71
211.30	-38488.60	0.00	-2731.44
211.40	-38748.50	0.00	-1038.39
211.50	-38786.90	0.00	658.77
211.60	-38722.79	0.00	2353.32
211.70	-38585.89	0.00	4038.58
211.80	-38374.96	0.00	5707.90
211.90	-38088.12	0.00	7354.70
212.00	-37722.93	0.00	8972.47
212.10	-37276.44	0.00	10554.84
212.20	-36745.26	0.00	12095.54
212.30	-36125.70	0.00	13588.52
212.40	-35413.81	0.00	15027.86
212.50	-34605.56	0.00	16407.90
212.60	-33696.91	0.00	17723.18
212.70	-32683.99	0.00	18968.51
212.80	-31563.20	0.00	20138.99
212.90	-30331.34	0.00	21229.99
213.00	-28985.77	0.00	22237.20
213.10	-27524.52	0.00	23156.65
213.20	-25946.41	0.00	23984.71
213.30	-24251.18	0.00	24718.12
213.40	-22439.57	0.00	25353.97
213.50	-20513.44	0.00	25889.77
213.60	-18475.82	0.00	26323.39
213.70	-16331.00	0.00	26653.12
213.80	-14084.52	0.00	26877.67
213.90	-11743.25	0.00	26996.14
214.00	-9315.38	0.00	27008.07
214.10	-6810.38	0.00	26913.41
214.20	-4238.98	0.00	26712.53
214.30	-1613.13	0.00	26406.24
214.40	1054.12	0.00	25995.73
214.50	3748.64	0.00	25482.63
214.60	6455.43	0.00	24868.96
214.70	9158.65	0.00	24157.14
214.80	11841.82	0.00	23349.99
214.90	14487.99	0.00	22450.68
215.00	17079.86	0.00	21462.77
215.10	19599.99	0.00	20390.16
215.20	22030.95	0.00	19237.08
215.30	24355.57	0.00	18008.07
215.40	26557.04	0.00	16708.00
215.50	28619.17	0.00	15341.99
215.60	30526.55	0.00	13915.43
215.70	32264.70	0.00	12433.95
215.80	33820.27	0.00	10903.41
215.90	35181.18	0.00	9329.83
216.00	36336.76	0.00	7719.43
216.10	37277.89	0.00	6078.56
216.20	37997.09	0.00	4413.71
216.30	38488.60	0.00	2731.44
216.40	38748.50	0.00	1038.39
216.50	38786.90	0.00	-658.77
216.60	38722.79	0.00	-2353.32
216.70	38585.89	0.00	-4038.58
216.80	38374.96	0.00	-5707.90
216.90	38088.12	0.00	-7354.70
217.00	37722.93	0.00	-8972.47
217.10	37276.44	0.00	-10554.84
217.20	36745.26	0.00	-12095.54
217.30	36125.70	0.00	-13588.52
217.40	35413.81	0.00	-15027.86
217.50	34605.56	0.00	-16407.90
217.60	33696.91	0.00	-17723.18
217.70	32683.99	0.00	-18968.51
217.80	31563.20	0.00	-20138.99
217.90	30331.34	0.00	-21229.99
218.00	28985.77	0.00	-22237.20
218.10	27524.52	0.00	-23156.65
218.20	25946.41	0.00	-23984.71
218.30	24251.18	0.00	-24718.12
218.40	22439.57	0.00	-25353.97
218.50	20513.44	0.00	-25889.77
218.60	18475.82	0.00	-26323.39
218.70	16331.00	0.00	-26653.12
218.80	14084.52	0.00	-26877.67
218.90	11743.25	0.00	-26996.14
219.00	9315.38	0.00	-27008.07
219.10	6810.38	0.00	-26913.41
219.20	4238.98	0.00	-26712.53
219.30	1613.13	0.00	-26406.24
219.40	-1054.12	0.00	-25995.73
219.50	-3748.64	0.00	-25482.63
219.60	-6455.43	0.00	-24868.96
219.70	-9158.65	0.00	-24157.14
219.80	-11841.82	0.00	-23349.99
219.90	-14487.99	0.00	-22450.68
220.00	-17079.86	0.00	-21462.77
220.10	-19599.99	0.00	-20390.16
220.20	-22030.95	0.00	-19237.08
220.30	-24355.57	0.00	-18008.07
220.40	-26557.04	0.00	-16708.00
220.50	-28619.17	0.00	-15341.99
220.60	-30526.55	0.00	-13915.43
220.70	-32264.70	0.00	-12433.95
220.80	-33820.27	0.00	-10903.41
220.90	-35181.18	0.00	-9329.83
221.00	-36336.76	0.00	-7719.43
221.10	-37277.89	0.00	-6078.56
221.20	-37997.09	0.00	-4413.71
221.30	-38488.60	0.00	-2731.44
221.40	-38748.50	0.00	-1038.39
221.50	-38786.90	0.00	658.77
221.60	-38722.79	0.00	2353.32
221.70	-38585.89	0.00	4038.58
221.80	-38374.96	0.00	5707.90
221.90	-38088.12	0.00	7354.70
222.00	-37722.93	0.00	8972.47
222.10	-37276.44	0.00	10554.84
222.20	-36745.26	0.00	12095.54
222.30	-36125.70	0.00	13588.52
222.40	-35413.81	0.00	15027.86
222.50	-34605.56	0.00	16407.90
222.60	-33696.91	0.00	17723.18
222.70	-32683.99	0.00	18968.51
222.80	-31563.20	0.00	20138.99
222.90	-30331.34	0.00	21229.99
223.00	-28985.77	0.00	22237.20
223.10	-27524.52	0.00	23156.65
223.20	-25946.41	0.00	23984.71
223.30	-24251.18	0.00	24718.12
223.40	-22439.57	0.00	25353.97
223.50	-20513.44	0.00	25889.77
223.60	-18475.82	0.00	26323.39
223.70	-16331.00	0.00	26653.12
223.80	-14084.52	0.00	26877.67
223.90	-11743.25	0.00	26996.14
224.00	-9315.38	0.00	27008.07
224.10	-6810.38	0.00	26913.41
224.20	-4238.98	0.00	26712.53
224.30	-1613.13	0.00	26406.24
