Time(s)	Fx(N)	Fy(N)	Fz(N)
152.80	-18952.02	0.00	11465.35
152.90	-17515.88	0.00	11807.09
153.00	-15997.16	0.00	12102.23
153.10	-14398.62	0.00	12349.61
153.20	-12723.78	0.00	12548.25
153.30	-10976.98	0.00	12697.37
153.40	-9163.39	0.00	12796.38
153.50	-7289.01	0.00	12844.88
153.60	-5360.66	0.00	12842.70
153.70	-3385.97	0.00	12789.83
153.80	-1373.37	0.00	12686.48
153.90	667.99	0.00	12533.06
154.00	2728.28	0.00	12330.19
154.10	4797.06	0.00	12078.65
154.20	6863.34	0.00	11779.44
154.30	8915.68	0.00	11433.75
154.40	10942.30	0.00	11042.93
154.50	12931.17	0.00	10608.53
154.60	14870.11	0.00	10132.26
154.70	16746.95	0.00	9616.00
154.80	18549.58	0.00	9061.80
154.90	20266.15	0.00	8471.83
155.00	21885.12	0.00	7848.43
155.10	23395.43	0.00	7194.05
155.20	24786.60	0.00	6511.29
155.30	26048.85	0.00	5802.82
155.40	27173.18	0.00	5071.45
155.50	28151.51	0.00	4320.07
155.60	28976.73	0.00	3551.64
155.70	29642.81	0.00	2769.20
155.80	30144.84	0.00	1975.82
155.90	30479.12	0.00	1174.65
156.00	30643.18	0.00	368.84
156.10	30650.71	0.00	-438.43
156.20	30577.20	0.00	-1243.96
156.30	30432.88	0.00	-2044.59
156.40	30217.12	0.00	-2837.14
156.50	29928.98	0.00	-3618.50
156.60	29567.29	0.00	-4385.58
156.70	29130.66	0.00	-5135.35
156.80	28617.53	0.00	-5864.85
156.90	28026.24	0.00	-6571.21
157.00	27355.08	0.00	-7251.64
157.10	26602.40	0.00	-7903.44
157.20	25766.61	0.00	-8524.06
157.30	24846.34	0.00	-9111.03
157.40	23840.47	0.00	-9662.05
157.50	22748.21	0.00	-10174.93
157.60	21569.20	0.00	-10647.66
157.70	20303.57	0.00	-11078.37
157.80	18952.02	0.00	-11465.35
157.90	17515.88	0.00	-11807.09
158.00	15997.16	0.00	-12102.23
158.10	14398.62	0.00	-12349.61
158.20	12723.78	0.00	-12548.25
158.30	10976.98	0.00	-12697.37
158.40	9163.39	0.00	-12796.38
158.50	7289.01	0.00	-12844.88
158.60	5360.66	0.00	-12842.70
158.70	3385.97	0.00	-12789.83
158.80	1373.37	0.00	-12686.48
158.90	-667.99	0.00	-12533.06
159.00	-2728.28	0.00	-12330.19
159.10	-4797.06	0.00	-12078.65
159.20	-6863.34	0.00	-11779.44
159.30	-8915.68	0.00	-11433.75
159.40	-10942.30	0.00	-11042.93
159.50	-12931.17	0.00	-10608.53
159.60	-14870.11	0.00	-10132.26
159.70	-16746.95	0.00	-9616.00
159.80	-18549.58	0.00	-9061.80
159.90	-20266.15	0.00	-8471.83
160.00	-21885.12	0.00	-7848.43
160.10	-23395.43	0.00	-7194.05
160.20	-24786.60	0.00	-6511.29
160.30	-26048.85	0.00	-5802.82
160.40	-27173.18	0.00	-5071.45
160.50	-28151.51	0.00	-4320.07
160.60	-28976.73	0.00	-3551.64
160.70	-29642.81	0.00	-2769.20
160.80	-30144.84	0.00	-1975.82
160.90	-30479.12	0.00	-1174.65
161.00	-30643.18	0.00	-368.84
161.10	-30650.71	0.00	438.43
161.20	-30577.20	0.00	1243.96
161.30	-30432.88	0.00	2044.59
161.40	-30217.12	0.00	2837.14
161.50	-29928.98	0.00	3618.50
161.60	-29567.29	0.00	4385.58
161.70	-29130.66	0.00	5135.35
161.80	-28617.53	0.00	5864.85
161.90	-28026.24	0.00	6571.21
162.00	-27355.08	0.00	7251.64
162.10	-26602.40	0.00	7903.44
162.20	-25766.61	0.00	8524.06
162.30	-24846.34	0.00	9111.03
162.40	-23840.47	0.00	9662.05
162.50	-22748.21	0.00	10174.93
162.60	-21569.20	0.00	10647.66
162.70	-20303.57	0.00	11078.37
162.80	-18952.02	0.00	11465.35
162.90	-17515.88	0.00	11807.09
163.00	-15997.16	0.00	12102.23
163.10	-14398.62	0.00	12349.61
163.20	-12723.78	0.00	12548.25
163.30	-10976.98	0.00	12697.37
163.40	-9163.39	0.00	12796.38
163.50	-7289.01	0.00	12844.88
163.60	-5360.66	0.00	12842.70
163.70	-3385.97	0.00	12789.83
163.80	-1373.37	0.00	12686.48
163.90	667.99	0.00	12533.06
164.00	2728.28	0.00	12330.19
164.10	4797.06	0.00	12078.65
164.20	6863.34	0.00	11779.44
164.30	8915.68	0.00	11433.75
164.40	10942.30	0.00	11042.93
164.50	12931.17	0.00	10608.53
164.60	14870.11	0.00	10132.26
164.70	16746.95	0.00	9616.00
164.80	18549.58	0.00	9061.80
164.90	20266.15	0.00	8471.83
165.00	21885.12	0.00	7848.43
165.10	23395.43	0.00	7194.05
165.20	24786.60	0.00	6511.29
165.30	26048.85	0.00	5802.82
165.40	27173.18	0.00	5071.45
165.50	28151.51	0.00	4320.07
165.60	28976.73	0.00	3551.64
165.70	29642.81	0.00	2769.20
165.80	30144.84	0.00	1975.82
165.90	30479.12	0.00	1174.65
166.00	30643.18	0.00	368.84
166.10	30650.71	0.00	-438.43
166.20	30577.20	0.00	-1243.96
166.30	30432.88	0.00	-2044.59
166.40	30217.12	0.00	-2837.14
166.50	29928.98	0.00	-3618.50
166.60	29567.29	0.00	-4385.58
166.70	29130.66	0.00	-5135.35
166.80	28617.53	0.00	-5864.85
166.90	28026.24	0.00	-6571.21
167.00	27355.08	0.00	-7251.64
167.10	26602.40	0.00	-7903.44
167.20	25766.61	0.00	-8524.06
167.30	24846.34	0.00	-9111.03
167.40	23840.47	0.00	-9662.05
167.50	22748.21	0.00	-10174.93
167.60	21569.20	0.00	-10647.66
167.70	20303.57	0.00	-11078.37
167.80	18952.02	0.00	-11465.35
167.90	17515.88	0.00	-11807.09
168.00	15997.16	0.00	-12102.23
168.10	14398.62	0.00	-12349.61
168.20	12723.78	0.00	-12548.25
168.30	10976.98	0.00	-12697.37
168.40	9163.39	0.00	-12796.38
168.50	7289.01	0.00	-12844.88
168.60	5360.66	0.00	-12842.70
168.70	3385.97	0.00	-12789.83
168.80	1373.37	0.00	-12686.48
168.90	-667.99	0.00	-12533.06
169.00	-2728.28	0.00	-12330.19
169.10	-4797.06	0.00	-12078.65
169.20	-6863.34	0.00	-11779.44
169.30	-8915.68	0.00	-11433.75
169.40	-10942.30	0.00	-11042.93
169.50	-12931.17	0.00	-10608.53
169.60	-14870.11	0.00	-10132.26
169.70	-16746.95	0.00	-9616.00
169.80	-18549.58	0.00	-9061.80
169.90	-20266.15	0.00	-8471.83
170.00	-21885.12	0.00	-7848.43
170.10	-23395.43	0.00	-7194.05
170.20	-24786.60	0.00	-6511.29
170.30	-26048.85	0.00	-5802.82
170.40	-27173.18	0.00	-5071.45
170.50	-28151.51	0.00	-4320.07
170.60	-28976.73	0.00	-3551.64
170.70	-29642.81	0.00	-2769.20
170.80	-30144.84	0.00	-1975.82
170.90	-30479.12	0.00	-1174.65
171.00	-30643.18	0.00	-368.84
171.10	-30650.71	0.00	438.43
171.20	-30577.20	0.00	1243.96
171.30	-30432.88	0.00	2044.59
171.40	-30217.12	0.00	2837.14
171.50	-29928.98	0.00	3618.50
171.60	-29567.29	0.00	4385.58
171.70	-29130.66	0.00	5135.35
171.80	-28617.53	0.00	5864.85
171.90	-28026.24	0.00	6571.21
172.00	-27355.08	0.00	7251.64
172.10	-26602.40	0.00	7903.44
172.20	-25766.61	0.00	8524.06
172.30	-24846.34	0.00	9111.03
172.40	-23840.47	0.00	9662.05
172.50	-22748.21	0.00	10174.93
172.60	-21569.20	0.00	10647.66
172.70	-20303.57	0.00	11078.37
172.80	-18952.02	0.00	11465.35
172.90	-17515.88	0.00	11807.09
173.00	-15997.16	0.00	12102.23
173.10	-14398.62	0.00	12349.61
173.20	-12723.78	0.00	12548.25
173.30	-10976.98	0.00	12697.37
173.40	-9163.39	0.00	12796.38
173.50	-7289.01	0.00	12844.88
173.60	-5360.66	0.00	12842.70
173.70	-3385.97	0.00	12789.83
173.80	-1373.37	0.00	12686.48
173.90	667.99	0.00	12533.06
174.00	2728.28	0.00	12330.19
174.10	4797.06	0.00	12078.65
174.20	6863.34	0.00	11779.44
174.30	8915.68	0.00	11433.75
174.40	10942.30	0.00	11042.93
174.50	12931.17	0.00	10608.53
174.60	14870.11	0.00	10132.26
174.70	16746.95	0.00	9616.00
174.80	18549.58	0.00	9061.80
174.90	20266.15	0.00	8471.83
175.00	21885.12	0.00	7848.43
175.10	23395.43	0.00	7194.05
175.20	24786.60	0.00	6511.29
175.30	26048.85	0.00	5802.82
175.40	27173.18	0.00	5071.45
175.50	28151.51	0.00	4320.07
175.60	28976.73	0.00	3551.64
175.70	29642.81	0.00	2769.20
175.80	30144.84	0.00	1975.82
175.90	30479.12	0.00	1174.65
176.00	30643.18	0.00	368.84
176.10	30650.71	0.00	-438.43
176.20	30577.20	0.00	-1243.96
176.30	30432.88	0.00	-2044.59
176.40	30217.12	0.00	-2837.14
176.50	29928.98	0.00	-3618.50
176.60	29567.29	0.00	-4385.58
176.70	29130.66	0.00	-5135.35
176.80	28617.53	0.00	-5864.85
176.90	28026.24	0.00	-6571.21
177.00	27355.08	0.00	-7251.64
177.10	26602.40	0.00	-7903.44
177.20	25766.61	0.00	-8524.06
177.30	24846.34	0.00	-9111.03
177.40	23840.47	0.00	-9662.05
177.50	22748.21	0.00	-10174.93
177.60	21569.20	0.00	-10647.66
177.70	20303.57	0.00	-11078.37
177.80	18952.02	0.00	-11465.35
177.90	17515.88	0.00	-11807.09
178.00	15997.16	0.00	-12102.23
178.10	14398.62	0.00	-12349.61
178.20	12723.78	0.00	-12548.25
178.30	10976.98	0.00	-12697.37
178.40	9163.39	0.00	-12796.38
178.50	7289.01	0.00	-12844.88
178.60	5360.66	0.00	-12842.70
178.70	3385.97	0.00	-12789.83
178.80	1373.37	0.00	-12686.48
178.90	-667.99	0.00	-12533.06
179.00	-2728.28	0.00	-12330.19
179.10	-4797.06	0.00	-12078.65
179.20	-6863.34	0.00	-11779.44
179.30	-8915.68	0.00	-11433.75
179.40	-10942.30	0.00	-11042.93
179.50	-12931.17	0.00	-10608.53
179.60	-14870.11	0.00	-10132.26
179.70	-16746.95	0.00	-9616.00
179.80	-18549.58	0.00	-9061.80
179.90	-20266.15	0.00	-8471.83
180.00	-21885.12	0.00	-7848.43
180.10	-23395.43	0.00	-7194.05
180.20	-24786.60	0.00	-6511.29
180.30	-26048.85	0.00	-5802.82
180.40	-27173.18	0.00	-5071.45
180.50	-28151.51	0.00	-4320.07
180.60	-28976.73	0.00	-3551.64
180.70	-29642.81	0.00	-2769.20
180.80	-30144.84	0.00	-1975.82
180.90	-30479.12	0.00	-1174.65
181.00	-30643.18	0.00	-368.84
181.10	-30650.71	0.00	438.43
181.20	-30577.20	0.00	1243.96
181.30	-30432.88	0.00	2044.59
181.40	-30217.12	0.00	2837.14
181.50	-29928.98	0.00	3618.50
181.60	-29567.29	0.00	4385.58
181.70	-29130.66	0.00	5135.35
181.80	-28617.53	0.00	5864.85
181.90	-28026.24	0.00	6571.21
182.00	-27355.08	0.00	7251.64
182.10	-26602.40	0.00	7903.44
182.20	-25766.61	0.00	8524.06
182.30	-24846.34	0.00	9111.03
182.40	-23840.47	0.00	9662.05
182.50	-22748.21	0.00	10174.93
182.60	-21569.20	0.00	10647.66
182.70	-20303.57	0.00	11078.37
182.80	-18952.02	0.00	11465.35
182.90	-17515.88	0.00	11807.09
183.00	-15997.16	0.00	12102.23
183.10	-14398.62	0.00	12349.61
183.20	-12723.78	0.00	12548.25
183.30	-10976.98	0.00	12697.37
183.40	-9163.39	0.00	12796.38
183.50	-7289.01	0.00	12844.88
183.60	-5360.66	0.00	12842.70
183.70	-3385.97	0.00	12789.83
183.80	-1373.37	0.00	12686.48
183.90	667.99	0.00	12533.06
184.00	2728.28	0.00	12330.19
184.10	4797.06	0.00	12078.65
184.20	6863.34	0.00	11779.44
184.30	8915.68	0.00	11433.75
184.40	10942.30	0.00	11042.93
184.50	12931.17	0.00	10608.53
184.60	14870.11	0.00	10132.26
184.70	16746.95	0.00	9616.00
184.80	18549.58	0.00	9061.80
184.90	20266.15	0.00	8471.83
185.00	21885.12	0.00	7848.43
185.10	23395.43	0.00	7194.05
185.20	24786.60	0.00	6511.29
185.30	26048.85	0.00	5802.82
185.40	27173.18	0.00	5071.45
185.50	28151.51	0.00	4320.07
185.60	28976.73	0.00	3551.64
185.70	29642.81	0.00	2769.20
185.80	30144.84	0.00	1975.82
185.90	30479.12	0.00	1174.65
186.00	30643.18	0.00	368.84
186.10	30650.71	0.00	-438.43
186.20	30577.20	0.00	-1243.96
186.30	30432.88	0.00	-2044.59
186.40	30217.12	0.00	-2837.14
186.50	29928.98	0.00	-3618.50
186.60	29567.29	0.00	-4385.58
186.70	29130.66	0.00	-5135.35
186.80	28617.53	0.00	-5864.85
186.90	28026.24	0.00	-6571.21
187.00	27355.08	0.00	-7251.64
187.10	26602.40	0.00	-7903.44
187.20	25766.61	0.00	-8524.06
187.30	24846.34	0.00	-9111.03
187.40	23840.47	0.00	-9662.05
187.50	22748.21	0.00	-10174.93
187.60	21569.20	0.00	-10647.66
187.70	20303.57	0.00	-11078.37
187.80	18952.02	0.00	-11465.35
187.90	17515.88	0.00	-11807.09
188.00	15997.16	0.00	-12102.23
188.10	14398.62	0.00	-12349.61
188.20	12723.78	0.00	-12548.25
188.30	10976.98	0.00	-12697.37
188.40	9163.39	0.00	-12796.38
188.50	7289.01	0.00	-12844.88
188.60	5360.66	0.00	-12842.70
188.70	3385.97	0.00	-12789.83
188.80	1373.37	0.00	-12686.48
188.90	-667.99	0.00	-12533.06
189.00	-2728.28	0.00	-12330.19
189.10	-4797.06	0.00	-12078.65
189.20	-6863.34	0.00	-11779.44
189.30	-8915.68	0.00	-11433.75
189.40	-10942.30	0.00	-11042.93
189.50	-12931.17	0.00	-10608.53
189.60	-14870.11	0.00	-10132.26
189.70	-16746.95	0.00	-9616.00
189.80	-18549.58	0.00	-9061.80
189.90	-20266.15	0.00	-8471.83
190.00	-21885.12	0.00	-7848.43
190.10	-23395.43	0.00	-7194.05
190.20	-24786.60	0.00	-6511.29
190.30	-26048.85	0.00	-5802.82
190.40	-27173.18	0.00	-5071.45
190.50	-28151.51	0.00	-4320.07
190.60	-28976.73	0.00	-3551.64
190.70	-29642.81	0.00	-2769.20
190.80	-30144.84	0.00	-1975.82
190.90	-30479.12	0.00	-1174.65
191.00	-30643.18	0.00	-368.84
191.10	-30650.71	0.00	438.43
191.20	-30577.20	0.00	1243.96
191.30	-30432.88	0.00	2044.59
191.40	-30217.12	0.00	2837.14
191.50	-29928.98	0.00	3618.50
191.60	-29567.29	0.00	4385.58
191.70	-29130.66	0.00	5135.35
191.80	-28617.53	0.00	5864.85
191.90	-28026.24	0.00	6571.21
192.00	-27355.08	0.00	7251.64
192.10	-26602.40	0.00	7903.44
192.20	-25766.61	0.00	8524.06
192.30	-24846.34	0.00	9111.03
192.40	-23840.47	0.00	9662.05
192.50	-22748.21	0.00	10174.93
192.60	-21569.20	0.00	10647.66
192.70	-20303.57	0.00	11078.37
192.80	-18952.02	0.00	11465.35
192.90	-17515.88	0.00	11807.09
193.00	-15997.16	0.00	12102.23
193.10	-14398.62	0.00	12349.61
193.20	-12723.78	0.00	12548.25
193.30	-10976.98	0.00	12697.37
193.40	-9163.39	0.00	12796.38
193.50	-7289.01	0.00	12844.88
193.60	-5360.66	0.00	12842.70
193.70	-3385.97	0.00	12789.83
193.80	-1373.37	0.00	12686.48
193.90	667.99	0.00	12533.06
194.00	2728.28	0.00	12330.19
194.10	4797.06	0.00	12078.65
194.20	6863.34	0.00	11779.44
194.30	8915.68	0.00	11433.75
194.40	10942.30	0.00	11042.93
194.50	12931.17	0.00	10608.53
194.60	14870.11	0.00	10132.26
194.70	16746.95	0.00	9616.00
194.80	18549.58	0.00	9061.80
194.90	20266.15	0.00	8471.83
195.00	21885.12	0.00	7848.43
195.10	23395.43	0.00	7194.05
195.20	24786.60	0.00	6511.29
195.30	26048.85	0.00	5802.82
195.40	27173.18	0.00	5071.45
195.50	28151.51	0.00	4320.07
195.60	28976.73	0.00	3551.64
195.70	29642.81	0.00	2769.20
195.80	30144.84	0.00	1975.82
195.90	30479.12	0.00	1174.65
196.00	30643.18	0.00	368.84
196.10	30650.71	0.00	-438.43
196.20	30577.20	0.00	-1243.96
196.30	30432.88	0.00	-2044.59
196.40	30217.12	0.00	-2837.14
196.50	29928.98	0.00	-3618.50
196.60	29567.29	0.00	-4385.58
196.70	29130.66	0.00	-5135.35
196.80	28617.53	0.00	-5864.85
196.90	28026.24	0.00	-6571.21
197.00	27355.08	0.00	-7251.64
197.10	26602.40	0.00	-7903.44
197.20	25766.61	0.00	-8524.06
197.30	24846.34	0.00	-9111.03
197.40	23840.47	0.00	-9662.05
197.50	22748.21	0.00	-10174.93
197.60	21569.20	0.00	-10647.66
197.70	20303.57	0.00	-11078.37
197.80	18952.02	0.00	-11465.35
197.90	17515.88	0.00	-11807.09
198.00	15997.16	0.00	-12102.23
198.10	14398.62	0.00	-12349.61
198.20	12723.78	0.00	-12548.25
198.30	10976.98	0.00	-12697.37
198.40	9163.39	0.00	-12796.38
198.50	7289.01	0.00	-12844.88
198.60	5360.66	0.00	-12842.70
198.70	3385.97	0.00	-12789.83
198.80	1373.37	0.00	-12686.48
198.90	-667.99	0.00	-12533.06
199.00	-2728.28	0.00	-12330.19
199.10	-4797.06	0.00	-12078.65
199.20	-6863.34	0.00	-11779.44
199.30	-8915.68	0.00	-11433.75
199.40	-10942.30	0.00	-11042.93
199.50	-12931.17	0.00	-10608.53
199.60	-14870.11	0.00	-10132.26
199.70	-16746.95	0.00	-9616.00
199.80	-18549.58	0.00	-9061.80
199.90	-20266.15	0.00	-8471.83
200.00	-21885.12	0.00	-7848.43
200.10	-23395.43	0.00	-7194.05
200.20	-24786.60	0.00	-6511.29
200.30	-26048.85	0.00	-5802.82
200.40	-27173.18	0.00	-5071.45
200.50	-28151.51	0.00	-4320.07
200.60	-28976.73	0.00	-3551.64
200.70	-29642.81	0.00	-2769.20
200.80	-30144.84	0.00	-1975.82
200.90	-30479.12	0.00	-1174.65
201.00	-30643.18	0.00	-368.84
201.10	-30650.71	0.00	438.43
201.20	-30577.20	0.00	1243.96
201.30	-30432.88	0.00	2044.59
201.40	-30217.12	0.00	2837.14
201.50	-29928.98	0.00	3618.50
201.60	-29567.29	0.00	4385.58
201.70	-29130.66	0.00	5135.35
201.80	-28617.53	0.00	5864.85
201.90	-28026.24	0.00	6571.21
202.00	-27355.08	0.00	7251.64
202.10	-26602.40	0.00	7903.44
202.20	-25766.61	0.00	8524.06
202.30	-24846.34	0.00	9111.03
202.40	-23840.47	0.00	9662.05
202.50	-22748.21	0.00	10174.93
202.60	-21569.20	0.00	10647.66
202.70	-20303.57	0.00	11078.37
202.80	-18952.02	0.00	11465.35
202.90	-17515.88	0.00	11807.09
203.00	-15997.16	0.00	12102.23
203.10	-14398.62	0.00	12349.61
203.20	-12723.78	0.00	12548.25
203.30	-10976.98	0.00	12697.37
203.40	-9163.39	0.00	12796.38
203.50	-7289.01	0.00	12844.88
203.60	-5360.66	0.00	12842.70
203.70	-3385.97	0.00	12789.83
203.80	-1373.37	0.00	12686.48
203.90	667.99	0.00	12533.06
204.00	2728.28	0.00	12330.19
204.10	4797.06	0.00	12078.65
204.20	6863.34	0.00	11779.44
204.30	8915.68	0.00	11433.75
204.40	10942.30	0.00	11042.93
204.50	12931.17	0.00	10608.53
204.60	14870.11	0.00	10132.26
204.70	16746.95	0.00	9616.00
204.80	18549.58	0.00	9061.80
204.90	20266.15	0.00	8471.83
205.00	21885.12	0.00	7848.43
205.10	23395.43	0.00	7194.05
205.20	24786.60	0.00	6511.29
205.30	26048.85	0.00	5802.82
205.40	27173.18	0.00	5071.45
205.50	28151.51	0.00	4320.07
205.60	28976.73	0.00	3551.64
205.70	29642.81	0.00	2769.20
205.80	30144.84	0.00	1975.82
205.90	30479.12	0.00	1174.65
206.00	30643.18	0.00	368.84
206.10	30650.71	0.00	-438.43
206.20	30577.20	0.00	-1243.96
206.30	30432.88	0.00	-2044.59
206.40	30217.12	0.00	-2837.14
206.50	29928.98	0.00	-3618.50
206.60	29567.29	0.00	-4385.58
206.70	29130.66	0.00	-5135.35
206.80	28617.53	0.00	-5864.85
206.90	28026.24	0.00	-6571.21
207.00	27355.08	0.00	-7251.64
207.10	26602.40	0.00	-7903.44
207.20	25766.61	0.00	-8524.06
207.30	24846.34	0.00	-9111.03
207.40	23840.47	0.00	-9662.05
207.50	22748.21	0.00	-10174.93
207.60	21569.20	0.00	-10647.66
207.70	20303.57	0.00	-11078.37
207.80	18952.02	0.00	-11465.35
207.90	17515.88	0.00	-11807.09
208.00	15997.16	0.00	-12102.23
208.10	14398.62	0.00	-12349.61
208.20	12723.78	0.00	-12548.25
208.30	10976.98	0.00	-12697.37
208.40	9163.39	0.00	-12796.38
208.50	7289.01	0.00	-12844.88
208.60	5360.66	0.00	-12842.70
208.70	3385.97	0.00	-12789.83
208.80	1373.37	0.00	-12686.48
208.90	-667.99	0.00	-12533.06
209.00	-2728.28	0.00	-12330.19
209.10	-4797.06	0.00	-12078.65
209.20	-6863.34	0.00	-11779.44
209.30	-8915.68	0.00	-11433.75
209.40	-10942.30	0.00	-11042.93
209.50	-12931.17	0.00	-10608.53
209.60	-14870.11	0.00	-10132.26
209.70	-16746.95	0.00	-9616.00
209.80	-18549.58	0.00	-9061.80
209.90	-20266.15	0.00	-8471.83
210.00	-21885.12	0.00	-7848.43
210.10	-23395.43	0.00	-7194.05
210.20	-24786.60	0.00	-6511.29
210.30	-26048.85	0.00	-5802.82
210.40	-27173.18	0.00	-5071.45
210.50	-28151.51	0.00	-4320.07
210.60	-28976.73	0.00	-3551.64
210.70	-29642.81	0.00	-2769.20
210.80	-30144.84	0.00	-1975.82
210.90	-30479.12	0.00	-1174.65
211.00	-30643.18	0.00	-368.84
211.10	-30650.71	0.00	438.43
211.20	-30577.20	0.00	1243.96
211.30	-30432.88	0.00	2044.59
211.40	-30217.12	0.00	2837.14
211.50	-29928.98	0.00	3618.50
211.60	-29567.29	0.00	4385.58
211.70	-29130.66	0.00	5135.35
211.80	-28617.53	0.00	5864.85
211.90	-28026.24	0.00	6571.21
212.00	-27355.08	0.00	7251.64
212.10	-26602.40	0.00	7903.44
212.20	-25766.61	0.00	8524.06
212.30	-24846.34	0.00	9111.03
212.40	-23840.47	0.00	9662.05
212.50	-22748.21	0.00	10174.93
212.60	-21569.20	0.00	10647.66
212.70	-20303.57	0.00	11078.37
212.80	-18952.02	0.00	11465.35
212.90	-17515.88	0.00	11807.09
213.00	-15997.16	0.00	12102.23
213.10	-14398.62	0.00	12349.61
213.20	-12723.78	0.00	12548.25
213.30	-10976.98	0.00	12697.37
213.40	-9163.39	0.00	12796.38
213.50	-7289.01	0.00	12844.88
213.60	-5360.66	0.00	12842.70
213.70	-3385.97	0.00	12789.83
213.80	-1373.37	0.00	12686.48
213.90	667.99	0.00	12533.06
214.00	2728.28	0.00	12330.19
214.10	4797.06	0.00	12078.65
214.20	6863.34	0.00	11779.44
214.30	8915.68	0.00	11433.75
214.40	10942.30	0.00	11042.93
214.50	12931.17	0.00	10608.53
214.60	14870.11	0.00	10132.26
214.70	16746.95	0.00	9616.00
214.80	18549.58	0.00	9061.80
214.90	20266.15	0.00	8471.83
215.00	21885.12	0.00	7848.43
215.10	23395.43	0.00	7194.05
215.20	24786.60	0.00	6511.29
215.30	26048.85	0.00	5802.82
215.40	27173.18	0.00	5071.45
215.50	28151.51	0.00	4320.07
215.60	28976.73	0.00	3551.64
215.70	29642.81	0.00	2769.20
215.80	30144.84	0.00	1975.82
215.90	30479.12	0.00	1174.65
216.00	30643.18	0.00	368.84
216.10	30650.71	0.00	-438.43
216.20	30577.20	0.00	-1243.96
216.30	30432.88	0.00	-2044.59
216.40	30217.12	0.00	-2837.14
216.50	29928.98	0.00	-3618.50
216.60	29567.29	0.00	-4385.58
216.70	29130.66	0.00	-5135.35
216.80	28617.53	0.00	-5864.85
216.90	28026.24	0.00	-6571.21
217.00	27355.08	0.00	-7251.64
217.10	26602.40	0.00	-7903.44
217.20	25766.61	0.00	-8524.06
217.30	24846.34	0.00	-9111.03
217.40	23840.47	0.00	-9662.05
217.50	22748.21	0.00	-10174.93
217.60	21569.20	0.00	-10647.66
217.70	20303.57	0.00	-11078.37
217.80	18952.02	0.00	-11465.35
217.90	17515.88	0.00	-11807.09
218.00	15997.16	0.00	-12102.23
218.10	14398.62	0.00	-12349.61
218.20	12723.78	0.00	-12548.25
218.30	10976.98	0.00	-12697.37
218.40	9163.39	0.00	-12796.38
218.50	7289.01	0.00	-12844.88
218.60	5360.66	0.00	-12842.70
218.70	3385.97	0.00	-12789.83
218.80	1373.37	0.00	-12686.48
218.90	-667.99	0.00	-12533.06
219.00	-2728.28	0.00	-12330.19
219.10	-4797.06	0.00	-12078.65
219.20	-6863.34	0.00	-11779.44
219.30	-8915.68	0.00	-11433.75
219.40	-10942.30	0.00	-11042.93
219.50	-12931.17	0.00	-10608.53
219.60	-14870.11	0.00	-10132.26
219.70	-16746.95	0.00	-9616.00
219.80	-18549.58	0.00	-9061.80
219.90	-20266.15	0.00	-8471.83
220.00	-21885.12	0.00	-7848.43
220.10	-23395.43	0.00	-7194.05
220.20	-24786.60	0.00	-6511.29
220.30	-26048.85	0.00	-5802.82
220.40	-27173.18	0.00	-5071.45
220.50	-28151.51	0.00	-4320.07
220.60	-28976.73	0.00	-3551.64
220.70	-29642.81	0.00	-2769.20
220.80	-30144.84	0.00	-1975.82
220.90	-30479.12	0.00	-1174.65
221.00	-30643.18	0.00	-368.84
221.10	-30650.71	0.00	438.43
221.20	-30577.20	0.00	1243.96
221.30	-30432.88	0.00	2044.59
221.40	-30217.12	0.00	2837.14
221.50	-29928.98	0.00	3618.50
221.60	-29567.29	0.00	4385.58
221.70	-29130.66	0.00	5135.35
221.80	-28617.53	0.00	5864.85
221.90	-28026.24	0.00	6571.21
222.00	-27355.08	0.00	7251.64
222.10	-26602.40	0.00	7903.44
222.20	-25766.61	0.00	8524.06
222.30	-24846.34	0.00	9111.03
222.40	-23840.47	0.00	9662.05
222.50	-22748.21	0.00	10174.93
222.60	-21569.20	0.00	10647.66
222.70	-20303.57	0.00	11078.37
222.80	-18952.02	0.00	11465.35
222.90	-17515.88	0.00	11807.09
223.00	-15997.16	0.00	12102.23
223.10	-14398.62	0.00	12349.61
223.20	-12723.78	0.00	12548.25
223.30	-10976.98	0.00	12697.37
223.40	-9163.39	0.00	12796.38
223.50	-7289.01	0.00	12844.88
223.60	-5360.66	0.00	12842.70
223.70	-3385.97	0.00	12789.83
223.80	-1373.37	0.00	12686.48
223.90	667.99	0.00	12533.06
224.00	2728.28	0.00	12330.19
224.10	4797.06	0.00	12078.65
224.20	6863.34	0.00	11779.44
224.30	8915.68	0.00	11433.75
224.40	10942.30	0.00	11042.93
224.50	12931.17	0.00	10608.53
224.60	14870.11	0.00	10132.26
224.70	16746.95	0.00	9616.00
224.80	18549.58	0.00	9061.80
224.90	20266.15	0.00	8471.83
225.00	21885.12	0.00	7848.43
225.10	23395.43	0.00	7194.05
225.20	24786.60	0.00	6511.29
225.30	26048.85	0.00	5802.82
225.40	27173.18	0.00	5071.45
225.50	28151.51	0.00	4320.07
225.60	28976.73	0.00	3551.64
225.70	29642.81	0.00	2769.20
225.80	30144.84	0.00	1975.82
225.90	30479.12	0.00	1174.65
226.00	30643.18	0.00	368.84
226.10	30650.71	0.00	-438.43
226.20	30577.20	0.00	-1243.96
226.30	30432.88	0.00	-2044.59
226.40	30217.12	0.00	-2837.14
226.50	29928.98	0.00	-3618.50
