Time(s)	Fx(N)	Fy(N)	Fz(N)
79.10	-2301.58	0.00	359.11
79.20	-2087.84	0.00	366.81
79.30	-1861.91	0.00	372.76
79.40	-1624.45	0.00	376.94
79.50	-1376.26	0.00	379.34
79.60	-1118.30	0.00	379.94
79.70	-851.68	0.00	378.75
79.80	-577.65	0.00	375.77
79.90	-297.59	0.00	371.03
80.00	-13.02	0.00	364.55
80.10	274.42	0.00	356.36
80.20	563.00	0.00	346.52
80.30	850.91	0.00	335.08
80.40	1136.25	0.00	322.09
80.50	1417.11	0.00	307.63
80.60	1691.52	0.00	291.77
80.70	1957.52	0.00	274.59
80.80	2213.17	0.00	256.18
80.90	2456.58	0.00	236.64
81.00	2685.92	0.00	216.07
81.10	2899.43	0.00	194.57
81.20	3095.50	0.00	172.25
81.30	3272.60	0.00	149.23
81.40	3429.40	0.00	125.63
81.50	3564.70	0.00	101.56
81.60	3677.49	0.00	77.15
81.70	3766.95	0.00	52.52
81.80	3832.47	0.00	27.80
81.90	3873.64	0.00	3.11
82.00	3890.29	0.00	-21.42
82.10	3882.42	0.00	-45.68
82.20	3857.00	0.00	-69.53
82.30	3822.76	0.00	-92.87
82.40	3779.76	0.00	-115.57
82.50	3728.00	0.00	-137.52
82.60	3667.41	0.00	-158.63
82.70	3597.93	0.00	-178.77
82.80	3519.47	0.00	-197.86
82.90	3431.91	0.00	-215.81
83.00	3335.16	0.00	-232.54
83.10	3229.12	0.00	-247.96
83.20	3113.74	0.00	-262.01
83.30	2988.99	0.00	-274.63
83.40	2854.88	0.00	-285.77
83.50	2711.49	0.00	-295.38
83.60	2558.97	0.00	-303.43
83.70	2397.54	0.00	-309.89
83.80	2227.48	0.00	-314.75
83.90	2049.21	0.00	-318.00
84.00	1863.18	0.00	-319.65
84.10	1669.97	0.00	-319.70
84.20	1470.26	0.00	-318.17
84.30	1264.78	0.00	-315.10
84.40	1054.39	0.00	-310.52
84.50	840.01	0.00	-304.49
84.60	622.64	0.00	-297.05
84.70	403.36	0.00	-288.27
84.80	183.28	0.00	-278.22
84.90	-36.42	0.00	-266.97
85.00	-254.54	0.00	-254.61
85.10	-469.85	0.00	-241.22
85.20	-681.12	0.00	-226.90
85.30	-887.13	0.00	-211.75
85.40	-1086.66	0.00	-195.86
85.50	-1278.55	0.00	-179.34
85.60	-1461.69	0.00	-162.29
85.70	-1634.99	0.00	-144.82
85.80	-1797.49	0.00	-127.03
85.90	-1948.27	0.00	-109.03
86.00	-2086.52	0.00	-90.93
86.10	-2211.54	0.00	-72.84
86.20	-2322.73	0.00	-54.84
86.30	-2419.60	0.00	-37.04
86.40	-2501.78	0.00	-19.54
86.50	-2569.04	0.00	-2.43
86.60	-2621.25	0.00	14.21
86.70	-2658.40	0.00	30.30
86.80	-2680.62	0.00	45.76
86.90	-2688.13	0.00	60.53
87.00	-2681.28	0.00	74.53
87.10	-2660.50	0.00	87.72
87.20	-2626.35	0.00	100.04
87.30	-2579.44	0.00	111.45
87.40	-2521.07	0.00	121.92
87.50	-2456.72	0.00	131.41
87.60	-2387.82	0.00	139.92
87.70	-2314.67	0.00	147.41
87.80	-2237.55	0.00	153.90
87.90	-2156.74	0.00	159.36
88.00	-2072.53	0.00	163.82
88.10	-1985.19	0.00	167.28
88.20	-1895.00	0.00	169.77
88.30	-1802.25	0.00	171.30
88.40	-1707.23	0.00	171.90
88.50	-1610.22	0.00	171.61
88.60	-1511.54	0.00	170.47
88.70	-1411.48	0.00	168.51
88.80	-1310.36	0.00	165.80
88.90	-1208.49	0.00	162.36
89.00	-1106.21	0.00	158.26
89.10	-1003.83	0.00	153.54
89.20	-901.69	0.00	148.27
89.30	-800.10	0.00	142.49
89.40	-699.41	0.00	136.27
89.50	-599.92	0.00	129.67
89.60	-501.95	0.00	122.73
89.70	-405.81	0.00	115.52
89.80	-311.78	0.00	108.10
89.90	-220.16	0.00	100.51
90.00	-131.19	0.00	92.82
90.10	-45.14	0.00	85.07
90.20	37.78	0.00	77.31
90.30	117.37	0.00	69.59
90.40	193.44	0.00	61.97
90.50	265.83	0.00	54.47
90.60	334.43	0.00	47.14
90.70	399.11	0.00	40.02
90.80	459.82	0.00	33.14
90.90	516.49	0.00	26.53
91.00	569.11	0.00	20.22
91.10	617.67	0.00	14.24
91.20	662.20	0.00	8.61
91.30	702.75	0.00	3.34
91.40	739.41	0.00	-1.54
91.50	772.25	0.00	-6.03
91.60	801.41	0.00	-10.12
91.70	827.02	0.00	-13.80
91.80	849.22	0.00	-17.06
91.90	868.18	0.00	-19.91
92.00	884.08	0.00	-22.34
92.10	897.10	0.00	-24.37
92.20	907.45	0.00	-26.00
92.30	915.32	0.00	-27.24
92.40	920.91	0.00	-28.10
92.50	924.43	0.00	-28.59
92.60	926.09	0.00	-28.73
92.70	926.08	0.00	-28.55
92.80	924.61	0.00	-28.06
92.90	921.85	0.00	-27.27
93.00	918.01	0.00	-26.23
93.10	913.24	0.00	-24.94
93.20	907.71	0.00	-23.44
93.30	901.57	0.00	-21.74
93.40	894.95	0.00	-19.89
93.50	887.98	0.00	-17.90
93.60	880.75	0.00	-15.81
93.70	873.36	0.00	-13.65
93.80	865.88	0.00	-11.43
93.90	858.37	0.00	-9.20
94.00	850.87	0.00	-6.98
94.10	843.58	0.00	-4.79
94.20	837.01	0.00	-2.67
94.30	831.18	0.00	-0.64
94.40	826.05	0.00	1.28
94.50	821.56	0.00	3.05
94.60	817.66	0.00	4.66
94.70	814.26	0.00	6.08
94.80	811.27	0.00	7.31
94.90	808.60	0.00	8.31
95.00	806.12	0.00	9.07
95.10	803.73	0.00	9.59
95.20	801.30	0.00	9.84
95.30	798.69	0.00	9.82
95.40	795.77	0.00	9.53
95.50	792.38	0.00	8.95
95.60	788.38	0.00	8.09
95.70	783.62	0.00	6.95
95.80	777.95	0.00	5.53
95.90	771.21	0.00	3.83
96.00	763.25	0.00	1.87
96.10	753.92	0.00	-0.35
96.20	743.08	0.00	-2.81
96.30	730.57	0.00	-5.50
96.40	716.28	0.00	-8.41
96.50	700.06	0.00	-11.50
96.60	681.80	0.00	-14.77
96.70	661.38	0.00	-18.20
96.80	638.70	0.00	-21.75
96.90	613.68	0.00	-25.40
97.00	586.22	0.00	-29.14
97.10	556.29	0.00	-32.93
97.20	523.81	0.00	-36.74
97.30	488.76	0.00	-40.55
97.40	451.12	0.00	-44.34
97.50	410.89	0.00	-48.06
97.60	368.08	0.00	-51.70
97.70	322.74	0.00	-55.24
97.80	274.92	0.00	-58.63
97.90	224.69	0.00	-61.86
98.00	172.14	0.00	-64.91
98.10	117.39	0.00	-67.75
98.20	60.56	0.00	-70.36
98.30	1.82	0.00	-72.71
98.40	-58.68	0.00	-74.80
98.50	-120.73	0.00	-76.59
98.60	-184.15	0.00	-78.09
98.70	-248.69	0.00	-79.27
98.80	-314.13	0.00	-80.12
98.90	-380.21	0.00	-80.64
99.00	-446.66	0.00	-80.81
99.10	-513.20	0.00	-80.64
99.20	-579.55	0.00	-80.12
99.30	-645.40	0.00	-79.24
99.40	-710.44	0.00	-78.02
99.50	-774.37	0.00	-76.45
99.60	-836.87	0.00	-74.54
99.70	-897.63	0.00	-72.29
99.80	-956.34	0.00	-69.72
99.90	-1012.67	0.00	-66.84
100.00	-1066.34	0.00	-63.65
100.10	-1117.05	0.00	-60.18
100.20	-1164.50	0.00	-56.43
100.30	-1208.42	0.00	-52.43
100.40	-1248.56	0.00	-48.18
100.50	-1284.67	0.00	-43.72
100.60	-1316.52	0.00	-39.05
100.70	-1343.92	0.00	-34.20
100.80	-1366.68	0.00	-29.19
100.90	-1384.63	0.00	-24.04
101.00	-1397.65	0.00	-18.77
101.10	-1406.44	0.00	-13.40
101.20	-1412.12	0.00	-7.95
101.30	-1414.64	0.00	-2.45
101.40	-1413.95	0.00	3.09
101.50	-1410.02	0.00	8.64
101.60	-1402.80	0.00	14.18
101.70	-1392.26	0.00	19.70
101.80	-1378.35	0.00	25.18
101.90	-1361.06	0.00	30.58
102.00	-1340.34	0.00	35.91
102.10	-1316.18	0.00	41.14
102.20	-1288.57	0.00	46.25
102.30	-1257.48	0.00	51.23
102.40	-1222.92	0.00	56.07
102.50	-1184.87	0.00	60.74
102.60	-1143.37	0.00	65.24
102.70	-1098.41	0.00	69.56
102.80	-1050.04	0.00	73.68
102.90	-998.29	0.00	77.58
103.00	-943.22	0.00	81.27
103.10	-884.88	0.00	84.73
103.20	-823.35	0.00	87.95
103.30	-758.74	0.00	90.93
103.40	-691.15	0.00	93.65
103.50	-620.70	0.00	96.11
103.60	-547.53	0.00	98.31
103.70	-471.81	0.00	100.23
103.80	-393.71	0.00	101.87
103.90	-313.42	0.00	103.23
104.00	-231.16	0.00	104.29
104.10	-147.16	0.00	105.07
104.20	-61.67	0.00	105.54
104.30	25.05	0.00	105.71
104.40	112.71	0.00	105.58
104.50	201.01	0.00	105.14
104.60	289.64	0.00	104.38
104.70	378.27	0.00	103.31
104.80	466.55	0.00	101.92
104.90	554.13	0.00	100.22
105.00	640.66	0.00	98.19
105.10	725.75	0.00	95.85
105.20	809.04	0.00	93.19
105.30	890.13	0.00	90.20
105.40	968.66	0.00	86.90
105.50	1044.23	0.00	83.29
105.60	1116.47	0.00	79.36
105.70	1185.02	0.00	75.13
105.80	1249.50	0.00	70.59
105.90	1309.57	0.00	65.77
106.00	1364.90	0.00	60.65
106.10	1415.15	0.00	55.26
106.20	1460.05	0.00	49.60
106.30	1499.30	0.00	43.69
106.40	1532.66	0.00	37.54
106.50	1559.91	0.00	31.17
106.60	1580.84	0.00	24.59
106.70	1595.30	0.00	17.82
106.80	1603.15	0.00	10.88
106.90	1604.45	0.00	3.80
107.00	1601.01	0.00	-3.40
107.10	1593.39	0.00	-10.70
107.20	1581.54	0.00	-18.07
107.30	1565.41	0.00	-25.49
107.40	1544.97	0.00	-32.91
107.50	1520.17	0.00	-40.32
107.60	1490.99	0.00	-47.68
107.70	1457.40	0.00	-54.95
107.80	1419.39	0.00	-62.11
107.90	1376.97	0.00	-69.13
108.00	1330.13	0.00	-75.96
108.10	1278.92	0.00	-82.57
108.20	1223.38	0.00	-88.93
108.30	1163.56	0.00	-95.00
108.40	1099.56	0.00	-100.76
108.50	1031.48	0.00	-106.16
108.60	959.45	0.00	-111.18
108.70	883.63	0.00	-115.79
108.80	804.20	0.00	-119.95
108.90	721.37	0.00	-123.65
109.00	635.38	0.00	-126.84
109.10	546.49	0.00	-129.52
109.20	455.00	0.00	-131.66
109.30	361.24	0.00	-133.24
109.40	265.54	0.00	-134.25
109.50	168.29	0.00	-134.67
109.60	69.90	0.00	-134.50
109.70	-29.23	0.00	-133.72
109.80	-128.64	0.00	-132.33
109.90	-227.88	0.00	-130.35
110.00	-326.46	0.00	-127.75
110.10	-423.90	0.00	-124.57
110.20	-519.70	0.00	-120.80
110.30	-613.36	0.00	-116.46
110.40	-704.38	0.00	-111.57
110.50	-792.26	0.00	-106.15
110.60	-876.52	0.00	-100.21
110.70	-956.69	0.00	-93.80
110.80	-1032.30	0.00	-86.94
110.90	-1102.91	0.00	-79.66
111.00	-1168.13	0.00	-72.00
111.10	-1227.56	0.00	-64.00
111.20	-1280.87	0.00	-55.69
111.30	-1327.74	0.00	-47.13
111.40	-1367.89	0.00	-38.35
111.50	-1401.12	0.00	-29.39
111.60	-1427.22	0.00	-20.32
111.70	-1446.08	0.00	-11.16
111.80	-1457.59	0.00	-1.98
111.90	-1461.73	0.00	7.18
112.00	-1458.50	0.00	16.28
112.10	-1447.98	0.00	25.26
112.20	-1430.31	0.00	34.08
112.30	-1407.02	0.00	42.68
112.40	-1378.88	0.00	51.04
112.50	-1345.99	0.00	59.10
112.60	-1308.47	0.00	66.82
112.70	-1266.45	0.00	74.17
112.80	-1220.07	0.00	81.10
112.90	-1169.51	0.00	87.58
113.00	-1114.94	0.00	93.58
113.10	-1056.55	0.00	99.08
113.20	-994.55	0.00	104.04
113.30	-929.18	0.00	108.45
113.40	-860.67	0.00	112.28
113.50	-789.29	0.00	115.52
113.60	-715.33	0.00	118.16
113.70	-639.07	0.00	120.19
113.80	-560.83	0.00	121.61
113.90	-480.94	0.00	122.41
114.00	-399.74	0.00	122.60
114.10	-317.59	0.00	122.18
114.20	-234.85	0.00	121.16
114.30	-151.90	0.00	119.55
114.40	-69.13	0.00	117.38
114.50	13.08	0.00	114.66
114.60	94.33	0.00	111.40
114.70	174.23	0.00	107.64
114.80	252.39	0.00	103.40
114.90	328.44	0.00	98.71
115.00	401.98	0.00	93.60
115.10	472.65	0.00	88.10
115.20	540.11	0.00	82.24
115.30	604.02	0.00	76.07
115.40	664.06	0.00	69.62
115.50	719.94	0.00	62.92
115.60	771.40	0.00	56.02
115.70	818.18	0.00	48.94
115.80	860.08	0.00	41.74
115.90	896.92	0.00	34.44
116.00	928.53	0.00	27.09
116.10	954.80	0.00	19.73
116.20	975.65	0.00	12.38
116.30	991.02	0.00	5.08
116.40	1000.89	0.00	-2.12
116.50	1005.29	0.00	-9.20
116.60	1004.25	0.00	-16.12
116.70	997.87	0.00	-22.86
116.80	986.25	0.00	-29.39
116.90	969.54	0.00	-35.67
117.00	948.05	0.00	-41.68
117.10	922.65	0.00	-47.41
117.20	893.57	0.00	-52.82
117.30	860.98	0.00	-57.90
117.40	825.05	0.00	-62.63
117.50	785.94	0.00	-66.99
117.60	743.85	0.00	-70.98
117.70	698.97	0.00	-74.57
117.80	651.50	0.00	-77.76
117.90	601.65	0.00	-80.55
118.00	549.65	0.00	-82.92
118.10	495.72	0.00	-84.88
118.20	440.12	0.00	-86.41
118.30	383.07	0.00	-87.53
118.40	324.84	0.00	-88.22
118.50	265.69	0.00	-88.51
118.60	205.88	0.00	-88.38
118.70	145.69	0.00	-87.85
118.80	85.39	0.00	-86.92
118.90	25.25	0.00	-85.61
119.00	-34.44	0.00	-83.92
119.10	-93.40	0.00	-81.88
119.20	-151.37	0.00	-79.48
119.30	-208.05	0.00	-76.74
119.40	-263.18	0.00	-73.69
119.50	-316.50	0.00	-70.34
119.60	-367.74	0.00	-66.69
119.70	-416.66	0.00	-62.79
119.80	-463.02	0.00	-58.63
119.90	-506.60	0.00	-54.25
120.00	-547.17	0.00	-49.66
120.10	-584.55	0.00	-44.89
120.20	-618.55	0.00	-39.96
120.30	-649.01	0.00	-34.88
120.40	-675.79	0.00	-29.69
120.50	-698.76	0.00	-24.40
120.60	-717.82	0.00	-19.04
120.70	-732.89	0.00	-13.64
120.80	-743.91	0.00	-8.21
120.90	-750.85	0.00	-2.78
121.00	-753.69	0.00	2.63
121.10	-752.52	0.00	7.98
121.20	-747.79	0.00	13.27
121.30	-739.64	0.00	18.45
121.40	-728.09	0.00	23.53
121.50	-713.24	0.00	28.46
121.60	-695.13	0.00	33.23
121.70	-673.87	0.00	37.82
121.80	-649.55	0.00	42.21
121.90	-622.27	0.00	46.38
122.00	-592.15	0.00	50.30
122.10	-559.32	0.00	53.98
122.20	-523.93	0.00	57.38
122.30	-486.11	0.00	60.49
122.40	-446.03	0.00	63.30
122.50	-403.87	0.00	65.80
122.60	-359.79	0.00	67.98
122.70	-314.00	0.00	69.83
122.80	-266.69	0.00	71.34
122.90	-218.07	0.00	72.50
123.00	-168.35	0.00	73.32
123.10	-117.75	0.00	73.79
123.20	-66.52	0.00	73.91
123.30	-14.87	0.00	73.68
123.40	36.95	0.00	73.11
123.50	88.70	0.00	72.20
123.60	140.13	0.00	70.95
123.70	191.01	0.00	69.38
123.80	241.08	0.00	67.50
123.90	290.12	0.00	65.32
124.00	337.87	0.00	62.85
124.10	384.12	0.00	60.11
124.20	428.62	0.00	57.11
124.30	471.18	0.00	53.87
124.40	511.58	0.00	50.41
124.50	549.62	0.00	46.74
124.60	585.12	0.00	42.90
124.70	617.91	0.00	38.90
124.80	647.84	0.00	34.76
124.90	674.76	0.00	30.51
125.00	698.55	0.00	26.16
125.10	719.11	0.00	21.75
125.20	736.35	0.00	17.29
125.30	750.21	0.00	12.80
125.40	760.62	0.00	8.31
125.50	767.57	0.00	3.85
125.60	771.36	0.00	-0.58
125.70	772.29	0.00	-4.94
125.80	770.38	0.00	-9.22
125.90	765.66	0.00	-13.40
126.00	758.18	0.00	-17.45
126.10	747.99	0.00	-21.38
126.20	735.13	0.00	-25.15
126.30	719.68	0.00	-28.76
126.40	701.70	0.00	-32.19
126.50	681.26	0.00	-35.43
126.60	658.46	0.00	-38.47
126.70	633.37	0.00	-41.30
126.80	606.10	0.00	-43.92
126.90	576.73	0.00	-46.33
127.00	545.38	0.00	-48.51
127.10	512.15	0.00	-50.46
127.20	477.15	0.00	-52.19
127.30	440.51	0.00	-53.70
127.40	402.35	0.00	-54.98
127.50	362.78	0.00	-56.04
127.60	321.95	0.00	-56.88
127.70	279.98	0.00	-57.52
127.80	237.00	0.00	-57.94
127.90	193.16	0.00	-58.17
128.00	148.60	0.00	-58.21
128.10	103.45	0.00	-58.07
128.20	57.85	0.00	-57.75
128.30	11.96	0.00	-57.27
128.40	-34.08	0.00	-56.62
128.50	-80.13	0.00	-55.84
128.60	-126.04	0.00	-54.91
128.70	-171.67	0.00	-53.85
128.80	-216.87	0.00	-52.68
128.90	-261.50	0.00	-51.39
129.00	-305.42	0.00	-49.99
129.10	-348.48	0.00	-48.50
129.20	-390.55	0.00	-46.92
129.30	-431.49	0.00	-45.26
129.40	-471.17	0.00	-43.52
129.50	-509.45	0.00	-41.71
129.60	-546.21	0.00	-39.83
129.70	-581.31	0.00	-37.88
129.80	-614.65	0.00	-35.87
129.90	-646.10	0.00	-33.81
130.00	-675.56	0.00	-31.68
130.10	-702.90	0.00	-29.50
130.20	-728.03	0.00	-27.27
130.30	-750.86	0.00	-24.97
130.40	-771.29	0.00	-22.62
130.50	-789.22	0.00	-20.22
130.60	-804.59	0.00	-17.75
130.70	-817.33	0.00	-15.23
130.80	-827.35	0.00	-12.64
130.90	-834.61	0.00	-9.99
131.00	-839.34	0.00	-7.28
131.10	-841.94	0.00	-4.50
131.20	-842.36	0.00	-1.66
131.30	-840.58	0.00	1.25
131.40	-836.57	0.00	4.22
131.50	-830.28	0.00	7.25
131.60	-821.70	0.00	10.34
131.70	-810.80	0.00	13.49
131.80	-797.54	0.00	16.69
131.90	-781.90	0.00	19.94
132.00	-763.87	0.00	23.23
132.10	-743.43	0.00	26.55
132.20	-720.56	0.00	29.89
132.30	-695.26	0.00	33.25
132.40	-667.54	0.00	36.61
132.50	-637.41	0.00	39.97
132.60	-604.87	0.00	43.30
132.70	-569.97	0.00	46.58
132.80	-532.75	0.00	49.82
132.90	-493.24	0.00	52.98
133.00	-451.52	0.00	56.05
133.10	-407.67	0.00	59.01
133.20	-361.77	0.00	61.84
133.30	-313.93	0.00	64.51
133.40	-264.28	0.00	67.02
133.50	-212.94	0.00	69.33
133.60	-160.07	0.00	71.43
133.70	-105.85	0.00	73.30
133.80	-50.44	0.00	74.90
133.90	5.93	0.00	76.23
134.00	63.07	0.00	77.26
134.10	120.73	0.00	77.98
134.20	178.67	0.00	78.37
134.30	236.64	0.00	78.40
134.40	294.37	0.00	78.07
134.50	351.57	0.00	77.37
134.60	407.96	0.00	76.28
134.70	463.24	0.00	74.79
134.80	517.11	0.00	72.90
134.90	569.27	0.00	70.61
135.00	619.43	0.00	67.91
135.10	667.27	0.00	64.81
135.20	712.50	0.00	61.31
135.30	754.84	0.00	57.42
135.40	794.00	0.00	53.15
135.50	829.74	0.00	48.52
135.60	861.79	0.00	43.54
135.70	889.92	0.00	38.24
135.80	913.93	0.00	32.64
135.90	933.64	0.00	26.75
136.00	948.87	0.00	20.63
136.10	959.50	0.00	14.29
136.20	965.42	0.00	7.77
136.30	966.56	0.00	1.11
136.40	962.88	0.00	-5.65
136.50	954.86	0.00	-12.48
136.60	942.95	0.00	-19.32
136.70	927.17	0.00	-26.14
136.80	907.55	0.00	-32.89
136.90	884.15	0.00	-39.52
137.00	857.03	0.00	-46.00
137.10	826.29	0.00	-52.27
137.20	792.03	0.00	-58.29
137.30	754.39	0.00	-64.03
137.40	713.53	0.00	-69.42
137.50	669.60	0.00	-74.44
137.60	622.81	0.00	-79.05
137.70	573.37	0.00	-83.21
137.80	521.53	0.00	-86.88
137.90	467.52	0.00	-90.04
138.00	411.63	0.00	-92.66
138.10	354.16	0.00	-94.72
138.20	295.40	0.00	-96.19
138.30	235.69	0.00	-97.06
138.40	175.36	0.00	-97.33
138.50	114.76	0.00	-96.97
138.60	54.26	0.00	-96.00
138.70	-5.80	0.00	-94.41
138.80	-65.03	0.00	-92.21
138.90	-123.07	0.00	-89.41
139.00	-179.56	0.00	-86.03
139.10	-234.13	0.00	-82.09
139.20	-286.43	0.00	-77.61
139.30	-336.13	0.00	-72.63
139.40	-382.89	0.00	-67.17
139.50	-426.41	0.00	-61.28
139.60	-466.41	0.00	-54.99
139.70	-502.62	0.00	-48.35
139.80	-534.82	0.00	-41.40
139.90	-562.81	0.00	-34.19
140.00	-586.40	0.00	-26.78
140.10	-605.46	0.00	-19.22
140.20	-619.89	0.00	-11.56
140.30	-629.62	0.00	-3.85
140.40	-634.63	0.00	3.84
140.50	-634.93	0.00	11.47
140.60	-630.55	0.00	18.97
140.70	-621.59	0.00	26.30
140.80	-608.16	0.00	33.40
140.90	-590.42	0.00	40.21
141.00	-568.56	0.00	46.70
141.10	-542.79	0.00	52.81
141.20	-513.37	0.00	58.50
141.30	-480.57	0.00	63.73
141.40	-444.70	0.00	68.46
141.50	-406.19	0.00	72.66
141.60	-365.42	0.00	76.29
141.70	-322.69	0.00	79.35
141.80	-278.31	0.00	81.79
141.90	-232.63	0.00	83.62
142.00	-185.99	0.00	84.81
142.10	-138.73	0.00	85.36
142.20	-91.22	0.00	85.27
142.30	-43.82	0.00	84.54
142.40	3.10	0.00	83.18
142.50	49.19	0.00	81.20
142.60	94.08	0.00	78.62
142.70	137.42	0.00	75.46
142.80	178.87	0.00	71.75
142.90	218.10	0.00	67.52
143.00	254.79	0.00	62.79
143.10	288.65	0.00	57.61
143.20	319.41	0.00	52.02
143.30	346.81	0.00	46.06
143.40	370.62	0.00	39.77
143.50	390.65	0.00	33.20
143.60	406.85	0.00	26.41
143.70	419.13	0.00	19.43
143.80	427.40	0.00	12.33
143.90	431.58	0.00	5.15
144.00	431.64	0.00	-2.05
144.10	427.55	0.00	-9.23
144.20	419.32	0.00	-16.32
144.30	407.00	0.00	-23.29
144.40	390.63	0.00	-30.09
144.50	370.32	0.00	-36.65
144.60	346.15	0.00	-42.96
144.70	318.28	0.00	-48.95
144.80	286.86	0.00	-54.60
144.90	252.07	0.00	-59.86
145.00	214.11	0.00	-64.70
145.10	173.20	0.00	-69.10
145.20	129.60	0.00	-73.03
145.30	83.56	0.00	-76.46
145.40	35.37	0.00	-79.38
145.50	-14.69	0.00	-81.78
145.60	-66.29	0.00	-83.64
145.70	-119.13	0.00	-84.97
145.80	-172.85	0.00	-85.75
145.90	-227.13	0.00	-85.98
146.00	-281.62	0.00	-85.69
146.10	-335.95	0.00	-84.87
146.20	-389.79	0.00	-83.54
146.30	-442.76	0.00	-81.71
146.40	-494.54	0.00	-79.40
146.50	-544.76	0.00	-76.64
146.60	-593.09	0.00	-73.45
146.70	-639.20	0.00	-69.86
146.80	-682.78	0.00	-65.90
146.90	-723.53	0.00	-61.59
147.00	-761.17	0.00	-56.97
147.10	-795.73	0.00	-52.08
147.20	-827.35	0.00	-46.94
147.30	-855.87	0.00	-41.59
147.40	-881.16	0.00	-36.07
147.50	-903.10	0.00	-30.40
147.60	-921.58	0.00	-24.63
147.70	-936.52	0.00	-18.78
147.80	-947.83	0.00	-12.88
147.90	-955.44	0.00	-6.97
148.00	-959.30	0.00	-1.07
148.10	-959.35	0.00	4.79
148.20	-955.56	0.00	10.58
148.30	-947.91	0.00	16.29
148.40	-936.36	0.00	21.89
148.50	-920.92	0.00	27.36
148.60	-901.58	0.00	32.69
148.70	-878.35	0.00	37.86
148.80	-851.25	0.00	42.87
148.90	-820.29	0.00	47.69
149.00	-785.51	0.00	52.33
149.10	-746.95	0.00	56.78
149.20	-704.67	0.00	61.04
149.30	-658.72	0.00	65.09
149.40	-609.17	0.00	68.94
149.50	-556.11	0.00	72.59
149.60	-499.62	0.00	76.04
149.70	-439.81	0.00	79.29
149.80	-376.80	0.00	82.34
149.90	-310.71	0.00	85.19
150.00	-241.69	0.00	87.84
150.10	-169.90	0.00	90.30
150.20	-95.51	0.00	92.57
150.30	-18.71	0.00	94.64
150.40	60.29	0.00	96.51
150.50	141.26	0.00	98.19
150.60	223.97	0.00	99.66
150.70	308.16	0.00	100.92
150.80	393.53	0.00	101.97
150.90	479.79	0.00	102.79
151.00	566.63	0.00	103.38
151.10	653.70	0.00	103.72
151.20	740.65	0.00	103.80
151.30	827.11	0.00	103.61
151.40	912.69	0.00	103.13
151.50	996.97	0.00	102.35
151.60	1079.55	0.00	101.25
151.70	1159.98	0.00	99.80
151.80	1237.82	0.00	97.99
151.90	1312.62	0.00	95.80
152.00	1383.92	0.00	93.22
152.10	1451.25	0.00	90.23
152.20	1514.17	0.00	86.80
152.30	1572.20	0.00	82.92
152.40	1624.91	0.00	78.59
152.50	1671.84	0.00	73.78
152.60	1712.85	0.00	68.49
152.70	1749.81	0.00	62.71
152.80	1782.99	0.00	56.44
152.90	1812.18	0.00	49.68
153.00	1837.15	0.00	42.44
153.10	1857.69	0.00	34.71
153.20	1873.55	0.00	26.52
153.30	1884.49	0.00	17.88
153.40	1890.26	0.00	8.82
153.50	1890.61	0.00	-0.65
153.60	1885.28	0.00	-10.49
153.70	1874.02	0.00	-20.67
153.80	1856.57	0.00	-31.14
153.90	1832.67	0.00	-41.86
154.00	1802.10	0.00	-52.78
154.10	1764.63	0.00	-63.84
154.20	1720.04	0.00	-75.00
154.30	1668.14	0.00	-86.18
154.40	1608.77	0.00	-97.33
154.50	1541.80	0.00	-108.38
154.60	1467.12	0.00	-119.25
154.70	1384.68	0.00	-129.89
154.80	1294.45	0.00	-140.20
154.90	1196.49	0.00	-150.14
155.00	1090.87	0.00	-159.61
155.10	977.75	0.00	-168.56
155.20	857.33	0.00	-176.90
155.30	729.89	0.00	-184.58
155.40	595.79	0.00	-191.52
155.50	455.42	0.00	-197.66
155.60	309.29	0.00	-202.95
155.70	157.94	0.00	-207.33
155.80	2.02	0.00	-210.75
155.90	-157.78	0.00	-213.17
156.00	-320.69	0.00	-214.55
156.10	-485.87	0.00	-214.86
156.20	-652.45	0.00	-214.07
156.30	-819.47	0.00	-212.18
156.40	-985.94	0.00	-209.16
156.50	-1150.84	0.00	-205.01
156.60	-1313.11	0.00	-199.75
156.70	-1471.66	0.00	-193.39
156.80	-1625.43	0.00	-185.94
156.90	-1773.30	0.00	-177.44
157.00	-1914.22	0.00	-167.93
157.10	-2047.14	0.00	-157.44
157.20	-2171.02	0.00	-146.03
157.30	-2284.91	0.00	-133.75
157.40	-2387.90	0.00	-120.68
157.50	-2479.13	0.00	-106.87
157.60	-2557.85	0.00	-92.42
157.70	-2623.37	0.00	-77.38
157.80	-2675.11	0.00	-61.86
157.90	-2712.60	0.00	-45.93
158.00	-2735.62	0.00	-29.70
158.10	-2749.00	0.00	-13.24
158.20	-2755.08	0.00	3.34
158.30	-2753.80	0.00	19.96
158.40	-2745.07	0.00	36.51
158.50	-2728.80	0.00	52.90
158.60	-2704.92	0.00	69.04
158.70	-2673.32	0.00	84.84
158.80	-2633.94	0.00	100.21
158.90	-2586.69	0.00	115.07
159.00	-2531.50	0.00	129.33
159.10	-2468.32	0.00	142.92
159.20	-2397.10	0.00	155.78
159.30	-2317.85	0.00	167.83
159.40	-2230.58	0.00	179.01
159.50	-2135.33	0.00	189.27
159.60	-2032.21	0.00	198.57
159.70	-1921.35	0.00	206.86
