Time(s)	Fx(N)	Fy(N)	Fz(N)
151.60	-44789.09	0.00	-1531.37
151.70	-44853.86	0.00	690.19
151.80	-44798.83	0.00	2909.02
151.90	-44675.11	0.00	5116.37
152.00	-44480.85	0.00	7303.53
152.10	-44213.28	0.00	9461.86
152.20	-43868.72	0.00	11582.86
152.30	-43442.66	0.00	13658.14
152.40	-42929.95	0.00	15679.52
152.50	-42324.83	0.00	17639.02
152.60	-41621.16	0.00	19528.91
152.70	-40812.49	0.00	21341.72
152.80	-39892.34	0.00	23070.31
152.90	-38854.27	0.00	24707.85
153.00	-37692.14	0.00	26247.88
153.10	-36400.26	0.00	27684.32
153.20	-34973.59	0.00	29011.51
153.30	-33407.89	0.00	30224.20
153.40	-31699.96	0.00	31317.61
153.50	-29847.70	0.00	32287.42
153.60	-27850.37	0.00	33129.81
153.70	-25708.62	0.00	33841.45
153.80	-23424.67	0.00	34419.53
153.90	-21002.37	0.00	34861.77
154.00	-18447.26	0.00	35166.44
154.10	-15766.63	0.00	35332.31
154.20	-12969.53	0.00	35358.75
154.30	-10066.75	0.00	35245.64
154.40	-7070.80	0.00	34993.43
154.50	-3995.82	0.00	34603.12
154.60	-857.51	0.00	34076.24
154.70	2327.02	0.00	33414.89
154.80	5539.35	0.00	32621.66
154.90	8759.95	0.00	31699.68
155.00	11968.34	0.00	30652.61
155.10	15143.31	0.00	29484.56
155.20	18263.13	0.00	28200.15
155.30	21305.79	0.00	26804.44
155.40	24249.23	0.00	25302.95
155.50	27071.58	0.00	23701.60
155.60	29751.44	0.00	22006.72
155.70	32268.09	0.00	20224.98
155.80	34601.73	0.00	18363.42
155.90	36733.75	0.00	16429.39
156.00	38646.94	0.00	14430.52
156.10	40325.66	0.00	12374.70
156.20	41756.06	0.00	10270.05
156.30	42926.28	0.00	8124.86
156.40	43826.51	0.00	5947.61
156.50	44449.20	0.00	3746.88
156.60	44789.09	0.00	1531.37
156.70	44853.86	0.00	-690.19
156.80	44798.83	0.00	-2909.02
156.90	44675.11	0.00	-5116.37
157.00	44480.85	0.00	-7303.53
157.10	44213.28	0.00	-9461.86
157.20	43868.72	0.00	-11582.86
157.30	43442.66	0.00	-13658.14
157.40	42929.95	0.00	-15679.52
157.50	42324.83	0.00	-17639.02
157.60	41621.16	0.00	-19528.91
157.70	40812.49	0.00	-21341.72
157.80	39892.34	0.00	-23070.31
157.90	38854.27	0.00	-24707.85
158.00	37692.14	0.00	-26247.88
158.10	36400.26	0.00	-27684.32
158.20	34973.59	0.00	-29011.51
158.30	33407.89	0.00	-30224.20
158.40	31699.96	0.00	-31317.61
158.50	29847.70	0.00	-32287.42
158.60	27850.37	0.00	-33129.81
158.70	25708.62	0.00	-33841.45
158.80	23424.67	0.00	-34419.53
158.90	21002.37	0.00	-34861.77
159.00	18447.26	0.00	-35166.44
159.10	15766.63	0.00	-35332.31
159.20	12969.53	0.00	-35358.75
159.30	10066.75	0.00	-35245.64
159.40	7070.80	0.00	-34993.43
159.50	3995.82	0.00	-34603.12
159.60	857.51	0.00	-34076.24
159.70	-2327.02	0.00	-33414.89
159.80	-5539.35	0.00	-32621.66
159.90	-8759.95	0.00	-31699.68
160.00	-11968.34	0.00	-30652.61
160.10	-15143.31	0.00	-29484.56
160.20	-18263.13	0.00	-28200.15
160.30	-21305.79	0.00	-26804.44
160.40	-24249.23	0.00	-25302.95
160.50	-27071.58	0.00	-23701.60
160.60	-29751.44	0.00	-22006.72
160.70	-32268.09	0.00	-20224.98
160.80	-34601.73	0.00	-18363.42
160.90	-36733.75	0.00	-16429.39
161.00	-38646.94	0.00	-14430.52
161.10	-40325.66	0.00	-12374.70
161.20	-41756.06	0.00	-10270.05
161.30	-42926.28	0.00	-8124.86
161.40	-43826.51	0.00	-5947.61
161.50	-44449.20	0.00	-3746.88
161.60	-44789.09	0.00	-1531.37
161.70	-44853.86	0.00	690.19
161.80	-44798.83	0.00	2909.02
161.90	-44675.11	0.00	5116.37
162.00	-44480.85	0.00	7303.53
162.10	-44213.28	0.00	9461.86
162.20	-43868.72	0.00	11582.86
162.30	-43442.66	0.00	13658.14
162.40	-42929.95	0.00	15679.52
162.50	-42324.83	0.00	17639.02
162.60	-41621.16	0.00	19528.91
162.70	-40812.49	0.00	21341.72
162.80	-39892.34	0.00	23070.31
162.90	-38854.27	0.00	24707.85
163.00	-37692.14	0.00	26247.88
163.10	-36400.26	0.00	27684.32
163.20	-34973.59	0.00	29011.51
163.30	-33407.89	0.00	30224.20
163.40	-31699.96	0.00	31317.61
163.50	-29847.70	0.00	32287.42
163.60	-27850.37	0.00	33129.81
163.70	-25708.62	0.00	33841.45
163.80	-23424.67	0.00	34419.53
163.90	-21002.37	0.00	34861.77
164.00	-18447.26	0.00	35166.44
164.10	-15766.63	0.00	35332.31
164.20	-12969.53	0.00	35358.75
164.30	-10066.75	0.00	35245.64
164.40	-7070.80	0.00	34993.43
164.50	-3995.82	0.00	34603.12
164.60	-857.51	0.00	34076.24
164.70	2327.02	0.00	33414.89
164.80	5539.35	0.00	32621.66
164.90	8759.95	0.00	31699.68
165.00	11968.34	0.00	30652.61
165.10	15143.31	0.00	29484.56
165.20	18263.13	0.00	28200.15
165.30	21305.79	0.00	26804.44
165.40	24249.23	0.00	25302.95
165.50	27071.58	0.00	23701.60
165.60	29751.44	0.00	22006.72
165.70	32268.09	0.00	20224.98
165.80	34601.73	0.00	18363.42
165.90	36733.75	0.00	16429.39
166.00	38646.94	0.00	14430.52
166.10	40325.66	0.00	12374.70
166.20	41756.06	0.00	10270.05
166.30	42926.28	0.00	8124.86
166.40	43826.51	0.00	5947.61
166.50	44449.20	0.00	3746.88
166.60	44789.09	0.00	1531.37
166.70	44853.86	0.00	-690.19
166.80	44798.83	0.00	-2909.02
166.90	44675.11	0.00	-5116.37
167.00	44480.85	0.00	-7303.53
167.10	44213.28	0.00	-9461.86
167.20	43868.72	0.00	-11582.86
167.30	43442.66	0.00	-13658.14
167.40	42929.95	0.00	-15679.52
167.50	42324.83	0.00	-17639.02
167.60	41621.16	0.00	-19528.91
167.70	40812.49	0.00	-21341.72
167.80	39892.34	0.00	-23070.31
167.90	38854.27	0.00	-24707.85
168.00	37692.14	0.00	-26247.88
168.10	36400.26	0.00	-27684.32
168.20	34973.59	0.00	-29011.51
168.30	33407.89	0.00	-30224.20
168.40	31699.96	0.00	-31317.61
168.50	29847.70	0.00	-32287.42
168.60	27850.37	0.00	-33129.81
168.70	25708.62	0.00	-33841.45
168.80	23424.67	0.00	-34419.53
168.90	21002.37	0.00	-34861.77
169.00	18447.26	0.00	-35166.44
169.10	15766.63	0.00	-35332.31
169.20	12969.53	0.00	-35358.75
169.30	10066.75	0.00	-35245.64
169.40	7070.80	0.00	-34993.43
169.50	3995.82	0.00	-34603.12
169.60	857.51	0.00	-34076.24
169.70	-2327.02	0.00	-33414.89
169.80	-5539.35	0.00	-32621.66
169.90	-8759.95	0.00	-31699.68
170.00	-11968.34	0.00	-30652.61
170.10	-15143.31	0.00	-29484.56
170.20	-18263.13	0.00	-28200.15
170.30	-21305.79	0.00	-26804.44
170.40	-24249.23	0.00	-25302.95
170.50	-27071.58	0.00	-23701.60
170.60	-29751.44	0.00	-22006.72
170.70	-32268.09	0.00	-20224.98
170.80	-34601.73	0.00	-18363.42
170.90	-36733.75	0.00	-16429.39
171.00	-38646.94	0.00	-14430.52
171.10	-40325.66	0.00	-12374.70
171.20	-41756.06	0.00	-10270.05
171.30	-42926.28	0.00	-8124.86
171.40	-43826.51	0.00	-5947.61
171.50	-44449.20	0.00	-3746.88
171.60	-44789.09	0.00	-1531.37
171.70	-44853.86	0.00	690.19
171.80	-44798.83	0.00	2909.02
171.90	-44675.11	0.00	5116.37
172.00	-44480.85	0.00	7303.53
172.10	-44213.28	0.00	9461.86
172.20	-43868.72	0.00	11582.86
172.30	-43442.66	0.00	13658.14
172.40	-42929.95	0.00	15679.52
172.50	-42324.83	0.00	17639.02
172.60	-41621.16	0.00	19528.91
172.70	-40812.49	0.00	21341.72
172.80	-39892.34	0.00	23070.31
172.90	-38854.27	0.00	24707.85
173.00	-37692.14	0.00	26247.88
173.10	-36400.26	0.00	27684.32
173.20	-34973.59	0.00	29011.51
173.30	-33407.89	0.00	30224.20
173.40	-31699.96	0.00	31317.61
173.50	-29847.70	0.00	32287.42
173.60	-27850.37	0.00	33129.81
173.70	-25708.62	0.00	33841.45
173.80	-23424.67	0.00	34419.53
173.90	-21002.37	0.00	34861.77
174.00	-18447.26	0.00	35166.44
174.10	-15766.63	0.00	35332.31
174.20	-12969.53	0.00	35358.75
174.30	-10066.75	0.00	35245.64
174.40	-7070.80	0.00	34993.43
174.50	-3995.82	0.00	34603.12
174.60	-857.51	0.00	34076.24
174.70	2327.02	0.00	33414.89
174.80	5539.35	0.00	32621.66
174.90	8759.95	0.00	31699.68
175.00	11968.34	0.00	30652.61
175.10	15143.31	0.00	29484.56
175.20	18263.13	0.00	28200.15
175.30	21305.79	0.00	26804.44
175.40	24249.23	0.00	25302.95
175.50	27071.58	0.00	23701.60
175.60	29751.44	0.00	22006.72
175.70	32268.09	0.00	20224.98
175.80	34601.73	0.00	18363.42
175.90	36733.75	0.00	16429.39
176.00	38646.94	0.00	14430.52
176.10	40325.66	0.00	12374.70
176.20	41756.06	0.00	10270.05
176.30	42926.28	0.00	8124.86
176.40	43826.51	0.00	5947.61
176.50	44449.20	0.00	3746.88
176.60	44789.09	0.00	1531.37
176.70	44853.86	0.00	-690.19
176.80	44798.83	0.00	-2909.02
176.90	44675.11	0.00	-5116.37
177.00	44480.85	0.00	-7303.53
177.10	44213.28	0.00	-9461.86
177.20	43868.72	0.00	-11582.86
177.30	43442.66	0.00	-13658.14
177.40	42929.95	0.00	-15679.52
177.50	42324.83	0.00	-17639.02
177.60	41621.16	0.00	-19528.91
177.70	40812.49	0.00	-21341.72
177.80	39892.34	0.00	-23070.31
177.90	38854.27	0.00	-24707.85
178.00	37692.14	0.00	-26247.88
178.10	36400.26	0.00	-27684.32
178.20	34973.59	0.00	-29011.51
178.30	33407.89	0.00	-30224.20
178.40	31699.96	0.00	-31317.61
178.50	29847.70	0.00	-32287.42
178.60	27850.37	0.00	-33129.81
178.70	25708.62	0.00	-33841.45
178.80	23424.67	0.00	-34419.53
178.90	21002.37	0.00	-34861.77
179.00	18447.26	0.00	-35166.44
179.10	15766.63	0.00	-35332.31
179.20	12969.53	0.00	-35358.75
179.30	10066.75	0.00	-35245.64
179.40	7070.80	0.00	-34993.43
179.50	3995.82	0.00	-34603.12
179.60	857.51	0.00	-34076.24
179.70	-2327.02	0.00	-33414.89
179.80	-5539.35	0.00	-32621.66
179.90	-8759.95	0.00	-31699.68
180.00	-11968.34	0.00	-30652.61
180.10	-15143.31	0.00	-29484.56
180.20	-18263.13	0.00	-28200.15
180.30	-21305.79	0.00	-26804.44
180.40	-24249.23	0.00	-25302.95
180.50	-27071.58	0.00	-23701.60
180.60	-29751.44	0.00	-22006.72
180.70	-32268.09	0.00	-20224.98
180.80	-34601.73	0.00	-18363.42
180.90	-36733.75	0.00	-16429.39
181.00	-38646.94	0.00	-14430.52
181.10	-40325.66	0.00	-12374.70
181.20	-41756.06	0.00	-10270.05
181.30	-42926.28	0.00	-8124.86
181.40	-43826.51	0.00	-5947.61
181.50	-44449.20	0.00	-3746.88
181.60	-44789.09	0.00	-1531.37
181.70	-44853.86	0.00	690.19
181.80	-44798.83	0.00	2909.02
181.90	-44675.11	0.00	5116.37
182.00	-44480.85	0.00	7303.53
182.10	-44213.28	0.00	9461.86
182.20	-43868.72	0.00	11582.86
182.30	-43442.66	0.00	13658.14
182.40	-42929.95	0.00	15679.52
182.50	-42324.83	0.00	17639.02
182.60	-41621.16	0.00	19528.91
182.70	-40812.49	0.00	21341.72
182.80	-39892.34	0.00	23070.31
182.90	-38854.27	0.00	24707.85
183.00	-37692.14	0.00	26247.88
183.10	-36400.26	0.00	27684.32
183.20	-34973.59	0.00	29011.51
183.30	-33407.89	0.00	30224.20
183.40	-31699.96	0.00	31317.61
183.50	-29847.70	0.00	32287.42
183.60	-27850.37	0.00	33129.81
183.70	-25708.62	0.00	33841.45
183.80	-23424.67	0.00	34419.53
183.90	-21002.37	0.00	34861.77
184.00	-18447.26	0.00	35166.44
184.10	-15766.63	0.00	35332.31
184.20	-12969.53	0.00	35358.75
184.30	-10066.75	0.00	35245.64
184.40	-7070.80	0.00	34993.43
184.50	-3995.82	0.00	34603.12
184.60	-857.51	0.00	34076.24
184.70	2327.02	0.00	33414.89
184.80	5539.35	0.00	32621.66
184.90	8759.95	0.00	31699.68
185.00	11968.34	0.00	30652.61
185.10	15143.31	0.00	29484.56
185.20	18263.13	0.00	28200.15
185.30	21305.79	0.00	26804.44
185.40	24249.23	0.00	25302.95
185.50	27071.58	0.00	23701.60
185.60	29751.44	0.00	22006.72
185.70	32268.09	0.00	20224.98
185.80	34601.73	0.00	18363.42
185.90	36733.75	0.00	16429.39
186.00	38646.94	0.00	14430.52
186.10	40325.66	0.00	12374.70
186.20	41756.06	0.00	10270.05
186.30	42926.28	0.00	8124.86
186.40	43826.51	0.00	5947.61
186.50	44449.20	0.00	3746.88
186.60	44789.09	0.00	1531.37
186.70	44853.86	0.00	-690.19
186.80	44798.83	0.00	-2909.02
186.90	44675.11	0.00	-5116.37
187.00	44480.85	0.00	-7303.53
187.10	44213.28	0.00	-9461.86
187.20	43868.72	0.00	-11582.86
187.30	43442.66	0.00	-13658.14
187.40	42929.95	0.00	-15679.52
187.50	42324.83	0.00	-17639.02
187.60	41621.16	0.00	-19528.91
187.70	40812.49	0.00	-21341.72
187.80	39892.34	0.00	-23070.31
187.90	38854.27	0.00	-24707.85
188.00	37692.14	0.00	-26247.88
188.10	36400.26	0.00	-27684.32
188.20	34973.59	0.00	-29011.51
188.30	33407.89	0.00	-30224.20
188.40	31699.96	0.00	-31317.61
188.50	29847.70	0.00	-32287.42
188.60	27850.37	0.00	-33129.81
188.70	25708.62	0.00	-33841.45
188.80	23424.67	0.00	-34419.53
188.90	21002.37	0.00	-34861.77
189.00	18447.26	0.00	-35166.44
189.10	15766.63	0.00	-35332.31
189.20	12969.53	0.00	-35358.75
189.30	10066.75	0.00	-35245.64
189.40	7070.80	0.00	-34993.43
189.50	3995.82	0.00	-34603.12
189.60	857.51	0.00	-34076.24
189.70	-2327.02	0.00	-33414.89
189.80	-5539.35	0.00	-32621.66
189.90	-8759.95	0.00	-31699.68
190.00	-11968.34	0.00	-30652.61
190.10	-15143.31	0.00	-29484.56
190.20	-18263.13	0.00	-28200.15
190.30	-21305.79	0.00	-26804.44
190.40	-24249.23	0.00	-25302.95
190.50	-27071.58	0.00	-23701.60
190.60	-29751.44	0.00	-22006.72
190.70	-32268.09	0.00	-20224.98
190.80	-34601.73	0.00	-18363.42
190.90	-36733.75	0.00	-16429.39
191.00	-38646.94	0.00	-14430.52
191.10	-40325.66	0.00	-12374.70
191.20	-41756.06	0.00	-10270.05
191.30	-42926.28	0.00	-8124.86
191.40	-43826.51	0.00	-5947.61
191.50	-44449.20	0.00	-3746.88
191.60	-44789.09	0.00	-1531.37
191.70	-44853.86	0.00	690.19
191.80	-44798.83	0.00	2909.02
191.90	-44675.11	0.00	5116.37
192.00	-44480.85	0.00	7303.53
192.10	-44213.28	0.00	9461.86
192.20	-43868.72	0.00	11582.86
192.30	-43442.66	0.00	13658.14
192.40	-42929.95	0.00	15679.52
192.50	-42324.83	0.00	17639.02
192.60	-41621.16	0.00	19528.91
192.70	-40812.49	0.00	21341.72
192.80	-39892.34	0.00	23070.31
192.90	-38854.27	0.00	24707.85
193.00	-37692.14	0.00	26247.88
193.10	-36400.26	0.00	27684.32
193.20	-34973.59	0.00	29011.51
193.30	-33407.89	0.00	30224.20
193.40	-31699.96	0.00	31317.61
193.50	-29847.70	0.00	32287.42
193.60	-27850.37	0.00	33129.81
193.70	-25708.62	0.00	33841.45
193.80	-23424.67	0.00	34419.53
193.90	-21002.37	0.00	34861.77
194.00	-18447.26	0.00	35166.44
194.10	-15766.63	0.00	35332.31
194.20	-12969.53	0.00	35358.75
194.30	-10066.75	0.00	35245.64
194.40	-7070.80	0.00	34993.43
194.50	-3995.82	0.00	34603.12
194.60	-857.51	0.00	34076.24
194.70	2327.02	0.00	33414.89
194.80	5539.35	0.00	32621.66
194.90	8759.95	0.00	31699.68
195.00	11968.34	0.00	30652.61
195.10	15143.31	0.00	29484.56
195.20	18263.13	0.00	28200.15
195.30	21305.79	0.00	26804.44
195.40	24249.23	0.00	25302.95
195.50	27071.58	0.00	23701.60
195.60	29751.44	0.00	22006.72
195.70	32268.09	0.00	20224.98
195.80	34601.73	0.00	18363.42
195.90	36733.75	0.00	16429.39
196.00	38646.94	0.00	14430.52
196.10	40325.66	0.00	12374.70
196.20	41756.06	0.00	10270.05
196.30	42926.28	0.00	8124.86
196.40	43826.51	0.00	5947.61
196.50	44449.20	0.00	3746.88
196.60	44789.09	0.00	1531.37
196.70	44853.86	0.00	-690.19
196.80	44798.83	0.00	-2909.02
196.90	44675.11	0.00	-5116.37
197.00	44480.85	0.00	-7303.53
197.10	44213.28	0.00	-9461.86
197.20	43868.72	0.00	-11582.86
197.30	43442.66	0.00	-13658.14
197.40	42929.95	0.00	-15679.52
197.50	42324.83	0.00	-17639.02
197.60	41621.16	0.00	-19528.91
197.70	40812.49	0.00	-21341.72
197.80	39892.34	0.00	-23070.31
197.90	38854.27	0.00	-24707.85
198.00	37692.14	0.00	-26247.88
198.10	36400.26	0.00	-27684.32
198.20	34973.59	0.00	-29011.51
198.30	33407.89	0.00	-30224.20
198.40	31699.96	0.00	-31317.61
198.50	29847.70	0.00	-32287.42
198.60	27850.37	0.00	-33129.81
198.70	25708.62	0.00	-33841.45
198.80	23424.67	0.00	-34419.53
198.90	21002.37	0.00	-34861.77
199.00	18447.26	0.00	-35166.44
199.10	15766.63	0.00	-35332.31
199.20	12969.53	0.00	-35358.75
199.30	10066.75	0.00	-35245.64
199.40	7070.80	0.00	-34993.43
199.50	3995.82	0.00	-34603.12
199.60	857.51	0.00	-34076.24
199.70	-2327.02	0.00	-33414.89
199.80	-5539.35	0.00	-32621.66
199.90	-8759.95	0.00	-31699.68
200.00	-11968.34	0.00	-30652.61
200.10	-15143.31	0.00	-29484.56
200.20	-18263.13	0.00	-28200.15
200.30	-21305.79	0.00	-26804.44
200.40	-24249.23	0.00	-25302.95
200.50	-27071.58	0.00	-23701.60
200.60	-29751.44	0.00	-22006.72
200.70	-32268.09	0.00	-20224.98
200.80	-34601.73	0.00	-18363.42
200.90	-36733.75	0.00	-16429.39
201.00	-38646.94	0.00	-14430.52
201.10	-40325.66	0.00	-12374.70
201.20	-41756.06	0.00	-10270.05
201.30	-42926.28	0.00	-8124.86
201.40	-43826.51	0.00	-5947.61
201.50	-44449.20	0.00	-3746.88
201.60	-44789.09	0.00	-1531.37
201.70	-44853.86	0.00	690.19
201.80	-44798.83	0.00	2909.02
201.90	-44675.11	0.00	5116.37
202.00	-44480.85	0.00	7303.53
202.10	-44213.28	0.00	9461.86
202.20	-43868.72	0.00	11582.86
202.30	-43442.66	0.00	13658.14
202.40	-42929.95	0.00	15679.52
202.50	-42324.83	0.00	17639.02
202.60	-41621.16	0.00	19528.91
202.70	-40812.49	0.00	21341.72
202.80	-39892.34	0.00	23070.31
202.90	-38854.27	0.00	24707.85
203.00	-37692.14	0.00	26247.88
203.10	-36400.26	0.00	27684.32
203.20	-34973.59	0.00	29011.51
203.30	-33407.89	0.00	30224.20
203.40	-31699.96	0.00	31317.61
203.50	-29847.70	0.00	32287.42
203.60	-27850.37	0.00	33129.81
203.70	-25708.62	0.00	33841.45
203.80	-23424.67	0.00	34419.53
203.90	-21002.37	0.00	34861.77
204.00	-18447.26	0.00	35166.44
204.10	-15766.63	0.00	35332.31
204.20	-12969.53	0.00	35358.75
204.30	-10066.75	0.00	35245.64
204.40	-7070.80	0.00	34993.43
204.50	-3995.82	0.00	34603.12
204.60	-857.51	0.00	34076.24
204.70	2327.02	0.00	33414.89
204.80	5539.35	0.00	32621.66
204.90	8759.95	0.00	31699.68
205.00	11968.34	0.00	30652.61
205.10	15143.31	0.00	29484.56
205.20	18263.13	0.00	28200.15
205.30	21305.79	0.00	26804.44
205.40	24249.23	0.00	25302.95
205.50	27071.58	0.00	23701.60
205.60	29751.44	0.00	22006.72
205.70	32268.09	0.00	20224.98
205.80	34601.73	0.00	18363.42
205.90	36733.75	0.00	16429.39
206.00	38646.94	0.00	14430.52
206.10	40325.66	0.00	12374.70
206.20	41756.06	0.00	10270.05
206.30	42926.28	0.00	8124.86
206.40	43826.51	0.00	5947.61
206.50	44449.20	0.00	3746.88
206.60	44789.09	0.00	1531.37
206.70	44853.86	0.00	-690.19
206.80	44798.83	0.00	-2909.02
206.90	44675.11	0.00	-5116.37
207.00	44480.85	0.00	-7303.53
207.10	44213.28	0.00	-9461.86
207.20	43868.72	0.00	-11582.86
207.30	43442.66	0.00	-13658.14
207.40	42929.95	0.00	-15679.52
207.50	42324.83	0.00	-17639.02
207.60	41621.16	0.00	-19528.91
207.70	40812.49	0.00	-21341.72
207.80	39892.34	0.00	-23070.31
207.90	38854.27	0.00	-24707.85
208.00	37692.14	0.00	-26247.88
208.10	36400.26	0.00	-27684.32
208.20	34973.59	0.00	-29011.51
208.30	33407.89	0.00	-30224.20
208.40	31699.96	0.00	-31317.61
208.50	29847.70	0.00	-32287.42
208.60	27850.37	0.00	-33129.81
208.70	25708.62	0.00	-33841.45
208.80	23424.67	0.00	-34419.53
208.90	21002.37	0.00	-34861.77
209.00	18447.26	0.00	-35166.44
209.10	15766.63	0.00	-35332.31
209.20	12969.53	0.00	-35358.75
209.30	10066.75	0.00	-35245.64
209.40	7070.80	0.00	-34993.43
209.50	3995.82	0.00	-34603.12
209.60	857.51	0.00	-34076.24
209.70	-2327.02	0.00	-33414.89
209.80	-5539.35	0.00	-32621.66
209.90	-8759.95	0.00	-31699.68
210.00	-11968.34	0.00	-30652.61
210.10	-15143.31	0.00	-29484.56
210.20	-18263.13	0.00	-28200.15
210.30	-21305.79	0.00	-26804.44
210.40	-24249.23	0.00	-25302.95
210.50	-27071.58	0.00	-23701.60
210.60	-29751.44	0.00	-22006.72
210.70	-32268.09	0.00	-20224.98
210.80	-34601.73	0.00	-18363.42
210.90	-36733.75	0.00	-16429.39
211.00	-38646.94	0.00	-14430.52
211.10	-40325.66	0.00	-12374.70
211.20	-41756.06	0.00	-10270.05
211.30	-42926.28	0.00	-8124.86
211.40	-43826.51	0.00	-5947.61
211.50	-44449.20	0.00	-3746.88
211.60	-44789.09	0.00	-1531.37
211.70	-44853.86	0.00	690.19
211.80	-44798.83	0.00	2909.02
211.90	-44675.11	0.00	5116.37
212.00	-44480.85	0.00	7303.53
212.10	-44213.28	0.00	9461.86
212.20	-43868.72	0.00	11582.86
212.30	-43442.66	0.00	13658.14
212.40	-42929.95	0.00	15679.52
212.50	-42324.83	0.00	17639.02
212.60	-41621.16	0.00	19528.91
212.70	-40812.49	0.00	21341.72
212.80	-39892.34	0.00	23070.31
212.90	-38854.27	0.00	24707.85
213.00	-37692.14	0.00	26247.88
213.10	-36400.26	0.00	27684.32
213.20	-34973.59	0.00	29011.51
213.30	-33407.89	0.00	30224.20
213.40	-31699.96	0.00	31317.61
213.50	-29847.70	0.00	32287.42
213.60	-27850.37	0.00	33129.81
213.70	-25708.62	0.00	33841.45
213.80	-23424.67	0.00	34419.53
213.90	-21002.37	0.00	34861.77
214.00	-18447.26	0.00	35166.44
214.10	-15766.63	0.00	35332.31
214.20	-12969.53	0.00	35358.75
214.30	-10066.75	0.00	35245.64
214.40	-7070.80	0.00	34993.43
214.50	-3995.82	0.00	34603.12
214.60	-857.51	0.00	34076.24
214.70	2327.02	0.00	33414.89
214.80	5539.35	0.00	32621.66
214.90	8759.95	0.00	31699.68
215.00	11968.34	0.00	30652.61
215.10	15143.31	0.00	29484.56
215.20	18263.13	0.00	28200.15
215.30	21305.79	0.00	26804.44
215.40	24249.23	0.00	25302.95
215.50	27071.58	0.00	23701.60
215.60	29751.44	0.00	22006.72
215.70	32268.09	0.00	20224.98
215.80	34601.73	0.00	18363.42
215.90	36733.75	0.00	16429.39
216.00	38646.94	0.00	14430.52
216.10	40325.66	0.00	12374.70
216.20	41756.06	0.00	10270.05
216.30	42926.28	0.00	8124.86
216.40	43826.51	0.00	5947.61
216.50	44449.20	0.00	3746.88
216.60	44789.09	0.00	1531.37
216.70	44853.86	0.00	-690.19
216.80	44798.83	0.00	-2909.02
216.90	44675.11	0.00	-5116.37
217.00	44480.85	0.00	-7303.53
217.10	44213.28	0.00	-9461.86
217.20	43868.72	0.00	-11582.86
217.30	43442.66	0.00	-13658.14
217.40	42929.95	0.00	-15679.52
217.50	42324.83	0.00	-17639.02
217.60	41621.16	0.00	-19528.91
217.70	40812.49	0.00	-21341.72
217.80	39892.34	0.00	-23070.31
217.90	38854.27	0.00	-24707.85
218.00	37692.14	0.00	-26247.88
218.10	36400.26	0.00	-27684.32
218.20	34973.59	0.00	-29011.51
218.30	33407.89	0.00	-30224.20
218.40	31699.96	0.00	-31317.61
218.50	29847.70	0.00	-32287.42
218.60	27850.37	0.00	-33129.81
218.70	25708.62	0.00	-33841.45
218.80	23424.67	0.00	-34419.53
218.90	21002.37	0.00	-34861.77
219.00	18447.26	0.00	-35166.44
219.10	15766.63	0.00	-35332.31
219.20	12969.53	0.00	-35358.75
219.30	10066.75	0.00	-35245.64
219.40	7070.80	0.00	-34993.43
219.50	3995.82	0.00	-34603.12
219.60	857.51	0.00	-34076.24
219.70	-2327.02	0.00	-33414.89
219.80	-5539.35	0.00	-32621.66
219.90	-8759.95	0.00	-31699.68
220.00	-11968.34	0.00	-30652.61
220.10	-15143.31	0.00	-29484.56
220.20	-18263.13	0.00	-28200.15
220.30	-21305.79	0.00	-26804.44
220.40	-24249.23	0.00	-25302.95
220.50	-27071.58	0.00	-23701.60
220.60	-29751.44	0.00	-22006.72
220.70	-32268.09	0.00	-20224.98
220.80	-34601.73	0.00	-18363.42
220.90	-36733.75	0.00	-16429.39
221.00	-38646.94	0.00	-14430.52
221.10	-40325.66	0.00	-12374.70
221.20	-41756.06	0.00	-10270.05
221.30	-42926.28	0.00	-8124.86
221.40	-43826.51	0.00	-5947.61
221.50	-44449.20	0.00	-3746.88
221.60	-44789.09	0.00	-1531.37
221.70	-44853.86	0.00	690.19
221.80	-44798.83	0.00	2909.02
221.90	-44675.11	0.00	5116.37
222.00	-44480.85	0.00	7303.53
222.10	-44213.28	0.00	9461.86
222.20	-43868.72	0.00	11582.86
222.30	-43442.66	0.00	13658.14
222.40	-42929.95	0.00	15679.52
222.50	-42324.83	0.00	17639.02
222.60	-41621.16	0.00	19528.91
222.70	-40812.49	0.00	21341.72
222.80	-39892.34	0.00	23070.31
222.90	-38854.27	0.00	24707.85
223.00	-37692.14	0.00	26247.88
223.10	-36400.26	0.00	27684.32
223.20	-34973.59	0.00	29011.51
223.30	-33407.89	0.00	30224.20
223.40	-31699.96	0.00	31317.61
223.50	-29847.70	0.00	32287.42
223.60	-27850.37	0.00	33129.81
223.70	-25708.62	0.00	33841.45
223.80	-23424.67	0.00	34419.53
223.90	-21002.37	0.00	34861.77
224.00	-18447.26	0.00	35166.44
224.10	-15766.63	0.00	35332.31
224.20	-12969.53	0.00	35358.75
224.30	-10066.75	0.00	35245.64
224.40	-7070.80	0.00	34993.43
224.50	-3995.82	0.00	34603.12
224.60	-857.51	0.00	34076.24
224.70	2327.02	0.00	33414.89
224.80	5539.35	0.00	32621.66
224.90	8759.95	0.00	31699.68
225.00	11968.34	0.00	30652.61
225.10	15143.31	0.00	29484.56
225.20	18263.13	0.00	28200.15
